ppm HF Concentration mole,X (m),Y (m),Z (m)
7617,6.55,92.59,42.29
7617,6.55,92.59,42.29
7617,6.55,92.58,42.29
7617,6.55,92.58,42.29
7617,6.55,92.59,42.28
7617,6.55,92.59,42.28
7617,6.55,92.58,42.28
7617,6.55,92.58,42.28
7617,6.55,92.59,42.27
7617,6.55,92.59,42.27
7617,6.55,92.58,42.27
7617,6.55,92.58,42.27
7617,6.55,92.59,42.26
7617,6.55,92.59,42.26
7617,6.55,92.58,42.26
7617,6.55,92.58,42.26
7617,6.55,92.59,42.25
7617,6.55,92.59,42.25
7617,6.55,92.58,42.25
7617,6.55,92.58,42.25
7616,6.55,92.59,42.24
7617,6.55,92.59,42.24
7617,6.55,92.58,42.24
7617,6.55,92.58,42.24
7616,6.55,92.59,42.23
7617,6.55,92.59,42.23
7616,6.55,92.58,42.23
7617,6.55,92.58,42.23
7616,6.55,92.59,42.22
7617,6.55,92.59,42.22
7616,6.55,92.58,42.22
7617,6.55,92.58,42.22
7616,6.55,92.59,42.21
7617,6.55,92.59,42.21
7616,6.55,92.58,42.21
7617,6.55,92.58,42.21
7616,6.55,92.59,42.2
7618,6.56,92.59,42.2
7617,6.55,92.58,42.2
7620,6.56,92.58,42.2
7616,6.55,92.59,42.19
7618,6.56,92.59,42.19
7617,6.55,92.58,42.19
7620,6.56,92.58,42.19
7616,6.55,92.59,42.18
7618,6.56,92.59,42.18
7617,6.55,92.58,42.18
7620,6.56,92.58,42.18
7616,6.55,92.59,42.17
7618,6.56,92.59,42.17
7617,6.55,92.58,42.17
7620,6.56,92.58,42.17
7616,6.55,92.59,42.12
7616,6.55,92.59,42.12
7616,6.55,92.58,42.12
7617,6.55,92.58,42.12
7616,6.55,92.59,42.11
7616,6.55,92.59,42.11
7616,6.55,92.58,42.11
7617,6.55,92.58,42.11
7616,6.55,92.59,42.11
7616,6.55,92.59,42.11
7616,6.55,92.58,42.11
7617,6.55,92.58,42.11
7616,6.55,92.59,42.1
7616,6.55,92.59,42.1
7616,6.55,92.58,42.1
7617,6.55,92.58,42.1
7616,6.55,92.59,42.16
7618,6.56,92.59,42.16
7617,6.55,92.58,42.16
7620,6.56,92.58,42.16
7616,6.55,92.59,42.15
7618,6.56,92.59,42.15
7617,6.55,92.58,42.15
7620,6.56,92.58,42.15
7616,6.55,92.59,42.13
7618,6.56,92.59,42.13
7616,6.55,92.58,42.13
7620,6.56,92.58,42.13
7616,6.55,92.59,42.14
7618,6.56,92.59,42.14
7616,6.55,92.58,42.14
7620,6.56,92.58,42.14
7616,6.55,92.59,42.08
7616,6.55,92.59,42.08
7616,6.55,92.58,42.08
7616,6.55,92.58,42.08
7616,6.55,92.59,42.09
7616,6.55,92.59,42.09
7616,6.55,92.58,42.09
7617,6.55,92.58,42.09
7616,6.55,92.59,42.07
7616,6.55,92.59,42.07
7616,6.55,92.58,42.07
7616,6.55,92.58,42.07
7616,6.55,92.59,42.06
7616,6.55,92.59,42.06
7616,6.55,92.58,42.06
7617,6.55,92.58,42.06
7622,6.55,92.59,42.67
7621,6.55,92.59,42.66
7621,6.55,92.59,42.65
7621,6.55,92.59,42.64
7621,6.55,92.59,42.63
7621,6.55,92.59,42.62
7621,6.55,92.59,42.61
7621,6.55,92.59,42.6
7620,6.55,92.58,42.59
7620,6.55,92.59,42.57
7620,6.55,92.59,42.56
7620,6.55,92.59,42.55
7620,6.55,92.59,42.54
7620,6.55,92.58,42.53
7619,6.55,92.58,42.53
7619,6.55,92.59,42.52
7619,6.55,92.59,42.52
7619,6.55,92.58,42.52
7619,6.55,92.58,42.52
7619,6.55,92.59,42.51
7619,6.55,92.59,42.51
7619,6.55,92.58,42.51
7619,6.55,92.58,42.51
7619,6.55,92.59,42.5
7619,6.55,92.59,42.5
7619,6.55,92.58,42.5
7619,6.55,92.58,42.5
7619,6.55,92.59,42.49
7619,6.55,92.59,42.49
7619,6.55,92.58,42.49
7619,6.55,92.58,42.49
7619,6.55,92.59,42.48
7619,6.55,92.59,42.48
7619,6.55,92.58,42.48
7619,6.55,92.58,42.48
7619,6.55,92.59,42.47
7619,6.55,92.59,42.47
7619,6.55,92.58,42.47
7619,6.55,92.58,42.47
7619,6.55,92.59,42.46
7619,6.55,92.59,42.46
7619,6.55,92.58,42.46
7619,6.55,92.58,42.46
7618,6.55,92.59,42.45
7619,6.55,92.59,42.45
7618,6.55,92.58,42.45
7619,6.55,92.58,42.45
7618,6.55,92.59,42.44
7619,6.55,92.59,42.44
7618,6.55,92.58,42.44
7618,6.55,92.58,42.44
7618,6.55,92.59,42.43
7618,6.55,92.59,42.43
7618,6.55,92.58,42.43
7618,6.55,92.58,42.43
7618,6.55,92.58,42.42
7618,6.55,92.59,42.4
7618,6.55,92.59,42.4
7618,6.55,92.58,42.41
7618,6.55,92.58,42.4
7618,6.55,92.58,42.4
7618,6.55,92.59,42.37
7618,6.55,92.59,42.37
7618,6.55,92.58,42.37
7618,6.55,92.58,42.37
7618,6.55,92.59,42.38
7618,6.55,92.59,42.38
7618,6.55,92.58,42.38
7618,6.55,92.58,42.38
7618,6.55,92.58,42.39
7623,6.55,92.59,42.8
7623,6.55,92.59,42.78
7623,6.55,92.58,42.79
7623,6.55,92.59,42.77
7623,6.55,92.59,42.76
7623,6.55,92.59,42.75
7623,6.55,92.59,42.74
7622,6.55,92.59,42.73
7622,6.55,92.59,42.72
7622,6.55,92.59,42.71
7622,6.55,92.59,42.7
7622,6.55,92.59,42.69
7622,6.55,92.59,42.68
7620,6.55,92.58,41.57
7619,6.55,92.58,41.57
7620,6.55,92.59,41.57
7623,6.55,92.59,42.79
7623,6.55,92.59,42.79
7623,6.55,92.58,42.79
7620,6.55,92.59,42.59
7620,6.55,92.58,42.58
7620,6.55,92.59,42.58
7620,6.55,92.59,42.59
7620,6.55,92.58,42.59
7620,6.55,92.59,42.53
7620,6.55,92.59,42.53
7620,6.55,92.58,42.53
7619,6.55,92.59,42.53
7620,6.55,92.59,42.53
7619,6.55,92.58,42.53
7618,6.55,92.59,42.39
7619,6.56,92.59,42.39
7621,6.56,92.58,42.39
7618,6.55,92.59,42.41
7619,6.56,92.59,42.41
7621,6.56,92.58,42.41
7618,6.55,92.59,42.42
7619,6.56,92.59,42.42
7621,6.56,92.58,42.42
7618,6.55,92.58,42.36
7618,6.55,92.58,42.35
7618,6.55,92.58,42.34
7618,6.55,92.58,42.33
7618,6.55,92.59,42.36
7619,6.56,92.59,42.36
7621,6.57,92.58,42.36
7618,6.55,92.59,42.35
7619,6.56,92.59,42.35
7621,6.56,92.58,42.35
7617,6.55,92.59,42.33
7618,6.56,92.59,42.33
7620,6.56,92.58,42.33
7618,6.55,92.59,42.34
7619,6.56,92.59,42.34
7620,6.56,92.58,42.34
7619,6.55,92.59,41.62
7618,6.55,92.58,41.62
7619,6.55,92.58,41.62
7619,6.55,92.59,41.61
7619,6.55,92.58,41.61
7620,6.55,92.59,41.6
7619,6.55,92.58,41.6
7619,6.55,92.58,41.6
7620,6.55,92.59,41.59
7619,6.55,92.58,41.59
7619,6.55,92.58,41.59
7619,6.55,92.58,41.61
7619,6.55,92.59,41.66
7618,6.55,92.58,41.66
7618,6.55,92.58,41.66
7619,6.55,92.59,41.65
7618,6.55,92.58,41.65
7619,6.55,92.58,41.65
7619,6.55,92.59,41.63
7618,6.55,92.58,41.63
7619,6.55,92.58,41.63
7619,6.55,92.59,41.64
7618,6.55,92.58,41.64
7619,6.55,92.58,41.64
7619,6.55,92.59,41.67
7618,6.55,92.58,41.67
7618,6.55,92.59,41.68
7618,6.55,92.58,41.68
7618,6.55,92.58,41.68
7618,6.55,92.58,41.67
7621,6.55,92.59,41.56
7621,6.55,92.58,41.58
7621,6.55,92.59,41.58
7619,6.55,92.59,41.58
7621,6.55,92.58,41.57
7621,6.55,92.59,41.57
7619,6.55,92.59,41.57
7624,6.56,92.58,41.57
7624,6.56,92.58,41.58
7616,6.55,92.59,41.89
7616,6.55,92.59,41.88
7617,6.55,92.59,41.88
7617,6.55,92.58,41.88
7617,6.55,92.59,41.77
7617,6.55,92.59,41.76
7618,6.55,92.59,41.74
7618,6.55,92.59,41.75
7617,6.55,92.59,41.78
7617,6.55,92.59,41.79
7617,6.55,92.59,41.8
7617,6.55,92.59,41.81
7616,6.55,92.59,41.87
7620,6.56,92.59,41.87
7622,6.56,92.58,41.87
7616,6.55,92.59,41.85
7620,6.56,92.59,41.85
7622,6.57,92.58,41.85
7616,6.55,92.59,41.83
7617,6.55,92.59,41.83
7618,6.55,92.58,41.83
7617,6.55,92.59,41.84
7620,6.56,92.59,41.84
7622,6.56,92.58,41.84
7616,6.55,92.59,41.82
7617,6.55,92.59,41.82
7618,6.55,92.58,41.82
7616,6.55,92.59,42.05
7616,6.55,92.59,42.05
7616,6.55,92.58,42.05
7617,6.55,92.58,42.05
7616,6.55,92.59,42.04
7616,6.55,92.59,42.04
7616,6.55,92.58,42.04
7617,6.55,92.58,42.04
7616,6.55,92.59,42.03
7616,6.55,92.59,42.03
7617,6.55,92.58,42.03
7616,6.55,92.58,42.03
7616,6.55,92.59,42.02
7616,6.55,92.59,42.02
7616,6.55,92.59,42.01
7617,6.55,92.58,42.02
7616,6.55,92.58,42.02
7616,6.55,92.59,42
7616,6.55,92.59,41.99
7616,6.55,92.59,41.98
7616,6.55,92.58,41.89
7617,6.55,92.58,41.88
7616,6.55,92.59,41.86
7620,6.56,92.59,41.86
7622,6.57,92.58,41.86
7617,6.55,92.58,41.86
7621,6.56,92.58,41.87
7621,6.56,92.58,41.85
7621,6.56,92.58,41.84
7621,6.56,92.58,41.83
7616,6.55,92.58,41.81
7617,6.55,92.58,41.82
7616,6.55,92.58,41.8
7617,6.55,92.58,41.79
7617,6.55,92.58,41.78
7617,6.55,92.58,41.77
7617,6.55,92.58,41.76
7617,6.55,92.58,41.75
7617,6.55,92.58,41.74
7617,6.55,92.59,42.31
7618,6.56,92.59,42.31
7617,6.55,92.58,42.31
7620,6.57,92.58,42.31
7617,6.55,92.59,42.32
7618,6.56,92.59,42.32
7617,6.55,92.58,42.32
7620,6.56,92.58,42.32
7617,6.55,92.59,42.3
7618,6.56,92.59,42.3
7617,6.55,92.58,42.3
7620,6.57,92.58,42.3
7617,6.55,92.59,42.29
7618,6.56,92.59,42.29
7617,6.55,92.58,42.29
7620,6.56,92.58,42.29
7617,6.55,92.59,42.28
7618,6.56,92.59,42.28
7617,6.55,92.58,42.28
7620,6.56,92.58,42.28
7617,6.55,92.59,42.27
7618,6.56,92.59,42.27
7617,6.55,92.58,42.27
7620,6.56,92.58,42.27
7617,6.55,92.59,42.26
7618,6.56,92.59,42.26
7617,6.55,92.58,42.26
7620,6.56,92.58,42.26
7617,6.55,92.59,42.25
7618,6.56,92.59,42.25
7617,6.55,92.58,42.25
7620,6.56,92.58,42.25
7617,6.55,92.59,42.24
7618,6.56,92.59,42.24
7617,6.55,92.58,42.24
7620,6.56,92.58,42.24
7617,6.55,92.59,42.23
7618,6.56,92.59,42.23
7617,6.55,92.58,42.23
7620,6.56,92.58,42.23
7617,6.55,92.59,42.22
7618,6.56,92.59,42.22
7617,6.55,92.58,42.22
7620,6.56,92.58,42.22
7617,6.55,92.59,42.21
7618,6.56,92.59,42.21
7617,6.55,92.58,42.21
7620,6.56,92.58,42.21
7618,6.56,92.59,42.2
7621,6.57,92.59,42.2
7623,6.57,92.58,42.2
7620,6.56,92.58,42.2
7625,6.58,92.58,42.2
7618,6.56,92.59,42.19
7621,6.57,92.59,42.19
7623,6.57,92.58,42.19
7620,6.56,92.58,42.19
7625,6.58,92.58,42.19
7618,6.56,92.59,42.18
7621,6.57,92.59,42.18
7623,6.57,92.58,42.18
7620,6.56,92.58,42.18
7625,6.58,92.58,42.18
7618,6.56,92.59,42.17
7621,6.57,92.59,42.17
7623,6.57,92.58,42.17
7620,6.56,92.58,42.17
7625,6.58,92.58,42.17
7616,6.55,92.59,42.12
7618,6.56,92.59,42.12
7616,6.55,92.58,42.12
7620,6.56,92.58,42.12
7616,6.55,92.59,42.11
7618,6.56,92.59,42.11
7616,6.55,92.58,42.11
7620,6.56,92.58,42.11
7616,6.55,92.59,42.11
7618,6.56,92.59,42.11
7616,6.55,92.58,42.11
7621,6.56,92.58,42.11
7616,6.55,92.59,42.1
7618,6.56,92.59,42.1
7616,6.55,92.58,42.1
7621,6.56,92.58,42.1
7618,6.56,92.59,42.16
7621,6.57,92.59,42.16
7623,6.57,92.58,42.16
7620,6.56,92.58,42.16
7625,6.58,92.58,42.16
7618,6.56,92.59,42.15
7621,6.57,92.59,42.15
7623,6.57,92.58,42.15
7620,6.56,92.58,42.15
7625,6.58,92.58,42.15
7618,6.56,92.59,42.13
7621,6.57,92.59,42.13
7623,6.57,92.58,42.13
7620,6.56,92.58,42.13
7625,6.58,92.58,42.13
7618,6.56,92.59,42.14
7621,6.57,92.59,42.14
7623,6.57,92.58,42.14
7620,6.56,92.58,42.14
7625,6.58,92.58,42.14
7616,6.55,92.59,42.08
7618,6.56,92.59,42.08
7616,6.55,92.58,42.08
7621,6.56,92.58,42.08
7616,6.55,92.59,42.09
7618,6.56,92.59,42.09
7616,6.55,92.58,42.09
7621,6.56,92.58,42.09
7616,6.55,92.59,42.07
7618,6.56,92.59,42.07
7616,6.55,92.58,42.07
7621,6.56,92.58,42.07
7616,6.55,92.59,42.06
7618,6.56,92.59,42.06
7616,6.55,92.58,42.06
7621,6.57,92.58,42.06
7622,6.55,92.59,42.67
7622,6.55,92.59,42.67
7621,6.55,92.58,42.67
7621,6.55,92.58,42.67
7621,6.55,92.59,42.66
7621,6.55,92.59,42.66
7621,6.55,92.58,42.66
7621,6.55,92.58,42.66
7621,6.55,92.58,42.65
7621,6.55,92.59,42.65
7621,6.55,92.58,42.65
7621,6.55,92.59,42.65
7621,6.55,92.59,42.64
7621,6.55,92.59,42.64
7621,6.55,92.58,42.64
7621,6.55,92.58,42.64
7621,6.55,92.59,42.63
7621,6.55,92.59,42.63
7621,6.55,92.58,42.63
7621,6.55,92.58,42.63
7621,6.55,92.59,42.62
7621,6.55,92.59,42.62
7621,6.55,92.58,42.62
7621,6.55,92.58,42.62
7621,6.55,92.59,42.61
7621,6.55,92.59,42.61
7621,6.55,92.58,42.61
7621,6.55,92.58,42.61
7621,6.55,92.59,42.6
7621,6.55,92.59,42.6
7620,6.55,92.58,42.6
7620,6.55,92.58,42.6
7621,6.55,92.58,42.59
7620,6.55,92.59,42.57
7620,6.55,92.59,42.57
7620,6.55,92.58,42.58
7620,6.55,92.58,42.57
7620,6.55,92.58,42.57
7620,6.55,92.59,42.56
7620,6.55,92.59,42.56
7620,6.55,92.58,42.56
7620,6.55,92.58,42.56
7620,6.55,92.59,42.55
7620,6.55,92.59,42.55
7620,6.55,92.58,42.55
7620,6.55,92.58,42.55
7620,6.55,92.59,42.54
7620,6.55,92.59,42.54
7620,6.55,92.58,42.54
7620,6.55,92.58,42.54
7620,6.55,92.58,42.53
7620,6.55,92.58,42.53
7619,6.55,92.59,42.52
7620,6.56,92.59,42.52
7619,6.55,92.58,42.52
7622,6.56,92.58,42.52
7619,6.55,92.59,42.51
7620,6.56,92.59,42.51
7619,6.55,92.58,42.51
7621,6.57,92.58,42.51
7619,6.55,92.59,42.5
7620,6.56,92.59,42.5
7619,6.55,92.58,42.5
7621,6.57,92.58,42.5
7619,6.55,92.59,42.49
7620,6.56,92.59,42.49
7619,6.55,92.58,42.49
7621,6.56,92.58,42.49
7619,6.55,92.59,42.48
7619,6.56,92.59,42.48
7619,6.55,92.58,42.48
7621,6.56,92.58,42.48
7619,6.55,92.59,42.47
7619,6.56,92.59,42.47
7619,6.55,92.58,42.47
7621,6.56,92.58,42.47
7619,6.55,92.59,42.46
7619,6.56,92.59,42.46
7619,6.55,92.58,42.46
7621,6.56,92.58,42.46
7619,6.55,92.59,42.45
7619,6.56,92.59,42.45
7619,6.55,92.58,42.45
7621,6.56,92.58,42.45
7619,6.55,92.59,42.44
7619,6.56,92.59,42.44
7619,6.55,92.58,42.44
7621,6.56,92.58,42.44
7618,6.55,92.59,42.43
7619,6.56,92.59,42.43
7618,6.55,92.58,42.43
7621,6.56,92.58,42.43
7621,6.56,92.58,42.42
7618,6.55,92.59,42.4
7619,6.56,92.59,42.4
7621,6.56,92.58,42.41
7618,6.55,92.58,42.4
7621,6.56,92.58,42.4
7618,6.55,92.59,42.37
7619,6.56,92.59,42.37
7618,6.55,92.58,42.37
7621,6.57,92.58,42.37
7618,6.55,92.59,42.38
7619,6.56,92.59,42.38
7618,6.55,92.58,42.38
7621,6.56,92.58,42.38
7620,6.56,92.58,42.39
7624,6.55,92.59,42.83
7624,6.55,92.59,42.82
7624,6.55,92.59,42.81
7624,6.55,92.59,42.8
7623,6.55,92.59,42.8
7623,6.55,92.58,42.8
7623,6.55,92.58,42.8
7623,6.55,92.59,42.78
7623,6.55,92.59,42.78
7623,6.55,92.58,42.78
7623,6.55,92.58,42.78
7623,6.55,92.58,42.79
7623,6.55,92.59,42.77
7623,6.55,92.59,42.77
7623,6.55,92.58,42.77
7623,6.55,92.58,42.77
7623,6.55,92.59,42.76
7623,6.55,92.59,42.76
7623,6.55,92.58,42.76
7623,6.55,92.58,42.76
7623,6.55,92.59,42.75
7623,6.55,92.59,42.75
7623,6.55,92.58,42.75
7623,6.55,92.58,42.75
7623,6.55,92.59,42.74
7623,6.55,92.59,42.74
7623,6.55,92.58,42.74
7622,6.55,92.58,42.74
7622,6.55,92.58,42.73
7622,6.55,92.59,42.73
7622,6.55,92.58,42.73
7622,6.55,92.59,42.73
7622,6.55,92.59,42.72
7622,6.55,92.59,42.72
7622,6.55,92.58,42.72
7622,6.55,92.58,42.72
7622,6.55,92.59,42.71
7622,6.55,92.59,42.71
7622,6.55,92.58,42.71
7622,6.55,92.58,42.71
7622,6.55,92.59,42.7
7622,6.55,92.59,42.7
7622,6.55,92.58,42.7
7622,6.55,92.58,42.7
7622,6.55,92.59,42.69
7622,6.55,92.59,42.69
7622,6.55,92.58,42.69
7622,6.55,92.58,42.69
7622,6.55,92.59,42.68
7622,6.55,92.59,42.68
7622,6.55,92.58,42.68
7622,6.55,92.58,42.68
7621,6.55,92.58,41.56
7624,6.56,92.58,41.56
7620,6.55,92.58,41.56
7619,6.55,92.58,41.56
7620,6.55,92.59,41.56
7621,6.55,92.59,41.55
7619,6.55,92.59,41.56
7623,6.55,92.59,42.79
7623,6.56,92.59,42.79
7624,6.57,92.58,42.79
7620,6.55,92.59,42.59
7620,6.55,92.59,42.58
7620,6.55,92.59,42.58
7620,6.55,92.58,42.58
7621,6.56,92.59,42.59
7622,6.56,92.58,42.59
7620,6.55,92.59,42.53
7620,6.56,92.59,42.53
7622,6.56,92.58,42.53
7620,6.55,92.59,42.53
7620,6.56,92.59,42.53
7622,6.56,92.58,42.53
7619,6.56,92.59,42.39
7621,6.57,92.59,42.39
7623,6.57,92.58,42.39
7625,6.58,92.58,42.39
7619,6.56,92.59,42.41
7621,6.57,92.59,42.41
7623,6.57,92.58,42.41
7625,6.58,92.58,42.41
7619,6.56,92.59,42.42
7621,6.57,92.59,42.42
7623,6.57,92.58,42.42
7625,6.58,92.58,42.42
7620,6.56,92.58,42.36
7620,6.56,92.58,42.35
7620,6.56,92.58,42.34
7620,6.56,92.58,42.33
7625,6.58,92.58,42.36
7619,6.56,92.59,42.36
7621,6.57,92.59,42.36
7623,6.57,92.58,42.36
7625,6.58,92.58,42.35
7619,6.56,92.59,42.35
7621,6.57,92.59,42.35
7623,6.57,92.58,42.35
7625,6.58,92.58,42.33
7619,6.56,92.59,42.33
7621,6.57,92.59,42.33
7623,6.57,92.58,42.33
7625,6.58,92.58,42.34
7619,6.56,92.59,42.34
7621,6.57,92.59,42.34
7623,6.57,92.58,42.34
7620,6.55,92.58,41.62
7620,6.55,92.59,41.62
7618,6.55,92.59,41.62
7623,6.56,92.58,41.62
7621,6.55,92.58,41.61
7620,6.55,92.59,41.61
7619,6.55,92.59,41.61
7621,6.55,92.58,41.6
7620,6.55,92.59,41.6
7619,6.55,92.59,41.6
7624,6.56,92.58,41.6
7621,6.55,92.58,41.59
7620,6.55,92.59,41.59
7619,6.55,92.59,41.59
7624,6.56,92.58,41.59
7623,6.56,92.58,41.61
7620,6.55,92.58,41.66
7619,6.55,92.59,41.66
7618,6.55,92.59,41.66
7623,6.56,92.58,41.66
7620,6.55,92.58,41.65
7619,6.55,92.59,41.65
7618,6.55,92.59,41.65
7623,6.56,92.58,41.65
7620,6.55,92.58,41.63
7620,6.55,92.59,41.63
7618,6.55,92.59,41.63
7623,6.56,92.58,41.63
7620,6.55,92.58,41.64
7619,6.55,92.59,41.64
7618,6.55,92.59,41.64
7623,6.56,92.58,41.64
7617,6.55,92.58,41.71
7618,6.55,92.59,41.71
7617,6.55,92.58,41.7
7618,6.55,92.59,41.7
7617,6.55,92.58,41.73
7618,6.55,92.59,41.73
7617,6.55,92.58,41.72
7618,6.55,92.59,41.72
7618,6.55,92.58,41.73
7618,6.55,92.58,41.72
7618,6.55,92.58,41.71
7618,6.55,92.58,41.7
7620,6.55,92.58,41.67
7619,6.55,92.59,41.67
7618,6.55,92.59,41.67
7617,6.55,92.58,41.69
7618,6.55,92.59,41.69
7618,6.55,92.58,41.69
7618,6.55,92.59,41.69
7619,6.55,92.58,41.68
7619,6.55,92.59,41.68
7618,6.55,92.59,41.68
7618,6.55,92.58,41.69
7618,6.55,92.58,41.69
7622,6.56,92.58,41.68
7623,6.56,92.58,41.67
7627,6.56,92.58,41.55
7625,6.56,92.59,41.55
7620,6.55,92.59,41.55
7627,6.56,92.58,41.56
7624,6.56,92.59,41.56
7620,6.55,92.59,41.56
7629,6.58,92.58,41.56
7633,6.58,92.58,41.54
7631,6.57,92.58,41.54
7627,6.57,92.59,41.54
7622,6.56,92.59,41.54
7626,6.57,92.58,41.58
7624,6.56,92.59,41.58
7619,6.55,92.59,41.58
7627,6.56,92.58,41.57
7624,6.56,92.59,41.57
7619,6.55,92.59,41.57
7629,6.58,92.58,41.57
7629,6.58,92.58,41.58
7629,6.58,92.58,41.55
7634,6.59,92.58,41.54
7616,6.55,92.59,41.94
7616,6.55,92.59,41.95
7616,6.55,92.59,41.96
7616,6.55,92.59,41.97
