ppm HF Concentration mole,X (m),Y (m),Z (m)
2,-18.63,31.78,42.23
2,-43.58,30.42,42.21
2,-46.79,34.25,47.21
3,-39.75,33.64,47.21
3,-32.71,33.02,47.21
2,-11.62,31.09,42.37
4,-25.66,32.4,47.21
4,-18.64,31.77,47.22
3,-11.6,31.12,47.23
2,-4.48,30.52,47.26
2,-28.88,36.23,62.21
3,-21.83,35.62,62.21
3,-14.79,35,62.21
2,-35.92,36.85,57.21
3,-28.88,36.23,57.21
4,-21.83,35.62,57.21
5,-14.79,35,57.21
4,-7.74,34.38,57.21
2,-0.7,33.77,57.21
2,-46.79,34.25,52.21
2,-39.75,33.64,52.21
3,-32.71,33.02,52.21
4,-25.66,32.4,52.21
5,-18.62,31.79,52.21
5,-11.57,31.17,52.21
3,-4.53,30.55,52.21
2,-28.88,36.23,67.21
2,-36.57,29.69,37.78
3,-36.54,29.81,42.21
3,-29.49,29.19,42.21
2,-15.02,28.64,41.59
2,-22.47,28.56,42.24
2,-15.9,27.03,43.04
2,-40.37,26.59,42.21
2,-43.58,30.42,47.21
3,-36.54,29.81,47.21
3,-29.49,29.19,47.21
4,-22.45,28.57,47.21
3,-15.43,27.91,47.22
2,-8.34,27.29,47.23
2,-32.71,33.02,62.21
3,-25.66,32.4,62.21
3,-18.62,31.79,62.21
2,-11.57,31.17,62.21
2,-39.75,33.64,57.21
2,-32.71,33.02,57.21
3,-25.66,32.4,57.21
4,-18.62,31.79,57.21
4,-11.57,31.17,57.21
2,-4.53,30.55,57.21
2,-43.58,30.42,52.21
3,-36.54,29.81,52.21
3,-29.49,29.19,52.21
4,-22.45,28.57,52.21
4,-15.4,27.96,52.21
3,-8.36,27.34,52.21
2,-20.12,24.83,38.84
2,-21.23,21.19,37.14
2,-33.32,25.98,42.21
2,-20.87,14.2,36.45
2,-26.28,25.36,42.21
2,-19.23,24.69,42.15
2,-12.86,24.09,43.15
2,-19.36,17.44,38.19
2,-37.15,22.76,42.21
2,-40.37,26.59,47.21
3,-33.32,25.98,47.21
3,-26.28,25.36,47.21
3,-19.23,24.74,47.21
2,-12.19,24.14,47.2
2,-36.54,29.81,62.21
2,-29.49,29.19,62.21
2,-22.45,28.57,62.21
2,-15.4,27.96,62.21
2,-43.58,30.42,57.21
2,-36.54,29.81,57.21
3,-29.49,29.19,57.21
4,-22.45,28.57,57.21
4,-15.4,27.96,57.21
2,-8.36,27.34,57.21
2,-47.41,27.21,52.21
2,-40.37,26.59,52.21
3,-33.32,25.98,52.21
4,-26.28,25.36,52.21
4,-19.23,24.74,52.21
3,-12.19,24.13,52.21
2,-22.91,21.63,38.43
2,-27.06,16.58,34.11
2,-44.2,23.38,47.21
2,-30.11,22.15,42.21
2,-21.67,14.36,37.05
2,-22.94,21.51,42.07
2,-20.64,17.36,38.9
2,-16.2,20.94,42.49
2,-33.94,18.93,42.21
2,-37.15,22.76,47.21
3,-30.11,22.15,47.21
3,-23.06,21.53,47.21
3,-16.02,20.91,47.21
2,-33.32,25.98,62.21
2,-26.28,25.36,62.21
2,-19.23,24.74,62.21
2,-40.37,26.59,57.21
2,-33.32,25.98,57.21
3,-26.28,25.36,57.21
3,-19.23,24.74,57.21
2,-12.19,24.13,57.21
2,-44.2,23.38,52.21
2,-37.15,22.76,52.21
3,-30.11,22.15,52.21
4,-23.06,21.53,52.21
3,-16.02,20.91,52.21
2,-8.98,20.3,52.21
2,-26.86,18.3,37.02
2,-27.37,11.06,33.74
2,-30.72,15.16,37.12
2,-40.98,19.55,47.21
2,-37.77,15.72,42.21
3,-26.89,18.31,42.21
2,-23.36,14.44,38.6
2,-19.92,10.62,37.93
2,-18.49,14.02,39.61
2,-19.88,17.74,42.17
2,-30.72,15.1,42.21
3,-33.94,18.93,47.21
3,-26.89,18.31,47.21
3,-19.85,17.7,47.21
2,-12.81,17.08,47.21
2,-30.11,22.15,62.21
2,-44.2,23.38,57.21
2,-37.15,22.76,57.21
3,-30.11,22.15,57.21
3,-23.06,21.53,57.21
2,-16.02,20.91,57.21
2,-40.98,19.55,52.21
3,-33.94,18.93,52.21
3,-26.89,18.31,52.21
3,-19.85,17.7,52.21
2,-12.81,17.08,52.21
2,-24.73,14.53,36.26
2,-34.55,11.89,37.21
2,-27.38,11.26,37.17
2,-21.87,7.53,36.95
2,-37.77,15.72,47.21
2,-34.55,11.89,42.21
2,-23.68,14.48,42.21
2,-21.04,10.64,38.89
3,-27.51,11.27,42.21
3,-30.72,15.1,47.21
3,-23.68,14.48,47.21
2,-16.64,13.87,47.21
2,-40.98,19.55,57.21
2,-33.94,18.93,57.21
2,-26.89,18.31,57.21
2,-19.85,17.7,57.21
2,-44.81,16.33,52.21
2,-37.77,15.72,52.21
3,-30.72,15.1,52.21
3,-23.68,14.48,52.21
2,-16.64,13.87,52.21
2,-41.6,12.5,47.21
2,-35.17,4.84,37.21
2,-38.38,8.67,42.21
2,-25.07,7.38,36.4
2,-31.34,8.06,37.21
2,-23.85,7.47,38.63
2,-34.55,11.89,47.21
2,-31.34,8.06,42.21
2,-20.51,10.66,42.26
2,-24.3,7.44,42.21
3,-27.51,11.27,47.21
2,-20.47,10.65,47.21
2,-37.77,15.72,57.21
2,-30.72,15.1,57.21
2,-23.68,14.48,57.21
2,-41.6,12.5,52.21
2,-34.55,11.89,52.21
3,-27.51,11.27,52.21
2,-20.47,10.65,52.21
2,-42.21,5.46,42.21
2,-39,1.63,37.21
2,-38.38,8.67,47.21
2,-31.96,1.01,37.21
2,-35.17,4.84,42.21
2,-28.13,4.23,37.21
3,-31.34,8.06,47.21
2,-28.13,4.23,42.21
2,-24.3,7.44,47.21
2,-41.6,12.5,57.21
2,-34.55,11.89,57.21
2,-27.51,11.27,57.21
2,-45.43,9.29,52.21
2,-38.38,8.67,52.21
2,-31.34,8.06,52.21
2,-24.3,7.44,52.21
2,-42.21,5.46,47.21
2,-39,1.63,42.21
2,-35.79,-2.19,37.21
2,-35.17,4.84,47.21
2,-28.74,-2.81,37.21
2,-31.96,1.01,42.21
2,-24.22,0.4,38.71
2,-28.13,4.23,47.21
2,-24.91,0.4,42.21
2,-21.08,3.61,47.21
2,-31.34,8.06,57.21
2,-42.21,5.46,52.21
2,-35.17,4.84,52.21
2,-28.13,4.23,52.21
2,-42.83,-1.58,42.21
2,-39.62,-5.41,37.21
2,-39,1.63,47.21
2,-35.79,-2.19,42.21
2,-32.57,-6.02,37.21
2,-31.96,1.01,47.21
2,-28.74,-2.81,42.21
2,-24.91,0.4,47.21
2,-39,1.63,52.21
2,-31.96,1.01,52.21
2,-42.83,-1.58,47.21
2,-39.62,-5.41,42.21
2,-35.79,-2.19,47.21
2,-32.57,-6.02,42.21
2,-28.74,-2.81,47.21
2,-42.83,-1.58,52.21
2,-35.79,-2.19,52.21
2,-43.45,-8.62,42.21
2,-39.62,-5.41,47.21
2,-36.4,-9.24,42.21
2,-32.57,-6.02,47.21
2,-29.36,-9.85,42.21
2,-39.62,-5.41,52.21
2,-43.45,-8.62,47.21
2,-40.23,-12.45,42.21
2,-36.4,-9.24,47.21
2,-33.19,-13.07,42.21
2,-44.06,-15.66,42.21
2,-40.23,-12.45,47.21
2,-37.02,-16.28,42.21
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.79
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.81
4,23.17,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.16,108.71,43.79
4,23.17,108.71,43.8
4,23.16,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.79
4,23.16,108.72,43.8
4,23.16,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.8
4,23.17,108.72,43.79
4,23.17,108.72,43.8
4,23.16,108.72,43.79
4,23.16,108.72,43.8
4,23.17,108.72,43.79
4,23.17,108.72,43.8
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.8
4,23.16,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.8
4,23.16,108.72,43.8
4,23.16,108.72,43.8
4,23.17,108.71,43.8
4,23.16,108.72,43.81
4,23.16,108.71,43.8
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
3,23.17,108.71,43.75
4,23.17,108.72,43.81
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.79
4,23.17,108.71,43.79
4,23.16,108.71,43.79
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.16,108.72,43.79
4,23.16,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.16,108.72,43.79
4,23.16,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.8
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.71,43.8
4,23.15,108.72,43.8
4,23.15,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.71,43.8
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.8
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.76
4,23.17,108.72,43.76
3,23.17,108.71,43.76
4,23.17,108.72,43.76
4,23.17,108.72,43.76
4,23.16,108.72,43.77
3,23.17,108.72,43.75
3,23.17,108.71,43.75
3,23.18,108.71,43.75
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.17,108.72,43.8
4,23.17,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.17,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.79
4,23.18,108.71,43.79
4,23.17,108.71,43.79
4,23.17,108.71,43.79
4,23.17,108.71,43.79
4,23.16,108.71,43.79
4,23.17,108.72,43.8
4,23.17,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.16,108.72,43.78
4,23.16,108.72,43.78
4,23.16,108.72,43.79
4,23.16,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.16,108.72,43.78
4,23.17,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.81
4,23.15,108.71,43.8
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.15,108.72,43.81
4,23.17,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.82
4,23.15,108.72,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
3,23.18,108.72,43.76
4,23.17,108.72,43.76
3,23.17,108.72,43.76
4,23.17,108.71,43.76
3,23.18,108.71,43.76
4,23.17,108.72,43.77
4,23.17,108.72,43.77
4,23.18,108.72,43.76
4,23.17,108.72,43.76
4,23.17,108.72,43.76
4,23.16,108.71,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.75
3,23.18,108.72,43.75
3,23.17,108.72,43.75
4,23.17,108.71,43.74
3,23.18,108.71,43.75
3,23.18,108.71,43.75
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.71,43.81
4,23.17,108.72,43.81
4,23.17,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.17,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.71,43.79
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.71,43.79
4,23.18,108.71,43.79
4,23.17,108.71,43.79
4,23.16,108.71,43.78
4,23.17,108.71,43.79
4,23.16,108.71,43.78
4,23.17,108.72,43.81
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.79
4,23.16,108.72,43.78
4,23.17,108.72,43.78
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.78
4,23.18,108.72,43.79
4,23.17,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.18,108.72,43.79
4,23.17,108.72,43.78
4,23.17,108.72,43.78
4,23.17,108.71,43.81
4,23.17,108.71,43.81
4,23.16,108.72,43.82
4,23.16,108.71,43.81
4,23.16,108.72,43.82
4,23.15,108.72,43.81
4,23.15,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.82
4,23.15,108.72,43.81
4,23.17,108.71,43.81
4,23.16,108.72,43.82
4,23.16,108.71,43.81
4,23.16,108.71,43.81
4,23.16,108.72,43.81
4,23.16,108.72,43.82
4,23.17,108.72,43.81
4,23.16,108.72,43.82
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.16,108.72,43.82
4,23.16,108.72,43.82
4,23.15,108.72,43.82
4,23.16,108.72,43.82
4,23.16,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
4,23.17,108.72,43.81
3,23.17,108.72,43.76
3,23.18,108.72,43.76
4,23.17,108.71,43.77
4,23.18,108.71,43.76
3,23.18,108.71,43.76
3,23.18,108.72,43.76
4,23.18,108.72,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.76
3,23.18,108.72,43.76
4,23.17,108.71,43.77
4,23.18,108.72,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.77
4,23.17,108.72,43.74
3,23.18,108.72,43.75
3,23.17,108.72,43.75
3,23.17,108.72,43.75
3,23.18,108.72,43.75
3,23.18,108.72,43.75
4,23.17,108.71,43.74
4,23.18,108.71,43.74
3,23.18,108.71,43.75
3,23.18,108.71,43.75
4,23.17,108.72,43.81
4,23.17,108.71,43.81
4,23.18,108.72,43.81
4,23.18,108.72,43.81
4,23.18,108.72,43.81
4,23.17,108.71,43.81
4,23.18,108.72,43.81
4,23.18,108.72,43.81
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
4,23.18,108.71,43.8
4,23.18,108.72,43.8
4,23.18,108.72,43.8
