ppm HF Concentration mole,X (m),Y (m),Z (m)
7,180.95,75.16,44.39
8,183.94,74.24,44.44
7,183.41,74.18,44.43
10,183.85,73.79,44.46
17,184.35,73.49,44.01
17,184.09,73.55,44.47
17,184.27,73.74,44.21
17,184.25,73.65,44.4
17,184.4,73.5,44.21
17,184.21,73.41,44.4
13,183.96,73.91,44.16
38,181.33,75.18,39.23
18,181.29,75.19,39.27
13,184.17,73.96,44.19
17,184.26,73.68,43.94
17,184.22,73.35,44.45
17,184.23,73.33,43.94
17,184.34,73.28,44.23
17,183.97,73.43,44.47
25,181.22,75.19,39.2
13,181.21,75.19,39.28
33,181.22,75.18,39.16
17,184.25,73.66,44.01
8,184.01,74.26,44.23
14,184.09,73.91,44.18
8,183.87,74.66,44.24
7,182.57,75.45,44.05
7,182.85,75.38,44.24
7,182.35,75.45,43.37
7,182.57,75.45,43.71
8,184.14,74.47,44.19
8,184.15,74.27,44.15
8,184.13,75.21,44.18
8,184.13,74.96,44.15
8,184.13,74.68,44.13
7,182.89,75.65,44.23
6,182.55,75.65,43.49
7,182.89,75.65,43.85
7,183.64,75.39,44.43
7,183.74,74.91,44.24
7,182.84,75.27,43.94
7,183.04,75.2,44.24
7,183.25,74.93,44.23
8,183.89,75.14,44.24
7,183.7,74.45,44.25
8,183.77,74.61,43.94
7,182.84,75.27,43.61
10,182.28,75.65,42.46
10,181.7,75.65,42.46
8,182.28,75.65,42.79
8,181.7,75.65,42.79
7,182.55,75.65,43.13
6,181.97,75.65,43.13
7,182.35,75.45,43.04
7,181.85,75.45,43.05
9,181.35,75.52,42.44
9,181.47,75.65,42.46
7,181.35,75.52,42.77
8,181.47,75.65,42.79
8,183.84,74.15,44.14
6,181.34,75.29,43.07
7,181.53,75.34,43.03
7,181.65,75.45,43.05
7,181.34,75.29,43.4
7,182.38,75.28,43.3
7,182.07,75.45,43.37
7,181.93,75.3,43.3
7,181.53,75.34,43.36
7,181.65,75.45,43.38
7,181.49,75.14,43.67
7,182.58,75.17,43.61
7,182.14,75.2,43.61
7,181.75,75.21,43.61
7,181.23,75.17,43.06
7,181.23,75.17,43.4
8,183.38,74.12,44.12
8,181.37,75.03,43.66
8,180.85,74.96,44.22
8,182.79,74.94,43.94
8,182.99,74.7,43.94
8,180.95,74.83,44.11
8,182.35,74.98,43.94
8,181.91,75.02,43.95
8,181.61,75.04,43.93
8,181.45,74.91,43.93
8,181.08,74.99,44.02
7,183.47,74.68,44.23
7,183.41,74.31,44.24
7,182.79,74.98,44.23
7,182.99,74.72,44.23
8,182.32,75.04,44.24
7,181.93,75.09,44.25
8,181.52,75.13,44.3
8,181.76,75.11,44.26
8,181.38,74.99,44.31
8,181.11,74.99,44.23
9,181.63,74.86,44.14
8,181.26,74.81,44.13
8,183.85,74.19,44.28
7,183.39,74.16,44.25
13,183.81,73.76,44.34
7,180.92,75.16,43.81
7,180.63,75.15,44.12
7,180.63,75.15,44.31
7,180.61,75.13,44.43
7,183.22,74.49,44.43
7,182.52,74.81,44.43
7,182.74,74.53,44.43
9,182.04,74.88,44.43
9,181.52,74.97,44.44
7,180.99,75.04,44.44
8,180.76,74.92,44.43
8,183.63,74.02,44.44
7,183.23,74.03,44.43
13,183.55,73.55,44.45
17,184.21,73.38,44.01
17,184.37,73.34,44.13
16,184.05,73.57,44.39
17,184.25,73.62,44.2
17,184.2,73.4,44.22
10,183.6,73.96,44.13
10,183.96,73.94,43.92
15,183.83,73.73,44.18
17,183.91,73.46,44.39
40,181.29,75.22,39.1
47,181.32,75.34,39.14
42,181.32,75.31,39.22
39,181.32,75.21,39.26
40,181.29,75.2,39.14
39,181.3,75.2,39.15
39,181.31,75.18,39.14
42,181.33,75.2,39.14
35,181.3,75.17,39.19
41,181.28,75.2,39.08
45,181.28,75.23,39.03
47,181.37,75.14,39.21
36,181.33,75.13,39.16
41,181.34,75.18,39.17
32,181.31,75.22,39.4
32,181.33,75.13,39.23
19,181.23,75.19,39.41
32,181.31,75.33,39.38
41,181.33,75.54,39.34
9,184.17,74.01,43.88
17,184.2,73.51,43.94
17,184.23,73.29,44.24
21,184.16,73.17,44.43
18,183.77,73.29,44.46
21,184.12,73.22,44.47
37,181.22,75.19,39.03
36,181.23,75.18,39.1
61,181.47,75.65,39.87
49,181.34,75.53,39.89
38,181.47,75.65,40.19
27,181.34,75.53,40.21
27,181.26,75.13,39.17
22,181.27,75.12,39.23
33,181.24,75.12,39.12
33,181.69,75.65,40.5
16,181.7,75.65,40.82
17,181.47,75.65,40.5
14,181.35,75.53,40.52
11,181.47,75.65,40.82
12,181.35,75.52,40.83
12,181.06,75.18,39.25
13,181.04,75.18,39.16
13,181.07,75.18,39.4
17,184.14,73.52,44.01
8,183.97,74.43,44.1
8,184.03,74.24,44.12
11,184.08,73.97,43.91
8,183.93,75.13,44.04
8,183.93,74.9,44.02
8,183.95,74.63,44.02
7,182.87,75.45,44.05
7,182.58,75.45,43.37
7,182.87,75.45,43.71
8,184.15,74.32,43.95
8,184.16,73.96,43.59
8,184.13,75.49,43.99
8,184.12,75.16,43.73
8,184.12,74.92,43.69
8,184.13,74.64,43.65
6,182.9,75.65,43.49
7,183.63,75.65,44.05
7,182.9,75.65,43.13
11,181.7,75.65,41.14
11,181.7,75.65,41.46
11,181.47,75.65,41.14
11,181.35,75.52,41.14
11,181.35,75.52,41.46
11,181.47,75.65,41.46
10,182.28,75.65,41.79
11,181.7,75.65,41.79
10,182.28,75.65,42.12
11,181.7,75.65,42.12
10,181.35,75.52,41.78
11,181.47,75.65,41.79
10,181.35,75.53,42.11
10,181.47,75.65,42.12
7,183.54,75.26,44.24
7,183.02,75.13,43.94
7,183.23,74.9,43.94
7,183.65,74.87,43.94
8,183.76,75.07,43.94
8,183.76,75.07,43.61
8,183.65,74.87,43.61
8,183.43,74.66,43.94
8,183.64,74.42,43.95
8,183.77,74.61,43.61
7,183.02,75.13,43.61
7,183.23,74.9,43.61
7,182.84,75.27,43.3
10,182.55,75.65,42.45
10,181.96,75.65,42.46
10,182.35,75.45,42.4
10,181.85,75.45,42.4
8,182.55,75.65,42.79
8,181.96,75.65,42.79
9,182.35,75.45,42.72
8,181.85,75.45,42.72
7,182.58,75.45,43.04
7,182.38,75.28,42.99
7,181.93,75.3,42.99
7,182.07,75.45,43.04
8,181.34,75.29,42.41
10,181.53,75.34,42.39
10,181.65,75.45,42.4
7,181.34,75.29,42.73
8,181.53,75.34,42.71
8,181.65,75.45,42.72
9,183.82,74.18,43.93
9,183.94,73.94,43.63
8,181.23,75.17,42.42
8,181.23,75.17,42.73
7,181.49,75.14,43.02
8,181.37,75.03,43.02
7,181.75,75.21,42.99
8,182.79,74.94,43.61
7,181.49,75.14,43.34
8,181.37,75.03,43.34
7,182.58,75.17,43.3
7,182.14,75.2,43.3
7,181.75,75.21,43.3
7,181.61,75.04,43.61
8,181.45,74.91,43.61
8,182.35,74.98,43.61
8,181.91,75.02,43.61
8,182.99,74.7,43.61
8,180.91,75.16,43.12
8,180.92,75.16,43.46
8,183.19,74.46,43.94
8,183.39,74.23,43.94
8,183.26,74.01,44.11
8,181.08,74.99,43.69
8,180.82,74.95,43.95
8,180.82,74.95,44.12
8,180.8,74.94,44.24
9,182.55,74.74,43.94
9,182.75,74.5,43.94
8,181.24,74.8,43.61
8,180.92,74.82,43.85
8,180.92,74.82,44.01
8,181.06,74.68,44.11
9,182.11,74.78,43.95
8,181.67,74.82,43.94
8,181.24,74.8,43.93
7,183.2,74.47,44.23
8,182.54,74.77,44.23
8,182.75,74.51,44.23
9,182.08,74.82,44.24
9,181.61,74.87,44.28
9,181.41,74.67,44.13
8,181.14,74.89,44.28
8,180.92,74.77,44.25
8,183.6,74,44.27
8,183.22,74.02,44.24
14,183.54,73.55,44.29
7,180.63,75.15,43.86
8,180.56,75.12,44.14
8,180.56,75.12,44.33
8,180.62,74.87,44.43
7,182.96,74.28,44.43
7,183.08,74.04,44.43
9,182.27,74.6,44.43
9,182.5,74.33,44.43
10,181.79,74.66,44.43
9,181.26,74.76,44.44
9,181.01,74.67,44.43
8,183.35,73.79,44.44
15,183.38,73.33,44.44
17,184.2,73.34,44.14
21,184.09,73.2,44.38
17,184.09,73.49,44.05
17,184.05,73.53,44.21
17,183.92,73.45,44.23
17,183.9,73.41,44.15
17,183.97,73.35,44.15
10,183.59,73.99,43.93
11,183.4,73.81,44.12
14,183.81,73.74,43.93
15,183.59,73.54,44.15
20,184.06,73.25,44.41
18,183.74,73.3,44.35
44,181.31,75.28,39.15
43,181.31,75.26,39.16
44,181.33,75.25,39.15
45,181.31,75.33,39.08
48,181.33,75.19,39.05
57,181.39,75.31,39.1
40,181.33,75.54,39.18
54,181.39,75.29,39.19
48,181.3,75.35,38.9
47,181.28,75.25,38.91
49,181.37,75.17,39.23
42,181.34,75.2,39.18
43,181.34,75.17,39.1
40,181.32,75.17,39.14
47,181.32,75.16,39.03
44,181.29,75.32,39.01
52,181.32,75.18,38.98
49,181.33,75.54,39.58
60,181.46,75.43,39.33
50,181.4,75.12,39.18
41,181.37,75.09,39.19
42,181.36,75.1,39.12
51,181.39,75.13,39.12
33,181.3,75.07,39.12
28,181.3,75.06,39.19
45,181.37,75.18,39.35
44,181.31,75.3,39.63
29,181.3,75.11,39.35
36,181.23,75.18,39.65
49,181.39,75.29,39.34
69,181.47,75.66,39.14
69,181.46,75.66,39.55
67,181.46,75.66,39.3
70,181.71,75.65,39.87
55,181.69,75.65,40.19
36,182.28,75.65,41.14
15,182.28,75.65,41.47
15,184.17,73.55,43.83
19,184.16,73.2,44.23
22,184.16,73.07,44.43
19,183.51,73.1,44.44
22,184,73.01,44.47
34,181.21,75.19,38.91
41,181.26,75.12,38.98
36,181.25,75.12,39.06
12,181.04,75.18,38.9
12,181.05,75.18,39.05
64,181.85,75.46,39.86
46,181.84,75.45,40.18
38,181.32,75.29,39.94
56,181.63,75.47,39.87
47,181.49,75.39,39.88
16,181.33,75.29,40.25
34,181.64,75.46,40.18
23,181.51,75.37,40.19
13,181.14,75.09,39.22
15,181.12,75.09,39.13
17,181.16,75.06,39.35
54,181.96,75.65,40.5
29,181.84,75.45,40.49
33,181.96,75.65,40.82
18,181.85,75.45,40.81
13,181.34,75.29,40.56
18,181.65,75.45,40.49
14,181.53,75.35,40.5
12,181.34,75.29,40.86
13,181.65,75.45,40.81
12,181.53,75.34,40.81
28,181.24,75.17,39.96
14,181.24,75.17,40.27
13,180.86,75.16,39.37
13,180.85,75.17,39.24
12,180.83,75.17,39.15
16,180.95,75.16,39.64
13,181.23,75.17,40.57
12,181.23,75.17,40.87
16,184.1,73.55,43.88
8,184.02,74.3,43.93
8,184.06,73.94,43.6
8,183.94,75.35,43.87
8,183.93,75.1,43.66
8,183.93,74.88,43.64
8,183.95,74.62,43.63
7,182.87,75.45,43.37
7,183.5,75.45,43.89
7,182.87,75.45,43.04
10,184.16,73.53,43.57
8,184.15,73.95,43.33
8,184.15,74.31,43.61
7,184.13,75.49,43.34
7,184.12,75.14,43.36
8,184.12,74.9,43.34
8,184.13,74.62,43.32
9,182.9,75.65,42.79
7,183.63,75.65,43.32
10,182.89,75.65,42.45
15,181.96,75.65,41.14
34,182.34,75.45,41.13
12,181.85,75.45,41.13
11,181.96,75.65,41.47
17,182.34,75.45,41.44
11,181.85,75.45,41.44
12,181.34,75.29,41.16
11,181.65,75.45,41.12
12,181.53,75.34,41.12
11,181.34,75.29,41.47
12,181.53,75.34,41.44
11,181.65,75.45,41.44
12,182.55,75.65,41.79
11,181.96,75.65,41.79
11,182.35,75.45,41.76
11,181.85,75.45,41.76
10,182.55,75.65,42.12
11,181.96,75.65,42.12
11,182.35,75.45,42.08
11,181.85,75.45,42.08
10,181.34,75.29,41.78
12,181.53,75.34,41.76
11,181.65,75.45,41.76
10,181.34,75.29,42.09
11,181.53,75.34,42.07
11,181.65,75.45,42.08
7,183.47,75.17,43.78
8,183.76,75.07,43.3
8,183.65,74.87,43.3
8,183.43,74.66,43.61
8,183.63,74.43,43.62
8,183.77,74.61,43.3
7,183.02,75.13,43.3
7,183.23,74.9,43.3
7,182.84,75.27,42.99
10,182.57,75.45,42.4
11,182.38,75.28,42.36
10,182.07,75.45,42.4
11,181.93,75.3,42.36
9,182.58,75.45,42.72
9,182.38,75.28,42.68
8,182.07,75.45,42.72
9,181.93,75.3,42.68
7,182.58,75.17,42.99
7,182.14,75.2,42.99
10,181.49,75.14,42.38
10,181.37,75.02,42.38
10,181.75,75.21,42.36
8,181.49,75.14,42.7
9,181.37,75.03,42.7
9,181.75,75.21,42.68
8,183.82,74.19,43.62
8,183.9,73.94,43.38
11,183.79,73.75,43.62
9,183.59,73.99,43.61
12,181.23,75.17,41.17
10,181.23,75.17,41.47
10,181.23,75.17,41.79
9,181.23,75.17,42.1
8,180.91,75.16,42.46
8,180.91,75.16,42.78
8,183.19,74.46,43.61
9,183.39,74.22,43.61
9,181.08,74.99,43.04
8,181.08,74.99,43.36
8,182.79,74.94,43.3
8,182.99,74.7,43.3
8,181.61,75.04,42.99
9,181.45,74.91,42.99
8,181.91,75.02,42.99
8,182.55,74.74,43.61
7,181.61,75.04,43.3
8,181.45,74.91,43.3
8,182.35,74.98,43.3
8,181.91,75.02,43.3
8,182.11,74.78,43.61
8,181.66,74.82,43.61
9,182.75,74.5,43.61
10,181.24,74.8,42.99
9,181.24,74.8,43.3
9,180.63,75.15,43.17
8,180.63,75.15,43.52
9,182.95,74.26,43.94
9,183.15,74.02,43.94
8,180.83,74.95,43.71
8,180.75,74.92,43.96
8,180.75,74.92,44.14
8,180.8,74.7,44.24
9,182.31,74.54,43.94
9,182.51,74.3,43.94
9,181.43,74.62,43.61
9,181,74.66,43.61
10,181.2,74.53,44.11
9,181.01,74.65,43.93
9,181.87,74.58,43.95
9,181.43,74.61,43.94
8,182.95,74.27,44.23
8,183.08,74.03,44.23
9,182.29,74.56,44.23
9,182.5,74.31,44.23
10,181.84,74.61,44.24
9,181.36,74.67,44.27
9,181.13,74.56,44.25
10,183.35,73.79,44.25
16,183.38,73.34,44.25
9,180.56,74.98,43.87
8,180.62,74.71,44.43
8,180.56,74.95,44.24
8,182.71,74.07,44.43
7,182.91,73.83,44.43
10,182.02,74.39,44.43
10,182.25,74.13,44.43
11,181.53,74.46,44.43
10,181.02,74.49,44.43
8,183.11,73.58,44.43
13,183.23,73.35,44.43
18,184.04,73.27,44.23
18,184.1,73.25,44.15
21,184.09,73.11,44.38
17,184.03,73.28,43.92
16,183.96,73.5,43.92
17,183.97,73.34,44.04
17,183.77,73.31,44.19
12,183.35,73.78,43.94
15,183.55,73.55,43.93
16,183.42,73.33,44.13
22,183.95,73.04,44.38
19,183.5,73.1,44.29
42,181.33,75.55,38.63
54,181.33,75.54,38.95
49,181.37,75.22,39.1
60,181.39,75.29,39.03
49,181.34,75.17,39.06
61,181.45,75.44,39.17
60,181.43,75.26,39.15
46,181.3,75.32,38.65
61,181.38,75.27,38.87
56,181.33,75.17,38.87
54,181.41,75.18,39.16
44,181.35,75.14,39.1
55,181.36,75.12,38.97
50,181.36,75.12,39.04
57,181.36,75.26,38.97
47,181.31,75.06,38.97
41,181.3,75.07,39.05
81,181.87,75.48,39.15
80,181.87,75.49,39.3
74,181.61,75.5,39.14
72,181.61,75.5,39.3
77,181.86,75.48,39.55
62,181.51,75.33,39.31
70,181.62,75.49,39.55
62,181.47,75.42,39.56
45,181.41,75.06,39.2
48,181.41,75.06,39.12
36,181.35,75.01,39.2
39,181.35,75.01,39.12
58,181.49,75.17,39.16
22,181.23,74.97,39.16
53,181.48,75.17,39.32
38,181.37,75.03,39.31
40,181.32,75.08,39.59
51,181.4,75.22,39.58
56,181.45,75.27,39.31
24,181.25,74.95,39.31
64,182.34,75.45,40.49
52,182.34,75.45,40.81
17,184.1,73.25,43.9
36,182.9,75.61,34.55
27,183.77,75.71,35.08
63,181.49,75.65,38.61
72,181.48,75.65,38.92
79,181.76,75.66,39.15
77,181.73,75.65,39.55
78,181.75,75.66,39.3
76,181.97,75.65,39.88
69,181.96,75.65,40.19
71,182.28,75.65,40.5
59,182.28,75.65,40.82
56,182.54,75.65,41.15
29,182.55,75.65,41.47
13,184.16,73.26,43.63
17,184.17,73.21,43.85
22,184.16,72.98,44.28
20,183.35,72.89,44.43
23,183.75,72.85,44.46
23,184.11,72.78,44.47
54,182.98,75.51,34.66
63,183.28,75.54,34.55
32,182.54,75.43,34.57
31,183.67,75.65,35.11
51,183.04,75.45,35.03
41,182.02,75.64,34.81
44,181.66,75.64,34.91
35,181.35,75.5,34.87
32,181.52,75.5,34.58
46,181.27,75.11,38.87
36,181.21,75.19,38.67
28,181.14,75.06,38.87
20,181.13,75.08,39.02
12,180.91,75.16,38.64
12,180.83,75.16,38.87
12,180.83,75.16,39.03
72,182.08,75.45,39.87
55,181.93,75.31,39.85
60,182.07,75.45,40.18
38,181.93,75.3,40.17
27,181.35,75.05,39.9
35,181.43,75.19,39.89
38,181.72,75.23,39.86
17,181.46,75.16,40.21
15,181.37,75.03,40.21
23,181.73,75.22,40.17
15,180.99,75.01,39.34
13,180.98,75.03,39.22
13,180.97,75.02,39.14
24,181.09,75,39.58
56,182.38,75.28,40.49
45,182.07,75.45,40.49
26,181.93,75.3,40.49
44,182.38,75.28,40.8
30,182.07,75.45,40.81
19,181.93,75.3,40.8
13,181.48,75.14,40.51
14,181.37,75.02,40.52
16,181.74,75.21,40.49
13,181.49,75.14,40.82
13,181.37,75.02,40.83
13,181.75,75.21,40.8
16,180.96,75.15,39.96
14,180.96,75.15,40.27
12,180.64,75.15,39.15
13,180.65,75.15,39.31
13,180.66,75.15,39.59
13,180.93,75.15,40.56
11,180.92,75.16,40.86
15,184.07,73.27,43.64
12,184.06,73.52,43.59
8,184.01,73.94,43.34
8,184.01,74.3,43.61
8,183.94,75.36,43.27
8,183.93,75.09,43.32
8,183.93,74.88,43.32
8,183.94,74.61,43.31
9,182.87,75.45,42.72
7,183.5,75.45,43.21
10,182.87,75.45,42.4
8,184.14,73.51,43.31
8,184.14,73.77,43.23
8,184.14,74.24,43.28
7,184.12,75.24,43.03
7,184.12,74.9,43.01
8,184.12,74.62,43
20,182.89,75.65,41.79
10,182.89,75.65,42.12
10,183.63,75.65,42.62
14,183.93,73.51,43.63
16,184.01,73.29,43.7
50,182.57,75.45,41.13
30,182.38,75.28,41.11
17,182.07,75.45,41.13
14,181.93,75.3,41.11
28,182.57,75.45,41.44
17,182.38,75.28,41.43
12,182.07,75.45,41.44
12,181.93,75.3,41.43
13,181.49,75.14,41.13
13,181.37,75.02,41.13
12,181.75,75.21,41.11
12,181.49,75.14,41.44
13,181.37,75.02,41.44
12,181.75,75.21,41.43
13,182.57,75.45,41.76
12,182.38,75.28,41.74
11,182.07,75.45,41.76
12,181.93,75.3,41.74
11,182.57,75.45,42.08
11,182.38,75.28,42.05
11,182.07,75.45,42.08
11,181.93,75.3,42.05
12,181.49,75.14,41.75
12,181.37,75.03,41.76
12,181.75,75.21,41.74
11,181.49,75.14,42.07
11,181.37,75.02,42.07
12,181.75,75.21,42.05
8,183.46,75.17,43.15
8,183.76,75.1,42.98
8,183.65,74.87,42.99
8,183.43,74.66,43.3
8,183.76,74.61,42.99
8,183.63,74.43,43.3
10,181.08,74.99,42.4
10,181.08,74.99,42.72
11,183.43,75.18,42.52
10,182.84,75.27,42.36
9,182.84,75.27,42.68
7,183.02,75.13,42.99
8,183.23,74.9,42.99
11,182.58,75.17,42.36
11,182.14,75.2,42.36
8,182.79,74.94,42.99
9,182.58,75.17,42.68
8,182.35,74.98,42.99
9,182.14,75.2,42.68
8,182.99,74.7,42.99
11,181.61,75.04,42.36
11,181.45,74.91,42.36
11,181.91,75.02,42.36
9,181.61,75.04,42.68
10,181.45,74.91,42.68
9,181.91,75.02,42.68
11,181.24,74.8,42.36
11,181.24,74.8,42.68
8,183.79,74.18,43.31
8,183.77,73.75,43.31
13,183.55,73.55,43.61
8,183.6,73.99,43.3
10,183.35,73.78,43.61
10,180.91,75.16,41.17
9,180.91,75.16,41.48
9,180.92,75.16,41.81
8,180.91,75.16,42.14
8,180.63,75.15,42.49
8,180.63,75.15,42.82
8,183.19,74.46,43.3
8,183.39,74.22,43.3
9,182.95,74.26,43.61
9,183.15,74.02,43.61
10,180.83,74.95,43.06
9,180.83,74.95,43.38
8,182.55,74.74,43.3
9,182.75,74.5,43.3
9,182.11,74.78,42.99
9,181.66,74.82,42.99
9,182.31,74.54,43.61
8,182.11,74.78,43.3
9,181.87,74.58,43.61
8,181.66,74.82,43.3
9,182.51,74.3,43.61
11,181.43,74.62,42.99
11,181,74.66,42.99
10,181.43,74.62,43.3
10,181,74.66,43.3
9,180.56,74.98,43.17
9,180.56,74.98,43.52
9,182.71,74.06,43.94
10,182.91,73.82,43.94
11,180.91,74.45,43.61
9,180.75,74.8,43.71
10,180.91,74.45,43.95
9,180.8,74.56,44.24
8,180.75,74.77,44.05
10,182.07,74.34,43.94
10,182.27,74.1,43.94
10,181.63,74.38,43.61
10,181.19,74.42,43.61
10,181.63,74.38,43.94
10,181.19,74.42,43.94
9,182.71,74.07,44.23
8,182.91,73.82,44.23
10,182.05,74.36,44.23
10,182.26,74.11,44.23
10,181.59,74.41,44.24
10,181.12,74.41,44.24
11,183.11,73.58,44.23
15,183.23,73.35,44.24
11,180.56,74.71,43.85
10,180.73,74.43,44.43
9,180.56,74.71,44.23
9,182.46,73.87,44.43
8,182.67,73.63,44.43
11,181.77,74.19,44.43
11,181.99,73.93,44.43
11,181.27,74.27,44.43
12,180.92,74.11,44.43
9,182.87,73.38,44.43
15,183.07,73.14,44.43
20,183.93,73.08,44.2
22,184.08,73,44.24
19,183.92,73.07,43.93
17,183.75,73.31,43.93
19,183.54,73.1,44.15
12,183.11,73.58,43.61
15,183.31,73.34,43.61
13,183.11,73.58,43.94
16,183.31,73.34,43.94
23,183.72,72.86,44.33
24,184.03,72.82,44.36
20,183.34,72.9,44.25
31,183.74,75.58,35.1
52,182.98,75.56,34.99
45,182.51,75.5,35.03
39,183.86,75.45,35.01
43,183.94,75.51,34.66
44,183.92,75.58,34.96
42,181.34,75.54,38.31
45,181.31,75.32,38.35
83,181.87,75.45,38.62
75,181.64,75.46,38.61
65,181.49,75.4,38.62
83,181.87,75.47,38.93
77,181.63,75.48,38.92
68,181.46,75.42,38.93
65,181.51,75.33,39.16
61,181.42,75.25,39.04
62,181.39,75.23,38.62
57,181.41,75.06,38.97
50,181.35,75.01,38.97
52,181.41,75.06,39.04
45,181.35,75.01,39.04
66,181.48,75.17,38.85
58,181.37,75.05,38.85
63,181.47,75.17,39
44,181.25,74.95,38.85
32,181.24,74.96,39.01
84,182.11,75.47,39.14
83,182.1,75.47,39.3
79,181.93,75.33,39.24
67,181.7,75.25,39.24
80,182.09,75.46,39.56
71,181.93,75.32,39.54
60,181.7,75.24,39.55
18,181.12,74.86,39.31
15,181.11,74.87,39.16
53,181.58,75.05,39.32
57,181.58,75.05,39.16
41,181.46,74.95,39.32
45,181.46,74.95,39.16
22,181.22,74.75,39.32
22,181.22,74.75,39.16
29,181.34,74.85,39.32
31,181.34,74.85,39.16
43,181.5,75.04,39.54
26,181.25,74.82,39.55
79,182.34,75.45,39.87
73,182.34,75.45,40.18
74,182.38,75.28,39.86
67,182.38,75.28,40.18
73,182.57,75.45,40.49
66,182.57,75.45,40.81
18,184.08,73.01,43.9
65,181.49,75.64,38.3
30,183.84,75.68,35.07
55,182.88,75.68,34.93
25,183.76,75.72,35.65
39,182.43,75.66,34.94
60,181.71,75.64,35.55
53,184.04,75.61,34.55
59,184.02,75.68,34.89
57,183.65,75.31,34.56
80,181.76,75.64,38.61
80,181.77,75.65,38.93
82,182.02,75.65,39.14
81,181.99,75.65,39.56
82,182.01,75.65,39.31
80,182.27,75.65,39.87
77,182.27,75.65,40.19
77,182.54,75.65,40.5
71,182.54,75.65,40.82
65,182.89,75.65,41.15
46,182.89,75.65,41.47
12,184.15,73.01,43.58
16,184.16,72.98,43.89
22,184.16,72.79,44.27
19,183.2,72.91,44.43
23,183.49,72.66,44.44
24,184,72.58,44.46
36,181.35,75.53,38
26,183.65,75.66,35.65
35,183.04,75.45,35.65
65,181.83,75.45,35.61
49,181.35,75.49,35.51
47,183.61,75.24,34.68
55,183.31,75.47,34.65
37,182.6,75.32,34.73
34,181.02,75.16,34.85
41,182.98,74.98,34.57
32,182.01,75.19,34.58
35,180.99,75.06,34.57
38,183.57,75.24,35.04
41,183.36,75.46,35.01
47,182.65,75.27,35.08
