ppm HF Concentration mole,X (m),Y (m),Z (m)
5,174.01,66.96,45.24
7,174.01,69.06,45.08
5,173.93,67.84,44.94
2,174.02,67.86,44.84
5,173.96,68.44,44.99
5,173.97,68.5,44.95
6,174.02,68.49,44.94
4,173.94,68.28,44.93
4,173.94,68.06,44.93
2,174.02,68.28,44.84
2,174.02,68.07,44.84
6,173.96,68.62,44.99
6,173.96,68.84,44.98
7,174.02,68.62,44.98
7,174.02,68.84,44.97
4,173.82,67.52,44.94
4,173.88,67.39,45.08
4,173.84,67.74,44.94
5,173.89,67.62,45.08
5,173.9,67.84,45.06
4,173.86,67.96,44.94
5,173.93,67.52,45.14
5,173.91,67.39,45.23
5,173.91,67.63,45.23
5,173.93,67.75,45.15
5,173.93,67.96,45.14
8,174.01,67.96,45.26
8,174.01,67.74,45.26
7,174.01,67.52,45.27
3,173.68,67.2,44.94
3,173.7,67.42,44.94
4,173.79,67.3,45.1
2,173.58,67.32,44.94
5,173.89,67.3,45.28
6,174,67.3,45.41
5,173.91,68.06,45.06
4,173.87,68.18,44.94
5,173.93,68.18,45.13
7,174.01,68.18,45.24
5,173.91,68.28,45.06
6,173.93,68.4,45.12
8,174.01,68.39,45.24
7,174.01,68.51,45.14
3,173.76,68.08,44.94
8,174,68.09,45.29
6,173.94,68.84,45.1
6,173.94,68.62,45.11
8,174.01,68.97,45.13
9,174.01,68.84,45.23
8,174.01,68.74,45.13
8,174.01,68.62,45.23
5,173.94,69.06,45.09
6,174.01,69.18,45.13
5,174.01,69.83,45.24
4,174.01,69.95,45.16
4,174.01,70.06,45.24
2,173.4,66.24,45.05
2,173.38,66.33,44.93
2,173.42,66.78,44.94
2,173.52,66.66,44.94
2,173.62,66.54,44.94
2,173.5,66.45,44.94
3,173.52,66.34,45.09
3,173.56,66.24,45.2
3,173.61,66.39,45.06
3,173.72,66.43,44.94
3,173.84,66.36,45.08
4,173.86,66.42,45.21
3,173.84,66.52,45.1
3,173.71,66.32,45.11
4,173.88,66.33,45.22
4,173.8,66.24,45.23
4,173.91,66.49,45.26
5,174,66.43,45.38
2,173.66,66.98,44.94
4,173.84,67.18,45.21
3,173.78,67.08,45.1
2,173.64,66.76,44.94
2,173.54,66.88,44.94
3,173.76,66.86,44.94
4,173.86,66.96,45.09
4,173.87,66.62,45.21
3,173.85,66.74,45.09
3,173.74,66.64,45.1
4,173.89,67.08,45.29
4,173.91,66.73,45.26
4,173.91,66.96,45.24
6,173.99,67.08,45.41
5,174,66.71,45.39
5,174.01,66.87,45.29
5,174,66.6,45.44
2,173.32,66.9,44.95
2,173.35,67.12,44.95
2,173.44,67,44.94
2,173.46,67.22,44.94
2,173.56,67.1,44.94
83,173.47,66.04,45.49
4,173.96,69.03,44.97
4,173.94,69.28,45.1
2,173.94,70.05,45.12
6,174.01,69.62,45.24
3,173.94,69.84,45.12
3,174.01,70.06,45.1
4,174.01,69.84,45.11
6,174.01,69.4,45.13
5,174.01,69.28,45.07
5,174.01,69.07,44.96
4,173.89,68.4,44.94
4,173.95,68.5,44.91
4,173.9,68.62,44.94
6,173.97,68.72,44.95
5,173.91,68.84,44.94
5,173.97,68.95,44.94
7,174.02,68.72,44.94
2,174.02,68.62,44.84
6,174.02,68.94,44.93
2,174.02,68.84,44.84
2,173.48,67.44,44.94
2,173.38,67.56,44.95
3,173.6,67.54,44.94
2,173.5,67.66,44.94
3,173.62,67.76,44.94
3,173.72,67.64,44.94
4,173.82,67.52,45.1
4,173.84,67.39,45.21
3,173.74,67.86,44.94
5,173.84,67.63,45.21
4,173.83,67.74,45.1
4,173.85,67.96,45.09
5,173.9,67.52,45.27
6,173.9,67.74,45.26
5,173.9,67.96,45.26
8,174,67.96,45.37
8,174,67.86,45.29
8,174,67.73,45.39
7,174,67.52,45.39
3,173.68,67.2,45.1
3,173.7,67.42,45.1
4,173.78,67.3,45.25
3,173.58,67.32,45.1
5,173.85,67.3,45.4
7,173.99,67.43,45.44
7,173.98,67.3,45.54
6,173.99,67.19,45.44
2,173.4,67.78,44.94
3,173.64,67.98,44.94
2,173.42,68,44.94
2,173.54,68.1,44.94
2,173.51,67.88,44.94
3,173.78,68.3,44.94
4,173.86,68.18,45.09
5,173.9,68.18,45.24
8,174,68.3,45.29
3,173.8,68.52,44.95
5,173.86,68.39,45.09
6,173.93,68.52,45.14
6,173.9,68.39,45.23
8,174.01,68.52,45.27
2,173.66,68.2,44.94
4,173.76,68.08,45.1
5,173.89,68.09,45.29
8,173.99,68.08,45.42
4,173.83,68.96,44.94
4,173.82,68.74,44.94
5,173.88,68.84,45.08
5,173.87,68.62,45.09
6,173.93,68.97,45.14
7,173.9,68.84,45.23
6,173.93,68.74,45.14
6,173.9,68.62,45.23
9,174.01,68.96,45.26
9,174.01,68.74,45.27
2,173.73,69.08,44.94
4,173.9,69.06,45.06
5,173.93,69.18,45.14
7,174.01,69.4,45.25
8,174.01,69.18,45.26
8,174,69.08,45.29
4,173.91,69.62,45.24
7,174.01,69.53,45.29
6,174.01,69.74,45.29
4,173.91,69.83,45.23
3,173.93,69.95,45.16
2,173.91,70.06,45.23
5,174.01,69.96,45.28
3,174.01,70.18,45.27
2,173.3,66.68,44.94
2,173.4,66.56,44.94
2,173.18,66.24,45.11
2,173.42,66.24,45.18
2,173.39,66.34,45.08
2,173.39,66.41,44.94
69,173.66,66.09,45.49
70,173.48,66.04,46.41
2,173.42,66.78,45.1
2,173.52,66.66,45.1
3,173.62,66.53,45.1
2,173.5,66.45,45.1
3,173.54,66.35,45.24
3,173.59,66.25,45.31
4,173.83,66.4,45.21
3,173.72,66.43,45.1
4,173.82,66.53,45.24
4,173.74,66.35,45.24
5,173.88,66.24,45.36
66,173.76,66.08,46.19
70,173.76,66.09,45.73
67,173.67,66.08,46.41
4,173.88,66.49,45.38
6,174,66.31,45.44
3,173.66,66.98,45.1
4,173.77,67.08,45.25
3,173.64,66.76,45.1
2,173.54,66.88,45.1
4,173.83,66.96,45.22
3,173.76,66.86,45.1
3,173.82,66.73,45.24
3,173.74,66.64,45.25
4,173.85,67.08,45.41
4,173.87,66.72,45.38
4,173.89,66.87,45.29
4,173.86,66.62,45.44
6,173.99,66.97,45.44
6,173.98,67.08,45.54
5,174,66.85,45.42
6,173.99,66.56,45.57
2,173.32,66.9,45.1
2,173.36,67.34,44.95
2,173.34,67.12,45.1
2,173.44,67,45.1
2,173.46,67.22,45.1
2,173.56,67.1,45.1
84,173.39,65.94,45.62
72,173.21,66.09,45.49
94,172.94,66.04,45.49
2,173.93,70.2,45.14
2,174.01,70.19,45.13
2,174.01,70.4,45.26
3,173.92,69.06,44.93
4,173.93,69.4,45.14
4,173.91,69.29,45.06
4,173.94,69.49,45.1
3,173.95,69.95,45.06
2,173.89,70.06,45.08
4,173.93,69.62,45.13
5,174.01,69.62,45.11
3,173.94,69.73,45.1
2,173.88,69.84,45.09
3,174.01,69.95,45.06
2,174.01,70.07,44.97
4,174,69.73,45.08
3,174.01,69.84,44.97
5,174,69.49,45.07
4,174.01,69.28,44.96
2,173.86,69.18,44.94
5,173.96,68.72,44.9
4,173.96,68.95,44.9
2,174.02,68.72,44.84
2,174.02,68.94,44.84
2,173.48,67.44,45.1
2,173.38,67.56,45.1
3,173.6,67.54,45.1
2,173.5,67.66,45.1
3,173.62,67.76,45.1
3,173.72,67.64,45.1
4,173.79,67.52,45.24
4,173.74,67.86,45.1
4,173.8,67.73,45.24
4,173.81,67.96,45.24
5,173.86,67.52,45.39
5,173.85,67.73,45.38
5,173.86,67.96,45.36
6,173.89,67.86,45.29
8,173.99,67.86,45.42
8,173.99,67.64,45.44
3,173.68,67.2,45.26
3,173.7,67.42,45.25
4,173.75,67.3,45.39
2,173.58,67.32,45.25
5,173.84,67.43,45.44
5,173.81,67.3,45.54
5,173.84,67.19,45.44
8,173.98,67.43,45.57
7,173.98,67.2,45.58
2,173.4,67.78,45.1
2,173.44,68.22,44.94
3,173.64,67.98,45.1
2,173.42,68,45.1
2,173.54,68.1,45.1
2,173.52,67.88,45.1
8,173.99,67.98,45.47
3,173.68,68.42,44.94
4,173.77,68.3,45.1
4,173.82,68.18,45.22
2,173.46,68.44,44.94
2,173.57,68.54,44.94
2,173.56,68.32,44.94
5,173.88,68.3,45.29
8,173.99,68.3,45.41
3,173.69,68.64,44.94
4,173.8,68.52,45.1
5,173.83,68.4,45.21
6,173.89,68.52,45.27
9,173.99,68.52,45.4
3,173.66,68.2,45.1
4,173.75,68.08,45.25
5,173.84,68.08,45.41
9,173.98,68.08,45.54
8,173.99,68.19,45.44
2,173.48,68.66,44.94
2,173.61,68.98,44.94
2,173.59,68.76,44.94
2,173.49,68.88,44.94
3,173.71,68.86,44.94
4,173.83,68.96,45.1
6,173.84,68.85,45.21
5,173.81,68.74,45.1
5,173.83,68.62,45.21
6,173.89,68.96,45.26
7,173.89,68.74,45.26
9,174,68.95,45.38
9,174,68.74,45.39
2,173.63,69.2,44.94
3,173.74,69.08,45.1
4,173.84,69.18,45.09
5,173.9,69.18,45.25
5,173.9,69.4,45.25
6,173.89,69.08,45.29
8,174,69.41,45.38
8,174.01,69.29,45.29
9,174,69.18,45.39
9,173.99,69.08,45.42
2,173.77,69.52,45.1
3,173.84,69.63,45.22
2,173.79,69.74,45.1
5,173.9,69.53,45.29
4,173.89,69.74,45.29
8,174,69.52,45.42
7,174,69.74,45.41
3,173.84,69.84,45.21
2,173.81,69.96,45.1
2,173.85,70.06,45.21
3,173.9,69.96,45.27
2,173.9,70.18,45.26
5,174,69.96,45.39
4,174,70.17,45.39
3,174.01,70.29,45.29
2,174,70.41,45.39
2,173.3,66.68,45.09
2,173.28,66.46,44.94
2,173.4,66.56,45.1
2,173.19,66.24,45.33
2,173.17,66.35,45.16
2,173.4,66.35,45.23
2,173.39,66.41,45.1
72,173.55,66.05,45.62
7,173.49,66.17,45.49
3,173.33,66.25,45.44
75,173.22,66.09,46.41
75,173.39,65.94,46.28
2,173.3,66.68,45.25
2,173.39,66.56,45.25
2,173.42,66.78,45.25
2,173.52,66.66,45.25
3,173.62,66.54,45.25
3,173.5,66.46,45.25
3,173.54,66.36,45.38
4,173.64,66.24,45.42
4,173.79,66.53,45.36
3,173.72,66.45,45.24
4,173.78,66.36,45.39
9,173.9,66.25,45.51
70,173.63,66.03,46.12
66,173.76,66.16,46.27
56,173.76,66.21,45.75
71,173.63,66.05,45.79
6,173.68,66.23,45.5
71,173.55,66.03,46.28
68,173.5,66.17,46.41
5,173.89,66.4,45.43
7,174,66.33,45.57
3,173.67,66.98,45.26
4,173.74,67.08,45.4
3,173.64,66.76,45.25
2,173.54,66.88,45.25
4,173.78,66.73,45.37
3,173.76,66.86,45.25
3,173.73,66.64,45.4
4,173.84,66.98,45.44
5,173.81,67.08,45.54
4,173.85,66.86,45.42
5,173.83,66.6,45.57
8,173.98,66.54,45.74
6,173.98,66.98,45.58
6,173.98,66.84,45.56
6,173.98,66.74,45.59
2,173.32,66.9,45.25
2,173.36,67.34,45.1
2,173.34,67.12,45.25
2,173.44,67,45.25
2,173.46,67.22,45.25
2,173.56,67.1,45.25
82,173.16,66.05,45.62
7,172.98,66.18,45.49
80,172.95,66.04,46.4
93,172.92,65.94,45.62
86,172.72,66.1,45.49
3,173.86,69.4,45.09
2,173.75,69.3,44.94
3,173.94,69.28,44.93
3,173.92,69.49,45.06
2,173.94,69.95,45.04
3,173.87,69.62,45.09
4,174,69.62,44.98
3,173.92,69.73,45.06
2,173.9,69.84,44.94
3,174.01,69.94,44.95
3,174.01,69.72,44.95
4,174.01,69.49,44.96
2,173.48,67.44,45.25
3,173.6,67.54,45.25
2,173.5,67.66,45.25
3,173.62,67.76,45.25
4,173.71,67.64,45.25
4,173.76,67.52,45.37
4,173.76,67.73,45.37
4,173.77,67.97,45.35
4,173.74,67.86,45.25
5,173.84,67.64,45.44
5,173.84,67.86,45.42
9,173.98,67.85,45.56
9,173.98,67.76,45.59
9,173.98,67.63,45.57
3,173.68,67.2,45.41
4,173.69,67.42,45.41
4,173.7,67.31,45.53
3,173.58,67.32,45.41
5,173.8,67.43,45.57
5,173.8,67.2,45.58
9,173.97,67.3,45.8
2,173.44,68.22,45.1
3,173.64,67.98,45.25
2,173.54,68.1,45.25
2,173.52,67.88,45.25
5,173.82,67.98,45.47
9,173.98,67.99,45.58
3,173.68,68.42,45.1
4,173.77,68.3,45.25
2,173.46,68.44,45.1
3,173.57,68.54,45.1
2,173.56,68.32,45.1
5,173.84,68.3,45.41
9,173.98,68.31,45.54
9,173.99,68.41,45.44
4,173.69,68.64,45.1
5,173.78,68.52,45.25
6,173.85,68.52,45.4
10,173.99,68.65,45.44
10,173.98,68.53,45.54
3,173.66,68.2,45.26
4,173.72,68.07,45.39
5,173.8,68.08,45.54
5,173.83,68.19,45.44
9,173.98,68.2,45.58
2,173.38,68.78,44.95
2,173.47,68.66,45.1
3,173.61,68.98,45.1
3,173.59,68.76,45.1
2,173.49,68.88,45.1
4,173.71,68.86,45.1
5,173.79,68.95,45.24
5,173.79,68.74,45.24
6,173.85,68.95,45.38
7,173.86,68.74,45.39
10,173.99,68.86,45.44
2,173.65,69.42,45.1
2,173.63,69.2,45.1
4,173.73,69.08,45.25
2,173.53,69.32,45.1
3,173.75,69.3,45.1
4,173.81,69.18,45.24
4,173.82,69.41,45.24
5,173.85,69.18,45.39
5,173.86,69.41,45.38
5,173.89,69.29,45.29
6,173.84,69.08,45.42
9,173.99,69.3,45.42
10,173.98,69.08,45.54
2,173.67,69.64,45.1
3,173.77,69.52,45.25
3,173.78,69.74,45.25
5,173.85,69.52,45.41
4,173.85,69.74,45.41
6,173.99,69.87,45.45
9,173.99,69.51,45.54
7,173.98,69.74,45.54
7,173.99,69.64,45.44
2,173.79,69.96,45.25
3,173.86,69.96,45.39
2,173.86,70.17,45.39
5,173.99,70.08,45.45
3,174,70.3,45.43
2,174,70.52,45.44
2,173.16,66.37,45.42
2,173.18,66.5,45.16
2,173.39,66.42,45.24
74,173.49,66.02,45.82
29,173.41,66.21,45.62
5,173.25,66.23,45.49
4,173.28,66.37,45.56
79,172.99,66.18,46.4
78,173.16,66.05,46.28
2,173.3,66.68,45.41
2,173.4,66.56,45.41
2,173.42,66.78,45.41
3,173.52,66.66,45.41
72,173.23,66.22,46.41
3,173.63,66.54,45.41
6,173.7,66.25,45.5
3,173.5,66.47,45.41
4,173.55,66.37,45.52
4,173.73,66.47,45.4
7,173.77,66.38,45.54
24,173.87,66.25,45.77
74,173.49,66.01,46.08
66,173.63,66.19,46.18
65,173.76,66.21,46.18
8,173.57,66.33,45.62
35,173.63,66.29,45.8
67,173.41,66.21,46.28
66,173.64,66.22,46.4
6,173.87,66.43,45.57
9,173.99,66.39,45.83
4,173.7,67.09,45.53
3,173.66,66.98,45.41
3,173.64,66.76,45.41
3,173.54,66.88,45.41
3,173.73,66.85,45.4
4,173.7,66.64,45.56
7,173.81,66.6,45.74
5,173.81,66.99,45.58
5,173.82,66.85,45.56
5,173.81,66.75,45.59
8,173.98,66.85,45.81
2,173.2,66.79,45.4
2,173.32,66.9,45.41
2,173.34,67.12,45.41
2,173.44,67,45.41
2,173.46,67.22,45.41
3,173.56,67.1,45.41
4,172.77,66.23,45.49
2,172.77,66.37,45.45
23,172.95,66.23,45.62
83,172.92,65.94,46.28
84,172.72,66.1,46.4
89,172.7,66.07,45.62
6,172.51,66.19,45.49
2,172.5,66.38,45.45
2,173.87,69.4,44.94
2,173.94,69.5,44.93
2,173.96,69.94,44.93
2,173.89,69.62,44.94
2,173.95,69.72,44.93
2,173.99,67.03,50.85
2,173.75,66.25,50.83
2,173.48,67.44,45.41
2,173.38,67.56,45.41
3,173.6,67.54,45.41
2,173.5,67.66,45.41
3,173.62,67.76,45.41
4,173.7,67.64,45.4
4,173.71,67.86,45.4
5,173.8,67.63,45.56
5,173.8,67.85,45.56
6,173.8,67.76,45.59
11,173.98,67.71,45.8
4,173.66,67.42,45.56
3,173.57,67.32,45.56
4,173.65,67.2,45.56
13,173.97,67.3,46.11
6,173.78,67.31,45.8
2,173.44,68.22,45.25
3,173.64,67.98,45.41
2,173.54,68.1,45.41
2,173.52,67.88,45.41
5,173.8,67.99,45.58
11,173.97,67.99,45.81
3,173.68,68.42,45.26
4,173.73,68.3,45.39
2,173.46,68.44,45.25
3,173.57,68.54,45.25
2,173.56,68.32,45.25
6,173.84,68.41,45.44
5,173.81,68.31,45.54
10,173.98,68.42,45.58
4,173.69,68.64,45.25
5,173.74,68.52,45.39
7,173.84,68.65,45.44
6,173.81,68.53,45.54
10,173.98,68.65,45.57
4,173.68,68.08,45.53
3,173.66,68.2,45.41
5,173.8,68.2,45.58
11,173.97,68.2,45.8
2,173.37,68.78,45.1
2,173.47,68.66,45.25
2,173.51,69.1,45.1
3,173.61,68.98,45.25
3,173.59,68.76,45.25
2,173.49,68.88,45.25
5,173.76,68.95,45.37
4,173.71,68.86,45.25
5,173.76,68.74,45.37
7,173.84,68.86,45.44
11,173.98,68.85,45.57
11,173.98,68.99,45.6
2,173.65,69.42,45.25
3,173.63,69.2,45.25
4,173.71,69.08,45.4
2,173.53,69.32,45.25
4,173.76,69.19,45.37
4,173.78,69.41,45.37
3,173.75,69.3,45.25
5,173.85,69.3,45.42
6,173.8,69.08,45.54
10,173.98,69.18,45.6
10,173.98,69.42,45.59
10,173.98,69.3,45.55
2,173.55,69.54,45.25
2,173.68,69.64,45.26
3,173.74,69.51,45.4
2,173.69,69.86,45.26
3,173.74,69.74,45.39
5,173.82,69.51,45.54
5,173.84,69.64,45.44
4,173.81,69.74,45.54
4,173.84,69.87,45.45
7,173.98,69.87,45.57
8,173.98,69.64,45.58
2,173.76,69.96,45.37
2,173.77,70.18,45.37
3,173.85,70.08,45.45
2,173.85,70.3,45.43
5,173.98,70.07,45.57
4,173.98,70.3,45.57
5,173.98,70.19,45.6
3,173.98,70.41,45.6
2,173.98,70.65,45.6
2,173.99,70.52,45.56
46,173.36,66.23,45.82
8,173.19,66.33,45.62
2,173.18,66.52,45.5
72,173.26,66.24,46.46
80,172.77,66.23,46.4
74,172.95,66.23,46.28
2,172.97,66.69,45.49
3,173.3,66.68,45.57
4,173.4,66.55,45.57
3,173.42,66.78,45.57
4,173.52,66.66,45.57
62,173.19,66.33,46.28
6,173.58,66.38,45.61
4,173.5,66.48,45.57
5,173.71,66.48,45.56
5,173.63,66.54,45.57
46,173.84,66.25,46.13
14,173.74,66.4,45.79
60,173.36,66.23,46.08
55,173.63,66.29,46.12
21,173.5,66.38,45.83
58,173.55,66.32,46.28
67,173.58,66.24,46.44
36,173.93,66.25,46.2
11,173.82,66.49,45.83
15,173.99,66.42,46.11
6,173.68,66.64,45.71
3,173.54,66.88,45.57
4,173.65,66.98,45.56
4,173.69,66.86,45.55
4,173.63,66.76,45.57
11,173.97,66.82,46.11
6,173.79,66.87,45.81
2,173.22,67.02,45.57
2,173.2,66.8,45.57
2,173.1,66.92,45.57
3,173.32,66.9,45.57
2,173.36,67.34,45.41
2,173.34,67.12,45.57
3,173.44,67,45.57
3,173.46,67.22,45.57
3,173.56,67.1,45.57
6,172.75,66.34,45.62
2,172.73,66.54,45.5
46,172.93,66.26,45.83
80,172.78,66.25,46.44
86,172.7,66.07,46.28
84,172.51,66.19,46.4
6,172.05,66.2,45.49
89,172.69,66.06,45.82
4,172.29,66.24,45.49
13,172.5,66.26,45.62
2,172.3,66.38,45.45
2,172.5,66.48,45.51
2,172.05,66.38,45.44
3,173.98,67.32,50.79
3,173.99,66.89,50.75
3,173.75,66.25,50.51
3,174.01,66.52,50.82
3,173.48,67.44,45.57
2,173.38,67.56,45.57
3,173.6,67.54,45.56
2,173.5,67.66,45.57
4,173.67,67.64,45.56
4,173.67,67.86,45.55
3,173.61,67.76,45.57
14,173.97,67.71,46.11
7,173.78,67.71,45.8
17,173.97,67.29,46.43
10,173.77,67.3,46.11
5,173.6,67.31,45.8
2,173.4,67.78,45.57
2,173.44,68.22,45.41
2,173.42,68,45.57
3,173.63,67.98,45.56
3,173.54,68.1,45.57
2,173.52,67.88,45.57
14,173.97,67.99,46.11
6,173.78,67.99,45.81
4,173.69,68.31,45.53
4,173.67,68.42,45.41
2,173.46,68.44,45.41
3,173.57,68.54,45.41
2,173.56,68.32,45.41
6,173.8,68.42,45.58
12,173.97,68.43,45.81
5,173.69,68.64,45.41
5,173.7,68.53,45.53
12,173.98,68.64,45.79
7,173.81,68.65,45.57
3,173.64,68.2,45.56
6,173.78,68.2,45.8
14,173.97,68.19,46.11
2,173.47,68.66,45.41
2,173.51,69.1,45.25
3,173.61,68.98,45.41
3,173.6,68.76,45.41
2,173.49,68.88,45.41
5,173.7,68.86,45.4
7,173.8,68.85,45.57
6,173.79,68.99,45.6
12,173.97,68.91,45.8
3,173.65,69.42,45.41
4,173.68,69.08,45.53
3,173.63,69.2,45.41
2,173.53,69.32,45.41
4,173.72,69.3,45.4
5,173.81,69.42,45.59
6,173.81,69.3,45.55
6,173.79,69.18,45.6
12,173.97,69.31,45.8
2,173.55,69.54,45.41
4,173.7,69.51,45.53
3,173.67,69.64,45.41
2,173.57,69.76,45.41
2,173.69,69.86,45.41
3,173.7,69.75,45.53
5,173.81,69.64,45.58
4,173.81,69.87,45.57
9,173.98,69.75,45.8
2,173.7,70.08,45.41
3,173.81,70.07,45.57
2,173.82,70.3,45.57
3,173.8,70.19,45.6
2,173.81,70.41,45.6
6,173.98,70.16,45.8
5,173.98,70.42,45.82
3,173.98,70.62,45.8
72,173.24,66.26,46.61
61,173.2,66.38,46.32
13,173.17,66.47,45.82
67,172.75,66.34,46.28
64,172.93,66.26,46.08
2,172.53,66.75,45.49
6,172.97,66.7,45.81
36,173.17,66.44,46.07
6,173.42,66.67,45.8
64,173.54,66.26,46.65
34,173.7,66.4,46.09
10,173.59,66.53,45.79
39,173.5,66.41,46.08
56,173.53,66.37,46.32
29,173.79,66.4,46.17
52,173.79,66.25,46.52
17,173.82,66.52,46.11
18,173.99,66.41,46.42
16,173.98,66.81,46.43
10,173.78,66.86,46.11
5,173.59,66.87,45.79
5,173.21,66.91,45.8
2,173.24,67.24,45.57
2,173.36,67.34,45.57
2,173.26,67.46,45.57
4,173.45,67.11,45.8
78,172.77,66.26,46.61
86,171.08,66.06,46.4
57,170.16,66.08,46.41
84,172.06,66.25,46.44
83,172.37,66.25,46.44
66,172.75,66.38,46.32
10,172.73,66.51,45.82
87,172.69,66.06,46.08
75,172.5,66.25,46.28
83,172.31,66.24,46.4
4,171.84,66.24,45.49
11,172.05,66.28,45.62
85,172.05,66.2,46.4
6,172.29,66.35,45.62
9,172.5,66.49,45.75
38,172.49,66.3,45.83
2,172.29,66.57,45.5
85,171.59,66.14,46.4
5,171.16,66.22,45.49
6,171.61,66.21,45.49
2,172.06,66.49,45.51
2,171.85,66.38,45.44
3,169.96,66.19,45.49
41,170.64,66.16,45.49
3,173.98,67.74,50.8
8,173.97,67.31,50.49
2,173.81,67.32,50.79
3,173.98,68.17,50.8
4,173.98,67.98,50.74
6,173.76,66.25,50.18
6,173.98,66.91,50.49
2,173.84,66.9,50.75
6,174.01,66.29,50.53
2,173.89,66.58,50.81
8,174,66.5,50.32
4,173.48,67.55,45.8
18,173.97,67.71,46.43
10,173.77,67.71,46.11
5,173.61,67.73,45.8
22,173.97,67.29,46.74
16,173.77,67.3,46.43
9,173.59,67.31,46.11
2,173.29,67.79,45.8
18,173.97,67.99,46.43
2,173.44,68.22,45.57
10,173.77,67.99,46.11
3,173.51,67.99,45.8
2,173.46,68.44,45.57
4,173.65,68.42,45.56
3,173.57,68.54,45.57
3,173.56,68.32,45.57
7,173.78,68.43,45.81
15,173.97,68.43,46.11
15,173.97,68.64,46.11
5,173.66,68.64,45.56
8,173.78,68.64,45.79
4,173.62,68.2,45.8
10,173.77,68.19,46.11
18,173.97,68.19,46.43
2,173.47,68.66,45.57
2,173.37,68.78,45.57
2,173.39,69,45.41
2,173.41,69.22,45.41
2,173.51,69.1,45.41
4,173.59,68.76,45.56
3,173.49,68.88,45.57
5,173.67,68.86,45.56
4,173.61,68.98,45.56
7,173.78,68.91,45.8
15,173.97,68.9,46.11
2,173.53,69.32,45.57
3,173.64,69.42,45.56
4,173.69,69.3,45.54
3,173.62,69.2,45.56
14,173.97,69.31,46.11
7,173.78,69.31,45.8
2,173.43,69.44,45.57
2,173.45,69.66,45.57
2,173.56,69.54,45.57
2,173.57,69.76,45.57
3,173.66,69.86,45.56
3,173.66,69.64,45.56
12,173.97,69.75,46.11
5,173.78,69.75,45.8
2,173.67,70.08,45.56
4,173.78,70.16,45.8
3,173.79,70.42,45.82
2,173.79,70.62,45.8
9,173.97,70.15,46.11
7,173.97,70.43,46.11
