ppm HF Concentration mole,X (m),Y (m),Z (m)
20,143.49,65.79,39
21,143.6,65.99,38.85
22,143.49,65.79,38.85
22,143.95,65.99,39
21,143.72,65.99,39
23,143.95,65.99,38.85
21,143.72,65.99,38.85
22,143.6,65.99,38.69
24,143.49,65.79,38.69
24,143.6,65.99,38.54
27,143.49,65.79,38.54
22,143.72,65.99,38.69
24,143.74,65.99,38.53
24,144.16,65.99,39
24,144.15,65.99,38.85
25,144.06,65.99,38.61
20,143.36,65.79,39
23,143.36,65.79,38.85
25,143.36,65.79,38.69
29,143.36,65.79,38.54
17,143.5,65.99,39.79
18,143.51,65.79,39.22
19,143.6,65.99,39.22
19,143.5,65.79,39.15
20,143.6,65.99,39.15
19,143.6,65.99,39.32
17,143.49,65.79,39.31
20,143.72,65.99,39.22
20,143.72,65.99,39.15
22,143.95,65.99,39.15
21,143.95,65.99,39.3
19,143.72,65.99,39.32
18,143.6,65.99,39.47
16,143.5,65.79,39.47
18,143.6,65.99,39.63
16,143.5,65.79,39.63
21,143.95,65.99,39.63
21,143.95,65.99,39.47
19,143.72,65.99,39.47
19,143.72,65.99,39.63
24,144.16,65.99,39.15
23,144.16,65.99,39.3
23,144.16,65.99,39.47
23,144.16,65.99,39.63
16,143.36,65.99,39.79
19,143.36,65.79,39.15
18,143.36,65.79,39.3
16,143.36,65.79,39.47
15,143.36,65.79,39.63
17,143.5,65.99,39.94
25,154.71,65.99,38.14
16,153.82,65.99,38.15
23,154.71,65.99,37.52
13,153.82,65.99,37.52
10,154.23,65.99,36.89
19,154.71,65.79,36.89
26,153.29,65.99,36.9
14,153.82,65.79,36.89
142,152.55,66,36.95
426,151.55,66,36.97
1184,152.05,65.85,36.83
7,154.23,65.79,36.27
13,154.7,65.59,36.27
9,153.81,65.61,36.27
32,153.28,65.79,36.27
21,152.87,65.25,35.14
529,151.1,65.17,34.92
255,151.98,65.07,34.96
60,152.4,64.86,35.01
208,150.63,65.08,34.6
6,152.38,64.72,34.6
100,151.51,65,34.62
32,143.64,65.79,38.3
30,144.48,65.99,38.3
28,144.05,65.79,38.3
41,145.16,65.99,38.3
35,144.89,65.99,38.3
51,145.61,65.99,38.3
41,143.63,65.99,37.68
44,143.64,65.79,37.99
45,143.37,65.99,37.68
78,143.17,65.79,37.68
32,144.48,65.99,37.99
36,144.04,65.99,37.68
36,144.04,65.79,37.99
50,144.05,65.99,37.38
37,144.89,65.99,37.99
42,145.16,65.99,37.99
53,145.61,65.99,37.99
2270,151.72,66.46,36.13
2353,151.44,66.01,36.13
2264,151.6,66.02,36.36
2398,151.6,66.02,35.9
2284,151.89,66.11,36.13
362,152.6,65.83,36.28
228,152.44,65.53,35.66
326,151.99,65.28,35.13
67,143.37,65.99,37.37
60,143.63,65.99,37.38
141,144.09,66.01,36.93
1455,144.14,66.02,36.56
1781,143.7,66.03,36.17
323,143.55,66.01,35.07
1196,143.92,66.01,35.47
1560,144.27,66.02,35.6
70,144.17,65.94,34.58
80,144.41,65.9,34.58
124,143.87,65.88,34.66
465,144.08,65.88,34.99
101,144.55,66.01,34.95
91,145.02,66.01,35.48
109,144.61,65.9,34.67
94,144.96,65.85,34.93
105,144.77,65.88,34.69
102,144.82,65.87,34.69
110,145.02,65.87,34.7
106,144.98,65.85,34.65
103,144.58,65.87,34.67
118,145.18,65.87,34.69
133,145.78,65.99,35.54
135,145.81,65.84,34.66
141,145.75,65.87,34.7
134,145.79,65.84,34.99
547,150.73,66,36.93
441,149.83,65.99,36.89
309,148.94,65.99,36.89
691,150.72,66,36.27
551,149.83,65.99,36.26
381,148.94,65.99,36.25
1115,150.24,65.99,35.59
1217,150.74,65.8,35.62
661,150.72,65.6,35.03
698,150.25,65.82,35.12
706,149.35,65.99,35.58
673,149.83,65.79,35.62
496,149.85,65.63,35.01
474,149.35,65.83,35.05
430,149.36,65.85,34.7
390,149.35,65.82,34.66
443,148.42,65.99,35.59
410,148.94,65.8,35.62
285,147.56,65.99,35.58
271,148.04,65.81,35.51
185,146.7,65.99,35.59
356,148.93,65.67,35.02
349,148.47,65.84,35.03
326,148.47,65.82,34.66
352,148.47,65.85,34.7
257,148.05,65.69,35.01
242,147.5,65.84,35.02
263,147.49,65.86,34.7
249,147.51,65.83,34.66
173,146.68,65.83,35.02
189,146.69,65.83,34.66
196,146.67,65.86,34.7
2132,152.07,65.78,36.14
2005,152.01,65.78,36.42
1633,151.57,65.91,36.51
1830,151.26,65.89,36.21
1693,151.6,65.59,35.68
677,151.11,65.31,35.12
86,145.83,65.99,36.26
68,145.04,66.01,36.27
53,145,66,36.91
73,145.85,65.99,36.89
436,150.22,65.24,34.89
307,149.33,65.32,34.87
217,148.45,65.39,34.84
160,147.58,65.45,34.82
164,146.69,65.71,34.59
125,145.81,65.74,34.59
98,144.96,65.78,34.57
63,144.09,65.81,34.51
162,143.6,65.68,34.52
519,143.12,65.17,34.6
204,149.75,65.17,34.6
169,148.87,65.25,34.59
145,147.99,65.32,34.59
114,147.09,65.38,34.61
21,141.31,83.19,38.64
123,141.22,82.94,38.68
15,142.17,65.99,39.63
14,142.31,65.99,39.78
16,142.29,65.79,39.63
16,141.98,65.99,39.47
17,141.78,65.99,39.47
15,141.99,65.99,39.63
20,141.98,65.99,39.15
20,141.78,65.99,39.14
18,141.98,65.99,39.3
18,141.78,65.99,39.3
22,141.98,65.99,39
22,141.77,65.99,39
24,141.97,65.99,38.85
25,141.77,65.99,38.85
27,141.97,65.99,38.69
37,142.28,65.79,38.54
33,142.29,65.99,38.35
29,142.16,65.99,38.53
30,141.97,65.99,38.53
28,141.77,65.99,38.69
63,142.06,65.99,37.67
605,143.17,65.89,34.99
486,143.2,66.01,35.63
385,142.64,66.01,35.09
555,141.91,66.04,34.56
353,143.15,65.97,34.58
556,142.24,65.98,34.53
559,142.31,65.97,34.62
554,142.33,66.02,34.88
574,142.32,65.88,34.49
547,141.85,66.04,34.48
14,142.73,65.99,39.94
14,142.53,65.99,39.79
16,142.51,65.79,39.63
14,142.41,65.99,39.78
14,143.16,65.79,39.79
14,142.62,65.99,39.76
14,142.73,65.79,39.79
16,143.37,65.99,39.94
15,143.17,65.99,40.18
14,143.16,65.79,39.94
14,142.95,65.99,39.94
14,142.94,65.79,39.79
22,142.39,65.79,39.15
21,142.39,65.79,39.22
23,142.27,65.65,39.16
23,142.15,65.79,39.15
20,142.39,65.79,39.32
21,142.27,65.65,39.31
20,142.15,65.79,39.3
18,142.39,65.79,39.47
19,142.27,65.66,39.47
18,142.15,65.79,39.47
16,142.39,65.79,39.63
20,143.15,65.63,39.15
22,142.49,65.65,39.16
21,142.61,65.79,39.15
20,142.6,65.79,39.22
21,142.93,65.63,39.15
22,142.72,65.64,39.15
18,143.15,65.63,39.31
20,142.49,65.65,39.32
19,142.61,65.79,39.31
19,142.93,65.64,39.31
19,142.72,65.64,39.31
16,143.15,65.63,39.47
18,142.49,65.65,39.47
17,142.61,65.79,39.47
17,142.93,65.64,39.47
17,142.72,65.64,39.47
15,143.15,65.63,39.63
16,142.61,65.79,39.63
15,142.93,65.64,39.63
16,142.72,65.64,39.63
25,142.39,65.79,39
26,142.27,65.65,39
26,142.15,65.79,39
28,142.38,65.79,38.85
30,142.27,65.65,38.85
29,142.15,65.79,38.85
32,142.38,65.79,38.69
34,142.27,65.65,38.69
33,142.15,65.79,38.69
33,142.47,65.99,38.3
42,142.73,65.79,38.3
36,142.5,65.79,38.54
37,142.38,65.79,38.54
43,142.46,65.99,37.99
59,142.72,65.79,37.99
22,143.15,65.63,39
25,142.49,65.65,39
24,142.61,65.79,39
23,142.93,65.64,39
24,142.72,65.64,39
25,143.15,65.63,38.85
29,142.49,65.65,38.85
27,142.61,65.79,38.85
26,142.93,65.64,38.85
27,142.72,65.64,38.85
28,143.15,65.63,38.69
33,142.49,65.65,38.69
30,142.6,65.79,38.69
30,142.93,65.64,38.69
32,142.72,65.64,38.69
33,143.15,65.63,38.54
35,142.6,65.79,38.54
37,142.72,65.64,38.54
35,143.36,65.79,38.31
41,143.16,65.63,38.3
35,142.93,65.64,38.54
40,142.93,65.79,38.3
49,143.37,65.79,37.99
59,143.16,65.63,37.99
56,142.93,65.79,37.99
83,142.93,65.79,37.68
75,142.92,65.99,37.37
145,143.17,65.99,36.9
124,143.17,65.79,37.37
79,142.72,65.99,37.37
86,142.72,65.79,37.68
88,142.45,65.79,37.68
84,142.45,65.99,37.36
374,143.2,65.86,34.6
565,142.71,65.58,34.55
46,155.12,65.99,37.52
105,155.65,65.79,37.52
44,155.12,65.79,36.89
96,155.62,65.56,36.9
18,153.82,65.99,38.77
26,154.71,65.99,38.77
47,155.12,65.99,38.14
95,155.65,65.99,38.77
102,155.65,65.79,38.14
12,153.36,65.47,35.65
3,154.24,65.42,35.64
2,154.65,65.06,35.17
20,155.08,65.38,35.66
11,155.47,65.01,35.23
27,155.11,65.36,36.27
18,155.92,64.65,35.04
3,155.89,64.46,34.62
22,143.82,65.99,38.93
21,143.49,65.66,39
20,143.6,65.79,39
23,143.49,65.66,38.85
22,143.6,65.79,38.85
20,143.95,65.79,39
20,143.72,65.79,39
21,143.95,65.79,38.85
21,143.72,65.79,38.85
25,143.49,65.66,38.69
24,143.6,65.79,38.69
29,143.49,65.66,38.54
27,143.6,65.79,38.54
23,143.82,65.99,38.65
23,143.72,65.79,38.69
26,143.74,65.79,38.53
28,144.48,65.99,38.93
29,144.48,65.99,38.61
21,144.15,65.79,39
21,144.15,65.79,38.85
24,144.06,65.79,38.61
39,145.16,65.99,38.93
40,145.16,65.99,38.61
34,144.89,65.99,38.93
35,144.89,65.99,38.61
50,145.61,65.99,38.93
51,145.61,65.99,38.61
21,143.38,65.62,39
23,143.38,65.62,38.85
27,143.38,65.62,38.69
31,143.38,65.62,38.54
18,143.6,65.99,39.79
15,143.5,65.79,39.79
17,143.6,65.99,39.94
18,143.72,65.99,39.79
18,143.74,65.99,39.95
22,144.06,65.99,39.86
19,143.49,65.66,39.16
18,143.6,65.79,39.22
19,143.6,65.79,39.15
17,143.49,65.66,39.31
18,143.6,65.79,39.32
20,143.82,65.99,39.3
18,143.72,65.79,39.22
19,143.72,65.79,39.15
21,143.82,65.99,39.15
19,143.95,65.79,39.15
18,143.95,65.79,39.3
18,143.72,65.79,39.32
20,143.82,65.99,39.55
16,143.49,65.66,39.47
17,143.6,65.79,39.47
15,143.49,65.66,39.63
16,143.6,65.79,39.63
17,143.95,65.79,39.63
18,143.95,65.79,39.47
17,143.72,65.79,39.47
16,143.72,65.79,39.63
27,144.48,65.99,39.55
28,144.49,65.99,39.15
27,144.49,65.99,39.3
20,144.16,65.79,39.15
19,144.16,65.79,39.3
19,144.15,65.79,39.47
18,144.15,65.79,39.63
39,145.16,65.99,39.55
39,145.16,65.99,39.15
39,145.16,65.99,39.3
34,144.89,65.99,39.55
34,144.89,65.99,39.15
34,144.89,65.99,39.3
50,145.61,65.99,39.3
50,145.61,65.99,39.15
50,145.61,65.99,39.55
15,143.36,65.79,39.79
19,143.38,65.62,39.15
18,143.38,65.62,39.31
16,143.38,65.62,39.47
15,143.38,65.62,39.63
18,143.65,65.99,40.17
15,143.5,65.79,39.94
22,144.05,65.99,40.18
14,143.18,65.99,40.49
139,150.04,65.99,42.68
105,150.04,65.99,42.99
13,154.23,65.99,38.15
27,154.71,65.79,38.15
37,153.28,65.99,38.15
23,153.82,65.79,38.15
167,152.46,65.99,38.15
304,151.58,65.99,38.15
11,154.23,65.99,37.52
23,154.71,65.79,37.52
33,153.28,65.99,37.52
19,153.82,65.79,37.52
170,152.47,65.99,37.54
353,151.58,65.99,37.54
9,154.23,65.79,36.89
17,154.7,65.59,36.9
15,153.81,65.61,36.9
44,153.28,65.79,36.9
366,152.53,65.81,36.93
1530,152.03,65.73,36.74
706,151.55,65.84,36.94
5,154.23,65.42,36.27
4,153.29,64.87,35.24
31,153.36,65.47,36.27
49,152.87,65.16,35.63
104,152.41,64.93,35.21
2,153.26,64.55,35.08
383,150.63,64.88,34.98
35,152.38,64.61,35.07
293,151.51,64.81,35.02
110,151.04,64.75,34.6
161,150.17,64.83,34.59
11,151.91,64.45,34.62
385,150.76,65.99,38.15
319,149.83,65.99,38.15
232,148.94,65.99,38.14
460,150.76,65.99,37.53
368,149.83,65.99,37.52
265,148.94,65.99,37.52
35,143.62,65.62,38.3
27,144.48,65.79,38.3
30,144.04,65.6,38.3
45,145.36,65.99,38.3
30,145.16,65.79,38.3
28,144.89,65.79,38.3
58,145.81,65.99,38.3
37,145.61,65.79,38.3
59,145.81,65.99,37.99
67,146.08,65.99,38.3
69,146.08,65.99,37.99
50,143.62,65.62,37.99
66,143.64,65.79,37.68
90,143.16,65.63,37.68
74,143.37,65.79,37.68
35,144.49,65.99,37.68
31,144.48,65.79,37.99
39,144.49,65.99,37.38
40,144.04,65.6,37.99
53,144.04,65.79,37.68
94,144.05,65.8,37.37
47,145.37,65.99,37.99
40,144.98,65.99,37.68
30,144.89,65.79,37.99
32,145.16,65.79,37.99
42,144.98,65.99,37.38
65,145.88,65.99,37.52
38,145.61,65.79,37.99
707,152.44,65.55,36.27
2282,151.71,65.85,36.1
629,151.99,65.21,35.63
427,151.47,64.92,35.23
124,143.37,65.79,37.37
126,143.53,66,36.96
114,143.63,65.79,37.37
490,144.09,65.84,36.9
47,144.52,66,37.06
257,143.52,66.01,36.42
2073,143.76,65.93,36.18
1736,144.14,65.9,36.49
771,143.54,66.01,35.46
330,143.6,65.73,34.63
669,143.17,65.75,34.91
859,143.58,65.86,35.12
1705,143.94,65.87,35.55
1797,144.26,65.91,35.68
91,144.59,66.01,35.33
81,144.03,65.8,34.63
337,144.05,65.7,34.96
95,144.55,65.85,35.07
69,145.01,65.83,35.57
70,144.99,65.65,34.82
65,144.95,65.66,35.02
85,145.77,65.8,35.57
93,145.82,65.6,35.01
507,150.24,65.99,36.9
642,150.74,65.81,36.91
362,149.35,65.99,36.89
420,149.83,65.79,36.89
247,148.39,65.99,36.89
264,148.94,65.79,36.89
175,147.58,65.99,36.89
115,146.7,65.99,36.89
646,150.23,65.99,36.26
924,150.74,65.82,36.27
449,149.35,65.99,36.25
525,149.83,65.79,36.27
303,148.39,65.99,36.25
321,148.94,65.79,36.26
210,147.58,65.99,36.25
140,146.7,65.99,36.25
1080,150.73,65.57,35.65
868,150.24,65.79,35.63
537,150.23,65.38,35.11
587,149.82,65.58,35.64
509,149.35,65.79,35.62
374,149.35,65.46,35.09
354,148.93,65.61,35.64
321,148.43,65.8,35.64
236,148.04,65.66,35.49
201,147.55,65.8,35.63
127,146.7,65.79,35.62
261,148.46,65.51,35.08
180,147.59,65.55,35.06
123,146.69,65.58,35.05
2052,151.44,65.62,36.16
1991,151.66,65.62,36.4
1145,151.11,65.28,35.65
485,150.63,64.97,35.21
56,145.82,65.79,36.27
134,144.99,65.85,36.27
58,144.98,65.82,36.89
54,145.38,65.99,37.01
50,145.85,65.79,36.89
817,143.1,64.97,34.87
291,149.75,64.96,34.96
190,148.87,65.04,34.95
124,147.99,65.1,34.93
79,147.15,65.14,34.93
719,142.64,64.79,34.61
99,146.23,65.42,34.63
67,146.64,65.11,34.62
78,145.35,65.49,34.61
64,144.49,65.49,34.61
206,143.58,65.41,34.57
183,143.51,64.72,34.61
140,149.29,64.91,34.59
106,148.4,64.98,34.59
85,147.52,65.05,34.59
2,141.21,82.61,39.03
28,141.41,83.07,38.72
53,141.33,82.86,38.76
4,141.79,82.38,39.02
86,141.25,82.53,38.9
15,141.78,65.99,39.63
17,142.15,65.79,39.63
14,142.18,65.99,39.78
13,142.31,65.99,39.94
17,142.27,65.66,39.63
15,142.29,65.79,39.79
14,141.99,65.99,39.78
21,141.58,65.99,39.14
21,141.38,66,39.14
19,141.58,65.99,39.3
19,141.38,66,39.3
17,141.57,65.99,39.47
18,141.37,66,39.47
16,141.57,65.99,39.63
19,141.95,65.79,39.47
19,141.74,65.79,39.47
17,141.95,65.79,39.63
24,141.95,65.79,39.15
24,141.74,65.8,39.15
21,141.95,65.79,39.3
22,141.74,65.8,39.3
23,141.57,65.99,39
24,141.37,66,39
26,141.57,65.99,38.85
26,141.37,65.99,38.85
29,141.56,65.99,38.69
30,141.38,65.99,38.69
26,141.95,65.79,39
27,141.74,65.79,39
30,141.95,65.79,38.85
31,141.73,65.79,38.85
34,141.95,65.79,38.69
39,142.27,65.65,38.54
44,142.28,65.79,38.35
38,142.14,65.79,38.54
36,142.06,65.99,38.3
39,141.95,65.79,38.54
32,141.76,65.99,38.53
35,141.73,65.79,38.69
33,141.56,65.99,38.53
33,141.38,65.99,38.53
38,141.15,65.99,38.37
47,142.06,65.99,37.99
86,142.06,65.99,37.36
89,142.05,65.79,37.68
65,141.64,65.99,37.67
432,143.21,66,36.25
874,143.22,65.84,35.65
517,142.66,65.85,35.13
404,142.63,65.99,35.63
553,141.57,66.02,34.8
554,141.87,66,35.09
563,141.83,65.97,34.54
568,141.9,65.97,34.61
581,142.34,65.87,34.61
586,142.33,65.89,34.93
695,142.24,65.25,34.6
581,141.85,65.83,34.51
539,141.48,66.04,34.48
12,142.74,65.99,40.49
13,142.94,65.99,40.49
13,142.74,65.99,40.17
13,142.72,65.79,39.94
13,142.54,65.99,39.94
16,142.49,65.65,39.63
15,142.52,65.79,39.79
13,142.41,65.99,39.94
15,142.39,65.79,39.79
14,143.15,65.63,39.79
15,142.61,65.79,39.76
14,142.72,65.64,39.79
14,143.36,65.79,39.94
16,143.37,65.99,40.17
14,142.95,65.99,40.18
13,143.15,65.63,39.94
13,143.17,65.79,40.18
14,142.93,65.64,39.79
14,142.94,65.79,39.94
23,142.38,65.6,39.16
24,142.16,65.62,39.15
