ppm HF Concentration mole,X (m),Y (m),Z (m)
2,6.01,102.37,40.36
2,6.02,102.42,40.36
2,6.01,102.41,40.36
2,6.01,102.41,40.36
2,6.01,102.4,40.36
2,6.01,102.39,40.36
2,6.01,102.39,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
2,6.02,102.42,40.36
2,6.01,102.41,40.36
2,6.01,102.41,40.36
2,6.01,102.4,40.36
2,6.01,102.39,40.36
2,6.01,102.39,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
2,6.01,102.43,40.36
2,6.01,102.42,40.36
2,6,102.44,40.36
2,6,102.44,40.36
2,6.01,102.43,40.36
2,6.01,102.42,40.36
2,6.01,102.43,40.36
2,6.01,102.45,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.01,102.43,40.36
2,6.01,102.43,40.36
2,6.02,102.43,40.36
2,6.01,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.01,102.44,40.36
2,6.02,102.42,40.36
2,6.01,102.41,40.36
2,6.01,102.41,40.36
2,6.01,102.4,40.36
2,6.01,102.39,40.36
2,6.01,102.39,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
3,6.02,102.42,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
2,6.02,102.4,40.36
2,6.02,102.39,40.36
2,6.02,102.38,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
2,6.01,102.36,40.36
3,6.02,102.42,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
2,6.02,102.4,40.36
2,6.02,102.39,40.36
2,6.02,102.38,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
2,6.01,102.36,40.36
2,6.01,102.43,40.36
2,6.02,102.43,40.36
2,6.01,102.45,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.01,102.44,40.36
2,6.02,102.43,40.36
2,6.01,102.43,40.36
2,6.01,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.01,102.44,40.36
2,6.01,102.43,40.36
3,6.02,102.43,40.36
2,6.02,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
3,6.02,102.42,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.4,40.36
2,6.02,102.39,40.36
2,6.02,102.38,40.36
2,6.01,102.38,40.36
2,6.01,102.37,40.36
2,6.01,102.36,40.36
2,6.01,102.36,40.36
3,6.02,102.43,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
2,6.02,102.37,40.36
2,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
3,6.02,102.43,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
2,6.02,102.37,40.36
2,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.01,102.43,40.36
3,6.02,102.43,40.36
2,6.01,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.01,102.44,40.36
3,6.02,102.43,40.36
2,6.01,102.43,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.45,40.36
2,6.01,102.44,40.36
2,6.02,102.43,40.36
3,6.02,102.43,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.44,40.36
3,6.02,102.43,40.36
3,6.02,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
2,6.02,102.37,40.36
2,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
3,6.02,102.38,40.36
3,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
3,6.02,102.38,40.36
3,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
2,6.04,102.29,40.36
2,6.02,102.43,40.36
3,6.02,102.43,40.36
2,6.02,102.46,40.36
2,6.01,102.45,40.36
2,6.01,102.45,40.36
2,6.02,102.44,40.36
3,6.02,102.43,40.36
2,6.02,102.43,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.44,40.36
2,6.02,102.44,40.36
3,6.03,102.44,40.36
2,6.02,102.47,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.44,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.42,40.36
3,6.02,102.41,40.36
3,6.02,102.4,40.36
3,6.02,102.4,40.36
3,6.02,102.39,40.36
3,6.02,102.38,40.36
3,6.02,102.38,40.36
3,6.02,102.37,40.36
2,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
3,6.03,102.43,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.41,40.36
3,6.03,102.41,40.36
3,6.03,102.4,40.36
3,6.03,102.39,40.36
3,6.03,102.39,40.36
3,6.03,102.38,40.36
3,6.02,102.37,40.36
3,6.02,102.36,40.36
3,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
2,6.02,102.34,40.36
3,6.03,102.43,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.41,40.36
3,6.03,102.41,40.36
3,6.03,102.4,40.36
3,6.03,102.39,40.36
3,6.03,102.39,40.36
2,6.04,102.29,40.36
3,6.03,102.38,40.36
3,6.02,102.37,40.36
3,6.02,102.36,40.36
3,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
2,6.02,102.34,40.36
2,5.72,102.29,40.36
2,5.72,102.29,40.36
2,6.05,102.29,40.36
2,6.04,102.29,40.36
2,6.05,102.29,40.36
2,6.02,102.44,40.36
3,6.03,102.44,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.44,40.36
3,6.03,102.44,40.36
3,6.02,102.44,40.36
2,6.02,102.47,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.44,40.36
3,6.02,102.44,40.36
3,6.03,102.44,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.45,40.36
2,6.02,102.45,40.36
3,6.03,102.43,40.36
3,6.03,102.43,40.36
3,6.03,102.42,40.36
3,6.03,102.41,40.36
3,6.03,102.41,40.36
3,6.03,102.4,40.36
3,6.03,102.39,40.36
3,6.03,102.39,40.36
2,6.04,102.29,40.36
3,6.03,102.38,40.36
3,6.02,102.37,40.36
3,6.02,102.36,40.36
3,6.02,102.36,40.36
2,6.02,102.35,40.36
2,6.02,102.34,40.36
2,6.02,102.34,40.36
3,6.03,102.44,40.36
3,6.03,102.43,40.36
4,6.03,102.42,40.36
4,6.03,102.42,40.36
4,6.03,102.41,40.36
4,6.03,102.4,40.36
3,6.03,102.4,40.36
3,6.03,102.39,40.36
3,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.37,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.3,40.36
3,6.03,102.36,40.36
2,6.03,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.35,40.36
2,6.03,102.34,40.36
2,6.02,102.33,40.36
3,6.03,102.44,40.36
3,6.03,102.43,40.36
4,6.03,102.42,40.36
4,6.03,102.42,40.36
4,6.03,102.41,40.36
4,6.03,102.4,40.36
3,6.03,102.4,40.36
3,6.03,102.39,40.36
2,6.05,102.29,40.36
3,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.05,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.37,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.3,40.36
3,6.03,102.36,40.36
2,6.03,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.35,40.36
2,6.03,102.34,40.36
2,6.02,102.33,40.36
2,5.69,102.28,40.36
2,5.7,102.29,40.36
2,5.7,102.29,40.36
2,5.7,102.29,40.36
2,5.71,102.29,40.36
2,5.71,102.29,40.36
2,5.71,102.29,40.36
2,5.71,102.29,40.36
2,5.72,102.29,40.36
2,5.72,102.29,40.36
2,5.72,102.29,40.36
2,5.73,102.29,40.36
2,5.73,102.29,40.36
2,5.73,102.29,40.36
2,5.74,102.29,40.36
2,5.74,102.29,40.36
2,5.74,102.29,40.36
2,5.75,102.29,40.36
2,5.75,102.28,40.36
2,5.69,102.28,40.36
2,5.72,102.29,40.36
2,5.72,102.29,40.36
2,5.71,102.29,40.36
2,6.05,102.3,40.36
2,6.04,102.29,40.36
2,6.04,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
3,6.02,102.44,40.36
3,6.03,102.44,40.36
2,6.02,102.47,40.36
2,6.02,102.47,40.36
2,6.02,102.46,40.36
2,6.02,102.45,40.36
2,6.02,102.45,40.36
3,6.03,102.44,40.36
3,6.02,102.44,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.45,40.36
3,6.02,102.45,40.36
3,6.03,102.44,40.36
3,6.03,102.44,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.46,40.36
3,6.03,102.45,40.36
2,6.05,102.29,40.36
3,6.03,102.44,40.36
4,6.03,102.43,40.36
4,6.03,102.42,40.36
4,6.03,102.42,40.36
4,6.03,102.41,40.36
4,6.03,102.4,40.36
4,6.03,102.4,40.36
3,6.03,102.39,40.36
3,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.05,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.37,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.3,40.36
3,6.03,102.36,40.36
2,6.03,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.31,40.36
2,6.03,102.35,40.36
2,6.03,102.34,40.36
2,6.02,102.33,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.03,102.41,40.36
4,6.03,102.4,40.36
4,6.03,102.39,40.36
4,6.03,102.38,40.36
2,6.05,102.29,40.36
4,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.05,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.36,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.34,40.36
2,6.03,102.33,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.03,102.41,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
4,6.03,102.4,40.36
4,6.03,102.39,40.36
4,6.03,102.38,40.36
2,6.05,102.29,40.36
4,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.05,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.36,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.34,40.36
2,6.03,102.33,40.36
2,5.69,102.28,40.36
2,5.68,102.28,40.36
2,5.69,102.28,40.36
2,5.69,102.28,40.36
2,5.7,102.29,40.36
2,5.7,102.28,40.36
2,5.7,102.29,40.36
2,5.71,102.28,40.36
2,5.71,102.28,40.36
2,5.71,102.29,40.36
2,5.72,102.28,40.36
2,5.71,102.28,40.36
2,5.72,102.29,40.36
2,5.72,102.28,40.36
2,5.73,102.29,40.36
2,5.73,102.28,40.36
2,5.73,102.29,40.36
2,5.74,102.28,40.36
2,5.74,102.29,40.36
2,5.74,102.28,40.36
2,5.75,102.29,40.36
2,5.75,102.28,40.36
2,5.75,102.28,40.36
2,5.76,102.28,40.36
2,5.68,102.28,40.36
2,5.69,102.28,40.36
2,5.69,102.28,40.36
2,5.69,102.28,40.36
2,5.7,102.29,40.36
2,5.7,102.29,40.36
2,5.76,102.28,40.36
2,5.75,102.28,40.36
2,5.75,102.29,40.36
2,5.74,102.29,40.36
2,5.73,102.29,40.36
2,5.73,102.29,40.36
2,5.72,102.29,40.36
2,5.71,102.29,40.36
2,5.71,102.28,40.36
2,5.68,102.28,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.28,40.36
2,6.05,102.29,40.36
3,6.05,102.29,40.36
3,6.06,102.29,40.36
3,6.03,102.44,40.36
3,6.03,102.44,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.45,40.36
3,6.03,102.45,40.36
3,6.03,102.44,40.36
3,6.03,102.44,40.36
2,6.03,102.53,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.46,40.36
3,6.03,102.45,40.36
3,6.03,102.45,40.36
3,6.04,102.45,40.36
2,6.04,102.53,40.36
2,6.04,102.52,40.36
2,6.04,102.52,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
3,6.03,102.45,40.36
2,6.05,102.29,40.36
3,6.05,102.29,40.36
2,6.05,102.29,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.03,102.41,40.36
4,6.03,102.4,40.36
4,6.03,102.39,40.36
4,6.03,102.38,40.36
4,6.03,102.38,40.36
2,6.04,102.3,40.36
2,6.05,102.3,40.36
2,6.04,102.3,40.36
3,6.03,102.37,40.36
3,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.36,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.34,40.36
2,6.03,102.33,40.36
4,6.04,102.44,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.04,102.4,40.36
3,6.05,102.29,40.36
4,6.04,102.39,40.36
4,6.04,102.39,40.36
4,6.04,102.38,40.36
3,6.05,102.3,40.36
4,6.04,102.37,40.36
2,6.04,102.3,40.36
3,6.05,102.3,40.36
2,6.05,102.3,40.36
4,6.03,102.37,40.36
3,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.32,40.36
2,6.03,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.33,40.36
2,6.03,102.33,40.36
2,6.03,102.32,40.36
3,6.06,102.29,40.36
4,6.04,102.44,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.04,102.4,40.36
3,6.05,102.29,40.36
3,6.05,102.29,40.36
3,6.06,102.29,40.36
4,6.06,102.29,40.36
4,6.04,102.39,40.36
4,6.04,102.39,40.36
4,6.04,102.38,40.36
3,6.05,102.3,40.36
4,6.04,102.37,40.36
2,6.04,102.3,40.36
3,6.05,102.3,40.36
2,6.05,102.3,40.36
4,6.03,102.37,40.36
3,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.32,40.36
2,6.03,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.33,40.36
2,6.03,102.33,40.36
2,6.03,102.32,40.36
2,5.68,102.28,40.36
2,5.69,102.28,40.36
2,5.68,102.28,40.36
2,5.68,102.28,40.36
2,5.68,102.28,40.36
2,5.69,102.28,40.36
3,5.7,102.28,40.36
2,5.76,102.28,40.36
2,5.76,102.28,40.36
2,5.7,102.28,40.36
2,5.7,102.28,40.36
2,5.71,102.28,40.36
2,5.71,102.28,40.36
2,5.71,102.28,40.36
2,5.72,102.28,40.36
2,5.72,102.28,40.36
2,5.71,102.28,40.36
2,5.72,102.28,40.36
2,5.73,102.28,40.36
2,5.73,102.28,40.36
2,5.73,102.28,40.36
2,5.74,102.28,40.36
2,5.74,102.28,40.36
2,5.74,102.28,40.36
2,5.75,102.28,40.36
2,5.75,102.28,40.36
2,5.75,102.28,40.36
2,5.76,102.28,40.36
2,5.76,102.28,40.36
2,5.67,102.27,40.36
2,5.68,102.27,40.36
2,5.69,102.28,40.36
2,5.69,102.28,40.36
3,5.7,102.28,40.36
2,5.7,102.28,40.36
2,5.71,102.28,40.36
2,5.76,102.28,40.36
2,5.76,102.28,40.36
2,5.75,102.28,40.36
2,5.74,102.28,40.36
2,5.74,102.28,40.36
2,5.73,102.28,40.36
2,5.72,102.28,40.36
2,5.72,102.28,40.36
2,5.71,102.28,40.36
3,5.69,102.27,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.29,40.36
2,6.05,102.28,40.36
2,6.05,102.28,40.36
3,6.05,102.29,40.36
2,6.05,102.29,40.36
3,6.06,102.29,40.36
3,6.05,102.29,40.36
3,6.06,102.29,40.36
3,6.06,102.29,40.36
3,6.06,102.29,40.36
3,6.03,102.45,40.36
3,6.04,102.45,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
2,6.03,102.46,40.36
3,6.03,102.45,40.36
3,6.04,102.45,40.36
3,6.03,102.45,40.36
2,6.04,102.54,40.36
2,6.04,102.53,40.36
2,6.04,102.52,40.36
2,6.04,102.52,40.36
2,6.03,102.48,40.36
2,6.03,102.47,40.36
2,6.03,102.47,40.36
2,6.03,102.46,40.36
3,6.03,102.45,40.36
3,6.04,102.45,40.36
3,6.04,102.45,40.36
2,6.04,102.53,40.36
2,6.04,102.53,40.36
2,6.04,102.52,40.36
2,6.04,102.51,40.36
2,6.04,102.48,40.36
2,6.04,102.48,40.36
2,6.04,102.47,40.36
2,6.04,102.46,40.36
3,6.04,102.46,40.36
3,6.06,102.29,40.36
3,6.05,102.29,40.36
4,6.06,102.29,40.36
3,6.06,102.29,40.36
3,6.05,102.29,40.36
3,6.05,102.3,40.36
4,6.04,102.44,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.04,102.4,40.36
4,6.04,102.39,40.36
4,6.04,102.39,40.36
4,6.04,102.38,40.36
4,6.04,102.37,40.36
2,6.04,102.3,40.36
3,6.05,102.3,40.36
2,6.05,102.3,40.36
4,6.03,102.37,40.36
4,6.03,102.36,40.36
2,6.04,102.3,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.04,102.31,40.36
3,6.03,102.35,40.36
2,6.03,102.32,40.36
2,6.04,102.31,40.36
2,6.03,102.31,40.36
3,6.03,102.34,40.36
2,6.03,102.33,40.36
2,6.03,102.33,40.36
2,6.03,102.32,40.36
4,6.05,102.45,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.04,102.4,40.36
4,6.04,102.4,40.36
3,6.05,102.3,40.36
3,6.06,102.29,40.36
3,6.06,102.29,40.36
4,6.06,102.29,40.36
4,6.04,102.39,40.36
4,6.04,102.38,40.36
4,6.04,102.38,40.36
3,6.05,102.3,40.36
4,6.04,102.37,40.36
2,6.05,102.3,40.36
3,6.05,102.3,40.36
2,6.05,102.3,40.36
4,6.04,102.36,40.36
4,6.04,102.36,40.36
2,6.04,102.31,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.04,102.35,40.36
2,6.04,102.31,40.36
3,6.04,102.34,40.36
2,6.03,102.32,40.36
2,6.04,102.32,40.36
2,6.04,102.31,40.36
3,6.04,102.34,40.36
2,6.04,102.33,40.36
2,6.03,102.32,40.36
4,6.06,102.29,40.36
4,6.06,102.29,40.36
3,6.06,102.29,40.36
4,6.05,102.45,40.36
4,6.04,102.44,40.36
4,6.04,102.43,40.36
4,6.04,102.43,40.36
4,6.04,102.42,40.36
4,6.04,102.41,40.36
4,6.04,102.4,40.36
4,6.04,102.4,40.36
3,6.05,102.3,40.36
3,6.06,102.29,40.36
3,6.06,102.29,40.36
4,6.06,102.29,40.36
4,6.04,102.39,40.36
4,6.04,102.38,40.36
4,6.04,102.38,40.36
3,6.05,102.3,40.36
4,6.04,102.37,40.36
2,6.05,102.3,40.36
3,6.05,102.3,40.36
2,6.05,102.3,40.36
4,6.04,102.36,40.36
4,6.04,102.36,40.36
2,6.04,102.31,40.36
2,6.04,102.3,40.36
2,6.04,102.31,40.36
2,6.04,102.31,40.36
3,6.04,102.35,40.36
2,6.04,102.31,40.36
3,6.04,102.34,40.36
2,6.03,102.32,40.36
2,6.04,102.32,40.36
2,6.04,102.31,40.36
3,6.04,102.34,40.36
2,6.04,102.33,40.36
2,6.03,102.32,40.36
4,6.07,102.29,40.36
2,5.68,102.27,40.36
2,5.67,102.27,40.36
2,5.67,102.27,40.36
3,5.69,102.27,40.36
3,5.69,102.27,40.36
2,5.68,102.27,40.36
3,5.69,102.27,40.36
3,5.69,102.27,40.36
3,5.7,102.27,40.36
2,5.76,102.28,40.36
2,5.76,102.28,40.36
2,5.77,102.28,40.36
2,5.7,102.28,40.36
3,5.7,102.27,40.36
3,5.71,102.28,40.36
3,5.71,102.27,40.36
3,5.72,102.28,40.36
2,5.72,102.28,40.36
3,5.72,102.28,40.36
3,5.72,102.28,40.36
2,5.73,102.28,40.36
3,5.73,102.28,40.36
2,5.73,102.28,40.36
3,5.74,102.28,40.36
2,5.74,102.28,40.36
2,5.74,102.27,40.36
2,5.75,102.28,40.36
2,5.75,102.27,40.36
2,5.75,102.28,40.36
2,5.76,102.27,40.36
2,5.76,102.28,40.36
2,5.76,102.27,40.36
2,5.67,102.27,40.36
2,5.68,102.27,40.36
3,5.68,102.27,40.36
3,5.69,102.27,40.36
3,5.7,102.28,40.36
3,5.7,102.27,40.36
2,5.7,102.28,40.36
2,5.71,102.28,40.36
2,5.77,102.28,40.36
2,5.77,102.28,40.36
2,5.76,102.28,40.36
