ppm NH3 Concentration mole,X (m),Y (m),Z (m)
210,-87.19,90.87,50.32
209,-87.2,90.88,50.32
214,-87.21,90.87,50.33
211,-87.21,90.86,50.31
209,-87.2,90.87,50.31
208,-87.2,90.87,50.31
211,-87.21,90.87,50.32
242,-87.24,90.83,50.3
227,-87.22,90.85,50.31
232,-87.23,90.85,50.33
250,-87.26,90.76,50.3
250,-87.25,90.78,50.31
250,-87.26,90.76,50.31
251,-87.26,90.77,50.33
255,-87.24,90.81,50.31
255,-87.25,90.82,50.33
242,-87.23,90.84,50.31
249,-87.24,90.83,50.31
245,-87.24,90.84,50.33
253,-87.25,90.82,50.3
253,-87.25,90.8,50.31
249,-87.26,90.8,50.33
207,-87.08,90.63,50.32
206,-87.09,90.63,50.32
208,-87.11,90.63,50.32
208,-87.11,90.63,50.32
205,-87.09,90.63,50.31
206,-87.11,90.63,50.31
204,-87.11,90.62,50.3
205,-87.12,90.63,50.31
207,-87.12,90.63,50.32
207,-87.14,90.63,50.31
207,-87.11,90.62,50.33
208,-87.14,90.63,50.33
261,-87.22,90.67,50.32
259,-87.22,90.67,50.3
263,-87.23,90.68,50.33
254,-87.24,90.68,50.32
262,-87.22,90.67,50.32
258,-87.23,90.67,50.32
260,-87.24,90.69,50.33
259,-87.22,90.67,50.31
256,-87.22,90.66,50.32
258,-87.22,90.67,50.3
258,-87.22,90.66,50.32
244,-87.21,90.66,50.31
247,-87.22,90.65,50.32
237,-87.21,90.66,50.31
258,-87.22,90.66,50.3
250,-87.22,90.66,50.3
217,-87.21,90.65,50.31
218,-87.21,90.65,50.31
227,-87.21,90.65,50.3
209,-87.21,90.64,50.3
208,-87.16,90.64,50.31
207,-87.15,90.63,50.31
209,-87.2,90.64,50.31
212,-87.2,90.64,50.31
209,-87.18,90.64,50.31
215,-87.19,90.63,50.32
205,-87.19,90.63,50.3
205,-87.17,90.63,50.3
204,-87.14,90.63,50.3
236,-87.2,90.65,50.33
227,-87.21,90.65,50.32
229,-87.2,90.65,50.33
218,-87.21,90.64,50.32
260,-87.22,90.66,50.33
252,-87.22,90.65,50.33
217,-87.19,90.63,50.33
210,-87.16,90.63,50.33
243,-87.28,90.76,50.33
249,-87.26,90.75,50.3
257,-87.23,90.68,50.3
246,-87.27,90.75,50.31
249,-87.26,90.73,50.31
258,-87.26,90.75,50.33
260,-87.26,90.73,50.33
253,-87.25,90.71,50.31
258,-87.25,90.71,50.33
252,-87.23,90.68,50.31
253,-87.23,90.68,50.32
260,-87.24,90.69,50.33
257,-87.24,90.7,50.31
250,-87.24,90.68,50.32
207,-87.08,90.64,50.31
204,-87.09,90.63,50.3
207,-87,90.75,50.31
207,-87,90.74,50.31
207,-87,90.74,50.3
208,-87,90.74,50.32
208,-87,90.74,50.33
208,-87.06,90.65,50.32
208,-87.08,90.64,50.32
208,-87.08,90.63,50.33
207,-87.07,90.63,50.32
207,-87.01,90.71,50.31
206,-87,90.71,50.3
207,-87.01,90.69,50.31
208,-87.02,90.69,50.32
208,-87.04,90.66,50.33
208,-87.02,90.7,50.33
208,-87.02,90.67,50.33
207,-87,90.81,50.31
207,-87,90.79,50.3
207,-87.03,90.85,50.31
207,-87.03,90.85,50.31
207,-87.03,90.85,50.32
207,-87.01,90.81,50.32
208,-87.03,90.84,50.32
208,-87.01,90.81,50.33
208,-87.03,90.85,50.33
206,-86.99,90.75,50.3
208,-87,90.77,50.32
208,-87,90.77,50.33
206,-86.99,90.77,50.31
207,-87,90.78,50.31
206,-86.99,90.78,50.3
208,-87,90.79,50.32
208,-87,90.79,50.33
206,-86.99,90.79,50.31
207,-87.1,90.89,50.3
207,-87.09,90.88,50.31
207,-87.06,90.87,50.31
207,-87.07,90.88,50.3
207,-87.04,90.86,50.3
207,-87.04,90.85,50.3
208,-87.05,90.86,50.32
208,-87.06,90.87,50.32
207,-87.06,90.87,50.31
208,-87.06,90.87,50.33
208,-87.04,90.86,50.33
207,-87.04,90.87,50.31
207,-87.03,90.86,50.31
207,-87.04,90.87,50.31
207,-87.03,90.86,50.31
207,-87.03,90.86,50.32
208,-87.17,90.9,50.31
208,-87.18,90.89,50.32
208,-87.17,90.9,50.33
208,-87.14,90.89,50.32
208,-87.16,90.89,50.32
208,-87.14,90.9,50.33
208,-87.16,90.9,50.31
208,-87.16,90.9,50.31
208,-87.14,90.9,50.31
207,-87.13,90.91,50.3
208,-87.09,90.88,50.32
208,-87.1,90.89,50.32
208,-87.11,90.89,50.32
208,-87.13,90.9,50.32
207,-87.11,90.9,50.31
207,-87.1,90.91,50.3
208,-87.09,90.9,50.33
208,-87.11,90.9,50.33
207,-87.09,90.9,50.31
208,-87.08,90.88,50.32
208,-87.07,90.88,50.33
207,-87.07,90.89,50.31
208,-87.03,90.87,50.33
208,-87.03,90.86,50.33
207,-87.02,90.84,50.31
207,-87.01,90.81,50.31
207,-87.03,90.84,50.31
207,-87.02,90.84,50.31
207,-87.03,90.84,50.3
207,-87.01,90.81,50.3
207,-87.03,90.85,50.3
248,-87.26,90.73,50.3
208,-87.15,90.92,50.3
208,-87.17,90.91,50.3
208,-87.17,90.9,50.3
208,-87.17,90.91,50.31
208,-87.17,90.91,50.31
208,-87.17,90.91,50.31
208,-87.17,90.91,50.31
208,-87.18,90.9,50.31
208,-87.18,90.9,50.31
208,-87.19,90.89,50.31
208,-87.19,90.89,50.31
208,-87.2,90.91,50.3
209,-87.21,90.87,50.3
208,-87.2,90.88,50.31
208,-87.2,90.88,50.31
208,-87.2,90.89,50.31
208,-87.2,90.89,50.31
208,-87.21,90.89,50.3
208,-87.18,90.89,50.33
208,-87.19,90.9,50.32
209,-87.2,90.88,50.33
210,-87.22,90.88,50.33
208,-87.21,90.89,50.32
209,-87.22,90.88,50.32
209,-87.21,90.87,50.31
210,-87.23,90.88,50.33
209,-87.18,90.92,50.33
208,-87.18,90.92,50.32
225,-87.24,90.84,50.3
211,-87.23,90.85,50.3
215,-87.23,90.86,50.31
215,-87.24,90.87,50.33
247,-87.26,90.77,50.3
253,-87.26,90.8,50.3
239,-87.26,90.78,50.31
236,-87.27,90.79,50.33
252,-87.25,90.82,50.31
251,-87.26,90.83,50.33
235,-87.24,90.84,50.31
232,-87.25,90.86,50.33
246,-87.26,90.83,50.3
244,-87.26,90.8,50.31
242,-87.27,90.82,50.33
206,-87.1,90.61,50.33
204,-87.08,90.62,50.31
207,-87.05,90.64,50.32
205,-87.07,90.63,50.31
202,-87.1,90.61,50.3
206,-87.11,90.62,50.32
205,-87.11,90.62,50.31
203,-87.13,90.61,50.3
206,-87.14,90.62,50.31
207,-87.13,90.61,50.33
208,-87.15,90.61,50.33
255,-87.23,90.68,50.3
258,-87.23,90.67,50.3
248,-87.24,90.68,50.31
249,-87.24,90.68,50.31
254,-87.23,90.67,50.31
254,-87.23,90.67,50.31
255,-87.25,90.68,50.33
262,-87.23,90.68,50.33
262,-87.23,90.67,50.33
255,-87.24,90.66,50.32
251,-87.23,90.65,50.32
257,-87.22,90.66,50.31
257,-87.22,90.66,50.31
251,-87.22,90.65,50.31
247,-87.22,90.65,50.31
245,-87.23,90.65,50.3
209,-87.21,90.64,50.31
223,-87.21,90.65,50.31
220,-87.21,90.65,50.31
211,-87.21,90.64,50.31
211,-87.22,90.63,50.3
207,-87.17,90.63,50.31
213,-87.21,90.62,50.32
208,-87.19,90.63,50.31
204,-87.21,90.62,50.3
204,-87.18,90.62,50.3
203,-87.15,90.61,50.3
217,-87.21,90.62,50.33
239,-87.21,90.65,50.33
227,-87.21,90.64,50.33
219,-87.22,90.63,50.32
253,-87.23,90.65,50.33
211,-87.21,90.61,50.33
209,-87.18,90.62,50.33
228,-87.29,90.78,50.33
230,-87.28,90.76,50.31
229,-87.29,90.75,50.33
244,-87.28,90.76,50.3
229,-87.28,90.73,50.3
243,-87.25,90.71,50.3
250,-87.24,90.69,50.3
225,-87.28,90.73,50.31
229,-87.27,90.72,50.31
252,-87.28,90.74,50.33
256,-87.27,90.72,50.33
234,-87.26,90.7,50.31
239,-87.27,90.69,50.33
249,-87.25,90.68,50.32
242,-87.25,90.69,50.31
244,-87.26,90.68,50.33
207,-87.02,90.69,50.31
208,-87.03,90.68,50.32
208,-87.04,90.66,50.32
207,-87.06,90.65,50.31
205,-87.05,90.64,50.31
204,-87.07,90.63,50.3
203,-87.08,90.62,50.3
208,-87,90.75,50.32
208,-86.99,90.75,50.33
206,-86.99,90.75,50.31
207,-87,90.72,50.31
206,-87,90.74,50.31
206,-86.99,90.72,50.3
208,-87,90.72,50.32
207,-87,90.74,50.32
208,-86.99,90.72,50.33
206,-87.08,90.62,50.33
208,-87.05,90.65,50.33
208,-87.07,90.63,50.33
207,-87.02,90.7,50.3
208,-87.01,90.71,50.32
208,-87,90.71,50.33
206,-87,90.71,50.31
205,-86.99,90.7,50.3
205,-87.01,90.68,50.31
208,-87.01,90.69,50.32
207,-87.04,90.66,50.32
206,-87.03,90.64,50.33
207,-87.02,90.67,50.32
208,-87.01,90.68,50.33
206,-87.01,90.66,50.33
207,-87,90.81,50.32
206,-87,90.82,50.31
205,-86.98,90.73,50.3
206,-86.98,90.8,50.3
207,-87.02,90.86,50.31
207,-87.01,90.85,50.31
207,-87.02,90.86,50.31
207,-87.01,90.85,50.31
207,-87.02,90.84,50.32
207,-87.02,90.86,50.32
207,-87.01,90.85,50.32
208,-87.02,90.83,50.32
208,-87.02,90.84,50.33
207,-87,90.82,50.33
208,-87.02,90.86,50.33
207,-87.01,90.85,50.33
206,-86.97,90.76,50.3
207,-86.97,90.76,50.33
206,-86.97,90.76,50.31
207,-86.99,90.77,50.32
208,-86.99,90.78,50.33
206,-86.98,90.78,50.31
206,-86.97,90.79,50.3
207,-86.99,90.79,50.32
207,-86.98,90.8,50.33
206,-86.98,90.8,50.31
207,-87.09,90.9,50.3
207,-87.06,90.87,50.3
207,-87.06,90.89,50.3
207,-87.04,90.86,50.3
207,-87.03,90.86,50.3
207,-87.04,90.87,50.32
207,-87.06,90.87,50.32
207,-87.05,90.88,50.31
208,-87.05,90.88,50.33
207,-87.03,90.87,50.31
207,-87.03,90.86,50.31
207,-87.03,90.87,50.31
207,-87.03,90.86,50.31
207,-87.03,90.87,50.32
207,-87.03,90.86,50.32
208,-87.17,90.9,50.32
208,-87.15,90.92,50.33
208,-87.14,90.9,50.32
208,-87.13,90.91,50.33
208,-87.13,90.91,50.31
208,-87.15,90.92,50.31
207,-87.11,90.93,50.3
208,-87.14,90.93,50.3
208,-87.08,90.9,50.32
208,-87.11,90.9,50.32
208,-87.1,90.91,50.31
207,-87.08,90.92,50.3
208,-87.07,90.91,50.33
208,-87.1,90.91,50.33
207,-87.07,90.91,50.31
207,-87.07,90.89,50.32
208,-87.06,90.89,50.33
207,-87.06,90.89,50.31
208,-87.02,90.88,50.33
207,-87.01,90.83,50.31
207,-87.02,90.83,50.31
207,-87.02,90.84,50.3
207,-87,90.82,50.3
207,-87.02,90.86,50.3
207,-87.02,90.85,50.3
235,-87.27,90.72,50.3
208,-87.17,90.93,50.3
208,-87.18,90.92,50.3
208,-87.18,90.92,50.31
208,-87.21,90.92,50.3
208,-87.2,90.91,50.31
208,-87.22,90.88,50.3
208,-87.21,90.9,50.31
208,-87.22,90.91,50.3
209,-87.19,90.91,50.33
209,-87.21,90.89,50.33
208,-87.23,90.88,50.31
209,-87.24,90.89,50.33
208,-87.15,90.94,50.3
209,-87.15,90.94,50.33
209,-87.17,90.93,50.33
209,-87.19,90.93,50.33
208,-87.17,90.93,50.31
209,-87.16,90.93,50.32
211,-87.25,90.86,50.3
209,-87.24,90.87,50.3
210,-87.24,90.87,50.31
210,-87.25,90.88,50.33
250,-87.27,90.79,50.3
253,-87.27,90.82,50.3
234,-87.27,90.79,50.31
231,-87.29,90.8,50.33
238,-87.29,90.78,50.3
250,-87.26,90.83,50.31
240,-87.27,90.84,50.33
216,-87.26,90.86,50.31
217,-87.27,90.87,50.33
220,-87.27,90.84,50.3
245,-87.27,90.82,50.31
239,-87.28,90.83,50.33
205,-87.11,90.6,50.33
203,-87.09,90.6,50.33
203,-87.1,90.61,50.31
202,-87.09,90.59,50.33
204,-87.11,90.59,50.33
202,-87.07,90.6,50.31
204,-87.04,90.63,50.32
202,-87.06,90.62,50.31
201,-87.09,90.59,50.3
202,-87.11,90.59,50.3
204,-87.13,90.61,50.31
202,-87.14,90.6,50.3
205,-87.15,90.61,50.31
206,-87.14,90.6,50.33
206,-87.17,90.6,50.33
252,-87.25,90.66,50.3
246,-87.25,90.66,50.31
259,-87.24,90.66,50.33
244,-87.23,90.65,50.31
236,-87.25,90.63,50.3
211,-87.22,90.63,50.31
208,-87.24,90.62,50.3
206,-87.18,90.61,50.31
207,-87.21,90.62,50.31
203,-87.22,90.6,50.3
203,-87.2,90.6,50.3
202,-87.17,90.6,50.3
210,-87.22,90.61,50.33
225,-87.22,90.63,50.33
243,-87.25,90.64,50.33
207,-87.19,90.6,50.33
224,-87.3,90.79,50.33
226,-87.29,90.78,50.31
221,-87.31,90.76,50.3
224,-87.3,90.76,50.33
222,-87.29,90.75,50.31
225,-87.3,90.74,50.33
223,-87.29,90.75,50.3
221,-87.3,90.72,50.3
228,-87.27,90.69,50.3
240,-87.26,90.68,50.3
221,-87.3,90.72,50.31
222,-87.28,90.71,50.31
228,-87.29,90.72,50.33
233,-87.28,90.71,50.33
224,-87.27,90.69,50.31
232,-87.28,90.68,50.33
231,-87.26,90.68,50.31
238,-87.27,90.67,50.33
207,-87.03,90.68,50.31
206,-87.02,90.67,50.31
207,-87.04,90.66,50.31
205,-87.04,90.66,50.31
205,-87.05,90.65,50.3
203,-87.04,90.63,50.31
202,-87.06,90.62,50.3
202,-87.07,90.61,50.3
207,-86.99,90.75,50.32
207,-86.98,90.73,50.33
205,-86.98,90.73,50.31
206,-86.99,90.72,50.31
205,-86.98,90.71,50.3
207,-86.99,90.72,50.32
207,-86.98,90.71,50.33
203,-87.07,90.61,50.33
206,-87.04,90.63,50.33
205,-87.06,90.62,50.33
205,-87.01,90.68,50.3
207,-87,90.71,50.32
208,-86.99,90.7,50.33
205,-86.99,90.69,50.31
204,-86.98,90.68,50.3
204,-87,90.67,50.31
207,-87.01,90.68,50.32
204,-87.03,90.64,50.32
202,-87.01,90.63,50.33
204,-87.01,90.65,50.32
206,-87,90.67,50.33
202,-87,90.64,50.33
205,-86.96,90.72,50.3
205,-86.96,90.75,50.31
206,-86.96,90.75,50.33
207,-87,90.82,50.32
206,-86.98,90.83,50.31
205,-86.96,90.75,50.3
206,-86.97,90.82,50.3
207,-87.01,90.86,50.31
207,-87.01,90.83,50.32
207,-87,90.86,50.32
207,-86.98,90.83,50.33
207,-87.01,90.83,50.33
208,-87.01,90.86,50.33
205,-86.96,90.77,50.3
206,-86.97,90.76,50.32
206,-86.96,90.77,50.33
205,-86.96,90.77,50.31
206,-86.98,90.78,50.32
207,-86.97,90.79,50.33
206,-86.97,90.79,50.31
206,-86.96,90.8,50.3
206,-86.98,90.8,50.32
207,-86.97,90.82,50.33
206,-86.97,90.82,50.31
207,-87.07,90.91,50.3
207,-87.05,90.88,50.3
207,-87.04,90.91,50.3
207,-87.03,90.87,50.3
207,-87.03,90.86,50.3
207,-87.03,90.89,50.31
207,-87.05,90.88,50.32
208,-87.03,90.89,50.33
207,-87.02,90.88,50.31
207,-87.02,90.88,50.32
208,-87.15,90.92,50.32
208,-87.14,90.93,50.33
208,-87.13,90.91,50.32
208,-87.11,90.93,50.33
208,-87.11,90.93,50.31
208,-87.14,90.93,50.31
207,-87.1,90.94,50.3
208,-87.12,90.94,50.3
208,-87.07,90.91,50.32
208,-87.1,90.91,50.32
208,-87.08,90.93,50.31
207,-87.07,90.94,50.3
208,-87.06,90.92,50.33
208,-87.08,90.92,50.33
207,-87.06,90.92,50.31
207,-87.06,90.89,50.32
208,-87.04,90.91,50.33
207,-87.04,90.91,50.31
208,-87.04,90.93,50.33
207,-87,90.89,50.33
206,-86.99,90.85,50.31
207,-87.01,90.83,50.3
206,-86.98,90.83,50.3
207,-87.01,90.86,50.3
222,-87.28,90.71,50.3
208,-87.18,90.95,50.3
208,-87.19,90.93,50.3
209,-87.19,90.93,50.31
209,-87.22,90.94,50.3
208,-87.21,90.92,50.31
208,-87.24,90.9,50.3
208,-87.24,90.92,50.3
208,-87.22,90.91,50.31
209,-87.22,90.91,50.32
209,-87.21,90.92,50.33
209,-87.22,90.91,50.33
208,-87.24,90.9,50.31
209,-87.24,90.9,50.32
209,-87.24,90.9,50.33
208,-87.14,90.96,50.3
209,-87.13,90.95,50.33
208,-87.16,90.96,50.3
209,-87.15,90.94,50.32
208,-87.15,90.94,50.31
209,-87.16,90.95,50.33
209,-87.15,90.95,50.33
209,-87.18,90.94,50.33
209,-87.2,90.93,50.33
209,-87.18,90.95,50.31
209,-87.17,90.95,50.32
209,-87.27,90.87,50.3
208,-87.25,90.88,50.3
209,-87.25,90.88,50.31
209,-87.26,90.89,50.33
250,-87.29,90.8,50.3
235,-87.29,90.83,50.3
232,-87.29,90.82,50.33
233,-87.29,90.8,50.31
229,-87.3,90.82,50.33
230,-87.3,90.79,50.3
225,-87.28,90.86,50.33
225,-87.28,90.86,50.33
229,-87.27,90.84,50.31
211,-87.27,90.88,50.33
210,-87.27,90.87,50.31
212,-87.28,90.86,50.3
237,-87.29,90.83,50.31
232,-87.29,90.84,50.33
225,-87.31,90.81,50.33
201,-87.13,90.58,50.3
202,-87.11,90.59,50.32
202,-87.11,90.59,50.31
201,-87.09,90.59,50.31
201,-87.09,90.59,50.32
201,-87.08,90.58,50.33
201,-87.1,90.58,50.33
203,-87.13,90.59,50.33
201,-87.06,90.59,50.31
201,-87.03,90.61,50.32
203,-87.05,90.62,50.32
201,-87.04,90.6,50.31
201,-87.07,90.58,50.3
201,-87.1,90.58,50.3
203,-87.14,90.6,50.31
202,-87.16,90.58,50.3
206,-87.18,90.59,50.33
204,-87.17,90.6,50.31
204,-87.16,90.59,50.33
205,-87.18,90.59,50.33
202,-87.14,90.58,50.33
201,-87.14,90.57,50.3
247,-87.26,90.65,50.3
240,-87.26,90.65,50.31
251,-87.26,90.65,50.33
232,-87.25,90.63,50.31
223,-87.26,90.62,50.3
208,-87.24,90.62,50.31
205,-87.25,90.61,50.3
206,-87.22,90.6,50.32
205,-87.2,90.6,50.31
205,-87.22,90.6,50.31
203,-87.24,90.59,50.3
202,-87.21,90.59,50.3
202,-87.18,90.59,50.3
209,-87.22,90.6,50.33
216,-87.23,90.62,50.33
238,-87.26,90.63,50.33
207,-87.21,90.6,50.33
224,-87.3,90.79,50.31
220,-87.32,90.78,50.3
222,-87.31,90.78,50.33
220,-87.32,90.75,50.3
221,-87.31,90.76,50.31
223,-87.31,90.75,50.33
223,-87.31,90.74,50.33
221,-87.31,90.72,50.33
220,-87.31,90.74,50.33
220,-87.31,90.74,50.31
220,-87.31,90.74,50.3
220,-87.31,90.71,50.3
221,-87.29,90.68,50.3
231,-87.27,90.66,50.3
220,-87.31,90.71,50.31
220,-87.3,90.7,50.31
221,-87.3,90.71,50.33
223,-87.3,90.7,50.33
222,-87.29,90.68,50.31
222,-87.29,90.68,50.32
226,-87.29,90.68,50.33
226,-87.27,90.66,50.31
233,-87.28,90.66,50.33
206,-87.02,90.67,50.3
203,-87.01,90.65,50.31
205,-87.04,90.66,50.3
203,-87.03,90.64,50.31
203,-87.04,90.63,50.3
201,-87.03,90.61,50.31
202,-87.04,90.6,50.3
201,-87.06,90.59,50.3
206,-86.98,90.73,50.32
206,-86.96,90.72,50.33
204,-86.96,90.72,50.31
205,-86.98,90.71,50.31
204,-86.97,90.69,50.3
205,-86.98,90.71,50.32
204,-86.97,90.69,50.33
201,-87.06,90.59,50.33
204,-87.05,90.62,50.33
201,-87.03,90.62,50.33
201,-87.02,90.61,50.33
204,-87,90.67,50.3
206,-86.99,90.69,50.32
205,-86.98,90.68,50.33
203,-86.97,90.66,50.3
204,-86.98,90.68,50.31
202,-86.98,90.65,50.31
204,-86.99,90.67,50.32
201,-87.01,90.63,50.32
201,-87.01,90.62,50.33
202,-87,90.64,50.32
202,-86.98,90.65,50.33
201,-86.99,90.63,50.33
204,-86.95,90.7,50.3
205,-86.95,90.73,50.3
205,-86.95,90.76,50.33
205,-86.95,90.76,50.31
204,-86.95,90.73,50.31
205,-86.96,90.75,50.32
205,-86.94,90.77,50.33
204,-86.95,90.73,50.33
204,-86.94,90.76,50.33
207,-86.98,90.83,50.32
206,-86.97,90.84,50.31
205,-86.95,90.76,50.3
206,-86.95,90.83,50.3
206,-86.99,90.87,50.31
207,-86.99,90.85,50.32
207,-86.99,90.88,50.32
206,-86.97,90.84,50.33
208,-86.99,90.85,50.33
207,-86.99,90.87,50.33
205,-86.94,90.79,50.3
205,-86.96,90.77,50.32
205,-86.95,90.79,50.33
205,-86.94,90.79,50.31
206,-86.96,90.85,50.33
206,-86.97,90.79,50.32
205,-86.96,90.8,50.33
206,-86.94,90.81,50.3
205,-86.96,90.8,50.31
205,-86.94,90.79,50.33
206,-86.96,90.83,50.33
206,-86.97,90.82,50.32
206,-86.95,90.83,50.31
206,-86.95,90.83,50.33
207,-87.06,90.92,50.3
207,-87.03,90.89,50.3
207,-87.03,90.92,50.3
207,-87.02,90.88,50.3
207,-87.02,90.9,50.31
207,-87.03,90.89,50.32
207,-87.02,90.9,50.33
207,-87,90.89,50.31
207,-87,90.89,50.32
208,-87.14,90.93,50.32
209,-87.12,90.94,50.33
208,-87.11,90.93,50.32
208,-87.1,90.94,50.33
207,-87.08,90.95,50.3
208,-87.1,90.94,50.31
208,-87.11,90.95,50.3
208,-87.12,90.94,50.31
209,-87.12,90.95,50.33
208,-87.12,90.97,50.3
208,-87.05,90.92,50.32
208,-87.08,90.92,50.32
207,-87.05,90.95,50.3
208,-87.07,90.94,50.31
208,-87.07,90.93,50.33
208,-87.06,90.94,50.33
207,-87.04,90.93,50.31
208,-87.04,90.93,50.32
207,-87.03,90.91,50.33
207,-87.04,90.91,50.32
207,-87,90.91,50.33
207,-87.03,90.92,50.31
208,-87.03,90.92,50.33
208,-87.05,90.93,50.33
207,-87,90.9,50.33
206,-86.98,90.86,50.31
206,-86.99,90.85,50.3
206,-86.97,90.84,50.3
206,-86.99,90.87,50.3
220,-87.3,90.69,50.3
209,-87.56,91.32,49.88
209,-87.12,91.02,50.3
209,-87.1,91.01,50.3
209,-87.12,91,50.3
209,-87.18,90.97,50.3
208,-87.19,90.96,50.3
209,-87.21,90.95,50.3
209,-87.2,90.94,50.32
209,-87.2,90.95,50.31
209,-87.23,90.95,50.3
209,-87.21,90.93,50.32
209,-87.22,90.94,50.31
208,-87.25,90.91,50.3
209,-87.25,90.94,50.3
209,-87.23,90.92,50.32
209,-87.24,90.92,50.31
210,-87.21,90.93,50.33
209,-87.23,90.91,50.33
209,-87.25,90.91,50.32
209,-87.25,90.91,50.31
209,-87.25,90.9,50.33
209,-87.15,91,50.3
209,-87.16,90.99,50.3
208,-87.13,90.98,50.3
208,-87.15,90.97,50.3
209,-87.13,90.95,50.32
209,-87.13,90.96,50.31
209,-87.13,90.95,50.33
209,-87.16,90.95,50.32
209,-87.16,90.96,50.31
210,-87.15,90.95,50.33
210,-87.15,90.95,50.35
210,-87.16,90.95,50.33
210,-87.18,90.95,50.33
210,-87.2,90.94,50.33
209,-87.19,90.96,50.31
210,-87.18,90.95,50.33
210,-87.18,90.97,50.31
209,-87.28,90.89,50.3
208,-87.27,90.9,50.3
209,-87.26,90.9,50.32
209,-87.27,90.9,50.31
209,-87.26,90.9,50.33
240,-87.3,90.82,50.3
221,-87.3,90.85,50.3
231,-87.3,90.82,50.31
226,-87.31,90.82,50.32
231,-87.3,90.83,50.33
227,-87.31,90.82,50.33
225,-87.32,90.81,50.3
221,-87.28,90.86,50.33
216,-87.29,90.86,50.32
211,-87.27,90.88,50.33
213,-87.28,90.86,50.31
209,-87.28,90.89,50.31
