ppm NH3 Concentration mole,X (m),Y (m),Z (m)
5924,-87.26,90.77,50.33
5918,-87.24,90.81,50.31
5916,-87.25,90.82,50.33
5914,-87.23,90.84,50.31
5914,-87.24,90.83,50.31
5914,-87.24,90.84,50.33
5916,-87.25,90.82,50.3
5925,-87.25,90.8,50.31
5922,-87.26,90.8,50.33
5962,-87.08,90.63,50.32
5963,-87.09,90.63,50.32
5959,-87.11,90.63,50.32
5961,-87.11,90.63,50.32
5964,-87.09,90.63,50.31
5960,-87.11,90.63,50.31
5963,-87.11,90.62,50.3
5962,-87.12,90.63,50.31
5961,-87.12,90.63,50.32
5958,-87.14,90.63,50.31
5957,-87.11,90.62,50.33
5955,-87.14,90.63,50.33
5951,-87.22,90.67,50.32
5953,-87.22,90.67,50.3
5947,-87.23,90.68,50.33
5950,-87.24,90.68,50.32
5950,-87.22,90.67,50.32
5951,-87.23,90.67,50.32
5947,-87.24,90.69,50.33
5952,-87.22,90.67,50.31
5953,-87.22,90.66,50.32
5953,-87.22,90.67,50.3
5952,-87.22,90.66,50.32
5955,-87.21,90.66,50.31
5954,-87.22,90.65,50.32
5954,-87.21,90.66,50.31
5954,-87.22,90.66,50.3
5955,-87.22,90.66,50.3
5956,-87.21,90.65,50.31
5955,-87.21,90.65,50.31
5956,-87.21,90.65,50.3
5957,-87.21,90.64,50.3
5957,-87.16,90.64,50.31
5959,-87.15,90.63,50.31
5957,-87.2,90.64,50.31
5956,-87.2,90.64,50.31
5958,-87.18,90.64,50.31
5956,-87.19,90.63,50.32
5958,-87.19,90.63,50.3
5960,-87.17,90.63,50.3
5961,-87.14,90.63,50.3
5951,-87.2,90.65,50.33
5955,-87.21,90.65,50.32
5952,-87.2,90.65,50.33
5956,-87.21,90.64,50.32
5950,-87.22,90.66,50.33
5950,-87.22,90.65,50.33
5953,-87.19,90.63,50.33
5954,-87.16,90.63,50.33
5933,-87.28,90.76,50.33
5942,-87.26,90.75,50.3
5951,-87.23,90.68,50.3
5939,-87.27,90.75,50.31
5944,-87.26,90.73,50.31
5936,-87.26,90.75,50.33
5941,-87.26,90.73,50.33
5948,-87.25,90.71,50.31
5945,-87.25,90.71,50.33
5951,-87.23,90.68,50.31
5950,-87.23,90.68,50.32
5947,-87.24,90.69,50.33
5949,-87.24,90.7,50.31
5949,-87.24,90.68,50.32
5961,-87.08,90.64,50.31
5962,-87.09,90.63,50.3
5958,-87,90.75,50.31
5958,-87,90.74,50.31
5962,-87,90.74,50.3
5956,-87,90.74,50.32
5955,-87,90.74,50.33
5958,-87.06,90.65,50.32
5960,-87.08,90.64,50.32
5956,-87.08,90.63,50.33
5963,-87.07,90.63,50.32
5960,-87.01,90.71,50.31
5964,-87,90.71,50.3
5963,-87.01,90.69,50.31
5957,-87.02,90.69,50.32
5958,-87.04,90.66,50.33
5956,-87.02,90.7,50.33
5958,-87.02,90.67,50.33
5956,-87,90.81,50.31
5960,-87,90.79,50.3
5953,-87.03,90.85,50.31
5952,-87.03,90.85,50.31
5950,-87.03,90.85,50.32
5952,-87.01,90.81,50.32
5949,-87.03,90.84,50.32
5951,-87.01,90.81,50.33
5948,-87.03,90.85,50.33
5964,-86.99,90.75,50.3
5954,-87,90.77,50.32
5954,-87,90.77,50.33
5960,-86.99,90.77,50.31
5957,-87,90.78,50.31
5963,-86.99,90.78,50.3
5953,-87,90.79,50.32
5953,-87,90.79,50.33
5959,-86.99,90.79,50.31
5918,-87.1,90.89,50.3
5916,-87.09,90.88,50.31
5917,-87.06,90.87,50.31
5919,-87.07,90.88,50.3
5925,-87.04,90.86,50.3
5946,-87.04,90.85,50.3
5943,-87.05,90.86,50.32
5929,-87.06,90.87,50.32
5917,-87.06,90.87,50.31
5921,-87.06,90.87,50.33
5945,-87.04,90.86,50.33
5944,-87.04,90.87,50.31
5951,-87.03,90.86,50.31
5942,-87.04,90.87,50.31
5950,-87.03,90.86,50.31
5949,-87.03,90.86,50.32
5920,-87.17,90.9,50.31
5920,-87.18,90.89,50.32
5917,-87.17,90.9,50.33
5916,-87.14,90.89,50.32
5918,-87.16,90.89,50.32
5916,-87.14,90.9,50.33
5921,-87.16,90.9,50.31
5921,-87.16,90.9,50.31
5919,-87.14,90.9,50.31
5921,-87.13,90.91,50.3
5914,-87.09,90.88,50.32
5915,-87.1,90.89,50.32
5915,-87.11,90.89,50.32
5917,-87.13,90.9,50.32
5918,-87.11,90.9,50.31
5918,-87.1,90.91,50.3
5914,-87.09,90.9,50.33
5915,-87.11,90.9,50.33
5916,-87.09,90.9,50.31
5914,-87.08,90.88,50.32
5916,-87.07,90.88,50.33
5915,-87.07,90.89,50.31
5946,-87.03,90.87,50.33
5947,-87.03,90.86,50.33
5953,-87.02,90.84,50.31
5955,-87.01,90.81,50.31
5952,-87.03,90.84,50.31
5954,-87.02,90.84,50.31
5954,-87.03,90.84,50.3
5958,-87.01,90.81,50.3
5953,-87.03,90.85,50.3
5946,-87.26,90.73,50.3
5922,-87.15,90.92,50.3
5922,-87.17,90.91,50.3
5922,-87.17,90.9,50.3
5922,-87.17,90.91,50.31
5922,-87.17,90.91,50.31
5922,-87.17,90.91,50.31
5922,-87.17,90.91,50.31
5922,-87.18,90.9,50.31
5922,-87.18,90.9,50.31
5922,-87.19,90.89,50.31
5922,-87.19,90.89,50.31
5923,-87.2,90.91,50.3
5919,-87.21,90.87,50.3
5921,-87.2,90.88,50.31
5921,-87.2,90.88,50.31
5921,-87.2,90.89,50.31
5922,-87.2,90.89,50.31
5923,-87.21,90.89,50.3
5917,-87.18,90.89,50.33
5922,-87.19,90.9,50.32
5917,-87.2,90.88,50.33
5916,-87.22,90.88,50.33
5922,-87.21,90.89,50.32
5921,-87.22,90.88,50.32
5920,-87.21,90.87,50.31
5916,-87.23,90.88,50.33
5918,-87.18,90.92,50.33
5922,-87.18,90.92,50.32
5916,-87.24,90.84,50.3
5918,-87.23,90.85,50.3
5919,-87.23,90.86,50.31
5916,-87.24,90.87,50.33
5933,-87.26,90.77,50.3
5921,-87.26,90.8,50.3
5919,-87.26,90.78,50.31
5922,-87.27,90.79,50.33
5915,-87.25,90.82,50.31
5914,-87.26,90.83,50.33
5917,-87.24,90.84,50.31
5916,-87.25,90.86,50.33
5914,-87.26,90.83,50.3
5916,-87.26,90.8,50.31
5915,-87.27,90.82,50.33
5963,-87.1,90.61,50.33
5967,-87.08,90.62,50.31
5964,-87.05,90.64,50.32
5966,-87.07,90.63,50.31
5966,-87.1,90.61,50.3
5963,-87.11,90.62,50.32
5964,-87.11,90.62,50.31
5964,-87.13,90.61,50.3
5961,-87.14,90.62,50.31
5959,-87.13,90.61,50.33
5957,-87.15,90.61,50.33
5952,-87.23,90.68,50.3
5953,-87.23,90.67,50.3
5952,-87.24,90.68,50.31
5952,-87.24,90.68,50.31
5953,-87.23,90.67,50.31
5953,-87.23,90.67,50.31
5949,-87.25,90.68,50.33
5948,-87.23,90.68,50.33
5949,-87.23,90.67,50.33
5952,-87.24,90.66,50.32
5954,-87.23,90.65,50.32
5954,-87.22,90.66,50.31
5954,-87.22,90.66,50.31
5955,-87.22,90.65,50.31
5955,-87.22,90.65,50.31
5954,-87.23,90.65,50.3
5957,-87.21,90.64,50.31
5956,-87.21,90.65,50.31
5956,-87.21,90.65,50.31
5957,-87.21,90.64,50.31
5956,-87.22,90.63,50.3
5960,-87.17,90.63,50.31
5957,-87.21,90.62,50.32
5958,-87.19,90.63,50.31
5957,-87.21,90.62,50.3
5959,-87.18,90.62,50.3
5961,-87.15,90.61,50.3
5955,-87.21,90.62,50.33
5951,-87.21,90.65,50.33
5952,-87.21,90.64,50.33
5955,-87.22,90.63,50.32
5952,-87.23,90.65,50.33
5958,-87.21,90.61,50.33
5957,-87.18,90.62,50.33
5930,-87.29,90.78,50.33
5938,-87.28,90.76,50.31
5940,-87.29,90.75,50.33
5941,-87.28,90.76,50.3
5947,-87.28,90.73,50.3
5949,-87.25,90.71,50.3
5951,-87.24,90.69,50.3
5946,-87.28,90.73,50.31
5947,-87.27,90.72,50.31
5942,-87.28,90.74,50.33
5943,-87.27,90.72,50.33
5948,-87.26,90.7,50.31
5947,-87.27,90.69,50.33
5950,-87.25,90.68,50.32
5950,-87.25,90.69,50.31
5948,-87.26,90.68,50.33
5960,-87.02,90.69,50.31
5958,-87.03,90.68,50.32
5958,-87.04,90.66,50.32
5960,-87.06,90.65,50.31
5965,-87.05,90.64,50.31
5965,-87.07,90.63,50.3
5966,-87.08,90.62,50.3
5954,-87,90.75,50.32
5956,-86.99,90.75,50.33
5963,-86.99,90.75,50.31
5960,-87,90.72,50.31
5962,-87,90.74,50.31
5966,-86.99,90.72,50.3
5956,-87,90.72,50.32
5960,-87,90.74,50.32
5958,-86.99,90.72,50.33
5961,-87.08,90.62,50.33
5958,-87.05,90.65,50.33
5957,-87.07,90.63,50.33
5963,-87.02,90.7,50.3
5957,-87.01,90.71,50.32
5956,-87,90.71,50.33
5964,-87,90.71,50.31
5969,-86.99,90.7,50.3
5966,-87.01,90.68,50.31
5961,-87.01,90.69,50.32
5964,-87.04,90.66,50.32
5967,-87.03,90.64,50.33
5964,-87.02,90.67,50.32
5958,-87.01,90.68,50.33
5967,-87.01,90.66,50.33
5954,-87,90.81,50.32
5958,-87,90.82,50.31
5969,-86.98,90.73,50.3
5963,-86.98,90.8,50.3
5954,-87.02,90.86,50.31
5955,-87.01,90.85,50.31
5953,-87.02,90.86,50.31
5954,-87.01,90.85,50.31
5951,-87.02,90.84,50.32
5951,-87.02,90.86,50.32
5952,-87.01,90.85,50.32
5950,-87.02,90.83,50.32
5949,-87.02,90.84,50.33
5952,-87,90.82,50.33
5948,-87.02,90.86,50.33
5949,-87.01,90.85,50.33
5967,-86.97,90.76,50.3
5960,-86.97,90.76,50.33
5965,-86.97,90.76,50.31
5958,-86.99,90.77,50.32
5956,-86.99,90.78,50.33
5961,-86.98,90.78,50.31
5966,-86.97,90.79,50.3
5957,-86.99,90.79,50.32
5956,-86.98,90.8,50.33
5960,-86.98,90.8,50.31
5917,-87.09,90.9,50.3
5920,-87.06,90.87,50.3
5937,-87.06,90.89,50.3
5944,-87.04,90.86,50.3
5951,-87.03,90.86,50.3
5945,-87.04,90.87,50.32
5922,-87.06,90.87,50.32
5940,-87.05,90.88,50.31
5942,-87.05,90.88,50.33
5950,-87.03,90.87,50.31
5952,-87.03,90.86,50.31
5949,-87.03,90.87,50.31
5951,-87.03,90.86,50.31
5948,-87.03,90.87,50.32
5949,-87.03,90.86,50.32
5920,-87.17,90.9,50.32
5917,-87.15,90.92,50.33
5918,-87.14,90.9,50.32
5916,-87.13,90.91,50.33
5920,-87.13,90.91,50.31
5921,-87.15,90.92,50.31
5921,-87.11,90.93,50.3
5923,-87.14,90.93,50.3
5914,-87.08,90.9,50.32
5917,-87.11,90.9,50.32
5918,-87.1,90.91,50.31
5918,-87.08,90.92,50.3
5927,-87.07,90.91,50.33
5914,-87.1,90.91,50.33
5919,-87.07,90.91,50.31
5915,-87.07,90.89,50.32
5937,-87.06,90.89,50.33
5930,-87.06,90.89,50.31
5948,-87.02,90.88,50.33
5956,-87.01,90.83,50.31
5953,-87.02,90.83,50.31
5955,-87.02,90.84,50.3
5960,-87,90.82,50.3
5955,-87.02,90.86,50.3
5957,-87.02,90.85,50.3
5948,-87.27,90.72,50.3
5924,-87.17,90.93,50.3
5924,-87.18,90.92,50.3
5923,-87.18,90.92,50.31
5926,-87.21,90.92,50.3
5924,-87.2,90.91,50.31
5923,-87.22,90.88,50.3
5924,-87.21,90.9,50.31
5926,-87.22,90.91,50.3
5918,-87.19,90.91,50.33
5918,-87.21,90.89,50.33
5924,-87.23,90.88,50.31
5918,-87.24,90.89,50.33
5924,-87.15,90.94,50.3
5918,-87.15,90.94,50.33
5918,-87.17,90.93,50.33
5920,-87.19,90.93,50.33
5923,-87.17,90.93,50.31
5921,-87.16,90.93,50.32
5920,-87.25,90.86,50.3
5922,-87.24,90.87,50.3
5923,-87.24,90.87,50.31
5919,-87.25,90.88,50.33
5931,-87.27,90.79,50.3
5918,-87.27,90.82,50.3
5917,-87.27,90.79,50.31
5916,-87.29,90.8,50.33
5940,-87.29,90.78,50.3
5916,-87.26,90.83,50.31
5916,-87.27,90.84,50.33
5922,-87.26,90.86,50.31
5921,-87.27,90.87,50.33
5917,-87.27,90.84,50.3
5915,-87.27,90.82,50.31
5916,-87.28,90.83,50.33
5966,-87.11,90.6,50.33
5970,-87.09,90.6,50.33
5967,-87.1,90.61,50.31
5971,-87.09,90.59,50.33
5968,-87.11,90.59,50.33
5970,-87.07,90.6,50.31
5969,-87.04,90.63,50.32
5970,-87.06,90.62,50.31
5969,-87.09,90.59,50.3
5966,-87.11,90.59,50.3
5964,-87.13,90.61,50.31
5963,-87.14,90.6,50.3
5962,-87.15,90.61,50.31
5963,-87.14,90.6,50.33
5961,-87.17,90.6,50.33
5953,-87.25,90.66,50.3
5954,-87.25,90.66,50.31
5950,-87.24,90.66,50.33
5955,-87.23,90.65,50.31
5952,-87.25,90.63,50.3
5957,-87.22,90.63,50.31
5954,-87.24,90.62,50.3
5960,-87.18,90.61,50.31
5958,-87.21,90.62,50.31
5955,-87.22,90.6,50.3
5958,-87.2,90.6,50.3
5961,-87.17,90.6,50.3
5957,-87.22,90.61,50.33
5954,-87.22,90.63,50.33
5954,-87.25,90.64,50.33
5960,-87.19,90.6,50.33
5926,-87.3,90.79,50.33
5936,-87.29,90.78,50.31
5944,-87.31,90.76,50.3
5938,-87.3,90.76,50.33
5944,-87.29,90.75,50.31
5943,-87.3,90.74,50.33
5945,-87.29,90.75,50.3
5947,-87.3,90.72,50.3
5951,-87.27,90.69,50.3
5952,-87.26,90.68,50.3
5948,-87.3,90.72,50.31
5949,-87.28,90.71,50.31
5944,-87.29,90.72,50.33
5946,-87.28,90.71,50.33
5951,-87.27,90.69,50.31
5949,-87.28,90.68,50.33
5952,-87.26,90.68,50.31
5950,-87.27,90.67,50.33
5961,-87.03,90.68,50.31
5965,-87.02,90.67,50.31
5961,-87.04,90.66,50.31
5965,-87.04,90.66,50.31
5965,-87.05,90.65,50.3
5969,-87.04,90.63,50.31
5970,-87.06,90.62,50.3
5970,-87.07,90.61,50.3
5961,-86.99,90.75,50.32
5962,-86.98,90.73,50.33
5966,-86.98,90.73,50.31
5965,-86.99,90.72,50.31
5971,-86.98,90.71,50.3
5963,-86.99,90.72,50.32
5966,-86.98,90.71,50.33
5971,-87.07,90.61,50.33
5969,-87.04,90.63,50.33
5968,-87.06,90.62,50.33
5967,-87.01,90.68,50.3
5962,-87,90.71,50.32
5961,-86.99,90.7,50.33
5967,-86.99,90.69,50.31
5974,-86.98,90.68,50.3
5971,-87,90.67,50.31
5965,-87.01,90.68,50.32
5969,-87.03,90.64,50.32
5975,-87.01,90.63,50.33
5969,-87.01,90.65,50.32
5969,-87,90.67,50.33
5975,-87,90.64,50.33
5973,-86.96,90.72,50.3
5968,-86.96,90.75,50.31
5967,-86.96,90.75,50.33
5956,-87,90.82,50.32
5959,-86.98,90.83,50.31
5971,-86.96,90.75,50.3
5965,-86.97,90.82,50.3
5955,-87.01,90.86,50.31
5953,-87.01,90.83,50.32
5953,-87,90.86,50.32
5956,-86.98,90.83,50.33
5951,-87.01,90.83,50.33
5951,-87.01,90.86,50.33
5969,-86.96,90.77,50.3
5964,-86.97,90.76,50.32
5965,-86.96,90.77,50.33
5966,-86.96,90.77,50.31
5960,-86.98,90.78,50.32
5960,-86.97,90.79,50.33
5963,-86.97,90.79,50.31
5967,-86.96,90.8,50.3
5959,-86.98,90.8,50.32
5960,-86.97,90.82,50.33
5962,-86.97,90.82,50.31
5924,-87.07,90.91,50.3
5944,-87.05,90.88,50.3
5949,-87.04,90.91,50.3
5952,-87.03,90.87,50.3
5954,-87.03,90.86,50.3
5949,-87.03,90.89,50.31
5941,-87.05,90.88,50.32
5946,-87.03,90.89,50.33
5953,-87.02,90.88,50.31
5951,-87.02,90.88,50.32
5920,-87.15,90.92,50.32
5917,-87.14,90.93,50.33
5918,-87.13,90.91,50.32
5916,-87.11,90.93,50.33
5920,-87.11,90.93,50.31
5921,-87.14,90.93,50.31
5919,-87.1,90.94,50.3
5923,-87.12,90.94,50.3
5922,-87.07,90.91,50.32
5916,-87.1,90.91,50.32
5917,-87.08,90.93,50.31
5933,-87.07,90.94,50.3
5937,-87.06,90.92,50.33
5916,-87.08,90.92,50.33
5936,-87.06,90.92,50.31
5933,-87.06,90.89,50.32
5943,-87.04,90.91,50.33
5944,-87.04,90.91,50.31
5941,-87.04,90.93,50.33
5951,-87,90.89,50.33
5957,-86.99,90.85,50.31
5958,-87.01,90.83,50.3
5962,-86.98,90.83,50.3
5958,-87.01,90.86,50.3
5949,-87.28,90.71,50.3
5925,-87.18,90.95,50.3
5925,-87.19,90.93,50.3
5927,-87.19,90.93,50.31
5928,-87.22,90.94,50.3
5927,-87.21,90.92,50.31
5926,-87.24,90.9,50.3
5929,-87.24,90.92,50.3
5927,-87.22,90.91,50.31
5928,-87.22,90.91,50.32
5921,-87.21,90.92,50.33
5921,-87.22,90.91,50.33
5927,-87.24,90.9,50.31
5928,-87.24,90.9,50.32
5923,-87.24,90.9,50.33
5923,-87.14,90.96,50.3
5917,-87.13,90.95,50.33
5925,-87.16,90.96,50.3
5920,-87.15,90.94,50.32
5922,-87.15,90.94,50.31
5918,-87.16,90.95,50.33
5918,-87.15,90.95,50.33
5919,-87.18,90.94,50.33
5921,-87.2,90.93,50.33
5925,-87.18,90.95,50.31
5923,-87.17,90.95,50.32
5925,-87.27,90.87,50.3
5926,-87.25,90.88,50.3
5927,-87.25,90.88,50.31
5924,-87.26,90.89,50.33
5931,-87.29,90.8,50.3
5919,-87.29,90.83,50.3
5916,-87.29,90.82,50.33
5916,-87.29,90.8,50.31
5916,-87.3,90.82,50.33
5939,-87.3,90.79,50.3
5921,-87.28,90.86,50.33
5920,-87.28,90.86,50.33
5921,-87.27,90.84,50.31
5923,-87.27,90.88,50.33
5927,-87.27,90.87,50.31
5922,-87.28,90.86,50.3
5919,-87.29,90.83,50.31
5918,-87.29,90.84,50.33
5921,-87.31,90.81,50.33
5965,-87.13,90.58,50.3
5967,-87.11,90.59,50.32
5966,-87.11,90.59,50.31
5969,-87.09,90.59,50.31
5970,-87.09,90.59,50.32
5973,-87.08,90.58,50.33
5970,-87.1,90.58,50.33
5968,-87.13,90.59,50.33
5973,-87.06,90.59,50.31
5974,-87.03,90.61,50.32
5971,-87.05,90.62,50.32
5973,-87.04,90.6,50.31
5972,-87.07,90.58,50.3
5968,-87.1,90.58,50.3
5964,-87.14,90.6,50.31
5962,-87.16,90.58,50.3
5962,-87.18,90.59,50.33
5961,-87.17,90.6,50.31
5965,-87.16,90.59,50.33
5963,-87.18,90.59,50.33
5966,-87.14,90.58,50.33
5964,-87.14,90.57,50.3
5951,-87.26,90.65,50.3
5953,-87.26,90.65,50.31
5952,-87.26,90.65,50.33
5954,-87.25,90.63,50.31
5950,-87.26,90.62,50.3
5955,-87.24,90.62,50.31
5951,-87.25,90.61,50.3
5956,-87.22,90.6,50.32
5959,-87.2,90.6,50.31
5956,-87.22,90.6,50.31
5951,-87.24,90.59,50.3
5956,-87.21,90.59,50.3
5959,-87.18,90.59,50.3
5958,-87.22,90.6,50.33
5956,-87.23,90.62,50.33
5954,-87.26,90.63,50.33
5960,-87.21,90.6,50.33
5933,-87.3,90.79,50.31
5942,-87.32,90.78,50.3
5933,-87.31,90.78,50.33
5944,-87.32,90.75,50.3
5943,-87.31,90.76,50.31
5940,-87.31,90.75,50.33
5943,-87.31,90.74,50.33
5944,-87.31,90.72,50.33
5943,-87.31,90.74,50.33
5947,-87.31,90.74,50.31
5945,-87.31,90.74,50.3
5945,-87.31,90.71,50.3
5949,-87.29,90.68,50.3
5950,-87.27,90.66,50.3
5947,-87.31,90.71,50.31
5949,-87.3,90.7,50.31
5945,-87.3,90.71,50.33
5947,-87.3,90.7,50.33
5950,-87.29,90.68,50.31
5949,-87.29,90.68,50.32
5949,-87.29,90.68,50.33
5952,-87.27,90.66,50.31
5951,-87.28,90.66,50.33
5966,-87.02,90.67,50.3
5970,-87.01,90.65,50.31
5965,-87.04,90.66,50.3
5969,-87.03,90.64,50.31
5970,-87.04,90.63,50.3
5973,-87.03,90.61,50.31
5973,-87.04,90.6,50.3
5973,-87.06,90.59,50.3
5966,-86.98,90.73,50.32
5970,-86.96,90.72,50.33
5970,-86.96,90.72,50.31
5969,-86.98,90.71,50.31
5976,-86.97,90.69,50.3
5968,-86.98,90.71,50.32
5974,-86.97,90.69,50.33
5974,-87.06,90.59,50.33
5972,-87.05,90.62,50.33
5975,-87.03,90.62,50.33
5977,-87.02,90.61,50.33
5973,-87,90.67,50.3
5966,-86.99,90.69,50.32
5972,-86.98,90.68,50.33
5979,-86.97,90.66,50.3
5972,-86.98,90.68,50.31
5976,-86.98,90.65,50.31
5970,-86.99,90.67,50.32
5974,-87.01,90.63,50.32
5978,-87.01,90.62,50.33
5975,-87,90.64,50.32
5976,-86.98,90.65,50.33
5978,-86.99,90.63,50.33
5976,-86.95,90.7,50.3
5974,-86.95,90.73,50.3
5970,-86.95,90.76,50.33
5969,-86.95,90.76,50.31
5971,-86.95,90.73,50.31
5968,-86.96,90.75,50.32
5970,-86.94,90.77,50.33
5972,-86.95,90.73,50.33
5972,-86.94,90.76,50.33
5959,-86.98,90.83,50.32
5961,-86.97,90.84,50.31
5972,-86.95,90.76,50.3
5966,-86.95,90.83,50.3
5956,-86.99,90.87,50.31
5956,-86.99,90.85,50.32
5956,-86.99,90.88,50.32
5960,-86.97,90.84,50.33
5953,-86.99,90.85,50.33
5953,-86.99,90.87,50.33
5970,-86.94,90.79,50.3
5966,-86.96,90.77,50.32
5968,-86.95,90.79,50.33
5967,-86.94,90.79,50.31
5962,-86.96,90.85,50.33
5962,-86.97,90.79,50.32
5964,-86.96,90.8,50.33
5968,-86.94,90.81,50.3
5964,-86.96,90.8,50.31
5970,-86.94,90.79,50.33
5963,-86.96,90.83,50.33
5962,-86.97,90.82,50.32
5963,-86.95,90.83,50.31
5965,-86.95,90.83,50.33
5942,-87.06,90.92,50.3
5953,-87.03,90.89,50.3
5953,-87.03,90.92,50.3
5956,-87.02,90.88,50.3
5953,-87.02,90.9,50.31
5948,-87.03,90.89,50.32
5948,-87.02,90.9,50.33
5954,-87,90.89,50.31
5953,-87,90.89,50.32
5919,-87.14,90.93,50.32
5917,-87.12,90.94,50.33
5918,-87.11,90.93,50.32
5915,-87.1,90.94,50.33
5924,-87.08,90.95,50.3
5919,-87.1,90.94,50.31
5921,-87.11,90.95,50.3
5921,-87.12,90.94,50.31
5917,-87.12,90.95,50.33
5923,-87.12,90.97,50.3
5937,-87.05,90.92,50.32
5916,-87.08,90.92,50.32
5945,-87.05,90.95,50.3
5927,-87.07,90.94,50.31
5927,-87.07,90.93,50.33
5932,-87.06,90.94,50.33
5946,-87.04,90.93,50.31
5944,-87.04,90.93,50.32
5945,-87.03,90.91,50.33
5944,-87.04,90.91,50.32
5949,-87,90.91,50.33
5950,-87.03,90.92,50.31
5946,-87.03,90.92,50.33
5942,-87.05,90.93,50.33
5951,-87,90.9,50.33
5959,-86.98,90.86,50.31
