ppm HF Concentration mole,X (m),Y (m),Z (m)
6444,6.55,92.59,42.29
6446,6.55,92.59,42.29
6445,6.55,92.58,42.29
6448,6.55,92.58,42.29
6444,6.55,92.59,42.28
6446,6.55,92.59,42.28
6445,6.55,92.58,42.28
6448,6.55,92.58,42.28
6444,6.55,92.59,42.27
6447,6.55,92.59,42.27
6445,6.55,92.58,42.27
6448,6.55,92.58,42.27
6444,6.55,92.59,42.26
6447,6.55,92.59,42.26
6446,6.55,92.58,42.26
6448,6.55,92.58,42.26
6444,6.55,92.59,42.25
6447,6.55,92.59,42.25
6446,6.55,92.58,42.25
6448,6.55,92.58,42.25
6444,6.55,92.59,42.24
6447,6.55,92.59,42.24
6446,6.55,92.58,42.24
6449,6.55,92.58,42.24
6444,6.55,92.59,42.23
6447,6.55,92.59,42.23
6446,6.55,92.58,42.23
6449,6.55,92.58,42.23
6444,6.55,92.59,42.22
6447,6.55,92.59,42.22
6446,6.55,92.58,42.22
6449,6.55,92.58,42.22
6444,6.55,92.59,42.21
6447,6.55,92.59,42.21
6446,6.55,92.58,42.21
6449,6.55,92.58,42.21
6445,6.55,92.59,42.2
6456,6.56,92.59,42.2
6450,6.55,92.58,42.2
6470,6.56,92.58,42.2
6446,6.55,92.59,42.19
6456,6.56,92.59,42.19
6450,6.55,92.58,42.19
6470,6.56,92.58,42.19
6446,6.55,92.59,42.18
6456,6.56,92.59,42.18
6450,6.55,92.58,42.18
6470,6.56,92.58,42.18
6446,6.55,92.59,42.17
6456,6.56,92.59,42.17
6450,6.55,92.58,42.17
6471,6.56,92.58,42.17
6445,6.55,92.59,42.12
6448,6.55,92.59,42.12
6447,6.55,92.58,42.12
6450,6.55,92.58,42.12
6445,6.55,92.59,42.11
6448,6.55,92.59,42.11
6447,6.55,92.58,42.11
6450,6.55,92.58,42.11
6445,6.55,92.59,42.11
6448,6.55,92.59,42.11
6447,6.55,92.58,42.11
6450,6.55,92.58,42.11
6445,6.55,92.59,42.1
6448,6.55,92.59,42.1
6447,6.55,92.58,42.1
6450,6.55,92.58,42.1
6446,6.55,92.59,42.16
6456,6.56,92.59,42.16
6450,6.55,92.58,42.16
6471,6.56,92.58,42.16
6446,6.55,92.59,42.15
6457,6.56,92.59,42.15
6450,6.55,92.58,42.15
6471,6.56,92.58,42.15
6446,6.55,92.59,42.13
6457,6.56,92.59,42.13
6450,6.55,92.58,42.13
6471,6.56,92.58,42.13
6446,6.55,92.59,42.14
6457,6.56,92.59,42.14
6450,6.55,92.58,42.14
6471,6.56,92.58,42.14
6445,6.55,92.59,42.08
6448,6.55,92.59,42.08
6447,6.55,92.58,42.08
6450,6.55,92.58,42.08
6445,6.55,92.59,42.09
6448,6.55,92.59,42.09
6447,6.55,92.58,42.09
6450,6.55,92.58,42.09
6445,6.55,92.59,42.07
6448,6.55,92.59,42.07
6447,6.55,92.58,42.07
6450,6.55,92.58,42.07
6445,6.55,92.59,42.06
6448,6.55,92.59,42.06
6447,6.55,92.58,42.06
6450,6.55,92.58,42.06
6440,6.55,92.59,42.67
6440,6.55,92.59,42.66
6440,6.55,92.59,42.65
6440,6.55,92.59,42.64
6440,6.55,92.59,42.63
6441,6.55,92.59,42.62
6441,6.55,92.59,42.61
6441,6.55,92.59,42.6
6441,6.55,92.58,42.59
6441,6.55,92.59,42.57
6442,6.55,92.59,42.56
6442,6.55,92.59,42.55
6442,6.55,92.59,42.54
6442,6.55,92.58,42.53
6442,6.55,92.58,42.53
6441,6.55,92.59,42.52
6443,6.55,92.59,42.52
6443,6.55,92.58,42.52
6445,6.55,92.58,42.52
6441,6.55,92.59,42.51
6443,6.55,92.59,42.51
6443,6.55,92.58,42.51
6445,6.55,92.58,42.51
6441,6.55,92.59,42.5
6444,6.55,92.59,42.5
6443,6.55,92.58,42.5
6445,6.55,92.58,42.5
6441,6.55,92.59,42.49
6444,6.55,92.59,42.49
6443,6.55,92.58,42.49
6445,6.55,92.58,42.49
6441,6.55,92.59,42.48
6444,6.55,92.59,42.48
6443,6.55,92.58,42.48
6446,6.55,92.58,42.48
6441,6.55,92.59,42.47
6444,6.55,92.59,42.47
6443,6.55,92.58,42.47
6446,6.55,92.58,42.47
6442,6.55,92.59,42.46
6444,6.55,92.59,42.46
6444,6.55,92.58,42.46
6446,6.55,92.58,42.46
6442,6.55,92.59,42.45
6444,6.55,92.59,42.45
6444,6.55,92.58,42.45
6446,6.55,92.58,42.45
6442,6.55,92.59,42.44
6444,6.55,92.59,42.44
6444,6.55,92.58,42.44
6446,6.55,92.58,42.44
6442,6.55,92.59,42.43
6445,6.55,92.59,42.43
6444,6.55,92.58,42.43
6446,6.55,92.58,42.43
6447,6.55,92.58,42.42
6442,6.55,92.59,42.4
6445,6.55,92.59,42.4
6447,6.55,92.58,42.41
6444,6.55,92.58,42.4
6447,6.55,92.58,42.4
6443,6.55,92.59,42.37
6445,6.55,92.59,42.37
6445,6.55,92.58,42.37
6447,6.55,92.58,42.37
6443,6.55,92.59,42.38
6445,6.55,92.59,42.38
6444,6.55,92.58,42.38
6447,6.55,92.58,42.38
6448,6.55,92.58,42.39
6437,6.55,92.59,42.8
6437,6.55,92.59,42.78
6437,6.55,92.58,42.79
6438,6.55,92.59,42.77
6438,6.55,92.59,42.76
6438,6.55,92.59,42.75
6438,6.55,92.59,42.74
6438,6.55,92.59,42.73
6439,6.55,92.59,42.72
6439,6.55,92.59,42.71
6439,6.55,92.59,42.7
6439,6.55,92.59,42.69
6439,6.55,92.59,42.68
6449,6.55,92.58,41.57
6447,6.55,92.58,41.57
6450,6.55,92.59,41.57
6436,6.55,92.59,42.79
6438,6.55,92.59,42.79
6440,6.55,92.58,42.79
6440,6.55,92.59,42.59
6441,6.55,92.58,42.58
6441,6.55,92.59,42.58
6442,6.55,92.59,42.59
6444,6.55,92.58,42.59
6440,6.55,92.59,42.53
6443,6.55,92.59,42.53
6445,6.55,92.58,42.53
6441,6.55,92.59,42.53
6443,6.55,92.59,42.53
6445,6.55,92.58,42.53
6444,6.55,92.59,42.39
6453,6.56,92.59,42.39
6466,6.56,92.58,42.39
6443,6.55,92.59,42.41
6453,6.56,92.59,42.41
6465,6.56,92.58,42.41
6443,6.55,92.59,42.42
6452,6.56,92.59,42.42
6465,6.56,92.58,42.42
6448,6.55,92.58,42.36
6448,6.55,92.58,42.35
6448,6.55,92.58,42.34
6448,6.55,92.58,42.33
6444,6.55,92.59,42.36
6453,6.56,92.59,42.36
6467,6.57,92.58,42.36
6444,6.55,92.59,42.35
6454,6.56,92.59,42.35
6467,6.56,92.58,42.35
6444,6.55,92.59,42.33
6454,6.56,92.59,42.33
6467,6.56,92.58,42.33
6444,6.55,92.59,42.34
6454,6.56,92.59,42.34
6467,6.56,92.58,42.34
6450,6.55,92.59,41.62
6447,6.55,92.58,41.62
6450,6.55,92.58,41.62
6450,6.55,92.59,41.61
6447,6.55,92.58,41.61
6450,6.55,92.59,41.6
6447,6.55,92.58,41.6
6450,6.55,92.58,41.6
6450,6.55,92.59,41.59
6447,6.55,92.58,41.59
6450,6.55,92.58,41.59
6450,6.55,92.58,41.61
6449,6.55,92.59,41.66
6447,6.55,92.58,41.66
6450,6.55,92.58,41.66
6449,6.55,92.59,41.65
6447,6.55,92.58,41.65
6450,6.55,92.58,41.65
6450,6.55,92.59,41.63
6447,6.55,92.58,41.63
6450,6.55,92.58,41.63
6450,6.55,92.59,41.64
6447,6.55,92.58,41.64
6450,6.55,92.58,41.64
6449,6.55,92.59,41.67
6447,6.55,92.58,41.67
6449,6.55,92.59,41.68
6447,6.55,92.58,41.68
6450,6.55,92.58,41.68
6450,6.55,92.58,41.67
6452,6.55,92.59,41.56
6452,6.55,92.58,41.58
6452,6.55,92.59,41.58
6447,6.55,92.59,41.58
6452,6.55,92.58,41.57
6452,6.55,92.59,41.57
6447,6.55,92.59,41.57
6471,6.56,92.58,41.57
6471,6.56,92.58,41.58
6448,6.55,92.59,41.89
6446,6.55,92.59,41.88
6450,6.55,92.59,41.88
6451,6.55,92.58,41.88
6449,6.55,92.59,41.77
6449,6.55,92.59,41.76
6449,6.55,92.59,41.74
6449,6.55,92.59,41.75
6449,6.55,92.59,41.78
6449,6.55,92.59,41.79
6449,6.55,92.59,41.8
6449,6.55,92.59,41.81
6448,6.55,92.59,41.87
6460,6.56,92.59,41.87
6475,6.56,92.58,41.87
6448,6.55,92.59,41.85
6460,6.56,92.59,41.85
6475,6.57,92.58,41.85
6446,6.55,92.59,41.83
6450,6.55,92.59,41.83
6451,6.55,92.58,41.83
6448,6.55,92.59,41.84
6460,6.56,92.59,41.84
6475,6.56,92.58,41.84
6446,6.55,92.59,41.82
6450,6.55,92.59,41.82
6451,6.55,92.58,41.82
6445,6.55,92.59,42.05
6449,6.55,92.59,42.05
6447,6.55,92.58,42.05
6450,6.55,92.58,42.05
6445,6.55,92.59,42.04
6449,6.55,92.59,42.04
6447,6.55,92.58,42.04
6450,6.55,92.58,42.04
6445,6.55,92.59,42.03
6449,6.55,92.59,42.03
6450,6.55,92.58,42.03
6447,6.55,92.58,42.03
6445,6.55,92.59,42.02
6449,6.55,92.59,42.02
6448,6.55,92.59,42.01
6450,6.55,92.58,42.02
6447,6.55,92.58,42.02
6448,6.55,92.59,42
6448,6.55,92.59,41.99
6448,6.55,92.59,41.98
6447,6.55,92.58,41.89
6451,6.55,92.58,41.88
6448,6.55,92.59,41.86
6460,6.56,92.59,41.86
6475,6.57,92.58,41.86
6451,6.55,92.58,41.86
6473,6.56,92.58,41.87
6473,6.56,92.58,41.85
6473,6.56,92.58,41.84
6473,6.56,92.58,41.83
6447,6.55,92.58,41.81
6451,6.55,92.58,41.82
6447,6.55,92.58,41.8
6447,6.55,92.58,41.79
6447,6.55,92.58,41.78
6447,6.55,92.58,41.77
6447,6.55,92.58,41.76
6447,6.55,92.58,41.75
6447,6.55,92.58,41.74
6445,6.55,92.59,42.31
6454,6.56,92.59,42.31
6449,6.55,92.58,42.31
6468,6.57,92.58,42.31
6444,6.55,92.59,42.32
6454,6.56,92.59,42.32
6449,6.55,92.58,42.32
6468,6.56,92.58,42.32
6445,6.55,92.59,42.3
6454,6.56,92.59,42.3
6449,6.55,92.58,42.3
6468,6.57,92.58,42.3
6445,6.55,92.59,42.29
6455,6.56,92.59,42.29
6449,6.55,92.58,42.29
6468,6.56,92.58,42.29
6445,6.55,92.59,42.28
6455,6.56,92.59,42.28
6449,6.55,92.58,42.28
6468,6.56,92.58,42.28
6445,6.55,92.59,42.27
6455,6.56,92.59,42.27
6449,6.55,92.58,42.27
6469,6.56,92.58,42.27
6445,6.55,92.59,42.26
6455,6.56,92.59,42.26
6449,6.55,92.58,42.26
6469,6.56,92.58,42.26
6445,6.55,92.59,42.25
6455,6.56,92.59,42.25
6449,6.55,92.58,42.25
6469,6.56,92.58,42.25
6445,6.55,92.59,42.24
6455,6.56,92.59,42.24
6449,6.55,92.58,42.24
6469,6.56,92.58,42.24
6445,6.55,92.59,42.23
6455,6.56,92.59,42.23
6449,6.55,92.58,42.23
6469,6.56,92.58,42.23
6445,6.55,92.59,42.22
6456,6.56,92.59,42.22
6449,6.55,92.58,42.22
6470,6.56,92.58,42.22
6445,6.55,92.59,42.21
6456,6.56,92.59,42.21
6450,6.55,92.58,42.21
6470,6.56,92.58,42.21
6452,6.56,92.59,42.2
6466,6.57,92.59,42.2
6481,6.57,92.58,42.2
6469,6.56,92.58,42.2
6493,6.58,92.58,42.2
6452,6.56,92.59,42.19
6467,6.57,92.59,42.19
6481,6.57,92.58,42.19
6470,6.56,92.58,42.19
6493,6.58,92.58,42.19
6452,6.56,92.59,42.18
6467,6.57,92.59,42.18
6481,6.57,92.58,42.18
6470,6.56,92.58,42.18
6494,6.58,92.58,42.18
6452,6.56,92.59,42.17
6467,6.57,92.59,42.17
6482,6.57,92.58,42.17
6470,6.56,92.58,42.17
6494,6.58,92.58,42.17
6446,6.55,92.59,42.12
6457,6.56,92.59,42.12
6450,6.55,92.58,42.12
6471,6.56,92.58,42.12
6446,6.55,92.59,42.11
6457,6.56,92.59,42.11
6450,6.55,92.58,42.11
6472,6.56,92.58,42.11
6446,6.55,92.59,42.11
6457,6.56,92.59,42.11
6450,6.55,92.58,42.11
6472,6.56,92.58,42.11
6446,6.55,92.59,42.1
6457,6.56,92.59,42.1
6450,6.55,92.58,42.1
6472,6.56,92.58,42.1
6452,6.56,92.59,42.16
6467,6.57,92.59,42.16
6482,6.57,92.58,42.16
6470,6.56,92.58,42.16
6494,6.58,92.58,42.16
6452,6.56,92.59,42.15
6467,6.57,92.59,42.15
6482,6.57,92.58,42.15
6470,6.56,92.58,42.15
6494,6.58,92.58,42.15
6453,6.56,92.59,42.13
6467,6.57,92.59,42.13
6483,6.57,92.58,42.13
6470,6.56,92.58,42.13
6495,6.58,92.58,42.13
6452,6.56,92.59,42.14
6467,6.57,92.59,42.14
6482,6.57,92.58,42.14
6470,6.56,92.58,42.14
6495,6.58,92.58,42.14
6446,6.55,92.59,42.08
6457,6.56,92.59,42.08
6450,6.55,92.58,42.08
6472,6.56,92.58,42.08
6446,6.55,92.59,42.09
6458,6.56,92.59,42.09
6451,6.55,92.58,42.09
6472,6.56,92.58,42.09
6447,6.55,92.59,42.07
6458,6.56,92.59,42.07
6451,6.55,92.58,42.07
6472,6.56,92.58,42.07
6447,6.55,92.59,42.06
6458,6.56,92.59,42.06
6451,6.55,92.58,42.06
6472,6.57,92.58,42.06
6438,6.55,92.59,42.67
6440,6.55,92.59,42.67
6440,6.55,92.58,42.67
6442,6.55,92.58,42.67
6438,6.55,92.59,42.66
6441,6.55,92.59,42.66
6440,6.55,92.58,42.66
6442,6.55,92.58,42.66
6440,6.55,92.58,42.65
6438,6.55,92.59,42.65
6443,6.55,92.58,42.65
6441,6.55,92.59,42.65
6439,6.55,92.59,42.64
6441,6.55,92.59,42.64
6440,6.55,92.58,42.64
6443,6.55,92.58,42.64
6439,6.55,92.59,42.63
6441,6.55,92.59,42.63
6440,6.55,92.58,42.63
6443,6.55,92.58,42.63
6439,6.55,92.59,42.62
6441,6.55,92.59,42.62
6441,6.55,92.58,42.62
6443,6.55,92.58,42.62
6439,6.55,92.59,42.61
6442,6.55,92.59,42.61
6441,6.55,92.58,42.61
6443,6.55,92.58,42.61
6439,6.55,92.59,42.6
6442,6.55,92.59,42.6
6441,6.55,92.58,42.6
6443,6.55,92.58,42.6
6444,6.55,92.58,42.59
6440,6.55,92.59,42.57
6442,6.55,92.59,42.57
6444,6.55,92.58,42.58
6442,6.55,92.58,42.57
6444,6.55,92.58,42.57
6440,6.55,92.59,42.56
6442,6.55,92.59,42.56
6442,6.55,92.58,42.56
6444,6.55,92.58,42.56
6440,6.55,92.59,42.55
6443,6.55,92.59,42.55
6442,6.55,92.58,42.55
6444,6.55,92.58,42.55
6440,6.55,92.59,42.54
6443,6.55,92.59,42.54
6442,6.55,92.58,42.54
6445,6.55,92.58,42.54
6445,6.55,92.58,42.53
6445,6.55,92.58,42.53
6442,6.55,92.59,42.52
6451,6.56,92.59,42.52
6446,6.55,92.58,42.52
6463,6.56,92.58,42.52
6442,6.55,92.59,42.51
6451,6.56,92.59,42.51
6446,6.55,92.58,42.51
6463,6.57,92.58,42.51
6442,6.55,92.59,42.5
6451,6.56,92.59,42.5
6446,6.55,92.58,42.5
6463,6.57,92.58,42.5
6442,6.55,92.59,42.49
6451,6.56,92.59,42.49
6446,6.55,92.58,42.49
6464,6.56,92.58,42.49
6442,6.55,92.59,42.48
6451,6.56,92.59,42.48
6446,6.55,92.58,42.48
6464,6.56,92.58,42.48
6442,6.55,92.59,42.47
6451,6.56,92.59,42.47
6446,6.55,92.58,42.47
6464,6.56,92.58,42.47
6443,6.55,92.59,42.46
6452,6.56,92.59,42.46
6447,6.55,92.58,42.46
6464,6.56,92.58,42.46
6443,6.55,92.59,42.45
6452,6.56,92.59,42.45
6447,6.55,92.58,42.45
6465,6.56,92.58,42.45
6443,6.55,92.59,42.44
6452,6.56,92.59,42.44
6447,6.55,92.58,42.44
6465,6.56,92.58,42.44
6443,6.55,92.59,42.43
6452,6.56,92.59,42.43
6447,6.55,92.58,42.43
6465,6.56,92.58,42.43
6465,6.56,92.58,42.42
6443,6.55,92.59,42.4
6453,6.56,92.59,42.4
6465,6.56,92.58,42.41
6448,6.55,92.58,42.4
6466,6.56,92.58,42.4
6444,6.55,92.59,42.37
6453,6.56,92.59,42.37
6448,6.55,92.58,42.37
6467,6.57,92.58,42.37
6444,6.55,92.59,42.38
6453,6.56,92.59,42.38
6448,6.55,92.58,42.38
6466,6.56,92.58,42.38
6466,6.56,92.58,42.39
6436,6.55,92.59,42.83
6436,6.55,92.59,42.82
6437,6.55,92.59,42.81
6435,6.55,92.59,42.8
6438,6.55,92.59,42.8
6439,6.55,92.58,42.8
6437,6.55,92.58,42.8
6436,6.55,92.59,42.78
6438,6.55,92.59,42.78
6437,6.55,92.58,42.78
6440,6.55,92.58,42.78
6440,6.55,92.58,42.79
6436,6.55,92.59,42.77
6438,6.55,92.59,42.77
6438,6.55,92.58,42.77
6440,6.55,92.58,42.77
6436,6.55,92.59,42.76
6439,6.55,92.59,42.76
6438,6.55,92.58,42.76
6440,6.55,92.58,42.76
6436,6.55,92.59,42.75
6439,6.55,92.59,42.75
6438,6.55,92.58,42.75
6441,6.55,92.58,42.75
6437,6.55,92.59,42.74
6439,6.55,92.59,42.74
6438,6.55,92.58,42.74
6441,6.55,92.58,42.74
6439,6.55,92.58,42.73
6437,6.55,92.59,42.73
6441,6.55,92.58,42.73
6439,6.55,92.59,42.73
6437,6.55,92.59,42.72
6440,6.55,92.59,42.72
6439,6.55,92.58,42.72
6441,6.55,92.58,42.72
6437,6.55,92.59,42.71
6440,6.55,92.59,42.71
6439,6.55,92.58,42.71
6441,6.55,92.58,42.71
6437,6.55,92.59,42.7
6440,6.55,92.59,42.7
6439,6.55,92.58,42.7
6442,6.55,92.58,42.7
6438,6.55,92.59,42.69
6440,6.55,92.59,42.69
6439,6.55,92.58,42.69
6442,6.55,92.58,42.69
6438,6.55,92.59,42.68
6440,6.55,92.59,42.68
6440,6.55,92.58,42.68
6442,6.55,92.58,42.68
6452,6.55,92.58,41.56
6471,6.56,92.58,41.56
6449,6.55,92.58,41.56
6447,6.55,92.58,41.56
6450,6.55,92.59,41.56
6452,6.55,92.59,41.55
6447,6.55,92.59,41.56
6436,6.55,92.59,42.79
6444,6.56,92.59,42.79
6455,6.57,92.58,42.79
6441,6.55,92.59,42.59
6440,6.55,92.59,42.58
6442,6.55,92.59,42.58
6444,6.55,92.58,42.58
6449,6.56,92.59,42.59
6461,6.56,92.58,42.59
6441,6.55,92.59,42.53
6450,6.56,92.59,42.53
6462,6.56,92.58,42.53
6442,6.55,92.59,42.53
6450,6.56,92.59,42.53
6463,6.56,92.58,42.53
6450,6.56,92.59,42.39
6464,6.57,92.59,42.39
6477,6.57,92.58,42.39
6488,6.58,92.58,42.39
6450,6.56,92.59,42.41
6463,6.57,92.59,42.41
6476,6.57,92.58,42.41
6488,6.58,92.58,42.41
6450,6.56,92.59,42.42
6463,6.57,92.59,42.42
6476,6.57,92.58,42.42
6488,6.58,92.58,42.42
6467,6.56,92.58,42.36
6467,6.56,92.58,42.35
6467,6.56,92.58,42.34
6467,6.56,92.58,42.33
6489,6.58,92.58,42.36
6451,6.56,92.59,42.36
6464,6.57,92.59,42.36
6478,6.57,92.58,42.36
6490,6.58,92.58,42.35
6451,6.56,92.59,42.35
6464,6.57,92.59,42.35
6478,6.57,92.58,42.35
6490,6.58,92.58,42.33
6451,6.56,92.59,42.33
6465,6.57,92.59,42.33
6478,6.57,92.58,42.33
6490,6.58,92.58,42.34
6451,6.56,92.59,42.34
6464,6.57,92.59,42.34
6478,6.57,92.58,42.34
6452,6.55,92.58,41.62
6452,6.55,92.59,41.62
6447,6.55,92.59,41.62
6472,6.56,92.58,41.62
6452,6.55,92.58,41.61
6452,6.55,92.59,41.61
6447,6.55,92.59,41.61
6452,6.55,92.58,41.6
6452,6.55,92.59,41.6
6447,6.55,92.59,41.6
6472,6.56,92.58,41.6
6452,6.55,92.58,41.59
6452,6.55,92.59,41.59
6447,6.55,92.59,41.59
6471,6.56,92.58,41.59
6472,6.56,92.58,41.61
6452,6.55,92.58,41.66
6451,6.55,92.59,41.66
6447,6.55,92.59,41.66
6472,6.56,92.58,41.66
6452,6.55,92.58,41.65
6451,6.55,92.59,41.65
6447,6.55,92.59,41.65
6472,6.56,92.58,41.65
6452,6.55,92.58,41.63
6452,6.55,92.59,41.63
6447,6.55,92.59,41.63
6472,6.56,92.58,41.63
6452,6.55,92.58,41.64
6451,6.55,92.59,41.64
6447,6.55,92.59,41.64
6472,6.56,92.58,41.64
6447,6.55,92.58,41.71
6449,6.55,92.59,41.71
