ppm HF Concentration mole,X (m),Y (m),Z (m)
56,5.84,103.24,40.36
56,5.84,103.23,40.36
55,5.84,103.23,40.36
55,5.84,103.22,40.36
55,5.84,103.21,40.36
54,5.84,103.21,40.36
54,5.84,103.2,40.36
54,5.84,103.19,40.36
53,5.84,103.18,40.36
53,5.84,103.18,40.36
57,5.85,103.28,40.36
57,5.85,103.27,40.36
57,5.85,103.27,40.36
57,5.85,103.26,40.36
56,5.85,103.25,40.36
56,5.84,103.25,40.36
56,5.84,103.24,40.36
56,5.84,103.23,40.36
55,5.84,103.23,40.36
55,5.84,103.22,40.36
55,5.84,103.21,40.36
54,5.84,103.21,40.36
54,5.84,103.2,40.36
54,5.84,103.19,40.36
53,5.84,103.18,40.36
53,5.84,103.18,40.36
53,5.84,103.17,40.36
52,5.84,103.16,40.36
52,5.84,103.16,40.36
52,5.84,103.15,40.36
51,5.84,103.14,40.36
51,5.84,103.14,40.36
51,5.83,103.13,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
57,5.84,103.29,40.36
57,5.85,103.29,40.36
57,5.85,103.34,40.36
57,5.85,103.33,40.36
57,5.85,103.33,40.36
57,5.85,103.32,40.36
57,5.85,103.31,40.36
57,5.85,103.31,40.36
57,5.85,103.3,40.36
57,5.85,103.29,40.36
57,5.85,103.31,40.36
57,5.85,103.31,40.36
57,5.85,103.3,40.36
57,5.85,103.29,40.36
57,5.85,103.32,40.36
57,5.85,103.33,40.36
57,5.85,103.33,40.36
45,5.84,102.6,40.36
45,5.84,102.6,40.36
45,5.84,102.59,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
41,5.86,102.49,40.36
41,5.86,102.5,40.36
41,5.86,102.49,40.36
55,5.83,103.36,40.36
56,5.83,103.35,40.36
56,5.84,103.36,40.36
56,5.83,103.35,40.36
56,5.83,103.34,40.36
56,5.84,103.35,40.36
56,5.83,103.34,40.36
56,5.83,103.33,40.36
56,5.84,103.34,40.36
56,5.83,103.34,40.36
56,5.83,103.33,40.36
57,5.84,103.33,40.36
56,5.83,103.33,40.36
57,5.83,103.33,40.36
57,5.83,103.32,40.36
57,5.83,103.31,40.36
57,5.83,103.31,40.36
57,5.83,103.3,40.36
55,5.83,103.36,40.36
55,5.83,103.36,40.36
56,5.84,103.36,40.36
55,5.84,103.36,40.36
55,5.84,103.36,40.36
55,5.84,103.37,40.36
55,5.83,103.37,40.36
55,5.84,103.37,40.36
57,5.85,103.34,40.36
57,5.85,103.34,40.36
56,5.85,103.35,40.36
56,5.85,103.36,40.36
55,5.85,103.36,40.36
57,5.85,103.34,40.36
56,5.85,103.35,40.36
56,5.85,103.35,40.36
56,5.85,103.35,40.36
56,5.85,103.36,40.36
55,5.85,103.36,40.36
56,5.85,103.35,40.36
56,5.85,103.36,40.36
43,5.86,102.52,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.51,40.36
42,5.86,102.5,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.6,40.36
44,5.83,102.6,40.36
41,5.85,102.5,40.36
42,5.85,102.5,40.36
42,5.85,102.5,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
44,5.86,102.52,40.36
55,5.84,103.22,40.36
54,5.84,103.21,40.36
54,5.83,103.21,40.36
54,5.83,103.2,40.36
55,5.84,103.23,40.36
55,5.83,103.22,40.36
54,5.84,103.21,40.36
55,5.84,103.22,40.36
54,5.83,103.21,40.36
54,5.83,103.2,40.36
53,5.83,103.19,40.36
53,5.83,103.19,40.36
53,5.83,103.19,40.36
53,5.83,103.19,40.36
53,5.83,103.18,40.36
53,5.83,103.18,40.36
55,5.83,103.22,40.36
54,5.83,103.22,40.36
54,5.83,103.21,40.36
54,5.83,103.2,40.36
53,5.83,103.2,40.36
53,5.83,103.19,40.36
52,5.83,103.18,40.36
52,5.83,103.18,40.36
53,5.84,103.17,40.36
52,5.83,103.17,40.36
52,5.83,103.17,40.36
52,5.83,103.16,40.36
52,5.83,103.16,40.36
52,5.83,103.16,40.36
52,5.83,103.15,40.36
51,5.83,103.15,40.36
51,5.83,103.15,40.36
51,5.83,103.14,40.36
51,5.83,103.14,40.36
50,5.83,103.14,40.36
51,5.83,103.13,40.36
50,5.83,103.13,40.36
50,5.83,103.12,40.36
51,5.83,103.13,40.36
50,5.83,103.13,40.36
50,5.83,103.12,40.36
50,5.83,103.13,40.36
52,5.83,103.17,40.36
52,5.83,103.16,40.36
52,5.83,103.16,40.36
51,5.83,103.15,40.36
51,5.83,103.14,40.36
50,5.83,103.13,40.36
50,5.83,103.14,40.36
57,5.83,103.32,40.36
57,5.83,103.32,40.36
57,5.83,103.31,40.36
57,5.83,103.3,40.36
56,5.83,103.3,40.36
57,5.83,103.29,40.36
57,5.83,103.29,40.36
57,5.83,103.28,40.36
57,5.83,103.28,40.36
56,5.83,103.27,40.36
56,5.83,103.26,40.36
56,5.83,103.25,40.36
55,5.83,103.25,40.36
55,5.83,103.24,40.36
55,5.83,103.23,40.36
54,5.83,103.23,40.36
57,5.83,103.29,40.36
57,5.83,103.28,40.36
57,5.83,103.28,40.36
56,5.83,103.27,40.36
56,5.83,103.26,40.36
56,5.83,103.25,40.36
55,5.83,103.25,40.36
55,5.83,103.24,40.36
55,5.83,103.23,40.36
54,5.83,103.23,40.36
57,5.83,103.29,40.36
57,5.83,103.29,40.36
56,5.83,103.28,40.36
56,5.83,103.27,40.36
56,5.83,103.27,40.36
56,5.83,103.26,40.36
55,5.83,103.25,40.36
55,5.83,103.24,40.36
55,5.83,103.24,40.36
54,5.83,103.23,40.36
54,5.83,103.22,40.36
56,5.83,103.32,40.36
56,5.83,103.31,40.36
56,5.83,103.31,40.36
56,5.83,103.3,40.36
56,5.83,103.29,40.36
56,5.82,103.29,40.36
50,5.83,103.12,40.36
50,5.83,103.11,40.36
50,5.83,103.12,40.36
50,5.83,103.11,40.36
49,5.83,103.1,40.36
50,5.83,103.11,40.36
49,5.83,103.09,40.36
49,5.83,103.1,40.36
49,5.83,103.1,40.36
49,5.83,103.1,40.36
49,5.83,103.09,40.36
50,5.83,103.11,40.36
49,5.83,103.11,40.36
49,5.83,103.1,40.36
49,5.83,103.09,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
41,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
41,5.86,102.49,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
45,5.85,102.59,40.36
45,5.84,102.59,40.36
43,5.87,102.51,40.36
43,5.87,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
44,5.86,102.52,40.36
44,5.86,102.52,40.36
44,5.86,102.53,40.36
44,5.86,102.53,40.36
46,5.85,102.59,40.36
46,5.85,102.59,40.36
46,5.85,102.59,40.36
51,5.84,103.14,40.36
51,5.84,103.14,40.36
51,5.83,103.13,40.36
50,5.83,103.12,40.36
50,5.83,103.12,40.36
50,5.83,103.11,40.36
49,5.83,103.1,40.36
49,5.83,103.1,40.36
49,5.83,103.09,40.36
48,5.83,103.06,40.36
47,5.83,103.05,40.36
52,5.84,103.15,40.36
51,5.84,103.14,40.36
51,5.84,103.13,40.36
51,5.84,103.13,40.36
50,5.84,103.12,40.36
50,5.84,103.11,40.36
50,5.84,103.11,40.36
49,5.84,103.1,40.36
49,5.83,103.09,40.36
51,5.84,103.13,40.36
50,5.84,103.12,40.36
50,5.84,103.11,40.36
50,5.84,103.11,40.36
49,5.84,103.1,40.36
49,5.83,103.09,40.36
48,5.83,103.05,40.36
48,5.84,103.06,40.36
57,5.85,103.28,40.36
57,5.85,103.27,40.36
57,5.85,103.27,40.36
57,5.85,103.26,40.36
56,5.85,103.25,40.36
56,5.84,103.25,40.36
56,5.84,103.24,40.36
56,5.84,103.23,40.36
55,5.84,103.23,40.36
55,5.84,103.22,40.36
55,5.84,103.21,40.36
54,5.84,103.21,40.36
54,5.84,103.2,40.36
54,5.84,103.19,40.36
53,5.84,103.18,40.36
53,5.84,103.18,40.36
53,5.84,103.17,40.36
52,5.84,103.16,40.36
52,5.84,103.16,40.36
52,5.84,103.15,40.36
57,5.84,103.29,40.36
57,5.85,103.33,40.36
57,5.85,103.33,40.36
57,5.85,103.32,40.36
57,5.85,103.31,40.36
57,5.85,103.31,40.36
57,5.85,103.3,40.36
57,5.85,103.29,40.36
52,5.84,103.15,40.36
52,5.84,103.16,40.36
53,5.84,103.17,40.36
53,5.84,103.17,40.36
57,5.85,103.28,40.36
57,5.85,103.28,40.36
57,5.85,103.27,40.36
57,5.85,103.26,40.36
57,5.85,103.26,40.36
56,5.85,103.25,40.36
56,5.85,103.24,40.36
56,5.85,103.24,40.36
56,5.85,103.23,40.36
55,5.85,103.22,40.36
55,5.85,103.22,40.36
55,5.85,103.21,40.36
54,5.84,103.2,40.36
54,5.84,103.19,40.36
54,5.84,103.19,40.36
53,5.84,103.18,40.36
57,5.85,103.28,40.36
57,5.85,103.28,40.36
57,5.85,103.27,40.36
57,5.85,103.26,40.36
57,5.85,103.26,40.36
56,5.85,103.25,40.36
56,5.85,103.24,40.36
56,5.85,103.24,40.36
56,5.85,103.23,40.36
55,5.85,103.22,40.36
55,5.85,103.22,40.36
55,5.85,103.21,40.36
54,5.84,103.2,40.36
54,5.84,103.19,40.36
54,5.84,103.19,40.36
53,5.84,103.18,40.36
53,5.84,103.17,40.36
53,5.84,103.17,40.36
52,5.84,103.16,40.36
52,5.84,103.15,40.36
52,5.84,103.15,40.36
51,5.84,103.14,40.36
51,5.84,103.13,40.36
48,5.84,103.04,40.36
47,5.84,103.04,40.36
45,5.84,102.6,40.36
45,5.84,102.6,40.36
45,5.84,102.59,40.36
45,5.85,102.59,40.36
45,5.84,102.59,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
41,5.86,102.5,40.36
41,5.86,102.49,40.36
57,5.85,103.29,40.36
57,5.85,103.29,40.36
56,5.85,103.34,40.36
57,5.85,103.34,40.36
57,5.85,103.33,40.36
57,5.85,103.32,40.36
57,5.85,103.32,40.36
57,5.85,103.31,40.36
57,5.85,103.3,40.36
57,5.85,103.3,40.36
57,5.85,103.32,40.36
57,5.85,103.31,40.36
57,5.85,103.3,40.36
57,5.85,103.3,40.36
57,5.85,103.32,40.36
57,5.85,103.33,40.36
57,5.85,103.34,40.36
45,5.84,102.6,40.36
45,5.84,102.6,40.36
45,5.84,102.6,40.36
45,5.85,102.6,40.36
41,5.86,102.49,40.36
41,5.86,102.5,40.36
41,5.86,102.49,40.36
41,5.86,102.49,40.36
41,5.86,102.5,40.36
41,5.86,102.49,40.36
41,5.86,102.49,40.36
41,5.85,102.49,40.36
41,5.85,102.49,40.36
41,5.85,102.49,40.36
55,5.83,103.36,40.36
55,5.83,103.35,40.36
55,5.83,103.36,40.36
55,5.83,103.36,40.36
56,5.83,103.35,40.36
56,5.83,103.35,40.36
56,5.83,103.35,40.36
56,5.83,103.34,40.36
56,5.83,103.34,40.36
56,5.83,103.34,40.36
56,5.82,103.33,40.36
56,5.83,103.34,40.36
56,5.83,103.33,40.36
56,5.82,103.32,40.36
56,5.83,103.33,40.36
56,5.83,103.33,40.36
57,5.83,103.32,40.36
57,5.83,103.32,40.36
57,5.83,103.31,40.36
57,5.83,103.3,40.36
56,5.83,103.3,40.36
55,5.83,103.36,40.36
55,5.83,103.37,40.36
55,5.85,103.36,40.36
55,5.84,103.37,40.36
55,5.83,103.37,40.36
55,5.83,103.37,40.36
55,5.85,103.37,40.36
55,5.84,103.37,40.36
55,5.83,103.37,40.36
55,5.85,103.37,40.36
55,5.84,103.37,40.36
56,5.85,103.35,40.36
57,5.85,103.34,40.36
56,5.85,103.35,40.36
56,5.85,103.36,40.36
55,5.85,103.37,40.36
56,5.85,103.34,40.36
56,5.85,103.35,40.36
56,5.85,103.35,40.36
56,5.85,103.36,40.36
56,5.85,103.36,40.36
55,5.85,103.37,40.36
56,5.85,103.36,40.36
55,5.86,103.36,40.36
45,5.84,102.6,40.36
44,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.85,102.5,40.36
42,5.85,102.5,40.36
41,5.85,102.5,40.36
41,5.85,102.5,40.36
42,5.85,102.5,40.36
42,5.85,102.5,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
42,5.86,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
44,5.86,102.52,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
44,5.83,102.6,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
44,5.83,102.6,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.59,40.36
44,5.83,102.59,40.36
45,5.84,102.59,40.36
45,5.85,102.59,40.36
45,5.84,102.59,40.36
45,5.84,102.58,40.36
45,5.84,102.6,40.36
44,5.83,102.6,40.36
44,5.83,102.59,40.36
41,5.85,102.5,40.36
41,5.85,102.5,40.36
41,5.85,102.5,40.36
42,5.85,102.5,40.36
42,5.85,102.51,40.36
43,5.85,102.51,40.36
43,5.85,102.52,40.36
44,5.85,102.53,40.36
44,5.86,102.54,40.36
54,5.83,103.22,40.36
54,5.83,103.21,40.36
54,5.83,103.2,40.36
53,5.83,103.2,40.36
55,5.83,103.22,40.36
54,5.83,103.22,40.36
54,5.83,103.21,40.36
54,5.83,103.22,40.36
54,5.83,103.2,40.36
53,5.83,103.2,40.36
53,5.83,103.19,40.36
52,5.83,103.18,40.36
53,5.83,103.19,40.36
52,5.83,103.18,40.36
52,5.83,103.18,40.36
52,5.83,103.18,40.36
54,5.83,103.22,40.36
54,5.83,103.21,40.36
53,5.83,103.21,40.36
53,5.83,103.2,40.36
53,5.83,103.19,40.36
52,5.83,103.19,40.36
52,5.83,103.18,40.36
52,5.82,103.17,40.36
52,5.83,103.17,40.36
52,5.83,103.17,40.36
52,5.83,103.16,40.36
51,5.83,103.16,40.36
52,5.83,103.16,40.36
51,5.83,103.15,40.36
51,5.83,103.15,40.36
51,5.83,103.15,40.36
51,5.83,103.14,40.36
50,5.83,103.14,40.36
50,5.83,103.14,40.36
50,5.82,103.13,40.36
50,5.83,103.13,40.36
50,5.83,103.12,40.36
50,5.83,103.12,40.36
50,5.83,103.13,40.36
50,5.82,103.13,40.36
49,5.83,103.12,40.36
50,5.83,103.12,40.36
52,5.83,103.17,40.36
51,5.83,103.16,40.36
51,5.83,103.15,40.36
51,5.83,103.15,40.36
50,5.83,103.14,40.36
50,5.82,103.13,40.36
50,5.82,103.13,40.36
56,5.83,103.32,40.36
56,5.83,103.31,40.36
56,5.83,103.31,40.36
56,5.83,103.3,40.36
56,5.82,103.29,40.36
56,5.83,103.29,40.36
56,5.83,103.29,40.36
56,5.83,103.28,40.36
56,5.83,103.27,40.36
56,5.83,103.27,40.36
56,5.83,103.26,40.36
55,5.83,103.25,40.36
55,5.83,103.24,40.36
55,5.83,103.24,40.36
54,5.83,103.23,40.36
54,5.83,103.22,40.36
57,5.83,103.29,40.36
56,5.83,103.28,40.36
56,5.83,103.27,40.36
56,5.83,103.27,40.36
56,5.83,103.26,40.36
55,5.83,103.25,40.36
55,5.83,103.24,40.36
55,5.83,103.24,40.36
54,5.83,103.23,40.36
54,5.83,103.22,40.36
56,5.83,103.28,40.36
56,5.83,103.28,40.36
56,5.83,103.28,40.36
56,5.83,103.27,40.36
55,5.83,103.26,40.36
55,5.82,103.26,40.36
55,5.82,103.25,40.36
54,5.82,103.24,40.36
54,5.82,103.23,40.36
54,5.82,103.23,40.36
53,5.82,103.22,40.36
56,5.82,103.32,40.36
56,5.82,103.31,40.36
56,5.82,103.3,40.36
56,5.82,103.3,40.36
56,5.82,103.29,40.36
56,5.82,103.29,40.36
49,5.83,103.08,40.36
49,5.83,103.08,40.36
48,5.83,103.07,40.36
49,5.83,103.08,40.36
49,5.83,103.08,40.36
48,5.83,103.07,40.36
48,5.83,103.06,40.36
48,5.83,103.06,40.36
48,5.83,103.06,40.36
48,5.83,103.06,40.36
47,5.83,103.05,40.36
48,5.83,103.09,40.36
48,5.83,103.08,40.36
48,5.83,103.07,40.36
48,5.83,103.07,40.36
47,5.83,103.06,40.36
47,5.83,103.05,40.36
47,5.84,103.04,40.36
47,5.83,103.04,40.36
47,5.83,103.05,40.36
47,5.84,103.03,40.36
47,5.83,103.03,40.36
47,5.84,103.03,40.36
47,5.83,103.05,40.36
47,5.84,103.02,40.36
47,5.84,103.02,40.36
46,5.84,103.02,40.36
46,5.83,103.01,40.36
47,5.83,103.03,40.36
47,5.83,103.04,40.36
47,5.83,103.03,40.36
47,5.83,103.05,40.36
50,5.83,103.11,40.36
49,5.83,103.11,40.36
49,5.83,103.12,40.36
49,5.83,103.11,40.36
49,5.83,103.1,40.36
49,5.83,103.11,40.36
48,5.83,103.09,40.36
49,5.83,103.09,40.36
49,5.83,103.1,40.36
49,5.83,103.09,40.36
48,5.83,103.09,40.36
49,5.83,103.11,40.36
49,5.83,103.1,40.36
48,5.82,103.1,40.36
48,5.82,103.09,40.36
46,5.83,103,40.36
41,5.86,102.49,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
40,5.86,102.48,40.36
40,5.86,102.48,40.36
41,5.86,102.49,40.36
41,5.86,102.49,40.36
42,5.86,102.49,40.36
41,5.86,102.49,40.36
42,5.86,102.5,40.36
42,5.86,102.5,40.36
42,5.87,102.51,40.36
42,5.87,102.5,40.36
43,5.87,102.51,40.36
43,5.87,102.51,40.36
43,5.86,102.51,40.36
43,5.86,102.52,40.36
43,5.86,102.52,40.36
44,5.86,102.52,40.36
44,5.86,102.52,40.36
44,5.86,102.53,40.36
44,5.86,102.53,40.36
