ppm HF Concentration mole,X (m),Y (m),Z (m)
7,5.85,103.33,40.36
6,5.86,102.5,40.36
6,5.83,103.35,40.36
6,5.83,103.34,40.36
6,5.84,103.35,40.36
6,5.84,103.35,40.36
7,5.83,103.34,40.36
6,5.84,103.34,40.36
6,5.84,103.34,40.36
7,5.83,103.33,40.36
7,5.84,103.34,40.36
7,5.84,103.33,40.36
7,5.84,103.33,40.36
7,5.84,103.32,40.36
7,5.84,103.32,40.36
8,5.84,103.31,40.36
8,5.84,103.3,40.36
6,5.84,103.36,40.36
6,5.83,103.36,40.36
6,5.84,103.36,40.36
6,5.84,103.36,40.36
5,5.84,103.36,40.36
6,5.84,103.34,40.36
7,5.84,103.33,40.36
6,5.84,103.35,40.36
6,5.84,103.35,40.36
5,5.84,103.36,40.36
7,5.85,103.34,40.36
6,5.85,103.34,40.36
6,5.85,103.34,40.36
6,5.85,103.35,40.36
6,5.84,103.35,40.36
5,5.84,103.36,40.36
6,5.85,103.35,40.36
6,5.85,103.36,40.36
7,5.84,102.59,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
10,5.84,103.22,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.23,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.18,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.83,103.19,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.84,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.14,40.36
10,5.83,103.13,40.36
7,5.83,103.33,40.36
7,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
8,5.84,103.3,40.36
8,5.84,103.3,40.36
9,5.84,103.29,40.36
9,5.84,103.28,40.36
9,5.84,103.27,40.36
9,5.84,103.26,40.36
9,5.84,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
8,5.84,103.29,40.36
9,5.84,103.29,40.36
9,5.84,103.28,40.36
9,5.84,103.27,40.36
9,5.84,103.26,40.36
9,5.84,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
9,5.83,103.29,40.36
9,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.23,40.36
7,5.83,103.32,40.36
8,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
8,5.83,103.29,40.36
8,5.83,103.3,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
7,5.85,102.59,40.36
7,5.84,102.59,40.36
10,5.83,103.14,40.36
10,5.83,103.13,40.36
10,5.84,103.14,40.36
10,5.84,103.14,40.36
10,5.83,103.12,40.36
9,5.83,103.12,40.36
9,5.84,103.28,40.36
9,5.84,103.27,40.36
9,5.84,103.26,40.36
9,5.84,103.26,40.36
9,5.84,103.25,40.36
10,5.84,103.24,40.36
10,5.84,103.24,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
9,5.84,103.28,40.36
7,5.85,103.33,40.36
7,5.84,103.32,40.36
7,5.84,103.32,40.36
8,5.84,103.31,40.36
8,5.84,103.3,40.36
8,5.84,103.3,40.36
8,5.84,103.29,40.36
10,5.84,103.15,40.36
10,5.84,103.16,40.36
10,5.84,103.16,40.36
10,5.84,103.17,40.36
9,5.85,103.28,40.36
9,5.85,103.27,40.36
9,5.85,103.27,40.36
9,5.85,103.26,40.36
9,5.85,103.25,40.36
9,5.84,103.25,40.36
10,5.84,103.24,40.36
10,5.84,103.23,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.18,40.36
9,5.85,103.28,40.36
9,5.85,103.27,40.36
9,5.85,103.27,40.36
9,5.85,103.26,40.36
9,5.85,103.25,40.36
9,5.84,103.25,40.36
10,5.84,103.24,40.36
10,5.84,103.23,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.18,40.36
10,5.84,103.17,40.36
10,5.84,103.16,40.36
10,5.84,103.16,40.36
10,5.84,103.15,40.36
10,5.84,103.14,40.36
10,5.84,103.14,40.36
10,5.83,103.13,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
9,5.84,103.29,40.36
8,5.85,103.29,40.36
6,5.85,103.34,40.36
7,5.85,103.33,40.36
7,5.85,103.33,40.36
7,5.85,103.32,40.36
7,5.85,103.31,40.36
8,5.85,103.31,40.36
8,5.85,103.3,40.36
8,5.85,103.29,40.36
7,5.85,103.31,40.36
8,5.85,103.31,40.36
8,5.85,103.3,40.36
8,5.85,103.29,40.36
7,5.85,103.32,40.36
7,5.85,103.33,40.36
7,5.85,103.33,40.36
7,5.84,102.6,40.36
7,5.84,102.6,40.36
7,5.84,102.59,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.83,103.36,40.36
6,5.83,103.35,40.36
6,5.84,103.36,40.36
6,5.83,103.35,40.36
6,5.83,103.34,40.36
6,5.84,103.35,40.36
6,5.83,103.34,40.36
7,5.83,103.33,40.36
6,5.84,103.34,40.36
7,5.83,103.34,40.36
7,5.83,103.33,40.36
7,5.84,103.33,40.36
7,5.83,103.33,40.36
7,5.83,103.33,40.36
7,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
6,5.83,103.36,40.36
5,5.83,103.36,40.36
5,5.84,103.36,40.36
5,5.84,103.36,40.36
5,5.84,103.36,40.36
5,5.84,103.37,40.36
5,5.83,103.37,40.36
5,5.84,103.37,40.36
6,5.85,103.34,40.36
7,5.85,103.34,40.36
6,5.85,103.35,40.36
6,5.85,103.36,40.36
5,5.85,103.36,40.36
6,5.85,103.34,40.36
6,5.85,103.35,40.36
6,5.85,103.35,40.36
6,5.85,103.35,40.36
6,5.85,103.36,40.36
5,5.85,103.36,40.36
6,5.85,103.35,40.36
5,5.85,103.36,40.36
6,5.86,102.52,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.6,40.36
7,5.83,102.6,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.84,103.23,40.36
10,5.83,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.22,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.83,103.19,40.36
10,5.83,103.19,40.36
10,5.83,103.19,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.83,103.18,40.36
10,5.83,103.22,40.36
10,5.83,103.22,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.83,103.2,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.83,103.18,40.36
10,5.84,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.16,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.14,40.36
10,5.83,103.14,40.36
10,5.83,103.14,40.36
10,5.83,103.13,40.36
10,5.83,103.13,40.36
10,5.83,103.12,40.36
10,5.83,103.13,40.36
10,5.83,103.13,40.36
10,5.83,103.12,40.36
10,5.83,103.13,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.14,40.36
10,5.83,103.13,40.36
10,5.83,103.14,40.36
7,5.83,103.32,40.36
8,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
8,5.83,103.3,40.36
8,5.83,103.29,40.36
8,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.23,40.36
9,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.23,40.36
9,5.83,103.29,40.36
9,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.22,40.36
7,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
9,5.83,103.29,40.36
8,5.82,103.29,40.36
9,5.83,103.12,40.36
9,5.83,103.11,40.36
10,5.83,103.12,40.36
9,5.83,103.11,40.36
9,5.83,103.1,40.36
10,5.83,103.11,40.36
9,5.83,103.09,40.36
9,5.83,103.1,40.36
9,5.83,103.1,40.36
9,5.83,103.1,40.36
9,5.83,103.09,40.36
10,5.83,103.11,40.36
9,5.83,103.11,40.36
9,5.83,103.1,40.36
9,5.83,103.09,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
7,5.85,102.59,40.36
7,5.84,102.59,40.36
6,5.87,102.51,40.36
6,5.87,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.53,40.36
6,5.86,102.53,40.36
7,5.85,102.59,40.36
7,5.85,102.59,40.36
7,5.85,102.59,40.36
10,5.84,103.14,40.36
10,5.84,103.14,40.36
10,5.83,103.13,40.36
10,5.83,103.12,40.36
9,5.83,103.12,40.36
9,5.83,103.11,40.36
9,5.83,103.1,40.36
9,5.83,103.1,40.36
9,5.83,103.09,40.36
9,5.83,103.06,40.36
9,5.83,103.05,40.36
10,5.84,103.15,40.36
10,5.84,103.14,40.36
10,5.84,103.13,40.36
10,5.84,103.13,40.36
9,5.84,103.12,40.36
9,5.84,103.11,40.36
9,5.84,103.11,40.36
9,5.84,103.1,40.36
9,5.83,103.09,40.36
10,5.84,103.13,40.36
9,5.84,103.12,40.36
9,5.84,103.11,40.36
9,5.84,103.11,40.36
9,5.84,103.1,40.36
9,5.83,103.09,40.36
9,5.83,103.05,40.36
9,5.84,103.06,40.36
9,5.85,103.28,40.36
9,5.85,103.27,40.36
9,5.85,103.27,40.36
9,5.85,103.26,40.36
9,5.85,103.25,40.36
9,5.84,103.25,40.36
10,5.84,103.24,40.36
10,5.84,103.23,40.36
10,5.84,103.23,40.36
10,5.84,103.22,40.36
10,5.84,103.21,40.36
10,5.84,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.18,40.36
10,5.84,103.17,40.36
10,5.84,103.16,40.36
10,5.84,103.16,40.36
10,5.84,103.15,40.36
9,5.84,103.29,40.36
7,5.85,103.33,40.36
7,5.85,103.33,40.36
7,5.85,103.32,40.36
7,5.85,103.31,40.36
8,5.85,103.31,40.36
8,5.85,103.3,40.36
8,5.85,103.29,40.36
10,5.84,103.15,40.36
10,5.84,103.16,40.36
10,5.84,103.17,40.36
10,5.84,103.17,40.36
8,5.85,103.28,40.36
9,5.85,103.28,40.36
9,5.85,103.27,40.36
9,5.85,103.26,40.36
9,5.85,103.26,40.36
9,5.85,103.25,40.36
9,5.85,103.24,40.36
10,5.85,103.24,40.36
10,5.85,103.23,40.36
10,5.85,103.22,40.36
10,5.85,103.22,40.36
10,5.85,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
8,5.85,103.28,40.36
9,5.85,103.28,40.36
9,5.85,103.27,40.36
9,5.85,103.26,40.36
9,5.85,103.26,40.36
9,5.85,103.25,40.36
9,5.85,103.24,40.36
10,5.85,103.24,40.36
10,5.85,103.23,40.36
10,5.85,103.22,40.36
10,5.85,103.22,40.36
10,5.85,103.21,40.36
10,5.84,103.2,40.36
10,5.84,103.19,40.36
10,5.84,103.19,40.36
10,5.84,103.18,40.36
10,5.84,103.17,40.36
10,5.84,103.17,40.36
10,5.84,103.16,40.36
10,5.84,103.15,40.36
10,5.84,103.15,40.36
10,5.84,103.14,40.36
10,5.84,103.13,40.36
8,5.84,103.04,40.36
8,5.84,103.04,40.36
7,5.84,102.6,40.36
7,5.84,102.6,40.36
7,5.84,102.59,40.36
7,5.85,102.59,40.36
7,5.84,102.59,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
8,5.85,103.29,40.36
8,5.85,103.29,40.36
6,5.85,103.34,40.36
6,5.85,103.34,40.36
7,5.85,103.33,40.36
7,5.85,103.32,40.36
7,5.85,103.32,40.36
8,5.85,103.31,40.36
8,5.85,103.3,40.36
8,5.85,103.3,40.36
7,5.85,103.32,40.36
8,5.85,103.31,40.36
8,5.85,103.3,40.36
8,5.85,103.3,40.36
7,5.85,103.32,40.36
7,5.85,103.33,40.36
6,5.85,103.34,40.36
7,5.84,102.6,40.36
7,5.84,102.6,40.36
7,5.84,102.6,40.36
7,5.85,102.6,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
5,5.86,102.49,40.36
6,5.85,102.49,40.36
6,5.85,102.49,40.36
6,5.85,102.49,40.36
6,5.83,103.36,40.36
6,5.83,103.35,40.36
6,5.83,103.36,40.36
6,5.83,103.36,40.36
6,5.83,103.35,40.36
6,5.83,103.35,40.36
6,5.83,103.35,40.36
7,5.83,103.34,40.36
6,5.83,103.34,40.36
6,5.83,103.34,40.36
7,5.82,103.33,40.36
7,5.83,103.34,40.36
7,5.83,103.33,40.36
7,5.82,103.32,40.36
7,5.83,103.33,40.36
7,5.83,103.33,40.36
7,5.83,103.32,40.36
8,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
8,5.83,103.3,40.36
5,5.83,103.36,40.36
5,5.83,103.37,40.36
5,5.85,103.36,40.36
5,5.84,103.37,40.36
5,5.83,103.37,40.36
5,5.83,103.37,40.36
5,5.85,103.37,40.36
5,5.84,103.37,40.36
5,5.83,103.37,40.36
5,5.85,103.37,40.36
5,5.84,103.37,40.36
6,5.85,103.35,40.36
6,5.85,103.34,40.36
6,5.85,103.35,40.36
5,5.85,103.36,40.36
5,5.85,103.37,40.36
6,5.85,103.34,40.36
6,5.85,103.35,40.36
6,5.85,103.35,40.36
6,5.85,103.36,40.36
5,5.85,103.36,40.36
5,5.85,103.37,40.36
6,5.85,103.36,40.36
5,5.86,103.36,40.36
7,5.84,102.6,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.83,102.6,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.83,102.6,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.59,40.36
7,5.83,102.59,40.36
7,5.84,102.59,40.36
7,5.85,102.59,40.36
7,5.84,102.59,40.36
7,5.84,102.58,40.36
7,5.84,102.6,40.36
7,5.83,102.6,40.36
7,5.83,102.59,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.5,40.36
6,5.85,102.51,40.36
6,5.85,102.51,40.36
6,5.85,102.52,40.36
6,5.85,102.53,40.36
6,5.86,102.54,40.36
10,5.83,103.22,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.83,103.2,40.36
10,5.83,103.22,40.36
10,5.83,103.22,40.36
10,5.83,103.21,40.36
10,5.83,103.22,40.36
10,5.83,103.2,40.36
10,5.83,103.2,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.83,103.18,40.36
10,5.83,103.18,40.36
10,5.83,103.22,40.36
10,5.83,103.21,40.36
10,5.83,103.21,40.36
10,5.83,103.2,40.36
10,5.83,103.19,40.36
10,5.83,103.19,40.36
10,5.83,103.18,40.36
10,5.82,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.16,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.14,40.36
10,5.83,103.14,40.36
10,5.83,103.14,40.36
10,5.82,103.13,40.36
10,5.83,103.13,40.36
10,5.83,103.12,40.36
10,5.83,103.12,40.36
10,5.83,103.13,40.36
10,5.82,103.13,40.36
10,5.83,103.12,40.36
10,5.83,103.12,40.36
10,5.83,103.17,40.36
10,5.83,103.16,40.36
10,5.83,103.15,40.36
10,5.83,103.15,40.36
10,5.83,103.14,40.36
10,5.82,103.13,40.36
10,5.82,103.13,40.36
7,5.83,103.32,40.36
8,5.83,103.31,40.36
8,5.83,103.31,40.36
8,5.83,103.3,40.36
8,5.82,103.29,40.36
9,5.83,103.29,40.36
9,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.22,40.36
9,5.83,103.29,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.83,103.25,40.36
10,5.83,103.24,40.36
10,5.83,103.24,40.36
10,5.83,103.23,40.36
10,5.83,103.22,40.36
9,5.83,103.28,40.36
9,5.83,103.28,40.36
9,5.83,103.28,40.36
9,5.83,103.27,40.36
9,5.83,103.26,40.36
10,5.82,103.26,40.36
10,5.82,103.25,40.36
10,5.82,103.24,40.36
10,5.82,103.23,40.36
10,5.82,103.23,40.36
10,5.82,103.22,40.36
8,5.82,103.32,40.36
8,5.82,103.31,40.36
8,5.82,103.3,40.36
8,5.82,103.3,40.36
9,5.82,103.29,40.36
9,5.82,103.29,40.36
9,5.83,103.08,40.36
9,5.83,103.08,40.36
9,5.83,103.07,40.36
9,5.83,103.08,40.36
9,5.83,103.08,40.36
9,5.83,103.07,40.36
9,5.83,103.06,40.36
9,5.83,103.06,40.36
9,5.83,103.06,40.36
9,5.83,103.06,40.36
9,5.83,103.05,40.36
9,5.83,103.09,40.36
9,5.83,103.08,40.36
9,5.83,103.07,40.36
9,5.83,103.07,40.36
9,5.83,103.06,40.36
9,5.83,103.05,40.36
8,5.84,103.04,40.36
8,5.83,103.04,40.36
8,5.83,103.05,40.36
8,5.84,103.03,40.36
8,5.83,103.03,40.36
8,5.84,103.03,40.36
9,5.83,103.05,40.36
8,5.84,103.02,40.36
8,5.84,103.02,40.36
8,5.84,103.02,40.36
8,5.83,103.01,40.36
8,5.83,103.03,40.36
8,5.83,103.04,40.36
8,5.83,103.03,40.36
9,5.83,103.05,40.36
10,5.83,103.11,40.36
9,5.83,103.11,40.36
10,5.83,103.12,40.36
9,5.83,103.11,40.36
9,5.83,103.1,40.36
10,5.83,103.11,40.36
9,5.83,103.09,40.36
9,5.83,103.09,40.36
9,5.83,103.1,40.36
9,5.83,103.09,40.36
9,5.83,103.09,40.36
10,5.83,103.11,40.36
9,5.83,103.1,40.36
9,5.82,103.1,40.36
9,5.82,103.09,40.36
8,5.83,103,40.36
6,5.86,102.49,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
5,5.86,102.48,40.36
5,5.86,102.48,40.36
6,5.86,102.49,40.36
5,5.86,102.49,40.36
6,5.86,102.49,40.36
6,5.86,102.49,40.36
6,5.86,102.5,40.36
6,5.86,102.5,40.36
6,5.87,102.51,40.36
6,5.87,102.5,40.36
6,5.87,102.51,40.36
6,5.87,102.51,40.36
6,5.86,102.51,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.52,40.36
6,5.86,102.53,40.36
6,5.86,102.53,40.36
