ppm HF Concentration mole,X (m),Y (m),Z (m)
2,-57.8,70.71,47.21
4,-63.17,64.07,43.39
3,-61.33,67.47,47.22
4,-64.36,64.45,46.89
5,-65.24,64.93,50.04
3,-65.87,61.8,51.3
3,-66.89,60.68,50.26
3,-64.78,61.2,50.55
3,-66.27,55.66,40.22
3,-68.15,54.46,38.52
4,-67.94,57.76,40.74
4,-69.82,56.47,39.21
2,-59.64,49.6,41.95
2,-59.02,56.41,43
3,-65.93,52.53,37.94
3,-62.87,53.73,39.67
2,-70.05,52.29,37.65
2,-66.91,49.92,37.96
4,-71.47,58.71,39.99
4,-73.01,60.26,40.43
3,-69.93,60.79,42.48
3,-69.09,59.82,41.46
4,-69.66,59.19,41.11
3,-73.26,56.83,39.49
3,-74.73,59.05,40.23
3,-77.98,58.5,40.34
2,-80.02,57.37,39.98
2,-58.42,63.66,47.21
3,-62.18,62.23,43.4
3,-60.49,60.29,43.43
3,-66.98,60.66,46.58
4,-64.75,61.3,46.87
4,-66.5,59.84,43.1
3,-63.65,60.49,43.27
4,-65.98,58.56,41.85
3,-62.39,58.69,43.36
3,-64.56,56.74,41.73
3,-63.36,85.41,53.65
2,-63.92,78.35,53.65
3,-60.58,74.51,51.79
2,-62.09,74.6,53.85
4,-63.22,64.06,47.31
3,-76.13,60.54,40.51
2,-76.09,61.16,42.36
4,-64.45,64.45,50.57
2,-65.22,61.15,51.82
3,-66.66,61.05,51.56
2,-70,60.84,50.93
3,-66.38,59.91,50.71
3,-66.28,55.31,41.46
3,-69.97,53.46,38.09
3,-68.15,54.09,39.45
4,-67.88,57.25,41.72
3,-69.78,56.03,40.12
3,-71.64,54.8,38.61
3,-65.94,52.2,38.88
2,-62.88,53.28,42.44
2,-70.08,51.93,38.59
2,-67.22,49.09,38.89
4,-71.41,58.04,40.86
3,-72.95,60.96,42.39
4,-73.01,59.4,41.3
2,-69.81,60.78,46.59
3,-69.68,59.82,43.03
4,-69.36,58.55,41.85
3,-75.13,55.14,38.93
3,-73.27,56.34,40.39
2,-77.97,59.83,40.51
3,-76.63,57.27,39.84
3,-74.83,58.35,41.13
2,-78.17,57.91,41.25
2,-76.99,54.14,38.47
2,-78.58,55.54,39.1
2,-80.18,56.87,40.88
3,-66.47,59.84,46.96
2,-62.02,60.44,47.2
4,-65.81,58.62,43.38
3,-64.28,57.1,43.37
4,-67.84,57.4,43.46
3,-66.23,55.47,43.46
3,-63.25,64.07,51.18
3,-76.39,59.66,41.43
2,-76.35,60.19,42.99
2,-76.17,61.17,46.49
2,-66.12,60.37,52.08
2,-69.75,60.02,51.46
2,-66.17,56.91,52.03
3,-68.16,53.78,41.1
3,-69.98,53.1,39.02
3,-69.75,55.64,41.41
2,-73.49,53.73,38.27
3,-71.65,54.4,39.53
2,-66.66,50.21,42.06
2,-70.13,51.42,39.29
2,-73,60.96,46.62
4,-71.32,57.35,41.72
3,-72.95,59.97,42.97
4,-73.03,58.6,41.93
3,-69.55,59.81,46.98
3,-69.53,58.67,43.4
3,-75.17,54.71,39.84
3,-73.24,55.88,41.53
2,-78.28,59.09,41.42
2,-78.36,57.3,41.91
3,-74.71,57.54,41.85
3,-76.73,56.74,40.75
2,-77.04,53.73,39.38
2,-80.44,54.54,38.42
2,-80.18,56.19,41.66
2,-78.66,55.09,40
3,-69.75,55.78,43.46
3,-68.15,53.87,43.46
3,-66.08,57.03,47.21
2,-66.69,50.19,47.21
2,-76.56,59.12,43.36
2,-76.43,60.23,46.91
2,-73.52,53.34,39.2
2,-70.06,52.26,43.46
2,-70.05,52.25,40.88
3,-71.67,54.17,43.46
3,-71.65,54.07,41.13
2,-73,59.96,47.02
3,-73,58.86,43.37
3,-71.36,57.65,43.41
3,-69.45,58.68,47.21
2,-75.17,54.33,41.27
3,-73.28,56.09,43.46
2,-78.41,58.21,43.37
3,-74.9,57.92,43.39
2,-76.77,56.11,41.67
2,-77.12,52.83,40.99
2,-78.73,54.63,41.33
2,-69.91,54.02,47.21
2,-76.6,59.18,47.2
2,-73.73,50.8,42.19
2,-75.19,54.48,43.46
2,-73.15,57.42,47.22
2,-76.8,56.42,43.42
2,-77.11,52.87,43.46
2,-78.71,54.79,43.46
13,-34.06,58.19,40.16
19,-27.01,57.56,40.1
5,-44.92,55.65,39.58
8,-37.88,55.02,39.49
9,-34.07,58.06,41.15
14,-30.83,54.39,39.41
15,-27.02,57.44,41.09
15,-23.79,53.76,39.41
3,-37.28,61.81,47.21
2,-30.24,61.2,52.21
2,-59.68,49.06,36.94
4,-48.72,52.6,38.51
4,-44.94,55.46,40.56
5,-41.69,51.91,38.54
6,-37.9,54.84,40.48
9,-34.65,51.25,38.59
7,-34.06,57.87,43.22
11,-30.85,54.22,40.4
12,-27.61,50.6,38.64
11,-27.03,57.25,43.19
13,-23.81,53.6,40.4
9,-20.57,49.98,38.69
2,-41.11,58.6,47.21
3,-34.07,57.98,47.21
4,-27.03,57.37,47.21
3,-52.62,48.38,37.02
6,-38.54,46.96,37.42
4,-45.57,47.67,37.2
2,-59.71,48.79,37.9
2,-56.36,46.24,36.37
3,-52.42,50.71,37.71
4,-45.38,49.99,37.8
3,-48.75,52.37,39.49
3,-44.95,55.19,42.9
7,-38.35,49.28,37.96
4,-41.71,51.69,39.52
5,-37.91,54.6,42.86
7,-34.68,51.05,39.57
9,-31.41,47.47,37.86
8,-30.87,54.01,42.83
10,-27.63,50.42,39.63
8,-24.38,46.83,37.97
9,-23.82,53.4,42.83
8,-20.59,49.79,39.67
4,-17.35,46.2,37.99
2,-37.9,54.77,47.21
3,-30.86,54.15,47.21
3,-23.81,53.54,47.21
3,-52.66,48.14,37.99
3,-49.31,45.58,36.58
5,-38.58,46.75,38.4
3,-45.61,47.44,38.17
2,-14.2,41.24,37.07
3,-21.26,41.89,37.1
6,-28.29,42.52,37.02
6,-35.23,44.27,37.07
4,-42.27,44.89,36.82
2,-63.45,46.64,37.18
2,-59.79,47.98,38.79
2,-56.4,46,37.34
2,-53.15,42.24,35.72
3,-52.46,50.46,38.68
3,-48.78,52.06,42.38
4,-45.41,49.76,38.78
5,-38.38,49.06,38.93
4,-41.74,51.43,42.4
5,-34.7,50.83,42.42
7,-31.44,47.28,38.84
7,-28.08,44.89,37.47
7,-27.66,50.21,42.45
4,-21.06,44.25,37.56
7,-24.41,46.64,38.95
5,-20.61,49.6,42.48
2,-14,43.62,37.53
3,-17.37,46.02,38.98
2,-41.73,51.55,47.21
3,-34.69,50.94,47.21
3,-27.64,50.32,47.21
2,-20.6,49.71,47.21
3,-52.74,47.35,38.86
3,-45.7,46.68,39
4,-38.66,46.01,39.17
3,-49.35,45.36,37.55
2,-46.1,41.62,35.97
3,-21.29,41.7,38.08
5,-28.32,42.33,38
5,-35.27,44.07,38.05
3,-42.31,44.68,37.8
2,-17.94,39.14,36.62
3,-24.98,39.79,36.61
5,-32.02,40.43,36.48
4,-39.06,40.99,36.24
2,-63.56,45.99,38.59
2,-56.52,45.36,38.68
2,-53.19,42.04,36.7
2,-63.47,46.46,42.08
2,-52.6,48.98,41.96
3,-45.56,48.35,42.01
4,-38.53,47.71,42.08
6,-28.11,44.7,38.45
5,-31.48,47.06,42.08
2,-56.42,45.85,42.07
2,-45.56,48.34,47.21
4,-21.08,44.07,38.54
5,-24.44,46.43,42.13
2,-14.03,43.44,38.51
2,-17.39,45.82,42.14
2,-38.52,47.72,47.21
2,-31.47,47.11,47.21
2,-24.43,46.49,47.21
3,-49.48,44.71,38.8
3,-21.36,40.98,38.93
4,-28.4,41.6,38.87
4,-35.83,43.28,38.98
3,-42.45,44.04,38.94
2,-46.15,41.42,36.95
2,-42.88,37.77,35.42
3,-25.02,39.61,37.6
4,-32.06,40.24,37.46
3,-39.11,40.8,37.22
2,-21.75,35.83,35.94
3,-28.8,36.51,35.87
3,-35.84,37.15,35.68
2,-53.26,41.75,38.48
2,-49.98,38.2,36.14
2,-60.27,42.53,42.21
2,-49.38,45.22,42.09
3,-42.34,44.57,42.12
4,-35.24,43.94,42.03
4,-28.25,43.33,41.89
2,-53.22,41.91,42.21
2,-42.35,44.51,47.21
2,-21.21,42.7,41.92
2,-35.3,43.89,47.21
2,-28.26,43.28,47.21
2,-46.23,41.11,38.6
3,-25.1,39,38.83
4,-32.16,39.63,38.75
3,-39.19,40.47,38.74
2,-42.93,37.58,36.4
2,-39.67,33.93,34.87
2,-21.8,35.7,36.93
3,-28.85,36.34,36.85
3,-35.89,36.96,36.66
2,-25.53,32.58,35.23
2,-32.62,33.29,35.11
2,-50.04,37.95,38.21
2,-46.18,41.3,42.21
3,-39.13,40.68,42.21
3,-32.08,40.15,42.07
2,-25.04,39.52,42.09
2,-50.01,38.08,42.21
2,-46.18,41.3,47.21
2,-39.13,40.68,47.21
2,-32.09,40.06,47.21
2,-43.01,37.32,38.33
2,-28.91,36.06,38.56
3,-35.96,36.69,38.46
2,-39.72,33.75,35.85
2,-36.45,30.06,34.3
2,-32.67,33.12,36.09
2,-42.96,37.47,42.21
2,-35.92,36.85,42.21
2,-28.88,36.23,42.21
2,-42.96,37.47,47.21
2,-35.92,36.85,47.21
2,-39.78,33.51,38.06
2,-32.74,32.89,38.18
2,-36.51,29.89,35.29
2,-39.75,33.64,42.21
2,-32.71,33.02,42.21
7605,6.55,92.59,42.2
7607,6.55,92.59,42.19
7608,6.55,92.59,42.18
7609,6.55,92.59,42.17
7610,6.55,92.59,42.16
7612,6.55,92.59,42.15
7616,6.55,92.59,42.13
7613,6.55,92.59,42.14
7582,6.55,92.59,42.39
7579,6.55,92.59,42.41
7578,6.55,92.59,42.42
7585,6.55,92.59,42.36
7586,6.55,92.59,42.35
7589,6.55,92.59,42.33
7588,6.55,92.59,42.34
7645,6.55,92.59,41.87
7644,6.55,92.59,41.85
7646,6.55,92.59,41.84
7645,6.55,92.59,41.86
7648,6.55,92.58,41.87
7647,6.55,92.58,41.85
7648,6.55,92.58,41.84
7591,6.55,92.59,42.31
7590,6.55,92.59,42.32
7593,6.55,92.59,42.3
7594,6.55,92.59,42.29
7595,6.55,92.59,42.28
7596,6.55,92.59,42.27
7598,6.55,92.59,42.26
7599,6.55,92.59,42.25
7600,6.55,92.59,42.24
7602,6.55,92.59,42.23
7603,6.55,92.59,42.22
7604,6.55,92.59,42.21
7604,6.55,92.59,42.2
7606,6.55,92.59,42.2
7608,6.55,92.58,42.2
7611,6.55,92.58,42.2
7605,6.55,92.59,42.19
7607,6.55,92.59,42.19
7609,6.55,92.58,42.19
7612,6.55,92.58,42.19
7606,6.55,92.59,42.18
7608,6.55,92.59,42.18
7611,6.55,92.58,42.18
7613,6.55,92.58,42.18
7608,6.55,92.59,42.17
7610,6.55,92.59,42.17
7612,6.55,92.58,42.17
7615,6.55,92.58,42.17
7617,6.55,92.59,42.12
7618,6.55,92.59,42.11
7619,6.55,92.59,42.11
7620,6.55,92.59,42.1
7609,6.55,92.59,42.16
7611,6.55,92.59,42.16
7613,6.55,92.58,42.16
7616,6.55,92.58,42.16
7610,6.55,92.59,42.15
7612,6.55,92.59,42.15
7614,6.55,92.58,42.15
7617,6.55,92.58,42.15
7614,6.55,92.59,42.13
7616,6.55,92.59,42.13
7619,6.55,92.58,42.13
7622,6.55,92.58,42.13
7612,6.55,92.59,42.14
7614,6.55,92.59,42.14
7616,6.55,92.58,42.14
7619,6.55,92.58,42.14
7620,6.55,92.59,42.08
7621,6.55,92.59,42.09
7621,6.55,92.59,42.07
7622,6.55,92.59,42.06
7566,6.55,92.59,42.52
7567,6.55,92.59,42.51
7568,6.55,92.59,42.5
7569,6.55,92.59,42.49
7570,6.55,92.59,42.48
7571,6.55,92.59,42.47
7573,6.55,92.59,42.46
7574,6.55,92.59,42.45
7575,6.55,92.59,42.44
7576,6.55,92.59,42.43
7581,6.55,92.58,42.42
7580,6.55,92.59,42.4
7582,6.55,92.58,42.41
7584,6.55,92.59,42.37
7583,6.55,92.59,42.38
7584,6.55,92.58,42.39
7538,6.55,92.59,42.79
7558,6.55,92.59,42.59
7564,6.55,92.59,42.53
7565,6.55,92.59,42.53
7581,6.55,92.59,42.39
7583,6.55,92.59,42.39
7587,6.55,92.58,42.39
7578,6.55,92.59,42.41
7580,6.55,92.59,42.41
7584,6.55,92.58,42.41
7576,6.55,92.59,42.42
7578,6.55,92.59,42.42
7583,6.55,92.58,42.42
7590,6.55,92.58,42.36
7591,6.55,92.58,42.35
7593,6.55,92.58,42.34
7594,6.55,92.58,42.33
7583,6.55,92.59,42.36
7590,6.55,92.58,42.36
7586,6.55,92.59,42.36
7585,6.55,92.59,42.35
7591,6.55,92.58,42.35
7587,6.55,92.59,42.35
7588,6.55,92.59,42.33
7595,6.55,92.58,42.33
7590,6.55,92.59,42.33
7586,6.55,92.59,42.34
7593,6.55,92.58,42.34
7588,6.55,92.59,42.34
7666,6.55,92.59,41.58
7668,6.55,92.58,41.58
7672,6.55,92.58,41.58
7642,6.55,92.59,41.88
7643,6.55,92.59,41.87
7645,6.55,92.59,41.87
7651,6.55,92.58,41.87
7643,6.55,92.59,41.85
7645,6.55,92.59,41.85
7650,6.55,92.58,41.85
7649,6.55,92.58,41.83
7646,6.55,92.59,41.83
7644,6.55,92.59,41.84
7646,6.55,92.59,41.84
7652,6.55,92.58,41.84
7647,6.55,92.59,41.82
7623,6.55,92.59,42.05
7624,6.55,92.59,42.04
7626,6.55,92.59,42.03
7627,6.55,92.59,42.02
7645,6.55,92.58,41.88
7643,6.55,92.59,41.86
7646,6.55,92.59,41.86
7651,6.55,92.58,41.86
7648,6.55,92.58,41.86
7652,6.55,92.58,41.87
7652,6.55,92.58,41.85
7653,6.55,92.58,41.84
7650,6.55,92.58,41.82
7654,6.55,92.58,41.83
7590,6.55,92.59,42.31
7592,6.55,92.59,42.31
7594,6.55,92.58,42.31
7597,6.55,92.58,42.31
7589,6.55,92.59,42.32
7591,6.55,92.59,42.32
7595,6.55,92.58,42.32
7596,6.55,92.58,42.32
7591,6.55,92.59,42.3
7594,6.55,92.59,42.3
7596,6.55,92.58,42.3
7598,6.55,92.58,42.3
7593,6.55,92.59,42.29
7595,6.55,92.59,42.29
7597,6.55,92.58,42.29
7599,6.55,92.58,42.29
7594,6.55,92.59,42.28
7596,6.55,92.59,42.28
7598,6.55,92.58,42.28
7601,6.55,92.58,42.28
7595,6.55,92.59,42.27
7597,6.55,92.59,42.27
7599,6.55,92.58,42.27
7602,6.55,92.58,42.27
7596,6.55,92.59,42.26
7598,6.55,92.59,42.26
7600,6.55,92.58,42.26
7603,6.55,92.58,42.26
7598,6.55,92.59,42.25
7600,6.55,92.59,42.25
7602,6.55,92.58,42.25
7604,6.55,92.58,42.25
7599,6.55,92.59,42.24
7601,6.55,92.59,42.24
7603,6.55,92.58,42.24
7606,6.55,92.58,42.24
7600,6.55,92.59,42.23
7602,6.55,92.59,42.23
7604,6.55,92.58,42.23
7607,6.55,92.58,42.23
7601,6.55,92.59,42.22
7604,6.55,92.59,42.22
7605,6.55,92.58,42.22
7608,6.55,92.58,42.22
7603,6.55,92.59,42.21
7605,6.55,92.59,42.21
7607,6.55,92.58,42.21
7610,6.55,92.58,42.21
7604,6.55,92.59,42.2
7618,6.56,92.59,42.2
7612,6.55,92.58,42.2
7631,6.56,92.58,42.2
7605,6.55,92.59,42.19
7619,6.56,92.59,42.19
7613,6.55,92.58,42.19
7633,6.56,92.58,42.19
7607,6.55,92.59,42.18
7621,6.56,92.59,42.18
7615,6.55,92.58,42.18
7634,6.56,92.58,42.18
7608,6.55,92.59,42.17
7622,6.56,92.59,42.17
7616,6.55,92.58,42.17
7635,6.56,92.58,42.17
7615,6.55,92.59,42.12
7617,6.55,92.59,42.12
7620,6.55,92.58,42.12
7623,6.55,92.58,42.12
7616,6.55,92.59,42.11
7618,6.55,92.59,42.11
7621,6.55,92.58,42.11
7624,6.55,92.58,42.11
7618,6.55,92.59,42.11
7619,6.55,92.59,42.11
7622,6.55,92.58,42.11
7625,6.55,92.58,42.11
7619,6.55,92.59,42.1
7621,6.55,92.59,42.1
7623,6.55,92.58,42.1
7626,6.55,92.58,42.1
7609,6.55,92.59,42.16
7623,6.56,92.59,42.16
7617,6.55,92.58,42.16
7637,6.56,92.58,42.16
7610,6.55,92.59,42.15
7624,6.56,92.59,42.15
7618,6.55,92.58,42.15
7638,6.56,92.58,42.15
7614,6.55,92.59,42.13
7629,6.56,92.59,42.13
7622,6.55,92.58,42.13
7643,6.56,92.58,42.13
7612,6.55,92.59,42.14
7626,6.56,92.59,42.14
7620,6.55,92.58,42.14
7640,6.56,92.58,42.14
7618,6.55,92.59,42.08
7621,6.55,92.59,42.08
7623,6.55,92.58,42.08
7626,6.55,92.58,42.08
7620,6.55,92.59,42.09
7622,6.55,92.59,42.09
7624,6.55,92.58,42.09
7627,6.55,92.58,42.09
7620,6.55,92.59,42.07
7622,6.55,92.59,42.07
7624,6.55,92.58,42.07
7627,6.55,92.58,42.07
7621,6.55,92.59,42.06
7623,6.55,92.59,42.06
7625,6.55,92.58,42.06
7628,6.55,92.58,42.06
7548,6.55,92.59,42.67
7549,6.55,92.59,42.66
7550,6.55,92.59,42.65
7551,6.55,92.59,42.64
7552,6.55,92.59,42.63
7553,6.55,92.59,42.62
7554,6.55,92.59,42.61
7556,6.55,92.59,42.6
7559,6.55,92.58,42.59
7559,6.55,92.59,42.57
7560,6.55,92.59,42.56
7561,6.55,92.59,42.55
7562,6.55,92.59,42.54
7566,6.55,92.58,42.53
7567,6.55,92.58,42.53
7564,6.55,92.59,42.52
7567,6.55,92.59,42.52
7568,6.55,92.58,42.52
7570,6.55,92.58,42.52
7566,6.55,92.59,42.51
7568,6.55,92.59,42.51
7569,6.55,92.58,42.51
7571,6.55,92.58,42.51
7567,6.55,92.59,42.5
7569,6.55,92.59,42.5
7571,6.55,92.58,42.5
7573,6.55,92.58,42.5
7568,6.55,92.59,42.49
7570,6.55,92.59,42.49
7572,6.55,92.58,42.49
7574,6.55,92.58,42.49
7569,6.55,92.59,42.48
7571,6.55,92.59,42.48
7573,6.55,92.58,42.48
7575,6.55,92.58,42.48
7570,6.55,92.59,42.47
7572,6.55,92.59,42.47
7574,6.55,92.58,42.47
7576,6.55,92.58,42.47
7572,6.55,92.59,42.46
7573,6.55,92.59,42.46
7576,6.55,92.58,42.46
7577,6.55,92.58,42.46
7573,6.55,92.59,42.45
7575,6.55,92.59,42.45
7577,6.55,92.58,42.45
7579,6.55,92.58,42.45
7574,6.55,92.59,42.44
7576,6.55,92.59,42.44
7578,6.55,92.58,42.44
7580,6.55,92.58,42.44
7575,6.55,92.59,42.43
7577,6.55,92.59,42.43
7580,6.55,92.58,42.43
7581,6.55,92.58,42.43
7585,6.55,92.58,42.42
7579,6.55,92.59,42.4
7581,6.55,92.59,42.4
7586,6.55,92.58,42.41
7583,6.55,92.58,42.4
7585,6.55,92.58,42.4
7583,6.55,92.59,42.37
7585,6.55,92.59,42.37
7587,6.55,92.58,42.37
7589,6.55,92.58,42.37
7582,6.55,92.59,42.38
7584,6.55,92.59,42.38
7586,6.55,92.58,42.38
7588,6.55,92.58,42.38
7588,6.55,92.58,42.39
7538,6.55,92.59,42.8
7539,6.55,92.59,42.78
7540,6.55,92.58,42.79
7540,6.55,92.59,42.77
7541,6.55,92.59,42.76
7541,6.55,92.59,42.75
7542,6.55,92.59,42.74
7543,6.55,92.59,42.73
7544,6.55,92.59,42.72
7545,6.55,92.59,42.71
7546,6.55,92.59,42.7
7547,6.55,92.59,42.69
7548,6.55,92.59,42.68
7673,6.55,92.58,41.57
7668,6.55,92.58,41.57
7667,6.55,92.59,41.57
7537,6.55,92.59,42.79
7539,6.55,92.59,42.79
7541,6.55,92.58,42.79
7557,6.55,92.59,42.59
7560,6.55,92.58,42.58
7558,6.55,92.59,42.58
7559,6.55,92.59,42.59
7562,6.55,92.58,42.59
7563,6.55,92.59,42.53
7565,6.55,92.59,42.53
7568,6.55,92.58,42.53
7564,6.55,92.59,42.53
7566,6.55,92.59,42.53
7569,6.55,92.58,42.53
7581,6.55,92.59,42.39
7594,6.56,92.59,42.39
7606,6.56,92.58,42.39
7578,6.55,92.59,42.41
7590,6.56,92.59,42.41
7603,6.56,92.58,42.41
7577,6.55,92.59,42.42
7589,6.56,92.59,42.42
7601,6.56,92.58,42.42
7594,6.55,92.58,42.36
7595,6.55,92.58,42.35
7596,6.55,92.58,42.34
7598,6.55,92.58,42.33
7584,6.55,92.59,42.36
7597,6.56,92.59,42.36
7609,6.57,92.58,42.36
7586,6.55,92.59,42.35
7598,6.56,92.59,42.35
7611,6.56,92.58,42.35
7589,6.55,92.59,42.33
7601,6.56,92.59,42.33
7614,6.56,92.58,42.33
7587,6.55,92.59,42.34
7600,6.56,92.59,42.34
7612,6.56,92.58,42.34
7664,6.55,92.59,41.62
7665,6.55,92.58,41.62
7670,6.55,92.58,41.62
7665,6.55,92.59,41.61
7666,6.55,92.58,41.61
7665,6.55,92.59,41.6
7667,6.55,92.58,41.6
7671,6.55,92.58,41.6
7666,6.55,92.59,41.59
7667,6.55,92.58,41.59
7672,6.55,92.58,41.59
7671,6.55,92.58,41.61
7661,6.55,92.59,41.66
7663,6.55,92.58,41.66
7667,6.55,92.58,41.66
7662,6.55,92.59,41.65
7664,6.55,92.58,41.65
7668,6.55,92.58,41.65
7663,6.55,92.59,41.63
7665,6.55,92.58,41.63
7669,6.55,92.58,41.63
7662,6.55,92.59,41.64
7664,6.55,92.58,41.64
7669,6.55,92.58,41.64
7660,6.55,92.59,41.67
7662,6.55,92.58,41.67
7660,6.55,92.59,41.68
7662,6.55,92.58,41.68
7666,6.55,92.58,41.68
7667,6.55,92.58,41.67
7668,6.55,92.59,41.56
7672,6.55,92.58,41.58
7667,6.55,92.59,41.58
7664,6.55,92.59,41.58
7672,6.55,92.58,41.57
7668,6.55,92.59,41.57
7664,6.55,92.59,41.57
7689,6.56,92.58,41.57
7690,6.56,92.58,41.58
7641,6.55,92.59,41.89
7640,6.55,92.59,41.88
7643,6.55,92.59,41.88
7648,6.55,92.58,41.88
7652,6.55,92.59,41.77
7653,6.55,92.59,41.76
7654,6.55,92.59,41.74
7654,6.55,92.59,41.75
7651,6.55,92.59,41.78
7650,6.55,92.59,41.79
7649,6.55,92.59,41.8
7648,6.55,92.59,41.81
7643,6.55,92.59,41.87
7658,6.56,92.59,41.87
7672,6.56,92.58,41.87
7643,6.55,92.59,41.85
7657,6.56,92.59,41.85
7671,6.57,92.58,41.85
7645,6.55,92.59,41.83
7647,6.55,92.59,41.83
7652,6.55,92.58,41.83
7644,6.55,92.59,41.84
7659,6.56,92.59,41.84
7673,6.56,92.58,41.84
7645,6.55,92.59,41.82
7648,6.55,92.59,41.82
7653,6.55,92.58,41.82
7622,6.55,92.59,42.05
7624,6.55,92.59,42.05
7626,6.55,92.58,42.05
7629,6.55,92.58,42.05
7623,6.55,92.59,42.04
7625,6.55,92.59,42.04
7627,6.55,92.58,42.04
7630,6.55,92.58,42.04
7624,6.55,92.59,42.03
7626,6.55,92.59,42.03
7632,6.55,92.58,42.03
7629,6.55,92.58,42.03
7625,6.55,92.59,42.02
7627,6.55,92.59,42.02
7628,6.55,92.59,42.01
7633,6.55,92.58,42.02
7630,6.55,92.58,42.02
7629,6.55,92.59,42
7630,6.55,92.59,41.99
7631,6.55,92.59,41.98
7643,6.55,92.58,41.89
7649,6.55,92.58,41.88
7643,6.55,92.59,41.86
7658,6.56,92.59,41.86
7672,6.57,92.58,41.86
7653,6.55,92.58,41.86
7671,6.56,92.58,41.87
7670,6.56,92.58,41.85
7671,6.56,92.58,41.84
7672,6.56,92.58,41.83
7651,6.55,92.58,41.81
7655,6.55,92.58,41.82
7652,6.55,92.58,41.8
7653,6.55,92.58,41.79
7654,6.55,92.58,41.78
7654,6.55,92.58,41.77
7655,6.55,92.58,41.76
7656,6.55,92.58,41.75
7657,6.55,92.58,41.74
7591,6.55,92.59,42.31
7604,6.56,92.59,42.31
7598,6.55,92.58,42.31
7616,6.57,92.58,42.31
7590,6.55,92.59,42.32
7603,6.56,92.59,42.32
7599,6.55,92.58,42.32
7615,6.56,92.58,42.32
7592,6.55,92.59,42.3
7605,6.56,92.59,42.3
7600,6.55,92.58,42.3
7618,6.57,92.58,42.3
7593,6.55,92.59,42.29
7606,6.56,92.59,42.29
7601,6.55,92.58,42.29
7619,6.56,92.58,42.29
7594,6.55,92.59,42.28
7608,6.56,92.59,42.28
7602,6.55,92.58,42.28
7620,6.56,92.58,42.28
