ppm HF Concentration mole,X (m),Y (m),Z (m)
6271,6.55,92.59,42.25
6273,6.55,92.59,42.25
6270,6.55,92.58,42.25
6271,6.55,92.58,42.25
6271,6.55,92.59,42.24
6272,6.55,92.59,42.24
6270,6.55,92.58,42.24
6271,6.55,92.58,42.24
6271,6.55,92.59,42.23
6272,6.55,92.59,42.23
6270,6.55,92.58,42.23
6271,6.55,92.58,42.23
6271,6.55,92.59,42.22
6272,6.55,92.59,42.22
6269,6.55,92.58,42.22
6271,6.55,92.58,42.22
6270,6.55,92.59,42.21
6272,6.55,92.59,42.21
6269,6.55,92.58,42.21
6270,6.55,92.58,42.21
6272,6.55,92.59,42.2
6274,6.56,92.59,42.2
6270,6.55,92.58,42.2
6277,6.56,92.58,42.2
6271,6.55,92.59,42.19
6274,6.56,92.59,42.19
6269,6.55,92.58,42.19
6277,6.56,92.58,42.19
6271,6.55,92.59,42.18
6274,6.56,92.59,42.18
6269,6.55,92.58,42.18
6277,6.56,92.58,42.18
6271,6.55,92.59,42.17
6274,6.56,92.59,42.17
6269,6.55,92.58,42.17
6277,6.56,92.58,42.17
6268,6.55,92.59,42.12
6270,6.55,92.59,42.12
6267,6.55,92.58,42.12
6269,6.55,92.58,42.12
6268,6.55,92.59,42.11
6270,6.55,92.59,42.11
6267,6.55,92.58,42.11
6269,6.55,92.58,42.11
6268,6.55,92.59,42.11
6270,6.55,92.59,42.11
6267,6.55,92.58,42.11
6268,6.55,92.58,42.11
6268,6.55,92.59,42.1
6270,6.55,92.59,42.1
6267,6.55,92.58,42.1
6268,6.55,92.58,42.1
6271,6.55,92.59,42.16
6274,6.56,92.59,42.16
6269,6.55,92.58,42.16
6277,6.56,92.58,42.16
6271,6.55,92.59,42.15
6274,6.56,92.59,42.15
6268,6.55,92.58,42.15
6277,6.56,92.58,42.15
6270,6.55,92.59,42.13
6273,6.56,92.59,42.13
6268,6.55,92.58,42.13
6277,6.56,92.58,42.13
6271,6.55,92.59,42.14
6274,6.56,92.59,42.14
6268,6.55,92.58,42.14
6277,6.56,92.58,42.14
6268,6.55,92.59,42.08
6270,6.55,92.59,42.08
6266,6.55,92.58,42.08
6268,6.55,92.58,42.08
6268,6.55,92.59,42.09
6270,6.55,92.59,42.09
6267,6.55,92.58,42.09
6268,6.55,92.58,42.09
6267,6.55,92.59,42.07
6269,6.55,92.59,42.07
6266,6.55,92.58,42.07
6268,6.55,92.58,42.07
6267,6.55,92.59,42.06
6269,6.55,92.59,42.06
6266,6.55,92.58,42.06
6268,6.55,92.58,42.06
6281,6.55,92.59,42.67
6281,6.55,92.59,42.66
6281,6.55,92.59,42.65
6281,6.55,92.59,42.64
6280,6.55,92.59,42.63
6280,6.55,92.59,42.62
6280,6.55,92.59,42.61
6280,6.55,92.59,42.6
6278,6.55,92.58,42.59
6279,6.55,92.59,42.57
6279,6.55,92.59,42.56
6279,6.55,92.59,42.55
6278,6.55,92.59,42.54
6277,6.55,92.58,42.53
6277,6.55,92.58,42.53
6277,6.55,92.59,42.52
6278,6.55,92.59,42.52
6276,6.55,92.58,42.52
6277,6.55,92.58,42.52
6277,6.55,92.59,42.51
6278,6.55,92.59,42.51
6276,6.55,92.58,42.51
6277,6.55,92.58,42.51
6277,6.55,92.59,42.5
6278,6.55,92.59,42.5
6276,6.55,92.58,42.5
6277,6.55,92.58,42.5
6277,6.55,92.59,42.49
6278,6.55,92.59,42.49
6276,6.55,92.58,42.49
6277,6.55,92.58,42.49
6276,6.55,92.59,42.48
6277,6.55,92.59,42.48
6275,6.55,92.58,42.48
6276,6.55,92.58,42.48
6276,6.55,92.59,42.47
6277,6.55,92.59,42.47
6275,6.55,92.58,42.47
6276,6.55,92.58,42.47
6276,6.55,92.59,42.46
6277,6.55,92.59,42.46
6275,6.55,92.58,42.46
6276,6.55,92.58,42.46
6276,6.55,92.59,42.45
6277,6.55,92.59,42.45
6275,6.55,92.58,42.45
6276,6.55,92.58,42.45
6276,6.55,92.59,42.44
6277,6.55,92.59,42.44
6275,6.55,92.58,42.44
6275,6.55,92.58,42.44
6275,6.55,92.59,42.43
6276,6.55,92.59,42.43
6274,6.55,92.58,42.43
6275,6.55,92.58,42.43
6274,6.55,92.58,42.42
6275,6.55,92.59,42.4
6276,6.55,92.59,42.4
6274,6.55,92.58,42.41
6274,6.55,92.58,42.4
6274,6.55,92.58,42.4
6274,6.55,92.59,42.37
6275,6.55,92.59,42.37
6273,6.55,92.58,42.37
6274,6.55,92.58,42.37
6274,6.55,92.59,42.38
6275,6.55,92.59,42.38
6273,6.55,92.58,42.38
6274,6.55,92.58,42.38
6274,6.55,92.58,42.39
6284,6.55,92.59,42.8
6284,6.55,92.59,42.78
6283,6.55,92.58,42.79
6284,6.55,92.59,42.77
6283,6.55,92.59,42.76
6283,6.55,92.59,42.75
6283,6.55,92.59,42.74
6283,6.55,92.59,42.73
6282,6.55,92.59,42.72
6282,6.55,92.59,42.71
6282,6.55,92.59,42.7
6282,6.55,92.59,42.69
6282,6.55,92.59,42.68
6262,6.55,92.58,41.57
6260,6.55,92.58,41.57
6263,6.55,92.59,41.57
6284,6.55,92.59,42.79
6284,6.55,92.59,42.79
6284,6.55,92.58,42.79
6279,6.55,92.59,42.59
6278,6.55,92.58,42.58
6279,6.55,92.59,42.58
6280,6.55,92.59,42.59
6279,6.55,92.58,42.59
6278,6.55,92.59,42.53
6279,6.55,92.59,42.53
6278,6.55,92.58,42.53
6278,6.55,92.59,42.53
6279,6.55,92.59,42.53
6277,6.55,92.58,42.53
6276,6.55,92.59,42.39
6277,6.56,92.59,42.39
6280,6.56,92.58,42.39
6276,6.55,92.59,42.41
6278,6.56,92.59,42.41
6281,6.56,92.58,42.41
6276,6.55,92.59,42.42
6278,6.56,92.59,42.42
6281,6.56,92.58,42.42
6273,6.55,92.58,42.36
6273,6.55,92.58,42.35
6272,6.55,92.58,42.34
6272,6.55,92.58,42.33
6275,6.55,92.59,42.36
6277,6.56,92.59,42.36
6280,6.57,92.58,42.36
6275,6.55,92.59,42.35
6277,6.56,92.59,42.35
6280,6.56,92.58,42.35
6274,6.55,92.59,42.33
6276,6.56,92.59,42.33
6279,6.56,92.58,42.33
6275,6.55,92.59,42.34
6277,6.56,92.59,42.34
6279,6.56,92.58,42.34
6264,6.55,92.59,41.62
6261,6.55,92.58,41.62
6262,6.55,92.58,41.62
6264,6.55,92.59,41.61
6261,6.55,92.58,41.61
6264,6.55,92.59,41.6
6261,6.55,92.58,41.6
6262,6.55,92.58,41.6
6263,6.55,92.59,41.59
6260,6.55,92.58,41.59
6262,6.55,92.58,41.59
6262,6.55,92.58,41.61
6264,6.55,92.59,41.66
6261,6.55,92.58,41.66
6262,6.55,92.58,41.66
6264,6.55,92.59,41.65
6261,6.55,92.58,41.65
6262,6.55,92.58,41.65
6264,6.55,92.59,41.63
6261,6.55,92.58,41.63
6262,6.55,92.58,41.63
6264,6.55,92.59,41.64
6261,6.55,92.58,41.64
6262,6.55,92.58,41.64
6264,6.55,92.59,41.67
6261,6.55,92.58,41.67
6264,6.55,92.59,41.68
6261,6.55,92.58,41.68
6262,6.55,92.58,41.68
6262,6.55,92.58,41.67
6265,6.55,92.59,41.56
6264,6.55,92.58,41.58
6265,6.55,92.59,41.58
6262,6.55,92.59,41.58
6264,6.55,92.58,41.57
6265,6.55,92.59,41.57
6262,6.55,92.59,41.57
6269,6.56,92.58,41.57
6269,6.56,92.58,41.58
6266,6.55,92.59,41.89
6264,6.55,92.59,41.88
6267,6.55,92.59,41.88
6266,6.55,92.58,41.88
6264,6.55,92.59,41.77
6264,6.55,92.59,41.76
6264,6.55,92.59,41.74
6264,6.55,92.59,41.75
6265,6.55,92.59,41.78
6265,6.55,92.59,41.79
6265,6.55,92.59,41.8
6265,6.55,92.59,41.81
6267,6.55,92.59,41.87
6272,6.56,92.59,41.87
6275,6.56,92.58,41.87
6266,6.55,92.59,41.85
6272,6.56,92.59,41.85
6275,6.57,92.58,41.85
6264,6.55,92.59,41.83
6267,6.55,92.59,41.83
6265,6.55,92.58,41.83
6266,6.55,92.59,41.84
6272,6.56,92.59,41.84
6275,6.56,92.58,41.84
6264,6.55,92.59,41.82
6267,6.55,92.59,41.82
6265,6.55,92.58,41.82
6267,6.55,92.59,42.05
6269,6.55,92.59,42.05
6266,6.55,92.58,42.05
6268,6.55,92.58,42.05
6267,6.55,92.59,42.04
6269,6.55,92.59,42.04
6266,6.55,92.58,42.04
6267,6.55,92.58,42.04
6267,6.55,92.59,42.03
6269,6.55,92.59,42.03
6267,6.55,92.58,42.03
6266,6.55,92.58,42.03
6267,6.55,92.59,42.02
6269,6.55,92.59,42.02
6267,6.55,92.59,42.01
6267,6.55,92.58,42.02
6265,6.55,92.58,42.02
6267,6.55,92.59,42
6267,6.55,92.59,41.99
6267,6.55,92.59,41.98
6263,6.55,92.58,41.89
6264,6.55,92.58,41.88
6266,6.55,92.59,41.86
6272,6.56,92.59,41.86
6275,6.57,92.58,41.86
6264,6.55,92.58,41.86
6271,6.56,92.58,41.87
6271,6.56,92.58,41.85
6270,6.56,92.58,41.84
6270,6.56,92.58,41.83
6262,6.55,92.58,41.81
6263,6.55,92.58,41.82
6262,6.55,92.58,41.8
6262,6.55,92.58,41.79
6262,6.55,92.58,41.78
6262,6.55,92.58,41.77
6262,6.55,92.58,41.76
6262,6.55,92.58,41.75
6262,6.55,92.58,41.74
6274,6.55,92.59,42.31
6276,6.56,92.59,42.31
6272,6.55,92.58,42.31
6279,6.57,92.58,42.31
6274,6.55,92.59,42.32
6276,6.56,92.59,42.32
6272,6.55,92.58,42.32
6279,6.56,92.58,42.32
6274,6.55,92.59,42.3
6276,6.56,92.59,42.3
6272,6.55,92.58,42.3
6279,6.57,92.58,42.3
6274,6.55,92.59,42.29
6276,6.56,92.59,42.29
6271,6.55,92.58,42.29
6279,6.56,92.58,42.29
6273,6.55,92.59,42.28
6276,6.56,92.59,42.28
6271,6.55,92.58,42.28
6279,6.56,92.58,42.28
6273,6.55,92.59,42.27
6275,6.56,92.59,42.27
6271,6.55,92.58,42.27
6278,6.56,92.58,42.27
6273,6.55,92.59,42.26
6275,6.56,92.59,42.26
6271,6.55,92.58,42.26
6278,6.56,92.58,42.26
6273,6.55,92.59,42.25
6275,6.56,92.59,42.25
6271,6.55,92.58,42.25
6278,6.56,92.58,42.25
6272,6.55,92.59,42.24
6275,6.56,92.59,42.24
6270,6.55,92.58,42.24
6278,6.56,92.58,42.24
6272,6.55,92.59,42.23
6275,6.56,92.59,42.23
6270,6.55,92.58,42.23
6278,6.56,92.58,42.23
6272,6.55,92.59,42.22
6275,6.56,92.59,42.22
6270,6.55,92.58,42.22
6278,6.56,92.58,42.22
6272,6.55,92.59,42.21
6275,6.56,92.59,42.21
6270,6.55,92.58,42.21
6278,6.56,92.58,42.21
6277,6.56,92.59,42.2
6283,6.57,92.59,42.2
6286,6.57,92.58,42.2
6275,6.56,92.58,42.2
6287,6.58,92.58,42.2
6276,6.56,92.59,42.19
6283,6.57,92.59,42.19
6286,6.57,92.58,42.19
6275,6.56,92.58,42.19
6287,6.58,92.58,42.19
6276,6.56,92.59,42.18
6283,6.57,92.59,42.18
6286,6.57,92.58,42.18
6275,6.56,92.58,42.18
6287,6.58,92.58,42.18
6276,6.56,92.59,42.17
6283,6.57,92.59,42.17
6286,6.57,92.58,42.17
6275,6.56,92.58,42.17
6286,6.58,92.58,42.17
6270,6.55,92.59,42.12
6273,6.56,92.59,42.12
6268,6.55,92.58,42.12
6276,6.56,92.58,42.12
6270,6.55,92.59,42.11
6273,6.56,92.59,42.11
6268,6.55,92.58,42.11
6276,6.56,92.58,42.11
6270,6.55,92.59,42.11
6273,6.56,92.59,42.11
6267,6.55,92.58,42.11
6276,6.56,92.58,42.11
6270,6.55,92.59,42.1
6273,6.56,92.59,42.1
6267,6.55,92.58,42.1
6276,6.56,92.58,42.1
6276,6.56,92.59,42.16
6283,6.57,92.59,42.16
6286,6.57,92.58,42.16
6274,6.56,92.58,42.16
6286,6.58,92.58,42.16
6276,6.56,92.59,42.15
6283,6.57,92.59,42.15
6286,6.57,92.58,42.15
6274,6.56,92.58,42.15
6286,6.58,92.58,42.15
6276,6.56,92.59,42.13
6283,6.57,92.59,42.13
6286,6.57,92.58,42.13
6274,6.56,92.58,42.13
6286,6.58,92.58,42.13
6276,6.56,92.59,42.14
6283,6.57,92.59,42.14
6286,6.57,92.58,42.14
6274,6.56,92.58,42.14
6286,6.58,92.58,42.14
6269,6.55,92.59,42.08
6273,6.56,92.59,42.08
6267,6.55,92.58,42.08
6276,6.56,92.58,42.08
6270,6.55,92.59,42.09
6273,6.56,92.59,42.09
6267,6.55,92.58,42.09
6276,6.56,92.58,42.09
6269,6.55,92.59,42.07
6273,6.56,92.59,42.07
6267,6.55,92.58,42.07
6276,6.56,92.58,42.07
6269,6.55,92.59,42.06
6273,6.56,92.59,42.06
6267,6.55,92.58,42.06
6276,6.57,92.58,42.06
6281,6.55,92.59,42.67
6282,6.55,92.59,42.67
6280,6.55,92.58,42.67
6281,6.55,92.58,42.67
6281,6.55,92.59,42.66
6282,6.55,92.59,42.66
6280,6.55,92.58,42.66
6281,6.55,92.58,42.66
6280,6.55,92.58,42.65
6281,6.55,92.59,42.65
6281,6.55,92.58,42.65
6281,6.55,92.59,42.65
6281,6.55,92.59,42.64
6281,6.55,92.59,42.64
6280,6.55,92.58,42.64
6280,6.55,92.58,42.64
6280,6.55,92.59,42.63
6281,6.55,92.59,42.63
6279,6.55,92.58,42.63
6280,6.55,92.58,42.63
6280,6.55,92.59,42.62
6281,6.55,92.59,42.62
6279,6.55,92.58,42.62
6280,6.55,92.58,42.62
6280,6.55,92.59,42.61
6281,6.55,92.59,42.61
6279,6.55,92.58,42.61
6280,6.55,92.58,42.61
6280,6.55,92.59,42.6
6280,6.55,92.59,42.6
6279,6.55,92.58,42.6
6279,6.55,92.58,42.6
6279,6.55,92.58,42.59
6279,6.55,92.59,42.57
6280,6.55,92.59,42.57
6278,6.55,92.58,42.58
6278,6.55,92.58,42.57
6279,6.55,92.58,42.57
6279,6.55,92.59,42.56
6279,6.55,92.59,42.56
6278,6.55,92.58,42.56
6278,6.55,92.58,42.56
6278,6.55,92.59,42.55
6279,6.55,92.59,42.55
6277,6.55,92.58,42.55
6278,6.55,92.58,42.55
6278,6.55,92.59,42.54
6279,6.55,92.59,42.54
6277,6.55,92.58,42.54
6278,6.55,92.58,42.54
6277,6.55,92.58,42.53
6277,6.55,92.58,42.53
6278,6.55,92.59,42.52
6280,6.56,92.59,42.52
6277,6.55,92.58,42.52
6283,6.56,92.58,42.52
6278,6.55,92.59,42.51
6280,6.56,92.59,42.51
6277,6.55,92.58,42.51
6282,6.57,92.58,42.51
6278,6.55,92.59,42.5
6279,6.56,92.59,42.5
6276,6.55,92.58,42.5
6282,6.57,92.58,42.5
6278,6.55,92.59,42.49
6279,6.56,92.59,42.49
6276,6.55,92.58,42.49
6282,6.56,92.58,42.49
6278,6.55,92.59,42.48
6279,6.56,92.59,42.48
6276,6.55,92.58,42.48
6282,6.56,92.58,42.48
6277,6.55,92.59,42.47
6279,6.56,92.59,42.47
6276,6.55,92.58,42.47
6282,6.56,92.58,42.47
6277,6.55,92.59,42.46
6279,6.56,92.59,42.46
6275,6.55,92.58,42.46
6282,6.56,92.58,42.46
6277,6.55,92.59,42.45
6278,6.56,92.59,42.45
6275,6.55,92.58,42.45
6281,6.56,92.58,42.45
6277,6.55,92.59,42.44
6278,6.56,92.59,42.44
6275,6.55,92.58,42.44
6281,6.56,92.58,42.44
6276,6.55,92.59,42.43
6278,6.56,92.59,42.43
6275,6.55,92.58,42.43
6281,6.56,92.58,42.43
6279,6.56,92.58,42.42
6276,6.55,92.59,42.4
6278,6.56,92.59,42.4
6279,6.56,92.58,42.41
6274,6.55,92.58,42.4
6280,6.56,92.58,42.4
6275,6.55,92.59,42.37
6277,6.56,92.59,42.37
6273,6.55,92.58,42.37
6280,6.57,92.58,42.37
6275,6.55,92.59,42.38
6277,6.56,92.59,42.38
6273,6.55,92.58,42.38
6280,6.56,92.58,42.38
6279,6.56,92.58,42.39
6285,6.55,92.59,42.83
6285,6.55,92.59,42.82
6284,6.55,92.59,42.81
6284,6.55,92.59,42.8
6285,6.55,92.59,42.8
6284,6.55,92.58,42.8
6283,6.55,92.58,42.8
6284,6.55,92.59,42.78
6284,6.55,92.59,42.78
6283,6.55,92.58,42.78
6283,6.55,92.58,42.78
6283,6.55,92.58,42.79
6283,6.55,92.59,42.77
6284,6.55,92.59,42.77
6283,6.55,92.58,42.77
6283,6.55,92.58,42.77
6283,6.55,92.59,42.76
6284,6.55,92.59,42.76
6282,6.55,92.58,42.76
6283,6.55,92.58,42.76
6283,6.55,92.59,42.75
6284,6.55,92.59,42.75
6282,6.55,92.58,42.75
6283,6.55,92.58,42.75
6283,6.55,92.59,42.74
6283,6.55,92.59,42.74
6282,6.55,92.58,42.74
6283,6.55,92.58,42.74
6282,6.55,92.58,42.73
6283,6.55,92.59,42.73
6282,6.55,92.58,42.73
6283,6.55,92.59,42.73
6282,6.55,92.59,42.72
6283,6.55,92.59,42.72
6282,6.55,92.58,42.72
6282,6.55,92.58,42.72
6282,6.55,92.59,42.71
6283,6.55,92.59,42.71
6281,6.55,92.58,42.71
6282,6.55,92.58,42.71
6282,6.55,92.59,42.7
6283,6.55,92.59,42.7
6281,6.55,92.58,42.7
6282,6.55,92.58,42.7
6282,6.55,92.59,42.69
6282,6.55,92.59,42.69
6281,6.55,92.58,42.69
6281,6.55,92.58,42.69
6281,6.55,92.59,42.68
6282,6.55,92.59,42.68
6281,6.55,92.58,42.68
6281,6.55,92.58,42.68
6264,6.55,92.58,41.56
6269,6.56,92.58,41.56
6262,6.55,92.58,41.56
6260,6.55,92.58,41.56
6263,6.55,92.59,41.56
6265,6.55,92.59,41.55
6262,6.55,92.59,41.56
6285,6.55,92.59,42.79
6285,6.56,92.59,42.79
6288,6.57,92.58,42.79
6280,6.55,92.59,42.59
6279,6.55,92.59,42.58
6280,6.55,92.59,42.58
6279,6.55,92.58,42.58
6281,6.56,92.59,42.59
6284,6.56,92.58,42.59
6279,6.55,92.59,42.53
6280,6.56,92.59,42.53
6283,6.56,92.58,42.53
6279,6.55,92.59,42.53
6280,6.56,92.59,42.53
6283,6.56,92.58,42.53
6279,6.56,92.59,42.39
6285,6.57,92.59,42.39
6288,6.57,92.58,42.39
6289,6.58,92.58,42.39
6280,6.56,92.59,42.41
6285,6.57,92.59,42.41
6288,6.57,92.58,42.41
6289,6.58,92.58,42.41
6280,6.56,92.59,42.42
6285,6.57,92.59,42.42
6288,6.57,92.58,42.42
6290,6.58,92.58,42.42
6278,6.56,92.58,42.36
6278,6.56,92.58,42.35
6277,6.56,92.58,42.34
6277,6.56,92.58,42.33
6289,6.58,92.58,42.36
6279,6.56,92.59,42.36
6284,6.57,92.59,42.36
6287,6.57,92.58,42.36
6289,6.58,92.58,42.35
6279,6.56,92.59,42.35
6284,6.57,92.59,42.35
6287,6.57,92.58,42.35
6288,6.58,92.58,42.33
6279,6.56,92.59,42.33
6284,6.57,92.59,42.33
6287,6.57,92.58,42.33
6288,6.58,92.58,42.34
6279,6.56,92.59,42.34
6284,6.57,92.59,42.34
6287,6.57,92.58,42.34
6264,6.55,92.58,41.62
6266,6.55,92.59,41.62
6262,6.55,92.59,41.62
6269,6.56,92.58,41.62
6264,6.55,92.58,41.61
6265,6.55,92.59,41.61
6262,6.55,92.59,41.61
6264,6.55,92.58,41.6
6265,6.55,92.59,41.6
6262,6.55,92.59,41.6
6269,6.56,92.58,41.6
6264,6.55,92.58,41.59
6265,6.55,92.59,41.59
6262,6.55,92.59,41.59
6269,6.56,92.58,41.59
6269,6.56,92.58,41.61
6264,6.55,92.58,41.66
6266,6.55,92.59,41.66
6262,6.55,92.59,41.66
6269,6.56,92.58,41.66
6264,6.55,92.58,41.65
6266,6.55,92.59,41.65
6262,6.55,92.59,41.65
6269,6.56,92.58,41.65
6264,6.55,92.58,41.63
6266,6.55,92.59,41.63
6262,6.55,92.59,41.63
6269,6.56,92.58,41.63
6264,6.55,92.58,41.64
6266,6.55,92.59,41.64
6262,6.55,92.59,41.64
6269,6.56,92.58,41.64
6261,6.55,92.58,41.71
6264,6.55,92.59,41.71
6261,6.55,92.58,41.7
6264,6.55,92.59,41.7
6261,6.55,92.58,41.73
6264,6.55,92.59,41.73
6261,6.55,92.58,41.72
6264,6.55,92.59,41.72
6262,6.55,92.58,41.73
6262,6.55,92.58,41.72
6262,6.55,92.58,41.71
6262,6.55,92.58,41.7
6264,6.55,92.58,41.67
6266,6.55,92.59,41.67
6262,6.55,92.59,41.67
6261,6.55,92.58,41.69
6264,6.55,92.59,41.69
6261,6.55,92.58,41.69
6264,6.55,92.59,41.69
6264,6.55,92.58,41.68
6266,6.55,92.59,41.68
6262,6.55,92.59,41.68
6262,6.55,92.58,41.69
6262,6.55,92.58,41.69
6269,6.56,92.58,41.68
6269,6.56,92.58,41.67
6275,6.56,92.58,41.55
6272,6.56,92.59,41.55
6265,6.55,92.59,41.55
6275,6.56,92.58,41.56
6272,6.56,92.59,41.56
6265,6.55,92.59,41.56
6278,6.58,92.58,41.56
6285,6.58,92.58,41.54
6286,6.57,92.58,41.54
6284,6.57,92.59,41.54
6275,6.56,92.59,41.54
6275,6.57,92.58,41.58
6272,6.56,92.59,41.58
6265,6.55,92.59,41.58
6275,6.56,92.58,41.57
6272,6.56,92.59,41.57
6265,6.55,92.59,41.57
6278,6.58,92.58,41.57
6278,6.58,92.58,41.58
6278,6.58,92.58,41.55
6283,6.59,92.58,41.54
6266,6.55,92.59,41.94
6266,6.55,92.59,41.95
6267,6.55,92.59,41.96
6267,6.55,92.59,41.97
6266,6.55,92.59,41.93
6266,6.55,92.59,41.92
6266,6.55,92.59,41.91
6266,6.55,92.59,41.9
6265,6.55,92.59,41.89
6267,6.55,92.59,41.89
6266,6.55,92.58,41.89
6267,6.55,92.59,41.88
6272,6.56,92.59,41.88
6275,6.56,92.58,41.88
6263,6.55,92.59,41.77
6266,6.55,92.59,41.77
6265,6.55,92.58,41.77
6263,6.55,92.59,41.76
6266,6.55,92.59,41.76
6265,6.55,92.58,41.76
6263,6.55,92.59,41.74
6266,6.55,92.59,41.74
6265,6.55,92.58,41.74
6263,6.55,92.59,41.75
6266,6.55,92.59,41.75
