ppm HF Concentration mole,X (m),Y (m),Z (m)
2,-30.86,54.15,52.21
3,-23.81,53.54,52.21
7,18.44,49.84,52.21
7,25.49,49.22,52.21
4,32.53,48.61,52.21
2,-49.31,45.58,36.58
6,-38.58,46.75,38.4
3,-45.61,47.44,38.17
2,-14.2,41.24,37.07
4,-21.26,41.89,37.1
7,-28.29,42.52,37.02
8,-35.23,44.27,37.07
5,-42.27,44.89,36.82
3,-45.41,49.76,38.78
7,-38.38,49.06,38.93
4,-41.74,51.43,42.4
6,-34.7,50.83,42.42
7,-31.44,47.28,38.84
6,-28.08,44.89,37.47
5,-27.66,50.21,42.45
4,-21.06,44.25,37.56
5,-24.41,46.64,38.95
3,-20.61,49.6,42.48
2,-14,43.62,37.53
3,-17.37,46.02,38.98
3,-34.69,50.94,47.21
4,-27.64,50.32,47.21
3,-20.6,49.71,47.21
2,28.05,38.46,37.93
3,28.71,45.36,42.03
2,21.07,40.41,37.41
3,24.82,42.33,38.55
8,21.66,45.96,42.2
6,17.81,42.92,38.77
7,14.06,41.01,37.58
14,14.62,46.56,42.29
11,6.93,40.43,37.6
4,20.9,37.93,38.13
8,13.87,38.52,38.3
4,17.13,35.89,36.93
8,10.1,36.48,37.09
6,3.03,35.95,37.04
3,35.74,44.78,47.21
6,28.7,45.39,47.21
10,21.66,46.01,47.21
10,14.61,46.62,47.21
2,-23.81,53.54,57.21
2,25.49,49.22,57.21
2,32.53,48.61,57.21
3,-27.64,50.32,52.21
2,-20.6,49.71,52.21
3,14.61,46.62,52.21
5,21.66,46.01,52.21
5,28.7,45.39,52.21
3,35.74,44.78,52.21
3,-45.7,46.68,39
5,-38.66,46.01,39.17
2,-49.35,45.36,37.55
2,-46.1,41.62,35.97
2,-14.23,41.07,38.05
4,-21.29,41.7,38.08
6,-28.32,42.33,38
7,-35.27,44.07,38.05
4,-42.31,44.68,37.8
3,-17.94,39.14,36.62
5,-24.98,39.79,36.61
7,-32.02,40.43,36.48
6,-39.06,40.99,36.24
2,-45.56,48.35,42.01
5,-38.53,47.71,42.08
6,-28.11,44.7,38.45
6,-31.48,47.06,42.08
4,-21.08,44.07,38.54
4,-24.44,46.43,42.13
3,-0.66,33.75,36.61
2,-14.03,43.44,38.51
2,-17.39,45.82,42.14
2,-38.52,47.72,47.21
4,-31.47,47.11,47.21
4,-24.43,46.49,47.21
2,-17.38,45.88,47.21
2,31.86,41.62,42.02
3,20.32,31.99,36.42
3,24.24,35.23,37.74
2,28.61,37.75,38.92
4,21.11,40.3,38.41
5,24.87,42.17,41.93
9,17.83,42.77,42.04
9,14.08,40.89,38.58
12,10.79,43.38,42.12
10,6.94,40.33,38.59
6,3.24,38.41,37.35
5,20.87,37.26,38.97
9,13.84,37.86,39.1
6,17.18,35.82,37.93
9,10.14,36.43,38.09
6,3.03,35.91,38.04
6,13.22,32.54,36.56
8,6.25,33.11,36.69
2,38.96,40.94,47.21
5,31.91,41.56,47.21
7,24.87,42.18,47.21
8,17.83,42.79,47.21
5,10.78,43.41,47.21
2,35.13,37.73,42.21
2,-20.6,49.71,57.21
2,28.7,45.39,57.21
2,35.74,44.78,57.21
3,-24.43,46.49,52.21
2,-17.38,45.88,52.21
3,17.83,42.79,52.21
4,24.87,42.18,52.21
2,43.37,22.63,42.3
2,42.39,22.47,42.15
2,42.44,26.2,43.2
2,43.55,26.12,43.22
4,31.91,41.56,52.21
2,38.96,40.94,52.21
2,-14.31,40.36,38.91
4,-21.36,40.98,38.93
6,-28.4,41.6,38.87
6,-35.83,43.28,38.98
3,-42.45,44.04,38.94
2,-46.15,41.42,36.95
2,-42.88,37.77,35.42
3,-17.98,38.98,37.61
5,-25.02,39.61,37.6
7,-32.06,40.24,37.46
5,-39.11,40.8,37.22
2,-14.68,35.11,35.94
4,-21.75,35.83,35.94
7,-28.8,36.51,35.87
6,-35.84,37.15,35.68
3,-42.34,44.57,42.12
5,-35.24,43.94,42.03
5,-28.25,43.33,41.89
3,-21.21,42.7,41.92
7,2.41,29.48,36.09
2,-4.44,30.04,35.78
3,-0.68,33.79,37.62
2,-35.3,43.89,47.21
4,-28.26,43.28,47.21
3,-21.21,42.66,47.21
2,23.61,28.16,35.9
2,27.5,31.3,37.08
2,31.39,34.37,38.73
2,-14.17,42.05,47.21
4,28.03,38.42,41.99
4,16.31,28.79,36.04
4,20.38,31.95,37.42
4,24.28,34.7,38.91
7,21.04,39.01,41.89
10,14,39.61,41.96
8,6.95,40.19,41.95
5,3.24,38.31,38.35
7,17.22,35.29,39.03
9,10.61,35.69,39.03
5,2.98,35.28,38.91
7,13.32,32.58,37.52
8,6.3,33.18,37.68
7,9.31,29.02,36.1
2,38.5,35.66,43.46
2,40.12,33.69,43.41
2,42.17,37.11,47.21
4,35.13,37.73,47.21
6,28.08,38.35,47.21
7,21.04,38.96,47.21
6,14,39.58,47.21
3,6.95,40.2,47.21
2,41.15,20.94,41.42
2,36.58,34.05,43.46
2,36.58,34.05,40.96
2,38.24,32.12,43.4
3,31.3,34.52,42.21
2,-17.38,45.88,57.21
2,31.91,41.56,57.21
2,38.96,40.94,57.21
2,-28.26,43.28,52.21
3,-21.21,42.66,52.21
2,-14.17,42.05,52.21
2,21.04,38.96,52.21
2,41.25,24.6,42.55
3,28.08,38.35,52.21
2,44.15,20.77,41.84
2,43.45,22.85,43.32
2,42.27,19.2,42.08
2,42.32,22.72,43.16
2,43.3,19.14,42.33
2,45,19.03,41.35
2,46.42,19.01,41.67
2,43.99,17.33,41.93
2,42.78,17.35,42.38
2,46.94,13.56,40.18
2,42.32,26.45,44.23
2,43.69,26.35,44.23
3,35.13,37.73,52.21
2,44.85,24.5,43.94
2,42.17,37.11,52.21
2,-46.23,41.11,38.6
3,-18.03,38.38,38.84
5,-25.1,39,38.83
6,-32.16,39.63,38.75
4,-39.19,40.47,38.74
2,-42.93,37.58,36.4
2,-14.75,35.04,36.94
4,-21.8,35.7,36.93
6,-28.85,36.34,36.85
5,-35.89,36.96,36.66
2,-11.4,30.77,35.37
3,-18.41,31.63,35.2
6,-25.53,32.58,35.23
5,-32.62,33.29,35.11
3,-39.13,40.68,42.21
5,-32.08,40.15,42.07
5,-25.04,39.52,42.09
3,-11.65,25.34,34.47
8,5.44,26.28,35.66
8,3.79,24.62,35.53
3,-8.14,26.9,34.99
3,-17.99,38.9,42.09
3,-8.16,24.72,36.36
4,-4.81,25.06,34.96
5,-0.73,26.85,35.53
7,0.87,24.67,35.64
6,-0.15,24.7,35.51
7,1.03,24.63,36.32
4,-3.16,25.64,35.17
7,2.45,29.81,37.07
2,-4.5,30.36,36.84
3,-0.8,33.33,38.85
4,-2.47,24.69,36.16
3,-5,24.7,36.66
3,-32.09,40.06,47.21
4,-25.04,39.45,47.21
8,2.02,24.65,35.63
8,2.05,24.87,35.35
8,2.23,24.63,36.67
7,0.69,24.34,36.37
3,-18,38.83,47.21
8,6.02,24.6,37.07
5,12.37,26.12,35.64
3,19.44,24.82,35.54
3,23.63,28.12,36.9
3,27.56,31.18,38.68
2,-10.96,38.21,47.21
5,24.26,35.21,42.08
5,16.49,28.92,36.89
5,20.44,31.77,38.86
8,17.21,35.81,42.11
9,10.12,36.43,42.01
5,3.13,37.04,41.86
8,13.39,32.31,38.88
8,6.31,32.68,38.87
8,9.47,29.27,36.94
7,9.59,24.59,39.26
8,7.04,24.62,39.56
2,3.12,36.98,47.21
2,41.46,31.54,43.85
2,42.47,29.93,44.12
3,38.34,33.9,47.21
4,31.3,34.52,47.21
5,24.25,35.13,47.21
6,17.21,35.75,47.21
4,10.17,36.37,47.21
2,38.89,23.06,41.22
2,38.13,21.19,39.62
2,39.99,22.96,41.85
2,40.08,19.35,40.79
2,40.94,21.15,42.38
2,39.08,19.44,40.2
2,39.78,30.2,43.44
2,41.23,28.34,43.84
2,38.11,26.52,40.61
2,34.5,30.66,42.16
4,27.47,31.3,42.21
2,-14.17,42.05,57.21
2,-25.04,39.45,52.21
3,-18,38.83,52.21
2,-10.96,38.21,52.21
2,17.21,35.75,52.21
2,24.25,35.13,52.21
2,40.88,17.57,41.26
2,42.03,15.73,41.94
2,43.21,15.68,42.38
2,40.94,24.8,43.86
2,31.3,34.52,52.21
2,44.34,20.89,42.83
2,43.53,22.94,44.29
2,42.19,19.34,43.08
2,42.14,22.86,44.18
2,43.35,19.26,43.35
2,46.93,19,42.21
2,45.32,19.1,42.3
2,45.12,15.52,41.27
2,44.15,17.4,42.93
2,42.76,17.45,43.4
2,45.91,13.66,40.8
2,47.43,13.57,41.06
2,44.92,28,45.96
2,43.01,26.39,45.96
2,38.34,33.9,52.21
2,46.53,26.09,45.96
2,46.34,22.59,43.61
2,44.62,24.48,45.96
2,-43.01,37.32,38.33
2,-14.82,34.82,38.61
4,-21.85,35.43,38.6
6,-28.91,36.06,38.56
4,-35.96,36.69,38.46
2,-39.72,33.75,35.85
3,-18.54,31.73,36.22
6,-25.61,32.47,36.23
5,-32.67,33.12,36.09
3,-11.95,24.74,36.49
2,-14.97,27.42,34.59
4,-22.02,28.5,34.51
4,-29.33,29.33,34.5
2,-42.96,37.47,42.21
4,-35.92,36.85,42.21
2,-14.36,24.67,39.07
5,-28.88,36.23,42.21
4,-21.83,35.62,42.21
2,-11.89,26.23,35.6
2,-11.9,24.68,39.43
2,-15.22,24.22,39
2,-35.92,36.85,47.21
8,3.89,25.25,36.26
8,5.58,26.77,36.46
8,5.64,23.6,39.78
2,-8.27,27.57,36.09
2,-14.8,34.95,42.24
3,-8.81,24.65,39.34
2,-8.27,25.61,37.38
3,-4.89,25.99,36.1
6,-0.15,25.52,36.47
5,-0.73,27.45,36.55
6,0.98,25.29,37.08
6,0.89,25.43,36.52
4,-3.2,26.46,36.27
6,2.49,29.73,38.66
3,-0.69,33.84,42.08
2,-4.7,30.42,38.66
4,-2.49,25.49,37.06
3,-5.02,25.53,37.6
3,-5.53,24.64,38.59
5,-1.56,23.76,37.02
2,-8.55,24.03,40.27
3,-28.88,36.23,47.21
4,-21.83,35.62,47.21
7,2.13,25.62,36.26
7,2.07,25.35,36.44
6,-0.4,22.08,36.54
7,2.2,25.27,37.41
6,0.62,25,37.18
8,1.73,22.01,37.16
3,-14.8,34.96,47.2
8,6.1,25.18,37.73
6,12.38,23.38,37.58
6,11.07,24.55,36.88
5,13.54,20.85,36.72
6,12.61,26.46,36.25
4,16.26,21.37,35.1
2,22.85,21.11,35.09
4,19.65,24.88,36.43
4,23.66,27.98,38.6
2,30.28,27.39,38.19
2,26.93,24.28,36.33
2,32.11,27.61,39.01
2,34.4,23.28,38.42
2,35.93,19.75,38.27
2,-7.73,34.36,47.24
6,20.42,31.92,42.21
6,16.46,28.53,38.51
8,13.38,32.54,42.21
7,6.34,33.22,42.08
8,9.59,28.91,38.51
8,9.72,25.16,39.89
7,10.45,23.51,39.11
8,8.19,24.25,40.89
8,7.08,25.25,40.3
2,-0.7,33.77,47.21
8,7,21.47,40.74
3,6.34,33.15,47.21
2,41.56,30.07,47.21
3,34.51,30.69,47.21
4,27.47,31.3,47.21
5,20.42,31.92,47.21
5,13.38,32.54,47.21
2,39.21,16.01,40.27
2,38.34,23.26,41.86
2,36.96,19.64,38.91
2,37.59,21.43,40.44
2,39.15,23.18,43.47
2,39.75,19.51,41.71
2,40.65,21.26,43.79
2,38.64,19.61,41.08
2,37.91,17.85,39.49
2,36.18,23.86,39.55
2,37.46,26.91,42.78
3,30.77,27.47,42.13
5,23.64,28.09,42.21
2,41.02,14.09,41.34
2,40.02,14.18,40.75
2,-10.96,38.21,57.21
2,-21.83,35.62,52.21
3,-14.79,35,52.21
2,-7.74,34.38,52.21
2,13.38,32.54,52.21
2,20.42,31.92,52.21
2,27.47,31.3,52.21
2,40.64,17.67,42.21
2,43.76,13.85,42.07
2,42.69,13.88,42.33
2,41.92,15.8,42.93
2,43.26,15.74,43.41
2,46.73,10.05,40.31
2,44.86,11.98,41.42
2,47.69,8.16,39.73
2,41.09,24.79,45.96
2,34.51,30.69,52.21
2,44.59,20.96,44.01
2,42.7,22.87,45.96
2,41.98,19.39,44.14
2,43.43,19.33,44.31
2,46.06,19.07,43.67
2,45.44,15.54,42.22
2,42.71,17.51,44.34
2,44.37,17.44,44.06
2,48.4,11.7,40.36
2,46.32,13.67,41.72
2,48.04,13.54,41.73
2,44.92,28,48.46
2,43.01,26.39,48.46
2,41.56,30.07,52.21
2,46.53,26.09,48.46
2,46.22,22.56,45.96
2,44.62,24.48,48.46
2,47.83,20.65,45.96
2,-39.78,33.51,38.06
3,-18.64,31.55,38.32
6,-25.68,32.27,38.25
5,-32.74,32.89,38.18
2,-12.09,25.64,37.37
2,-15.23,28,35.67
4,-22.27,28.76,35.49
4,-29.43,29.22,35.49
2,-14.84,24.72,36.21
2,-18.8,25.67,34.06
3,-25.85,25.27,33.8
2,-39.75,33.64,42.21
4,-32.71,33.02,42.21
2,-14.66,25.31,39.67
5,-25.66,32.4,42.21
2,-15.42,28.14,38.11
4,-18.63,31.78,42.23
2,-12.11,26.59,38.18
2,-11.99,25.39,40.19
2,-15.51,24.88,39.67
3,-18.27,23.09,37.61
2,-12.48,22.65,40.34
2,-32.71,33.02,47.21
8,5.76,26.85,38.27
8,3.7,21.4,38.51
8,5.61,24.22,40.63
3,-4.97,26.34,38.45
2,-8.85,25.37,40.14
2,-8.39,27.85,38.34
2,-11.62,31.09,42.37
4,-2.42,27.16,38.43
5,-0.25,27.9,38.12
5,2.51,29.94,42.21
2,-4.54,30.52,42.28
2,-5.51,25.32,39.33
5,-1.57,24.4,37.85
2,-8.55,24.68,41.07
3,-5.17,22.35,38.74
2,-9.91,22.93,40.95
3,-25.66,32.4,47.21
4,-18.64,31.77,47.22
7,2.16,25.94,37.91
5,-0.42,25.6,38.74
6,-1.03,18.95,36.87
6,-0.47,22.65,37.55
7,0.9,18.91,36.67
7,1.65,22.58,38.12
3,-11.6,31.12,47.23
6,12.66,23.79,37.99
6,11.25,25.02,37.39
4,14.58,20.42,35.41
6,12.45,17.89,37.64
6,13.97,21.14,37.08
7,12.41,26.6,38
4,16.71,21.53,35.81
3,18.68,17.77,34.72
2,26.35,17.34,34.51
3,22.96,21.07,36.09
5,19.57,24.83,38.29
2,31.82,23.63,37.63
3,26.89,24.17,38.32
2,30.26,20.44,35.66
2,33.06,23.29,39.03
2,33.55,20.12,37.89
2,35.18,19.92,38.93
2,35.14,16.53,37.79
2,-4.48,30.52,47.26
8,11.89,27.26,40.45
7,16.59,28.71,42.21
7,13.93,24.95,38.61
8,9.55,29.27,42.18
7,10.62,24.01,39.72
8,8.24,24.87,41.69
7,9.08,21.29,40.22
8,5.14,18.47,39.52
6,10.41,18.06,39.22
7,6.12,27.37,41.5
3,2.51,29.94,47.21
8,7,21.95,41.68
5,9.55,29.32,47.2
2,39.18,23.18,45.96
2,40.79,21.27,45.96
3,37.73,26.86,47.21
3,30.68,27.47,47.21
4,23.64,28.09,47.21
5,16.59,28.71,47.21
2,43.14,12.18,42.43
2,38.78,16.09,41.15
2,37.62,14.42,39.31
2,36.3,19.82,39.64
2,36.99,21.57,41.45
2,37.29,21.57,43.43
2,38.86,19.66,43.42
2,38.07,19.74,41.74
2,36.74,16.26,38.77
2,37.35,17.98,40.29
3,33.88,23.68,42.16
4,26.85,24.26,42.21
6,19.81,24.88,42.21
2,41.86,12.27,41.84
2,40.79,14.14,42.29
2,39.68,14.24,41.67
2,42.61,10.36,42.27
2,43.59,10.35,42.16
2,38.94,12.55,40.11
2,46.47,6.54,40.47
2,-14.79,35,57.21
2,-7.74,34.38,57.21
2,-25.66,32.4,52.21
2,-18.62,31.79,52.21
3,-11.57,31.17,52.21
2,-4.53,30.55,52.21
2,2.51,29.94,52.21
2,9.55,29.32,52.21
2,16.59,28.71,52.21
2,23.64,28.09,52.21
2,40.35,17.74,43.71
2,43.87,13.89,43.07
2,42.66,13.92,43.34
2,41.71,15.83,44.06
2,43.3,15.77,44.35
2,45.68,10.15,40.94
2,47.19,10.05,41.2
2,45.13,11.99,42.39
2,48.65,6.31,39.15
2,48.25,8.16,40.56
2,41.09,24.79,48.46
2,39.18,23.18,48.46
2,44.31,20.96,45.96
2,42.7,22.87,48.46
2,42.39,19.35,45.96
2,40.79,21.27,48.46
2,47.58,17.11,43.48
2,45.92,19.04,45.96
2,45.75,15.54,43.71
2,44,17.44,45.96
2,49.08,15.22,43.41
2,49.12,11.69,41.33
2,47.23,13.62,43.42
2,48.14,24.17,48.46
2,46.22,22.56,48.46
2,44.77,26.24,52.21
2,47.83,20.65,48.46
2,-36.57,29.69,37.78
5,-22.46,28.55,37.91
4,-29.52,29.06,37.88
2,-15.26,25.57,37.07
3,-19.28,26.36,35.05
3,-26.22,25.39,34.73
3,-18.68,24.67,35.57
2,-36.54,29.81,42.21
4,-29.49,29.19,42.21
3,-19.42,26.66,37.44
3,-15.02,28.64,41.59
5,-22.47,28.56,42.24
3,-15.9,27.03,43.04
2,-12.06,26.47,41.32
3,-18.77,23.68,38.21
2,-12.6,23.22,41.18
2,-15.34,20.1,39.05
2,-11.12,19.68,41.04
3,-29.49,29.19,47.21
8,3.62,21.91,39.48
7,5.07,25.55,42.96
2,-8.54,27.96,41.76
4,-1.37,26.66,42.07
2,-7.91,26.36,43.38
3,-5.17,22.93,39.64
2,-9.91,23.53,41.85
5,-3.11,19.15,37.83
3,-8.49,19.58,40.34
4,-22.45,28.57,47.21
3,-15.43,27.91,47.22
8,1.16,15.55,36.84
7,-0.56,15.59,36.66
7,0.8,19.31,37.81
6,-1.09,19.36,37.97
7,0.87,23.46,38.81
8,2.91,15.38,38.03
2,-8.34,27.29,47.23
4,14.7,14.59,35.15
5,15.1,20.57,35.8
6,12.9,18.12,38.17
5,13.47,14.21,36.92
4,15.85,14.72,34.38
6,15.89,21.69,38.25
5,17.11,21.4,36.69
4,19.1,17.8,35.64
2,22.04,14.1,34.26
2,26.28,17.26,35.51
4,23.03,20.96,38.2
2,29.84,20.36,37.87
2,31.79,20.29,39.19
2,34.45,20.05,39.41
2,34.32,16.62,38.37
2,35.45,12.89,37.98
3,-1.31,26.72,47.21
7,8.41,25.71,43.44
7,12.8,25.31,42.29
7,8.97,14.99,40.36
7,9.19,21.73,41.01
8,6.81,14.77,40.65
8,5.09,18.82,40.56
7,10.68,18.32,39.96
7,6.97,22.31,43.48
5,5.72,26.11,47.19
5,12.76,25.49,47.21
7,15.86,21.66,42.11
2,37.26,21.57,45.96
2,38.87,19.66,45.96
3,33.9,23.64,47.21
4,26.85,24.26,47.21
5,19.81,24.88,47.21
2,43.16,12.2,43.45
2,44.57,8.45,41.6
2,38.11,16.02,41.81
2,36.54,12.8,38.65
2,37.03,14.49,40.1
2,38.53,16.16,43.47
2,36.07,16.35,39.49
3,35.35,19.97,43.46
2,35.27,19.96,41.03
2,37,18.05,43.41
2,36.73,18.06,41.37
3,30.07,20.43,42.21
5,23.02,21.05,42.21
2,40.79,10.62,41.21
2,41.74,12.3,42.82
2,40.05,14.22,43.66
2,39.22,14.3,42.21
2,42.56,10.38,43.29
2,43.7,10.37,43.18
2,38.48,12.59,40.97
2,41.67,8.78,41.72
2,39.8,10.72,40.62
2,37.36,10.96,39.15
2,49.73,2.99,38.46
2,46.94,6.54,41.35
2,47.44,4.66,39.88
2,45.47,6.64,41.07
2,53.94,-10.08,29.59
2,51.7,-9.89,30.61
2,-11.57,31.17,57.21
2,-4.53,30.55,57.21
2,-22.45,28.57,52.21
3,-15.4,27.96,52.21
2,-8.36,27.34,52.21
2,-1.31,26.72,52.21
2,5.72,26.11,52.21
3,12.76,25.49,52.21
2,19.81,24.88,52.21
2,37.26,21.57,48.46
2,40.48,17.74,45.96
2,38.87,19.66,48.46
2,42.59,13.95,44.31
2,44.08,13.91,44.14
2,42.08,15.83,45.96
2,46.07,10.15,41.87
2,47.77,10.02,41.85
2,45.44,12.01,43.8
2,49.3,6.31,39.92
2,48.85,8.16,41.53
2,44.31,20.96,48.46
2,42.39,19.35,48.46
2,47.52,17.13,45.96
2,45.92,19.04,48.46
2,45.61,15.52,45.96
2,44,17.44,48.46
2,48.8,11.69,43.43
2,47.21,13.6,45.96
4,-20.12,24.83,38.84
4,-26.28,25.33,37.49
2,-21.23,21.19,37.14
3,-19.16,25.43,36.33
2,-33.32,25.98,42.21
4,-26.28,25.36,42.21
4,-19.23,24.69,42.15
3,-12.86,24.09,43.15
3,-15.7,20.56,39.88
3,-11.16,20.12,42.08
2,-33.32,25.98,47.21
3,-26.28,25.36,47.21
6,1.76,22.89,42.08
2,-9.88,24.03,43.54
3,-4.97,23.53,42.42
4,-3.12,19.55,38.87
3,-8.48,20,41.35
2,-10.13,16.51,41.12
4,-5.76,16.08,39.08
4,-19.23,24.74,47.21
3,-12.19,24.14,47.2
6,-2.58,12.47,37.61
8,0.77,12.27,36.57
7,1.05,15.8,37.98
7,-0.62,15.83,37.8
6,-0.37,19.53,38.79
7,-0.78,8.56,36.77
8,1.63,8.92,37.16
8,4.58,11.82,39.16
8,2.79,15.61,39.15
3,-5.14,23.51,47.21
5,11.96,11.21,38.11
2,33.25,16.18,36.34
4,14.76,10.84,34.94
4,15.51,14.69,35.76
6,13.8,18.29,38.77
4,14.43,10.86,36.24
5,14.16,14.34,37.43
4,16.58,14.76,35.26
3,17.78,10.87,33.93
4,19.13,17.76,37.94
2,25.66,10.33,33.69
3,22.27,14.02,35.25
2,31.62,16.47,37.22
2,29.7,13.43,34.84
3,26.26,17.14,37.91
2,32.81,16.56,39.07
2,34.66,12.93,38.59
2,35.19,9.64,37.82
6,9.96,11.36,39.62
4,1.89,22.89,47.21
7,9.14,15.16,41.25
7,9.69,22.2,42.96
8,6.79,14.95,41.67
7,4.77,19.09,42.88
7,12.26,18.48,42.29
6,8.93,22.28,47.21
5,15.98,21.66,47.21
5,19.19,17.83,42.21
2,38.56,16.14,45.96
2,35.35,19.97,48.46
3,35.35,19.97,45.96
2,36.96,18.05,48.46
2,36.96,18.05,45.96
3,30.07,20.43,47.21
4,23.02,21.05,47.21
2,43.18,12.21,44.37
2,40.17,14.22,45.96
2,43.49,6.78,42.22
2,44.8,8.45,42.57
2,35.85,12.84,39.35
2,36.48,14.52,41.32
2,36.65,14.53,43.46
3,33.28,16.59,42.19
4,26.24,17.21,42.21
2,40.54,10.64,42.15
2,41.49,12.31,44
2,38.22,12.62,43.49
2,37.89,12.61,41.77
2,43.88,10.39,44.2
2,42.46,10.4,44.27
2,41.52,8.78,42.7
2,39.44,10.74,41.53
2,36.75,10.99,39.92
2,42.52,6.88,42.22
2,40.07,7.18,40.78
2,38.63,9.08,39.92
2,50.47,0.89,38.01
2,48.56,2.69,39.2
2,47.51,6.5,41.96
2,48,4.66,40.72
2,45.84,6.64,42
2,46.26,3.04,40.59
2,44.4,4.98,41.69
2,51.7,-11.4,30.49
2,52.34,-11.47,29.47
2,55.62,-11.93,29.15
2,52.37,-9.96,31.17
2,51.7,-9.86,32.78
2,-8.36,27.34,57.21
2,-1.31,26.72,57.21
2,5.72,26.11,57.21
2,-19.23,24.74,52.21
3,-12.19,24.13,52.21
2,-5.14,23.51,52.21
3,1.89,22.89,52.21
3,8.93,22.28,52.21
3,15.98,21.66,52.21
2,23.02,21.05,52.21
2,40.48,17.74,48.46
2,38.56,16.14,48.46
2,43.69,13.91,45.96
2,42.08,15.83,48.46
2,46.95,10.1,43.48
2,45.3,12,45.96
2,48.51,8.17,43.45
3,-22.91,21.63,38.43
2,-24.38,21.69,36.26
2,-30.11,22.15,42.21
4,-22.94,21.51,42.07
3,-11.23,20.39,43.69
4,-16.2,20.94,42.49
3,-12.96,16.93,41.27
2,-30.11,22.15,47.21
3,-23.06,21.53,47.21
5,-1.8,19.71,41.99
3,-8.26,20.33,43.25
3,-10.12,16.77,42.19
4,-5.74,16.34,40.15
4,-16.02,20.91,47.21
2,-6.44,9.38,39.41
4,-2.01,5.61,37.34
3,-8.98,20.3,47.21
6,-2.6,12.59,38.72
7,0.66,12.37,37.71
7,0.15,16.02,38.81
6,-0.84,8.56,37.9
7,1.51,8.93,38.29
7,2.59,5.19,37.82
8,6.45,8.36,40.41
7,4.5,11.91,40.24
6,1.23,15.86,42.06
3,-1.93,19.68,47.21
7,8.8,8.16,40.5
4,14.76,7.65,34.75
6,12.52,11.28,38.78
5,13.25,7.62,37.13
4,15.61,7.68,33.53
2,33.22,13.14,35.64
2,34.19,9.51,35.13
4,17.13,14.75,36.53
4,15.71,10.82,35.66
5,15.34,10.92,36.73
5,15.69,14.71,38.5
4,18.4,10.79,34.91
3,21.36,7.14,33.44
2,32.35,2.93,32.41
2,31.89,9.62,34.23
2,29.53,6.55,33.03
3,25.64,10.22,34.68
4,22.42,13.92,37.78
2,29.44,13.32,37.58
2,33.89,12.98,39.14
2,34.37,9.66,38.41
2,35.94,5.95,38.28
6,10.26,11.43,40.45
7,9.48,15.28,43.13
7,6.73,15.13,43.48
5,5.1,19.06,47.21
6,15.38,14.62,42.22
6,12.15,18.45,47.21
5,19.19,17.83,47.21
5,22.41,14,42.21
2,56.61,-12.13,30.42
2,36.65,14.53,45.96
2,33.28,16.6,47.21
3,26.24,17.21,47.21
2,41.78,12.31,45.96
2,38.25,12.61,45.96
2,43.57,6.77,43.23
2,45.14,8.46,43.87
2,43.38,10.39,45.96
