ppm HF Concentration mole,X (m),Y (m),Z (m)
6,26.1,56.27,47.21
3,-30.24,61.2,52.21
3,26.1,56.27,52.21
3,33.15,55.65,52.21
3,-59.68,49.06,36.94
5,-48.72,52.6,38.51
5,-44.94,55.46,40.56
7,-41.69,51.91,38.54
7,-37.9,54.84,40.48
11,-34.65,51.25,38.59
8,-34.06,57.87,43.22
11,-30.85,54.22,40.4
16,-27.61,50.6,38.64
9,-27.03,57.25,43.19
13,-23.81,53.6,40.4
16,-20.57,49.98,38.69
2,-41.11,58.6,47.21
5,-34.07,57.98,47.21
4,-27.03,57.37,47.21
2,29.35,52.3,42.59
2,25.47,49.25,39.45
2,21.61,46.23,38.1
6,22.29,52.91,42.75
4,29.32,52.44,47.21
4,22.27,53.05,47.21
2,-30.24,61.2,57.21
2,-34.07,57.98,52.21
3,-27.03,57.37,52.21
2,22.27,53.05,52.21
2,29.32,52.44,52.21
2,36.36,51.82,52.21
4,-52.62,48.38,37.02
7,-38.54,46.96,37.42
5,-45.57,47.67,37.2
2,-63.4,46.9,36.22
3,-59.71,48.79,37.9
3,-56.36,46.24,36.37
4,-52.42,50.71,37.71
5,-45.38,49.99,37.8
4,-48.75,52.37,39.49
4,-44.95,55.19,42.9
8,-38.35,49.28,37.96
6,-41.71,51.69,39.52
6,-37.91,54.6,42.86
8,-34.68,51.05,39.57
12,-31.41,47.47,37.86
8,-30.87,54.01,42.83
12,-27.63,50.42,39.63
15,-24.38,46.83,37.97
8,-23.82,53.4,42.83
12,-20.59,49.79,39.67
13,-17.35,46.2,37.99
2,-44.94,55.38,47.21
3,-37.9,54.77,47.21
5,-30.86,54.15,47.21
4,-23.81,53.54,47.21
3,25.5,49.12,42.38
3,21.64,46.09,39.09
3,17.78,43.04,37.78
5,18.45,49.74,42.49
3,13.84,38.62,37.3
3,32.53,48.61,47.21
3,25.49,49.22,47.21
3,18.44,49.84,47.21
2,-27.03,57.37,57.21
2,-30.86,54.15,52.21
2,-23.81,53.54,52.21
2,32.53,48.61,52.21
3,-52.66,48.14,37.99
4,-49.31,45.58,36.58
6,-38.58,46.75,38.4
4,-45.61,47.44,38.17
9,-14.2,41.24,37.07
13,-21.26,41.89,37.1
13,-28.29,42.52,37.02
9,-35.23,44.27,37.07
5,-42.27,44.89,36.82
2,-63.45,46.64,37.18
2,-59.79,47.98,38.79
3,-56.4,46,37.34
3,-53.15,42.24,35.72
4,-52.46,50.46,38.68
3,-48.78,52.06,42.38
4,-45.41,49.76,38.78
7,-38.38,49.06,38.93
4,-41.74,51.43,42.4
7,-34.7,50.83,42.42
9,-31.44,47.28,38.84
13,-28.08,44.89,37.47
8,-27.66,50.21,42.45
14,-21.06,44.25,37.56
12,-24.41,46.64,38.95
7,-20.61,49.6,42.48
10,-14,43.62,37.53
10,-17.37,46.02,38.98
2,-41.73,51.55,47.21
4,-34.69,50.94,47.21
5,-27.64,50.32,47.21
3,-20.6,49.71,47.21
2,28.71,45.36,42.03
2,24.82,42.33,38.55
4,21.66,45.96,42.2
3,17.81,42.92,38.77
3,14.06,41.01,37.58
4,14.62,46.56,42.29
4,6.93,40.43,37.6
2,20.9,37.93,38.13
3,13.87,38.52,38.3
2,17.13,35.89,36.93
3,10.1,36.48,37.09
4,3.03,35.95,37.04
2,35.74,44.78,47.21
3,28.7,45.39,47.21
2,21.66,46.01,47.21
2,14.61,46.62,47.21
2,-23.81,53.54,57.21
3,-27.64,50.32,52.21
2,-20.6,49.71,52.21
3,-52.74,47.35,38.86
4,-45.7,46.68,39
6,-38.66,46.01,39.17
3,-49.35,45.36,37.55
4,-46.1,41.62,35.97
6,-14.23,41.07,38.05
10,-21.29,41.7,38.08
10,-28.32,42.33,38
7,-35.27,44.07,38.05
5,-42.31,44.68,37.8
6,-10.87,38.45,36.69
10,-17.94,39.14,36.62
12,-24.98,39.79,36.61
10,-32.02,40.43,36.48
6,-39.06,40.99,36.24
2,-63.56,45.99,38.59
2,-56.52,45.36,38.68
3,-53.19,42.04,36.7
3,-49.93,38.39,35.16
2,-52.6,48.98,41.96
3,-45.56,48.35,42.01
5,-38.53,47.71,42.08
10,-28.11,44.7,38.45
7,-31.48,47.06,42.08
2,-56.42,45.85,42.07
10,-21.08,44.07,38.54
8,-24.44,46.43,42.13
4,-0.66,33.75,36.61
7,-14.03,43.44,38.51
5,-17.39,45.82,42.14
3,-38.52,47.72,47.21
4,-31.47,47.11,47.21
4,-24.43,46.49,47.21
2,-17.38,45.88,47.21
2,20.32,31.99,36.42
2,24.24,35.23,37.74
2,21.11,40.3,38.41
3,24.87,42.17,41.93
3,17.83,42.77,42.04
3,14.08,40.89,38.58
4,10.79,43.38,42.12
4,6.94,40.33,38.59
4,3.24,38.41,37.35
2,20.87,37.26,38.97
3,13.84,37.86,39.1
3,17.18,35.82,37.93
3,10.14,36.43,38.09
4,3.03,35.91,38.04
3,13.22,32.54,36.56
3,6.25,33.11,36.69
2,31.91,41.56,47.21
2,24.87,42.18,47.21
2,17.83,42.79,47.21
2,10.78,43.41,47.21
2,-20.6,49.71,57.21
2,-31.47,47.11,52.21
3,-24.43,46.49,52.21
2,-17.38,45.88,52.21
3,-49.48,44.71,38.8
5,-14.31,40.36,38.91
9,-21.36,40.98,38.93
9,-28.4,41.6,38.87
6,-35.83,43.28,38.98
4,-42.45,44.04,38.94
4,-46.15,41.42,36.95
4,-42.88,37.77,35.42
4,-10.92,38.33,37.68
8,-17.98,38.98,37.61
10,-25.02,39.61,37.6
8,-32.06,40.24,37.46
5,-39.11,40.8,37.22
5,-7.64,34.41,36.24
7,-14.68,35.11,35.94
11,-21.75,35.83,35.94
10,-28.8,36.51,35.87
6,-35.84,37.15,35.68
2,-53.26,41.75,38.48
3,-49.98,38.2,36.14
2,-46.73,34.5,34.6
3,-49.38,45.22,42.09
4,-42.34,44.57,42.12
6,-35.24,43.94,42.03
7,-28.25,43.33,41.89
2,-53.22,41.91,42.21
2,-42.35,44.51,47.21
7,-21.21,42.7,41.92
3,2.41,29.48,36.09
4,-4.44,30.04,35.78
4,-0.68,33.79,37.62
3,-14.16,42.09,41.91
3,-35.3,43.89,47.21
4,-28.26,43.28,47.21
4,-21.21,42.66,47.21
2,-14.17,42.05,47.21
2,28.03,38.42,41.99
2,16.31,28.79,36.04
2,20.38,31.95,37.42
2,24.28,34.7,38.91
3,21.04,39.01,41.89
3,14,39.61,41.96
3,6.95,40.19,41.95
4,3.24,38.31,38.35
3,17.22,35.29,39.03
3,10.61,35.69,39.03
3,2.98,35.28,38.91
3,13.32,32.58,37.52
3,6.3,33.18,37.68
3,9.31,29.02,36.1
2,35.13,37.73,47.21
2,28.08,38.35,47.21
2,-28.26,43.28,52.21
3,-21.21,42.66,52.21
3,-46.23,41.11,38.6
3,-11.06,37.76,38.88
6,-18.03,38.38,38.84
9,-25.1,39,38.83
7,-32.16,39.63,38.75
5,-39.19,40.47,38.74
4,-42.93,37.58,36.4
4,-39.67,33.93,34.87
3,-7.71,34.39,37.25
5,-14.75,35.04,36.94
9,-21.8,35.7,36.93
9,-28.85,36.34,36.85
6,-35.89,36.96,36.66
5,-11.4,30.77,35.37
8,-18.41,31.63,35.2
10,-25.53,32.58,35.23
7,-32.62,33.29,35.11
2,-50.04,37.95,38.21
2,-46.77,34.32,35.58
2,-43.51,30.68,34.04
3,-46.18,41.3,42.21
4,-39.13,40.68,42.21
6,-32.08,40.15,42.07
7,-25.04,39.52,42.09
4,-11.65,25.34,34.47
2,-50.01,38.08,42.21
2,-39.13,40.68,47.21
3,5.44,26.28,35.66
2,3.79,24.62,35.53
4,-8.14,26.9,34.99
5,-17.99,38.9,42.09
3,-8.16,24.72,36.36
3,-4.81,25.06,34.96
4,-0.73,26.85,35.53
3,0.87,24.67,35.64
3,-0.15,24.7,35.51
3,1.03,24.63,36.32
4,-3.16,25.64,35.17
3,2.45,29.81,37.07
4,-4.5,30.36,36.84
3,-0.8,33.33,38.85
2,-10.95,38.29,42.09
3,-7.86,34.14,38.83
3,-2.47,24.69,36.16
3,-5,24.7,36.66
4,-32.09,40.06,47.21
4,-25.04,39.45,47.21
3,2.02,24.65,35.63
3,2.05,24.87,35.35
3,2.23,24.63,36.67
3,0.69,24.34,36.37
3,-18,38.83,47.21
2,6.02,24.6,37.07
2,12.37,26.12,35.64
2,19.44,24.82,35.54
2,23.63,28.12,36.9
2,24.26,35.21,42.08
2,16.49,28.92,36.89
2,20.44,31.77,38.86
2,17.21,35.81,42.11
3,10.12,36.43,42.01
3,3.13,37.04,41.86
3,13.39,32.31,38.88
3,6.31,32.68,38.87
3,9.47,29.27,36.94
2,9.59,24.59,39.26
2,7.04,24.62,39.56
2,31.3,34.52,47.21
2,27.47,31.3,42.21
2,-21.21,42.66,57.21
2,-32.09,40.06,52.21
3,-25.04,39.45,52.21
2,-18,38.83,52.21
3,-43.01,37.32,38.33
4,-14.82,34.82,38.61
7,-21.85,35.43,38.6
8,-28.91,36.06,38.56
5,-35.96,36.69,38.46
4,-39.72,33.75,35.85
5,-36.45,30.06,34.3
4,-11.51,31.02,36.41
7,-18.54,31.73,36.22
9,-25.61,32.47,36.23
6,-32.67,33.12,36.09
4,-11.95,24.74,36.49
5,-14.97,27.42,34.59
7,-22.02,28.5,34.51
9,-29.33,29.33,34.5
2,-46.83,34.12,37.92
2,-43.56,30.5,35.02
2,-40.29,26.88,33.49
3,-42.96,37.47,42.21
4,-35.92,36.85,42.21
4,-14.36,24.67,39.07
6,-28.88,36.23,42.21
6,-21.83,35.62,42.21
4,-11.89,26.23,35.6
3,-11.9,24.68,39.43
4,-15.22,24.22,39
2,-46.79,34.25,42.21
2,-35.92,36.85,47.21
3,3.89,25.25,36.26
3,5.58,26.77,36.46
2,5.64,23.6,39.78
4,-8.27,27.57,36.09
3,-11.6,30.99,38.45
3,-14.8,34.95,42.24
3,-8.81,24.65,39.34
3,-8.27,25.61,37.38
3,-4.89,25.99,36.1
3,-0.15,25.52,36.47
3,-0.73,27.45,36.55
3,0.98,25.29,37.08
3,0.89,25.43,36.52
4,-3.2,26.46,36.27
3,2.49,29.73,38.66
2,-0.69,33.84,42.08
3,-4.7,30.42,38.66
3,-2.49,25.49,37.06
3,-5.02,25.53,37.6
3,-5.53,24.64,38.59
3,-1.56,23.76,37.02
3,-8.55,24.03,40.27
4,-28.88,36.23,47.21
4,-21.83,35.62,47.21
3,2.13,25.62,36.26
3,2.07,25.35,36.44
3,-0.4,22.08,36.54
3,2.2,25.27,37.41
3,0.62,25,37.18
3,1.73,22.01,37.16
2,-14.8,34.96,47.2
2,6.1,25.18,37.73
2,12.38,23.38,37.58
2,11.07,24.55,36.88
2,13.54,20.85,36.72
2,12.61,26.46,36.25
2,16.26,21.37,35.1
2,19.65,24.88,36.43
2,23.66,27.98,38.6
2,20.42,31.92,42.21
2,16.46,28.53,38.51
2,13.38,32.54,42.21
3,6.34,33.22,42.08
3,9.59,28.91,38.51
2,9.72,25.16,39.89
2,10.45,23.51,39.11
2,8.19,24.25,40.89
2,7.08,25.25,40.3
2,7,21.47,40.74
2,23.64,28.09,42.21
2,-18,38.83,57.21
2,-28.88,36.23,52.21
3,-21.83,35.62,52.21
2,-14.79,35,52.21
4,-39.78,33.51,38.06
6,-18.64,31.55,38.32
8,-25.68,32.27,38.25
6,-32.74,32.89,38.18
5,-36.51,29.89,35.29
6,-33.18,26.18,33.74
4,-12.09,25.64,37.37
5,-15.23,28,35.67
7,-22.27,28.76,35.49
8,-29.43,29.22,35.49
4,-14.84,24.72,36.21
5,-18.8,25.67,34.06
7,-25.85,25.27,33.8
2,-43.61,30.31,37.65
2,-40.34,26.7,34.48
3,-39.75,33.64,42.21
5,-32.71,33.02,42.21
3,-14.66,25.31,39.67
6,-25.66,32.4,42.21
4,-15.42,28.14,38.11
5,-18.63,31.78,42.23
3,-12.11,26.59,38.18
3,-11.99,25.39,40.19
4,-15.51,24.88,39.67
4,-18.27,23.09,37.61
3,-12.48,22.65,40.34
2,-43.58,30.42,42.21
3,-32.71,33.02,47.21
3,5.76,26.85,38.27
2,3.7,21.4,38.51
2,5.61,24.22,40.63
3,-4.97,26.34,38.45
3,-8.85,25.37,40.14
3,-8.39,27.85,38.34
2,-11.62,31.09,42.37
3,-2.42,27.16,38.43
3,-0.25,27.9,38.12
2,2.51,29.94,42.21
2,-4.54,30.52,42.28
3,-5.51,25.32,39.33
3,-1.57,24.4,37.85
2,-8.55,24.68,41.07
3,-5.17,22.35,38.74
3,-9.91,22.93,40.95
4,-25.66,32.4,47.21
4,-18.64,31.77,47.22
3,2.16,25.94,37.91
3,-0.42,25.6,38.74
3,-1.03,18.95,36.87
3,-0.47,22.65,37.55
3,0.9,18.91,36.67
3,1.65,22.58,38.12
2,-11.6,31.12,47.23
2,12.66,23.79,37.99
2,11.25,25.02,37.39
2,14.58,20.42,35.41
2,12.45,17.89,37.64
2,13.97,21.14,37.08
2,12.41,26.6,38
2,16.71,21.53,35.81
2,19.57,24.83,38.29
2,11.89,27.26,40.45
2,16.59,28.71,42.21
2,13.93,24.95,38.61
2,9.55,29.27,42.18
2,10.62,24.01,39.72
2,8.24,24.87,41.69
2,9.08,21.29,40.22
2,5.14,18.47,39.52
2,10.41,18.06,39.22
2,6.12,27.37,41.5
2,7,21.95,41.68
2,19.81,24.88,42.21
2,-14.79,35,57.21
2,-25.66,32.4,52.21
3,-18.62,31.79,52.21
2,-11.57,31.17,52.21
4,-36.57,29.69,37.78
6,-22.46,28.55,37.91
7,-29.52,29.06,37.88
6,-33.28,26.04,34.72
7,-29.78,22.24,33.13
4,-15.26,25.57,37.07
5,-19.28,26.36,35.05
7,-26.22,25.39,34.73
6,-23.2,21.19,33.08
4,-20.53,20.72,36.58
5,-18.68,24.67,35.57
6,-26.1,17.14,32.3
3,-40.39,26.51,37.38
3,-33.63,20.43,32.63
2,-33.95,17.94,33.15
3,-36.54,29.81,42.21
5,-29.49,29.19,42.21
5,-19.42,26.66,37.44
3,-15.02,28.64,41.59
5,-22.47,28.56,42.24
3,-15.9,27.03,43.04
3,-12.06,26.47,41.32
5,-18.77,23.68,38.21
3,-12.6,23.22,41.18
4,-15.34,20.1,39.05
3,-11.12,19.68,41.04
4,-18.72,17.15,37.47
2,-40.37,26.59,42.21
2,-36.54,29.81,47.21
3,-29.49,29.19,47.21
2,3.62,21.91,39.48
2,5.07,25.55,42.96
2,-8.54,27.96,41.76
2,-1.37,26.66,42.07
2,-7.91,26.36,43.38
3,-5.17,22.93,39.64
2,-9.91,23.53,41.85
3,-3.11,19.15,37.83
3,-8.49,19.58,40.34
4,-22.45,28.57,47.21
3,-15.43,27.91,47.22
3,1.16,15.55,36.84
3,-0.56,15.59,36.66
3,0.8,19.31,37.81
3,-1.09,19.36,37.97
3,0.87,23.46,38.81
3,2.91,15.38,38.03
2,14.7,14.59,35.15
2,15.1,20.57,35.8
2,12.9,18.12,38.17
2,13.47,14.21,36.92
2,15.85,14.72,34.38
2,15.89,21.69,38.25
2,17.11,21.4,36.69
2,19.1,17.8,35.64
2,8.41,25.71,43.44
2,12.8,25.31,42.29
2,8.97,14.99,40.36
2,9.19,21.73,41.01
2,6.81,14.77,40.65
2,5.09,18.82,40.56
2,10.68,18.32,39.96
2,6.97,22.31,43.48
2,15.86,21.66,42.11
2,-18.62,31.79,57.21
2,-11.57,31.17,57.21
2,-22.45,28.57,52.21
3,-15.4,27.96,52.21
2,-8.36,27.34,52.21
5,-20.12,24.83,38.84
5,-33.35,25.87,37.5
7,-26.28,25.33,37.49
6,-25.96,19.37,32.71
7,-30,22.19,34.12
6,-23.88,21.54,34.01
5,-21.23,21.19,37.14
5,-19.16,25.43,36.33
4,-21.75,20.61,34.48
3,-23.36,14.56,31.95
6,-26.66,17.17,33.3
3,-21.82,13.25,32.44
3,-37.17,22.71,37.12
4,-33.74,20.29,33.61
2,-34.08,17.24,33.99
4,-33.32,25.98,42.21
4,-20.87,14.2,36.45
5,-26.28,25.36,42.21
4,-19.23,24.69,42.15
3,-12.86,24.09,43.15
4,-15.7,20.56,39.88
3,-11.16,20.12,42.08
4,-19.36,17.44,38.19
4,-17.08,13.72,38.26
3,-12.78,16.65,40.27
3,-37.15,22.76,42.21
2,-33.32,25.98,47.21
3,-26.28,25.36,47.21
2,1.76,22.89,42.08
2,-9.88,24.03,43.54
2,-4.97,23.53,42.42
3,-3.12,19.55,38.87
2,-8.48,20,41.35
3,-10.13,16.51,41.12
3,-5.76,16.08,39.08
4,-19.23,24.74,47.21
2,-12.19,24.14,47.2
3,-2.58,12.47,37.61
3,0.77,12.27,36.57
3,1.05,15.8,37.98
3,-0.62,15.83,37.8
3,-0.37,19.53,38.79
3,-0.78,8.56,36.77
3,1.63,8.92,37.16
2,4.58,11.82,39.16
2,2.79,15.61,39.15
2,11.96,11.21,38.11
2,14.76,10.84,34.94
2,15.51,14.69,35.76
2,13.8,18.29,38.77
2,14.43,10.86,36.24
2,14.16,14.34,37.43
2,16.58,14.76,35.26
2,19.13,17.76,37.94
2,9.96,11.36,39.62
2,9.14,15.16,41.25
2,9.69,22.2,42.96
2,6.79,14.95,41.67
2,4.77,19.09,42.88
2,12.26,18.48,42.29
2,-15.4,27.96,57.21
2,-26.28,25.36,52.21
3,-19.23,24.74,52.21
2,-12.19,24.13,52.21
5,-22.91,21.63,38.43
6,-24.38,21.69,36.26
6,-26.48,19.46,33.7
6,-30.12,22.07,37.22
3,-21.79,14.47,34.4
5,-22.56,21.02,35.18
4,-24.18,14.6,32.93
5,-27.06,16.58,34.11
4,-22.8,13.31,33.36
2,-30.82,14.63,33.95
4,-33.94,18.96,36.96
2,-40.98,19.55,42.21
4,-30.11,22.15,42.21
5,-21.67,14.36,37.05
3,-19.24,10.56,37.23
5,-22.94,21.51,42.07
5,-20.64,17.36,38.9
2,-11.23,20.39,43.69
4,-16.2,20.94,42.49
4,-17.61,13.88,39.1
3,-12.96,16.93,41.27
3,-11.3,13.06,40.96
4,-15,13.52,39.24
3,-33.94,18.93,42.21
2,-37.15,22.76,47.21
3,-30.11,22.15,47.21
4,-23.06,21.53,47.21
2,-1.8,19.71,41.99
2,-8.26,20.33,43.25
2,-10.12,16.77,42.19
2,-5.74,16.34,40.15
3,-8.98,12.96,40.59
3,-16.02,20.91,47.21
3,-6.44,9.38,39.41
2,-2.01,5.61,37.34
2,-8.98,20.3,47.21
2,-2.6,12.59,38.72
3,0.66,12.37,37.71
3,0.15,16.02,38.81
2,-0.84,8.56,37.9
2,1.51,8.93,38.29
2,2.59,5.19,37.82
2,6.45,8.36,40.41
2,4.5,11.91,40.24
2,1.23,15.86,42.06
2,8.8,8.16,40.5
2,14.76,7.65,34.75
2,12.52,11.28,38.78
2,13.25,7.62,37.13
2,15.61,7.68,33.53
2,17.13,14.75,36.53
2,15.71,10.82,35.66
2,15.34,10.92,36.73
2,15.69,14.71,38.5
2,10.26,11.43,40.45
2,9.48,15.28,43.13
2,6.73,15.13,43.48
2,15.38,14.62,42.22
2,-12.19,24.13,57.21
2,-23.06,21.53,52.21
3,-16.02,20.91,52.21
2,-8.98,20.3,52.21
6,-26.86,18.3,37.02
5,-22.7,14.6,35.13
4,-24.74,14.09,34
4,-30.72,15.16,37.12
2,-37.77,15.72,42.21
5,-26.89,18.31,42.21
5,-23.36,14.44,38.6
4,-19.92,10.62,37.93
2,-17.56,7,38.03
4,-18.49,14.02,39.61
4,-19.88,17.74,42.17
3,-13.31,17.09,43.21
3,-11.36,13.18,42
4,-15.37,13.68,40.17
4,-13.18,9.98,40.08
4,-30.72,15.1,42.21
2,-33.94,18.93,47.21
3,-26.89,18.31,47.21
4,-19.85,17.7,47.21
2,-10.1,16.92,43.76
2,-5.51,16.51,42.69
3,-9.25,6.34,40.71
3,-8.96,13.1,41.66
3,-12.81,17.08,47.21
2,-4.37,5.85,38.44
2,-6.42,9.41,40.49
2,-0.91,2.29,36.83
2,-2.03,5.52,38.45
2,1.37,2.07,36.99
2,11.57,4.46,38.41
2,-5.76,16.47,47.21
2,-2.29,12.65,41.94
2,0.29,8.42,39.12
2,2.45,5.08,38.94
2,5.02,5.14,39.46
2,14.77,0.95,34.26
2,9.64,4.65,39.87
2,6.41,8.36,41.44
2,4.2,11.99,42.76
2,8.96,8.15,41.42
2,14.76,3.98,34.46
2,15.72,7.56,35.47
2,13.39,11.27,39.31
2,14.26,4.02,36.37
2,14,7.59,37.72
2,16.47,7.54,34.52
2,17.91,10.78,38.71
2,11.76,11.42,42.51
2,-8.98,20.3,57.21
2,-19.85,17.7,52.21
2,-12.81,17.08,52.21
2,-5.76,16.47,52.21
5,-24.73,14.53,36.26
2,-22.67,8.19,35.38
4,-27.38,11.26,37.17
2,-21.87,7.53,36.95
2,-37.77,15.72,47.21
2,-34.55,11.89,42.21
5,-23.68,14.48,42.21
4,-21.04,10.64,38.89
3,-15.48,6.81,39.01
3,-18.13,6.96,38.84
3,-11.48,13.27,43.64
4,-16.82,13.86,42.52
4,-11.48,6.22,40.87
4,-13.4,10.02,41.07
4,-27.51,11.27,42.21
3,-30.72,15.1,47.21
3,-23.68,14.48,47.21
2,-2.36,-0.8,37.49
3,-16.64,13.87,47.21
3,-6.98,2.68,39.66
3,-9.23,6.29,41.78
2,-8.75,13.2,43.45
2,-9.59,13.25,47.21
2,-4.34,5.77,39.53
2,-6.13,9.42,42.86
2,-0.97,2.09,37.96
2,-1.44,5.42,39.27
2,1.26,1.85,38.12
2,2.31,-1.2,37.61
2,12.1,4.36,39.12
2,12.93,0.9,37.37
2,-2.55,12.64,47.21
2,8.72,1.52,40.56
2,1.86,5.09,39.63
2,0.55,8.86,42.21
2,4.93,5.05,40.54
2,6.23,1.52,40.26
2,12.9,4.23,39.58
2,9.91,4.55,40.73
2,9.22,8.17,43.24
2,6.37,8.26,43.36
2,17.03,7.42,36.15
2,15.15,3.9,36.87
2,15.32,7.58,38.69
2,-12.81,17.08,57.21
2,-5.76,16.47,57.21
