ppm HF Concentration mole,X (m),Y (m),Z (m)
2,17.11,21.4,36.69
2,19.1,17.8,35.64
2,23.03,20.96,38.2
2,12.8,25.31,42.29
2,8.97,14.99,40.36
2,9.19,21.73,41.01
2,10.68,18.32,39.96
2,15.86,21.66,42.11
2,23.02,21.05,42.21
2,11.96,11.21,38.11
2,14.76,10.84,34.94
2,15.51,14.69,35.76
2,13.8,18.29,38.77
2,14.43,10.86,36.24
2,14.16,14.34,37.43
2,16.58,14.76,35.26
2,17.78,10.87,33.93
2,19.13,17.76,37.94
2,9.96,11.36,39.62
2,12.26,18.48,42.29
2,19.19,17.83,42.21
2,14.76,7.65,34.75
2,12.52,11.28,38.78
2,13.25,7.62,37.13
2,15.61,7.68,33.53
2,17.13,14.75,36.53
2,15.71,10.82,35.66
2,15.34,10.92,36.73
2,15.69,14.71,38.5
2,18.4,10.79,34.91
2,11.57,4.46,38.41
2,14.77,0.95,34.26
2,15.37,1.01,32.55
2,16.82,-3.09,31.96
2,14.74,-3.14,32.49
2,14.76,3.98,34.46
2,15.72,7.56,35.47
2,13.39,11.27,39.31
2,14.26,4.02,36.37
2,14,7.59,37.72
2,16.47,7.54,34.52
2,17.29,4.09,33.04
2,19.14,10.67,36.93
2,17.91,10.78,38.71
2,14.7,-5.78,32.54
2,15.17,-5.81,31.37
2,12.6,-7.66,32.31
2,12.52,-8.16,30.82
2,12.1,4.36,39.12
2,12.93,0.9,37.37
2,14.74,-2.29,34.41
2,15.73,0.65,34.98
2,16.26,0.66,33.54
2,17.29,-0.78,32.37
2,17.45,-3.51,32.87
2,15.64,-3.68,33.34
2,13.91,-2.49,36.62
2,12.9,4.23,39.58
2,17.03,7.42,36.15
2,15.72,3.78,35.19
2,15.15,3.9,36.87
2,15.32,7.58,38.69
2,17.95,3.87,34.03
2,9.19,-9.55,30.5
2,8.51,-7.71,32.1
2,14.69,-5.73,34.83
2,14.66,-7.21,32.51
2,15.87,-6.4,32.12
2,15.48,-6.41,33.22
2,14.17,-7.62,32.46
2,12.56,-7.64,35.63
2,13.06,-8.84,31.54
2,13.17,-8.43,32.97
2,12.93,-5.48,37.3
2,13.64,0.66,37.98
2,16.79,0.4,35.61
2,15.64,-2.75,35.06
2,17.91,-1.11,33.36
2,17.47,-4.59,33.79
2,14.71,-2.9,37.13
2,14.99,0.78,38.69
2,18.58,3.65,36.34
2,17.49,3.74,38.63
2,3.03,-7.73,31.84
2,-0.19,-7.71,31.79
2,2.43,-9.21,30.2
2,-4.08,-7.73,31.73
2,-4.34,-8.91,29.96
2,-11.08,-7.74,31.65
2,-18.01,-7.7,31.67
2,-18,-8.39,29.55
2,-11.21,-8.63,29.77
2,-11.02,-7.69,36.34
2,8.67,-7.68,35.92
2,12.67,-13.24,30.35
2,9.52,-10.19,31.38
2,8.9,-8.63,32.89
2,14.66,-7.21,34.92
2,15.46,-6.33,35.32
2,15.35,-7.87,33.07
2,16.3,-6.8,33.64
2,15.84,-10.98,31.55
2,14.82,-8.32,33.03
2,14.19,-7.62,35.05
2,13.42,-9.27,33.33
2,13.05,-8.37,36.17
2,14.4,-7.36,36.13
2,13.53,-6.05,37.82
2,10.98,-5.06,38.81
2,18.13,-3.19,35.91
2,3.15,-8.68,32.73
2,-1.02,-7.73,31.18
2,2.57,-9.97,31.15
2,-1.19,-11.54,29.95
2,-7.97,-7.74,31.67
2,-4.08,-8.7,32.61
2,-4.36,-9.72,30.92
2,-8.09,-10.88,29.78
2,-14.7,-7.74,31.64
2,-11.28,-8.74,32.51
2,-18.54,-8.59,32.4
2,-18.47,-9.19,30.41
2,-11.39,-9.49,30.73
2,-14.75,-7.69,35.96
2,-7.95,-7.71,35.08
2,12.81,-13.48,31.28
2,9.77,-10.6,33.31
2,16.31,-6.76,35.74
2,15.35,-7.86,35.34
2,15.93,-11.07,33.39
2,13.33,-9.23,36.89
2,14.82,-8.3,35.47
2,15.06,-8.02,36.49
2,-0.97,-8.69,32.1
2,-1.19,-12.05,30.92
2,-8.07,-8.74,32.55
2,-4.29,-10.19,33.15
2,-8.18,-11.48,30.74
2,-15.06,-8.73,32.47
2,-11.51,-10.03,33.01
2,-18.87,-9.67,32.84
2,12.88,-13.57,33.28
2,16.14,-11.21,36.95
2,-4.98,-15.43,30.69
2,-8.25,-11.88,33.02
2,16.09,-17.41,33.27
2,12.9,-13.55,37.21
2,16.11,-17.38,37.21
2,48.12,-56.96,25.34
2,48.12,-58.86,25.43
2,48.11,-58.89,23.23
2,48.11,-60.15,24.93
2,43.99,-60.4,26.52
2,48.11,-60.14,23.48
2,44.03,-60.4,23.3
2,41.25,-60.41,23.3
2,48.68,-60.69,25.31
2,46.52,-60.4,26.6
2,40.31,-60.41,26.32
2,44.19,-60.99,26.95
2,48.66,-60.67,23.88
2,44.23,-60.98,23.78
2,41.17,-61.02,23.84
2,46.59,-60.39,23.22
2,43.98,-60.8,22.59
2,40.74,-62.13,22.75
2,46.95,-60.98,27
2,40.13,-61.04,26.8
2,44.24,-61.7,27.2
2,44.27,-61.69,24.04
2,41.58,-62.59,24.05
2,47.01,-60.95,23.66
2,44.15,-61.35,23.09
2,40.65,-62.65,23.4
2,47.84,-62.91,21.95
2,52.4,-66.75,22.5
2,80.72,-71.53,21.2
2,50.33,-62.08,24.06
2,47.66,-63.28,23.78
2,47.73,-63.08,22.52
2,51.8,-66.56,23.09
2,50.7,-66.61,21.19
2,52.39,-72.02,22.1
2,57.82,-74.31,21.74
2,57.82,-74.3,25.6
2,80.45,-74.21,17.93
2,80.7,-72.42,18.18
2,77.24,-74.26,21.2
2,71.12,-74.3,25.59
2,64.94,-74.32,21.42
2,71.04,-74.32,21.15
2,78.21,-74.25,18.15
2,82.3,-72.29,17.64
2,80.87,-74.79,17.37
2,77.29,-74.25,25.64
2,50.11,-66.52,23.47
2,50.28,-66.5,21.87
2,51.75,-72.42,22.65
2,57.48,-75.28,22.45
2,54.33,-74.25,21.86
2,50.11,-73.19,20.39
2,60.83,-74.32,21.59
2,57.63,-75.11,19.51
2,60.85,-74.31,25.57
2,64.94,-75.31,22.12
2,81.12,-74.9,18.46
2,81.48,-72.9,18.83
2,82.96,-72.6,18.42
2,81.43,-75.39,17.98
2,78.78,-75.06,18.8
2,71.26,-75.31,21.83
2,77.77,-75.1,21.77
2,64.56,-75.4,18.85
2,70.9,-75.59,18.25
2,77.76,-75.96,17.55
2,57.16,-76.49,22.89
2,64.62,-76.74,22.5
2,53.76,-75.06,22.49
2,60.67,-75.31,22.29
2,57.35,-75.99,20.42
2,53.81,-76.88,19.58
2,60.58,-77.24,18.95
2,64.59,-76.23,19.73
2,71.11,-76.41,19.12
2,78.17,-76.64,18.33
2,82.92,-73.69,19.07
2,81.89,-75.79,18.92
2,79.08,-77.04,19.17
2,71.26,-76.93,22.2
2,78.58,-76.93,22.17
2,67.35,-77.96,18.24
2,74.22,-78.42,17.56
2,81.22,-79.42,16.77
2,53.59,-77.46,20.46
2,60.53,-77.89,19.87
2,56.71,-80.71,18.81
2,63.58,-81.36,18.1
2,67.45,-78.54,19.15
2,74.43,-78.98,18.47
2,81.46,-79.77,17.65
2,71.24,-83.14,19.19
2,75.07,-79.98,19.25
2,81.75,-80,18.94
2,70.54,-81.97,17.39
2,77.56,-82.7,16.66
2,52.08,-96.97,16.84
2,55.28,-95.44,16.82
2,63.65,-81.67,19.06
2,58.98,-92.65,16.91
2,66.74,-85.39,17.25
2,70.66,-82.28,18.34
2,77.7,-82.95,17.62
2,67.41,-86.34,19.11
2,74.08,-86.51,18.88
2,77.92,-83.3,18.93
2,73.79,-86.03,16.52
2,45.6,-95.77,17.62
2,66.83,-85.57,18.23
2,63.58,-89.55,19.04
2,61.85,-95.8,16.16
2,62.87,-88.77,17.12
2,69.94,-89.37,16.4
2,73.9,-86.21,17.5
2,70.24,-89.71,18.83
2,27.18,-95.6,19.24
2,26.72,-95.91,20.15
2,30,-95.24,19.12
2,44.68,-98.51,17.34
2,62.65,-95.08,18.64
2,61.68,-97.54,17.29
2,62.23,-95.26,17.08
2,62.99,-88.84,18.11
2,70.06,-89.48,17.38
2,66.32,-93.1,18.67
2,65.85,-93.01,16.21
2,27.84,-97.32,18.99
2,26.77,-97.91,19.99
2,26.78,-97.77,22.26
2,31.67,-97,18.74
2,29.36,-98.86,18.68
2,47.21,-99.45,17.74
2,46.55,-102.21,16.67
2,41.09,-101.19,17.31
2,63.61,-100.81,22.51
2,62.19,-96.74,18.05
2,66.11,-92.81,17.15
2,27.58,-100.57,18.6
2,28.52,-96.88,19.83
2,26.82,-100.79,19.81
2,27.61,-97.38,20.78
2,26.81,-100.63,22.22
2,33.12,-100.53,18.12
2,29.96,-98.64,19.61
2,45.67,-101.83,17.79
2,47.15,-102.38,17.57
2,36.74,-104.2,17.28
2,44.56,-105.16,16.44
2,62.28,-103.78,23.36
2,64.6,-103.99,21.97
2,26.82,-104.13,20.8
2,29.17,-103.85,18.01
2,28.43,-100.28,19.52
2,27.78,-100.44,20.66
2,32.44,-107.37,17.22
2,46.22,-101.95,18.49
2,36.82,-104.29,18.27
2,43.93,-105.05,17.52
2,47.13,-105.49,17.38
2,40.43,-108.07,16.4
2,63.33,-107.3,22.75
2,64.2,-110.7,22.21
2,29.88,-103.81,18.96
2,27.77,-103.97,21.62
2,28.96,-100.11,21.13
2,37.38,-105.02,19.15
2,43.62,-105.19,18.93
2,32.82,-107.49,18.17
2,46.15,-105.24,18.28
2,40.23,-108.15,17.42
2,47.14,-105.49,20.19
2,48.73,-109.09,22.84
2,64.11,-107.04,23.37
2,60.39,-110.29,24.53
2,51.96,-112.89,24.8
2,63.72,-114.01,22.5
2,65.05,-110.58,22.77
2,33.27,-108.1,19.15
2,44.9,-108.78,18.62
2,40.22,-108.38,18.86
2,36.22,-111.34,17.33
2,46.14,-108.98,18.04
2,47.14,-109.13,20.28
2,47.48,-112.35,22.07
2,49.95,-112.7,23.59
2,65.7,-110.7,20.85
2,61.99,-113.84,23.57
2,53.68,-116.47,25.82
2,64.54,-113.96,23.1
2,64.07,-117.58,22.29
2,68.7,-110.67,21.88
2,67.22,-110.71,23.91
2,44.92,-108.75,21.47
2,36.38,-111.58,18.8
2,43.18,-112.15,18.46
2,46.19,-108.97,20.85
2,46.61,-112.26,22.61
2,47.14,-112.23,20.25
2,48.41,-115.85,22.64
2,63.46,-120.81,22.67
2,59.86,-117.06,24.85
2,62.64,-113.78,24.3
2,66.85,-114.01,21.42
2,65.86,-114,23.73
2,64.92,-117.61,22.85
2,61.57,-120.63,23.82
2,71.5,-114.5,27.21
2,42.99,-112.05,21.97
2,46.19,-112.16,20.8
2,64.24,-120.91,23.28
2,60.3,-117.08,25.71
2,66.96,-117.74,23.93
2,62.18,-120.73,24.58
2,67.59,-117.7,27.13
2,44.69,-116.11,21.61
2,46.2,-116.41,20.87
2,65.44,-121.04,23.87
2,64.78,-124.95,22.94
2,63.9,-120.9,27.19
2,70.88,-121.54,27.21
2,66.63,-124.87,23.92
2,67.02,-124.75,27.17
2,74.09,-125.37,32.21
2,70.26,-128.59,32.21
2,73.48,-132.42,32.21
12839,6.55,92.59,42.2
12839,6.55,92.59,42.19
12840,6.55,92.59,42.18
12841,6.55,92.59,42.17
12842,6.55,92.59,42.16
12842,6.55,92.59,42.15
12844,6.55,92.59,42.13
12843,6.55,92.59,42.14
12825,6.55,92.59,42.39
12823,6.55,92.59,42.41
12822,6.55,92.59,42.42
12827,6.55,92.59,42.36
12828,6.55,92.59,42.35
12829,6.55,92.59,42.33
12828,6.55,92.59,42.34
12861,6.55,92.59,41.87
12861,6.55,92.59,41.85
12862,6.55,92.59,41.84
12861,6.55,92.59,41.86
12861,6.55,92.58,41.87
12861,6.55,92.58,41.85
12862,6.55,92.58,41.84
12831,6.55,92.59,42.31
12830,6.55,92.59,42.32
12831,6.55,92.59,42.3
12832,6.55,92.59,42.29
12833,6.55,92.59,42.28
12834,6.55,92.59,42.27
12834,6.55,92.59,42.26
12835,6.55,92.59,42.25
12836,6.55,92.59,42.24
12837,6.55,92.59,42.23
12837,6.55,92.59,42.22
12838,6.55,92.59,42.21
12838,6.55,92.59,42.2
12839,6.55,92.59,42.2
12838,6.55,92.58,42.2
12840,6.55,92.58,42.2
12839,6.55,92.59,42.19
12840,6.55,92.59,42.19
12839,6.55,92.58,42.19
12841,6.55,92.58,42.19
12839,6.55,92.59,42.18
12840,6.55,92.59,42.18
12840,6.55,92.58,42.18
12841,6.55,92.58,42.18
12840,6.55,92.59,42.17
12841,6.55,92.59,42.17
12840,6.55,92.58,42.17
12842,6.55,92.58,42.17
12845,6.55,92.59,42.12
12845,6.55,92.59,42.11
12846,6.55,92.59,42.11
12847,6.55,92.59,42.1
12841,6.55,92.59,42.16
12842,6.55,92.59,42.16
12841,6.55,92.58,42.16
12843,6.55,92.58,42.16
12842,6.55,92.59,42.15
12843,6.55,92.59,42.15
12842,6.55,92.58,42.15
12844,6.55,92.58,42.15
12844,6.55,92.59,42.13
12844,6.55,92.59,42.13
12844,6.55,92.58,42.13
12846,6.55,92.58,42.13
12842,6.55,92.59,42.14
12843,6.55,92.59,42.14
12843,6.55,92.58,42.14
12844,6.55,92.58,42.14
12847,6.55,92.59,42.08
12847,6.55,92.59,42.09
12848,6.55,92.59,42.07
12848,6.55,92.59,42.06
12814,6.55,92.59,42.52
12815,6.55,92.59,42.51
12816,6.55,92.59,42.5
12817,6.55,92.59,42.49
12818,6.55,92.59,42.48
12818,6.55,92.59,42.47
12819,6.55,92.59,42.46
12820,6.55,92.59,42.45
12821,6.55,92.59,42.44
12821,6.55,92.59,42.43
12823,6.55,92.58,42.42
12824,6.55,92.59,42.4
12823,6.55,92.58,42.41
12826,6.55,92.59,42.37
12825,6.55,92.59,42.38
12825,6.55,92.58,42.39
12791,6.55,92.59,42.79
12809,6.55,92.59,42.59
12813,6.55,92.59,42.53
12814,6.55,92.59,42.53
12824,6.55,92.59,42.39
12825,6.55,92.59,42.39
12826,6.55,92.58,42.39
12822,6.55,92.59,42.41
12824,6.55,92.59,42.41
12825,6.55,92.58,42.41
12821,6.55,92.59,42.42
12823,6.55,92.59,42.42
12824,6.55,92.58,42.42
12828,6.55,92.58,42.36
12828,6.55,92.58,42.35
12829,6.55,92.58,42.34
12830,6.55,92.58,42.33
12826,6.55,92.59,42.36
12828,6.55,92.58,42.36
12827,6.55,92.59,42.36
12827,6.55,92.59,42.35
12829,6.55,92.58,42.35
12828,6.55,92.59,42.35
12829,6.55,92.59,42.33
12831,6.55,92.58,42.33
12830,6.55,92.59,42.33
12828,6.55,92.59,42.34
12830,6.55,92.58,42.34
12829,6.55,92.59,42.34
12876,6.55,92.59,41.58
12876,6.55,92.58,41.58
12876,6.55,92.58,41.58
12860,6.55,92.59,41.88
12860,6.55,92.59,41.87
12861,6.55,92.59,41.87
12862,6.55,92.58,41.87
12860,6.55,92.59,41.85
12862,6.55,92.59,41.85
12862,6.55,92.58,41.85
12862,6.55,92.58,41.83
12862,6.55,92.59,41.83
12861,6.55,92.59,41.84
12862,6.55,92.59,41.84
12863,6.55,92.58,41.84
12863,6.55,92.59,41.82
12849,6.55,92.59,42.05
12850,6.55,92.59,42.04
12850,6.55,92.59,42.03
12851,6.55,92.59,42.02
12859,6.55,92.58,41.88
12861,6.55,92.59,41.86
12862,6.55,92.59,41.86
12863,6.55,92.58,41.86
12861,6.55,92.58,41.86
12862,6.55,92.58,41.87
12862,6.55,92.58,41.85
12862,6.55,92.58,41.84
12863,6.55,92.58,41.82
12863,6.55,92.58,41.83
12830,6.55,92.59,42.31
12831,6.55,92.59,42.31
12830,6.55,92.58,42.31
12832,6.55,92.58,42.31
12829,6.55,92.59,42.32
12830,6.55,92.59,42.32
12830,6.55,92.58,42.32
12832,6.55,92.58,42.32
12831,6.55,92.59,42.3
12832,6.55,92.59,42.3
12831,6.55,92.58,42.3
12833,6.55,92.58,42.3
12831,6.55,92.59,42.29
12833,6.55,92.59,42.29
12832,6.55,92.58,42.29
12834,6.55,92.58,42.29
12832,6.55,92.59,42.28
12833,6.55,92.59,42.28
12833,6.55,92.58,42.28
12834,6.55,92.58,42.28
12833,6.55,92.59,42.27
12834,6.55,92.59,42.27
12833,6.55,92.58,42.27
12835,6.55,92.58,42.27
12834,6.55,92.59,42.26
12835,6.55,92.59,42.26
12834,6.55,92.58,42.26
12836,6.55,92.58,42.26
12834,6.55,92.59,42.25
12835,6.55,92.59,42.25
12835,6.55,92.58,42.25
12836,6.55,92.58,42.25
12835,6.55,92.59,42.24
12836,6.55,92.59,42.24
12835,6.55,92.58,42.24
12837,6.55,92.58,42.24
12836,6.55,92.59,42.23
12837,6.55,92.59,42.23
12836,6.55,92.58,42.23
12838,6.55,92.58,42.23
12837,6.55,92.59,42.22
12838,6.55,92.59,42.22
12837,6.55,92.58,42.22
12839,6.55,92.58,42.22
12837,6.55,92.59,42.21
12838,6.55,92.59,42.21
12838,6.55,92.58,42.21
12839,6.55,92.58,42.21
12838,6.55,92.59,42.2
12842,6.56,92.59,42.2
12839,6.55,92.58,42.2
12845,6.56,92.58,42.2
12839,6.55,92.59,42.19
12843,6.56,92.59,42.19
12840,6.55,92.58,42.19
12845,6.56,92.58,42.19
12840,6.55,92.59,42.18
12843,6.56,92.59,42.18
12841,6.55,92.58,42.18
12846,6.56,92.58,42.18
12840,6.55,92.59,42.17
12844,6.56,92.59,42.17
12841,6.55,92.58,42.17
12847,6.56,92.58,42.17
12844,6.55,92.59,42.12
12845,6.55,92.59,42.12
12845,6.55,92.58,42.12
12846,6.55,92.58,42.12
12845,6.55,92.59,42.11
12846,6.55,92.59,42.11
12845,6.55,92.58,42.11
12847,6.55,92.58,42.11
12846,6.55,92.59,42.11
12846,6.55,92.59,42.11
12846,6.55,92.58,42.11
12848,6.55,92.58,42.11
12846,6.55,92.59,42.1
12847,6.55,92.59,42.1
12847,6.55,92.58,42.1
12848,6.55,92.58,42.1
12841,6.55,92.59,42.16
12845,6.56,92.59,42.16
12842,6.55,92.58,42.16
12847,6.56,92.58,42.16
12842,6.55,92.59,42.15
12846,6.56,92.59,42.15
12843,6.55,92.58,42.15
12848,6.56,92.58,42.15
12844,6.55,92.59,42.13
12848,6.56,92.59,42.13
12845,6.55,92.58,42.13
12850,6.56,92.58,42.13
12843,6.55,92.59,42.14
12846,6.56,92.59,42.14
12844,6.55,92.58,42.14
12849,6.56,92.58,42.14
12846,6.55,92.59,42.08
12848,6.55,92.59,42.08
12846,6.55,92.58,42.08
12848,6.55,92.58,42.08
12847,6.55,92.59,42.09
12848,6.55,92.59,42.09
12847,6.55,92.58,42.09
12849,6.55,92.58,42.09
12847,6.55,92.59,42.07
12848,6.55,92.59,42.07
12847,6.55,92.58,42.07
12849,6.55,92.58,42.07
12848,6.55,92.59,42.06
12849,6.55,92.59,42.06
12848,6.55,92.58,42.06
12850,6.55,92.58,42.06
12801,6.55,92.59,42.67
12802,6.55,92.59,42.66
12803,6.55,92.59,42.65
12804,6.55,92.59,42.64
12805,6.55,92.59,42.63
12805,6.55,92.59,42.62
12806,6.55,92.59,42.61
12807,6.55,92.59,42.6
12808,6.55,92.58,42.59
12810,6.55,92.59,42.57
12810,6.55,92.59,42.56
12811,6.55,92.59,42.55
12812,6.55,92.59,42.54
12813,6.55,92.58,42.53
12813,6.55,92.58,42.53
12813,6.55,92.59,42.52
12815,6.55,92.59,42.52
12814,6.55,92.58,42.52
12816,6.55,92.58,42.52
12814,6.55,92.59,42.51
12816,6.55,92.59,42.51
12815,6.55,92.58,42.51
12817,6.55,92.58,42.51
12815,6.55,92.59,42.5
12817,6.55,92.59,42.5
12816,6.55,92.58,42.5
12818,6.55,92.58,42.5
12816,6.55,92.59,42.49
12817,6.55,92.59,42.49
12817,6.55,92.58,42.49
12818,6.55,92.58,42.49
12817,6.55,92.59,42.48
12818,6.55,92.59,42.48
12818,6.55,92.58,42.48
12819,6.55,92.58,42.48
12817,6.55,92.59,42.47
12819,6.55,92.59,42.47
12818,6.55,92.58,42.47
12820,6.55,92.58,42.47
12818,6.55,92.59,42.46
12820,6.55,92.59,42.46
12819,6.55,92.58,42.46
12821,6.55,92.58,42.46
12819,6.55,92.59,42.45
12820,6.55,92.59,42.45
12820,6.55,92.58,42.45
12821,6.55,92.58,42.45
12820,6.55,92.59,42.44
12821,6.55,92.59,42.44
12821,6.55,92.58,42.44
12822,6.55,92.58,42.44
12821,6.55,92.59,42.43
12822,6.55,92.59,42.43
12822,6.55,92.58,42.43
12823,6.55,92.58,42.43
12824,6.55,92.58,42.42
12823,6.55,92.59,42.4
12824,6.55,92.59,42.4
12824,6.55,92.58,42.41
12824,6.55,92.58,42.4
12825,6.55,92.58,42.4
12825,6.55,92.59,42.37
12827,6.55,92.59,42.37
12826,6.55,92.58,42.37
12828,6.55,92.58,42.37
12825,6.55,92.59,42.38
12826,6.55,92.59,42.38
12825,6.55,92.58,42.38
12827,6.55,92.58,42.38
12826,6.55,92.58,42.39
12790,6.55,92.59,42.8
12792,6.55,92.59,42.78
12791,6.55,92.58,42.79
12793,6.55,92.59,42.77
12794,6.55,92.59,42.76
12795,6.55,92.59,42.75
12795,6.55,92.59,42.74
12796,6.55,92.59,42.73
12797,6.55,92.59,42.72
12798,6.55,92.59,42.71
12799,6.55,92.59,42.7
12800,6.55,92.59,42.69
12801,6.55,92.59,42.68
12876,6.55,92.58,41.57
12876,6.55,92.58,41.57
12876,6.55,92.59,41.57
12790,6.55,92.59,42.79
12792,6.55,92.59,42.79
12793,6.55,92.58,42.79
12807,6.55,92.59,42.59
12809,6.55,92.58,42.58
12809,6.55,92.59,42.58
12809,6.55,92.59,42.59
12810,6.55,92.58,42.59
12812,6.55,92.59,42.53
12813,6.55,92.59,42.53
12815,6.55,92.58,42.53
12813,6.55,92.59,42.53
12814,6.55,92.59,42.53
12815,6.55,92.58,42.53
12825,6.55,92.59,42.39
12828,6.56,92.59,42.39
12831,6.56,92.58,42.39
12823,6.55,92.59,42.41
12827,6.56,92.59,42.41
12829,6.56,92.58,42.41
12822,6.55,92.59,42.42
12826,6.56,92.59,42.42
12828,6.56,92.58,42.42
12829,6.55,92.58,42.36
12830,6.55,92.58,42.35
12830,6.55,92.58,42.34
12831,6.55,92.58,42.33
