ppm HF Concentration mole,X (m),Y (m),Z (m)
2,76.69,80.3,45.7
2,76.79,80.22,45.47
2,77.05,80.37,45.4
2,76.91,80.44,45.61
2,76.69,80.35,45.81
2,75.44,77.68,45.02
2,77.7,80.25,45.13
3,77.85,80.27,45.13
3,79.29,75.96,49.62
3,78.38,75.96,49.62
2,77.41,75.96,49.62
2,76.57,75.96,49.63
2,75.65,75.96,49.63
2,74.79,75.96,49.64
2,73.77,75.96,49.64
2,74.34,76.16,49.49
3,79.29,75.96,48.9
3,78.39,75.96,48.9
2,77.42,75.96,48.91
2,76.59,75.96,48.91
2,75.68,75.96,48.92
2,73.79,75.96,48.94
2,76.62,75.96,48.22
2,76.66,76.42,46.9
2,77.44,75.96,47.89
2,77.99,75.96,47.57
2,78.39,75.96,48.22
6,83.98,75.96,50.07
6,84.19,75.96,50.07
6,84.33,75.96,50.07
6,83.76,75.96,50.07
6,83.99,75.96,50.23
6,84.2,75.96,50.23
6,84.43,75.96,50.07
6,84.34,75.96,50.23
6,84.44,75.96,50.23
5,82.71,75.96,50.14
6,83.77,75.96,50.23
6,83.43,75.96,50.14
2,77.85,80.27,44.84
2,77.7,80.25,44.84
2,76.33,77.6,45.02
2,76.25,76.72,45.02
2,76.73,77.12,45.65
2,76.66,76.42,45.65
2,77.13,76.67,46.27
2,76.64,76.16,45.65
2,77.46,76.16,46.59
2,77.99,75.96,46.28
2,78,76.16,46.9
2,78.4,75.96,46.92
2,78.4,76.16,47.54
2,78.88,75.96,47.56
3,79.29,75.96,48.22
3,80.42,81.34,45.5
2,73.42,76.16,49.49
2,72.81,75.96,49.64
2,63.58,92.39,50.15
2,63.73,92.38,50.3
2,64.01,91.9,50.3
2,63.58,93.28,50.14
2,63.76,93.25,50.3
2,63.58,94.65,50.14
2,63.58,94.1,50.14
2,75.59,81.93,45.96
2,73.66,77.84,40.65
5,73.67,78.75,40.46
5,73.15,78.41,40.45
3,74.2,79.13,40.46
3,76.73,81.85,46.14
3,76.7,81.83,46.18
3,76.79,81.78,46.15
2,76.66,80.86,46
2,76.58,80.81,46.05
2,76.74,80.94,46.04
2,76.3,81.14,46.35
2,76.51,80.91,46.06
2,76.97,81.13,46.1
2,76.85,81.03,46.08
2,76.75,81.13,46.09
2,76.86,81.23,46.12
3,76.77,81.63,46.22
4,76.88,81.66,46.14
5,78.16,82.03,46.13
5,78.18,82.15,46.13
5,78.12,82.1,46.13
5,78.13,82.07,46.18
5,78.18,82.07,46.24
5,78.16,82.06,46.3
5,78.21,82.13,46.15
5,78.22,82.2,46.13
2,76.21,80.47,45.91
2,76.13,80.39,45.88
2,76.21,81.17,46.38
2,76.26,80.71,46.04
2,76.37,80.81,46.07
2,79.29,75.96,50.14
2,78.37,75.96,50.14
2,77.41,75.96,50.14
2,76.55,75.96,50.14
2,75.65,75.96,50.14
2,74.78,75.96,50.15
2,73.77,75.96,50.15
2,74.34,76.16,49.96
2,73.42,76.16,49.96
2,74.35,76.21,50.1
2,73.44,76.24,50.1
2,79.3,76.03,50.3
2,78.38,76.06,50.3
2,77.45,76.09,50.3
2,76.55,76.12,50.3
2,75.66,76.15,50.3
2,74.71,76.19,50.3
2,73.78,76.24,50.3
2,76.45,80.25,45.88
2,76.47,80.47,45.9
2,76.4,80.5,45.91
2,76.27,80.51,45.96
2,76.33,80.35,45.9
2,76.33,80.15,45.72
2,76.33,80.15,45.88
2,76.23,80.27,45.88
2,76.94,80.77,45.99
2,76.73,80.8,45.97
2,76.71,80.68,46.04
2,76.84,80.85,46.02
2,76.49,80.54,45.94
2,76.56,80.3,45.92
2,76.6,80.47,45.93
2,76.56,80.44,45.91
2,76.6,80.62,45.99
2,76.36,80.59,46.05
2,76.47,80.69,46.08
2,77.04,80.85,46.04
2,77.04,81.03,46.09
2,76.96,80.94,46.06
5,78.36,81.79,46.13
5,78.36,81.8,46.15
5,78.3,81.77,46.13
5,78.32,81.81,46.15
5,78.2,81.88,46.13
5,78.18,82.02,46.15
5,78.23,81.9,46.15
5,78.35,81.81,46.25
5,78.35,81.8,46.31
5,78.26,81.85,46.3
5,78.29,81.84,46.3
5,78.27,81.81,46.31
5,78.24,81.84,46.31
5,78.28,81.83,46.23
5,78.25,81.86,46.23
5,78.25,81.79,46.18
5,78.21,81.82,46.18
5,78.24,81.71,46.14
5,78.19,81.77,46.14
4,81.3,81.02,46.02
4,81.24,81.07,46.01
4,81.18,81.11,46.08
4,81.13,81.26,46.15
4,81.21,81.26,46.24
4,81.18,81.18,46.24
4,81.19,81.23,46.25
4,81.27,81.25,46.15
4,81.37,81.27,46.08
4,81.28,81.27,46.09
4,81.28,81.24,46.06
4,81.31,81.27,46.08
4,81.19,81.22,46.09
4,81.32,81.23,46.07
4,81.26,81.24,46.24
4,81.19,81.22,46.16
4,81.3,81.12,46.04
4,81.24,81.17,46.09
4,81.26,81.23,46.26
3,80.64,81.57,45.96
3,80.78,81.5,45.99
4,80.9,81.49,46.03
4,80.93,81.41,46.08
4,80.98,81.45,46.17
4,80.97,81.44,46.23
4,80.96,81.52,46.16
4,80.95,81.59,46.08
4,80.92,81.52,46.1
4,80.93,81.63,46.07
4,80.91,81.59,46.06
4,80.94,81.51,46.24
4,81.16,80.92,45.88
4,81.25,80.9,45.92
4,81.18,80.91,45.98
4,81.29,80.9,45.94
4,81.31,80.93,45.97
4,81.25,80.68,45.82
4,81.16,80.78,45.82
4,81.05,81.24,46.22
4,81.13,81.18,46.15
4,81.07,81.12,46.07
4,81.13,81.15,46.17
4,81.25,80.94,46.03
4,81.19,80.95,46.03
4,81.16,81,46.03
4,81.12,81.06,46.07
4,81.12,81.19,46.26
4,80.86,81.36,46.02
4,80.81,81.31,45.98
3,80.8,81.31,45.9
3,80.76,81.26,45.85
4,80.85,81.25,45.89
4,80.85,81.25,45.97
4,80.92,81.3,46.02
4,80.8,81.22,45.85
4,80.95,81.33,46.22
4,80.97,81.35,46.15
4,80.94,81.3,46.21
4,80.92,81.3,46.07
4,80.95,81.13,45.88
4,80.96,81.13,45.96
4,81.01,81.18,46.02
4,80.91,81.1,45.84
4,80.89,81.19,45.88
4,80.9,81.19,45.96
4,80.97,81.24,46.02
4,80.85,81.16,45.85
4,81.02,81.18,46.07
4,80.97,81.26,46.21
4,81.03,81.21,46.14
4,81.03,81.28,46.15
4,81,81.28,46.22
4,80.97,81.24,46.07
4,80.95,80.99,45.81
4,81.06,81.01,46.02
4,81.03,80.99,45.85
4,81.02,80.98,45.95
4,80.95,80.94,45.91
4,80.91,80.96,45.75
4,80.97,81.04,45.94
4,81.01,81.07,46.01
4,80.92,81,45.91
4,81.06,81.01,46.07
4,81.01,81.07,46.07
4,81.02,80.85,45.75
4,81.12,80.88,45.85
4,81.07,80.94,45.85
4,81.11,80.95,46.02
4,81.07,80.93,45.95
4,81.06,80.88,45.81
3,80.73,81.54,45.99
4,80.93,81.52,46.25
4,80.94,81.42,46.23
4,80.87,81.36,46.07
4,80.92,81.38,46.22
3,80.6,81.55,45.92
3,80.64,81.48,45.91
3,80.65,81.49,45.99
3,80.48,81.41,45.76
3,80.69,81.43,45.9
4,80.71,81.43,45.99
4,80.76,81.48,46.03
3,80.75,81.37,45.9
4,80.76,81.37,45.99
4,80.81,81.41,46.03
4,80.76,81.04,45.63
4,80.65,81.15,45.63
3,80.51,81.23,45.49
3,80.55,81.26,45.63
3,80.45,81.37,45.64
2,76.55,80.13,45.73
2,76.55,80.13,45.88
2,76.43,80.03,45.72
2,76.43,80.03,45.88
2,72.63,76.25,48.94
2,74.01,76.53,45.02
2,72.63,76.75,46.62
2,72.82,75.96,48.94
2,75.04,78.16,45.02
2,75.37,76.77,45.02
2,75.85,77.2,45.65
2,74.97,77.28,45.02
2,74.49,76.88,45.02
2,74.43,76.33,45.65
2,74.01,76.53,45.65
2,73.54,76.36,45.65
2,75.78,76.44,45.64
2,76.25,76.72,46.27
2,73.42,76.16,48.83
2,76.64,76.16,47.54
2,75.73,76.16,46.6
2,73.77,76.16,46.62
2,74.85,75.96,46.6
2,75.69,75.96,47.9
2,73.63,75.96,47.89
2,74.82,75.96,48.93
2,74.35,76.16,48.83
2,77.42,80.09,45.16
3,77.45,80.31,45.4
2,76.7,80.51,45.97
2,76.83,80.56,45.84
2,76.94,80.61,45.89
2,76.81,80.6,46.03
2,76.78,80.36,45.86
2,76.93,80.47,45.71
2,76.83,80.52,45.8
2,77.23,80.35,45.45
2,77.05,80.69,45.96
2,76.76,80.07,45.51
2,76.79,80.26,45.65
2,76.66,80.18,45.76
2,77.02,80.17,45.45
2,77.04,80.42,45.61
2,76.88,80.26,45.7
2,76.66,80.22,45.89
2,77.14,79.31,45.18
2,75.44,77.68,45.65
2,77.38,79.51,45.18
2,77.73,80.04,45.16
3,77.7,80.27,45.42
3,76.33,77.6,45.65
3,76.73,77.12,46.27
2,76.25,76.72,46.9
3,77.89,80.07,45.16
3,78.04,80.37,45.13
3,77.84,80.29,45.42
2,77.13,80.75,46.01
4,78.33,80.53,45.35
4,78.23,80.49,45.44
3,79.84,75.96,49.62
3,78.87,75.96,49.62
3,79.3,76.16,49.48
2,77.96,75.96,49.62
3,78.39,76.16,49.48
2,77.44,76.16,49.48
2,76.62,76.16,49.48
2,75.73,76.16,49.49
2,74.89,76.16,49.49
2,74.43,76.33,49.4
2,73.92,76.16,49.49
2,73.54,76.36,49.4
3,79.84,75.96,48.9
3,78.88,75.96,48.9
3,79.3,76.16,48.82
2,77.97,75.96,48.9
3,78.4,76.16,48.82
2,77.45,76.16,48.82
2,76.63,76.16,48.82
2,75.74,76.16,48.83
2,73.93,76.16,48.83
3,80.68,75.96,50.14
2,77.13,76.67,46.9
2,76.64,76.16,48.17
2,76.66,76.42,47.52
2,77.46,76.16,47.85
2,77.98,75.96,48.22
2,77.99,76.16,47.54
3,78.88,75.96,48.22
3,78.4,76.16,48.17
6,83.94,75.96,49.33
6,83.95,75.96,49.51
5,84.15,75.96,49.33
6,84.16,75.96,49.51
6,83.96,75.96,49.7
6,83.97,75.96,49.88
6,84.17,75.96,49.7
6,84.18,75.96,49.88
5,84.28,75.96,49.32
6,84.29,75.96,49.51
5,84.39,75.96,49.32
6,84.4,75.96,49.51
6,84.3,75.96,49.7
6,84.31,75.96,49.88
6,84.41,75.96,49.69
6,84.42,75.96,49.88
6,83.91,76.16,49.89
6,84.12,76.16,49.89
6,84.25,76.16,49.89
6,83.91,76.16,50.04
6,84.12,76.16,50.04
6,84.35,76.16,49.89
6,84.25,76.16,50.04
6,84.36,76.16,50.04
6,82.69,75.96,49.42
6,82.7,75.96,49.79
6,83.71,75.96,49.32
6,83.72,75.96,49.51
6,83.38,75.96,49.42
6,83.74,75.96,49.7
6,83.75,75.96,49.88
6,83.4,75.96,49.79
5,82.66,76.16,49.96
6,83.69,76.16,49.89
6,83.69,76.16,50.04
6,83.37,76.16,49.95
3,80.67,75.96,49.62
3,80.7,76.15,50.3
5,83.99,76,50.3
6,84.21,76,50.3
6,84.57,75.96,50.14
6,84.34,76.05,50.3
6,84.45,75.99,50.3
6,84.78,75.96,50.14
4,81.57,75.96,50.14
4,82.23,75.96,50.13
4,82.5,75.96,50.14
5,83.02,75.96,50.14
4,82.72,76,50.3
5,83.88,76.1,50.3
5,83.77,76.01,50.3
4,83.42,76.07,50.3
4,81.33,80.61,45.82
4,81.21,80.65,45.75
4,81.11,80.75,45.75
4,80.97,80.82,45.62
4,80.86,80.93,45.62
4,80.71,81.01,45.49
4,80.61,81.12,45.49
3,80.33,81.26,45.54
4,79.01,80.86,44.85
3,78.05,80.37,44.84
4,78.29,80.5,45.13
2,77.89,80.06,44.85
2,77.85,80.27,44.54
2,77.72,80.04,44.86
2,77.34,79.07,45.18
2,77.58,79.27,45.18
2,76.25,76.72,44.4
2,76.86,78.66,45.18
2,77.1,78.87,45.18
2,76.8,78,45.02
2,76.73,77.12,45.02
2,76.66,76.42,45.02
3,77.21,77.53,45.65
2,77.13,76.67,45.65
3,77.61,77.05,46.27
2,77.5,76.39,46.58
2,78.01,76.59,46.9
3,78.42,76.37,47.52
2,77.46,76.16,45.65
2,77.99,75.96,45.65
2,78,76.16,46.27
2,78.4,75.96,46.28
2,78.4,76.16,46.9
2,78.89,75.96,46.92
3,78.89,76.16,47.54
3,79.29,75.96,47.56
3,79.3,76.16,48.17
3,79.84,75.96,48.22
3,80.66,75.96,48.9
5,82.66,75.96,48.69
6,82.67,75.96,49.04
5,83.68,75.96,48.6
5,83.68,75.96,48.77
5,83.35,75.96,48.69
5,83.69,75.96,48.95
6,83.7,75.96,49.14
6,83.36,75.96,49.04
5,83.9,75.96,48.6
5,83.9,75.96,48.77
5,84.11,75.96,48.6
5,84.11,75.96,48.77
5,83.91,75.96,48.95
5,83.93,75.96,49.14
5,84.12,75.96,48.95
5,84.14,75.96,49.14
5,84.24,75.96,48.6
5,84.25,75.96,48.77
5,84.35,75.96,48.6
5,84.35,75.96,48.77
5,84.26,75.96,48.95
5,84.27,75.96,49.14
5,84.36,75.96,48.95
5,84.37,75.96,49.14
3,80.5,81.22,45.36
2,80.41,81.33,45.37
2,80.33,81.45,45.52
2,75.61,82.13,46
2,75.68,82.01,46.01
2,75.78,82.11,46.06
2,75.71,82.23,46.05
2,75.88,82.17,46.09
2,73.01,76.16,49.49
2,72.63,76.25,49.64
2,72.63,76.79,48.94
2,63.58,90.6,49.64
2,63.58,91.56,49.64
2,63.9,91.57,50.1
2,63.78,91.6,49.96
2,64.07,92.8,50.3
2,63.58,92.4,49.65
2,63.92,92.42,50.1
2,63.78,92.43,49.96
2,64.19,91.94,50.1
2,63.58,93.29,49.64
2,63.95,93.28,50.1
2,63.78,93.3,49.96
2,63.58,94.65,49.62
2,63.58,94.12,49.63
2,63.58,95.56,49.62
2,63.58,95.07,49.62
2,63.78,94.12,49.96
3,79.11,80.95,44.85
2,75.63,82.31,46.03
2,74.09,77.35,44.4
2,73.61,76.95,44.4
2,73.02,77.02,44.4
2,73.02,77.02,43.77
2,72.63,77.93,46.61
2,75.52,81.9,46.06
2,75.42,81.81,46.01
2,75.54,82.25,45.98
2,75.53,82.04,45.94
2,75.44,81.96,45.87
3,73.73,78.73,40.66
2,73.76,78.71,40.87
3,73.24,78.35,40.64
2,73.3,78.3,40.85
2,74.23,79.12,40.66
5,73.19,79.27,40.46
5,72.8,78.91,40.45
5,73.75,79.62,40.46
5,74.29,80,40.46
2,76.64,81.9,46.18
3,76.84,82.25,46.15
2,76.66,81.92,46.14
3,76.77,81.9,46.14
3,76.69,81.94,46.22
3,76.76,81.89,46.21
3,76.74,81.88,46.22
3,76.67,81.83,46.31
4,76.74,81.74,46.2
3,76.84,81.86,46.14
4,76.83,81.79,46.21
2,76.29,81.09,46.33
2,76.3,81.11,46.45
2,76.65,80.81,46.07
2,76.55,80.8,46.1
2,76.74,80.9,46.11
2,76.4,81.13,46.36
2,76.41,81.03,46.19
2,76.48,80.9,46.09
2,76.64,81,46.11
3,77.06,81.43,46.15
2,77.05,81.22,46.13
2,76.97,81.1,46.19
2,76.86,81,46.16
2,76.76,81.1,46.14
3,76.75,81.55,46.2
2,76.99,81.33,46.14
3,76.8,81.55,46.14
2,76.88,81.2,46.17
3,77,81.54,46.15
2,76.69,81.41,46.21
2,76.77,81.36,46.13
2,76.63,81.23,46.37
2,76.7,81.26,46.4
2,76.73,81.54,46.32
3,76.74,81.62,46.33
3,76.76,81.53,46.39
3,76.82,81.62,46.25
3,76.77,81.65,46.18
4,76.9,81.7,46.2
4,77,81.72,46.15
4,77.08,81.64,46.15
5,78,82,46.14
5,78.05,82.06,46.14
5,78.18,82.03,46.24
5,78.13,82.03,46.18
5,78.11,82,46.13
5,78.16,82.03,46.3
5,78.04,81.94,46.14
5,78.2,82.15,46.31
5,78.21,82.13,46.24
5,78.12,82.21,46.14
5,78.16,82.16,46.18
5,78.01,82.22,46.15
5,78.08,82.16,46.14
5,78.17,82.15,46.31
5,78.11,82.1,46.18
5,78.14,82.07,46.3
5,78.14,82.06,46.24
5,78.15,82.1,46.3
5,77.6,82.05,46.15
5,77.72,82.14,46.15
5,77.86,82.01,46.15
5,77.92,81.9,46.15
5,78.24,82.21,46.16
5,78.07,82.27,46.15
5,78.15,82.32,46.14
5,78.18,82.26,46.13
5,78.24,82.21,46.24
5,78.2,82.22,46.18
5,78.22,82.2,46.31
3,79.85,75.96,50.14
2,76,81.23,46.46
2,75.98,81.3,46.45
2,76.1,81.19,46.45
2,76.07,81.15,46.34
2,76.24,80.49,46.04
2,76.15,80.61,46.03
2,76.13,80.39,46.04
2,76.03,80.51,46.04
2,76.16,80.83,46.19
2,76.02,81.21,46.46
2,75.96,81.07,46.35
2,76.06,80.95,46.19
2,76.23,81.16,46.5
2,76.23,81.14,46.46
2,76.18,81.05,46.35
2,76.28,80.93,46.19
2,76.26,80.71,46.19
2,76.38,80.81,46.19
2,78.87,75.96,50.14
3,79.29,76.16,49.96
2,75.91,80.41,46.04
2,75.79,80.31,46.04
2,77.95,75.96,50.14
2,78.39,76.16,49.96
2,77.46,76.16,49.96
2,77.02,75.96,50.2
2,76.61,76.16,49.96
2,75.73,76.16,49.96
2,74.89,76.16,49.96
2,74.43,76.33,49.84
2,73.92,76.16,49.96
2,73.54,76.36,49.84
2,73.01,76.16,49.96
3,79.31,76.22,50.1
2,78.41,76.25,50.1
2,77.49,76.28,50.1
2,76.61,76.3,50.1
2,75.74,76.33,50.1
2,74.82,76.37,50.1
2,73.92,76.42,50.1
2,79.77,76.2,50.3
2,78.87,76.26,50.3
2,77.97,76.32,50.3
2,77.06,76.4,50.3
2,76.15,76.47,50.3
2,75.24,76.53,50.3
2,74.31,76.64,50.3
2,75.86,79.86,45.8
2,75.62,79.66,45.8
2,75.38,79.46,45.8
2,76.45,80.26,46.03
2,76.35,80.37,46.03
2,76.1,80.06,45.8
2,76.33,80.15,46.04
2,76.23,80.27,46.04
2,76.01,80.29,46.04
2,75.89,80.19,46.04
2,76.93,80.69,46.1
2,76.72,80.74,46.06
2,76.7,80.62,46.1
2,76.83,80.8,46.11
2,76.46,80.47,46.05
2,76.56,80.35,46.04
2,76.58,80.56,46.08
2,76.37,80.59,46.19
2,76.49,80.69,46.19
2,77.12,80.87,46.07
3,77.03,80.79,46.17
3,77.18,80.94,46.09
2,77.11,81.03,46.1
2,77.03,81,46.2
2,76.95,80.9,46.17
5,78.35,81.76,46.18
5,78.4,81.75,46.13
5,78.42,81.77,46.16
5,78.42,81.78,46.24
5,78.35,81.71,46.13
5,78.34,81.6,46.14
5,78.29,81.64,46.15
5,78.29,81.67,46.14
5,78.41,81.76,46.31
5,78.32,81.48,46.13
5,78.22,81.56,46.14
5,78.3,81.75,46.18
5,78.32,81.82,46.21
5,78.14,81.83,46.14
5,78.21,81.87,46.31
5,78.09,81.89,46.14
5,78.16,81.94,46.13
5,78.19,81.87,46.18
5,78.2,81.97,46.15
5,78.23,81.9,46.24
5,78.2,81.98,46.26
5,78.21,81.9,46.3
5,78.19,81.98,46.3
5,78.35,81.77,46.25
5,78.31,81.78,46.31
5,78.24,81.8,46.28
5,78.22,81.8,46.31
5,78.24,81.8,46.23
5,78.2,81.77,46.18
5,78.25,81.72,46.18
5,78.13,81.67,46.15
5,78.02,81.78,46.14
4,81.37,81.28,46.14
4,81.34,80.97,46.02
4,81.35,81.06,46.05
4,81.28,80.98,46.06
4,81.31,80.85,45.93
4,81.36,80.89,45.97
4,81.22,81.06,46.08
4,81.19,81.16,46.27
4,81.36,81.28,46.25
4,81.36,81.26,46.29
4,81.39,81.11,46.07
4,81.18,81.12,46.16
4,81.2,81.22,46.21
4,81.23,81.15,46.26
4,81.24,81.19,46.25
4,81.27,81.2,46.15
4,81.31,81.26,46.15
4,81.41,81.23,46.08
4,81.37,81.24,46.15
4,81.36,81.17,46.06
4,81.29,81.2,46.1
4,81.27,81.2,46.21
4,81.3,81.25,46.24
4,81.28,81.1,46.09
4,81.24,81.17,46.15
4,81.3,81.22,46.27
4,80.94,81.63,46.08
3,80.61,81.54,46
3,80.64,81.6,45.98
4,80.84,81.54,46.03
4,80.88,81.47,46.08
4,80.92,81.41,46.15
4,80.96,81.48,46.24
4,80.93,81.42,46.19
4,80.93,81.58,46.16
4,80.91,81.52,46.15
4,80.93,81.62,46.16
4,80.89,81.62,46.11
4,80.88,81.58,46.1
4,80.86,81.65,46.06
4,80.92,81.57,46.24
4,80.9,81.52,46.2
4,80.89,81.57,46.26
4,80.9,81.6,46.26
4,80.92,81.61,46.24
4,81.31,80.73,45.87
4,81.22,80.82,45.87
4,81.12,80.87,45.95
4,81.22,80.85,45.99
4,81.15,80.89,46.02
4,81.26,80.86,46.01
4,81.29,80.9,46.04
4,81.19,80.58,45.91
4,81.09,80.7,45.9
4,80.92,81.3,46.25
4,80.98,81.25,46.25
4,81.05,81.22,46.25
4,81.07,81.13,46.15
4,81.12,81.15,46.23
4,81.16,80.89,46.07
4,81.22,80.94,46.08
4,81.11,80.95,46.07
4,81.17,81.01,46.08
4,81.12,81.07,46.15
4,81.12,81.18,46.32
3,80.66,81.19,45.72
4,80.73,81.22,45.81
4,80.7,81.18,45.76
4,80.81,81.31,46.01
3,80.75,81.29,45.87
4,80.76,81.28,45.95
4,80.71,81.22,45.92
4,80.81,81.22,45.94
4,80.86,81.25,46.01
4,80.76,81.17,45.91
4,80.81,81.31,46.07
4,80.89,81.29,46.17
4,80.93,81.31,46.14
4,80.86,81.25,46.07
4,80.84,81.1,45.81
4,80.81,81.07,45.75
4,80.91,81.1,45.93
4,80.96,81.13,46.01
4,80.86,81.06,45.9
4,80.86,81.15,45.93
4,80.91,81.19,46
4,80.81,81.12,45.91
4,80.96,81.13,46.07
4,81.01,81.17,46.15
4,80.96,81.22,46.16
4,80.98,81.25,46.14
4,80.91,81.19,46.07
4,80.89,80.93,45.88
4,80.91,80.92,45.95
4,80.99,80.94,45.92
4,81,80.96,46.01
4,80.84,80.89,45.82
4,80.88,80.97,45.95
4,80.95,81.02,46
4,81,80.96,46.07
4,81.06,81.01,46.15
4,80.95,81.02,46.07
4,81.01,81.07,46.15
4,80.94,80.77,45.82
4,81.07,80.83,45.92
4,81.02,80.88,45.92
4,81.05,80.9,46.01
4,81,80.81,45.89
3,80.73,81.58,46.01
3,80.72,81.52,46.03
3,80.69,81.62,46.01
4,80.77,81.48,46.08
4,80.88,81.37,46.14
4,80.82,81.42,46.07
4,80.9,81.48,46.24
4,80.85,81.36,46.16
4,80.89,81.38,46.25
2,80.33,81.56,45.76
2,80.39,81.5,45.76
3,80.52,81.64,45.92
3,80.56,81.6,45.93
3,80.49,81.37,45.72
3,80.57,81.29,45.72
3,80.53,81.44,45.82
3,80.56,81.51,45.88
3,80.56,81.52,45.98
4,80.61,81.53,46.03
3,80.6,81.45,45.87
3,80.61,81.45,45.96
4,80.66,81.49,46.02
3,80.6,81.3,45.77
3,80.41,81.34,45.83
3,80.65,81.39,45.86
4,80.66,81.39,45.96
4,80.71,81.43,46.02
3,80.71,81.34,45.86
