ppm HF Concentration mole,X (m),Y (m),Z (m)
2,-3.49,113.62,50.95
2,-1.49,126.11,43.45
2,-3.41,124.51,45.96
3,2.45,120.48,48.61
2,3.62,120.04,50.2
2,-1.8,122.59,48.46
2,-3.72,120.98,48.46
2,-0.19,120.62,48.44
3,1.37,119.45,48.51
2,-2.16,119.42,48.45
2,1.73,118.42,50.67
2,-1.54,118.41,50.9
2,1.85,117.66,52.8
2,-1.14,117.66,53.24
3,5.01,118.33,53.09
2,4.72,117.61,55.02
3,1.59,122.29,48.46
3,5.01,122.84,50.43
3,6.14,120.95,50.44
3,4.29,119.94,51.13
3,4.82,119.24,51.9
3,6.95,118.4,51.42
3,6.79,119.68,51.23
3,7.03,118.36,52.42
3,7.99,119.77,51.27
3,11.14,120.5,50.44
4,10.86,117.66,51.86
3,8.06,117.59,54.88
3,8.42,118.41,52.85
3,8.74,118.81,51.3
3,7.75,124.61,49.55
3,3.66,123.47,50.21
3,2.7,124.08,48.56
3,2.64,124.23,45.96
2,0.11,124.2,45.96
3,7.25,125.38,46.81
3,6.88,126.86,43.31
3,1.89,125.78,43.33
2,4.13,129.21,41.74
2,0.41,127.71,43.48
2,-6.47,105.25,45.96
2,-7.59,105.19,48.28
2,-7.08,107.1,49.08
2,-6.21,108.82,48.47
2,-5.36,106.86,48.42
2,-5.14,110.46,48.46
2,-4.19,110.43,50.96
2,-3.53,110.29,53.43
2,-6.11,112.32,48.47
2,-6.83,114.21,48.51
2,-3.48,117.48,53.88
2,-5.48,119.32,48.47
2,-3.89,118.81,50.9
2,-3.55,118.29,53.03
2,-3.25,117.59,53.86
2,-6.66,117.86,48.48
2,-5.96,115.85,48.46
2,-4.87,117.26,48.45
2,-5.01,113.98,48.46
2,-4.11,116.99,50.94
2,-4.2,115.58,51.4
2,-4.23,113.73,50.95
2,-3.5,116.66,53.42
2,-5.26,122.9,48.46
2,0.11,124.2,48.46
2,-1.49,126.11,45.96
2,-3.41,124.51,48.46
2,2.62,120.46,50.92
2,-1.8,122.59,50.96
2,-3.72,120.98,50.96
2,-0.19,120.72,50.93
2,1.45,119.45,50.96
2,-2.18,119.53,50.92
2,1.5,118.53,53.22
2,-1.66,118.52,53.38
2,1.55,117.68,55.42
2,-1.26,117.67,55.78
2,4.91,119.25,53.48
2,4.81,118.35,55.61
3,1.63,122.29,50.99
3,7.85,123.31,50.41
3,4.38,123.46,51.1
3,6.16,119.96,51.86
3,5.56,121.59,51.16
3,3.69,120.38,51.9
2,6.88,120.16,53.28
3,10.8,121.32,51.29
3,10.62,118.53,52.72
2,10.24,117.61,55.26
2,8.12,118.28,55.55
2,8.34,119.21,53.41
3,2.77,123.94,50.85
3,7.26,125.29,50.21
3,7.09,126.82,47.31
2,1.86,125.82,48.46
2,1.86,125.82,45.96
2,4.05,129.05,43.49
2,0.41,127.72,45.96
2,-6.52,105.28,48.54
2,-3.9,118.83,52.83
2,-3.15,117.6,55.93
2,-4.92,117.37,50.9
2,-5.14,113.91,50.86
2,0.11,124.2,50.96
2,-3.41,124.51,50.96
2,0.41,127.72,48.46
2,-1.49,126.11,48.46
2,3.32,120.44,53.44
2,1.71,122.28,53.46
2,-1.8,122.59,53.46
2,-3.71,120.91,53.48
2,-3.41,124.51,53.46
2,0.11,124.2,53.46
2,-0.2,120.79,53.45
2,1.43,119.53,53.43
2,-2.14,119.61,53.41
2,1.42,118.59,55.76
2,-1.74,118.54,55.9
2,1.41,117.69,58.01
2,-1.45,117.66,58.34
2,4.97,119.27,55.95
3,7.36,123.97,51.12
2,3.86,123.87,51.88
3,5.01,122.02,51.84
2,5.27,121.97,53.39
2,3.63,123.89,53.46
2,10.48,121.8,53.23
2,7.22,126.95,51.25
2,1.9,125.82,50.98
2,2.02,125.8,53.46
2,4.05,129.2,47.21
2,7.92,132.39,47.21
2,11.49,152.1,50.83
2,0.41,127.72,50.96
2,-1.49,126.11,50.96
2,0.41,127.72,53.46
2,-1.49,126.11,53.46
2,3.33,120.48,55.95
2,1.71,122.28,55.96
2,-1.8,122.59,55.96
2,-3.71,120.83,55.96
2,-3.41,124.51,55.96
2,0.11,124.2,55.96
2,-0.19,120.8,55.95
2,1.45,119.59,55.94
2,-2.05,119.63,55.96
2,1.37,118.61,58.3
2,-1.92,118.52,58.44
2,-0.19,117.64,61.92
2,5.23,121.97,55.96
2,7.23,125.11,53.25
2,3.63,123.89,55.96
2,2.02,125.8,55.96
2,4.06,129.21,52.21
2,7.92,132.39,52.21
2,19.41,142.03,52.21
2,11.9,152.15,55.21
2,11.89,151.26,51.53
2,12.2,152.9,57.52
2,14.61,154.16,55.14
2,13.78,154.16,57.52
2,19.9,152.02,53.43
2,11.75,135.6,52.21
2,15.58,138.81,52.21
2,0.41,127.72,55.96
2,-1.49,126.11,55.96
2,1.71,122.28,58.46
2,-1.8,122.59,58.46
2,0.11,124.2,58.46
2,1.44,119.6,58.46
2,-0.19,120.8,58.46
2,-2.17,119.61,58.5
2,-0.43,118.44,62.07
2,-0.24,117.62,66.97
2,0.88,133,52.21
2,4.71,136.22,52.21
2,23.59,152.29,53.44
2,27.12,151.88,53.31
2,13.38,157.41,57.53
2,16.2,145.86,52.21
3,19.41,142.03,57.21
2,12.5,151.45,55.85
2,13.05,149.1,52.15
2,12.86,152.24,58.22
2,15.32,153.58,55.82
2,14.47,153.57,58.22
2,20.02,151.16,54.1
2,23.45,145.27,57.19
2,8.54,139.43,52.21
2,12.37,142.64,52.21
2,15.58,138.81,57.21
2,14,160.52,57.52
2,12.66,164.17,57.52
2,34.73,154.79,57.02
2,23.74,151.36,54.03
2,27.49,148.42,56.83
2,30.87,151.63,56.77
2,9.98,162.01,58.36
2,11.24,157.73,57.56
2,14.07,156.96,58.25
2,16.2,145.86,57.21
4,19.41,142.03,62.21
2,13,151.22,59.03
2,13.08,149.25,57.02
2,15.55,153.07,59.08
2,17.48,152.9,56.81
2,20.37,149.12,57.24
4,23.39,145.17,62.21
2,12.37,142.64,57.21
3,15.58,138.81,62.21
2,14.69,160.24,58.22
2,13.36,163.93,58.22
2,23.9,152.35,56.85
3,27.3,148.33,62.27
2,20.64,156.07,57.12
2,27.64,155.39,57.04
2,30.77,151.61,62.08
2,10.8,167.76,58.19
2,9.77,159.7,58.46
2,10.54,162.28,59.1
2,11.97,157.22,58.39
2,15.15,156.63,58.93
3,16.2,145.86,62.21
5,19.41,142.03,67.21
2,12.99,149.76,62.11
3,16.76,152.92,62.12
3,20.36,149,62.09
5,23.24,145.24,67.21
2,11.75,135.6,67.21
2,12.37,142.64,62.21
3,15.58,138.81,67.21
2,15.6,159.92,58.98
2,13.9,164.22,59.1
2,15.67,167.1,59.24
2,28.3,162.54,62.21
2,31.52,158.71,62.21
3,23.95,152.15,62.12
4,27.07,148.46,67.21
3,20.64,156.12,62.21
2,24.47,159.33,62.21
2,27.62,155.32,62.06
3,30.9,151.67,67.21
2,11.22,167.71,59.15
2,9.8,165.41,59.38
2,9.77,153.57,61.86
2,10.66,160.49,61.77
2,13.57,156.77,61.83
5,19.41,142.03,72.21
3,16.2,145.86,67.21
2,12.98,149.69,67.21
3,16.81,152.9,67.21
4,20.03,149.07,67.21
5,23.24,145.24,72.21
3,14.96,131.77,72.21
5,18.79,134.98,72.21
2,11.75,135.6,72.21
3,15.58,138.81,72.21
2,12.37,142.64,67.21
2,17.38,159.96,62.11
2,14.19,163.73,62.1
2,18.05,166.99,62.21
2,21.26,163.16,62.21
2,25.09,166.37,62.21
2,21.88,170.2,62.21
2,28.3,162.54,67.21
2,31.52,158.71,67.21
4,23.86,152.29,67.21
4,27.07,148.46,72.21
3,20.64,156.12,67.21
3,24.47,159.33,67.21
3,27.69,155.5,67.21
3,30.9,151.67,72.21
2,11.65,174.74,62.07
2,9.45,171.8,61.46
2,11.34,167.74,62.11
2,9.67,165.6,61.82
2,9.03,167.61,64.09
2,14.83,170.82,62.21
2,9.77,153.52,67.21
2,10.6,160.56,67.27
3,13.6,156.73,67.21
4,16.2,145.86,72.21
3,12.98,149.69,72.21
4,16.81,152.9,72.21
4,20.03,149.07,72.21
2,9.15,146.47,72.21
2,12.37,142.64,72.21
3,15.27,135.29,79.71
3,17.43,159.95,67.21
3,14.19,163.78,67.2
2,18.05,166.99,67.21
3,21.26,163.16,67.21
2,25.09,166.37,67.21
2,21.88,170.2,67.21
2,31.52,158.71,72.21
2,28.3,162.54,72.21
4,23.86,152.29,72.21
4,20.64,156.12,72.21
3,24.47,159.33,72.21
3,27.69,155.5,72.21
2,11.62,174.65,67.21
2,7.76,171.35,67.19
2,10.97,167.58,67.2
2,14.83,170.82,67.21
2,15.45,177.87,67.21
2,18.66,174.04,67.21
2,9.77,153.52,72.21
2,6.55,157.35,72.21
2,10.38,160.56,72.21
3,13.6,156.73,72.21
3,16.5,149.38,79.71
2,8.84,142.95,79.71
3,17.43,159.95,72.21
3,14.21,163.78,72.21
3,18.05,166.99,72.21
3,21.26,163.16,72.21
2,25.09,166.37,72.21
2,21.88,170.2,72.21
3,24.16,155.81,79.71
2,8.4,178.48,67.21
2,11.62,174.65,72.21
2,7.79,171.44,72.21
2,11,167.61,72.21
2,14.83,170.82,72.21
2,12.23,181.7,67.21
2,15.45,177.87,72.21
2,18.66,174.04,72.21
2,7.17,164.39,72.21
2,10.08,157.04,79.71
3,16.5,149.38,89.71
3,17.74,163.47,79.71
2,24.16,155.81,89.71
2,1.98,186.14,72.21
2,5.19,182.31,72.21
2,1.36,179.1,72.21
2,8.4,178.48,72.21
2,4.57,175.27,72.21
2,11.31,171.13,79.71
2,9.02,185.53,72.21
2,12.23,181.7,72.21
2,3.65,164.7,79.71
3,10.08,157.04,89.71
2,17.74,163.47,89.71
2,-1.54,186.45,79.71
2,11.31,171.13,89.71
2,4.88,178.79,79.71
2,3.65,164.7,89.71
2,-2.77,172.36,79.71
2,-7.96,194.11,79.71
2,4.88,178.79,89.71
2,-9.2,180.02,89.71
2,-2.77,172.36,89.71
2,43.53,113.58,61.23
2,44.05,112.56,61.23
2,43.53,112.99,61.23
2,43.53,113.58,60.61
2,43.53,113.59,60.02
2,43.53,114.1,61.9
2,43.53,114.09,61.23
2,43.73,113.67,61.23
2,43.53,114.71,61.89
2,43.53,114.69,61.23
2,44.43,115.93,62.83
2,44.06,112.56,60.61
2,44.18,112.76,61.23
2,43.73,113.14,61.23
2,43.53,112.99,60.61
2,44.05,112.56,60.02
2,43.53,112.99,60.02
2,43.53,113.6,59.39
2,43.53,113.6,58.77
2,43.53,114.08,60.61
2,43.73,113.67,60.61
2,43.53,114.09,60.02
2,43.73,113.68,60.02
2,43.73,114.12,61.9
2,43.73,114.12,61.23
2,43.9,113.72,61.24
2,43.73,114.66,61.89
2,43.73,114.65,61.23
2,43.53,115.21,61.54
2,43.53,114.69,60.61
2,43.53,114.69,60.02
2,44.52,115.73,62.83
2,43.82,115.93,62.83
2,44.43,115.93,61.58
2,44.76,112.56,60.61
2,44.31,113,61.24
2,44.19,112.76,60.61
2,44.04,113.29,61.25
2,43.73,113.14,60.61
2,44.75,112.56,60.02
2,44.05,112.56,59.4
2,44.18,112.76,60.02
2,43.73,113.14,60.02
2,43.53,112.99,59.39
2,44.05,112.56,58.77
2,43.53,112.99,58.77
2,45.24,112.76,60.02
2,45.25,112.56,59.4
2,45.24,112.56,58.77
2,43.53,113.6,58.15
2,43.53,113.6,57.52
2,43.53,114.1,59.4
2,43.73,113.68,59.4
2,43.53,114.1,58.77
2,43.73,113.68,58.77
2,43.9,113.72,60.62
2,43.73,114.12,60.61
2,43.73,114.12,60.02
2,43.9,113.72,60.02
2,43.92,114.61,61.9
2,43.92,114.61,61.24
2,44.09,114.14,61.26
2,43.73,115.1,61.54
2,43.73,114.65,60.61
2,43.73,114.65,60.02
2,43.53,115.69,61.54
2,43.53,115.2,60.29
2,43.53,114.7,59.4
2,43.53,114.71,58.77
2,43.98,115.73,62.83
2,44.52,115.73,61.58
2,43.82,115.93,61.56
2,44.31,113,60.62
2,44.8,112.76,60.61
2,44.43,113.66,61.27
2,44.05,113.3,60.63
2,44.79,112.76,60.02
2,44.74,112.56,59.4
2,44.31,113,60.02
2,44.18,112.76,59.4
2,44.04,113.29,60.02
2,43.73,113.14,59.39
2,44.74,112.56,58.77
2,44.05,112.56,58.15
2,44.18,112.76,58.77
2,44.05,112.56,57.52
2,43.73,113.14,58.77
2,43.53,112.99,58.15
2,45.24,112.97,60.02
2,45.24,112.76,59.4
2,45.23,112.76,58.77
2,45.24,112.56,58.15
2,45.24,112.56,57.52
2,43.53,114.11,58.15
2,43.73,113.68,58.15
2,43.53,114.11,57.52
2,43.73,113.68,57.52
2,43.9,113.72,59.4
2,43.73,114.12,59.4
2,43.73,114.12,58.77
2,43.9,113.72,58.77
2,43.93,114.61,60.62
2,44.09,114.14,60.63
2,43.92,114.61,60.02
2,44.09,114.14,60.02
2,43.73,115.52,61.54
2,43.73,115.1,60.29
2,43.73,114.65,59.4
2,43.73,114.65,58.77
2,43.53,115.68,60.29
2,43.53,115.21,59.08
2,43.53,114.71,58.15
2,43.53,114.71,57.52
2,43.98,115.73,61.56
2,44.53,115.73,60.33
2,43.82,115.93,60.31
2,44.46,115.93,59.09
2,44.43,113.66,60.65
2,44.84,113.21,60.63
2,44.84,113.2,60.02
2,44.31,113,59.4
2,44.79,112.76,59.4
2,44.43,113.66,60.02
2,44.04,113.29,59.4
2,44.79,112.76,58.77
2,44.74,112.56,58.15
2,44.31,113,58.77
2,44.18,112.76,58.15
2,44.73,112.56,57.52
2,44.18,112.76,57.52
2,44.04,113.29,58.77
2,43.73,113.14,58.15
2,43.73,113.14,57.52
2,44.18,112.76,56.9
2,45.24,112.97,59.4
2,45.24,112.97,58.77
2,45.23,112.76,58.15
2,45.23,112.76,57.52
2,45.23,112.76,56.9
2,43.73,113.68,56.9
2,43.9,113.72,58.15
2,43.73,114.13,58.15
2,43.9,113.72,57.52
2,43.73,114.13,57.52
2,43.92,114.61,59.4
2,44.09,114.14,59.4
2,44.09,114.14,58.77
2,43.92,114.61,58.77
2,44.01,115.48,61.56
2,44.57,114.95,60.33
2,43.73,115.52,60.29
2,43.73,115.1,59.08
2,43.73,114.66,58.15
2,43.73,114.66,57.52
2,43.53,115.69,59.08
2,43.53,115.21,57.83
2,43.99,115.73,60.31
2,44.54,115.73,59.08
2,43.84,115.93,59.07
2,44.46,115.93,57.83
2,44.18,112.76,56.27
2,44.04,113.29,56.9
2,44.43,113.66,59.4
2,44.84,113.2,59.4
2,44.84,113.2,58.77
2,44.31,113,58.15
2,44.79,112.76,58.15
2,44.31,113,57.52
2,44.79,112.76,57.52
2,44.43,113.66,58.77
2,44.04,113.29,58.15
2,44.04,113.29,57.52
2,44.31,113,56.9
2,44.79,112.76,56.9
2,44.04,113.29,56.27
2,45.73,115.73,59.08
2,45.82,115.93,57.83
2,46.02,113.29,59.08
2,45.24,112.97,58.15
2,45.24,112.97,57.52
2,46.09,112.76,57.83
2,46.72,112.56,56.9
2,46.21,112.76,56.9
2,45.76,112.76,56.9
2,45.24,112.97,56.9
2,45.23,112.76,56.27
2,43.9,113.72,56.9
2,43.73,114.13,56.9
2,43.9,113.72,56.27
2,43.92,114.61,58.15
2,44.09,114.14,58.15
2,43.92,114.61,57.52
2,44.09,114.14,57.52
2,44.01,115.48,60.31
2,44.56,114.95,59.08
2,43.73,115.52,59.08
2,43.73,115.1,57.83
2,43.73,114.66,56.9
2,43.53,115.69,57.83
2,43.99,115.73,59.08
2,44.54,115.73,57.83
2,43.84,115.93,57.84
2,44.45,115.93,56.58
2,45.05,115.93,55.65
2,44.79,112.76,56.27
2,44.31,113,56.27
2,44.04,113.29,55.65
2,44.43,113.66,56.9
2,45.35,114.03,59.08
2,44.43,113.66,58.15
2,44.84,113.2,58.15
2,44.43,113.66,57.52
2,44.84,113.2,57.52
2,44.84,113.2,56.9
2,44.43,113.66,56.27
2,46.85,115.06,57.83
2,45.6,115.38,59.08
2,45.73,115.73,57.83
2,45.81,115.93,56.58
2,46.21,112.76,56.27
2,46.85,112.97,56.89
2,46.85,113.79,56.58
2,46.02,113.29,57.83
2,46.13,112.95,56.9
2,46.53,112.76,56.9
2,45.72,113.15,56.9
2,45.76,112.76,56.27
2,45.24,112.97,56.27
2,45.23,112.76,55.65
2,46.13,112.95,56.27
2,45.52,115.93,55.64
2,45.05,115.93,55.02
2,43.92,114.61,56.9
2,44.09,114.14,56.9
2,44.09,114.14,56.27
2,44.01,115.48,59.08
2,44.56,114.95,57.83
2,43.73,115.52,57.83
2,43.73,115.1,56.58
2,43.53,115.69,56.58
2,43.99,115.73,57.84
2,44.53,115.73,56.58
2,45.06,115.73,55.65
2,43.83,115.93,56.58
2,44.46,115.93,55.65
2,44.47,115.93,55.02
2,44.79,112.76,55.65
2,44.31,113,55.65
2,44.84,113.2,56.27
2,44.43,113.66,55.65
2,44.91,114.07,56.9
2,45.35,114.03,57.83
2,45.31,113.59,56.9
2,44.91,114.07,56.27
2,46.65,114.96,57.83
2,46.85,115.06,56.58
2,45.6,115.38,57.83
2,45.73,115.73,56.58
2,46.29,115.93,55.65
2,46.65,113.1,56.9
2,46.53,112.76,56.27
2,46.21,112.76,55.65
2,46.85,112.97,56.27
2,46.43,113.9,57.81
2,46.65,113.82,56.58
2,46.85,113.79,55.65
2,46.22,113.4,56.9
2,45.72,113.15,56.27
2,45.76,112.76,55.65
2,45.24,112.97,55.65
2,45.23,112.76,55.02
2,46.39,113.11,56.27
2,46.13,112.95,55.65
2,46.85,114.41,55.65
2,45.49,115.73,55.64
2,45.52,115.93,55.02
2,45.05,115.93,54.4
2,45.06,115.73,55.02
2,45.05,115.53,55.65
2,44.51,114.55,55.65
2,44.01,115.48,57.83
2,44.56,114.95,56.58
2,43.73,115.52,56.58
2,43.99,115.73,56.58
2,44.53,115.73,55.65
2,44.54,115.73,55.02
2,43.83,115.93,55.33
2,44.47,115.93,54.4
2,44.47,115.93,53.77
2,44.99,114.95,55.65
2,44.79,112.76,55.02
2,44.31,113,55.02
2,45.31,113.59,56.27
2,44.84,113.2,55.65
2,44.91,114.07,55.65
2,44.43,113.66,55.02
2,46.85,114.86,55.65
2,45.39,114.47,56.9
2,45.79,113.99,56.9
2,45.39,114.47,56.27
2,46.14,114.77,57.83
2,46.65,114.96,56.58
2,46.85,115.52,55.64
2,46.29,115.93,55.02
2,45.59,115.38,56.59
2,46.17,115.73,55.65
2,46.65,113.09,56.27
2,46.53,112.76,55.65
2,46.85,112.97,55.64
2,46.43,113.87,56.58
2,46.65,113.81,55.65
2,46.85,113.8,55.02
2,46.16,113.51,56.27
2,45.72,113.15,55.65
2,45.24,112.97,55.02
2,46.39,113.11,55.65
2,46.65,114.39,55.65
2,46.85,114.4,55.02
2,45.47,115.32,55.65
2,45.49,115.73,55.02
2,45.52,115.93,54.4
2,45.05,115.93,53.77
2,45.05,115.53,55.02
2,45.06,115.73,54.4
2,45.79,113.99,56.27
2,45.39,114.47,55.65
2,44.01,115.48,56.58
2,44.59,115.37,55.65
2,44.59,115.37,55.02
2,43.99,115.73,55.33
2,44.54,115.73,54.4
2,44.48,115.93,53.15
2,44.54,115.73,53.77
2,44.99,114.95,55.02
2,45.31,113.59,55.65
2,44.84,113.2,55.02
2,44.91,114.07,55.02
2,46.65,114.82,55.65
2,46.85,114.85,55.02
2,46.14,114.78,56.58
2,46.65,115.39,55.64
2,46.85,115.51,55.02
2,46.29,115.93,54.39
2,46.03,115.51,55.65
2,46.17,115.73,55.02
2,46.65,113.09,55.64
2,46.43,113.87,55.65
2,46.65,113.82,55.02
2,46.85,113.81,54.4
2,46.16,113.51,55.65
2,45.72,113.15,55.02
2,46.39,113.11,55.02
2,46.24,114.39,55.65
2,46.65,114.39,55.02
2,46.85,114.4,54.4
2,45.87,114.87,55.65
2,45.47,115.32,55.02
2,45.49,115.73,54.4
2,45.52,115.93,53.77
2,45.06,115.93,53.15
2,45.05,115.53,54.4
2,45.06,115.73,53.77
2,45.79,113.99,55.65
2,45.39,114.47,55.02
2,43.96,115.93,53.14
2,44.48,115.93,52.52
2,44.54,115.73,53.15
2,44.99,114.95,54.4
2,45.31,113.59,55.02
2,46.45,114.81,55.65
2,46.65,114.82,55.02
2,46.85,114.85,54.4
2,46.3,115.23,55.65
2,46.65,115.39,55.02
2,46.85,115.51,54.4
2,46.23,115.93,53.78
2,46.03,115.51,55.02
2,46.17,115.73,54.4
2,46.65,113.1,55.02
2,46.43,113.87,55.02
2,46.65,113.82,54.4
2,46.16,113.51,55.02
2,46.24,114.39,55.02
2,46.65,114.39,54.4
2,46.85,114.4,53.8
2,45.87,114.87,55.02
2,45.47,115.32,54.4
2,45.49,115.73,53.77
2,45.52,115.93,53.15
2,45.06,115.93,52.52
2,45.05,115.53,53.77
2,45.06,115.73,53.15
2,45.79,113.99,55.02
2,43.53,114.71,51.27
2,44.09,115.73,53.14
2,43.96,115.93,52.52
2,43.65,115.93,52.52
2,44.48,115.93,51.89
2,44.54,115.73,52.52
2,44.59,115.37,53.15
2,43.53,114.1,51.27
2,43.53,113.6,50.67
2,46.45,114.81,55.02
2,46.65,114.81,54.4
2,46.85,114.85,53.8
2,46.3,115.23,55.02
2,46.65,115.39,54.4
2,46.85,115.51,53.78
2,46.78,115.93,53.67
2,46.18,115.93,53.14
2,46.03,115.51,54.4
2,46.12,115.73,53.78
2,46.43,113.87,54.4
2,46.24,114.39,54.4
2,45.87,114.87,54.4
2,45.47,115.32,53.77
2,45.49,115.73,53.15
2,45.52,115.93,52.52
2,45.06,115.93,51.89
