ppm HF Concentration mole,X (m),Y (m),Z (m)
3,77.61,77.29,52.31
9,78.51,76.96,52.52
8,78.11,77.23,52.58
5,78.11,77.6,52.59
3,77.13,76.64,51.9
8,77.26,77.27,52.69
3,77.17,77.26,52.43
5,76.65,77.41,52.56
8,77.13,76.64,52.52
10,76.74,77.06,53.14
10,76.64,77.39,53.2
11,75.85,77.38,53.79
3,78.01,76.57,51.27
2,77.61,77.05,51.9
3,77.06,77.44,52.5
3,77.05,75.76,51.27
5,77.05,75.76,51.9
4,77.45,75.29,51.9
3,77.45,75.29,51.27
2,78.28,74.76,51.55
2,78.11,73.01,51.51
2,77.2,72.23,50.71
2,76.57,75.36,50.89
2,76.97,74.88,50.89
2,77.2,74.15,50.87
2,76.4,73.48,50.71
2,76.51,74.49,50.71
2,74.89,76.4,50.89
6,77.45,75.29,52.52
7,77.05,75.76,52.52
11,77.45,75.29,53.15
11,77.05,75.76,53.15
9,78.25,74.77,52.82
6,78.13,73.01,52.83
11,76.65,76.24,53.15
9,74.96,77.58,53.82
10,75.91,77.58,53.26
6,76.36,77.59,52.43
3,77.26,77.68,52.72
2,76.97,77.6,52.58
9,74.13,77.58,54.41
2,78.1,77.5,52.35
4,76.65,76.24,51.9
2,76.73,77.07,51.9
6,76.31,77.41,52.42
7,76.73,77.07,52.52
7,76.65,76.24,52.52
11,75.83,77.09,53.77
10,76.25,76.76,53.15
11,75.37,76.81,53.77
10,75.87,77.39,53.2
10,74.96,77.38,53.79
10,74.14,77.38,54.4
9,74.13,77.38,53.78
3,75.37,76.81,51.27
3,76.3,77.4,51.97
3,76.28,77.26,52.05
2,74.95,77.12,50.89
2,74.49,76.86,50.89
2,76.17,75.84,51.27
5,76.17,75.84,51.9
5,75.77,76.32,51.9
3,76.57,75.36,51.27
4,76.57,75.36,51.9
3,76.97,74.88,51.9
3,76.97,74.88,51.27
2,77.18,72.22,51.51
2,77.34,73.97,51.55
2,76.34,72.9,50.71
2,76.4,73.62,50.86
2,76.09,74.96,50.89
2,76.5,74.48,50.89
3,74.89,76.4,51.27
2,74.41,76,50.89
2,74.49,76.86,51.27
10,74.11,77.14,53.77
6,74.89,76.4,51.9
7,76.17,75.84,52.52
6,76.97,74.88,52.52
6,76.57,75.36,52.52
10,76.97,74.88,53.15
10,76.57,75.36,53.15
6,77.18,72.2,52.83
7,77.34,73.96,52.83
10,76.17,75.84,53.15
10,75.77,76.32,53.15
10,74.49,76.86,53.77
12,74.89,76.4,53.77
9,74.12,77.58,53.81
9,75.77,77.59,52.92
9,74.96,77.59,53.28
8,76.15,77.59,52.59
5,76.34,77.58,51.92
8,73.62,77.58,54.4
6,76.28,77.27,52.37
3,76.25,76.74,51.89
2,75.83,77.1,51.27
8,76.06,77.43,52.56
8,76.25,76.74,52.53
10,75.83,77.11,53.14
10,74.95,77.12,53.77
8,75.77,76.32,52.52
10,75.37,76.82,53.14
9,75.71,77.44,52.81
9,74.96,77.41,53.21
9,73.62,77.38,54.4
3,74.29,77.44,52.8
8,74.11,77.39,53.18
9,73.61,77.38,53.78
6,75.37,76.81,51.89
2,74.95,77.13,51.27
2,75.85,77.38,51.2
4,76.07,77.43,51.94
5,75.98,77.14,52.04
2,73.93,75.61,50.71
2,74.01,76.47,50.89
2,75.29,75.92,51.27
2,75.69,75.44,51.27
5,75.69,75.44,51.9
6,75.29,75.92,51.9
2,76.37,73.16,51.53
3,76.09,74.96,51.27
2,76.5,74.48,51.27
4,76.09,74.96,51.9
3,76.5,74.48,51.9
2,75.59,74.22,50.88
2,74.65,73.61,50.71
3,74.41,76,51.27
2,73.93,75.59,50.89
2,74.01,76.47,51.27
9,73.2,77.17,54.4
9,72.72,76.99,55.02
8,74.1,77.16,53.14
9,73.61,76.94,53.77
10,74.89,76.4,53.15
8,74.89,76.4,52.52
9,74.49,76.87,53.14
6,74.41,76,51.9
7,75.69,75.44,52.52
8,75.29,75.92,52.52
7,76.38,73.16,52.83
9,76.5,74.48,53.15
10,76.09,74.96,53.15
5,76.5,74.48,52.52
6,76.09,74.96,52.52
11,75.69,75.44,53.15
11,75.29,75.92,53.15
10,74.01,76.47,53.77
12,74.41,76,53.77
6,74.22,77.59,52.91
8,74.07,77.58,53.24
8,73.6,77.58,53.8
9,75.85,77.62,52.82
7,74.96,77.6,52.92
8,75.98,77.64,52.46
2,75.86,77.58,51.1
6,76.15,77.59,51.87
8,73.21,77.58,54.4
7,72.73,77.58,55.02
8,75.93,77.13,52.46
4,75.75,77.13,51.83
8,75.98,77.7,52.59
6,75.85,77.56,52.42
9,75.69,77.14,52.7
9,74.95,77.15,53.14
8,75.37,76.82,52.53
4,74.49,76.88,52.52
2,74.3,77.24,52.73
8,75.74,77.52,52.69
4,74.97,77.45,52.8
8,73.2,77.17,53.77
9,73.21,77.38,54.4
8,72.73,77.38,55.02
8,72.31,77.2,55.02
8,71.86,77.04,55.65
8,73.6,77.38,53.16
8,73.21,77.38,53.78
6,75.85,77.56,52.07
4,75.8,77.42,51.7
6,75.66,77.4,52.14
2,75.41,77.33,51.97
2,74.01,76.47,51.9
2,73.45,75.21,50.71
2,73.53,76.11,50.71
2,73.53,76.07,50.89
3,74.81,75.52,51.27
3,75.21,75.04,51.27
5,75.21,75.04,51.9
6,74.81,75.52,51.9
3,75.58,74.11,51.57
2,74.6,73.02,50.71
2,74.33,75.12,50.89
2,74.74,74.64,50.89
2,74.66,73.76,50.86
2,73.82,74.28,50.71
4,73.93,75.59,51.27
2,73.45,75.19,50.89
2,72.97,74.8,50.71
2,73.53,76.07,51.27
8,72.72,76.99,54.4
9,72.25,76.63,55.02
8,73.61,76.94,53.14
9,73.13,76.55,53.77
5,74.01,76.47,52.52
10,74.41,76,53.15
8,74.41,76,52.52
9,74.01,76.47,53.15
6,73.93,75.59,51.9
8,75.21,75.04,52.52
8,74.81,75.52,52.52
8,75.58,74.12,52.83
11,75.21,75.04,53.15
11,74.81,75.52,53.15
10,73.53,76.07,53.77
11,73.93,75.59,53.77
2,73.84,77.59,52.53
8,73.56,77.58,53.19
8,73.2,77.58,53.78
7,75.98,77.64,51.98
4,75.84,77.59,51.61
7,72.73,77.58,54.4
7,72.32,77.58,55.02
7,71.76,77.58,55.65
2,75.85,77.67,52.52
7,75.62,77.35,52.39
4,74.96,77.16,52.59
5,70.08,77.58,56.28
3,73.61,76.93,52.53
8,73.2,77.17,53.15
8,72.72,76.99,53.77
8,71.37,76.74,55.65
8,72.73,77.38,54.4
8,72.31,77.2,54.4
8,71.86,77.04,55.02
8,72.32,77.38,55.02
7,71.76,77.38,55.65
3,73.59,77.39,52.64
8,73.2,77.38,53.15
7,72.73,77.38,53.77
3,75.76,77.52,51.97
3,73.53,76.07,51.9
2,73.05,75.69,50.71
2,73.05,75.67,50.89
2,72.57,75.28,50.71
6,74.33,75.12,51.9
3,74.33,75.12,51.27
3,74.74,74.64,51.27
5,74.74,74.64,51.9
3,74.62,73.31,51.53
2,73.64,72.53,50.71
2,73.82,74.37,50.88
2,72.85,73.5,50.71
4,73.45,75.19,51.27
2,72.97,74.79,50.89
2,72.5,74.39,50.71
3,73.05,75.67,51.27
2,72.57,75.27,50.89
2,72.09,74.88,50.71
2,70.17,73.11,50.51
10,72.17,75.75,55.02
8,72.25,76.63,54.4
9,71.77,76.23,55.02
8,73.13,76.55,53.15
9,72.65,76.15,53.77
6,73.53,76.07,52.52
10,73.93,75.59,53.15
8,73.93,75.59,52.52
9,73.53,76.07,53.15
6,73.45,75.19,51.9
11,74.74,74.64,53.15
8,74.74,74.64,52.52
8,74.33,75.12,52.52
11,74.33,75.12,53.15
10,73.05,75.67,53.77
11,73.45,75.19,53.77
7,70.01,76.38,56.27
8,70.41,75.9,55.65
7,73.54,77.58,52.65
7,73.19,77.58,53.17
7,72.73,77.58,53.78
3,75.98,77.7,51.93
7,72.32,77.58,54.4
6,71.77,77.58,55.02
6,70.97,77.58,55.65
5,69.71,77.61,55.55
6,70.08,77.38,56.27
5,70.15,77.59,55.7
7,70.49,76.79,56.27
7,70.95,77.09,55.65
4,73.23,77.17,52.51
4,73.13,76.55,52.52
7,72.72,76.99,53.15
7,72.31,77.2,53.77
8,72.25,76.63,53.77
8,70.89,76.3,55.65
7,71.37,76.74,55.02
7,71.86,77.04,54.4
7,72.32,77.38,54.4
7,71.76,77.38,55.02
7,70.96,77.38,55.65
4,73.24,77.38,52.51
7,72.73,77.38,53.15
7,72.33,77.38,53.78
4,73.05,75.67,51.9
2,71.1,73.63,50.51
2,71.9,72.99,50.71
4,73.82,74.27,51.57
4,73.65,72.52,51.51
2,72.72,73.65,50.87
2,72.02,73.99,50.71
3,72.5,74.39,50.89
3,72.97,74.79,51.27
2,71.61,74.47,50.71
2,72.09,74.87,50.89
3,72.57,75.27,51.27
2,71.69,75.35,50.89
2,71.21,74.95,50.71
2,70.17,73.11,50.71
9,72.17,75.75,54.4
10,71.69,75.35,55.02
8,71.77,76.23,54.4
9,71.29,75.82,55.02
8,72.65,76.15,53.15
9,72.17,75.75,53.77
2,70.26,74.14,50.71
7,73.05,75.67,52.52
10,73.45,75.19,53.15
8,73.45,75.19,52.52
9,73.05,75.67,53.15
6,72.97,74.79,51.9
9,73.82,74.27,52.83
11,72.57,75.27,54.4
10,72.57,75.27,53.77
11,72.97,74.79,53.77
5,69.69,77.47,55.52
6,69.6,76.85,56.27
7,70.01,76.38,55.65
7,70.41,75.9,55.02
5,73.21,77.58,52.51
7,72.73,77.58,53.15
6,72.33,77.58,53.79
5,69.79,77.62,55.26
4,69.49,77.62,55.26
6,71.77,77.58,54.4
5,70.98,77.58,55.02
4,69.18,77.62,55.27
4,69.17,77.59,55.71
6,70.07,77.12,56.27
6,70.14,77.41,55.68
5,70.27,77.59,55.01
7,70.49,76.79,55.65
7,70.95,77.09,55.02
5,72.72,76.99,52.52
5,72.65,76.15,52.52
6,72.31,77.2,53.15
7,72.25,76.63,53.15
7,71.85,77.05,53.77
7,71.77,76.23,53.77
8,70.89,76.3,55.02
7,71.37,76.74,54.4
7,71.77,77.38,54.4
6,70.97,77.38,55.02
5,69.74,77.52,55.2
6,72.73,77.38,52.52
6,72.33,77.38,53.15
6,71.82,77.38,53.8
4,72.57,75.27,51.9
2,72.65,76.15,51.9
2,72.72,76.99,51.9
2,72.17,75.75,51.27
2,71.92,73.13,50.86
2,71.1,73.63,50.71
4,72.86,73.48,51.55
3,72.5,74.39,51.27
2,72.02,73.99,50.89
2,71.61,74.47,50.89
3,72.09,74.87,51.27
2,71.69,75.35,51.27
2,71.21,74.94,50.89
2,70.73,74.55,50.71
2,70.18,73.26,50.86
2,69.34,73.78,50.71
9,71.69,75.35,54.4
9,71.21,74.94,55.02
8,71.29,75.82,54.4
8,70.81,75.42,55.02
7,72.17,75.75,53.15
8,71.69,75.35,53.77
2,70.26,74.14,50.89
8,72.86,73.47,52.83
7,72.57,75.27,52.52
8,72.57,75.27,53.15
8,72.97,74.79,52.52
9,72.97,74.79,53.15
5,72.5,74.39,51.9
5,72.09,74.87,51.9
10,72.05,74.43,54.08
4,69.46,77.52,55.19
5,69.67,77.38,55.45
2,69.21,77.51,55.2
5,69.18,77.43,55.69
7,69.93,75.5,55.02
6,69.61,76.86,55.64
6,70.01,76.38,55.02
7,70.41,75.9,54.4
6,72.73,77.58,52.52
6,72.34,77.58,53.16
6,71.84,77.58,53.82
5,69.83,77.62,54.9
2,69.52,77.63,55.14
5,70.98,77.58,54.4
4,68.86,77.6,55.27
4,68.7,77.58,55.59
6,70.06,77.15,55.63
5,70.23,77.43,55.01
4,70.12,77.6,54.56
6,71.42,77.24,53.61
6,70.49,76.79,55.02
6,70.95,77.09,54.4
5,72.31,77.2,52.52
5,72.25,76.63,52.52
6,72.17,75.75,52.52
6,71.84,77.05,53.14
6,71.77,76.23,53.15
6,71.37,76.72,53.78
7,71.29,75.82,53.77
7,70.89,76.3,54.4
6,70.97,77.38,54.4
5,69.75,77.51,54.87
5,69.69,77.41,55.17
6,71.44,77.39,53.69
2,72.73,77.38,51.89
5,72.33,77.38,52.52
6,71.88,77.39,53.17
3,72.17,75.75,51.9
3,72.25,76.63,51.9
3,72.31,77.2,51.9
2,71.11,73.73,50.88
3,72.02,73.99,51.27
5,72.02,73.99,51.9
3,71.61,74.47,51.27
5,71.61,74.47,51.9
4,71.69,75.35,51.9
2,71.21,74.94,51.27
2,71.29,75.82,51.27
2,70.73,74.54,50.89
2,70.81,75.42,50.89
2,69.35,73.88,50.88
2,69.85,74.62,50.89
9,71.21,74.94,54.4
8,70.81,75.42,54.4
7,71.69,75.35,53.15
8,71.21,74.94,53.77
7,70.81,75.42,53.77
2,70.26,74.14,51.27
8,71.1,73.62,54.08
7,72.05,74.43,52.83
5,69.43,77.31,55.17
5,69.22,77.19,55.62
3,69.23,77.41,55.17
3,68.92,77.47,55.21
4,68.73,77.4,55.56
7,69.93,75.5,54.4
6,69.53,75.98,55.02
4,68.97,74.7,53.15
5,69.61,76.86,55.02
6,70.01,76.38,54.4
6,70.41,75.9,53.77
5,71.47,77.58,53.72
5,72.35,77.58,52.53
6,71.92,77.58,53.21
4,69.73,77.65,54.89
4,69.81,77.61,54.51
2,69.65,77.65,55.14
2,69.39,77.61,54.33
4,70.25,77.59,54.29
5,70.97,77.58,53.82
4,68.68,77.59,55.29
5,69.73,77.49,54.56
2,69.38,77.5,54.42
6,70.05,77.18,55.03
5,70.06,77.44,54.59
5,71.41,77.25,53.11
6,70.96,77.09,53.76
6,70.49,76.8,54.4
5,71.84,77.05,52.52
6,71.69,75.35,52.52
5,71.77,76.23,52.52
6,71.37,76.71,53.15
6,71.29,75.82,53.15
6,70.89,76.3,53.77
5,70.21,77.41,54.31
5,70.95,77.38,53.79
4,69.63,77.59,54.86
5,69.67,77.4,54.87
3,69.43,77.32,54.86
5,69.65,77.38,54.6
2,69.42,77.44,54.66
5,71.46,77.41,53.17
5,71.89,77.39,52.53
2,72.33,77.38,51.88
3,71.77,76.23,51.9
3,71.84,77.04,51.9
3,71.1,73.62,51.57
4,71.21,74.94,51.9
4,71.29,75.82,51.9
2,70.89,76.3,51.27
2,70.73,74.54,51.27
2,70.81,75.42,51.27
2,70.33,75.02,50.89
2,69.34,73.77,51.57
2,68.49,74.29,51.9
2,69.85,74.62,51.27
2,68.97,74.7,51.27
6,71.1,73.62,52.83
5,71.21,74.94,52.52
7,71.21,74.94,53.15
6,70.81,75.42,53.15
3,70.26,74.14,51.9
7,70.29,74.58,54.08
4,69.34,73.78,52.83
4,69.19,77.12,55.18
3,69,77.31,55.17
3,68.72,77.43,55.26
3,69.19,77.12,54.86
3,69.42,77.3,54.54
5,69.61,77.39,54.46
5,69.13,76.46,55.02
6,69.93,75.5,53.77
6,69.53,75.98,54.4
4,69.45,75.1,53.15
3,68.97,74.7,52.52
3,68.57,75.18,53.15
5,70.81,75.42,52.52
5,70.41,75.9,53.15
5,69.61,76.86,54.4
5,70.01,76.38,53.77
5,71.53,77.59,53.25
5,71.94,77.58,52.54
4,69.73,77.65,54.54
4,69.7,77.61,54.34
3,71,77.6,52.93
4,69.34,77.6,54.14
4,69.69,77.61,54.17
3,68.94,77.59,54.15
4,70.97,77.59,53.28
4,70.13,77.58,53.78
3,68.34,77.59,55.03
4,69.63,77.59,54.6
4,69.64,77.5,54.42
3,69.35,77.46,54.2
4,69.66,77.48,54.22
2,68.99,77.42,54.21
2,68.36,77.41,55.02
5,70.05,77.16,54.4
5,71.41,77.27,52.53
5,70.98,77.11,53.14
5,70.49,76.79,53.77
5,71.37,76.71,52.52
5,71.29,75.82,52.52
5,70.89,76.3,53.15
5,70.92,77.41,53.21
4,70.11,77.4,53.77
3,70.91,77.45,52.81
2,69.53,77.54,54.84
3,69.53,77.53,54.64
5,71.47,77.43,52.55
2,71.88,77.39,51.88
4,71.24,77.46,52.48
3,71.42,77.25,51.91
3,71.37,76.71,51.9
3,70.89,76.3,51.9
4,70.73,74.54,51.9
4,70.81,75.42,51.9
2,70.33,75.02,51.27
2,70.41,75.9,51.27
3,69.85,74.62,51.9
2,68.97,74.7,51.9
2,69.45,75.1,51.27
5,70.29,74.58,52.83
3,68.73,76.94,55.02
2,69.19,77.13,54.55
4,69.43,77.29,54.24
4,69.63,77.37,54.26
3,69.18,77.11,54.24
2,69,77.26,54.25
5,69.93,75.5,53.15
5,69.13,76.46,54.4
5,69.53,75.98,53.77
3,69.45,75.1,52.52
4,69.05,75.58,53.15
2,68.57,75.18,52.52
2,68.35,77.2,55.01
4,70.41,75.9,52.52
4,70.01,76.38,53.15
4,69.61,76.86,53.77
4,71.57,77.59,52.58
4,71.36,77.6,52.51
3,69.65,77.65,54.42
2,70.61,77.6,52.9
4,70.11,77.59,53.27
3,69.21,77.58,53.77
3,68.7,77.58,53.87
2,68.32,77.58,54.39
3,69.57,77.58,54.52
4,69.22,77.4,53.77
5,70.06,77.13,53.78
4,71.13,77.12,52.44
3,70.88,77.11,52.68
4,70.49,76.8,53.14
4,70.89,76.3,52.52
3,70.09,77.41,53.2
2,71.15,77.55,52.42
3,71.25,77.45,52.03
2,71.47,77.41,51.87
4,71.18,77.15,52.08
2,70.92,77.11,51.86
2,70.49,76.79,51.89
3,70.33,75.02,51.9
3,70.41,75.9,51.9
2,69.93,75.5,51.27
2,69.45,75.1,51.9
4,69.93,75.5,52.52
2,68.72,77.38,53.87
4,69.22,77.16,53.78
4,69.53,75.98,53.15
4,69.13,76.46,53.77
2,69.05,75.58,52.52
2,70.01,76.38,52.52
3,69.6,76.86,53.14
4,71.28,77.64,52.46
2,71.36,77.6,51.97
2,70.08,77.6,52.93
3,69.18,77.59,53.27
2,68.34,77.58,53.79
3,69.19,77.41,53.2
2,68.36,77.38,53.77
4,70.07,77.14,53.14
3,70.49,76.8,52.53
2,70.01,76.38,51.9
3,69.93,75.5,51.9
2,69.53,75.98,52.52
3,69.18,77.17,53.14
3,69.13,76.46,53.15
2,68.72,76.91,53.78
2,68.34,77.16,53.76
2,71.28,77.64,51.98
2,68.32,77.59,53.26
2,68.72,76.91,53.14
2,86.26,77.6,59.07
2,86.23,77.6,59.37
2,86.69,77.6,59.05
2,86.68,77.6,59.35
2,87.05,77.6,59.04
2,87.12,77.6,59.44
2,87.19,77.5,59.34
2,86.91,77.59,60.82
2,86.01,77.58,60.84
2,86.75,77.59,60.82
2,86.43,77.58,60.82
2,86.91,77.59,60.98
2,86.75,77.59,60.98
2,85.73,77.59,59.39
2,85.73,77.59,59.09
2,86.2,77.59,59.6
2,86.16,77.59,59.75
2,86.56,77.6,59.59
2,86.53,77.6,59.74
2,87,77.6,59.65
2,86.62,77.6,59.76
2,86.77,77.6,59.58
2,86.75,77.6,59.73
2,85.66,77.59,59.92
2,85.63,77.58,60.08
2,85.91,77.59,59.92
2,85.89,77.59,60.07
2,87,77.59,59.89
2,86.95,77.59,60.05
2,86.74,77.59,59.89
2,86.89,77.59,59.88
2,86.71,77.59,60.04
2,86.85,77.58,60.04
2,86.59,77.59,59.9
2,86.52,77.59,60.05
2,86.12,77.59,59.91
2,86.1,77.59,60.06
2,86.49,77.59,59.89
2,85.61,77.58,60.21
2,85.58,77.58,60.41
2,85.86,77.58,60.22
2,85.82,77.58,60.38
2,86.92,77.59,60.2
2,86.91,77.59,60.35
2,86.76,77.59,60.36
2,86.63,77.58,60.34
2,86.67,77.59,60.19
2,86.8,77.58,60.21
2,86.5,77.59,60.36
2,86.51,77.59,60.2
2,86.07,77.58,60.37
2,86.08,77.58,60.22
2,85.58,77.58,60.55
2,85.58,77.58,60.7
2,85.79,77.58,60.69
2,85.8,77.58,60.53
2,86.91,77.59,60.51
2,86.91,77.59,60.67
2,86.75,77.59,60.66
2,86.75,77.59,60.51
2,86.48,77.58,60.51
2,86.44,77.58,60.66
2,86.02,77.58,60.68
2,86.05,77.58,60.52
2,86.27,77.59,58.77
2,85.94,77.59,59.08
2,86.17,77.44,59.17
2,85.94,77.59,59.38
2,86.15,77.44,59.48
2,86.43,77.6,59.42
2,86.71,77.6,58.75
2,86.58,77.45,59.17
2,87.06,77.6,58.74
2,87.17,77.46,59.04
2,87.03,77.6,59.32
2,86.58,77.45,59.47
2,86.92,77.46,59.16
2,87.05,77.46,59.57
2,87.09,77.37,59.47
2,87.17,77.46,59.26
2,85.14,77.59,60.87
2,85.89,77.58,60.83
2,85.79,77.58,60.84
2,85.36,77.59,60.86
2,85.46,77.59,60.85
2,85.68,77.58,60.84
2,86.01,77.58,60.99
2,85.58,77.58,60.85
2,85.14,77.59,61.02
2,86.05,77.39,60.96
2,86.21,77.58,60.9
2,86.82,77.41,60.96
2,86.6,77.58,60.9
2,86.42,77.58,60.98
2,86.47,77.38,60.96
2,86.82,77.41,61.11
2,86.82,77.59,61.22
2,85.72,77.59,59.62
2,85.7,77.59,59.77
2,85.36,77.58,60.71
2,85.36,77.58,60.58
2,85.15,77.59,60.74
2,85.43,77.59,59.1
2,85.42,77.59,59.4
2,85.67,77.41,59.49
2,84.99,77.58,59.41
2,85.67,77.42,59.18
2,85.74,77.59,58.78
2,86.27,77.59,58.47
2,84.99,77.58,59.11
2,85.9,77.59,59.77
2,85.94,77.59,59.61
2,86.38,77.59,59.69
2,86.13,77.43,59.72
2,86.11,77.42,59.87
2,86.47,77.44,59.71
2,86.46,77.44,59.86
2,86.55,77.44,59.89
2,86.67,77.45,59.71
2,86.67,77.44,59.86
2,85.76,77.59,59.93
2,85.74,77.58,60.08
2,85.5,77.58,59.93
2,85.64,77.4,60.03
2,85.48,77.58,60.09
2,85.62,77.39,60.19
2,85.88,77.41,60.03
2,85.87,77.4,60.18
2,86.68,77.44,60.02
2,86.66,77.43,60.17
2,86.84,77.42,60.18
2,86.79,77.58,60.07
2,86.33,77.59,59.98
2,86.53,77.43,60.02
2,86.48,77.42,60.18
2,86.08,77.42,60.03
2,86.07,77.41,60.18
2,86.43,77.43,60.02
2,85.7,77.58,60.24
2,85.68,77.58,60.38
2,85.47,77.58,60.24
2,85.61,77.39,60.32
2,85.47,77.58,60.39
2,85.6,77.38,60.52
2,85.95,77.58,60.25
2,85.85,77.39,60.34
2,85.92,77.58,60.38
2,85.83,77.38,60.49
2,86.7,77.58,60.3
2,86.83,77.41,60.49
2,86.62,77.4,60.48
2,86.64,77.42,60.33
2,86.84,77.41,60.34
2,86.29,77.59,60.29
2,86.49,77.41,60.49
2,86.49,77.41,60.33
2,86.07,77.39,60.49
2,86.07,77.4,60.34
2,85.46,77.58,60.54
2,85.68,77.58,60.54
2,85.6,77.39,60.66
2,85.47,77.58,60.7
2,85.68,77.58,60.69
2,85.6,77.39,60.81
2,85.9,77.58,60.68
2,85.82,77.39,60.81
2,85.9,77.58,60.53
2,85.82,77.38,60.65
2,86.61,77.58,60.61
2,86.82,77.41,60.8
2,86.82,77.41,60.64
2,86.24,77.58,60.6
2,86.5,77.4,60.64
2,86.48,77.39,60.8
2,86.05,77.38,60.8
2,86.07,77.39,60.65
2,85.45,77.59,58.8
2,85.96,77.59,58.78
2,86.17,77.43,58.87
2,85.87,77.42,59.18
2,86.09,77.29,59.24
2,85.87,77.42,59.49
2,86.08,77.29,59.55
2,86.34,77.44,59.53
2,87.07,77.59,58.44
