ppm HF Concentration mole,X (m),Y (m),Z (m)
9,76.67,76.32,50.51
10,76.18,75.89,50.51
10,76.59,75.39,50.51
10,77.01,74.9,50.51
10,77.41,74,50.51
5,77.59,77.46,52.76
9,77.61,77.02,53.14
10,78.84,77.19,52.53
10,78.5,76.95,53.14
10,78.01,76.57,52.52
11,78.79,76.48,52.52
9,78.09,77.21,53.11
6,78.17,77.46,52.74
2,78.65,77.72,52.42
8,77.2,77.23,53.11
8,77.19,77.4,53.18
9,78.51,76.96,51.9
10,78.41,76.09,51.27
9,77.13,76.65,50.89
9,78.01,76.57,50.89
8,77.63,77.09,50.7
7,78.14,77.43,50.78
10,78.01,76.57,51.9
3,77.6,77.49,52.59
4,77.26,77.45,52.76
8,78.08,77.23,50.9
9,78.51,76.96,51.27
8,76.74,77.15,50.7
9,76.25,76.82,50.71
10,77.53,76.17,51.27
10,77.53,76.17,51.9
10,77.93,75.69,51.27
10,78.75,75.61,51.27
11,77.93,75.69,51.9
11,78.75,75.61,51.9
10,78.91,75.15,51.9
10,78.91,75.14,51.25
9,79.1,74.74,51.44
9,78.83,74.46,50.71
10,78.72,73.78,51.52
10,78.17,73.03,50.71
12,77.25,72.23,50.51
10,76.65,76.24,50.89
10,77.05,75.76,50.89
10,77.45,75.29,50.89
10,78.15,74.95,50.88
10,75.77,76.36,50.71
10,76.17,75.86,50.71
10,76.58,75.37,50.71
10,76.99,74.89,50.71
11,77.36,74,50.71
11,77.53,76.17,52.52
11,77.53,76.17,53.15
12,78.78,75.53,52.85
12,79.1,74.72,52.59
12,77.93,75.69,53.15
11,77.93,75.69,52.52
13,78.72,73.8,52.84
10,77.13,76.64,53.15
2,78.78,77.72,51.14
6,76.64,77.58,53.26
8,75.86,77.58,53.81
8,77.67,77.22,50.51
6,78.2,77.59,50.62
3,77.54,77.61,52.72
4,77.17,77.6,52.87
2,76.64,77.59,52.61
7,76.75,77.3,50.51
8,76.26,76.94,50.51
10,75.78,76.43,50.51
10,75.29,75.98,50.51
10,75.7,75.47,50.51
11,76.42,73.49,50.51
11,76.52,74.49,50.51
11,76.11,74.97,50.51
8,77.61,77.02,52.54
6,77.61,77.29,52.31
10,78.51,76.96,52.52
7,78.11,77.23,52.58
9,77.13,76.64,51.9
9,76.25,76.75,50.89
7,77.26,77.27,52.69
6,77.17,77.26,52.43
5,76.65,77.41,52.56
10,77.13,76.64,52.52
9,76.74,77.06,53.14
7,76.64,77.39,53.2
9,75.85,77.38,53.79
5,78.1,77.44,51.9
2,78.47,77.79,50.87
9,77.13,76.64,51.27
9,78.01,76.57,51.27
8,76.73,77.06,50.89
8,77.6,77.01,50.89
8,76.74,77.07,51.26
7,77.23,77.32,50.7
7,76.77,77.4,50.74
7,77.64,77.41,50.75
5,78.14,77.6,50.87
8,77.61,77.05,51.9
3,77.06,77.44,52.5
6,77.19,77.26,51.89
5,76.64,77.4,51.86
5,78.1,77.44,51.27
7,76.48,77.4,50.79
8,75.83,77.2,50.71
9,75.37,76.81,50.89
9,75.37,76.88,50.71
10,74.89,76.44,50.71
10,76.65,76.24,51.27
10,77.05,75.76,51.27
11,77.05,75.76,51.9
11,77.45,75.29,51.9
11,77.45,75.29,51.27
11,78.28,74.76,51.55
11,78.11,73.01,51.51
12,77.2,72.23,50.71
11,76.37,72.9,50.51
10,75.77,76.32,50.89
10,76.17,75.84,50.89
10,76.57,75.36,50.89
11,76.97,74.88,50.89
11,77.2,74.15,50.87
10,75.29,75.94,50.71
10,75.69,75.45,50.71
11,76.4,73.48,50.71
11,76.51,74.49,50.71
11,76.1,74.97,50.71
10,74.89,76.4,50.89
12,77.45,75.29,52.52
11,77.05,75.76,52.52
12,77.45,75.29,53.15
11,77.05,75.76,53.15
12,78.25,74.77,52.82
13,78.13,73.01,52.83
11,76.65,76.24,53.15
8,74.96,77.58,53.82
6,75.91,77.58,53.26
3,76.36,77.59,52.43
6,77.26,77.5,50.51
5,76.75,77.59,50.55
5,77.65,77.59,50.58
2,78.2,77.82,50.74
3,78.17,77.66,50.74
2,76.97,77.6,52.58
3,76.62,77.59,51.84
5,76.46,77.58,50.62
7,75.83,77.37,50.51
8,75.37,77.01,50.51
10,74.89,76.51,50.51
10,74.81,75.56,50.51
10,75.22,75.06,50.51
11,75.59,74.13,50.51
8,74.13,77.58,54.41
3,78.1,77.5,52.35
2,77.42,77.58,52.36
10,76.65,76.24,51.9
8,76.73,77.07,51.9
9,76.25,76.75,51.27
8,75.83,77.09,50.89
5,76.31,77.41,52.42
8,76.73,77.07,52.52
10,76.65,76.24,52.52
9,75.83,77.09,53.77
9,76.25,76.76,53.15
9,75.37,76.81,53.77
7,75.87,77.39,53.2
8,74.96,77.38,53.79
9,74.14,77.38,54.4
8,74.13,77.38,53.78
9,75.37,76.81,51.27
6,76.3,77.4,51.97
8,77.25,77.25,50.89
8,77.61,77.03,51.27
7,77.2,77.26,51.25
6,76.59,77.4,51.2
3,77.69,77.8,50.87
7,77.27,77.43,50.78
3,77.42,77.6,51.9
4,77.07,77.45,51.9
2,77.7,77.92,51.26
7,76.28,77.26,52.05
7,75.83,77.39,50.79
8,74.95,77.12,50.89
7,74.96,77.23,50.71
10,74.41,76.02,50.71
8,74.49,76.94,50.71
8,74.49,76.86,50.89
10,75.77,76.32,51.27
10,76.17,75.84,51.27
11,76.17,75.84,51.9
10,75.77,76.32,51.9
11,76.57,75.36,51.27
11,76.57,75.36,51.9
11,76.97,74.88,51.9
11,76.97,74.88,51.27
12,77.18,72.22,51.51
11,77.34,73.97,51.55
11,76.34,72.9,50.71
10,75.29,75.92,50.89
10,75.69,75.44,50.89
11,76.4,73.62,50.86
11,76.09,74.96,50.89
11,76.5,74.48,50.89
10,74.81,75.53,50.71
10,75.22,75.05,50.71
11,75.58,74.12,50.71
9,74.89,76.4,51.27
10,74.41,76,50.89
8,74.49,76.86,51.27
8,74.11,77.14,53.77
9,74.89,76.4,51.9
11,76.17,75.84,52.52
12,76.97,74.88,52.52
11,76.57,75.36,52.52
12,76.97,74.88,53.15
11,76.57,75.36,53.15
13,77.18,72.2,52.83
12,77.34,73.96,52.83
11,76.17,75.84,53.15
10,75.77,76.32,53.15
9,74.49,76.86,53.77
10,74.89,76.4,53.77
7,74.12,77.58,53.81
5,75.77,77.59,52.92
6,74.96,77.59,53.28
3,76.15,77.59,52.59
4,76.34,77.58,51.92
5,76.56,77.59,51.1
4,77.64,77.76,50.74
5,77.24,77.59,50.62
3,76.97,77.6,51.91
5,75.83,77.58,50.63
7,74.96,77.4,50.51
10,74.41,76.07,50.51
8,74.49,77.07,50.51
10,74.74,74.65,50.51
10,74.33,75.14,50.51
9,74.65,73.61,50.51
8,73.62,77.58,54.4
7,76.28,77.27,52.37
9,76.25,76.74,51.89
8,75.83,77.1,51.27
6,76.06,77.43,52.56
9,76.25,76.74,52.53
8,75.83,77.11,53.14
9,74.95,77.12,53.77
10,75.77,76.32,52.52
9,75.37,76.82,53.14
6,75.71,77.44,52.81
6,74.96,77.41,53.21
8,73.62,77.38,54.4
2,74.29,77.44,52.8
5,74.11,77.39,53.18
7,73.61,77.38,53.78
8,75.37,76.81,51.89
7,74.95,77.13,51.27
7,75.85,77.38,51.2
6,76.07,77.43,51.94
4,77.43,77.59,51.26
5,77.36,77.64,50.87
6,77.06,77.45,51.2
2,77.23,77.72,51.91
7,75.98,77.14,52.04
7,74.49,76.87,51.9
7,74.1,77.15,51.28
7,74.97,77.39,50.79
9,73.93,75.61,50.71
9,74.01,76.53,50.71
7,74.12,77.25,50.71
9,74.01,76.47,50.89
7,74.11,77.14,50.89
10,75.29,75.92,51.27
10,75.69,75.44,51.27
11,75.69,75.44,51.9
10,75.29,75.92,51.9
12,76.37,73.16,51.53
11,76.09,74.96,51.27
11,76.5,74.48,51.27
11,76.09,74.96,51.9
11,76.5,74.48,51.9
9,74.6,73.02,50.51
10,74.81,75.52,50.89
10,75.21,75.04,50.89
11,75.59,74.22,50.88
10,74.74,74.64,50.71
9,74.33,75.13,50.71
9,74.65,73.61,50.71
10,74.41,76,51.27
9,73.93,75.59,50.89
9,74.01,76.47,51.27
8,73.2,77.17,54.4
8,72.72,76.99,55.02
6,74.1,77.16,53.14
8,73.61,76.94,53.77
9,74.89,76.4,53.15
9,74.89,76.4,52.52
8,74.49,76.87,53.14
9,74.41,76,51.9
11,75.69,75.44,52.52
10,75.29,75.92,52.52
12,76.38,73.16,52.83
12,76.5,74.48,53.15
11,76.09,74.96,53.15
11,76.5,74.48,52.52
11,76.09,74.96,52.52
11,75.69,75.44,53.15
10,75.29,75.92,53.15
9,74.01,76.47,53.77
9,74.41,76,53.77
5,74.07,77.58,53.24
7,73.6,77.58,53.8
4,75.85,77.62,52.82
2,74.96,77.6,52.92
3,75.98,77.64,52.46
5,75.86,77.58,51.1
4,76.15,77.59,51.87
4,77.25,77.68,50.74
5,76.96,77.6,51.11
2,77.1,77.72,51.94
5,74.97,77.58,50.64
10,73.93,75.65,50.51
9,74.01,76.61,50.51
6,74.12,77.43,50.51
8,73.82,74.29,50.51
8,73.21,77.58,54.4
8,72.73,77.58,55.02
7,75.93,77.13,52.46
7,75.75,77.13,51.83
3,75.98,77.7,52.59
4,75.85,77.56,52.42
7,75.69,77.14,52.7
7,74.95,77.15,53.14
8,75.37,76.82,52.53
7,74.49,76.88,52.52
4,74.3,77.24,52.73
5,75.74,77.52,52.69
3,74.97,77.45,52.8
4,74.06,77.18,52.48
7,73.2,77.17,53.77
8,73.21,77.38,54.4
8,72.73,77.38,55.02
8,72.31,77.2,55.02
8,71.86,77.04,55.65
5,73.6,77.38,53.16
7,73.21,77.38,53.78
6,74.95,77.39,51.2
3,74.22,77.42,51.7
6,74.96,77.17,51.9
4,75.85,77.56,52.07
6,75.8,77.42,51.7
4,77.23,77.72,51.22
2,74.97,77.46,52.14
6,75.66,77.4,52.14
6,75.41,77.33,51.97
8,74.01,76.47,51.9
4,74.01,77.18,52
5,74.22,77.2,51.79
6,74.12,77.39,51.21
7,73.61,76.94,51.27
6,74.14,77.39,50.79
9,73.45,75.21,50.71
9,73.53,76.11,50.71
8,73.61,77.03,50.71
9,73.53,76.07,50.89
8,73.61,76.94,50.89
10,74.81,75.52,51.27
10,75.21,75.04,51.27
10,75.21,75.04,51.9
10,74.81,75.52,51.9
11,75.58,74.11,51.57
10,74.6,73.02,50.71
9,73.64,72.53,50.51
9,74.33,75.12,50.89
10,74.74,74.64,50.89
10,74.66,73.76,50.86
9,73.82,74.28,50.71
7,72.85,73.5,50.51
9,73.93,75.59,51.27
9,73.45,75.19,50.89
8,72.97,74.8,50.71
9,73.53,76.07,51.27
8,72.72,76.99,54.4
8,72.25,76.63,55.02
7,73.61,76.94,53.14
8,73.13,76.55,53.77
8,74.01,76.47,52.52
9,74.41,76,53.15
9,74.41,76,52.52
8,74.01,76.47,53.15
9,73.93,75.59,51.9
10,75.21,75.04,52.52
10,74.81,75.52,52.52
11,75.58,74.12,52.83
10,75.21,75.04,53.15
10,74.81,75.52,53.15
9,73.53,76.07,53.77
9,73.93,75.59,53.77
5,73.56,77.58,53.19
7,73.2,77.58,53.78
5,74.94,77.58,51.1
4,75.98,77.64,51.98
4,75.84,77.59,51.61
4,77.1,77.72,51.14
4,74.09,77.58,51.12
5,74.14,77.58,50.64
9,73.45,75.23,50.51
9,73.53,76.16,50.51
7,73.61,77.17,50.51
8,72.97,74.81,50.51
7,72.5,74.4,50.51
8,72.73,77.58,54.4
8,72.32,77.58,55.02
8,71.76,77.58,55.65
3,75.85,77.67,52.52
6,75.62,77.35,52.39
3,74.97,77.39,52.38
6,74.96,77.16,52.59
7,70.08,77.58,56.28
5,73.61,76.93,52.53
6,73.2,77.17,53.15
7,72.72,76.99,53.77
8,71.37,76.74,55.65
8,72.73,77.38,54.4
8,72.31,77.2,54.4
8,71.86,77.04,55.02
8,72.32,77.38,55.02
8,71.76,77.38,55.65
2,73.88,77.42,51.93
5,73.2,77.38,53.15
7,72.73,77.38,53.77
3,74.91,77.43,51.74
4,75.76,77.52,51.97
5,75.43,77.45,51.81
2,76.84,78.01,51.18
9,73.53,76.07,51.9
6,73.61,76.93,51.89
5,73.6,77.38,51.21
8,73.13,76.55,51.27
6,73.2,77.17,51.27
6,73.62,77.39,50.79
9,73.05,75.69,50.71
8,73.13,76.62,50.71
6,73.2,77.29,50.71
9,73.05,75.67,50.89
8,73.13,76.55,50.89
7,73.2,77.17,50.89
8,72.57,75.28,50.71
7,71.9,72.99,50.51
10,74.33,75.12,51.9
9,74.33,75.12,51.27
10,74.74,74.64,51.27
10,74.74,74.64,51.9
10,74.62,73.31,51.53
9,73.64,72.53,50.71
9,73.82,74.37,50.88
8,72.85,73.5,50.71
6,72.02,74,50.51
9,73.45,75.19,51.27
8,72.97,74.79,50.89
7,72.5,74.39,50.71
9,73.05,75.67,51.27
8,72.57,75.27,50.89
7,72.09,74.88,50.71
5,70.17,73.11,50.51
8,72.17,75.75,55.02
8,72.25,76.63,54.4
8,71.77,76.23,55.02
7,73.13,76.55,53.15
8,72.65,76.15,53.77
8,73.53,76.07,52.52
9,73.93,75.59,53.15
9,73.93,75.59,52.52
9,73.53,76.07,53.15
9,73.45,75.19,51.9
10,74.74,74.64,53.15
10,74.74,74.64,52.52
10,74.33,75.12,52.52
10,74.33,75.12,53.15
9,73.05,75.67,53.77
9,73.45,75.19,53.77
6,70.01,76.38,56.27
6,70.41,75.9,55.65
5,73.19,77.58,53.17
7,72.73,77.58,53.78
3,75.98,77.7,51.93
2,75.47,77.6,51.69
2,76.76,77.85,51.08
4,73.58,77.58,51.13
5,73.62,77.58,50.64
9,73.05,75.73,50.51
8,73.13,76.72,50.51
6,73.2,77.47,50.51
8,72.57,75.31,50.51
7,72.09,74.89,50.51
6,71.61,74.48,50.51
6,70.26,74.15,50.51
5,68.49,74.3,50.51
8,72.32,77.58,54.4
8,71.77,77.58,55.02
8,70.97,77.58,55.65
7,69.71,77.61,55.55
7,70.08,77.38,56.27
7,70.15,77.59,55.7
7,70.49,76.79,56.27
7,70.95,77.09,55.65
4,73.23,77.17,52.51
7,73.13,76.55,52.52
6,72.72,76.99,53.15
7,72.31,77.2,53.77
7,72.25,76.63,53.77
7,70.89,76.3,55.65
7,71.37,76.74,55.02
7,71.86,77.04,54.4
8,72.32,77.38,54.4
8,71.76,77.38,55.02
8,70.96,77.38,55.65
2,73.6,77.39,51.77
5,72.73,77.38,53.15
7,72.33,77.38,53.78
8,73.05,75.67,51.9
7,73.13,76.55,51.9
4,73.23,77.17,51.91
5,73.21,77.38,51.22
8,72.65,76.15,51.27
6,72.72,76.99,51.27
6,73.21,77.39,50.79
8,72.65,76.19,50.71
7,72.72,77.09,50.71
8,72.65,76.15,50.89
7,72.72,76.99,50.89
8,72.17,75.75,50.89
8,72.17,75.77,50.71
7,71.69,75.36,50.71
6,71.1,73.63,50.51
7,71.9,72.99,50.71
9,73.82,74.27,51.57
9,73.65,72.52,51.51
8,72.72,73.65,50.87
7,72.02,73.99,50.71
7,72.5,74.39,50.89
8,72.97,74.79,51.27
7,71.61,74.47,50.71
7,72.09,74.87,50.89
8,72.57,75.27,51.27
7,71.69,75.35,50.89
7,71.21,74.95,50.71
5,69.34,73.78,50.51
6,70.17,73.11,50.71
5,68.49,74.3,50.71
8,72.17,75.75,54.4
7,71.69,75.35,55.02
7,71.77,76.23,54.4
7,71.29,75.82,55.02
8,72.65,76.15,53.15
8,72.17,75.75,53.77
6,70.26,74.14,50.71
8,73.05,75.67,52.52
9,73.45,75.19,53.15
9,73.45,75.19,52.52
8,73.05,75.67,53.15
8,72.97,74.79,51.9
9,73.82,74.27,52.83
8,72.57,75.27,54.4
8,72.57,75.27,53.77
9,72.97,74.79,53.77
7,69.69,77.47,55.52
6,69.6,76.85,56.27
6,70.01,76.38,55.65
6,70.41,75.9,55.02
5,72.73,77.58,53.15
7,72.33,77.58,53.79
2,76.37,77.86,51.07
4,73.19,77.58,51.15
4,73.21,77.58,50.64
9,72.65,76.26,50.51
6,72.72,77.25,50.51
8,72.17,75.81,50.51
8,71.69,75.38,50.51
7,71.21,74.96,50.51
6,70.73,74.55,50.51
6,69.85,74.63,50.51
6,68.97,74.71,50.51
5,68.09,74.79,50.51
7,69.79,77.62,55.26
5,69.49,77.62,55.26
7,71.77,77.58,54.4
7,70.98,77.58,55.02
2,69.18,77.62,55.27
7,69.17,77.59,55.71
7,70.07,77.12,56.27
7,70.14,77.41,55.68
7,70.27,77.59,55.01
7,70.49,76.79,55.65
7,70.95,77.09,55.02
5,72.72,76.99,52.52
8,72.65,76.15,52.52
6,72.31,77.2,53.15
7,72.25,76.63,53.15
7,71.85,77.05,53.77
7,71.77,76.23,53.77
7,70.89,76.3,55.02
7,71.37,76.74,54.4
7,71.77,77.38,54.4
7,70.97,77.38,55.02
7,69.74,77.52,55.2
2,73.24,77.38,51.89
2,72.73,77.38,52.52
5,72.33,77.38,53.15
7,71.82,77.38,53.8
8,72.57,75.27,51.9
8,72.65,76.15,51.9
5,72.72,76.99,51.9
8,72.17,75.75,51.27
5,72.73,77.38,51.22
7,72.25,76.63,51.27
5,72.31,77.2,51.27
6,72.73,77.39,50.79
7,72.25,76.7,50.71
6,72.31,77.31,50.71
7,72.25,76.63,50.89
6,72.31,77.2,50.89
8,71.77,76.23,50.89
8,71.77,76.26,50.71
7,71.29,75.84,50.71
7,71.92,73.13,50.86
6,71.1,73.63,50.71
8,72.86,73.48,51.55
8,72.5,74.39,51.27
7,72.02,73.99,50.89
7,71.61,74.47,50.89
7,72.09,74.87,51.27
7,71.69,75.35,51.27
7,71.21,74.94,50.89
7,71.29,75.82,50.89
6,70.73,74.55,50.71
7,70.81,75.43,50.71
6,70.18,73.26,50.86
5,69.34,73.78,50.71
6,69.85,74.62,50.71
5,68.49,74.29,50.89
5,68.97,74.7,50.71
5,68.09,74.78,50.71
7,71.69,75.35,54.4
7,71.21,74.94,55.02
7,71.29,75.82,54.4
7,70.81,75.42,55.02
8,72.17,75.75,53.15
7,71.69,75.35,53.77
6,70.26,74.14,50.89
9,72.86,73.47,52.83
8,72.57,75.27,52.52
8,72.57,75.27,53.15
8,72.97,74.79,52.52
8,72.97,74.79,53.15
8,72.5,74.39,51.9
8,72.09,74.87,51.9
8,72.05,74.43,54.08
5,69.46,77.52,55.19
7,69.67,77.38,55.45
3,69.21,77.51,55.2
6,69.18,77.43,55.69
6,69.93,75.5,55.02
6,69.61,76.86,55.64
6,70.01,76.38,55.02
6,70.41,75.9,54.4
2,76.32,77.86,50.6
5,72.34,77.58,53.16
7,71.84,77.58,53.82
4,72.72,77.58,51.14
4,72.73,77.58,50.62
8,72.25,76.81,50.51
5,72.31,77.5,50.51
8,71.77,76.32,50.51
8,71.29,75.87,50.51
7,70.81,75.45,50.51
7,70.33,75.04,50.51
6,69.45,75.12,50.51
6,68.57,75.19,50.51
7,69.83,77.62,54.9
3,69.52,77.63,55.14
7,70.98,77.58,54.4
2,68.86,77.6,55.27
5,68.7,77.58,55.59
7,70.06,77.15,55.63
7,70.23,77.43,55.01
7,70.12,77.6,54.56
6,71.42,77.24,53.61
7,70.49,76.79,55.02
7,70.95,77.09,54.4
4,72.31,77.2,52.52
6,72.25,76.63,52.52
8,72.17,75.75,52.52
6,71.84,77.05,53.14
7,71.77,76.23,53.15
7,71.37,76.72,53.78
7,71.29,75.82,53.77
7,70.89,76.3,54.4
7,70.97,77.38,54.4
7,69.75,77.51,54.87
7,69.69,77.41,55.17
4,69.48,77.54,55.04
6,71.44,77.39,53.69
2,72.73,77.38,51.89
2,72.33,77.38,52.52
5,71.88,77.39,53.17
8,72.17,75.75,51.9
6,72.25,76.63,51.9
4,72.31,77.2,51.9
7,71.77,76.23,51.27
5,72.33,77.38,51.22
6,71.85,77.04,51.27
5,72.32,77.39,50.78
6,71.85,77.15,50.71
6,71.85,77.04,50.89
6,71.37,76.74,50.89
6,71.37,76.81,50.71
7,70.89,76.33,50.71
6,71.11,73.73,50.88
7,72.02,73.99,51.27
7,72.02,73.99,51.9
7,71.61,74.47,51.27
7,71.61,74.47,51.9
7,71.69,75.35,51.9
7,71.21,74.94,51.27
7,71.29,75.82,51.27
6,70.73,74.54,50.89
7,70.81,75.42,50.89
7,70.89,76.3,50.89
6,70.33,75.03,50.71
7,70.41,75.92,50.71
5,69.35,73.88,50.88
4,68.49,74.29,51.27
6,69.85,74.62,50.89
6,69.45,75.11,50.71
5,68.97,74.7,50.89
4,68.09,74.77,50.89
5,68.57,75.18,50.71
7,71.21,74.94,54.4
7,70.81,75.42,54.4
7,71.69,75.35,53.15
7,71.21,74.94,53.77
6,70.81,75.42,53.77
6,70.26,74.14,51.27
7,71.1,73.62,54.08
8,72.05,74.43,52.83
6,69.43,77.31,55.17
6,69.22,77.19,55.62
4,69.23,77.41,55.17
2,68.92,77.47,55.21
4,68.73,77.4,55.56
6,69.93,75.5,54.4
6,69.53,75.98,55.02
4,68.97,74.7,53.15
6,69.61,76.86,55.02
6,70.01,76.38,54.4
6,70.41,75.9,53.77
7,71.47,77.58,53.72
2,72.35,77.58,52.53
6,71.92,77.58,53.21
3,72.34,77.58,51.13
4,72.32,77.58,50.62
6,71.85,77.31,50.51
7,71.37,76.92,50.51
7,70.89,76.38,50.51
7,70.41,75.95,50.51
7,69.93,75.53,50.51
6,69.05,75.61,50.51
5,68.17,75.69,50.51
6,69.73,77.65,54.89
7,69.81,77.61,54.51
5,69.65,77.65,55.14
5,69.39,77.61,54.33
7,70.25,77.59,54.29
6,70.97,77.58,53.82
2,68.68,77.59,55.29
6,69.73,77.49,54.56
5,69.38,77.5,54.42
7,70.05,77.18,55.03
7,70.06,77.44,54.59
5,71.41,77.25,53.11
6,70.96,77.09,53.76
7,70.49,76.8,54.4
4,71.84,77.05,52.52
7,71.69,75.35,52.52
7,71.77,76.23,52.52
6,71.37,76.71,53.15
7,71.29,75.82,53.15
6,70.89,76.3,53.77
6,70.21,77.41,54.31
6,70.95,77.38,53.79
6,69.63,77.59,54.86
6,69.67,77.4,54.87
5,69.57,77.59,55.04
6,69.43,77.32,54.86
2,69.22,77.42,54.86
6,69.65,77.38,54.6
5,69.42,77.44,54.66
5,71.46,77.41,53.17
3,71.89,77.39,52.53
2,72.33,77.38,51.88
7,71.77,76.23,51.9
4,71.84,77.04,51.9
6,71.37,76.72,51.26
5,71.82,77.38,51.2
4,71.41,77.24,51.43
5,71.76,77.39,50.79
5,70.95,77.09,50.89
5,70.95,77.19,50.71
6,70.49,76.86,50.71
7,71.1,73.62,51.57
7,71.21,74.94,51.9
7,71.29,75.82,51.9
6,70.89,76.3,51.27
6,70.73,74.54,51.27
7,70.81,75.42,51.27
6,70.49,76.79,50.89
6,70.33,75.02,50.89
7,70.41,75.9,50.89
6,70.01,76.42,50.71
6,69.93,75.51,50.71
5,69.34,73.77,51.57
4,68.49,74.29,51.9
6,69.85,74.62,51.27
5,68.97,74.7,51.27
4,68.09,74.77,51.27
6,69.45,75.1,50.89
