ppm NH3 Concentration mole,X (m),Y (m),Z (m)
49,-41.66,-107.75,23.9
48,-42.06,-107.22,23.48
43,-42.02,-106.35,23.64
44,-41.19,-107.2,23.47
46,-41.67,-106.81,23.13
41,-41.62,-105.87,23.26
45,-40.77,-106.89,23.05
57,-40.32,-108.75,23.26
54,-40.88,-108.51,23.21
52,-39.92,-107.98,22.83
52,-40.37,-108.16,23.07
46,-40.35,-107.25,22.96
45,-40.34,-107.55,23.31
49,-40.77,-107.91,23.44
50,-41.26,-108.18,23.89
52,-41.79,-108.4,24.5
54,-40.8,-108.75,24.61
49,-41.15,-108.4,24.57
54,-40.33,-108.75,24.47
51,-40.36,-108.45,24
52,-40.9,-108.41,23.73
51,-40.29,-108.75,25.02
51,-40.69,-108.75,25.18
47,-41.2,-108.37,25.14
49,-41.2,-108.73,25.77
51,-41.79,-108.38,25.15
49,-41.73,-108.5,25.68
50,-41.75,-108.73,26.4
42,-41.19,-108.7,26.39
25,-7.77,-135.43,24.83
25,-8.19,-134.92,24.75
25,-8.18,-135.02,24.88
25,-8.38,-134.77,25.07
25,-8.38,-134.59,25.38
25,-8.42,-135.14,24.88
25,-7.99,-135.18,24.89
25,-8.23,-135.54,24.89
25,-8.21,-135.3,24.9
25,-8.62,-134.94,25.09
25,-8.64,-134.6,25.46
26,-7.3,-134.96,24.73
26,-7.31,-135.07,24.87
27,-7.06,-134.85,25.07
27,-7.06,-134.59,25.41
26,-7.35,-135.6,24.88
26,-7.33,-135.37,24.92
26,-7.54,-135.21,24.89
27,-7.13,-135.23,24.89
26,-7.74,-135,25.09
26,-7.73,-134.6,25.46
27,-7.27,-134.8,25.31
26,-7.5,-134.82,25.07
26,-7.5,-134.59,25.4
26,-7.94,-134.59,25.39
26,-7.94,-134.8,25.07
26,-7.14,-135.78,24.97
55,-39.53,-108.5,22.72
54,-40.01,-108.51,23.08
52,-39.34,-108.49,23.34
53,-39.04,-108.17,22.75
59,-38.62,-108.74,23.02
49,-39.44,-108.45,23.9
54,-39.54,-108.75,24.44
58,-38.67,-108.74,23.73
50,-39.54,-108.75,24.98
37,-43.19,-105.82,23.68
40,-43.45,-104.88,23.48
41,-43.16,-105.34,23.41
32,-43.52,-105.35,25.61
28,-43.59,-105.43,24.33
39,-43.19,-105.82,24.37
32,-43.56,-105.31,25.02
34,-43.6,-104.91,24.14
39,-43.26,-105.39,23.91
41,-42.99,-105.85,24.03
41,-43.25,-105.01,23.9
25,-43.52,-105.83,25.78
37,-42.95,-106.33,25.76
32,-42.96,-106.39,26.43
28,-43.03,-106.7,26.3
27,-42.8,-107.22,26.44
32,-43.01,-106.7,25.79
34,-42.74,-107.23,25.78
43,-42.47,-106.77,24.53
42,-41.98,-106.39,24.04
42,-42.79,-106.3,24.51
42,-42.39,-105.92,24.07
39,-42.99,-105.87,25.25
41,-42.66,-106.31,25.09
42,-42.45,-106.77,25.15
43,-42.46,-105.86,23.72
39,-42.07,-105.4,23.35
29,-42.53,-107.64,26.4
34,-42.53,-107.65,25.78
39,-42.11,-108.16,26.4
43,-42.12,-108.16,25.78
45,-42.05,-107.26,24.52
42,-41.58,-106.88,23.99
46,-41.65,-107.74,24.52
44,-42.05,-107.25,25.15
45,-41.65,-107.73,25.15
44,-41.18,-107.36,23.94
44,-41.61,-106.85,23.55
38,-41.53,-105.92,23.73
41,-40.72,-106.91,23.51
38,-41.15,-105.62,23.28
43,-41.19,-106.38,23.15
42,-40.29,-106.45,23.09
26,-43.02,-106.4,27.03
49,-39.45,-107.65,22.84
48,-39.95,-107.8,23.18
52,-40.38,-108.3,23.3
45,-39.88,-106.98,22.97
43,-40.31,-107.25,23.41
45,-40.32,-107.64,23.51
46,-40.78,-107.84,23.91
47,-40.81,-108.36,24.64
48,-41.3,-108.12,24.5
47,-39.52,-107.29,22.89
47,-40.35,-108.41,24.52
48,-40.39,-108.21,23.87
42,-40.31,-108.32,25.06
49,-39.88,-108.75,25.22
43,-40.69,-108.3,25.2
44,-40.61,-108.74,25.76
45,-41.32,-108.08,25.14
43,-41.16,-108.36,25.74
48,-41.78,-108.4,25.8
47,-41.77,-108.41,26.4
47,-41.74,-108.72,27.02
37,-41.1,-108.35,26.39
32,-40.6,-108.74,26.36
37,-41.2,-108.7,26.99
42,-41.75,-108.74,27.61
33,-42.1,-108.16,27.03
25,-8.81,-134.82,25.33
25,-8.27,-136.01,25.1
25,-8.25,-135.83,25.04
26,-7.38,-135.91,25.03
26,-7.42,-136.36,25.23
26,-7.59,-135.75,24.96
25,-8.04,-136.15,25.15
25,-7.82,-135.87,25.03
25,-7.79,-135.58,24.88
26,-7.77,-135.34,24.91
25,-8.02,-135.71,24.97
25,-8.18,-134.97,25.09
25,-8.17,-134.6,25.46
25,-8.39,-134.63,25.67
25,-8.39,-134.84,25.36
25,-8.42,-135.17,25.09
26,-7.98,-135.21,25.09
25,-8.22,-135.4,25.1
25,-8.63,-134.63,25.73
25,-8.62,-134.94,25.4
25,-8.62,-134.62,26.08
27,-7.3,-135.05,25.08
27,-7.04,-134.63,25.69
27,-7.06,-134.89,25.37
27,-7.34,-135.48,25.1
26,-7.54,-135.25,25.08
27,-7.1,-135.28,25.08
26,-7.74,-134.63,25.72
26,-7.74,-135.01,25.4
27,-7.48,-134.63,25.69
27,-7.49,-134.88,25.37
26,-7.94,-134.63,25.7
26,-7.95,-134.86,25.37
27,-7.71,-134.62,26.13
26,-7.18,-136.23,25.18
27,-7.15,-135.69,25.15
27,-6.93,-135.85,25.21
25,-8.66,-135.36,25.09
25,-8.47,-135.57,25.15
51,-38.15,-107.77,22.73
49,-39.02,-107.88,23.09
51,-39.51,-108.31,23.25
53,-38.77,-108.47,23.31
56,-38.63,-108.56,22.66
59,-38.04,-108.73,23.36
47,-39.48,-108.22,23.88
45,-39.53,-108.42,24.49
50,-38.71,-108.42,23.87
58,-38.11,-108.73,23.85
54,-38.83,-108.75,24.44
39,-39.53,-108.32,25.03
48,-39,-108.74,25.08
41,-43.56,-103.66,24.42
42,-43.13,-104.93,23.83
42,-42.91,-105.39,23.77
41,-42.7,-104.99,23.44
39,-43.52,-104.58,25.64
38,-43.5,-104.53,26.35
35,-43.52,-105.05,25.82
39,-42.91,-105.35,25.65
33,-43.49,-105.08,26.38
39,-43.56,-104.45,24.65
40,-43.19,-105.45,24.49
41,-42.93,-105.84,24.37
40,-43.04,-105.33,25.1
41,-43.2,-104.93,24.35
42,-42.92,-104.99,24.12
42,-42.76,-105.45,24.1
38,-42.9,-105.83,25.8
39,-42.53,-106.33,25.74
37,-42.84,-105.8,26.4
37,-42.55,-106.38,26.45
37,-42.41,-106.77,26.4
40,-42.41,-106.78,25.77
41,-41.97,-106.38,24.52
38,-41.52,-106.04,24.08
38,-41.96,-105.57,24.11
41,-42.38,-105.9,24.53
40,-42.36,-105.89,25.14
40,-41.97,-106.37,25.14
38,-41.95,-105.45,23.8
35,-41.58,-104.97,23.4
36,-41.14,-105.31,23.34
39,-42.04,-107.25,26.4
42,-42.04,-107.25,25.77
41,-41.64,-107.73,26.4
43,-41.64,-107.73,25.77
41,-41.57,-106.86,24.52
38,-41.11,-106.49,24.04
41,-41.17,-107.34,24.52
39,-41.57,-106.85,25.14
39,-41.17,-107.33,25.14
39,-40.7,-106.97,23.98
35,-41.07,-105.69,23.83
40,-41.12,-106.42,23.63
38,-40.24,-106.5,23.63
40,-39.67,-106.05,23.12
40,-40.71,-105.96,23.2
31,-43.47,-105.04,27.01
36,-43.48,-104.53,26.89
32,-42.61,-106.38,27.06
35,-42.82,-105.77,27.01
32,-42.43,-106.77,27.04
27,-43.45,-105.07,27.59
43,-38.97,-106.62,22.97
45,-39.42,-107.55,23.23
48,-39.88,-107.99,23.37
40,-39.84,-106.98,23.47
42,-40.29,-107.43,23.9
43,-40.77,-107.82,24.51
42,-39.48,-107.27,23.35
45,-39.9,-107.9,23.87
44,-40.34,-108.13,24.48
40,-40.31,-108.05,24.99
38,-39.89,-108.28,25.26
38,-39.93,-108.72,25.73
39,-40.76,-107.79,25.14
37,-40.61,-108.26,25.77
42,-41.31,-108.09,25.78
26,-39.93,-108.69,26.23
36,-42.03,-107.25,27.02
40,-41.3,-108.1,26.39
39,-41.63,-107.73,27.02
44,-41.76,-108.4,27.02
28,-40.6,-108.23,26.38
34,-41.1,-108.34,27.01
40,-41.7,-108.49,27.74
38,-41.19,-108.72,27.57
29,-41.77,-108.76,28.18
60,-37.33,-108.75,23.17
57,-37.3,-108.47,22.56
25,-8.72,-135.73,25.2
25,-8.86,-135.12,25.41
25,-9.06,-134.62,25.73
25,-9.06,-134.6,26.19
25,-8.11,-136.33,25.19
25,-8.3,-136.44,25.21
25,-8.47,-136.1,25.42
25,-8.27,-135.98,25.35
25,-8.25,-135.73,25.23
26,-7.43,-136.53,25.28
27,-7.36,-136.3,25.49
26,-7.39,-136.06,25.11
27,-7.37,-135.82,25.19
26,-7.62,-136.2,25.19
26,-8.08,-136.1,25.41
25,-7.85,-136.53,25.27
26,-7.57,-135.65,25.14
25,-7.83,-136.03,25.12
26,-7.81,-135.77,25.21
26,-7.78,-135.44,25.1
26,-8.01,-135.6,25.16
26,-8.19,-134.63,25.73
26,-8.39,-134.89,25.64
26,-8.18,-134.98,25.4
25,-8.42,-135.17,25.4
26,-7.98,-135.21,25.4
26,-8.22,-135.41,25.4
25,-8.61,-134.97,25.71
26,-8.63,-134.93,26.19
26,-8.24,-134.61,26.2
28,-7.05,-134.95,25.68
27,-7.29,-134.64,25.75
27,-7.3,-135.05,25.39
27,-7.34,-135.49,25.39
27,-7.54,-135.25,25.4
27,-7.1,-135.29,25.39
27,-7.49,-134.93,25.68
26,-7.95,-134.92,25.68
27,-7.74,-135.03,25.71
27,-7.71,-134.91,26.26
27,-7.73,-134.58,26.68
28,-7.29,-134.61,26.2
28,-6.1,-137,25.37
27,-7,-136.61,25.28
27,-7.19,-136.23,25.45
28,-5.72,-137.34,25.49
27,-7.14,-135.72,25.4
28,-6.94,-135.95,25.41
25,-8.66,-135.37,25.41
25,-8.46,-135.6,25.41
38,-43.52,-102.01,24.41
41,-38.04,-106.09,23
47,-37.21,-106.83,22.81
45,-38.12,-107.47,23.18
50,-37.94,-108.39,23.67
51,-38.61,-108.32,23.24
49,-39.03,-108.04,23.31
47,-38.64,-108.23,23.83
45,-39.02,-107.96,23.87
42,-39.51,-108.17,24.46
46,-38.08,-108.36,23.99
43,-38.81,-108.36,24.5
51,-38,-108.73,24.81
37,-39.52,-108.07,24.96
36,-39.04,-108.72,25.61
35,-38.99,-108.25,25.12
40,-43.29,-103.67,23.67
41,-43.5,-103.67,25.76
40,-43.53,-102.8,24.52
38,-43.03,-103.68,24.72
40,-42.51,-105.03,23.85
39,-42.59,-104.4,23.52
40,-43.51,-104.11,25.68
39,-42.89,-104.58,25.7
40,-43.49,-104.05,26.37
38,-42.83,-104.53,26.38
39,-42.88,-105.05,25.85
38,-42.48,-105.38,25.61
38,-42.8,-105.08,26.4
39,-43.05,-104.46,24.85
40,-42.89,-104.96,24.46
39,-42.41,-105.14,24.13
41,-42.72,-105.41,24.51
40,-42.62,-105.36,25.08
39,-42.31,-105.9,25.77
38,-42.27,-105.92,26.4
38,-41.96,-106.37,26.39
39,-41.96,-106.37,25.77
34,-41.04,-105.8,24.17
36,-41.49,-105.97,24.5
36,-41.89,-105.49,24.5
36,-41.89,-105.49,25.14
35,-41.49,-105.97,25.14
33,-41.47,-105.04,23.95
33,-41.05,-105.39,23.94
33,-40.66,-104.6,23.45
37,-41.56,-106.85,26.39
38,-41.56,-106.85,25.77
35,-41.16,-107.33,26.39
37,-41.16,-107.33,25.77
34,-40.68,-106.16,24.13
36,-41.09,-106.46,24.51
37,-40.69,-106.94,24.51
34,-41.09,-106.45,25.14
34,-40.69,-106.93,25.14
36,-40.22,-106.6,24.05
34,-39.61,-106.11,23.73
36,-40.65,-106.03,23.77
36,-39.84,-105.4,23.26
37,-42.73,-105.04,27.02
38,-42.77,-104.53,26.91
39,-43.46,-104.07,26.99
37,-41.95,-106.37,27.02
36,-42.27,-105.92,27.03
28,-42.58,-106.36,27.58
30,-42.8,-105.78,27.65
29,-42.03,-107.25,27.65
25,-42.42,-106.76,27.65
37,-43.42,-104.15,27.53
32,-43.42,-104.58,27.7
35,-42.65,-105.06,27.61
37,-38.92,-106.6,23.53
45,-39.39,-107.68,23.42
38,-39.82,-107.05,23.96
38,-40.29,-107.42,24.51
41,-39.42,-107.5,23.88
40,-39.89,-107.88,24.5
32,-39.36,-108.7,25.83
35,-39.89,-107.84,25.11
29,-39.93,-108.16,25.75
34,-40.29,-107.43,25.14
35,-40.78,-107.77,25.77
37,-41.55,-106.85,27.02
31,-40.78,-107.76,26.39
35,-41.15,-107.33,27.02
35,-41.63,-107.73,27.65
38,-41.3,-108.09,27.02
39,-41.76,-108.38,27.64
25,-40.59,-108.23,26.99
37,-41.14,-108.36,27.64
29,-41.72,-108.49,28.26
25,-40.58,-108.74,27.51
36,-41.18,-108.75,28.1
54,-37.3,-108.74,24.48
51,-37.3,-108.38,23.61
61,-36.32,-108.76,23.47
52,-37.27,-108.17,22.87
54,-36.38,-107.88,22.57
59,-35.65,-108.51,22.44
25,-8.76,-136.47,25.59
25,-8.9,-135.57,25.41
25,-8.7,-135.8,25.42
25,-9.06,-134.95,25.72
25,-8.86,-135.12,25.72
25,-9.1,-135.33,25.72
25,-9.07,-134.58,26.74
25,-9.06,-134.94,26.3
26,-8.11,-136.24,25.48
26,-8.3,-136.35,25.54
25,-8.52,-135.99,25.48
26,-8.26,-135.83,25.42
27,-7.41,-136.48,25.59
27,-7.41,-136.24,25.53
27,-7.2,-136.11,25.47
27,-7.38,-135.92,25.41
27,-7.61,-136.08,25.47
26,-8.03,-136.01,25.47
25,-7.89,-136.88,25.34
26,-7.88,-136.49,25.61
27,-7.58,-135.69,25.4
26,-7.81,-135.87,25.42
26,-7.78,-135.45,25.4
26,-8.02,-135.64,25.4
26,-8.63,-135.02,26.03
26,-8.18,-135,25.71
26,-8.42,-135.16,25.72
26,-7.98,-135.21,25.71
26,-8.22,-135.41,25.71
27,-8.26,-134.92,26.31
27,-8.19,-134.58,26.79
27,-7.3,-135.06,25.7
28,-7.1,-135.29,25.7
27,-7.34,-135.49,25.71
27,-7.54,-135.25,25.71
27,-7.73,-135.06,26.12
28,-7.73,-134.96,26.71
28,-7.28,-134.93,26.3
28,-7.3,-134.58,26.79
26,-7.06,-137.58,25.56
30,-6.1,-136.9,25.78
27,-6.59,-137.31,25.47
25,-7.47,-137.24,25.45
26,-7.01,-136.96,25.36
28,-7.01,-136.56,25.62
28,-5.66,-137.69,25.61
31,-5.72,-137.21,25.99
28,-6.24,-137.59,25.56
28,-6.94,-135.97,25.7
28,-7.14,-135.73,25.71
25,-8.9,-135.57,25.72
25,-8.7,-135.81,25.72
25,-8.66,-135.37,25.72
26,-8.46,-135.61,25.72
26,-8.65,-134.58,26.89
38,-43.48,-101.99,25.4
32,-42.89,-101.95,24.88
35,-43.28,-101.99,23.97
35,-43.51,-101.27,24.37
37,-38,-105.44,23.12
33,-37.99,-106.11,23.63
44,-36.28,-106.26,22.85
40,-37.16,-106.76,23.37
44,-38.08,-107.69,23.69
39,-38.99,-107.95,24.48
27,-38.06,-108.68,25.96
36,-37.99,-108.21,24.9
31,-39.04,-107.84,25.08
37,-42.88,-103.7,24.11
34,-42.69,-102.81,23.8
39,-43.48,-102.82,25.91
36,-42.83,-103.67,25.86
35,-42.94,-102.79,24.88
35,-42.53,-103.71,24.81
36,-42.33,-104.44,23.98
32,-41.6,-103.68,23.62
38,-42.86,-104.11,25.75
36,-42.42,-104.58,25.71
37,-42.8,-104.04,26.4
36,-42.36,-104.54,26.38
36,-42.25,-105.01,25.76
36,-42.19,-104.99,26.39
35,-42.21,-104.61,24.82
35,-41.9,-105.49,25.78
36,-41.89,-105.49,26.39
34,-41.48,-105.97,26.39
34,-41.48,-105.97,25.76
32,-41.44,-105.11,24.55
32,-41.03,-105.59,24.54
31,-41.41,-105.09,25.14
30,-41.01,-105.57,25.13
29,-40.54,-104.68,24.17
30,-39.71,-103.75,23.56
32,-41.08,-106.45,26.39
32,-41.08,-106.45,25.76
28,-40.68,-106.93,26.38
30,-40.68,-106.93,25.76
32,-40.61,-106.07,24.52
32,-39.63,-106.26,24.11
32,-40.21,-106.53,24.5
29,-40.61,-106.05,25.13
29,-40.21,-106.53,25.13
30,-39.77,-105.48,23.95
33,-38.87,-104.73,23.32
36,-42.32,-104.54,26.86
36,-42.14,-105,27
37,-42.69,-104.07,27.02
40,-43.43,-103.62,27.26
39,-43.4,-103.73,27.65
35,-41.55,-106.85,27.64
36,-41.86,-105.49,27.02
35,-41.47,-105.97,27.01
33,-41.95,-106.37,27.64
33,-42.25,-105.92,27.63
37,-42.56,-104.14,27.57
36,-42.56,-104.58,27.73
31,-43.4,-104.44,28.17
36,-42.07,-105.06,27.59
32,-42.55,-105.1,28.2
36,-38.88,-106.82,23.97
34,-39.81,-107.02,24.5
36,-39.41,-107.5,24.5
29,-39.41,-107.49,25.12
26,-39.9,-107.71,25.71
28,-39.81,-107.01,25.13
28,-40.28,-107.42,25.76
33,-41.07,-106.45,27.01
29,-40.67,-106.93,27.01
35,-41.14,-107.33,27.64
30,-40.77,-107.76,27.01
25,-41.62,-107.72,28.27
37,-41.29,-108.08,27.64
28,-41.77,-108.36,28.26
31,-40.59,-108.23,27.59
29,-41.18,-108.37,28.22
33,-40.58,-108.74,28.01
39,-37.29,-108.22,24.57
54,-36.31,-108.73,24.66
50,-37.28,-108.14,23.38
63,-35.47,-108.73,22.49
63,-35.65,-108.73,23.02
50,-36.29,-108.34,23.77
49,-36.34,-107.6,23
55,-35.59,-108.19,22.74
60,-34.88,-108.49,22.39
50,-35.45,-107,22.65
25,-7.94,-137.51,25.54
25,-8.82,-137.3,26.06
25,-8.71,-136.76,25.74
25,-8.78,-136.3,25.75
25,-8.35,-137.05,25.91
25,-9.59,-134.58,26.87
26,-9.08,-134.59,27.26
26,-9.08,-135,26.78
25,-9.07,-135.2,26.15
26,-8.3,-136.26,25.75
26,-8.06,-136.09,25.71
25,-8.49,-136.04,25.72
26,-8.26,-135.85,25.71
27,-7.42,-136.34,25.74
28,-7.18,-136.16,25.71
27,-7.38,-135.93,25.71
27,-7.62,-136.12,25.71
26,-7.89,-136.78,25.74
27,-7.85,-136.34,25.75
27,-7.58,-135.69,25.71
27,-7.82,-135.89,25.71
27,-7.78,-135.45,25.71
26,-8.02,-135.65,25.71
27,-8.19,-135.24,26.17
27,-8.19,-134.99,26.83
28,-8.15,-134.59,27.27
28,-7.74,-135.15,26.64
28,-7.32,-135.29,26.17
29,-7.26,-134.58,27.33
29,-7.29,-134.99,26.83
26,-7.08,-137.91,25.69
28,-7.06,-137.43,26.11
29,-6.59,-137.2,25.96
27,-7.47,-137.12,25.93
28,-7.01,-136.86,25.77
28,-7,-136.42,25.76
26,-6.68,-138.21,25.8
31,-5.66,-137.52,26.19
27,-6.17,-137.96,25.71
30,-6.24,-137.44,26.1
29,-6.91,-135.74,26.17
26,-8.67,-135.58,26.19
27,-8.65,-135.02,26.93
27,-8.66,-134.59,27.4
26,-7.12,-138.41,25.88
39,-43.41,-102.78,27.16
33,-43.5,-100.62,24.32
36,-43.45,-101.25,25.6
29,-42.33,-101.91,25.18
32,-42.76,-101.93,25.71
31,-42.71,-101.93,24.57
30,-42.85,-101.14,24.92
30,-42.69,-101.2,24.07
49,-34.52,-106.5,22.68
37,-37.27,-107.86,24.48
32,-36.42,-108.67,25.83
36,-37.07,-104.9,23.17
29,-37.94,-105.5,23.82
30,-37.98,-106.29,24.05
41,-36.24,-105.65,22.96
37,-36.23,-106.26,23.5
37,-37.13,-106.99,23.85
30,-38.1,-107.49,24.76
31,-42.28,-102.82,24.36
29,-41.61,-101.97,23.9
33,-42.34,-103.67,25.81
34,-42.74,-102.8,26.07
29,-42.03,-102.89,25.06
29,-41.39,-103.74,24.25
29,-40.57,-102.82,23.74
34,-42.17,-104.13,25.76
32,-41.8,-104.61,25.76
34,-42.15,-104.13,26.39
33,-41.8,-104.61,26.39
28,-41.34,-103.81,25.03
31,-41.4,-105.09,25.76
31,-41.4,-105.09,26.39
29,-41,-105.57,26.38
29,-41,-105.57,25.76
26,-40.52,-104.79,25.01
28,-38.73,-102.93,23.63
26,-40.6,-106.05,26.38
27,-40.6,-106.05,25.76
26,-39.69,-105.74,24.86
26,-38.78,-104.82,24.12
32,-37.9,-103.91,23.41
33,-41.39,-105.09,27.01
31,-40.99,-105.57,27.01
39,-43.37,-102.75,28.31
34,-42.09,-104.16,26.98
34,-41.79,-104.61,27.01
36,-42.57,-103.61,27.31
36,-42.49,-103.72,27.7
35,-43.38,-103.76,28.44
34,-41.06,-106.45,27.64
28,-41.54,-106.84,28.27
35,-41.85,-105.49,27.63
34,-41.38,-105.09,27.64
33,-40.98,-105.57,27.63
35,-41.46,-105.97,27.64
27,-41.95,-106.36,28.27
28,-42.19,-105.94,28.23
27,-42.6,-105.43,28.35
35,-41.95,-104.15,27.56
35,-41.76,-104.61,27.63
35,-42.47,-104.43,28.23
25,-43.38,-104.54,28.72
34,-41.97,-105.09,28.19
27,-42.47,-105.04,28.74
26,-38.89,-106.65,24.8
28,-40.59,-106.05,27.01
25,-40.19,-106.53,27
31,-40.58,-106.05,27.63
33,-40.66,-106.93,27.63
29,-40.18,-106.53,27.63
29,-41.14,-107.32,28.27
33,-40.76,-107.76,27.64
30,-41.29,-108.07,28.26
38,-36.3,-108.17,24.77
58,-34.66,-108.73,24.51
64,-34.74,-108.71,22.45
56,-35.46,-108.31,22.8
46,-36.33,-107.76,23.59
64,-34.37,-108.72,23.12
54,-35.6,-108.38,23.47
55,-35.03,-108.17,22.72
44,-35.41,-106.9,23.2
57,-34.44,-108.11,22.4
25,-7.55,-138.17,25.79
26,-7.94,-137.36,26.08
25,-8.81,-137.13,26.41
25,-8.75,-136.46,26.2
26,-8.35,-136.88,26.31
25,-9.15,-135.98,26.19
25,-9.58,-134.59,27.36
25,-9.6,-135.03,26.91
26,-9.08,-135.1,27.32
26,-9.08,-135.32,26.74
26,-8.27,-136.07,26.18
28,-7.39,-136.15,26.18
27,-7.87,-136.53,26.19
27,-7.79,-135.66,26.18
27,-8.16,-135.33,26.76
28,-7.84,-134.59,27.45
28,-8.15,-135.09,27.32
30,-7.25,-134.6,27.78
30,-7.26,-135.07,27.38
29,-7.32,-135.36,26.77
28,-7.08,-137.73,26.31
29,-7.05,-137.26,26.45
30,-6.58,-137.02,26.32
28,-7.47,-136.94,26.31
29,-6.99,-136.6,26.19
26,-6.62,-138.56,25.94
29,-6.68,-138.02,26.49
30,-6.17,-137.78,26.34
30,-6.22,-137.29,26.44
27,-6.26,-138.86,26.05
30,-6.91,-135.74,26.8
31,-6.96,-134.61,27.9
26,-8.67,-135.59,26.81
28,-8.67,-134.63,27.85
27,-8.66,-135.13,27.46
25,-7.14,-138.78,26.02
28,-7.12,-138.2,26.62
26,-6.74,-139.25,26.18
34,-42.52,-102.74,27.28
36,-43.39,-101.27,26.95
33,-43.46,-100.49,25.02
29,-42.83,-100.4,24.94
31,-43.25,-100.47,24.21
