ppm HF Concentration mole,X (m),Y (m),Z (m)
5,64.68,115.59,59.79
5,64.56,115.56,59.94
5,64.68,115.61,59.96
5,64.32,115.36,59.79
5,64.44,115.46,59.79
5,64.44,115.46,59.94
5,64.32,115.36,59.94
5,64.33,115.46,59.55
5,64.2,115.26,59.79
5,64.08,115.16,59.79
5,64.08,115.16,59.94
5,64.2,115.26,59.94
5,64.18,115.04,60.1
5,64.3,115.14,60.1
5,64.9,115.63,60.1
4,64.68,115.66,60.41
4,64.56,115.56,60.41
4,64.44,115.46,60.41
4,64.54,115.36,60.53
4,64.32,115.36,60.41
4,64.3,115.15,60.4
4,64.18,115.05,60.39
4,64.71,115.97,60.44
4,64.6,115.97,60.54
4,64.92,115.96,60.28
4,64.79,115.96,60.39
5,65.02,115.69,60.14
4,65.02,115.84,60.24
4,64.66,115.45,60.55
5,64.9,115.64,60.26
4,65.02,115.96,60.24
4,64.57,115.62,60.67
4,64.58,115.78,60.68
4,64.92,115.78,60.3
4,64.8,115.75,60.42
4,64.68,115.66,60.57
4,64.7,115.84,60.57
4,64.92,115.88,60.41
4,64.71,115.89,60.54
3,64.6,115.92,60.77
3,64.36,115.79,60.81
3,64.58,115.85,60.75
3,64.57,115.82,60.85
3,64.7,115.97,60.72
3,64.6,115.95,60.85
4,64.68,115.62,60.7
4,64.56,115.58,60.74
4,64.58,115.74,60.75
4,64.56,115.52,60.73
4,64.22,115.44,60.74
4,64.44,115.46,60.74
4,64.2,115.26,60.73
4,64.08,115.12,60.72
4,64.78,115.5,60.67
4,64.66,115.43,60.65
4,64.31,115.18,60.58
4,64.42,115.27,60.51
4,64.32,115.36,60.63
4,64.54,115.34,60.63
4,64.3,115.11,60.56
4,64.18,115.04,60.54
5,64.5,114.79,59.24
5,64.13,115.73,59.24
5,64.33,115.46,59.24
5,64.53,115.23,59.24
5,64.34,115.73,58.93
5,64.13,115.93,59.24
5,64.9,115.94,60.07
5,64.33,115.93,59.55
5,64.46,115.93,59.79
5,64.56,115.93,59.79
5,64.68,115.93,59.79
5,64.79,115.93,59.92
5,65.1,115.94,60.07
5,65.24,115.95,60.1
5,64.34,115.93,58.93
5,64.61,115.93,58.61
6,64.29,115.03,58.93
5,64.53,115.23,58.93
5,64.33,115.46,58.61
5,64.59,115.56,58.93
5,64.6,115.73,58.61
5,64.78,115.54,60.1
5,64.66,115.44,60.1
5,64.78,115.54,60.25
5,64.66,115.44,60.25
5,64.54,115.34,60.1
5,64.42,115.24,60.1
5,64.54,115.34,60.25
5,64.42,115.24,60.25
5,64.41,115.02,60.1
5,64.41,115.02,60.25
5,64.29,114.92,60.1
5,64.29,114.92,60.25
5,65,115.53,60.25
6,64.74,114.99,58.93
6,64.5,114.79,58.93
5,64.9,115.78,60.07
5,64.33,115.73,59.55
5,64.46,115.73,59.79
5,64.56,115.73,59.79
5,64.68,115.73,59.79
5,64.79,115.74,59.92
5,65.1,115.79,60.07
5,65.24,115.8,60.1
5,64.58,115.56,59.55
5,64.66,115.44,59.79
5,64.78,115.54,59.79
5,64.66,115.44,59.94
5,64.78,115.54,59.94
5,64.42,115.24,59.79
5,64.54,115.34,59.79
5,64.54,115.34,59.94
5,64.42,115.24,59.94
5,64.53,115.23,59.55
5,64.29,115.03,59.86
5,64.5,114.79,59.55
5,64.9,115.6,59.95
5,65,115.53,60.1
5,65.12,115.62,60.1
4,64.78,115.54,60.41
4,64.66,115.44,60.41
4,64.77,115.34,60.53
4,64.54,115.34,60.41
4,64.65,115.28,60.52
4,64.43,115.24,60.41
4,64.41,115.03,60.38
4,64.29,114.93,60.37
4,65.23,115.96,60.23
4,64.71,115.96,60.57
4,64.93,115.96,60.42
4,64.88,115.43,60.55
5,65.12,115.63,60.25
4,65,115.53,60.41
5,65.23,115.84,60.23
4,65.15,115.85,60.28
5,65.02,115.72,60.26
4,65.03,115.88,60.36
4,64.9,115.64,60.41
4,64.78,115.55,60.57
4,65.03,115.97,60.36
4,65.15,115.96,60.28
4,64.68,115.68,60.68
4,64.7,115.84,60.67
4,65.04,115.89,60.45
4,64.8,115.76,60.57
4,64.93,115.82,60.43
4,64.87,115.9,60.54
3,64.83,115.97,60.77
3,64.57,115.79,60.8
3,64.7,115.88,60.75
3,64.7,115.89,60.85
4,64.79,115.6,60.67
4,64.79,115.57,60.69
4,64.68,115.65,60.75
4,64.69,115.77,60.76
4,65,115.48,60.66
4,64.78,115.5,60.74
4,64.66,115.44,60.74
4,64.31,115.18,60.72
4,64.32,115.36,60.74
4,64.54,115.34,60.73
4,64.3,115.11,60.72
4,64.18,115.04,60.71
4,64.89,115.41,60.65
4,64.76,115.32,60.62
4,64.65,115.25,60.6
4,64.42,115.24,60.6
4,64.41,115.02,60.53
4,64.29,114.92,60.51
5,64.7,114.55,59.24
5,64.74,114.99,59.24
5,64.34,115.73,59.24
5,64.59,115.56,59.24
5,64.77,115.42,59.24
5,64.61,115.73,58.93
5,64.34,115.93,59.24
5,65.36,115.95,60.13
5,64.91,115.93,59.94
5,64.59,115.93,59.55
5,64.78,115.93,59.79
5,65.11,115.94,59.93
5,65.25,115.94,59.97
5,64.61,115.93,58.93
5,64.59,115.93,58.15
5,65.01,115.93,58.61
5,64.58,115.93,57.52
6,64.58,115.73,57.52
6,64.5,114.79,58.61
6,64.29,115.03,58.61
6,64.53,115.23,58.61
5,64.77,115.42,58.93
6,64.74,114.99,58.61
5,64.97,115.2,58.93
5,65,115.54,58.93
5,64.58,115.56,58.61
5,64.59,115.73,58.15
5,65.01,115.73,58.61
5,64.88,115.42,60.1
5,64.76,115.32,60.1
5,64.88,115.42,60.25
5,64.76,115.32,60.25
5,64.64,115.22,60.1
5,64.52,115.12,60.1
5,64.64,115.22,60.25
5,64.52,115.12,60.25
5,64.51,114.9,60.1
5,64.51,114.9,60.25
5,64.39,114.8,60.1
5,64.39,114.8,60.25
5,65.1,115.41,60.25
5,65.25,115.68,60.11
5,65.22,115.51,60.25
6,64.94,114.75,58.93
6,64.7,114.55,58.93
5,64.91,115.75,59.94
5,64.59,115.73,59.55
5,64.78,115.73,59.79
5,65.11,115.75,59.93
5,65.25,115.77,59.97
5,65.36,115.81,60.13
5,64.91,115.59,59.79
5,65,115.52,59.79
5,65.12,115.58,59.79
5,64.76,115.32,59.79
5,64.77,115.42,59.55
5,64.88,115.42,59.79
5,64.76,115.32,59.94
5,64.88,115.42,59.94
5,64.52,115.12,59.79
5,64.64,115.22,59.79
5,64.64,115.22,59.94
5,64.52,115.12,59.94
5,64.74,114.99,59.55
5,64.7,114.55,59.55
5,64.5,114.79,59.86
5,65,115.52,59.94
5,65.12,115.6,59.95
5,65.1,115.41,60.1
5,65.22,115.51,60.1
5,65.25,115.65,59.98
4,64.88,115.42,60.41
4,64.98,115.32,60.52
4,65.1,115.41,60.41
4,64.76,115.32,60.41
4,64.87,115.26,60.51
4,64.64,115.22,60.42
4,64.52,115.13,60.4
4,64.5,114.91,60.37
5,64.39,114.81,60.36
4,65.36,115.96,60.27
4,64.89,115.96,60.56
4,65.04,115.96,60.47
3,64.87,115.98,60.84
4,65.48,115.96,60.23
4,65.1,115.42,60.54
4,65.22,115.51,60.41
5,65.48,115.83,60.23
5,65.36,115.73,60.14
5,65.24,115.71,60.26
4,65.12,115.63,60.41
4,65,115.53,60.57
4,65.36,115.85,60.27
4,65.26,115.89,60.41
4,65.15,115.78,60.29
4,65.14,115.88,60.39
4,64.9,115.64,60.57
4,65.02,115.74,60.41
4,65.14,115.96,60.41
4,64.8,115.77,60.68
4,65.04,115.87,60.47
4,64.92,115.85,60.57
3,64.88,115.97,60.7
3,64.82,115.92,60.77
3,64.86,115.93,60.81
3,64.8,115.84,60.76
3,64.7,115.78,60.81
3,64.8,115.81,60.85
3,64.83,115.95,60.85
4,64.9,115.66,60.68
4,64.9,115.6,60.7
4,64.79,115.57,60.74
4,64.8,115.73,60.75
4,65.01,115.55,60.68
4,65.01,115.58,60.67
4,65,115.48,60.74
4,65.21,115.31,60.52
4,65.1,115.4,60.64
5,66.52,112.62,58.77
5,66.78,113.04,59.24
4,64.88,115.42,60.74
4,64.76,115.32,60.73
4,64.65,115.25,60.73
4,64.42,115.24,60.73
4,64.41,115.02,60.71
4,64.29,114.92,60.7
4,64.98,115.3,60.61
4,64.87,115.24,60.6
4,64.64,115.18,60.58
4,64.52,115.12,60.56
4,64.51,114.9,60.51
4,64.39,114.8,60.5
5,64.9,114.31,59.24
5,64.94,114.75,59.24
5,64.97,115.2,59.24
5,65.21,115.39,58.93
5,65,115.54,59.24
5,64.61,115.73,59.24
5,65.01,115.73,58.93
5,64.61,115.93,59.24
5,65.47,115.95,60.1
5,65.46,115.94,59.97
5,64.79,115.93,59.6
5,64.92,115.93,59.79
5,65.12,115.93,59.78
5,65.35,115.94,59.91
5,65.01,115.93,58.93
5,65,115.93,58.14
5,65.45,115.93,58.61
5,64.99,115.93,57.52
6,64.99,115.73,57.52
5,65.46,115.76,59.97
6,64.7,114.55,58.61
5,65.18,114.96,58.93
6,64.94,114.75,58.61
6,64.58,115.56,58.15
6,64.52,115.01,58.15
5,65,115.54,58.61
5,64.77,115.42,58.61
6,64.97,115.2,58.61
5,65.21,115.39,58.61
5,65,115.73,58.14
5,65.45,115.73,58.61
5,67.13,113.45,58.61
5,64.98,115.31,60.1
5,64.86,115.2,60.1
5,64.98,115.31,60.25
5,64.86,115.2,60.25
5,64.74,115.1,60.1
5,64.63,115,60.1
5,64.74,115.1,60.25
5,64.63,115,60.25
5,64.61,114.78,60.1
5,64.49,114.68,60.1
5,64.49,114.68,60.25
5,64.61,114.78,60.25
5,65.2,115.29,60.25
5,65.34,115.6,60.1
5,65.34,115.61,60.25
5,65.32,115.39,60.25
6,65.14,114.52,58.61
6,64.9,114.31,58.61
5,65.14,114.52,58.93
6,64.9,114.31,58.93
5,66.94,113.02,58.77
5,66.58,113.28,59.24
5,66.12,113.1,58.77
5,65.7,113.36,59.24
5,65.5,113.6,59.24
5,65.94,113.56,59.24
5,65.7,113.36,59.55
5,64.79,115.73,59.6
5,64.92,115.73,59.79
5,65.12,115.73,59.78
5,65.35,115.75,59.91
5,65.47,115.8,60.1
5,65.46,115.64,59.98
5,65.01,115.54,59.55
5,65.1,115.41,59.79
5,65.22,115.51,59.79
5,64.9,114.31,59.55
5,64.86,115.2,59.79
5,64.97,115.2,59.55
5,64.98,115.31,59.79
5,64.86,115.2,59.94
5,64.98,115.31,59.94
5,64.94,114.75,59.55
5,64.74,114.99,59.86
5,64.7,114.55,59.86
5,65.1,115.41,59.94
5,65.22,115.51,59.94
5,65.2,115.29,60.1
5,65.32,115.39,60.1
5,65.34,115.59,59.95
5,65.45,115.67,60.11
4,64.98,115.3,60.41
4,65.09,115.24,60.5
4,65.2,115.29,60.41
4,64.86,115.21,60.41
4,64.74,115.11,60.4
4,64.63,115.01,60.38
5,64.49,114.68,60.36
5,64.61,114.79,60.36
4,65.32,115.39,60.41
4,65.37,115.97,60.4
4,65.26,115.96,60.44
3,64.93,115.98,60.78
4,65.04,115.97,60.57
4,65.58,115.96,60.28
5,65.46,115.7,60.26
4,65.34,115.61,60.41
4,65.22,115.51,60.56
4,65.58,115.84,60.28
4,65.36,115.77,60.28
4,65.24,115.72,60.41
4,65.12,115.63,60.57
4,65.37,115.88,60.39
4,65.26,115.87,60.45
4,65.14,115.82,60.42
4,65.02,115.75,60.57
4,65.14,115.96,60.54
4,64.92,115.83,60.67
4,65.04,115.9,60.59
3,64.92,115.88,60.74
3,64.8,115.78,60.8
3,64.92,115.87,60.85
4,65.02,115.75,60.68
4,64.9,115.63,60.75
4,64.92,115.77,60.75
4,65.12,115.59,60.69
4,65.01,115.55,60.74
4,65.12,115.64,60.67
4,65.47,115.89,60.43
4,65.1,115.4,60.74
4,65.23,115.56,60.66
4,65.31,115.22,60.5
4,65.2,115.28,60.61
4,65.32,115.4,60.54
4,65.22,115.46,60.66
4,65.23,115.53,60.68
5,66.97,112.8,59.24
5,67.3,113.03,58.77
5,67.12,112.99,59.24
5,66.97,112.8,59.55
5,66.52,112.62,59.4
5,66.78,113.04,59.55
5,67.13,113.45,58.93
5,67.01,113.24,59.24
4,64.98,115.3,60.73
4,64.87,115.24,60.73
4,64.64,115.18,60.72
4,64.52,115.12,60.72
4,64.51,114.9,60.7
4,64.39,114.8,60.7
4,65.09,115.22,60.59
4,64.86,115.17,60.58
4,64.74,115.1,60.56
4,64.62,115,60.53
4,64.49,114.68,60.5
4,64.61,114.78,60.5
5,65.1,114.08,59.24
5,65.14,114.52,59.24
5,65.18,114.96,59.24
5,65.21,115.39,59.24
5,65.38,114.72,58.93
5,65.44,115.53,58.93
5,65.41,115.16,58.93
5,65.01,115.73,59.24
5,65.45,115.73,58.93
5,65.01,115.93,59.24
5,65.55,115.93,59.92
5,65.68,115.95,60.1
5,65.02,115.93,59.55
5,65.56,115.93,59.78
5,65.34,115.93,59.78
5,65.68,115.93,59.81
5,65.45,115.93,58.93
5,65.47,115.93,58.14
5,65.87,115.93,58.61
5,65.49,115.93,57.52
6,65.48,115.73,57.52
5,65.55,115.75,59.92
5,67.3,113.44,58.62
5,66.38,113.52,59.24
5,66.58,113.28,59.55
5,66.82,113.48,59.24
5,67.04,113.68,58.93
6,65.18,114.96,58.61
6,65.38,114.72,58.61
6,64.92,114.53,58.15
5,65.41,115.16,58.61
5,65.62,114.92,58.61
6,64.99,115.36,58.14
5,65.45,115.53,58.61
5,65.47,115.73,58.14
5,65.86,115.73,58.61
6,65.46,115.53,57.52
5,67.13,113.45,58.15
5,67.14,113.89,58.61
5,67.04,113.68,58.61
5,66.86,113.92,58.61
5,66.6,113.5,58.15
5,65.72,113.58,58.15
5,65.08,115.19,60.1
5,64.96,115.08,60.1
5,65.08,115.19,60.25
5,64.96,115.08,60.25
5,64.73,114.88,60.1
5,64.85,114.98,60.1
5,64.85,114.98,60.25
5,64.73,114.88,60.25
5,64.7,114.55,60.19
5,65.3,115.17,60.25
5,65.44,115.49,60.1
5,65.44,115.49,60.25
5,65.42,115.27,60.25
5,66.12,113.1,59.4
5,65.32,114.06,58.77
5,65.3,113.84,59.24
5,66.6,113.5,58.77
5,65.72,113.58,58.77
5,65.74,113.8,59.24
5,65.5,113.6,59.55
5,66.18,113.76,59.24
5,65.94,113.56,59.55
5,65.7,113.36,59.86
5,65.02,115.73,59.55
5,65.56,115.73,59.78
5,65.34,115.73,59.78
5,65.68,115.73,59.81
5,65.68,115.79,60.1
5,65.1,114.08,59.55
5,65.34,115.58,59.79
5,65.44,115.49,59.79
5,65.56,115.57,59.79
5,65.56,115.58,59.95
5,65.2,115.29,59.79
5,65.21,115.39,59.55
5,65.32,115.39,59.79
5,65.14,114.52,59.55
5,64.9,114.31,59.86
5,65.18,114.96,59.55
5,65.08,115.19,59.79
5,64.96,115.08,59.79
5,64.96,115.08,59.94
5,65.08,115.19,59.94
5,64.94,114.75,59.86
5,65.2,115.29,59.94
5,65.32,115.39,59.94
5,65.3,115.17,60.1
5,65.42,115.27,60.1
5,65.44,115.49,59.94
5,65.56,115.59,60.1
5,65.68,115.82,60.23
5,65.56,115.59,60.25
4,65.08,115.19,60.41
4,65.3,115.17,60.4
4,64.96,115.09,60.4
5,64.67,114.6,60.36
4,64.85,114.99,60.38
5,64.73,114.89,60.37
4,65.44,115.49,60.41
4,65.43,115.27,60.41
4,65.47,115.97,60.44
4,65.38,115.97,60.54
4,65.27,115.97,60.57
3,65.04,115.98,60.75
4,65.68,115.95,60.23
4,65.58,115.97,60.41
4,65.58,115.75,60.3
4,65.46,115.71,60.41
4,65.34,115.61,60.57
4,65.58,115.87,60.4
4,65.36,115.81,60.42
4,65.24,115.73,60.57
4,65.39,115.92,60.53
4,65.26,115.9,60.58
4,65.14,115.84,60.57
3,65.04,115.92,60.73
3,65.04,115.93,60.85
3,64.93,115.79,60.8
3,65.03,115.83,60.76
3,65.03,115.8,60.85
4,65.02,115.72,60.75
4,65.14,115.82,60.68
4,65.12,115.61,60.74
4,65.24,115.73,60.68
4,65.47,115.84,60.45
4,65.48,115.91,60.55
4,65.8,115.83,60.26
4,65.7,115.87,60.44
4,65.2,115.28,60.73
4,65.22,115.46,60.74
4,65.34,115.62,60.67
4,65.23,115.54,60.74
4,65.41,115.29,60.52
4,65.31,115.21,60.58
4,65.44,115.49,60.56
4,65.32,115.38,60.64
4,65.34,115.57,60.68
4,65.56,115.59,60.41
5,67.5,113.04,58.78
5,67.3,113.44,58.93
5,67.3,112.98,59.25
5,67.11,112.56,59.4
5,67.3,113.23,59.25
5,66.97,112.8,59.86
5,67.12,112.99,59.55
5,66.52,112.62,60.04
5,66.78,113.04,59.86
5,67.13,113.45,59.24
5,67.01,113.24,59.55
5,66.58,113.28,59.86
4,65.09,115.22,60.73
4,64.86,115.17,60.72
4,64.74,115.1,60.72
4,64.62,115,60.71
4,64.49,114.68,60.7
4,64.61,114.78,60.7
4,65.08,115.15,60.57
4,65.3,115.13,60.56
4,64.96,115.08,60.55
4,64.85,114.99,60.53
4,64.73,114.88,60.51
4,64.7,114.56,60.5
4,66.57,112.62,60.5
5,65.34,114.28,59.24
5,65.38,114.72,59.24
5,65.44,115.53,59.24
5,65.41,115.16,59.24
5,65.58,114.48,58.93
5,65.62,114.92,58.93
5,65.65,115.37,58.93
5,65.45,115.73,59.24
5,65.86,115.73,58.93
5,65.45,115.93,59.24
5,65.8,115.95,60.12
5,65.68,115.94,59.95
5,65.45,115.93,59.55
5,65.77,115.93,59.78
5,65.86,115.93,58.93
5,65.88,115.93,58.15
5,66.13,115.93,58.61
6,65.91,115.93,57.52
5,67.5,113.44,58.62
6,65.89,115.73,57.52
5,65.8,115.79,60.12
5,65.68,115.76,59.95
5,67.3,113.68,58.61
5,67.3,113.44,58.15
5,67.3,113.89,58.61
5,67.3,113.68,58.93
5,67.07,114.12,58.61
5,66.86,113.92,58.93
5,66.62,113.72,59.24
5,66.38,113.52,59.55
5,66.82,113.48,59.55
5,67.14,113.89,58.93
5,67.04,113.68,59.24
6,65.32,114.06,58.15
5,65.78,114.24,58.61
5,65.58,114.48,58.61
5,65.82,114.68,58.61
6,65.45,115.53,58.14
5,65.65,115.37,58.61
5,65.86,115.12,58.61
6,65.4,114.94,58.15
5,65.9,115.51,58.61
5,65.88,115.73,58.15
5,66.13,115.73,58.61
6,65.87,115.31,57.52
5,66.99,113.89,58.15
5,66.2,113.98,58.15
5,66.66,114.16,58.61
5,65.19,115.07,60.1
5,65.07,114.97,60.1
5,65.19,115.07,60.25
5,65.07,114.97,60.25
5,64.94,114.75,60.18
5,64.9,114.32,60.2
5,65.41,115.05,60.25
5,65.54,115.37,60.1
5,65.54,115.37,60.25
5,65.52,115.15,60.25
5,65.7,113.36,60.2
5,66.12,113.1,60.04
5,66.02,114.44,58.61
5,65.78,114.24,58.93
5,65.54,114.04,59.24
5,65.3,113.84,59.55
5,66.92,114.36,58.61
5,66.46,114.4,58.61
5,66.2,113.98,58.77
5,65.98,114,59.24
5,65.5,113.6,59.86
5,65.74,113.8,59.55
5,66.66,114.16,58.93
5,66.42,113.96,59.24
5,66.18,113.76,59.55
5,65.94,113.56,59.86
5,66.38,113.52,59.86
5,65.8,115.7,60.14
5,65.45,115.73,59.55
5,65.77,115.73,59.78
5,65.68,115.61,59.82
5,65.68,115.63,59.96
5,65.68,115.65,60.11
5,65.1,114.08,59.86
5,65.34,114.28,59.55
5,65.45,115.53,59.55
5,65.54,115.37,59.79
5,65.66,115.47,59.78
5,65.66,115.47,59.94
5,65.3,115.17,59.79
5,65.41,115.16,59.55
5,65.42,115.27,59.79
5,65.38,114.72,59.55
5,65.14,114.52,59.86
5,65.18,114.96,59.86
5,65.3,115.17,59.94
5,65.42,115.27,59.94
5,65.41,115.05,60.1
5,65.52,115.15,60.1
5,65.54,115.37,59.94
5,65.66,115.47,60.1
5,65.68,115.68,60.26
5,65.66,115.47,60.25
4,65.19,115.07,60.39
4,65.4,115.06,60.38
4,65.06,114.97,60.37
5,64.94,114.79,60.37
4,65.54,115.36,60.42
4,65.52,115.15,60.4
4,65.48,115.97,60.58
3,65.26,115.98,60.75
4,65.8,115.96,60.26
4,65.7,115.97,60.44
4,65.59,115.97,60.55
4,65.58,115.78,60.42
4,65.46,115.71,60.57
4,65.59,115.89,60.53
