ppm HF Concentration mole,X (m),Y (m),Z (m)
13,66.94,113.02,58.77
13,66.58,113.28,59.24
13,66.12,113.1,58.77
13,65.7,113.36,59.24
13,65.5,113.6,59.24
13,65.94,113.56,59.24
13,65.7,113.36,59.55
12,64.79,115.73,59.6
12,64.92,115.73,59.79
12,65.12,115.73,59.78
12,65.35,115.75,59.91
12,65.47,115.8,60.1
12,65.46,115.64,59.98
12,65.01,115.54,59.55
12,65.1,115.41,59.79
12,65.22,115.51,59.79
12,64.9,114.31,59.55
12,64.86,115.2,59.79
12,64.97,115.2,59.55
12,64.98,115.31,59.79
12,64.86,115.2,59.94
12,64.98,115.31,59.94
12,64.94,114.75,59.55
12,64.74,114.99,59.86
12,64.7,114.55,59.86
12,65.1,115.41,59.94
12,65.22,115.51,59.94
12,65.2,115.29,60.1
12,65.32,115.39,60.1
12,65.34,115.59,59.95
12,65.45,115.67,60.11
12,64.98,115.3,60.41
12,65.09,115.24,60.5
12,65.2,115.29,60.41
12,64.86,115.21,60.41
12,64.74,115.11,60.4
12,64.63,115.01,60.38
12,64.49,114.68,60.36
12,64.61,114.79,60.36
12,65.32,115.39,60.41
12,65.37,115.97,60.4
12,65.26,115.96,60.44
11,64.93,115.98,60.78
11,65.04,115.97,60.57
12,65.58,115.96,60.28
12,65.46,115.7,60.26
12,65.34,115.61,60.41
12,65.22,115.51,60.56
12,65.58,115.84,60.28
12,65.36,115.77,60.28
12,65.24,115.72,60.41
12,65.12,115.63,60.57
12,65.37,115.88,60.39
12,65.26,115.87,60.45
12,65.14,115.82,60.42
12,65.02,115.75,60.57
12,65.14,115.96,60.54
12,64.92,115.83,60.67
12,65.04,115.9,60.59
11,64.92,115.88,60.74
12,64.8,115.78,60.8
12,64.92,115.87,60.85
12,65.02,115.75,60.68
12,64.9,115.63,60.75
12,64.92,115.77,60.75
12,65.12,115.59,60.69
12,65.01,115.55,60.74
12,65.12,115.64,60.67
12,65.47,115.89,60.43
12,65.1,115.4,60.74
12,65.23,115.56,60.66
12,65.31,115.22,60.5
12,65.2,115.28,60.61
12,65.32,115.4,60.54
12,65.22,115.46,60.66
12,65.23,115.53,60.68
13,66.97,112.8,59.24
14,67.3,113.03,58.77
13,67.12,112.99,59.24
13,66.97,112.8,59.55
13,66.52,112.62,59.4
13,66.78,113.04,59.55
13,67.13,113.45,58.93
13,67.01,113.24,59.24
12,64.98,115.3,60.73
12,64.87,115.24,60.73
12,64.64,115.18,60.72
12,64.52,115.12,60.72
12,64.51,114.9,60.7
12,64.39,114.8,60.7
12,65.09,115.22,60.59
12,64.86,115.17,60.58
12,64.74,115.1,60.56
12,64.62,115,60.53
12,64.49,114.68,60.5
12,64.61,114.78,60.5
12,65.1,114.08,59.24
12,65.14,114.52,59.24
12,65.18,114.96,59.24
12,65.21,115.39,59.24
12,65.38,114.72,58.93
12,65.44,115.53,58.93
12,65.41,115.16,58.93
11,65.01,115.73,59.24
11,65.45,115.73,58.93
11,65.01,115.93,59.24
12,65.55,115.93,59.92
12,65.68,115.95,60.1
12,65.02,115.93,59.55
12,65.56,115.93,59.78
12,65.34,115.93,59.78
12,65.68,115.93,59.81
11,65.45,115.93,58.93
11,65.47,115.93,58.14
12,65.87,115.93,58.61
11,65.49,115.93,57.52
11,65.48,115.73,57.52
12,65.55,115.75,59.92
13,67.3,113.44,58.62
13,66.38,113.52,59.24
13,66.58,113.28,59.55
13,66.82,113.48,59.24
13,67.04,113.68,58.93
12,65.18,114.96,58.61
12,65.38,114.72,58.61
12,64.92,114.53,58.15
12,65.41,115.16,58.61
12,65.62,114.92,58.61
11,64.99,115.36,58.14
11,65.45,115.53,58.61
11,65.47,115.73,58.14
12,65.86,115.73,58.61
11,65.46,115.53,57.52
13,67.13,113.45,58.15
13,67.14,113.89,58.61
13,67.04,113.68,58.61
13,66.86,113.92,58.61
13,66.6,113.5,58.15
13,65.72,113.58,58.15
12,65.08,115.19,60.1
12,64.96,115.08,60.1
12,65.08,115.19,60.25
12,64.96,115.08,60.25
12,64.73,114.88,60.1
12,64.85,114.98,60.1
12,64.85,114.98,60.25
12,64.73,114.88,60.25
12,64.7,114.55,60.19
12,65.3,115.17,60.25
12,65.44,115.49,60.1
12,65.44,115.49,60.25
12,65.42,115.27,60.25
13,66.12,113.1,59.4
12,65.32,114.06,58.77
12,65.3,113.84,59.24
13,66.6,113.5,58.77
13,65.72,113.58,58.77
13,65.74,113.8,59.24
13,65.5,113.6,59.55
13,66.18,113.76,59.24
13,65.94,113.56,59.55
13,65.7,113.36,59.86
12,65.02,115.73,59.55
12,65.56,115.73,59.78
12,65.34,115.73,59.78
12,65.68,115.73,59.81
12,65.68,115.79,60.1
12,65.1,114.08,59.55
12,65.34,115.58,59.79
12,65.44,115.49,59.79
12,65.56,115.57,59.79
12,65.56,115.58,59.95
12,65.2,115.29,59.79
12,65.21,115.39,59.55
12,65.32,115.39,59.79
12,65.14,114.52,59.55
12,64.9,114.31,59.86
12,65.18,114.96,59.55
12,65.08,115.19,59.79
12,64.96,115.08,59.79
12,64.96,115.08,59.94
12,65.08,115.19,59.94
12,64.94,114.75,59.86
12,65.2,115.29,59.94
12,65.32,115.39,59.94
12,65.3,115.17,60.1
12,65.42,115.27,60.1
12,65.44,115.49,59.94
12,65.56,115.59,60.1
12,65.68,115.82,60.23
12,65.56,115.59,60.25
12,65.08,115.19,60.41
12,65.3,115.17,60.4
12,64.96,115.09,60.4
12,64.67,114.6,60.36
12,64.85,114.99,60.38
12,64.73,114.89,60.37
12,65.44,115.49,60.41
12,65.43,115.27,60.41
12,65.47,115.97,60.44
12,65.38,115.97,60.54
12,65.27,115.97,60.57
11,65.04,115.98,60.75
12,65.68,115.95,60.23
13,65.58,115.97,60.41
12,65.58,115.75,60.3
12,65.46,115.71,60.41
12,65.34,115.61,60.57
12,65.58,115.87,60.4
12,65.36,115.81,60.42
12,65.24,115.73,60.57
12,65.39,115.92,60.53
12,65.26,115.9,60.58
12,65.14,115.84,60.57
11,65.04,115.92,60.73
11,65.04,115.93,60.85
12,64.93,115.79,60.8
12,65.03,115.83,60.76
12,65.03,115.8,60.85
12,65.02,115.72,60.75
12,65.14,115.82,60.68
12,65.12,115.61,60.74
12,65.24,115.73,60.68
12,65.47,115.84,60.45
12,65.48,115.91,60.55
12,65.8,115.83,60.26
12,65.7,115.87,60.44
12,65.2,115.28,60.73
12,65.22,115.46,60.74
12,65.34,115.62,60.67
12,65.23,115.54,60.74
12,65.41,115.29,60.52
12,65.31,115.21,60.58
12,65.44,115.49,60.56
12,65.32,115.38,60.64
12,65.34,115.57,60.68
12,65.56,115.59,60.41
14,67.5,113.04,58.78
13,67.3,113.44,58.93
14,67.3,112.98,59.25
14,67.11,112.56,59.4
13,67.3,113.23,59.25
13,66.97,112.8,59.86
13,67.12,112.99,59.55
13,66.52,112.62,60.04
13,66.78,113.04,59.86
13,67.13,113.45,59.24
13,67.01,113.24,59.55
13,66.58,113.28,59.86
12,65.09,115.22,60.73
12,64.86,115.17,60.72
12,64.74,115.1,60.72
12,64.62,115,60.71
12,64.49,114.68,60.7
12,64.61,114.78,60.7
12,65.08,115.15,60.57
12,65.3,115.13,60.56
12,64.96,115.08,60.55
12,64.85,114.99,60.53
12,64.73,114.88,60.51
12,64.7,114.56,60.5
13,66.57,112.62,60.5
12,65.34,114.28,59.24
12,65.38,114.72,59.24
12,65.44,115.53,59.24
12,65.41,115.16,59.24
12,65.58,114.48,58.93
12,65.62,114.92,58.93
12,65.65,115.37,58.93
12,65.45,115.73,59.24
12,65.86,115.73,58.93
12,65.45,115.93,59.24
12,65.8,115.95,60.12
12,65.68,115.94,59.95
12,65.45,115.93,59.55
12,65.77,115.93,59.78
12,65.86,115.93,58.93
11,65.88,115.93,58.15
12,66.13,115.93,58.61
11,65.91,115.93,57.52
14,67.5,113.44,58.62
11,65.89,115.73,57.52
12,65.8,115.79,60.12
12,65.68,115.76,59.95
13,67.3,113.68,58.61
13,67.3,113.44,58.15
13,67.3,113.89,58.61
13,67.3,113.68,58.93
13,67.07,114.12,58.61
13,66.86,113.92,58.93
13,66.62,113.72,59.24
13,66.38,113.52,59.55
13,66.82,113.48,59.55
13,67.14,113.89,58.93
13,67.04,113.68,59.24
12,65.32,114.06,58.15
12,65.78,114.24,58.61
12,65.58,114.48,58.61
12,65.82,114.68,58.61
11,65.45,115.53,58.14
12,65.65,115.37,58.61
12,65.86,115.12,58.61
12,65.4,114.94,58.15
12,65.9,115.51,58.61
11,65.88,115.73,58.15
12,66.13,115.73,58.61
11,65.87,115.31,57.52
13,66.99,113.89,58.15
13,66.2,113.98,58.15
13,66.66,114.16,58.61
12,65.19,115.07,60.1
12,65.07,114.97,60.1
12,65.19,115.07,60.25
12,65.07,114.97,60.25
12,64.94,114.75,60.18
12,64.9,114.32,60.2
12,65.41,115.05,60.25
12,65.54,115.37,60.1
12,65.54,115.37,60.25
12,65.52,115.15,60.25
13,65.7,113.36,60.2
13,66.12,113.1,60.04
12,66.02,114.44,58.61
12,65.78,114.24,58.93
12,65.54,114.04,59.24
12,65.3,113.84,59.55
13,66.92,114.36,58.61
13,66.46,114.4,58.61
13,66.2,113.98,58.77
13,65.98,114,59.24
13,65.5,113.6,59.86
13,65.74,113.8,59.55
13,66.66,114.16,58.93
13,66.42,113.96,59.24
13,66.18,113.76,59.55
13,65.94,113.56,59.86
13,66.38,113.52,59.86
12,65.8,115.7,60.14
12,65.45,115.73,59.55
12,65.77,115.73,59.78
12,65.68,115.61,59.82
12,65.68,115.63,59.96
12,65.68,115.65,60.11
12,65.1,114.08,59.86
12,65.34,114.28,59.55
12,65.45,115.53,59.55
12,65.54,115.37,59.79
12,65.66,115.47,59.78
12,65.66,115.47,59.94
12,65.3,115.17,59.79
12,65.41,115.16,59.55
12,65.42,115.27,59.79
12,65.38,114.72,59.55
12,65.14,114.52,59.86
12,65.18,114.96,59.86
12,65.3,115.17,59.94
12,65.42,115.27,59.94
12,65.41,115.05,60.1
12,65.52,115.15,60.1
12,65.54,115.37,59.94
12,65.66,115.47,60.1
12,65.68,115.68,60.26
12,65.66,115.47,60.25
12,65.19,115.07,60.39
12,65.4,115.06,60.38
12,65.06,114.97,60.37
12,64.94,114.79,60.37
12,65.54,115.36,60.42
12,65.52,115.15,60.4
12,65.48,115.97,60.58
11,65.26,115.98,60.75
12,65.8,115.96,60.26
13,65.7,115.97,60.44
12,65.59,115.97,60.55
12,65.58,115.78,60.42
12,65.46,115.71,60.57
12,65.59,115.89,60.53
