ppm HF Concentration mole,X (m),Y (m),Z (m)
4,68.3,82.3,40.46
4,67.42,82.38,40.45
3,66.66,82.49,40.57
5,66.45,82.21,40.53
4,66.93,81.97,40.44
5,66.41,81.82,40.42
2,70.15,83.02,40.87
3,69.26,83.1,40.87
3,68.38,83.18,40.87
4,66.69,82.46,40.8
5,66.46,82.2,40.77
3,67.9,82.78,40.87
2,67.03,82.83,40.84
4,66.47,81.9,41.84
4,66.31,81.67,41.96
4,66.42,81.84,42.22
5,66.46,81.91,41.26
5,66.31,81.67,41.23
2,68.79,82.7,41.9
2,69.67,82.62,41.27
3,68.79,82.7,41.27
2,68.31,82.3,41.9
3,67.43,82.37,41.9
4,66.95,81.97,41.27
3,66.96,81.97,41.88
3,68.31,82.3,41.27
4,67.43,82.37,41.27
3,69.67,82.62,40.66
3,68.79,82.7,40.66
3,68.31,82.3,40.66
4,67.43,82.38,40.63
2,70.1,82.15,40.46
3,69.19,82.22,40.46
3,68.71,81.82,40.46
4,67.82,81.89,40.46
5,66.44,81.89,40.76
4,66.95,81.97,40.58
5,66.43,81.86,40.52
5,66.3,81.67,40.66
3,67.33,81.47,40.45
3,66.54,81.53,40.43
2,69.67,82.62,40.87
3,68.79,82.7,40.87
4,66.93,81.97,40.81
3,68.31,82.3,40.87
4,67.41,82.37,40.84
4,66.39,81.78,41.9
5,66.37,81.78,41.25
2,66.69,81.61,41.27
2,69.19,82.22,41.27
2,68.71,81.82,41.27
2,67.83,81.89,41.27
2,70.08,82.15,40.66
3,69.19,82.22,40.66
3,68.71,81.82,40.66
3,67.83,81.89,40.65
2,69.6,81.75,40.46
2,69.12,81.34,40.46
3,68.22,81.41,40.46
5,66.35,81.76,40.73
3,66.67,81.6,40.77
3,67.35,81.48,40.62
3,66.61,81.56,40.54
2,67.72,81.01,40.46
3,69.19,82.22,40.87
2,67.33,81.51,40.84
3,68.71,81.82,40.87
3,67.82,81.89,40.86
2,69.59,81.74,40.66
2,69.11,81.34,40.66
2,68.23,81.42,40.66
2,68.63,80.94,40.46
2,66.48,81.5,40.74
2,68.23,81.42,40.87
2,45.84,112.56,56.9
4,46.35,112.56,56.27
2,46.21,112.76,56.9
2,45.76,112.76,56.9
3,45.84,112.56,56.27
2,44.05,112.56,55.02
2,43.53,113,54.4
4,46.21,112.76,56.27
6,46.35,112.56,55.65
2,46.13,112.95,56.9
3,45.76,112.76,56.27
5,45.84,112.56,55.65
3,45.24,112.56,55.02
3,46.13,112.95,56.27
3,44.05,112.56,54.4
2,44.73,112.56,55.02
2,43.73,113.14,54.4
4,43.53,113,53.77
2,43.53,113.61,53.15
2,46.53,112.76,56.27
5,46.21,112.76,55.65
4,46.72,112.56,55.65
8,46.35,112.56,55.02
2,45.72,113.15,56.27
4,45.76,112.76,55.65
7,45.84,112.56,55.02
5,45.24,112.56,54.4
2,45.23,112.76,55.02
2,46.39,113.11,56.27
5,46.13,112.95,55.65
4,44.05,112.56,53.77
3,44.73,112.56,54.4
2,44.18,112.76,54.4
3,43.73,113.14,53.77
7,43.53,113,53.15
4,43.53,113.61,52.52
4,46.53,112.76,55.65
7,46.21,112.76,55.02
7,46.72,112.56,55.02
10,46.35,112.56,54.4
2,45.72,113.15,55.65
5,45.76,112.76,55.02
8,45.84,112.56,54.4
7,45.24,112.56,53.77
2,45.24,112.97,55.02
3,45.23,112.76,54.4
3,46.39,113.11,55.65
5,46.13,112.95,55.02
7,44.05,112.56,53.15
5,44.73,112.56,53.77
3,44.18,112.76,53.77
2,44.79,112.76,54.4
2,44.31,113,54.4
2,44.04,113.29,53.77
4,43.73,113.14,53.15
10,43.53,113,52.52
9,43.53,113.6,51.9
2,43.73,113.68,52.52
2,46.65,113.09,55.64
6,46.53,112.76,55.02
7,46.21,112.76,54.4
2,46.85,112.98,55.02
9,46.72,112.56,54.4
11,46.35,112.56,53.77
2,46.16,113.51,55.65
3,45.72,113.15,55.02
6,45.76,112.76,54.4
10,45.84,112.56,53.77
9,45.24,112.56,53.15
3,45.24,112.97,54.4
5,45.23,112.76,53.77
4,46.39,113.11,55.02
6,46.13,112.95,54.4
2,43.53,114.71,51.9
9,44.04,112.56,52.52
7,44.73,112.56,53.15
5,44.18,112.76,53.15
2,44.31,113,53.77
3,44.79,112.76,53.77
4,43.53,114.11,51.9
2,44.04,113.29,53.15
6,43.73,113.14,52.52
13,43.53,112.99,51.9
13,43.53,113.6,51.27
2,43.9,113.72,52.52
4,43.73,113.68,51.9
3,46.65,113.1,55.02
7,46.53,112.76,54.4
8,46.21,112.76,53.77
4,46.85,112.99,54.4
11,46.72,112.56,53.77
11,46.35,112.56,53.15
3,46.16,113.51,55.02
3,45.72,113.15,54.4
7,45.76,112.76,53.77
11,45.84,112.56,53.15
11,45.24,112.56,52.52
3,45.24,112.97,53.77
5,45.23,112.76,53.15
5,46.39,113.11,54.4
6,46.13,112.95,53.77
5,43.53,114.71,51.27
2,44.48,115.93,51.89
13,44.04,112.56,51.9
10,44.73,112.56,52.52
6,44.18,112.76,52.52
3,44.31,113,53.15
4,44.79,112.76,53.15
2,44.84,113.2,53.77
9,43.53,114.1,51.27
2,43.73,114.13,51.9
3,44.04,113.29,52.52
9,43.73,113.14,51.9
16,43.53,112.99,51.27
16,43.53,113.6,50.67
3,43.9,113.72,51.9
7,43.73,113.68,51.27
4,46.65,113.1,54.4
8,46.53,112.76,53.77
8,46.21,112.76,53.15
6,46.85,112.98,53.78
12,46.72,112.56,53.15
12,46.35,112.56,52.52
5,47.74,94.36,40.55
3,46.16,113.51,54.4
3,45.72,113.15,53.77
7,45.76,112.76,53.15
12,45.84,112.56,52.52
12,45.24,112.56,51.9
4,45.24,112.97,53.15
6,45.23,112.76,52.52
5,46.39,113.11,53.77
6,46.13,112.95,53.15
3,43.73,114.65,51.27
4,43.53,115.21,51.27
11,43.53,114.7,50.67
2,43.95,115.93,51.9
2,43.65,115.93,51.9
3,44.47,115.93,51.27
16,44.04,112.56,51.27
12,44.73,112.56,51.9
8,44.18,112.76,51.9
4,44.31,113,52.52
5,44.79,112.76,52.52
2,44.84,113.2,53.15
14,43.53,114.1,50.67
4,43.73,114.12,51.27
5,44.04,113.29,51.9
12,43.73,113.14,51.27
19,43.53,112.99,50.67
19,43.53,113.61,50.04
5,43.9,113.72,51.27
13,43.73,113.68,50.67
8,47.69,94.42,40.55
7,47.74,94.47,40.55
5,46.65,113.1,53.78
8,46.53,112.76,53.15
8,46.21,112.76,52.52
7,46.85,112.95,53.18
12,46.72,112.56,52.52
13,46.35,112.56,51.9
19,47.69,94.42,40.46
17,47.74,94.47,40.46
7,47.68,94.31,40.55
3,47.8,94.41,40.55
2,47.85,94.46,40.55
11,47.74,94.36,40.51
2,47.79,94.3,40.55
10,47.63,94.37,40.55
2,46.16,113.51,53.77
3,45.72,113.15,53.15
7,45.76,112.76,52.52
13,45.84,112.56,51.9
14,45.24,112.56,51.27
4,45.24,112.97,52.52
7,45.23,112.76,51.9
4,46.4,113.11,53.14
5,46.13,112.95,52.52
2,45.07,115.93,51.27
2,43.92,114.61,51.27
3,43.73,115.1,51.27
7,43.73,114.65,50.67
4,43.53,115.69,51.27
9,43.53,115.21,50.67
15,43.53,114.71,50.04
4,43.95,115.93,51.27
4,43.64,115.93,51.27
5,44.48,115.93,50.67
2,44.54,115.73,51.27
19,44.04,112.56,50.67
14,44.73,112.56,51.27
11,44.18,112.76,51.27
5,44.31,113,51.9
7,44.79,112.76,51.9
3,44.84,113.2,52.52
17,43.53,114.11,50.05
9,43.73,114.12,50.67
2,44.43,113.66,51.9
2,44.09,114.14,51.27
7,44.04,113.29,51.27
16,43.73,113.14,50.67
21,43.53,113,50.04
21,43.53,113.63,49.4
9,43.9,113.72,50.66
16,43.73,113.68,50.04
16,47.69,94.42,40.51
13,47.74,94.47,40.51
21,47.69,94.53,40.46
11,47.8,94.52,40.51
20,47.75,94.58,40.46
13,47.63,94.48,40.55
11,47.69,94.53,40.55
5,47.8,94.52,40.55
5,46.66,113.09,53.16
8,46.53,112.76,52.52
8,46.21,112.76,51.9
8,46.85,112.94,52.56
13,46.72,112.56,51.9
14,46.35,112.56,51.27
12,47.57,94.31,40.55
23,47.63,94.48,40.46
24,47.69,94.53,40.4
21,47.63,94.37,40.46
24,47.69,94.42,40.4
15,47.74,94.36,40.46
2,47.97,94.56,40.51
10,47.92,94.62,40.46
4,47.91,94.51,40.51
23,47.81,94.63,40.4
12,47.86,94.57,40.46
24,47.75,94.58,40.4
15,47.8,94.52,40.46
23,47.74,94.47,40.4
12,47.8,94.41,40.46
8,47.62,94.26,40.55
13,47.68,94.31,40.51
4,47.73,94.25,40.55
10,47.56,94.2,40.55
8,47.8,94.41,40.51
6,47.85,94.46,40.51
6,47.79,94.3,40.51
17,47.63,94.37,40.51
14,47.57,94.42,40.55
16,47.52,94.37,40.55
3,46.86,113.54,51.94
2,46.17,113.51,53.14
3,45.72,113.15,52.52
7,45.76,112.76,51.9
14,45.84,112.56,51.27
17,45.24,112.56,50.67
5,45.24,112.97,51.9
8,45.23,112.76,51.27
4,46.4,113.11,52.52
5,46.13,112.95,51.9
2,46.93,113.79,51.22
2,45.54,115.93,51.27
4,45.07,115.93,50.67
2,45.07,115.73,51.27
5,43.93,114.61,50.66
2,44.14,115.02,51.27
3,43.73,115.52,51.27
6,43.73,115.1,50.67
12,43.73,114.65,50.04
8,43.53,115.69,50.67
13,43.53,115.21,50.04
17,43.53,114.71,49.4
3,44.09,115.73,51.27
3,43.83,115.73,51.27
6,43.95,115.93,50.67
7,43.64,115.93,50.67
5,44.48,115.93,50.05
4,44.54,115.73,50.67
21,44.04,112.56,50.04
17,44.73,112.56,50.67
14,44.18,112.76,50.67
7,44.31,113,51.27
8,44.79,112.76,51.27
3,44.84,113.2,51.9
19,43.53,114.12,49.4
14,43.73,114.13,50.04
5,44.09,114.14,50.65
2,44.43,113.66,51.27
10,44.05,113.3,50.66
19,43.73,113.14,50.04
22,43.53,113.01,49.39
22,43.53,113.63,48.77
13,43.9,113.72,50.04
18,43.73,113.69,49.4
2,46.21,115.93,51.27
7,47.98,94.67,40.46
2,47.98,94.67,40.55
19,47.63,94.48,40.51
6,47.92,94.62,40.51
15,47.87,94.68,40.46
9,47.86,94.57,40.51
18,47.81,94.63,40.46
18,47.69,94.53,40.51
23,47.64,94.59,40.46
16,47.75,94.58,40.51
23,47.7,94.64,40.46
17,47.58,94.53,40.55
2,47.92,94.62,40.55
4,47.86,94.57,40.55
15,47.64,94.59,40.55
9,47.75,94.58,40.55
4,46.66,113.08,52.53
8,46.53,112.76,51.9
8,46.21,112.76,51.27
8,46.85,112.94,51.91
13,46.72,112.56,51.27
15,46.35,112.56,50.67
19,47.57,94.31,40.51
14,47.51,94.26,40.55
12,47.5,94.15,40.55
23,47.57,94.42,40.46
24,47.58,94.53,40.46
25,47.63,94.48,40.4
25,47.64,94.59,40.4
22,47.87,94.68,40.4
25,47.76,94.69,40.4
25,47.7,94.64,40.4
4,48.04,94.72,40.46
22,47.57,94.31,40.46
24,47.63,94.37,40.4
17,47.68,94.31,40.46
9,47.79,94.3,40.46
22,47.74,94.36,40.4
23,47.51,94.26,40.46
24,47.45,94.21,40.4
14,47.98,94.67,40.4
3,48.03,94.61,40.46
17,47.92,94.62,40.4
5,47.97,94.56,40.46
20,47.86,94.57,40.4
7,47.91,94.51,40.46
22,47.8,94.52,40.4
9,47.85,94.46,40.46
20,47.8,94.41,40.4
7,47.85,94.35,40.46
15,47.62,94.26,40.51
5,47.67,94.2,40.55
8,47.73,94.25,40.51
17,47.56,94.2,40.51
7,47.61,94.14,40.55
4,47.85,94.35,40.51
2,47.91,94.4,40.51
2,47.84,94.24,40.51
21,47.57,94.42,40.51
18,47.52,94.48,40.55
17,47.46,94.32,40.55
21,47.52,94.37,40.51
19,47.47,94.43,40.55
3,46.95,113.78,50.66
2,46.7,113.66,51.91
3,46.86,113.56,51.24
3,46.85,113.32,51.12
3,45.72,113.15,51.9
8,45.76,112.76,51.27
16,45.84,112.56,50.67
19,45.24,112.56,50.04
5,45.24,112.97,51.27
10,45.23,112.76,50.67
3,46.4,113.12,51.89
4,46.13,112.95,51.27
2,46.88,113.92,51.26
3,45.54,115.93,50.67
4,45.06,115.93,50.04
3,45.07,115.73,50.67
10,43.92,114.61,50.04
2,43.96,115.45,51.27
4,44.14,115.02,50.65
2,44.16,115.56,51.27
6,43.73,115.52,50.67
11,43.73,115.1,50.04
15,43.73,114.66,49.4
10,43.53,115.69,50.04
14,43.53,115.22,49.4
17,43.53,114.71,48.77
5,44.09,115.73,50.67
6,43.83,115.73,50.67
7,43.96,115.93,50.04
8,43.65,115.93,50.04
6,44.48,115.93,49.4
6,44.54,115.73,50.05
3,44.59,115.37,50.65
23,44.04,112.56,49.4
20,44.73,112.56,50.04
17,44.18,112.76,50.04
9,44.31,113,50.66
11,44.79,112.76,50.67
3,44.84,113.2,51.27
2,44.51,114.55,50.65
20,43.53,114.12,48.77
17,43.73,114.13,49.4
4,44.43,113.66,50.65
9,44.09,114.14,50.03
14,44.04,113.29,50.03
20,43.73,113.15,49.39
24,43.53,113.01,48.77
22,43.53,113.61,48.15
16,43.9,113.72,49.4
20,43.73,113.69,48.77
2,46.84,114.62,51.92
2,46.21,115.93,50.67
4,47.98,94.67,40.51
12,47.93,94.73,40.46
10,47.99,94.78,40.46
2,48.04,94.72,40.51
4,47.93,94.73,40.55
22,47.58,94.53,40.51
20,47.82,94.74,40.46
11,47.87,94.68,40.51
14,47.81,94.63,40.51
21,47.76,94.69,40.46
21,47.64,94.59,40.51
24,47.59,94.65,40.46
20,47.7,94.64,40.51
24,47.65,94.7,40.46
20,47.53,94.59,40.55
5,47.87,94.68,40.55
7,47.81,94.63,40.55
18,47.59,94.65,40.55
13,47.7,94.64,40.55
4,46.66,113.09,51.9
8,46.53,112.76,51.27
9,46.21,112.76,50.67
8,46.85,112.92,51.26
14,46.72,112.56,50.67
18,46.35,112.56,50.04
22,47.5,94.15,40.46
9,47.55,94.09,40.55
20,47.51,94.26,40.51
15,47.45,94.21,40.55
18,47.5,94.15,40.51
13,47.44,94.11,40.55
22,47.45,94.21,40.46
23,47.46,94.32,40.46
23,47.52,94.37,40.46
24,47.52,94.48,40.46
25,47.57,94.42,40.4
24,47.53,94.59,40.46
25,47.58,94.53,40.4
24,47.59,94.65,40.4
23,47.39,94.16,40.4
24,47.4,94.27,40.4
20,47.93,94.73,40.4
24,47.82,94.74,40.4
25,47.71,94.75,40.4
25,47.65,94.7,40.4
17,47.99,94.78,40.4
2,48.1,94.77,40.46
10,48.04,94.72,40.4
24,47.57,94.31,40.4
20,47.62,94.26,40.46
12,47.73,94.25,40.46
23,47.68,94.31,40.4
4,47.84,94.24,40.46
18,47.79,94.3,40.4
24,47.51,94.26,40.4
21,47.56,94.2,40.46
23,47.44,94.1,40.4
24,47.5,94.15,40.4
20,47.55,94.09,40.46
6,48.03,94.61,40.4
10,47.97,94.56,40.4
3,47.97,94.45,40.46
14,47.91,94.51,40.4
5,47.91,94.4,40.46
17,47.85,94.46,40.4
14,47.85,94.35,40.4
2,47.9,94.29,40.46
11,47.67,94.2,40.51
2,47.72,94.14,40.55
4,47.78,94.19,40.51
13,47.61,94.14,40.51
4,47.66,94.09,40.55
22,47.52,94.48,40.51
20,47.47,94.54,40.55
17,47.4,94.27,40.55
22,47.4,94.27,40.46
21,47.46,94.32,40.51
19,47.41,94.38,40.55
22,47.46,94.43,40.51
21,47.42,94.49,40.55
3,46.91,113.89,50.75
3,46.87,113.58,50.7
2,46.7,113.68,51.27
22,45.24,112.56,49.4
2,46.17,113.51,51.89
3,46.86,113.34,50.63
2,46.66,113.42,51.15
3,46.85,113.35,50.79
3,45.72,113.15,51.27
9,45.76,112.76,50.67
19,45.84,112.56,50.04
6,45.24,112.97,50.66
12,45.23,112.76,50.04
3,46.4,113.1,51.28
5,46.13,112.95,50.66
3,46.9,114.01,50.78
2,46.74,114.13,51.26
5,45.05,115.93,49.4
2,45.5,115.73,50.67
4,45.53,115.93,50.04
2,45.05,115.53,50.66
4,45.06,115.73,50.04
13,43.92,114.61,49.4
5,43.96,115.45,50.66
7,44.14,115.02,50.03
4,44.16,115.56,50.66
10,43.73,115.52,50.04
14,43.73,115.1,49.4
16,43.73,114.66,48.77
11,43.53,115.69,49.4
15,43.53,115.21,48.77
18,43.53,114.7,48.14
7,44.09,115.73,50.04
8,43.83,115.73,50.04
7,43.97,115.93,49.4
8,43.65,115.93,49.4
6,44.47,115.93,48.77
7,44.54,115.73,49.4
5,44.59,115.37,50.03
25,44.04,112.56,48.77
22,44.73,112.56,49.4
19,44.18,112.76,49.4
12,44.31,113,50.04
14,44.79,112.76,50.04
2,45.31,113.59,51.27
4,44.84,113.21,50.65
5,44.51,114.55,50.02
20,43.53,114.11,48.14
18,43.73,114.13,48.77
11,44.09,114.14,49.4
7,44.43,113.66,50.02
15,44.04,113.29,49.4
22,43.73,113.15,48.77
24,43.53,113,48.15
21,43.53,113.6,47.52
17,43.9,113.72,48.77
21,43.73,113.68,48.15
2,46.75,114.47,51.9
2,46.85,114.63,51.26
2,46.75,115.93,50.67
3,46.2,115.93,50.04
2,46.09,115.73,50.67
18,47.88,94.79,40.46
9,47.93,94.73,40.51
7,48.05,94.83,40.46
15,47.94,94.84,40.46
6,47.99,94.78,40.51
3,47.99,94.78,40.55
7,47.88,94.79,40.55
23,47.53,94.59,40.51
23,47.77,94.8,40.46
16,47.82,94.74,40.51
18,47.76,94.69,40.51
23,47.71,94.75,40.46
23,47.59,94.65,40.51
24,47.54,94.7,40.46
22,47.65,94.7,40.51
24,47.6,94.76,40.46
21,47.48,94.65,40.55
9,47.82,94.74,40.55
11,47.76,94.69,40.55
21,47.54,94.7,40.55
17,47.65,94.7,40.55
5,46.66,113.07,51.27
8,46.53,112.76,50.67
11,46.21,112.76,50.04
8,46.85,112.92,50.65
17,46.72,112.56,50.04
22,46.35,112.56,49.4
5,47.6,94.03,40.55
22,47.44,94.1,40.46
23,47.38,94.05,40.4
15,47.55,94.09,40.51
10,47.49,94.05,40.55
21,47.49,94.04,40.46
22,47.34,94.22,40.46
17,47.34,94.23,40.55
20,47.45,94.21,40.51
15,47.39,94.17,40.55
18,47.44,94.1,40.51
13,47.38,94.06,40.55
22,47.39,94.16,40.46
23,47.33,94.11,40.4
23,47.41,94.38,40.46
24,47.46,94.32,40.4
23,47.46,94.43,40.46
24,47.52,94.37,40.4
23,47.47,94.54,40.46
24,47.52,94.48,40.4
23,47.48,94.65,40.46
24,47.53,94.59,40.4
24,47.54,94.7,40.4
23,47.34,94.22,40.4
23,47.35,94.33,40.4
23,47.28,94.17,40.4
23,47.88,94.79,40.4
25,47.77,94.8,40.4
24,47.66,94.81,40.4
24,47.6,94.76,40.4
22,47.94,94.84,40.4
4,48.11,94.88,40.46
14,48.05,94.83,40.4
3,48.09,94.66,40.4
6,48.1,94.77,40.4
15,47.67,94.2,40.46
24,47.62,94.26,40.4
7,47.78,94.19,40.46
20,47.73,94.25,40.4
10,47.84,94.24,40.4
24,47.56,94.2,40.4
18,47.61,94.14,40.46
23,47.49,94.04,40.4
23,47.55,94.09,40.4
16,47.6,94.03,40.46
23,47.43,93.99,40.4
3,48.02,94.5,40.4
7,47.97,94.45,40.4
11,47.91,94.4,40.4
6,47.9,94.29,40.4
6,47.72,94.14,40.51
9,47.66,94.09,40.51
2,47.71,94.03,40.55
11,47.6,94.03,40.51
3,47.65,93.98,40.55
23,47.47,94.54,40.51
22,47.43,94.6,40.55
21,47.4,94.27,40.51
19,47.35,94.33,40.55
22,47.35,94.33,40.46
22,47.41,94.38,40.51
21,47.36,94.44,40.55
23,47.41,94.49,40.51
22,47.37,94.55,40.55
24,45.24,112.56,48.77
2,46.89,114.09,50.44
3,46.87,113.56,50.46
3,46.72,113.68,50.76
2,46.48,113.89,51.28
22,45.84,112.56,49.4
14,45.23,112.76,49.4
2,46.18,113.51,51.27
2,46.68,113.41,50.66
3,46.66,113.43,50.83
3,45.72,113.15,50.65
8,45.24,112.97,50.04
11,45.76,112.76,50.04
3,46.4,113.1,50.66
7,46.13,112.95,50.04
2,46.72,114.15,50.81
2,46.27,114.39,51.27
5,45.05,115.93,48.77
4,45.52,115.93,49.39
5,45.06,115.73,49.4
4,45.05,115.54,50.04
3,45.5,115.73,50.04
17,43.53,114.7,47.52
2,45.79,113.99,51.27
14,43.92,114.61,48.77
8,43.96,115.45,50.04
10,44.14,115.02,49.4
7,44.16,115.56,50.04
11,43.73,115.52,49.4
15,43.73,115.1,48.77
17,43.73,114.65,48.14
11,43.53,115.69,48.77
15,43.53,115.21,48.14
9,44.09,115.73,49.4
10,43.83,115.73,49.4
7,43.96,115.93,48.77
8,43.65,115.93,48.77
6,44.46,115.93,48.14
8,44.54,115.73,48.77
7,44.59,115.37,49.4
3,44.99,114.95,50.02
27,44.04,112.56,48.15
25,44.73,112.56,48.77
21,44.18,112.76,48.77
13,44.31,113,49.4
16,44.79,112.76,49.4
2,45.31,113.59,50.65
7,44.84,113.2,50.03
3,44.91,114.07,50.02
14,43.53,115.21,47.52
7,44.51,114.55,49.4
19,43.53,114.1,47.52
19,43.73,114.13,48.14
13,44.09,114.14,48.77
9,44.43,113.66,49.4
17,44.04,113.29,48.77
23,43.73,113.14,48.15
24,43.53,112.99,47.52
19,43.53,113.62,46.9
19,43.9,113.72,48.15
21,43.73,113.68,47.52
3,46.2,115.93,49.39
2,46.75,114.48,51.26
2,46.57,115.73,50.67
2,46.75,115.93,50.04
2,45.98,115.51,50.66
3,46.09,115.73,50.04
2,46.85,115.53,50
22,47.29,94.28,40.46
20,47.29,94.29,40.55
22,47.83,94.85,40.46
14,47.88,94.79,40.51
2,48.11,94.88,40.51
4,48.05,94.83,40.51
12,48,94.89,40.46
20,47.89,94.9,40.46
11,47.94,94.84,40.51
5,47.94,94.84,40.55
2,48.05,94.83,40.55
11,47.83,94.85,40.55
23,47.48,94.65,40.51
24,47.72,94.86,40.46
20,47.77,94.8,40.51
21,47.71,94.75,40.51
24,47.66,94.81,40.46
23,47.54,94.7,40.51
23,47.49,94.76,40.46
23,47.6,94.76,40.51
23,47.55,94.81,40.46
23,47.44,94.71,40.55
13,47.77,94.8,40.55
15,47.71,94.75,40.55
22,47.49,94.76,40.55
20,47.6,94.76,40.55
5,46.67,113.06,50.67
10,46.53,112.76,50.04
14,46.21,112.76,49.4
2,46.88,114.12,50.33
3,46.87,113.7,50.35
10,46.85,112.98,50.03
21,46.72,112.56,49.4
25,46.35,112.56,48.77
18,47.54,93.98,40.46
13,47.54,93.98,40.51
7,47.54,93.99,40.55
21,47.38,94.05,40.46
23,47.32,94,40.4
17,47.49,94.04,40.51
11,47.43,94,40.55
20,47.43,93.99,40.46
20,47.34,94.22,40.51
23,47.22,94.12,40.4
22,47.28,94.17,40.46
19,47.29,94.18,40.55
19,47.39,94.16,40.51
15,47.33,94.12,40.55
17,47.38,94.05,40.51
15,47.33,94.01,40.55
21,47.33,94.11,40.46
23,47.27,94.06,40.4
4,47.59,93.93,40.55
23,47.35,94.44,40.46
24,47.41,94.38,40.4
23,47.41,94.49,40.46
24,47.46,94.43,40.4
23,47.42,94.6,40.46
24,47.47,94.54,40.4
22,47.43,94.71,40.46
23,47.48,94.65,40.4
23,47.49,94.76,40.4
23,47.29,94.28,40.4
23,47.29,94.39,40.4
23,47.23,94.23,40.4
25,47.83,94.85,40.4
24,47.72,94.86,40.4
23,47.61,94.87,40.4
23,47.55,94.81,40.4
24,47.89,94.9,40.4
9,48.06,94.94,40.46
20,48,94.89,40.4
2,48.17,94.93,40.46
9,48.11,94.88,40.4
3,48.16,94.82,40.4
10,47.72,94.14,40.46
22,47.67,94.2,40.4
2,47.83,94.13,40.46
15,47.78,94.19,40.4
3,47.89,94.18,40.4
23,47.61,94.14,40.4
13,47.66,94.09,40.46
23,47.54,93.98,40.4
14,47.59,93.92,40.46
22,47.6,94.03,40.4
11,47.65,93.98,40.46
22,47.37,93.94,40.4
23,47.48,93.93,40.4
3,47.96,94.34,40.4
2,47.77,94.08,40.51
4,47.71,94.03,40.51
7,47.65,93.98,40.51
23,47.42,94.6,40.51
22,47.38,94.66,40.55
21,47.34,94.33,40.51
21,47.3,94.4,40.55
22,47.29,94.39,40.46
22,47.35,94.44,40.51
22,47.31,94.5,40.55
22,47.36,94.55,40.51
22,47.32,94.61,40.55
20,47.24,94.35,40.55
21,47.24,94.34,40.46
27,45.24,112.56,48.14
25,45.84,112.56,48.77
16,45.23,112.76,48.77
2,46.6,114.15,50.7
