ppm HF Concentration mole,X (m),Y (m),Z (m)
4,146.01,115.91,48.61
5,147.95,115.95,50
6,148.37,115.91,50.1
6,148.87,115.9,50.08
6,148.64,115.45,51.08
4,146.02,115.11,48.2
4,145.99,115.81,48.19
6,148.69,115.7,50.72
7,149.07,115.67,50.83
6,148.88,115.5,51.19
7,149.07,114.97,51.38
6,149.07,115.67,50.06
2,144.6,115.9,48.59
7,148.88,114.01,51.53
7,148.53,114.5,51.53
6,148.73,114.85,51.33
6,147.63,115.9,51
6,148.08,115.71,50.72
7,146.12,115.9,50.86
3,144.27,115.4,48.21
6,146.03,115.91,50.11
7,146.18,115.91,50.4
3,145.05,115.3,48.21
3,145.66,115.48,48.39
3,145.55,115.72,48.72
3,145.49,115.9,49.39
3,144.74,115.52,48.41
3,145.55,114.7,48.21
6,146.5,115.91,50.36
7,146.58,115.9,50.9
6,147.16,115.72,50.72
6,147.55,115.7,51.2
6,148,115.47,51.08
6,148.35,115.2,51.08
7,145.54,115.9,51.37
8,146.19,115.7,51.2
7,146.61,115.7,51.2
6,147.09,115.49,51.08
6,147.54,115.38,51.33
6,147.96,114.9,51.33
8,146.18,115.64,51.33
7,146.62,115.43,51.33
7,147.06,115.11,51.53
7,147.5,114.57,51.53
8,145.64,115.66,51.53
9,146.09,115.2,51.53
6,144.6,115.71,51.53
2,140.51,100.76,61.44
2,141.17,101.19,61.73
2,140.73,100.78,61.73
2,142.27,101.99,61.73
2,141.74,101.59,61.73
2,143.27,102.8,61.73
2,142.77,102.4,61.73
8,149.98,86.99,34.9
7,149.97,87.05,35.57
8,149.9,86.96,34.59
7,149.98,87.41,38.29
7,149.78,87.05,38.22
7,149.45,86.95,38.3
6,150,88.18,38.26
6,149.82,87.99,38.19
6,150.1,88.3,38.25
6,149.06,86.92,38.76
6,149.54,86.86,38.76
6,149.01,86.99,38.55
7,149.78,87.04,38.66
6,149.45,86.96,38.55
6,149.83,87.98,38.67
6,148.84,87.19,38.76
6,148.6,86.98,38.76
6,148.36,86.76,38.76
6,149.98,87.37,38.82
7,149.89,86.88,38.96
6,149.41,87.02,38.96
6,149.15,87.32,38.96
6,150,88.17,38.8
6,149.92,87.83,38.97
6,150.1,88.3,38.79
6,148.66,87.41,38.95
6,147.31,85.78,38.76
6,147.31,85.86,38.81
6,147.49,86.23,38.99
6,147.32,86.04,38.95
7,148.19,86.42,38.96
6,148.41,87.2,38.95
6,148.17,86.99,38.95
7,149.98,87.9,36.36
7,149.97,87.06,36.25
7,149.51,86.42,38.04
7,149.02,86.42,38.36
7,148.61,86.41,38.65
7,148.21,86.22,38.77
7,149.66,86.22,37.77
7,149.07,86.22,38.07
7,148.65,86.22,38.43
7,148.4,86.22,38.78
7,147.98,86.22,38.78
6,147.54,86.2,38.91
6,147.56,86.23,38.98
7,147.45,86.33,38.99
7,147.52,86.44,38.99
7,147.64,86.28,38.98
7,147.66,86.21,38.91
6,147.38,86.18,38.95
6,147.4,86.3,38.86
7,147.42,86.33,38.88
6,147.32,86.16,38.94
6,147.23,86.11,38.87
6,147.31,86.05,38.83
7,147.6,86.55,38.98
7,148.35,86.45,38.76
7,148.13,86.57,38.76
7,147.8,86.43,38.97
7,147.81,86.22,38.81
7,147.91,86.46,38.77
6,148.78,86.78,38.55
6,148.53,86.64,38.55
7,148.98,86.62,38.3
6,148.57,87.03,38.55
6,148.34,86.83,38.55
6,148.81,87.23,38.55
7,149.43,86.61,37.99
7,149.98,86.5,37.42
7,149.78,86.64,37.71
7,149.58,86.74,37.99
7,149.45,86.95,37.99
6,149.01,86.99,38.3
7,149.22,86.76,37.99
7,149.97,87.03,36.91
7,149.98,87.46,37.57
7,149.78,87.07,37.55
7,149.98,87.91,36.92
7,149.99,88.18,37.56
6,149.81,88.01,37.54
7,150.08,88.3,37.58
6,147.29,85.86,38.65
6,147.29,85.78,38.59
4,147.82,115.75,50.24
3,147.16,115.77,50.22
4,146.16,115.75,49.41
4,146.15,115.76,48.7
2,147.74,115.83,50.02
2,147.82,115.86,49.89
2,147.95,115.95,49.04
5,148.22,115.74,50.03
6,148.54,115.91,48.98
6,148.64,115.44,50.64
6,148.69,115.71,50.04
6,149.07,115.65,48.92
3,146.09,115.02,48.39
4,146.13,115.67,48.35
3,146.5,114.57,48.21
4,146.49,115.49,48.19
4,148.54,115.53,48.2
6,148.88,115.49,50.72
7,149.07,114.96,50.83
7,148.88,114.84,51.2
7,149.07,114,51.37
6,148.88,115.49,50.03
6,149.07,114.96,50.06
2,144.76,115.7,48.72
3,144.11,115.44,48.55
2,144.62,115.9,49.32
6,144.63,115.9,51.37
7,148.47,113.55,51.53
7,148.7,113.93,51.33
7,147.96,114.05,51.53
6,148.39,114.4,51.33
6,148.62,114.76,51.08
6,147.56,115.71,50.85
6,147.98,115.48,50.63
3,146,114.17,48.21
6,148.35,115.19,50.64
7,145.54,115.9,50.84
7,146.18,115.72,50.72
3,144.58,114.87,48.21
3,144.45,115.22,48.41
5,145.51,115.9,50.1
5,146.14,115.75,50.02
5,146.28,115.75,50.28
3,145.18,115.16,48.41
4,145.75,115.39,48.79
4,145.58,115.71,49.39
3,144.85,115.41,48.81
3,145.02,114.31,48.21
3,145.62,114.62,48.41
4,146.58,115.76,50.23
6,146.61,115.72,50.76
5,147.11,115.52,50.61
3,144.24,114.54,48.21
6,147.5,115.27,51.08
6,147.9,114.82,51.08
7,146.2,115.52,51.08
7,145.61,115.7,51.2
7,146.62,115.32,51.08
7,147.04,114.98,51.33
7,147.45,114.47,51.33
8,145.7,115.48,51.33
8,146.12,115.06,51.33
6,144.75,115.53,51.33
8,146.54,114.65,51.53
8,146.98,114.12,51.53
8,145.1,115.32,51.53
6,144.27,115.43,51.53
9,145.58,114.75,51.53
2,140.51,99.89,61.45
2,140.69,99.87,61.73
2,141.67,100.71,61.73
2,141.09,100.31,61.73
2,142.7,101.52,61.73
2,142.2,101.11,61.73
2,143.2,101.92,61.73
8,149.98,86.51,34.88
8,149.98,87.49,34.92
7,149.78,87.08,35.03
5,149.99,88.03,34.91
4,149.98,88.08,35.59
7,149.97,87.56,35.59
8,149.98,86.54,35.52
7,149.78,87.11,35.62
8,149.71,87.08,34.78
8,149.66,86.55,34.59
8,149.66,87.49,34.58
2,149.65,88.36,34.57
2,149.75,90.29,34.59
6,149.79,87.53,38.2
7,149.59,87.15,38.15
6,149.25,87.19,38.3
6,149.85,88.31,38.18
6,149.67,88.07,38.15
6,149.97,88.45,38.18
6,149.71,87.05,38.76
6,149.32,87.12,38.76
6,149.09,87.39,38.76
6,149.76,87.97,38.8
6,149.79,87.52,38.66
6,149.59,87.16,38.54
6,149.25,87.19,38.55
6,149.05,87.43,38.55
6,149.86,88.31,38.68
6,149.67,88.07,38.58
6,149.97,88.44,38.67
6,148.63,87.45,38.76
6,148.39,87.24,38.76
6,148.15,87.04,38.76
6,149.66,87.41,38.96
6,148.91,87.61,38.95
6,149.65,88.32,38.97
6,149.88,88.57,38.97
5,149.73,89.43,38.96
6,148.69,87.87,38.95
6,148.44,87.68,38.95
6,147.19,85.81,38.7
6,147.3,85.97,38.77
6,147.19,85.9,38.74
6,147.19,86.12,38.92
6,147.38,86.22,39
6,147.25,86.07,39
6,147.25,86.22,39
7,147.43,86.55,38.99
7,147.34,86.43,39
6,147.95,86.75,38.96
6,147.71,86.71,38.97
6,147.57,86.65,38.98
6,148.2,87.47,38.95
6,147.96,87.26,38.95
2,150.07,88.3,36.27
5,149.99,88.12,36.23
7,149.97,87.54,36.25
6,149.79,87.99,36.37
8,149.98,86.54,36.22
7,149.77,87.11,36.26
7,148.15,86.41,38.64
7,149.52,86.42,37.71
7,149.01,86.42,38.02
7,148.6,86.42,38.35
7,148.34,86.41,38.64
7,148.19,86.22,38.41
7,149.67,86.22,37.43
7,149.09,86.22,37.73
7,148.64,86.22,38.05
7,148.39,86.22,38.41
7,147.9,86.41,38.64
6,147.93,86.22,38.4
6,147.49,86.2,38.84
6,147.45,86.33,38.79
7,147.49,86.35,38.86
7,147.3,86.47,38.9
7,147.39,86.4,38.9
7,147.4,86.59,38.89
7,147.48,86.51,38.87
6,147.52,86.2,38.71
7,147.56,86.41,38.83
7,147.57,86.36,38.76
6,147.68,86.21,38.76
6,147.38,86.19,38.82
6,147.32,86.17,38.82
7,147.36,86.38,38.8
6,147.3,86.27,38.87
6,147.31,86.29,38.92
6,147.24,86.23,38.87
7,147.2,86.27,38.92
6,147.3,86.11,38.63
6,147.31,86.12,38.77
6,147.14,86.16,38.83
6,147.2,86.11,38.76
6,147.38,86.19,38.66
6,147.54,86.69,38.86
7,147.56,86.6,38.86
6,148.31,86.57,38.55
6,147.92,86.82,38.77
6,148.1,86.66,38.55
6,147.68,86.76,38.82
7,147.74,86.54,38.8
7,147.72,86.4,38.66
6,147.79,86.22,38.49
6,147.86,86.57,38.55
6,148.78,86.78,38.3
6,148.53,86.64,38.3
7,148.98,86.62,37.99
6,148.37,87.27,38.55
6,148.57,87.03,38.3
6,148.13,87.07,38.55
6,148.34,86.83,38.3
6,149.05,87.43,38.3
6,148.61,87.47,38.55
6,148.81,87.23,38.3
7,149.98,86.52,36.9
7,149.43,86.61,37.68
7,149.78,86.65,37.39
7,149.58,86.74,37.68
6,149.25,87.19,37.99
7,149.45,86.95,37.68
6,149.01,86.99,37.99
7,149.22,86.76,37.68
7,149.97,87.5,36.91
7,149.77,87.1,36.9
7,149.78,87.55,37.54
7,149.59,87.14,37.52
7,149.99,88.17,36.9
7,149.8,88.01,36.91
6,150.07,88.3,36.94
6,149.85,88.31,37.53
6,149.66,88.07,37.53
6,149.97,88.45,37.54
6,147.15,85.9,38.59
6,147.15,85.81,38.55
6,147.28,85.76,38.41
6,147.29,85.96,38.63
2,147.11,115.55,50.05
4,147.82,115.52,50.17
4,146.22,115.58,49.39
2,146.61,115.66,49.79
3,146.14,114.97,48.8
4,146.22,115.59,48.76
5,148.03,115.51,49.95
6,148.64,115.45,50.02
4,148.38,115.74,49.04
6,148.35,115.2,50.02
5,148.88,115.47,49.03
5,149.07,114.93,48.94
3,146.53,114.52,48.4
3,146.57,115.41,48.36
2,147.72,115.78,48.32
4,148.4,115.4,48.38
3,146.95,114.06,48.21
4,148.9,114.91,48.21
3,147.54,114.91,48.2
3,146.45,113.66,48.21
7,149.07,113.99,50.83
6,148.88,114.83,50.72
8,148.83,113.04,51.53
8,149.07,113.13,51.38
7,148.88,113.92,51.19
8,149.07,112.56,51.37
8,149.01,112.57,51.53
6,148.88,114.82,50.03
6,149.07,113.98,50.05
3,144.49,113.98,48.21
3,144.3,115.25,48.71
2,144.77,115.7,49.37
6,144.76,115.7,51.19
5,144.64,115.9,50.81
3,144.63,115.9,50.06
3,144.11,114.6,48.55
3,144.11,115.44,49.28
4,144.11,115.48,51.37
6,148.62,114.75,50.65
8,147.88,113.12,51.53
7,148.34,113.5,51.33
6,148.59,113.88,51.08
8,147.42,113.62,51.53
6,147.88,113.98,51.33
6,148.31,114.34,51.08
5,147.5,115.27,50.65
3,145.49,113.78,48.21
3,146.04,114.12,48.41
6,147.9,114.82,50.65
6,146.2,115.54,50.61
6,145.61,115.7,50.72
3,144.72,114.73,48.41
3,144.56,115.11,48.8
5,145.59,115.71,50.05
5,146.28,115.58,50.23
4,146.2,115.57,49.96
3,145.26,115.08,48.81
4,145.75,115.38,49.39
3,144.85,115.41,49.4
3,145.12,114.22,48.41
3,145.66,114.57,48.81
3,146.14,114.97,49.4
3,146.61,115.35,50.03
6,146.62,115.33,50.64
3,144.42,114.38,48.4
6,147.02,114.89,51.08
6,147.42,114.41,51.08
7,145.74,115.37,51.08
7,146.14,114.97,51.08
6,144.84,115.41,51.08
7,146.54,114.55,51.33
7,146.96,114.06,51.33
6,144.45,115.25,51.33
7,145.2,115.17,51.33
8,145.63,114.64,51.33
9,146.02,114.22,51.53
10,146.46,113.7,51.53
8,144.65,114.43,51.53
2,148.93,86.63,44.63
2,140.87,99.87,61.53
2,141.03,99.42,61.73
2,140.66,99.03,61.73
2,142.12,100.23,61.73
2,141.59,99.83,61.73
2,142.63,100.63,61.73
2,148.71,86.96,44.64
2,149.07,87.07,44.88
2,148.95,87.12,44.63
6,147.28,83.93,38.03
2,149.79,90.44,34.88
2,149.81,90.44,35.53
8,149.7,86.22,34.88
8,149.78,86.66,35.02
7,149.79,87.59,35.04
7,149.59,87.15,35.12
4,149.84,88.15,35.01
7,149.68,86.22,35.51
2,149.96,88.43,35.63
3,149.82,88.19,35.63
7,149.78,87.63,35.62
7,149.59,87.15,35.65
7,149.78,86.67,35.59
8,149.49,86.7,34.78
7,149.54,87.58,34.76
2,149.58,88.41,34.72
8,149.24,86.34,34.59
6,149.2,87.08,34.59
5,149.17,88.05,34.58
6,149.45,87.62,38.14
6,149.73,88.7,38.15
6,149.5,88.45,38.15
5,149.67,89.37,38.15
6,149.53,87.53,38.77
6,148.87,87.65,38.76
6,149.55,88.4,38.79
6,149.78,88.66,38.82
5,149.69,89.4,38.77
6,149.45,87.63,38.55
6,148.85,87.67,38.55
6,149.74,88.7,38.59
6,149.52,88.45,38.57
5,149.67,89.36,38.55
6,148.67,87.9,38.75
6,148.42,87.7,38.75
6,148.65,87.91,38.55
6,148.41,87.71,38.55
6,148.18,87.49,38.76
6,147.94,87.29,38.76
6,149.22,88,38.96
5,149.26,88.97,38.96
5,149.28,90.05,38.96
6,148.48,88.13,38.95
6,148.23,87.93,38.95
6,147.03,85.84,38.69
6,147.17,86.02,38.7
6,147.09,85.94,38.71
7,147.21,86.36,38.91
7,147.08,86.26,38.91
7,147.25,86.32,39
7,147.12,86.23,39
7,147.31,86.58,38.99
6,147.72,87.06,38.96
6,147.48,86.87,38.97
6,147.99,87.73,38.95
6,147.75,87.52,38.95
3,149.81,90.44,36.9
3,149.81,90.44,36.23
7,149.67,86.22,36.21
2,149.96,88.43,36.27
4,149.83,88.23,36.24
6,149.65,88.05,36.42
7,149.78,87.61,36.26
7,149.59,87.15,36.27
7,149.78,86.67,36.25
6,148.14,86.42,38.34
7,149.52,86.42,37.39
7,149.02,86.42,37.7
7,148.59,86.42,38.01
7,148.34,86.42,38.34
7,149.67,86.22,36.91
6,148.2,86.23,38.05
7,149.11,86.22,37.4
7,148.65,86.23,37.71
7,148.39,86.23,38.05
6,147.86,86.41,38.34
6,147.92,86.22,38.05
6,147.4,86.32,38.73
7,147.41,86.42,38.74
7,147.29,86.61,38.87
7,147.31,86.47,38.81
7,147.41,86.59,38.8
6,147.6,86.21,38.44
6,147.41,86.34,38.6
7,147.51,86.49,38.69
6,147.58,86.38,38.62
6,147.37,86.2,38.45
6,147.29,86.11,38.4
6,147.23,86.26,38.76
6,147.29,86.29,38.74
7,147.2,86.38,38.82
7,147.16,86.31,38.82
6,147.18,86.2,38.57
7,147.07,86.27,38.81
6,147.2,86.2,38.7
6,147.11,86.16,38.73
6,147.27,86.31,38.58
6,147.7,87.09,38.76
6,147.47,86.9,38.8
6,147.51,86.68,38.78
6,148.31,86.57,38.3
6,147.89,86.87,38.56
6,148.1,86.66,38.3
6,147.65,86.68,38.59
6,147.7,86.4,38.41
6,147.83,86.57,38.29
6,148.17,87.51,38.55
6,147.93,87.31,38.55
6,148.78,86.78,37.99
6,148.53,86.64,37.99
7,148.98,86.62,37.68
6,148.37,87.27,38.3
6,148.57,87.03,37.99
6,148.13,87.07,38.3
6,148.34,86.83,37.99
6,148.65,87.91,38.3
6,148.41,87.71,38.3
6,148.85,87.67,38.3
6,149.05,87.43,37.99
6,148.61,87.47,38.3
6,148.81,87.23,37.99
7,149.78,86.66,36.89
7,149.43,86.61,37.36
7,149.58,86.74,37.36
6,149.25,87.19,37.68
7,149.45,86.95,37.36
6,149.01,86.99,37.68
7,149.22,86.76,37.36
7,149.78,87.57,36.9
7,149.59,87.15,36.9
6,149.45,87.62,37.52
6,149.84,88.3,36.89
6,149.65,88.06,36.91
4,149.96,88.44,36.92
5,149.74,88.7,37.53
6,149.5,88.45,37.52
4,149.67,89.37,37.52
5,147.28,83.92,37.7
5,147.27,84.4,38.01
6,147.06,85.93,38.58
6,147.01,85.83,38.54
6,147.11,85.81,38.37
6,147.14,86.02,38.57
5,147.27,85.34,38.02
6,147.28,85.92,38.36
5,147.27,85.58,38.02
3,149.27,90.44,37.57
3,146.54,114.49,48.8
3,147.5,115.28,50.01
3,146.61,115.38,49.39
3,146.61,115.39,48.77
5,147.9,114.82,50.02
6,148.62,114.75,50.02
4,148.27,115.33,49.09
5,148.88,114.8,49.05
4,149.07,113.99,48.95
3,146.95,114.03,48.41
4,148.73,114.8,48.4
3,147.49,114.86,48.39
3,146.46,113.63,48.41
3,147.4,113.57,48.21
3,148.4,113.98,48.21
3,145.94,113.26,48.21
3,146.89,113.16,48.21
8,148.77,112.14,51.53
8,149.07,112.14,51.37
8,148.35,112.62,51.53
7,149.07,112.95,50.83
6,148.88,113.91,50.72
7,148.66,113,51.33
7,148.88,113.09,51.2
7,148.82,112.54,51.33
7,148.88,112.53,51.2
7,149.07,112.94,50.06
6,148.88,113.91,50.03
9,148.26,111.72,51.53
9,147.8,112.21,51.53
8,148.72,111.24,51.53
8,148.95,110.74,51.53
8,148.98,111.66,51.53
8,149.07,111.22,51.37
8,149.07,111.64,51.37
8,149.07,110.7,51.37
3,144.63,113.85,48.4
3,144.96,113.42,48.2
3,144.21,113.59,48.2
3,144.11,114.05,48.55
3,145.44,112.88,48.21
3,144.77,115.7,50.04
5,144.77,115.7,50.71
3,144.3,114.42,48.71
3,144.3,115.25,49.35
5,144.3,115.29,51.2
3,144.11,114.6,49.28
3,144.11,115.46,50.43
5,144.1,114.48,51.37
6,148.59,113.87,50.65
6,148.31,114.34,50.65
9,147.34,112.7,51.53
7,147.8,113.08,51.33
6,148.25,113.46,51.08
9,146.9,113.19,51.53
7,147.37,113.56,51.33
6,147.82,113.94,51.08
5,147.02,114.89,50.65
3,145.55,113.72,48.41
3,146.06,114.09,48.81
3,146.54,114.49,49.4
3,147.02,114.89,50.02
4,147.42,114.41,50.02
5,147.42,114.41,50.65
5,144.85,115.41,50.65
7,145.75,115.38,50.64
3,144.56,115.12,49.4
3,144.81,114.64,48.81
4,144.85,115.41,50.02
4,145.26,115.08,49.4
5,145.75,115.38,50.02
3,145.18,114.17,48.81
4,145.66,114.57,49.4
4,146.14,114.97,50.02
6,146.14,114.97,50.65
3,144.53,114.28,48.81
3,144.73,113.76,48.8
7,146.54,114.49,51.08
6,146.94,114.01,51.08
5,144.56,115.14,51.08
7,145.26,115.08,51.08
7,145.66,114.57,51.08
8,146.05,114.14,51.33
8,146.46,113.64,51.33
8,144.79,114.29,51.34
10,144.21,113.6,51.54
11,145.45,113.37,51.53
2,148.39,86.8,44.63
2,149.08,86.58,44.9
2,148.71,86.45,44.63
2,148.79,86.73,44.82
2,140.51,98.2,61.43
2,140.51,98.57,61.54
2,140.62,98.14,61.73
2,141.5,98.95,61.73
2,140.93,98.55,61.73
2,142.55,99.75,61.73
2,142.05,99.35,61.73
2,148.42,87.17,44.64
2,148.62,87,44.83
2,148.16,87.05,44.64
2,149.08,87.09,45.31
2,149.07,87.61,44.87
2,149.07,87.38,44.87
2,148.88,87.15,45.04
2,148.8,87.17,44.82
2,149,87.63,44.64
2,148.8,87.43,44.64
6,147.09,84.05,38.01
6,147.19,83.67,37.7
6,147.2,83.67,38.03
2,149.79,90.24,35.03
2,149.27,90.44,34.87
2,149.81,90.24,35.6
2,149.27,90.44,35.52
8,149.53,86.42,35.02
8,149.2,86.22,34.89
7,149.39,86.8,35.12
6,149.45,87.62,35.1
2,149.54,88.46,35.06
7,149.52,86.42,35.59
7,149.13,86.22,35.54
2,149.78,90.02,35.65
2,149.76,88.69,35.65
2,149.52,88.47,35.65
6,149.45,87.59,35.65
7,149.39,86.8,35.65
7,149.07,86.51,34.78
6,149.1,87.16,34.78
4,149.13,88.08,34.76
6,148.75,86.62,34.59
4,148.7,87.64,34.59
2,148.73,88.57,34.59
2,148.85,90.33,34.59
6,149.11,88.09,38.15
5,149.19,88.97,38.15
4,149.26,89.83,38.15
4,149.27,90.44,38.31
6,149.15,88.06,38.76
5,149.21,88.97,38.77
5,149.27,89.91,38.76
6,149.12,88.09,38.55
5,149.2,88.97,38.55
4,149.26,89.83,38.55
5,148.46,88.14,38.75
6,148.22,87.94,38.75
5,148.45,88.15,38.55
6,148.21,87.95,38.55
6,147.98,87.74,38.75
6,147.74,87.54,38.75
5,148.75,88.56,38.95
5,149.27,90.44,38.83
5,148.85,90.35,38.96
5,148.81,89.58,38.96
5,148.27,88.39,38.95
6,148.02,88.19,38.95
7,146.93,85.95,38.69
6,147.04,86.05,38.7
7,146.95,86.18,38.8
7,146.83,86.09,38.79
7,146.99,86.44,38.86
7,146.96,86.16,38.89
7,147.01,86.43,38.98
7,146.98,86.15,38.99
6,147.21,86.72,38.97
7,146.98,86.58,38.97
6,147.51,87.32,38.95
6,147.27,87.12,38.96
6,147.78,87.98,38.95
6,147.54,87.78,38.95
3,149.81,90.24,36.9
3,149.27,90.44,36.9
3,149.81,90.24,36.26
3,149.27,90.44,36.23
7,149.52,86.42,36.25
7,149.12,86.22,36.23
2,149.78,90.02,36.27
2,149.76,88.69,36.27
3,149.51,88.46,36.27
6,149.45,87.61,36.27
7,149.39,86.8,36.27
7,149.52,86.42,36.9
6,148.14,86.42,38.01
7,149.03,86.42,37.38
6,148.59,86.43,37.69
6,148.34,86.42,38.01
7,149.12,86.22,36.9
6,148.2,86.23,37.71
7,148.67,86.23,37.38
7,148.4,86.23,37.71
6,147.93,86.22,37.71
6,147.59,86.21,38.06
6,147.84,86.41,38.01
6,147.29,86.09,38.06
6,147.19,86.74,38.82
7,147.29,86.61,38.79
7,147.43,86.57,38.69
7,147.31,86.47,38.7
6,147.43,86.57,38.54
6,147.31,86.48,38.54
6,147.49,86.37,38.35
6,147.52,86.51,38.54
6,147.25,86.33,38.37
6,147.33,86.2,38.29
6,147.3,86.18,38.29
6,147.16,86.21,38.34
6,147.18,86.41,38.54
7,147.01,86.42,38.78
7,147.06,86.29,38.54
7,147.18,86.39,38.7
7,147.07,86.28,38.69
7,146.97,86.59,38.81
6,147.3,86.18,38.07
6,147.35,86.2,38.06
6,147.5,87.34,38.75
6,147.69,87.1,38.55
6,147.26,87.14,38.76
6,147.45,86.89,38.58
6,148.31,86.57,37.99
6,147.9,86.87,38.3
6,148.1,86.66,37.99
6,147.66,86.68,38.3
6,147.82,86.57,37.99
6,147.97,87.75,38.55
6,148.17,87.51,38.3
6,147.73,87.55,38.55
6,147.93,87.31,38.3
6,148.78,86.78,37.68
6,148.53,86.64,37.68
6,148.98,86.62,37.36
6,148.37,87.27,37.99
6,148.57,87.03,37.68
6,148.13,87.07,37.99
6,148.34,86.83,37.68
6,148.17,87.51,37.99
6,147.93,87.31,37.99
5,148.45,88.15,38.3
6,148.21,87.95,38.3
6,148.65,87.91,37.99
6,148.41,87.71,37.99
6,148.85,87.67,37.99
6,149.05,87.43,37.68
6,148.61,87.47,37.99
6,148.81,87.23,37.68
6,149.05,87.43,37.36
6,148.81,87.23,37.36
6,149.25,87.19,37.36
6,149.01,86.99,37.36
7,149.38,86.8,36.89
6,149.11,88.09,37.52
6,149.44,87.62,36.9
4,149.75,88.69,36.9
5,149.51,88.46,36.89
3,149.78,90.02,36.9
3,149.67,89.37,36.9
5,149.19,88.97,37.52
4,149.26,89.83,37.52
7,146.89,84.1,38
6,147.08,84.05,37.69
6,147.08,84.44,38
5,147.28,83.9,37.37
5,147.27,84.38,37.68
5,147.27,84.9,37.68
5,147.27,84.69,37.68
6,146.98,85.84,38.38
6,147.01,86.05,38.54
7,146.92,85.95,38.54
6,147.07,85.37,38
6,147.11,85.99,38.32
5,147.27,85.33,37.69
6,147.28,85.88,38.04
5,147.28,85.72,37.65
5,147.28,85.54,37.71
7,146.69,85.75,38.54
7,146.81,85.85,38.54
6,147.08,85.63,38
4,149.27,90.24,37.54
3,148.87,90.44,37.57
8,149.07,104.95,51.37
7,148.92,104.97,51.53
3,146.94,114.01,49.4
3,146.94,114.01,48.81
5,148.59,113.87,50.02
5,148.31,114.34,50.02
5,148.62,114.74,49.12
3,147.46,114.86,49.1
4,149.07,112.89,48.9
4,148.88,113.92,49.06
3,146.46,113.61,48.81
3,147.36,113.55,48.41
3,148.27,113.93,48.4
3,145.97,113.23,48.41
3,146.87,113.14,48.41
3,147.86,113.09,48.21
3,148.84,112.91,48.21
3,146.38,112.76,48.21
3,147.32,112.68,48.21
3,145.88,112.37,48.21
