ppm HF Concentration mole,X (m),Y (m),Z (m)
6,149.01,86.99,37.68
6,149.22,86.76,37.36
6,149.78,87.57,36.9
6,149.59,87.15,36.9
6,149.45,87.62,37.52
3,149.84,88.3,36.89
5,149.65,88.06,36.91
2,149.96,88.44,36.92
4,149.74,88.7,37.53
4,149.5,88.45,37.52
3,149.67,89.37,37.52
4,147.28,83.92,37.7
4,147.27,84.4,38.01
8,147.06,85.93,38.58
8,147.01,85.83,38.54
8,147.11,85.81,38.37
8,147.14,86.02,38.57
4,147.27,85.34,38.02
8,147.28,85.92,38.36
5,147.27,85.58,38.02
2,149.27,90.44,37.57
2,147.5,115.28,50.01
3,147.9,114.82,50.02
4,148.62,114.75,50.02
3,148.27,115.33,49.09
4,148.88,114.8,49.05
4,149.07,113.99,48.95
2,146.95,114.03,48.41
3,148.73,114.8,48.4
2,147.49,114.86,48.39
2,147.4,113.57,48.21
2,148.4,113.98,48.21
2,146.89,113.16,48.21
5,148.77,112.14,51.53
5,149.07,112.14,51.37
4,148.35,112.62,51.53
5,149.07,112.95,50.83
4,148.88,113.91,50.72
4,148.66,113,51.33
4,148.88,113.09,51.2
4,148.82,112.54,51.33
5,148.88,112.53,51.2
5,149.07,112.94,50.06
4,148.88,113.91,50.03
5,148.26,111.72,51.53
4,147.8,112.21,51.53
6,148.72,111.24,51.53
6,148.95,110.74,51.53
6,148.98,111.66,51.53
6,149.07,111.22,51.37
6,149.07,111.64,51.37
6,149.07,110.7,51.37
4,148.59,113.87,50.65
3,148.31,114.34,50.65
3,147.34,112.7,51.53
3,147.8,113.08,51.33
3,148.25,113.46,51.08
2,146.9,113.19,51.53
2,147.37,113.56,51.33
3,147.82,113.94,51.08
2,147.02,114.89,50.65
2,147.02,114.89,50.02
2,147.42,114.41,50.02
2,147.42,114.41,50.65
2,146.94,114.01,51.08
2,145.45,113.37,51.53
2,148.42,87.17,44.64
2,148.62,87,44.83
2,149.07,87.61,44.87
2,149.07,87.38,44.87
2,148.88,87.15,45.04
2,148.8,87.17,44.82
2,149,87.63,44.64
2,148.8,87.43,44.64
5,147.09,84.05,38.01
5,147.19,83.67,37.7
5,147.2,83.67,38.03
6,149.53,86.42,35.02
6,149.2,86.22,34.89
6,149.39,86.8,35.12
5,149.45,87.62,35.1
6,149.52,86.42,35.59
6,149.13,86.22,35.54
5,149.45,87.59,35.65
6,149.39,86.8,35.65
5,149.07,86.51,34.78
5,149.1,87.16,34.78
3,149.13,88.08,34.76
5,148.75,86.62,34.59
5,148.7,87.64,34.59
2,148.73,88.57,34.59
5,149.11,88.09,38.15
4,149.19,88.97,38.15
3,149.26,89.83,38.15
3,149.27,90.44,38.31
7,149.15,88.06,38.76
7,149.21,88.97,38.77
7,149.27,89.91,38.76
6,149.12,88.09,38.55
6,149.2,88.97,38.55
5,149.26,89.83,38.55
7,148.46,88.14,38.75
8,148.22,87.94,38.75
6,148.45,88.15,38.55
7,148.21,87.95,38.55
8,147.98,87.74,38.75
8,147.74,87.54,38.75
10,148.75,88.56,38.95
9,149.27,90.44,38.83
12,148.85,90.35,38.96
11,148.81,89.58,38.96
11,148.27,88.39,38.95
12,148.02,88.19,38.95
9,146.93,85.95,38.69
9,147.04,86.05,38.7
9,146.95,86.18,38.8
9,146.83,86.09,38.79
10,146.99,86.44,38.86
10,146.96,86.16,38.89
12,147.01,86.43,38.98
11,146.98,86.15,38.99
12,147.21,86.72,38.97
12,146.98,86.58,38.97
12,147.51,87.32,38.95
12,147.27,87.12,38.96
12,147.78,87.98,38.95
12,147.54,87.78,38.95
2,149.81,90.24,36.9
2,149.27,90.44,36.9
6,149.52,86.42,36.25
6,149.12,86.22,36.23
5,149.45,87.61,36.27
6,149.39,86.8,36.27
7,149.52,86.42,36.9
7,148.14,86.42,38.01
7,149.03,86.42,37.38
7,148.59,86.43,37.69
7,148.34,86.42,38.01
7,149.12,86.22,36.9
7,148.2,86.23,37.71
7,148.67,86.23,37.38
7,148.4,86.23,37.71
7,147.93,86.22,37.71
7,147.59,86.21,38.06
7,147.84,86.41,38.01
7,147.29,86.09,38.06
10,147.19,86.74,38.82
9,147.29,86.61,38.79
9,147.43,86.57,38.69
9,147.31,86.47,38.7
8,147.43,86.57,38.54
8,147.31,86.48,38.54
7,147.49,86.37,38.35
8,147.52,86.51,38.54
7,147.25,86.33,38.37
8,147.33,86.2,38.29
7,147.3,86.18,38.29
7,147.16,86.21,38.34
8,147.18,86.41,38.54
9,147.01,86.42,38.78
8,147.06,86.29,38.54
9,147.18,86.39,38.7
9,147.07,86.28,38.69
10,146.97,86.59,38.81
7,147.3,86.18,38.07
7,147.35,86.2,38.06
9,147.5,87.34,38.75
7,147.69,87.1,38.55
9,147.26,87.14,38.76
8,147.45,86.89,38.58
7,148.31,86.57,37.99
7,147.9,86.87,38.3
6,148.1,86.66,37.99
7,147.66,86.68,38.3
6,147.82,86.57,37.99
7,147.97,87.75,38.55
6,148.17,87.51,38.3
7,147.73,87.55,38.55
6,147.93,87.31,38.3
6,148.78,86.78,37.68
6,148.53,86.64,37.68
6,148.98,86.62,37.36
6,148.37,87.27,37.99
6,148.57,87.03,37.68
6,148.13,87.07,37.99
6,148.34,86.83,37.68
5,148.17,87.51,37.99
5,147.93,87.31,37.99
5,148.45,88.15,38.3
5,148.21,87.95,38.3
5,148.65,87.91,37.99
5,148.41,87.71,37.99
5,148.85,87.67,37.99
6,149.05,87.43,37.68
6,148.61,87.47,37.99
6,148.81,87.23,37.68
5,149.05,87.43,37.36
5,148.81,87.23,37.36
6,149.25,87.19,37.36
6,149.01,86.99,37.36
6,149.38,86.8,36.89
5,149.11,88.09,37.52
6,149.44,87.62,36.9
2,149.75,88.69,36.9
3,149.51,88.46,36.89
2,149.78,90.02,36.9
2,149.67,89.37,36.9
3,149.19,88.97,37.52
2,149.26,89.83,37.52
5,146.89,84.1,38
5,147.08,84.05,37.69
5,147.08,84.44,38
4,147.28,83.9,37.37
4,147.27,84.38,37.68
4,147.27,84.9,37.68
4,147.27,84.69,37.68
8,146.98,85.84,38.38
8,147.01,86.05,38.54
8,146.92,85.95,38.54
5,147.07,85.37,38
7,147.11,85.99,38.32
4,147.27,85.33,37.69
7,147.28,85.88,38.04
4,147.28,85.72,37.65
4,147.28,85.54,37.71
8,146.69,85.75,38.54
8,146.81,85.85,38.54
6,147.08,85.63,38
2,149.27,90.24,37.54
2,148.87,90.44,37.57
4,149.07,104.95,51.37
4,148.92,104.97,51.53
2,146.94,114.01,49.4
2,146.94,114.01,48.81
4,148.59,113.87,50.02
3,148.31,114.34,50.02
3,148.62,114.74,49.12
2,147.46,114.86,49.1
4,149.07,112.89,48.9
4,148.88,113.92,49.06
2,147.36,113.55,48.41
3,148.27,113.93,48.4
2,146.87,113.14,48.41
2,147.86,113.09,48.21
3,148.84,112.91,48.21
2,147.32,112.68,48.21
4,148.61,112.11,51.33
5,148.88,112.12,51.2
5,149.07,112.14,50.44
3,148.23,112.59,51.33
4,148.55,112.97,51.08
4,148.7,112.52,51.08
4,148.88,112.91,50.72
4,148.88,112.9,50.03
6,147.24,111.36,51.53
4,148.14,111.71,51.33
3,147.72,112.19,51.33
6,148.13,110.4,51.53
5,148.55,111.23,51.33
6,148.76,110.73,51.33
5,148.79,111.64,51.33
5,148.88,111.21,51.2
5,148.88,111.62,51.2
5,149.07,111.1,50.44
6,148.88,110.69,51.19
6,149.07,109.44,51.37
6,148.74,109.47,51.53
6,149.07,107.66,51.37
5,149.07,106.06,51.37
5,148.66,107.7,51.53
3,148.57,105.88,51.53
3,148.25,113.46,50.65
3,147.82,113.94,50.02
3,148.25,113.46,50.02
3,147.82,113.94,50.65
4,146.35,112.34,51.53
3,147.3,112.67,51.33
2,147.75,113.06,51.08
2,146.88,113.16,51.33
2,147.34,113.53,51.08
2,146.54,114.49,50.65
2,146.94,114.01,50.02
2,146.94,114.01,50.65
4,144.61,112.66,51.54
2,148.36,86.82,44.82
3,148.12,86.6,44.63
6,147.69,87.02,44.64
4,147.91,86.85,44.64
8,147.53,86.88,44.64
8,147.66,86.62,44.64
10,148.14,85.97,44.61
2,148.65,86.8,44.97
2,148.45,87.32,44.64
2,148.39,87.18,44.84
2,148.52,87,44.98
2,148.21,87.5,44.64
2,147.95,87.3,44.64
3,148.14,87.06,44.84
2,149.08,87.57,45.28
2,149.08,87.37,45.23
2,148.88,87.16,45.43
2,149.07,87.87,44.86
2,148.88,87.65,45.04
2,148.88,87.43,45.04
2,148.7,87.21,45.14
2,148.83,87.66,44.83
2,148.68,87.45,44.83
2,148.86,87.89,44.64
2,148.53,87.69,44.64
2,149.02,88.1,44.64
2,149.07,88.08,44.86
5,147.01,83.87,37.68
5,146.75,83.97,38.33
5,147.03,83.86,38
5,146.75,84.01,38.01
5,146.99,83.67,37.68
4,147.2,83.67,37.37
5,147,83.67,37.36
6,146.92,83.66,38.32
5,146.97,83.67,38.01
6,149.05,86.42,35.03
5,148.79,86.22,34.88
5,148.97,86.62,35.12
5,149.03,87.21,35.12
3,149.14,88.09,35.11
6,149.02,86.42,35.61
5,148.71,86.22,35.53
2,149.15,88.09,35.65
5,149.03,87.21,35.65
5,148.97,86.62,35.65
3,147.27,83.84,34.85
3,147.04,83.67,34.87
3,147.27,83.85,35.49
5,148.63,86.75,34.78
5,148.66,87.67,34.79
5,148.29,86.36,34.58
5,148.25,87.19,34.59
4,148.26,88.15,34.59
3,147.15,83.79,34.59
3,149.27,90.24,38.21
5,148.71,88.57,38.15
3,148.85,90.04,38.15
4,148.79,89.45,38.15
3,148.87,90.44,38.31
7,148.73,88.57,38.76
6,149.27,90.25,38.66
7,148.85,90.16,38.76
7,148.8,89.5,38.76
6,148.71,88.57,38.55
5,148.79,89.45,38.55
5,148.85,90.04,38.55
8,148.26,88.39,38.76
8,148.02,88.19,38.75
6,148.25,88.39,38.55
7,148.01,88.19,38.55
8,147.77,87.99,38.75
9,147.53,87.78,38.75
12,148.33,89.12,38.95
9,148.86,90.44,38.83
13,148.39,90.13,38.96
13,147.84,88.67,38.95
8,146.83,86.07,38.54
8,146.95,86.17,38.54
9,146.83,86.07,38.69
9,146.95,86.17,38.69
9,146.78,86.27,38.77
9,146.59,85.88,38.68
8,146.59,85.87,38.54
8,146.71,85.97,38.54
9,146.71,85.98,38.7
10,146.74,86.3,38.85
12,146.75,86.29,38.98
12,147.03,86.93,38.96
12,146.79,86.73,38.96
13,147.3,87.57,38.95
13,147.06,87.37,38.95
13,147.36,88.25,38.95
6,149.02,86.42,36.25
6,148.68,86.22,36.23
3,149.13,88.09,36.26
5,149.03,87.21,36.27
6,148.97,86.62,36.27
6,149.02,86.42,36.89
6,148.14,86.43,37.69
6,148.6,86.43,37.37
7,148.34,86.43,37.69
6,148.68,86.23,36.9
7,148.21,86.23,37.38
7,148.41,86.23,37.38
6,147.94,86.22,37.38
7,147.59,86.21,37.72
6,147.85,86.41,37.69
7,147.49,86.37,38.01
5,147.29,86.08,37.72
6,147.14,86.2,38.01
9,147.02,86.94,38.77
8,147.22,86.7,38.6
7,147.4,86.54,38.31
7,147.17,86.42,38.38
7,147.21,86.33,38.23
7,147.04,86.29,38.32
7,147.17,86.31,38.23
10,146.78,86.74,38.78
8,146.98,86.5,38.6
6,147.3,86.18,37.72
6,147.35,86.2,37.73
6,147.16,86.31,38.02
6,147.22,86.34,38.02
9,147.3,87.58,38.75
7,147.49,87.35,38.55
6,147.69,87.11,38.3
10,147.06,87.38,38.75
8,147.25,87.14,38.55
7,147.45,86.91,38.3
6,148.31,86.57,37.68
6,147.9,86.87,37.99
6,148.1,86.66,37.68
6,147.66,86.69,37.99
6,147.82,86.56,37.67
6,147.69,87.11,37.99
6,147.45,86.91,37.99
7,147.77,87.99,38.55
6,147.97,87.75,38.3
7,147.53,87.79,38.55
6,147.73,87.55,38.3
6,148.78,86.78,37.36
6,148.53,86.64,37.36
6,148.98,86.62,36.89
5,148.37,87.27,37.68
6,148.57,87.03,37.36
5,148.13,87.07,37.68
6,148.34,86.83,37.36
5,147.97,87.75,37.99
5,148.17,87.51,37.68
5,147.73,87.55,37.99
5,147.93,87.31,37.68
5,148.25,88.39,38.3
5,148.01,88.19,38.3
4,148.25,88.39,37.99
4,148.01,88.19,37.99
5,148.45,88.15,37.99
5,148.21,87.95,37.99
5,148.63,87.69,37.52
6,149.03,87.21,36.9
4,148.71,88.57,37.52
4,149.11,88.09,36.9
2,149.19,88.97,36.9
2,148.85,90.04,37.52
2,148.79,89.45,37.52
3,147.28,83.88,36.2
5,146.75,84.02,37.68
5,146.88,84.11,37.68
5,146.77,84.3,37.99
5,146.9,84.49,37.99
5,146.92,84.95,37.99
5,147.08,84.05,37.37
5,147.08,84.43,37.68
4,147.07,84.93,37.68
4,147.28,83.89,36.88
4,147.27,84.36,37.36
4,147.27,85.14,37.69
4,147.27,84.88,37.37
4,147.27,84.68,37.36
5,147.07,84.72,37.68
5,146.81,84.74,37.99
6,146.93,85.4,37.99
7,146.91,86.07,38.3
4,147.07,85.37,37.68
6,147.1,85.96,38.01
5,147.1,85.79,37.64
4,147.27,85.32,37.37
4,147.28,85.88,37.72
4,147.28,85.7,37.38
4,147.28,85.51,37.37
5,147.09,85.6,37.7
7,146.71,85.86,38.3
6,146.86,85.62,37.99
2,148.87,90.24,37.54
2,148.38,90.44,37.58
4,149.07,104.95,50.44
4,149.07,104.13,51.37
3,148.88,104.95,51.19
3,148.74,104.97,51.33
3,148.44,104.14,51.53
2,147.34,113.53,49.4
2,147.34,113.53,48.81
5,149.07,112.12,49.18
