ppm HF Concentration mole,X (m),Y (m),Z (m)
9111,6.55,92.59,42.19
9099,6.55,92.59,42.11
9098,6.55,92.59,42.1
9107,6.55,92.59,42.14
9103,6.55,92.58,42.14
9104,6.55,92.59,42.14
9101,6.55,92.59,42.11
9102,6.55,92.59,42.12
9106,6.55,92.59,42.13
9101,6.55,92.58,42.13
9103,6.55,92.59,42.13
9096,6.55,92.59,42.08
9097,6.55,92.59,42.09
9094,6.55,92.59,42.07
9093,6.55,92.59,42.06
9070,6.55,92.58,41.87
9069,6.55,92.59,41.87
9067,6.55,92.59,41.86
9068,6.55,92.58,41.85
9066,6.55,92.59,41.85
9066,6.55,92.58,41.84
9065,6.55,92.59,41.84
9026,6.55,92.58,41.5
9024,6.55,92.59,41.5
9025,6.55,92.58,41.49
9023,6.55,92.59,41.49
9022,6.55,92.58,41.47
9021,6.55,92.59,41.47
9024,6.55,92.58,41.48
9022,6.55,92.59,41.48
9025,6.55,92.58,41.5
9024,6.55,92.58,41.49
9023,6.55,92.58,41.48
9022,6.55,92.58,41.47
9021,6.55,92.58,41.46
9020,6.55,92.59,41.46
9021,6.55,92.58,41.46
9028,6.55,92.58,41.52
9027,6.55,92.59,41.52
9027,6.55,92.58,41.51
9025,6.55,92.59,41.51
9026,6.55,92.58,41.51
9027,6.55,92.58,41.52
9029,6.55,92.58,41.53
9028,6.55,92.59,41.53
9030,6.55,92.58,41.54
9029,6.55,92.59,41.54
9029,6.55,92.58,41.54
9028,6.55,92.58,41.53
9016,6.55,92.58,41.4
9014,6.55,92.59,41.4
9014,6.55,92.58,41.39
9013,6.55,92.59,41.39
9014,6.55,92.58,41.39
9011,6.55,92.58,41.36
9010,6.55,92.59,41.36
9011,6.55,92.58,41.36
9010,6.55,92.58,41.35
9009,6.55,92.59,41.35
9010,6.55,92.58,41.35
9015,6.55,92.58,41.4
9007,6.55,92.58,41.34
9008,6.55,92.59,41.34
9007,6.55,92.59,41.34
9006,6.55,92.58,41.33
9007,6.55,92.59,41.33
9006,6.55,92.59,41.33
9005,6.55,92.58,41.32
9006,6.55,92.59,41.32
9005,6.55,92.59,41.32
9004,6.55,92.58,41.31
9005,6.55,92.59,41.31
9004,6.55,92.59,41.31
9003,6.55,92.58,41.3
9004,6.55,92.59,41.3
9003,6.55,92.59,41.3
9002,6.55,92.58,41.29
9003,6.55,92.59,41.29
9002,6.55,92.59,41.29
9001,6.55,92.58,41.28
9002,6.55,92.59,41.28
9001,6.55,92.59,41.28
9000,6.55,92.58,41.27
9001,6.55,92.59,41.28
9000,6.55,92.59,41.28
9009,6.55,92.58,41.34
9008,6.55,92.58,41.33
9006,6.55,92.58,41.31
9006,6.56,92.58,41.32
9005,6.55,92.58,41.3
9003,6.55,92.58,41.28
9002,6.56,92.58,41.29
8999,6.55,92.59,41.27
8998,6.55,92.59,41.26
9000,6.55,92.59,41.27
9002,6.55,92.58,41.28
8999,6.55,92.59,41.26
9000,6.55,92.58,41.27
9002,6.55,92.58,41.27
9001,6.56,92.58,41.28
8999,6.56,92.59,41.27
8998,6.55,92.59,41.26
9000,6.57,92.58,41.27
9194,6.55,92.59,42.8
9196,6.55,92.58,42.79
9193,6.55,92.59,42.79
9192,6.55,92.59,42.78
9189,6.55,92.59,42.76
9191,6.55,92.59,42.77
9188,6.55,92.59,42.75
9187,6.55,92.59,42.74
9184,6.55,92.59,42.72
9185,6.55,92.59,42.73
9180,6.55,92.59,42.69
9179,6.55,92.59,42.68
9183,6.55,92.59,42.71
9181,6.55,92.59,42.7
9163,6.55,92.59,42.56
9165,6.55,92.59,42.57
9169,6.55,92.58,42.59
9167,6.55,92.59,42.59
9161,6.55,92.58,42.53
9159,6.55,92.59,42.53
9160,6.55,92.58,42.53
9158,6.55,92.59,42.53
9162,6.55,92.59,42.55
9161,6.55,92.59,42.54
9175,6.55,92.59,42.65
9174,6.55,92.59,42.64
9176,6.55,92.59,42.66
9177,6.55,92.59,42.67
9172,6.55,92.59,42.63
9171,6.55,92.59,42.62
9168,6.55,92.59,42.6
9170,6.55,92.59,42.61
9142,6.55,92.58,42.4
9138,6.55,92.58,42.37
9139,6.55,92.58,42.38
9138,6.55,92.58,42.39
9147,6.55,92.58,42.44
9146,6.55,92.58,42.43
9142,6.55,92.58,42.42
9141,6.55,92.58,42.41
9158,6.55,92.58,42.52
9157,6.55,92.58,42.51
9156,6.55,92.58,42.5
9154,6.55,92.58,42.49
9153,6.55,92.58,42.48
9151,6.55,92.58,42.47
9150,6.55,92.58,42.46
9149,6.55,92.58,42.45
9143,6.55,92.59,42.4
9137,6.55,92.58,42.4
9139,6.55,92.59,42.4
9141,6.55,92.59,42.39
9138,6.55,92.59,42.39
9136,6.55,92.58,42.39
9140,6.55,92.59,42.38
9135,6.55,92.58,42.38
9137,6.55,92.59,42.38
9139,6.55,92.59,42.37
9133,6.55,92.58,42.37
9135,6.55,92.59,42.37
9148,6.55,92.59,42.44
9143,6.55,92.58,42.44
9145,6.55,92.59,42.44
9147,6.55,92.59,42.43
9142,6.55,92.58,42.43
9143,6.55,92.59,42.43
9144,6.55,92.59,42.41
9141,6.55,92.59,42.41
9139,6.55,92.58,42.41
9146,6.55,92.59,42.42
9142,6.55,92.59,42.42
9140,6.55,92.58,42.42
9156,6.55,92.59,42.5
9151,6.55,92.58,42.5
9153,6.55,92.59,42.5
9155,6.55,92.59,42.49
9150,6.55,92.58,42.49
9151,6.55,92.59,42.49
9159,6.55,92.59,42.52
9154,6.55,92.58,42.52
9155,6.55,92.59,42.52
9158,6.55,92.59,42.51
9152,6.55,92.58,42.51
9154,6.55,92.59,42.51
9154,6.55,92.59,42.48
9148,6.55,92.58,42.48
9150,6.55,92.59,42.48
9152,6.55,92.59,42.47
9147,6.55,92.58,42.47
9149,6.55,92.59,42.47
9151,6.55,92.59,42.46
9146,6.55,92.58,42.46
9147,6.55,92.59,42.46
9150,6.55,92.59,42.45
9144,6.55,92.58,42.45
9146,6.55,92.59,42.45
9136,6.55,92.58,42.36
9135,6.55,92.58,42.35
9133,6.55,92.58,42.34
9132,6.55,92.58,42.33
9130,6.55,92.58,42.31
9131,6.55,92.58,42.32
9128,6.55,92.58,42.3
9127,6.55,92.58,42.29
9120,6.55,92.58,42.24
9119,6.55,92.58,42.23
9117,6.55,92.58,42.22
9116,6.55,92.58,42.21
9125,6.55,92.58,42.28
9124,6.55,92.58,42.27
9123,6.55,92.58,42.26
9121,6.55,92.58,42.25
9137,6.55,92.59,42.36
9132,6.55,92.58,42.36
9134,6.55,92.59,42.36
9136,6.55,92.59,42.35
9131,6.55,92.58,42.35
9133,6.55,92.59,42.35
9133,6.55,92.59,42.33
9128,6.55,92.58,42.33
9130,6.55,92.59,42.33
9135,6.55,92.59,42.34
9129,6.55,92.58,42.34
9131,6.55,92.59,42.34
9129,6.55,92.59,42.3
9124,6.55,92.58,42.3
9126,6.55,92.59,42.3
9128,6.55,92.59,42.29
9123,6.55,92.58,42.29
9125,6.55,92.59,42.29
9132,6.55,92.59,42.32
9127,6.55,92.58,42.32
9129,6.55,92.59,42.32
9131,6.55,92.59,42.31
9125,6.55,92.58,42.31
9127,6.55,92.59,42.31
9117,6.55,92.59,42.21
9112,6.55,92.58,42.21
9114,6.55,92.59,42.21
9118,6.55,92.59,42.22
9113,6.55,92.58,42.22
9115,6.55,92.59,42.22
9120,6.55,92.59,42.23
9115,6.55,92.58,42.23
9116,6.55,92.59,42.23
9121,6.55,92.59,42.24
9116,6.55,92.58,42.24
9118,6.55,92.59,42.24
9122,6.55,92.59,42.25
9117,6.55,92.58,42.25
9119,6.55,92.59,42.25
9124,6.55,92.59,42.26
9119,6.55,92.58,42.26
9121,6.55,92.59,42.26
9126,6.55,92.59,42.28
9122,6.55,92.58,42.28
9123,6.55,92.59,42.28
9125,6.55,92.59,42.27
9120,6.55,92.58,42.27
9122,6.55,92.59,42.27
9113,6.55,92.58,42.2
9111,6.55,92.58,42.19
9110,6.55,92.58,42.18
9109,6.55,92.58,42.17
9103,6.55,92.58,42.12
9102,6.55,92.58,42.11
9100,6.55,92.58,42.11
9099,6.55,92.58,42.1
9107,6.55,92.58,42.16
9106,6.55,92.58,42.15
9103,6.55,92.58,42.13
9104,6.55,92.58,42.14
9098,6.55,92.58,42.08
9098,6.55,92.58,42.09
9109,6.55,92.59,42.16
9100,6.56,92.59,42.16
9099,6.56,92.58,42.16
9107,6.55,92.59,42.15
9098,6.56,92.59,42.15
9098,6.56,92.58,42.15
9111,6.55,92.59,42.18
9102,6.56,92.59,42.18
9102,6.56,92.58,42.18
9110,6.55,92.59,42.17
9101,6.56,92.59,42.17
9101,6.56,92.58,42.17
9114,6.55,92.59,42.2
9105,6.56,92.59,42.2
9105,6.56,92.58,42.2
9113,6.55,92.59,42.19
9104,6.56,92.59,42.19
9103,6.56,92.58,42.19
9101,6.55,92.59,42.11
9097,6.55,92.58,42.11
9098,6.55,92.59,42.11
9100,6.55,92.59,42.1
9096,6.55,92.58,42.1
9097,6.55,92.59,42.1
9106,6.55,92.59,42.14
9097,6.56,92.59,42.14
9097,6.56,92.58,42.14
9103,6.55,92.59,42.11
9099,6.55,92.58,42.11
9100,6.55,92.59,42.11
9104,6.55,92.59,42.12
9100,6.55,92.58,42.12
9101,6.55,92.59,42.12
9105,6.55,92.59,42.13
9096,6.56,92.59,42.13
9096,6.56,92.58,42.13
9097,6.55,92.59,42.08
9093,6.55,92.58,42.08
9095,6.55,92.59,42.08
9099,6.55,92.59,42.09
9094,6.55,92.58,42.09
9096,6.55,92.59,42.09
9092,6.55,92.59,42.05
9090,6.55,92.59,42.04
9096,6.55,92.59,42.07
9093,6.55,92.59,42.07
9096,6.55,92.58,42.07
9092,6.55,92.58,42.07
9095,6.55,92.59,42.06
9092,6.55,92.59,42.06
9095,6.55,92.58,42.06
9090,6.55,92.58,42.06
9089,6.55,92.59,42.03
9088,6.55,92.59,42.02
9071,6.55,92.58,41.88
9070,6.55,92.59,41.88
9065,6.55,92.58,41.84
9069,6.55,92.58,41.86
9066,6.55,92.58,41.85
9069,6.55,92.58,41.87
9070,6.55,92.59,41.87
9068,6.55,92.59,41.87
9066,6.55,92.58,41.87
9069,6.55,92.59,41.86
9067,6.55,92.59,41.86
9065,6.55,92.58,41.86
9067,6.55,92.59,41.85
9065,6.55,92.59,41.85
9064,6.55,92.58,41.85
9065,6.55,92.58,41.83
9064,6.55,92.59,41.83
9066,6.55,92.59,41.84
9064,6.55,92.59,41.84
9063,6.55,92.58,41.84
9064,6.55,92.58,41.83
9064,6.55,92.58,41.82
9062,6.55,92.59,41.82
9023,6.55,92.58,41.5
9025,6.55,92.59,41.5
9024,6.55,92.59,41.5
9022,6.55,92.58,41.49
9024,6.55,92.59,41.49
9023,6.55,92.59,41.49
9020,6.55,92.58,41.47
9021,6.55,92.59,41.47
9020,6.55,92.59,41.47
9021,6.55,92.58,41.48
9023,6.55,92.59,41.48
9021,6.55,92.59,41.48
9023,6.56,92.58,41.5
9022,6.56,92.58,41.49
9021,6.56,92.58,41.48
9020,6.56,92.58,41.47
9020,6.55,92.58,41.44
9018,6.55,92.59,41.44
9019,6.55,92.58,41.44
9018,6.55,92.58,41.43
9017,6.55,92.59,41.43
9018,6.55,92.58,41.43
9020,6.55,92.58,41.45
9019,6.55,92.59,41.45
9020,6.55,92.58,41.45
9019,6.55,92.58,41.46
9020,6.55,92.59,41.46
9019,6.55,92.59,41.46
9019,6.56,92.58,41.46
9025,6.55,92.58,41.52
9027,6.55,92.59,41.52
9026,6.55,92.59,41.52
9024,6.55,92.58,41.51
9026,6.55,92.59,41.51
9025,6.55,92.59,41.51
9024,6.56,92.58,41.51
9025,6.56,92.58,41.52
9031,6.55,92.58,41.55
9030,6.55,92.59,41.55
9033,6.55,92.58,41.56
9031,6.55,92.59,41.56
9032,6.55,92.58,41.56
9027,6.55,92.58,41.53
9028,6.55,92.59,41.53
9027,6.55,92.59,41.53
9028,6.55,92.58,41.54
9029,6.55,92.59,41.54
9028,6.55,92.59,41.54
9033,6.55,92.59,41.58
9035,6.55,92.58,41.58
9034,6.55,92.58,41.57
9032,6.55,92.59,41.57
9033,6.55,92.58,41.57
9034,6.55,92.58,41.58
9031,6.55,92.58,41.55
9027,6.56,92.58,41.54
9026,6.56,92.58,41.53
9017,6.55,92.58,41.41
9015,6.55,92.59,41.41
9016,6.55,92.58,41.41
9018,6.55,92.58,41.42
9016,6.55,92.59,41.42
9017,6.55,92.58,41.42
9013,6.55,92.58,41.4
9014,6.55,92.59,41.4
9013,6.55,92.59,41.4
9013,6.55,92.58,41.38
9012,6.55,92.59,41.38
9012,6.55,92.58,41.39
9013,6.55,92.59,41.39
9012,6.55,92.59,41.39
9013,6.55,92.58,41.38
9012,6.56,92.58,41.39
9012,6.55,92.58,41.37
9011,6.55,92.59,41.37
9012,6.55,92.58,41.37
9009,6.55,92.58,41.36
9010,6.55,92.59,41.36
9009,6.55,92.59,41.36
9010,6.56,92.58,41.36
9008,6.55,92.58,41.35
9009,6.55,92.59,41.35
9008,6.55,92.59,41.35
9009,6.56,92.58,41.35
9013,6.56,92.58,41.4
9007,6.56,92.58,41.34
9007,6.55,92.59,41.34
9006,6.56,92.59,41.34
9006,6.56,92.58,41.33
9006,6.55,92.59,41.33
9005,6.56,92.59,41.33
9005,6.56,92.58,41.32
9005,6.55,92.59,41.32
9004,6.56,92.59,41.32
9004,6.56,92.58,41.31
9004,6.55,92.59,41.31
9003,6.56,92.59,41.31
9003,6.56,92.58,41.3
9003,6.55,92.59,41.3
9002,6.56,92.59,41.3
9002,6.56,92.58,41.29
9002,6.55,92.59,41.29
9001,6.56,92.59,41.29
9002,6.56,92.58,41.28
9001,6.55,92.59,41.28
9001,6.56,92.59,41.28
9001,6.57,92.58,41.28
9000,6.55,92.59,41.28
9000,6.56,92.59,41.28
9008,6.56,92.58,41.34
9007,6.56,92.58,41.33
9005,6.56,92.58,41.31
9007,6.58,92.58,41.32
9004,6.56,92.58,41.3
9001,6.56,92.58,41.28
9003,6.58,92.58,41.29
9002,6.58,92.58,41.28
9002,6.57,92.58,41.26
8999,6.56,92.59,41.26
9001,6.57,92.59,41.26
9003,6.58,92.58,41.27
9002,6.57,92.58,41.27
9000,6.56,92.59,41.27
9001,6.57,92.59,41.27
9003,6.59,92.58,41.27
8997,6.55,92.59,41.25
8999,6.55,92.59,41.26
9001,6.55,92.58,41.27
8998,6.55,92.59,41.25
8999,6.55,92.58,41.26
9001,6.55,92.58,41.27
9000,6.56,92.58,41.27
8998,6.56,92.59,41.26
8997,6.55,92.59,41.25
8999,6.57,92.58,41.26
9000,6.57,92.59,41.25
8998,6.56,92.59,41.25
9001,6.57,92.58,41.25
9002,6.58,92.58,41.26
9001,6.58,92.58,41.27
9198,6.55,92.59,42.83
9197,6.55,92.59,42.82
9196,6.55,92.59,42.81
9197,6.55,92.58,42.8
9194,6.55,92.58,42.78
9192,6.55,92.58,42.79
9193,6.55,92.58,42.77
9192,6.55,92.58,42.76
9190,6.55,92.58,42.75
9189,6.55,92.58,42.74
9188,6.55,92.58,42.73
9186,6.55,92.58,42.72
9185,6.55,92.58,42.71
9184,6.55,92.58,42.7
9182,6.55,92.58,42.69
9181,6.55,92.58,42.68
9198,6.55,92.59,42.8
9193,6.55,92.59,42.8
9191,6.55,92.58,42.8
9197,6.55,92.59,42.79
9192,6.55,92.59,42.79
9190,6.55,92.58,42.79
9195,6.55,92.59,42.78
9189,6.55,92.58,42.78
9191,6.55,92.59,42.78
9193,6.55,92.59,42.76
9186,6.55,92.58,42.76
9188,6.55,92.59,42.76
9194,6.55,92.59,42.77
9188,6.55,92.58,42.77
9189,6.55,92.59,42.77
9191,6.55,92.59,42.75
9185,6.55,92.58,42.75
9187,6.55,92.59,42.75
9190,6.55,92.59,42.74
9184,6.55,92.58,42.74
9185,6.55,92.59,42.74
9187,6.55,92.59,42.72
9181,6.55,92.58,42.72
9183,6.55,92.59,42.72
9189,6.55,92.59,42.73
9182,6.55,92.58,42.73
9184,6.55,92.59,42.73
9183,6.55,92.59,42.69
9177,6.55,92.58,42.69
9179,6.55,92.59,42.69
9182,6.55,92.59,42.68
9176,6.55,92.58,42.68
9178,6.55,92.59,42.68
9186,6.55,92.59,42.71
9180,6.55,92.58,42.71
9181,6.55,92.59,42.71
9184,6.55,92.59,42.7
9178,6.55,92.58,42.7
9180,6.55,92.59,42.7
9180,6.55,92.58,42.67
9178,6.55,92.58,42.66
9177,6.55,92.58,42.65
9176,6.55,92.58,42.64
9175,6.55,92.58,42.63
9173,6.55,92.58,42.62
9172,6.55,92.58,42.61
9170,6.55,92.58,42.6
9167,6.55,92.58,42.59
9166,6.55,92.58,42.57
9165,6.55,92.58,42.56
9164,6.55,92.58,42.55
9162,6.55,92.58,42.54
9159,6.55,92.58,42.53
9157,6.55,92.58,42.53
9166,6.55,92.59,42.56
9160,6.55,92.58,42.56
9162,6.55,92.59,42.56
9167,6.55,92.59,42.57
9170,6.55,92.59,42.59
9168,6.55,92.58,42.58
9166,6.55,92.59,42.58
9162,6.55,92.58,42.57
9163,6.55,92.59,42.57
9166,6.55,92.59,42.59
9164,6.55,92.58,42.59
9165,6.55,92.58,42.58
9162,6.55,92.59,42.53
9158,6.55,92.59,42.53
9156,6.55,92.58,42.53
9160,6.55,92.59,42.53
9157,6.55,92.59,42.53
9155,6.55,92.58,42.53
9164,6.55,92.59,42.55
9159,6.55,92.58,42.55
9161,6.55,92.59,42.55
9163,6.55,92.59,42.54
9158,6.55,92.58,42.54
9159,6.55,92.59,42.54
9178,6.55,92.59,42.65
9172,6.55,92.58,42.65
9174,6.55,92.59,42.65
9176,6.55,92.59,42.64
9171,6.55,92.58,42.64
9172,6.55,92.59,42.64
9179,6.55,92.59,42.66
9173,6.55,92.58,42.66
9175,6.55,92.59,42.66
9180,6.55,92.59,42.67
9174,6.55,92.58,42.67
9176,6.55,92.59,42.67
9175,6.55,92.59,42.63
9169,6.55,92.58,42.63
9171,6.55,92.59,42.63
9174,6.55,92.59,42.62
9168,6.55,92.58,42.62
9170,6.55,92.59,42.62
9171,6.55,92.59,42.6
9165,6.55,92.58,42.6
9167,6.55,92.59,42.6
9172,6.55,92.59,42.61
9167,6.55,92.58,42.61
9168,6.55,92.59,42.61
9139,6.55,92.58,42.4
9135,6.55,92.58,42.37
9136,6.55,92.58,42.38
9130,6.56,92.58,42.39
9145,6.55,92.58,42.44
9144,6.55,92.58,42.43
9135,6.56,92.58,42.42
9134,6.56,92.58,42.41
9156,6.55,92.58,42.52
9155,6.55,92.58,42.51
9153,6.55,92.58,42.5
9152,6.55,92.58,42.49
9151,6.55,92.58,42.48
9149,6.55,92.58,42.47
9148,6.55,92.58,42.46
9147,6.55,92.58,42.45
9142,6.55,92.59,42.4
9132,6.56,92.59,42.4
9130,6.56,92.58,42.4
9140,6.55,92.59,42.39
9130,6.56,92.59,42.39
9129,6.56,92.58,42.39
9139,6.55,92.59,42.38
9129,6.56,92.59,42.38
9128,6.56,92.58,42.38
9138,6.55,92.59,42.37
9128,6.56,92.59,42.37
9126,6.57,92.58,42.37
9147,6.55,92.59,42.44
9137,6.56,92.59,42.44
9136,6.56,92.58,42.44
9146,6.55,92.59,42.43
9136,6.56,92.59,42.43
9134,6.56,92.58,42.43
9143,6.55,92.59,42.41
9133,6.56,92.59,42.41
9132,6.56,92.58,42.41
9144,6.55,92.59,42.42
9134,6.56,92.59,42.42
9133,6.56,92.58,42.42
9155,6.55,92.59,42.5
9145,6.56,92.59,42.5
9143,6.57,92.58,42.5
9154,6.55,92.59,42.49
9144,6.56,92.59,42.49
9142,6.56,92.58,42.49
9158,6.55,92.59,42.52
9148,6.56,92.59,42.52
9146,6.56,92.58,42.52
9156,6.55,92.59,42.51
9146,6.56,92.59,42.51
9145,6.57,92.58,42.51
9152,6.55,92.59,42.48
9142,6.56,92.59,42.48
9141,6.56,92.58,42.48
9151,6.55,92.59,42.47
9141,6.56,92.59,42.47
9139,6.56,92.58,42.47
9150,6.55,92.59,42.46
9140,6.56,92.59,42.46
9138,6.56,92.58,42.46
9148,6.55,92.59,42.45
9138,6.56,92.59,42.45
9137,6.56,92.58,42.45
9134,6.55,92.58,42.36
9133,6.55,92.58,42.35
9131,6.55,92.58,42.34
9130,6.55,92.58,42.33
9127,6.55,92.58,42.31
9129,6.55,92.58,42.32
9126,6.55,92.58,42.3
9125,6.55,92.58,42.29
9118,6.55,92.58,42.24
9117,6.55,92.58,42.23
9115,6.55,92.58,42.22
9114,6.55,92.58,42.21
9123,6.55,92.58,42.28
9122,6.55,92.58,42.27
9121,6.55,92.58,42.26
9119,6.55,92.58,42.25
9136,6.55,92.59,42.36
9126,6.56,92.59,42.36
9125,6.57,92.58,42.36
9135,6.55,92.59,42.35
9125,6.56,92.59,42.35
9124,6.56,92.58,42.35
9132,6.55,92.59,42.33
9122,6.56,92.59,42.33
9121,6.56,92.58,42.33
9133,6.55,92.59,42.34
9124,6.56,92.59,42.34
9123,6.56,92.58,42.34
9128,6.55,92.59,42.3
9119,6.56,92.59,42.3
9118,6.57,92.58,42.3
9127,6.55,92.59,42.29
9117,6.56,92.59,42.29
9116,6.56,92.58,42.29
9131,6.55,92.59,42.32
9121,6.56,92.59,42.32
9120,6.56,92.58,42.32
9129,6.55,92.59,42.31
9120,6.56,92.59,42.31
9119,6.57,92.58,42.31
9116,6.55,92.59,42.21
9107,6.56,92.59,42.21
9106,6.56,92.58,42.21
9117,6.55,92.59,42.22
9108,6.56,92.59,42.22
9107,6.56,92.58,42.22
9118,6.55,92.59,42.23
9109,6.56,92.59,42.23
9109,6.56,92.58,42.23
9120,6.55,92.59,42.24
9111,6.56,92.59,42.24
9110,6.56,92.58,42.24
9121,6.55,92.59,42.25
9112,6.56,92.59,42.25
9111,6.56,92.58,42.25
9123,6.55,92.59,42.26
9113,6.56,92.59,42.26
9112,6.56,92.58,42.26
9125,6.55,92.59,42.28
9116,6.56,92.59,42.28
9115,6.56,92.58,42.28
9124,6.55,92.59,42.27
9115,6.56,92.59,42.27
9114,6.56,92.58,42.27
9106,6.56,92.58,42.2
9105,6.56,92.58,42.19
9104,6.56,92.58,42.18
9102,6.56,92.58,42.17
9101,6.55,92.58,42.12
9100,6.55,92.58,42.11
9099,6.55,92.58,42.11
9097,6.55,92.58,42.1
9101,6.56,92.58,42.16
9100,6.56,92.58,42.15
9097,6.56,92.58,42.13
9098,6.56,92.58,42.14
9096,6.55,92.58,42.08
9096,6.55,92.58,42.09
9100,6.58,92.58,42.16
9104,6.56,92.59,42.16
9100,6.57,92.59,42.16
9098,6.57,92.58,42.16
9098,6.58,92.58,42.15
9103,6.56,92.59,42.15
9099,6.57,92.59,42.15
9097,6.57,92.58,42.15
9102,6.58,92.58,42.18
9107,6.56,92.59,42.18
9102,6.57,92.59,42.18
9101,6.57,92.58,42.18
9101,6.58,92.58,42.17
9106,6.56,92.59,42.17
9101,6.57,92.59,42.17
9100,6.57,92.58,42.17
9105,6.58,92.58,42.2
9110,6.56,92.59,42.2
9105,6.57,92.59,42.2
9104,6.57,92.58,42.2
9103,6.58,92.58,42.19
9109,6.56,92.59,42.19
9104,6.57,92.59,42.19
9102,6.57,92.58,42.19
9100,6.55,92.59,42.11
9092,6.56,92.59,42.11
9091,6.56,92.58,42.11
9099,6.55,92.59,42.1
9090,6.56,92.59,42.1
9090,6.56,92.58,42.1
9097,6.58,92.58,42.14
9102,6.56,92.59,42.14
9097,6.57,92.59,42.14
9096,6.57,92.58,42.14
9102,6.55,92.59,42.11
9093,6.56,92.59,42.11
9093,6.56,92.58,42.11
9103,6.55,92.59,42.12
9094,6.56,92.59,42.12
9094,6.56,92.58,42.12
9096,6.58,92.58,42.13
9100,6.56,92.59,42.13
9096,6.57,92.59,42.13
9095,6.57,92.58,42.13
9096,6.55,92.59,42.08
9088,6.56,92.59,42.08
9088,6.56,92.58,42.08
9098,6.55,92.59,42.09
9089,6.56,92.59,42.09
9089,6.56,92.58,42.09
9093,6.55,92.59,42.05
9091,6.55,92.59,42.05
9094,6.55,92.58,42.05
9089,6.55,92.58,42.05
9092,6.55,92.59,42.04
9089,6.55,92.59,42.04
9092,6.55,92.58,42.04
9088,6.55,92.58,42.04
9095,6.55,92.59,42.07
9087,6.56,92.59,42.07
9094,6.55,92.58,42.07
9087,6.56,92.58,42.07
9094,6.55,92.59,42.06
9085,6.56,92.59,42.06
9093,6.55,92.58,42.06
9085,6.57,92.58,42.06
9091,6.55,92.58,42.03
9090,6.55,92.58,42.02
9070,6.55,92.58,41.88
9091,6.55,92.59,42.03
9088,6.55,92.59,42.03
9087,6.55,92.58,42.03
9085,6.55,92.59,42
9089,6.55,92.59,42.02
9086,6.55,92.59,42.01
9087,6.55,92.59,42.02
9085,6.55,92.58,42.02
9084,6.55,92.59,41.99
9082,6.55,92.59,41.98
9073,6.55,92.58,41.89
9071,6.55,92.59,41.89
9071,6.55,92.59,41.88
9069,6.55,92.59,41.88
9068,6.55,92.58,41.88
9061,6.56,92.58,41.84
9063,6.55,92.58,41.82
