ppm HF Concentration mole,X (m),Y (m),Z (m)
3,12.33,91.47,56.29
3,12.82,92.03,55.65
3,12.82,92.03,55.02
3,13.22,91.57,55.65
3,13.22,91.57,55.02
3,13.7,91.98,54.4
4,12.82,92.03,54.4
4,13.28,92.3,53.77
3,11.87,91.33,54.4
2,11.95,92.22,50.3
3,11.85,91.48,50.3
4,13.27,92.78,51.17
4,13.74,92.58,51.16
3,13.26,92.59,50.7
4,13.74,92.44,50.79
3,13.3,92.39,50.5
2,12.83,92.15,50.3
4,12.42,92.78,51.18
3,12.43,92.59,50.7
2,12.42,92.42,50.5
3,13.02,91.57,50.3
2,13.6,91.28,55.02
2,14.1,91.49,54.4
3,12.31,91.04,55.36
3,11.87,91.05,54.4
3,11.66,91.2,50.59
3,11.61,91.22,50.46
2,13.23,91.31,50.47
3,11.82,91.3,50.3
2,11.76,90.92,50.28
2,15.94,92.17,55.65
3,15.54,92.58,55.03
3,15.52,92.39,55.65
3,15.02,91.83,56.29
3,14.25,92.59,56.37
3,15.05,92.58,55.67
3,15.02,91.83,56.75
2,16.34,91.68,55.65
2,15.81,91.36,56.29
2,16.75,91.04,56.36
2,15.83,91.28,56.75
2,16.82,92.09,55.65
2,16.45,92.36,55.65
2,15.94,92.58,55.03
3,16,92.44,56.95
3,15.95,92.78,55.71
3,15.54,92.78,55.71
3,15.05,92.78,56.5
2,16.77,91.65,56.95
3,16.49,92.78,55.71
2,16.49,92.78,55.04
5,14.1,92.78,51.86
4,14.4,92.58,51.4
2,14.4,92.32,51.11
3,14.68,92.58,51.88
2,14.66,92.41,51.43
4,14.2,92.58,51.4
4,14.19,92.43,51.11
5,13.92,92.58,51.41
4,13.96,92.34,51.11
3,13.72,92.17,50.79
2,13.92,91.93,50.79
2,14.16,92.14,51.11
3,13.25,91.78,50.5
3,13.48,91.97,50.79
3,13.45,91.59,50.5
2,13.42,91.42,50.62
2,13.68,91.73,50.79
5,13.28,92.78,51.87
5,12.42,92.78,51.87
2,14.65,92.41,52.51
4,14.11,92.58,52.52
5,13.29,92.58,52.52
3,14.19,92.27,53.15
5,13.28,92.3,53.15
3,13.7,91.98,53.77
3,12.32,91.47,55.33
3,13.22,91.57,54.4
3,11.87,91.33,53.77
3,12.34,91.62,54.4
4,12.82,92.03,53.77
3,12.32,91.62,50.3
3,11.87,91.51,50.5
3,12.76,91.35,50.3
4,13.27,92.58,51.23
4,13.74,92.44,51.17
4,13.3,92.3,50.79
3,12.82,92.08,50.5
4,12.42,92.58,51.24
3,12.41,92.33,50.79
3,13.01,91.57,50.5
2,13.6,91.28,54.4
2,11.86,91.05,53.78
2,12.74,91.05,54.4
2,11.82,90.99,51.09
2,11.86,91.06,50.55
3,11.87,91.34,50.61
2,13.22,91.29,50.6
2,11.86,91.1,50.79
2,11.81,90.96,50.77
3,11.85,91.35,50.48
2,11.82,91.01,50.4
2,13.06,91.09,50.47
3,12.48,91.13,50.3
2,12,91.11,50.29
2,12.92,91.1,50.3
3,16,92.23,56.29
3,15.94,92.58,55.67
3,16,92.31,56.75
3,15.54,92.58,55.67
3,15.05,92.59,56.37
2,16.77,91.71,56.29
2,16.77,91.69,56.75
2,16.49,92.58,55.67
2,17.62,91.31,56.29
2,17.61,91.21,56.75
2,17.68,92.35,56.95
3,16.06,92.78,56.5
2,17.74,92.78,55.39
2,18.54,91.58,56.95
2,14.66,92.41,51.9
4,14.1,92.58,51.88
4,14.19,92.43,51.43
2,14.4,92.32,51.43
4,13.95,92.35,51.43
4,13.72,92.17,51.11
2,14.16,92.14,51.43
2,13.92,91.94,51.11
3,13.24,91.77,50.79
4,13.48,91.97,51.11
2,13.68,91.73,51.11
2,13.44,91.53,50.79
5,13.28,92.58,51.89
5,12.42,92.58,51.89
3,14.19,92.27,52.52
5,13.28,92.3,52.52
5,12.82,92.03,53.15
3,13.7,91.98,53.15
3,12.75,91.31,54.4
4,12.34,91.62,53.77
3,13.22,91.57,53.77
3,12.33,91.63,50.49
3,11.88,91.45,50.79
3,12.75,91.36,50.5
4,12.4,92.33,51.27
4,13.3,92.3,51.27
4,12.82,92.03,50.79
3,13,91.57,50.79
2,12.74,91.05,53.79
2,11.87,91.13,51.09
2,11.99,90.97,51.15
2,11.99,90.98,51.43
3,12.09,91.17,50.58
2,12.63,90.95,50.3
2,13.2,91.33,50.79
2,13.06,91.12,50.6
3,12.08,91.22,50.8
2,12.05,90.94,50.77
3,12.51,91.15,50.48
3,12.06,91.18,50.44
2,12.89,91.12,50.49
2,12.23,90.92,50.28
2,17.7,92.18,56.29
2,17.68,92.24,56.75
3,16.06,92.59,56.37
2,18.54,91.66,56.29
2,18.54,91.63,56.75
2,17.71,92.78,56.51
2,19.01,92.78,55.72
2,19.52,92.78,55.72
2,19.51,92.26,56.95
3,14.18,92.27,51.89
4,13.72,92.17,51.43
2,13.92,91.94,51.43
4,13.24,91.77,51.11
4,13.48,91.97,51.43
2,13.68,91.73,51.43
2,13.44,91.53,51.11
5,12.4,92.33,51.9
5,13.29,92.3,51.89
5,12.82,92.03,52.52
3,13.7,91.98,52.52
2,12.75,91.31,53.77
3,13.22,91.56,53.14
4,12.34,91.62,50.78
3,12.75,91.37,50.79
4,12.82,92.03,51.27
4,13,91.57,51.11
3,12.08,91.22,51.43
3,12.08,91.22,51.11
2,12.07,90.95,51.08
2,13.2,91.33,51.11
2,12.09,90.96,51.43
2,12.2,91.07,50.59
3,12.47,91.14,50.61
2,12.63,90.96,50.48
2,12.96,91.13,50.79
3,12.52,91.17,50.8
2,12.21,91.09,50.8
2,12.29,90.95,50.42
2,19.93,92.78,55.73
2,17.71,92.58,56.37
2,19.01,92.58,55.67
2,19.51,92.11,56.29
2,19.51,92.17,56.75
2,19.41,92.78,56.51
5,12.82,92.03,51.9
3,13.7,91.97,51.9
4,13.24,91.77,51.43
2,13.44,91.53,51.43
2,12.75,91.29,53.14
3,13.22,91.55,52.52
4,12.34,91.63,51.27
3,12.76,91.37,51.11
4,13,91.57,51.43
2,13.2,91.33,51.43
2,12.09,90.96,51.77
2,12.25,91.1,51.43
2,12.23,91.1,51.1
3,12.52,91.17,51.11
2,12.96,91.13,51.11
2,12.29,90.95,50.57
2,12.6,90.96,50.61
2,12.31,90.95,50.8
2,19.41,92.58,56.38
2,20.41,92.78,56.51
2,12.31,91.09,52.39
3,13.22,91.55,51.9
2,12.75,91.25,52.51
2,12.26,91.11,52.04
3,12.76,91.37,51.43
3,12.52,91.17,51.43
2,12.25,91.1,51.74
2,12.96,91.13,51.43
2,12.32,90.96,51.43
2,12.32,90.95,51.11
2,20.41,92.58,56.38
2,12.74,91.15,51.91
2,30.94,87.71,47.37
16,30.96,89.32,47.05
13,30.96,89.32,46.72
30,30.95,89.56,46.21
10,30.96,89.32,46.38
29,30.96,89.83,46.32
2,31.05,89.53,49.47
2,31,89.53,46.18
2,31.04,89.75,49.61
2,31.05,89.74,49.47
3,31.05,89.75,49.32
3,30.94,87.71,47.7
3,31,87.77,47.69
2,30.97,87.63,47.37
2,31,87.77,47.38
32,30.96,89.32,47.7
24,30.96,89.32,47.37
13,31,89.39,47.05
29,30.99,89.83,47.05
10,31,89.39,46.73
27,30.99,89.84,46.71
26,30.99,89.84,46.4
25,31,89.8,46.21
8,31,89.39,46.43
20,31,89.76,46.38
20,30.97,89.57,46.29
2,31.05,89.41,49.32
2,31.05,89.54,49.32
26,31.01,90.03,47.05
23,31.01,90.03,46.73
19,31.01,90.05,46.38
2,31.02,90.04,46.1
2,31.05,90.08,49.5
29,30.99,89.83,47.7
19,31.02,89.54,48.33
30,31.01,89.53,48.19
29,31,89.87,47.05
25,31,89.89,46.7
22,31.01,89.9,46.35
2,31.08,89.54,46.25
12,31,89.77,46.18
3,31,87.77,48.05
6,30.96,87.52,48.14
3,30.94,87.71,48.01
6,31,87.54,48.19
5,31.01,87.6,48.33
2,31.05,87.8,48.94
2,31.04,87.79,48.65
3,31.05,89.74,49.16
2,31.05,89.96,49.47
3,31.05,89.96,49.32
2,31.25,89.75,49.32
7,30.99,87.24,48.14
7,30.99,87.19,48
4,30.97,87.64,47.69
3,31.02,87.8,48.41
3,31.01,87.87,47.95
2,31.02,88.01,48.03
2,31.02,88,48.29
5,31.02,89.3,48.37
4,31.01,89.19,48.02
17,31.01,89.34,48.2
2,31.1,89.09,48.04
27,30.99,89.83,48
29,31,89.8,48.14
3,31.08,87.7,47.68
3,31.01,87.87,47.75
2,31.01,87.86,47.31
2,31.02,88.01,47.67
2,31.01,89.17,47.7
25,31,89.39,47.69
19,31,89.39,47.37
31,30.99,89.83,47.37
18,31.01,89.55,47.05
21,31.04,89.76,47.05
15,31.01,89.55,46.74
17,31.04,89.76,46.73
13,31.05,89.76,46.44
8,31.06,89.74,46.28
14,31.01,89.56,46.46
2,31.05,89.41,49.16
2,31.05,89.3,48.93
3,31.05,89.54,49.16
2,31.25,89.54,49.32
4,31.04,89.31,48.62
29,31.01,90.04,47.37
28,31.01,90.05,47.64
16,31.01,90.05,48.08
15,31.1,89.99,47.05
19,31.03,90.3,47.05
11,31.11,89.98,46.74
17,31.03,90.29,46.73
7,31.11,90,46.41
11,31.03,90.3,46.41
13,30.93,91.58,47.05
12,30.93,91.58,46.72
16,30.95,91.96,46.21
10,30.93,91.57,46.39
16,30.94,91.62,46.21
2,31.05,90.3,49.32
2,31.05,90.17,49.32
3,31.05,90.17,49.16
2,31.05,90.3,49.16
13,31.01,90.02,48.34
30,31,89.87,47.37
29,31.01,89.93,47.74
30,31.04,89.76,47.69
19,31.02,89.74,48.37
16,31.13,89.54,48.28
23,31.01,89.93,48
29,31,89.78,48.2
28,31.09,89.54,48.12
19,31.08,89.81,47.05
14,31.09,89.82,46.71
9,31.09,89.83,46.4
2,31.17,89.54,46.34
5,31.08,89.73,46.25
4,31.08,87.71,48.01
6,30.99,87.5,48.07
5,30.96,87.64,47.96
5,31.01,87.26,48.2
5,31.08,87.53,48.12
2,31.02,87.25,48.39
4,31.12,87.59,48.28
2,31.04,87.53,48.71
2,31.22,87.78,48.63
2,31.25,89.74,49.16
5,31.05,89.77,48.92
3,31.05,89.96,49.16
9,31.03,89.75,48.64
2,31.25,89.96,49.32
2,8.29,85.19,52.63
5,31.06,87.3,48.07
4,31.05,87.26,47.96
3,31.04,87.49,47.68
3,31.15,87.78,48.38
3,31.11,87.82,47.92
2,31.13,87.97,48.01
2,31.14,87.97,48.27
4,31.13,89.32,48.34
11,31.09,89.38,48.14
4,31.09,89.24,47.98
30,31.06,89.74,48.07
29,31.05,89.76,47.95
2,31.11,87.82,47.74
2,31.1,89.22,47.69
27,31.01,89.55,47.68
2,31.09,89.24,47.38
23,31.01,89.55,47.36
26,31.04,89.76,47.37
11,31.16,89.64,47.05
8,31.15,89.64,46.74
5,31.18,89.64,46.48
2,31.25,89.41,49.16
3,31.05,89.5,48.94
2,31.24,89.3,48.92
2,31.25,89.54,49.16
3,31.19,89.31,48.6
5,31.04,89.51,48.69
2,30.84,91.85,40.42
12,31,92.14,47.05
10,31.02,92.46,47
11,31,92.14,46.72
9,31.02,92.46,46.78
7,31.01,92.03,46.18
10,31.01,92.13,46.37
21,31.09,89.99,47.36
20,31.02,90.31,47.36
24,31.11,90.01,47.64
21,31.03,90.29,47.7
23,31.11,90.01,48.05
16,31.03,90.29,48
5,31.01,91.45,47.43
5,31,91.46,47.7
11,30.93,92.09,48.01
15,30.95,91.96,48.14
5,31,91.46,47.99
10,31.19,89.96,47.06
7,31.2,89.96,46.76
10,31.16,90.28,47.05
13,31.04,90.65,47.05
7,31.17,90.27,46.73
11,31.04,90.65,46.73
4,31.2,89.97,46.41
4,31.16,90.28,46.43
6,31.04,90.65,46.41
9,31.04,90.98,47.06
7,31.04,90.98,46.73
6,31.02,91.27,47.06
5,30.99,91.57,47.05
12,30.94,91.65,47.05
4,31.01,91.5,47.06
4,31.02,91.27,46.73
3,30.99,91.57,46.73
11,30.94,91.65,46.73
2,31.01,91.49,46.72
3,31.04,90.99,46.41
11,30.98,91.73,46.21
10,30.97,91.93,46.28
12,30.96,91.68,46.28
9,30.94,91.64,46.43
2,31.01,91.75,46.18
2,31.25,90.17,49.32
2,31.05,90.4,49.16
2,31.25,90.17,49.16
2,31.25,90.3,49.16
2,31.05,90.52,49.16
4,31.05,90.21,48.92
9,31.02,89.99,48.58
14,31.1,89.99,48.31
10,31.03,90.29,48.32
24,31.08,89.81,47.37
23,31.13,89.66,47.68
27,31.1,89.86,47.72
12,31.21,89.54,48.22
17,31.12,89.71,48.34
27,31.1,89.87,47.96
20,31.17,89.54,48.04
29,31.09,89.74,48.14
7,31.28,89.76,47.05
5,31.28,89.76,46.74
3,31.28,89.78,46.44
3,31.1,87.3,48.14
3,31.18,87.63,47.96
3,31.19,87.54,48.07
5,31.05,87.49,47.93
3,31.2,87.57,48.22
2,31.4,89.74,49.16
3,31.23,89.77,48.92
2,31.25,89.96,49.16
4,31.05,89.97,48.99
7,31.18,89.75,48.63
2,31.41,89.96,49.32
2,31.24,87.96,48.22
3,31.27,89.31,48.28
3,31.25,89.31,47.99
22,31.18,89.64,47.91
3,31.25,89.32,47.68
2,31.24,89.31,47.36
15,31.16,89.64,47.36
2,31.45,89.51,47.05
2,31.38,89.3,48.91
2,31.4,89.53,49.16
2,31.25,89.5,48.93
2,31.47,89.62,49.16
2,31.33,89.3,48.57
4,31.22,89.51,48.67
2,31.04,92.74,41.23
12,31,92.14,47.7
13,31.01,92.13,47.37
8,31.01,92.03,48.34
5,31.02,92.43,48.28
11,31,92.13,48.01
12,31.01,92.04,48.2
7,31.02,92.45,48.05
11,31.02,92.31,47.07
9,31.08,92.07,47.05
5,31.14,92.43,47
7,31.04,92.67,47.05
10,31.01,92.31,46.7
8,31.08,92.07,46.73
7,31.04,92.69,46.73
5,31.14,92.43,46.78
2,31.09,91.99,46.25
6,31.09,92.06,46.41
8,31.02,92.33,46.38
5,31.04,92.66,46.41
14,31.18,89.97,47.37
16,31.19,89.98,47.6
13,31.15,90.29,47.36
13,31.04,90.65,47.36
14,31.16,90.26,47.7
13,31.04,90.65,47.68
12,31.19,89.98,48.29
18,31.19,89.98,48.07
13,31.17,90.26,47.98
11,31.04,90.65,47.99
9,31.04,90.98,47.36
9,31.03,90.97,47.68
6,31.02,91.27,47.36
4,31.01,91.51,47.34
4,31.09,91.51,47.42
6,30.99,91.57,47.36
6,31.01,91.25,47.69
5,31,91.54,47.7
4,31.08,91.51,47.68
7,30.99,91.57,47.7
5,31.04,90.99,48.31
7,31.03,90.98,48
5,31.01,91.28,48.03
12,30.95,92.02,47.96
13,30.99,91.57,48.01
14,30.98,91.72,48.14
11,30.97,91.93,48.07
11,31,91.74,48.2
7,31,91.53,48.05
5,31.08,91.52,47.96
3,31.02,91.31,48.34
5,31.02,91.74,48.38
6,31.32,90.18,47.05
4,31.33,90.18,46.74
6,31.22,90.64,47.05
4,31.21,90.64,46.74
2,31.33,90.18,46.42
2,31.22,90.65,46.42
5,31.2,91,47.06
3,31.2,91,46.73
4,31.14,91.32,47.06
4,31.05,91.64,47.05
11,30.96,91.71,47.05
11,30.99,91.91,47.05
3,31.09,91.57,47.06
3,31.14,91.32,46.74
3,31.05,91.64,46.74
10,30.96,91.71,46.74
10,30.99,91.91,46.74
2,31.09,91.56,46.73
2,31.22,91.02,46.42
2,31.05,91.64,46.43
4,31.04,91.76,46.29
9,30.96,91.71,46.46
9,30.99,91.91,46.46
2,31.05,90.63,49.16
2,31.38,90.3,49.16
2,31.42,90.19,49.16
2,31.25,90.4,49.16
3,31.05,90.41,48.98
7,31.22,89.97,48.54
2,31.25,90.52,49.16
3,31.23,90.2,48.92
7,31.14,89.98,48.58
3,31.05,90.65,48.92
6,31.04,90.23,48.63
8,31.16,90.28,48.31
7,31.04,90.65,48.31
3,31.05,91.04,48.63
2,31.05,91.07,48.93
3,31.04,91.32,48.58
3,31.03,91.75,48.61
10,31.28,89.76,47.36
14,31.27,89.76,47.68
11,31.28,89.76,48.29
16,31.27,89.8,47.96
15,31.27,89.68,48.07
4,31.49,89.95,47.05
2,31.49,89.95,46.74
3,31.38,89.76,48.9
2,31.48,89.84,49.16
2,31.41,89.96,49.16
3,31.23,89.97,48.98
6,31.32,89.78,48.59
2,31.49,90.06,49.16
2,31.6,89.94,49.16
3,31.02,93.7,47.06
2,31.02,93.71,46.73
4,31.46,89.51,48.3
4,31.45,89.51,47.99
3,31.45,89.51,47.68
2,31.45,89.51,47.36
2,31.48,89.51,48.92
2,31.58,89.72,49.16
3,31.47,89.51,48.61
2,30.94,91.84,42.31
2,30.99,92.41,41.24
2,31.03,92.5,41.23
2,31.04,92.74,41.97
10,31.02,92.34,47.68
9,31.08,92.07,47.68
7,31.04,92.65,47.68
11,31.02,92.34,47.37
9,31.09,92.06,47.37
8,31.04,92.64,47.37
5,31.02,92.24,48.38
4,31.12,92,48.29
3,31.04,92.66,48.32
3,31.14,92.42,48.26
10,31.01,92.29,48.01
8,31.08,92.07,47.98
6,31.09,92,48.13
5,31.03,92.67,47.99
4,31.12,92.43,48.04
4,31.04,93.41,47.06
5,31.05,93.08,47.05
3,31.03,93.41,46.73
5,31.05,93.07,46.73
3,31.05,93.08,46.42
6,31.12,92.26,47.07
5,31.16,91.99,47.04
4,31.23,92.41,46.97
4,31.21,92.65,47.05
6,31.05,92.86,47.1
6,31.12,92.26,46.71
4,31.16,91.99,46.74
4,31.22,92.41,46.82
3,31.2,92.67,46.73
2,31.17,91.96,46.3
3,31.17,91.99,46.45
3,31.14,92.28,46.41
2,31.22,92.63,46.42
3,31.05,92.86,46.37
9,31.31,90.19,47.37
10,31.32,90.19,47.67
7,31.21,90.65,47.36
8,31.21,90.64,47.68
7,31.32,90.18,48.3
10,31.33,90.19,48
7,31.22,90.64,47.99
5,31.2,91,47.36
6,31.19,90.98,47.68
4,31.14,91.31,47.36
4,31.15,91.54,47.45
4,31.09,91.58,47.34
5,31.05,91.64,47.36
11,30.98,91.91,47.36
5,31.11,91.28,47.68
4,31.14,91.54,47.68
5,31.08,91.61,47.69
6,31.06,91.64,47.69
11,30.99,91.91,47.68
4,31.2,91,48.31
5,31.19,90.98,47.99
4,31.11,91.31,48.01
7,31.05,91.64,47.96
8,31.04,91.75,48.07
11,30.99,91.91,47.93
6,31.08,91.75,48.13
4,31.14,91.54,47.92
5,31.08,91.59,48.01
3,31.14,91.33,48.32
3,31.13,91.75,48.34
4,31.53,90.4,47.05
3,31.52,90.4,46.74
4,31.4,90.63,47.05
3,31.39,90.63,46.74
2,31.4,90.63,46.43
3,31.4,91.08,47.05
2,31.4,91.08,46.74
3,31.26,91.33,47.04
3,31.26,91.72,47.06
5,31.14,91.82,47.05
2,31.26,91.34,46.75
2,31.26,91.71,46.74
4,31.14,91.82,46.74
3,31.14,91.81,46.47
2,31.04,92.21,48.63
2,31.25,90.63,49.16
3,31.4,90.19,48.9
2,31.43,90.4,49.16
2,31.52,90.28,49.16
2,31.25,90.4,48.98
2,31.39,90.52,49.16
5,31.35,90.18,48.6
2,31.25,90.65,48.92
5,31.05,90.64,48.62
5,31.19,90.23,48.63
5,31.22,90.64,48.3
2,31.23,91.04,48.63
2,31.04,91.51,48.7
2,31.19,91.33,48.57
2,31.04,91.93,48.71
2,31.19,91.75,48.58
5,31.49,89.95,47.36
7,31.48,89.96,47.68
6,31.49,89.95,48.3
8,31.48,89.96,47.99
2,31.73,90.15,47.05
3,31.5,89.95,48.92
4,31.49,89.95,48.61
2,31.62,90.16,49.16
2,30.99,93.96,47.05
2,31.01,93.91,47.07
2,31.02,93.72,47.69
2,31.02,93.71,47.37
3,31.69,89.71,48.3
3,31.69,89.71,47.99
3,31.69,89.71,47.68
2,31.69,89.71,47.36
2,31.69,89.71,48.93
2,31.69,89.71,48.61
3,31.01,92.3,42.31
2,30.99,92.41,41.97
2,30.96,91.79,42.17
2,31.03,92.5,41.98
2,31.05,93.07,41.96
3,31.04,93.42,47.68
4,31.05,93.1,47.68
3,31.04,93.42,47.37
5,31.05,93.1,47.37
2,31.03,93.41,47.99
3,31.05,93.08,47.99
5,31.05,92.86,47.68
7,31.16,92,47.68
6,31.13,92.29,47.67
4,31.21,92.63,47.67
6,31.05,92.86,47.37
6,31.15,92.28,47.36
6,31.17,91.99,47.37
4,31.22,92.62,47.36
2,31.05,92.85,48.38
3,31.15,92.2,48.34
4,31.19,91.98,48.22
2,31.2,92.65,48.31
3,31.22,92.41,48.22
4,31.05,92.86,47.94
6,31.11,92.25,47.98
6,31.16,92,47.93
5,31.17,91.97,48.08
3,31.19,92.66,47.99
4,31.2,92.41,48.06
2,31.2,93.44,47.06
2,31.24,93.08,47.05
2,31.23,93.07,46.74
4,31.28,92.19,47.04
3,31.36,92.61,47.04
3,31.25,92.85,47.1
3,31.27,92.19,46.74
2,31.36,92.62,46.75
2,31.29,92.18,46.43
5,31.52,90.4,47.36
6,31.52,90.4,47.67
5,31.39,90.63,47.36
6,31.39,90.63,47.67
5,31.52,90.4,48.3
6,31.53,90.4,47.99
5,31.4,90.63,47.99
4,31.4,91.08,47.37
4,31.39,91.08,47.68
4,31.26,91.35,47.38
4,31.26,91.71,47.36
6,31.14,91.82,47.36
4,31.24,91.34,47.68
4,31.26,91.7,47.68
6,31.15,91.82,47.68
3,31.39,91.08,48.3
4,31.39,91.08,47.99
4,31.24,91.34,47.99
4,31.25,91.78,48.06
4,31.24,91.66,47.93
6,31.15,91.81,47.92
3,31.27,91.33,48.29
3,31.27,91.76,48.29
2,31.77,90.6,47.05
3,31.57,90.83,47.05
2,31.56,90.83,46.74
2,31.61,91.27,47.05
2,31.4,91.51,47.05
2,31.44,91.95,47.05
2,31.39,91.51,46.74
2,31.44,91.95,46.74
2,31.2,92.2,48.61
2,31.54,90.39,48.93
3,31.54,90.39,48.61
2,31.43,90.63,48.92
4,31.4,90.63,48.3
4,31.23,90.64,48.62
2,31.42,91.08,48.6
2,31.31,91.33,48.53
2,31.22,91.52,48.68
2,31.32,91.75,48.54
3,31.73,90.15,47.36
4,31.73,90.15,47.68
4,31.73,90.15,48.3
4,31.73,90.15,47.99
2,31.73,90.15,48.93
3,31.73,90.15,48.61
2,31,93.96,47.37
2,31.01,93.91,47.37
2,31.93,89.92,48.3
2,31.93,89.92,47.99
2,31.93,89.92,47.68
2,31.93,89.92,48.61
2,31.25,93.1,47.68
2,31.22,93.45,47.36
2,31.25,93.1,47.36
2,31.23,93.08,47.99
3,31.25,92.85,47.67
3,31.37,92.61,47.68
5,31.28,92.18,47.68
3,31.25,92.85,47.37
3,31.38,92.6,47.36
4,31.29,92.18,47.36
2,31.36,92.61,48.28
3,31.3,92.19,48.28
2,31.24,92.85,47.94
2,31.34,92.61,48
4,31.27,92.2,47.99
2,31.41,93.08,47.04
2,31.48,92.39,47.05
2,31.53,92.83,47.05
2,31.48,92.4,46.74
3,31.77,90.6,47.36
3,31.77,90.6,47.68
4,31.57,90.83,47.37
4,31.56,90.83,47.67
