ppm HF Concentration mole,X (m),Y (m),Z (m)
5,56.48,18.12,43.46
14,54.87,20.03,40.96
47,53.58,25.47,38.53
8,55.18,23.55,40.96
18,53.27,21.95,40.96
56,52.03,23.88,39
83,48.03,30.7,37.6
67,49.23,30.27,38.66
71,48.74,28.5,39.05
63,50.6,29.15,38.75
54,52.29,27.43,38.9
57,51.08,25.72,39.49
58,49.29,25.76,39.92
69,47.67,27.18,39.73
98,45.15,30.75,37.3
123,48.57,31.26,35.89
130,48.39,31.36,34.27
118,45.22,30.71,35.31
129,41.98,30.75,35.38
111,41.73,30.77,37.13
49,45.44,25.74,41.08
40,46.9,25.93,41.38
55,44.38,24.14,41.71
30,48.56,24.18,41.61
28,49.93,22.27,41.19
42,45.55,22.58,42.18
32,47.19,22.51,42.1
31,48.21,20.66,41.76
11,51.35,20.34,43.46
9,52.96,18.43,43.46
3,54.57,16.51,45.96
16,49.44,18.73,43.46
13,51.04,16.82,43.46
8,47.52,17.13,45.96
32,46.06,19.07,43.67
33,44.37,17.44,44.06
24,42.71,17.51,44.34
8,45.61,15.52,45.96
32,44.59,20.96,44.01
44,43.45,22.85,43.32
30,43.43,19.33,44.31
55,40.94,21.15,42.38
91,40.3,22.68,40.92
27,41.98,19.39,44.14
46,42.32,22.72,43.16
95,39.31,22.76,40.33
78,41.42,24.26,41.58
34,30.26,20.44,35.66
84,33.08,23.41,34.8
24,27.05,24.31,35.32
6,42.08,15.83,45.96
4,40.17,14.22,45.96
5,40.48,17.74,45.96
4,38.56,16.14,45.96
69,36.3,19.82,39.64
29,36.73,18.06,41.37
34,38.07,19.74,41.74
23,38.86,19.66,43.42
15,37,18.05,43.41
67,37.59,21.43,40.44
108,36.84,23.52,38.83
133,34.21,26.52,36.08
86,33.26,23.26,36.72
56,34.45,20.05,39.41
87,34.4,23.28,38.42
132,34.71,26.53,37.51
9,33.28,16.59,42.19
28,31.79,20.29,39.19
25,29.84,20.36,37.87
2,26.24,17.21,42.21
8,23.03,20.96,38.2
15,22.96,21.07,36.09
12,16.71,21.53,35.81
16,19.44,24.82,35.54
7,12.37,26.12,35.64
2,19.19,17.83,42.21
7,15.89,21.69,38.25
5,12.66,23.79,37.99
3,10.45,23.51,39.11
2,9.59,24.59,39.26
10,17.11,21.4,36.69
5,11.25,25.02,37.39
113,80.08,19.46,32.27
98,82.99,19.29,31.23
139,79.1,22.81,32
151,80.33,22.93,30.47
46,86.64,22.51,30.21
81,79.81,16.66,35.76
97,79.04,22.69,35.04
27,87.05,22.53,33.26
92,75.73,26.43,36.73
79,78.5,23.12,37.43
30,83.36,19.33,37.26
85,81.48,23.19,33.4
55,64.36,30.89,36.78
53,65.83,29.06,36.78
51,69.22,26.91,36.78
39,72.73,23.67,37.76
24,76.36,19.99,38.91
19,65.98,26.06,37.81
19,67.6,24.18,37.81
3,65.75,22.63,39.06
21,64.38,27.95,37.81
3,64.14,24.55,39.06
16,62.53,26.41,37.81
10,60.57,24.85,38.99
65,61.28,31.28,36.78
22,62.81,29.82,37.79
20,60.98,28.3,37.82
76,59.58,29.94,36.77
11,58.96,26.73,38.92
73,57.64,28.61,37.48
69,59.85,32.81,36.72
107,56.81,33.92,35.34
92,58.19,31.7,36.69
61,52.21,30.12,37.23
113,55.96,32.14,36.64
101,56.12,30.47,37.25
114,54.58,30.65,36.26
117,53.12,30.66,36.03
155,54.67,34.36,34.21
114,55.1,32.56,35.82
118,55.66,33.67,35.32
112,55.86,33.9,35.28
155,52.09,31.79,34.72
152,54.1,32.34,34.65
148,50.46,32.59,34.31
156,52.81,34.13,34.35
3,58.7,23.25,40.96
2,62.23,22.94,40.96
3,60.31,21.33,40.96
3,58.4,19.72,43.46
2,63.83,21.02,40.96
3,61.92,19.42,40.96
2,60,17.81,43.46
17,55.45,27.07,38.65
3,57.1,25.16,40.96
133,50.34,31.2,35.45
74,49.82,30.68,37.75
131,52.08,31.94,36.21
48,51.24,31.24,37.48
61,49.77,30.55,38.31
45,51.49,30.48,37.94
18,53.93,29,38.55
3,56.79,21.64,43.46
2,56.48,18.12,45.96
6,54.87,20.03,43.46
10,53.58,25.47,40.96
3,55.18,23.55,43.46
7,53.27,21.95,43.46
22,51.73,23.86,41.01
155,48.78,32.06,36.2
68,47.27,30.71,39.36
60,48.34,31.37,38.1
63,47.9,29.93,39.5
42,49.72,30.88,39.18
52,49.33,28.93,39.73
44,51.22,29.45,39.21
12,52.02,27.38,40.99
26,50.22,25.79,41.16
49,48.21,27.51,40.54
56,46.36,28.9,40.46
65,44.96,30.74,39.84
82,45.29,31.55,37.99
97,43.49,30.79,37.63
151,48.59,31.77,34.86
135,45.4,32.32,36.44
116,45.33,31.42,36.01
156,46.98,32.85,34.59
131,45.14,31.42,34.63
144,41.85,31.58,35.11
127,38.87,30.74,37.03
130,41.92,31.56,36.25
73,41.83,30.75,39.73
99,41.63,31.63,37.93
75,39.73,29.24,40.47
59,42.5,25.78,42.21
52,43.48,25.74,42.22
47,44.61,27.32,41.54
30,47.45,26.03,41.97
35,45.79,26.01,42.01
38,44.59,24.37,42.69
14,48.16,24.17,43.48
12,49.75,22.26,43.46
22,46.34,22.59,43.61
19,47.88,20.65,43.5
4,51.35,20.34,45.96
3,52.96,18.43,45.96
5,49.44,18.73,45.96
5,51.04,16.82,45.96
2,49.13,15.21,48.46
2,47.21,13.6,48.46
2,47.52,17.13,48.46
8,45.92,19.04,45.96
2,45.61,15.52,48.46
9,44,17.44,45.96
8,44.31,20.96,45.96
29,43.53,22.94,44.29
9,42.39,19.35,45.96
30,40.65,21.26,43.79
59,39.99,22.96,41.85
30,42.14,22.86,44.18
64,38.89,23.06,41.22
49,41.25,24.6,42.55
97,38.57,26.06,39.84
129,35.45,28.97,37.91
78,32.32,23.59,35.87
27,26.93,24.28,36.33
141,36.09,30.7,36.79
143,34.26,29.24,36.2
82,31.23,27.11,35.35
17,23.61,28.16,35.9
5,38.87,19.66,45.96
3,36.96,18.05,45.96
34,36.99,21.57,41.45
20,37.29,21.57,43.43
72,36.18,23.86,39.55
13,35.35,19.97,43.46
28,35.27,19.96,41.03
115,33.33,26.96,36.85
60,31.82,23.63,37.63
52,33.06,23.29,39.03
108,33.88,26.99,38.04
7,30.07,20.43,42.21
18,26.89,24.17,38.32
2,23.02,21.05,42.21
8,19.57,24.83,38.29
14,19.65,24.88,36.43
9,12.61,26.46,36.25
16,16.31,28.79,36.04
8,9.31,29.02,36.1
2,15.86,21.66,42.11
6,13.93,24.95,38.61
3,10.62,24.01,39.72
3,9.72,25.16,39.89
6,12.41,26.6,38
105,79.96,23.1,32.86
130,81.11,23.18,31.4
47,86.89,22.53,31.2
118,79.05,27.88,32.26
108,83.17,26.17,30.53
3,90.7,25.79,30.19
129,55.01,35.73,34.4
140,56.8,34.31,34.06
121,73.3,30.01,32.47
120,77.58,29.95,32.45
3,90.88,25.75,33.25
65,79.03,27.9,35.12
82,79.77,22.95,35.76
58,83.86,26.33,33.39
6,87.04,22.54,37.21
72,78.02,28.57,36.67
75,77.41,29.94,35
100,58.78,33.95,34.99
95,61.48,33.97,34.76
86,67.64,30.87,34.37
90,68.3,29.99,34.44
59,67.59,30.88,36.37
59,68.09,29.92,36.46
55,67.83,29.47,36.71
56,66.93,30.51,36.73
58,65.95,32.2,36.73
81,72.58,28.79,36.72
102,72.23,29.97,34.64
69,76.27,26.85,37.53
43,79.47,23.18,38.86
42,81.42,23.07,36.83
71,61.54,33.91,36.25
62,61.49,33.53,36.7
58,62.93,32.57,36.74
28,64.61,31.32,37.72
27,66.16,29.45,37.72
20,73.02,23.77,39.01
34,69.53,27.29,37.7
6,66.06,26.16,39.05
7,67.66,24.24,39.06
7,64.45,28.07,39.05
4,62.53,26.46,39.06
2,60.62,24.85,40.96
25,61.25,31.66,37.71
7,62.84,30,39.04
4,60.93,28.38,39.06
30,59.42,30.15,37.67
2,59.01,26.77,40.96
11,57.34,28.7,38.8
72,59.32,33.9,36.35
72,58.5,33.66,36.67
29,59.71,33.33,37.5
67,56.41,34.59,35.99
92,56.87,33.18,36.64
49,57.93,32.02,37.4
30,53.17,30.72,37.57
95,55.45,32.47,37.2
11,55.76,30.61,38.65
106,53.99,32.48,36.22
141,54.31,34.72,34.96
98,55.66,33.7,36.49
97,55.1,34.21,35.94
88,55.34,34.46,35.81
87,55.77,33.91,36.5
93,55.77,33.75,36.61
158,50.61,32.82,35
140,52.68,34.26,35.14
168,48.92,34.76,34.7
131,51.04,36.31,34.79
2,58.7,23.25,43.46
3,55.49,27.08,40.96
2,57.1,25.16,43.46
76,52.84,34.23,36.45
42,50.27,31.29,38.17
126,50.67,32.87,36.29
12,52.07,32.02,37.86
31,50.26,31.17,38.76
3,53.88,28.99,40.96
13,52.4,30.85,38.88
2,54.87,20.03,45.96
4,53.58,25.47,43.46
2,55.18,23.55,45.96
2,53.27,21.95,45.96
8,51.66,23.86,43.46
157,47.2,33.17,36.41
40,48.7,32.16,38.39
34,47.59,31.4,39.93
50,45.43,30.11,40.96
28,50.11,31.25,39.54
37,48.33,30.53,40.12
4,51.97,27.39,43.46
14,50.44,29.32,41.04
9,50.05,25.78,43.46
26,48.78,27.73,41.5
37,46.7,29.42,41.23
49,43.91,30.71,41.48
36,45.1,31.51,40.52
73,43.49,30.79,39.34
64,45.4,32.44,38.37
80,43.51,31.7,38.4
147,45.76,34.73,36.74
171,47.09,33.1,35.27
146,43.94,33.33,36.7
145,45.22,31.94,35.35
198,45.38,35.01,35.14
159,43.52,33.01,35.09
160,41.79,32.2,35.99
173,40.19,33.19,35.48
165,38.53,31.69,35.39
115,38.57,31.5,37.79
87,39.43,30.72,39.52
82,38.86,30.27,39.93
130,41.87,32.48,36.79
44,43.68,29.04,42.04
49,41.81,30.16,41.71
50,42.39,30.71,41.47
51,41.74,31.56,40.46
87,41.67,32.67,38.3
62,40.76,29.15,41.1
51,39.45,29.84,41.17
58,41.62,27.49,41.66
34,42.44,26.2,43.2
33,43.55,26.12,43.22
32,44.81,27.76,42.46
49,42.57,28.98,42.19
17,46.61,26.11,43.54
22,44.85,24.5,43.94
5,48.14,24.17,45.96
4,49.75,22.26,45.96
6,46.22,22.56,45.96
6,47.83,20.65,45.96
2,49.44,18.73,48.46
2,51.04,16.82,48.46
3,45.92,19.04,48.46
3,44,17.44,48.46
3,44.31,20.96,48.46
2,42.39,19.35,48.46
8,42.7,22.87,45.96
8,40.79,21.27,45.96
42,38.34,23.26,41.86
29,39.15,23.18,43.47
31,40.94,24.8,43.86
65,38.11,26.52,40.61
113,37.16,28.88,38.94
112,34.78,29.56,38.4
134,35.63,31.4,37.45
141,33.52,29.82,36.85
87,30.73,27.31,36.37
18,23.63,28.12,36.9
156,35.08,32.02,35.61
143,33.18,30.18,35.49
65,27.62,31.29,36.1
15,20.32,31.99,36.42
4,37.26,21.57,45.96
3,35.35,19.97,45.96
19,33.88,23.68,42.16
54,30.28,27.39,38.19
63,32.11,27.61,39.01
5,26.85,24.26,42.21
12,23.66,27.98,38.6
17,17.13,35.89,36.93
3,19.81,24.88,42.21
9,16.46,28.53,38.51
15,16.49,28.92,36.89
9,9.47,29.27,36.94
19,13.22,32.54,36.56
9,6.25,33.11,36.69
6,3.03,35.95,37.04
3,11.89,27.26,40.45
2,12.8,25.31,42.29
6,9.59,28.91,38.51
112,79.79,28.45,33
97,83.64,26.31,31.48
4,90.81,25.77,31.19
82,54.8,36.02,35.28
109,56.38,34.93,34.91
104,74.16,30.92,33.42
124,78.31,30.7,33.23
153,80.98,29.43,31.02
16,87.38,29.61,30.54
65,52.93,37.89,34.88
86,56.54,37.37,34.53
126,58.36,35.14,34.08
113,61.44,34.83,33.8
109,68.04,30.41,32.57
127,72.36,31.25,32.22
126,75.9,29.99,32.18
165,79.2,31.43,31.46
8,87.71,29.52,33.41
47,79.71,28.45,35.8
87,81.66,29.8,33.57
31,78.67,29.16,37.34
10,83.78,26.37,37.2
46,78.1,30.65,35.73
99,79.92,32.1,33.78
63,58.51,34.75,35.88
34,56.14,35.3,36.63
92,62.92,33.98,34.32
64,61.53,34.85,35.71
70,64.48,33.91,36.32
86,64.53,33.95,34.64
61,64.52,33.4,36.71
78,67.59,32.9,34.9
110,67.63,32.26,33.04
73,68.45,31.68,35.2
81,69.13,30.83,35.31
47,68.77,30.6,37.14
47,68.27,31.56,37.06
58,67.04,33.23,36.67
78,66.77,33.91,34.85
37,68.39,30.06,37.46
36,67.49,31.08,37.51
37,66.43,32.8,37.52
59,73.13,29.36,37.51
79,73,30.78,35.47
85,74.5,32.21,34.04
43,76.85,27.1,38.83
2,79.99,23.16,42.21
38,61.57,34.63,36.98
31,61.51,34.16,37.42
29,63.08,33.12,37.57
12,64.77,31.61,38.98
12,66.4,29.69,38.97
17,69.73,27.73,38.96
7,61.25,31.94,38.97
4,59.22,30.31,38.93
2,57.41,28.68,40.96
34,59.12,34.59,37.06
38,58.24,34.26,37.32
7,59.6,33.81,38.82
57,56.47,33.65,37.23
4,57.64,32.2,38.74
2,55.8,30.6,40.96
9,54.2,32.5,38.55
68,54.26,34.84,36.3
60,55.12,34.2,37.04
30,54.76,36,36.57
6,56.21,35.44,37.84
51,55.24,34.44,37.05
52,55.24,34.28,37.18
144,49.02,34.8,35.52
75,51.06,36.3,35.73
141,47.31,36.75,35.19
11,51.11,39.45,35.22
46,49.24,38.39,35.24
2,55.49,27.08,43.46
3,52.67,34.36,38.51
27,51.21,36.13,36.76
92,49.08,34.59,36.58
9,50.64,32.98,38.42
6,51.15,32.02,39.39
2,53.88,28.99,43.46
2,52.28,30.91,40.96
7,49.6,37.92,36.96
46,47.65,36.28,36.86
2,53.58,25.47,45.96
