ppm HF Concentration mole,X (m),Y (m),Z (m)
2,24.36,105.64,46.38
2,24.37,105.51,46.06
2,24.09,105.48,46.12
2,23.15,105.46,44.63
2,23.14,105.46,44.78
2,23.13,105.46,44.94
2,23.22,105.47,45.48
2,23.58,105.47,45.8
2,23.3,105.6,45.8
2,23.59,105.62,46.11
2,23.33,105.71,46.11
2,23.54,105.81,46.41
2,23.83,105.67,46.48
2,23.28,106.21,46.9
2,23.3,106.66,46.43
2,23.12,106.6,46.9
2,23.31,107.09,46.89
2,23.35,108,46.91
2,23.12,107.54,46.89
3,23.47,106.63,47.52
3,23.56,107.51,47.52
3,23.82,107.02,48.15
2,23.86,107.9,46.9
2,24.15,107.47,46.79
2,24.15,107.11,47.52
2,24.35,107.09,46.91
2,22.96,105.45,44.94
2,23.12,105.59,45.8
2,23.25,106.19,46.1
2,23.2,105.8,46.11
2,23.44,106.85,46.43
2,23.4,106.41,46.43
2,23.36,105.96,46.43
2,23.41,105.93,46.89
2,23.98,105.82,46.4
2,23.94,105.87,47.52
2,23.96,105.68,46.89
2,23.77,106.19,47.52
3,23.97,106.57,48.15
2,24.15,106.54,47.52
2,24.16,106.01,46.9
2,24.18,105.78,46.38
2,24.22,105.65,46.06
2,24,105.63,46.11
2,24.35,106.52,46.89
2,24.35,106,46.44
2,24.36,105.66,46.12
2,24.37,105.52,45.8
2,24.09,105.48,45.8
2,23.32,105.46,44.63
2,23.3,105.47,44.94
2,23.32,105.46,44.79
2,23.21,105.46,45.18
2,23.58,105.47,45.49
2,23.26,105.58,45.47
2,23.58,105.61,45.8
2,23.33,105.71,45.8
2,23.54,105.79,46.11
2,23.8,105.95,46.43
2,24.06,105.89,46.35
2,23.97,105.79,46.1
2,23.47,106.63,46.9
2,24.01,107.47,46.74
2,23.54,107.52,46.91
2,23.82,107.02,47.52
2,24.15,107.09,46.91
2,24.35,106.96,46.43
2,22.95,105.45,45.16
2,23.07,105.57,45.52
2,23.19,105.79,45.8
2,23.4,106.41,46.12
2,23.36,105.97,46.11
2,23.63,106.61,46.43
2,23.59,106.17,46.43
2,23.78,106.16,46.89
2,23.97,106.57,47.52
2,24.15,106.55,46.89
2,24.17,106.09,46.43
2,24.2,105.79,46.12
2,24.23,105.66,45.8
2,24.01,105.62,45.8
2,24.35,106.52,46.43
2,24.36,106.04,46.12
2,24.37,105.69,45.8
2,24.37,105.52,45.49
2,24.08,105.48,45.49
2,23.49,105.47,44.63
2,23.46,105.48,44.94
2,23.48,105.48,44.79
2,23.24,105.57,45.18
2,23.58,105.48,45.17
2,23.59,105.61,45.49
2,23.3,105.69,45.46
2,23.55,105.79,45.8
2,23.79,105.94,46.11
2,23.97,106.13,46.42
2,24.07,105.88,46.11
2,23.98,105.78,45.8
2,23.82,107.03,46.89
2,24.15,106.97,46.43
2,23.35,105.97,45.8
2,23.63,106.61,46.11
2,23.59,106.17,46.11
2,23.85,106.81,46.43
2,23.83,106.37,46.43
2,23.97,106.58,46.89
2,24.15,106.55,46.43
2,24.17,106.12,46.12
2,24.21,105.81,45.8
2,24.23,105.66,45.49
2,24.01,105.62,45.49
2,24.35,106.52,46.11
2,24.36,106.05,45.8
2,24.37,105.69,45.49
2,24.37,105.5,45.23
2,24.1,105.48,45.18
2,23.65,105.49,44.63
2,23.57,105.49,44.97
2,23.65,105.49,44.79
2,23.66,105.49,44.93
2,23.58,105.63,45.17
2,23.81,105.49,45.12
2,23.55,105.78,45.49
2,23.79,105.93,45.8
2,23.97,106.12,46.11
2,23.95,105.49,44.61
2,24.08,105.89,45.8
2,23.98,105.78,45.49
2,23.92,105.48,44.47
2,23.99,106.99,46.43
2,23.59,106.17,45.8
2,23.83,106.37,46.11
2,23.97,106.58,46.43
2,24.15,106.55,46.11
2,24.17,106.12,45.8
2,24.21,105.81,45.49
2,24.23,105.64,45.23
2,24.02,105.62,45.18
2,24.36,106.05,45.49
2,24.37,105.69,45.17
2,24.03,105.47,44.45
2,24.13,105.48,44.87
2,23.82,105.49,44.64
2,23.57,105.66,44.97
2,23.82,105.49,44.86
2,23.64,105.66,44.79
2,23.65,105.67,44.93
2,23.79,105.66,45.12
2,23.79,105.93,45.49
2,23.98,106.12,45.8
2,23.78,105.49,44.49
2,23.74,105.49,44.41
2,24.04,105.48,44.66
2,23.92,105.65,44.61
2,24.08,105.89,45.49
2,24,105.78,45.18
2,23.9,105.63,44.47
5,13.25,95.49,50.47
2,23.83,106.37,45.8
2,23.97,106.58,46.11
2,24.17,106.12,45.49
2,24.22,105.79,45.17
2,24.01,105.59,44.45
2,24.05,105.63,44.87
2,24.36,106.07,45.18
2,24.23,105.47,44.62
2,23.8,105.67,44.64
2,23.8,105.67,44.86
2,23.79,105.94,45.18
2,23.98,106.12,45.49
2,23.77,105.66,44.49
2,23.9,105.77,44.59
2,24,105.64,44.66
2,24,105.68,44.43
2,24.09,105.88,45.16
2,24.02,105.79,44.87
2,23.9,105.75,44.46
2,24.18,106.14,45.18
2,24.24,105.8,44.86
2,24.15,105.6,44.62
2,23.78,105.84,44.63
2,23.98,106.12,45.17
2,24,105.81,44.63
2,24.11,105.87,44.85
2,24.1,105.71,44.47
2,24.11,105.72,44.62
2,24,105.8,44.47
132,15.51,78.89,40.44
2,23.9,105.92,44.63
2,24.12,105.87,44.57
132,15.04,78.93,40.55
133,15.25,78.93,40.54
130,15.52,78.93,40.55
129,15.6,78.8,40.44
129,15.64,78.93,40.51
135,15.31,78.7,40.64
137,15.26,78.81,40.44
135,15.04,78.91,40.44
130,15.47,78.59,40.44
102,15.03,78.93,41.24
110,15.03,78.93,41.07
117,15.03,78.93,40.91
125,15.04,78.93,40.74
104,15.24,78.93,41.15
120,15.24,78.93,40.82
125,14.77,78.93,40.55
134,14.86,78.73,40.74
131,15.2,78.58,40.86
134,15.06,78.73,40.74
131,15.32,78.73,40.74
131,15.41,78.61,40.64
129,15.45,78.73,40.7
122,15.52,78.93,40.73
115,15.52,78.93,40.9
126,15.66,78.77,40.54
108,15.52,78.93,41.06
104,15.52,78.93,41.22
129,15.29,78.48,40.86
126,15.66,78.58,40.51
137,15.08,78.62,40.64
136,14.86,78.71,40.64
132,15.28,78.41,40.64
139,15,78.63,40.44
137,14.8,78.83,40.44
128,15.59,78.34,40.44
133,15.21,78.38,40.44
62,15.53,78.93,46.05
90,15.03,78.93,41.57
95,15.03,78.93,41.4
74,15.03,78.93,41.89
81,15.03,78.93,41.73
81,15.24,78.93,41.81
97,15.24,78.93,41.48
103,15.52,78.93,41.39
105,15.52,78.93,41.55
95,15.52,78.93,41.72
77,15.52,78.93,41.88
108,14.76,78.93,41.16
93,14.86,78.73,41.4
104,14.86,78.73,41.24
117,14.77,78.93,40.82
116,14.86,78.73,41.08
126,14.86,78.73,40.92
96,15.2,78.58,41.5
105,15.2,78.58,41.35
97,15.06,78.73,41.32
110,15.2,78.58,41.19
118,15.2,78.58,41.04
119,15.06,78.73,41
124,14.33,78.93,40.55
127,14.75,78.59,40.86
131,14.6,78.73,40.74
131,14.96,78.5,40.86
126,13.9,78.93,40.54
119,15.29,78.47,41.11
121,15.33,78.73,40.92
111,15.33,78.73,41.08
127,15.46,78.57,40.74
118,15.66,78.75,40.81
103,15.33,78.73,41.24
98,15.33,78.73,41.4
114,15.66,78.75,41.14
133,15.15,78.3,40.86
129,15.46,78.4,40.7
127,15.66,78.34,40.54
138,14.83,78.45,40.64
135,14.63,78.64,40.64
131,15.39,78.16,40.64
137,15.04,78.2,40.64
142,14.75,78.41,40.44
140,14.54,78.68,40.44
128,14.33,78.85,40.44
130,13.88,78.86,40.44
131,15.58,77.88,40.44
130,15.43,78.12,40.44
136,14.96,78.16,40.44
63,15.03,78.93,43.37
63,15.03,78.93,43.53
63,15.03,78.93,43.72
63,15.54,78.93,44.09
63,15.54,78.93,44.42
63,15.22,78.93,43.78
63,15.24,78.93,43.45
63,15.53,78.93,43.76
62,15.52,78.93,43.36
62,15.52,78.93,43.52
62,15.54,78.93,44.75
62,15.54,78.93,45.08
62,15.53,78.93,45.4
62,15.53,78.93,45.73
62,15.21,78.93,46.05
62,15.53,78.93,46.37
62,15.21,78.93,46.38
62,15.34,78.73,46.09
62,15.66,78.75,46.05
62,15.66,78.75,46.37
62,15.66,78.73,47.51
62,15.66,78.33,47.51
62,15.66,78.34,48.16
63,15.66,78.75,49.93
63,15.66,78.75,50.25
63,15.66,78.75,50.6
62,15.66,78.75,50.92
62,15.53,78.93,51.25
63,15.53,78.93,51.57
62,15.66,78.75,51.25
63,15.66,78.75,51.58
64,15.03,78.93,42.71
63,15.03,78.93,42.88
63,15.03,78.93,43.04
63,15.03,78.93,43.21
64,15.03,78.93,42.22
66,15.03,78.93,42.06
64,15.03,78.93,42.55
64,15.03,78.93,42.39
94,14.76,78.93,41.49
76,14.86,78.73,41.72
83,14.86,78.73,41.56
75,14.76,78.93,41.82
66,14.86,78.73,42.04
70,14.86,78.73,41.88
63,15.24,78.93,42.79
63,15.24,78.93,43.12
62,15.52,78.93,42.7
62,15.52,78.93,42.86
62,15.52,78.93,43.03
62,15.52,78.93,43.19
63,15.24,78.93,42.46
65,15.24,78.93,42.13
65,15.2,78.58,41.97
63,15.2,78.58,42.13
68,15.06,78.73,41.96
84,15.2,78.58,41.66
72,15.2,78.58,41.82
82,15.06,78.73,41.64
103,15.29,78.47,41.43
64,15.52,78.93,42.04
62,15.52,78.93,42.21
62,15.52,78.93,42.37
62,15.52,78.93,42.54
91,15.33,78.73,41.56
81,15.33,78.73,41.72
114,15.66,78.75,41.47
70,15.33,78.73,41.88
65,15.33,78.73,42.03
92,15.66,78.75,41.79
107,14.32,78.93,41.16
91,14.75,78.59,41.5
99,14.75,78.59,41.35
103,14.6,78.73,41.32
114,14.32,78.93,40.82
110,14.75,78.59,41.19
118,14.75,78.59,41.04
122,14.6,78.73,41
108,13.88,78.93,41.16
116,13.89,78.93,40.82
104,14.96,78.5,41.43
117,14.96,78.5,41.11
129,14.18,78.73,40.74
126,14.53,78.52,40.86
132,14.72,78.33,40.86
135,13.4,78.93,40.55
131,13.62,78.93,40.55
128,13.76,78.73,40.74
137,12.93,78.93,40.55
126,15.15,78.3,41.11
118,15.46,78.56,41
125,15.66,78.35,40.81
108,15.46,78.56,41.32
121,15.66,78.35,41.14
134,15.27,78.06,40.86
137,14.93,78.09,40.86
130,15.46,78.16,40.74
132,15.66,77.88,40.54
137,14.58,78.24,40.64
135,14.38,78.49,40.64
133,14.17,78.65,40.64
130,13.74,78.67,40.64
136,15.38,77.72,40.64
137,15.24,77.96,40.64
139,14.79,77.99,40.64
142,14.49,78.2,40.44
144,14.28,78.46,40.44
134,14.08,78.71,40.44
137,13.61,78.75,40.44
141,13.4,78.88,40.44
135,12.93,78.89,40.44
132,15.4,77.66,40.44
133,15.17,77.9,40.44
143,14.7,77.94,40.44
63,15.21,78.93,44.43
63,15.21,78.93,44.1
63,14.76,78.93,43.46
63,14.86,78.73,43.47
63,14.86,78.73,43.63
63,14.77,78.93,43.79
63,14.85,78.73,43.82
63,15.34,78.73,44.18
62,15.66,78.75,44.09
63,15.34,78.73,44.5
62,15.66,78.75,44.42
63,15.21,78.58,43.92
63,15.05,78.73,43.88
63,15.2,78.58,43.54
63,15.2,78.58,43.69
63,15.06,78.73,43.55
63,15.34,78.73,43.86
62,15.66,78.75,43.76
63,15.33,78.73,43.47
63,15.33,78.73,43.63
62,15.66,78.75,43.43
63,15.66,78.35,48.97
63,15.66,78.35,48.64
63,15.66,78.35,49.62
63,15.66,78.35,49.29
62,15.66,78.75,48.65
63,15.66,78.75,48.97
63,15.66,78.75,49.29
63,15.66,78.75,49.62
62,15.66,78.74,48.15
62,15.33,78.93,47.51
63,15.53,78.93,50.25
62,15.53,78.93,50.59
62,15.53,78.93,50.92
63,15.53,78.93,49.93
63,15.21,78.93,44.76
64,14.78,78.93,44.77
63,15.21,78.93,45.08
64,14.78,78.93,45.09
63,15.21,78.93,45.41
64,14.77,78.93,45.41
62,15.21,78.93,45.73
63,14.77,78.93,45.73
63,15.34,78.73,44.82
62,15.66,78.75,44.75
63,15.34,78.73,45.14
62,15.66,78.75,45.07
62,15.34,78.73,45.46
62,15.34,78.73,45.77
62,15.66,78.75,45.4
62,15.66,78.75,45.73
63,14.77,78.93,46.06
62,14.77,78.93,46.38
63,15.03,78.73,46.09
62,15.33,78.93,46.86
62,15.66,78.74,46.87
63,15.21,78.58,46.11
62,15.34,78.73,46.41
62,15.03,78.73,46.41
63,15.29,78.47,46.11
62,15.46,78.56,46.09
63,15.46,78.56,46.41
62,15.66,78.35,46.21
62,15.66,78.34,46.86
62,15.46,78.54,47.52
62,15.66,77.91,47.51
63,15.46,78.15,47.52
63,15.66,77.91,48.16
63,15.46,78.16,48.16
63,15.66,77.4,47.51
64,15.66,77.4,48.16
64,15.46,78.56,49.88
63,15.66,78.35,49.93
64,15.46,78.56,50.2
63,15.66,78.35,50.25
64,15.46,78.56,50.53
63,15.66,78.35,50.6
63,15.46,78.56,50.85
63,15.66,78.35,50.92
63,15.34,78.73,51.16
62,15.2,78.93,51.23
63,15.2,78.93,51.56
63,15.66,78.74,52.08
63,15.34,78.73,51.48
63,15.33,78.93,52.06
63,15.46,78.56,51.17
63,15.66,78.35,51.25
63,15.46,78.56,51.48
63,15.66,78.35,51.58
63,15.66,78.34,52.06
65,14.76,78.93,42.8
64,14.86,78.73,42.84
64,14.86,78.73,42.99
63,14.76,78.93,43.13
63,14.86,78.73,43.15
63,14.86,78.73,43.31
67,14.76,78.93,42.15
65,14.86,78.73,42.36
65,14.86,78.73,42.2
66,14.76,78.93,42.47
64,14.86,78.73,42.68
65,14.86,78.73,42.52
100,14.31,78.93,41.49
88,14.31,78.93,41.83
77,14.75,78.59,41.82
85,14.75,78.59,41.66
82,14.6,78.73,41.64
66,14.75,78.59,42.13
69,14.75,78.59,41.97
70,14.6,78.73,41.96
102,13.87,78.93,41.5
99,13.87,78.93,41.83
63,15.2,78.58,42.91
63,15.2,78.58,43.07
63,15.06,78.73,42.91
63,15.2,78.58,43.22
63,15.2,78.58,43.38
63,15.06,78.73,43.23
63,15.33,78.73,42.83
63,15.33,78.73,42.99
62,15.66,78.75,42.78
63,15.33,78.73,43.15
63,15.33,78.73,43.31
62,15.66,78.75,43.11
63,15.2,78.58,42.6
63,15.2,78.58,42.75
64,15.06,78.73,42.59
64,15.2,78.58,42.29
64,15.2,78.58,42.44
64,15.06,78.73,42.28
64,15.29,78.46,42.05
67,14.96,78.5,42.05
75,15.29,78.47,41.74
82,14.96,78.5,41.74
111,15.15,78.3,41.43
63,15.33,78.73,42.19
63,15.33,78.73,42.35
62,15.66,78.75,42.12
63,15.33,78.73,42.51
63,15.33,78.73,42.67
62,15.66,78.75,42.45
85,15.46,78.56,41.64
118,15.66,78.34,41.47
69,15.46,78.56,41.95
88,15.66,78.34,41.8
105,14.17,78.73,41.32
100,14.53,78.52,41.43
122,14.17,78.73,41
116,14.53,78.52,41.11
122,13.4,78.93,40.82
125,12.93,78.93,40.82
114,13.39,78.93,41.16
119,12.92,78.93,41.16
112,13.61,78.93,41.16
112,13.75,78.73,41.32
120,13.62,78.93,40.82
120,13.75,78.73,41
107,14.72,78.33,41.43
123,14.72,78.33,41.11
128,14.08,78.54,40.86
129,14.28,78.38,40.86
132,14.49,78.13,40.86
137,13.15,78.93,40.55
135,13.28,78.73,40.74
127,13.66,78.55,40.86
131,13.49,78.73,40.74
131,12.62,78.93,40.54
131,12.83,78.73,40.74
130,15.27,78.06,41.11
129,14.93,78.09,41.11
128,15.46,78.17,41
131,15.66,77.88,40.81
119,15.46,78.17,41.32
128,15.66,77.88,41.14
138,15.12,77.85,40.86
138,14.69,77.89,40.86
135,15.46,77.72,40.74
133,15.66,77.44,40.54
136,15.26,77.63,40.86
134,15.66,77.16,40.54
135,14.34,78.03,40.64
135,14.14,78.28,40.64
135,13.93,78.52,40.64
133,13.48,78.56,40.64
136,13.28,78.68,40.64
131,12.82,78.69,40.64
138,15.21,77.51,40.64
141,14.99,77.75,40.64
138,14.54,77.79,40.64
134,15.66,76.39,40.54
142,14.23,77.98,40.44
141,14.02,78.24,40.44
141,13.82,78.5,40.44
142,13.35,78.54,40.44
143,13.14,78.78,40.44
134,12.68,78.81,40.44
133,15.63,77.17,40.44
133,15.56,77.41,40.44
135,15.13,77.44,40.44
139,14.91,77.68,40.44
143,14.44,77.72,40.44
64,14.78,78.93,44.44
63,14.78,78.93,44.11
63,15.21,78.58,44.55
63,15.03,78.73,44.51
63,15.21,78.58,44.24
63,15.03,78.73,44.19
63,14.3,78.93,43.8
63,14.3,78.93,43.47
63,14.75,78.59,43.54
63,14.75,78.59,43.69
63,14.6,78.73,43.55
64,14.75,78.59,43.85
63,14.61,78.73,43.88
64,13.86,78.93,43.81
65,13.86,78.93,43.48
63,15.29,78.47,44.55
63,15.29,78.47,44.24
63,15.46,78.56,44.18
62,15.66,78.34,44.09
62,15.46,78.56,44.5
62,15.66,78.34,44.42
63,15.29,78.47,43.93
63,14.96,78.5,43.93
63,15.29,78.46,43.61
64,14.96,78.5,43.61
63,15.46,78.56,43.86
62,15.66,78.34,43.76
63,15.46,78.56,43.55
62,15.66,78.34,43.44
64,15.66,77.4,48.81
63,15.66,77.4,49.45
63,15.66,77.9,48.81
64,15.46,78.17,48.94
64,15.46,78.17,48.63
63,15.66,77.9,49.46
64,15.46,78.17,49.58
64,15.46,78.17,49.26
63,15.46,78.56,48.63
63,15.46,78.56,48.94
64,15.46,78.56,49.26
64,15.46,78.56,49.58
63,15.46,78.55,48.14
63,15.15,78.73,47.52
62,15.53,78.93,48.65
62,15.53,78.93,48.97
63,15.53,78.93,49.3
63,15.53,78.93,49.62
62,14.53,78.93,47.52
62,15.33,78.93,48.16
63,15.34,78.73,50.19
63,15.34,78.73,50.53
63,15.34,78.73,50.85
63,15.21,78.93,50.25
62,15.21,78.93,50.58
62,15.2,78.93,50.91
64,15.34,78.73,49.88
63,15.21,78.93,49.93
64,14.3,78.93,44.78
64,13.86,78.93,44.78
64,14.3,78.93,45.1
64,13.85,78.93,45.1
64,13.36,78.93,44.79
64,12.88,78.93,44.79
64,13.36,78.93,45.11
64,12.87,78.93,45.11
64,14.3,78.93,45.42
64,13.85,78.93,45.42
64,14.29,78.93,45.74
64,13.35,78.93,45.43
63,15.21,78.58,44.86
63,15.03,78.73,44.82
64,14.62,78.73,44.83
63,15.21,78.58,45.18
63,15.03,78.73,45.14
64,14.62,78.73,45.14
63,15.21,78.58,45.49
63,15.03,78.73,45.46
64,14.62,78.73,45.46
63,15.21,78.58,45.8
63,15.03,78.73,45.77
64,14.62,78.73,45.78
63,15.29,78.47,44.86
62,15.46,78.56,44.82
62,15.66,78.35,44.75
63,15.29,78.46,45.18
62,15.46,78.56,45.14
62,15.66,78.34,45.08
63,15.29,78.47,45.49
63,15.29,78.47,45.8
62,15.46,78.56,45.45
62,15.46,78.56,45.77
62,15.66,78.35,45.56
64,15.66,76.42,47.51
65,15.66,76.43,48.15
64,13.85,78.93,45.74
64,13.35,78.93,45.75
63,14.62,78.73,46.09
63,14.29,78.93,46.06
62,14.29,78.93,46.38
62,14.53,78.93,46.87
63,14.62,78.73,46.41
64,14.97,78.5,46.11
63,15.21,78.58,46.43
63,15.29,78.47,46.43
62,15.15,78.73,46.88
62,15.46,78.55,46.89
64,14.97,78.5,46.43
64,15.15,78.3,46.11
65,15.15,78.3,46.43
64,15.46,78.17,46.25
63,15.66,77.9,46.21
62,15.66,77.91,46.86
63,15.46,78.16,46.88
63,15.66,77.39,46.21
62,15.66,77.4,46.86
63,15.66,76.42,46.86
63,15.66,76.41,46.21
64,15.11,78.41,47.52
64,15.28,78.05,47.52
63,15.46,77.74,47.52
64,15.28,78.06,48.15
64,15.46,77.74,48.15
63,15.66,76.97,47.51
64,15.46,77.24,47.52
64,15.66,76.97,48.16
65,15.46,77.24,48.15
65,15.29,78.47,49.85
65,15.29,78.46,50.17
65,15.21,78.58,49.85
64,15.21,78.58,50.17
64,15.29,78.46,50.49
64,15.29,78.46,50.8
64,15.21,78.58,50.49
64,15.21,78.58,50.8
63,15.66,77.4,50.26
63,15.66,77.4,49.93
63,15.66,77.9,50.26
63,15.66,77.9,49.93
64,15.46,78.17,49.88
64,15.46,78.17,50.2
64,15.66,77.4,50.76
63,15.66,77.9,50.76
64,15.46,78.17,50.53
64,15.46,78.17,50.85
65,15.66,76.43,48.81
64,15.66,76.42,49.45
62,15.66,78.73,52.72
62,15.33,78.93,52.71
63,15.29,78.46,51.11
63,15.21,78.58,51.11
63,15.03,78.73,51.16
63,15.03,78.73,51.48
62,14.52,78.93,51.38
63,15.29,78.46,51.43
63,15.21,78.58,51.43
63,15.46,78.55,51.97
62,15.15,78.73,51.96
62,14.51,78.93,52.02
64,15.66,77.4,51.41
63,15.66,77.9,51.41
64,15.46,78.17,51.17
64,15.46,78.17,51.48
60,15.66,77.4,52.07
61,15.66,77.91,52.07
58,15.66,78.33,52.72
63,15.46,78.16,51.96
68,14.31,78.93,42.81
64,14.75,78.59,42.91
64,14.75,78.59,43.07
64,14.6,78.73,42.92
65,14.31,78.93,43.14
64,14.75,78.59,43.22
64,14.75,78.59,43.38
64,14.6,78.73,43.24
77,13.86,78.93,42.83
69,13.86,78.93,43.15
78,14.31,78.93,42.16
66,14.75,78.59,42.44
66,14.75,78.59,42.29
67,14.6,78.73,42.28
72,14.31,78.93,42.49
65,14.75,78.59,42.75
65,14.75,78.59,42.6
66,14.6,78.73,42.6
97,13.86,78.93,42.17
89,13.86,78.93,42.5
90,14.17,78.73,41.65
80,14.17,78.73,41.97
82,14.53,78.52,41.74
