ppm HF Concentration mole,X (m),Y (m),Z (m)
67,15.29,78.47,41.11
66,15.33,78.73,40.92
66,15.33,78.73,41.08
66,15.46,78.57,40.74
66,15.66,78.75,40.81
66,15.33,78.73,41.24
66,15.33,78.73,41.4
66,15.66,78.75,41.14
67,15.15,78.3,40.86
66,15.46,78.4,40.7
65,15.66,78.34,40.54
66,14.83,78.45,40.64
66,14.63,78.64,40.64
66,15.39,78.16,40.64
66,15.04,78.2,40.64
66,14.75,78.41,40.44
66,14.54,78.68,40.44
66,14.33,78.85,40.44
66,13.88,78.86,40.44
66,15.58,77.88,40.44
66,15.43,78.12,40.44
66,14.96,78.16,40.44
65,15.03,78.93,43.37
65,15.03,78.93,43.53
65,15.03,78.93,43.72
65,15.54,78.93,44.09
65,15.54,78.93,44.42
65,15.22,78.93,43.78
66,15.24,78.93,43.45
66,15.53,78.93,43.76
66,15.52,78.93,43.36
66,15.52,78.93,43.52
65,15.54,78.93,44.75
65,15.54,78.93,45.08
65,15.53,78.93,45.4
65,15.53,78.93,45.73
64,15.21,78.93,46.05
64,15.53,78.93,46.37
64,15.21,78.93,46.38
64,15.34,78.73,46.09
65,15.66,78.75,46.05
65,15.66,78.75,46.37
65,15.66,78.73,47.51
64,15.66,78.33,47.51
64,15.66,78.34,48.16
66,15.66,78.75,49.93
66,15.66,78.75,50.25
66,15.66,78.75,50.6
66,15.66,78.75,50.92
66,15.53,78.93,51.25
66,15.53,78.93,51.57
66,15.66,78.75,51.25
66,15.66,78.75,51.58
66,15.03,78.93,42.71
66,15.03,78.93,42.88
66,15.03,78.93,43.04
66,15.03,78.93,43.21
66,15.03,78.93,42.22
66,15.03,78.93,42.06
66,15.03,78.93,42.55
66,15.03,78.93,42.39
67,14.76,78.93,41.49
67,14.86,78.73,41.72
67,14.86,78.73,41.56
67,14.76,78.93,41.82
66,14.86,78.73,42.04
67,14.86,78.73,41.88
66,15.24,78.93,42.79
66,15.24,78.93,43.12
66,15.52,78.93,42.7
66,15.52,78.93,42.86
66,15.52,78.93,43.03
66,15.52,78.93,43.19
66,15.24,78.93,42.46
66,15.24,78.93,42.13
66,15.2,78.58,41.97
66,15.2,78.58,42.13
66,15.06,78.73,41.96
67,15.2,78.58,41.66
67,15.2,78.58,41.82
67,15.06,78.73,41.64
67,15.29,78.47,41.43
66,15.52,78.93,42.04
66,15.52,78.93,42.21
66,15.52,78.93,42.37
66,15.52,78.93,42.54
66,15.33,78.73,41.56
67,15.33,78.73,41.72
66,15.66,78.75,41.47
66,15.33,78.73,41.88
66,15.33,78.73,42.03
66,15.66,78.75,41.79
67,14.32,78.93,41.16
67,14.75,78.59,41.5
67,14.75,78.59,41.35
67,14.6,78.73,41.32
66,14.32,78.93,40.82
67,14.75,78.59,41.19
67,14.75,78.59,41.04
67,14.6,78.73,41
66,13.88,78.93,41.16
66,13.89,78.93,40.82
67,14.96,78.5,41.43
67,14.96,78.5,41.11
66,14.18,78.73,40.74
67,14.53,78.52,40.86
67,14.72,78.33,40.86
66,13.4,78.93,40.55
66,13.62,78.93,40.55
66,13.76,78.73,40.74
66,12.93,78.93,40.55
67,15.15,78.3,41.11
66,15.46,78.56,41
66,15.66,78.35,40.81
66,15.46,78.56,41.32
66,15.66,78.35,41.14
66,15.27,78.06,40.86
67,14.93,78.09,40.86
66,15.46,78.16,40.74
66,15.66,77.88,40.54
67,14.58,78.24,40.64
66,14.38,78.49,40.64
66,14.17,78.65,40.64
66,13.74,78.67,40.64
66,15.38,77.72,40.64
66,15.24,77.96,40.64
67,14.79,77.99,40.64
66,14.49,78.2,40.44
66,14.28,78.46,40.44
66,14.08,78.71,40.44
66,13.61,78.75,40.44
66,13.4,78.88,40.44
66,12.93,78.89,40.44
66,15.4,77.66,40.44
66,15.17,77.9,40.44
66,14.7,77.94,40.44
65,15.21,78.93,44.43
65,15.21,78.93,44.1
65,14.76,78.93,43.46
65,14.86,78.73,43.47
65,14.86,78.73,43.63
65,14.77,78.93,43.79
65,14.85,78.73,43.82
65,15.34,78.73,44.18
66,15.66,78.75,44.09
65,15.34,78.73,44.5
66,15.66,78.75,44.42
65,15.21,78.58,43.92
65,15.05,78.73,43.88
66,15.2,78.58,43.54
65,15.2,78.58,43.69
65,15.06,78.73,43.55
65,15.34,78.73,43.86
66,15.66,78.75,43.76
66,15.33,78.73,43.47
66,15.33,78.73,43.63
66,15.66,78.75,43.43
66,15.66,78.35,48.97
66,15.66,78.35,48.64
66,15.66,78.35,49.62
66,15.66,78.35,49.29
66,15.66,78.75,48.65
66,15.66,78.75,48.97
66,15.66,78.75,49.29
66,15.66,78.75,49.62
65,15.66,78.74,48.15
64,15.33,78.93,47.51
66,15.53,78.93,50.25
66,15.53,78.93,50.59
66,15.53,78.93,50.92
66,15.53,78.93,49.93
65,15.21,78.93,44.76
64,14.78,78.93,44.77
64,15.21,78.93,45.08
64,14.78,78.93,45.09
64,15.21,78.93,45.41
64,14.77,78.93,45.41
64,15.21,78.93,45.73
64,14.77,78.93,45.73
65,15.34,78.73,44.82
65,15.66,78.75,44.75
65,15.34,78.73,45.14
65,15.66,78.75,45.07
64,15.34,78.73,45.46
64,15.34,78.73,45.77
65,15.66,78.75,45.4
65,15.66,78.75,45.73
64,14.77,78.93,46.06
63,14.77,78.93,46.38
63,15.03,78.73,46.09
64,15.33,78.93,46.86
65,15.66,78.74,46.87
63,15.21,78.58,46.11
64,15.34,78.73,46.41
63,15.03,78.73,46.41
63,15.29,78.47,46.11
64,15.46,78.56,46.09
64,15.46,78.56,46.41
63,15.66,78.35,46.21
63,15.66,78.34,46.86
63,15.46,78.54,47.52
60,15.66,77.91,47.51
61,15.46,78.15,47.52
63,15.66,77.91,48.16
62,15.46,78.16,48.16
58,15.66,77.4,47.51
59,15.66,77.4,48.16
66,15.46,78.56,49.88
66,15.66,78.35,49.93
66,15.46,78.56,50.2
66,15.66,78.35,50.25
66,15.46,78.56,50.53
66,15.66,78.35,50.6
66,15.46,78.56,50.85
66,15.66,78.35,50.92
66,15.34,78.73,51.16
66,15.2,78.93,51.23
66,15.2,78.93,51.56
66,15.66,78.74,52.08
66,15.34,78.73,51.48
66,15.33,78.93,52.06
66,15.46,78.56,51.17
66,15.66,78.35,51.25
66,15.46,78.56,51.48
66,15.66,78.35,51.58
66,15.66,78.34,52.06
4,15.43,90.81,50.25
4,15.43,90.8,50.28
4,15.38,90.8,50.28
3,15.43,90.85,50.31
3,15.6,90.83,50.25
3,15.71,90.82,50.25
3,15.82,90.82,50.25
66,14.76,78.93,42.8
66,14.86,78.73,42.84
66,14.86,78.73,42.99
66,14.76,78.93,43.13
66,14.86,78.73,43.15
66,14.86,78.73,43.31
66,14.76,78.93,42.15
66,14.86,78.73,42.36
66,14.86,78.73,42.2
66,14.76,78.93,42.47
66,14.86,78.73,42.68
66,14.86,78.73,42.52
67,14.31,78.93,41.49
67,14.31,78.93,41.83
67,14.75,78.59,41.82
67,14.75,78.59,41.66
67,14.6,78.73,41.64
66,14.75,78.59,42.13
67,14.75,78.59,41.97
67,14.6,78.73,41.96
67,13.87,78.93,41.5
67,13.87,78.93,41.83
66,15.2,78.58,42.91
66,15.2,78.58,43.07
66,15.06,78.73,42.91
66,15.2,78.58,43.22
66,15.2,78.58,43.38
66,15.06,78.73,43.23
66,15.33,78.73,42.83
66,15.33,78.73,42.99
66,15.66,78.75,42.78
66,15.33,78.73,43.15
66,15.33,78.73,43.31
66,15.66,78.75,43.11
66,15.2,78.58,42.6
66,15.2,78.58,42.75
66,15.06,78.73,42.59
66,15.2,78.58,42.29
66,15.2,78.58,42.44
66,15.06,78.73,42.28
66,15.29,78.46,42.05
66,14.96,78.5,42.05
67,15.29,78.47,41.74
67,14.96,78.5,41.74
67,15.15,78.3,41.43
66,15.33,78.73,42.19
66,15.33,78.73,42.35
66,15.66,78.75,42.12
66,15.33,78.73,42.51
66,15.33,78.73,42.67
66,15.66,78.75,42.45
66,15.46,78.56,41.64
66,15.66,78.34,41.47
66,15.46,78.56,41.95
66,15.66,78.34,41.8
67,14.17,78.73,41.32
67,14.53,78.52,41.43
66,14.17,78.73,41
67,14.53,78.52,41.11
66,13.4,78.93,40.82
65,12.93,78.93,40.82
65,13.39,78.93,41.16
65,12.92,78.93,41.16
66,13.61,78.93,41.16
66,13.75,78.73,41.32
66,13.62,78.93,40.82
66,13.75,78.73,41
67,14.72,78.33,41.43
67,14.72,78.33,41.11
66,14.08,78.54,40.86
67,14.28,78.38,40.86
67,14.49,78.13,40.86
66,13.15,78.93,40.55
66,13.28,78.73,40.74
66,13.66,78.55,40.86
66,13.49,78.73,40.74
65,12.62,78.93,40.54
65,12.83,78.73,40.74
67,15.27,78.06,41.11
67,14.93,78.09,41.11
66,15.46,78.17,41
66,15.66,77.88,40.81
66,15.46,78.17,41.32
66,15.66,77.88,41.14
67,15.12,77.85,40.86
67,14.69,77.89,40.86
66,15.46,77.72,40.74
66,15.66,77.44,40.54
67,15.26,77.63,40.86
66,15.66,77.16,40.54
67,14.34,78.03,40.64
66,14.14,78.28,40.64
66,13.93,78.52,40.64
66,13.48,78.56,40.64
66,13.28,78.68,40.64
65,12.82,78.69,40.64
66,15.21,77.51,40.64
67,14.99,77.75,40.64
67,14.54,77.79,40.64
66,15.66,76.39,40.54
66,14.23,77.98,40.44
66,14.02,78.24,40.44
66,13.82,78.5,40.44
66,13.35,78.54,40.44
66,13.14,78.78,40.44
65,12.68,78.81,40.44
66,15.63,77.17,40.44
66,15.56,77.41,40.44
66,15.13,77.44,40.44
66,14.91,77.68,40.44
66,14.44,77.72,40.44
65,14.78,78.93,44.44
65,14.78,78.93,44.11
65,15.21,78.58,44.55
65,15.03,78.73,44.51
65,15.21,78.58,44.24
65,15.03,78.73,44.19
65,14.3,78.93,43.8
65,14.3,78.93,43.47
65,14.75,78.59,43.54
65,14.75,78.59,43.69
65,14.6,78.73,43.55
65,14.75,78.59,43.85
65,14.61,78.73,43.88
65,13.86,78.93,43.81
65,13.86,78.93,43.48
65,15.29,78.47,44.55
65,15.29,78.47,44.24
65,15.46,78.56,44.18
66,15.66,78.34,44.09
65,15.46,78.56,44.5
65,15.66,78.34,44.42
65,15.29,78.47,43.93
65,14.96,78.5,43.93
66,15.29,78.46,43.61
65,14.96,78.5,43.61
66,15.46,78.56,43.86
66,15.66,78.34,43.76
66,15.46,78.56,43.55
66,15.66,78.34,43.44
66,15.66,77.4,48.81
66,15.66,77.4,49.45
66,15.66,77.9,48.81
66,15.46,78.17,48.94
65,15.46,78.17,48.63
66,15.66,77.9,49.46
66,15.46,78.17,49.58
66,15.46,78.17,49.26
65,15.46,78.56,48.63
66,15.46,78.56,48.94
66,15.46,78.56,49.26
66,15.46,78.56,49.58
64,15.46,78.55,48.14
63,15.15,78.73,47.52
66,15.53,78.93,48.65
66,15.53,78.93,48.97
66,15.53,78.93,49.3
66,15.53,78.93,49.62
63,14.53,78.93,47.52
65,15.33,78.93,48.16
67,15.34,78.73,50.19
67,15.34,78.73,50.53
66,15.34,78.73,50.85
67,15.21,78.93,50.25
67,15.21,78.93,50.58
67,15.2,78.93,50.91
67,15.34,78.73,49.88
67,15.21,78.93,49.93
64,14.3,78.93,44.78
64,13.86,78.93,44.78
64,14.3,78.93,45.1
64,13.85,78.93,45.1
64,13.36,78.93,44.79
65,12.88,78.93,44.79
64,13.36,78.93,45.11
64,12.87,78.93,45.11
64,14.3,78.93,45.42
64,13.85,78.93,45.42
64,14.29,78.93,45.74
64,13.35,78.93,45.43
65,15.21,78.58,44.86
64,15.03,78.73,44.82
64,14.62,78.73,44.83
64,15.21,78.58,45.18
64,15.03,78.73,45.14
64,14.62,78.73,45.14
64,15.21,78.58,45.49
64,15.03,78.73,45.46
63,14.62,78.73,45.46
64,15.21,78.58,45.8
64,15.03,78.73,45.77
63,14.62,78.73,45.78
65,15.29,78.47,44.86
65,15.46,78.56,44.82
65,15.66,78.35,44.75
64,15.29,78.46,45.18
65,15.46,78.56,45.14
65,15.66,78.34,45.08
64,15.29,78.47,45.49
64,15.29,78.47,45.8
65,15.46,78.56,45.45
64,15.46,78.56,45.77
64,15.66,78.35,45.56
57,15.66,76.42,47.51
58,15.66,76.43,48.15
64,13.85,78.93,45.74
64,13.35,78.93,45.75
63,14.62,78.73,46.09
63,14.29,78.93,46.06
63,14.29,78.93,46.38
63,14.53,78.93,46.87
63,14.62,78.73,46.41
63,14.97,78.5,46.11
63,15.21,78.58,46.43
63,15.29,78.47,46.43
63,15.15,78.73,46.88
64,15.46,78.55,46.89
62,14.97,78.5,46.43
62,15.15,78.3,46.11
62,15.15,78.3,46.43
62,15.46,78.17,46.25
61,15.66,77.9,46.21
60,15.66,77.91,46.86
61,15.46,78.16,46.88
60,15.66,77.39,46.21
59,15.66,77.4,46.86
57,15.66,76.42,46.86
58,15.66,76.41,46.21
61,15.11,78.41,47.52
60,15.28,78.05,47.52
59,15.46,77.74,47.52
61,15.28,78.06,48.15
60,15.46,77.74,48.15
57,15.66,76.97,47.51
58,15.46,77.24,47.52
58,15.66,76.97,48.16
59,15.46,77.24,48.15
67,15.29,78.47,49.85
67,15.29,78.46,50.17
67,15.21,78.58,49.85
67,15.21,78.58,50.17
67,15.29,78.46,50.49
66,15.29,78.46,50.8
67,15.21,78.58,50.49
67,15.21,78.58,50.8
66,15.66,77.4,50.26
66,15.66,77.4,49.93
66,15.66,77.9,50.26
66,15.66,77.9,49.93
66,15.46,78.17,49.88
66,15.46,78.17,50.2
66,15.66,77.4,50.76
66,15.66,77.9,50.76
66,15.46,78.17,50.53
66,15.46,78.17,50.85
61,15.66,76.43,48.81
64,15.66,76.42,49.45
66,15.66,78.73,52.72
66,15.33,78.93,52.71
66,15.29,78.46,51.11
66,15.21,78.58,51.11
67,15.03,78.73,51.16
67,15.03,78.73,51.48
67,14.52,78.93,51.38
66,15.29,78.46,51.43
66,15.21,78.58,51.43
66,15.46,78.55,51.97
66,15.15,78.73,51.96
67,14.51,78.93,52.02
66,15.66,77.4,51.41
66,15.66,77.9,51.41
66,15.46,78.17,51.17
66,15.46,78.17,51.48
66,15.66,77.4,52.07
66,15.66,77.91,52.07
66,15.66,78.33,52.72
66,15.46,78.16,51.96
4,15.49,90.84,50.26
4,15.38,90.84,50.26
4,15.32,90.8,50.28
4,15.32,90.81,50.26
3,15.38,90.87,50.32
4,15.32,90.8,50.34
4,15.5,90.8,50.29
4,15.43,90.8,50.35
3,15.6,90.8,50.29
4,15.38,90.8,50.36
3,15.71,90.79,50.29
3,15.82,90.79,50.29
3,15.55,90.89,50.26
3,15.49,90.86,50.31
3,15.43,90.85,50.35
3,15.66,90.88,50.26
3,15.6,90.86,50.31
3,15.5,90.96,50.27
3,15.77,90.88,50.25
3,15.71,90.85,50.31
3,15.72,90.95,50.27
3,15.93,90.81,50.25
3,15.88,90.86,50.25
2,15.82,90.84,50.31
2,16.04,90.81,50.25
66,14.31,78.93,42.81
66,14.75,78.59,42.91
66,14.75,78.59,43.07
66,14.6,78.73,42.92
66,14.31,78.93,43.14
66,14.75,78.59,43.22
66,14.75,78.59,43.38
66,14.6,78.73,43.24
66,13.86,78.93,42.83
66,13.86,78.93,43.15
66,14.31,78.93,42.16
66,14.75,78.59,42.44
66,14.75,78.59,42.29
66,14.6,78.73,42.28
66,14.31,78.93,42.49
66,14.75,78.59,42.75
66,14.75,78.59,42.6
66,14.6,78.73,42.6
67,13.86,78.93,42.17
66,13.86,78.93,42.5
67,14.17,78.73,41.65
67,14.17,78.73,41.97
67,14.53,78.52,41.74
67,14.53,78.52,42.05
65,13.39,78.93,41.5
65,12.91,78.93,41.5
66,13.38,78.93,41.83
65,12.91,78.93,41.83
66,13.6,78.93,41.5
67,13.75,78.73,41.65
67,13.6,78.93,41.83
67,13.74,78.73,41.97
66,15.29,78.47,42.99
66,14.96,78.5,42.99
66,15.29,78.47,43.3
66,14.96,78.5,43.3
66,15.46,78.56,42.91
66,15.66,78.34,42.78
66,15.46,78.56,43.23
66,15.66,78.34,43.11
66,15.29,78.46,42.68
66,14.96,78.5,42.68
66,15.29,78.46,42.36
66,14.96,78.5,42.36
66,15.15,78.3,42.05
67,14.72,78.33,42.05
67,15.15,78.3,41.74
67,14.72,78.33,41.74
67,15.27,78.06,41.43
67,14.93,78.09,41.43
66,15.46,78.56,42.27
66,15.66,78.34,42.12
66,15.46,78.56,42.59
66,15.66,78.34,42.45
67,15.46,78.17,41.64
66,15.66,77.88,41.47
66,15.46,78.16,41.95
66,15.66,77.87,41.8
65,9.94,78.93,40.55
65,12.2,78.93,40.55
67,14.08,78.54,41.43
67,14.28,78.38,41.43
67,14.08,78.54,41.11
67,14.28,78.38,41.11
65,13.14,78.93,40.82
65,13.28,78.73,41
65,12.63,78.93,40.82
65,12.82,78.73,41
65,13.14,78.93,41.16
65,13.28,78.73,41.32
65,12.62,78.93,41.16
65,12.82,78.73,41.32
66,13.65,78.55,41.43
66,13.49,78.73,41.32
66,13.65,78.55,41.11
66,13.49,78.73,41
67,14.49,78.13,41.43
67,14.49,78.13,41.11
66,13.84,78.4,40.86
67,14.05,78.17,40.86
67,14.25,77.93,40.86
66,13.2,78.56,40.86
66,13.03,78.73,40.74
66,13.4,78.44,40.86
65,12.76,78.57,40.86
65,12.53,78.73,40.74
67,15.12,77.86,41.11
67,14.69,77.89,41.11
66,15.46,77.71,41
66,15.66,77.37,40.81
67,15.26,77.62,41.11
66,15.46,77.71,41.32
66,15.66,77.37,41.14
67,14.89,77.65,40.86
67,14.45,77.69,40.86
66,15.46,77.3,40.74
67,15.1,77.42,40.86
66,15.66,76.95,40.54
66,15.46,77.03,40.74
66,15.66,76.39,40.98
66,15.46,76.28,40.74
66,14.09,77.83,40.64
66,13.89,78.07,40.64
66,13.69,78.32,40.64
66,13.24,78.36,40.64
66,13.03,78.59,40.64
65,12.58,78.62,40.64
66,15.44,77.03,40.64
66,15.36,77.26,40.64
67,14.95,77.3,40.64
67,14.75,77.54,40.64
67,14.3,77.58,40.64
66,15.53,76.42,40.44
65,15.66,75.51,40.54
65,9.94,78.9,40.44
65,12.22,78.83,40.44
66,13.97,77.76,40.44
66,13.77,78.02,40.44
66,13.56,78.28,40.44
66,13.09,78.32,40.44
66,12.89,78.58,40.44
65,12.42,78.63,40.44
66,15.31,76.95,40.44
66,14.87,77.22,40.44
66,14.65,77.47,40.44
66,14.18,77.5,40.44
65,14.3,78.93,44.45
65,13.86,78.93,44.46
64,14.62,78.73,44.51
65,14.3,78.93,44.13
65,13.86,78.93,44.14
65,14.62,78.73,44.19
65,13.36,78.93,44.47
65,12.88,78.93,44.47
65,13.36,78.93,44.15
65,12.88,78.93,44.15
65,14.97,78.5,44.55
65,14.97,78.5,44.24
65,14.17,78.73,43.88
65,14.17,78.73,43.56
65,14.53,78.52,43.61
65,14.52,78.52,43.92
65,13.37,78.93,43.82
65,12.88,78.93,43.83
65,13.59,78.93,43.82
65,13.74,78.73,43.88
66,13.37,78.93,43.49
66,12.89,78.93,43.51
66,13.59,78.93,43.49
65,13.74,78.73,43.56
65,15.15,78.3,44.55
65,15.15,78.3,44.24
66,15.46,78.17,44.18
66,15.66,77.88,44.09
65,15.46,78.17,44.5
66,15.66,77.88,44.42
65,15.15,78.3,43.93
65,14.72,78.34,43.93
66,15.15,78.3,43.61
66,14.72,78.33,43.61
66,15.46,78.17,43.86
66,15.66,77.88,43.76
66,15.46,78.16,43.55
66,15.66,77.87,43.44
65,15.66,76.97,48.8
64,15.46,77.24,48.78
66,15.66,76.97,49.45
66,15.46,77.24,49.42
66,15.29,78.47,48.93
65,15.29,78.46,48.61
66,15.21,78.58,48.93
65,15.21,78.58,48.61
66,15.27,78.06,48.93
65,15.27,78.06,48.61
66,15.46,77.73,48.78
62,15.11,78.41,48.14
66,15.29,78.47,49.55
66,15.29,78.47,49.24
66,15.21,78.58,49.55
66,15.21,78.58,49.24
66,15.27,78.06,49.55
66,15.27,78.06,49.24
66,15.46,77.73,49.42
65,15.34,78.73,48.63
66,15.34,78.73,48.94
66,15.34,78.73,49.26
66,15.34,78.73,49.58
62,14.38,78.73,47.52
64,15.15,78.73,48.15
65,15.21,78.93,48.65
66,15.21,78.93,48.97
66,15.21,78.93,49.3
66,15.21,78.93,49.62
63,13.57,78.93,47.52
64,14.53,78.93,48.17
67,15.03,78.73,50.2
67,15.03,78.73,50.52
67,15.03,78.73,50.84
67,14.54,78.93,50.24
67,14.52,78.93,50.73
67,15.03,78.73,49.88
67,14.53,78.93,49.92
67,13.56,78.93,51.35
67,13.55,78.93,52
64,12.87,78.93,45.44
64,14.16,78.73,44.83
64,13.58,78.93,44.78
64,13.74,78.73,44.83
64,14.16,78.73,45.15
64,13.58,78.93,45.11
64,13.74,78.73,45.15
65,13.1,78.93,44.79
65,13.27,78.73,44.83
65,12.58,78.93,44.8
65,12.8,78.73,44.84
64,13.09,78.93,45.11
64,13.26,78.73,45.15
65,12.58,78.93,45.12
64,12.8,78.73,45.15
63,14.16,78.73,45.46
64,13.57,78.93,45.43
64,13.74,78.73,45.46
63,14.16,78.73,45.78
64,13.57,78.93,45.75
64,13.09,78.93,45.43
64,13.26,78.73,45.47
64,14.97,78.5,44.86
64,14.52,78.52,44.86
64,14.97,78.5,45.18
64,14.52,78.52,45.18
64,14.97,78.5,45.49
63,14.52,78.52,45.49
63,14.97,78.5,45.8
63,14.52,78.52,45.8
65,15.66,77.89,44.91
65,15.15,78.3,44.86
65,15.46,78.17,44.82
64,15.15,78.3,45.18
65,15.46,78.17,45.14
64,15.15,78.3,45.49
63,15.15,78.3,45.8
64,15.46,78.17,45.61
64,15.66,77.9,45.56
66,15.66,77.37,44.92
64,15.66,77.38,45.56
59,15.66,76.4,45.57
61,15.66,76.4,44.92
58,15.46,76.29,47.51
58,15.46,76.3,48.15
57,15.66,75.55,47.51
57,15.66,75.56,48.16
64,12.87,78.93,45.76
63,13.74,78.73,45.78
64,13.26,78.73,45.78
64,13.09,78.93,45.75
64,13.6,78.93,46.23
63,13.57,78.93,46.87
62,14.52,78.52,46.11
63,14.16,78.73,46.09
63,14.16,78.73,46.41
62,14.52,78.52,46.43
62,14.39,78.73,46.88
62,14.73,78.35,46.11
62,14.73,78.35,46.43
62,15.11,78.41,46.9
62,15.28,78.07,46.27
62,14.93,78.09,46.11
62,14.93,78.09,46.43
61,15.46,77.74,46.25
60,15.28,78.06,46.89
59,15.46,77.74,46.88
59,15.66,76.96,46.21
60,15.46,77.24,46.25
58,15.66,76.97,46.86
59,15.46,77.24,46.88
58,15.46,76.29,46.88
57,15.66,75.54,46.86
58,15.46,76.29,46.25
57,15.66,75.53,46.21
57,15.66,74.6,46.21
57,15.66,74.61,46.86
61,14.29,78.46,47.52
60,14.71,78.13,47.52
59,15.07,77.64,47.52
60,15.07,77.64,48.15
58,15.25,77.16,47.52
58,15.46,76.83,47.52
59,15.25,77.16,48.15
58,15.46,76.83,48.15
58,15.22,76.25,47.52
67,15.15,78.3,49.86
67,15.15,78.3,50.17
67,14.97,78.5,49.86
67,14.97,78.5,50.17
67,15.15,78.3,50.49
67,15.15,78.3,50.8
67,14.97,78.5,50.49
67,14.97,78.5,50.8
66,15.46,77.24,50.2
66,15.66,76.97,50.26
66,15.46,77.24,49.89
66,15.66,76.97,49.94
67,15.27,78.06,49.85
67,15.28,78.06,50.17
66,15.46,77.73,50.2
66,15.46,77.73,49.88
66,15.66,76.97,50.76
66,15.46,77.24,50.69
66,15.27,78.06,50.49
66,15.27,78.06,50.8
66,15.46,77.73,50.69
58,15.22,76.25,48.14
66,15.66,76.43,50.26
66,15.66,76.42,50.76
66,15.66,76.42,49.94
60,15.46,76.3,48.78
63,15.46,76.3,49.42
58,15.66,75.56,48.8
59,15.66,75.56,49.45
66,15.66,76.42,51.41
66,15.66,76.42,52.07
67,15.33,78.93,53.37
67,15.66,78.73,53.38
66,15.46,78.54,52.6
67,15.15,78.73,52.59
67,14.51,78.93,52.68
67,14.51,78.93,53.33
67,13.55,78.93,52.65
67,15.15,78.3,51.11
66,15.15,78.3,51.43
67,14.97,78.5,51.11
67,14.97,78.5,51.43
67,14.38,78.73,51.31
66,15.11,78.41,51.9
67,14.38,78.73,51.94
66,15.66,77.4,52.72
66,15.66,77.91,52.72
66,15.66,76.97,51.41
66,15.46,77.24,51.32
66,15.27,78.06,51.11
66,15.27,78.06,51.43
66,15.46,77.73,51.32
66,15.66,76.97,52.07
66,15.46,77.24,51.96
66,15.46,77.74,51.96
67,15.66,77.4,53.38
67,15.66,78.33,53.38
66,15.27,78.06,51.89
66,15.46,78.15,52.6
67,15.66,77.91,53.38
67,15.66,76.42,52.72
67,15.66,76.49,53.39
67,13.56,78.93,53.31
3,15.44,90.91,50.32
4,15.44,90.9,50.26
4,15.33,90.91,50.26
3,15.45,91,50.27
3,15.45,91.04,50.27
3,15.38,90.87,50.37
4,15.32,90.85,50.35
4,15.32,90.85,50.32
4,15.28,90.8,50.27
4,15.27,90.85,50.26
3,15.33,90.92,50.32
4,15.28,90.96,50.27
5,15.09,90.93,50.26
5,15.02,90.93,50.27
3,15.51,91.07,50.27
4,15.26,90.81,50.35
5,15.15,90.85,50.26
5,14.95,90.85,50.26
4,15.27,90.81,50.43
4,15.49,90.8,50.37
3,15.6,90.8,50.36
