ppm HF Concentration mole,X (m),Y (m),Z (m)
2,82.58,91.21,58.81
2,82.58,91.79,59.46
2,83.78,92.38,57.52
2,84.2,91.55,56.9
2,83.72,91.15,57.52
2,83.8,91.99,57.52
2,83.32,91.63,58.15
2,82.91,91.24,58.77
2,82.76,91.69,59.4
2,82.97,92.03,58.77
2,83.38,92.2,58.15
2,83.3,92.58,58.17
2,82.38,92.36,58.89
2,82.74,92.58,58.86
2,82.38,91.3,58.87
2,82.38,91.93,59.56
2,84.27,92.17,57.52
2,84.12,90.67,57.52
2,85.08,91.48,56.27
2,84.6,91.07,56.9
2,83.78,92.38,58.15
2,83.36,92.38,58.78
2,82.58,92.18,59.47
2,82.87,92.39,59.45
2,84.28,92.38,58.15
2,84.2,91.55,57.52
2,83.72,91.15,58.15
2,83.8,91.99,58.15
2,83.32,91.63,58.77
2,82.91,91.24,59.4
2,82.76,91.69,60.04
2,82.97,92.03,59.4
2,83.38,92.2,58.77
2,83.76,92.58,58.16
2,83.32,92.58,58.81
2,82.38,92.36,59.58
2,82.74,92.58,59.53
2,84.29,92.38,58.77
2,84.27,92.17,58.15
2,85.08,91.48,56.9
2,84.6,91.07,57.52
2,84.68,91.94,57.52
2,83.79,92.38,58.78
2,84.23,92.38,59.25
2,83.36,92.38,59.43
2,82.58,92.18,60.15
2,82.86,92.39,60.14
2,84.27,92.58,58.15
2,85,90.6,57.52
2,85,90.6,58.15
2,84.69,92.38,58.15
2,84.94,92.38,58.61
2,84.2,91.55,58.15
2,83.72,91.15,58.77
2,83.8,91.99,58.77
2,83.32,91.63,59.4
2,82.97,92.03,60.04
2,83.38,92.2,59.4
2,84.26,92.17,59.24
2,84.28,92.58,58.78
2,83.77,92.58,58.79
2,84.22,92.58,59.26
2,83.32,92.58,59.47
2,82.38,92.36,60.31
2,82.73,92.58,60.28
2,84.49,92.38,59.24
2,84.23,92.38,59.57
2,84.27,92.17,58.77
2,84.69,92.38,58.77
2,84.93,92.22,58.61
2,85.08,91.48,57.52
2,84.6,91.07,58.15
2,84.68,91.94,58.15
2,85.14,92.12,58.61
2,83.8,92.38,59.41
2,83.35,92.39,60.13
2,82.88,92.13,60.51
2,84.69,92.58,58.15
2,84.94,92.58,58.62
2,85.48,91,57.52
2,85,90.6,58.77
2,85.48,91,58.15
2,85.46,90.78,59.24
2,85.94,91.18,58.61
2,84.94,92.38,58.93
2,85.14,92.38,58.61
2,85.22,92.38,58.15
2,85.56,91.86,57.52
2,85.18,92.15,58.14
2,85.81,92.2,57.99
2,85.4,92.21,58.61
2,84.2,91.55,58.77
2,84.66,91.73,59.24
2,83.72,91.15,59.4
2,84.46,91.97,59.24
2,83.32,91.63,60.04
2,83.8,91.99,59.4
2,83.38,92.2,60.04
2,84.49,92.24,59.24
2,84.26,92.17,59.55
2,84.93,92.22,58.93
2,85.14,92.12,58.93
2,84.69,92.58,58.77
2,84.48,92.58,59.25
2,84.22,92.58,59.59
2,83.78,92.58,59.45
2,83.29,92.58,60.26
2,82.75,92.29,60.7
2,84.69,92.38,59.24
2,84.49,92.38,59.56
2,84.23,92.38,59.89
2,85.02,90.82,59.24
2,85.08,91.48,58.15
2,84.6,91.07,58.77
2,84.68,91.94,58.77
2,85.34,91.9,58.61
2,83.79,92.38,60.12
2,83.33,92.31,60.51
2,84.86,91.5,59.24
2,84.9,91.94,59.24
2,84.66,91.73,59.55
2,84.94,92.58,58.93
2,85.14,92.58,58.62
2,85.02,90.82,59.55
2,85.26,91.02,59.24
2,85.48,91,58.77
2,85.74,91.42,58.61
2,85.94,91.18,58.93
2,85.7,90.98,59.24
2,84.94,92.38,59.24
2,85.14,92.38,58.93
2,85.42,92.38,58.61
2,85.54,91.66,58.61
2,85.56,91.86,58.15
2,85.81,92.2,58.3
2,85.58,92.08,58.61
2,85.4,92.21,58.93
2,84.7,92.14,59.24
2,84.2,91.55,59.4
2,84.38,91.09,59.86
2,84.46,91.97,59.55
2,83.8,91.99,60.04
2,84.49,92.24,59.55
2,84.26,92.17,59.86
2,84.93,92.22,59.24
2,85.34,91.9,58.93
2,85.14,92.12,59.24
2,84.69,92.58,59.25
2,84.48,92.58,59.58
2,84.21,92.58,59.95
2,83.76,92.58,60.25
2,83.26,92.49,60.7
2,84.69,92.38,59.56
2,84.22,92.39,60.29
2,84.49,92.38,59.89
2,84.6,91.07,59.4
2,85.08,91.48,58.77
2,85.06,91.26,59.24
2,84.62,91.29,59.86
2,85.1,91.7,59.24
2,84.86,91.5,59.55
2,84.9,91.94,59.55
2,84.66,91.73,59.86
2,84.93,92.58,59.25
2,85.14,92.58,58.93
2,85.42,92.58,58.61
2,85.26,91.02,59.55
2,85.5,91.22,59.24
2,85.74,91.42,58.93
2,85.98,91.62,58.61
2,85.94,91.18,59.24
2,85.7,90.98,59.55
2,84.94,92.38,59.56
2,85.14,92.38,59.24
2,85.42,92.38,58.93
2,85.82,92.38,58.61
2,85.54,91.66,58.93
2,86.02,92.05,58.3
2,85.78,91.86,58.61
2,85.81,92.2,58.61
2,85.58,92.08,58.93
2,85.4,92.21,59.24
2,84.7,92.14,59.55
2,84.2,91.55,60.04
2,84.46,91.97,59.86
2,84.26,92.17,60.2
2,84.49,92.24,59.86
2,84.93,92.22,59.55
2,85.34,91.9,59.24
2,85.14,92.12,59.55
2,84.69,92.58,59.58
2,84.48,92.58,59.92
2,84.69,92.38,59.88
2,84.94,92.38,59.88
2,84.82,91.06,59.86
2,85.3,91.46,59.24
2,85.06,91.26,59.55
2,85.1,91.7,59.55
2,84.86,91.5,59.86
2,84.9,91.94,59.86
2,84.93,92.58,59.57
2,85.14,92.58,59.24
2,85.42,92.58,58.93
2,85.26,91.02,59.86
2,85.5,91.22,59.55
2,85.74,91.42,59.24
2,86.22,91.82,58.61
2,85.98,91.62,58.93
2,86.18,91.38,59.24
2,85.94,91.18,59.55
2,85.14,92.38,59.56
2,85.42,92.38,59.24
2,85.82,92.38,58.93
2,85.54,91.66,59.24
2,86.02,92.05,58.61
2,85.78,91.86,58.93
2,85.81,92.2,58.93
2,85.58,92.08,59.24
2,85.4,92.21,59.55
2,84.46,91.97,60.2
2,84.7,92.14,59.86
2,84.49,92.24,60.2
2,84.93,92.23,59.87
2,85.34,91.9,59.55
2,85.14,92.12,59.86
2,85.14,92.38,59.88
2,84.69,92.58,59.92
2,84.94,92.58,59.91
2,85.15,92.4,60.15
2,85.3,91.46,59.55
2,85.06,91.26,59.86
2,85.1,91.7,59.86
2,85.14,92.58,59.9
2,85.14,92.58,59.56
2,85.42,92.58,59.24
2,85.82,92.58,58.93
2,85.5,91.22,59.86
2,85.74,91.42,59.55
2,86.22,91.82,58.93
2,85.98,91.62,59.24
2,86.18,91.38,59.55
2,85.42,92.38,59.55
2,85.81,92.38,59.24
2,85.54,91.66,59.55
2,86.02,92.05,58.93
2,85.78,91.86,59.24
2,85.81,92.2,59.24
2,85.58,92.08,59.55
2,85.4,92.23,59.87
2,85.39,92.43,60.1
2,85.6,92.37,60.14
2,84.7,92.15,60.21
2,85.34,91.9,59.86
2,85.13,92.13,60.19
2,85.41,92.39,59.87
2,85.6,92.47,60.13
2,85.71,92.45,60.07
2,85.38,92.59,60.13
2,85.3,91.46,59.86
2,85.6,92.6,60.14
2,85.41,92.58,59.88
2,85.71,92.6,60.08
2,85.42,92.58,59.56
2,85.82,92.58,59.24
2,85.74,91.42,59.86
2,86.22,91.82,59.24
2,85.98,91.62,59.55
2,86.25,92.19,58.92
2,86.24,92.39,59.23
2,85.81,92.38,59.55
2,85.54,91.66,59.86
2,86.02,92.05,59.24
2,85.78,91.86,59.55
2,85.81,92.2,59.55
2,85.58,92.09,59.87
2,85.71,92.3,60.1
2,85.81,92.19,60.1
2,85.82,92.4,59.86
2,85.82,92.46,60.12
2,85.93,92.43,60.07
2,85.82,92.58,59.86
2,86.24,92.58,59.23
2,85.81,92.58,59.55
2,85.98,91.62,59.86
2,86.22,91.82,59.55
2,86.26,92.2,59.24
2,86.22,92.4,59.55
2,86.15,92.39,59.79
2,85.81,92.22,59.87
2,85.78,91.86,59.86
2,86.02,92.05,59.55
2,86.14,92.24,59.79
2,86.14,92.4,59.94
2,86.15,92.58,59.79
2,86.22,92.58,59.55
2,86.35,92.03,59.79
2,86.22,91.82,59.86
2,86.27,92.2,59.55
2,86.02,92.06,59.86
2,86.25,92.16,59.79
2,86.15,92.25,59.95
2,87.22,92.73,60.88
2,87.22,92.73,60.88
2,87.22,92.74,60.88
2,87.22,92.73,60.88
2,87.21,92.74,60.88
2,87.22,92.74,60.88
2,87.22,92.74,60.88
2,87.22,92.74,60.88
2,87.22,92.74,60.88
2,87.22,92.75,60.88
2,87.22,92.75,60.88
2,87.22,92.76,60.88
2,87.22,92.75,60.88
2,87.21,92.76,60.88
2,87.21,92.76,60.87
2,87.22,92.76,60.88
2,87.22,92.76,60.88
2,87.22,92.77,60.88
2,87.21,92.76,60.88
2,87.2,92.77,60.88
2,87.22,92.77,60.88
2,87.2,92.77,60.87
2,87.22,92.77,60.88
2,87.22,92.77,60.88
2,87.22,92.77,60.88
2,87.21,92.77,60.88
2,87.2,92.77,60.88
2,87.2,92.77,60.88
2,87.22,92.77,60.88
2,87.22,92.78,60.88
2,87.22,92.78,60.88
2,87.2,92.77,60.87
2,87.21,92.77,60.87
2,87.22,92.78,60.88
2,87.22,92.78,60.88
2,87.21,92.77,60.88
2,87.2,92.78,60.88
2,87.22,92.78,60.88
2,87.21,92.79,60.88
2,87.22,92.78,60.88
2,87.22,92.79,60.88
2,87.21,92.79,60.88
2,87.22,92.79,60.88
2,87.19,92.78,60.87
2,87.21,92.78,60.87
2,87.21,92.78,60.88
2,87.22,92.78,60.87
2,87.22,92.78,60.87
2,87.23,92.79,60.87
2,87.2,92.78,60.88
2,87.2,92.79,60.88
2,87.2,92.79,60.88
2,87.21,92.79,60.87
2,87.21,92.8,60.88
2,87.21,92.78,60.88
2,87.22,92.8,60.88
2,87.22,92.79,60.88
2,87.22,92.79,60.87
2,87.21,92.79,60.87
2,87.2,92.78,60.87
2,87.21,92.78,60.87
2,87.21,92.78,60.87
2,87.22,92.78,60.86
2,87.22,92.79,60.87
2,87.23,92.79,60.87
2,87.22,92.8,60.88
2,87.2,92.8,60.88
2,87.19,92.8,60.88
2,87.2,92.79,60.88
2,87.2,92.79,60.87
2,87.21,92.79,60.87
2,87.19,92.79,60.87
2,87.21,92.79,60.87
2,87.21,92.81,60.88
2,87.22,92.81,60.88
2,87.21,92.8,60.87
2,87.22,92.79,60.87
2,87.22,92.79,60.86
2,87.21,92.79,60.86
2,87.19,92.79,60.87
2,87.2,92.78,60.87
2,87.21,92.78,60.87
2,87.21,92.78,60.86
2,87.22,92.79,60.86
2,87.22,92.79,60.87
2,87.23,92.79,60.86
2,87.22,92.8,60.87
2,87.19,92.81,60.88
2,87.19,92.81,60.87
2,87.2,92.8,60.87
2,87.19,92.8,60.87
2,87.2,92.79,60.87
2,87.21,92.79,60.86
2,87.21,92.81,60.87
2,87.21,92.81,60.88
2,87.22,92.81,60.88
2,87.22,92.81,60.87
2,87.21,92.8,60.87
2,87.22,92.79,60.86
2,87.22,92.79,60.86
2,87.21,92.79,60.86
2,87.2,92.79,60.86
2,87.21,92.79,60.85
2,87.22,92.79,60.85
2,87.22,92.8,60.85
2,87.22,92.79,60.86
2,87.22,92.82,60.87
2,87.22,92.8,60.86
2,87.19,92.81,60.87
2,87.21,92.82,60.88
2,87.2,92.82,60.87
2,87.19,92.81,60.86
2,87.2,92.8,60.87
2,87.19,92.8,60.86
2,87.2,92.79,60.86
2,87.19,92.79,60.86
2,87.21,92.79,60.86
2,87.21,92.81,60.87
2,87.21,92.81,60.87
2,87.22,92.81,60.86
2,87.21,92.8,60.86
2,87.21,92.79,60.85
2,87.22,92.79,60.86
2,87.17,92.79,60.85
2,87.22,92.83,60.88
2,87.19,92.79,60.85
2,87.2,92.79,60.85
2,87.21,92.79,60.85
2,87.21,92.79,60.85
2,87.22,92.79,60.84
2,87.22,92.8,60.85
2,87.22,92.79,60.85
2,87.22,92.83,60.87
2,87.22,92.81,60.86
2,87.17,92.79,60.84
2,87.19,92.82,60.87
2,87.21,92.82,60.86
2,87.2,92.82,60.86
2,87.19,92.82,60.86
2,87.2,92.83,60.87
2,87.2,92.82,60.87
2,87.19,92.8,60.86
2,87.19,92.81,60.86
2,87.2,92.8,60.86
2,87.19,92.8,60.86
2,87.2,92.79,60.85
2,87.18,92.79,60.85
2,87.21,92.8,60.85
2,87.21,92.81,60.86
2,87.22,92.81,60.84
2,87.21,92.81,60.86
2,87.21,92.8,60.85
2,87.22,92.79,60.85
2,87.21,92.83,60.87
2,87.18,92.8,60.85
2,87.17,92.79,60.84
2,87.16,92.79,60.84
2,87.21,92.84,60.87
2,87.16,92.79,60.84
2,87.18,92.79,60.84
2,87.2,92.79,60.85
2,87.21,92.79,60.84
2,87.22,92.79,60.84
2,87.22,92.81,60.85
2,87.22,92.8,60.84
2,87.22,92.79,60.84
2,87.22,92.86,60.87
2,87.22,92.84,60.87
2,87.22,92.83,60.86
2,87.22,92.83,60.85
2,87.22,92.82,60.84
2,87.17,92.79,60.84
2,87.21,92.82,60.86
2,87.19,92.82,60.86
2,87.2,92.82,60.86
2,87.18,92.82,60.87
2,87.2,92.83,60.86
2,87.2,92.82,60.86
2,87.2,92.84,60.87
2,87.19,92.83,60.87
2,87.18,92.81,60.85
2,87.19,92.82,60.85
2,87.19,92.8,60.85
2,87.19,92.81,60.85
2,87.2,92.8,60.85
2,87.19,92.8,60.85
2,87.18,92.79,60.84
2,87.21,92.8,60.84
2,87.21,92.82,60.85
2,87.2,92.82,60.85
2,87.21,92.81,60.85
2,87.22,92.81,60.84
2,87.21,92.81,60.85
2,87.21,92.8,60.84
2,87.22,92.79,60.84
2,87.21,92.84,60.86
2,87.21,92.83,60.85
2,87.21,92.83,60.86
2,87.18,92.8,60.84
2,87.17,92.8,60.84
2,87.17,92.8,60.83
2,87.16,92.79,60.83
2,87.21,92.87,60.86
2,87.21,92.87,60.87
2,87.2,92.86,60.87
2,87.16,92.8,60.83
2,87.14,92.79,60.84
2,87.15,92.8,60.84
2,87.14,92.8,60.83
2,87.18,92.79,60.84
2,87.19,92.79,60.84
2,87.21,92.79,60.84
2,87.22,92.79,60.83
2,87.22,92.81,60.84
2,87.22,92.8,60.83
2,87.22,92.79,60.83
2,87.22,92.87,60.86
2,87.22,92.84,60.85
2,87.22,92.82,60.84
2,87.16,92.79,60.83
2,87.17,92.79,60.83
2,87.18,92.79,60.83
2,87.2,92.83,60.86
2,87.2,92.82,60.86
2,87.19,92.84,60.87
2,87.2,92.84,60.86
2,87.19,92.83,60.86
2,87.2,92.83,60.85
2,87.2,92.82,60.85
2,87.18,92.81,60.84
2,87.19,92.82,60.84
2,87.19,92.8,60.84
2,87.19,92.81,60.84
2,87.2,92.8,60.84
2,87.19,92.8,60.84
2,87.21,92.8,60.83
2,87.21,92.82,60.84
2,87.2,92.82,60.84
2,87.21,92.81,60.84
2,87.22,92.81,60.83
2,87.21,92.81,60.83
2,87.21,92.8,60.83
2,87.22,92.79,60.83
2,87.2,92.85,60.86
2,87.21,92.84,60.85
2,87.17,92.8,60.84
2,87.18,92.8,60.83
2,87.17,92.8,60.83
2,87.14,92.79,60.83
2,87.14,92.79,60.83
2,87.21,92.87,60.85
2,87.22,92.89,60.86
2,87.21,92.89,60.87
2,87.19,92.87,60.87
2,87.15,92.8,60.83
2,87.14,92.8,60.82
2,87.19,92.79,60.84
2,87.21,92.79,60.83
2,87.22,92.79,60.82
2,87.22,92.82,60.83
2,87.22,92.81,60.83
2,87.22,92.8,60.82
2,87.22,92.87,60.84
2,87.22,92.91,60.86
2,87.14,92.79,60.82
2,87.15,92.79,60.82
2,87.17,92.79,60.82
2,87.18,92.79,60.83
2,87.19,92.84,60.86
2,87.2,92.84,60.86
2,87.19,92.83,60.86
2,87.2,92.84,60.85
2,87.2,92.83,60.84
2,87.19,92.83,60.85
2,87.2,92.82,60.84
2,87.18,92.81,60.83
2,87.19,92.8,60.83
2,87.19,92.81,60.83
2,87.2,92.8,60.83
2,87.19,92.8,60.83
2,87.21,92.8,60.82
2,87.21,92.82,60.83
2,87.2,92.82,60.83
2,87.21,92.81,60.83
2,87.21,92.81,60.83
2,87.21,92.8,60.82
2,87.2,92.86,60.85
2,87.17,92.8,60.83
2,87.18,92.8,60.82
2,87.17,92.8,60.82
2,87.13,92.79,60.82
2,87.21,92.91,60.87
2,87.2,92.87,60.84
2,87.21,92.89,60.83
2,87.13,92.8,60.83
2,87.19,92.79,60.82
2,87.19,92.79,60.83
2,87.21,92.79,60.82
2,87.22,92.79,60.81
2,87.22,92.82,60.82
2,87.22,92.81,60.82
2,87.22,92.8,60.81
2,87.21,92.88,60.81
2,87.22,92.86,60.83
2,87.22,92.93,60.86
2,87.21,92.91,60.84
2,87.21,92.94,60.86
2,87.14,92.79,60.81
2,87.15,92.79,60.82
2,87.17,92.79,60.82
2,87.18,92.79,60.82
2,87.18,92.81,60.82
2,87.19,92.8,60.82
2,87.19,92.81,60.82
2,87.2,92.8,60.82
2,87.19,92.8,60.82
2,87.21,92.8,60.81
2,87.21,92.82,60.82
2,87.2,92.82,60.82
2,87.21,92.81,60.82
2,87.21,92.81,60.82
2,87.21,92.8,60.81
2,87.17,92.81,60.82
2,87.12,92.79,60.82
2,87.13,92.79,60.82
2,87.2,92.93,60.87
2,87.21,92.94,60.87
2,87.21,92.9,60.83
2,87.13,92.79,60.81
2,87.18,92.79,60.82
2,87.19,92.79,60.82
2,87.21,92.79,60.81
2,87.22,92.79,60.79
2,87.22,92.82,60.81
2,87.22,92.81,60.81
2,87.22,92.8,60.79
2,87.21,92.87,60.81
2,87.21,92.93,60.84
2,87.14,92.79,60.81
2,87.15,92.79,60.8
2,87.15,92.79,60.81
2,87.16,92.79,60.81
2,87.17,92.79,60.81
2,87.17,92.79,60.81
2,87.19,92.8,60.81
2,87.19,92.81,60.81
2,87.19,92.8,60.81
2,87.2,92.8,60.81
2,87.21,92.8,60.79
2,87.21,92.82,60.81
2,87.2,92.82,60.81
2,87.21,92.81,60.81
2,87.21,92.81,60.81
2,87.21,92.8,60.79
2,87.12,92.79,60.81
2,87.12,92.79,60.81
2,87.13,92.79,60.8
2,87.18,92.79,60.81
2,87.19,92.79,60.81
2,87.21,92.79,60.79
2,87.22,92.79,60.77
2,87.22,92.81,60.79
2,87.22,92.8,60.77
2,87.14,92.79,60.79
2,87.16,92.79,60.81
2,87.17,92.79,60.81
2,87.19,92.81,60.79
2,87.21,92.8,60.77
2,87.2,92.81,60.79
2,87.21,92.8,60.77
2,87.1,92.79,60.81
2,87.12,92.79,60.79
2,87.19,92.79,60.79
2,87.21,92.79,60.77
2,87.14,92.8,60.77
2,87.15,92.8,60.79
2,87.17,92.79,60.79
2,87.11,92.79,60.79
2,87.19,92.79,60.77
2,87.13,92.8,60.77
2,87.15,92.8,60.77
2,87.17,92.8,60.77
2,87.11,92.8,60.77
2,86.87,92.93,60.61
2,86.93,92.9,60.54
2,87.22,110.28,60.88
2,87.21,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.21,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.27,60.88
2,87.21,110.28,60.88
2,87.21,110.28,60.87
2,87.22,110.27,60.88
2,87.22,110.27,60.88
2,87.21,110.27,60.87
2,87.23,110.26,60.88
2,87.22,110.26,60.88
2,87.22,110.27,60.88
2,87.22,110.27,60.88
3,87.22,110.26,60.88
2,87.22,110.26,60.88
2,87.23,110.26,60.88
2,87.22,110.26,60.88
2,87.21,110.28,60.87
2,87.22,110.27,60.88
2,87.21,110.27,60.87
2,87.21,110.27,60.88
3,87.22,110.26,60.88
2,87.22,110.27,60.88
2,87.22,110.27,60.88
2,87.21,110.27,60.88
3,87.22,110.26,60.88
3,87.22,110.26,60.88
3,87.23,110.25,60.88
3,87.22,110.26,60.88
3,87.22,110.26,60.88
2,87.21,110.28,60.87
2,87.21,110.27,60.87
3,87.22,110.26,60.88
2,87.21,110.27,60.87
3,87.22,110.25,60.88
3,87.23,110.25,60.88
2,87.22,110.26,60.88
2,87.22,110.27,60.88
2,87.22,110.26,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.26,60.88
2,87.21,110.26,60.87
3,87.21,110.26,60.88
2,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
4,87.22,110.25,60.88
2,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.21,110.25,60.87
2,87.21,110.26,60.87
2,87.21,110.26,60.87
3,87.22,110.25,60.88
3,87.22,110.25,60.88
3,87.22,110.25,60.88
2,87.21,110.24,60.88
4,87.22,110.24,60.88
3,87.22,110.24,60.88
3,87.22,110.24,60.88
3,87.22,110.24,60.88
3,87.21,110.25,60.87
3,87.21,110.25,60.87
3,87.22,110.24,60.88
4,87.22,110.24,60.88
3,87.22,110.24,60.88
2,87.21,110.24,60.88
3,87.22,110.24,60.88
4,87.22,110.24,60.88
3,87.22,110.24,60.88
3,87.21,110.24,60.87
3,87.21,110.24,60.87
2,87.21,110.25,60.87
4,87.22,110.24,60.88
4,87.22,110.24,60.88
4,87.22,110.24,60.88
4,87.22,110.24,60.88
4,87.22,110.24,60.88
3,87.22,110.23,60.88
2,87.21,110.24,60.88
4,87.23,110.24,60.88
3,87.22,110.24,60.88
3,87.21,110.24,60.87
3,87.21,110.24,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.23,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.21,110.23,60.87
3,87.23,110.23,60.88
3,87.22,110.23,60.88
3,87.23,110.23,60.88
3,87.22,110.23,60.88
2,87.21,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.23,110.23,60.88
3,87.22,110.23,60.88
3,87.21,110.23,60.87
3,87.21,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.23,60.88
3,87.22,110.22,60.88
2,87.21,110.22,60.88
3,87.22,110.22,60.88
3,87.23,110.23,60.88
3,87.22,110.23,60.88
4,87.22,110.23,60.88
4,87.21,110.23,60.87
3,87.23,110.22,60.88
3,87.23,110.22,60.88
3,87.22,110.22,60.88
3,87.21,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
2,87.22,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
3,87.23,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
4,87.22,110.22,60.88
4,87.21,110.22,60.87
4,87.21,110.22,60.88
2,87.21,110.22,60.87
3,87.23,110.22,60.88
2,87.21,110.22,60.88
2,87.21,110.22,60.88
3,87.21,110.22,60.88
3,87.23,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
2,87.22,110.22,60.88
3,87.23,110.22,60.88
3,87.23,110.22,60.88
3,87.22,110.22,60.88
4,87.22,110.22,60.88
4,87.21,110.22,60.87
4,87.21,110.22,60.87
2,87.2,110.22,60.87
3,87.23,110.22,60.88
3,87.23,110.22,60.88
3,87.23,110.22,60.88
2,87.2,110.22,60.87
2,87.2,110.22,60.87
2,87.22,110.21,60.88
4,87.21,110.22,60.88
4,87.21,110.22,60.87
3,87.22,110.22,60.87
4,87.22,110.22,60.87
2,87.21,110.21,60.88
3,87.22,110.22,60.88
3,87.22,110.22,60.88
3,87.22,110.21,60.88
3,87.22,110.22,60.87
4,87.22,110.22,60.87
4,87.21,110.22,60.87
4,87.21,110.22,60.87
3,87.2,110.22,60.87
3,87.23,110.22,60.87
3,87.23,110.21,60.88
2,87.2,110.22,60.87
2,87.21,110.21,60.88
3,87.2,110.22,60.87
3,87.21,110.22,60.87
2,87.22,110.2,60.88
2,87.22,110.2,60.88
2,87.22,110.21,60.88
4,87.22,110.21,60.88
4,87.21,110.22,60.87
4,87.21,110.22,60.87
4,87.22,110.22,60.87
4,87.22,110.22,60.87
4,87.22,110.22,60.87
4,87.21,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
3,87.22,110.21,60.88
3,87.22,110.19,60.88
4,87.22,110.22,60.87
4,87.22,110.22,60.87
4,87.21,110.22,60.87
2,87.2,110.22,60.87
