ppm HF Concentration mole,X (m),Y (m),Z (m)
9,21.8,85.46,52.02
5,21.65,85.78,51.66
7,22.17,85.65,51.61
9,22.44,85.42,52.02
8,23.34,85.73,51.92
7,23.27,85.62,51.65
7,22.87,85.64,51.6
8,23.27,85.62,51.92
2,24.42,86.31,51.06
2,24.07,86.17,51.11
2,24.23,86.37,51.11
2,23.56,85.84,51.13
4,23.57,85.82,51.43
4,23.82,85.97,51.43
2,23.82,85.98,51.12
2,22.94,85.94,51.28
2,24.62,88.15,50.93
2,24.45,85.54,53.14
2,24.62,88.15,51.32
2,24.62,85.73,51.99
4,24.3,85.73,52.03
3,24.44,85.54,52.5
5,23.99,85.84,52.05
3,23.83,85.69,52.54
2,22.92,85.71,53.18
2,23.79,85.72,53.17
8,22.9,85.6,52.03
6,22.92,85.66,52.63
7,23.33,85.73,52.38
7,22.47,85.77,52.38
8,22.06,85.68,52.03
3,21.55,85.79,51.94
4,22.05,85.67,52.62
3,24.43,85.9,51.7
3,24.42,86.31,51.39
2,24.62,86.22,51.67
3,24.62,86.21,52.01
2,24.62,86.73,51.33
3,24.07,86.17,51.43
5,24.2,85.97,51.74
3,24.23,86.37,51.43
6,23.58,85.81,51.74
7,23.58,85.81,52.05
6,23.82,85.96,52.05
6,23.82,85.96,51.74
7,22.93,85.9,51.9
5,22.04,85.99,51.83
6,22.02,85.89,52.1
2,24.62,87.17,51.33
2,24.43,86.77,51.06
2,24.62,87.16,50.95
2,24.62,87.68,51.32
2,24.62,87.67,50.93
2,23.86,86.41,51.11
2,24.09,86.61,51.11
2,23.4,86.23,51.27
2,24.62,87.93,51.32
2,24.62,87.93,50.93
2,24.62,88.42,50.94
2,24.42,88.14,51.04
2,24.62,86.01,53.14
2,24.3,85.73,53.14
2,24.62,87.68,53.62
2,24.62,87.93,53.62
3,24.62,88.15,51.68
2,24.42,88.14,51.39
2,24.62,88.42,51.33
2,24.62,88.86,50.96
2,24.62,88.15,53.62
4,24.43,85.9,52.03
3,24.62,86.01,52.49
5,24.2,85.97,52.05
3,24.3,85.73,52.51
2,22.94,85.96,53.14
4,23.76,85.91,52.51
3,23.77,85.95,53.14
6,22.93,85.92,52.52
3,22.03,85.97,52.51
4,24.42,86.31,51.71
4,24.42,86.31,52.03
3,24.42,86.78,51.39
3,24.62,86.93,51.84
4,24.62,87.68,52.01
3,24.62,87.68,51.67
3,24.62,87.93,52.01
3,24.62,87.93,51.67
3,23.86,86.41,51.43
5,24.07,86.17,52.05
5,24.07,86.17,51.74
5,24.23,86.37,52.05
5,24.23,86.37,51.74
3,24.09,86.61,51.43
5,22.52,86.29,51.89
6,23.4,86.23,51.9
2,24.62,87.46,51.12
2,24.24,86.81,51.11
3,24.42,87.19,51.39
2,24.43,87.19,51.05
3,24.42,87.69,51.38
2,24.42,87.68,51.04
3,23.9,86.85,51.43
3,23.66,86.65,51.43
2,23.9,86.85,51.11
2,24.42,87.93,51.38
2,24.28,88.14,51.43
2,24.42,87.93,51.04
2,24.28,88.14,51.11
2,24.42,88.41,51.05
2,24.42,86.14,53.14
3,24.62,86.93,53.14
3,24.62,87.68,53.3
3,24.62,87.68,52.98
3,24.62,87.93,53.3
3,24.62,87.94,52.98
3,24.14,86.17,53.15
2,24.42,87.69,53.62
2,24.42,87.93,53.62
3,24.62,88.15,52.01
3,24.42,88.14,51.71
3,24.62,88.42,51.68
2,24.42,88.4,51.39
2,24.62,88.85,51.33
2,24.43,88.83,51.05
2,24.62,89.33,50.96
2,24.62,89.78,50.95
3,24.62,88.15,53.3
4,24.62,88.15,52.98
2,24.42,88.14,53.62
2,24.62,88.42,53.62
2,24.62,90.41,50.91
4,24.42,86.14,52.51
4,24.62,86.92,52.5
4,24.62,87.68,52.66
4,24.62,87.68,52.34
4,24.62,87.94,52.66
4,24.62,87.93,52.34
4,24.14,86.17,52.52
4,23.4,86.22,52.82
4,22.52,86.3,52.52
3,24.24,86.81,51.43
4,24.42,86.96,51.87
3,24.62,87.46,51.84
4,24.42,87.69,52.03
3,24.42,87.69,51.71
4,24.42,87.93,52.04
3,24.42,87.93,51.71
3,24.28,88.14,51.74
5,23,86.7,51.9
5,23.87,86.63,51.89
3,24.12,87.05,51.43
3,24.25,87.23,51.43
2,24.12,87.05,51.11
2,24.25,87.23,51.11
2,24.42,87.48,51.21
2,24.27,87.7,51.43
2,24.27,87.7,51.11
2,24.18,87.93,51.43
2,24.21,88.36,51.43
2,24.18,87.93,51.11
2,24.28,88.14,53.61
3,24.62,87.47,53.14
3,24.42,86.96,53.14
3,24.42,87.69,53.3
3,24.42,87.69,52.99
3,24.42,87.93,53.3
3,24.42,87.93,52.99
3,23.87,86.63,53.15
2,24.27,87.7,53.61
2,24.18,87.93,53.61
2,24.62,90.11,50.95
2,24.43,90.25,51.03
4,24.62,88.15,52.34
4,24.42,88.14,52.04
3,24.62,88.42,52.01
3,24.42,88.4,51.72
3,24.62,88.85,51.68
2,24.42,88.82,51.39
2,24.62,89.33,51.33
2,24.43,89.28,51.05
2,24.62,89.78,51.32
2,24.42,89.7,51.05
4,24.62,88.15,52.66
3,24.42,88.14,53.3
3,24.62,88.42,53.3
3,24.42,88.14,52.99
4,24.62,88.42,52.98
2,24.62,88.87,53.95
2,24.42,88.41,53.62
3,24.62,88.87,53.62
2,24.62,90.41,51.27
2,24.44,90.59,50.93
2,24.3,90.39,51.04
4,24.28,88.14,52.05
2,24.06,88.61,51.43
4,24.62,87.47,52.5
4,24.42,86.96,52.51
4,24.42,87.69,52.67
4,24.42,87.69,52.35
4,24.42,87.93,52.67
4,24.42,87.93,52.35
4,23.87,86.63,52.52
4,23,86.7,52.52
4,24.17,87.01,51.9
4,24.42,87.48,51.87
4,24.27,87.7,52.05
4,24.27,87.7,51.74
4,24.18,87.93,52.05
3,24.18,87.93,51.74
3,24.21,88.36,51.74
4,23.48,87.11,51.9
2,23.95,87.51,51.27
2,24.01,88.17,51.43
3,24.28,88.14,53.3
2,24.21,88.36,53.61
3,24.28,88.14,52.99
3,24.17,87.01,53.15
3,24.42,87.48,53.14
3,24.27,87.7,53.3
3,24.27,87.7,52.99
3,24.18,87.93,53.3
3,24.18,87.93,52.99
2,23.48,87.11,53.15
2,24.22,88.81,51.43
2,24.62,90.12,51.3
2,24.43,90.25,51.37
2,24.43,90,51.05
2,24.26,90.14,51.11
4,24.42,88.14,52.36
4,24.62,88.42,52.34
3,24.42,88.4,52.04
3,24.62,88.85,52.01
3,24.42,88.82,51.71
3,24.62,89.33,51.67
2,24.24,89.25,51.11
2,24.42,89.28,51.39
3,24.62,89.79,51.66
2,24.25,89.67,51.11
2,24.42,89.7,51.39
4,24.42,88.14,52.67
4,24.62,88.42,52.66
3,24.42,88.41,53.3
3,24.62,88.86,53.3
3,24.42,88.4,52.99
3,24.62,88.86,52.98
2,24.62,89.36,53.95
2,24.62,89.83,53.95
2,24.42,88.83,53.62
3,24.62,89.35,53.63
3,24.62,89.83,53.63
2,24.19,90.23,51.11
2,24.62,90.43,53.96
3,24.62,90.43,53.63
2,24.62,90.42,51.62
2,24.45,90.59,51.29
2,24.12,90.59,51
2,20.37,90.42,52.67
2,17.16,85.27,51.59
9,17.16,85.27,52.46
2,16.14,85.29,52.46
2,24.3,90.39,51.37
2,24.03,90.39,51.07
4,24.28,88.14,52.68
4,24.28,88.14,52.36
3,24.21,88.36,52.05
3,24.06,88.61,51.74
4,24.17,87.01,52.52
4,24.42,87.48,52.51
4,24.27,87.7,52.68
4,24.27,87.7,52.36
4,24.18,87.93,52.68
4,24.18,87.93,52.36
4,23.48,87.11,52.52
4,23.95,87.51,51.9
3,24.01,88.17,52.05
3,24.01,88.17,51.74
2,23.08,87.58,51.9
2,23.81,88.41,51.74
3,24.21,88.36,53.3
2,24.06,88.61,53.61
3,24.21,88.36,52.99
3,23.95,87.51,53.15
2,24.01,88.17,53.3
3,24.01,88.17,52.99
3,24.22,88.81,51.74
2,24.09,89.05,51.43
2,24.62,90.13,51.64
2,24.43,90.25,51.69
2,24.43,90,51.38
2,24.26,90.14,51.43
2,24.15,89.93,51.11
4,24.42,88.4,52.36
3,24.62,88.86,52.34
3,24.42,88.82,52.04
3,24.62,89.33,52.01
3,24.42,89.28,51.71
2,24.24,89.25,51.43
3,24.62,89.8,51.99
3,24.42,89.7,51.71
2,24.25,89.67,51.43
4,24.42,88.4,52.67
4,24.62,88.86,52.66
3,24.42,88.83,53.3
3,24.62,89.35,53.3
3,24.62,89.83,53.3
3,24.42,88.83,52.99
3,24.62,89.35,52.98
3,24.62,89.83,52.98
2,24.62,90.17,53.95
2,24.42,90.25,53.94
3,24.62,90.17,53.63
3,24.42,90.25,53.62
2,24.22,88.81,53.61
2,24.42,89.29,53.94
2,24.42,89.72,53.94
2,24.42,89.29,53.62
3,24.42,89.72,53.62
2,24.19,90.23,51.43
2,23.97,90.14,51.11
2,20.55,90.29,52.67
2,24.47,90.59,53.95
3,24.62,90.43,53.3
3,24.46,90.59,53.63
3,24.62,90.43,52.97
3,24.62,90.42,51.96
2,24.45,90.59,51.64
2,24.12,90.58,51.36
2,23.89,90.59,51.01
2,20.49,90.59,52.69
6,17.68,85.36,52.03
2,17.51,85.37,52.46
6,17.1,85.2,51.72
9,17.11,85.2,52.34
5,16.22,85.24,52.34
4,16.66,85.39,52.46
2,18.95,85.53,51.15
2,20.53,90.28,52.36
2,24.3,90.39,53.94
3,24.3,90.39,53.62
2,24.3,90.39,51.7
2,24.02,90.39,51.4
2,23.81,90.4,51.07
2,20.64,90.42,52.69
3,23.81,88.41,52.05
3,24.21,88.36,52.68
3,24.21,88.36,52.36
3,24.06,88.61,52.05
2,23.85,88.85,51.74
4,23.95,87.51,52.52
3,24.01,88.17,52.68
3,24.01,88.17,52.36
2,23.08,87.58,52.52
3,23.55,87.99,51.9
2,23.61,88.65,51.74
3,23.81,88.41,52.99
2,23.81,88.41,53.3
2,24.06,88.61,53.3
3,24.06,88.61,52.99
2,23.55,87.99,53.15
3,24.22,88.81,52.05
3,24.09,89.05,51.74
2,23.89,89.29,51.43
3,24.62,90.14,51.98
3,24.43,90.25,52.02
3,24.43,90.01,51.7
2,24.26,90.14,51.74
2,24.15,89.93,51.43
2,24.11,89.49,51.43
3,24.42,88.83,52.35
3,24.62,89.33,52.33
3,24.24,89.25,51.74
3,24.42,89.28,52.03
3,24.62,89.8,52.32
3,24.25,89.67,51.74
3,24.42,89.71,52.03
3,24.42,88.83,52.67
3,24.62,89.34,52.66
3,24.62,89.82,52.65
3,24.62,90.17,53.3
3,24.42,90.25,53.3
3,24.62,90.17,52.97
3,24.42,90.25,52.98
3,24.22,88.81,53.3
3,24.22,88.81,52.99
3,24.42,89.29,53.3
3,24.42,89.72,53.3
3,24.42,89.29,52.99
3,24.42,89.72,52.98
2,24.42,90.02,53.94
2,24.26,90.14,53.93
3,24.42,90.02,53.62
3,24.26,90.14,53.61
2,24.09,89.05,53.61
2,24.25,89.67,53.93
2,24.24,89.25,53.61
2,24.25,89.67,53.61
2,24.19,90.23,53.93
3,24.19,90.23,53.61
2,24.19,90.23,51.74
2,23.97,90.14,51.43
2,23.75,90.25,51.1
2,20.71,90.25,52.35
2,20.57,90.06,52.68
2,20.74,90.23,52.66
2,20.86,90.27,52.6
2,20.46,90.61,52.38
2,20.66,90.59,52.65
2,24.13,90.59,53.95
3,24.46,90.59,53.3
3,24.12,90.58,53.63
3,24.62,90.43,52.64
3,24.47,90.59,52.97
3,24.62,90.42,52.3
2,23.67,90.59,51.05
3,24.46,90.59,51.98
2,24.13,90.58,51.7
2,23.9,90.58,51.38
2,23.46,90.59,51.04
2,23.29,90.6,51.06
2,19.83,85.53,51.15
9,19.01,85.45,51.59
8,18.57,85.52,51.9
8,19.12,85.51,51.51
2,17.72,85.52,52.04
2,17.27,85.48,52.46
6,17.56,85.36,52.03
3,17.42,85.38,51.72
4,17.42,85.38,52.34
5,16.26,85.21,52.03
3,16.67,85.42,51.72
4,16.67,85.42,52.34
3,18.93,85.68,51.22
2,18.88,85.54,53.22
2,20.57,90.47,52.37
2,20.78,90.41,52.63
2,24.03,90.39,53.94
3,24.3,90.39,53.3
2,24.03,90.39,53.62
3,24.3,90.39,52.98
2,23.59,90.41,51.09
3,24.3,90.39,52.02
2,24.03,90.39,51.72
2,23.81,90.38,51.41
3,23.81,88.41,52.36
3,23.81,88.41,52.68
2,23.61,88.65,52.05
3,24.06,88.61,52.68
3,24.06,88.61,52.36
3,23.85,88.85,52.05
2,23.65,89.09,51.74
3,23.55,87.99,52.52
2,23.61,88.65,52.99
2,23.61,88.65,53.3
2,23.85,88.85,53.3
3,23.85,88.85,52.99
3,24.62,90.15,52.31
3,24.43,90.25,52.34
3,24.62,90.16,52.64
3,24.42,90.25,52.66
3,24.22,88.81,52.68
3,24.22,88.81,52.36
3,24.09,89.05,52.05
2,23.89,89.29,51.74
2,23.69,89.53,51.43
3,24.43,90.01,52.02
3,24.26,90.14,52.05
2,23.93,89.73,51.43
2,24.15,89.93,51.74
2,24.11,89.49,51.74
3,24.24,89.26,52.05
3,24.42,89.28,52.35
3,24.25,89.67,52.05
3,24.42,89.71,52.35
3,24.42,89.28,52.67
3,24.42,89.72,52.67
3,24.42,90.02,53.3
3,24.26,90.14,53.3
3,24.42,90.02,52.98
3,24.26,90.14,52.99
3,24.09,89.05,53.3
3,24.09,89.05,52.99
3,24.24,89.25,53.3
3,24.25,89.67,53.3
3,24.24,89.26,52.99
3,24.25,89.67,52.99
2,23.89,89.29,53.61
2,24.15,89.93,53.93
2,24.11,89.49,53.61
2,24.15,89.93,53.61
2,23.97,90.14,53.93
3,24.19,90.23,53.3
2,23.97,90.14,53.61
3,24.19,90.23,52.99
3,24.19,90.23,52.05
2,23.97,90.14,51.74
2,23.73,89.97,51.43
2,23.76,90.24,51.43
2,23.36,90.42,51.08
2,20.85,90.31,52.33
2,23.49,89.77,51.43
2,23.17,90.45,51.1
2,20.72,90.6,52.37
2,20.88,90.59,52.74
2,23.86,90.58,53.95
3,24.12,90.58,53.32
3,23.86,90.58,53.64
3,24.47,90.59,52.65
3,24.13,90.58,53
3,24.46,90.59,52.32
2,23.68,90.59,51.4
3,24.13,90.58,52.04
2,23.9,90.58,51.73
2,20.89,90.58,53.18
2,21.53,90.58,53.81
2,23.46,90.59,51.41
2,23.3,90.6,51.43
2,23.14,90.61,51.07
3,19.68,85.71,51.23
2,19.85,85.53,51.91
3,18.73,85.53,52.7
2,19.2,85.52,52.64
9,19.05,85.51,51.7
3,19.65,85.91,51.27
8,18.64,85.67,51.92
8,19.09,85.64,51.61
5,17.36,85.39,52.03
2,17.2,85.57,52.34
3,16.68,85.47,52.03
4,18.93,85.91,51.28
2,19.47,85.54,53.23
2,18.86,85.73,53.17
2,18.88,85.97,53.77
2,20.8,90.44,52.36
2,20.99,90.39,52.71
2,23.8,90.38,53.94
3,24.03,90.39,53.31
2,23.8,90.38,53.62
3,24.3,90.39,52.67
3,24.03,90.39,52.99
3,24.3,90.39,52.35
2,23.59,90.39,51.42
3,24.03,90.39,52.05
2,23.81,90.38,51.73
2,23.61,88.65,52.36
2,23.61,88.65,52.68
2,23.41,88.89,52.05
3,23.85,88.85,52.68
3,23.85,88.85,52.36
2,23.65,89.09,52.05
2,23.45,89.33,51.74
2,23.15,88.47,52.52
2,23.41,88.89,52.99
2,23.65,89.09,53.3
2,23.41,88.89,53.3
2,23.65,89.09,52.99
3,24.42,90.01,52.34
3,24.26,90.14,52.36
3,24.42,90.02,52.66
3,24.26,90.14,52.68
3,24.09,89.05,52.68
3,24.09,89.05,52.36
3,23.89,89.29,52.05
2,23.69,89.53,51.74
2,23.93,89.73,51.74
3,24.15,89.93,52.05
3,24.11,89.49,52.05
3,24.24,89.26,52.36
3,24.25,89.67,52.36
3,24.24,89.26,52.68
3,24.25,89.67,52.68
2,23.89,89.29,53.3
3,23.89,89.29,52.99
3,24.11,89.49,53.3
3,24.15,89.93,53.3
3,24.11,89.49,52.99
3,24.15,89.93,52.99
2,23.76,90.24,53.93
3,23.97,90.14,53.3
2,23.76,90.24,53.61
3,24.19,90.23,52.68
3,23.97,90.14,52.99
3,24.19,90.23,52.36
3,23.97,90.14,52.05
2,23.73,89.97,51.74
2,23.76,90.24,51.74
2,23.52,90.17,51.43
2,23.36,90.41,51.42
2,21.08,90.17,52.36
2,21.34,90.26,52.66
2,23.49,89.77,51.74
2,23.25,89.57,51.74
2,23.29,90.01,51.43
2,23.18,90.44,51.43
2,23.05,89.81,51.43
2,20.97,90.59,52.43
2,21.21,90.59,52.77
2,21.39,90.59,52.84
2,23.34,90.58,53.81
3,23.87,90.58,53.33
3,24.14,90.58,52.69
3,23.87,90.58,53.03
3,24.13,90.58,52.37
2,23.67,90.58,51.75
3,23.9,90.58,52.06
2,21.52,90.59,53.22
2,22.42,90.58,53.81
2,23.46,90.59,51.77
2,23.3,90.6,51.79
2,23.15,90.61,51.44
2,23.09,90.66,51.07
2,19.89,85.53,52.6
4,19.7,85.69,51.91
2,19.93,85.87,51.23
2,20.13,85.72,51.89
2,19.5,85.53,52.79
3,19.19,85.65,52.54
4,18.77,85.69,52.62
8,19.1,85.64,52.03
4,19.66,85.88,51.91
3,19.39,86.16,51.28
7,19.03,85.89,51.71
7,18.82,85.9,51.97
2,18.52,86.22,51.27
2,19.76,85.73,53.15
3,18.89,85.95,53.14
2,19.42,85.73,53.19
2,19.71,85.93,53.14
2,21.05,90.41,52.4
2,21.3,90.41,52.7
2,21.48,90.41,52.77
2,23.3,90.38,53.79
3,23.8,90.38,53.31
3,24.03,90.39,52.68
3,23.8,90.38,53
3,24.03,90.39,52.37
2,23.58,90.39,51.74
3,23.81,90.38,52.06
2,21.57,90.39,53.17
2,23.41,88.89,52.36
2,23.21,89.13,52.05
2,23.41,88.89,52.68
3,23.65,89.09,52.68
3,23.65,89.09,52.36
2,23.45,89.33,52.05
2,23.01,89.37,52.05
2,23.23,89.35,53.15
3,23.89,89.29,52.68
3,23.89,89.29,52.36
2,23.69,89.53,52.05
3,23.93,89.73,52.05
3,24.11,89.49,52.36
3,24.15,89.93,52.36
3,24.11,89.49,52.68
3,24.15,89.93,52.68
2,23.71,89.75,53.15
2,23.31,90.1,53.77
3,23.76,90.24,53.3
3,23.97,90.14,52.68
3,23.76,90.24,52.99
3,23.97,90.14,52.36
3,23.73,89.97,52.05
3,23.76,90.24,52.05
2,23.49,89.77,52.05
2,23.52,90.17,51.74
2,23.3,90.28,51.42
2,23.36,90.4,51.75
2,23.25,89.57,52.05
2,21.36,90.27,52.37
2,23.29,90.01,51.74
2,23.18,90.44,51.76
2,23.05,89.81,51.74
2,22.61,89.84,51.74
2,23.08,90.22,51.43
2,23.02,90.47,51.43
2,22.85,90.04,51.43
2,21.23,90.59,52.47
2,21.67,90.59,52.81
3,23.37,90.58,53.22
3,23.88,90.58,52.72
3,23.89,90.58,52.4
3,23.67,90.59,52.09
2,22.43,90.59,53.24
2,22.17,90.59,52.83
3,23.36,90.59,52.15
2,23.14,90.61,51.81
2,23.09,90.66,51.44
2,22.15,90.6,52.6
2,19.73,85.71,52.55
2,20.13,85.72,52.51
3,19.93,85.87,51.9
2,19.93,86.48,51.24
2,20.12,86.42,51.87
2,19.43,85.68,52.71
2,19.68,85.9,52.52
4,18.92,85.9,52.51
2,19.68,86.54,51.27
5,19.39,86.13,51.91
2,19,86.61,51.27
5,18.52,86.22,51.89
3,18.52,86.23,53.14
2,19.39,86.15,53.14
2,19,86.61,53.77
2,21.32,90.41,52.41
2,21.3,90.41,52.09
2,21.74,90.42,52.72
3,23.32,90.39,53.17
3,23.8,90.39,52.69
3,23.81,90.39,52.38
3,23.58,90.39,52.07
2,22.43,90.4,53.18
2,22.19,90.43,52.74
2,23.23,89.35,52.52
2,22.81,89.6,52.05
2,22.83,89.83,53.14
3,23.71,89.75,52.52
2,23.31,90.11,53.14
3,23.75,90.24,52.67
3,23.75,90.24,52.37
2,22.41,90.09,52.67
2,22.42,90.14,53.14
2,23.29,90.01,52.05
3,23.52,90.17,52.05
2,23.3,90.27,51.73
3,23.25,90.43,52.09
2,23.05,89.81,52.05
2,22.2,90.25,52.67
2,22.18,90.46,52.48
2,22.61,89.86,52.05
2,21.77,90.26,52.66
2,21.97,90.12,52.36
2,23.08,90.22,51.74
2,23.02,90.47,51.77
2,22.85,90.04,51.74
2,22.41,90.08,51.74
2,21.97,90.12,51.74
2,21.76,90.28,51.74
2,22.89,90.34,51.43
2,22.96,90.59,51.43
2,22.81,90.5,51.11
2,22.65,90.28,51.43
2,21.45,90.6,52.5
2,21.66,90.6,52.6
3,22.7,90.6,52.84
3,23.46,90.59,52.63
3,23.12,90.6,52.5
3,22.72,90.61,52.6
3,23.14,90.61,52.22
2,23.09,90.66,51.82
3,22.46,90.61,52.56
2,21.87,90.61,52.55
2,22.16,90.62,52.47
2,19.93,85.88,52.52
2,19.93,86.49,51.89
2,19.39,86.14,52.53
4,18.52,86.22,52.52
3,19.68,86.54,51.9
2,19.44,87.01,51.27
4,19,86.61,51.9
2,18.12,86.69,51.9
2,18.12,86.69,53.15
2,19,86.61,53.15
2,21.57,90.44,52.39
2,21.46,90.41,52.03
2,21.75,90.45,52.48
2,22.65,90.43,52.74
3,23.36,90.41,52.57
2,21.95,90.47,52.43
2,22.19,90.51,52.34
2,22.83,89.83,52.52
2,22.41,90.1,52.37
2,22.66,90.46,52.48
3,23.3,90.12,52.52
2,22.65,90.24,52.67
3,23,90.45,52.38
3,23.1,90.22,52.05
3,23.01,90.47,52.12
2,22.85,90.05,52.05
2,22.45,90.47,52.43
2,22.4,90.09,52.05
2,22.2,90.28,52.36
2,21.97,90.12,52.05
2,21.76,90.29,52.06
2,21.77,90.29,52.37
2,21.88,90.43,52.25
2,22.2,90.41,52.24
2,21.99,90.37,52.31
2,22.89,90.34,51.74
2,22.96,90.59,51.77
2,22.65,90.28,51.74
2,22.21,90.32,51.74
2,22.8,90.5,51.43
2,21.66,90.62,52.47
3,22.77,90.61,52.47
3,23,90.6,52.66
3,23.09,90.66,52.24
3,22.48,90.63,52.47
2,21.88,90.64,52.47
2,19.93,86.49,52.52
2,19.92,87.3,51.89
2,19.68,86.54,52.52
3,19,86.61,52.52
3,18.12,86.69,52.52
3,19.44,87.01,51.9
3,18.6,87.09,51.9
3,18.6,87.09,53.15
2,21.62,90.45,52.12
2,21.78,90.51,52.34
2,22.7,90.5,52.34
3,22.91,90.45,52.55
2,22.45,90.53,52.34
2,21.96,90.54,52.34
2,22.65,90.41,52.25
3,22.87,90.33,52.39
2,22.65,90.27,52.37
3,22.89,90.34,52.06
2,22.96,90.59,52.14
2,22.65,90.3,52.05
2,22.43,90.36,52.31
2,22.44,90.44,52.25
2,22.21,90.33,52.06
2,21.87,90.42,52.07
2,22,90.45,52.25
2,22.8,90.5,51.74
2,21.7,90.74,52.47
3,22.98,90.65,52.47
2,21.89,90.69,52.47
2,22.49,90.67,52.47
2,19.55,87.67,51.74
2,19.71,87.36,51.89
2,19.72,87.88,51.74
2,19.33,87.91,51.74
2,19.58,88.11,51.74
2,18.93,88.39,51.43
2,19.17,88.59,51.43
2,18.97,88.83,51.11
2,19.44,87.01,52.52
3,18.6,87.09,52.52
2,17.72,87.17,52.52
3,19.08,87.49,51.9
2,18.19,87.57,51.9
2,19.08,87.49,53.15
2,18.19,87.57,53.15
2,18.53,88.87,51.11
2,18.09,88.91,51.11
3,22.87,90.56,52.34
2,22.47,90.62,52.34
2,22.8,90.51,52.08
2,21.89,90.8,52.47
2,22.2,90.74,52.47
2,19.55,87.67,52.05
2,19.72,87.88,52.05
2,19.33,87.91,52.05
2,19.13,88.15,51.74
2,19.58,88.11,52.05
2,19.37,88.35,51.74
2,18.93,88.39,51.74
2,18.73,88.63,51.43
2,19.17,88.59,51.74
2,18.97,88.83,51.43
2,19.08,87.49,52.52
2,18.19,87.57,52.52
2,18.67,87.97,51.9
2,18.49,88.43,51.43
2,18.29,88.67,51.43
2,17.79,88.05,53.15
2,18.67,87.97,53.15
2,18.77,89.07,51.43
2,18.53,88.87,51.43
2,18.09,88.91,51.43
2,17.65,88.95,51.43
2,17.21,88.99,51.43
2,19.13,88.15,52.05
2,19.37,88.35,52.05
2,18.93,88.39,52.05
2,18.73,88.63,51.74
2,19.17,88.59,52.05
2,18.97,88.83,51.74
2,18.53,88.87,51.74
2,18.77,89.07,51.74
2,18.67,87.97,52.52
2,17.79,88.05,52.52
2,18.09,88.91,51.74
2,18.27,88.45,51.9
2,17.85,88.71,51.74
2,17.65,88.95,51.74
2,18.27,88.45,53.15
2,18.33,89.11,51.43
2,17.89,89.15,51.43
2,17.45,89.19,51.43
2,4.86,91.4,50.26
2,17.89,89.15,51.74
2,17.01,89.22,51.74
2,18.73,88.63,52.05
2,18.97,88.83,52.05
2,18.53,88.87,52.05
2,18.33,89.11,51.74
2,18.77,89.07,52.05
2,18.09,88.91,52.05
2,18.27,88.45,52.52
2,17.85,88.71,52.05
2,17.65,88.95,52.05
2,17.45,89.19,51.74
2,17.87,88.93,53.15
2,18.13,89.35,51.43
2,17.69,89.39,51.43
2,4.88,91.43,50.24
2,4.89,91.43,50.26
2,4.89,91.46,50.24
2,4.87,91.4,50.28
2,4.7,91.57,50.26
2,4.71,91.57,50.28
2,4.65,91.53,50.26
2,4.71,91.58,50.35
2,4.82,91.4,50.27
2,4.86,91.38,50.26
2,4.82,91.39,50.3
2,17.89,89.15,52.05
2,18.13,89.35,51.74
2,17.69,89.39,51.74
2,17.25,89.43,51.74
2,18.75,88.85,52.52
