ppm HF Concentration mole,X (m),Y (m),Z (m)
192,66.38,83.35,43.78
192,66.38,84.25,44.39
192,66.38,82.54,43.78
191,67.33,83.86,50.3
191,66.72,84.85,50.3
191,67.44,85.78,50.15
190,69.45,85.78,49.3
189,71.37,85.78,47.97
190,72.35,80.56,50.15
191,72.23,80.61,50.3
190,72.35,81.53,49.66
191,72.35,81.11,50.15
191,72.15,81.52,49.96
191,72.07,81.53,50.1
191,72.01,81.12,50.3
189,72.35,83.86,46.31
189,72.35,83.86,46.97
193,67.12,83.73,43.77
193,66.85,84.2,44.4
192,66.87,85.06,44.4
192,67.22,85.32,43.78
194,68.94,84.46,43.15
193,68.54,84.96,43.15
192,68.12,85.3,43.77
194,68.46,84.06,43.15
193,67.58,84.13,43.77
193,68.06,84.54,43.15
193,67.17,84.61,44.4
193,67.66,85.02,43.77
192,69.42,85.11,42.83
190,69.45,85.58,44.07
189,69.46,85.78,45.34
189,72.35,85.56,46.65
189,71.37,85.78,46.65
190,72.15,84.71,46.29
190,72.15,84.71,46.93
193,67.5,83.25,43.77
194,67.98,83.66,43.77
191,71.89,84.64,45.64
191,71.89,84.64,45.02
189,72.15,85.37,45.33
189,71.26,85.58,45.33
192,71.58,84.23,45.02
193,70.62,83.42,43.77
193,71.1,83.83,43.77
193,71.1,83.83,44.4
190,71.26,85.04,44.08
194,69.34,83.98,43.15
190,72.35,83,47.61
190,72.35,82.44,47.61
191,71.03,81.2,50.3
190,72.35,82.45,48.28
190,72.35,82.03,48.97
190,72.15,82.42,48.84
191,71.97,82.41,49.4
191,72.15,82.01,49.49
191,71.78,81.99,49.84
191,71.44,81.6,50.1
191,70.58,81.7,50.3
191,72.15,82.97,48.84
190,72.35,83.01,48.28
190,72.15,83.79,47.56
190,72.15,83.8,48.2
191,71.89,84.64,47.52
190,72.15,85.38,47.89
191,71.89,84.64,48.15
191,71.87,83.76,48.77
191,71.87,83.76,49.4
191,71.83,82.86,49.4
191,71.73,84.21,49.84
191,71.83,82.86,49.84
191,71.17,83.45,50.1
191,70.18,82.66,50.3
191,71.43,82.47,49.84
191,71.02,82.09,50.1
191,71.58,84.23,48.77
191,71.58,84.23,49.4
191,71.89,84.64,48.77
191,71.89,84.64,49.4
191,71.25,85.04,49.84
190,72.15,85.38,49.18
190,71.25,85.58,49.17
191,70.26,84.42,49.84
191,69.3,83.6,50.1
191,68.22,82.83,50.3
191,69.43,85.11,49.08
191,67.63,85.16,49.84
191,69.42,85.11,49.84
191,68.46,84.61,50.1
191,72.2,79.69,50.3
190,72.35,79.68,50.14
190,72.35,77.9,50.14
190,72.11,77.83,50.3
190,72.35,77.32,50.13
190,72.29,77.33,50.3
190,72.25,76.36,50.3
190,70.57,76.54,50.3
190,71.06,76.15,50.3
189,72.15,82.95,44.39
189,72.15,83.79,45.02
188,72.35,82.99,45.02
190,72.15,83.79,45.65
189,72.35,82.99,45.66
192,71.53,83.35,44.4
191,71.87,83.76,45.02
188,72.35,82.44,45.02
189,72.35,82.44,45.66
186,66.19,82.47,41.25
193,68.94,84.46,41.27
194,69.34,83.98,42.52
193,68.94,84.46,41.9
188,71.58,84.23,41.27
186,72.15,84.73,41.12
185,72.35,83.86,41.02
192,69.4,85.12,41.54
189,71.23,85.05,41.51
190,71.58,84.23,41.9
187,72.15,84.69,41.83
186,72.35,83.84,41.74
192,70.26,84.42,42.83
189,71.87,83.76,42.52
192,71.1,83.83,42.52
187,72.15,83.78,42.48
186,72.35,82.98,42.44
193,67.58,84.13,41.27
193,68.46,84.06,41.27
193,67.58,84.13,41.9
194,68.46,84.06,41.9
186,66.3,82.47,41.25
190,66.36,82.75,41.25
182,66.3,82.47,41.97
193,66.57,83.37,41.23
193,67.12,83.73,41.27
193,67.12,83.73,41.9
193,66.58,83.35,41.9
192,66.58,84.23,42.52
183,66.19,82.47,41.98
188,66.37,82.75,41.95
177,66.32,82.28,42.34
192,66.38,83.38,42.55
194,67.98,83.66,42.52
194,68.86,83.58,42.52
187,72.35,82.43,43.09
188,72.15,82.95,43.12
191,71.53,83.35,43.15
193,70.62,83.42,43.15
194,69.74,83.5,43.15
194,68.86,83.58,43.15
194,67.98,83.66,43.15
187,72.35,82.01,43.75
188,72.15,82.41,43.76
190,71.83,82.86,43.77
193,71.03,82.95,43.77
188,72.35,82.01,44.39
189,72.15,82.41,44.39
193,66.82,83.32,42.52
193,67.5,83.25,42.52
193,67.5,83.25,43.15
193,66.82,83.32,43.15
193,66.58,83.35,43.15
193,66.38,82.56,43.19
193,68.94,84.48,40.66
188,71.19,85.03,40.66
192,69.36,85.2,40.65
186,71.67,84.28,40.66
193,67.56,84.15,40.66
193,68.46,84.07,40.66
193,67.06,83.76,40.66
191,69.35,84.01,40.46
189,70.29,84.56,40.46
184,72.15,83.9,40.46
186,71.23,83.9,40.46
192,67.96,83.67,40.46
189,68.86,83.6,40.46
192,66.41,83.13,40.45
192,66.58,83.45,40.46
191,67.46,83.27,40.46
184,66.19,82.48,40.67
190,66.35,82.71,40.72
192,66.35,82.85,40.53
184,66.29,82.48,40.66
192,66.54,83.1,40.72
193,66.54,83.08,40.85
193,66.57,83.54,40.76
193,67.12,83.73,40.87
193,68.94,84.46,40.87
193,69.33,84.95,40.83
189,71.17,84.78,40.83
187,71.58,84.23,40.87
185,72.15,84.57,40.72
184,72.35,83.89,40.56
193,67.58,84.13,40.87
193,68.46,84.06,40.87
192,66.58,85.13,44.39
191,68.09,85.58,44.39
192,67.1,85.58,44.39
193,66.58,83.34,43.77
192,66.58,84.23,44.39
193,66.58,82.54,43.77
191,67.47,83.76,50.1
191,66.9,84.7,50.1
191,67.56,85.58,49.96
190,69.45,85.58,49.16
190,71.25,85.58,47.88
191,67.01,84.61,49.84
192,67.63,85.16,49.08
191,66.38,85.25,45.02
191,67.44,85.78,45.34
190,69.44,85.78,46.63
192,66.38,83.34,44.4
192,66.38,84.26,45.02
192,66.38,81.97,43.79
192,66.38,82.54,44.4
191,66.67,83,50.3
191,66.38,84.85,50.15
191,67.44,85.78,49.31
190,69.43,85.78,47.94
191,71.93,80.2,50.3
190,72.35,80.16,50.2
190,72.35,80.55,49.64
191,72.04,80.61,50.1
190,72.15,80.57,49.96
190,72.35,81.52,48.97
190,72.35,81.11,49.66
190,72.15,81.52,49.5
191,71.95,81.52,49.84
191,72.15,81.1,49.96
191,71.83,81.11,50.1
191,71.49,80.7,50.3
189,72.35,82.44,46.3
189,72.35,82.44,46.95
189,72.35,82.99,46.3
189,72.35,82.99,46.95
193,66.8,82.49,43.77
193,66.82,83.32,43.77
193,67.06,82.85,43.77
191,71.87,83.76,45.65
190,72.15,83.79,46.29
190,72.15,83.79,46.92
193,70.15,83.02,43.77
193,70.62,83.42,44.4
192,71.58,84.23,45.65
193,67.12,83.73,44.4
193,66.85,84.2,45.02
192,66.87,85.06,45.02
192,67.2,85.32,44.4
193,68.94,84.46,43.77
192,68.12,85.3,44.4
193,68.54,84.96,43.77
194,68.46,84.06,43.77
193,67.17,84.61,45.02
193,67.58,84.13,44.4
193,68.06,84.54,43.77
193,67.66,85.02,44.4
192,69.42,85.11,44.08
190,69.46,85.58,45.33
191,71.89,84.64,46.27
191,71.89,84.64,46.9
189,71.25,85.58,46.61
189,72.15,85.37,46.61
193,67.91,82.78,43.77
193,67.5,83.25,44.4
194,68.38,83.18,43.77
193,67.98,83.66,44.4
193,71.1,83.83,45.02
190,71.26,85.04,45.33
194,69.26,83.1,43.77
194,69.74,83.5,43.77
193,70.26,84.42,44.08
194,69.34,83.98,43.77
194,68.86,83.58,43.77
190,72.15,82.96,47.55
190,72.35,82.02,47.61
190,72.15,82.42,47.55
191,70.49,80.79,50.3
191,70.93,81.19,50.1
190,72.35,82.02,48.29
190,72.15,82.42,48.2
191,71.97,82.41,48.77
190,72.15,82.01,48.85
191,71.35,81.59,49.84
191,71.78,81.99,49.4
191,70.04,81.28,50.3
191,70.51,81.68,50.1
191,71.83,82.86,48.77
190,72.15,82.96,48.2
191,71.87,83.76,47.52
192,71.58,84.23,47.52
191,71.87,83.76,48.15
191,71.58,84.23,48.15
192,67.56,81.02,50.3
191,71.25,85.04,47.83
192,69.42,85.11,47.83
191,67.22,81.99,50.3
192,68.1,81.44,50.3
192,68.02,80.53,50.3
191,69.95,80.37,50.3
191,69.51,80.87,50.3
191,71.53,83.35,48.77
192,71.1,83.83,48.77
191,71.53,83.35,49.4
191,71.43,82.47,49.4
191,71.1,83.83,49.4
192,69.11,81.82,50.3
191,71.09,83.39,49.84
191,70.95,82.07,49.84
191,70.14,82.61,50.1
191,70.66,84.67,49.08
191,69.3,83.54,49.84
191,68.3,82.77,50.1
192,68.5,84.52,49.22
191,67.56,83.7,49.84
192,68.54,80.94,50.3
192,66.56,79.26,50.3
190,72.04,76.89,50.3
190,71.55,76.47,50.3
190,70.52,76.68,50.1
190,71.07,77.02,50.3
190,71.62,77.44,50.3
190,70.97,76.32,50.1
190,72.35,76.88,50.13
190,72.07,76.53,50.11
191,71.3,78.87,50.3
190,71.78,78.36,50.3
191,71.85,79.27,50.3
190,72.01,79.72,50.1
190,72.17,78.78,50.3
190,72.15,79.71,49.96
190,72.35,79.71,49.63
190,72.35,78.77,50.14
190,72.35,77.92,49.6
190,72.15,77.99,49.96
190,71.94,77.92,50.1
190,72.35,77.37,49.59
190,72.15,77.45,49.96
190,72.1,77.45,50.11
190,72.35,76.01,50.2
190,72.01,76.12,50.3
190,72.35,76.31,50.13
190,70.13,77.12,50.3
190,70.06,76.2,50.3
190,71.04,75.96,50.13
190,71.83,82.86,44.4
189,72.15,82.96,45.02
190,72.15,82.96,45.65
193,71.03,82.95,44.4
192,71.53,83.35,45.02
188,72.35,82.02,45.02
189,72.15,82.41,45.02
189,72.35,82.02,45.66
189,72.15,82.42,45.65
186,66.14,82.36,41.26
192,69.34,83.98,41.27
193,69.74,83.5,42.52
193,69.34,83.98,41.9
186,71.87,83.76,41.27
188,71.1,83.83,41.27
185,72.15,83.79,41.18
185,72.35,83.01,41.03
191,70.25,84.43,41.56
188,71.87,83.76,41.9
191,71.1,83.83,41.9
187,72.15,83.78,41.84
185,72.35,82.99,41.75
193,70.62,83.42,42.52
190,71.53,83.35,42.52
187,72.15,82.95,42.49
186,72.35,82.44,42.45
193,67.98,83.66,41.27
191,68.86,83.58,41.27
193,67.98,83.66,41.9
192,68.86,83.58,41.9
186,66.36,82.36,41.26
189,66.51,82.67,41.27
184,66.36,82.36,41.91
193,66.81,83.32,41.26
191,67.5,83.25,41.27
193,66.82,83.32,41.9
191,67.5,83.25,41.9
185,66.14,82.36,41.91
187,66.53,82.66,41.91
179,66.4,82.22,42.22
193,66.58,83.35,42.53
177,66.22,82.05,42.34
188,66.37,82.52,42.61
193,68.38,83.18,42.52
193,69.26,83.1,42.52
187,72.35,82.02,43.1
188,72.15,82.41,43.13
189,71.83,82.86,43.15
192,71.03,82.95,43.15
193,70.15,83.02,43.15
194,69.26,83.1,43.15
194,68.38,83.18,43.15
187,72.35,81.52,43.75
189,71.97,82.41,43.77
189,72.15,82,43.76
191,71.43,82.47,43.77
193,70.55,82.54,43.77
194,69.67,82.62,43.77
193,68.79,82.7,43.77
188,72.35,81.52,44.39
190,71.97,82.41,44.4
189,72.15,82,44.39
186,66.76,82.45,42.48
189,67.06,82.85,42.52
192,67.91,82.78,42.52
193,66.8,82.49,43.15
193,67.91,82.78,43.15
193,67.06,82.85,43.15
193,68.31,82.3,43.77
193,66.58,82.54,43.16
193,66.38,81.97,43.2
191,69.34,83.99,40.66
190,70.26,84.47,40.66
185,71.98,83.82,40.66
187,71.15,83.86,40.66
192,67.97,83.66,40.66
190,68.86,83.59,40.66
191,66.58,83.04,40.63
192,66.73,83.39,40.65
191,67.49,83.26,40.66
187,69.76,83.52,40.46
185,70.69,83.46,40.46
184,71.74,83.44,40.46
187,68.38,83.18,40.46
184,69.27,83.11,40.46
187,66.92,82.92,40.45
184,67.9,82.78,40.46
185,66.14,82.38,40.74
177,66.19,82.07,40.42
178,66.43,82.24,40.42
182,66.59,82.53,40.43
191,66.48,82.77,40.62
189,66.47,82.63,40.78
185,66.35,82.38,40.73
192,66.71,83.05,40.86
192,66.84,83.38,40.85
191,67.5,83.25,40.87
191,69.34,83.98,40.87
190,70.24,84.3,40.85
185,71.87,83.76,40.87
187,71.1,83.83,40.87
185,72.15,83.81,40.75
184,72.35,83.03,40.56
192,67.98,83.66,40.87
190,68.86,83.58,40.87
192,66.58,85.13,45.02
191,67.57,85.58,45.34
191,69.45,85.58,46.6
193,66.58,83.34,44.4
192,66.58,84.23,45.02
192,66.58,81.98,43.78
192,66.58,82.54,44.4
191,66.85,82.93,50.1
191,66.58,84.71,49.96
191,67.56,85.58,49.17
191,69.44,85.58,47.87
192,67.01,84.61,49.08
192,67.63,85.16,47.83
192,66.38,81.56,43.79
191,66.38,85.26,45.66
191,67.44,85.78,46.64
192,66.38,83.35,45.02
192,66.38,84.26,45.65
192,66.38,81.98,44.4
192,66.38,82.54,45.02
191,66.38,83.02,50.14
191,66.38,84.83,49.29
191,67.43,85.78,47.95
192,66.88,78.79,50.3
192,67.49,80.12,50.3
192,67.02,80.61,50.3
192,66.93,79.7,50.3
191,66.59,80.2,50.3
191,66.61,81.25,50.3
191,68.85,78.64,50.3
191,70.84,79.38,50.3
191,70.39,79.88,50.3
191,71.4,79.78,50.3
191,70.94,80.29,50.3
191,71.76,80.22,50.1
190,72.15,80.18,50.01
190,72.35,80.55,48.94
191,71.92,80.61,49.84
190,72.15,80.56,49.49
190,72.35,81.52,48.28
190,72.35,81.1,48.96
190,72.15,81.51,48.85
191,71.95,81.52,49.4
190,72.15,81.1,49.49
191,71.73,81.11,49.84
191,71.36,80.71,50.1
189,72.35,81.52,47.6
189,72.35,82.02,46.3
190,72.15,82.42,46.28
189,72.35,82.02,46.94
190,72.15,82.42,46.91
190,72.15,82.96,46.28
190,72.15,82.96,46.92
193,66.98,81.97,43.77
193,66.8,82.49,44.4
193,66.82,83.32,44.4
193,67.43,82.37,43.77
193,67.06,82.85,44.4
192,71.53,83.35,45.65
191,71.87,83.76,46.27
191,71.87,83.76,46.9
192,71.58,84.23,46.27
193,70.15,83.02,44.4
193,70.62,83.42,45.02
192,71.1,83.83,45.65
192,71.58,84.23,46.9
192,66.87,85.06,45.65
193,67.12,83.73,45.02
192,66.85,84.2,45.65
193,67.17,84.61,45.65
192,69.43,85.11,45.33
193,68.94,84.46,44.4
193,68.54,84.96,44.4
194,68.46,84.06,44.4
193,67.58,84.13,45.02
193,68.06,84.54,44.4
192,67.66,85.17,45.33
192,67.64,85.17,46.58
191,71.25,85.04,46.58
192,69.43,85.11,46.58
193,67.91,82.78,44.4
193,67.5,83.25,45.02
193,68.38,83.18,44.4
193,67.98,83.66,45.02
194,69.26,83.1,44.4
192,70.26,84.42,45.33
194,69.74,83.5,44.4
194,69.34,83.98,44.4
194,68.86,83.58,44.4
191,71.83,82.86,47.52
191,71.97,82.41,47.52
190,72.15,82,47.55
191,70.43,80.79,50.1
191,70.87,81.19,49.84
191,71.97,82.41,48.15
190,72.15,82,48.2
191,71.35,81.59,49.4
191,71.78,81.99,48.77
191,70.01,81.27,50.1
191,70.47,81.66,49.84
191,71.43,82.47,48.77
191,71.83,82.86,48.15
192,71.53,83.35,47.52
192,71.1,83.83,47.52
192,71.53,83.35,48.15
192,71.1,83.83,48.15
192,67.68,81.02,50.1
192,70.26,84.42,47.83
192,68.5,84.52,47.83
191,67.36,81.96,50.1
191,66.96,82.88,49.84
192,68.18,81.43,50.1
191,68.92,79.55,50.3
192,68.48,80.04,50.3
192,68.1,80.53,50.1
191,69.93,80.38,50.1
191,69.43,79.96,50.3
191,69.51,80.86,50.1
192,68.99,80.45,50.3
192,71.03,82.95,48.77
192,70.62,83.42,48.77
192,71.03,82.95,49.4
191,70.95,82.07,49.4
192,70.62,83.42,49.4
192,70.11,82.58,49.84
192,69.13,81.79,50.1
192,69.3,83.54,49.08
192,68.35,82.74,49.84
192,67.56,83.7,49.08
192,68.6,80.94,50.1
192,66.74,79.3,50.1
191,66.38,79.28,50.13
192,66.53,78.36,50.3
192,67.34,78.29,50.3
191,68.33,78.22,50.3
191,69.28,78.14,50.3
190,72.15,76.2,50.01
190,71.85,76.3,50.1
190,72.15,76.49,49.95
190,70.02,76.36,50.1
190,70.96,76.16,49.95
190,70.1,77.21,50.1
190,70.63,77.56,50.3
191,70.21,78.06,50.3
191,70.74,78.47,50.3
190,71.17,77.97,50.3
190,71.89,77.03,50.11
190,71.44,76.62,50.1
190,70.49,76.76,49.84
190,71,77.12,50.1
190,71.51,77.53,50.1
190,70.91,76.44,49.84
190,72.15,77.02,49.96
190,72.35,76.92,49.6
190,71.74,76.41,49.85
190,71.95,76.62,49.84
191,71.19,78.92,50.1
190,71.63,78.43,50.1
190,71.69,79.32,50.1
190,71.9,79.75,49.84
190,71.99,78.85,50.1
190,72.15,79.73,49.48
190,72.15,78.83,49.96
190,72.35,79.72,48.92
190,72.35,78.79,49.61
190,72.35,77.95,48.89
190,72.15,78,49.48
190,71.84,77.98,49.84
190,72.35,77.4,48.88
190,72.15,77.46,49.47
190,71.98,77.53,49.84
190,70,76.47,49.84
190,71.94,75.96,50.14
190,72.35,76.29,49.63
191,69.7,77.64,50.3
190,69.62,76.65,50.3
190,69.56,76.02,50.3
190,70.13,75.96,50.12
190,71.01,75.96,49.57
192,71.43,82.47,44.4
191,71.83,82.86,45.02
191,71.83,82.86,45.65
193,70.55,82.54,44.4
193,71.03,82.95,45.02
194,69.67,82.62,44.4
193,68.79,82.7,44.4
193,68.31,82.3,44.4
188,72.35,81.52,45.02
190,71.97,82.41,45.02
189,72.15,82,45.02
189,72.35,81.52,45.66
190,71.97,82.41,45.65
190,72.15,82,45.65
93,83.27,65.92,40.21
183,66.12,82.07,41.27
175,66.19,81.67,41.25
184,66.19,82.06,41.87
177,66.2,81.67,41.98
189,69.74,83.5,41.27
193,70.15,83.02,42.52
192,69.74,83.5,41.9
188,70.62,83.42,41.27
186,71.53,83.35,41.27
185,72.15,82.96,41.18
185,72.35,82.46,41.03
191,70.62,83.42,41.9
189,71.53,83.35,41.9
186,72.15,82.96,41.84
185,72.35,82.44,41.76
192,71.03,82.95,42.52
188,71.83,82.86,42.52
187,72.15,82.41,42.49
186,72.35,82.02,42.45
189,68.38,83.18,41.27
187,69.26,83.1,41.27
190,68.38,83.18,41.9
190,69.26,83.1,41.9
183,66.48,82.18,41.27
187,66.73,82.47,41.27
184,66.49,82.18,41.87
186,66.74,82.46,41.89
189,67.05,82.85,41.26
187,67.91,82.78,41.27
188,67.06,82.85,41.9
188,67.91,82.78,41.9
180,66.21,82.06,42.23
186,66.55,82.5,42.54
176,66.33,81.76,42.34
192,66.37,81.95,42.74
193,68.79,82.7,42.52
193,69.67,82.62,42.52
187,72.35,81.52,43.11
189,71.97,82.41,43.15
188,72.15,82,43.13
191,71.43,82.47,43.15
193,70.55,82.54,43.15
193,69.67,82.62,43.15
193,68.79,82.7,43.15
187,72.35,81.11,43.75
188,72.15,81.51,43.76
190,71.78,81.99,43.77
192,70.95,82.07,43.77
193,70.07,82.14,43.77
193,69.19,82.22,43.77
188,72.35,81.11,44.39
189,72.15,81.51,44.39
190,71.78,81.99,44.4
189,66.97,81.97,42.51
190,67.43,82.37,42.52
192,68.31,82.3,42.52
193,66.98,81.97,43.15
192,67.35,81.49,43.77
193,68.31,82.3,43.15
193,67.43,82.37,43.15
193,68.71,81.82,43.77
193,67.83,81.89,43.77
193,66.58,81.97,43.17
193,66.77,81.56,43.15
