ppm HF Concentration mole,X (m),Y (m),Z (m)
1408,72.35,83.02,48.96
1381,72.35,83.87,47.62
1390,72.35,83.88,48.29
1352,72.35,85.56,47.99
1389,72.15,84.71,47.56
1393,72.15,84.71,48.21
1413,72.15,83.8,48.84
1411,72.15,83.81,49.49
1420,72.15,82.97,49.49
1399,72.15,84.27,49.96
1424,71.97,82.41,49.84
1418,72.15,82.99,49.96
1418,71.94,82.91,50.1
1396,71.84,84.3,50.1
1393,71.29,83.54,50.3
1423,71.52,82.5,50.1
1421,71.13,82.12,50.3
1364,72.35,85.56,49.33
1367,71.33,85.15,50.1
1372,72.15,85.37,49.96
1353,71.25,85.58,49.96
1341,71.37,85.78,49.31
1396,72.15,84.71,48.85
1394,72.15,84.71,49.5
1375,70.3,84.51,50.1
1369,69.28,83.69,50.3
1360,68.39,84.76,50.3
1361,69.42,85.22,50.1
1357,72.15,83.79,44.39
1357,72.15,84.71,45.01
1341,72.35,82.98,44.38
1340,72.35,83.85,45.01
1365,72.15,84.71,45.65
1351,72.35,83.86,45.66
1414,71.87,83.76,44.4
1479,68.94,84.46,42.52
1293,72.35,84.85,40.96
1306,71.89,84.65,41.24
1316,71.21,85.58,41.39
1458,68.54,84.98,41.25
1459,68.54,84.96,41.9
1301,72.15,85.38,41.41
1323,71.89,84.64,41.9
1298,72.35,84.79,41.72
1346,71.25,85.04,42.83
1385,71.58,84.23,42.52
1318,72.15,84.69,42.47
1306,72.35,83.83,42.42
1469,67.17,84.61,41.27
1476,68.06,84.54,41.27
1461,67.17,84.61,41.9
1477,68.06,84.54,41.9
1469,66.38,83.41,41.2
1460,66.58,84.25,41.23
1468,66.85,84.2,41.27
1458,66.85,84.2,41.9
1446,66.58,84.23,41.89
1449,66.85,84.2,42.52
1415,66.58,85.13,42.49
1461,66.38,83.39,41.91
1418,66.38,84.25,42.51
1474,67.58,84.13,42.52
1486,68.46,84.06,42.52
1330,72.15,83.78,43.12
1321,72.35,82.98,43.09
1372,71.87,83.76,43.15
1474,71.1,83.83,43.15
1469,67.58,84.13,43.15
1339,72.35,82.43,43.74
1359,72.15,82.95,43.76
1455,71.53,83.35,43.77
1349,72.35,82.43,44.38
1465,67.12,83.73,42.52
1459,67.12,83.73,43.15
1429,66.58,84.23,43.14
1424,66.38,83.36,43.16
1310,71.5,85.46,40.66
1475,68.52,85.03,40.66
1369,69.41,85.58,41.42
1475,67.1,84.65,40.65
1480,68.04,84.56,40.66
1471,66.75,84.24,40.65
1460,68.93,84.51,40.46
1299,71.3,85.17,40.46
1427,69.36,85.33,40.46
1288,71.8,84.37,40.46
1488,67.52,84.17,40.46
1449,68.45,84.08,40.46
1474,66.96,83.79,40.46
1473,66.37,83.17,40.61
1472,66.37,83.13,40.8
1462,66.57,84.25,40.77
1467,66.38,83.59,40.62
1472,66.85,84.2,40.87
1470,68.53,84.91,40.85
1298,71.87,84.6,40.85
1292,72,84.74,40.66
1288,72.35,84.7,40.53
1475,67.17,84.61,40.87
1478,68.06,84.54,40.87
1408,66.58,85.13,43.76
1398,68.09,85.58,43.76
1402,67.14,85.58,43.76
1427,66.58,84.23,43.77
1371,67.55,85.28,50.1
1355,69.45,85.58,49.96
1392,66.38,85.25,44.38
1362,68.02,85.78,44.38
1380,66.95,85.78,44.37
1423,66.38,83.35,43.78
1410,66.38,84.25,44.39
1433,66.38,82.54,43.78
1367,67.33,83.86,50.3
1371,66.72,84.85,50.3
1366,67.44,85.78,50.15
1350,69.45,85.78,49.3
1332,71.37,85.78,47.97
1421,72.35,80.56,50.15
1423,72.23,80.61,50.3
1418,72.35,81.53,49.66
1421,72.35,81.11,50.15
1423,72.15,81.52,49.96
1424,72.07,81.53,50.1
1424,72.01,81.12,50.3
1361,72.35,83.86,46.31
1372,72.35,83.86,46.97
1455,67.12,83.73,43.77
1439,66.85,84.2,44.4
1423,66.87,85.06,44.4
1427,67.22,85.32,43.78
1480,68.94,84.46,43.15
1456,68.54,84.96,43.15
1432,68.12,85.3,43.77
1485,68.46,84.06,43.15
1465,67.58,84.13,43.77
1473,68.06,84.54,43.15
1444,67.17,84.61,44.4
1447,67.66,85.02,43.77
1426,69.42,85.11,42.83
1371,69.45,85.58,44.07
1342,69.46,85.78,45.34
1339,72.35,85.56,46.65
1324,71.37,85.78,46.65
1376,72.15,84.71,46.29
1382,72.15,84.71,46.93
1463,67.5,83.25,43.77
1473,67.98,83.66,43.77
1407,71.89,84.64,45.64
1405,71.89,84.64,45.02
1340,72.15,85.37,45.33
1331,71.26,85.58,45.33
1449,71.58,84.23,45.02
1495,70.62,83.42,43.77
1482,71.1,83.83,43.77
1483,71.1,83.83,44.4
1360,71.26,85.04,44.08
1490,69.34,83.98,43.15
1394,72.35,83,47.61
1397,72.35,82.44,47.61
1429,71.03,81.2,50.3
1404,72.35,82.45,48.28
1413,72.35,82.03,48.97
1423,72.15,82.42,48.84
1428,71.97,82.41,49.4
1424,72.15,82.01,49.49
1429,71.78,81.99,49.84
1429,71.44,81.6,50.1
1425,70.58,81.7,50.3
1423,72.15,82.97,48.84
1402,72.35,83.01,48.28
1408,72.15,83.79,47.56
1412,72.15,83.8,48.2
1419,71.89,84.64,47.52
1364,72.15,85.38,47.89
1415,71.89,84.64,48.15
1431,71.87,83.76,48.77
1422,71.87,83.76,49.4
1432,71.83,82.86,49.4
1405,71.73,84.21,49.84
1425,71.83,82.86,49.84
1406,71.17,83.45,50.1
1396,70.18,82.66,50.3
1430,71.43,82.47,49.84
1428,71.02,82.09,50.1
1435,71.58,84.23,48.77
1421,71.58,84.23,49.4
1412,71.89,84.64,48.77
1403,71.89,84.64,49.4
1378,71.25,85.04,49.84
1372,72.15,85.38,49.18
1354,71.25,85.58,49.17
1387,70.26,84.42,49.84
1382,69.3,83.6,50.1
1374,68.22,82.83,50.3
1392,69.43,85.11,49.08
1384,67.63,85.16,49.84
1372,69.42,85.11,49.84
1369,68.46,84.61,50.1
1425,72.2,79.69,50.3
1423,72.35,79.68,50.14
1410,72.35,77.9,50.14
1416,72.11,77.83,50.3
1404,72.35,77.32,50.13
1409,72.29,77.33,50.3
1413,72.25,76.36,50.3
1425,70.57,76.54,50.3
1423,71.06,76.15,50.3
1375,72.15,82.95,44.39
1370,72.15,83.79,45.02
1353,72.35,82.99,45.02
1383,72.15,83.79,45.65
1364,72.35,82.99,45.66
1465,71.53,83.35,44.4
1425,71.87,83.76,45.02
1360,72.35,82.44,45.02
1370,72.35,82.44,45.66
1141,66.19,82.47,41.25
1464,68.94,84.46,41.27
1486,69.34,83.98,42.52
1475,68.94,84.46,41.9
1310,71.58,84.23,41.27
1297,72.15,84.73,41.12
1294,72.35,83.86,41.02
1411,69.4,85.12,41.54
1331,71.23,85.05,41.51
1343,71.58,84.23,41.9
1306,72.15,84.69,41.83
1300,72.35,83.84,41.74
1447,70.26,84.42,42.83
1344,71.87,83.76,42.52
1447,71.1,83.83,42.52
1317,72.15,83.78,42.48
1313,72.35,82.98,42.44
1474,67.58,84.13,41.27
1461,68.46,84.06,41.27
1476,67.58,84.13,41.9
1478,68.46,84.06,41.9
1095,66.3,82.47,41.25
1326,66.36,82.75,41.25
1028,66.3,82.47,41.97
1470,66.57,83.37,41.23
1463,67.12,83.73,41.27
1468,67.12,83.73,41.9
1461,66.58,83.35,41.9
1435,66.58,84.23,42.52
1033,66.19,82.47,41.98
1268,66.37,82.75,41.95
1019,66.32,82.28,42.34
1448,66.38,83.38,42.55
1481,67.98,83.66,42.52
1483,68.86,83.58,42.52
1329,72.35,82.43,43.09
1342,72.15,82.95,43.12
1433,71.53,83.35,43.15
1494,70.62,83.42,43.15
1494,69.74,83.5,43.15
1488,68.86,83.58,43.15
1478,67.98,83.66,43.15
1349,72.35,82.01,43.75
1369,72.15,82.41,43.76
1417,71.83,82.86,43.77
1492,71.03,82.95,43.77
1359,72.35,82.01,44.39
1384,72.15,82.41,44.39
1457,66.82,83.32,42.52
1464,67.5,83.25,42.52
1469,67.5,83.25,43.15
1452,66.82,83.32,43.15
1441,66.58,83.35,43.15
1447,66.38,82.56,43.19
1455,68.94,84.48,40.66
1312,71.19,85.03,40.66
1431,69.36,85.2,40.65
1295,71.67,84.28,40.66
1479,67.56,84.15,40.66
1444,68.46,84.07,40.66
1469,67.06,83.76,40.66
1362,69.35,84.01,40.46
1334,70.29,84.56,40.46
1284,72.15,83.9,40.46
1290,71.23,83.9,40.46
1436,67.96,83.67,40.46
1338,68.86,83.6,40.46
1476,66.41,83.13,40.45
1477,66.58,83.45,40.46
1401,67.46,83.27,40.46
1067,66.19,82.48,40.67
1363,66.35,82.71,40.72
1469,66.35,82.85,40.53
1063,66.29,82.48,40.66
1462,66.54,83.1,40.72
1467,66.54,83.08,40.85
1476,66.57,83.54,40.76
1462,67.12,83.73,40.87
1457,68.94,84.46,40.87
1436,69.33,84.95,40.83
1322,71.17,84.78,40.83
1301,71.58,84.23,40.87
1290,72.15,84.57,40.72
1290,72.35,83.89,40.56
1476,67.58,84.13,40.87
1449,68.46,84.06,40.87
1407,66.58,85.13,44.39
1398,68.09,85.58,44.39
1404,67.1,85.58,44.39
1438,66.58,83.34,43.77
1427,66.58,84.23,44.39
1444,66.58,82.54,43.77
1376,67.47,83.76,50.1
1377,66.9,84.7,50.1
1371,67.56,85.58,49.96
1363,69.45,85.58,49.16
1348,71.25,85.58,47.88
1384,67.01,84.61,49.84
1401,67.63,85.16,49.08
1388,66.38,85.25,45.02
1373,67.44,85.78,45.34
1347,69.44,85.78,46.63
1424,66.38,83.34,44.4
1410,66.38,84.26,45.02
1438,66.38,81.97,43.79
1432,66.38,82.54,44.4
1371,66.67,83,50.3
1373,66.38,84.85,50.15
1374,67.44,85.78,49.31
1350,69.43,85.78,47.94
1426,71.93,80.2,50.3
1423,72.35,80.16,50.2
1419,72.35,80.55,49.64
1424,72.04,80.61,50.1
1423,72.15,80.57,49.96
1414,72.35,81.52,48.97
1418,72.35,81.11,49.66
1424,72.15,81.52,49.5
1427,71.95,81.52,49.84
1423,72.15,81.1,49.96
1426,71.83,81.11,50.1
1427,71.49,80.7,50.3
1380,72.35,82.44,46.3
1389,72.35,82.44,46.95
1375,72.35,82.99,46.3
1385,72.35,82.99,46.95
1450,66.8,82.49,43.77
1448,66.82,83.32,43.77
1455,67.06,82.85,43.77
1432,71.87,83.76,45.65
1393,72.15,83.79,46.29
1402,72.15,83.79,46.92
1495,70.15,83.02,43.77
1494,70.62,83.42,44.4
1449,71.58,84.23,45.65
1451,67.12,83.73,44.4
1438,66.85,84.2,45.02
1424,66.87,85.06,45.02
1427,67.2,85.32,44.4
1475,68.94,84.46,43.77
1431,68.12,85.3,44.4
1453,68.54,84.96,43.77
1481,68.46,84.06,43.77
1442,67.17,84.61,45.02
1460,67.58,84.13,44.4
1468,68.06,84.54,43.77
1444,67.66,85.02,44.4
1432,69.42,85.11,44.08
1373,69.46,85.58,45.33
1417,71.89,84.64,46.27
1415,71.89,84.64,46.9
1340,71.25,85.58,46.61
1352,72.15,85.37,46.61
1465,67.91,82.78,43.77
1457,67.5,83.25,44.4
1475,68.38,83.18,43.77
1468,67.98,83.66,44.4
1482,71.1,83.83,45.02
1373,71.26,85.04,45.33
1488,69.26,83.1,43.77
1493,69.74,83.5,43.77
1455,70.26,84.42,44.08
1487,69.34,83.98,43.77
1487,68.86,83.58,43.77
1420,72.15,82.96,47.55
1403,72.35,82.02,47.61
1421,72.15,82.42,47.55
1432,70.49,80.79,50.3
1432,70.93,81.19,50.1
1408,72.35,82.02,48.29
1423,72.15,82.42,48.2
1431,71.97,82.41,48.77
1425,72.15,82.01,48.85
1433,71.35,81.59,49.84
1434,71.78,81.99,49.4
1430,70.04,81.28,50.3
1430,70.51,81.68,50.1
1438,71.83,82.86,48.77
1422,72.15,82.96,48.2
1437,71.87,83.76,47.52
1449,71.58,84.23,47.52
1435,71.87,83.76,48.15
1441,71.58,84.23,48.15
1390,67.56,81.02,50.3
1391,71.25,85.04,47.83
1415,69.42,85.11,47.83
1377,67.22,81.99,50.3
1392,68.1,81.44,50.3
1409,68.02,80.53,50.3
1434,69.95,80.37,50.3
1432,69.51,80.87,50.3
1446,71.53,83.35,48.77
1445,71.1,83.83,48.77
1435,71.53,83.35,49.4
1439,71.43,82.47,49.4
1427,71.1,83.83,49.4
1400,69.11,81.82,50.3
1417,71.09,83.39,49.84
1434,70.95,82.07,49.84
1410,70.14,82.61,50.1
1400,70.66,84.67,49.08
1395,69.3,83.54,49.84
1385,68.3,82.77,50.1
1401,68.5,84.52,49.22
1388,67.56,83.7,49.84
1410,68.54,80.94,50.3
1389,66.56,79.26,50.3
1411,72.04,76.89,50.3
1418,71.55,76.47,50.3
1434,70.52,76.68,50.1
1421,71.07,77.02,50.3
1418,71.62,77.44,50.3
1433,70.97,76.32,50.1
1404,72.35,76.88,50.13
1422,72.07,76.53,50.11
1427,71.3,78.87,50.3
1423,71.78,78.36,50.3
1426,71.85,79.27,50.3
1424,72.01,79.72,50.1
1423,72.17,78.78,50.3
1423,72.15,79.71,49.96
1419,72.35,79.71,49.63
1420,72.35,78.77,50.14
1404,72.35,77.92,49.6
1411,72.15,77.99,49.96
1414,71.94,77.92,50.1
1399,72.35,77.37,49.59
1409,72.15,77.45,49.96
1410,72.1,77.45,50.11
1413,72.35,76.01,50.2
1419,72.01,76.12,50.3
1410,72.35,76.31,50.13
1428,70.13,77.12,50.3
1427,70.06,76.2,50.3
1426,71.04,75.96,50.13
1436,71.83,82.86,44.4
1389,72.15,82.96,45.02
1400,72.15,82.96,45.65
1491,71.03,82.95,44.4
1468,71.53,83.35,45.02
1370,72.35,82.02,45.02
1396,72.15,82.41,45.02
1379,72.35,82.02,45.66
1406,72.15,82.42,45.65
1234,66.14,82.36,41.26
1399,69.34,83.98,41.27
1485,69.74,83.5,42.52
1465,69.34,83.98,41.9
1299,71.87,83.76,41.27
1314,71.1,83.83,41.27
1295,72.15,83.79,41.18
1300,72.35,83.01,41.03
1383,70.25,84.43,41.56
1317,71.87,83.76,41.9
1373,71.1,83.83,41.9
1305,72.15,83.78,41.84
1306,72.35,82.99,41.75
1477,70.62,83.42,42.52
1390,71.53,83.35,42.52
1325,72.15,82.95,42.49
1321,72.35,82.44,42.45
1423,67.98,83.66,41.27
1345,68.86,83.58,41.27
1460,67.98,83.66,41.9
1427,68.86,83.58,41.9
1160,66.36,82.36,41.26
1291,66.51,82.67,41.27
1065,66.36,82.36,41.91
1461,66.81,83.32,41.26
1343,67.5,83.25,41.27
1461,66.82,83.32,41.9
1386,67.5,83.25,41.9
1093,66.14,82.36,41.91
1220,66.53,82.66,41.91
1045,66.4,82.22,42.22
1453,66.58,83.35,42.53
1035,66.22,82.05,42.34
1334,66.37,82.52,42.61
1472,68.38,83.18,42.52
1476,69.26,83.1,42.52
1339,72.35,82.02,43.1
1353,72.15,82.41,43.13
1389,71.83,82.86,43.15
1486,71.03,82.95,43.15
1495,70.15,83.02,43.15
1489,69.26,83.1,43.15
1479,68.38,83.18,43.15
1357,72.35,81.52,43.75
1402,71.97,82.41,43.77
1385,72.15,82,43.76
1478,71.43,82.47,43.77
1496,70.55,82.54,43.77
1489,69.67,82.62,43.77
1476,68.79,82.7,43.77
1366,72.35,81.52,44.39
1419,71.97,82.41,44.4
1398,72.15,82,44.39
1277,66.76,82.45,42.48
1379,67.06,82.85,42.52
1449,67.91,82.78,42.52
1457,66.8,82.49,43.15
1472,67.91,82.78,43.15
1460,67.06,82.85,43.15
1466,68.31,82.3,43.77
1453,66.58,82.54,43.16
1451,66.38,81.97,43.2
1361,69.34,83.99,40.66
1341,70.26,84.47,40.66
1288,71.98,83.82,40.66
1297,71.15,83.86,40.66
1410,67.97,83.66,40.66
1332,68.86,83.59,40.66
1436,66.58,83.04,40.63
1466,66.73,83.39,40.65
1356,67.49,83.26,40.66
1297,69.76,83.52,40.46
1284,70.69,83.46,40.46
1282,71.74,83.44,40.46
1307,68.38,83.18,40.46
1279,69.27,83.11,40.46
1327,66.92,82.92,40.45
1264,67.9,82.78,40.46
1124,66.14,82.38,40.74
1161,66.19,82.07,40.42
1125,66.43,82.24,40.42
1203,66.59,82.53,40.43
1375,66.48,82.77,40.62
1273,66.47,82.63,40.78
1091,66.35,82.38,40.73
1435,66.71,83.05,40.86
1458,66.84,83.38,40.85
1339,67.5,83.25,40.87
1365,69.34,83.98,40.87
1341,70.24,84.3,40.85
1292,71.87,83.76,40.87
1302,71.1,83.83,40.87
1289,72.15,83.81,40.75
1295,72.35,83.03,40.56
1408,67.98,83.66,40.87
1326,68.86,83.58,40.87
1404,66.58,85.13,45.02
1399,67.57,85.58,45.34
1374,69.45,85.58,46.6
1437,66.58,83.34,44.4
1426,66.58,84.23,45.02
1445,66.58,81.98,43.78
1439,66.58,82.54,44.4
1378,66.85,82.93,50.1
1378,66.58,84.71,49.96
1383,67.56,85.58,49.17
1372,69.44,85.58,47.87
1400,67.01,84.61,49.08
1422,67.63,85.16,47.83
1442,66.38,81.56,43.79
1388,66.38,85.26,45.66
1379,67.44,85.78,46.64
1422,66.38,83.35,45.02
1408,66.38,84.26,45.65
1436,66.38,81.98,44.4
1426,66.38,82.54,45.02
1374,66.38,83.02,50.14
1381,66.38,84.83,49.29
1381,67.43,85.78,47.95
1411,66.88,78.79,50.3
1405,67.49,80.12,50.3
1386,67.02,80.61,50.3
1396,66.93,79.7,50.3
1383,66.59,80.2,50.3
1378,66.61,81.25,50.3
1437,68.85,78.64,50.3
1430,70.84,79.38,50.3
1431,70.39,79.88,50.3
1428,71.4,79.78,50.3
1430,70.94,80.29,50.3
1426,71.76,80.22,50.1
1423,72.15,80.18,50.01
1416,72.35,80.55,48.94
1426,71.92,80.61,49.84
1422,72.15,80.56,49.49
1410,72.35,81.52,48.28
1415,72.35,81.1,48.96
1424,72.15,81.51,48.85
1429,71.95,81.52,49.4
1423,72.15,81.1,49.49
1429,71.73,81.11,49.84
1429,71.36,80.71,50.1
1405,72.35,81.52,47.6
1388,72.35,82.02,46.3
1413,72.15,82.42,46.28
1396,72.35,82.02,46.94
1418,72.15,82.42,46.91
1409,72.15,82.96,46.28
1415,72.15,82.96,46.92
1449,66.98,81.97,43.77
1443,66.8,82.49,44.4
1445,66.82,83.32,44.4
1456,67.43,82.37,43.77
1448,67.06,82.85,44.4
1467,71.53,83.35,45.65
1435,71.87,83.76,46.27
1437,71.87,83.76,46.9
1453,71.58,84.23,46.27
1492,70.15,83.02,44.4
1491,70.62,83.42,45.02
1479,71.1,83.83,45.65
1449,71.58,84.23,46.9
1420,66.87,85.06,45.65
1446,67.12,83.73,45.02
1432,66.85,84.2,45.65
1437,67.17,84.61,45.65
1432,69.43,85.11,45.33
1472,68.94,84.46,44.4
1450,68.54,84.96,44.4
1476,68.46,84.06,44.4
1455,67.58,84.13,45.02
1463,68.06,84.54,44.4
1435,67.66,85.17,45.33
1430,67.64,85.17,46.58
1383,71.25,85.04,46.58
1423,69.43,85.11,46.58
1459,67.91,82.78,44.4
1450,67.5,83.25,45.02
1471,68.38,83.18,44.4
1462,67.98,83.66,45.02
1487,69.26,83.1,44.4
1454,70.26,84.42,45.33
1490,69.74,83.5,44.4
1483,69.34,83.98,44.4
1484,68.86,83.58,44.4
1444,71.83,82.86,47.52
1433,71.97,82.41,47.52
1424,72.15,82,47.55
1434,70.43,80.79,50.1
1435,70.87,81.19,49.84
1433,71.97,82.41,48.15
1425,72.15,82,48.2
1437,71.35,81.59,49.4
1437,71.78,81.99,48.77
1434,70.01,81.27,50.1
1436,70.47,81.66,49.84
1447,71.43,82.47,48.77
1441,71.83,82.86,48.15
1458,71.53,83.35,47.52
1465,71.1,83.83,47.52
1453,71.53,83.35,48.15
1457,71.1,83.83,48.15
1399,67.68,81.02,50.1
1433,70.26,84.42,47.83
1436,68.5,84.52,47.83
1385,67.36,81.96,50.1
1386,66.96,82.88,49.84
1402,68.18,81.43,50.1
1437,68.92,79.55,50.3
1437,68.48,80.04,50.3
1418,68.1,80.53,50.1
