ppm NH3 Concentration mole,X (m),Y (m),Z (m)
36,-87.03,90.87,50.33
36,-87.07,90.63,50.32
36,-87.08,90.63,50.33
36,-87.08,90.64,50.32
36,-87,90.77,50.32
36,-87,90.77,50.33
36,-86.99,90.77,50.31
36,-87,90.75,50.31
36,-86.99,90.75,50.3
36,-87,90.74,50.31
36,-87,90.74,50.3
36,-87,90.74,50.32
36,-87,90.74,50.33
36,-87.01,90.71,50.31
36,-87.06,90.65,50.32
36,-87.09,90.63,50.3
36,-87.08,90.64,50.31
36,-87.02,90.69,50.32
36,-87.02,90.7,50.33
36,-87.04,90.66,50.33
36,-87.02,90.67,50.33
36,-87.01,90.69,50.31
36,-87,90.71,50.3
37,-87.24,90.69,50.3
37,-87.25,90.71,50.3
37,-87.25,90.69,50.31
38,-87.25,90.68,50.32
37,-87.26,90.7,50.31
37,-87.27,90.72,50.31
36,-87.28,90.74,50.33
38,-87.27,90.69,50.33
37,-87.27,90.72,50.33
36,-87.28,90.76,50.3
36,-87.28,90.73,50.3
36,-87.28,90.73,50.31
36,-87.28,90.76,50.31
36,-87.29,90.75,50.33
36,-87.29,90.78,50.33
36,-87.18,90.62,50.3
36,-87.18,90.62,50.33
37,-87.23,90.67,50.3
37,-87.23,90.68,50.3
37,-87.22,90.65,50.31
37,-87.22,90.65,50.31
38,-87.23,90.65,50.32
37,-87.22,90.66,50.31
38,-87.22,90.66,50.31
37,-87.23,90.65,50.3
37,-87.23,90.67,50.31
38,-87.23,90.67,50.31
37,-87.24,90.68,50.31
38,-87.24,90.68,50.31
38,-87.24,90.66,50.32
38,-87.23,90.67,50.33
38,-87.23,90.68,50.33
38,-87.25,90.68,50.33
38,-87.26,90.68,50.33
37,-87.19,90.63,50.31
37,-87.21,90.62,50.32
36,-87.21,90.62,50.3
37,-87.21,90.64,50.31
37,-87.21,90.64,50.31
37,-87.21,90.65,50.31
37,-87.21,90.65,50.31
37,-87.22,90.63,50.3
37,-87.22,90.63,50.32
37,-87.21,90.64,50.33
37,-87.21,90.65,50.33
37,-87.21,90.62,50.33
37,-87.21,90.61,50.33
38,-87.23,90.65,50.33
36,-87.17,90.63,50.31
36,-87.15,90.61,50.3
36,-87.14,90.62,50.31
36,-87.13,90.61,50.33
36,-87.15,90.61,50.33
36,-87.11,90.62,50.32
36,-87.11,90.62,50.31
36,-87.1,90.61,50.33
36,-87.13,90.61,50.3
36,-87.05,90.64,50.32
36,-87.07,90.63,50.31
36,-87.08,90.62,50.31
36,-87.1,90.61,50.3
36,-87.29,90.78,50.3
36,-87.27,90.79,50.31
36,-87.29,90.8,50.33
36,-87.27,90.79,50.3
36,-87.27,90.82,50.3
36,-87.24,90.87,50.31
36,-87.25,90.88,50.33
36,-87.27,90.82,50.31
36,-87.28,90.83,50.33
36,-87.26,90.83,50.31
36,-87.27,90.84,50.3
36,-87.27,90.84,50.33
36,-87.26,90.86,50.31
36,-87.27,90.87,50.33
36,-87.25,90.86,50.3
36,-87.24,90.87,50.3
37,-87.27,90.72,50.3
36,-87.03,90.86,50.32
36,-87.03,90.87,50.32
36,-87.06,90.87,50.32
36,-87.04,90.87,50.32
36,-87.05,90.88,50.33
36,-87.03,90.86,50.31
36,-87.03,90.87,50.31
36,-87.03,90.86,50.31
36,-87.03,90.86,50.3
36,-87.03,90.87,50.31
36,-87.05,90.88,50.31
36,-87.04,90.86,50.3
36,-87.06,90.87,50.3
36,-87.06,90.89,50.3
36,-87.09,90.9,50.3
36,-87.02,90.84,50.3
36,-87.02,90.83,50.31
36,-87.02,90.85,50.3
36,-87.02,90.86,50.3
36,-87,90.81,50.32
36,-87,90.82,50.31
36,-87,90.82,50.3
36,-86.98,90.8,50.3
36,-87.17,90.9,50.32
36,-87.14,90.9,50.32
36,-87.15,90.92,50.33
36,-87.13,90.91,50.33
36,-87.15,90.92,50.31
36,-87.14,90.93,50.3
36,-87.13,90.91,50.31
36,-87.11,90.93,50.3
36,-87.11,90.9,50.32
36,-87.08,90.9,50.32
36,-87.1,90.91,50.31
36,-87.08,90.92,50.3
36,-87.07,90.91,50.33
36,-87.1,90.91,50.33
36,-87.07,90.91,50.31
36,-87.07,90.89,50.32
36,-87.06,90.89,50.33
36,-87.06,90.89,50.31
36,-87.15,90.94,50.33
36,-87.22,90.88,50.3
36,-87.21,90.9,50.31
36,-87.22,90.91,50.3
36,-87.23,90.88,50.31
36,-87.24,90.89,50.33
36,-87.21,90.89,50.33
36,-87.18,90.92,50.3
36,-87.18,90.92,50.31
36,-87.2,90.91,50.31
36,-87.21,90.92,50.3
36,-87.19,90.91,50.33
36,-87.17,90.93,50.3
36,-87.16,90.93,50.32
36,-87.17,90.93,50.31
36,-87.17,90.93,50.33
36,-87.19,90.93,50.33
36,-87.15,90.94,50.3
36,-86.97,90.76,50.3
36,-86.99,90.78,50.33
36,-86.98,90.78,50.31
36,-86.97,90.79,50.3
36,-86.99,90.79,50.32
36,-86.98,90.8,50.33
36,-86.98,90.8,50.31
36,-87.02,90.84,50.32
36,-87.01,90.83,50.31
36,-87.01,90.85,50.31
36,-87.02,90.86,50.31
36,-87.01,90.85,50.31
36,-87.02,90.86,50.31
36,-87.01,90.85,50.32
36,-87.02,90.86,50.32
36,-87.02,90.84,50.33
36,-87.02,90.83,50.32
36,-87,90.82,50.33
36,-87.01,90.85,50.33
36,-87.02,90.86,50.33
36,-87.02,90.88,50.33
36,-87.08,90.62,50.33
36,-87.05,90.65,50.33
36,-87.07,90.63,50.33
36,-86.99,90.77,50.32
36,-87,90.75,50.32
36,-86.99,90.75,50.33
36,-86.99,90.75,50.31
36,-86.98,90.73,50.3
36,-87,90.74,50.31
36,-87,90.72,50.31
36,-86.99,90.72,50.3
36,-87,90.74,50.32
36,-87,90.72,50.32
36,-87.01,90.71,50.32
36,-87,90.71,50.33
36,-87,90.71,50.31
36,-86.99,90.72,50.33
36,-86.97,90.76,50.33
36,-86.97,90.76,50.31
36,-87.04,90.66,50.32
36,-87.03,90.68,50.32
36,-87.02,90.7,50.31
36,-87.08,90.62,50.3
36,-87.05,90.64,50.31
36,-87.06,90.65,50.31
36,-87.07,90.63,50.3
36,-87.01,90.69,50.32
36,-87.01,90.68,50.33
36,-87.04,90.66,50.32
36,-87.03,90.64,50.33
36,-87.02,90.67,50.32
36,-87.01,90.66,50.33
36,-87.01,90.68,50.31
36,-87.02,90.7,50.3
36,-86.99,90.7,50.3
37,-87.26,90.68,50.3
37,-87.27,90.69,50.3
38,-87.26,90.68,50.31
37,-87.27,90.69,50.31
37,-87.28,90.71,50.31
37,-87.29,90.72,50.33
38,-87.28,90.68,50.33
37,-87.28,90.71,50.33
36,-87.29,90.75,50.3
37,-87.3,90.72,50.3
37,-87.3,90.72,50.31
36,-87.3,90.74,50.33
36,-87.29,90.75,50.31
36,-87.29,90.78,50.31
36,-87.31,90.76,50.3
36,-87.3,90.79,50.33
36,-87.3,90.76,50.33
36,-87.17,90.6,50.33
36,-87.17,90.6,50.3
36,-87.18,90.61,50.31
36,-87.2,90.6,50.3
37,-87.19,90.6,50.33
37,-87.25,90.66,50.3
37,-87.23,90.65,50.31
37,-87.25,90.63,50.3
38,-87.25,90.66,50.31
38,-87.24,90.66,50.33
38,-87.27,90.67,50.33
37,-87.22,90.6,50.3
37,-87.21,90.62,50.31
37,-87.22,90.63,50.31
37,-87.24,90.62,50.3
37,-87.22,90.63,50.33
37,-87.22,90.61,50.33
38,-87.25,90.64,50.33
36,-87.15,90.61,50.31
36,-87.14,90.6,50.3
36,-87.13,90.61,50.31
36,-87.11,90.6,50.33
36,-87.14,90.6,50.33
36,-87.11,90.59,50.33
36,-87.1,90.61,50.31
36,-87.09,90.6,50.33
36,-87.09,90.59,50.33
36,-87.11,90.59,50.3
36,-87.04,90.63,50.32
36,-87.06,90.62,50.31
36,-87.07,90.6,50.31
36,-87.09,90.59,50.3
36,-87.3,90.79,50.3
36,-87.29,90.8,50.31
36,-87.29,90.82,50.33
36,-87.3,90.82,50.33
36,-87.29,90.8,50.3
36,-87.29,90.83,50.3
36,-87.31,90.81,50.33
36,-87.25,90.88,50.31
36,-87.26,90.89,50.33
36,-87.29,90.83,50.31
36,-87.29,90.84,50.33
36,-87.28,90.86,50.33
36,-87.27,90.84,50.31
36,-87.28,90.86,50.3
36,-87.28,90.86,50.33
36,-87.27,90.87,50.31
36,-87.27,90.88,50.33
36,-87.27,90.87,50.3
36,-87.25,90.88,50.3
37,-87.28,90.71,50.3
36,-87.02,90.88,50.32
36,-87.05,90.88,50.32
36,-87.03,90.89,50.33
36,-87.02,90.88,50.31
36,-87.03,90.86,50.3
36,-87.03,90.87,50.3
36,-87.03,90.89,50.31
36,-87.05,90.88,50.3
36,-87.04,90.91,50.3
36,-87.07,90.91,50.3
36,-87.01,90.83,50.3
36,-87.01,90.86,50.3
36,-87,90.82,50.32
36,-86.98,90.83,50.31
36,-86.98,90.83,50.3
36,-86.97,90.82,50.3
36,-87.15,90.92,50.32
36,-87.13,90.91,50.32
36,-87.14,90.93,50.33
36,-87.11,90.93,50.33
36,-87.14,90.93,50.31
36,-87.12,90.94,50.3
36,-87.11,90.93,50.31
36,-87.1,90.94,50.3
36,-87.1,90.91,50.32
36,-87.07,90.91,50.32
36,-87.08,90.93,50.31
36,-87.07,90.94,50.3
36,-87.06,90.92,50.33
36,-87.08,90.92,50.33
36,-87.06,90.92,50.31
36,-87.06,90.89,50.32
36,-87.04,90.91,50.33
36,-87.04,90.91,50.31
36,-87.04,90.93,50.33
36,-87.14,90.96,50.3
36,-87.15,90.94,50.31
36,-87.15,90.94,50.32
36,-87.13,90.95,50.33
36,-87.16,90.95,50.33
36,-87.15,90.95,50.33
36,-87.24,90.9,50.3
36,-87.22,90.91,50.31
36,-87.24,90.92,50.3
36,-87.24,90.9,50.31
36,-87.24,90.9,50.32
36,-87.24,90.9,50.33
36,-87.22,90.91,50.33
36,-87.19,90.93,50.3
36,-87.19,90.93,50.31
36,-87.22,90.94,50.3
36,-87.22,90.91,50.32
36,-87.21,90.92,50.31
36,-87.21,90.92,50.33
36,-87.18,90.95,50.3
36,-87.17,90.95,50.32
36,-87.18,90.95,50.31
36,-87.18,90.94,50.33
36,-87.2,90.93,50.33
36,-87.16,90.96,50.3
36,-86.96,90.75,50.3
36,-86.96,90.77,50.3
36,-86.98,90.78,50.32
36,-86.97,90.79,50.33
36,-86.97,90.79,50.31
36,-86.96,90.8,50.3
36,-86.98,90.8,50.32
36,-86.97,90.82,50.33
36,-86.97,90.82,50.31
36,-86.99,90.85,50.31
36,-87.01,90.83,50.32
36,-87.01,90.86,50.31
36,-87,90.86,50.32
36,-86.98,90.83,50.33
36,-87.01,90.83,50.33
36,-87.01,90.86,50.33
36,-87,90.89,50.33
36,-87.07,90.61,50.33
36,-87.06,90.62,50.33
36,-87.04,90.63,50.33
36,-86.99,90.75,50.32
36,-86.98,90.73,50.33
36,-86.98,90.73,50.31
36,-86.96,90.72,50.3
36,-86.99,90.72,50.31
36,-86.98,90.71,50.3
36,-86.99,90.72,50.32
36,-87,90.71,50.32
36,-86.99,90.7,50.33
36,-86.99,90.69,50.31
36,-86.98,90.71,50.33
36,-86.96,90.77,50.33
36,-86.97,90.76,50.32
36,-86.96,90.77,50.31
36,-86.96,90.75,50.33
36,-86.96,90.75,50.31
36,-87.04,90.66,50.31
36,-87.04,90.66,50.31
36,-87.02,90.67,50.31
36,-87.03,90.68,50.31
36,-87.07,90.61,50.3
36,-87.04,90.63,50.31
36,-87.05,90.65,50.3
36,-87.06,90.62,50.3
36,-87.01,90.68,50.32
36,-87,90.67,50.33
36,-87.03,90.64,50.32
36,-87.01,90.63,50.33
36,-87.01,90.65,50.32
36,-87,90.64,50.33
36,-87,90.67,50.31
36,-87.01,90.68,50.3
36,-86.98,90.68,50.3
37,-87.27,90.66,50.3
37,-87.29,90.68,50.3
38,-87.27,90.66,50.31
38,-87.29,90.68,50.31
38,-87.29,90.68,50.32
37,-87.3,90.7,50.31
37,-87.3,90.71,50.33
38,-87.29,90.68,50.33
37,-87.29,90.7,50.33
36,-87.31,90.74,50.3
37,-87.31,90.71,50.3
36,-87.31,90.74,50.33
37,-87.31,90.71,50.31
36,-87.3,90.79,50.31
36,-87.31,90.74,50.31
36,-87.31,90.76,50.31
36,-87.32,90.75,50.3
36,-87.32,90.78,50.3
36,-87.31,90.72,50.33
36,-87.31,90.78,50.33
36,-87.31,90.74,50.33
36,-87.31,90.75,50.33
36,-87.16,90.58,50.3
36,-87.17,90.6,50.31
36,-87.18,90.59,50.33
36,-87.16,90.59,50.33
36,-87.18,90.59,50.33
36,-87.18,90.59,50.3
36,-87.21,90.59,50.3
36,-87.2,90.6,50.31
37,-87.21,90.6,50.33
37,-87.26,90.65,50.3
37,-87.26,90.62,50.3
37,-87.25,90.63,50.31
38,-87.26,90.65,50.31
38,-87.26,90.65,50.33
38,-87.28,90.66,50.33
37,-87.24,90.59,50.3
37,-87.22,90.6,50.31
37,-87.22,90.6,50.32
37,-87.25,90.61,50.3
37,-87.24,90.62,50.31
37,-87.22,90.6,50.33
37,-87.23,90.62,50.33
38,-87.26,90.63,50.33
36,-87.14,90.6,50.31
36,-87.13,90.58,50.3
36,-87.11,90.59,50.31
36,-87.11,90.59,50.32
36,-87.13,90.59,50.33
36,-87.1,90.58,50.33
36,-87.14,90.57,50.3
36,-87.14,90.58,50.33
36,-87.09,90.59,50.31
36,-87.09,90.59,50.32
36,-87.08,90.58,50.33
36,-87.1,90.58,50.3
36,-87.05,90.62,50.32
36,-87.03,90.61,50.32
36,-87.04,90.6,50.31
36,-87.06,90.59,50.31
36,-87.07,90.58,50.3
34,-89.17,86.56,50.31
34,-89.16,86.55,50.31
34,-89.16,86.55,50.31
34,-89.2,86.59,50.31
34,-89.2,86.6,50.31
34,-89.21,86.61,50.31
34,-89.21,86.6,50.3
34,-89.21,86.62,50.31
26,-87.56,91.32,49.88
36,-87.33,90.79,50.3
36,-87.32,90.81,50.3
36,-87.31,90.82,50.33
36,-87.3,90.83,50.33
36,-87.31,90.82,50.32
36,-87.3,90.82,50.31
36,-87.3,90.82,50.3
36,-87.3,90.85,50.3
36,-87.32,90.81,50.31
36,-87.31,90.81,50.32
36,-87.31,90.81,50.33
36,-87.26,90.9,50.31
36,-87.26,90.9,50.32
36,-87.26,90.9,50.33
36,-87.3,90.85,50.31
36,-87.29,90.85,50.32
36,-87.29,90.85,50.33
36,-87.3,90.87,50.3
36,-87.28,90.86,50.31
36,-87.29,90.86,50.32
36,-87.28,90.86,50.33
36,-87.28,90.89,50.31
36,-87.27,90.88,50.33
36,-87.28,90.89,50.3
36,-87.27,90.9,50.3
37,-87.3,90.69,50.3
36,-87,90.89,50.32
36,-87.03,90.89,50.32
36,-87.02,90.9,50.33
36,-87,90.89,50.31
36,-87.02,90.88,50.3
36,-87.02,90.9,50.31
36,-87.03,90.89,50.3
36,-87.03,90.92,50.3
36,-87.06,90.92,50.3
36,-86.99,90.85,50.3
36,-86.99,90.87,50.3
36,-86.98,90.83,50.32
36,-86.97,90.84,50.31
36,-86.97,90.84,50.3
36,-86.95,90.83,50.3
36,-87.14,90.93,50.32
36,-87.11,90.93,50.32
36,-87.1,90.94,50.33
36,-87.12,90.94,50.33
36,-87.12,90.94,50.31
36,-87.11,90.95,50.3
36,-87.1,90.94,50.31
36,-87.08,90.95,50.3
36,-87.12,90.95,50.33
36,-87.12,90.97,50.3
36,-87.08,90.92,50.32
36,-87.05,90.92,50.32
36,-87.07,90.94,50.31
36,-87.05,90.95,50.3
36,-87.07,90.93,50.33
36,-87.06,90.94,50.33
36,-87.04,90.93,50.31
36,-87.04,90.91,50.32
36,-87.03,90.91,50.33
36,-87.04,90.93,50.32
36,-87,90.91,50.33
36,-87.03,90.92,50.31
36,-87.05,90.93,50.33
36,-87.03,90.92,50.33
36,-87.12,91,50.3
36,-87.1,91.01,50.3
36,-87.12,91.02,50.3
36,-87.15,90.97,50.3
36,-87.13,90.96,50.31
36,-87.13,90.95,50.32
36,-87.16,90.96,50.31
36,-87.16,90.95,50.32
36,-87.15,90.95,50.33
36,-87.13,90.98,50.3
36,-87.13,90.95,50.33
36,-87.16,90.95,50.33
36,-87.15,90.95,50.35
36,-87.25,90.91,50.3
36,-87.25,90.94,50.3
36,-87.24,90.92,50.31
36,-87.25,90.91,50.31
36,-87.25,90.91,50.32
36,-87.25,90.9,50.33
36,-87.23,90.91,50.33
36,-87.21,90.95,50.3
36,-87.2,90.95,50.31
36,-87.2,90.94,50.32
36,-87.23,90.95,50.3
36,-87.23,90.92,50.32
36,-87.22,90.94,50.31
36,-87.21,90.93,50.32
36,-87.21,90.93,50.33
36,-87.19,90.96,50.3
36,-87.18,90.95,50.33
36,-87.19,90.96,50.31
36,-87.18,90.95,50.33
36,-87.2,90.94,50.33
36,-87.18,90.97,50.3
36,-87.16,90.99,50.3
36,-87.18,90.97,50.31
36,-87.15,91,50.3
36,-86.94,90.77,50.33
36,-86.95,90.76,50.3
36,-86.95,90.73,50.3
36,-86.94,90.79,50.3
36,-86.95,90.79,50.33
36,-86.94,90.79,50.31
36,-86.97,90.79,50.32
36,-86.96,90.8,50.33
36,-86.96,90.8,50.31
36,-86.94,90.81,50.3
36,-86.97,90.82,50.32
36,-86.96,90.83,50.33
36,-86.95,90.83,50.31
36,-86.95,90.83,50.33
36,-86.94,90.79,50.33
36,-86.98,90.86,50.31
36,-86.99,90.85,50.32
36,-86.99,90.87,50.31
36,-86.99,90.88,50.32
36,-86.97,90.84,50.33
36,-86.99,90.85,50.33
36,-87,90.9,50.33
36,-86.99,90.87,50.33
36,-86.96,90.85,50.33
36,-87.03,90.62,50.33
36,-87.05,90.62,50.33
36,-87.06,90.59,50.33
36,-87.02,90.61,50.33
36,-86.98,90.73,50.32
36,-86.96,90.72,50.33
36,-86.96,90.72,50.31
36,-86.95,90.7,50.3
36,-86.98,90.71,50.31
36,-86.97,90.69,50.3
36,-86.98,90.71,50.32
36,-86.99,90.69,50.32
36,-86.98,90.68,50.33
36,-86.98,90.68,50.31
36,-86.97,90.69,50.33
36,-86.96,90.77,50.32
36,-86.95,90.76,50.33
36,-86.96,90.75,50.32
36,-86.95,90.76,50.31
36,-86.95,90.73,50.33
36,-86.94,90.76,50.33
36,-86.95,90.73,50.31
