ppm NH3 Concentration mole,X (m),Y (m),Z (m)
30,-422.01,-190.69,26.19
34,-420.75,-176.6,26.32
31,-414.32,-184.29,25.87
34,-428.44,-182.99,26.64
32,-434.92,-175.27,26.1
30,-429.59,-168.66,25.92
31,-424.83,-169.11,26.66
33,-450.27,-188.08,26.74
33,-442.6,-181.68,26.42
35,-443.89,-195.76,26.28
35,-438.56,-189.14,26.09
33,-433.79,-189.6,26.83
30,-429.71,-197.08,26.51
29,-437.41,-203.47,26.82
29,-403.88,-149.8,27.68
29,-396.21,-143.39,27.49
30,-418.3,-163.74,27.74
29,-410.89,-156.28,27.69
32,-412.85,-170.27,27.82
32,-405.18,-163.87,27.62
34,-459.21,-208.55,26.89
34,-451.56,-202.16,26.6
31,-447.52,-209.63,26.27
27,-442.75,-210.08,27.01
29,-452.83,-216.22,26.44
32,-474.54,-221.32,27.1
33,-466.86,-214.93,27.05
26,-468.15,-228.99,26.66
28,-460.48,-222.6,26.6
25,-471.97,-193.2,27.79
33,-465.59,-200.87,27.34
33,-457.93,-194.48,27.05
28,-487.31,-205.98,28
26,-479.63,-199.59,27.95
33,-480.92,-213.65,27.55
33,-473.25,-207.26,27.5
25,-531.93,-230.28,27.13
26,-539.69,-236.73,27.64
27,-555.12,-249.56,26.67
26,-547.43,-243.16,27.15
29,-525.58,-237.99,28.22
29,-519.22,-245.68,28.3
26,-528.24,-253.15,29.09
28,-534.64,-245.46,29.03
27,-548.86,-257.32,28.96
25,-534.82,-258.62,29.19
27,-541.21,-250.94,29.16
25,-570.57,-262.39,28.67
25,-607.65,-280.3,24.85
25,-599.96,-273.89,25.1
26,-593.56,-281.58,25.22
26,-601.24,-287.98,24.97
25,-585.93,-275.19,28.51
25,-578.25,-268.79,28.59
25,-615.33,-286.7,24.6
29,-482.19,-227.75,28.15
28,-489.87,-234.15,28.21
27,-497.55,-240.55,28.26
25,-505.23,-246.95,28.31
27,-494.96,-212.41,29.05
28,-502.63,-218.81,29.07
31,-488.57,-220.08,28.6
31,-496.25,-226.48,28.65
29,-510.29,-225.21,28.97
31,-503.92,-232.88,28.68
29,-517.93,-231.6,28.67
30,-511.58,-239.28,28.6
31,-427.26,-184.22,27.9
27,-421.81,-190.76,27.98
32,-419.85,-176.75,27.83
28,-414.14,-184.35,27.78
30,-434.87,-175.29,27.1
30,-423.6,-169.23,27.72
29,-429.54,-168.67,26.92
31,-450.21,-188.1,27.73
31,-442.54,-181.69,27.42
33,-443.83,-195.77,27.28
31,-432.57,-189.72,27.89
33,-438.51,-189.16,27.09
27,-428.82,-197.23,28
25,-436.22,-204.71,28.07
25,-403.98,-149.7,33.89
25,-396.29,-143.3,33.8
26,-419.45,-162.39,33.61
26,-411.78,-156.09,33.74
32,-459.16,-208.57,27.89
32,-451.5,-202.18,27.6
29,-447.47,-209.64,27.27
27,-452.78,-216.24,27.44
30,-474.51,-221.35,28.1
31,-466.82,-214.96,28.05
26,-460.44,-222.63,27.6
31,-465.54,-200.89,28.34
31,-457.88,-194.5,28.05
26,-487.28,-206.01,29
25,-479.6,-199.62,28.95
31,-480.89,-213.68,28.55
31,-473.21,-207.29,28.5
25,-525.62,-238.03,34.56
25,-593.61,-281.59,28.43
25,-601.29,-287.99,28.35
26,-488.48,-220.12,34.55
26,-496.16,-226.52,34.62
25,-503.85,-232.92,34.68
25,-517.95,-231.64,34.74
25,-511.54,-239.32,34.69
25,-428.41,-182.87,33.76
25,-420.75,-176.58,33.89
26,-434.72,-175.31,33.48
26,-427.13,-168.9,33.44
27,-450.07,-188.11,33.89
26,-442.39,-181.71,33.68
25,-443.68,-195.79,33.64
25,-436.1,-189.38,33.6
25,-459.03,-208.59,34.04
25,-451.36,-202.19,33.85
27,-465.42,-200.92,34.28
27,-457.75,-194.51,34.09
26,-480.8,-213.72,34.48
27,-473.11,-207.32,34.41
25,-608.9,-294.36,23.7
25,-608.93,-294.38,24.7
26,-622.99,-293.08,23.33
25,-667.85,-317.43,21.49
25,-660.15,-311.01,21.93
25,-652.45,-304.59,22.33
25,-638.36,-305.87,22.67
26,-630.68,-299.48,23.03
25,-623.02,-293.1,24.33
25,-644.76,-298.2,22.68
25,-637.08,-291.8,22.97
25,-638.39,-305.89,23.67
25,-630.7,-299.49,24.03
42,-180.21,46.49,25.32
46,-228.96,16.85,24.43
45,-227.09,18.51,24.42
38,-230.57,18.93,24.32
38,-228.68,20.55,24.38
60,-183.41,50.33,25.33
60,-179.53,53.56,25.79
48,-176.33,49.72,25.75
59,-191.09,43.95,24.64
60,-187.24,47.15,24.96
37,-184.04,43.29,24.96
35,-187.88,40.1,24.63
42,-180.26,46.44,26.32
58,-198.82,37.53,24.33
59,-194.95,40.74,24.43
33,-195.6,33.67,24.24
33,-191.74,36.89,24.37
31,-218.43,16.33,24.74
38,-232.46,17.3,24.22
47,-230.81,15.15,24.5
51,-227.42,15.01,24.78
50,-225.5,16.39,24.55
49,-223.85,15.03,24.97
51,-229.34,13.97,24.81
41,-225.04,22,24.39
46,-229.03,17.05,25.42
46,-227.13,18.67,25.42
41,-230.64,19.02,25.31
42,-228.73,20.63,25.38
40,-213.57,31.74,24.41
41,-217.4,28.52,24.42
39,-190.44,50.99,24.95
40,-194.29,47.79,24.68
40,-198.15,44.58,24.51
40,-202.02,41.38,24.44
28,-186.27,57.71,25.61
57,-183.47,50.28,26.33
62,-172.12,56.49,26.6
59,-179.6,53.5,26.79
47,-176.4,49.66,26.75
56,-191.12,43.91,25.64
57,-187.28,47.1,25.95
37,-184.08,43.26,25.96
35,-187.91,40.07,25.63
42,-180.28,46.41,29.07
57,-202.67,34.32,24.3
56,-206.52,31.09,24.29
32,-199.46,30.44,24.18
31,-203.31,27.18,24.16
53,-198.82,37.51,25.33
55,-194.97,40.71,25.42
32,-195.61,33.66,25.24
33,-191.76,36.87,25.37
49,-218.13,20.1,24.24
49,-221.81,17.94,24.53
34,-216.53,18.07,24.51
30,-220.42,14.09,25.84
28,-218.53,15.12,25.34
33,-218.46,16.6,25.71
54,-210.36,27.85,24.28
53,-214.2,24.6,24.27
30,-207.14,23.89,24.15
28,-210.97,20.52,24.34
41,-232.55,17.42,25.21
37,-234.35,15.68,24.1
46,-230.92,15.36,25.48
47,-232.66,13.56,24.6
50,-227.07,13.73,25.42
49,-227.5,15.31,25.77
49,-225.54,16.65,25.53
45,-225.77,12.79,26.23
43,-223.97,13.79,25.85
48,-223.89,15.36,25.93
51,-229.07,12.77,25.47
49,-229.47,14.26,25.79
31,-222.36,12.6,26.57
46,-227.62,11.29,26.45
32,-224.23,10.97,27.01
28,-228.25,25.95,25.21
41,-221.22,25.29,24.41
45,-225.07,22.08,25.39
46,-229.08,17.15,26.39
46,-227.14,18.75,26.38
46,-231.01,15.7,26.37
25,-232.09,22.74,25
42,-230.74,19.12,26.33
43,-228.8,20.71,26.36
41,-232.67,17.52,26.29
40,-205.88,38.17,24.43
41,-209.72,34.95,24.41
45,-213.56,31.73,25.41
28,-216.75,35.58,25.49
27,-220.58,32.37,25.47
45,-217.4,28.53,25.42
44,-190.48,50.95,25.95
45,-194.32,47.75,25.67
29,-201.37,48.39,25.59
28,-205.22,45.19,25.56
46,-198.17,44.55,25.51
46,-202.02,41.35,25.44
29,-197.52,51.59,25.71
28,-193.69,54.79,25.97
31,-178.62,64.09,27.7
34,-186.32,57.65,26.61
56,-183.49,50.25,29.08
40,-214.18,-7.68,28.7
41,-214.75,-7.58,27.04
41,-216.26,-3.99,27.04
42,-214.17,-3.82,28.71
35,-214.18,-14.53,28.72
38,-214.99,-14.41,27.04
28,-215.22,-21.71,27.04
61,-172.19,56.42,27.59
58,-179.65,53.44,29.28
47,-176.45,49.61,29.25
52,-191.14,43.88,28.78
54,-187.31,47.07,28.92
38,-184.11,43.23,28.91
35,-187.94,40.04,28.77
51,-183.39,50.31,33.73
54,-179.55,53.51,33.68
44,-176.35,49.67,33.67
40,-180.19,46.47,33.71
52,-202.67,34.3,25.3
51,-206.52,31.09,25.29
31,-199.47,30.45,25.18
31,-203.31,27.23,25.16
49,-198.8,37.49,28.67
51,-194.96,40.69,28.69
32,-195.6,33.65,28.62
33,-191.77,36.84,28.66
53,-217.94,22.55,24.3
46,-218.15,20.25,25.23
47,-221.83,18.16,25.5
25,-214.23,16.97,25.13
34,-216.55,18.29,25.49
32,-220.43,14.4,26.81
35,-218.44,17.07,26.38
30,-218.56,15.42,26.31
50,-210.36,27.88,25.28
49,-214.2,24.67,25.27
30,-207.15,24,25.14
29,-210.99,20.7,25.32
40,-234.46,15.81,25.08
40,-236.34,12.23,24.39
51,-231.05,11.54,25.53
47,-232.8,13.77,25.57
47,-229.51,9.77,26.54
37,-240.15,9.08,24.19
48,-227.76,15.75,26.49
49,-227.16,14.07,26.39
47,-225.5,17.01,26.39
45,-225.82,13.13,27.21
47,-223.88,15.85,26.56
43,-223.99,14.17,26.82
48,-229.46,14.68,26.47
49,-229.19,13.08,26.44
33,-222.35,12.92,27.55
28,-226.26,7.82,27.02
46,-227.72,11.57,27.42
34,-224.24,11.25,27.99
34,-244.06,5.82,23.93
31,-247.87,2.57,23.93
40,-234.58,15.91,26.24
46,-233.18,14.23,26.37
27,-224.4,29.17,25.39
29,-229.05,25.61,26.11
44,-221.23,25.32,25.41
45,-225.72,21.6,26.24
46,-229.06,17.17,28
46,-227.14,18.77,27.98
46,-230.98,15.51,27.96
43,-230.66,19.09,28.01
28,-232.29,22.85,26.17
44,-228.74,20.69,27.99
42,-232.58,17.49,28.03
27,-236.07,19.6,26.11
28,-209.07,41.99,25.56
28,-212.91,38.78,25.52
46,-205.87,38.15,25.43
46,-209.72,34.94,25.41
46,-213.53,31.73,28.79
33,-216.73,35.58,28.84
33,-220.57,32.38,28.86
46,-217.36,28.53,28.82
47,-190.51,50.91,28.92
48,-194.33,47.72,28.81
34,-201.36,48.37,28.79
34,-205.2,45.17,28.8
48,-198.16,44.53,28.75
48,-202,41.33,28.73
34,-197.53,51.57,28.83
34,-193.71,54.75,28.94
36,-178.72,63.98,32.21
39,-186.37,57.59,31.72
40,-216.67,-10.7,27.04
38,-214.18,-10.78,28.72
39,-214.17,-7.64,33
40,-215.65,-7.31,28.03
40,-215.18,-7.39,29.62
39,-220.05,-6.81,27.04
40,-216.95,-3.7,28.02
40,-215.15,-3.37,29.62
41,-214.15,-3.69,32.96
39,-214.09,-0.78,39
37,-220.67,-13.76,27.04
36,-224.25,-9.9,27.04
36,-217.12,-17.56,27.04
30,-214.18,-17.69,28.74
31,-214.17,-14.51,33.04
35,-215.18,-14.43,29.63
37,-215.87,-14.32,28.03
35,-228.19,-13.08,27.05
34,-232.06,-16.27,27.05
36,-224.83,-16.91,27.04
35,-228.8,-20.1,27.04
33,-225.47,-23.92,27.04
35,-221.31,-20.73,27.04
25,-221.98,-27.69,27.04
26,-217.87,-24.53,27.04
26,-216.1,-21.75,28.03
59,-172.28,56.29,32.14
48,-191.07,43.91,33.82
50,-187.23,47.11,33.77
36,-184.03,43.27,33.76
33,-187.87,40.07,33.8
45,-183.34,50.33,38.73
47,-179.5,53.53,38.68
40,-176.3,49.69,38.67
37,-180.14,46.49,38.71
48,-202.64,34.29,28.68
47,-206.49,31.09,28.69
31,-199.44,30.45,28.61
31,-203.28,27.25,28.62
45,-198.75,37.51,33.91
46,-194.91,40.71,33.87
30,-195.55,33.67,33.89
31,-191.71,36.87,33.85
50,-217.94,22.63,25.3
44,-218.2,19.74,26.03
46,-221.95,18.25,26.29
27,-214.27,17.21,26.1
36,-217.01,18.31,26.22
25,-218.81,12.86,28.7
34,-220.44,14.78,28.24
25,-216.94,14.49,28.38
33,-218.52,16.25,27.95
47,-210.33,27.89,28.71
46,-214.17,24.69,28.73
30,-207.13,24.05,28.64
29,-210.97,20.87,28.73
27,-227.58,-6.04,27.05
25,-223.65,-2.88,27.04
49,-233.12,8.36,26.11
42,-236.49,12.39,25.37
50,-231.2,11.81,26.5
46,-229.63,10,27.51
39,-240.32,9.24,25.16
49,-236.96,5.19,25.88
29,-230.06,4.7,27.04
30,-233.86,1.5,26.98
47,-227.46,15.27,28.01
47,-225.54,16.84,27.96
45,-225.94,13.52,28.45
45,-223.96,15.07,28.13
48,-229.42,13.69,28.07
35,-222.33,13.27,28.62
25,-220.72,11.12,28.89
45,-227.89,11.85,28.59
34,-224.27,11.45,28.9
29,-226.31,7.96,28.01
28,-231.43,-9.24,27.05
29,-235.28,-12.45,27.05
28,-251.69,-0.62,23.99
26,-255.52,-3.83,24.01
37,-244.21,5.98,24.9
49,-240.76,1.97,25.63
34,-248,2.73,24.9
48,-244.61,-1.29,25.66
33,-237.69,-1.73,26.87
36,-241.55,-4.95,26.8
41,-234.5,15.89,28.06
46,-232.86,13.92,27.96
40,-237.11,13.1,26.26
38,-241,9.95,26.12
25,-239.86,16.35,26.05
36,-244.88,6.69,25.97
34,-248.66,3.48,25.99
32,-224.41,29.18,28.84
32,-228.2,26.02,29.02
45,-221.21,25.33,28.83
45,-225.01,22.17,29.03
45,-229.04,17.18,30.5
43,-230.64,19.1,30.51
45,-227.12,18.78,30.48
44,-228.72,20.7,30.49
45,-232.88,13.98,30.55
45,-230.96,15.58,30.53
42,-234.48,15.9,30.56
43,-232.56,17.5,30.53
32,-232.09,22.78,29.26
31,-235.93,19.58,29.31
34,-209.04,41.97,28.83
33,-212.89,38.77,28.83
47,-205.84,38.13,28.75
47,-209.68,34.93,28.76
44,-213.48,31.75,34.06
35,-216.68,35.59,34.08
35,-220.52,32.39,34.13
44,-217.32,28.55,34.11
34,-193.63,54.79,33.81
46,-190.43,50.95,33.79
34,-197.47,51.59,33.85
46,-194.27,47.75,33.84
35,-201.31,48.39,33.9
35,-205.15,45.19,33.94
46,-198.11,44.55,33.88
45,-201.95,41.35,33.93
32,-178.52,64.1,41.14
32,-186.2,57.7,41.23
39,-217.35,-10.57,28.03
38,-215.18,-10.58,29.63
36,-214.17,-10.75,32.98
35,-214.13,-7.62,38.15
39,-216.2,-7.14,30.17
39,-215.14,-7.37,33.76
38,-220.37,-6.72,28.04
38,-217.35,-3.54,30.16
40,-215.06,-3.27,33.7
39,-214.12,-3.79,38
29,-214.84,-0.32,39.62
36,-221.01,-13.73,28.04
36,-224.35,-9.88,28.04
34,-217.79,-17.55,28.03
30,-215.18,-17.65,29.65
25,-214.17,-17.67,33.01
29,-214.15,-14.89,38.31
34,-216.42,-14.26,30.19
32,-215.14,-14.42,33.78
34,-235.92,-19.47,27.05
34,-232.69,-23.3,27.05
34,-239.77,-22.68,27.05
33,-236.56,-26.51,27.05
34,-228.24,-13.07,28.04
33,-232.09,-16.27,28.05
34,-224.98,-16.91,28.04
33,-228.86,-20.11,28.04
32,-229.42,-27.12,27.04
31,-233.33,-30.33,27.05
30,-225.62,-23.94,28.04
32,-221.65,-20.74,28.04
33,-240.41,-29.71,27.05
34,-243.62,-25.88,27.05
34,-247.46,-29.08,27.05
33,-244.26,-32.91,27.05
31,-241.06,-36.75,27.05
31,-237.2,-33.54,27.05
26,-233.99,-37.37,27.05
26,-237.86,-40.59,27.05
44,-172.12,56.42,41.11
41,-191.03,43.93,38.82
44,-187.18,47.13,38.77
34,-183.98,43.29,38.76
31,-187.83,40.09,38.8
37,-179.46,53.54,43.68
32,-176.26,49.7,43.67
34,-183.3,50.34,43.73
29,-180.1,46.5,43.71
43,-202.6,34.31,33.96
42,-206.44,31.11,34
29,-199.4,30.47,33.94
28,-203.24,27.27,33.99
38,-198.71,37.53,38.91
40,-194.87,40.73,38.87
27,-195.51,33.69,38.89
29,-191.67,36.89,38.85
45,-218.01,21.53,28.82
45,-221.84,18.35,29.1
29,-214.81,17.77,29.09
32,-220.4,14.62,30.43
32,-218.48,16.22,30.41
42,-210.28,27.91,34.05
41,-214.12,24.71,34.09
28,-207.08,24.07,34.03
27,-210.92,20.87,34.08
26,-227.6,-6.03,28.05
48,-231.35,12.11,28.16
45,-229.77,10.27,28.66
48,-233.28,8.56,27.08
48,-237.15,5.37,26.85
30,-230.13,4.79,28.04
32,-233.96,1.59,27.97
46,-227.44,15.26,30.5
46,-225.52,16.86,30.47
43,-225.84,13.34,30.49
43,-223.92,14.94,30.46
46,-231.28,12.06,30.54
46,-229.36,13.66,30.52
43,-227.76,11.74,30.51
43,-229.68,10.14,30.53
33,-224.24,11.42,30.48
33,-222.32,13.02,30.46
29,-226.34,8.06,30.18
29,-239.12,-15.66,27.05
30,-242.96,-18.86,27.05
27,-246.11,-15.08,27.05
28,-231.45,-9.23,28.05
29,-235.29,-12.44,28.05
32,-251.83,-0.46,24.96
47,-248.47,-4.48,25.79
29,-255.66,-3.66,24.99
45,-252.3,-7.66,25.87
39,-245.4,-8.14,26.82
41,-249.24,-11.34,26.85
48,-240.95,2.17,26.59
48,-244.76,-1.1,26.63
34,-237.8,-1.62,27.86
36,-241.65,-4.82,27.79
32,-246.81,-22.06,27.05
30,-249.96,-18.27,27.05
32,-253.82,-21.46,27.05
33,-250.65,-25.25,27.05
27,-259.49,-6.86,24.98
43,-256.14,-10.86,25.87
25,-263.33,-10.05,24.96
40,-259.98,-14.06,25.87
42,-253.08,-14.53,26.85
43,-256.93,-17.72,26.87
43,-236.55,12.51,29.3
42,-240.41,9.29,29.26
30,-239.77,16.38,29.35
29,-243.61,13.17,29.4
31,-252.48,0.3,26.04
29,-256.31,-2.89,26.07
41,-244.22,6.07,29.21
39,-248.03,2.86,29.29
27,-247.46,9.97,29.44
26,-251.3,6.77,29.49
27,-260.15,-6.09,26.09
25,-263.98,-9.28,26.09
35,-224.36,29.19,34.17
35,-228.2,25.99,34.22
43,-221.16,25.35,34.15
43,-225,22.15,34.2
43,-228.84,18.95,34.25
43,-232.69,15.75,34.29
34,-232.04,22.79,34.26
34,-235.89,19.59,34.31
35,-209,41.99,33.99
35,-212.84,38.79,34.03
45,-205.8,38.15,33.97
44,-209.64,34.95,34.02
38,-213.43,31.77,39.06
33,-216.63,35.61,39.08
33,-220.47,32.41,39.13
39,-217.27,28.57,39.11
32,-193.88,51.3,41.32
32,-201.57,44.9,41.41
38,-217.77,-10.49,30.19
36,-215.14,-10.57,33.73
33,-214.13,-10.74,38.04
37,-216.15,-7.13,34.26
27,-215,-7.37,38.82
38,-220.57,-6.66,30.2
37,-217.25,-3.56,34.22
32,-214.94,-3.42,38.65
35,-221.21,-13.71,30.21
35,-224.41,-9.86,30.22
31,-218.21,-17.54,30.21
26,-215.15,-17.64,33.75
31,-216.37,-14.25,34.27
33,-235.94,-19.47,28.05
31,-232.72,-23.31,28.04
32,-239.78,-22.67,28.05
31,-236.58,-26.51,28.05
33,-228.25,-13.06,30.25
32,-232.09,-16.26,30.27
32,-225.05,-16.91,30.24
30,-228.89,-20.11,30.26
29,-229.5,-27.14,28.04
28,-233.37,-30.35,28.05
27,-225.69,-23.95,30.25
29,-221.85,-20.75,30.23
33,-248.11,-36.11,27.05
34,-251.31,-32.27,27.05
34,-255.15,-35.47,27.05
33,-251.95,-39.31,27.05
30,-240.42,-29.71,28.05
32,-243.62,-25.87,28.05
32,-247.47,-29.07,28.05
30,-244.27,-32.91,28.05
30,-248.75,-43.15,27.05
31,-244.91,-39.95,27.05
27,-241.07,-36.75,28.05
27,-237.22,-33.55,28.05
33,-259.64,-45.71,27.05
35,-262.83,-41.87,27.05
35,-258.99,-38.68,27.05
33,-255.79,-42.51,27.05
30,-256.44,-49.55,27.05
30,-252.59,-46.35,27.05
26,-241.71,-43.79,27.05
26,-245.55,-46.99,27.05
26,-253.24,-53.4,27.05
27,-249.39,-50.2,27.05
36,-321.91,-89.44,23.36
34,-187.14,47.14,43.77
32,-190.98,43.94,43.82
27,-183.94,43.3,43.76
25,-187.78,40.1,43.8
38,-202.55,34.33,38.96
37,-206.39,31.13,39
26,-199.35,30.48,38.94
25,-203.19,27.28,38.99
32,-194.82,40.74,43.86
30,-198.66,37.54,43.91
41,-217.96,21.51,34.14
41,-221.8,18.31,34.18
26,-214.76,17.67,34.12
26,-218.6,14.47,34.17
36,-210.23,27.93,39.05
36,-214.07,24.73,39.09
26,-227.61,-6.02,30.23
46,-233.48,8.83,29.71
46,-237.39,5.61,29.61
31,-230.17,4.85,30.22
32,-234.04,1.66,30.21
40,-225.64,15.11,34.23
41,-229.49,11.91,34.27
26,-222.44,11.27,34.21
27,-226.29,8.07,34.26
30,-239.13,-15.64,28.05
25,-242.32,-11.82,28.04
31,-242.98,-18.84,28.05
28,-246.16,-15.02,28.04
28,-231.45,-9.22,30.25
29,-235.29,-12.42,30.28
46,-248.61,-4.29,26.77
45,-252.45,-7.48,26.84
39,-245.49,-8.02,27.8
41,-249.33,-11.22,27.84
46,-241.18,2.43,29.5
46,-244.97,-0.81,29.57
34,-237.89,-1.51,30.17
36,-241.74,-4.7,30.16
34,-254.5,-28.45,27.05
34,-257.66,-24.65,27.05
35,-258.34,-31.64,27.05
35,-261.5,-27.85,27.05
32,-246.82,-22.04,28.05
31,-250,-18.22,28.04
33,-253.85,-21.41,28.05
33,-250.66,-25.24,28.05
38,-263.8,-17.27,25.94
36,-267.6,-20.51,25.97
42,-260.77,-20.91,26.93
42,-264.61,-24.12,26.97
43,-256.28,-10.69,26.85
41,-260.13,-13.89,26.85
42,-253.17,-14.41,27.84
42,-257.02,-17.61,27.86
36,-266.02,-38.05,27.05
37,-269.19,-34.24,27.05
35,-262.18,-34.84,27.05
36,-265.35,-31.04,27.05
26,-280.37,-29.96,25.38
27,-283.14,-33.13,25.61
34,-271.43,-23.73,25.93
32,-275.31,-26.87,25.87
42,-268.45,-27.32,26.95
41,-272.37,-30.48,26.91
25,-295.08,-44.18,25.74
25,-293.23,-42.55,25.7
25,-298.68,-47.54,25.84
25,-296.94,-46.05,25.86
25,-286.96,-36.35,25.6
42,-236.53,12.55,34.34
42,-240.37,9.35,34.38
33,-239.73,16.39,34.35
33,-243.57,13.19,34.4
38,-251.88,-0.32,29.39
36,-255.73,-3.52,29.44
41,-244.21,6.15,34.43
40,-248.05,2.95,34.47
25,-255.14,3.57,29.54
32,-247.41,9.99,34.44
31,-251.25,6.79,34.49
34,-259.57,-6.73,29.48
32,-263.4,-9.93,29.5
34,-224.32,29.21,39.17
33,-228.16,26.01,39.22
39,-221.12,25.37,39.15
39,-224.96,22.17,39.2
39,-228.8,18.97,39.25
39,-232.64,15.77,39.29
34,-232,22.81,39.26
33,-235.84,19.61,39.31
33,-209.25,38.5,41.5
27,-216.59,35.63,44.08
31,-213.39,31.78,44.06
27,-220.43,32.43,44.13
31,-217.23,28.58,44.11
35,-217.72,-10.47,34.25
27,-215,-10.57,38.69
35,-220.53,-6.65,34.25
25,-217.15,-3.46,39.26
30,-221.17,-13.69,34.28
31,-224.37,-9.85,34.3
27,-218.16,-17.52,34.27
25,-215.06,-17.76,37.91
31,-235.94,-19.47,30.29
28,-232.74,-23.31,30.28
30,-239.78,-22.67,30.31
27,-236.58,-26.51,30.31
27,-228.21,-13.05,34.35
25,-232.05,-16.25,34.39
25,-229.53,-27.15,30.27
29,-248.11,-36.11,28.05
32,-251.31,-32.27,28.05
32,-255.15,-35.47,28.05
29,-251.95,-39.31,28.05
27,-240.42,-29.71,30.33
30,-243.62,-25.87,30.34
30,-247.46,-29.07,30.36
26,-244.26,-32.91,30.35
26,-248.75,-43.15,28.05
27,-244.91,-39.95,28.05
33,-267.32,-52.11,27.05
35,-270.52,-48.28,27.05
33,-263.48,-48.91,27.05
35,-266.68,-45.08,27.05
29,-259.64,-45.71,28.05
32,-262.84,-41.87,28.05
32,-258.99,-38.67,28.05
29,-255.79,-42.51,28.05
31,-264.12,-55.96,27.05
30,-260.28,-52.75,27.05
26,-256.44,-49.55,28.05
26,-252.59,-46.35,28.05
31,-271.8,-62.36,27.05
31,-267.96,-59.16,27.05
33,-275,-58.51,27.05
35,-278.2,-54.67,27.05
33,-271.16,-55.31,27.05
35,-274.36,-51.47,27.05
33,-311.56,-93.85,25.54
31,-309.96,-95.77,25.54
25,-306.75,-99.6,25.56
29,-308.36,-97.69,25.54
32,-304.26,-87.77,27.05
31,-302.67,-89.69,27.05
25,-299.47,-93.54,27.05
28,-301.07,-91.62,27.05
34,-314.74,-89.99,25.53
34,-313.15,-91.91,25.54
36,-317.95,-86.15,25.51
35,-316.34,-88.07,25.53
34,-307.46,-83.92,27.05
34,-305.57,-82.35,27.05
33,-305.86,-85.84,27.05
33,-303.97,-84.27,27.05
34,-303.65,-80.75,27.05
36,-310.67,-80.09,27.05
35,-309.07,-82.01,27.05
36,-308.77,-78.51,27.05
35,-307.17,-80.43,27.05
36,-306.86,-76.91,27.05
35,-305.25,-78.83,27.05
27,-310.7,-102.88,23.38
30,-312.29,-100.95,23.37
33,-313.51,-95.46,24.4
32,-311.91,-97.38,24.4
26,-308.7,-101.22,24.43
29,-310.3,-99.3,24.41
26,-260.92,-59.8,27.05
27,-257.08,-56.6,27.05
26,-268.6,-66.2,27.05
27,-264.76,-63,27.05
32,-328.37,-81.75,23.32
35,-326.73,-83.67,23.33
36,-325.13,-85.6,23.35
36,-323.52,-87.52,23.36
36,-319.91,-87.78,24.38
36,-318.3,-89.69,24.38
34,-315.1,-93.54,24.4
