ppm HF Concentration mole,X (m),Y (m),Z (m)
17,79.29,107.76,40.66
18,78.48,107.85,41.25
17,78.48,107.76,41.29
17,78.53,108.19,40.81
17,79.02,108.39,40.83
2,64.95,107.63,50.15
2,64.92,107.51,50.3
2,64.1,107.63,49.33
2,63.58,107.19,49.32
2,64.27,107.43,49.96
2,63.78,107.02,49.96
2,64.29,106.98,50.1
2,64.82,106.34,50.3
2,63.58,106.41,47.96
2,63.58,105.34,49.31
2,63.78,106.3,49.17
2,64.62,104.48,50.3
2,63.58,100.18,49.27
2,63.58,98.26,49.26
2,66.83,107.63,50.15
2,66.79,107.45,50.3
4,78.95,107.43,48.99
4,79.1,107.35,49.32
4,78.01,106.96,49.24
4,78.33,107.43,48.65
4,78.25,107.15,48.93
4,78.61,107.43,48.66
4,78.5,107.25,48.93
4,78.68,107.11,48.93
4,78.95,107.09,49.24
4,78.88,107.23,48.93
4,79.3,107.38,49.45
3,78.67,107.63,48.22
3,79.14,107.63,48.75
3,79.3,107.55,49.11
4,78.45,106.92,48.93
4,78.45,106.92,49.24
4,78.86,106.88,49.24
4,79.1,107.2,49.65
4,79.1,106.99,49.96
4,79.06,106.75,50.1
4,78.76,106.78,50.1
4,78.45,106.92,49.55
4,78.86,106.88,49.55
4,78.94,106.65,49.84
4,78.65,106.68,49.84
3,77.61,106.66,50.1
4,78.51,106.58,50.1
4,78.06,106.62,50.1
4,77.77,106.76,49.24
4,78.21,106.72,49.24
3,77.33,106.79,49.55
4,77.77,106.76,49.55
4,78.21,106.72,49.55
3,77.53,106.56,49.84
4,78.41,106.48,49.84
4,77.97,106.52,49.84
3,77.09,106.59,49.55
4,79.3,107.15,49.45
4,79.3,107.15,49.8
4,79.3,106.91,50.14
4,79.14,106.7,50.3
3,77.96,106.56,50.3
3,78.42,106.52,50.3
4,78.9,106.49,50.3
3,77.29,106.35,49.84
3,76.85,106.39,49.84
3,77.37,106.45,50.1
3,76.92,106.49,50.1
3,76.67,106.28,50.1
3,77.7,106.34,50.3
3,77.24,106.39,50.3
3,76.98,106.17,50.3
3,76.52,106.21,50.3
3,78.15,107.63,46.91
3,78.67,107.63,47.57
3,77.6,107.63,47.56
4,78.09,107.43,47.53
3,76.74,107.63,47.56
3,77.62,107.63,48.21
4,77.86,107.43,48.65
4,77.8,107.18,48.93
4,78.1,107.43,48.17
4,78.04,107.26,48.61
4,77.64,107.43,48.64
4,77.6,107.28,48.93
4,77.36,107.43,48.64
4,77.37,107.2,48.93
3,77.13,107.04,49.24
4,77.57,107,48.93
3,77.33,106.79,49.24
3,76.75,107.63,48.2
3,76.95,107.43,48.65
3,76.92,107.22,48.93
3,76.51,107.43,48.65
3,76.06,107.43,48.65
3,75.87,107.63,48.2
3,75.01,107.63,48.2
3,76.89,106.83,49.24
3,76.69,107.08,48.93
3,76.48,107.24,48.93
3,76.45,106.87,49.24
3,76.24,107.1,49.24
3,77.09,106.59,49.24
3,74.09,107.63,48.88
3,73.18,107.63,48.91
3,74.12,107.63,49.6
3,73.2,107.63,49.61
3,75.42,107.63,48.89
3,76.03,107.25,48.93
3,75.66,107.43,48.65
3,75.67,107.43,48.98
3,74.98,107.43,48.81
3,74.51,107.63,48.88
3,75.8,107.13,49.24
3,75.4,107.43,49.31
3,75.62,107.26,49.24
3,75.4,107.43,49.64
3,75.62,107.26,49.55
3,75.8,107.13,49.55
3,74.54,107.63,49.6
3,75.16,107.27,49.24
3,74.88,107.43,49.31
3,74.89,107.43,49.64
3,75.16,107.27,49.55
3,76.65,106.63,49.55
3,76.21,106.67,49.55
3,76.01,106.91,49.55
3,73.64,107.63,50.14
3,74.09,107.43,49.96
3,72.66,107.63,50.14
3,73.19,107.43,49.96
3,75.36,107.17,49.84
3,75.57,106.95,49.84
3,74.51,107.43,49.96
3,74.91,107.2,49.84
3,76.41,106.43,49.84
3,75.97,106.47,49.84
3,75.77,106.71,49.84
3,76.61,106.19,49.84
3,74.08,107.35,50.1
3,73.18,107.38,50.1
3,75.17,107.1,50.1
3,75.37,106.85,50.1
3,74.5,107.13,50.1
3,76.22,106.32,50.1
3,75.78,106.36,50.1
3,75.57,106.61,50.1
3,73.64,107.37,50.3
3,72.74,107.42,50.3
3,74.96,106.83,50.3
3,74.05,106.91,50.3
3,76.26,106,50.3
3,76.06,106.25,50.3
3,75.37,106.31,50.3
2,64.5,102.66,50.3
2,63.58,100.2,50.15
2,63.58,98.27,50.14
2,63.58,96.46,50.14
2,63.58,95.55,50.14
3,63.58,95.06,50.14
3,63.58,94.1,50.14
3,63.64,94.64,50.3
3,63.76,93.25,50.3
6,63.65,89.65,50.3
6,63.58,89.66,50.15
2,63.58,96.46,49.27
2,63.58,95.56,49.62
3,63.58,94.65,49.62
3,63.78,94.66,49.96
3,63.58,95.07,49.62
3,63.58,94.12,49.63
3,64.07,92.8,50.3
3,63.58,93.29,49.64
3,63.78,93.3,49.96
3,64.51,92.32,50.3
3,63.58,92.4,49.65
3,63.78,92.43,49.96
3,63.92,92.42,50.1
3,63.93,90.99,50.3
3,63.9,91.57,50.1
3,63.78,91.6,49.96
3,63.58,91.56,49.64
3,63.58,91,50.15
3,64.19,91.94,50.1
3,64.43,91.41,50.3
5,64.35,90.51,50.3
5,64.87,90.93,50.3
4,63.87,90.63,50.1
3,63.78,90.65,49.96
3,63.58,90.6,49.64
5,63.58,90.1,49.64
5,63.78,90.16,49.96
6,64.05,90.16,50.1
6,64.24,89.59,50.3
7,63.58,89.68,49.64
17,79.12,107.93,40.54
16,78.51,108.18,40.57
17,79.05,108.41,40.6
16,78.57,107.83,40.72
17,79.18,107.9,40.74
17,79.18,107.76,40.74
16,79.12,107.77,40.43
15,78.73,107.92,40.42
15,78.9,107.76,40.42
7,78.48,107.7,40.71
13,78.48,107.7,40.47
16,79.29,107.76,41.07
16,79.29,107.84,41.25
17,79.29,107.7,40.66
17,79.07,107.95,40.78
18,78.57,107.92,41.26
18,78.48,107.77,41.98
16,79.29,107.7,41.07
5,78.48,107.68,41.37
17,78.57,107.76,41.29
2,78.48,107.7,41.07
17,78.96,107.76,40.79
17,78.76,107.94,40.78
17,78.85,107.77,40.61
17,78.68,107.81,42.35
2,64.97,107.63,49.33
2,65.8,107.63,50.15
2,65.1,107.43,49.96
2,65.08,107.32,50.1
2,65.81,107.09,50.3
2,63.99,107.63,43.68
2,64.11,107.63,48
2,63.58,107.18,47.98
2,64.27,107.43,49.18
2,63.78,107.01,49.17
2,64.4,106.86,49.84
2,64.97,106.19,50.1
2,65.67,105.32,50.3
2,63.63,107.63,43.55
2,63.58,106.41,46.64
2,63.58,105.3,47.94
2,63.78,106.29,47.88
2,64,106.2,49.08
2,64.77,104.39,50.1
2,65.52,103.48,50.3
2,63.78,101.8,49.16
2,63.58,100.16,47.9
2,63.58,99.08,49.26
2,63.78,100.16,49.15
2,63.58,98.25,47.89
2,63.58,97.28,49.26
2,63.78,98.26,49.15
2,63.58,95.97,49.62
3,78.13,107.63,46.28
2,66.85,107.63,49.33
2,67.68,107.63,50.15
2,66.93,107.43,49.96
2,66.9,107.26,50.1
2,67.65,106.97,50.3
4,79.1,107.2,49.32
4,78.96,107.43,48.67
4,79.1,107.35,49
4,78.01,106.96,48.93
4,78.54,107.43,48.17
4,78.5,107.25,48.61
4,78.25,107.15,48.61
4,78.69,107.11,48.61
4,78.95,107.09,48.93
4,78.86,106.88,48.93
4,78.88,107.23,48.61
4,78.45,106.92,48.61
3,79.17,107.63,47.58
4,79.3,107.15,49.09
4,79.3,107.38,49.1
3,79.15,107.63,48.26
3,79.3,107.55,48.76
4,78.94,106.65,48.93
4,78.65,106.68,48.93
4,78.21,106.72,48.93
4,77.77,106.76,48.93
4,79.1,106.99,49.32
4,78.94,106.65,49.24
4,78.65,106.68,49.24
4,79.1,106.99,49.65
4,79.1,106.74,49.96
4,78.95,106.54,50.1
4,78.65,106.68,49.55
4,78.94,106.65,49.55
4,78.83,106.44,49.84
3,77.82,106.41,50.1
4,78.72,106.33,50.1
4,78.27,106.37,50.1
3,77.53,106.56,49.24
4,77.97,106.52,49.24
4,78.41,106.48,49.24
3,77.53,106.56,49.55
4,77.97,106.52,49.55
4,78.41,106.48,49.55
3,77.73,106.32,49.84
4,78.17,106.28,49.84
4,78.61,106.24,49.84
3,77.29,106.35,49.55
3,76.85,106.39,49.55
4,79.3,106.88,49.08
4,79.3,106.88,49.44
4,79.3,106.88,49.79
4,79.3,106.69,50.14
4,79.24,106.45,50.3
3,78.17,106.3,50.3
3,78.64,106.27,50.3
4,79.11,106.23,50.3
3,77.49,106.11,49.84
3,77.05,106.15,49.84
3,77.57,106.2,50.1
3,77.12,106.24,50.1
3,76.87,106.04,50.1
3,76.43,106.07,50.1
3,77.91,106.09,50.3
3,77.19,105.91,50.3
3,77.44,106.13,50.3
3,76.7,105.72,50.3
3,75.84,107.63,47.56
3,75.03,107.63,47.56
3,78.66,107.63,46.92
3,77.59,107.63,46.91
3,78.09,107.43,46.9
3,76.72,107.63,46.91
4,78.55,107.43,47.54
3,74.08,107.63,48.21
3,73.18,107.63,48.23
3,77.56,107.43,47.53
3,78.04,107.26,47.52
3,76.71,107.43,47.53
4,77.56,107.43,48.17
4,78.04,107.26,48.15
4,77.8,107.18,48.61
4,77.6,107.28,48.61
4,77.37,107.2,48.61
3,77.13,107.05,48.93
4,77.57,107,48.61
3,77.33,106.79,48.93
3,76.72,107.43,48.17
3,76.92,107.22,48.61
3,76.69,107.08,48.61
3,76.48,107.24,48.61
3,76.03,107.25,48.61
3,75.85,107.43,48.16
3,75.4,107.63,48.31
3,74.49,107.63,48.21
3,75,107.43,48.16
3,76.89,106.83,48.93
3,76.65,106.63,49.24
3,76.45,106.87,48.93
3,76.24,107.1,48.93
3,76.21,106.67,49.24
3,76.01,106.91,49.24
3,77.09,106.59,48.93
3,77.29,106.35,49.24
3,76.85,106.39,49.24
2,68.79,107.63,50.15
2,68.73,107.4,50.3
3,73.6,107.63,48.89
3,74.07,107.43,48.81
3,72.65,107.63,48.93
3,73.18,107.43,48.82
3,73.62,107.63,49.6
3,74.08,107.43,49.47
3,72.66,107.63,49.63
3,73.18,107.43,49.48
3,75.8,107.13,48.61
3,75.62,107.26,48.61
3,75.39,107.43,48.82
3,75.62,107.26,48.93
3,75.8,107.13,48.93
3,74.94,107.21,48.77
3,74.49,107.43,48.81
3,75.57,106.95,49.24
3,75.36,107.17,49.24
3,75.36,107.17,49.55
3,75.57,106.95,49.55
3,74.91,107.2,49.24
3,74.5,107.43,49.47
3,74.91,107.2,49.55
3,76.41,106.43,49.55
3,75.97,106.47,49.55
3,75.77,106.71,49.55
3,76.61,106.19,49.55
3,71.82,107.63,50.15
3,70.47,107.63,50.15
3,74.05,107.23,49.84
3,73.6,107.43,49.96
3,72.64,107.43,49.96
3,73.16,107.26,49.84
3,75.13,106.99,49.84
3,75.33,106.75,49.84
3,74.46,107.02,49.84
3,76.17,106.23,49.84
3,75.73,106.27,49.84
3,75.53,106.51,49.84
3,76.81,105.95,49.84
3,76.37,105.99,49.84
3,73.61,107.18,50.1
3,72.72,107.23,50.1
3,74.9,106.67,50.1
3,74.01,106.75,50.1
3,76.18,105.87,50.1
3,75.98,106.11,50.1
3,75.31,106.17,50.1
3,70.46,107.34,50.3
3,71.81,107.46,50.3
3,73.14,107,50.3
3,72.23,107.1,50.3
3,74.46,106.4,50.3
3,73.55,106.48,50.3
3,75.78,105.8,50.3
3,74.87,105.88,50.3
2,64.67,102.61,50.1
3,63.84,94.65,50.1
3,63.95,93.28,50.1
2,63.78,101.82,49.96
2,63.78,100.18,49.96
2,63.78,98.26,49.96
3,63.78,96.46,49.96
3,63.78,95.56,49.96
3,63.78,95.07,49.96
3,63.78,94.12,49.96
6,63.84,89.73,50.1
7,63.78,89.74,49.96
2,63.86,101.84,50.3
2,65.35,101.67,50.3
2,63.58,99.09,50.14
2,63.81,100.13,50.3
2,63.58,97.28,50.14
2,63.75,98.24,50.3
2,63.58,95.97,50.14
3,63.7,96.44,50.3
3,63.67,95.54,50.3
3,63.85,95.06,50.3
3,63.8,94.17,50.3
3,64.12,93.69,50.3
3,64.59,93.21,50.3
3,65.04,92.73,50.3
6,63.8,89.2,50.3
5,64.66,89.09,50.3
7,63.58,89.11,50.15
2,63.58,95.97,48.9
3,63.78,96.46,49.15
2,63.58,96.46,47.89
2,63.58,95.56,48.9
3,63.78,95.57,49.48
3,63.58,94.66,48.91
3,63.78,94.67,49.48
3,63.96,94.66,49.84
2,63.58,95.07,48.9
3,63.78,95.08,49.48
3,63.58,94.12,48.93
3,63.78,94.13,49.48
3,64.24,92.83,50.1
3,63.58,93.3,48.95
3,63.78,93.32,49.49
3,64.06,93.31,49.84
3,64.66,92.35,50.1
3,64.96,91.84,50.3
4,65.4,91.36,50.3
3,63.58,92.41,48.95
3,63.78,92.43,49.49
3,64.04,92.44,49.84
3,64.11,91.05,50.1
3,64.01,91.6,49.84
3,63.78,91.6,49.49
3,63.78,91.06,49.96
3,63.58,91.5,48.92
3,63.58,91.02,49.64
3,64.3,91.97,49.84
4,64.58,91.46,50.1
5,64.5,90.57,50.1
5,64.77,90.02,50.3
5,65,90.98,50.1
5,65.3,90.45,50.3
4,63.99,90.68,49.84
4,63.78,90.65,49.49
4,63.58,90.62,48.93
8,63.58,89.7,48.94
7,63.96,89.79,49.84
7,63.58,90.12,48.94
6,63.78,90.16,49.49
6,64.16,90.2,49.84
6,64.42,89.67,50.1
8,63.78,89.75,49.49
7,63.58,89.11,49.65
17,79.06,107.76,40.54
16,78.76,107.94,40.53
16,78.9,107.76,40.53
15,78.57,107.64,40.77
14,78.57,107.64,40.55
16,79.18,107.76,41.1
16,79.18,107.9,41.26
17,79.18,107.62,40.74
2,67.3,107.63,40.56
2,68.24,107.63,40.56
16,79.18,107.62,40.43
15,78.73,107.61,40.42
2,78.45,107.67,40.69
16,79.29,107.76,41.43
16,79.29,107.7,41.43
16,79.31,107.66,41.06
16,79.28,107.57,40.43
17,79.31,107.66,40.65
2,63.66,107.63,42.99
2,63.66,107.63,42.32
2,64.03,107.63,43
2,64.03,107.63,42.33
2,63.58,107.26,43.01
2,63.58,107.26,42.34
2,67.3,107.63,41.52
2,68.25,107.63,41.52
2,68.25,107.63,41.87
2,67.3,107.63,41.18
2,67.3,107.63,40.83
2,68.25,107.63,41.18
2,68.24,107.63,40.83
2,69.15,107.63,41.7
2,69.15,107.63,41.01
2,70.08,107.63,41.72
2,70.05,107.63,41.01
16,79.07,107.95,41.27
17,78.78,107.98,41.27
18,78.57,107.77,41.93
7,78.11,107.66,41.94
16,79.18,107.62,41.1
17,78.95,107.76,41.11
17,78.66,107.76,41.3
17,78.57,107.61,41.37
3,78.45,107.67,41.37
16,78.57,107.63,41.09
2,78.44,107.67,41.09
2,78.07,107.66,41.27
17,79.05,107.54,40.79
17,78.76,107.58,40.79
16,78.72,107.61,40.61
2,73.17,107.63,41.76
16,78.72,107.85,42.25
3,78.12,107.65,42.58
16,78.99,107.75,42.34
3,78.11,107.64,43.14
2,65.05,107.63,43.7
2,65,107.63,47.98
2,65.83,107.63,49.33
2,65.11,107.43,49.18
2,65.94,107.43,49.96
2,65.18,107.2,49.84
2,65.94,106.91,50.1
2,66.67,106.17,50.3
2,64.48,107.63,43.69
2,63.95,107.63,44.34
2,64.16,107.43,43.74
2,64.48,107.63,44.35
2,64.11,107.63,46.66
2,63.58,107.18,46.65
2,64.28,107.43,47.9
2,63.78,107.01,47.89
2,64.4,106.86,49.08
2,65.07,106.09,49.84
2,65.8,105.2,50.1
2,66.53,104.3,50.3
2,63.58,107.25,44.34
2,63.58,107.26,43.67
2,63.83,107.43,43.62
2,63.58,106.45,45.31
2,63.58,105.29,46.62
2,63.78,106.29,46.6
2,64,106.2,47.83
2,64.87,104.33,49.84
2,65.64,103.41,50.1
2,66.37,102.49,50.3
2,64.77,102.57,49.84
2,64.16,101.75,49.08
2,63.58,99.07,47.89
2,63.78,100.16,47.86
2,64.11,100.08,49.08
2,63.78,99.07,49.15
2,63.58,98.25,46.6
2,63.58,97.28,47.89
2,63.78,98.25,47.85
2,64.06,98.22,49.08
2,63.78,97.28,49.15
3,63.78,95.97,49.48
