ppm HF Concentration mole,X (m),Y (m),Z (m)
6,87.41,94.19,40.87
6,87.31,94.13,40.88
3,87.43,94.38,40.28
4,87.53,94.25,40.43
4,87.57,94.57,40.56
5,87.4,94.18,40.72
5,87.36,94.08,40.62
4,87.54,94.26,40.57
4,87.45,94.13,40.56
4,87.44,94.15,40.41
4,87.38,94.05,40.37
3,87.46,94.07,40.3
3,87.42,93.97,40.28
7,88.21,94.31,41.43
7,87.78,94.34,41.43
7,87.33,94.42,41.43
8,87.54,94.21,41.76
7,87.35,94.21,41.18
8,88.5,95.17,41.89
8,88.45,94.51,41.74
8,87.78,94.34,41.74
8,88.21,94.31,41.74
8,87.69,94.14,41.74
6,87.34,94.4,41.11
6,87.48,94.14,40.86
6,87.39,94.14,40.91
6,87.64,94.13,40.88
5,87.64,94.14,40.72
5,87.52,94.03,40.72
5,87.98,94.11,40.79
6,88.4,94.07,40.83
3,87.5,93.76,40.25
4,87.52,93.81,40.32
4,87.44,93.95,40.4
4,87.46,93.95,40.56
4,87.72,93.91,40.52
5,88.07,93.88,40.59
3,87.73,93.92,40.3
4,88.07,93.88,40.38
4,88.21,93.87,40.41
4,88.56,93.83,40.4
4,88.89,94.03,40.38
4,89.29,94.21,40.4
7,87.5,94.17,41.16
6,87.62,94.15,41.09
6,88.66,94.27,41.1
6,88.75,94.04,40.91
7,88.65,94.27,41.43
7,88.89,94.68,41.31
6,87.97,94.11,41.11
6,88.41,94.07,41.11
6,88.58,93.84,40.88
7,88.41,94.07,41.43
5,88.91,94.03,40.77
6,89.33,94.21,40.9
5,88.63,93.82,40.72
3,86.89,95.76,40.54
3,86.98,95.6,40.57
4,87.13,95.46,40.59
4,87.12,94.6,40.53
4,87.12,95.07,40.63
3,85.79,96.34,40.54
2,86.25,96.21,40.55
3,86.14,96.3,40.55
2,86.38,96.05,40.58
3,86.56,95.78,40.6
3,85.61,96.3,40.74
3,85.82,96.32,40.79
3,86.22,96.17,40.8
3,86.11,96.29,40.79
3,86.92,95.83,40.8
3,87.03,95.72,40.8
4,87.21,95.51,40.81
2,86.37,96.03,40.8
3,86.58,95.79,40.82
4,87.07,94.74,40.59
5,87.37,94.82,40.81
5,87.17,94.55,40.62
5,87.18,95.06,40.84
3,87.31,93.93,40.29
4,87.32,93.99,40.44
5,87.32,94.08,40.62
4,87.35,94.06,40.49
5,87.24,94.07,40.81
3,87.25,94.42,40.3
3,87.26,94.07,40.26
3,87.22,93.93,40.27
7,87.41,94.07,41.47
8,87.42,93.98,41.79
7,87.33,94.09,41.46
8,87.33,94.09,41.79
7,87.24,94.07,41.12
6,87.39,94.05,40.89
5,87.38,93.97,40.76
4,87.38,93.92,40.42
4,87.38,93.93,40.57
3,87.38,93.78,40.26
7,87.4,93.96,41.15
3,86.73,95.56,40.45
3,86.88,95.32,40.45
3,86.86,94.43,40.42
3,86.86,94.87,40.45
2,85.61,96.3,40.43
2,85.92,96.1,40.44
2,86.14,95.87,40.45
2,86.32,95.61,40.46
2,85.76,96.29,42.25
5,87.28,95.97,42.67
7,87.37,95.8,42.07
7,87.42,95.63,41.74
3,87.13,95.85,42.07
2,85.93,96.29,42.24
3,86.21,96.15,41.74
4,86.1,96.29,41.74
2,85.93,96.3,42.21
3,86.11,96.31,42.02
3,85.62,96.29,42.1
4,85.62,96.29,41.76
4,85.82,96.32,41.74
3,85.82,96.32,42.02
4,85.72,96.17,41.11
2,85.38,96.23,41.43
4,85.72,96.17,41.43
4,85.93,96.06,41.11
4,85.93,96.06,41.43
3,86.77,95.54,41.11
5,86.97,95.3,41.11
3,86.13,95.82,41.11
3,86.33,95.58,41.11
2,86.86,95.78,41.74
3,87.01,95.69,41.74
3,86.77,95.54,41.43
6,86.97,95.3,41.43
6,87.21,95.51,41.74
3,86.13,95.82,41.43
2,86.36,96.01,41.73
3,86.33,95.58,41.43
6,87.13,94.62,41.11
6,86.93,94.86,41.11
7,87.51,95.8,42.28
7,87.59,95.69,41.74
7,87.73,95.9,42.05
7,87.65,95.47,41.74
7,87.88,95.66,42.05
7,87.85,95.23,41.74
8,88.09,95.42,42.05
8,87.56,95.35,43.26
7,87.37,94.83,41.43
7,87.61,95.03,41.74
7,87.17,95.06,41.43
7,87.41,95.27,41.74
8,87.54,95.2,42.97
7,87.36,95.35,43.12
7,87.13,94.62,41.43
7,86.93,94.86,41.43
8,88.02,94.54,42.07
8,88.21,94.72,42.05
8,88.03,94.96,42.04
7,87.58,94.57,41.74
8,87.81,94.76,42.05
8,88.03,94.73,43.1
8,87.54,94.69,42.98
7,87.33,94.42,41.74
8,87.55,94.59,43.17
8,87.54,94.21,42.08
8,88.44,94.5,42.05
8,88.89,94.69,42.51
8,87.81,94.35,42.08
8,88.23,94.31,42.05
8,87.69,94.15,42.05
4,87.19,95.84,42.95
4,87.23,95.64,42.99
4,87.09,95.27,49.2
8,87.34,94.32,43.12
8,87.33,94.09,42.14
8,87.41,94.08,42.58
8,87.42,94.22,43.4
8,87.42,93.98,42.12
5,87.26,94.9,49.32
2,87.16,95.43,49.66
2,85.45,95.06,50.3
2,86.43,94.97,50.3
3,87.09,94.92,50.3
2,84.05,94.75,50.3
4,87.3,94.43,40.4
5,87.33,94.39,40.8
6,87.22,94.13,40.91
5,87.31,94.13,40.72
5,87.31,94.14,40.84
6,87.19,94.12,40.84
4,87.34,94.36,40.53
4,87.39,94.18,40.58
4,87.36,94.17,40.4
4,87.28,94.07,40.4
3,87.28,94.01,40.29
7,87.54,94.2,41.44
7,87.97,94.11,41.43
7,87.69,94.14,41.42
8,87.57,94.09,41.76
7,87.1,94.33,41.42
7,87.37,94.23,41.44
8,87.37,94.24,41.76
7,87.17,94.18,41.13
8,88.65,94.27,42.05
8,88.65,94.27,41.74
8,88.91,94.69,41.9
8,88.41,94.07,42.05
8,87.97,94.11,41.74
8,88.41,94.07,41.74
8,87.79,93.92,41.74
6,87.11,94.29,41.09
6,87.45,94.11,40.92
6,87.54,94.03,40.87
5,87.44,93.98,40.76
5,87.47,93.94,40.69
5,88.17,93.87,40.8
5,87.73,93.91,40.8
3,87.5,93.64,40.27
3,87.45,93.75,40.3
4,87.43,93.93,40.6
4,87.57,93.75,40.49
5,87.9,93.68,40.56
4,87.62,93.47,40.31
4,87.89,93.67,40.34
4,88.32,93.63,40.42
4,88.69,93.6,40.38
4,88.84,93.59,40.38
4,89.02,93.8,40.38
4,89.7,93.73,40.43
5,87.75,93.26,40.53
5,88.02,93.44,40.62
7,87.52,94.04,41.14
7,87.75,93.91,41.11
6,88.85,94.03,41.11
7,88.85,94.03,41.43
7,89.27,94.21,41.37
7,88.17,93.87,41.11
7,88.62,93.83,41.11
6,88.36,93.64,40.84
6,88.7,93.6,40.93
7,88.17,93.87,41.43
7,88.61,93.83,41.43
6,88.87,93.58,40.79
6,89.05,93.79,40.82
6,89.72,93.73,41.03
5,88.44,93.62,40.71
5,88.73,93.6,40.76
3,86.75,95.54,40.61
4,86.93,95.31,40.64
4,86.88,94.43,40.55
4,86.9,94.86,40.63
3,85.67,96.23,40.55
3,85.92,96.07,40.59
3,86.13,95.84,40.63
3,86.32,95.59,40.65
3,85.71,96.18,40.8
3,85.92,96.07,40.82
3,86.77,95.55,40.83
5,86.97,95.31,40.85
3,86.13,95.83,40.85
3,86.33,95.58,40.86
5,87.14,94.62,40.81
5,86.93,94.38,40.62
5,86.93,94.85,40.84
4,87.26,93.86,40.4
5,87.29,94.03,40.59
4,87.23,93.9,40.58
6,87.21,93.99,40.84
3,87.08,94.21,40.35
3,87.2,93.87,40.31
7,87.41,93.98,41.45
8,87.43,93.78,41.77
7,87.22,94.09,41.44
8,87.21,94.09,41.78
7,87.19,93.99,41.11
6,87.39,93.95,40.89
5,87.38,93.92,40.71
4,87.39,93.71,40.45
4,87.4,93.41,40.33
4,87.41,93.24,40.33
7,87.41,93.8,41.18
3,86.5,95.36,40.46
3,86.68,95.12,40.46
4,86.71,94.22,40.43
3,86.66,94.67,40.45
2,85.64,95.92,40.45
2,85.88,95.64,40.46
2,86.08,95.39,40.46
2,85.78,96.18,42.18
2,86.17,96.16,42.03
6,87.26,95.82,42.58
7,87.42,95.63,42.05
4,87.01,95.69,42.05
7,87.21,95.51,42.06
2,86.86,95.77,42.04
2,85.38,96.24,41.93
4,85.93,96.06,41.74
4,85.72,96.17,41.74
3,85.71,96.16,42.04
3,85.92,96.12,41.97
2,85.91,96.03,42.1
3,85.5,96.06,41.11
3,85.5,96.05,41.43
3,85.69,95.86,41.11
4,85.69,95.86,41.43
4,86.53,95.34,41.11
5,86.73,95.1,41.11
3,85.89,95.62,41.11
3,86.09,95.38,41.11
4,86.53,95.34,41.43
4,86.77,95.54,41.74
6,86.73,95.1,41.43
6,86.97,95.3,41.74
3,85.89,95.62,41.43
3,86.09,95.38,41.43
3,86.13,95.82,41.74
2,86.33,95.58,41.74
6,86.89,94.42,41.11
6,86.69,94.66,41.11
8,87.37,94.24,42.08
8,87.81,95.21,43.16
8,87.67,95.13,42.89
7,87.59,95.68,42.16
8,87.86,95.2,42.05
7,87.64,95.46,42.05
7,87.37,94.83,41.74
8,87.61,95,42.06
7,87.17,95.06,41.74
7,87.41,95.27,42.06
7,87.3,94.78,43.12
8,87.42,95.3,42.96
7,86.82,94.37,41.43
7,86.94,94.47,41.43
7,87.13,94.62,41.74
7,86.69,94.66,41.43
7,86.93,94.86,41.74
5,87.13,95.63,42.89
8,87.58,94.57,42.06
8,87.77,94.39,43.12
8,87.64,94.76,42.9
8,88.01,94.76,42.54
8,87.38,94.43,42.97
7,87.09,94.34,41.74
8,87.34,94.42,42.05
8,87.54,94.23,42.48
8,87.58,94.29,43.25
8,87.57,94.09,42.08
8,89.31,94.21,42.52
8,87.79,94.34,42.53
8,88.44,94.28,42.52
8,87.99,94.12,42.07
8,87.79,93.91,42.05
2,87.12,95.34,48.86
5,87.23,94.93,49.2
4,87.16,94.95,48.88
2,86.81,94.88,49.83
2,86.91,94.89,50.11
2,83.57,94.33,50.3
3,87.22,94.13,43.13
8,87.33,94.09,42.72
8,87.21,94.09,42.13
8,87.41,93.99,42.7
8,87.43,93.77,42.1
3,87.26,94.91,48.44
5,87.29,94.58,48.88
4,87.17,94.94,49.52
2,83.49,93.42,50.3
2,83.97,93.83,50.3
4,87.15,94.91,50.1
2,84.94,94.65,50.3
3,85.86,94.55,50.3
4,86.84,94.47,50.3
2,84.45,94.24,50.3
4,87.06,94.24,40.43
5,87.16,94.26,40.81
6,87.14,94.04,40.87
4,87.11,94.17,40.53
4,87.27,94.08,40.55
4,87.19,93.95,40.41
4,87.16,93.96,40.56
7,87.57,94.08,41.44
7,87.78,93.92,41.42
7,87.94,93.67,41.42
8,87.61,93.84,41.75
7,87.13,94.22,41.43
8,87.13,94.23,41.75
7,87.08,94.09,41.12
8,88.85,94.03,42.05
8,88.85,94.03,41.74
8,89.31,94.21,41.9
8,88.17,93.87,42.05
8,88.61,93.83,42.05
8,88.17,93.87,41.74
8,88.61,93.83,41.74
8,87.94,93.67,42.05
8,87.94,93.67,41.74
6,86.97,94.18,41.08
7,89.95,93.27,41.15
6,87.46,93.99,40.9
5,87.44,93.93,40.71
6,87.94,93.67,40.8
5,87.61,93.75,40.78
4,87.48,93.69,40.49
5,87.71,93.49,40.54
4,87.53,93.42,40.43
4,87.56,93.24,40.44
4,87.65,93.27,40.34
4,87.99,93.43,40.39
4,88.15,93.42,40.43
4,87.54,93.1,40.33
4,88.51,93.39,40.41
4,89.2,93.33,40.4
4,89.94,93.27,40.46
5,87.7,93.13,40.53
5,87.85,93.26,40.6
6,88.13,93.43,40.81
5,88.37,93.15,40.72
7,87.93,93.67,41.11
7,87.55,93.85,41.18
6,87.65,93.73,41.03
7,89.04,93.8,41.15
7,89.05,93.79,41.43
7,89.63,93.75,41.47
6,88.53,93.42,40.9
7,88.37,93.63,41.11
7,88.81,93.59,41.12
7,88.37,93.63,41.43
7,88.81,93.59,41.43
6,88.59,93.38,40.75
6,89.24,93.32,40.92
7,88.14,93.43,41.11
3,86.52,95.35,40.66
4,86.71,95.11,40.66
4,86.71,94.22,40.54
4,86.68,94.66,40.62
2,85.67,95.88,40.63
3,85.88,95.63,40.65
3,86.08,95.39,40.66
2,85.48,96.09,40.81
3,85.69,95.87,40.85
3,86.53,95.34,40.87
5,86.73,95.1,40.86
3,85.89,95.62,40.86
3,86.09,95.38,40.87
5,86.76,94.21,40.61
5,86.89,94.41,40.81
5,86.7,94.65,40.84
6,87.19,93.87,40.91
4,87.21,93.7,40.47
5,87.21,93.92,40.73
3,86.85,93.98,40.4
3,87.1,93.73,40.38
8,87.42,93.77,41.44
8,87.43,93.49,41.75
7,87.18,94.01,41.43
8,87.17,94.02,41.78
7,87.18,93.85,41.13
5,87.4,93.72,40.8
4,87.41,93.4,40.51
4,87.41,93.24,40.42
