ppm HF Concentration mole,X (m),Y (m),Z (m)
2,64.21,86.47,40.87
2,64.03,86.65,40.85
2,64.21,86.47,43.15
2,64.07,88.46,42.83
2,63.78,87.46,42.79
2,64.02,86.7,42.83
2,64.21,86.47,42.52
2,64.52,89.28,44.08
2,65.59,91.85,45.33
3,65.44,90.09,45.33
3,66.4,90.89,46.58
4,66.24,89.13,46.58
4,67.2,89.94,47.83
3,68.04,89.42,48.77
3,67.56,89.02,48.77
4,67.05,88.17,47.83
3,68.44,88.94,48.77
3,67.97,88.54,48.77
2,68.44,88.94,49.4
3,67.97,88.54,49.4
4,67.85,87.23,49.08
2,63.78,86.62,41.44
2,64.07,86.26,40.75
2,64.07,86.26,42.45
2,64.42,87.52,44.08
2,64.07,86.26,43.09
2,64.21,86.47,44.08
4,65.29,88.33,45.33
2,64.42,87.52,45.33
3,65.11,86.76,46.58
4,66.09,87.34,46.58
5,66.91,86.69,47.84
2,65.14,86.26,47.88
3,66.84,86.26,49.17
2,63.89,86.06,41.66
2,63.89,86.06,40.99
2,64.88,86.13,40.46
3,64.43,86.06,42.34
2,64.44,86.06,43.01
2,66.78,86.06,47.94
3,68.52,86.06,49.29
5,79.1,105.79,41.88
3,78.9,105.31,41.9
6,79.1,105.79,41.21
4,78.9,105.31,41.27
7,79.1,105.3,40.76
4,78.69,104.9,40.87
5,78.76,104.9,40.65
13,87.21,96.25,40.43
11,87.59,96.14,40.42
10,87.54,96.25,40.41
12,87.72,96.34,40.52
10,87.45,95.83,40.3
9,87.37,95.95,40.34
10,87.44,95.93,40.32
9,87.38,95.99,40.42
11,87.39,96.11,40.56
11,87.52,95.92,40.33
10,87.56,95.91,40.27
11,87.49,96.03,40.41
13,87.69,96.02,40.43
12,87.45,96.1,40.56
10,87.47,96.27,40.56
14,87.54,96.4,40.84
15,87.39,96.19,40.78
17,87.39,96.06,40.89
13,87.21,96.17,40.46
13,87.17,96.22,40.46
13,87.19,96.24,40.56
12,87.75,95.9,40.31
13,88.01,95.88,40.39
14,87.89,96.11,40.56
15,87.93,95.44,40.4
9,87.44,95.83,40.25
11,87.62,95.8,40.29
14,87.77,95.91,40.46
14,88.16,95.86,40.43
10,87.25,96.09,40.45
9,87.38,95.83,40.34
13,87.41,95.26,40.3
13,87.07,96.42,40.49
13,87.14,96.43,40.46
13,87.19,96.37,40.5
13,87.16,96.26,40.41
13,87.15,96.18,40.41
6,79.3,105.3,41.85
7,79.3,105.3,41.11
7,79.3,104.9,40.58
3,78.33,104.5,40.46
6,79.15,104.37,40.46
2,64.59,86.53,40.66
2,64.39,87.38,40.66
2,65.06,87.89,40.46
2,64.95,86.75,40.46
2,78.23,104.5,40.87
2,79.1,105.79,42.52
3,79.3,105.3,42.5
13,87.12,96.4,41
18,87.77,96.33,41.11
18,87.56,96.16,41.07
17,87.59,96.39,41.13
20,87.4,96.11,41.14
20,87.43,96.42,41.42
2,66.71,94.41,45.33
3,67.51,93.46,46.58
2,68.31,92.5,47.83
2,68.68,91.58,48.77
2,69.56,91.5,48.77
2,69.08,91.1,48.77
2,69,90.22,49.4
2,68.76,87.95,50.1
4,68.65,86.52,50.1
10,75.96,81.43,46.37
8,76.02,81.5,46.24
8,76.07,81.54,46.18
8,76.07,81.65,46.08
9,76,81.67,46.11
9,75.96,81.71,46.11
8,76.15,81.35,46.17
8,76.13,81.32,46.23
9,75.98,81.47,46.26
8,76.08,81.39,46.23
8,76.12,81.41,46.18
8,76.04,81.68,46.07
8,75.98,81.72,46.08
9,75.83,81.77,46.06
8,76.12,81.45,46.08
7,76.21,81.34,46.08
10,75.79,82.54,46.3
10,75.68,82.44,46.25
9,75.74,82.1,46.16
9,75.7,81.88,46.11
8,75.77,82.65,46.12
8,75.67,82.56,46.07
8,75.64,82.38,46.04
8,75.71,82.23,46.05
8,75.68,82.01,46.01
9,75.67,81.8,45.98
14,72.63,83.67,47.57
9,75.92,81.63,46.16
8,78.16,82.06,46.13
8,76.73,81.85,46.14
9,76.7,81.83,46.18
7,76.21,81.33,46.16
8,76.18,81.33,46.2
8,76.16,81.29,46.23
7,76.29,81.32,46.08
11,76.01,81.31,46.35
8,77.28,83.04,46.21
8,77.29,83.06,46.14
8,77.26,83.16,46.14
8,78.18,82.15,46.13
8,78.21,82.13,46.15
8,78.22,82.2,46.13
8,75.85,83.75,45.98
8,75.99,84.11,45.9
8,76.6,82.79,46.14
8,76.68,82.89,46.14
8,76.44,83.22,46.17
8,76.37,83.03,46.16
8,76.48,83.13,46.16
8,76.92,83.09,46.15
8,76.52,83.29,46.16
8,76.6,83.24,46.16
8,76.71,83.34,46.16
8,76.9,82.71,46.14
8,76.95,82.71,46.21
8,76.96,82.65,46.21
8,76.66,82.67,46.15
8,76.64,82.46,46.15
8,76.88,82.63,46.14
8,77.04,83.01,46.14
8,77.09,82.96,46.21
8,76.99,82.95,46.14
8,76.8,82.99,46.15
8,76.79,82.77,46.14
8,76.96,82.77,46.14
8,77.03,82.9,46.21
8,76.98,82.78,46.21
8,76.99,82.78,46.33
8,76.97,82.77,46.39
8,75.7,83.16,46.04
8,75.85,83.36,46.06
9,76.13,82.62,46.16
9,76.02,82.52,46.15
9,76.1,82.4,46.14
9,76.22,82.5,46.15
8,75.86,82.74,46.14
8,75.97,82.84,46.16
9,76.05,82.73,46.17
9,75.95,82.67,46.15
10,75.9,82.6,46.32
9,76.24,82.71,46.16
8,76.35,82.81,46.16
8,76.33,82.59,46.16
8,76.44,82.69,46.15
9,76.07,82.94,46.17
8,76.18,83.04,46.17
9,76.15,82.83,46.17
8,76.23,82.93,46.17
9,76.28,82.93,46.33
8,76.64,81.9,46.18
9,76.49,81.95,46.21
8,76.49,81.98,46.14
9,76.24,81.98,46.22
9,76.37,81.97,46.2
8,76.36,82.04,46.14
9,76.44,81.97,46.2
8,76.44,82.03,46.14
9,76.19,81.95,46.37
9,76.28,82.19,46.21
9,76.36,81.95,46.32
9,76.24,81.97,46.31
9,76.34,81.98,46.4
9,76.2,82.31,46.14
9,76.18,82.25,46.22
8,76.31,82.37,46.15
8,76.41,82.29,46.15
9,76.4,82.23,46.22
8,76.5,82.12,46.15
8,76.84,82.25,46.15
8,76.59,82,46.15
8,76.42,82.47,46.15
8,76.51,82.58,46.15
9,76.57,82.57,46.23
9,76.62,82.44,46.22
8,76.52,82.35,46.14
8,76.66,81.92,46.14
8,76.77,81.9,46.14
9,76.69,81.94,46.22
9,76.76,81.89,46.21
9,76.74,81.88,46.22
8,76.84,81.86,46.14
10,75.88,82.41,46.26
9,75.76,82.32,46.22
9,75.86,82.23,46.21
10,75.84,82.14,46.25
9,75.97,82.3,46.23
10,75.77,82.51,46.4
10,75.87,81.65,46.22
10,75.88,81.57,46.22
10,75.92,81.5,46.31
10,75.94,81.75,46.34
10,75.94,81.64,46.36
10,75.97,81.74,46.47
10,75.92,81.55,46.36
10,75.8,81.75,46.2
10,75.82,81.96,46.22
9,76.08,81.93,46.29
9,76.04,81.95,46.22
10,76.04,81.87,46.37
10,75.92,81.85,46.34
10,75.99,81.81,46.5
10,76.1,81.92,46.39
9,76.16,82.05,46.23
10,76.21,81.97,46.4
9,75.94,82.05,46.23
10,76.03,81.87,46.47
9,76.08,82.15,46.24
11,75.78,81.53,46.35
11,75.9,81.53,46.47
12,75.89,81.56,46.49
12,75.93,81.44,46.45
11,75.56,81.55,46.35
11,75.68,81.65,46.35
2,68.81,88.02,49.84
4,68.71,86.64,49.84
4,68.62,86.26,49.96
4,69.46,86.88,50.3
5,70.13,86.06,50.14
15,72.63,83.66,48.22
3,66.55,92.65,45.33
4,67.36,91.7,46.58
4,68.16,90.74,47.83
2,69,90.22,48.77
3,68.52,89.82,48.77
2,69.4,89.74,49.4
3,69.4,89.74,48.77
3,68.92,89.34,48.77
2,68.92,89.34,49.4
3,64.21,86.47,41.9
2,64.07,88.46,41.49
2,63.78,87.45,41.41
2,63.95,87.75,40.66
2,64.02,86.7,41.55
2,64.21,86.47,41.27
2,64.69,86.65,40.87
3,64.59,87.34,40.84
2,64.52,89.28,42.83
3,64.69,86.65,43.15
3,64.42,87.52,42.83
3,64.69,86.65,42.52
2,65.59,91.85,44.08
3,65.44,90.09,44.08
4,65.29,88.33,44.08
4,66.4,90.89,45.33
5,66.24,89.13,45.33
5,67.2,89.94,46.58
5,67.05,88.17,46.58
4,68,88.98,47.83
5,67.85,87.23,47.83
4,68.81,88.02,49.08
4,68.69,86.64,49.08
2,64.07,86.26,41.81
2,64.07,86.26,41.16
2,65.11,86.44,40.87
2,64.59,86.26,40.75
2,65.02,86.32,40.66
3,65.11,86.44,43.15
3,64.59,86.26,42.45
3,65.11,86.44,42.52
3,65.11,86.76,44.08
2,64.6,86.26,43.09
4,66.09,87.34,45.33
3,65.11,86.76,45.33
5,66.91,86.69,46.58
2,65.16,86.26,46.61
3,66.85,86.26,47.87
4,68.61,86.26,49.16
2,64.43,86.06,41.66
2,64.43,86.06,40.99
2,65.37,86.3,40.46
2,64.89,86.06,43.02
3,64.88,86.06,42.34
2,65.06,86.06,44.02
2,65.05,86.06,45.34
3,66.8,86.06,46.63
3,68.55,86.06,47.92
4,70.11,86.06,49.26
15,88.07,95.43,40.41
14,88.27,95.64,40.41
19,88.36,95.6,40.71
13,87.13,96.22,40.46
13,87.12,96.15,40.45
5,79.1,105.3,41.88
2,78.69,104.9,41.9
6,79.1,105.3,41.21
3,78.69,104.9,41.27
7,79.1,104.89,40.76
5,78.86,104.43,40.85
3,78.27,104.5,40.66
6,78.98,104.37,40.65
9,87.31,95.96,40.4
9,87.33,95.99,40.44
12,87.26,96.05,40.51
11,87.22,96.03,40.46
14,87.24,96.04,40.57
13,87.2,96.16,40.54
16,87.93,96.11,40.8
12,87.55,96.24,40.56
13,87.6,96.14,40.57
14,87.74,96.34,40.8
11,87.44,95.79,40.36
11,87.49,95.86,40.33
12,87.38,95.98,40.56
11,87.42,95.92,40.41
13,87.5,96.03,40.57
12,87.57,95.92,40.42
14,87.7,96.02,40.57
15,87.5,96.16,40.8
18,87.49,95.98,40.89
17,87.39,95.98,40.8
13,87.14,96.22,40.55
13,87.15,96.18,40.53
13,87.15,96.14,40.48
13,87.19,96.3,40.78
13,87.07,96.34,40.54
13,87.12,96.31,40.54
14,87.19,96.16,40.73
14,87.09,96.07,40.48
12,86.99,96.33,40.56
20,88.18,95.42,40.68
20,88.31,95.63,40.86
13,87.83,95.66,40.36
15,87.8,95.9,40.57
16,88.02,95.88,40.61
15,87.73,95.24,40.37
19,87.97,95.44,40.64
16,87.56,95.25,40.45
11,87.49,95.71,40.28
14,87.66,95.8,40.44
18,88.12,95.87,40.81
11,87.22,96.07,40.41
10,87.22,95.88,40.42
11,87.18,95.81,40.43
11,87.32,95.79,40.42
10,87.39,95.68,40.3
13,87.41,95.31,40.34
14,87.41,95.21,40.34
12,86.95,96.4,40.9
13,87.1,96.42,40.65
13,87.07,96.41,40.8
12,86.96,96.42,40.46
13,87.13,96.36,40.41
13,87.08,96.11,40.42
2,76.44,104.23,40.46
3,77.8,104.1,40.46
6,79.3,104.89,41.84
6,79.3,104.89,41.1
7,79.3,104.46,40.54
5,78.8,104.02,40.46
4,78.26,103.62,40.46
2,65.18,87.98,40.66
2,65.09,86.91,40.66
2,65.7,93.6,40.46
2,65.13,88.53,40.46
2,65.94,87.14,40.46
2,78.23,104.5,41.27
2,77.76,104.1,40.87
4,78.56,104.02,40.85
3,78.16,103.62,40.87
16,72.63,83.16,48.22
2,79.1,105.3,42.51
3,79.3,104.89,42.5
9,85.74,96.59,42.33
7,85.58,96.58,41.25
20,87.26,95.99,41.07
14,87.18,96.29,41.05
21,87.34,95.96,41.14
12,86.77,96.4,41.05
15,87.18,96.17,41.17
13,87.04,96.4,41
14,87.06,96.4,41.16
13,86.99,96.26,41.04
14,87.16,96.38,41.24
13,86.77,96.41,41.41
15,87.08,96.4,41.42
20,87.39,95.98,41.13
18,87.66,96.13,41.04
20,87.8,96.34,41.43
19,87.92,96.11,41.11
20,87.54,96.01,41.14
20,87.62,96.38,41.42
21,87.41,96.13,41.43
21,87.43,96.43,41.74
21,88.13,95.87,41.11
7,76.16,84.37,45.72
2,66.71,94.41,44.08
3,67.66,95.22,45.33
4,67.51,93.46,45.33
16,72.63,84.44,48.23
15,72.63,84.45,47.58
3,68.47,94.26,46.58
2,69.27,93.3,47.83
4,68.31,92.5,46.58
3,69.12,91.54,47.83
2,69.92,90.58,49.08
4,69.56,87.03,50.1
9,75.78,81.75,46.11
11,75.87,81.41,46.34
9,75.93,81.49,46.22
9,75.99,81.51,46.16
8,76.09,81.55,46.08
10,75.67,81.59,46.1
9,75.91,81.6,46.1
7,76.17,81.36,46.08
8,76.15,81.39,46.08
9,76.06,81.33,46.22
8,76.11,81.31,46.14
9,76.03,81.33,46.25
8,76.06,81.38,46.15
8,76.08,81.44,46.09
8,76.11,81.27,46.21
7,76.19,81.3,46.09
9,75.75,81.71,46.01
8,75.93,81.64,46.05
8,75.58,81.73,45.92
9,75.74,81.65,45.98
8,76.02,81.52,46.04
8,76.11,81.46,46.05
8,76.12,81.37,46.02
8,76.16,81.35,46.03
8,76.22,81.33,46.05
7,76.27,81.29,46.05
8,75.58,83.16,45.99
10,75.72,82.08,46.24
10,75.7,81.87,46.21
10,75.68,81.65,46.19
10,75.63,82.42,46.38
11,75.58,81.77,46.35
10,75.7,82.66,46.3
10,75.59,82.56,46.25
10,75.57,82.37,46.2
9,75.65,82.22,46.17
9,75.62,82,46.11
9,75.61,81.78,46.07
8,75.6,82.77,46.05
8,75.58,82.47,46.03
8,75.63,82.31,46.03
8,75.61,82.13,46
8,75.59,81.93,45.96
8,75.81,83.94,45.88
8,75.7,83.56,45.94
7,75.89,84.25,45.68
8,75.52,83.35,45.89
14,72.63,83.17,47.56
13,72.63,83.68,46.92
17,72.83,83.71,47.54
11,75.46,81.67,46.35
8,75.51,81.84,45.9
10,75.78,81.53,46.19
11,75.44,81.45,46.35
10,75.56,81.55,46.19
8,78.12,82.1,46.13
8,78.18,82.07,46.24
8,78.16,82.06,46.3
8,78.18,82.07,46.15
8,78.13,82.07,46.18
8,78.16,82.03,46.13
8,76.79,81.78,46.15
9,76.67,81.83,46.31
8,76.74,81.74,46.2
9,76.83,81.79,46.21
7,76.2,81.29,46.14
7,76.25,81.27,46.24
7,76.27,81.3,46.18
8,76.15,81.27,46.15
7,76.19,81.21,46.24
7,76.21,81.25,46.23
7,76.27,81.2,46.02
7,76.25,81.26,46.09
7,76.32,81.23,46.04
7,76.26,81.16,46
7,76.33,81.26,46.24
7,76.31,81.23,46.24
7,76.36,81.29,46.08
7,76.37,81.27,46.06
8,76.1,81.25,46.23
8,76.13,81.23,46.27
13,75.98,81.3,46.45
11,75.95,81.28,46.34
12,76.11,81.21,46.36
8,76.32,84.2,45.97
8,76.19,84.25,45.88
8,76.44,84.42,45.86
8,76.56,84.33,45.96
8,77.16,83.26,46.15
8,77.14,83.07,46.14
8,77.18,83,46.21
8,77.04,83.19,46.15
8,76.86,83.61,46.16
8,76.78,83.54,46.16
8,76.96,83.53,46.16
8,76.84,83.43,46.15
8,77.08,83.6,46.16
8,77.37,83.07,46.14
8,77.38,83.03,46.21
8,77.49,83.33,46.15
8,77.29,83.04,46.33
8,77.3,83.05,46.39
8,77.29,83.1,46.23
8,77.26,83.22,46.2
8,77.38,83.27,46.15
8,78.2,82.15,46.31
8,78.21,82.13,46.24
8,78.12,82.21,46.14
8,78.16,82.16,46.18
8,78.08,82.16,46.14
8,78.17,82.15,46.31
8,78.24,82.21,46.16
8,78.07,82.27,46.15
8,78.15,82.32,46.14
8,78.18,82.26,46.13
8,78.24,82.21,46.24
8,78.2,82.22,46.18
8,78.22,82.2,46.31
8,75.97,83.75,46.04
9,75.75,83.83,46.13
8,75.89,84.22,46.04
8,76.13,83.93,46.04
8,76.06,83.56,46.1
8,76.28,83.75,46.12
8,76.46,82.91,46.15
8,76.53,82.8,46.15
9,76.59,82.79,46.22
8,76.58,83.01,46.15
