ppm NH3 Concentration mole,X (m),Y (m),Z (m)
10281,-87.06,90.87,50.33
10283,-87.04,90.86,50.33
10294,-87.04,90.87,50.31
10301,-87.03,90.86,50.31
10288,-87.04,90.87,50.31
10294,-87.03,90.86,50.31
10292,-87.03,90.86,50.32
10248,-87.17,90.9,50.31
10248,-87.18,90.89,50.32
10247,-87.17,90.9,50.33
10265,-87.14,90.89,50.32
10255,-87.16,90.89,50.32
10256,-87.14,90.9,50.33
10242,-87.16,90.9,50.31
10244,-87.16,90.9,50.31
10250,-87.14,90.9,50.31
10245,-87.13,90.91,50.3
10276,-87.09,90.88,50.32
10268,-87.1,90.89,50.32
10271,-87.11,90.89,50.32
10262,-87.13,90.9,50.32
10257,-87.11,90.9,50.31
10257,-87.1,90.91,50.3
10267,-87.09,90.9,50.33
10263,-87.11,90.9,50.33
10261,-87.09,90.9,50.31
10280,-87.08,90.88,50.32
10275,-87.07,90.88,50.33
10276,-87.07,90.89,50.31
10280,-87.03,90.87,50.33
10283,-87.03,90.86,50.33
10308,-87.02,90.84,50.31
10312,-87.01,90.81,50.31
10305,-87.03,90.84,50.31
10312,-87.02,90.84,50.31
10313,-87.03,90.84,50.3
10320,-87.01,90.81,50.3
10313,-87.03,90.85,50.3
10099,-87.26,90.73,50.3
10231,-87.15,90.92,50.3
10233,-87.17,90.91,50.3
10237,-87.17,90.9,50.3
10232,-87.17,90.91,50.31
10230,-87.17,90.91,50.31
10239,-87.17,90.91,50.31
10237,-87.17,90.91,50.31
10243,-87.18,90.9,50.31
10241,-87.18,90.9,50.31
10241,-87.19,90.89,50.31
10238,-87.19,90.89,50.31
10226,-87.2,90.91,50.3
10006,-87.21,90.87,50.3
10163,-87.2,90.88,50.31
10149,-87.2,90.88,50.31
10220,-87.2,90.89,50.31
10213,-87.2,90.89,50.31
10221,-87.21,90.89,50.3
10250,-87.18,90.89,50.33
10241,-87.19,90.9,50.32
10216,-87.2,90.88,50.33
10196,-87.22,90.88,50.33
10226,-87.21,90.89,50.32
10185,-87.22,90.88,50.32
10033,-87.21,90.87,50.31
10198,-87.23,90.88,50.33
10229,-87.18,90.92,50.33
10228,-87.18,90.92,50.32
10001,-87.24,90.84,50.3
9971,-87.23,90.85,50.3
10002,-87.23,90.86,50.31
10134,-87.24,90.87,50.33
10074,-87.26,90.77,50.3
10046,-87.26,90.8,50.3
10069,-87.26,90.78,50.31
10010,-87.27,90.79,50.33
10036,-87.25,90.82,50.31
10018,-87.26,90.83,50.33
10018,-87.24,90.84,50.31
10058,-87.25,90.86,50.33
10020,-87.26,90.83,50.3
10044,-87.26,90.8,50.31
10006,-87.27,90.82,50.33
10309,-87.1,90.61,50.33
10350,-87.08,90.62,50.31
10327,-87.05,90.64,50.32
10348,-87.07,90.63,50.31
10373,-87.1,90.61,50.3
10317,-87.11,90.62,50.32
10335,-87.11,90.62,50.31
10354,-87.13,90.61,50.3
10309,-87.14,90.62,50.31
10294,-87.13,90.61,50.33
10284,-87.15,90.61,50.33
10091,-87.23,90.68,50.3
10066,-87.23,90.67,50.3
10091,-87.24,90.68,50.31
10081,-87.24,90.68,50.31
10073,-87.23,90.67,50.31
10079,-87.23,90.67,50.31
10059,-87.25,90.68,50.33
10054,-87.23,90.68,50.33
10052,-87.23,90.67,50.33
10078,-87.24,90.66,50.32
10061,-87.23,90.65,50.32
10066,-87.22,90.66,50.31
10069,-87.22,90.66,50.31
10066,-87.22,90.65,50.31
10057,-87.22,90.65,50.31
10135,-87.23,90.65,50.3
10179,-87.21,90.64,50.31
10097,-87.21,90.65,50.31
10060,-87.21,90.65,50.31
10103,-87.21,90.64,50.31
10258,-87.22,90.63,50.3
10290,-87.17,90.63,50.31
10154,-87.21,90.62,50.32
10226,-87.19,90.63,50.31
10307,-87.21,90.62,50.3
10324,-87.18,90.62,50.3
10338,-87.15,90.61,50.3
10065,-87.21,90.62,50.33
10036,-87.21,90.65,50.33
10036,-87.21,90.64,50.33
10089,-87.22,90.63,50.32
10048,-87.23,90.65,50.33
10081,-87.21,90.61,50.33
10177,-87.18,90.62,50.33
10018,-87.29,90.78,50.33
10090,-87.28,90.76,50.31
10046,-87.29,90.75,50.33
10118,-87.28,90.76,50.3
10148,-87.28,90.73,50.3
10122,-87.25,90.71,50.3
10109,-87.24,90.69,50.3
10119,-87.28,90.73,50.31
10110,-87.27,90.72,50.31
10051,-87.28,90.74,50.33
10054,-87.27,90.72,50.33
10102,-87.26,90.7,50.31
10065,-87.27,90.69,50.33
10084,-87.25,90.68,50.32
10091,-87.25,90.69,50.31
10066,-87.26,90.68,50.33
10326,-87.02,90.69,50.31
10306,-87.03,90.68,50.32
10304,-87.04,90.66,50.32
10321,-87.06,90.65,50.31
10349,-87.05,90.64,50.31
10354,-87.07,90.63,50.3
10364,-87.08,90.62,50.3
10306,-87,90.75,50.32
10304,-86.99,90.75,50.33
10352,-86.99,90.75,50.31
10327,-87,90.72,50.31
10344,-87,90.74,50.31
10364,-86.99,90.72,50.3
10308,-87,90.72,50.32
10327,-87,90.74,50.32
10308,-86.99,90.72,50.33
10308,-87.08,90.62,50.33
10303,-87.05,90.65,50.33
10301,-87.07,90.63,50.33
10341,-87.02,90.7,50.3
10306,-87.01,90.71,50.32
10306,-87,90.71,50.33
10352,-87,90.71,50.31
10379,-86.99,90.7,50.3
10365,-87.01,90.68,50.31
10327,-87.01,90.69,50.32
10332,-87.04,90.66,50.32
10325,-87.03,90.64,50.33
10338,-87.02,90.67,50.32
10309,-87.01,90.68,50.33
10335,-87.01,90.66,50.33
10318,-87,90.81,50.32
10330,-87,90.82,50.31
10384,-86.98,90.73,50.3
10359,-86.98,90.8,50.3
10305,-87.02,90.86,50.31
10312,-87.01,90.85,50.31
10300,-87.02,90.86,50.31
10307,-87.01,90.85,50.31
10302,-87.02,90.84,50.32
10298,-87.02,90.86,50.32
10305,-87.01,90.85,50.32
10299,-87.02,90.83,50.32
10289,-87.02,90.84,50.33
10298,-87,90.82,50.33
10286,-87.02,90.86,50.33
10289,-87.01,90.85,50.33
10380,-86.97,90.76,50.3
10320,-86.97,90.76,50.33
10369,-86.97,90.76,50.31
10324,-86.99,90.77,50.32
10304,-86.99,90.78,50.33
10347,-86.98,90.78,50.31
10380,-86.97,90.79,50.3
10326,-86.99,90.79,50.32
10308,-86.98,90.8,50.33
10345,-86.98,90.8,50.31
10277,-87.09,90.9,50.3
10296,-87.06,90.87,50.3
10284,-87.06,90.89,50.3
10305,-87.04,90.86,50.3
10310,-87.03,90.86,50.3
10286,-87.04,90.87,50.32
10281,-87.06,90.87,50.32
10280,-87.05,90.88,50.31
10277,-87.05,90.88,50.33
10291,-87.03,90.87,50.31
10299,-87.03,90.86,50.31
10286,-87.03,90.87,50.31
10293,-87.03,90.86,50.31
10286,-87.03,90.87,50.32
10293,-87.03,90.86,50.32
10244,-87.17,90.9,50.32
10237,-87.15,90.92,50.33
10253,-87.14,90.9,50.32
10244,-87.13,90.91,50.33
10232,-87.13,90.91,50.31
10224,-87.15,90.92,50.31
10230,-87.11,90.93,50.3
10216,-87.14,90.93,50.3
10261,-87.08,90.9,50.32
10258,-87.11,90.9,50.32
10238,-87.1,90.91,50.31
10243,-87.08,90.92,50.3
10251,-87.07,90.91,50.33
10250,-87.1,90.91,50.33
10241,-87.07,90.91,50.31
10273,-87.07,90.89,50.32
10268,-87.06,90.89,50.33
10264,-87.06,90.89,50.31
10289,-87.02,90.88,50.33
10318,-87.01,90.83,50.31
10310,-87.02,90.83,50.31
10318,-87.02,90.84,50.3
10340,-87,90.82,50.3
10317,-87.02,90.86,50.3
10323,-87.02,90.85,50.3
10132,-87.27,90.72,50.3
10197,-87.17,90.93,50.3
10214,-87.18,90.92,50.3
10214,-87.18,90.92,50.31
10198,-87.21,90.92,50.3
10231,-87.2,90.91,50.31
10167,-87.22,90.88,50.3
10221,-87.21,90.9,50.31
10212,-87.22,90.91,50.3
10239,-87.19,90.91,50.33
10236,-87.21,90.89,50.33
10154,-87.23,90.88,50.31
10201,-87.24,90.89,50.33
10174,-87.15,90.94,50.3
10181,-87.15,90.94,50.33
10209,-87.17,90.93,50.33
10202,-87.19,90.93,50.33
10186,-87.17,90.93,50.31
10195,-87.16,90.93,50.32
9999,-87.25,90.86,50.3
10068,-87.24,90.87,50.3
10057,-87.24,90.87,50.31
10168,-87.25,90.88,50.33
10078,-87.27,90.79,50.3
10043,-87.27,90.82,50.3
10053,-87.27,90.79,50.31
9993,-87.29,90.8,50.33
10097,-87.29,90.78,50.3
10018,-87.26,90.83,50.31
10005,-87.27,90.84,50.33
10012,-87.26,90.86,50.31
10091,-87.27,90.87,50.33
10010,-87.27,90.84,50.3
10013,-87.27,90.82,50.31
9983,-87.28,90.83,50.33
10308,-87.11,90.6,50.33
10350,-87.09,90.6,50.33
10357,-87.1,90.61,50.31
10397,-87.09,90.59,50.33
10329,-87.11,90.59,50.33
10396,-87.07,90.6,50.31
10363,-87.04,90.63,50.32
10388,-87.06,90.62,50.31
10409,-87.09,90.59,50.3
10382,-87.11,90.59,50.3
10330,-87.13,90.61,50.31
10364,-87.14,90.6,50.3
10310,-87.15,90.61,50.31
10294,-87.14,90.6,50.33
10286,-87.17,90.6,50.33
10090,-87.25,90.66,50.3
10096,-87.25,90.66,50.31
10057,-87.24,90.66,50.33
10078,-87.23,90.65,50.31
10215,-87.25,90.63,50.3
10144,-87.22,90.63,50.31
10287,-87.24,90.62,50.3
10289,-87.18,90.61,50.31
10254,-87.21,90.62,50.31
10318,-87.22,90.6,50.3
10334,-87.2,90.6,50.3
10349,-87.17,90.6,50.3
10108,-87.22,90.61,50.33
10058,-87.22,90.63,50.33
10052,-87.25,90.64,50.33
10178,-87.19,90.6,50.33
10001,-87.3,90.79,50.33
10072,-87.29,90.78,50.31
10132,-87.31,90.76,50.3
10042,-87.3,90.76,50.33
10117,-87.29,90.75,50.31
10062,-87.3,90.74,50.33
10150,-87.29,90.75,50.3
10160,-87.3,90.72,50.3
10136,-87.27,90.69,50.3
10122,-87.26,90.68,50.3
10137,-87.3,90.72,50.31
10128,-87.28,90.71,50.31
10062,-87.29,90.72,50.33
10063,-87.28,90.71,50.33
10119,-87.27,90.69,50.31
10065,-87.28,90.68,50.33
10109,-87.26,90.68,50.31
10067,-87.27,90.67,50.33
10324,-87.03,90.68,50.31
10359,-87.02,90.67,50.31
10324,-87.04,90.66,50.31
10355,-87.04,90.66,50.31
10353,-87.05,90.65,50.3
10389,-87.04,90.63,50.31
10394,-87.06,90.62,50.3
10401,-87.07,90.61,50.3
10335,-86.99,90.75,50.32
10323,-86.98,90.73,50.33
10377,-86.98,90.73,50.31
10362,-86.99,90.72,50.31
10392,-86.98,90.71,50.3
10342,-86.99,90.72,50.32
10339,-86.98,90.71,50.33
10351,-87.07,90.61,50.33
10324,-87.04,90.63,50.33
10326,-87.06,90.62,50.33
10365,-87.01,90.68,50.3
10333,-87,90.71,50.32
10316,-86.99,90.7,50.33
10379,-86.99,90.69,50.31
10408,-86.98,90.68,50.3
10407,-87,90.67,50.31
10345,-87.01,90.68,50.32
10368,-87.03,90.64,50.32
10424,-87.01,90.63,50.33
10378,-87.01,90.65,50.32
10356,-87,90.67,50.33
10441,-87,90.64,50.33
10407,-86.96,90.72,50.3
10394,-86.96,90.75,50.31
10378,-86.96,90.75,50.33
10325,-87,90.82,50.32
10339,-86.98,90.83,50.31
10403,-86.96,90.75,50.3
10375,-86.97,90.82,50.3
10305,-87.01,90.86,50.31
10313,-87.01,90.83,50.32
10304,-87,90.86,50.32
10333,-86.98,90.83,50.33
10292,-87.01,90.83,50.33
10301,-87.01,90.86,50.33
10400,-86.96,90.77,50.3
10357,-86.97,90.76,50.32
10380,-86.96,90.77,50.33
10386,-86.96,90.77,50.31
10337,-86.98,90.78,50.32
10330,-86.97,90.79,50.33
10363,-86.97,90.79,50.31
10398,-86.96,90.8,50.3
10340,-86.98,90.8,50.32
10355,-86.97,90.82,50.33
10358,-86.97,90.82,50.31
10264,-87.07,90.91,50.3
10298,-87.05,90.88,50.3
10276,-87.04,90.91,50.3
10306,-87.03,90.87,50.3
10313,-87.03,90.86,50.3
10273,-87.03,90.89,50.31
10278,-87.05,90.88,50.32
10275,-87.03,90.89,50.33
10290,-87.02,90.88,50.31
10289,-87.02,90.88,50.32
10231,-87.15,90.92,50.32
10215,-87.14,90.93,50.33
10237,-87.13,90.91,50.32
10216,-87.11,90.93,50.33
10206,-87.11,90.93,50.31
10196,-87.14,90.93,50.31
10217,-87.1,90.94,50.3
10201,-87.12,90.94,50.3
10243,-87.07,90.91,50.32
10242,-87.1,90.91,50.32
10213,-87.08,90.93,50.31
10237,-87.07,90.94,50.3
10223,-87.06,90.92,50.33
10220,-87.08,90.92,50.33
10224,-87.06,90.92,50.31
10264,-87.06,90.89,50.32
10255,-87.04,90.91,50.33
10250,-87.04,90.91,50.31
10214,-87.04,90.93,50.33
10285,-87,90.89,50.33
10322,-86.99,90.85,50.31
10329,-87.01,90.83,50.3
10357,-86.98,90.83,50.3
10325,-87.01,90.86,50.3
10149,-87.28,90.71,50.3
10153,-87.18,90.95,50.3
10176,-87.19,90.93,50.3
10173,-87.19,90.93,50.31
10155,-87.22,90.94,50.3
10206,-87.21,90.92,50.31
10207,-87.24,90.9,50.3
10184,-87.24,90.92,50.3
10219,-87.22,90.91,50.31
10223,-87.22,90.91,50.32
10231,-87.21,90.92,50.33
10233,-87.22,90.91,50.33
10202,-87.24,90.9,50.31
10218,-87.24,90.9,50.32
10219,-87.24,90.9,50.33
10154,-87.14,90.96,50.3
10161,-87.13,90.95,50.33
10130,-87.16,90.96,50.3
10152,-87.15,90.94,50.32
10147,-87.15,90.94,50.31
10159,-87.16,90.95,50.33
10131,-87.15,90.95,50.33
10177,-87.18,90.94,50.33
10210,-87.2,90.93,50.33
10129,-87.18,90.95,50.31
10132,-87.17,90.95,50.32
10065,-87.27,90.87,50.3
10162,-87.25,90.88,50.3
10137,-87.25,90.88,50.31
10168,-87.26,90.89,50.33
10037,-87.29,90.8,50.3
10021,-87.29,90.83,50.3
9975,-87.29,90.82,50.33
10017,-87.29,90.8,50.31
9968,-87.3,90.82,50.33
10045,-87.3,90.79,50.3
10018,-87.28,90.86,50.33
10027,-87.28,90.86,50.33
9996,-87.27,90.84,50.31
10121,-87.27,90.88,50.33
10037,-87.27,90.87,50.31
10014,-87.28,90.86,50.3
9984,-87.29,90.83,50.31
9978,-87.29,90.84,50.33
9970,-87.31,90.81,50.33
10394,-87.13,90.58,50.3
10365,-87.11,90.59,50.32
10367,-87.11,90.59,50.31
10407,-87.09,90.59,50.31
10424,-87.09,90.59,50.32
10468,-87.08,90.58,50.33
10390,-87.1,90.58,50.33
10331,-87.13,90.59,50.33
10458,-87.06,90.59,50.31
10444,-87.03,90.61,50.32
10371,-87.05,90.62,50.32
10449,-87.04,90.6,50.31
10442,-87.07,90.58,50.3
10415,-87.1,90.58,50.3
10339,-87.14,90.6,50.31
10375,-87.16,90.58,50.3
10280,-87.18,90.59,50.33
10317,-87.17,90.6,50.31
10309,-87.16,90.59,50.33
10289,-87.18,90.59,50.33
10343,-87.14,90.58,50.33
10407,-87.14,90.57,50.3
10122,-87.26,90.65,50.3
10103,-87.26,90.65,50.31
10062,-87.26,90.65,50.33
10095,-87.25,90.63,50.31
10245,-87.26,90.62,50.3
10196,-87.24,90.62,50.31
10299,-87.25,90.61,50.3
10235,-87.22,90.6,50.32
10293,-87.2,90.6,50.31
10269,-87.22,90.6,50.31
10323,-87.24,90.59,50.3
10341,-87.21,90.59,50.3
10357,-87.18,90.59,50.3
10123,-87.22,90.6,50.33
10088,-87.23,90.62,50.33
10057,-87.26,90.63,50.33
10154,-87.21,90.6,50.33
10031,-87.3,90.79,50.31
10081,-87.32,90.78,50.3
10019,-87.31,90.78,50.33
10163,-87.32,90.75,50.3
10101,-87.31,90.76,50.31
10066,-87.31,90.75,50.33
10074,-87.31,90.74,50.33
10082,-87.31,90.72,50.33
10076,-87.31,90.74,50.33
10140,-87.31,90.74,50.31
10168,-87.31,90.74,50.3
10158,-87.31,90.71,50.3
10124,-87.29,90.68,50.3
10113,-87.27,90.66,50.3
10144,-87.31,90.71,50.31
10134,-87.3,90.7,50.31
10076,-87.3,90.71,50.33
10071,-87.3,90.7,50.33
10124,-87.29,90.68,50.31
10110,-87.29,90.68,50.32
10071,-87.29,90.68,50.33
10113,-87.27,90.66,50.31
10068,-87.28,90.66,50.33
10357,-87.02,90.67,50.3
10399,-87.01,90.65,50.31
10355,-87.04,90.66,50.3
10393,-87.03,90.64,50.31
10391,-87.04,90.63,50.3
10447,-87.03,90.61,50.31
10431,-87.04,90.6,50.3
10435,-87.06,90.59,50.3
10363,-86.98,90.73,50.32
10389,-86.96,90.72,50.33
10408,-86.96,90.72,50.31
10393,-86.98,90.71,50.31
10420,-86.97,90.69,50.3
10379,-86.98,90.71,50.32
10425,-86.97,90.69,50.33
10460,-87.06,90.59,50.33
10343,-87.05,90.62,50.33
10430,-87.03,90.62,50.33
10489,-87.02,90.61,50.33
10400,-87,90.67,50.3
10359,-86.99,90.69,50.32
10389,-86.98,90.68,50.33
10442,-86.97,90.66,50.3
10419,-86.98,90.68,50.31
10457,-86.98,90.65,50.31
10394,-86.99,90.67,50.32
10444,-87.01,90.63,50.32
10488,-87.01,90.62,50.33
10453,-87,90.64,50.32
10462,-86.98,90.65,50.33
10493,-86.99,90.63,50.33
10434,-86.95,90.7,50.3
10424,-86.95,90.73,50.3
10414,-86.95,90.76,50.33
10412,-86.95,90.76,50.31
10424,-86.95,90.73,50.31
10392,-86.96,90.75,50.32
10410,-86.94,90.77,50.33
10429,-86.95,90.73,50.33
10427,-86.94,90.76,50.33
10338,-86.98,90.83,50.32
10349,-86.97,90.84,50.31
10423,-86.95,90.76,50.3
10393,-86.95,90.83,50.3
10307,-86.99,90.87,50.31
10320,-86.99,90.85,50.32
10305,-86.99,90.88,50.32
10344,-86.97,90.84,50.33
10314,-86.99,90.85,50.33
10306,-86.99,90.87,50.33
10422,-86.94,90.79,50.3
10386,-86.96,90.77,50.32
10399,-86.95,90.79,50.33
10402,-86.94,90.79,50.31
10350,-86.96,90.85,50.33
10357,-86.97,90.79,50.32
10378,-86.96,90.8,50.33
10417,-86.94,90.81,50.3
10380,-86.96,90.8,50.31
10405,-86.94,90.79,50.33
10367,-86.96,90.83,50.33
10358,-86.97,90.82,50.32
10370,-86.95,90.83,50.31
10371,-86.95,90.83,50.33
10256,-87.06,90.92,50.3
10296,-87.03,90.89,50.3
10274,-87.03,90.92,50.3
10312,-87.02,90.88,50.3
10266,-87.02,90.9,50.31
10272,-87.03,90.89,50.32
10264,-87.02,90.9,50.33
10288,-87,90.89,50.31
10285,-87,90.89,50.32
10205,-87.14,90.93,50.32
10181,-87.12,90.94,50.33
10210,-87.11,90.93,50.32
10178,-87.1,90.94,50.33
10208,-87.08,90.95,50.3
10178,-87.1,90.94,50.31
10189,-87.11,90.95,50.3
10163,-87.12,90.94,50.31
10138,-87.12,90.95,50.33
10142,-87.12,90.97,50.3
10219,-87.05,90.92,50.32
10215,-87.08,90.92,50.32
10233,-87.05,90.95,50.3
10195,-87.07,90.94,50.31
10191,-87.07,90.93,50.33
10179,-87.06,90.94,50.33
10212,-87.04,90.93,50.31
10207,-87.04,90.93,50.32
10242,-87.03,90.91,50.33
10249,-87.04,90.91,50.32
10266,-87,90.91,50.33
10238,-87.03,90.92,50.31
10240,-87.03,90.92,50.33
10212,-87.05,90.93,50.33
10280,-87,90.9,50.33
10328,-86.98,90.86,50.31
