ppm NH3 Concentration mole,X (m),Y (m),Z (m)
20070,-87.15,90.89,50.32
20048,-87.16,90.89,50.33
20095,-87.14,90.89,50.31
20136,-87.15,90.9,50.31
20124,-87.15,90.89,50.31
20109,-87.15,90.9,50.31
20099,-87.15,90.89,50.31
19718,-87.1,90.89,50.32
20037,-87.13,90.89,50.32
20025,-87.11,90.89,50.31
20084,-87.13,90.9,50.31
20113,-87.11,90.9,50.3
19936,-87.1,90.89,50.33
20025,-87.13,90.89,50.33
19963,-87.1,90.89,50.31
19650,-87.08,90.88,50.31
18195,-87.03,90.86,50.33
17624,-87,90.79,50.31
17840,-87.03,90.85,50.31
17766,-87.03,90.85,50.3
20155,-87.25,90.73,50.31
20148,-87.14,90.9,50.3
20175,-87.16,90.9,50.3
20169,-87.17,90.9,50.3
20152,-87.17,90.9,50.31
20124,-87.18,90.89,50.31
20151,-87.18,90.89,50.31
20125,-87.18,90.89,50.31
20151,-87.18,90.89,50.31
20190,-87.18,90.9,50.3
20188,-87.19,90.89,50.3
20168,-87.2,90.87,50.3
20129,-87.19,90.88,50.31
20153,-87.19,90.88,50.31
20186,-87.2,90.89,50.3
20186,-87.2,90.88,50.3
20092,-87.18,90.88,50.32
20055,-87.17,90.88,50.33
20102,-87.19,90.87,50.32
20117,-87.2,90.88,50.32
20065,-87.21,90.87,50.33
20139,-87.21,90.86,50.31
20133,-87.2,90.87,50.31
20156,-87.2,90.87,50.31
20112,-87.21,90.87,50.32
20177,-87.24,90.83,50.3
20142,-87.22,90.85,50.31
20075,-87.23,90.85,50.33
20185,-87.26,90.76,50.3
20149,-87.25,90.78,50.31
20159,-87.26,90.76,50.31
20102,-87.26,90.77,50.33
20150,-87.24,90.81,50.31
20097,-87.25,90.82,50.33
20144,-87.23,90.84,50.31
20158,-87.24,90.83,50.31
20080,-87.24,90.84,50.33
20191,-87.25,90.82,50.3
20152,-87.25,90.8,50.31
20092,-87.26,90.8,50.33
20073,-87.08,90.63,50.32
20097,-87.09,90.63,50.32
20094,-87.11,90.63,50.32
20085,-87.11,90.63,50.32
20132,-87.09,90.63,50.31
20124,-87.11,90.63,50.31
20169,-87.11,90.62,50.3
20146,-87.12,90.63,50.31
20107,-87.12,90.63,50.32
20122,-87.14,90.63,50.31
20059,-87.11,90.62,50.33
20072,-87.14,90.63,50.33
20147,-87.22,90.67,50.32
20173,-87.22,90.67,50.3
20138,-87.23,90.68,50.33
20167,-87.24,90.68,50.32
20128,-87.22,90.67,50.32
20161,-87.23,90.67,50.32
20122,-87.24,90.69,50.33
20150,-87.22,90.67,50.31
20157,-87.22,90.66,50.32
20174,-87.22,90.67,50.3
20162,-87.22,90.66,50.32
20183,-87.21,90.66,50.31
20161,-87.22,90.65,50.32
20162,-87.21,90.66,50.31
20201,-87.22,90.66,50.3
20205,-87.22,90.66,50.3
20183,-87.21,90.65,50.31
20162,-87.21,90.65,50.31
20211,-87.21,90.65,50.3
20216,-87.21,90.64,50.3
20131,-87.16,90.64,50.31
20140,-87.15,90.63,50.31
20186,-87.2,90.64,50.31
20163,-87.2,90.64,50.31
20152,-87.18,90.64,50.31
20145,-87.19,90.63,50.32
20211,-87.19,90.63,50.3
20192,-87.17,90.63,50.3
20180,-87.14,90.63,50.3
20114,-87.2,90.65,50.33
20164,-87.21,90.65,50.32
20109,-87.2,90.65,50.33
20160,-87.21,90.64,50.32
20127,-87.22,90.66,50.33
20122,-87.22,90.65,50.33
20098,-87.19,90.63,50.33
20090,-87.16,90.63,50.33
20079,-87.28,90.76,50.33
20203,-87.26,90.75,50.3
20185,-87.23,90.68,50.3
20182,-87.27,90.75,50.31
20172,-87.26,90.73,50.31
20113,-87.26,90.75,50.33
20116,-87.26,90.73,50.33
20160,-87.25,90.71,50.31
20127,-87.25,90.71,50.33
20185,-87.23,90.68,50.31
20167,-87.23,90.68,50.32
20127,-87.24,90.69,50.33
20160,-87.24,90.7,50.31
20167,-87.24,90.68,50.32
20084,-87.08,90.64,50.31
20145,-87.09,90.63,50.3
17510,-87,90.75,50.31
17606,-87,90.74,50.31
17572,-87,90.74,50.3
17632,-87,90.74,50.32
17635,-87,90.74,50.33
19872,-87.06,90.65,50.32
20008,-87.08,90.64,50.32
20036,-87.08,90.63,50.33
20051,-87.07,90.63,50.32
17963,-87.01,90.71,50.31
18194,-87,90.71,50.3
18538,-87.01,90.69,50.31
18381,-87.02,90.69,50.32
19874,-87.04,90.66,50.33
18454,-87.02,90.7,50.33
19554,-87.02,90.67,50.33
18036,-87,90.81,50.31
17714,-87,90.79,50.3
17825,-87.03,90.85,50.31
17898,-87.03,90.85,50.31
17963,-87.03,90.85,50.32
17860,-87.01,90.81,50.32
17772,-87.03,90.84,50.32
18004,-87.01,90.81,50.33
17962,-87.03,90.85,50.33
17520,-86.99,90.75,50.3
17513,-87,90.77,50.32
17522,-87,90.77,50.33
17601,-86.99,90.77,50.31
17612,-87,90.78,50.31
17639,-86.99,90.78,50.3
17710,-87,90.79,50.32
17956,-87,90.79,50.33
18088,-86.99,90.79,50.31
20057,-87.1,90.89,50.3
19964,-87.09,90.88,50.31
19321,-87.06,90.87,50.31
19901,-87.07,90.88,50.3
18612,-87.04,90.86,50.3
18136,-87.04,90.85,50.3
18574,-87.05,90.86,50.32
18817,-87.06,90.87,50.32
19411,-87.06,90.87,50.31
18689,-87.06,90.87,50.33
18454,-87.04,90.86,50.33
18739,-87.04,90.87,50.31
18166,-87.03,90.86,50.31
18816,-87.04,90.87,50.31
18239,-87.03,90.86,50.31
18261,-87.03,90.86,50.32
20124,-87.17,90.9,50.31
20114,-87.18,90.89,50.32
20053,-87.17,90.9,50.33
20056,-87.14,90.89,50.32
20082,-87.16,90.89,50.32
20032,-87.14,90.9,50.33
20154,-87.16,90.9,50.31
20127,-87.16,90.9,50.31
20111,-87.14,90.9,50.31
20165,-87.13,90.91,50.3
19453,-87.09,90.88,50.32
19923,-87.1,90.89,50.32
19989,-87.11,90.89,50.32
20048,-87.13,90.9,50.32
20077,-87.11,90.9,50.31
20135,-87.1,90.91,50.3
19911,-87.09,90.9,50.33
20004,-87.11,90.9,50.33
19996,-87.09,90.9,50.31
18985,-87.08,90.88,50.32
19115,-87.07,90.88,50.33
19722,-87.07,90.89,50.31
18503,-87.03,90.87,50.33
18260,-87.03,90.86,50.33
17760,-87.02,90.84,50.31
17689,-87.01,90.81,50.31
17668,-87.03,90.84,50.31
17697,-87.02,90.84,50.31
17615,-87.03,90.84,50.3
17612,-87.01,90.81,50.3
17747,-87.03,90.85,50.3
20196,-87.26,90.73,50.3
20196,-87.15,90.92,50.3
20199,-87.17,90.91,50.3
20195,-87.17,90.9,50.3
20159,-87.17,90.91,50.31
20180,-87.17,90.91,50.31
20155,-87.17,90.91,50.31
20176,-87.17,90.91,50.31
20151,-87.18,90.9,50.31
20173,-87.18,90.9,50.31
20149,-87.19,90.89,50.31
20171,-87.19,90.89,50.31
20219,-87.2,90.91,50.3
20183,-87.21,90.87,50.3
20149,-87.2,90.88,50.31
20172,-87.2,90.88,50.31
20149,-87.2,90.89,50.31
20171,-87.2,90.89,50.31
20216,-87.21,90.89,50.3
20053,-87.18,90.89,50.33
20154,-87.19,90.9,50.32
20062,-87.2,90.88,50.33
20084,-87.22,90.88,50.33
20149,-87.21,90.89,50.32
20140,-87.22,90.88,50.32
20155,-87.21,90.87,50.31
20094,-87.23,90.88,50.33
20103,-87.18,90.92,50.33
20162,-87.18,90.92,50.32
20197,-87.24,90.84,50.3
20190,-87.23,90.85,50.3
20161,-87.23,90.86,50.31
20097,-87.24,90.87,50.33
20200,-87.26,90.77,50.3
20204,-87.26,90.8,50.3
20176,-87.26,90.78,50.31
20089,-87.27,90.79,50.33
20167,-87.25,90.82,50.31
20085,-87.26,90.83,50.33
20172,-87.24,90.84,50.31
20112,-87.25,90.86,50.33
20211,-87.26,90.83,50.3
20183,-87.26,90.8,50.31
20100,-87.27,90.82,50.33
20051,-87.1,90.61,50.33
20122,-87.08,90.62,50.31
20010,-87.05,90.64,50.32
20099,-87.07,90.63,50.31
20190,-87.1,90.61,50.3
20115,-87.11,90.62,50.32
20148,-87.11,90.62,50.31
20198,-87.13,90.61,50.3
20142,-87.14,90.62,50.31
20066,-87.13,90.61,50.33
20077,-87.15,90.61,50.33
20204,-87.23,90.68,50.3
20200,-87.23,90.67,50.3
20198,-87.24,90.68,50.31
20179,-87.24,90.68,50.31
20176,-87.23,90.67,50.31
20195,-87.23,90.67,50.31
20095,-87.25,90.68,50.33
20130,-87.23,90.68,50.33
20128,-87.23,90.67,50.33
20167,-87.24,90.66,50.32
20159,-87.23,90.65,50.32
20176,-87.22,90.66,50.31
20195,-87.22,90.66,50.31
20196,-87.22,90.65,50.31
20176,-87.22,90.65,50.31
20236,-87.23,90.65,50.3
20205,-87.21,90.64,50.31
20201,-87.21,90.65,50.31
20178,-87.21,90.65,50.31
20181,-87.21,90.64,50.31
20237,-87.22,90.63,50.3
20156,-87.17,90.63,50.31
20134,-87.21,90.62,50.32
20181,-87.19,90.63,50.31
20240,-87.21,90.62,50.3
20223,-87.18,90.62,50.3
20208,-87.15,90.61,50.3
20076,-87.21,90.62,50.33
20118,-87.21,90.65,50.33
20108,-87.21,90.64,50.33
20151,-87.22,90.63,50.32
20089,-87.23,90.65,50.33
20128,-87.21,90.61,50.33
20084,-87.18,90.62,50.33
20147,-87.29,90.78,50.33
20210,-87.28,90.76,50.31
20155,-87.29,90.75,50.33
20225,-87.28,90.76,50.3
20232,-87.28,90.73,50.3
20208,-87.25,90.71,50.3
20205,-87.24,90.69,50.3
20224,-87.28,90.73,50.31
20206,-87.27,90.72,50.31
20052,-87.28,90.74,50.33
20112,-87.27,90.72,50.33
20195,-87.26,90.7,50.31
20091,-87.27,90.69,50.33
20169,-87.25,90.68,50.32
20188,-87.25,90.69,50.31
20078,-87.26,90.68,50.33
18349,-87.02,90.69,50.31
19187,-87.03,90.68,50.32
19671,-87.04,90.66,50.32
20035,-87.06,90.65,50.31
20068,-87.05,90.64,50.31
20133,-87.07,90.63,50.3
20165,-87.08,90.62,50.3
17513,-87,90.75,50.32
17536,-86.99,90.75,50.33
17544,-86.99,90.75,50.31
17746,-87,90.72,50.31
17571,-87,90.74,50.31
17798,-86.99,90.72,50.3
17818,-87,90.72,50.32
17629,-87,90.74,50.32
17916,-86.99,90.72,50.33
20045,-87.08,90.62,50.33
19971,-87.05,90.65,50.33
20024,-87.07,90.63,50.33
18692,-87.02,90.7,50.3
18028,-87.01,90.71,50.32
18237,-87,90.71,50.33
18307,-87,90.71,50.31
19351,-86.99,90.7,50.3
19326,-87.01,90.68,50.31
18518,-87.01,90.69,50.32
19934,-87.04,90.66,50.32
19978,-87.03,90.64,50.33
19649,-87.02,90.67,50.32
19033,-87.01,90.68,50.33
19909,-87.01,90.66,50.33
18213,-87,90.81,50.32
18538,-87,90.82,50.31
17612,-86.98,90.73,50.3
18207,-86.98,90.8,50.3
17893,-87.02,90.86,50.31
17769,-87.01,90.85,50.31
17993,-87.02,90.86,50.31
17849,-87.01,90.85,50.31
17836,-87.02,90.84,50.32
18034,-87.02,90.86,50.32
17929,-87.01,90.85,50.32
17750,-87.02,90.83,50.32
17841,-87.02,90.84,50.33
18562,-87,90.82,50.33
18015,-87.02,90.86,50.33
17942,-87.01,90.85,50.33
17555,-86.97,90.76,50.3
17622,-86.97,90.76,50.33
17665,-86.97,90.76,50.31
17565,-86.99,90.77,50.32
17766,-86.99,90.78,50.33
17851,-86.98,90.78,50.31
17999,-86.97,90.79,50.3
18122,-86.99,90.79,50.32
18633,-86.98,90.8,50.33
18679,-86.98,90.8,50.31
20068,-87.09,90.9,50.3
19611,-87.06,90.87,50.3
19993,-87.06,90.89,50.3
18743,-87.04,90.86,50.3
18087,-87.03,90.86,50.3
18672,-87.04,90.87,50.32
18974,-87.06,90.87,50.32
19474,-87.05,90.88,50.31
18691,-87.05,90.88,50.33
18820,-87.03,90.87,50.31
18232,-87.03,90.86,50.31
18943,-87.03,90.87,50.31
18379,-87.03,90.86,50.31
18772,-87.03,90.87,50.32
18375,-87.03,90.86,50.32
20118,-87.17,90.9,50.32
20057,-87.15,90.92,50.33
20072,-87.14,90.9,50.32
20031,-87.13,90.91,50.33
20120,-87.13,90.91,50.31
20158,-87.15,90.92,50.31
20187,-87.11,90.93,50.3
20212,-87.14,90.93,50.3
19942,-87.08,90.9,50.32
20037,-87.11,90.9,50.32
20087,-87.1,90.91,50.31
20162,-87.08,90.92,50.3
19947,-87.07,90.91,50.33
20001,-87.1,90.91,50.33
20034,-87.07,90.91,50.31
19346,-87.07,90.89,50.32
19568,-87.06,90.89,50.33
19839,-87.06,90.89,50.31
18678,-87.02,90.88,50.33
17909,-87.01,90.83,50.31
17614,-87.02,90.83,50.31
17622,-87.02,90.84,50.3
18041,-87,90.82,50.3
17787,-87.02,90.86,50.3
17672,-87.02,90.85,50.3
20217,-87.27,90.72,50.3
20237,-87.17,90.93,50.3
20226,-87.18,90.92,50.3
20209,-87.18,90.92,50.31
20256,-87.21,90.92,50.3
20201,-87.2,90.91,50.31
20217,-87.22,90.88,50.3
20198,-87.21,90.9,50.31
20251,-87.22,90.91,50.3
20094,-87.19,90.91,50.33
20089,-87.21,90.89,50.33
20198,-87.23,90.88,50.31
20176,-87.24,90.89,50.33
20252,-87.15,90.94,50.3
20137,-87.15,90.94,50.33
20115,-87.17,90.93,50.33
20199,-87.19,90.93,50.33
20227,-87.17,90.93,50.31
20187,-87.16,90.93,50.32
20227,-87.25,90.86,50.3
20221,-87.24,90.87,50.3
20206,-87.24,90.87,50.31
20205,-87.25,90.88,50.33
20222,-87.27,90.79,50.3
20226,-87.27,90.82,50.3
20206,-87.27,90.79,50.31
20165,-87.29,90.8,50.33
20240,-87.29,90.78,50.3
20191,-87.26,90.83,50.31
20148,-87.27,90.84,50.33
20220,-87.26,90.86,50.31
20229,-87.27,90.87,50.33
20237,-87.27,90.84,50.3
20215,-87.27,90.82,50.31
20202,-87.28,90.83,50.33
20061,-87.11,90.6,50.33
20046,-87.09,90.6,50.33
20146,-87.1,90.61,50.31
20079,-87.09,90.59,50.33
20082,-87.11,90.59,50.33
20141,-87.07,90.6,50.31
20057,-87.04,90.63,50.32
20116,-87.06,90.62,50.31
20209,-87.09,90.59,50.3
20213,-87.11,90.59,50.3
20155,-87.13,90.61,50.31
20222,-87.14,90.6,50.3
20170,-87.15,90.61,50.31
20089,-87.14,90.6,50.33
20102,-87.17,90.6,50.33
20237,-87.25,90.66,50.3
20215,-87.25,90.66,50.31
20094,-87.24,90.66,50.33
20214,-87.23,90.65,50.31
20259,-87.25,90.63,50.3
20221,-87.22,90.63,50.31
20260,-87.24,90.62,50.3
20195,-87.18,90.61,50.31
20229,-87.21,90.62,50.31
20262,-87.22,90.6,50.3
20249,-87.2,90.6,50.3
20234,-87.17,90.6,50.3
20267,-87.22,90.61,50.33
20082,-87.22,90.63,50.33
20198,-87.25,90.64,50.33
20171,-87.19,90.6,50.33
20263,-87.3,90.79,50.33
20244,-87.29,90.78,50.31
20254,-87.31,90.76,50.3
20273,-87.3,90.76,50.33
20250,-87.29,90.75,50.31
20284,-87.3,90.74,50.33
20245,-87.29,90.75,50.3
20253,-87.3,90.72,50.3
20240,-87.27,90.69,50.3
20238,-87.26,90.68,50.3
20275,-87.3,90.72,50.31
20248,-87.28,90.71,50.31
20256,-87.29,90.72,50.33
20114,-87.28,90.71,50.33
20237,-87.27,90.69,50.31
20168,-87.28,90.68,50.33
20221,-87.26,90.68,50.31
20180,-87.27,90.67,50.33
19205,-87.03,90.68,50.31
19758,-87.02,90.67,50.31
19877,-87.04,90.66,50.31
20012,-87.04,90.66,50.31
20097,-87.05,90.65,50.3
20094,-87.04,90.63,50.31
20162,-87.06,90.62,50.3
20186,-87.07,90.61,50.3
17544,-86.99,90.75,50.32
17707,-86.98,90.73,50.33
17619,-86.98,90.73,50.31
17806,-86.99,90.72,50.31
18508,-86.98,90.71,50.3
17896,-86.99,90.72,50.32
18433,-86.98,90.71,50.33
20039,-87.07,90.61,50.33
20007,-87.04,90.63,50.33
20030,-87.06,90.62,50.33
19615,-87.01,90.68,50.3
18247,-87,90.71,50.32
18736,-86.99,90.7,50.33
19039,-86.99,90.69,50.31
19984,-86.98,90.68,50.3
19921,-87,90.67,50.31
19143,-87.01,90.68,50.32
20026,-87.03,90.64,50.32
20015,-87.01,90.63,50.33
19957,-87.01,90.65,50.32
19806,-87,90.67,50.33
19986,-87,90.64,50.33
18111,-86.96,90.72,50.3
17587,-86.96,90.75,50.31
17589,-86.96,90.75,50.33
18700,-87,90.82,50.32
19367,-86.98,90.83,50.31
17555,-86.96,90.75,50.3
19124,-86.97,90.82,50.3
18078,-87.01,90.86,50.31
18042,-87.01,90.83,50.32
18138,-87,90.86,50.32
19302,-86.98,90.83,50.33
18038,-87.01,90.83,50.33
18119,-87.01,90.86,50.33
17824,-86.96,90.77,50.3
17652,-86.97,90.76,50.32
17998,-86.96,90.77,50.33
18014,-86.96,90.77,50.31
17847,-86.98,90.78,50.32
18372,-86.97,90.79,50.33
18355,-86.97,90.79,50.31
18758,-86.96,90.8,50.3
18761,-86.98,90.8,50.32
19270,-86.97,90.82,50.33
19362,-86.97,90.82,50.31
20102,-87.07,90.91,50.3
19659,-87.05,90.88,50.3
20061,-87.04,90.91,50.3
18660,-87.03,90.87,50.3
18128,-87.03,90.86,50.3
19736,-87.03,90.89,50.31
19084,-87.05,90.88,50.32
19306,-87.03,90.89,50.33
19072,-87.02,90.88,50.31
18914,-87.02,90.88,50.32
20122,-87.15,90.92,50.32
20072,-87.14,90.93,50.33
20077,-87.13,90.91,50.32
20040,-87.11,90.93,50.33
20141,-87.11,90.93,50.31
20181,-87.14,90.93,50.31
20212,-87.1,90.94,50.3
20231,-87.12,90.94,50.3
19981,-87.07,90.91,50.32
20041,-87.1,90.91,50.32
20113,-87.08,90.93,50.31
20196,-87.07,90.94,50.3
19983,-87.06,90.92,50.33
20019,-87.08,90.92,50.33
20087,-87.06,90.92,50.31
19643,-87.06,90.89,50.32
19796,-87.04,90.91,50.33
19964,-87.04,90.91,50.31
19969,-87.04,90.93,50.33
19161,-87,90.89,50.33
18295,-86.99,90.85,50.31
17686,-87.01,90.83,50.3
19158,-86.98,90.83,50.3
17856,-87.01,90.86,50.3
20246,-87.28,90.71,50.3
20272,-87.18,90.95,50.3
20263,-87.19,90.93,50.3
20272,-87.19,90.93,50.31
20287,-87.22,90.94,50.3
20262,-87.21,90.92,50.31
20250,-87.24,90.9,50.3
20282,-87.24,90.92,50.3
20258,-87.22,90.91,50.31
20260,-87.22,90.91,50.32
20199,-87.21,90.92,50.33
20186,-87.22,90.91,50.33
20259,-87.24,90.9,50.31
20258,-87.24,90.9,50.32
20193,-87.24,90.9,50.33
20268,-87.14,90.96,50.3
20149,-87.13,90.95,50.33
20285,-87.16,90.96,50.3
20234,-87.15,90.94,50.32
20249,-87.15,90.94,50.31
20195,-87.16,90.95,50.33
20185,-87.15,90.95,50.33
20198,-87.18,90.94,50.33
20218,-87.2,90.93,50.33
20285,-87.18,90.95,50.31
20277,-87.17,90.95,50.32
20256,-87.27,90.87,50.3
20251,-87.25,90.88,50.3
20267,-87.25,90.88,50.31
20263,-87.26,90.89,50.33
20241,-87.29,90.8,50.3
20247,-87.29,90.83,50.3
20247,-87.29,90.82,50.33
20245,-87.29,90.8,50.31
20282,-87.3,90.82,50.33
20253,-87.3,90.79,50.3
20273,-87.28,90.86,50.33
20240,-87.28,90.86,50.33
20239,-87.27,90.84,50.31
20278,-87.27,90.88,50.33
20278,-87.27,90.87,50.31
20262,-87.28,90.86,50.3
20259,-87.29,90.83,50.31
20268,-87.29,90.84,50.33
20291,-87.31,90.81,50.33
20236,-87.13,90.58,50.3
20147,-87.11,90.59,50.32
20184,-87.11,90.59,50.31
20181,-87.09,90.59,50.31
20157,-87.09,90.59,50.32
20121,-87.08,90.58,50.33
20131,-87.1,90.58,50.33
20140,-87.13,90.59,50.33
20194,-87.06,90.59,50.31
20094,-87.03,90.61,50.32
20078,-87.05,90.62,50.32
20155,-87.04,90.6,50.31
20232,-87.07,90.58,50.3
20232,-87.1,90.58,50.3
20195,-87.14,90.6,50.31
20245,-87.16,90.58,50.3
20212,-87.18,90.59,50.33
20218,-87.17,90.6,50.31
20188,-87.16,90.59,50.33
20299,-87.18,90.59,50.33
20244,-87.14,90.58,50.33
20257,-87.14,90.57,50.3
20264,-87.26,90.65,50.3
20256,-87.26,90.65,50.31
20180,-87.26,90.65,50.33
20261,-87.25,90.63,50.31
20275,-87.26,90.62,50.3
20270,-87.24,90.62,50.31
20279,-87.25,90.61,50.3
20312,-87.22,90.6,50.32
20249,-87.2,90.6,50.31
20285,-87.22,90.6,50.31
20280,-87.24,90.59,50.3
20271,-87.21,90.59,50.3
20259,-87.18,90.59,50.3
20304,-87.22,90.6,50.33
20242,-87.23,90.62,50.33
20310,-87.26,90.63,50.33
20307,-87.21,90.6,50.33
20278,-87.3,90.79,50.31
20264,-87.32,90.78,50.3
20296,-87.31,90.78,50.33
20267,-87.32,90.75,50.3
20280,-87.31,90.76,50.31
20301,-87.31,90.75,50.33
20297,-87.31,90.74,50.33
20304,-87.31,90.72,50.33
20312,-87.31,90.74,50.33
20288,-87.31,90.74,50.31
20262,-87.31,90.74,50.3
20267,-87.31,90.71,50.3
20264,-87.29,90.68,50.3
20265,-87.27,90.66,50.3
20302,-87.31,90.71,50.31
20290,-87.3,90.7,50.31
20300,-87.3,90.71,50.33
20232,-87.3,90.7,50.33
20282,-87.29,90.68,50.31
20304,-87.29,90.68,50.32
20299,-87.29,90.68,50.33
20263,-87.27,90.66,50.31
20313,-87.28,90.66,50.33
19903,-87.02,90.67,50.3
20014,-87.01,90.65,50.31
20043,-87.04,90.66,50.3
20068,-87.03,90.64,50.31
20136,-87.04,90.63,50.3
20125,-87.03,90.61,50.31
20183,-87.04,90.6,50.3
20207,-87.06,90.59,50.3
17684,-86.98,90.73,50.32
18040,-86.96,90.72,50.33
18133,-86.96,90.72,50.31
18572,-86.98,90.71,50.31
19898,-86.97,90.69,50.3
18467,-86.98,90.71,50.32
19348,-86.97,90.69,50.33
20054,-87.06,90.59,50.33
20026,-87.05,90.62,50.33
20031,-87.03,90.62,50.33
20043,-87.02,90.61,50.33
20031,-87,90.67,50.3
18776,-86.99,90.69,50.32
19598,-86.98,90.68,50.33
20060,-86.97,90.66,50.3
19834,-86.98,90.68,50.31
20049,-86.98,90.65,50.31
19834,-86.99,90.67,50.32
20066,-87.01,90.63,50.32
20040,-87.01,90.62,50.33
20037,-87,90.64,50.32
19943,-86.98,90.65,50.33
20025,-86.99,90.63,50.33
19794,-86.95,90.7,50.3
18347,-86.95,90.73,50.3
17776,-86.95,90.76,50.33
18085,-86.95,90.76,50.31
18157,-86.95,90.73,50.31
17594,-86.96,90.75,50.32
18224,-86.94,90.77,50.33
17809,-86.95,90.73,50.33
18078,-86.94,90.76,50.33
19404,-86.98,90.83,50.32
19790,-86.97,90.84,50.31
18001,-86.95,90.76,50.3
19809,-86.95,90.83,50.3
18669,-86.99,90.87,50.31
18491,-86.99,90.85,50.32
18695,-86.99,90.88,50.32
19624,-86.97,90.84,50.33
18554,-86.99,90.85,50.33
18465,-86.99,90.87,50.33
19143,-86.94,90.79,50.3
18066,-86.96,90.77,50.32
18529,-86.95,90.79,50.33
19013,-86.94,90.79,50.31
19809,-86.96,90.85,50.33
18429,-86.97,90.79,50.32
18951,-86.96,90.8,50.33
19838,-86.94,90.81,50.3
18937,-86.96,90.8,50.31
18913,-86.94,90.79,50.33
19626,-86.96,90.83,50.33
19396,-86.97,90.82,50.32
19790,-86.95,90.83,50.31
19769,-86.95,90.83,50.33
20140,-87.06,90.92,50.3
19859,-87.03,90.89,50.3
20127,-87.03,90.92,50.3
18924,-87.02,90.88,50.3
19939,-87.02,90.9,50.31
19513,-87.03,90.89,50.32
19570,-87.02,90.9,50.33
19587,-87,90.89,50.31
19470,-87,90.89,50.32
20143,-87.14,90.93,50.32
20100,-87.12,90.94,50.33
20094,-87.11,90.93,50.32
20076,-87.1,90.94,50.33
20240,-87.08,90.95,50.3
20180,-87.1,90.94,50.31
20253,-87.11,90.95,50.3
20211,-87.12,90.94,50.31
20156,-87.12,90.95,50.33
20284,-87.12,90.97,50.3
20034,-87.05,90.92,50.32
20063,-87.08,90.92,50.32
20231,-87.05,90.95,50.3
20163,-87.07,90.94,50.31
20040,-87.07,90.93,50.33
20075,-87.06,90.94,50.33
20145,-87.04,90.93,50.31
20084,-87.04,90.93,50.32
19855,-87.03,90.91,50.33
19860,-87.04,90.91,50.32
19614,-87,90.91,50.33
20062,-87.03,90.92,50.31
19899,-87.03,90.92,50.33
19999,-87.05,90.93,50.33
19392,-87,90.9,50.33
19125,-86.98,90.86,50.31
