ppm HF Concentration mole,X (m),Y (m),Z (m)
9,160.54,88.39,35.46
9,160.54,88.19,35.79
9,160.77,89.52,34.69
9,160.62,90.18,34.56
8,161.54,89.47,35.27
9,161.56,89.66,35.2
9,160.62,90.62,34.56
9,160.75,90.39,34.56
9,160.79,89.95,34.68
9,161.04,90.15,34.55
9,160.97,89.72,34.67
9,161.18,89.92,34.55
9,161.57,89.43,34.78
9,161.64,89.66,34.96
9,161.55,89.65,34.96
9,161.56,89.98,35.17
10,161.62,86.56,34.96
10,161.85,86.73,34.78
10,162.09,86.94,34.58
10,162.33,87.14,34.56
10,162.29,86.69,34.58
10,162.54,86.91,34.57
10,161.92,87.62,34.66
10,161.69,87.43,34.74
10,161.46,87.24,34.96
9,160.55,86.72,36.07
9,160.75,86.78,35.78
9,161,86.83,35.49
9,161.22,87.03,35.18
10,161.54,88.12,34.87
9,161.71,88.27,35.15
10,161.3,87.92,34.9
9,161.05,87.71,35.18
9,160.55,87.49,36.1
9,160.71,87.51,35.79
9,160.89,87.51,35.49
10,161.74,87.88,34.86
10,161.51,87.69,34.9
9,161.26,87.47,35.18
9,161.03,87.27,35.49
9,160.55,87.07,36.41
9,160.74,87.1,36.1
9,160.9,87.1,35.8
10,161.89,87.19,34.75
9,161.42,86.79,35.18
9,161.66,87,34.96
10,162.12,87.38,34.68
10,162.61,87.73,34.89
10,163.07,87.8,34.63
10,163.38,87.74,34.6
10,162.46,87.78,34.98
10,162.84,87.69,34.94
9,161.79,88.32,35.2
10,162.04,88.13,34.96
9,161.55,88.53,35.48
10,162.23,87.88,34.96
9,161.8,88.38,35.44
9,162.04,88.13,35.21
9,161.68,88.52,35.63
9,161.55,88.72,35.52
10,162.21,87.89,35.21
10,163.04,87.7,34.62
10,163.37,87.69,34.59
10,163.49,87.62,34.53
10,163.5,87.68,34.66
10,163.25,87.44,34.6
10,163.47,87.29,34.55
10,162.78,87.11,34.56
10,162.58,87.36,34.55
10,162.79,87.52,34.61
10,162.36,87.51,34.63
10,162.38,87.7,34.65
10,161.92,88.03,35.13
10,162.15,87.82,34.83
10,163.01,87.25,34.55
10,163.02,87.37,34.62
10,162.59,87.72,34.78
10,162.85,87.6,34.65
9,160.75,86.56,35.77
9,160.9,86.62,35.8
9,160.98,86.45,35.49
10,160.75,86.34,35.43
9,161.18,86.58,35.49
10,161.39,86.42,35.18
10,160.92,86.22,35.08
10,161.83,86.41,34.96
10,161.81,86.3,34.78
10,161.32,86.22,34.84
10,162.06,86.47,34.77
9,160.55,86.44,36.06
9,160.55,86.18,35.69
10,160.77,86.02,35.33
10,161.24,86.02,34.95
10,161.76,86.02,34.67
10,162.24,86.16,34.58
9,161.51,88.51,35.16
9,161.37,88.8,34.85
9,161.49,88.72,35.22
9,160.91,88.39,35.18
9,161.13,88.59,35.18
9,161.48,88.49,35.42
9,161.33,88.35,35.18
9,161.09,88.15,35.18
9,160.54,87.9,36.11
9,160.69,87.91,35.79
9,160.9,87.96,35.49
9,160.81,88.19,35.49
9,161.46,88.87,35.21
8,161.52,88.89,35.51
9,160.81,88.65,35.17
9,161.18,89.04,34.87
9,160.94,88.83,35.18
9,160.97,89.27,34.89
9,160.81,89.07,35.18
9,161.4,89.24,34.84
9,161.43,89.01,35.1
9,161.21,89.48,34.86
8,161.45,89.25,35.2
8,161.51,89.22,35.5
8,161.51,89.05,35.56
9,161.31,89.91,34.63
9,161.4,89.65,34.61
10,161.66,89.44,34.64
10,161.84,89.63,34.61
9,161.33,89.9,34.55
10,161.83,89.63,34.54
9,161.45,89.68,34.55
9,160.66,89.91,34.83
9,160.66,89.5,34.84
9,160.66,89.08,35.15
9,160.67,88.67,35.15
9,160.68,88.39,35.48
9,160.68,88.2,35.8
9,160.53,90.19,34.74
9,160.53,90.62,34.73
9,160.53,90.4,34.74
9,160.53,89.92,35.1
9,160.53,89.52,35.1
9,160.53,89.08,35.46
9,160.53,88.67,35.47
9,160.53,88.39,35.79
9,160.54,88.2,36.11
9,160.83,89.51,34.89
9,160.71,90.18,34.69
8,161.43,89.47,35.24
8,161.51,89.49,35.53
9,161.45,89.66,35.18
8,161.51,89.66,35.47
9,161.54,89.89,35.27
9,161.62,90.12,35.21
9,160.54,90.84,34.74
9,160.72,90.62,34.69
9,160.82,90.39,34.68
9,160.78,90.84,34.57
9,161.05,90.6,34.56
9,160.85,89.96,34.89
9,161.05,90.15,34.66
9,161.29,90.34,34.55
9,161.01,89.72,34.88
9,161.18,89.92,34.65
9,161.43,89.68,34.84
9,161.72,89.88,34.85
9,161.46,90.01,35.15
9,161.62,89.89,34.89
9,161.68,90.05,34.98
10,162.49,86.35,34.58
10,162.74,86.65,34.58
9,161.62,86.56,35.18
9,161.86,86.76,34.96
10,162.09,86.95,34.76
10,162.33,87.14,34.7
10,162.3,86.7,34.76
10,162.07,86.53,34.96
10,162.54,86.91,34.73
10,161.94,87.64,34.87
10,161.71,87.45,34.92
9,161.46,87.23,35.18
9,160.56,86.72,36.4
9,160.75,86.78,36.1
9,161,86.83,35.8
9,161.22,87.03,35.49
9,161.64,88.3,35.39
9,161.54,88.12,35.18
9,161.3,87.91,35.18
9,161.05,87.71,35.49
9,160.55,87.49,36.42
9,160.72,87.5,36.11
9,160.89,87.51,35.8
9,161.75,87.88,35.19
9,161.5,87.67,35.18
9,161.26,87.47,35.49
9,161.03,87.27,35.8
9,160.55,87.07,36.73
9,160.74,87.1,36.42
9,160.9,87.1,36.11
10,161.91,87.21,34.94
9,161.42,86.79,35.49
9,161.66,86.99,35.18
10,162.14,87.4,34.88
9,160.55,87.05,37.04
10,163.69,87.38,34.55
10,163.61,87.73,34.61
10,163.61,87.72,34.53
10,163.94,87.81,34.53
10,162.43,87.71,34.98
10,162.81,87.63,34.95
10,163.03,87.69,34.82
10,163.28,87.7,34.68
10,162.45,87.72,35.21
10,162.85,87.6,35.16
9,161.72,88.32,35.42
9,161.97,88.08,35.21
9,161.57,88.46,35.62
9,161.44,88.69,35.51
10,162.16,87.82,35.21
9,161.84,88.31,35.57
9,162,88.1,35.52
8,161.65,88.56,35.82
8,161.53,88.72,35.82
9,162.18,87.85,35.53
10,163.65,87.17,34.55
10,163.02,87.62,34.78
10,163.26,87.54,34.64
10,163.68,87.69,34.69
10,163.71,87.61,34.54
10,163.59,87.5,34.54
10,163.81,87.48,34.55
10,163.49,87.61,34.75
10,163.49,87.61,34.63
10,162.98,86.86,34.57
10,163.23,87.07,34.55
10,163.45,87.26,34.63
10,163.43,86.84,34.57
10,162.78,87.11,34.67
10,162.58,87.34,34.64
10,162.1,87.78,35.13
10,162.37,87.59,34.84
10,163.01,87.24,34.64
10,163.03,87.43,34.66
10,162.81,87.53,34.83
9,160.75,86.55,36.09
9,160.9,86.62,36.11
9,160.98,86.45,35.8
9,160.75,86.34,35.76
9,161.18,86.58,35.8
9,161.39,86.42,35.49
10,160.92,86.22,35.42
9,161.83,86.41,35.18
10,161.33,86.22,35.09
10,161.8,86.22,34.85
10,162.26,86.29,34.76
9,160.56,86.44,36.39
9,160.55,86.17,36.04
10,160.77,86.02,35.69
10,161.26,86.02,35.36
10,161.76,86.02,34.98
10,162.23,86.02,34.68
10,162.69,86.14,34.58
10,162.47,86.02,34.65
10,162.94,86.31,34.58
10,163.18,86.61,34.58
10,163.14,86.13,34.58
9,161.35,88.65,35.44
9,161.33,88.79,35.16
9,160.91,88.39,35.49
9,161.14,88.6,35.49
9,161.34,88.36,35.49
9,161.09,88.15,35.49
9,160.54,87.9,36.42
9,160.7,87.91,36.11
9,160.89,87.96,35.8
9,160.81,88.19,35.8
8,161.4,88.86,35.49
8,161.5,88.87,35.82
9,160.81,88.65,35.49
9,161.16,89.03,35.17
9,160.94,88.83,35.49
9,160.97,89.27,35.18
8,160.81,89.07,35.49
9,161.34,89.22,35.15
9,161.2,89.47,35.17
9,161.35,89.68,35.13
8,161.39,89.21,35.49
8,161.39,89.03,35.55
8,161.5,89.24,35.81
8,161.5,89.06,35.81
9,161.36,89.9,34.67
9,161.46,90.14,34.63
10,161.77,89.64,34.61
9,161.5,89.7,34.66
10,161.83,89.83,34.65
9,161.5,90.1,34.55
10,161.7,89.88,34.54
9,161.61,90.54,34.55
9,160.66,90.19,34.83
9,160.67,90.62,34.83
9,160.67,90.4,34.84
9,160.66,89.92,35.15
9,160.66,89.51,35.15
8,160.66,89.08,35.48
9,160.67,88.67,35.48
9,160.68,88.39,35.8
9,160.68,88.2,36.11
9,160.53,90.19,35.1
9,160.53,90.62,35.1
9,160.53,90.4,35.1
8,160.53,89.92,35.46
8,160.53,89.52,35.46
8,160.53,89.07,35.79
8,160.53,88.67,35.79
8,160.53,88.39,36.11
8,160.54,88.2,36.43
9,160.54,91.06,34.72
9,160.63,91.06,34.57
8,161,89.71,35.18
9,160.83,89.51,35.18
9,160.78,90.18,34.89
9,160.54,90.85,35.08
9,161.76,90.29,35.14
8,161.38,89.5,35.51
8,161.5,89.51,35.81
8,161.38,89.67,35.45
9,161.42,89.91,35.26
8,161.5,89.87,35.52
8,161.62,90.19,35.34
9,161.51,90.17,35.19
8,160.85,89.96,35.18
9,160.69,90.84,34.85
9,160.8,90.62,34.9
9,160.88,90.39,34.89
9,160.86,90.84,34.73
9,161.07,90.6,34.7
9,161.08,91.04,34.58
9,161.31,90.8,34.57
9,161.06,90.15,34.88
9,161.46,90.55,34.55
9,161.29,90.34,34.65
9,161.39,90.04,35.1
9,161.26,89.91,34.87
10,161.85,90.11,34.75
9,161.61,89.9,34.8
9,161.84,90.24,34.91
9,161.6,90.08,34.98
9,161.59,90.55,34.64
10,162.5,86.43,34.76
10,162.74,86.67,34.75
10,162.27,86.39,34.95
9,161.62,86.56,35.49
9,161.86,86.76,35.18
10,162.11,86.97,34.94
10,162.35,87.17,34.89
10,162.3,86.72,34.95
9,162.06,86.53,35.18
10,162.54,86.93,34.92
9,161.94,87.64,35.18
9,161.7,87.44,35.18
9,161.46,87.23,35.49
9,160.56,86.72,36.72
9,160.75,86.79,36.42
9,161,86.83,36.11
9,161.22,87.03,35.8
9,161.54,88.12,35.49
9,161.3,87.91,35.49
9,161.04,87.71,35.8
9,160.55,87.49,36.73
9,160.72,87.5,36.42
9,160.9,87.51,36.11
9,161.74,87.88,35.49
9,161.5,87.67,35.49
9,161.26,87.47,35.8
9,161.03,87.27,36.11
9,160.75,87.1,36.73
9,160.91,87.1,36.43
9,160.55,87.5,37.04
9,161.9,87.2,35.18
9,161.42,86.79,35.8
9,161.66,86.99,35.49
10,162.14,87.39,35.18
9,160.56,87.01,37.36
9,160.55,87.25,37.1
9,160.56,86.71,37.04
9,160.75,87.08,37.04
9,160.55,87.03,37.68
11,167.35,88.6,34.53
11,167.44,88.48,34.53
10,164.53,88.08,34.54
10,164.53,88.07,34.62
10,163.68,87.34,34.6
10,163.89,87.29,34.55
10,163.62,87.67,34.6
10,163.8,87.76,34.64
10,163.81,87.73,34.54
10,163.94,87.81,34.63
10,164.04,87.68,34.54
10,163.93,87.58,34.55
10,164.41,87.98,34.62
10,164.4,87.98,34.53
10,164.07,87.88,34.6
10,164.07,87.89,34.53
10,163.97,87.76,34.61
10,164.39,87.64,34.55
10,164.16,87.79,34.53
10,164.14,87.85,34.67
10,163.02,87.62,34.86
10,162.4,87.64,35.2
10,162.81,87.52,35.15
10,163.89,87.64,34.86
10,163.26,87.58,34.89
10,163.68,87.57,34.9
9,162.23,87.72,35.88
9,162.34,87.69,35.58
9,162.44,87.67,35.47
10,162.69,87.63,35.27
10,163.05,87.52,35.25
10,163.21,87.49,35.14
9,161.74,88.24,35.55
9,161.91,88.03,35.51
9,161.54,88.5,35.81
8,161.42,88.67,35.81
9,162.1,87.75,35.51
9,161.82,88.32,35.82
9,161.98,88.09,35.82
8,161.65,88.56,36.12
8,161.53,88.72,36.12
9,162.15,87.85,35.82
10,163.68,87,34.56
10,163.64,87.16,34.64
10,163.23,87.46,34.82
10,163.49,87.33,34.67
10,163.92,87.13,34.55
10,163.48,87.56,34.73
10,163.71,87.59,34.64
10,163.59,87.5,34.64
10,163.81,87.48,34.65
10,163.69,87.38,34.66
10,163.62,86.56,34.58
10,162.98,86.87,34.71
10,163.23,87.07,34.67
10,163.43,86.84,34.72
10,162.78,87.13,34.87
10,162.58,87.36,34.86
10,162.35,87.53,35.15
10,162.81,87.45,35.1
10,163.02,87.31,34.85
9,160.75,86.55,36.41
9,160.9,86.62,36.43
9,160.98,86.45,36.11
9,160.75,86.34,36.08
9,161.18,86.58,36.11
9,161.39,86.42,35.8
9,160.92,86.22,35.76
9,161.83,86.41,35.49
9,161.33,86.22,35.44
10,161.8,86.22,35.1
10,162.25,86.21,34.85
10,162.69,86.27,34.75
10,162.48,86.2,34.82
10,162.94,86.39,34.75
9,160.56,86.43,36.71
9,160.56,86.17,36.38
10,160.77,86.02,36.04
10,161.26,86.02,35.72
10,161.77,86.02,35.39
10,162.22,86.02,35
10,162.66,86.02,34.69
10,162.93,86.02,34.69
9,160.56,86.43,37.03
10,163.18,86.63,34.75
10,163.15,86.26,34.75
10,163.38,86.27,34.58
10,163.59,86.11,34.58
10,163.14,86.02,34.69
10,163.81,86.22,34.58
11,167.63,88.24,34.53
10,166.99,88.3,34.55
10,167.11,88.4,34.55
10,167.09,88.19,34.55
10,167.23,88.51,34.54
10,167.33,88.39,34.54
10,167.4,88.45,34.6
11,167.74,88.12,34.53
6,182.74,66.25,35.17
8,161.27,88.82,35.47
9,160.91,88.39,35.8
8,161.15,88.6,35.8
9,161.34,88.36,35.8
9,161.09,88.15,35.8
8,160.54,87.9,36.74
9,160.7,87.91,36.42
9,160.89,87.96,36.11
9,160.8,88.19,36.11
8,160.54,87.9,37.05
8,161.38,88.84,35.81
8,161.5,88.87,36.12
8,160.81,88.65,35.8
8,161.16,89.03,35.49
8,160.94,88.83,35.8
8,160.97,89.27,35.49
8,160.81,89.07,35.8
8,161.28,89.22,35.47
8,161.19,89.47,35.48
8,161.24,89.91,35.17
8,161.28,89.69,35.41
8,161.37,89.23,35.81
8,161.38,89.04,35.81
8,161.5,89.24,36.12
8,161.5,89.06,36.12
10,167.31,88.57,34.61
10,167.25,88.72,34.53
10,167.13,88.62,34.55
9,161.66,90.32,34.61
9,161.53,90.07,34.66
10,161.67,89.87,34.65
10,161.95,90.09,34.63
9,161.74,90.31,34.55
10,161.9,90.1,34.54
9,161.77,90.75,34.55
8,160.66,90.19,35.15
8,160.68,90.62,35.15
8,160.67,90.4,35.15
8,160.66,89.92,35.48
8,160.66,89.52,35.48
8,160.66,89.07,35.8
8,160.67,88.67,35.8
8,160.67,88.39,36.11
8,160.68,88.2,36.43
8,160.53,90.19,35.46
8,160.53,90.63,35.46
8,160.53,90.39,35.46
8,160.53,89.92,35.79
8,160.53,89.51,35.79
8,160.53,89.08,36.11
8,160.53,88.67,36.11
8,160.53,88.39,36.42
8,160.53,88.2,36.74
8,160.53,88.2,37.05
9,160.78,91.27,34.58
9,160.54,91.28,34.71
8,160.54,91.06,35.08
9,160.7,91.06,34.84
9,160.74,91.06,34.73
9,160.55,91.5,34.7
9,160.62,91.5,34.58
9,161.09,91.47,34.58
8,161,89.71,35.49
8,160.83,89.51,35.49
8,160.77,90.18,35.18
8,160.54,90.84,35.45
8,160.69,90.85,35.14
8,160.8,90.62,35.18
8,160.87,90.39,35.18
8,161.5,89.5,36.12
9,161.66,90.34,35.12
9,161.79,90.37,35.26
8,161.36,89.51,35.81
8,161.5,89.86,35.81
9,161.42,90.19,35.11
8,161.58,90.16,35.52
8,161.37,89.9,35.5
8,161.5,90.24,35.32
8,161.05,90.15,35.18
8,160.85,89.96,35.49
8,160.9,90.82,34.92
9,161.09,90.58,34.89
9,161.11,91.04,34.77
9,161.32,90.8,34.72
9,161.34,91.24,34.58
9,161.55,91,34.57
9,161.29,90.35,34.86
9,161.46,90.56,34.66
9,161.64,90.54,34.69
10,161.79,90.12,34.73
9,161.48,90.12,34.85
9,162.03,90.47,34.87
9,161.76,90.3,34.95
9,161.73,90.79,34.64
10,165.03,88.72,34.61
9,160.55,87.05,37.99
9,160.55,87.06,38.3
10,162.5,86.5,34.95
10,162.94,86.45,34.95
10,162.74,86.68,34.94
10,162.26,86.39,35.17
10,162.69,86.36,34.95
9,161.62,86.56,35.8
9,161.86,86.76,35.49
9,162.1,86.96,35.18
9,162.34,87.16,35.18
9,162.3,86.72,35.18
9,162.06,86.53,35.49
9,162.54,86.92,35.18
9,161.93,87.63,35.48
9,161.7,87.44,35.49
9,161.46,87.23,35.8
9,160.75,86.79,36.73
9,161,86.83,36.43
9,161.22,87.03,36.11
9,161.53,88.12,35.8
9,161.3,87.91,35.8
9,161.04,87.71,36.11
9,160.72,87.5,36.74
9,160.9,87.51,36.43
9,161.72,87.87,35.8
9,161.5,87.67,35.8
9,161.26,87.47,36.11
9,160.91,87.1,36.74
9,161.03,87.27,36.43
9,160.55,87.51,37.36
9,160.72,87.51,37.05
9,160.55,87.5,37.68
9,161.9,87.2,35.49
9,161.42,86.79,36.11
9,161.66,86.99,35.8
9,162.14,87.38,35.48
9,160.55,87.23,37.36
9,160.56,86.71,37.35
9,160.75,87.05,37.36
9,160.74,87.27,37.1
9,160.91,87.09,37.04
9,160.75,86.78,37.05
9,160.55,87.24,37.62
9,160.55,86.7,37.67
9,160.74,87.07,37.68
11,167.54,88.36,34.53
11,167.63,88.24,34.61
11,167.74,88.12,34.6
11,167.26,88.72,34.63
11,167.35,88.6,34.62
11,167.44,88.48,34.62
10,165.13,88.67,34.55
10,164.91,88.47,34.55
10,164.87,88.48,34.63
10,164.7,88.25,34.54
10,164.85,88.05,34.55
10,164.69,88.25,34.63
10,164.72,87.84,34.55
10,164.57,88.03,34.61
10,164.61,87.97,34.54
10,164.5,87.87,34.54
10,164.6,87.74,34.55
10,164.63,87.95,34.87
10,164.51,87.86,34.87
10,163.9,87.25,34.63
10,164.13,87.44,34.55
10,164.03,87.7,34.82
10,163.83,87.68,34.63
10,164.05,87.67,34.64
10,163.93,87.58,34.65
10,164.58,87.49,34.56
10,164.42,87.93,34.61
10,164.26,87.9,34.65
10,164.27,87.9,34.53
10,164.08,87.84,34.58
10,164.37,87.56,34.6
10,164.17,87.77,34.62
10,164.16,87.78,34.77
10,163.89,87.57,34.9
10,163.24,87.5,34.93
10,163.71,87.49,34.93
9,162.12,87.56,35.86
9,162.26,87.56,35.56
9,162.38,87.56,35.46
10,162.65,87.53,35.26
10,163.03,87.42,35.24
10,163.2,87.41,35.13
10,164.08,87.64,34.98
10,164.33,87.76,34.92
10,163.47,87.48,34.98
10,163.71,87.47,35.15
9,162.23,87.71,36.08
9,162.36,87.66,35.83
9,162.67,87.59,35.53
9,162.88,87.51,35.58
9,163.06,87.47,35.5
10,163.39,87.41,35.23
9,161.71,88.25,35.81
9,161.88,88,35.81
8,161.54,88.5,36.12
8,161.42,88.67,36.12
9,162.05,87.72,35.81
9,161.82,88.32,36.12
9,161.98,88.09,36.12
8,161.65,88.56,36.43
8,161.53,88.72,36.43
9,162.14,87.84,36.13
10,163.86,86.78,34.57
10,164.1,86.99,34.57
10,164.06,86.44,34.58
10,164.3,86.74,34.58
10,163.68,87,34.69
10,163.66,87.19,34.69
10,163.2,87.36,35.09
10,163.46,87.28,34.86
10,163.93,87.13,34.67
10,163.87,87.32,34.68
10,163.71,87.44,34.83
10,163.62,86.59,34.75
10,163.15,86.35,34.95
10,162.98,86.89,34.91
10,163.22,87.09,34.87
10,163.42,86.86,34.91
10,163.18,86.65,34.94
10,162.78,87.13,35.18
9,162.34,87.46,35.41
10,162.58,87.35,35.17
10,163.01,87.29,35.16
9,160.75,86.55,36.73
9,160.9,86.62,36.74
9,160.98,86.45,36.43
9,160.75,86.34,36.41
9,161.18,86.58,36.43
9,161.39,86.42,36.11
9,160.92,86.22,36.09
9,161.83,86.41,35.8
