ppm HF Concentration mole,X (m),Y (m),Z (m)
44,79.51,115.88,60.77
44,79.53,115.86,60.77
44,79.51,115.88,60.79
44,79.52,115.86,60.74
14,79.64,115.81,60.82
12,79.51,115.98,60.87
32,79.52,115.99,60.87
3,79.5,115.98,60.87
39,79.5,116,60.88
33,79.49,115.99,60.88
29,79.49,115.99,60.87
4,79.5,115.98,60.88
41,79.52,115.93,60.83
17,79.53,115.95,60.85
16,79.51,115.95,60.85
9,79.51,115.93,60.85
13,79.54,115.9,60.83
13,79.52,115.91,60.83
41,79.52,115.89,60.81
43,79.52,115.88,60.8
3,79.51,115.89,60.83
43,79.51,115.88,60.81
43,79.52,115.86,60.79
39,79.54,115.88,60.81
6,79.55,115.89,60.83
42,79.51,115.86,60.81
41,79.53,115.85,60.81
4,79.55,115.86,60.83
16,79.61,115.83,60.82
8,79.57,115.83,60.83
5,79.56,115.85,60.83
2,79.51,115.84,60.82
2,79.53,115.92,60.85
10,79.64,115.78,60.8
43,79.59,115.86,60.78
44,79.55,115.86,60.77
40,79.57,115.83,60.81
39,79.56,115.85,60.81
43,79.55,115.86,60.79
40,79.55,115.83,60.81
44,79.53,115.85,60.77
43,79.53,115.85,60.79
25,79.52,115.84,60.81
41,79.58,115.81,60.78
43,79.53,115.84,60.75
44,79.51,115.86,60.77
44,79.51,115.86,60.79
44,79.51,115.84,60.75
15,79.51,115.84,60.81
2,79.64,115.78,60.84
2,79.5,115.97,60.87
18,79.49,115.99,60.88
34,79.48,116,60.88
33,79.48,116,60.88
7,79.52,115.93,60.85
41,79.52,115.88,60.81
6,79.52,115.89,60.83
7,79.51,115.88,60.83
41,79.52,115.86,60.81
4,79.54,115.88,60.83
4,79.51,115.86,60.82
3,79.53,115.85,60.83
32,79.56,115.82,60.81
11,79.58,115.81,60.82
4,79.56,115.82,60.83
4,79.55,115.83,60.83
2,79.52,115.84,60.83
10,79.59,115.78,60.8
43,79.56,115.83,60.78
28,79.53,115.82,60.81
43,79.52,115.84,60.77
43,79.52,115.84,60.79
32,79.55,115.79,60.78
43,79.54,115.81,60.75
44,79.51,115.84,60.77
43,79.51,115.84,60.79
44,79.52,115.81,60.74
32,79.51,115.82,60.8
33,79.48,116,60.88
8,79.46,115.99,60.88
3,79.46,115.99,60.87
5,79.52,115.88,60.83
2,79.52,115.86,60.83
30,79.5,115.82,60.81
5,79.5,115.83,60.82
13,79.54,115.81,60.81
2,79.55,115.79,60.82
2,79.53,115.82,60.83
16,79.52,115.81,60.81
37,79.53,115.75,60.77
6,79.55,115.77,60.79
40,79.52,115.76,60.77
43,79.52,115.78,60.75
22,79.52,115.77,60.78
33,79.53,115.81,60.78
43,79.51,115.75,60.77
44,79.51,115.78,60.75
43,79.51,115.81,60.78
32,79.5,115.81,60.81
3,79.46,115.99,60.88
7,79.45,116,60.88
6,79.45,116,60.88
18,79.5,115.82,60.82
16,79.49,115.81,60.81
4,79.53,115.79,60.81
7,79.51,115.81,60.82
5,79.52,115.77,60.79
16,79.52,115.78,60.78
33,79.51,115.78,60.78
23,79.49,115.8,60.8
5,79.45,116,60.88
2,79.43,116,60.88
4,79.49,115.81,60.82
2,52.4,-35.33,25.93
2,19.06,-127.04,15.47
2,19.02,-127.52,15.85
2,20.73,-126.23,15.48
2,12.7,-119.74,18.36
2,13.4,-112.99,17.97
2,12.71,-113.07,18.84
2,14.29,-113.01,18.77
6,55.42,-15,28.63
6,52.18,-14.62,28.93
6,51.7,-14.51,30.23
6,56.61,-16.57,29.41
6,56.39,-16.52,28.29
3,45.88,-25.42,27.94
3,46.43,-24.91,27.55
2,53.33,-43.73,25.47
2,53.25,-44.11,24.08
2,52.13,-43.05,24.33
2,52.45,-43.1,25.54
2,50.91,-41.51,24.68
2,52.43,-41.1,25.74
2,52.41,-38.09,25.94
2,51.42,-37.99,25.14
2,48.53,-38.2,25.34
2,47.92,-36.75,26.34
2,46.95,-36.1,25.72
2,46.42,-34.93,25.96
2,46.04,-35.12,26.41
2,48.09,-38.25,26.06
2,39.37,-36.3,26.35
2,39.35,-36.76,26.71
2,39.45,-35.95,26.77
2,40.98,-36.4,26.2
2,41.03,-35.95,26.7
2,40.99,-36.76,26.64
2,51.64,-34.67,25.62
2,50.12,-36.34,25.48
2,48.05,-37.08,26.18
2,52.38,-34.91,27.86
2,51.77,-35.39,26.5
2,48.53,-34.46,25.87
2,46.98,-33.66,26.13
2,46.11,-33.88,26.3
2,48.27,-36.39,26.64
2,46.72,-32.42,26.4
2,46.17,-32.41,27.91
3,47.31,-25.75,27.38
3,46.17,-26.68,28.03
2,46.9,-29.13,26.91
2,46.2,-29.04,28.1
2,52.1,-28.08,26.58
2,52.36,-28.12,27.86
2,52.31,-31.35,27.68
2,51.99,-31.25,26.15
3,57.21,-18.18,28.32
3,54.77,-25.79,26.71
3,54.71,-26.43,27.81
2,22.51,-125.51,15.46
2,21.23,-127.47,15.72
2,58.01,-45.02,23.71
2,58.04,-43.9,25.31
2,59.87,-43.92,25.2
2,59.81,-44.18,23.68
2,61.44,-43.92,25.07
2,61.42,-45.19,23.39
2,59.52,-46.97,23.32
2,61,-49.88,22.78
2,48.27,-50.23,25.21
2,48.63,-50.15,23.84
2,17.35,-125.85,15.8
2,18.98,-126.61,16.1
2,18.93,-127,16.36
2,19.09,-127.47,17.37
2,17.52,-127.53,15.99
2,15.54,-126.86,15.81
2,15.39,-124.47,16.2
2,13.89,-125.67,16.14
2,13.85,-121.89,16.69
3,25.9,-120.09,16.11
3,26.9,-120.07,15.8
3,26.7,-119.95,16.03
3,25.8,-120.95,15.82
2,22.49,-123.66,15.75
2,20.89,-121.83,16.16
2,20.97,-120.17,17.86
2,21.04,-127.42,17.79
2,20.75,-125.85,16.22
2,19.14,-124,15.96
2,19.28,-120.11,17.84
2,19.15,-120.68,16.41
2,17.61,-121.97,16.33
2,17.93,-120.07,18.55
2,15.88,-120.02,18.15
2,15.92,-120.6,16.63
2,13.66,-118.37,17.18
2,12.71,-118.23,18.09
2,14.3,-118.51,18.36
2,13.23,-119.92,17
2,13.01,-120.17,18.9
2,14.29,-114.88,18.64
2,13.77,-114.77,17.68
2,13.36,-116.33,17.5
2,12.71,-116.41,18.63
2,14.28,-116.48,18.54
2,14.29,-111.33,18.87
2,13.77,-111.31,18.17
2,12.71,-110.11,19.01
2,13.44,-113.04,18.98
2,12.72,-112.95,20.91
2,14.28,-113.02,20.9
3,11.93,-100.47,20.99
3,13.42,-95.68,20.32
3,14.39,-96.12,21.02
3,14.38,-97.25,21.03
3,12.92,-97.21,20.14
3,11.93,-97.19,21.18
2,11.93,-103.51,20.78
4,52.55,-17.26,28.47
6,51.42,-16.37,30.09
5,53.51,-16.2,28.56
6,55.07,-15.31,29.27
6,52.7,-15,29.49
6,52.38,-14.96,30.74
6,51.7,-14.48,32.79
6,51.7,-15.77,30.13
4,56.61,-17.47,29.92
4,55.93,-17.02,29.96
5,55.79,-16.97,28.93
3,55.96,-19.12,27.92
3,54.96,-18.1,28.15
3,51.08,-22.62,27.72
3,49.21,-23.83,27.62
4,44.79,-25.41,28
3,45.89,-25.42,29.89
3,46.53,-24.75,28.64
3,46.89,-24.48,28.27
3,45.18,-24.52,27.74
2,36.11,-35.95,26.86
2,35.93,-36.21,26.67
4,30.75,-36.13,28.09
5,30.68,-36.43,27.29
2,54.83,-44.96,23.91
2,55.53,-43.82,25.41
2,52.4,-46.86,23.89
2,53.34,-43.75,28.05
2,50.71,-44.97,24.23
2,52.96,-44.21,25.82
2,52.96,-44.52,24.53
2,51.73,-43.42,24.81
2,51.97,-43.51,25.91
2,52.44,-43.08,28.05
2,49.82,-48.51,23.94
2,48.27,-48.66,25.35
2,48.22,-46.44,25.58
2,48.93,-46.55,24.24
2,48.14,-43.48,25.81
2,49.22,-43.34,24.59
2,48.12,-40.45,25.98
2,49.66,-39.87,25.04
2,50.77,-41.7,25.23
2,51.89,-41.39,26.12
2,52.42,-41.18,28.23
2,52.41,-38.14,28.22
2,51.83,-38.23,26.36
2,51.11,-38.07,25.74
2,48.92,-37.99,25.84
2,45.44,-36.32,25.82
2,45.24,-35.94,26.51
2,47.88,-36.73,28.13
2,46.96,-36.72,26.29
2,45.72,-36.72,26.47
2,47.5,-36.09,25.91
2,46.69,-34.93,26.3
2,46.43,-35.07,26.69
2,46.05,-34.96,28.14
2,48.6,-37.99,26.44
2,48.12,-38.29,28.1
2,37.42,-36.38,26.52
2,37.87,-36.76,26.69
2,37.48,-35.95,26.85
2,47.55,-36.45,26.49
2,39.4,-36.33,26.85
2,39.33,-36.76,28.4
2,39.4,-35.95,28.41
2,42.94,-36.32,26.03
2,43.09,-35.95,26.62
2,44.46,-36.49,25.87
2,41.02,-36.39,26.78
2,41.03,-35.95,28.41
2,40.95,-36.76,28.41
2,42.94,-36.76,26.57
2,44.51,-36.76,26.48
2,50.61,-32.7,26.02
2,51.2,-34.73,26.3
2,52.34,-32.7,27.63
2,50.07,-36.3,26.02
2,48.46,-36.74,26.52
2,48.09,-37.17,28.1
2,52.39,-35,30.75
2,51.73,-34.95,28.2
2,51.04,-35.21,26.86
2,48.74,-34.35,26.36
2,47.31,-33.77,26.59
2,46.71,-34.17,26.81
2,46.11,-33.81,28.09
2,48.27,-36.31,28.38
2,48.65,-35.96,26.87
2,48.35,-30.84,26.51
2,46.2,-30.79,28.05
2,47.3,-32.58,27.03
2,46.92,-32.6,28.33
3,46.17,-32.5,30.72
3,50.86,-26.18,27.02
2,52.41,-27.06,27.88
3,51.72,-25.2,27.12
3,52.87,-26.45,27.96
2,48.76,-27.65,26.96
3,46.19,-27.73,27.78
3,47.71,-25.55,28.17
3,46.91,-26.17,28.67
3,46.17,-26.53,30.16
2,47.55,-28.99,27.7
2,47.02,-28.88,28.65
3,46.21,-28.91,30.48
2,50.87,-29.56,26.49
2,51.46,-27.73,27.42
2,51.66,-27.71,28.46
2,52.35,-28.16,29.97
2,52.33,-29.77,27.72
2,52.31,-31.4,30.52
2,51.48,-31.23,28.29
2,51.26,-31.18,27.06
3,54.8,-22.24,27.46
3,56.98,-20.36,27.65
3,58.4,-22.68,27.12
3,60.46,-20.52,27.4
3,59.18,-18.97,27.75
3,59.29,-18.25,28.23
3,56.58,-18.9,28.94
3,57.14,-18.18,30.09
3,56.53,-24.65,26.83
3,58.15,-26.04,26.44
3,58.18,-26.4,27.55
3,56.74,-26.4,27.81
3,52.89,-24.17,27.23
3,53.37,-26.45,27.2
3,54.51,-25.41,27.33
3,54.33,-25.84,28.36
3,54.85,-26.37,30.12
5,35.24,-41.92,26.06
5,35.84,-42.06,27.66
4,34.1,-36.94,26.78
3,33.95,-36.02,28.31
5,35.2,-38.61,26.45
4,35.94,-38.62,27.96
2,23.99,-126.55,15.19
2,22.63,-125.2,16.28
2,21.24,-126.84,16.34
2,23.82,-127.4,15.5
2,23.94,-127.39,17.42
2,27.2,-127.34,17.06
2,27.12,-127.34,15.13
2,27.39,-123.04,15.41
2,27.16,-126.77,14.93
2,48.28,-50.31,27.86
2,51.63,-50.39,23.54
2,56.1,-46.78,23.62
2,53.95,-48.75,23.55
2,57.97,-45.78,24.58
2,58.01,-43.91,28.04
2,57.96,-44.85,25.88
2,59.89,-43.93,27.98
2,59.82,-45.12,24.55
2,59.85,-44.9,25.78
2,61.49,-43.93,27.88
2,57.56,-48.92,23.22
2,59.13,-50.97,22.79
2,55.55,-50.66,23.15
2,57.17,-52.65,22.73
2,61.47,-44.91,25.7
2,61.47,-45.96,24.28
2,62.96,-47.29,22.96
2,64.56,-49.56,22.5
2,59.57,-47.49,24.24
2,61.1,-48.57,22.95
2,62.66,-51.31,22.43
2,61.08,-50.12,23.75
2,70.2,-43.93,27.94
2,73.4,-43.92,28
2,77.16,-43.23,32.63
2,76,-43.87,30.41
2,76.98,-43.13,33.6
2,48.24,-51.89,25.03
2,49.25,-50.38,25.86
2,49.5,-50.35,24.71
2,49.51,-51.9,23.5
2,53.48,-52.31,23.11
2,55.16,-54.26,22.67
2,51.16,-54.43,22.97
3,21.68,-93.1,20.18
3,21.51,-95.18,20.17
3,18.45,-93.31,20.39
3,19.98,-95.22,20.46
3,20.07,-94.37,20.1
2,17.5,-125.66,16.37
2,18.9,-126.43,16.71
2,18.98,-126.83,17.76
2,17.35,-127.04,16.47
2,17.78,-127.46,18.1
2,15.74,-126.75,16.15
2,15.74,-127.13,16.58
2,15.16,-123.25,16.39
2,15.61,-124.38,16.78
2,12.92,-124.03,16.52
2,13.97,-125.13,16.7
2,14.24,-122.36,17.12
2,13.36,-122.7,18.48
3,27.83,-119.74,15.79
2,26.52,-120.84,16.7
2,25.52,-120.11,17.68
2,26.71,-119.89,17.64
2,27.56,-120.7,16.34
2,27.38,-120.61,16.55
2,26.3,-121.54,16.52
2,24.04,-122.18,15.84
2,23.94,-120.16,17.59
2,22.62,-120.18,17.72
2,22.49,-120.72,16.2
2,22.66,-123.75,16.57
2,21.02,-122.33,16.94
2,21.07,-121.13,18.41
2,21.01,-120.19,20.47
2,20.99,-127.4,20.26
2,21,-126.67,18.25
2,20.95,-125.9,16.82
2,19.18,-124.03,16.69
2,19.46,-120.16,20.61
2,19.16,-121.24,17.05
2,19.24,-120.91,18.28
2,17.65,-122.22,16.89
2,17.81,-120.77,18.8
2,18.03,-120.1,20.6
2,15.85,-120.03,20.83
2,16.2,-120.48,18.4
2,16.1,-120.95,16.93
2,14.3,-118.47,20.91
2,13.67,-118.54,18.53
2,13.4,-119.93,18.48
2,13.03,-120.03,20.98
2,14.28,-114.87,20.9
2,13.68,-114.84,18.84
2,13.42,-116.48,18.75
2,12.72,-116.43,20.92
2,14.28,-116.52,20.9
2,14.28,-111.32,20.88
2,13.68,-111.31,19.09
2,12.72,-109.97,20.86
2,13.43,-112.96,20.96
2,14.29,-113.02,23.34
4,14.95,-92.73,20.76
4,12.21,-92.9,20.93
3,11.36,-93.71,21.22
3,13.16,-93.82,20.67
4,12.97,-92.12,21.05
3,11.4,-93.71,22.92
3,11.91,-94.66,21.26
3,14.38,-99.14,20.98
3,13.56,-98.9,19.85
2,14.04,-100.59,20.63
2,12.95,-100.5,20.02
3,12.28,-100.51,21.09
3,11.96,-100.41,23.39
3,16.64,-93.94,20.4
3,17.31,-95.32,20.78
3,13.39,-95.53,20.7
3,14.65,-94.73,20.37
3,14.05,-95.84,21.32
3,14.39,-96.09,23.1
3,15.27,-95.39,20.99
3,14.37,-97.24,23.17
3,14.04,-97.12,21.24
3,13,-97.1,20.49
3,12.27,-97.09,21.34
3,11.95,-97.04,23.35
3,11.95,-103.51,23.37
8,43.14,-25.4,28.1
8,43.15,-25.4,29.96
5,43.23,-24.86,27.83
3,50.83,-17.88,28.54
5,49.93,-16.43,30.17
3,52.84,-17.77,29.12
5,52.08,-17.07,30.59
6,51.44,-16.37,32.82
6,54.87,-15.52,30.93
4,53.65,-16.62,29.17
6,53.04,-15.26,31.03
6,52.38,-14.93,33.21
5,52.37,-16.37,30.62
6,51.7,-15.75,32.8
3,55.94,-18.03,30.43
4,55.43,-17.26,30.05
3,55.62,-19.62,28.66
3,54.71,-18.53,28.87
3,53.02,-20.14,28
3,49.31,-19.69,28.36
3,51.12,-21.29,27.96
3,51.1,-22.71,28.68
3,49.3,-23.82,28.54
3,47.44,-21.74,28.13
3,47.55,-17.61,28.86
3,45.92,-25.41,32.41
5,44.81,-25.41,29.98
3,45.36,-24.73,28.72
3,47.12,-24.22,29.09
3,46.54,-24.75,30.44
3,45.49,-24.13,28.55
3,45.52,-23.12,28.02
4,47.33,-16.47,30.31
8,43.18,-25.4,32.41
2,35.92,-35.97,28.34
2,36.05,-36.22,26.92
5,32.07,-37.81,26.93
4,32,-36.08,28.39
4,30.59,-36.18,29.79
5,28.84,-36.17,28.12
5,30.65,-36.9,28.65
5,30.57,-37.12,27.95
5,28.97,-37.17,27.4
5,30.31,-39.22,26.98
2,54.68,-45.48,24.57
2,55.41,-43.83,28.11
2,55.31,-44.53,25.86
2,52.47,-47.12,24.64
2,52.55,-43.74,28.48
2,53.47,-43.76,30.53
2,52.96,-44.29,28.29
2,52.73,-44.8,25.96
2,50.78,-45.21,24.81
2,51.49,-43.68,26.19
2,51.94,-43.46,28.28
2,52.42,-42.96,30.21
2,52.44,-43.63,28.48
2,50.42,-48.7,24.8
2,49.24,-48.79,25.97
2,48.29,-48.72,27.95
2,48.24,-46.44,28.09
2,49.05,-46.49,26.07
2,49.52,-46.66,24.95
2,48.15,-43.4,28.21
2,49.54,-43.45,25.12
2,48.79,-43.49,26.18
2,48.13,-40.29,28.21
2,48.7,-40.35,26.35
2,49.82,-39.87,25.6
2,50.73,-41.88,26.39
2,51.87,-41.37,28.38
2,52.41,-41.27,30.74
2,52.41,-38.15,30.8
2,51.82,-38.2,28.37
2,50.91,-38.22,26.66
2,49.2,-37.87,26.66
2,45.53,-36.3,26.59
2,45.27,-35.95,28.43
2,47.87,-36.71,30.64
2,46.89,-36.71,28.27
2,45.73,-36.71,28.4
2,47.11,-35.78,26.6
2,46.47,-34.97,28.29
3,46.05,-34.96,30.88
2,48.68,-38.04,28.32
2,48.12,-38.33,30.68
2,37.61,-36.36,26.89
2,37.36,-36.76,28.25
2,37.44,-35.95,28.4
2,47.44,-36.42,28.39
2,39.37,-36.32,28.46
2,39.33,-36.76,30.94
2,39.41,-35.95,30.92
2,43.06,-36.33,26.69
2,43.06,-35.95,28.41
2,44.55,-36.44,26.6
2,40.99,-36.38,28.46
2,41.03,-35.95,30.92
2,40.95,-36.76,30.94
2,42.96,-36.76,28.42
2,44.52,-36.76,28.43
2,50.28,-32.71,26.76
2,51.56,-32.67,28.16
2,52.34,-32.74,30.58
2,49.89,-36.5,26.73
2,48.59,-36.77,28.36
2,48.11,-37.19,30.6
2,52.4,-34.96,33.09
2,51.75,-34.99,30.88
2,50.9,-34.85,28.36
2,48.24,-34.79,26.76
3,46.12,-33.88,30.32
2,46.73,-34.05,28.4
2,48.3,-36.25,30.86
2,48.75,-35.8,28.45
2,48.57,-30.84,27.28
2,47.03,-30.83,28.54
3,46.21,-30.81,30.61
2,47.73,-32.68,28.55
3,46.92,-32.64,30.9
3,46.16,-32.57,33.02
3,61.78,-24.24,26.59
3,62.15,-26.35,27.44
3,50.6,-25.98,27.86
3,51.81,-26.57,28.42
3,52.37,-27.21,30.53
3,51.49,-24.94,27.94
3,52.37,-25.91,28.47
3,52.83,-26.41,30.3
3,47,-27.41,28.45
2,48.9,-27.48,27.78
3,47.97,-25.62,29.12
3,46.93,-26.04,30.62
3,46.17,-26.61,32.71
2,47.97,-28.88,28.97
3,47.05,-28.75,30.78
3,46.2,-28.96,32.88
2,50.48,-29.39,27.36
2,51.06,-27.47,28.87
3,51.62,-27.73,30.33
2,51.54,-29.51,28.36
2,52.32,-29.69,30.46
3,52.34,-31.52,32.95
2,51.47,-31.24,30.8
2,50.78,-31.12,28.7
3,54.71,-22.37,28.3
3,55.71,-19.72,29.31
3,56.74,-20.78,28.48
3,58.29,-22.74,27.95
3,60.27,-21.02,28.28
3,58.81,-19.69,28.56
3,58.83,-19.12,28.96
3,59.31,-18.25,30.01
3,56.51,-18.89,30.6
3,56.4,-24.42,27.53
3,58.02,-25.56,27.12
3,58.02,-25.74,28.18
3,56.5,-25.75,28.4
3,57.21,-26.34,30.1
3,52.92,-25.94,27.78
3,52.77,-24.01,28.06
3,53.62,-26.38,30.72
3,54.26,-25.09,28.64
3,54.42,-25.64,30.59
3,55.1,-26.34,32.41
5,32,-41.56,26.48
5,34.11,-43.62,26.01
5,35.77,-43.85,27.55
5,35.28,-45.37,25.7
5,33.89,-40.19,26.41
5,35.88,-40.51,28.39
5,34.73,-41.93,26.73
5,35.16,-42.03,28.12
4,35.77,-42.16,30.45
4,33.53,-36.9,27.15
3,34.07,-36.07,30.75
4,33.55,-36.46,28.53
5,35.17,-39.02,26.69
5,35.57,-38.97,28.2
4,35.93,-38.52,30.77
14,25.96,10.26,33.67
15,32.51,2.92,32.41
12,34.17,1.66,32.57
3,9.17,-93.59,22.49
4,9.28,-93.07,21.17
2,25.71,-125.23,15.26
2,24.17,-125.96,16.07
2,22.66,-125.32,16.91
2,23.99,-126.61,16.32
