ppm HF Concentration mole,X (m),Y (m),Z (m)
41,144.4,66.29,35.83
41,143.8,66.13,36.13
42,144.12,66.15,35.81
4,143.96,67.26,34.94
9,144.14,66.93,34.76
6,144.4,67.22,34.93
6,143.96,67.25,35.18
10,144.44,67.65,34.9
15,144.24,67.89,35.18
10,144.2,67.45,35.18
25,144.53,68.56,35.35
25,144.25,68.28,35.41
19,144.48,68.1,35.18
26,145.4,68.47,34.55
28,145.44,68.98,34.55
29,145.22,69.13,34.91
28,145.09,69.13,35.16
27,144.95,69,35.25
27,144.78,68.84,35.33
26,144.75,68.45,35.45
29,144.11,68.33,35.73
28,144.33,68.43,35.61
7,143.71,66.79,34.86
8,143.19,66.61,34.92
2,143.52,67.29,35.18
4,143.72,67.06,35.18
4,143.72,67.07,34.95
3,143.52,67.29,34.95
4,143.76,67.49,35.18
9,144,67.69,35.18
4,143.76,67.49,34.93
11,144.24,67.89,34.9
17,144.28,68.33,34.88
23,144.32,68.76,34.87
6,144,67.69,34.91
16,144.04,68.13,35.18
28,144.15,68.95,35.38
28,144.35,69.01,35.22
26,144.13,68.88,35.16
23,144.08,68.57,35.18
29,143.92,69.11,35.51
29,144.18,69.12,35.23
27,144.55,69.03,34.83
28,144.17,69.12,34.78
6,143.32,67.51,34.75
5,143.07,67.28,34.77
6,143.24,66.96,34.77
9,143.56,67.72,34.73
15,144.04,68.13,34.7
26,144.14,68.95,34.65
21,144.08,68.59,34.68
12,143.8,67.92,34.71
14,143.11,67.75,34.57
12,142.86,67.52,34.58
10,142.6,67.25,34.59
9,142.79,66.93,34.58
17,143.36,67.97,34.57
22,143.85,68.4,34.56
26,143.91,68.91,34.55
19,143.6,68.18,34.56
27,144.1,68.6,35.46
24,144.03,68.12,35.47
26,144.04,68.53,35.38
28,143.91,68.84,35.46
12,143.76,67.49,35.49
29,143.78,69.07,35.61
29,143.76,68.73,35.66
29,143.92,68.48,35.7
5,143.52,67.29,35.49
42,152.08,68.83,34.55
39,152.28,68.54,34.55
41,152.52,68.79,34.55
43,152.31,69.01,34.55
3,143.19,66.61,35.6
7,143.67,66.59,35.77
41,144.12,66.15,36.44
34,144.44,66.31,36.44
18,144.72,68.29,34.87
13,144.68,67.85,34.89
9,144.64,67.42,34.91
19,145.36,68.01,34.67
19,144.92,68.05,34.67
14,144.88,67.61,34.69
21,145.56,67.77,34.56
21,145.12,67.81,34.56
17,145.08,67.32,34.57
20,144.71,68.29,35.17
11,144.84,67.1,34.75
7,143.7,66.8,35.13
8,144.13,66.79,34.87
11,144.6,66.92,34.76
7,144.6,67.02,34.95
8,144.4,67.21,35.18
6,143.69,66.78,35.4
15,145.05,66.76,34.58
10,144.14,66.6,35.08
13,144.63,66.61,34.74
29,143.98,66.56,35.74
8,144.1,66.59,35.41
23,145.8,67.98,34.56
27,145.22,69.04,34.91
26,145.22,68.96,34.94
27,145.44,68.9,34.65
27,145.1,69.05,35.1
26,144.94,68.93,35.17
25,145.11,68.9,35.06
23,145.02,68.7,35.07
23,145.4,68.46,34.65
23,145.2,68.7,34.86
18,145.16,68.26,34.87
26,144.76,68.78,35.24
21,144.92,68.47,35.12
20,145.09,68.48,35.1
26,145.83,68.44,34.55
21,145.6,68.22,34.67
31,144.61,66.29,36.15
41,143.8,66.4,36.13
41,144.03,66.43,35.82
39,144.38,66.3,35.91
41,143.89,66.08,36.13
42,144.14,66.09,35.9
16,143.96,67.25,35.49
10,143.72,67.05,35.49
6,144.16,67,35.12
8,144.62,66.56,35.96
19,143.72,67.05,35.8
24,144.73,68.4,35.36
20,144,67.69,35.49
28,144.07,68.24,35.63
14,144.44,67.65,35.18
27,144.03,68.01,35.67
23,144.24,67.88,35.48
21,144.2,67.45,35.49
27,144.3,68.36,35.51
15,144.68,67.85,35.18
23,144.47,68.06,35.45
18,144.4,67.21,35.49
11,144.64,67.41,35.18
27,145.63,68.72,34.55
28,146.07,69.07,34.55
28,145.66,69.08,34.55
29,145.41,69.12,34.8
28,145.22,69.13,35.18
27,145.1,69.01,35.24
25,145.02,68.78,35.25
25,144.93,68.56,35.35
23,145.08,68.56,35.31
26,144.73,68.33,35.54
29,144.1,68.21,35.83
27,144.53,68.25,35.67
2,143.32,67.53,35.18
7,142.3,66.61,34.92
6,143.21,66.8,35.04
4,143.25,67.05,35.11
3,143.08,67.33,34.95
8,141.23,66.79,34.86
8,141.53,66.61,34.89
3,143.32,67.53,34.93
4,143.56,67.73,35.18
9,143.8,67.93,35.18
4,143.56,67.73,34.92
12,144.04,68.13,34.9
25,144.13,68.89,34.87
20,144.08,68.57,34.88
7,143.8,67.93,34.91
18,143.84,68.37,35.18
28,143.87,68.99,35.42
27,144.16,69,35.19
24,143.88,68.79,35.18
29,143.76,69.11,35.51
28,143.93,69.11,35.24
27,144.16,69.01,34.84
28,143.9,69.12,34.79
7,143.11,67.76,34.74
5,142.87,67.55,34.77
5,142.62,67.32,34.78
5,142.82,67.05,34.78
10,143.36,67.97,34.72
17,143.84,68.38,34.69
24,143.89,68.84,34.67
13,143.6,68.17,34.7
15,142.92,68,34.58
13,142.66,67.78,34.58
11,142.4,67.54,34.59
8,142.29,66.84,34.59
7,141.44,66.81,34.58
18,143.17,68.22,34.57
27,143.73,69.07,34.56
24,143.66,68.69,34.56
21,143.42,68.44,34.56
22,143.76,67.49,35.8
27,143.87,68.41,35.59
19,143.8,67.93,35.49
23,143.83,68.35,35.44
27,143.69,68.65,35.56
28,143.71,68.96,35.51
26,143.83,68.77,35.37
26,143.79,67.9,35.78
10,143.56,67.73,35.49
6,141.54,66.61,35.53
2,141.55,66.61,36.72
8,141.24,66.68,36.72
7,141.23,66.78,35.51
29,143.67,68.99,35.65
28,143.61,68.71,35.74
29,143.68,68.51,35.74
29,143.76,68.41,35.78
29,143.92,68.16,35.98
2,141.24,66.68,37.04
3,143.32,67.53,35.49
11,143.52,67.29,35.8
2,143.27,67.03,35.66
39,152.08,68.78,34.64
43,151.89,69.03,34.55
40,151.84,68.58,34.55
21,146,67.72,34.57
10,161.29,66.23,39.11
9,161.29,66.24,39.07
9,161.17,66.23,39.11
9,161.06,66.23,39.11
9,161.18,66.25,39.06
9,161.06,66.25,39.06
38,152.04,68.33,34.55
35,152.28,68.52,34.65
37,152.48,68.28,34.55
40,152.31,68.94,34.64
36,152.31,68.9,34.86
37,152.52,68.76,34.64
38,152.72,68.5,34.55
30,158.1,66.61,35.07
31,158.13,66.74,34.58
36,152.92,68.24,34.55
42,152.75,68.99,34.55
43,152.31,69.13,34.81
41,152.24,69.03,35.24
39,153.17,69.12,35.14
42,153.19,68.97,34.55
32,157.92,66.98,34.58
30,158.52,66.61,35.06
36,158.16,67.27,34.57
29,158.53,66.6,34.74
34,158.36,66.95,34.58
4,143.22,66.79,35.63
21,143.74,66.72,35.82
41,144.14,66.09,36.36
35,144.39,66.32,36.36
23,143.69,66.58,36.19
38,144.08,66.46,36.44
16,145.36,68.02,34.88
16,144.92,68.06,34.88
11,144.88,67.61,34.89
9,144.84,67.17,34.94
17,145.56,67.77,34.7
17,145.12,67.81,34.68
13,145.08,67.35,34.72
19,145.76,67.51,34.57
19,145.32,67.55,34.56
16,145.28,66.98,34.58
21,144.71,68.18,35.38
16,144.92,68.05,35.17
12,145.05,66.9,34.76
7,144.14,66.78,35.14
10,144.64,66.79,34.87
8,144.6,67,35.18
9,144.84,67.16,35.18
14,144.6,66.98,35.49
33,144.02,66.68,35.81
7,144.12,66.74,35.46
13,145.04,66.61,34.74
11,144.67,66.6,35.08
9,144.67,66.59,35.37
9,144.72,66.58,35.97
8,144.27,66.57,35.67
9,144.74,66.58,36.14
24,146.03,68.19,34.56
19,145.8,67.97,34.69
28,145.66,68.99,34.65
27,145.41,69.03,34.83
27,145.22,69.04,35.12
26,145.22,68.96,35.08
25,145.64,68.68,34.66
25,145.43,68.86,34.87
26,145.1,68.95,35.16
24,145.02,68.73,35.17
20,145.4,68.45,34.87
22,145.22,68.68,35.1
16,145.16,68.24,35.17
23,144.92,68.51,35.26
21,145.08,68.52,35.23
27,146.06,68.69,34.56
23,145.84,68.42,34.67
18,145.59,68.22,34.88
9,144.67,66.58,36.27
35,144.53,66.29,36.14
40,143.89,66.43,36.13
39,144.09,66.5,35.91
37,144.36,66.32,36.13
41,144.15,66.06,36.13
26,143.96,67.25,35.8
23,144.15,66.94,35.67
13,144.56,66.67,36.01
26,143.72,67.05,36.11
23,144.72,68.26,35.45
27,144,67.69,35.8
28,144.06,68.1,35.74
21,144.44,67.65,35.49
27,144.23,67.84,35.75
27,144.2,67.45,35.8
25,144.5,68.17,35.58
12,144.88,67.61,35.18
25,144.43,67.94,35.66
18,144.68,67.85,35.49
26,144.4,67.21,35.8
16,144.64,67.41,35.49
21,144.6,66.97,35.8
23,146.24,67.93,34.57
20,146.2,67.45,34.57
27,146.09,68.97,34.66
28,146.27,68.93,34.56
28,145.86,68.95,34.55
28,146.07,69.12,34.78
28,145.65,69.12,34.81
28,145.21,69.09,35.26
28,145.42,69.13,35.21
24,145.19,68.77,35.3
22,145.14,68.42,35.42
24,144.93,68.19,35.63
29,143.88,68.07,36.19
29,144.1,68.06,36.03
28,144.3,68.09,35.94
27,144.47,68.13,35.81
25,144.71,68.14,35.73
22,145.13,68.29,35.53
28,146.27,69.11,34.77
40,152.1,68.85,35.31
2,143.12,67.77,35.18
8,141.13,66.99,34.87
8,141.24,67.11,34.57
3,142.89,67.57,34.95
2,142.84,67.13,35.18
4,142.84,67.14,34.96
5,142.35,66.8,35.04
3,142.64,67.36,34.96
2,142.64,67.36,35.18
7,141.4,66.96,35
7,141.67,66.8,35.03
3,143.12,67.77,34.93
4,143.36,67.97,35.18
11,143.6,68.17,35.18
5,143.36,67.97,34.91
14,143.84,68.37,34.9
23,143.88,68.79,34.88
8,143.6,68.17,34.9
19,143.64,68.61,35.18
28,143.7,68.99,35.44
24,143.67,68.88,35.18
27,143.89,68.99,35.2
29,143.6,69.11,35.5
28,143.73,69.11,35.2
26,143.88,69,34.85
27,143.73,69.11,34.76
8,142.91,68,34.75
6,142.67,67.79,34.78
5,142.43,67.58,34.79
6,142.36,66.98,34.78
7,141.58,66.97,34.76
11,143.16,68.21,34.72
25,143.7,68.96,34.67
20,143.65,68.64,34.69
15,143.4,68.42,34.7
16,142.73,68.25,34.58
14,142.47,68.03,34.59
12,142.2,67.8,34.59
9,141.86,67.23,34.58
19,142.99,68.49,34.57
26,143.52,68.96,34.56
23,143.26,68.75,34.57
28,143.77,67.81,36.04
28,143.76,67.49,36.12
19,143.56,67.73,35.8
26,143.53,68.64,35.63
27,143.69,68.33,35.68
28,143.86,68.05,35.89
27,143.61,68.44,35.63
18,143.6,68.17,35.49
28,143.59,68.89,35.55
26,143.66,68.88,35.39
23,143.46,68.61,35.52
24,143.63,68.6,35.42
23,143.56,68.12,35.75
9,143.36,67.97,35.49
3,141.55,66.61,36.22
5,141.67,66.8,35.6
2,141.67,66.8,36.73
10,141.23,66.86,36.72
7,141.43,66.87,36.73
9,141.23,66.79,36.22
7,141.4,66.95,35.6
9,141.12,66.99,35.53
28,143.45,69.11,35.56
29,143.57,68.94,35.73
28,143.63,68.57,35.77
29,143.7,68.3,35.95
28,143.74,68.08,36.29
7,141.12,66.99,37.04
6,141.23,66.86,37.04
2,141.42,66.86,37.05
2,143.12,67.77,35.49
7,143.32,67.53,35.8
18,143.52,67.29,36.11
5,143.27,67.02,36.27
42,152.2,69.13,35.16
43,151.91,69.03,35.34
34,152.08,68.76,34.86
42,151.89,68.95,34.64
38,151.84,68.56,34.65
44,151.89,69.12,34.8
40,151.6,68.37,34.56
42,151.64,68.89,34.55
17,145.14,68.14,35.37
14,145.36,68.02,35.18
18,146,67.73,34.72
40,151.36,68.16,34.56
38,151.8,68.12,34.56
33,152.06,68.75,35.1
8,160.96,66.24,39.26
9,160.95,66.23,39.11
9,160.96,66.25,39.06
2,160.84,66.24,39.26
5,160.85,66.23,39.11
6,160.84,66.26,39.06
8,161.01,66.24,39.34
9,161.13,66.24,39.34
3,162.01,66.22,39.11
2,162.01,66.23,39.06
4,161.89,66.22,39.11
3,161.89,66.24,39.06
6,161.78,66.22,39.11
4,161.78,66.24,39.06
8,161.67,66.23,39.11
5,161.68,66.25,39.06
11,161.57,66.24,39.26
10,161.56,66.23,39.11
7,161.57,66.25,39.06
8,161.01,66.24,39.27
10,161.45,66.24,39.26
9,161.06,66.24,39.18
9,161.12,66.24,39.27
9,161.06,66.24,39.22
10,161.17,66.23,39.18
10,161.24,66.24,39.27
10,161.18,66.24,39.22
10,161.29,66.23,39.18
10,161.34,66.24,39.26
10,161.29,66.24,39.22
10,161.46,66.23,39.11
8,161.45,66.26,39.06
10,161.35,66.23,39.11
9,161.35,66.26,39.07
10,161.23,66.23,39.11
10,161.29,66.27,39.13
9,161.23,66.27,39.07
9,161.12,66.23,39.11
9,161.18,66.28,39.13
9,161.06,66.28,39.13
9,161.01,66.3,39.07
9,161.12,66.28,39.07
35,152.04,68.32,34.66
36,152.24,68.08,34.55
30,152.28,68.52,34.86
33,152.48,68.28,34.65
35,152.68,68.04,34.55
41,152.96,68.77,34.55
40,152.32,69.04,34.84
39,152.75,68.92,34.64
38,152.24,68.95,35.16
35,152.31,68.91,35.06
32,152.52,68.73,34.86
34,152.72,68.48,34.65
30,158.08,66.61,35.4
31,158.12,66.8,35.14
33,158.13,66.88,34.76
29,157.67,66.61,35.06
30,157.7,66.75,34.58
30,158.12,66.6,34.74
32,152.92,68.24,34.66
35,153.12,68,34.56
38,153.16,68.46,34.55
39,153.27,69.12,35.13
37,153.36,69.12,35.37
39,153.06,69.12,35.15
38,153.16,69.12,35.37
42,152.42,69.13,35.16
42,152.76,69.12,34.81
39,152.95,69.12,35.23
41,152.37,69.03,35.24
37,152.28,68.59,35.34
34,153.19,69.01,35.12
42,153.15,69.12,34.78
39,153.38,69.12,35.12
39,153.2,68.89,34.66
42,153.39,69.08,34.55
40,153.39,68.71,34.55
39,157.96,67.55,34.57
33,158.13,66.98,34.95
34,157.93,67.07,34.75
34,157.72,67.31,34.57
31,158.13,66.98,35.18
30,157.49,67,34.58
34,158.23,66.59,35.73
32,158.46,66.39,36.44
37,158.3,66.37,36.13
56,158.46,66.37,35.82
37,158.5,66.58,35.64
30,158.53,66.6,35.37
26,158.8,66.61,35.06
32,158.53,66.8,35.13
34,158.37,67.11,35.18
37,158.16,67.31,34.73
36,158.37,67.12,34.94
32,158.53,66.78,34.87
36,158.36,67.04,34.75
59,158.35,69.08,35.37
44,158,68.02,34.56
47,158.04,68.48,34.55
43,158.2,67.77,34.56
40,158.4,67.51,34.56
27,158.8,66.6,34.74
31,158.55,66.72,34.58
37,158.6,67.23,34.57
8,143.22,66.77,36.27
30,143.76,66.7,36.19
38,144.11,66.51,36.36
3,143.7,66.61,37.13
21,144.11,66.58,36.55
8,144.55,66.59,36.59
9,144.69,66.59,36.58
14,145.56,67.78,34.9
14,145.12,67.82,34.89
9,145.05,67,34.95
10,145.08,67.38,34.91
16,145.76,67.52,34.72
15,145.32,67.56,34.7
12,145.28,67.07,34.75
18,145.96,67.2,34.57
15,145.48,66.74,34.58
17,145.52,67.27,34.57
17,144.91,68.01,35.44
13,145.12,67.81,35.18
10,145.08,67.37,35.18
18,146.4,67.13,34.58
11,145.04,66.79,34.87
9,144.66,66.78,35.13
9,145.05,66.99,35.18
11,144.84,67.16,35.49
11,144.78,66.88,35.57
8,144.67,66.74,35.41
12,144.76,66.87,35.81
10,144.65,66.7,36
20,144.27,66.7,35.73
10,144.65,66.7,36.13
14,145.47,66.61,34.73
11,145.06,66.61,35.08
9,144.79,66.6,35.47
9,144.81,66.59,35.75
8,144.9,66.59,36.14
14,146.36,66.61,34.7
16,146.37,66.67,34.58
26,146.27,68.41,34.56
21,146.04,68.18,34.69
16,145.8,67.98,34.9
27,145.87,68.87,34.66
26,146.09,69.01,34.84
27,145.66,69.03,34.85
25,145.66,68.93,34.88
26,145.22,69.01,35.18
26,145.44,69.03,35.14
23,145.45,68.86,35.11
22,145.63,68.66,34.87
17,145.4,68.45,35.15
23,145.2,68.72,35.22
20,145.15,68.36,35.33
25,146.07,68.64,34.68
20,145.83,68.42,34.88
15,145.59,68.22,35.18
4,143.91,66.61,37.37
10,144.58,66.68,36.23
31,143.96,67.25,36.11
33,143.92,66.88,36.14
31,144.29,66.95,36.02
37,144.14,66.61,36.12
3,143.49,66.94,36.73
25,143.72,67.05,36.42
20,144.92,68.11,35.55
29,143.81,67.93,36.11
29,144.05,67.92,35.95
26,143.76,67.49,36.42
30,143.99,67.66,36.1
28,144.26,67.97,35.85
28,144.22,67.73,36.04
24,144.44,67.65,35.8
29,143.96,67.25,36.43
29,144.2,67.45,36.11
26,144.44,68.03,35.72
22,144.7,68.04,35.65
13,144.88,67.61,35.49
20,144.68,67.79,35.77
26,144.4,67.21,36.11
19,144.64,67.41,35.8
18,144.91,67.87,35.72
18,144.6,66.97,36.11
12,144.84,67.17,35.8
19,145.14,68.22,35.44
19,146.24,67.93,34.72
16,146.2,67.48,34.73
24,146.47,68.14,34.57
21,146.44,67.68,34.58
24,146.1,68.9,34.88
26,146.3,68.99,34.84
26,146.3,68.85,34.68
27,146.48,68.65,34.56
28,146.46,69.06,34.56
28,145.86,69.12,34.79
26,146.05,69.12,35.27
27,145.64,69.12,35.23
25,145.4,68.98,35.34
21,145.37,68.55,35.43
23,144.91,68.05,35.85
22,145.11,68.12,35.72
29,144.09,68,36.25
28,144.28,67.98,36.17
26,144.49,68.02,36.01
25,144.7,68.04,35.92
21,145.32,68.21,35.67
28,146.46,69.11,34.76
26,146.25,69.11,35.24
37,152.08,68.8,35.22
40,151.87,68.63,35.43
2,142.92,68.01,35.18
8,141.28,67.14,34.99
7,141.37,67.24,34.72
8,140.94,67.01,34.85
9,141.01,67.3,34.58
3,142.68,67.81,34.96
2,142.68,67.8,35.18
3,142.44,67.6,34.96
2,142.44,67.6,35.18
4,142.4,67.08,35.12
6,141.65,67.11,35.1
7,141.46,67.32,35.08
4,142.93,68.01,34.93
4,143.16,68.21,35.18
11,143.4,68.41,35.18
5,143.16,68.21,34.91
23,143.67,68.89,34.87
17,143.64,68.61,34.89
10,143.4,68.41,34.9
27,143.53,68.98,35.44
21,143.44,68.8,35.18
26,143.7,68.99,35.19
27,143.5,69.11,35.16
25,143.7,68.99,34.83
27,143.5,69.11,34.76
8,142.72,68.25,34.76
6,142.47,68.04,34.78
6,142.22,67.83,34.79
6,141.94,67.33,34.77
12,142.96,68.46,34.73
23,143.47,68.87,34.69
18,143.22,68.68,34.71
18,142.54,68.5,34.59
15,142.27,68.28,34.59
13,142,68.05,34.59
12,141.42,67.78,34.58
21,142.82,68.75,34.58
25,143.15,68.96,34.57
15,143.36,67.97,35.8
24,143.56,67.73,36.11
27,143.48,68.84,35.64
26,143.55,68.5,35.67
27,143.63,68.21,35.86
27,143.66,67.94,36.22
17,143.39,68.41,35.48
23,143.42,68.8,35.46
20,143.33,68.37,35.74
7,143.16,68.21,35.49
4,141.67,66.8,36.25
2,142.44,67.6,35.49
6,141.66,67.11,35.65
2,142.24,67.84,35.49
26,143.37,68.98,35.52
7,141.38,67.02,36.73
7,140.94,67.01,37.04
10,141.12,66.99,36.72
8,141.4,66.95,36.25
10,141.12,66.99,36.22
8,141.47,67.32,35.65
8,141.27,67.14,35.6
9,140.94,67.01,35.5
26,143.25,69.11,35.49
28,143.42,69.11,35.81
28,143.42,68.85,35.95
28,143.52,68.52,35.95
28,143.56,68.21,36.25
26,143.74,68.02,36.53
2,143.71,66.61,37.37
2,142.48,68.04,35.49
2,142.24,67.84,35.8
2,141.27,67.14,37.05
3,141.38,67.02,37.04
2,142.92,68.01,35.49
3,143.12,67.77,35.8
11,143.32,67.53,36.11
16,143.52,67.29,36.43
21,143.54,67.69,36.42
37,151.86,68.91,35.11
40,152.19,69.04,35.1
40,151.89,68.96,35.26
43,151.88,69.12,35.19
41,151.68,68.9,35.43
38,151.88,68.9,34.87
33,151.84,68.56,34.87
31,151.12,67.95,34.56
41,151.89,69.03,34.84
38,151.6,68.36,34.67
41,151.64,68.83,34.65
43,151.66,69.12,34.7
43,151.45,69.05,34.55
42,151.41,68.64,34.55
41,151.16,68.42,34.56
12,145.56,67.77,35.18
14,145.36,67.99,35.47
14,146,67.74,34.91
15,150.64,67.52,34.58
17,151.08,67.47,34.57
16,150.88,67.74,34.57
33,151.32,67.7,34.56
38,151.56,67.91,34.56
39,151.36,68.16,34.69
35,151.8,68.12,34.68
36,152,67.87,34.56
32,151.83,68.55,35.15
27,152.28,68.5,35.12
29,158.01,66.6,35.72
64,159,66.35,36.44
68,159,66.34,35.82
3,160.8,66.24,39.42
6,160.9,66.24,39.34
2,160.79,66.24,39.35
4,160.96,66.3,39.27
5,160.9,66.24,39.28
8,160.95,66.24,39.22
8,160.95,66.23,39.18
8,160.96,66.28,39.13
8,160.9,66.3,39.07
4,160.84,66.23,39.18
3,160.84,66.24,39.22
2,162.56,66.24,39.34
2,162.46,66.24,39.34
2,162.4,66.24,39.18
2,162.46,66.24,39.27
2,162.4,66.24,39.22
2,162.4,66.28,39.13
2,162.35,66.24,39.34
2,162.34,66.24,39.27
4,162.23,66.24,39.34
11,161.84,66.24,39.33
11,161.74,66.24,39.34
11,161.62,66.24,39.34
10,161.68,66.25,39.25
11,161.51,66.24,39.34
7,160.96,66.24,39.37
9,161.07,66.24,39.36
6,161.01,66.31,39.34
10,161.4,66.24,39.35
9,161.13,66.31,39.34
9,161.18,66.24,39.36
10,161.29,66.24,39.35
10,161.57,66.3,39.28
7,161.01,66.3,39.29
9,161.07,66.24,39.29
10,161.4,66.24,39.29
