ppm HF Concentration mole,X (m),Y (m),Z (m)
2,20.8,90.39,50.33
2,20.74,90.34,50.34
2,20.71,90.32,50.35
3,20.82,90.33,50.26
3,20.76,90.28,50.26
2,20.83,90.42,50.36
2,20.86,90.44,50.35
2,20.83,90.42,50.39
2,20.86,90.44,50.39
2,20.8,90.4,50.37
2,20.77,90.37,50.39
2,20.8,90.39,50.39
4,20.75,90.17,50.27
3,20.7,90.23,50.35
3,20.76,90.3,50.41
2,20.71,90.32,50.43
2,20.74,90.34,50.43
3,20.69,90.24,50.4
2,21,90.48,50.27
3,20.88,90.38,50.34
2,20.94,90.42,50.27
4,20.93,90.32,50.26
2,20.47,90.14,50.45
2,20.58,90.13,50.38
2,20.55,90.08,50.33
3,20.63,90.07,50.34
3,20.66,90.01,50.26
2,20.56,90.02,50.27
2,20.52,89.97,50.27
2,20.42,90.1,50.59
2,20.34,90.03,50.6
2,20.41,90.1,50.54
2,20.35,90.03,50.54
2,20.34,90.08,50.36
2,20.47,90.14,50.37
2,20.39,90.16,50.37
2,20.34,90.09,50.28
2,20.46,90.14,50.32
2,20.39,90.16,50.31
2,20.39,90.09,50.26
2,20.42,90.09,50.45
2,20.44,90.03,50.27
2,20.5,90.08,50.33
2,20.34,89.98,50.41
2,20.48,89.97,50.27
2,20.34,89.91,50.33
2,20.34,90.2,50.59
2,20.34,90.15,50.61
2,20.35,90.31,50.53
2,20.35,90.37,50.59
2,20.35,90.42,50.54
2,20.34,90.48,50.53
3,18.13,90.66,50.23
3,18.12,90.66,50.23
3,18.13,90.66,50.24
3,18.12,90.66,50.23
3,18.1,90.66,50.24
3,18.2,90.65,50.23
3,18.19,90.66,50.23
3,18.19,90.65,50.24
3,18.17,90.65,50.23
3,18.16,90.66,50.23
3,18.16,90.65,50.24
3,18.14,90.65,50.23
3,18.15,90.66,50.23
3,18.2,90.66,50.25
3,18.17,90.66,50.25
3,18.15,90.66,50.25
3,18.11,90.66,50.23
3,19.96,90.65,50.27
3,19.96,90.65,50.24
3,19.93,90.66,50.24
3,19.93,90.64,50.23
3,19.96,90.6,50.24
3,19.99,90.62,50.27
3,19.91,90.65,50.23
3,19.91,90.66,50.24
3,18.24,90.66,50.24
3,18.24,90.65,50.23
3,18.23,90.66,50.25
3,18.21,90.65,50.24
3,18.22,90.66,50.23
3,18.28,90.66,50.23
3,18.27,90.66,50.23
3,18.23,90.64,50.23
3,18.24,90.66,50.23
3,18.21,90.63,50.23
3,18.26,90.66,50.24
3,18.27,90.66,50.23
3,18.27,90.66,50.24
3,20.1,90.63,50.24
3,20.13,90.64,50.23
3,20.07,90.65,50.25
3,20.18,90.64,50.23
3,20.16,90.65,50.24
3,20.2,90.64,50.24
3,20.07,90.65,50.27
3,20.12,90.66,50.24
3,20.19,90.66,50.24
3,20.16,90.66,50.26
3,20.18,90.58,50.23
3,20.19,90.61,50.24
3,20.19,90.5,50.23
3,20.18,90.53,50.23
3,20.18,90.56,50.24
3,20.2,90.58,50.24
3,20.16,90.5,50.24
3,20.04,90.62,50.24
3,20.02,90.64,50.26
3,20.04,90.64,50.25
3,20.19,90.53,50.24
3,20.18,90.49,50.24
3,20.04,90.57,50.25
3,19.98,90.57,50.25
3,20.01,90.6,50.28
3,20.01,90.55,50.26
3,19.99,90.64,50.31
3,20.04,90.65,50.28
2,20.41,90.29,50.54
2,20.41,90.37,50.61
2,20.55,90.38,50.47
2,20.94,90.46,50.33
2,20.89,90.47,50.39
7,23.93,85.54,56.52
7,24,85.66,56.94
7,23.01,85.69,56.94
2,20.53,90.19,50.45
2,20.59,90.24,50.45
2,20.54,90.3,50.45
2,20.48,90.25,50.45
2,20.44,90.2,50.52
2,20.42,90.2,50.59
2,20.42,90.14,50.62
2,20.49,90.36,50.53
2,20.44,90.31,50.52
2,20.42,90.37,50.59
2,20.74,90.4,50.43
2,20.77,90.42,50.43
2,20.72,90.43,50.43
2,20.8,90.45,50.43
2,20.71,90.32,50.47
2,20.74,90.34,50.47
2,20.68,90.34,50.47
2,20.71,90.37,50.47
2,20.65,90.29,50.45
2,20.66,90.37,50.47
2,20.69,90.4,50.47
2,20.63,90.4,50.47
2,20.6,90.32,50.47
2,20.57,90.35,50.47
2,20.63,90.35,50.47
2,20.6,90.38,50.47
4,20.7,90.01,50.26
4,20.74,90.06,50.27
4,20.71,90.12,50.36
3,20.66,90.12,50.4
3,20.64,90.18,50.45
3,20.58,90.13,50.45
3,20.82,90.33,50.35
3,20.76,90.28,50.35
4,20.87,90.29,50.26
4,20.81,90.22,50.27
2,20.88,90.39,50.38
2,20.83,90.42,50.43
2,20.86,90.44,50.43
2,20.82,90.34,50.4
2,20.77,90.37,50.43
2,20.8,90.39,50.43
5,20.8,90.11,50.27
4,20.75,90.17,50.37
3,20.76,90.28,50.45
3,20.7,90.23,50.45
3,21.05,90.42,50.27
2,20.94,90.41,50.33
4,20.93,90.32,50.35
6,20.98,90.28,50.26
4,20.99,90.38,50.27
2,20.47,90.14,50.53
2,20.52,90.08,50.37
3,20.52,90.08,50.45
3,20.62,90.07,50.39
4,20.66,90.01,50.35
2,20.58,90.02,50.33
2,20.54,89.97,50.33
2,20.6,89.91,50.26
3,20.45,90.1,50.58
3,20.42,90.03,50.61
2,20.34,90.04,50.67
2,20.34,89.97,50.62
2,20.43,90.09,50.52
3,20.41,90.02,50.55
2,20.34,89.93,50.54
2,20.4,89.95,50.44
2,20.4,89.93,50.27
2,20.49,89.97,50.32
2,20.46,90.03,50.45
2,20.42,90.09,50.37
2,20.46,90.03,50.37
2,20.41,90.09,50.32
2,20.46,90.03,50.32
2,20.34,89.81,50.4
2,20.4,89.89,50.4
2,20.46,89.81,50.26
2,20.34,89.72,50.36
2,20.37,89.72,50.26
3,20.34,89.71,50.53
2,20.34,90.08,50.7
2,20.34,90.25,50.62
2,20.34,90.14,50.68
2,20.35,90.32,50.6
2,20.35,90.42,50.61
2,20.35,90.49,50.61
3,18.1,90.66,50.23
3,18.1,90.66,50.23
3,18.13,90.65,50.24
3,18.12,90.65,50.23
3,18.12,90.66,50.23
3,18.1,90.66,50.24
3,18.12,90.66,50.24
3,18.09,90.66,50.24
3,18.19,90.63,50.23
3,18.2,90.65,50.24
3,18.16,90.64,50.23
3,18.17,90.65,50.24
3,18.13,90.64,50.23
3,18.15,90.65,50.24
3,18.2,90.65,50.26
3,18.17,90.65,50.26
3,18.15,90.65,50.26
3,18.09,90.66,50.23
3,19.96,90.64,50.26
3,19.93,90.65,50.28
3,19.93,90.64,50.25
3,19.9,90.62,50.24
3,19.93,90.58,50.25
3,19.96,90.6,50.28
3,19.99,90.62,50.31
3,19.96,90.64,50.32
3,19.99,90.64,50.35
3,19.91,90.65,50.24
3,19.88,90.64,50.23
3,19.91,90.65,50.26
3,19.87,90.66,50.24
3,19.93,90.64,50.31
3,18.24,90.66,50.26
3,18.24,90.65,50.24
3,18.23,90.65,50.26
3,18.23,90.64,50.25
3,18.28,90.66,50.23
3,18.3,90.66,50.24
3,18.28,90.66,50.23
3,18.27,90.65,50.23
3,18.24,90.63,50.23
3,18.26,90.64,50.23
3,18.2,90.62,50.24
3,18.23,90.65,50.28
3,18.21,90.63,50.25
3,18.23,90.62,50.24
3,18.27,90.65,50.24
3,18.28,90.66,50.25
3,18.27,90.65,50.26
3,20.1,90.61,50.24
3,20.1,90.63,50.25
3,20.07,90.64,50.27
3,20.15,90.61,50.24
3,20.13,90.64,50.25
3,20.18,90.64,50.24
3,20.16,90.65,50.26
3,20.2,90.63,50.27
3,20.1,90.65,50.28
3,20.07,90.65,50.31
3,20.13,90.65,50.27
3,20.18,90.66,50.27
3,20.16,90.56,50.24
3,20.18,90.58,50.25
3,20.17,90.53,50.25
3,20.19,90.59,50.27
3,20.19,90.53,50.27
3,20.14,90.5,50.24
3,20.16,90.5,50.25
3,20.07,90.59,50.25
3,20.04,90.62,50.27
3,20.06,90.55,50.26
3,20.1,90.51,50.25
3,20.17,90.49,50.25
3,20.11,90.48,50.25
3,20.19,90.5,50.27
3,20.19,90.49,50.24
3,20.18,90.47,50.24
3,20.04,90.57,50.29
3,19.95,90.56,50.25
3,19.98,90.58,50.28
3,20.01,90.6,50.31
3,20.01,90.53,50.26
3,20.01,90.56,50.29
3,20.04,90.64,50.31
3,20.01,90.64,50.36
5,25.32,85.17,52.05
2,20.41,90.31,50.61
2,20.41,90.4,50.62
2,20.55,90.41,50.53
2,20.94,90.44,50.37
2,20.89,90.47,50.43
2,20.89,90.47,50.47
7,24.46,85.54,50.56
6,24.2,85.54,50.58
6,24.5,85.67,50.31
6,24.28,85.57,50.31
7,23.9,85.54,55.75
7,22.95,85.54,55.73
7,22,85.54,55.72
7,22.98,85.54,56.51
7,24.51,85.54,56.54
7,23.81,85.74,56.38
7,23.86,85.85,56.75
7,22.96,85.88,56.75
7,24.43,85.9,56.94
7,23.56,85.99,56.94
7,22.52,86.05,56.94
2,20.53,90.19,50.53
3,20.48,90.14,50.6
2,20.59,90.24,50.53
2,20.54,90.3,50.53
2,20.46,90.2,50.58
2,20.48,90.25,50.53
2,20.42,90.25,50.62
3,20.44,90.14,50.68
2,20.49,90.36,50.61
2,20.44,90.42,50.61
2,20.45,90.32,50.6
2,20.77,90.37,50.47
2,20.8,90.39,50.47
2,20.74,90.4,50.47
2,20.77,90.42,50.47
2,20.72,90.43,50.47
2,20.83,90.42,50.47
2,20.86,90.44,50.47
2,20.8,90.45,50.47
2,20.71,90.34,50.53
2,20.65,90.29,50.53
2,20.66,90.4,50.53
2,20.6,90.35,50.53
6,20.79,90,50.27
5,20.73,89.95,50.27
4,20.7,90.01,50.36
5,20.74,90.06,50.37
4,20.69,90.12,50.45
4,20.63,90.07,50.45
3,20.64,90.18,50.53
3,20.58,90.13,50.53
4,20.87,90.29,50.35
4,20.81,90.22,50.37
4,20.87,90.26,50.26
6,20.86,90.16,50.27
3,20.87,90.3,50.41
3,20.93,90.33,50.4
6,20.98,90.25,50.26
6,20.83,90.05,50.27
2,20.88,90.38,50.45
3,20.82,90.33,50.45
4,20.81,90.23,50.46
5,20.8,90.11,50.39
4,20.75,90.18,50.46
3,20.76,90.28,50.53
3,20.7,90.23,50.53
2,21.11,90.49,50.27
3,21.11,90.46,50.27
2,21,90.48,50.37
3,21.06,90.41,50.33
5,21.1,90.36,50.26
2,21,90.48,50.45
5,20.98,90.28,50.36
3,20.99,90.37,50.34
6,21.04,90.32,50.26
3,20.99,90.38,50.39
3,20.44,90.08,50.7
3,20.35,89.97,50.75
3,20.52,90.08,50.61
3,20.52,90.08,50.53
4,20.65,90.02,50.4
3,20.57,90.02,50.38
2,20.51,89.97,50.37
3,20.57,90.02,50.45
3,20.51,89.97,50.44
3,20.63,89.91,50.34
4,20.71,89.79,50.27
3,20.48,90.04,50.6
3,20.44,90.04,50.67
3,20.43,89.97,50.62
2,20.34,89.96,50.68
3,20.46,90.03,50.53
3,20.34,89.8,50.57
3,20.42,89.92,50.57
3,20.4,89.81,50.44
2,20.44,89.93,50.39
2,20.57,89.69,50.26
2,20.51,89.79,50.32
2,20.33,89.56,50.36
3,20.4,89.71,50.4
2,20.42,89.71,50.31
2,20.42,89.59,50.25
3,20.42,89.71,50.54
3,20.34,89.58,50.55
2,20.35,90.01,50.78
2,20.35,90.08,50.76
2,20.34,90.25,50.68
2,20.35,90.14,50.75
2,20.34,90.19,50.7
2,20.34,90.33,50.68
2,20.35,90.42,50.68
2,20.35,90.5,50.68
3,18.09,90.66,50.23
3,18.06,90.66,50.23
3,18.09,90.65,50.23
3,18.1,90.64,50.23
3,18.12,90.65,50.24
3,18.09,90.65,50.24
3,18.12,90.66,50.26
3,18.09,90.65,50.26
3,18.07,90.66,50.25
3,18.12,90.63,50.24
3,18.17,90.62,50.24
3,18.19,90.63,50.25
3,18.2,90.64,50.26
3,18.14,90.62,50.24
3,18.16,90.64,50.25
3,18.17,90.64,50.26
3,18.14,90.64,50.26
3,18.13,90.64,50.25
3,18.16,90.61,50.24
3,18.2,90.65,50.28
3,18.19,90.65,50.27
3,18.17,90.65,50.28
3,18.16,90.65,50.27
3,18.13,90.65,50.27
3,18.06,90.66,50.23
3,18.07,90.66,50.24
3,18.06,90.65,50.23
3,18.05,90.65,50.23
3,19.93,90.63,50.27
3,19.9,90.62,50.25
3,19.9,90.6,50.24
3,19.9,90.56,50.25
3,19.93,90.62,50.31
3,19.93,90.58,50.28
3,19.96,90.6,50.31
3,19.99,90.61,50.34
3,19.96,90.64,50.36
3,19.91,90.64,50.26
3,19.88,90.64,50.25
3,19.85,90.64,50.24
3,19.83,90.65,50.24
3,19.88,90.65,50.27
3,19.9,90.64,50.32
3,19.93,90.64,50.34
3,19.88,90.64,50.3
3,18.24,90.65,50.26
3,18.25,90.65,50.27
3,18.26,90.64,50.25
3,18.23,90.64,50.26
3,18.24,90.63,50.25
3,18.3,90.65,50.26
3,18.3,90.65,50.24
3,18.33,90.66,50.24
3,18.3,90.65,50.23
3,18.28,90.64,50.23
3,18.25,90.62,50.24
3,18.27,90.63,50.24
3,18.18,90.61,50.24
3,18.2,90.62,50.25
3,18.23,90.64,50.28
3,18.21,90.6,50.24
3,18.26,90.65,50.28
3,18.24,90.65,50.29
3,18.21,90.65,50.29
3,18.23,90.62,50.25
3,18.21,90.63,50.26
3,18.23,90.61,50.24
3,18.28,90.64,50.25
3,18.27,90.64,50.26
3,18.3,90.65,50.28
3,18.28,90.65,50.26
3,18.27,90.65,50.28
3,20.09,90.45,50.25
3,20.12,90.53,50.25
3,20.12,90.59,50.24
3,20.1,90.62,50.28
3,20.07,90.63,50.3
3,20.09,90.56,50.25
3,20.16,90.62,50.25
3,20.13,90.63,50.27
3,20.18,90.64,50.27
3,20.19,90.64,50.3
3,20.1,90.64,50.32
3,20.13,90.65,50.31
3,20.18,90.65,50.31
3,20.16,90.56,50.26
3,20.14,90.56,50.24
3,20.17,90.59,50.27
3,20.16,90.53,50.27
3,20.19,90.56,50.28
3,20.18,90.59,50.31
3,20.18,90.53,50.31
3,20.14,90.5,50.28
3,20.18,90.5,50.31
3,20.07,90.6,50.28
3,20.04,90.61,50.31
3,20.06,90.48,50.26
3,20.03,90.51,50.26
3,20.06,90.53,50.26
3,20.06,90.55,50.29
3,20.1,90.51,50.29
3,20.08,90.51,50.26
3,20.16,90.47,50.27
3,20.15,90.45,50.24
3,20.12,90.48,50.28
3,20.18,90.47,50.31
3,20.19,90.47,50.26
3,20.15,90.47,50.31
3,20.18,90.47,50.34
3,20.04,90.57,50.31
3,19.98,90.52,50.26
3,19.95,90.54,50.26
3,19.95,90.56,50.29
3,19.98,90.57,50.31
3,20.01,90.6,50.35
3,20.01,90.54,50.31
3,20.17,90.29,50.28
3,20.04,90.64,50.35
3,20.01,90.63,50.39
2,25.2,85.42,52.05
2,20.42,90.33,50.68
2,20.41,90.39,50.69
2,20.55,90.41,50.61
2,20.94,90.43,50.45
2,20.89,90.49,50.53
2,20.95,90.5,50.59
13,21.9,85.28,51.59
16,21.52,85.24,51.98
20,21.91,85.28,52.46
7,24.43,85.54,50.96
8,24.09,85.54,51.05
10,24.06,85.53,51.37
8,23.44,85.51,51.25
7,24.62,85.74,50.54
7,24.31,85.73,50.7
6,23.96,85.54,50.58
7,24.1,85.73,50.71
6,23.65,85.54,50.6
6,22.01,85.54,50.56
6,22.94,85.54,50.58
7,24.32,85.85,50.5
7,24.13,85.77,50.5
7,24.32,85.91,50.31
7,24.53,86.17,50.3
6,20.94,85.8,50.31
7,23.72,85.6,50.31
8,24.01,85.7,50.31
6,22.01,85.76,50.31
7,22.95,85.72,50.31
7,23.88,85.54,55.08
7,22.94,85.54,55.05
7,22,85.54,55.05
7,24.5,85.54,55.8
7,23.8,85.74,55.69
7,22.93,85.74,55.68
7,20.94,85.54,55.76
7,22.02,85.74,55.67
7,22.94,85.74,56.38
7,21.44,85.54,56.51
7,24.62,85.97,56.54
7,24.32,85.74,56.39
7,23.77,85.97,56.29
7,22.93,86,56.29
7,24.25,86.07,56.75
7,23.46,86.15,56.75
7,22.52,86.2,56.75
7,21.46,85.91,56.94
7,24.12,86.42,56.94
7,23.09,86.51,56.94
7,22.05,86.59,56.94
3,20.53,90.19,50.61
3,20.5,90.14,50.67
3,20.59,90.24,50.61
2,20.54,90.3,50.61
2,20.49,90.25,50.6
2,20.43,90.25,50.68
3,20.45,90.14,50.75
2,20.44,90.19,50.7
2,20.49,90.36,50.68
2,20.45,90.42,50.68
2,20.46,90.32,50.68
2,20.77,90.39,50.53
2,20.72,90.45,50.53
2,20.83,90.44,50.53
2,20.78,90.48,50.6
2,20.71,90.34,50.61
3,20.65,90.29,50.61
2,20.66,90.4,50.61
2,20.6,90.35,50.61
6,20.8,89.89,50.27
6,20.79,90,50.39
5,20.73,89.95,50.37
5,20.68,90.01,50.45
5,20.74,90.06,50.46
4,20.69,90.12,50.53
4,20.63,90.07,50.53
3,20.64,90.18,50.61
3,20.58,90.13,50.61
3,20.46,90.08,50.76
4,20.87,90.26,50.36
5,20.86,90.16,50.39
7,20.91,90.12,50.27
6,20.92,90.21,50.27
4,20.87,90.28,50.45
4,20.98,90.29,50.41
3,20.93,90.32,50.45
5,20.98,90.25,50.37
8,21.03,90.2,50.27
7,20.91,90.09,50.28
7,20.87,90.05,50.28
6,20.83,90.05,50.4
2,20.88,90.38,50.53
3,20.82,90.33,50.53
5,20.86,90.17,50.47
4,20.81,90.22,50.53
5,20.79,90.11,50.47
4,20.75,90.17,50.53
3,20.76,90.28,50.61
3,20.7,90.23,50.61
2,21.22,90.49,50.27
3,21.22,90.45,50.27
4,21.16,90.42,50.27
3,21.11,90.44,50.33
2,21.05,90.43,50.38
7,21.15,90.32,50.26
4,21.1,90.36,50.34
8,21.15,90.29,50.26
2,21.05,90.42,50.45
2,21,90.48,50.53
8,21.09,90.25,50.26
5,21.04,90.31,50.35
4,21.04,90.33,50.4
3,20.99,90.37,50.45
3,20.46,90.01,50.78
3,20.35,89.91,50.76
3,20.53,90.08,50.68
3,20.46,89.97,50.75
4,20.57,90.02,50.61
4,20.57,90.02,50.53
3,20.51,89.97,50.52
4,20.61,89.91,50.43
5,20.72,89.79,50.37
5,20.77,89.67,50.27
3,20.51,89.97,50.61
3,20.5,90.04,50.66
3,20.44,89.96,50.68
3,20.35,89.81,50.71
3,20.68,89.57,50.27
3,20.42,89.8,50.59
3,20.46,89.92,50.53
3,20.6,89.68,50.34
3,20.5,89.81,50.41
3,20.34,89.38,50.34
2,20.39,89.37,50.26
3,20.4,89.56,50.4
3,20.44,89.71,50.4
2,20.52,89.47,50.26
3,20.47,89.58,50.32
3,20.34,89.37,50.52
3,20.35,89.6,50.69
4,20.46,89.7,50.53
3,20.34,89.47,50.57
4,20.43,89.58,50.57
2,20.37,89.15,50.26
3,20.34,89.15,50.32
2,21.28,90.53,50.27
3,20.35,90.06,50.88
2,20.34,90.26,50.76
2,20.34,90.18,50.76
2,20.34,90.33,50.76
2,20.34,90.43,50.76
2,20.34,90.37,50.77
2,20.34,90.51,50.76
3,18.08,90.64,50.23
3,18.09,90.63,50.23
3,18.08,90.64,50.25
3,18.12,90.65,50.26
3,18.09,90.64,50.26
3,18.1,90.64,50.25
3,18.1,90.65,50.27
3,18.08,90.65,50.26
3,18.1,90.62,50.24
3,18.13,90.62,50.24
3,18.12,90.63,50.25
3,18.17,90.62,50.25
3,18.2,90.64,50.28
3,18.19,90.63,50.26
3,18.14,90.63,50.25
3,18.17,90.64,50.28
3,18.16,90.63,50.26
3,18.13,90.64,50.26
3,18.16,90.62,50.25
3,18.15,90.6,50.24
3,18.19,90.65,50.29
3,18.16,90.65,50.28
3,18.13,90.65,50.28
3,18.05,90.66,50.23
3,18.05,90.64,50.23
3,18.06,90.65,50.24
3,18.05,90.66,50.24
3,18.05,90.66,50.25
3,18.05,90.65,50.23
3,18.04,90.66,50.23
3,18.05,90.65,50.26
3,20.16,90.29,50.26
3,19.95,90.49,50.27
3,19.92,90.52,50.26
3,19.87,90.59,50.25
3,19.9,90.61,50.28
3,19.9,90.55,50.26
3,19.9,90.57,50.29
3,19.9,90.6,50.31
3,19.93,90.61,50.34
3,19.93,90.58,50.31
3,19.96,90.6,50.35
3,19.9,90.63,50.38
3,19.96,90.63,50.39
3,19.88,90.63,50.27
3,19.83,90.63,50.25
3,19.85,90.63,50.25
3,19.85,90.61,50.24
3,19.82,90.65,50.24
3,19.88,90.62,50.3
3,19.84,90.65,50.27
3,19.9,90.64,50.35
3,19.85,90.64,50.31
3,18.38,90.66,50.24
3,18.32,90.65,50.27
3,18.33,90.65,50.24
