ppm HF Concentration mole,X (m),Y (m),Z (m)
5,6.55,92.58,42.35
5,6.55,92.58,42.35
5,6.55,92.59,42.34
5,6.55,92.59,42.34
5,6.55,92.58,42.34
5,6.55,92.58,42.34
5,6.55,92.59,42.33
5,6.55,92.59,42.33
5,6.55,92.58,42.33
5,6.55,92.58,42.33
5,6.55,92.59,42.52
5,6.55,92.59,42.51
5,6.55,92.59,42.5
5,6.55,92.59,42.49
5,6.55,92.59,42.48
5,6.55,92.59,42.47
5,6.55,92.59,42.46
5,6.55,92.59,42.45
5,6.55,92.59,42.12
5,6.55,92.59,42.11
5,6.55,92.59,42.11
5,6.55,92.59,42.1
5,6.55,92.59,42.16
5,6.55,92.59,42.16
5,6.55,92.58,42.16
5,6.55,92.58,42.16
5,6.55,92.59,42.15
5,6.55,92.59,42.15
5,6.55,92.58,42.15
5,6.55,92.58,42.15
5,6.55,92.59,42.14
5,6.55,92.59,42.14
5,6.55,92.58,42.14
5,6.55,92.58,42.14
5,6.55,92.59,42.13
5,6.55,92.59,42.13
5,6.55,92.58,42.13
5,6.55,92.58,42.13
5,6.55,92.59,42.09
5,6.55,92.59,42.08
5,6.55,92.59,41.88
5,6.55,92.59,42.07
5,6.55,92.59,42.06
5,6.55,92.59,41.82
5,6.55,92.58,41.83
5,6.55,92.59,41.84
5,6.55,92.59,41.84
5,6.55,92.58,41.84
5,6.55,92.58,41.84
5,6.55,92.59,41.86
5,6.55,92.59,41.85
5,6.55,92.59,41.85
5,6.55,92.58,41.85
5,6.55,92.58,41.85
5,6.55,92.59,41.87
5,6.55,92.59,41.87
5,6.55,92.58,41.87
5,6.55,92.58,41.87
5,6.55,92.59,41.83
5,6.55,92.59,41.83
5,6.55,92.58,41.83
5,6.55,92.59,42.8
5,6.55,92.59,42.58
5,6.55,92.59,42.58
5,6.55,92.59,42.57
5,6.55,92.58,42.58
5,6.55,92.58,42.58
5,6.55,92.59,42.56
5,6.55,92.59,42.55
5,6.55,92.59,42.54
5,6.55,92.59,42.53
5,6.55,92.59,42.53
5,6.55,92.58,42.53
5,6.55,92.58,42.53
5,6.55,92.59,42.53
5,6.55,92.59,42.53
5,6.55,92.58,42.53
5,6.55,92.58,42.53
5,6.55,92.59,42.67
5,6.55,92.59,42.66
5,6.55,92.59,42.65
5,6.55,92.59,42.64
5,6.55,92.59,42.63
5,6.55,92.59,42.62
5,6.55,92.59,42.61
5,6.55,92.59,42.59
5,6.55,92.59,42.59
5,6.55,92.59,42.6
5,6.55,92.58,42.59
5,6.55,92.58,42.59
5,6.55,92.59,42.75
5,6.55,92.59,42.74
5,6.55,92.59,42.73
5,6.55,92.59,42.72
5,6.55,92.59,42.71
5,6.55,92.59,42.7
5,6.55,92.59,42.69
5,6.55,92.59,42.68
5,6.55,92.59,42.78
5,6.55,92.59,42.79
5,6.55,92.59,42.79
5,6.55,92.58,42.79
5,6.55,92.58,42.79
5,6.55,92.59,42.77
5,6.55,92.59,42.76
5,6.55,92.59,42.28
5,6.55,92.59,42.28
5,6.55,92.58,42.28
5,6.55,92.58,42.28
5,6.55,92.59,42.27
5,6.55,92.59,42.27
5,6.55,92.58,42.27
5,6.55,92.58,42.27
5,6.55,92.59,42.26
5,6.55,92.59,42.26
5,6.55,92.58,42.26
5,6.55,92.58,42.26
5,6.55,92.59,42.25
5,6.55,92.59,42.25
5,6.55,92.58,42.25
5,6.55,92.58,42.25
5,6.55,92.59,42.24
5,6.55,92.59,42.24
5,6.55,92.58,42.24
5,6.55,92.58,42.24
5,6.55,92.59,42.23
5,6.55,92.59,42.23
5,6.55,92.58,42.23
5,6.55,92.58,42.23
5,6.55,92.59,42.22
5,6.55,92.59,42.22
5,6.55,92.58,42.22
5,6.55,92.58,42.22
5,6.55,92.59,42.21
5,6.55,92.59,42.21
5,6.55,92.58,42.21
5,6.55,92.58,42.21
5,6.55,92.59,42.19
5,6.56,92.59,42.19
5,6.55,92.58,42.19
5,6.57,92.58,42.19
5,6.55,92.59,42.2
5,6.56,92.59,42.2
5,6.55,92.58,42.2
5,6.56,92.58,42.2
5,6.55,92.59,42.18
5,6.56,92.59,42.18
5,6.55,92.58,42.18
5,6.57,92.58,42.18
5,6.55,92.59,42.17
5,6.56,92.59,42.17
5,6.55,92.58,42.17
5,6.57,92.58,42.17
5,6.55,92.59,42.32
5,6.55,92.59,42.32
5,6.55,92.58,42.32
5,6.55,92.58,42.32
5,6.55,92.59,42.31
5,6.55,92.59,42.31
5,6.55,92.58,42.31
5,6.55,92.58,42.31
5,6.55,92.59,42.3
5,6.55,92.59,42.3
5,6.55,92.58,42.3
5,6.55,92.58,42.3
5,6.55,92.59,42.29
5,6.55,92.59,42.29
5,6.55,92.58,42.29
5,6.55,92.58,42.29
5,6.55,92.59,42.44
5,6.55,92.59,42.44
5,6.55,92.58,42.44
5,6.55,92.58,42.44
5,6.55,92.59,42.43
5,6.55,92.59,42.43
5,6.55,92.58,42.43
5,6.55,92.58,42.43
5,6.55,92.59,42.42
5,6.56,92.59,42.42
5,6.56,92.58,42.42
5,6.55,92.58,42.42
5,6.55,92.59,42.4
5,6.55,92.59,42.4
5,6.55,92.59,42.41
5,6.56,92.59,42.41
5,6.55,92.58,42.41
5,6.55,92.58,42.4
5,6.55,92.58,42.4
5,6.57,92.58,42.41
5,6.55,92.59,42.38
5,6.55,92.59,42.38
5,6.55,92.58,42.38
5,6.55,92.58,42.38
5,6.55,92.59,42.39
5,6.56,92.59,42.39
5,6.57,92.58,42.39
5,6.55,92.58,42.39
5,6.55,92.59,42.37
5,6.55,92.59,42.37
5,6.55,92.58,42.37
5,6.55,92.58,42.37
5,6.55,92.59,42.36
5,6.56,92.59,42.36
5,6.55,92.58,42.36
5,6.56,92.58,42.36
5,6.55,92.59,42.35
5,6.56,92.59,42.35
5,6.55,92.58,42.35
5,6.57,92.58,42.35
5,6.55,92.59,42.34
5,6.56,92.59,42.34
5,6.55,92.58,42.34
5,6.57,92.58,42.34
5,6.55,92.59,42.33
5,6.56,92.59,42.33
5,6.55,92.58,42.33
5,6.56,92.58,42.33
5,6.55,92.59,42.52
5,6.55,92.59,42.52
5,6.55,92.58,42.52
5,6.55,92.58,42.52
5,6.55,92.59,42.51
5,6.55,92.59,42.51
5,6.55,92.58,42.51
5,6.55,92.58,42.51
5,6.55,92.59,42.5
5,6.55,92.59,42.5
5,6.55,92.58,42.5
5,6.55,92.58,42.5
5,6.55,92.59,42.49
5,6.55,92.59,42.49
5,6.55,92.58,42.49
5,6.55,92.58,42.49
5,6.55,92.59,42.48
5,6.55,92.59,42.48
5,6.55,92.58,42.48
5,6.55,92.58,42.48
5,6.55,92.59,42.47
5,6.55,92.59,42.47
5,6.55,92.58,42.47
5,6.55,92.58,42.47
5,6.55,92.59,42.46
5,6.55,92.59,42.46
5,6.55,92.58,42.46
5,6.55,92.58,42.46
5,6.55,92.59,42.45
5,6.55,92.59,42.45
5,6.55,92.58,42.45
5,6.55,92.58,42.45
5,6.55,92.59,42.12
5,6.55,92.59,42.12
5,6.55,92.58,42.12
5,6.55,92.58,42.12
5,6.55,92.59,42.11
5,6.55,92.59,42.12
5,6.55,92.58,42.11
5,6.55,92.58,42.11
5,6.55,92.59,42.11
5,6.55,92.59,42.1
5,6.55,92.58,42.11
5,6.55,92.58,42.11
5,6.55,92.59,42.1
5,6.55,92.59,42.1
5,6.55,92.58,42.1
5,6.55,92.58,42.1
5,6.55,92.59,42.16
5,6.56,92.59,42.16
5,6.55,92.58,42.16
5,6.57,92.58,42.16
5,6.55,92.59,42.15
5,6.56,92.59,42.15
5,6.55,92.58,42.15
5,6.56,92.58,42.15
5,6.55,92.59,42.14
5,6.56,92.59,42.14
5,6.55,92.58,42.14
5,6.56,92.58,42.14
5,6.55,92.59,42.13
5,6.56,92.59,42.13
5,6.55,92.58,42.13
5,6.56,92.58,42.13
5,6.55,92.59,42.09
5,6.55,92.59,42.09
5,6.55,92.58,42.09
5,6.55,92.58,42.09
5,6.55,92.59,42.08
5,6.55,92.59,42.08
5,6.55,92.58,42.08
5,6.55,92.58,42.08
5,6.55,92.59,41.88
5,6.55,92.59,41.88
5,6.55,92.59,41.89
5,6.55,92.58,41.88
5,6.55,92.58,41.88
5,6.55,92.59,42.05
5,6.55,92.59,42.04
5,6.55,92.59,42.03
5,6.55,92.59,42.02
5,6.55,92.59,42.07
5,6.55,92.59,42.07
5,6.55,92.58,42.07
5,6.55,92.58,42.07
5,6.55,92.59,42.06
5,6.55,92.59,42.06
5,6.55,92.58,42.06
5,6.55,92.58,42.06
5,6.55,92.59,41.81
5,6.55,92.59,41.8
5,6.55,92.59,41.79
5,6.55,92.59,41.78
5,6.55,92.59,41.77
5,6.55,92.59,41.76
5,6.55,92.59,41.75
5,6.55,92.59,41.74
5,6.55,92.59,41.82
5,6.55,92.59,41.82
5,6.55,92.58,41.82
5,6.55,92.58,41.82
5,6.55,92.58,41.83
5,6.55,92.59,41.84
5,6.56,92.59,41.84
5,6.56,92.58,41.84
5,6.55,92.58,41.84
5,6.55,92.59,41.86
5,6.55,92.59,41.86
5,6.55,92.58,41.86
5,6.55,92.58,41.86
5,6.55,92.59,41.85
5,6.56,92.59,41.85
5,6.56,92.58,41.85
5,6.55,92.58,41.85
5,6.55,92.59,41.87
5,6.56,92.59,41.87
5,6.57,92.58,41.87
5,6.55,92.58,41.87
5,6.55,92.59,41.71
5,6.55,92.59,41.73
5,6.55,92.59,41.72
5,6.55,92.59,41.83
5,6.56,92.59,41.83
5,6.56,92.58,41.83
5,6.55,92.59,42.83
5,6.55,92.59,42.82
5,6.55,92.59,42.81
5,6.55,92.59,42.8
5,6.55,92.59,42.8
5,6.55,92.58,42.8
5,6.55,92.58,42.8
5,6.55,92.59,42.57
5,6.55,92.59,42.57
5,6.55,92.59,42.58
5,6.56,92.59,42.58
5,6.55,92.58,42.58
5,6.55,92.58,42.57
5,6.55,92.58,42.57
5,6.56,92.58,42.58
5,6.55,92.59,42.56
5,6.55,92.59,42.56
5,6.55,92.58,42.56
5,6.55,92.58,42.56
5,6.55,92.59,42.55
5,6.55,92.59,42.55
5,6.55,92.58,42.55
5,6.55,92.58,42.55
5,6.55,92.59,42.54
5,6.55,92.59,42.54
5,6.55,92.58,42.54
5,6.55,92.58,42.54
5,6.55,92.59,42.53
5,6.56,92.59,42.53
5,6.55,92.58,42.53
5,6.56,92.58,42.53
5,6.55,92.59,42.53
5,6.56,92.59,42.53
5,6.57,92.58,42.53
5,6.55,92.58,42.53
5,6.55,92.59,42.67
5,6.55,92.59,42.67
5,6.55,92.58,42.67
5,6.55,92.58,42.67
5,6.55,92.59,42.66
5,6.55,92.59,42.66
5,6.55,92.58,42.66
5,6.55,92.58,42.66
5,6.55,92.59,42.65
5,6.55,92.59,42.65
5,6.55,92.58,42.65
5,6.55,92.58,42.65
5,6.55,92.59,42.64
5,6.55,92.59,42.64
5,6.55,92.58,42.64
5,6.55,92.58,42.64
5,6.55,92.59,42.63
5,6.55,92.59,42.63
5,6.55,92.58,42.63
5,6.55,92.58,42.63
5,6.55,92.59,42.62
5,6.55,92.59,42.62
5,6.55,92.58,42.62
5,6.55,92.58,42.62
5,6.55,92.59,42.61
5,6.55,92.59,42.61
5,6.55,92.58,42.61
5,6.55,92.58,42.61
5,6.55,92.59,42.6
5,6.55,92.59,42.6
5,6.55,92.59,42.59
5,6.56,92.59,42.59
5,6.55,92.58,42.59
5,6.55,92.58,42.6
5,6.55,92.58,42.6
5,6.57,92.58,42.59
5,6.55,92.59,42.75
5,6.55,92.59,42.75
5,6.55,92.58,42.75
5,6.55,92.58,42.75
5,6.55,92.59,42.74
5,6.55,92.59,42.74
5,6.55,92.58,42.74
5,6.55,92.58,42.74
5,6.55,92.59,42.73
5,6.55,92.59,42.73
5,6.55,92.58,42.73
5,6.55,92.58,42.73
5,6.55,92.59,42.72
5,6.55,92.59,42.72
5,6.55,92.58,42.72
5,6.55,92.58,42.72
5,6.55,92.59,42.71
5,6.55,92.59,42.71
5,6.55,92.58,42.71
5,6.55,92.58,42.71
5,6.55,92.59,42.7
5,6.55,92.59,42.7
5,6.55,92.58,42.7
5,6.55,92.58,42.7
5,6.55,92.59,42.69
5,6.55,92.59,42.69
5,6.55,92.58,42.69
5,6.55,92.58,42.69
5,6.55,92.59,42.68
5,6.55,92.59,42.68
5,6.55,92.58,42.68
5,6.55,92.58,42.68
5,6.55,92.59,42.78
5,6.55,92.59,42.78
5,6.55,92.58,42.78
5,6.55,92.58,42.78
5,6.55,92.59,42.79
5,6.56,92.59,42.79
5,6.56,92.58,42.79
5,6.55,92.58,42.79
5,6.55,92.59,42.77
5,6.55,92.59,42.77
5,6.55,92.58,42.77
5,6.55,92.58,42.77
5,6.55,92.59,42.76
5,6.55,92.59,42.76
5,6.55,92.58,42.76
5,6.55,92.58,42.76
5,6.55,92.59,42.28
5,6.56,92.59,42.28
5,6.55,92.58,42.28
5,6.57,92.58,42.28
5,6.55,92.59,42.27
5,6.56,92.59,42.27
5,6.55,92.58,42.27
5,6.56,92.58,42.27
5,6.55,92.59,42.26
5,6.56,92.59,42.26
5,6.55,92.58,42.26
5,6.56,92.58,42.26
5,6.55,92.59,42.25
5,6.56,92.59,42.25
5,6.55,92.58,42.25
5,6.56,92.58,42.25
5,6.55,92.59,42.24
5,6.56,92.59,42.24
5,6.55,92.58,42.24
5,6.56,92.58,42.24
5,6.55,92.59,42.23
5,6.56,92.59,42.23
5,6.55,92.58,42.23
5,6.56,92.58,42.23
5,6.55,92.59,42.22
5,6.56,92.59,42.22
5,6.55,92.58,42.22
5,6.56,92.58,42.22
5,6.55,92.59,42.21
5,6.56,92.59,42.21
5,6.55,92.58,42.21
5,6.56,92.58,42.21
5,6.56,92.59,42.19
5,6.57,92.59,42.19
5,6.57,92.58,42.19
5,6.56,92.58,42.19
5,6.58,92.58,42.19
5,6.56,92.59,42.2
5,6.57,92.59,42.2
5,6.57,92.58,42.2
5,6.56,92.58,42.2
5,6.58,92.58,42.2
5,6.56,92.59,42.18
5,6.57,92.59,42.18
5,6.57,92.58,42.18
5,6.56,92.58,42.18
5,6.58,92.58,42.18
5,6.56,92.59,42.17
5,6.57,92.59,42.17
5,6.57,92.58,42.17
5,6.56,92.58,42.17
5,6.58,92.58,42.17
5,6.55,92.59,42.32
5,6.56,92.59,42.32
5,6.55,92.58,42.32
5,6.56,92.58,42.32
5,6.55,92.59,42.31
5,6.56,92.59,42.31
5,6.55,92.58,42.31
5,6.56,92.58,42.31
5,6.55,92.59,42.3
5,6.56,92.59,42.3
5,6.55,92.58,42.3
5,6.56,92.58,42.3
5,6.55,92.59,42.29
5,6.56,92.59,42.29
5,6.55,92.58,42.29
5,6.57,92.58,42.29
5,6.55,92.59,42.44
5,6.56,92.59,42.44
5,6.55,92.58,42.44
5,6.56,92.58,42.44
5,6.55,92.59,42.43
5,6.56,92.59,42.43
5,6.55,92.58,42.43
5,6.56,92.58,42.43
5,6.56,92.59,42.42
5,6.57,92.59,42.42
5,6.57,92.58,42.42
5,6.56,92.58,42.42
5,6.58,92.58,42.42
5,6.55,92.59,42.4
5,6.56,92.59,42.4
5,6.56,92.59,42.41
5,6.57,92.59,42.41
5,6.57,92.58,42.41
5,6.56,92.58,42.41
5,6.55,92.58,42.4
5,6.57,92.58,42.4
5,6.58,92.58,42.41
5,6.55,92.59,42.38
5,6.56,92.59,42.38
5,6.55,92.58,42.38
5,6.57,92.58,42.38
5,6.56,92.59,42.39
5,6.57,92.59,42.39
5,6.57,92.58,42.39
5,6.56,92.58,42.39
5,6.58,92.58,42.39
5,6.55,92.59,42.37
5,6.56,92.59,42.37
5,6.55,92.58,42.37
5,6.56,92.58,42.37
5,6.56,92.59,42.36
5,6.57,92.59,42.36
5,6.57,92.58,42.36
5,6.56,92.58,42.36
5,6.58,92.58,42.36
5,6.56,92.59,42.35
5,6.57,92.59,42.35
5,6.57,92.58,42.35
5,6.56,92.58,42.35
5,6.58,92.58,42.35
5,6.56,92.59,42.34
5,6.57,92.59,42.34
5,6.57,92.58,42.34
5,6.56,92.58,42.34
5,6.58,92.58,42.34
5,6.56,92.59,42.33
5,6.57,92.59,42.33
5,6.57,92.58,42.33
5,6.56,92.58,42.33
5,6.58,92.58,42.33
5,6.55,92.59,42.52
5,6.56,92.59,42.52
5,6.55,92.58,42.52
5,6.56,92.58,42.52
5,6.55,92.59,42.51
5,6.56,92.59,42.51
5,6.55,92.58,42.51
5,6.56,92.58,42.51
5,6.55,92.59,42.5
5,6.56,92.59,42.5
5,6.55,92.58,42.5
5,6.56,92.58,42.5
5,6.55,92.59,42.49
5,6.56,92.59,42.49
5,6.55,92.58,42.49
5,6.56,92.58,42.49
5,6.55,92.59,42.48
5,6.56,92.59,42.48
5,6.55,92.58,42.48
5,6.56,92.58,42.48
5,6.55,92.59,42.47
5,6.56,92.59,42.47
5,6.55,92.58,42.47
5,6.57,92.58,42.47
5,6.55,92.59,42.46
5,6.56,92.59,42.46
5,6.55,92.58,42.46
5,6.57,92.58,42.46
5,6.55,92.59,42.45
5,6.56,92.59,42.45
5,6.55,92.58,42.45
5,6.56,92.58,42.45
5,6.55,92.59,42.12
5,6.56,92.59,42.12
5,6.55,92.58,42.12
5,6.56,92.58,42.12
5,6.55,92.59,42.11
5,6.56,92.59,42.11
5,6.55,92.58,42.11
5,6.57,92.58,42.11
5,6.55,92.59,42.11
5,6.56,92.59,42.11
5,6.55,92.58,42.11
5,6.57,92.58,42.11
5,6.55,92.59,42.1
5,6.56,92.59,42.1
5,6.55,92.58,42.1
5,6.57,92.58,42.1
5,6.56,92.59,42.16
5,6.57,92.59,42.16
5,6.57,92.58,42.16
5,6.56,92.58,42.16
5,6.58,92.58,42.16
5,6.56,92.59,42.15
5,6.57,92.59,42.15
5,6.57,92.58,42.15
5,6.56,92.58,42.15
5,6.58,92.58,42.15
5,6.56,92.59,42.14
5,6.57,92.59,42.14
5,6.57,92.58,42.14
5,6.56,92.58,42.14
5,6.58,92.58,42.14
5,6.56,92.59,42.13
5,6.57,92.59,42.13
5,6.57,92.58,42.13
5,6.56,92.58,42.13
5,6.58,92.58,42.13
5,6.55,92.59,42.09
5,6.56,92.59,42.09
5,6.55,92.58,42.09
5,6.57,92.58,42.09
5,6.55,92.59,42.08
5,6.56,92.59,42.08
5,6.55,92.58,42.08
5,6.56,92.58,42.08
5,6.55,92.59,41.93
5,6.55,92.59,41.92
5,6.55,92.59,41.91
5,6.55,92.59,41.89
5,6.55,92.59,41.89
5,6.55,92.59,41.88
5,6.56,92.59,41.88
5,6.57,92.58,41.88
5,6.55,92.59,41.9
5,6.55,92.58,41.88
5,6.55,92.58,41.89
5,6.55,92.58,41.89
5,6.55,92.59,41.97
5,6.55,92.59,41.96
5,6.55,92.59,41.95
5,6.55,92.59,41.94
5,6.55,92.59,42.01
5,6.55,92.59,42
5,6.55,92.59,41.99
5,6.55,92.59,41.98
5,6.55,92.59,42.05
5,6.55,92.59,42.05
5,6.55,92.58,42.05
5,6.55,92.58,42.05
5,6.55,92.59,42.04
5,6.55,92.59,42.04
5,6.55,92.58,42.04
5,6.55,92.58,42.04
5,6.55,92.59,42.03
5,6.55,92.59,42.03
5,6.55,92.58,42.03
5,6.55,92.58,42.03
5,6.55,92.59,42.02
5,6.55,92.59,42.02
5,6.55,92.58,42.02
5,6.55,92.58,42.02
5,6.55,92.59,42.07
5,6.56,92.59,42.07
5,6.55,92.58,42.07
5,6.56,92.58,42.07
5,6.55,92.59,42.06
5,6.56,92.59,42.06
5,6.55,92.58,42.06
5,6.56,92.58,42.06
5,6.55,92.58,41.81
5,6.55,92.58,41.8
5,6.55,92.59,41.81
5,6.55,92.59,41.81
5,6.55,92.58,41.81
5,6.55,92.59,41.8
5,6.55,92.59,41.8
5,6.55,92.58,41.8
5,6.55,92.59,41.79
5,6.55,92.59,41.79
5,6.55,92.58,41.79
5,6.55,92.58,41.79
5,6.55,92.59,41.78
5,6.55,92.59,41.78
5,6.55,92.58,41.78
5,6.55,92.58,41.78
5,6.55,92.59,41.77
5,6.55,92.59,41.77
5,6.55,92.58,41.77
5,6.55,92.58,41.77
5,6.55,92.59,41.76
5,6.55,92.59,41.76
5,6.55,92.58,41.76
5,6.55,92.58,41.76
5,6.55,92.59,41.75
5,6.55,92.59,41.75
5,6.55,92.58,41.75
5,6.55,92.58,41.75
5,6.55,92.59,41.74
5,6.55,92.59,41.74
5,6.55,92.58,41.74
5,6.55,92.58,41.74
5,6.55,92.59,41.82
5,6.56,92.59,41.82
5,6.56,92.58,41.82
5,6.55,92.58,41.82
5,6.56,92.58,41.83
5,6.56,92.59,41.84
5,6.57,92.59,41.84
5,6.57,92.58,41.84
5,6.56,92.58,41.84
5,6.58,92.58,41.84
5,6.55,92.59,41.86
5,6.56,92.59,41.86
5,6.55,92.58,41.86
5,6.56,92.58,41.86
5,6.56,92.59,41.85
5,6.57,92.59,41.85
5,6.57,92.58,41.85
5,6.56,92.58,41.85
5,6.58,92.58,41.85
5,6.56,92.59,41.87
5,6.57,92.59,41.87
5,6.57,92.58,41.87
5,6.56,92.58,41.87
5,6.58,92.58,41.87
5,6.55,92.58,41.73
5,6.55,92.58,41.72
5,6.55,92.58,41.71
5,6.55,92.58,41.7
5,6.55,92.59,41.7
5,6.55,92.59,41.7
5,6.55,92.59,41.7
5,6.55,92.58,41.7
5,6.55,92.59,41.71
5,6.55,92.59,41.71
5,6.55,92.58,41.71
5,6.55,92.59,41.73
5,6.55,92.59,41.73
5,6.55,92.58,41.73
5,6.55,92.59,41.72
5,6.55,92.59,41.72
5,6.55,92.58,41.72
5,6.55,92.59,41.69
5,6.56,92.59,41.83
5,6.57,92.59,41.83
5,6.57,92.58,41.83
5,6.58,92.58,41.83
5,6.55,92.59,42.9
5,6.55,92.59,42.91
5,6.55,92.59,42.89
5,6.55,92.59,42.88
5,6.55,92.59,42.87
5,6.55,92.59,42.86
5,6.55,92.59,42.85
5,6.55,92.59,42.84
5,6.55,92.59,42.83
5,6.55,92.59,42.83
5,6.55,92.58,42.83
5,6.55,92.58,42.83
5,6.55,92.59,42.82
5,6.55,92.59,42.82
5,6.55,92.58,42.82
5,6.55,92.58,42.82
5,6.55,92.59,42.81
5,6.55,92.59,42.81
5,6.55,92.58,42.81
5,6.55,92.58,42.81
5,6.55,92.59,42.8
5,6.56,92.59,42.8
5,6.56,92.58,42.8
5,6.55,92.58,42.8
5,6.55,92.59,42.95
5,6.55,92.59,42.96
5,6.55,92.59,42.94
5,6.55,92.59,42.94
5,6.55,92.59,42.93
5,6.55,92.59,42.92
5,6.55,92.59,43.05
5,6.55,92.59,43.11
5,6.55,92.59,43.1
5,6.55,92.59,43.06
5,6.55,92.59,42.57
5,6.56,92.59,42.57
5,6.56,92.59,42.58
5,6.57,92.59,42.58
5,6.57,92.58,42.58
5,6.56,92.58,42.58
5,6.55,92.58,42.57
5,6.56,92.58,42.57
5,6.58,92.58,42.58
5,6.55,92.59,42.56
5,6.56,92.59,42.56
5,6.55,92.58,42.56
5,6.56,92.58,42.56
5,6.55,92.59,42.55
5,6.56,92.59,42.55
5,6.55,92.58,42.55
5,6.56,92.58,42.55
5,6.55,92.59,42.54
5,6.56,92.59,42.54
5,6.55,92.58,42.54
5,6.57,92.58,42.54
5,6.56,92.59,42.53
5,6.57,92.59,42.53
5,6.57,92.58,42.53
5,6.56,92.58,42.53
5,6.58,92.58,42.53
5,6.56,92.59,42.53
5,6.57,92.59,42.53
5,6.57,92.58,42.53
5,6.56,92.58,42.53
5,6.58,92.58,42.53
5,6.55,92.59,42.67
5,6.56,92.59,42.67
5,6.55,92.58,42.67
5,6.56,92.58,42.67
5,6.55,92.59,42.66
5,6.56,92.59,42.66
5,6.55,92.58,42.66
5,6.56,92.58,42.66
5,6.55,92.59,42.65
5,6.56,92.59,42.65
5,6.55,92.58,42.65
5,6.56,92.58,42.65
5,6.55,92.59,42.64
5,6.56,92.59,42.64
5,6.55,92.58,42.64
5,6.56,92.58,42.64
5,6.55,92.59,42.63
5,6.56,92.59,42.63
5,6.55,92.58,42.63
5,6.56,92.58,42.63
5,6.55,92.59,42.62
5,6.56,92.59,42.62
5,6.55,92.58,42.62
5,6.56,92.58,42.62
5,6.55,92.59,42.61
5,6.56,92.59,42.61
5,6.55,92.58,42.61
5,6.56,92.58,42.61
5,6.55,92.59,42.6
5,6.56,92.59,42.6
5,6.56,92.59,42.59
5,6.57,92.59,42.59
5,6.57,92.58,42.59
5,6.56,92.58,42.59
5,6.55,92.58,42.6
5,6.57,92.58,42.6
5,6.58,92.58,42.59
5,6.55,92.59,42.75
5,6.56,92.59,42.75
5,6.55,92.58,42.75
5,6.56,92.58,42.75
5,6.55,92.59,42.74
5,6.56,92.59,42.74
5,6.55,92.58,42.74
5,6.56,92.58,42.74
5,6.55,92.59,42.73
5,6.56,92.59,42.73
5,6.55,92.58,42.73
5,6.56,92.58,42.73
5,6.55,92.59,42.72
5,6.56,92.59,42.72
5,6.55,92.58,42.72
5,6.56,92.58,42.72
5,6.55,92.59,42.71
5,6.56,92.59,42.71
5,6.55,92.58,42.71
5,6.56,92.58,42.71
5,6.55,92.59,42.7
5,6.56,92.59,42.7
5,6.55,92.58,42.7
5,6.57,92.58,42.7
5,6.55,92.59,42.69
5,6.56,92.59,42.69
5,6.55,92.58,42.69
5,6.57,92.58,42.69
5,6.55,92.59,42.68
5,6.56,92.59,42.68
5,6.55,92.58,42.68
5,6.56,92.58,42.68
5,6.55,92.59,42.78
5,6.56,92.59,42.78
5,6.55,92.58,42.78
5,6.56,92.58,42.78
5,6.56,92.59,42.79
5,6.57,92.59,42.79
