ppm HF Concentration mole,X (m),Y (m),Z (m)
4,3.31,98.64,67.27
3,2.35,98.72,67.27
3,4.22,99.45,74.08
3,4.54,99.84,73.81
2,4.54,100.33,73.18
3,4.34,99.86,73.15
2,3.75,99.92,73.15
3,4.12,99.45,73.71
4,4.61,98.97,74.28
3,4.74,99.44,73.96
2,4.74,99.84,73.24
2,3.27,99.52,73.15
3,3.73,99.04,74.08
4,4.3,98.56,74.28
3,3.67,99.04,73.71
2,2.79,99.12,73.71
3,3.23,98.64,74.08
4,3.73,98.16,74.28
3,2.76,98.24,74.28
2,4.54,100.33,72.49
2,4.34,99.86,72.52
2,3.75,99.92,72.52
2,4.12,99.45,71.94
2,4.74,99.84,72.44
2,3.27,99.52,72.52
2,3.73,99.04,71.55
2,4.3,98.56,71.35
2,3.67,99.04,71.94
2,3.22,98.64,71.55
2,3.73,98.16,71.35
3,4.75,94.71,77.25
4,4.75,94.95,77.51
5,4.54,100.74,64.91
4,3.35,100.4,65
6,4.17,100.33,65
2,3.4,100.4,64.55
5,4.28,100.33,64.55
2,2.9,100,64.55
6,4.74,100.33,64.77
6,4.65,99.86,64.35
4,3.95,99.92,64.35
3,3.38,99.52,64.35
3,2.87,100,65
11,4.79,92.93,57.25
4,4.76,94.68,77.46
4,4.71,94.72,77.57
6,4.54,100.74,65.62
5,3.35,100.4,65.65
6,4.17,100.33,65.65
4,2.87,100,65.65
7,4.74,100.33,65.59
3,2.39,99.6,66.27
5,4.22,99.45,67.07
5,4.54,99.84,66.87
5,4.54,100.33,66.32
6,4.34,99.86,66.27
6,3.75,99.92,66.27
5,4.12,99.45,66.76
5,3.27,99.52,66.27
4,4.62,98.96,67.27
4,4.74,99.44,67.03
5,4.74,99.84,66.39
5,3.74,99.04,67.07
4,4.31,98.56,67.27
5,3.67,99.04,66.76
4,2.79,99.12,66.76
4,3.24,98.64,67.07
3,2.33,98.72,67.07
4,3.76,98.16,67.27
4,2.78,98.24,67.27
3,4.6,92.97,74.33
3,4.79,93.01,74.23
3,4.72,93,74.33
3,4.43,98.97,74.08
3,4.54,99.44,73.81
3,4.54,99.84,73.18
3,4.31,98.95,73.7
3,4.12,99.45,73.15
3,4.74,98.92,73.95
3,4.74,99.44,73.24
2,2.79,99.12,73.15
3,3.67,99.04,73.15
4,4.15,98.56,74.08
4,4.58,98.07,74.28
4,4.74,98.54,74.07
3,4.05,98.57,73.71
3,3.19,98.64,73.71
3,3.65,98.16,74.08
3,2.73,98.24,74.08
4,4.19,97.68,74.28
3,3.17,97.76,74.28
3,2.25,97.84,74.27
2,4.43,98.97,71.55
2,4.54,99.84,72.49
2,4.54,99.44,71.84
2,4.31,98.95,71.95
2,4.12,99.45,72.52
2,4.74,98.92,71.7
2,4.74,99.44,72.44
2,3.67,99.04,72.52
2,2.79,99.12,72.52
2,4.15,98.56,71.55
2,4.58,98.07,71.35
2,4.74,98.53,71.58
2,4.05,98.56,71.93
2,3.19,98.64,71.94
2,3.65,98.16,71.55
2,2.73,98.24,71.55
2,4.21,97.68,71.35
2,3.19,97.76,71.35
3,4.74,94.56,76.76
3,4.75,94.58,77.06
4,4.6,94.98,77.56
3,4.4,94.78,77.56
2,2.17,96.96,77.55
2,4.59,94.71,77.18
3,4.57,94.96,77.35
3,4.74,94.98,76.79
3,4.74,95,77.22
4,4.64,95.41,77.55
3,4.73,94.98,76.12
3,4.73,94.98,76.45
2,2.84,99.12,64.35
7,4.54,100.33,64.91
8,4.34,99.86,65
6,3.75,99.92,65
7,4.46,99.86,64.55
5,3.82,99.92,64.55
5,3.31,99.52,64.55
8,4.74,99.85,64.77
6,4.38,99.45,64.35
7,3.83,99.04,64.35
6,3.27,99.52,65
11,4.79,92.94,57.28
11,4.76,92.95,57.28
13,4.76,92.93,57.25
11,4.78,92.94,57.25
13,4.78,92.91,57.25
14,4.78,93.29,57.3
16,4.77,93.29,57.25
8,4.77,93.01,57.41
10,4.78,92.98,57.37
11,4.79,93.18,57.3
10,4.77,92.98,57.43
14,4.77,93.18,57.25
21,4.77,93.35,57.47
18,4.75,93.35,57.26
16,4.78,93.36,57.31
23,4.62,93.36,57.27
3,4.74,94.3,76.8
3,4.62,94.68,77.35
4,4.77,94.53,77.48
3,4.57,94.72,77.42
3,4.52,94.54,77.56
2,4.3,94.34,77.56
3,4.76,94.3,77.1
5,4.74,92.94,74.71
2,1.11,100.15,64
2,2.39,99.6,65.65
7,4.54,100.33,65.62
7,4.34,99.86,65.65
6,3.75,99.92,65.65
6,3.27,99.52,65.65
7,4.74,99.84,65.58
2,1.91,99.2,66.27
5,2.79,99.12,66.27
4,4.43,98.96,67.07
5,4.54,99.44,66.87
6,4.54,99.84,66.32
5,4.31,98.94,66.76
6,4.12,99.45,66.27
6,3.67,99.04,66.27
4,4.74,98.91,67.02
5,4.74,99.44,66.38
4,4.16,98.56,67.07
4,4.74,98.53,67.1
4,4.59,98.07,67.27
5,4.05,98.56,66.77
5,3.19,98.64,66.76
3,2.31,98.72,66.76
4,3.66,98.16,67.07
4,2.74,98.24,67.07
3,4.21,97.68,67.27
4,3.2,97.76,67.27
3,2.27,97.84,67.27
3,4.75,93.24,74.33
3,4.78,93.25,74.22
3,4.73,92.94,74.22
3,4.59,92.95,74.26
3,4.61,93.01,74.22
3,4.61,93.03,74.27
3,4.54,93.03,74.32
3,4.78,93.01,74.04
3,4.69,93,74.19
3,4.72,93.06,74.19
3,4.78,93.14,74.22
3,4.68,93.05,74.27
3,4.65,93.14,74.33
3,4.31,98.93,73.14
3,4.54,98.92,73.8
3,4.54,99.44,73.18
3,4.74,98.89,73.24
3,4.04,98.57,73.15
3,3.19,98.64,73.15
4,4.4,98.07,74.08
3,4.54,98.54,73.9
4,4.74,98.07,73.95
3,4.29,98.09,73.71
3,3.59,98.16,73.71
3,2.71,98.24,73.71
3,4.07,97.68,74.08
3,3.14,97.76,74.08
3,2.24,97.84,74.07
4,4.53,97.23,74.28
3,3.61,97.28,74.28
3,2.66,97.36,74.28
2,1.76,97.43,74.27
3,4.7,94.71,74.31
2,4.46,94.47,74.31
3,4.75,94.72,74.16
3,4.31,98.93,72.52
2,4.54,98.92,71.85
2,4.54,99.44,72.49
2,4.74,98.89,72.44
3,4.04,98.56,72.52
2,3.19,98.64,72.52
2,4.4,98.07,71.55
2,4.54,98.53,71.74
2,4.74,98.05,71.72
3,4.29,98.08,71.94
3,3.59,98.16,71.94
2,2.71,98.24,71.94
3,4.07,97.68,71.55
2,3.14,97.76,71.55
3,4.55,97.21,71.35
3,3.64,97.28,71.35
2,2.68,97.36,71.35
3,4.73,94.54,76.44
3,4.73,94.54,76.11
2,4.39,94.92,77.24
2,4.54,94.56,76.74
2,4.57,94.58,77.02
2,4.46,94.98,77.38
2,4.31,94.78,77.37
4,4.42,95.22,77.55
2,4.22,94.79,77.55
2,4.13,94.35,77.55
5,4.74,92.94,74.9
5,4.78,93,74.91
3,4.52,94.55,74.61
3,4.75,94.58,74.8
4,4.78,93.26,74.7
2,1.67,101.44,63.79
3,1.59,100.56,63.8
3,4.75,94.74,74.71
3,4.74,94.57,75.13
3,4.71,94.74,74.61
2,1.28,97.03,74.63
3,4.74,94.98,75.46
3,4.73,94.98,75.79
2,2.16,96.96,77.35
4,2.58,96.48,77.55
2,2.67,97.36,77.55
2,4.54,94.98,76.76
2,4.55,95,77.11
3,4.47,95.41,77.36
2,4.53,94.98,76.12
2,4.54,94.98,76.43
3,4.74,95.39,76.82
4,4.74,95.39,77.28
3,4.16,95.46,77.55
4,4.5,95.66,77.55
3,4.73,95.39,76.12
3,4.73,95.39,76.46
2,2.08,100.96,60.7
2,1.51,99.68,63.8
3,2.81,99.12,64.55
6,3.27,98.64,64.35
8,4.54,99.84,64.91
8,4.12,99.45,65
7,4.22,99.45,64.55
7,3.73,99.04,64.55
8,4.61,98.93,64.35
8,4.74,99.44,64.76
8,4.27,98.56,64.35
8,3.67,99.04,65
4,2.79,99.12,65
12,4.78,92.92,57.29
13,4.74,92.93,57.28
22,4.74,92.9,57.25
11,4.76,92.96,57.29
10,4.79,92.98,57.28
9,4.78,92.98,57.34
9,4.79,93.06,57.3
12,4.75,92.95,57.25
12,4.77,92.98,57.25
12,4.76,93.07,57.25
12,4.73,92.97,57.25
12,4.73,92.95,57.25
19,4.77,92.94,57.45
19,4.72,92.96,57.43
10,4.78,92.95,57.35
24,4.75,92.88,57.26
13,4.77,92.92,57.34
15,4.77,92.95,57.38
15,4.77,92.94,57.41
26,4.79,92.77,57.05
26,4.79,92.78,57.07
26,4.77,92.79,57.06
26,4.76,92.81,57.08
26,4.79,92.77,57.06
14,4.77,93.29,57.38
15,4.74,93.29,57.32
12,4.78,93.24,57.31
16,4.73,93.24,57.25
9,4.77,93.18,57.39
9,4.72,93.02,57.42
7,4.77,93.04,57.43
10,4.73,92.99,57.37
9,4.77,93.01,57.38
7,4.77,93.07,57.39
12,4.74,93.18,57.32
9,4.78,93.13,57.32
16,4.77,93.24,57.47
20,4.77,93.3,57.49
19,4.68,93.3,57.26
15,4.78,92.98,57.46
20,4.77,92.98,57.5
12,4.77,93.13,57.48
10,4.77,93.04,57.46
16,4.77,93.04,57.5
13,4.72,92.99,57.43
20,4.61,93.25,57.27
14,4.72,93.13,57.25
24,4.77,93.35,57.54
26,4.71,93.35,57.49
17,4.77,93.35,57.4
24,4.77,93.41,57.48
19,4.72,93.35,57.33
22,4.7,93.41,57.26
24,4.77,93.5,57.41
21,4.77,93.5,57.3
27,4.6,93.36,57.33
23,4.58,93.31,57.27
25,4.59,93.42,57.27
24,4.64,93.47,57.27
22,4.73,93.51,57.26
3,4.74,94.13,76.72
2,4.49,94.7,77.27
3,4.64,94.53,77.39
4,4.77,94.3,77.42
5,4.78,93.04,77.32
5,4.73,92.96,77.32
5,4.73,92.95,77.5
5,4.79,93.03,77.5
2,4.43,94.54,77.4
3,4.67,94.29,77.58
2,4.43,94.1,77.57
5,4.74,92.94,76.98
2,4.61,94.3,77.08
4,4.78,93.02,76.98
3,4.76,94.1,77.01
5,4.78,93.03,77.15
5,4.73,92.95,77.15
3,4.46,92.95,74.31
3,4.48,92.99,74.32
3,4.41,92.96,74.33
3,4.44,93.02,74.32
3,4.4,92.95,74.3
5,4.68,93.02,74.75
5,4.71,93.06,74.75
5,4.64,92.95,74.74
4,4.73,92.94,74.59
5,4.78,92.99,74.7
4,4.78,93.13,74.71
4,4.75,93.26,74.58
2,0.68,120.6,55.33
2,-0.27,119.8,55.33
3,1.18,101.03,63.79
3,1.11,100.15,63.8
2,0.71,100.63,64
2,0.63,99.75,64
2,1.67,101.44,60.7
5,2.79,99.12,65.65
7,4.54,99.84,65.62
7,4.12,99.45,65.65
7,3.67,99.04,65.65
8,4.74,99.44,65.57
4,2.31,98.72,66.27
5,3.19,98.64,66.27
4,4.54,98.91,66.86
6,4.31,98.93,66.27
6,4.54,99.44,66.31
6,4.04,98.57,66.27
5,4.74,98.89,66.37
4,4.54,98.53,66.93
4,4.4,98.07,67.07
3,4.74,98.06,67.02
4,4.29,98.08,66.76
4,3.59,98.16,66.76
4,2.71,98.24,66.76
4,4.07,97.68,67.07
4,3.15,97.76,67.07
3,2.25,97.84,67.07
3,4.54,97.22,67.27
3,3.64,97.28,67.27
3,2.68,97.36,67.27
2,4.72,93.6,74.33
2,4.78,93.59,74.25
2,4.69,93.38,74.33
3,4.69,93.27,74.26
3,4.71,93.27,74.18
3,4.78,93.27,74.06
3,4.78,93.39,74.23
3,4.61,93.01,74.13
3,4.58,92.96,74.15
3,4.73,92.94,74.04
3,4.47,92.96,74.24
3,4.59,93.05,74.2
3,4.55,93.08,74.26
2,4.49,93.11,74.32
3,4.74,92.94,73.87
3,4.78,93,73.87
3,4.69,93.01,74.01
3,4.71,93.06,74.02
3,4.78,93.16,74.02
3,4.65,93.08,74.16
3,4.71,93.17,74.18
3,4.62,93.18,74.26
3,4.54,98.89,73.18
3,4.74,98.09,73.24
3,4.29,98.1,73.15
3,3.59,98.16,73.15
3,2.71,98.24,73.15
3,4.74,94.99,74.11
3,4.54,98.07,73.8
4,4.74,97.21,73.93
3,3.99,97.68,73.71
3,3.12,97.76,73.71
2,2.24,97.84,73.71
3,4.36,97.23,74.09
3,3.55,97.28,74.08
3,2.65,97.36,74.08
2,1.76,97.44,74.07
3,4.6,94.97,74.29
3,4.1,96.81,74.28
3,3.07,96.88,74.28
3,2.17,96.96,74.27
3,4.77,94.24,74.29
2,4.65,94.3,74.32
2,4.52,94.61,74.31
2,4.58,94.71,74.17
2,4.4,94.47,74.19
2,4.62,93.87,74.32
2,4.77,93.88,74.26
2,4.6,94.72,74.05
3,4.75,94.54,74.01
3,4.74,95.39,74.14
3,4.65,95.4,74.28
3,4.74,94.99,73.73
3,4.54,98.89,72.49
3,4.74,98.09,72.46
3,4.29,98.09,72.52
3,3.59,98.16,72.52
2,2.71,98.24,72.52
3,4.54,98.06,71.86
3,4.74,97.21,71.72
3,3.99,97.68,71.94
3,3.12,97.76,71.94
3,4.37,97.21,71.55
3,3.56,97.28,71.55
2,2.65,97.36,71.55
3,4.13,96.8,71.35
3,3.1,96.88,71.35
2,4.73,94.54,75.47
3,4.73,94.54,75.8
3,4.73,94.14,76.43
2,4.53,94.54,76.43
2,4.53,94.54,76.11
3,4.73,94.14,76.11
2,4.29,95.22,77.36
2,4.08,95.02,77.55
2,3.85,95.26,77.55
3,2.09,96.07,77.55
4,4.78,93.28,74.89
5,4.78,93.01,75.25
5,4.74,92.95,75.25
5,4.78,93.01,75.08
5,4.74,92.95,75.08
5,4.6,93.01,74.94
5,4.56,92.95,74.92
5,4.68,93.02,74.93
5,4.7,93.06,74.93
4,4.78,93.16,74.92
3,4.3,94.78,74.62
4,4.67,94.3,74.6
2,4.43,94.55,74.76
2,4.2,94.35,74.62
2,4.61,94.58,74.89
3,4.76,94.27,74.78
3,4.77,93.61,74.91
4,4.78,93.41,74.71
4,4.7,93.28,74.75
4,4.78,93.6,74.71
4,4.68,93.28,74.66
4,4.69,93.38,74.59
4,4.73,93.61,74.59
4,4.54,93.33,74.59
3,4.75,94.28,75.08
2,1.66,101.44,63.57
3,1.59,100.56,63.57
2,2.07,100.96,63.8
2,1.99,100.08,63.8
3,4.61,94.74,74.83
2,4.56,94.57,75.17
3,4.75,94.99,74.74
3,4.74,94.99,75.06
3,4.58,94.74,74.75
3,4.59,94.99,74.62
2,1.28,97.03,74.83
2,1.76,97.44,74.63
3,1.68,96.55,74.63
2,4.54,94.98,75.48
2,4.53,94.98,75.8
3,4.74,95.4,75.45
3,4.74,95.41,75.79
2,2.99,96,77.55
2,4.36,95.41,76.74
2,4.36,95.41,77.06
2,2.16,96.96,76.91
3,2.57,96.48,77.35
2,2.65,97.36,77.35
4,3.09,96.88,77.55
3,3.17,97.76,77.55
2,4.54,95.39,76.77
3,4.54,95.39,77.15
2,4.08,95.46,77.35
3,4.35,95.66,77.35
2,4.53,95.39,76.12
2,4.54,95.39,76.44
3,4.74,95.66,76.82
4,4.74,95.66,77.28
3,3.98,95.92,77.55
5,4.67,95.87,77.55
3,4.73,95.65,76.12
3,4.73,95.65,76.46
2,4.74,102.09,77.11
4,4.74,101.29,77.12
2,3.42,101.28,60.04
2,2.56,101.36,60.5
2,2.5,100.48,60.7
3,2.54,101.36,60.04
4,2.07,100.96,60.5
4,1.59,100.56,60.7
4,2,100.08,60.7
2,1.51,99.68,63.57
7,3.22,98.64,64.55
8,3.72,98.16,64.35
4,2.75,98.24,64.35
8,4.31,98.93,65
8,4.43,98.93,64.55
8,4.54,99.44,64.91
8,4.13,98.56,64.55
8,4.57,98.09,64.35
8,4.74,98.89,64.76
8,4.04,98.56,65
7,3.19,98.64,65
2,2.31,98.72,65
21,4.72,92.92,57.25
13,4.74,92.94,57.3
23,4.75,92.89,57.29
28,4.73,92.88,57.25
23,4.72,92.9,57.28
10,4.74,92.99,57.34
10,4.74,93.07,57.32
10,4.74,92.99,57.3
8,4.78,93.01,57.35
11,4.72,92.96,57.3
13,4.7,92.96,57.25
13,4.71,93.02,57.25
14,4.7,92.94,57.25
26,4.77,92.94,57.5
23,4.71,92.96,57.46
26,4.71,92.96,57.5
25,4.75,92.92,57.46
19,4.71,92.96,57.42
12,4.72,92.96,57.34
26,4.73,92.87,57.26
26,4.73,92.87,57.25
16,4.73,92.94,57.34
15,4.71,92.96,57.38
23,4.75,92.89,57.34
17,4.77,92.92,57.37
25,4.74,92.91,57.42
26,4.73,92.85,57.03
26,4.73,92.84,57.02
26,4.73,92.84,57.13
26,4.75,92.83,57.14
26,4.75,92.83,57.06
26,4.75,92.82,57.05
26,4.74,92.84,57.04
26,4.73,92.85,57.04
26,4.75,92.8,57.05
26,4.75,92.83,57.1
26,4.74,92.81,57.04
26,4.73,92.84,57.07
26,4.73,92.84,57.1
26,4.74,92.83,57.04
26,4.74,92.84,57.02
26,4.76,92.8,57.13
26,4.77,92.76,57.07
27,4.79,92.76,57.04
26,4.77,92.78,57.04
26,4.77,92.8,57.1
26,4.75,92.78,57.08
27,4.79,92.74,57.06
21,4.77,93.24,57.54
24,4.77,93.3,57.56
27,4.77,93.3,57.62
16,4.73,93.29,57.38
13,4.77,93.24,57.4
15,4.71,93.24,57.33
17,4.66,93.19,57.26
11,4.73,93.18,57.38
9,4.77,93.13,57.41
9,4.71,93.02,57.41
8,4.71,93.04,57.43
9,4.72,93.02,57.38
9,4.72,93.07,57.38
12,4.71,93.13,57.32
16,4.77,93.19,57.49
20,4.71,93.24,57.49
24,4.71,93.3,57.5
20,4.67,93.3,57.33
24,4.77,92.98,57.54
26,4.77,92.98,57.58
18,4.72,92.99,57.46
21,4.71,92.99,57.5
24,4.77,93.03,57.58
21,4.77,93.03,57.54
19,4.77,93.13,57.54
13,4.77,93.07,57.49
14,4.71,93.13,57.49
11,4.71,93.04,57.46
17,4.71,93.04,57.5
13,4.69,92.99,57.42
11,4.69,92.99,57.38
22,4.59,93.25,57.32
20,4.57,93.2,57.27
15,4.65,93.08,57.26
18,4.6,93.14,57.27
35,4.77,93.36,57.79
32,4.77,93.35,57.72
32,4.77,93.41,57.7
30,4.71,93.35,57.55
26,4.77,93.41,57.55
29,4.77,93.35,57.65
29,4.77,93.4,57.63
28,4.77,93.51,57.54
26,4.62,93.36,57.34
27,4.7,93.35,57.47
30,4.71,93.42,57.5
22,4.71,93.35,57.4
21,4.77,93.41,57.41
25,4.68,93.41,57.34
27,4.77,93.67,57.39
32,4.71,93.51,57.46
27,4.7,93.5,57.34
24,4.77,93.63,57.3
24,4.77,93.71,57.28
25,4.76,93.73,57.26
26,4.57,93.31,57.33
30,4.58,93.42,57.33
30,4.61,93.47,57.33
24,4.5,93.26,57.26
24,4.54,93.31,57.26
25,4.55,93.42,57.26
26,4.6,93.55,57.27
25,4.68,93.63,57.27
3,4.74,93.86,76.11
4,4.78,93.12,76.11
5,4.74,92.95,76.11
3,4.74,93.85,76.43
4,4.78,93.12,76.43
5,4.74,92.95,76.43
2,4.75,93.85,76.75
5,4.74,92.95,76.74
4,4.78,93.12,76.74
2,4.66,94.3,77.35
3,4.77,93.89,77.4
4,4.78,93.25,77.32
4,4.78,93.24,77.49
3,4.78,93.61,77.46
5,4.69,93.01,77.3
4,4.72,93.08,77.3
4,4.78,93.16,77.28
5,4.57,92.96,77.31
5,4.69,93.01,77.45
4,4.72,93.08,77.46
5,4.57,92.96,77.49
5,4.71,93.02,77.59
4,4.79,93.13,77.53
5,4.58,92.99,77.59
4,4.69,93.07,77.53
4,4.74,93.25,77.6
3,4.71,93.6,77.6
2,4.57,94.29,77.45
3,4.61,93.86,77.59
5,4.59,93.01,76.97
5,4.53,92.95,76.74
5,4.56,92.95,76.98
5,4.68,93.01,76.97
4,4.71,93.07,76.98
4,4.78,93.19,76.98
3,4.76,93.85,77.06
4,4.78,93.21,77.14
5,4.69,93.01,77.13
4,4.71,93.07,77.14
5,4.59,93.01,77.1
5,4.56,92.96,77.14
3,4.39,92.94,74.32
3,4.44,93,74.28
3,4.37,92.97,74.31
3,4.38,92.97,74.28
3,4.46,93.04,74.26
3,4.39,92.98,74.33
2,4.42,93.07,74.32
3,4.44,93,74.26
3,4.4,92.95,74.23
3,4.38,92.97,74.22
5,4.63,93.01,74.77
5,4.67,93.01,74.65
5,4.67,93.05,74.65
5,4.51,92.95,74.76
4,4.68,93.21,74.66
5,4.63,93.09,74.78
4,4.71,93.17,74.75
5,4.63,92.95,74.62
4,4.71,93,74.59
4,4.75,93.17,74.58
4,4.52,93.26,74.59
2,0.68,120.6,56.58
2,-0.12,121.56,55.33
2,-0.27,119.8,56.58
2,-1.07,120.75,55.33
2,-2.99,119.15,56.58
4,1.18,101.03,63.57
4,1.11,100.15,63.57
2,0.78,101.51,63.79
5,0.71,100.63,63.8
4,0.63,99.75,63.8
4,0.23,100.23,64
3,0.15,99.35,64
3,1.67,101.44,60.5
3,1.19,101.03,60.7
3,0.29,101.11,60.7
5,0.7,100.63,60.7
3,2.31,98.72,65.65
6,3.19,98.64,65.65
8,4.31,98.93,65.64
7,4.54,99.44,65.61
7,4.04,98.57,65.65
8,4.74,98.89,65.56
2,1.83,98.32,66.27
5,2.71,98.24,66.27
5,3.59,98.16,66.27
6,4.29,98.1,66.27
6,4.54,98.89,66.31
5,4.74,98.09,66.37
4,4.54,98.06,66.86
3,4.74,97.2,67
4,3.99,97.68,66.76
4,3.12,97.76,66.76
3,2.24,97.84,66.76
3,4.37,97.22,67.07
3,3.56,97.28,67.07
3,2.65,97.36,67.07
3,4.12,96.81,67.27
3,3.09,96.88,67.27
2,4.77,94.63,71.37
2,4.79,93,70.98
2,2.16,96.96,70.98
2,4.77,93.52,74.02
2,4.65,93.62,74.24
2,4.69,93.6,74.18
2,4.77,93.62,74.03
2,4.64,93.4,74.25
2,4.64,93.3,74.15
2,4.69,93.29,74.04
2,4.7,93.41,74.18
3,4.77,93.4,74.04
3,4.78,93,73.7
3,4.74,92.95,73.7
3,4.39,92.98,74.14
3,4.59,93.05,74.12
3,4.6,93.01,74
3,4.45,92.96,74.15
3,4.57,92.95,74.02
3,4.59,93.01,73.85
3,4.55,92.95,73.86
3,4.48,93.04,74.2
3,4.54,93.08,74.2
2,4.5,93.15,74.26
3,4.68,93.02,73.86
3,4.71,93.06,73.86
3,4.78,93.17,73.86
3,4.64,93.08,74.01
3,4.7,93.19,74.01
2,4.59,93.19,74.15
3,4.54,98.09,73.18
3,4.74,97.21,73.22
3,3.99,97.68,73.15
3,3.12,97.76,73.15
2,2.24,97.84,73.15
2,4.56,94.99,73.97
3,4.74,95.66,74.14
3,4.54,97.22,73.8
3,4.74,96.39,73.92
3,4.26,97.23,73.71
3,3.52,97.28,73.71
3,2.64,97.36,73.71
2,1.76,97.44,73.7
2,4.46,94.97,74.12
3,4,96.81,74.08
3,3.05,96.88,74.08
3,2.16,96.96,74.07
2,4.29,94.78,74.29
2,4.42,95.22,74.28
3,4.48,95.66,74.28
3,4.46,96.32,74.28
2,4.16,95.46,74.28
2,3.49,96.4,74.28
2,2.57,96.48,74.27
3,1.68,96.55,74.27
2,4.76,94.31,74.12
2,4.66,94.24,74.19
2,4.57,94.3,74.22
2,4.48,94.72,74
2,4.44,94.61,74.17
2,4.67,93.89,74.18
2,4.76,93.87,73.99
2,4.58,94.54,73.93
2,4.74,94.55,73.68
3,4.74,95.66,73.76
3,4.66,95.87,74.28
3,4.74,95.86,73.91
3,4.74,95.39,73.76
2,4.54,95.39,73.97
2,4.47,95.4,74.09
2,4.73,94.98,73.34
2,4.54,94.99,73.66
3,4.54,98.08,72.5
3,4.74,97.2,72.47
3,3.99,97.68,72.52
3,3.12,97.76,72.52
2,2.24,97.84,72.52
2,4.76,94.72,71.54
3,4.54,97.2,71.85
3,4.74,96.37,71.73
3,4.26,97.22,71.94
3,3.52,97.28,71.94
2,2.64,97.36,71.94
3,4.01,96.8,71.55
3,3.06,96.88,71.55
2,4.67,94.72,71.32
2,4.48,96.31,71.35
