ppm HF Concentration mole,X (m),Y (m),Z (m)
3,-53.88,95.21,53.46
2,-57.4,95.51,53.46
2,-55.49,97.12,55.96
2,-52.28,93.29,53.46
2,-45.52,89.25,48.96
2,-47.11,87.42,48.25
2,-53.64,91.94,49.45
2,-48.5,89.41,49.16
2,-51.97,96.81,55.96
2,-47.23,90.72,53.46
2,-46.28,91.91,55.88
2,-55.77,93.5,50.92
3,-54.18,91.67,50.88
2,-50.67,91.39,50.94
2,-49.06,89.46,50.96
2,-53.88,95.21,55.96
3,-55.8,93.6,53.46
2,-57.4,95.51,55.96
2,-52.28,93.29,55.96
2,-50.67,91.38,53.46
3,-54.19,91.68,53.46
2,-49.06,89.46,53.46
2,-47.44,87.62,49.16
2,-53.88,95.21,58.46
2,-52.28,93.29,58.46
2,-45.53,89.22,53.46
2,-47.23,90.74,55.95
3,-56.09,90.08,50.9
2,-52.58,89.77,50.96
2,-47.45,87.55,50.96
2,-50.98,87.85,50.96
3,-55.8,93.6,55.96
3,-57.71,91.99,53.46
2,-50.67,91.38,55.96
3,-54.19,91.68,55.96
2,-52.58,89.77,53.46
3,-56.11,90.08,53.46
3,-49.06,89.46,55.96
2,-50.98,87.85,53.46
2,-47.45,87.55,53.46
3,-55.8,93.6,58.46
2,-50.67,91.38,58.46
3,-54.19,91.68,58.46
2,-45.53,89.25,55.96
2,-49.06,89.46,58.46
3,-54.5,88.16,50.96
2,-52.89,86.25,50.96
2,-49.37,85.94,50.96
3,-57.71,91.99,55.96
2,-59.63,90.39,53.46
2,-57.71,91.99,58.46
3,-52.58,89.77,55.96
3,-56.11,90.08,55.96
3,-54.5,88.16,53.46
3,-58.02,88.47,53.46
3,-56.11,90.08,58.46
3,-52.89,86.25,53.46
3,-50.98,87.85,55.96
2,-47.45,87.55,55.96
2,-49.37,85.94,53.46
3,-52.58,89.77,58.46
3,-50.98,87.85,58.46
2,-56.41,86.55,50.96
2,-54.81,84.64,50.96
3,-54.5,88.16,55.96
3,-56.41,86.55,53.46
3,-54.5,88.16,58.46
3,-52.89,86.25,55.96
2,-51.28,84.33,53.46
3,-54.81,84.64,53.46
3,-52.89,86.25,58.46
2,-49.37,85.94,55.96
2,-51.28,84.33,55.96
2,-56.57,84.79,57.21
4,4.75,94.71,77.25
4,4.75,94.95,77.51
4,4.76,94.68,77.46
3,4.71,94.72,77.57
3,4.6,92.97,74.33
3,4.79,93.01,74.23
3,4.72,93,74.33
2,4.31,98.95,73.7
2,4.74,98.92,73.95
3,4.58,98.07,74.28
3,4.74,98.54,74.07
2,4.05,98.57,73.71
2,3.65,98.16,74.08
3,4.19,97.68,74.28
4,4.74,94.56,76.76
4,4.75,94.58,77.06
2,4.6,94.98,77.56
2,4.59,94.71,77.18
2,4.57,94.96,77.35
4,4.74,94.98,76.79
3,4.74,95,77.22
3,4.64,95.41,77.55
5,4.73,94.98,76.12
4,4.73,94.98,76.45
4,4.74,94.3,76.8
2,4.62,94.68,77.35
4,4.77,94.53,77.48
2,4.52,94.54,77.56
4,4.76,94.3,77.1
4,4.74,92.94,74.71
3,4.75,93.24,74.33
3,4.78,93.25,74.22
2,4.73,92.94,74.22
3,4.59,92.95,74.26
3,4.61,93.01,74.22
3,4.61,93.03,74.27
3,4.54,93.03,74.32
2,4.78,93.01,74.04
3,4.69,93,74.19
3,4.72,93.06,74.19
3,4.78,93.14,74.22
3,4.68,93.05,74.27
3,4.65,93.14,74.33
2,4.31,98.93,73.14
2,4.54,98.92,73.8
2,4.74,98.89,73.24
2,4.04,98.57,73.15
3,4.4,98.07,74.08
3,4.54,98.54,73.9
3,4.74,98.07,73.95
3,4.29,98.09,73.71
2,3.59,98.16,73.71
3,4.07,97.68,74.08
2,4.53,97.23,74.28
2,4.7,94.71,74.31
2,4.75,94.72,74.16
5,4.73,94.54,76.44
5,4.73,94.54,76.11
2,4.54,94.56,76.74
2,4.57,94.58,77.02
5,4.74,92.94,74.9
5,4.78,93,74.91
4,4.52,94.55,74.61
5,4.75,94.58,74.8
4,4.78,93.26,74.7
5,4.75,94.74,74.71
5,4.74,94.57,75.13
4,4.71,94.74,74.61
5,4.74,94.98,75.46
5,4.73,94.98,75.79
2,4.54,94.98,76.76
4,4.53,94.98,76.12
3,4.54,94.98,76.43
4,4.74,95.39,76.82
3,4.74,95.39,77.28
2,4.5,95.66,77.55
5,4.73,95.39,76.12
4,4.73,95.39,76.46
2,4.79,92.77,57.05
2,4.79,92.78,57.07
2,4.77,92.79,57.06
2,4.76,92.81,57.08
2,4.79,92.77,57.06
4,4.74,94.13,76.72
2,4.56,94.3,76.79
2,4.64,94.53,77.39
4,4.77,94.3,77.42
4,4.78,93.04,77.32
4,4.73,92.96,77.32
3,4.73,92.95,77.5
4,4.79,93.03,77.5
3,4.67,94.29,77.58
5,4.74,92.94,76.98
2,4.61,94.3,77.08
5,4.78,93.02,76.98
4,4.76,94.1,77.01
4,4.78,93.03,77.15
4,4.73,92.95,77.15
3,4.46,92.95,74.31
3,4.48,92.99,74.32
3,4.41,92.96,74.33
3,4.44,93.02,74.32
3,4.4,92.95,74.3
4,4.68,93.02,74.75
4,4.71,93.06,74.75
4,4.64,92.95,74.74
3,4.73,92.94,74.59
4,4.78,92.99,74.7
4,4.78,93.13,74.71
3,4.75,93.26,74.58
3,4.58,93.52,74.32
3,4.72,93.6,74.33
3,4.78,93.59,74.25
3,4.69,93.38,74.33
3,4.69,93.27,74.26
3,4.71,93.27,74.18
3,4.78,93.27,74.06
3,4.78,93.39,74.23
2,4.61,93.01,74.13
2,4.58,92.96,74.15
2,4.73,92.94,74.04
3,4.47,92.96,74.24
3,4.59,93.05,74.2
3,4.55,93.08,74.26
3,4.49,93.11,74.32
2,4.74,92.94,73.87
2,4.78,93,73.87
2,4.69,93.01,74.01
2,4.71,93.06,74.02
2,4.78,93.16,74.02
3,4.65,93.08,74.16
3,4.71,93.17,74.18
3,4.62,93.18,74.26
3,4.53,93.29,74.32
2,4.54,98.89,73.18
3,4.74,98.09,73.24
2,4.29,98.1,73.15
2,4.74,94.99,74.11
3,4.54,98.07,73.8
3,4.74,97.21,73.93
2,3.99,97.68,73.71
2,4.36,97.23,74.09
2,4.6,94.97,74.29
3,4.77,94.24,74.29
2,4.65,94.3,74.32
2,4.58,94.71,74.17
2,4.46,93.65,74.32
2,4.62,93.87,74.32
3,4.77,93.88,74.26
2,4.6,94.72,74.05
2,4.75,94.54,74.01
3,4.74,95.39,74.14
2,4.65,95.4,74.28
2,4.74,94.99,73.73
5,4.73,94.54,75.47
5,4.73,94.54,75.8
5,4.73,94.14,76.43
3,4.53,94.54,76.43
4,4.53,94.54,76.11
5,4.73,94.14,76.11
5,4.78,93.28,74.89
6,4.78,93.01,75.25
6,4.74,92.95,75.25
5,4.78,93.01,75.08
5,4.74,92.95,75.08
5,4.6,93.01,74.94
5,4.56,92.95,74.92
5,4.68,93.02,74.93
5,4.7,93.06,74.93
5,4.78,93.16,74.92
4,4.3,94.78,74.62
4,4.67,94.3,74.6
4,4.43,94.55,74.76
3,4.2,94.35,74.62
5,4.61,94.58,74.89
5,4.76,94.27,74.78
5,4.77,93.61,74.91
5,4.78,93.41,74.71
4,4.7,93.28,74.75
5,4.78,93.6,74.71
4,4.68,93.28,74.66
3,4.69,93.38,74.59
4,4.73,93.61,74.59
3,4.54,93.33,74.59
5,4.75,94.28,75.08
4,4.61,94.74,74.83
5,4.56,94.57,75.17
4,4.75,94.99,74.74
5,4.74,94.99,75.06
4,4.58,94.74,74.75
4,4.59,94.99,74.62
4,4.54,94.98,75.48
4,4.53,94.98,75.8
5,4.74,95.4,75.45
5,4.74,95.41,75.79
2,4.34,94.99,76.11
2,4.54,95.39,76.77
2,4.54,95.39,77.15
4,4.53,95.39,76.12
3,4.54,95.39,76.44
4,4.74,95.66,76.82
3,4.74,95.66,77.28
3,4.67,95.87,77.55
5,4.73,95.65,76.12
4,4.73,95.65,76.46
2,4.73,92.85,57.03
2,4.73,92.84,57.02
2,4.75,92.83,57.06
2,4.75,92.82,57.05
2,4.74,92.84,57.04
2,4.73,92.85,57.04
2,4.75,92.8,57.05
2,4.74,92.81,57.04
2,4.73,92.84,57.07
2,4.74,92.83,57.04
2,4.74,92.84,57.02
2,4.77,92.76,57.07
2,4.79,92.76,57.04
2,4.77,92.78,57.04
2,4.75,92.78,57.08
5,4.74,93.86,76.11
6,4.78,93.12,76.11
6,4.74,92.95,76.11
5,4.74,93.85,76.43
5,4.78,93.12,76.43
5,4.74,92.95,76.43
4,4.75,93.85,76.75
2,4.56,94.13,76.72
5,4.74,92.95,76.74
5,4.78,93.12,76.74
3,4.66,94.3,77.35
4,4.77,93.89,77.4
4,4.78,93.25,77.32
4,4.78,93.24,77.49
4,4.78,93.61,77.46
4,4.69,93.01,77.3
3,4.72,93.08,77.3
4,4.78,93.16,77.28
2,4.57,92.96,77.31
3,4.69,93.01,77.45
3,4.72,93.08,77.46
2,4.57,92.96,77.49
3,4.71,93.02,77.59
4,4.79,93.13,77.53
2,4.58,92.99,77.59
3,4.69,93.07,77.53
4,4.74,93.25,77.6
4,4.71,93.6,77.6
2,4.57,94.29,77.45
4,4.61,93.86,77.59
3,4.59,93.01,76.97
3,4.53,92.95,76.74
3,4.56,92.95,76.98
4,4.68,93.01,76.97
4,4.71,93.07,76.98
2,4.61,94.1,77
5,4.78,93.19,76.98
4,4.76,93.85,77.06
4,4.78,93.21,77.14
4,4.69,93.01,77.13
4,4.71,93.07,77.14
3,4.59,93.01,77.1
3,4.56,92.96,77.14
3,4.39,92.94,74.32
3,4.44,93,74.28
3,4.37,92.97,74.31
3,4.38,92.97,74.28
3,4.46,93.04,74.26
2,4.42,93.42,74.32
3,4.39,92.98,74.33
3,4.42,93.07,74.32
3,4.44,93,74.26
3,4.4,92.95,74.23
3,4.38,92.97,74.22
4,4.63,93.01,74.77
4,4.67,93.01,74.65
4,4.67,93.05,74.65
4,4.51,92.95,74.76
4,4.68,93.21,74.66
5,4.63,93.09,74.78
4,4.71,93.17,74.75
3,4.63,92.95,74.62
3,4.71,93,74.59
3,4.75,93.17,74.58
3,4.52,93.26,74.59
3,4.54,93.53,74.24
3,4.77,93.52,74.02
3,4.65,93.62,74.24
3,4.69,93.6,74.18
3,4.77,93.62,74.03
3,4.64,93.4,74.25
3,4.64,93.3,74.15
3,4.69,93.29,74.04
3,4.7,93.41,74.18
3,4.77,93.4,74.04
2,4.78,93,73.7
2,4.74,92.95,73.7
2,4.39,92.98,74.14
3,4.59,93.05,74.12
2,4.6,93.01,74
2,4.45,92.96,74.15
2,4.57,92.95,74.02
2,4.59,93.01,73.85
2,4.55,92.95,73.86
3,4.48,93.04,74.2
3,4.54,93.08,74.2
3,4.5,93.15,74.26
3,4.39,93.21,74.32
2,4.68,93.02,73.86
2,4.71,93.06,73.86
2,4.78,93.17,73.86
2,4.64,93.08,74.01
2,4.7,93.19,74.01
3,4.59,93.19,74.15
3,4.51,93.31,74.25
2,4.54,98.09,73.18
2,4.74,97.21,73.22
3,4.74,95.66,74.14
3,4.54,97.22,73.8
3,4.74,96.39,73.92
2,4.26,97.23,73.71
2,4.46,96.32,74.28
3,4.76,94.31,74.12
2,4.66,94.24,74.19
3,4.4,93.43,74.23
2,4.57,94.3,74.22
2,4.43,93.65,74.22
2,4.55,93.87,74.22
3,4.67,93.89,74.18
3,4.76,93.87,73.99
2,4.58,94.54,73.93
2,4.74,94.55,73.68
2,4.74,95.66,73.76
2,4.66,95.87,74.28
2,4.74,95.86,73.91
2,4.74,95.39,73.76
6,4.74,92.95,75.49
6,4.78,93.12,75.49
6,4.78,93.12,75.8
6,4.74,92.95,75.8
6,4.74,93.83,75.47
6,4.74,93.85,75.8
4,4.54,94.54,75.48
6,4.74,94.15,75.49
3,4.33,94.55,75.49
4,4.53,94.54,75.8
5,4.73,94.14,75.8
3,4.33,94.55,75.8
3,4.53,94.14,76.43
2,4.33,94.55,76.11
4,4.53,94.14,76.11
5,4.78,93.41,74.92
5,4.69,93.29,74.91
6,4.76,93.61,75.09
5,4.68,93.02,75.25
5,4.71,93.07,75.25
6,4.78,93.18,75.25
5,4.59,93.01,75.25
5,4.56,92.95,75.25
5,4.53,92.95,75.49
5,4.68,93.02,75.09
5,4.71,93.06,75.09
5,4.78,93.18,75.09
5,4.59,93.01,75.1
5,4.56,92.95,75.09
5,4.56,93.04,74.94
4,4.41,92.96,74.93
5,4.63,93.09,74.95
5,4.7,93.19,74.94
4,4.39,92.99,74.93
4,4.23,94.78,74.8
3,4.07,95.02,74.63
3,4,94.58,74.63
4,4.56,94.3,74.73
4,4.45,94.1,74.61
4,4.39,94.54,74.94
3,4.16,94.35,74.79
2,3.93,94.15,74.63
5,4.63,94.27,74.86
5,4.77,93.89,74.79
5,4.67,93.61,74.93
5,4.64,93.3,74.78
5,4.7,93.42,74.76
5,4.68,93.61,74.77
4,4.64,93.4,74.66
4,4.65,93.62,74.69
4,4.51,93.27,74.66
4,4.52,93.35,74.66
4,4.61,93.52,74.59
4,4.63,93.85,74.6
3,4.43,93.42,74.59
6,4.76,93.85,75.16
6,4.75,94.14,75.21
5,4.59,94.28,75.11
3,4.35,94.54,75.17
4,4.49,94.75,74.89
4,4.57,94.99,74.87
4,4.55,94.99,75.14
4,4.74,95.39,74.7
5,4.74,95.39,75.02
4,4.46,94.99,74.79
3,3.85,95.26,74.63
4,4.41,95.23,74.63
4,4.65,95.41,74.63
3,4.34,94.99,75.49
3,4.34,94.99,75.8
4,4.54,95.41,75.48
4,4.54,95.41,75.79
5,4.74,95.65,75.38
5,4.74,95.65,75.85
2,4.21,95.22,76.11
3,4.36,95.41,76.11
2,4.54,95.66,76.77
2,4.54,95.66,77.15
4,4.53,95.65,76.12
3,4.54,95.66,76.44
4,4.74,95.86,77.09
2,4.48,96.31,77.55
4,4.74,95.86,76.29
2,4.69,92.84,57.04
2,4.7,92.84,57.02
2,4.71,92.82,57.04
2,4.7,92.84,56.99
2,4.73,92.81,57.07
2,4.72,92.82,57.05
2,4.74,92.79,57.04
2,4.74,92.8,57.04
2,4.73,92.8,57.07
2,4.71,92.8,57.08
2,4.69,92.84,57.07
2,4.73,92.8,57.02
2,4.73,92.81,56.98
2,4.75,92.74,57.08
2,4.78,92.74,57.05
2,4.75,92.77,57.04
2,4.73,92.77,57.08
5,4.74,93.67,76.12
4,4.54,93.86,76.11
5,4.76,93.44,76.11
5,4.69,93.16,76.11
5,4.68,93.02,76.12
5,4.58,93.01,76.12
5,4.53,92.95,76.11
5,4.74,93.67,76.42
3,4.54,93.86,76.43
4,4.58,93.01,76.42
5,4.68,93.02,76.43
4,4.69,93.17,76.43
5,4.76,93.44,76.43
4,4.53,92.95,76.43
2,4.58,93.85,76.74
5,4.75,93.66,76.68
4,4.68,93.02,76.74
4,4.69,93.17,76.74
5,4.76,93.46,76.74
3,4.67,93.89,77.35
4,4.78,93.45,77.37
3,4.7,93.27,77.3
3,4.72,93.26,77.46
3,4.69,93.62,77.4
3,4.65,93.09,77.29
3,4.71,93.19,77.26
2,4.57,93.04,77.28
2,4.42,92.96,77.31
3,4.65,93.09,77.44
4,4.72,93.16,77.49
2,4.57,93.04,77.45
3,4.64,93.15,77.59
2,4.39,92.98,77.49
3,4.64,93.19,77.53
4,4.69,93.27,77.54
4,4.65,93.61,77.52
4,4.55,93.4,77.59
2,4.55,93.86,77.48
3,4.58,93.01,76.73
2,4.57,93.04,76.98
2,4.41,92.95,76.98
3,4.64,93.09,76.98
3,4.68,93.22,76.97
2,4.63,93.85,77.05
4,4.77,93.47,77.05
3,4.64,93.08,77.13
3,4.69,93.23,77.13
2,4.57,93.04,77.13
2,4.41,92.96,77.14
3,4.37,92.96,74.33
3,4.35,92.99,74.28
3,4.42,93.02,74.26
3,4.42,93.01,74.29
3,4.42,93.09,74.26
3,4.34,93.17,74.26
2,4.28,93.33,74.32
3,4.36,93.03,74.33
3,4.36,93.14,74.32
3,4.35,93,74.21
3,4.43,93.01,74.21
3,4.3,92.99,74.21
2,4.34,93.01,74.13
4,4.6,93.02,74.64
4,4.63,93,74.66
4,4.56,93.03,74.78
4,4.62,93.08,74.69
4,4.62,93.18,74.65
3,4.51,92.95,74.63
4,4.41,92.96,74.76
4,4.59,93.2,74.78
4,4.39,92.98,74.77
3,4.58,92.98,74.59
3,4.64,93.14,74.59
4,4.5,93.26,74.69
3,4.38,93.2,74.59
3,4.52,93.53,74.13
3,4.66,93.53,73.99
2,4.77,93.54,73.86
3,4.59,93.62,74.14
3,4.66,93.62,74
3,4.6,93.41,74.14
3,4.64,93.3,74.04
3,4.68,93.41,74.02
2,4.77,93.38,73.86
2,4.78,93.17,73.54
2,4.68,93.02,73.7
2,4.7,93.06,73.69
2,4.78,93.17,73.7
2,4.59,93.01,73.69
2,4.56,92.95,73.7
2,4.39,92.98,74.02
2,4.57,93.05,74.01
3,4.54,93.08,74.12
2,4.43,92.96,74.03
3,4.48,93.04,74.12
2,4.56,93.05,73.85
2,4.41,92.96,73.85
3,4.43,93.1,74.2
3,4.49,93.15,74.2
3,4.39,93.24,74.25
3,4.43,93.1,74.12
3,4.49,93.15,74.12
2,4.63,93.09,73.85
2,4.69,93.2,73.85
3,4.5,93.31,74.15
2,4.59,93.19,74.01
3,4.4,93.43,74.13
2,4.39,92.98,73.85
2,4.54,95.66,73.97
2,4.54,96.39,73.79
2,4.75,94.15,73.96
2,4.62,94.31,74.03
2,4.51,94.28,74.12
2,4.28,93.34,74.23
2,4.3,93.55,74.21
2,4.43,93.65,74.12
2,4.51,93.85,74.12
2,4.64,93.87,73.95
2,4.75,93.82,73.63
2,4.31,93.55,74.12
2,4.74,94.16,73.64
6,4.68,93.02,75.49
5,4.69,93.17,75.49
6,4.76,93.46,75.49
6,4.76,93.45,75.8
5,4.69,93.17,75.8
6,4.68,93.02,75.8
5,4.58,93.01,75.8
5,4.53,92.95,75.8
2,4.19,94.78,75.49
2,4.19,94.78,75.8
5,4.57,93.83,75.48
6,4.75,93.65,75.54
6,4.74,93.67,75.8
4,4.54,93.85,75.8
4,4.55,94.15,75.49
2,4.16,94.34,75.49
4,4.53,94.14,75.8
2,4.16,94.34,75.8
2,4.31,94.1,76.11
6,4.77,93.45,75.18
5,4.63,93.3,74.9
5,4.68,93.42,74.94
5,4.64,93.61,75.1
4,4.39,92.98,75.49
5,4.58,93.01,75.49
5,4.63,93.09,75.26
5,4.69,93.21,75.25
5,4.56,93.04,75.25
5,4.41,92.96,75.25
5,4.63,93.09,75.1
5,4.69,93.21,75.09
5,4.56,93.04,75.1
4,4.41,92.96,75.09
5,4.51,93.06,74.94
5,4.59,93.19,74.94
4,4.39,92.98,75.09
4,4.39,92.98,75.25
4,4.36,93.02,74.93
3,4.22,94.78,74.97
3,4.19,94.78,75.18
3,4.02,95.02,74.82
2,3.96,94.58,74.82
2,3.79,94.82,74.63
4,4.49,94.29,74.91
4,4.38,94.1,74.75
3,4.14,93.91,74.62
3,4.16,94.34,74.96
2,3.91,94.14,74.82
5,4.65,93.89,74.86
5,4.58,93.62,74.93
5,4.6,93.41,74.79
5,4.59,93.62,74.81
4,4.5,93.31,74.78
4,4.56,93.53,74.68
4,4.55,93.86,74.71
4,4.38,93.23,74.66
4,4.41,93.43,74.69
3,4.29,93.33,74.59
3,4.35,93.67,74.6
3,4.16,93.27,74.59
5,4.61,93.85,75.18
4,4.46,94.29,75.1
5,4.58,94.14,75.23
2,4.16,94.34,75.18
4,4.38,94.97,74.95
4,4.35,94.99,75.18
4,4.55,95.39,74.87
4,4.54,95.39,75.12
4,4.74,95.65,74.7
4,4.74,95.65,75.02
2,3.81,95.26,74.83
4,4.29,95.23,74.82
4,4.48,95.41,74.82
3,4.16,95.46,74.63
3,4.49,95.66,74.63
2,2.64,97.36,74.63
3,4.21,95.22,75.49
3,4.21,95.22,75.8
4,4.36,95.42,75.49
3,4.36,95.42,75.79
4,4.54,95.65,75.41
4,4.54,95.65,75.85
5,4.74,95.84,75.61
2,4.25,95.66,76.11
2,4.54,95.86,76.98
3,4.54,95.86,76.28
3,4.74,96.38,77.09
4,4.74,96.31,76.33
2,4.73,92.78,57.04
2,4.69,92.83,56.86
2,4.72,92.79,56.85
2,4.64,92.84,57.04
2,4.68,92.81,57.03
2,4.65,92.84,57.02
2,4.7,92.8,57.03
2,4.65,92.83,56.99
2,4.7,92.8,56.99
2,4.69,92.81,56.99
2,4.72,92.8,56.92
2,4.68,92.83,56.93
2,4.7,92.8,57.06
2,4.71,92.79,57.07
2,4.68,92.81,57.07
2,4.65,92.83,57.07
2,4.72,92.75,57.01
2,4.72,92.76,56.98
2,4.72,92.76,56.94
2,4.73,92.74,57.05
2,4.71,92.75,57.08
2,4.71,92.8,56.78
2,4.7,92.83,56.78
2,4.39,93.87,76.11
4,4.56,93.68,76.12
4,4.62,93.45,76.11
4,4.58,93.17,76.11
4,4.52,93.07,76.11
3,4.39,92.98,76.11
2,4.39,93.86,76.43
3,4.56,93.67,76.42
3,4.52,93.07,76.43
4,4.58,93.18,76.43
4,4.62,93.45,76.43
2,4.39,92.98,76.43
3,4.59,93.66,76.68
3,4.59,93.18,76.74
3,4.64,93.47,76.74
3,4.65,93.29,77.3
2,4.6,93.63,77.4
3,4.66,93.29,77.43
3,4.69,93.47,77.33
2,4.59,93.19,77.29
2,4.51,93.07,77.29
2,4.59,93.19,77.44
2,4.51,93.07,77.45
3,4.54,93.44,77.52
2,4.38,93.22,77.58
3,4.52,93.07,76.74
2,4.5,93.05,76.97
2,4.58,93.19,76.97
3,4.66,93.48,77.04
2,4.59,93.19,77.13
2,4.51,93.07,77.13
2,4.35,93.02,74.01
3,4.35,92.98,74.33
3,4.3,93,74.34
2,4.3,92.98,74.28
3,4.37,93.05,74.27
3,4.36,93.14,74.25
2,4.27,93.15,74.27
3,4.3,93,74.33
3,4.3,93.02,74.28
2,4.26,93.12,74.32
3,4.31,93.03,74.21
3,4.37,93.05,74.2
3,4.37,93.06,74.13
3,4.27,93.01,74.13
4,4.56,93.03,74.68
4,4.57,93.17,74.69
4,4.48,93.13,74.64
4,4.51,93.06,74.79
4,4.41,92.95,74.63
4,4.45,93.02,74.78
4,4.47,93.12,74.78
3,4.38,92.97,74.63
4,4.34,93.01,74.77
3,4.17,93.19,74.6
3,4.48,93.06,74.59
3,4.4,92.97,74.58
4,4.39,93.19,74.69
4,4.26,93.15,74.65
3,4.25,93.12,74.59
3,4.18,93.19,74.67
4,4.27,93.01,74.81
2,4.76,93.48,73.62
3,4.52,93.53,74.01
3,4.57,93.63,74
2,4.65,93.55,73.85
3,4.59,93.41,74.01
2,4.67,93.39,73.85
2,4.69,93.2,73.54
2,4.63,93.09,73.69
2,4.69,93.2,73.69
2,4.56,93.05,73.69
2,4.51,93.06,73.85
2,4.51,93.07,74.01
3,4.38,93.21,74.15
2,4.46,93.13,74.01
3,4.5,93.31,74
2,4.59,93.19,73.85
2,4.28,93.32,74.14
2,4.4,93.43,74
2,4.37,93.07,74
2,4.39,92.98,73.69
2,4.35,93.02,73.85
2,4.6,94.15,73.9
2,4.33,93.77,74.11
2,4.42,93.65,74
2,4.58,93.83,73.62
2,4.48,93.85,73.94
2,4.19,93.43,74.12
2,4.3,93.55,74.01
5,4.59,93.17,75.49
5,4.62,93.47,75.49
5,4.62,93.46,75.8
5,4.52,93.07,75.8
5,4.59,93.17,75.8
4,4.34,93.01,75.5
4,4.39,92.98,75.8
2,3.99,95.02,75.49
4,4.42,93.85,75.46
5,4.57,93.65,75.54
3,4.39,93.86,75.8
4,4.56,93.67,75.81
3,4.32,94.1,75.48
3,4.31,94.1,75.8
5,4.55,93.62,75.08
5,4.59,93.41,74.94
5,4.65,93.46,75.19
5,4.58,93.19,75.26
5,4.5,93.06,75.25
5,4.52,93.07,75.49
5,4.58,93.19,75.1
5,4.51,93.06,75.1
4,4.47,93.12,74.94
4,4.5,93.31,74.94
4,4.38,93.07,74.94
4,4.35,93.01,75.09
4,4.35,93.01,75.25
3,4.27,93.02,74.94
2,3.99,95.02,74.98
2,3.99,95.02,75.18
2,3.95,94.58,74.98
4,4.36,94.1,74.93
3,4.11,93.9,74.79
2,3.88,93.73,74.63
4,4.52,93.53,74.94
4,4.52,93.53,74.8
4,4.5,93.85,74.9
4,4.4,93.43,74.94
4,4.38,93.21,74.78
4,4.41,93.43,74.8
4,4.26,93.12,74.78
4,4.28,93.34,74.69
4,4.32,93.67,74.74
3,4.15,93.26,74.68
3,4.02,93.18,74.59
3,4.08,93.49,74.61
4,4.46,93.85,75.16
3,4.34,94.1,75.17
2,4.1,96.81,70.98
3,4.22,95.22,74.98
3,4.21,95.22,75.18
4,4.36,95.41,75.18
4,4.36,95.41,74.98
4,4.55,95.66,74.87
4,4.54,95.65,75.11
4,4.74,95.86,74.95
3,4.07,95.46,74.83
4,4.35,95.66,74.82
3,3.96,95.92,74.63
3,4.67,95.87,74.63
2,3.12,97.76,74.63
2,4.02,95.46,75.49
2,4.02,95.46,75.8
3,4.25,95.66,75.49
3,4.25,95.66,75.8
4,4.55,95.85,75.63
4,4.75,96.25,75.64
2,4.37,95.87,76.26
2,4.54,96.38,76.98
3,4.56,96.32,76.31
3,4.75,96.73,76.21
2,4.74,97.2,77.09
2,4.72,92.75,57.04
2,4.7,92.71,56.78
2,4.71,92.77,56.7
2,4.67,92.78,56.86
2,4.62,92.82,56.85
3,4.57,92.82,56.87
3,4.52,92.82,56.85
2,4.71,92.77,56.76
3,4.62,92.82,56.77
3,4.53,92.82,56.78
2,4.71,92.7,56.85
3,4.53,92.82,56.7
2,4.58,92.82,57.04
2,4.58,92.82,57
2,4.51,92.82,57
2,4.65,92.8,57.03
2,4.68,92.77,57.03
2,4.67,92.77,56.99
2,4.65,92.8,56.99
2,4.62,92.83,56.98
2,4.67,92.78,56.94
