ppm HF Concentration mole,X (m),Y (m),Z (m)
2,59.63,77.97,60.28
2,59.49,77.95,60.38
2,59.3,77.96,60.38
2,60.73,77.99,60.25
2,60.52,77.98,60.23
2,60.39,77.96,60.26
2,60.17,77.95,60.25
2,60.84,78,60.22
2,60.96,78.02,60.13
2,60.41,78.22,60.25
2,60.72,78.15,60.14
2,60.63,78.2,60.26
2,60.5,78.14,60.11
2,60.19,78.24,60.25
2,60.29,78.12,60.26
2,60.39,78.09,60.14
2,60.18,78.09,60.14
2,60.07,78.14,60.26
2,59.95,78.06,60.27
2,59.73,78.08,60.26
2,59.97,78.26,60.25
2,59.52,78.11,60.26
2,59.16,77.83,60.41
2,59.95,77.83,60.25
2,59.72,77.83,60.24
2,59.52,77.84,60.25
2,59.29,77.85,60.25
2,60.72,77.85,60.12
2,60.5,77.85,60.1
2,60.29,77.83,60.22
2,60.39,77.84,60.12
2,60.18,77.84,60.12
2,60.06,77.84,60.2
2,60.85,77.86,60.08
2,65.51,80.88,54.39
2,65.51,80.88,53.76
2,66.79,80.18,55.65
2,66.42,80.46,56.27
2,67.27,80.68,54.4
2,66.46,80.68,55.33
2,66.46,80.88,54.07
2,65.92,80.88,53.76
2,65.92,80.68,54.39
3,67.4,77.84,52.03
2,46.46,80.24,57.52
2,46.13,80.18,56.9
2,45.93,80.22,56.28
2,46.31,80.68,56.9
2,46.13,80.76,56.27
2,46.19,78.04,58.14
2,46.13,78.47,57.52
2,46.13,79.33,56.9
2,46.42,79.33,57.52
2,46.4,78.48,57.52
2,47.25,81.38,56.28
2,47.33,80.9,57.52
2,47.3,81.18,56.9
2,46.36,81.38,55.65
2,46.49,81.18,56.27
2,46.5,80.92,56.9
2,46.87,80.62,57.52
2,46.36,81.38,55.02
2,45.79,80.91,51.26
2,45.92,80.33,51.26
2,45.92,79.9,51.18
2,46.2,80.88,50.83
2,45.94,80.64,50.82
2,46.19,80.87,50.63
2,46.07,80.04,50.77
2,45.95,80.64,50.6
2,46.12,79.28,50.78
2,46.04,77.86,57.52
2,45.93,79.3,56.27
2,45.93,78.35,56.9
2,46.29,80.17,50.5
2,46.19,79.22,50.51
2,46.14,78.28,50.51
2,45.93,79.23,51.13
2,45.93,78.35,50.6
2,66.79,80.18,55.02
2,65.92,80.68,55.64
2,65.92,80.68,55.02
2,65.51,80.68,56.27
2,65.51,80.88,55.64
2,65.51,80.88,55.02
2,65.03,80.88,56.27
2,66.32,79.81,55.65
2,59.95,77.95,60.25
2,59.72,77.96,60.24
2,59.52,77.99,60.25
2,59.29,78,60.25
2,60.72,78.03,60.12
2,60.5,78.02,60.1
2,60.29,77.96,60.22
2,60.39,78,60.12
2,60.18,77.99,60.12
2,60.06,77.97,60.2
2,60.85,78.04,60.08
2,60.41,78.22,60.1
2,60.5,78.17,59.98
2,60.63,78.21,60.1
2,60.19,78.24,60.1
2,60.29,78.14,60.11
2,60.07,78.15,60.1
2,59.95,78.1,60.14
2,59.85,78.16,60.26
2,59.63,78.18,60.26
2,59.73,78.11,60.12
2,59.97,78.26,60.1
2,59.53,78.14,60.12
2,67.03,77.86,54.4
2,58.95,77.84,60.27
2,59.15,77.84,60.28
2,59.94,77.84,60.12
2,59.73,77.84,60.11
2,59.4,77.85,60.22
2,59.53,77.85,60.11
2,59.28,77.86,60.13
2,60.64,77.86,60.07
2,60.5,77.86,59.97
2,60.29,77.85,60.09
2,60.07,77.85,60.08
2,65.51,80.68,54.39
2,65.03,80.88,54.39
2,65.51,80.88,53.12
2,65.03,80.88,53.76
2,65.51,80.68,53.76
2,67.01,77.86,53.8
2,66.43,80.46,55.33
2,66.79,80.18,54.4
2,66.46,80.68,54.08
2,65.92,80.68,53.77
2,65.91,80.26,54.4
2,67.3,77.85,51.93
2,72.41,77.58,60.06
2,72.41,77.58,60.21
2,72.41,77.58,60.36
2,72.41,77.58,60.5
2,72.41,77.58,60.65
2,72.41,77.58,60.8
2,71.48,77.58,51.23
2,70.97,77.58,50.63
2,70.95,77.34,50.51
2,70.08,77.58,50.62
2,70.08,77.38,50.51
2,69.2,77.58,50.64
2,69.21,77.42,50.51
2,70.6,77.6,51.69
2,69.66,77.6,51.7
2,71.37,76.92,50.51
2,72.74,77.58,59.22
2,72.3,77.58,59.22
2,72.3,77.58,59.53
2,72.74,77.58,59.53
2,71.9,77.58,59.53
2,71.9,77.58,59.23
2,71.43,77.58,59.23
2,71.43,77.58,59.53
2,70.98,77.58,59.53
2,67.8,77.84,52.91
3,67.4,77.83,52.35
2,67.83,77.76,51.84
2,67.53,77.95,52.1
3,67.4,77.81,51.93
2,68.41,77.58,50.64
2,68.38,77.44,50.51
2,46.01,81.11,51.25
2,45.93,80.2,55.65
2,46.13,80.76,55.65
2,46.46,80.24,56.9
2,46.31,80.68,56.27
2,46.13,80.18,56.27
2,46.21,78.06,57.52
2,46.13,78.47,56.9
2,46.13,79.33,56.27
2,46.42,79.33,56.9
2,46.4,78.48,56.9
2,46.65,78.26,57.52
2,45.93,80.19,55.02
2,46.13,80.75,55.02
2,47.27,81.38,55.65
2,47.33,80.9,56.9
2,47.31,81.18,56.27
2,46.49,81.18,55.65
2,46.5,80.92,56.27
2,46.87,80.62,56.9
2,46.36,81.38,54.4
2,46.49,81.18,55.02
2,46.36,81.38,53.77
2,46.38,81.39,53.15
2,45.92,79.93,51.95
2,46.21,80.86,51.27
2,45.94,80.64,51.27
2,46.07,80,51.24
2,46.38,80.25,50.87
2,46.38,80.2,50.68
2,46.33,79.28,50.7
2,46.29,78.4,50.7
2,46.12,78.47,50.78
2,46.13,79.3,51.22
2,46.42,79.33,50.89
2,46.4,78.48,50.89
2,46.47,77.86,57.52
2,46.03,77.86,56.9
2,45.93,79.3,55.65
2,45.93,78.33,56.27
2,45.93,79.31,55.02
2,45.93,79.26,51.9
2,46.64,79.7,50.51
2,46.55,78.78,50.51
2,46.42,78.01,50.51
2,46.02,77.86,50.59
2,45.93,78.34,51.08
2,66.72,79.33,55.02
2,66.32,79.81,55.02
2,65.91,80.26,55.65
2,65.91,80.26,55.02
2,65.51,80.68,55.64
2,65.51,80.68,55.02
2,65.03,80.88,55.02
2,65.03,80.88,55.64
2,66.64,78.48,54.4
2,59.15,77.98,60.28
2,59.94,78,60.12
2,59.73,78,60.11
2,59.4,78.01,60.22
2,59.53,78.02,60.11
2,59.28,78.04,60.13
2,60.64,78.04,60.07
2,60.5,78.04,59.97
2,60.29,78,60.09
2,60.07,78.01,60.08
2,60.19,78.24,59.94
2,60.29,78.17,59.96
2,60.07,78.18,59.95
2,59.75,78.28,60.1
2,59.85,78.16,60.1
2,59.74,78.14,59.98
2,59.63,78.18,60.1
2,59.97,78.26,59.94
2,59.52,78.16,59.98
2,66.63,77.86,54.4
2,58.85,77.84,60.22
2,58.95,77.85,60.13
2,59.07,77.84,60.23
2,58.73,77.85,60.12
2,59.86,77.85,60.07
2,59.96,77.86,59.91
2,59.73,77.85,59.97
2,59.62,77.85,60.07
2,59.52,77.86,59.97
2,59.4,77.86,60.09
2,59.2,77.86,60.07
2,60.64,77.86,59.94
2,60.42,77.86,59.92
2,60.18,77.86,59.91
2,60.29,77.86,59.95
2,60.07,77.86,59.94
2,65.5,80.48,54.4
2,65.03,80.68,54.39
2,64.62,80.88,54.07
2,64.08,80.88,53.75
2,65.03,80.88,53.11
2,65.51,80.68,53.13
2,65.5,80.48,53.77
2,65.03,80.68,53.76
2,66.32,79.81,54.4
2,66.24,78.93,54.4
2,67.48,78,52.83
2,67.3,77.84,52.54
2,66.61,77.86,53.79
2,66.43,80.46,54.08
2,65.91,80.26,53.77
2,65.43,79.89,54.4
2,72.31,77.58,59.83
2,71.97,77.58,60.06
2,72.21,77.58,60.06
2,72.41,77.38,60.09
2,71.97,77.58,60.21
2,72.41,77.38,60.24
2,72.21,77.58,60.21
2,71.97,77.58,60.36
2,72.21,77.58,60.36
2,72.41,77.38,60.39
2,71.97,77.58,60.51
2,72.41,77.38,60.54
2,72.21,77.58,60.51
2,71.97,77.58,60.66
2,72.21,77.58,60.65
2,72.41,77.38,60.7
2,71.97,77.58,60.8
2,72.41,77.38,60.85
2,72.21,77.58,60.8
2,71.89,77.58,59.83
2,71.82,77.58,60.06
2,71.82,77.58,60.21
2,71.42,77.58,59.83
2,71.42,77.58,60.06
2,71.42,77.58,60.21
2,70.99,77.58,60.06
2,70.99,77.58,60.21
2,71.82,77.58,60.36
2,71.82,77.58,60.51
2,71.82,77.58,60.66
2,71.82,77.58,60.81
2,71.42,77.58,60.36
2,71.42,77.58,60.51
2,70.99,77.58,60.36
2,70.99,77.58,60.51
2,71.42,77.58,60.66
2,71.42,77.58,60.81
2,70.99,77.58,60.66
2,70.99,77.58,60.81
2,70.99,77.58,59.84
2,70.75,77.58,60.06
2,70.75,77.58,60.21
2,70.53,77.58,60.21
2,70.75,77.58,60.36
2,70.75,77.58,60.51
3,70.53,77.58,60.36
3,70.53,77.58,60.5
2,70.75,77.58,60.66
2,70.75,77.58,60.8
3,70.53,77.58,60.65
3,70.53,77.58,60.8
2,71.97,77.58,60.95
2,72.21,77.58,60.94
2,71.97,77.58,61.1
2,72.21,77.58,61.09
2,70.99,77.58,60.96
2,70.99,77.58,61.1
2,71.82,77.58,60.95
2,71.82,77.58,61.1
2,71.41,77.58,60.96
2,71.42,77.58,61.1
2,71.87,77.58,61.32
2,71.44,77.58,61.33
2,71.86,77.59,61.6
2,70.75,77.58,60.95
3,70.53,77.58,60.95
3,70.53,77.58,61.1
2,70.76,77.58,61.1
3,70.54,77.58,61.33
2,70.99,77.58,61.32
2,71.44,77.59,61.61
2,70.54,77.59,61.61
2,70.96,77.58,51.08
2,71.44,77.39,51.32
2,70.97,77.39,50.79
2,70.95,77.19,50.71
2,70.49,76.98,50.51
2,70.09,77.58,51.08
2,70.08,77.39,50.79
2,70.08,77.22,50.71
2,69.61,77.04,50.51
2,69.2,77.58,51.1
2,69.21,77.39,50.79
2,69.21,77.25,50.71
2,68.73,77.09,50.51
2,70.11,77.64,51.84
2,69.18,77.65,51.84
2,71.03,77.59,51.61
2,70.1,77.59,51.61
2,70.57,77.44,51.81
2,69.17,77.59,51.63
2,69.65,77.44,51.82
2,71.37,76.81,50.71
2,72.17,75.81,50.51
2,71.77,76.32,50.51
2,70.89,76.38,50.51
2,70.98,77.58,59.23
2,72.3,77.58,58.61
2,71.43,77.58,58.92
2,71.9,77.58,58.92
2,72.74,77.58,58.92
2,72.3,77.58,58.92
2,72.74,77.38,59.23
2,72.3,77.38,59.23
2,72.3,77.38,59.54
2,72.74,77.38,59.54
2,71.63,77.58,59.53
2,71.9,77.38,59.54
2,71.63,77.58,59.23
2,71.9,77.38,59.23
2,71.18,77.58,59.23
2,71.43,77.38,59.23
2,70.71,77.58,59.23
2,70.3,77.58,59.23
2,71.18,77.58,59.53
2,71.43,77.38,59.54
2,70.71,77.58,59.53
2,70.98,77.38,59.54
2,70.3,77.58,59.53
2,68.26,77.66,51.84
2,67.87,77.99,52.79
2,67.82,77.75,52.82
2,67.53,77.94,52.35
3,67.4,77.8,52.59
2,68.32,77.59,51.63
2,68.38,77.58,51.11
2,67.91,77.8,51.97
3,67.53,77.66,51.84
2,67.53,77.9,52.04
3,67.4,77.69,51.98
3,67.84,77.58,50.64
2,68.41,77.39,50.79
3,67.44,77.58,50.64
3,66.55,77.58,50.63
2,68.38,77.27,50.7
3,67.85,77.21,50.51
3,67.43,77.49,50.51
3,66.54,77.52,50.51
3,69.86,77.58,59.23
3,69.86,77.58,59.53
3,69.46,77.58,59.53
3,69.46,77.58,59.23
2,46.01,81.11,51.91
2,46.41,81.39,52.51
2,46.31,80.68,55.65
2,46.13,80.17,55.65
2,46.46,80.24,56.27
2,46.57,78.06,57.52
2,46.21,78.06,56.9
2,46.13,78.46,56.27
2,46.13,79.33,55.65
2,46.42,79.33,56.27
2,46.4,78.48,56.27
2,46.71,78.86,56.9
2,46.65,78.26,56.9
2,46.13,80.17,55.02
2,45.93,80.19,54.4
2,46.31,80.68,55.02
2,46.13,80.74,54.4
2,46.13,79.33,55.02
2,45.93,80.17,53.78
2,46.13,80.73,53.77
2,45.93,80.13,53.19
2,46.5,80.92,55.65
2,46.87,80.62,56.27
2,46.5,80.92,55.02
2,46.49,81.18,54.4
2,46.49,81.18,53.77
2,46.49,81.2,53.14
2,45.92,80.02,52.63
2,46.21,80.86,51.9
2,46.07,80.01,51.91
2,46.13,79.31,51.9
2,46.41,80.23,51.27
2,46.76,79.74,50.89
2,46.71,79.73,50.71
2,46.65,78.83,50.7
2,46.56,78.16,50.7
2,46.2,78.06,50.77
2,46.12,78.47,51.2
2,46.42,79.33,51.27
2,46.4,78.48,51.27
2,46.71,78.86,50.89
2,46.65,78.26,50.89
2,46.14,81.04,52.31
2,46.47,80.98,51.9
2,46.45,77.86,56.89
2,46.02,77.86,56.27
2,45.93,78.33,55.64
2,45.93,78.35,55.02
2,45.93,79.32,54.4
2,45.93,79.32,53.77
2,45.93,79.3,53.16
2,45.93,79.28,52.55
2,45.93,78.35,51.81
2,47.16,79.23,50.51
2,46.97,78.22,50.51
2,46.37,77.86,50.59
2,46.02,77.86,51.04
2,66.24,78.93,55.02
2,65.84,79.41,55.02
2,65.5,80.48,55.65
2,65.5,80.48,55.02
2,65.43,79.89,55.02
2,65.03,80.68,55.02
2,65.03,80.68,55.64
2,64.62,80.88,55.33
2,66.63,78.06,54.4
2,66.12,78.29,54.4
2,64.08,80.88,54.39
2,59.07,77.99,60.23
2,59.86,78.01,60.07
2,59.96,78.05,59.91
2,59.73,78.03,59.97
2,59.62,78.01,60.07
2,59.52,78.04,59.97
2,59.4,78.04,60.09
2,59.2,78.05,60.07
2,60.64,78.06,59.94
2,60.42,78.05,59.92
2,60.18,78.05,59.91
2,60.29,78.04,59.95
2,60.07,78.04,59.94
2,60.06,78.2,59.78
2,59.75,78.28,59.94
2,59.84,78.19,59.95
2,59.63,78.2,59.95
2,59.97,78.26,59.79
2,66.08,77.86,54.4
2,58.85,77.85,60.09
2,59.06,77.85,60.1
2,58.63,77.85,60.08
2,59.95,77.86,59.81
2,59.85,77.86,59.94
2,59.63,77.86,59.93
2,59.4,77.86,59.94
2,59.21,77.86,59.94
2,60.63,77.86,59.79
2,60.43,77.86,59.79
2,60.19,77.86,59.78
2,60.29,77.86,59.79
2,60.05,77.86,59.78
2,65.03,80.31,54.4
2,64.62,80.68,54.08
2,64.08,80.88,53.11
2,64.08,80.68,53.76
2,65.5,80.48,53.15
2,65.03,80.68,53.13
2,65.03,80.31,53.77
2,65.84,79.41,54.4
2,65.76,78.56,54.4
2,67.42,77.99,52.51
2,66.08,77.86,53.78
2,65.43,79.89,53.77
2,64.96,79.48,54.4
2,72.31,77.38,59.85
2,72.08,77.58,59.89
2,72.08,77.58,60.14
2,71.97,77.38,60.09
2,72.21,77.38,60.09
2,72.41,77.23,60.1
2,72.41,77.23,60.25
2,71.97,77.38,60.24
2,72.21,77.38,60.24
2,72.08,77.58,60.44
2,71.97,77.38,60.39
2,72.21,77.38,60.39
2,72.41,77.23,60.41
2,72.41,77.23,60.57
2,71.97,77.38,60.55
2,72.21,77.38,60.55
2,72.08,77.58,60.73
2,71.97,77.38,60.7
2,72.21,77.38,60.7
2,72.41,77.23,60.72
2,71.97,77.38,60.85
2,72.41,77.23,60.88
2,72.21,77.38,60.85
2,71.89,77.38,59.85
2,71.63,77.58,59.84
2,71.62,77.58,60.14
2,71.82,77.38,60.08
2,71.82,77.38,60.24
2,71.19,77.58,59.83
2,71.42,77.38,59.85
2,71.19,77.58,60.14
2,71.42,77.38,60.08
2,71.42,77.38,60.24
2,70.86,77.58,60.06
2,70.99,77.38,60.08
2,70.86,77.58,60.21
2,70.99,77.38,60.24
2,71.62,77.58,60.44
2,71.82,77.38,60.39
2,71.82,77.38,60.55
2,71.62,77.58,60.73
2,71.82,77.38,60.7
2,71.82,77.38,60.85
2,71.19,77.58,60.43
2,71.42,77.38,60.39
2,71.42,77.38,60.55
2,70.86,77.58,60.36
2,70.99,77.38,60.39
2,70.86,77.58,60.51
2,70.99,77.38,60.54
2,71.19,77.58,60.73
2,71.42,77.38,60.7
2,71.42,77.38,60.85
2,70.86,77.58,60.66
2,70.99,77.38,60.7
2,70.86,77.58,60.8
2,70.99,77.38,60.85
2,70.7,77.58,59.84
2,70.99,77.38,59.86
2,70.6,77.58,60.06
2,70.75,77.38,60.08
2,70.63,77.58,60.21
2,70.75,77.38,60.24
3,70.4,77.58,60.06
3,70.4,77.58,60.21
2,70.53,77.38,60.24
3,70.29,77.58,59.84
3,69.97,77.58,60.06
3,70.19,77.58,60.06
3,69.97,77.58,60.21
3,70.19,77.58,60.21
2,70.63,77.58,60.36
2,70.75,77.38,60.39
2,70.63,77.58,60.51
2,70.75,77.38,60.54
3,70.4,77.58,60.36
2,70.53,77.38,60.39
3,70.4,77.58,60.5
2,70.53,77.38,60.54
2,70.63,77.58,60.65
2,70.75,77.38,60.7
2,70.63,77.58,60.8
2,70.75,77.38,60.85
3,70.4,77.58,60.65
2,70.53,77.38,60.7
3,70.4,77.58,60.8
2,70.53,77.38,60.85
3,69.97,77.58,60.36
3,70.19,77.58,60.36
3,69.97,77.58,60.51
3,70.19,77.58,60.51
3,69.97,77.58,60.65
3,70.19,77.58,60.65
3,69.97,77.58,60.8
3,70.19,77.58,60.8
2,72.08,77.58,61.02
2,71.97,77.38,61
2,72.21,77.38,61
2,71.97,77.38,61.16
2,72.21,77.38,61.15
2,72.08,77.58,61.26
2,70.86,77.58,60.95
2,70.86,77.58,61.1
2,71.19,77.58,61.03
2,70.99,77.38,61.01
2,70.99,77.38,61.16
2,71.62,77.58,61.02
2,71.82,77.38,61
2,71.82,77.38,61.16
2,71.41,77.38,61.01
2,71.42,77.38,61.16
2,71.19,77.58,61.31
2,71.87,77.39,61.39
2,71.44,77.4,61.4
2,71.62,77.58,61.27
2,71.86,77.41,61.69
2,70.63,77.58,60.95
2,70.75,77.38,61.01
2,70.63,77.58,61.1
3,70.4,77.58,60.95
2,70.53,77.38,61
3,70.4,77.58,61.1
2,70.53,77.38,61.16
2,70.74,77.58,61.31
2,70.76,77.38,61.16
3,69.97,77.58,60.95
3,70.19,77.58,60.95
3,70.19,77.58,61.1
3,69.97,77.58,61.1
3,70.28,77.58,61.31
2,70.54,77.39,61.4
3,69.77,77.58,60.95
3,69.77,77.58,61.1
3,69.54,77.58,60.95
3,69.55,77.58,61.1
3,69.37,77.58,60.95
3,69.42,77.58,61.09
3,69.31,77.58,61.09
3,69.87,77.58,61.31
3,69.44,77.58,61.31
2,71.19,77.59,61.56
2,71.01,77.59,61.61
2,70.99,77.39,61.39
2,71.44,77.41,61.69
2,71.42,77.59,61.89
2,70.74,77.59,61.6
3,70.27,77.59,61.6
2,70.54,77.59,61.89
2,70.54,77.41,61.7
3,69.86,77.59,61.6
2,71.41,77.24,51.43
2,70.94,77.39,51.19
2,70.95,77.09,50.89
2,70.49,76.86,50.71
2,70.01,76.48,50.51
2,70.08,77.39,51.2
2,70.07,77.11,50.89
2,69.61,76.92,50.71
2,69.13,76.57,50.51
2,69.19,77.39,51.21
2,69.2,77.14,50.89
2,68.73,76.97,50.71
2,68.25,76.64,50.51
2,69.18,77.56,51.98
2,70.97,77.42,51.72
2,70.08,77.43,51.72
2,69.65,77.34,51.97
2,69.18,77.43,51.74
2,71.37,76.74,50.89
2,72.17,75.77,50.71
2,71.77,76.26,50.71
2,70.89,76.33,50.71
2,71.69,75.38,50.51
2,71.29,75.87,50.51
2,70.41,75.95,50.51
2,72.09,74.89,50.51
2,70.98,77.58,58.92
2,70.98,77.38,59.23
2,71.43,77.58,58.61
3,69.86,77.58,58.92
2,70.71,77.58,58.92
2,70.3,77.58,58.92
2,72.74,77.58,58.61
2,71.9,77.58,58.61
2,72.31,77.58,58.15
2,73.62,77.58,57.52
2,73.21,77.58,57.52
2,72.32,77.58,57.52
2,71.63,77.58,58.61
2,72.3,77.38,58.61
2,71.18,77.58,58.92
2,71.63,77.58,58.92
2,71.43,77.38,58.92
2,71.9,77.38,58.92
2,72.74,77.38,58.92
2,72.3,77.38,58.92
2,72.74,77.18,59.24
2,72.3,77.2,59.24
2,72.3,77.2,59.55
2,72.74,77.18,59.55
2,71.88,77.21,59.55
2,71.63,77.38,59.54
2,71.88,77.21,59.24
2,71.63,77.38,59.23
2,71.42,77.22,59.24
2,71.18,77.38,59.23
2,70.71,77.38,59.23
2,70.3,77.38,59.23
2,71.42,77.22,59.55
2,71.18,77.38,59.54
2,70.97,77.23,59.55
2,70.71,77.38,59.55
2,70.3,77.38,59.54
2,72.95,77.02,59.24
2,72.95,77.02,59.55
2,68.29,77.59,51.97
3,67.76,77.61,51.84
2,67.69,78.09,52.31
2,67.9,77.79,52.69
2,67.52,77.65,52.82
2,67.53,77.88,52.52
2,67.56,77.6,52.9
