ppm HF Concentration mole,X (m),Y (m),Z (m)
6,149.33,90.8,57.14
7,149.34,91.68,56.92
6,149.34,91.68,56.19
2,149.34,90.23,55.88
3,149.35,91.17,55.46
2,149.53,90.73,55.64
2,149.36,92.05,55.51
2,149.54,91.62,55.64
3,149.53,90.19,55.62
2,149.59,90.71,55.38
2,149.76,90.26,55.38
6,149.34,90.22,57.17
6,149.34,89.38,57.17
3,149.48,89.84,56.99
3,149.47,88.95,56.98
7,149.34,88.45,57.16
2,150.51,89.3,55.19
2,150.08,89.78,55.38
2,149.48,87.34,56.32
4,150.41,88.42,55.19
3,150.03,88.89,55.38
2,149.8,89.34,55.73
5,149.93,88.02,55.38
2,149.76,88.49,55.75
6,149.53,88.03,55.54
5,149.74,87.63,55.75
6,150.83,87.94,55.19
2,144.59,82.16,67.36
2,145.04,82.34,67.45
2,145.06,82.11,67.65
2,145.53,82.64,68.15
2,146.01,83.04,68.77
3,145.13,83.12,68.77
3,144.65,82.72,68.15
3,144.17,82.39,67.47
3,144.17,82.15,67.67
3,143.69,81.81,67.3
3,144.73,83.6,68.77
3,143.7,82.19,67.37
2,143.27,82,67.21
3,143.29,82.43,66.9
3,144.25,83.19,68.15
3,143.77,82.79,67.52
3,143.26,81.96,67.3
2,142.81,81.76,67.17
2,142.79,82,67.22
2,142.84,82.25,66.93
3,141.66,81.63,67.17
4,141.43,81.52,67.17
3,142.33,81.6,67.17
3,142.14,81.92,67.3
3,141.91,81.81,67.3
4,141.64,81.35,66.93
2,141.46,81.84,67.3
2,141.32,81.99,67.22
2,141.25,82.17,67.05
2,141.26,81.94,67.29
2,141.03,81.85,67.26
3,141.51,82.33,67.36
3,141.71,82.17,67.35
3,141.71,82.03,67.46
3,143.84,83.67,68.77
2,141.06,82.37,67.05
2,141.02,82.06,67.29
2,140.94,82.21,67.31
2,141,83.92,65.92
3,143.37,83.27,67.52
3,142.23,82.93,66.74
3,142.89,82.87,66.9
3,142.03,83.17,66.74
3,142.96,83.75,66.9
2,141.82,83.41,66.18
3,141.83,83.41,66.43
3,142.49,83.35,66.35
2,141.19,83.68,66.14
3,141.62,83.65,66.16
3,141.62,83.65,66.43
3,142.56,84.25,66.35
2,141.38,83.91,65.94
2,142.07,83.84,65.98
3,143.91,85.04,67.49
2,143.49,85.04,66.79
2,142.01,84.81,65.79
2,142.92,85.04,66.11
2,140.98,83.94,66.36
2,141.03,84.2,65.77
2,141.54,84.45,65.78
2,141.19,83.24,66.73
3,141.31,82.56,67.36
2,140.9,82.84,67.28
2,141.12,82.8,67.05
2,142.08,84.67,65.98
2,142.96,84.85,66.25
3,143.5,84.84,66.85
3,143.91,84.84,67.51
3,144.4,84.84,68.14
3,143.05,84.54,66.9
4,143.44,84.15,67.52
3,143.84,83.67,68.15
3,143.5,84.68,67.52
3,143.92,84.49,68.15
3,143.91,85.04,68.13
3,142.23,82.93,67.05
3,142.63,82.44,67.05
3,142.43,82.69,67.05
3,142.39,82.27,67.06
3,142.19,82.49,67.05
2,142.38,82.01,67.21
3,141.95,82.29,67.37
3,142.14,82.15,67.35
3,141.75,82.53,67.36
3,141.99,82.73,67.05
3,142.03,83.17,67.05
3,141.59,83.21,66.74
3,141.79,82.97,67.05
3,141.55,82.77,67.36
2,141.34,83.01,67.05
2,141.21,83.68,66.42
2,140.98,83.29,67
2,141.01,83.66,66.7
2,141.37,83.45,66.74
4,143.37,83.27,68.15
3,143.91,84.84,68.76
4,143.44,84.15,68.77
4,143.5,84.68,68.77
4,143.5,85.04,68.75
3,143.55,84.73,69.47
3,143.92,84.87,69.26
2,142.92,85.07,69.83
4,143.56,85.05,69.36
4,141.22,81.35,66.93
4,141.42,81.34,66.63
4,141.42,81.34,66.36
4,141.42,81.34,66.08
2,140.79,81.71,67.23
2,141.23,81.67,67.29
2,140.59,81.58,67.15
3,141,81.54,67.16
4,141.22,81.43,67.16
4,141.01,81.38,67.16
6,148.62,85.04,70.64
5,147.98,85.05,70.65
5,147.94,84.85,70
2,147.4,84.89,70.05
2,145.68,84.39,69.41
2,145.2,84,69.4
3,143.92,84.51,69.4
2,144.32,84.08,69.4
2,144.8,84.46,69.4
3,142.4,85.05,69.94
4,142.31,85.05,70.15
3,142.29,85.08,70.55
6,149.11,85.06,70.64
6,149.34,85.17,70.64
6,148.67,84.86,70.02
6,149.11,85.06,70.02
6,149.35,85.93,71.25
6,149.36,85.92,70.74
7,149.36,92.52,56.89
7,149.36,92.52,56.22
2,149.36,92.91,55.53
3,149.55,92.51,55.65
7,149.33,97.43,57.15
7,149.33,96.5,57.14
6,149.34,95.55,57.14
7,149.36,93.42,56.89
7,149.36,93.42,56.23
2,149.35,95.98,55.45
2,149.35,95,55.47
2,149.35,94.19,55.53
2,149.36,93.8,55.42
3,149.55,93.42,55.66
2,149.68,93.38,55.38
2,149.6,95.1,55.19
7,149.36,91.62,58.16
7,149.35,91.65,57.57
7,149.34,90.76,57.51
4,149.46,90.75,57.04
6,149.33,91.25,57.14
2,149.33,91.36,56.81
7,149.35,92.09,56.91
5,149.5,91.62,56.9
2,149.34,91.38,56.23
2,149.34,91.22,55.87
7,149.35,92.08,56.19
5,149.51,91.62,56.25
2,149.54,91.15,55.62
2,149.55,92.03,55.64
2,149.73,91.59,55.74
2,149.83,90.26,55.74
7,149.36,90.27,58.18
7,149.36,89.38,58.18
7,149.36,88.54,58.17
7,149.35,90.23,57.63
4,149.48,90.2,57.07
7,149.35,89.38,57.62
4,149.49,89.38,57.07
4,149.49,88.47,57.05
8,149.35,88.5,57.6
3,150.93,88.82,55.19
3,150.45,88.42,55.39
2,150,88.02,55.73
5,150.86,87.94,55.39
4,151.34,88.34,55.19
5,149.33,98.33,57.13
3,144.57,81.83,67.61
3,145.05,82.24,68.15
3,145.53,82.64,68.77
2,145.13,83.12,69.4
3,144.65,82.72,68.77
4,144.17,82.31,68.15
4,143.69,81.89,67.61
2,144.73,83.6,69.4
3,144.25,83.19,68.77
3,143.77,82.79,68.15
3,143.29,82.44,67.48
4,143.29,82.2,67.69
3,142.81,82.22,67.39
3,142.81,81.84,67.3
4,141.84,81.45,67.17
3,141.67,81.64,67.3
4,141.43,81.47,67.3
4,142.33,81.6,67.3
3,142.14,82.01,67.45
3,141.91,81.85,67.45
4,141.43,81.38,67.17
4,141.42,81.35,66.87
4,141.89,81.36,67.1
4,141.63,81.18,67.04
4,141.23,81.36,67.1
3,141.47,81.88,67.45
2,141.27,82.17,67.34
3,141.27,82.06,67.46
2,141.02,81.91,67.42
3,141.51,82.33,67.68
3,143.44,84.15,69.4
4,142.96,83.75,68.77
4,141.95,82.29,67.68
4,141.71,82.09,67.68
4,142.15,82.05,67.68
4,141.91,81.85,67.68
4,143.37,83.27,68.77
3,143.84,83.67,69.4
2,140.88,82.84,67.4
2,141.07,82.36,67.36
2,140.97,82.58,67.32
2,140.82,82.21,67.45
2,141.13,83.92,66.4
2,141.1,83.91,66.12
2,141.15,84.16,65.94
3,142.89,82.87,67.52
3,142.96,83.75,67.52
3,141.83,83.41,66.74
3,142.49,83.35,66.9
3,141.62,83.65,66.74
3,142.56,84.25,66.9
2,141.42,83.88,66.16
3,141.42,83.89,66.43
3,142.08,83.83,66.34
2,142.14,84.57,66.35
2,141.63,84.36,65.97
3,143.5,85.04,67.49
2,142.96,85.04,66.79
2,140.95,84.16,66.08
2,140.99,84.15,66.37
2,141,83.95,66.69
2,140.87,84.49,65.77
2,141.18,83.23,67.06
3,141.31,82.56,67.68
2,140.92,83.05,67.28
2,141.06,83.03,67.13
2,141.12,82.8,67.36
2,140.99,82.79,67.49
2,140.95,83.29,67.25
2,140.88,83.05,67.41
2,142.1,84.85,66.25
3,142.98,84.84,66.86
3,143.5,84.84,67.51
3,143.91,84.84,68.14
3,143.05,84.54,67.52
4,143.5,84.68,68.15
4,143.44,84.15,68.15
3,143.5,85.04,68.13
3,142.23,82.93,67.36
3,142.41,82.47,67.52
3,141.75,82.53,67.68
3,141.99,82.73,67.36
3,141.83,83.41,67.05
3,142.03,83.17,67.36
3,141.59,83.21,67.05
3,141.79,82.97,67.36
3,141.55,82.77,67.68
3,141.35,83,67.36
3,141.62,83.65,67.05
2,141.22,83.69,66.74
2,140.99,83.65,66.99
2,141.37,83.45,67.05
4,142.89,82.87,68.15
4,142.96,83.75,68.15
4,143.5,84.84,68.76
4,143.05,84.54,68.77
4,142.56,84.25,68.77
4,142.97,85.04,68.74
3,143.05,84.55,69.4
3,143.56,84.89,69.4
4,142.91,85.05,69.32
4,141.02,81.35,66.88
4,141.2,81.18,67.04
4,141.02,81.34,66.63
4,140.82,81.36,66.94
4,141.4,81.14,66.69
4,141.4,81.14,66.4
4,141.02,81.34,66.36
4,141.4,81.14,66.1
4,141.02,81.34,66.08
4,140.82,81.37,67.1
2,140.79,81.73,67.39
3,141.22,81.69,67.44
2,140.56,81.54,67.24
3,141,81.5,67.26
4,140.8,81.44,67.16
4,141.21,81.33,67.29
4,141.02,81.36,67.09
4,140.98,81.26,67.29
5,148.67,84.86,70.64
5,148.62,85.04,71.27
5,147.96,85.04,71.32
4,147.95,84.86,70.65
5,147.91,84.56,70.02
5,148.32,84.21,70.02
5,147.13,85.05,71.38
4,146.19,85.06,71.39
3,147.85,83.77,70.02
2,147.45,84.27,70.02
3,148.25,83.29,70.02
3,142.95,85.06,71.41
3,143.57,85.06,71.35
3,143.94,85.05,71.46
2,144.8,85.05,71.48
3,145.3,85.06,71.38
2,144.38,85.05,71.36
4,142.56,84.25,69.4
3,142.5,84.91,70.01
3,142.44,84.93,70.21
4,142,85.05,70
2,142.54,85.06,71.3
2,142.44,84.94,70.59
4,141.95,85.05,70.66
2,142.55,84.79,70.56
5,149.36,85.95,71.86
5,149.11,85.06,71.87
5,149.34,85.18,71.86
5,149.11,85.06,71.26
5,149.34,85.18,71.26
5,149.35,85.56,71.26
5,149.22,84.9,70.64
5,149.48,85.05,70.64
6,149.35,85.58,70.62
4,148.73,83.69,70.02
5,148.81,84.52,70.02
6,149.22,84.9,70.02
6,149.36,86.32,71.26
5,149.55,85.86,71.26
5,149.36,86.77,71.88
6,149.36,86.76,71.26
6,149.36,86.27,70.63
6,149.55,85.86,70.74
6,149.36,86.23,70.02
6,149.36,86.76,70.64
6,149.36,86.75,70.02
5,149.34,89.76,71.31
5,149.33,89.71,71.04
3,149.25,89.39,70.51
3,149.33,89.76,69.85
7,149.36,92.51,58.15
7,149.36,92.51,57.53
7,149.36,92.91,56.89
7,149.55,92.5,56.89
7,149.36,92.91,56.23
6,149.55,92.5,56.25
3,149.55,92.91,55.66
3,149.76,92.49,55.73
2,149.91,92.9,55.38
7,149.36,96.48,58.18
7,149.35,97.46,57.61
7,149.35,96.48,57.6
7,149.35,95.57,57.53
7,149.36,93.44,58.15
7,149.36,93.43,57.53
4,149.34,94.71,56.26
6,149.35,94.16,56.22
4,149.47,97.42,57.04
7,149.34,96.92,57.18
4,149.47,96.5,57.04
6,149.33,95.98,57.15
3,149.48,95.58,57.03
6,149.34,95.04,57.16
5,149.34,94.71,56.85
7,149.35,94.17,56.91
7,149.56,93.43,56.89
6,149.56,93.43,56.25
2,149.53,95.03,55.63
3,149.54,94.21,55.66
2,149.55,93.81,55.56
4,149.79,93.39,55.74
2,149.71,94.21,55.38
2,149.75,95.1,55.38
2,149.98,93.78,55.38
2,149.95,94.64,55.19
2,150.07,95.54,55.19
2,150.42,94.18,55.19
7,149.36,91.61,58.78
7,149.36,91.61,59.4
7,149.36,92.03,58.16
7,149.36,91.06,58.17
7,149.55,91.61,58.15
7,149.36,92.06,57.55
7,149.34,91.13,57.63
7,149.52,91.61,57.53
7,149.5,90.74,57.46
3,149.62,90.72,56.93
5,149.46,91.17,57.06
7,149.54,92.06,56.91
5,149.68,91.57,56.89
6,149.54,92.05,56.23
5,149.69,91.57,56.3
3,149.94,92.01,55.73
2,150.32,92.42,55.39
7,149.36,90.26,59.4
7,149.36,89.38,59.4
7,149.36,88.55,59.4
7,149.36,90.26,58.78
7,149.36,89.38,58.78
7,149.36,88.55,58.78
7,149.56,90.26,58.16
7,149.56,89.38,58.16
7,149.56,88.55,58.16
7,149.53,90.22,57.58
2,149.8,90.26,56.9
7,149.54,89.38,57.56
2,149.76,89.37,56.89
7,149.54,88.51,57.55
2,151.42,89.22,55.19
3,151.35,88.34,55.39
6,151.74,87.86,55.19
3,151.82,88.74,55.19
7,149.34,98.3,57.59
3,149.46,98.29,57.04
3,149.34,99.23,56.93
7,149.36,97.44,58.16
7,149.34,89.81,69.47
7,149.36,87.14,69.39
7,149.36,87.62,69.39
7,149.35,88.52,69.37
7,149.36,88.54,68.76
7,149.36,88.55,68.14
7,149.36,88.55,67.52
3,145.45,81.76,68.77
4,144.57,81.84,68.15
3,145.05,82.24,68.77
2,145.53,82.64,69.4
5,144.09,81.43,68.15
3,144.65,82.72,69.4
4,144.17,82.31,68.77
5,143.69,81.91,68.15
3,144.25,83.19,69.4
4,143.77,82.79,68.77
4,143.29,82.39,68.15
4,142.81,81.96,67.62
4,141.84,81.36,67.3
4,141.67,81.65,67.45
4,141.43,81.44,67.45
4,142.33,81.59,67.6
4,141.41,81.25,67.3
4,141.42,81.36,67.09
4,141.4,81.17,66.97
4,141.88,81.22,67.22
4,141.62,81.06,67.13
4,141.2,81.22,67.22
4,141.67,81.65,67.68
4,141.43,81.44,67.68
3,141.47,81.88,67.68
3,141.23,81.68,67.68
3,141.27,82.12,67.68
2,141.03,81.92,67.68
3,141.51,82.33,67.99
3,141.31,82.56,67.99
4,142.96,83.75,69.4
4,142.49,83.35,68.77
4,141.95,82.29,67.99
4,141.71,82.09,67.99
4,142.15,82.05,67.99
4,141.91,81.85,67.99
4,142.89,82.87,68.77
4,143.37,83.27,69.4
2,143.83,83.72,70.05
2,141.07,82.36,67.68
2,140.88,82.57,67.46
2,140.83,82.16,67.68
2,141.14,83.92,66.75
2,141.02,84.41,65.94
2,141.24,84.12,66.42
2,141.22,84.12,66.15
3,142.49,83.35,67.52
4,142.56,84.25,67.52
3,141.42,83.89,66.74
3,142.08,83.83,66.9
3,142.14,84.57,66.9
2,141.23,84.69,65.97
3,141.67,84.29,66.33
3,142.97,85.04,67.48
2,142.07,85.04,66.75
2,140.98,84.42,66.21
2,140.99,84.15,66.67
2,140.97,84.16,66.93
2,140.97,83.97,67
2,140.99,84.72,66.23
2,141.16,83.24,67.36
2,140.97,83.03,67.49
2,141.04,83.03,67.36
2,141.1,82.8,67.67
2,140.95,83.51,67.31
2,140.9,83.26,67.4
2,141.32,84.85,66.23
2,142.12,84.85,66.84
3,142.98,84.84,67.5
4,143.5,84.84,68.14
4,143.05,84.54,68.15
3,142.98,85.04,68.13
4,142.41,82.47,68.15
4,141.75,82.53,67.99
4,142.23,82.93,67.68
4,141.99,82.73,67.68
3,141.83,83.41,67.36
4,142.03,83.17,67.68
3,141.59,83.21,67.36
3,141.79,82.97,67.68
3,141.55,82.77,67.99
3,141.35,83,67.68
3,141.42,83.89,67.05
3,141.62,83.65,67.36
2,140.96,83.66,67.22
2,141.21,83.69,67.05
3,141.37,83.45,67.36
4,142.49,83.35,68.15
4,142.56,84.25,68.15
2,141.11,82.8,67.99
4,142.08,83.83,68.77
4,142.14,84.57,68.77
4,142.98,84.84,68.76
4,142.14,85.04,68.74
4,142.94,84.87,69.36
4,142.1,85.05,69.35
4,142.14,84.58,69.39
3,140.46,81.36,66.94
4,141.18,81.07,67.13
4,140.98,81.18,66.98
4,140.65,81.35,66.63
4,140.97,81.15,66.7
4,140.64,81.36,66.89
3,140.77,81.2,67.04
4,141.59,80.78,66.74
4,141.38,80.95,66.74
4,141.38,80.94,66.43
4,141.59,80.78,66.43
3,140.65,81.35,66.36
4,140.98,81.14,66.4
3,140.65,81.35,66.08
4,141.02,81.34,65.79
3,140.98,81.14,66.1
4,141.04,81.34,65.48
3,140.46,81.37,67.1
2,140.79,81.72,67.68
4,140.63,81.37,67.1
3,140.77,81.23,67.22
2,140.55,81.53,67.4
3,140.98,81.49,67.42
3,140.61,81.39,67.16
3,140.77,81.35,67.26
4,141.19,81.24,67.68
3,140.95,81.16,67.46
4,140.98,81.22,67.21
4,141.19,81.25,67.45
3,140.99,81.48,67.68
5,148.81,84.52,70.65
5,148.66,84.86,71.27
5,148.61,85.04,71.89
5,147.91,85.04,71.91
5,147.94,84.85,71.29
4,147.91,84.57,70.65
5,148.32,84.21,70.65
5,147.06,85.04,71.94
3,147.09,84.89,71.32
3,146.17,85.05,71.95
2,146.18,84.92,71.32
2,147.85,83.77,70.65
2,145.93,82.16,69.4
2,148.17,82.41,70.02
3,148.25,83.29,70.65
2,142.98,84.91,71.35
3,142.96,85.05,71.94
3,143.51,85.05,71.92
2,143.55,84.91,71.3
2,143.94,84.91,71.42
3,143.92,85.05,71.96
2,144.8,84.88,71.42
2,144.79,85.04,71.95
2,145.34,85.05,71.94
2,145.3,84.92,71.31
2,144.38,85.04,71.94
2,144.41,84.9,71.3
4,142.08,83.83,69.4
3,142.56,84.25,70.01
4,142.17,84.6,70.03
4,142.08,84.87,69.99
4,141.27,85.04,70.02
2,142.59,84.92,71.23
3,142.05,85.05,71.36
4,141.27,85.04,70.63
3,142.02,84.9,70.64
3,142.14,85.04,71.92
2,142.62,84.8,71.12
3,142.17,84.62,70.65
2,142.56,84.23,70.65
5,149.36,87.64,72.5
4,149.36,88.55,72.51
4,149.36,89.37,72.52
3,149.36,90.26,72.52
5,149.36,86.78,72.48
5,149.36,86.33,71.87
5,149.36,85.95,72.46
5,149.11,85.06,72.47
5,149.34,85.18,72.46
5,149.35,85.57,71.86
5,149.55,85.87,71.88
5,149.36,87.17,72.49
4,148.73,83.69,70.65
5,149.22,84.9,71.89
5,149.48,85.06,71.88
5,149.22,84.9,71.27
5,149.48,85.06,71.27
5,149.51,85.46,71.27
5,149.2,84.09,70.65
5,149.28,84.72,70.65
5,149.62,84.96,70.65
6,149.52,85.49,70.63
5,149.61,83.61,70.02
5,149.2,84.09,70.02
6,149.28,84.72,70.02
6,149.62,84.96,70.02
5,149.71,85.82,71.26
5,149.56,86.27,71.27
5,149.36,87.16,71.88
5,149.56,86.75,71.89
5,149.36,87.63,71.89
5,149.36,88.53,71.91
6,149.36,87.15,71.26
5,149.56,86.74,71.27
6,149.36,87.63,71.27
6,149.36,88.51,71.3
5,149.7,85.82,70.8
6,149.56,86.23,70.63
6,149.56,86.19,70.02
6,149.36,87.15,70.64
6,149.56,86.74,70.64
6,149.36,87.62,70.65
6,149.36,88.5,70.66
6,149.36,87.15,70.02
6,149.56,86.74,70.02
6,149.36,87.62,70.02
6,149.35,88.5,70.01
4,149.35,90.7,71.84
3,149.36,91.61,71.95
5,149.34,90.7,71.38
4,149.35,91.66,71.38
5,149.36,89.34,71.94
4,149.35,90.2,71.95
5,149.35,89.26,71.37
5,149.34,90.17,71.42
4,149.49,89.81,71.23
