ppm HF Concentration mole,X (m),Y (m),Z (m)
12,72.26,81.55,50.3
15,72.35,82.47,48.94
11,72.15,82.43,49.49
12,72.15,82.02,49.96
15,72.35,82.05,49.64
14,72.35,81.54,50.15
20,71.8,84.37,40.46
19,72.18,84.84,40.46
2,66.38,81.28,50.14
2,66.38,80.14,50.14
6,67.03,78.83,50.1
9,67.42,79.22,50.3
10,67.96,79.64,50.3
10,67.89,78.73,50.3
11,68.41,79.15,50.3
5,66.77,80.21,50.1
6,67.18,80.61,50.1
7,67.08,79.72,50.1
8,67.6,80.13,50.1
5,66.85,79.31,49.84
4,66.79,81.19,50.1
3,66.58,79.3,49.95
2,66.71,78.41,50.1
8,67.46,78.35,50.1
12,68.77,77.74,50.3
9,67.82,77.82,50.3
6,69.1,76.24,50.3
12,66.38,83.58,40.62
2,66.37,83.13,40.8
9,66.37,83.17,40.61
5,66.38,84.29,41.16
7,66.58,85.13,41.19
3,67.2,85.32,41.27
9,71.33,85.78,41.24
14,71.65,85.63,40.46
3,69.4,85.78,41.28
3,68.1,85.58,41.13
4,68.13,85.3,41.24
13,66.41,83.13,40.45
13,66.58,83.44,40.46
12,66.57,84.24,40.77
8,66.88,85.07,40.87
7,67.66,85.02,40.87
8,68.53,84.91,40.85
13,66.75,84.23,40.65
11,67.1,84.65,40.65
10,68.04,84.56,40.66
11,68.94,84.48,40.66
9,69.36,85.2,40.65
13,71.19,85.01,40.66
13,66.96,83.79,40.46
12,67.52,84.17,40.46
12,68.45,84.08,40.46
12,69.35,84.01,40.46
10,70.29,84.56,40.46
13,71.23,83.9,40.46
5,71.37,85.78,42.7
11,72.35,85.55,42.68
15,72.35,84.81,43.7
13,72.35,84.81,44.36
12,72.35,84.81,45.01
5,72.35,85.55,45.33
2,71.37,85.78,45.33
3,71.25,85.58,44.06
8,72.15,85.37,44.06
12,71.89,84.64,43.77
10,71.89,84.64,44.39
10,72.35,84.82,45.67
3,72.35,85.55,46.65
8,72.15,84.71,46.29
15,72.35,83.86,46.31
7,72.15,84.71,46.92
13,72.35,83.86,46.96
4,69.57,76.01,50.3
3,69.55,75.96,50.11
12,69.19,77.2,50.3
10,69.62,76.62,50.3
13,69.28,78.15,50.3
11,68.38,78.28,50.1
12,68.85,78.65,50.3
10,68.48,80.05,50.3
11,68.93,79.55,50.3
9,68.99,80.45,50.3
5,67.68,81.02,50.1
5,68.1,81.44,50.3
7,68.1,80.53,50.1
7,68.55,80.95,50.3
3,67.37,81.94,50.1
8,70.58,81.7,50.3
11,72.15,82.97,48.84
14,72.35,83.01,48.26
3,70.18,82.66,50.3
7,71.02,82.09,50.1
2,71.17,83.45,50.1
6,71.83,82.86,49.84
7,71.43,82.47,49.84
7,71.83,82.86,49.4
4,71.87,83.76,49.4
5,71.87,83.76,48.77
9,72.15,83.79,48.19
4,71.89,84.64,47.52
2,72.15,85.37,47.89
2,71.89,84.64,48.77
2,71.58,84.23,48.77
3,71.89,84.64,48.15
11,72.15,83.79,47.55
16,72.35,83,47.6
11,69.43,79.96,50.3
10,71.04,81.2,50.3
10,71.97,82.41,49.4
10,71.78,81.99,49.84
10,71.44,81.6,50.1
13,72.07,81.53,50.1
13,72.01,81.12,50.3
17,72.35,82.45,47.59
16,72.35,82.46,48.25
13,72.15,82.43,48.83
17,72.35,82.04,48.93
13,72.15,82.01,49.49
14,72.15,81.52,49.96
16,72.35,81.54,49.64
16,72.35,81.11,50.15
18,71.67,84.28,40.66
17,71.87,84.58,40.85
18,72,84.72,40.66
24,72.15,83.88,40.46
19,72.35,84.68,40.53
14,72.35,85.55,41.23
3,66.58,81.27,49.96
4,66.58,80.15,49.96
2,66.38,80.15,49.58
7,67.13,78.85,49.84
9,67.53,79.24,50.1
9,68.03,79.65,50.1
10,67.96,78.76,50.1
11,68.45,79.17,50.1
6,66.89,80.22,49.84
6,67.27,80.61,49.84
7,67.18,79.73,49.84
7,67.67,80.13,49.84
5,66.85,79.32,49.4
4,66.91,81.19,49.84
3,66.58,79.33,49.46
4,66.83,78.44,49.84
8,67.52,78.37,49.84
12,68.79,77.79,50.1
9,67.88,77.87,50.1
3,66.97,77.93,50.1
9,68.26,77.32,50.3
3,67.29,77.39,50.3
7,69.12,76.41,50.1
2,69.11,75.96,50.1
2,68.6,76.05,50.3
8,68.68,76.76,50.3
11,66.2,81.67,41.98
8,66.57,83.53,40.76
3,66.54,83.08,40.85
6,66.35,82.71,40.72
5,66.54,83.1,40.72
11,66.35,82.85,40.53
7,66.29,82.48,40.66
7,66.58,84.25,41.23
6,66.87,85.06,41.27
4,67.66,85.02,41.27
14,71.5,85.44,40.66
9,71.21,85.58,41.39
4,69.41,85.58,41.42
5,68.54,84.98,41.25
8,66.58,83.04,40.63
11,66.73,83.37,40.65
14,66.92,82.92,40.45
2,66.41,81.82,40.42
13,66.43,82.24,40.42
13,66.59,82.53,40.43
12,66.85,84.2,40.87
10,67.17,84.61,40.87
9,68.06,84.54,40.87
10,68.94,84.46,40.87
9,69.33,84.95,40.83
13,71.17,84.77,40.83
17,71.58,84.23,40.87
13,67.06,83.75,40.66
12,67.56,84.15,40.66
12,68.46,84.07,40.66
13,69.34,83.99,40.66
11,70.26,84.47,40.66
13,71.15,83.86,40.66
14,67.46,83.27,40.46
13,67.96,83.67,40.46
13,68.86,83.6,40.46
13,69.76,83.52,40.46
10,70.69,83.46,40.46
20,71.74,83.43,40.46
5,71.25,85.58,42.78
14,71.89,84.64,42.52
10,72.15,85.37,42.77
13,71.89,84.64,43.15
16,72.35,84.82,42.38
15,72.35,84.82,43.04
10,71.58,84.23,43.77
9,71.58,84.23,44.4
13,72.15,84.7,43.74
12,72.15,84.7,44.38
19,72.35,83.84,43.73
18,72.35,83.84,44.37
11,72.15,84.7,45.02
18,72.35,83.84,45.02
2,71.25,85.58,45.33
5,72.15,85.37,45.33
9,71.89,84.64,45.02
8,71.89,84.64,45.64
9,71.58,84.23,45.02
4,71.25,85.04,44.08
9,72.15,84.7,45.65
16,72.35,83.85,45.66
18,72.35,82.99,46.3
8,71.58,84.23,45.65
3,72.15,85.37,46.61
7,71.89,84.64,46.27
5,71.89,84.64,46.9
13,72.15,83.79,46.28
12,72.15,83.79,46.92
17,72.35,82.99,46.95
18,72.35,82.44,46.3
18,72.35,82.44,46.94
7,69.56,76.21,50.1
7,70.06,76.17,50.3
5,69.55,76.16,49.95
4,70.13,75.96,50.12
12,69.2,77.29,50.1
13,69.7,77.62,50.3
8,69.13,76.52,49.84
11,69.61,76.77,50.1
13,70.14,77.07,50.3
13,69.28,78.19,50.1
14,69.79,78.56,50.3
11,68.4,78.3,49.84
12,68.87,78.68,50.1
13,69.36,79.06,50.3
9,68.53,80.05,50.1
11,68.95,79.57,50.1
9,69.02,80.46,50.1
9,69.51,80.87,50.3
5,69.11,81.82,50.3
4,67.75,81.01,49.84
4,68.18,81.43,50.1
6,68.15,80.54,49.84
6,68.6,80.94,50.1
2,67.45,81.93,49.84
8,70.04,81.28,50.3
7,70.51,81.68,50.1
8,71.83,82.86,48.77
12,72.15,82.96,48.19
3,70.14,82.61,50.1
6,70.95,82.07,49.84
2,71.09,83.39,49.84
6,71.43,82.47,49.4
4,71.53,83.35,49.4
9,71.87,83.76,47.52
4,71.58,84.23,47.52
4,71.53,83.35,48.77
7,71.87,83.76,48.15
3,71.58,84.23,48.15
13,72.15,82.96,47.55
10,69.44,79.97,50.1
13,69.87,79.46,50.3
11,69.95,80.37,50.3
11,70.49,80.79,50.3
10,70.93,81.19,50.1
13,71.49,80.7,50.3
14,70.31,78.96,50.3
11,71.97,82.41,48.77
10,71.78,81.99,49.4
10,71.35,81.59,49.84
13,71.95,81.52,49.84
14,71.83,81.11,50.1
16,72.23,80.6,50.3
16,71.93,80.2,50.3
14,72.15,82.42,47.55
14,72.15,82.42,48.19
17,72.35,82.03,47.59
17,72.35,82.03,48.25
14,72.15,82.01,48.83
17,72.35,81.53,48.93
15,72.15,81.52,49.49
16,72.15,81.1,49.96
17,72.35,81.11,49.64
17,72.35,80.56,50.14
17,72.35,80.16,50.2
17,71.89,84.65,41.24
22,71.98,83.8,40.66
19,72.15,84.55,40.72
14,72.15,85.37,41.39
16,71.89,84.64,41.9
18,72.35,84.85,40.95
22,72.35,83.88,40.56
17,72.35,84.82,41.7
3,66.58,81.29,49.15
4,66.58,80.16,49.47
6,67.13,78.85,49.4
9,67.6,79.25,49.84
9,68.08,79.66,49.84
10,68,78.77,49.84
10,68.48,79.18,49.84
5,66.89,80.22,49.4
5,67.27,80.61,49.4
6,67.18,79.73,49.4
6,67.67,80.13,49.4
4,66.85,79.32,48.77
3,66.91,81.21,49.08
2,66.58,79.33,48.8
7,67.52,78.37,49.4
4,66.83,78.44,49.4
11,68.8,77.82,49.84
9,67.92,77.89,49.84
4,67.07,77.97,49.85
10,68.3,77.38,50.1
4,67.38,77.45,50.1
3,67.75,76.86,50.3
4,69.13,76.16,49.95
4,68.64,76.24,50.11
9,68.71,76.87,50.1
9,68.73,76.94,49.84
5,68.66,76.35,49.84
2,68.16,76.33,50.3
4,66.16,81.78,41.92
2,66.57,83.37,41.23
8,66.84,83.37,40.85
5,66.71,83.05,40.86
7,66.47,82.63,40.78
9,66.48,82.77,40.62
8,66.35,82.38,40.73
7,66.85,84.2,41.27
6,67.17,84.61,41.27
5,68.06,84.54,41.27
6,68.94,84.46,41.27
17,71.58,84.23,41.27
5,69.4,85.12,41.54
13,71.23,85.05,41.51
16,71.58,84.23,41.9
11,66.99,82.88,40.62
10,66.45,82.21,40.53
11,66.66,82.49,40.57
14,67.42,82.38,40.45
8,66.93,81.97,40.44
11,67.12,83.73,40.87
10,67.58,84.13,40.87
9,68.46,84.06,40.87
11,69.34,83.98,40.87
11,70.24,84.3,40.85
14,71.1,83.83,40.87
20,71.87,83.76,40.87
13,67.49,83.26,40.66
12,67.97,83.66,40.66
13,68.86,83.59,40.66
13,69.75,83.51,40.66
12,70.65,83.44,40.66
19,71.61,83.37,40.66
14,67.9,82.78,40.46
14,68.38,83.18,40.46
14,69.27,83.11,40.46
12,70.18,83.04,40.46
13,71.13,82.99,40.46
24,72.1,82.93,40.46
14,71.58,84.23,42.52
12,71.58,84.23,43.15
6,71.25,85.04,42.83
15,72.15,84.7,42.46
14,72.15,84.7,43.11
21,72.35,83.85,42.41
20,72.35,83.84,43.07
14,71.87,83.76,43.77
3,71.1,83.83,43.77
14,71.87,83.76,44.4
2,71.1,83.83,44.4
17,72.15,83.78,43.75
16,72.15,83.78,44.39
19,72.35,82.99,43.74
19,72.35,82.99,44.38
13,71.87,83.76,45.02
15,72.15,83.78,45.02
18,72.35,82.98,45.02
2,71.25,85.04,45.33
12,71.87,83.76,45.65
15,72.15,83.79,45.65
18,72.35,82.99,45.66
17,72.35,82.43,45.02
18,72.35,82.43,45.66
14,72.15,82.96,46.28
7,71.58,84.23,46.27
6,71.58,84.23,46.9
11,71.87,83.76,46.27
10,71.87,83.76,46.9
14,72.15,82.96,46.91
14,72.15,82.41,46.28
14,72.15,82.42,46.91
17,72.35,82.02,46.29
17,72.35,82.02,46.94
7,69.55,76.33,49.84
9,70.02,76.36,50.1
11,70.59,76.5,50.3
4,71.93,75.96,50.14
8,72.01,76.11,50.3
4,72.35,76.01,50.2
3,69.55,76.16,49.45
6,70.09,76.16,49.95
4,71.03,75.96,50.13
8,71.06,76.13,50.3
11,69.2,77.34,49.84
13,69.69,77.69,50.1
14,70.22,78.04,50.3
5,69.13,76.52,49.4
10,69.61,76.86,49.84
13,70.11,77.19,50.1
14,70.66,77.5,50.3
12,69.28,78.22,49.84
13,69.77,78.6,50.1
10,68.4,78.3,49.4
11,68.88,78.7,49.84
12,69.36,79.08,50.1
8,68.55,80.06,49.84
9,68.96,79.58,49.84
7,69.03,80.46,49.84
8,69.51,80.86,50.1
4,69.13,81.79,50.1
3,67.75,81.01,49.4
3,68.23,81.42,49.84
4,68.15,80.54,49.4
5,68.63,80.94,49.84
8,70.01,81.27,50.1
6,70.47,81.66,49.84
5,71.43,82.47,48.77
9,71.83,82.86,48.15
2,70.11,82.58,49.84
5,70.95,82.07,49.4
3,71.03,82.95,49.4
5,71.53,83.35,47.52
2,71.03,82.95,48.77
5,71.53,83.35,48.15
9,71.83,82.86,47.52
11,71.97,82.41,47.52
9,69.44,79.98,49.84
12,69.85,79.49,50.1
10,69.93,80.38,50.1
13,70.4,79.87,50.3
10,70.43,80.78,50.1
13,70.94,80.29,50.3
9,70.87,81.19,49.84
13,71.36,80.7,50.1
13,70.27,79,50.1
15,70.85,79.37,50.3
15,70.75,78.44,50.3
15,71.4,79.78,50.3
11,71.97,82.41,48.15
9,71.78,81.99,48.77
8,71.35,81.59,49.4
13,71.95,81.52,49.4
13,71.73,81.11,49.84
16,72.04,80.61,50.1
15,71.76,80.22,50.1
17,72.2,79.69,50.3
14,72.15,82.01,47.55
14,72.15,82.01,48.18
16,72.35,81.53,47.59
17,72.35,81.53,48.24
14,72.15,81.52,48.83
17,72.35,81.11,48.93
16,72.15,81.1,49.49
16,72.15,80.57,49.96
17,72.35,80.55,49.63
17,72.15,80.19,50.01
17,72.35,79.69,50.14
15,71.2,77.92,50.3
8,72.35,76.31,50.14
11,72.26,76.35,50.3
17,72.15,84.72,41.12
22,72.15,83.79,40.75
16,72.15,84.7,41.82
22,72.35,83.87,41.02
24,72.35,83.02,40.57
20,72.35,83.86,41.73
3,66.58,80.16,48.8
5,67.13,78.85,48.77
8,67.6,79.25,49.4
7,68.08,79.66,49.4
9,68,78.77,49.4
8,68.48,79.18,49.4
4,66.89,80.22,48.77
4,67.27,80.61,48.77
5,67.18,79.73,48.77
5,67.67,80.13,48.77
2,66.85,79.32,48.15
2,66.91,81.21,47.83
6,67.52,78.37,48.77
2,66.83,78.44,48.77
10,68.8,77.82,49.4
8,67.92,77.89,49.4
4,67.07,77.97,49.4
10,68.32,77.42,49.84
5,67.44,77.49,49.84
5,67.81,76.96,50.1
2,69.13,76.16,49.44
3,68.63,76.16,49.94
4,68.21,76.47,50.11
7,68.73,76.94,49.4
3,68.66,76.35,49.4
5,68.25,76.57,49.84
3,66.81,83.32,41.26
7,67.03,82.83,40.84
6,66.46,82.2,40.77
7,66.69,82.46,40.8
5,67.12,83.73,41.27
5,67.58,84.13,41.27
5,68.46,84.06,41.27
6,69.34,83.98,41.27
14,71.1,83.83,41.27
20,71.87,83.76,41.27
8,70.25,84.43,41.56
13,71.1,83.83,41.9
19,71.87,83.76,41.9
13,67.43,82.38,40.63
6,66.95,81.97,40.58
14,67.82,81.89,40.46
9,67.5,83.25,40.87
9,67.98,83.66,40.87
10,68.86,83.58,40.87
12,69.74,83.5,40.87
12,70.62,83.42,40.87
18,71.53,83.34,40.87
13,67.9,82.78,40.66
13,68.38,83.18,40.66
13,69.27,83.1,40.66
13,70.16,83.03,40.66
14,71.07,82.96,40.66
23,71.93,82.88,40.66
15,68.3,82.3,40.46
15,68.79,82.7,40.46
14,69.68,82.63,40.46
25,72.28,82.48,40.46
12,70.6,82.56,40.46
20,71.6,82.51,40.46
9,71.1,83.83,42.52
17,71.87,83.76,42.52
15,71.87,83.76,43.15
5,71.1,83.83,43.15
19,72.15,83.78,42.48
18,72.15,83.78,43.12
21,72.35,82.99,42.44
20,72.35,82.99,43.09
8,71.53,83.35,43.77
7,71.53,83.35,44.4
16,72.15,82.95,43.76
15,72.15,82.96,44.39
18,72.35,82.43,43.75
17,72.35,82.43,44.39
6,71.53,83.35,45.02
15,72.15,82.95,45.02
6,71.53,83.35,45.65
15,72.15,82.95,45.65
13,72.15,82.41,45.02
14,72.15,82.41,45.65
15,72.35,82.01,45.02
16,72.35,82.01,45.66
10,71.83,82.86,46.27
6,71.53,83.35,46.27
5,71.53,83.35,46.9
10,71.83,82.86,46.9
12,71.97,82.41,46.27
12,71.97,82.41,46.9
13,72.15,82,46.28
13,72.15,82,46.91
15,72.35,81.52,46.29
16,72.35,81.52,46.93
4,69.55,76.33,49.4
9,70,76.47,49.84
11,70.53,76.66,50.1
14,71.11,76.97,50.3
11,71.58,76.44,50.3
6,71.78,76.16,49.96
7,72.15,76.2,50.01
9,71.84,76.3,50.1
3,70.08,76.16,49.45
7,70.95,76.16,49.95
9,70.96,76.32,50.1
9,69.2,77.34,49.4
12,69.68,77.74,49.84
14,70.18,78.1,50.1
7,69.61,76.86,49.4
12,70.08,77.26,49.84
14,70.6,77.6,50.1
10,69.28,78.22,49.4
12,69.76,78.62,49.84
8,68.4,78.3,48.77
9,68.88,78.7,49.4
11,69.36,79.1,49.84
5,68.55,80.06,49.4
7,68.96,79.58,49.4
2,67.75,81.01,48.77
3,68.15,80.54,48.77
4,69.03,80.46,49.4
7,69.51,80.86,49.84
2,68.23,81.42,49.4
2,68.63,80.94,49.4
3,69.15,81.78,49.84
6,69.99,81.26,49.84
4,70.47,81.66,49.4
2,70.95,82.07,48.77
4,71.43,82.47,48.15
4,71.43,82.47,47.52
8,71.78,81.99,47.52
6,69.44,79.98,49.4
10,69.84,79.5,49.84
8,69.91,80.38,49.84
12,70.35,79.89,50.1
8,70.39,80.78,49.84
13,70.85,80.3,50.1
6,70.87,81.19,49.4
12,71.27,80.71,49.84
11,70.24,79.02,49.84
14,70.77,79.4,50.1
14,70.68,78.5,50.1
16,71.3,78.85,50.3
14,71.27,79.81,50.1
17,71.85,79.27,50.3
8,71.78,81.99,48.15
5,71.35,81.59,48.77
12,71.95,81.52,48.77
11,71.73,81.11,49.4
15,71.92,80.61,49.84
14,71.65,80.23,49.85
16,72.01,79.73,50.1
17,72.17,78.79,50.3
13,72.15,81.51,47.54
14,72.15,81.52,48.18
15,72.35,81.11,47.58
16,72.35,81.11,48.24
14,72.15,81.1,48.83
16,72.35,80.55,48.92
15,72.15,80.56,49.49
16,72.35,79.7,49.63
16,72.15,79.72,49.96
17,72.35,78.77,50.14
15,71.1,78.01,50.1
16,71.79,78.34,50.3
15,71.66,77.4,50.3
6,72.35,76.29,49.63
9,72.15,76.49,49.95
13,72.35,76.88,50.14
11,72.07,76.53,50.1
13,72.07,76.87,50.3
21,72.15,83.79,41.17
23,72.15,82.96,40.75
20,72.15,83.79,41.83
23,72.35,83.01,41.04
25,72.35,82.47,40.57
22,72.35,83,41.76
3,67.13,78.85,48.15
7,67.6,79.25,48.77
6,68.08,79.66,48.77
7,68,78.77,48.77
7,68.48,79.18,48.77
3,67.28,80.16,47.83
3,67.52,78.37,48.15
7,68.8,77.82,48.77
6,67.92,77.89,48.77
2,67.07,77.97,48.77
8,68.32,77.42,49.4
5,67.44,77.49,49.4
6,67.84,77.01,49.84
2,68.64,76.16,49.44
2,68.21,76.16,49.94
3,68.73,76.94,48.77
3,68.25,76.57,49.4
3,67.05,82.85,41.26
11,67.41,82.37,40.84
3,66.93,81.97,40.81
3,67.5,83.25,41.27
4,67.98,83.66,41.27
5,68.86,83.58,41.27
8,69.74,83.5,41.27
12,70.62,83.42,41.27
18,71.53,83.35,41.27
9,70.62,83.42,41.9
17,71.53,83.35,41.9
11,67.83,81.89,40.65
9,68.22,81.41,40.46
10,67.9,82.78,40.87
9,68.38,83.18,40.87
11,69.26,83.1,40.87
12,70.15,83.02,40.87
14,71.03,82.95,40.87
21,71.83,82.85,40.87
13,68.31,82.3,40.66
13,68.79,82.7,40.66
14,69.67,82.62,40.66
24,72.09,82.44,40.66
12,70.57,82.55,40.66
18,71.49,82.49,40.66
13,68.71,81.82,40.46
14,69.19,82.22,40.46
13,70.1,82.15,40.46
14,71.04,82.09,40.46
23,72.02,82.04,40.46
3,70.62,83.42,42.52
14,71.53,83.35,42.52
10,71.53,83.35,43.15
19,72.15,82.96,42.49
17,72.15,82.96,43.13
20,72.35,82.44,42.45
19,72.35,82.44,43.1
11,71.83,82.86,43.77
10,71.83,82.86,44.4
14,72.15,82.41,43.76
13,72.15,82.41,44.39
16,72.35,82.02,43.75
15,72.35,82.01,44.39
10,71.83,82.86,45.02
10,71.83,82.86,45.65
11,71.97,82.41,45.02
11,71.97,82.41,45.65
11,72.15,82,45.02
12,72.15,82,45.65
13,72.35,81.52,45.02
14,72.35,81.52,45.66
3,71.43,82.47,46.27
4,71.43,82.47,46.9
7,71.78,81.99,46.27
7,71.78,81.99,46.9
11,72.15,81.51,46.28
12,72.15,81.51,46.91
12,72.35,81.1,46.29
14,72.35,81.1,46.93
5,70,76.47,49.4
10,70.49,76.76,49.84
13,71.02,77.1,50.1
11,71.45,76.61,50.1
3,71.77,76.16,49.48
8,71.73,76.41,49.85
3,70.93,76.16,49.46
9,70.91,76.44,49.84
5,69.2,77.34,48.77
10,69.68,77.74,49.4
12,70.16,78.14,49.84
3,69.61,76.86,48.77
9,70.08,77.26,49.4
13,70.56,77.66,49.84
5,68.4,78.3,48.15
8,69.28,78.22,48.77
9,69.76,78.62,49.4
8,68.88,78.7,48.77
8,69.36,79.1,49.4
4,68.55,80.06,48.77
5,68.96,79.58,48.77
3,68.19,80.98,47.83
2,69.03,80.46,48.77
4,69.51,80.86,49.4
3,69.99,81.26,49.4
10,71.95,81.52,47.52
3,71.35,81.59,47.52
3,69.44,79.98,48.77
7,69.84,79.5,49.4
5,69.91,80.38,49.4
10,70.32,79.9,49.84
5,70.39,80.78,49.4
11,70.79,80.3,49.84
2,70.87,81.19,48.77
8,71.27,80.71,49.4
8,70.24,79.02,49.4
12,70.72,79.42,49.84
12,70.64,78.54,49.84
15,71.19,78.91,50.1
12,71.2,79.83,49.84
16,71.69,79.32,50.1
3,71.35,81.59,48.15
11,71.95,81.52,48.15
9,71.73,81.11,48.77
13,71.92,80.6,49.39
11,71.65,80.23,49.4
15,71.9,79.76,49.84
16,71.99,78.85,50.1
12,72.15,81.1,47.54
13,72.15,81.1,48.18
13,72.35,80.55,47.58
14,72.35,80.55,48.24
13,72.15,80.55,48.83
14,72.35,79.71,48.92
14,72.15,79.73,49.49
14,72.35,78.78,49.62
13,71.04,78.06,49.84
16,72.15,78.84,49.96
16,72.35,77.89,50.14
15,71.64,78.42,50.1
14,71.53,77.51,50.1
16,72.12,77.82,50.3
3,72.35,76.29,48.94
7,72.15,76.46,49.49
11,72.35,76.91,49.61
10,71.95,76.62,49.84
13,72.15,77.02,49.96
15,72.35,77.32,50.14
13,71.9,77.02,50.1
15,72.29,77.32,50.3
22,72.15,82.96,41.18
24,72.15,82.43,40.75
20,72.15,82.96,41.84
23,72.35,82.46,41.05
24,72.35,82.05,40.57
22,72.35,82.45,41.77
4,68.04,79.21,47.83
3,68.4,78.3,47.52
4,68.8,77.82,48.15
3,67.92,77.89,48.15
5,68.32,77.42,48.77
3,67.44,77.49,48.77
4,67.84,77.01,49.4
4,69.55,75.96,46.9
7,69.14,75.96,45.02
3,67.43,82.37,41.27
7,67.82,81.89,40.86
2,67.91,82.78,41.27
3,68.38,83.18,41.27
5,69.26,83.1,41.27
10,70.15,83.02,41.27
15,71.03,82.95,41.27
20,71.83,82.86,41.27
2,70.15,83.02,41.9
12,71.03,82.95,41.9
18,71.83,82.86,41.9
4,68.23,81.42,40.66
10,68.31,82.3,40.87
11,68.79,82.7,40.87
12,69.67,82.62,40.87
22,71.97,82.41,40.87
13,70.55,82.54,40.87
18,71.43,82.47,40.87
10,68.71,81.82,40.66
13,69.19,82.22,40.66
13,70.08,82.15,40.66
13,70.98,82.07,40.66
21,71.87,82.01,40.66
6,69.12,81.34,40.46
13,69.6,81.75,40.46
22,72.23,81.57,40.46
11,70.52,81.68,40.46
13,71.49,81.61,40.46
6,71.03,82.95,42.52
15,71.83,82.86,42.52
13,71.83,82.86,43.15
2,71.03,82.95,43.15
17,72.15,82.42,42.49
15,72.15,82.41,43.13
18,72.35,82.02,42.45
17,72.35,82.02,43.11
11,71.97,82.41,43.77
2,71.43,82.47,43.77
10,71.97,82.41,44.4
2,71.43,82.47,44.4
7,69.14,75.96,44.39
11,72.15,82,43.76
10,72.15,82,44.39
13,72.35,81.52,43.76
13,72.35,81.52,44.39
8,69.55,75.96,45.64
7,69.55,75.96,45.02
3,71.43,82.47,45.02
3,71.43,82.47,45.65
4,71.78,81.99,45.02
6,71.78,81.99,45.65
8,72.15,81.51,45.02
9,72.15,81.51,45.65
11,72.35,81.11,45.02
11,72.35,81.11,45.66
8,70.08,75.96,46.27
7,70.07,75.96,46.9
2,68.19,80.98,46.58
8,71.95,81.52,46.27
2,71.35,81.59,46.27
9,71.95,81.52,46.9
2,71.35,81.59,46.9
9,72.15,81.1,46.28
10,72.15,81.1,46.91
10,72.35,80.56,46.29
11,72.35,80.55,46.93
7,71.89,75.96,47.92
6,70.49,76.76,49.4
12,70.97,77.18,49.84
10,71.37,76.71,49.84
5,71.72,76.41,49.39
2,70.07,76.16,47.52
5,70.94,75.96,47.55
2,70.95,75.96,48.19
4,70.9,76.44,49.4
3,69.2,77.34,47.52
3,69.2,77.34,48.15
4,69.61,76.86,47.52
7,69.68,77.74,48.77
10,70.16,78.14,49.4
3,69.61,76.86,48.15
6,70.08,77.26,48.77
10,70.56,77.66,49.4
5,69.28,78.22,47.52
5,68.88,78.7,47.52
6,68.88,78.7,48.15
6,69.28,78.22,48.15
7,69.76,78.62,48.77
6,69.36,79.1,48.77
4,69,80.02,47.83
6,71.73,81.11,47.52
4,69.84,79.5,48.77
2,69.91,80.38,48.77
6,70.32,79.9,49.4
2,70.39,80.78,48.77
7,70.79,80.3,49.4
