ppm HF Concentration mole,X (m),Y (m),Z (m)
2,235.1,31.43,30.52
2,235.03,31.07,31.12
2,237.55,31.16,33.08
2,234.89,30.99,33.1
2,229.67,32.06,30.54
2,229.99,30.69,32.42
2,226.62,34.92,30.58
2,257.39,43.1,29.67
2,257.72,46.64,31.76
2,254.2,46.95,31.76
2,250.68,47.26,31.76
2,255.81,45.05,30.69
2,252.29,45.36,30.7
2,253.88,43.42,29.67
2,251.96,41.76,29.65
2,243.93,32.13,30.53
2,247.54,32.83,29.55
2,243.8,31.61,31.12
2,243.91,31.55,33.05
2,248.14,30.88,31.53
2,248.28,40.17,29.64
2,250.37,43.74,30.68
2,248.76,45.65,31.76
2,245.24,45.96,31.76
2,246.85,44.05,30.68
2,244.93,42.42,30.66
2,249.07,49.18,33.46
2,247.16,47.57,33.46
2,245.24,45.97,33.46
2,247.47,51.1,33.46
2,245.86,53.01,33.46
2,245.55,49.49,33.46
2,243.94,51.4,33.46
2,244.47,36.93,30.59
2,240.63,34.18,32.95
2,235.05,32.01,31.68
2,236.97,32.7,31.7
2,233.63,34.26,30.56
2,233.5,30.93,31.86
2,255.26,39.52,29.63
2,255.81,45.03,31.75
2,252.29,45.34,31.75
2,253.89,43.43,30.67
2,251.97,41.8,30.65
2,243.91,32.7,31.68
2,251.4,35.68,29.58
2,247.59,33.57,30.55
2,250.37,43.74,31.74
2,244.93,42.44,31.74
2,246.85,44.04,31.75
2,248.29,40.3,30.64
2,244.47,37.15,32.96
2,253.89,43.43,31.74
2,251.98,41.82,31.73
2,251.48,36.15,30.58
21,178.55,104.41,34.52
21,178.56,104.4,34.52
20,178.52,104.42,34.56
20,178.53,104.43,34.54
20,178.5,104.4,34.56
21,178.53,104.43,34.52
21,178.54,104.41,34.52
21,178.54,104.36,34.52
21,178.55,104.39,34.52
21,178.55,104.34,34.52
21,178.55,104.37,34.52
21,178.57,104.36,34.53
20,178.58,104.37,34.53
20,178.57,104.38,34.53
20,178.57,104.41,34.53
20,178.58,104.42,34.53
20,178.5,104.42,34.56
20,178.54,104.41,34.54
20,178.53,104.43,34.56
20,178.52,104.42,34.58
20,178.53,104.4,34.56
20,178.55,104.4,34.54
20,178.5,104.39,34.56
21,178.56,104.33,34.53
20,178.52,104.39,34.58
20,178.51,104.4,34.56
20,178.52,104.42,34.54
21,178.53,104.43,34.53
20,178.5,104.4,34.54
21,178.52,104.42,34.51
21,178.54,104.41,34.53
20,178.53,104.4,34.54
20,178.52,104.39,34.56
20,178.5,104.38,34.56
20,178.5,104.39,34.54
21,178.53,104.4,34.52
20,178.52,104.33,34.57
20,178.52,104.36,34.58
20,178.52,104.35,34.56
20,178.54,104.36,34.54
20,178.53,104.37,34.56
20,178.54,104.39,34.54
20,178.5,104.33,34.56
20,178.5,104.36,34.56
21,178.54,104.36,34.52
21,178.54,104.39,34.52
20,178.55,104.34,34.54
21,178.54,104.33,34.52
21,178.55,104.32,34.52
21,178.58,104.31,34.53
21,178.57,104.34,34.53
20,178.58,104.4,34.53
20,178.55,104.37,34.54
20,178.56,104.36,34.55
20,178.57,104.37,34.55
20,178.59,104.37,34.53
20,178.57,104.38,34.55
20,178.57,104.41,34.55
20,178.58,104.42,34.55
20,178.59,104.42,34.53
20,178.51,104.42,34.58
20,178.54,104.41,34.56
20,178.53,104.43,34.58
20,178.54,104.39,34.56
20,178.53,104.4,34.58
20,178.56,104.4,34.56
20,178.6,104.44,34.53
20,178.61,104.45,34.54
21,178.59,104.26,34.53
21,178.57,104.29,34.53
21,178.58,104.3,34.53
20,178.5,104.37,34.57
20,178.51,104.39,34.58
20,178.5,104.28,34.57
20,178.5,104.29,34.57
20,178.5,104.32,34.57
20,178.5,104.33,34.57
20,178.5,104.35,34.57
20,178.51,104.36,34.58
20,178.55,104.32,34.54
20,178.54,104.33,34.56
20,178.57,104.31,34.55
20,178.56,104.33,34.55
20,178.53,104.3,34.56
20,178.52,104.29,34.58
20,178.53,104.32,34.58
20,178.55,104.34,34.56
20,178.54,104.36,34.56
20,178.53,104.35,34.58
20,178.53,104.37,34.58
20,178.5,104.4,34.54
20,178.51,104.42,34.52
21,178.49,104.4,34.53
21,178.5,104.41,34.51
20,178.52,104.4,34.52
20,178.51,104.37,34.55
20,178.51,104.39,34.54
21,178.5,104.38,34.54
21,178.49,104.39,34.52
21,178.51,104.39,34.51
20,178.53,104.36,34.53
20,178.53,104.39,34.53
20,178.51,104.33,34.56
20,178.52,104.35,34.54
20,178.52,104.36,34.56
20,178.52,104.37,34.54
21,178.5,104.33,34.54
20,178.5,104.36,34.55
21,178.52,104.37,34.52
21,178.52,104.35,34.52
20,178.5,104.31,34.56
20,178.52,104.32,34.56
20,178.54,104.33,34.54
21,178.53,104.33,34.52
20,178.55,104.29,34.56
20,178.56,104.3,34.54
20,178.53,104.3,34.54
20,178.52,104.29,34.56
20,178.52,104.28,34.57
20,178.5,104.28,34.56
21,178.56,104.3,34.52
21,178.53,104.3,34.52
21,178.59,104.27,34.53
21,178.58,104.24,34.53
21,178.56,104.27,34.52
21,178.58,104.22,34.53
21,178.59,104.2,34.53
21,178.62,104.23,34.54
21,178.63,104.24,34.54
20,178.62,104.28,34.54
20,178.62,104.41,34.54
20,178.61,104.42,34.54
21,178.59,104.17,34.53
21,178.6,104.2,34.53
21,178.61,104.19,34.53
21,178.61,104.21,34.53
21,178.62,104.2,34.54
20,178.59,104.33,34.53
20,178.58,104.34,34.53
20,178.57,104.34,34.55
20,178.61,104.34,34.54
20,178.59,104.35,34.53
20,178.6,104.38,34.53
20,178.58,104.4,34.55
20,178.59,104.4,34.53
20,178.61,104.39,34.54
20,178.6,104.41,34.53
20,178.55,104.37,34.56
20,178.57,104.36,34.56
20,178.58,104.37,34.56
20,178.57,104.38,34.56
20,178.57,104.41,34.56
20,178.59,104.42,34.56
20,178.51,104.4,34.58
20,178.51,104.43,34.59
19,178.54,104.41,34.58
19,178.54,104.43,34.6
19,178.54,104.39,34.58
19,178.53,104.4,34.6
19,178.56,104.4,34.58
20,178.6,104.44,34.56
19,178.61,104.45,34.57
20,178.62,104.45,34.54
21,178.6,104.26,34.53
20,178.59,104.26,34.55
21,178.61,104.24,34.53
20,178.63,104.25,34.54
21,178.61,104.27,34.53
20,178.58,104.25,34.55
21,178.6,104.23,34.53
20,178.58,104.27,34.55
20,178.57,104.29,34.55
21,178.59,104.3,34.53
20,178.58,104.3,34.55
21,178.6,104.28,34.53
20,178.5,104.26,34.58
20,178.53,104.26,34.6
20,178.53,104.28,34.58
20,178.57,104.26,34.56
20,178.56,104.27,34.56
20,178.51,104.37,34.58
20,178.51,104.29,34.58
20,178.51,104.32,34.58
20,178.51,104.35,34.58
20,178.55,104.32,34.56
20,178.54,104.33,34.58
20,178.56,104.3,34.56
20,178.58,104.31,34.56
20,178.56,104.33,34.56
20,178.55,104.29,34.58
19,178.53,104.29,34.6
19,178.53,104.32,34.6
20,178.53,104.3,34.58
19,178.55,104.34,34.58
19,178.53,104.35,34.6
19,178.53,104.37,34.6
20,178.54,104.36,34.58
20,178.62,104.3,34.54
20,178.6,104.31,34.53
20,178.63,104.31,34.54
21,178.5,104.4,34.52
21,178.49,104.38,34.52
21,178.51,104.39,34.52
21,178.5,104.38,34.54
21,178.5,104.38,34.51
21,178.49,104.39,34.51
21,178.5,104.32,34.54
21,178.52,104.37,34.53
21,178.52,104.35,34.52
20,178.51,104.36,34.54
21,178.51,104.33,34.54
21,178.5,104.35,34.54
21,178.49,104.37,34.52
21,178.51,104.33,34.51
21,178.51,104.36,34.51
20,178.51,104.31,34.56
21,178.5,104.31,34.55
20,178.52,104.32,34.54
21,178.53,104.33,34.53
21,178.5,104.29,34.54
21,178.52,104.32,34.52
20,178.52,104.26,34.58
20,178.5,104.26,34.57
20,178.53,104.28,34.56
20,178.55,104.29,34.54
21,178.53,104.3,34.53
20,178.52,104.29,34.54
20,178.51,104.28,34.56
21,178.5,104.28,34.54
21,178.55,104.29,34.52
21,178.52,104.29,34.51
20,178.53,104.25,34.58
20,178.54,104.26,34.56
20,178.56,104.27,34.54
21,178.55,104.27,34.52
20,178.56,104.25,34.56
20,178.57,104.26,34.54
20,178.57,104.23,34.55
21,178.57,104.23,34.52
21,178.57,104.26,34.52
21,178.56,104.22,34.52
21,178.58,104.21,34.55
21,178.57,104.2,34.52
21,178.59,104.2,34.55
21,178.58,104.19,34.53
21,178.58,104.16,34.53
20,178.62,104.23,34.57
21,178.64,104.21,34.54
20,178.63,104.24,34.57
20,178.64,104.24,34.54
20,178.65,104.22,34.54
20,178.64,104.27,34.54
20,178.63,104.28,34.54
20,178.62,104.28,34.57
20,178.66,104.28,34.55
20,178.67,104.24,34.55
20,178.65,104.25,34.54
20,178.68,104.25,34.55
20,178.62,104.32,34.54
19,178.62,104.41,34.57
20,178.63,104.41,34.54
19,178.61,104.42,34.57
20,178.63,104.43,34.54
20,178.64,104.42,34.54
20,178.65,104.45,34.55
19,178.73,104.47,34.56
21,178.62,104.13,34.54
21,178.62,104.17,34.54
21,178.63,104.16,34.54
21,178.63,104.18,34.54
21,178.62,104.1,34.54
21,178.61,104.12,34.54
21,178.59,104.15,34.53
21,178.6,104.16,34.53
21,178.62,104.14,34.54
20,178.5,104.24,34.58
21,178.58,104.17,34.55
21,178.6,104.17,34.53
20,178.53,104.24,34.59
20,178.55,104.22,34.56
20,178.57,104.2,34.56
20,178.54,104.23,34.58
20,178.59,104.2,34.56
20,178.61,104.19,34.56
20,178.61,104.21,34.57
20,178.62,104.2,34.57
20,178.62,104.35,34.54
20,178.61,104.37,34.54
20,178.62,104.38,34.54
20,178.59,104.33,34.56
20,178.58,104.34,34.56
20,178.6,104.34,34.57
20,178.59,104.35,34.56
20,178.59,104.38,34.56
20,178.58,104.4,34.56
20,178.61,104.39,34.57
20,178.6,104.41,34.56
19,178.55,104.37,34.58
19,178.57,104.36,34.58
19,178.58,104.37,34.58
19,178.57,104.38,34.58
19,178.57,104.41,34.58
19,178.59,104.42,34.58
19,178.51,104.4,34.6
19,178.51,104.43,34.6
19,178.54,104.41,34.6
19,178.54,104.43,34.61
19,178.54,104.39,34.6
19,178.54,104.4,34.61
19,178.56,104.4,34.6
19,178.6,104.44,34.58
19,178.62,104.45,34.58
20,178.6,104.26,34.56
20,178.61,104.24,34.56
20,178.62,104.25,34.57
20,178.61,104.27,34.56
20,178.58,104.22,34.56
20,178.57,104.23,34.56
20,178.58,104.24,34.56
20,178.6,104.23,34.56
20,178.59,104.27,34.56
20,178.57,104.29,34.56
20,178.59,104.3,34.56
20,178.6,104.28,34.56
20,178.5,104.25,34.58
20,178.51,104.26,34.6
20,178.51,104.28,34.59
20,178.54,104.26,34.58
19,178.53,104.25,34.6
19,178.53,104.28,34.6
20,178.56,104.25,34.58
20,178.57,104.26,34.58
20,178.56,104.27,34.58
20,178.51,104.37,34.6
20,178.51,104.29,34.6
20,178.51,104.3,34.58
20,178.51,104.32,34.6
20,178.51,104.33,34.59
20,178.51,104.35,34.6
20,178.55,104.32,34.58
19,178.54,104.33,34.6
19,178.56,104.3,34.58
19,178.58,104.31,34.58
19,178.56,104.33,34.58
19,178.55,104.29,34.6
19,178.54,104.3,34.6
19,178.55,104.34,34.6
19,178.54,104.36,34.6
20,178.61,104.3,34.57
20,178.6,104.31,34.56
20,178.62,104.32,34.57
20,178.64,104.31,34.54
20,178.62,104.31,34.57
21,178.61,104.03,34.53
21,178.6,104.13,34.53
21,178.49,104.38,34.52
20,178.47,104.38,34.51
21,178.49,104.32,34.52
21,178.5,104.32,34.53
21,178.5,104.32,34.51
21,178.51,104.33,34.52
21,178.49,104.35,34.52
21,178.5,104.35,34.53
21,178.5,104.36,34.52
21,178.5,104.35,34.51
21,178.49,104.37,34.51
21,178.49,104.34,34.52
21,178.52,104.32,34.53
20,178.51,104.31,34.54
21,178.49,104.3,34.52
21,178.5,104.29,34.54
21,178.51,104.31,34.51
20,178.5,104.25,34.56
20,178.52,104.26,34.56
20,178.53,104.28,34.54
21,178.54,104.29,34.53
21,178.52,104.29,34.52
21,178.51,104.28,34.54
21,178.5,104.26,34.53
21,178.49,104.28,34.52
21,178.53,104.28,34.51
21,178.51,104.28,34.51
20,178.52,104.24,34.58
20,178.53,104.25,34.56
20,178.54,104.26,34.54
21,178.55,104.27,34.53
20,178.5,104.24,34.57
21,178.55,104.26,34.52
20,178.53,104.19,34.58
20,178.53,104.22,34.58
20,178.54,104.21,34.56
20,178.54,104.23,34.56
21,178.56,104.25,34.54
20,178.55,104.22,34.54
20,178.5,104.18,34.58
20,178.5,104.21,34.58
21,178.56,104.25,34.52
21,178.55,104.22,34.52
20,178.57,104.2,34.55
21,178.56,104.19,34.52
20,178.55,104.19,34.56
21,178.58,104.19,34.55
21,178.56,104.18,34.52
21,178.57,104.16,34.55
20,178.56,104.15,34.56
21,178.58,104.15,34.53
21,178.56,104.15,34.52
21,178.6,104.05,34.53
21,178.6,104.02,34.53
21,178.67,104.17,34.55
21,178.65,104.2,34.54
21,178.66,104.18,34.55
21,178.66,104.21,34.55
20,178.67,104.22,34.55
20,178.64,104.29,34.54
20,178.67,104.29,34.55
20,178.67,104.26,34.55
20,178.62,104.23,34.58
20,178.64,104.21,34.58
20,178.64,104.24,34.58
20,178.65,104.22,34.58
20,178.64,104.27,34.58
20,178.63,104.28,34.58
19,178.64,104.29,34.58
20,178.65,104.28,34.59
20,178.66,104.24,34.59
20,178.65,104.25,34.58
20,178.67,104.26,34.59
20,178.69,104.25,34.55
20,178.67,104.25,34.59
20,178.65,104.32,34.54
20,178.63,104.34,34.54
20,178.65,104.35,34.55
20,178.66,104.33,34.55
20,178.65,104.38,34.55
20,178.64,104.39,34.54
20,178.66,104.39,34.55
20,178.66,104.36,34.55
19,178.63,104.41,34.58
19,178.61,104.42,34.58
19,178.64,104.42,34.58
19,178.63,104.43,34.58
20,178.73,104.41,34.55
20,178.65,104.4,34.55
19,178.64,104.45,34.58
20,178.67,104.44,34.55
20,178.71,104.44,34.56
20,178.75,104.47,34.55
19,178.74,104.46,34.61
19,178.69,104.47,34.55
21,178.64,104.11,34.54
20,178.62,104.13,34.57
21,178.63,104.13,34.54
20,178.62,104.17,34.57
21,178.64,104.16,34.54
20,178.62,104.16,34.57
21,178.65,104.17,34.54
20,178.63,104.18,34.57
21,178.64,104.18,34.54
21,178.66,104.13,34.55
21,178.64,104.14,34.54
21,178.67,104.14,34.55
21,178.66,104.15,34.55
20,178.77,104.44,34.55
21,178.61,104.06,34.53
21,178.62,104.07,34.54
21,178.62,104.05,34.54
21,178.63,104.03,34.54
21,178.61,104.01,34.53
21,178.62,103.99,34.54
21,178.62,104.02,34.54
21,178.63,104,34.54
21,178.63,104.1,34.54
21,178.62,104.1,34.57
21,178.61,104.09,34.54
20,178.61,104.12,34.57
21,178.6,104.1,34.53
20,178.59,104.15,34.56
20,178.6,104.13,34.56
20,178.6,104.16,34.56
20,178.61,104.14,34.57
20,178.51,104.17,34.58
20,178.51,104.19,34.58
20,178.5,104.22,34.59
20,178.51,104.24,34.6
20,178.56,104.18,34.56
20,178.58,104.16,34.56
20,178.58,104.19,34.56
20,178.59,104.17,34.56
20,178.55,104.14,34.58
20,178.55,104.16,34.58
20,178.56,104.15,34.58
20,178.55,104.19,34.58
20,178.54,104.21,34.58
19,178.53,104.22,34.6
20,178.53,104.17,34.6
20,178.54,104.18,34.58
20,178.53,104.19,34.6
20,178.55,104.22,34.58
20,178.57,104.2,34.58
19,178.54,104.23,34.6
20,178.59,104.2,34.58
20,178.61,104.19,34.58
20,178.61,104.21,34.58
20,178.62,104.2,34.58
20,178.63,104.35,34.54
20,178.61,104.35,34.57
20,178.61,104.37,34.57
20,178.64,104.36,34.54
20,178.63,104.38,34.54
20,178.62,104.38,34.57
19,178.59,104.33,34.58
19,178.58,104.34,34.58
19,178.61,104.34,34.58
19,178.59,104.35,34.58
19,178.6,104.38,34.58
19,178.58,104.4,34.58
19,178.61,104.39,34.58
19,178.6,104.41,34.58
19,178.55,104.37,34.6
19,178.57,104.36,34.6
19,178.58,104.37,34.6
19,178.57,104.38,34.6
19,178.57,104.41,34.6
19,178.59,104.42,34.6
19,178.56,104.43,34.6
19,178.57,104.44,34.6
19,178.51,104.39,34.6
19,178.52,104.4,34.61
19,178.51,104.41,34.6
19,178.52,104.43,34.62
19,178.55,104.39,34.62
19,178.55,104.41,34.62
19,178.56,104.4,34.62
19,178.6,104.44,34.6
19,178.62,104.45,34.6
20,178.6,104.26,34.58
20,178.61,104.24,34.58
20,178.63,104.25,34.58
20,178.61,104.27,34.58
20,178.58,104.22,34.58
20,178.57,104.23,34.58
20,178.58,104.24,34.58
20,178.6,104.23,34.58
20,178.59,104.27,34.58
20,178.57,104.29,34.58
19,178.59,104.3,34.58
20,178.6,104.28,34.58
20,178.51,104.25,34.6
20,178.51,104.28,34.6
19,178.54,104.25,34.61
19,178.54,104.26,34.6
19,178.54,104.28,34.62
19,178.56,104.25,34.6
19,178.57,104.26,34.6
19,178.56,104.27,34.6
19,178.51,104.36,34.6
20,178.51,104.3,34.6
20,178.51,104.33,34.6
19,178.54,104.33,34.62
19,178.55,104.32,34.6
19,178.56,104.3,34.6
19,178.58,104.31,34.6
19,178.56,104.33,34.6
19,178.55,104.29,34.62
19,178.54,104.3,34.62
19,178.55,104.34,34.62
19,178.54,104.36,34.62
19,178.62,104.3,34.58
19,178.6,104.31,34.58
19,178.62,104.32,34.58
19,178.63,104.31,34.58
21,178.61,104.03,34.56
20,178.59,104.12,34.56
21,178.59,104.12,34.53
21,178.5,104.32,34.52
21,178.5,104.35,34.52
21,178.49,104.34,34.51
20,178.47,104.35,34.51
21,178.5,104.31,34.52
21,178.5,104.29,34.52
21,178.5,104.29,34.51
20,178.51,104.25,34.56
20,178.5,104.25,34.54
21,178.53,104.28,34.53
20,178.52,104.26,34.54
21,178.51,104.28,34.52
21,178.49,104.27,34.52
20,178.5,104.26,34.52
21,178.52,104.26,34.51
20,178.51,104.24,34.56
20,178.53,104.25,34.54
21,178.54,104.26,34.53
20,178.5,104.22,34.56
20,178.49,104.24,34.53
21,178.53,104.25,34.51
20,178.52,104.18,34.58
20,178.52,104.21,34.58
20,178.52,104.19,34.56
20,178.53,104.22,34.56
20,178.54,104.21,34.54
20,178.54,104.23,34.54
21,178.55,104.22,34.53
20,178.5,104.18,34.56
20,178.5,104.21,34.56
21,178.54,104.23,34.52
21,178.54,104.21,34.52
21,178.55,104.19,34.52
20,178.55,104.19,34.54
20,178.54,104.18,34.56
20,178.52,104.17,34.58
21,178.56,104.18,34.54
21,178.55,104.16,34.52
20,178.55,104.16,34.56
20,178.53,104.15,34.58
20,178.53,104.14,34.6
20,178.51,104.14,34.58
20,178.5,104.17,34.57
20,178.5,104.15,34.57
20,178.57,104.13,34.56
21,178.58,104.15,34.55
20,178.56,104.15,34.54
20,178.55,104.14,34.56
20,178.53,104.12,34.58
20,178.52,104.11,34.59
20,178.5,104.11,34.58
21,178.57,104.13,34.53
20,178.55,104.14,34.52
21,178.6,104.08,34.53
21,178.59,104.05,34.53
21,178.59,104.09,34.53
21,178.59,104.05,34.56
18,178.58,103.76,34.53
21,178.59,104.02,34.53
21,178.59,104.02,34.56
21,178.59,103.92,34.53
19,178.59,103.87,34.53
21,178.69,104.15,34.55
20,178.67,104.17,34.59
21,178.68,104.17,34.55
21,178.69,104.18,34.55
20,178.66,104.18,34.59
20,178.65,104.2,34.58
21,178.68,104.19,34.55
20,178.66,104.21,34.59
21,178.67,104.21,34.55
21,178.69,104.21,34.55
20,178.67,104.22,34.59
21,178.68,104.22,34.55
20,178.69,104.23,34.55
21,178.7,104.16,34.56
21,178.7,104.19,34.56
21,178.71,104.22,34.56
21,178.73,104.19,34.56
20,178.7,104.26,34.55
19,178.66,104.3,34.59
20,178.66,104.31,34.55
20,178.71,104.39,34.56
19,178.66,104.29,34.59
20,178.68,104.29,34.55
20,178.68,104.28,34.55
20,178.71,104.27,34.56
19,178.62,104.23,34.6
19,178.64,104.21,34.6
19,178.64,104.24,34.6
19,178.65,104.22,34.6
19,178.64,104.27,34.6
19,178.63,104.28,34.6
19,178.64,104.29,34.6
19,178.66,104.28,34.6
19,178.67,104.24,34.6
19,178.65,104.25,34.6
19,178.67,104.26,34.6
19,178.68,104.25,34.6
19,178.64,104.32,34.58
19,178.63,104.34,34.58
19,178.65,104.35,34.59
20,178.67,104.33,34.55
19,178.65,104.33,34.59
19,178.65,104.38,34.59
19,178.64,104.39,34.58
20,178.67,104.39,34.55
19,178.66,104.39,34.59
19,178.65,104.4,34.59
20,178.67,104.36,34.55
19,178.66,104.36,34.59
20,178.68,104.37,34.55
19,178.63,104.41,34.6
19,178.61,104.42,34.6
19,178.64,104.42,34.6
19,178.63,104.43,34.6
19,178.72,104.38,34.61
20,178.75,104.41,34.55
18,178.73,104.41,34.61
20,178.68,104.41,34.55
19,178.66,104.45,34.61
19,178.72,104.44,34.61
18,178.73,104.47,34.62
18,178.75,104.46,34.61
18,178.69,104.47,34.61
21,178.64,104.09,34.54
21,178.65,104.1,34.55
21,178.66,104.11,34.55
20,178.64,104.11,34.58
20,178.63,104.13,34.58
20,178.62,104.17,34.58
20,178.63,104.16,34.58
20,178.65,104.17,34.58
20,178.63,104.18,34.58
20,178.65,104.13,34.59
20,178.64,104.14,34.58
20,178.66,104.14,34.59
21,178.68,104.14,34.55
20,178.66,104.15,34.59
21,178.81,104.38,34.55
20,178.79,104.41,34.55
18,178.77,104.44,34.61
21,178.62,104.04,34.57
21,178.61,104.06,34.56
21,178.62,104.07,34.57
21,178.63,104.07,34.54
21,178.64,104.06,34.54
21,178.65,104.02,34.54
21,178.64,104.03,34.54
21,178.63,104.03,34.57
21,178.63,103.98,34.54
21,178.59,103.97,34.53
21,178.59,103.99,34.53
21,178.6,103.98,34.53
21,178.6,104.01,34.56
