ppm HF Concentration mole,X (m),Y (m),Z (m)
8,163.53,85.74,35.96
10,164.74,85.12,34.59
10,164.33,85.29,34.78
10,164.18,85.35,34.96
10,164.56,85.46,34.78
10,164.57,85.54,34.84
10,164.18,85.35,35.18
9,164.5,85.74,35.29
9,164.1,85.55,35.4
10,164.57,85.55,35.07
8,164.5,85.74,35.65
8,163.53,85.74,36.3
8,163.96,85.74,35.98
9,164.1,85.55,35.73
10,163.93,85.23,35.49
10,163.93,85.23,35.8
9,165.23,85.74,35.47
10,165.28,85.35,34.78
10,165.29,85.54,35.01
10,166.17,85.3,34.78
10,166.62,85.36,34.96
10,166.62,85.36,35.18
10,166.1,85.54,35.02
9,166.64,85.54,35.41
9,166.06,85.74,35.47
8,166.66,85.74,36.15
9,166.64,85.54,35.74
9,168.12,85.74,36.26
9,167.79,85.54,36.37
8,167.65,85.74,36.8
9,167.13,85.74,36.13
9,167.52,85.54,36.37
9,167.52,85.54,36.04
10,167.51,85.33,35.49
10,167.51,85.33,35.8
9,167.09,85.54,35.56
11,164.15,85,35.18
11,164.15,85,34.96
12,163.9,84.8,35.18
12,163.9,84.8,34.96
12,164.7,84.1,34.59
11,165.19,84.53,34.59
11,168.77,85.54,36.03
9,167.73,85.4,36.11
9,168.01,85.54,36.04
10,168.18,85.39,36.11
10,168.48,85.54,36.03
10,168.64,85.37,36.11
16,169.23,85.74,35.9
11,167.08,85.26,34.78
12,167.76,85.24,34.78
12,167.54,84.89,34.59
20,168.95,85.36,35.49
21,169.04,85.54,35.39
15,168.95,85.36,35.8
17,169.04,85.54,35.71
13,167.96,84.98,34.78
19,168.68,85.16,34.78
15,168.22,85.19,34.78
21,169.13,85.45,35.06
21,168.94,85.02,35.18
19,169.13,85.44,34.84
21,168.94,85.02,34.96
19,169.06,85.12,34.78
19,168.89,84.91,34.78
11,167.95,85.31,35.49
13,168.39,85.28,35.49
18,168.81,85.24,35.49
10,167.95,85.31,35.8
11,168.39,85.28,35.8
14,168.81,85.24,35.8
22,169.32,85.64,35.22
21,169.32,85.64,35.56
16,168.52,84.82,34.59
16,169.23,84.79,34.59
18,169.32,85.29,34.88
16,169.32,85.29,34.65
11,167.05,85.15,35.12
12,167.71,85.13,34.96
11,167.71,85.13,35.18
13,167.91,84.9,35.18
13,168.15,85.1,35.18
19,168.59,85.06,35.18
13,167.91,84.9,34.96
20,168.59,85.06,34.96
14,168.15,85.1,34.96
21,168.79,84.82,35.18
21,168.79,84.82,34.96
11,165.68,84.94,34.78
11,166.58,84.85,34.79
11,166.1,84.46,34.59
12,167.02,84.42,34.59
9,168.27,85.54,36.36
9,168.48,85.54,36.36
10,168.77,85.54,36.36
8,168.7,85.74,36.76
11,169.23,85.74,36.24
12,164.29,84.57,34.79
12,163.64,84.66,34.78
12,163.55,85.12,34.85
11,163.76,85.04,35.49
11,163.55,85.11,35.09
10,163.55,85.45,35.41
9,163.77,85.37,36.11
9,163.55,85.45,35.73
9,163.71,85.55,36.05
10,163.76,85.04,35.8
12,163.7,84.22,34.58
12,163.35,84.72,34.91
11,163.36,85.19,35.36
10,163.36,85.2,35.71
9,163.35,85.63,35.98
8,163.35,85.62,36.31
11,164.78,85.02,34.78
10,164.62,85.34,34.96
11,164.39,85.2,34.96
11,164.38,85.2,35.18
10,164.18,85.35,35.49
10,164.62,85.34,35.18
9,164.57,85.55,35.41
8,164.49,85.74,36
9,164.57,85.54,35.74
8,163.52,85.74,36.8
8,164.47,85.74,36.34
9,163.71,85.54,36.38
8,163.95,85.74,36.32
10,164.18,85.35,35.8
9,164.1,85.54,36.06
9,163.77,85.37,36.43
11,164.15,85,35.49
11,163.9,84.8,35.49
10,164.15,85,35.8
9,163.93,85.23,36.11
10,163.9,84.8,35.8
8,165.22,85.74,36.18
10,165.29,85.25,35.12
9,165.27,85.54,35.58
7,163.52,85.74,37.47
10,166.17,85.2,35.12
10,166.62,85.36,35.49
9,166.07,85.54,35.58
8,166.07,85.74,36.18
8,166.67,85.74,36.82
10,166.62,85.36,35.8
9,166.64,85.54,36.22
9,168.64,85.37,36.43
9,168.18,85.39,36.43
8,168.11,85.74,36.78
9,168.01,85.54,36.36
11,167.71,85.13,35.49
10,167.71,85.13,35.8
8,167.64,85.74,37.46
9,167.73,85.4,36.43
8,167.58,85.54,36.86
8,167.11,85.74,36.81
9,167.51,85.33,36.43
10,167.51,85.33,36.11
9,167.09,85.54,36.22
10,167.05,85.15,35.65
7,168.7,85.74,37.44
7,163.36,85.59,37.46
12,163.75,84.6,35.12
13,164.18,83.7,34.58
13,165.12,83.6,34.59
12,164.72,84.08,34.79
12,164.33,84.54,35.12
12,165.61,84.03,34.59
12,165.2,84.49,34.79
12,168.95,85.36,36.11
13,169.04,85.54,36.03
9,168.39,85.28,36.43
10,167.95,85.31,36.11
10,168.39,85.28,36.11
12,168.81,85.24,36.11
16,169.32,85.64,35.9
12,167.48,84.78,34.79
14,167.97,84.35,34.59
22,169.13,85.45,35.39
20,168.94,85.02,35.49
18,169.13,85.45,35.71
16,168.94,85.02,35.8
17,168.4,84.71,34.78
19,169.04,84.66,34.78
21,169.13,85.12,35.06
19,169.13,85.12,34.84
12,167.91,84.9,35.49
12,168.15,85.1,35.49
16,168.59,85.06,35.49
11,167.91,84.9,35.8
11,168.15,85.1,35.8
13,168.59,85.06,35.8
19,168.79,84.82,35.49
15,168.79,84.82,35.8
22,169.32,85.29,35.22
21,169.32,85.29,35.56
16,168.97,84.32,34.59
17,169.32,84.78,34.82
11,165.69,84.89,35.12
11,166.57,84.79,35.12
12,167.45,84.71,35.12
21,168.92,84.57,35.12
17,168.33,84.64,35.12
12,166.09,84.42,34.79
12,166.99,84.35,34.79
12,166.51,83.96,34.59
13,167.44,83.9,34.59
8,168.55,85.54,36.85
10,169.04,85.54,36.36
10,168.95,85.36,36.43
10,168.81,85.24,36.43
9,169.23,85.74,36.75
12,169.32,85.64,36.24
13,163.83,84.17,34.78
12,163.55,84.66,35.04
11,163.55,85.1,35.44
10,163.76,85.04,36.11
10,163.55,85.1,35.77
9,163.55,85.45,36.06
9,163.55,85.45,36.38
11,163.75,84.6,35.65
13,163.45,83.8,34.58
13,163.35,84.22,34.92
10,163.36,84.68,35.58
9,163.36,85.2,36.04
9,163.36,85.19,36.36
8,163.35,85.59,36.83
11,164.81,84.95,35.12
10,164.38,85.2,35.49
10,164.62,85.34,35.49
10,164.38,85.2,35.8
10,164.62,85.34,35.8
9,164.57,85.54,36.07
8,164.2,85.74,36.83
8,163.71,85.54,36.86
9,164.56,85.54,36.39
9,164.18,85.35,36.11
9,164.1,85.54,36.38
9,163.93,85.23,36.43
9,163.76,85.04,36.43
8,163.77,85.36,36.91
11,164.33,84.54,35.65
10,164.15,85,36.11
10,164.15,85,36.43
10,163.9,84.8,36.43
10,163.9,84.8,36.11
8,165.21,85.74,36.84
10,165.27,85.25,35.65
9,165.26,85.54,36.24
7,163.52,85.74,38.12
7,164.2,85.74,37.48
8,163.7,85.54,37.5
10,166.18,85.2,35.65
9,166.07,85.54,36.24
8,166.08,85.74,36.83
11,165.69,84.91,35.65
8,166.66,85.74,37.48
9,166.62,85.36,36.26
8,166.65,85.54,36.87
8,165.21,85.74,37.49
7,168.7,85.74,38.1
8,168.1,85.74,37.45
9,168.43,85.31,36.9
8,168.01,85.54,36.85
9,167.95,85.31,36.43
12,167.45,84.71,35.65
10,167.71,85.13,36.43
10,167.71,85.13,36.11
7,167.64,85.74,38.11
8,167.1,85.74,37.47
8,167.57,85.54,37.5
9,167.52,85.33,36.9
8,167.08,85.54,36.86
10,167.05,85.15,36.27
11,166.57,84.79,35.65
8,168.55,85.54,37.49
7,169.23,85.74,37.42
7,169.23,85.74,38.08
7,163.36,85.6,38.12
8,163.55,85.42,37.5
7,163.36,85.18,37.49
13,163.67,83.34,34.58
13,164.1,82.82,34.58
13,164.63,83.2,34.59
13,164.23,83.68,34.77
12,163.91,84.14,35.12
14,165.53,83.12,34.59
13,165.13,83.59,34.79
12,164.73,84.06,35.12
13,166.02,83.53,34.59
12,165.61,84,34.79
12,165.21,84.47,35.12
11,168.94,85.02,36.43
14,169.13,85.45,36.03
13,168.94,85.02,36.11
10,167.91,84.9,36.43
10,168.15,85.1,36.43
10,168.59,85.06,36.43
11,167.91,84.9,36.11
10,168.15,85.1,36.11
11,168.59,85.06,36.11
11,168.79,84.82,36.43
13,168.79,84.82,36.11
12,169.32,85.29,36.25
16,169.32,85.29,35.9
15,167.9,84.28,34.79
16,168.43,83.86,34.59
22,169.13,85.12,35.39
19,169.13,85.12,35.71
19,168.81,84.22,34.78
20,169.13,84.65,35
19,168.92,84.57,35.65
14,168.33,84.64,35.65
17,169.2,83.81,34.59
17,169.32,84.33,34.82
21,169.32,84.78,35.39
12,166.09,84.39,35.12
12,166.97,84.31,35.12
15,167.85,84.23,35.12
20,168.7,84.16,35.12
13,166.5,83.93,34.79
14,167.4,83.86,34.79
14,166.93,83.47,34.59
15,167.88,83.41,34.59
12,166.09,84.39,35.65
14,167.85,84.23,35.65
9,169.04,85.54,36.84
11,169.13,85.45,36.36
9,168.76,85.04,36.89
9,169.32,85.39,36.76
13,163.6,83.74,34.76
12,163.55,84.17,35.04
11,163.55,84.64,35.62
10,163.55,85.1,36.08
9,163.55,85.1,36.4
8,163.55,85.43,36.88
10,163.75,84.6,36.27
11,163.91,84.14,35.65
11,163.33,83.33,34.65
13,163.35,83.79,34.93
10,163.36,84.17,35.6
9,163.36,84.66,36.24
8,163.36,85.17,36.84
12,164.73,84.06,35.65
6,163.36,85.6,38.81
8,163.77,85.35,37.52
12,165.21,84.47,35.65
11,164.81,84.95,35.65
10,164.38,85.2,36.11
9,164.62,85.34,36.11
9,164.38,85.2,36.43
9,164.62,85.34,36.43
8,164.33,85.54,36.87
9,164.18,85.35,36.43
10,164.33,84.54,36.27
9,163.96,85.01,36.89
9,165.27,85.25,36.27
8,165.26,85.54,36.87
7,163.52,85.74,38.82
7,164.2,85.74,38.13
7,163.7,85.54,38.14
8,164.32,85.54,37.51
10,166.18,85.21,36.27
8,166.08,85.54,36.87
8,166.07,85.74,37.48
10,165.69,84.91,36.27
7,166.65,85.74,38.12
9,166.63,85.36,36.9
8,166.65,85.54,37.5
7,165.2,85.74,38.13
8,165.26,85.54,37.51
12,166.97,84.31,35.65
7,168.7,85.74,38.75
7,168.11,85.74,38.11
7,168.55,85.54,38.13
8,168.43,85.31,37.52
8,168,85.54,37.49
9,167.93,85.1,36.9
11,167.45,84.71,36.27
7,167.65,85.74,38.76
7,167.1,85.74,38.12
7,167.58,85.54,38.13
8,167.52,85.33,37.52
8,167.07,85.54,37.5
9,167.05,85.15,36.89
10,166.57,84.79,36.27
4,169.32,84.8,44.08
4,169.24,84.82,44.43
6,163.51,85.74,42.72
4,169.32,85.4,44.08
5,168.76,85.74,44.07
6,163.51,85.74,43.39
5,165.19,85.74,44.09
4,168.93,85.41,44.43
5,165.18,85.56,44.43
6,163.36,85.62,42.71
6,163.36,85.62,43.38
7,169.04,85.54,37.48
8,168.76,85.03,37.52
7,169.32,85.39,37.42
6,169.23,85.74,38.74
7,169.04,85.55,38.12
7,169.32,85.38,38.08
7,163.55,85.43,38.14
7,163.36,85.2,38.13
8,163.55,85.08,37.51
7,163.36,84.69,37.51
12,163.71,83.71,35.1
12,163.77,83.29,34.75
10,163.63,82.49,34.56
11,163.32,82.94,34.64
10,163.39,82.26,34.55
11,163.27,82.45,34.93
13,164.56,82.31,34.58
13,164.14,82.8,34.75
14,165.04,82.71,34.59
13,164.65,83.19,34.78
12,164.25,83.66,35.11
14,165.94,82.63,34.59
14,165.53,83.11,34.79
13,165.13,83.59,35.12
14,166.43,83.05,34.59
13,166.01,83.52,34.79
13,165.61,83.99,35.12
13,165.61,83.99,35.65
11,169.13,85.12,36.36
14,169.13,85.12,36.03
13,168.92,84.57,36.27
12,168.33,84.64,36.27
15,169.32,84.78,36.09
17,168.32,83.79,34.79
17,168.89,83.38,34.59
19,169.02,83.73,34.79
20,169.13,84.22,35.01
21,169.13,84.65,35.55
19,168.7,84.16,35.65
18,169.32,83.76,34.83
21,169.32,84.32,35.4
13,166.49,83.91,35.12
14,167.37,83.83,35.12
18,168.25,83.76,35.12
21,168.9,83.66,35.13
14,166.9,83.45,34.79
16,167.81,83.38,34.79
15,167.34,82.98,34.59
17,168.32,82.94,34.59
13,166.49,83.91,35.65
11,166.09,84.39,36.27
12,167.85,84.23,36.27
14,167.37,83.83,35.65
18,168.25,83.76,35.65
9,169.13,85.22,36.84
10,168.92,84.57,36.89
10,168.33,84.64,36.9
10,169.32,84.77,36.77
13,165.13,83.59,35.65
10,164.08,81.89,34.57
12,164.25,83.66,35.65
12,163.48,83.27,34.77
12,163.54,83.74,35.03
11,163.56,84.15,35.63
10,163.56,84.63,36.26
9,163.55,85.08,36.87
9,163.75,84.6,36.9
10,163.91,84.14,36.27
11,163.72,83.71,35.64
11,163.33,82.75,35.01
11,163.35,83.37,35.02
11,163.36,83.76,35.61
10,163.36,84.16,36.26
8,163.36,84.66,36.88
4,169.32,84.8,43.39
5,169.32,84.8,42.7
11,164.73,84.06,36.27
6,163.36,85.6,39.45
6,163.36,85.2,38.78
7,163.55,85.43,38.81
7,163.77,85.35,38.15
8,163.96,85.01,37.52
11,165.21,84.47,36.27
10,164.81,84.95,36.27
10,164.33,84.54,36.9
9,165.27,85.25,36.9
9,164.39,85.27,36.9
6,163.51,85.74,39.47
7,163.71,85.55,38.82
7,164.18,85.74,38.83
8,164.39,85.27,37.52
7,164.32,85.54,38.14
9,166.18,85.21,36.9
8,166.08,85.54,37.51
7,166.06,85.74,38.13
9,165.69,84.91,36.9
7,166.65,85.74,38.77
8,166.63,85.36,37.52
8,166.64,85.54,38.14
7,165.17,85.74,38.83
8,165.27,85.25,37.52
8,165.25,85.54,38.14
6,168.71,85.74,39.47
6,168.71,85.74,39.14
7,167.66,85.74,39.47
7,167.66,85.74,39.14
12,166.97,84.31,36.27
7,168.12,85.74,38.76
7,168.55,85.55,38.76
7,168.43,85.31,38.15
7,168.01,85.54,38.13
10,167.45,84.71,36.9
8,167.93,85.1,37.52
7,167.1,85.74,38.76
7,167.58,85.55,38.77
8,167.52,85.33,38.15
8,167.07,85.54,38.13
10,166.57,84.79,36.9
8,167.04,85.15,37.52
6,169.23,85.74,39.14
6,169.23,85.74,39.47
7,168.76,85.04,38.15
6,163.51,85.74,42.05
6,163.51,85.74,41.39
4,169.32,84.36,44.08
4,169.12,84.65,43.9
4,169.04,84.67,44.23
4,169.21,83.81,44.43
4,168.99,84.37,44.43
6,164.17,85.74,42.72
6,164.17,85.74,43.39
6,163.7,85.55,42.6
5,169.32,85.4,43.05
5,168.75,85.74,43.05
5,167.28,85.74,44.07
5,167.2,85.5,44.43
6,165.16,85.74,42.71
6,165.16,85.74,43.39
5,169.12,85.22,43.9
5,168.15,85.74,44.2
5,168.6,85.55,43.89
6,164.01,85.74,44.08
6,163.7,85.55,43.24
5,166.09,85.74,44.07
5,165.26,85.55,43.91
5,168.76,85.23,44.23
5,165.26,85.37,44.23
5,168.07,84.91,44.43
5,166.1,85.06,44.43
5,164.14,85.18,44.43
6,163.55,85.43,42.59
6,163.55,85.43,43.24
6,163.36,85.61,41.37
6,163.36,85.61,42.04
6,163.36,85.26,43.35
6,163.36,85.26,42.68
5,163.36,85.4,44.06
8,163.75,84.61,37.52
11,167.85,84.23,36.9
11,166.09,84.39,36.9
8,169.13,85.21,37.48
9,168.33,84.64,37.52
8,168.92,84.57,37.52
8,169.32,84.76,37.44
6,169.32,85.39,39.39
6,169.04,85.55,38.76
6,169.32,85.38,38.74
7,169.13,85.21,38.12
7,168.92,84.57,38.15
7,169.32,84.76,38.09
7,163.55,85.09,38.14
8,163.75,84.61,38.15
6,163.36,84.7,38.14
8,163.56,84.65,37.52
7,163.36,84.16,37.52
6,163.36,84.7,38.77
12,163.83,83.26,35.08
11,163.7,82.45,34.69
11,163.43,82.88,34.73
10,163.43,82.21,34.64
11,163.35,82.35,34.97
11,163.29,82.44,35.65
11,164.47,81.41,34.59
14,164.97,81.82,34.59
13,164.57,82.3,34.77
12,164.15,82.78,35.1
15,165.45,82.23,34.59
14,165.05,82.71,34.79
13,164.65,83.18,35.12
16,166.34,82.15,34.59
15,165.94,82.63,34.79
14,165.53,83.11,35.12
15,166.84,82.56,34.59
14,166.42,83.04,34.79
14,166.01,83.51,35.12
14,166.01,83.51,35.65
12,165.61,83.99,36.27
14,169.13,84.64,36.2
14,168.7,84.16,36.27
16,169.32,84.32,36.1
19,168.74,83.32,34.79
18,169.32,83.36,34.75
18,169.16,82.87,34.59
20,169.13,83.68,35.01
21,168.9,83.65,35.64
21,169.13,84.22,35.55
21,169.32,83.74,35.42
14,166.89,83.43,35.12
17,167.77,83.35,35.12
20,168.63,83.28,35.12
16,167.31,82.96,34.79
18,168.23,82.9,34.79
17,167.77,82.5,34.59
18,168.79,82.45,34.59
15,166.89,83.43,35.65
13,166.49,83.91,36.27
13,167.37,83.83,36.27
15,168.25,83.76,36.27
17,167.77,83.35,35.65
21,168.62,83.28,35.65
10,169.13,84.64,36.85
11,168.7,84.16,36.9
10,169.32,84.31,36.79
14,165.53,83.11,35.65
13,164.65,83.18,35.65
12,165.13,83.59,36.27
11,164.1,81.89,34.74
5,163.61,81.45,34.56
11,163.45,82.67,35.05
11,164.25,83.66,36.27
12,163.86,83.28,35.64
11,163.52,83.31,35.09
11,163.55,83.74,35.63
10,163.56,84.14,36.27
9,163.56,84.63,36.89
10,163.72,83.72,36.27
10,163.91,84.14,36.9
11,163.34,82.72,35.65
11,163.36,83.29,35.63
10,163.36,83.75,36.27
8,163.36,84.16,36.89
5,169.12,84.65,43.24
4,169.32,84.36,43.38
4,169.32,83.77,44.07
5,169.32,84.8,42.02
5,169.13,84.65,42.59
5,169.32,84.35,42.69
11,164.73,84.06,36.9
6,163.36,85.6,40.07
6,163.51,85.74,40.08
6,163.36,85.2,39.42
7,163.55,85.42,39.44
7,163.77,85.35,38.81
7,163.55,85.09,38.78
9,164.33,84.54,37.52
8,163.96,85.01,38.15
6,163.36,85.6,40.72
6,163.51,85.74,40.73
10,165.21,84.47,36.9
9,164.81,84.96,37.21
7,163.7,85.55,39.46
7,164.16,85.74,39.48
8,164.39,85.28,38.15
7,164.32,85.54,38.82
8,166.18,85.21,37.52
8,166.08,85.54,38.14
7,166.03,85.74,38.8
9,165.69,84.91,37.52
7,166.65,85.74,39.15
8,166.63,85.36,38.15
7,166.64,85.54,38.77
7,166.65,85.74,39.47
7,165.13,85.74,39.48
8,165.27,85.25,38.15
7,165.24,85.54,38.83
6,167.67,85.74,40.06
6,168.71,85.74,40.06
6,168.55,85.55,39.46
7,168.13,85.74,39.47
6,168.55,85.55,39.15
7,168.12,85.74,39.14
7,167.58,85.55,39.46
7,167.11,85.74,39.47
7,167.58,85.55,39.14
7,167.11,85.74,39.15
11,166.97,84.31,36.9
7,168.43,85.31,38.77
7,168.01,85.55,38.76
9,167.45,84.71,37.52
8,167.93,85.1,38.15
7,167.52,85.33,38.77
7,167.07,85.55,38.77
9,166.57,84.79,37.52
8,167.04,85.15,38.15
6,168.71,85.74,40.71
6,167.76,85.74,40.73
5,169.32,85.4,40.05
6,169.23,85.74,40.06
6,169.04,85.55,39.15
6,169.04,85.55,39.46
8,168.33,84.64,38.15
7,168.76,85.04,38.77
5,169.32,85.4,40.71
5,169.23,85.74,40.72
5,169.32,84.79,41.35
4,169.18,82.92,44.43
6,164.17,85.74,42.05
6,163.7,85.55,41.95
6,164.17,85.74,41.38
6,163.7,85.55,41.31
5,169.32,85.4,41.7
5,168.78,85.74,41.72
6,167.34,85.74,41.7
6,165.16,85.74,42.04
6,165.16,85.74,41.38
4,169.12,84.23,43.9
5,168.92,84.57,43.78
4,169.02,83.71,44.23
5,168.81,84.24,44.23
4,168.9,83.42,44.43
5,168.48,83.93,44.43
6,164.31,85.55,42.6
6,164.31,85.55,43.24
6,163.77,85.35,42.52
5,169.13,85.22,42.92
5,168.92,84.57,42.52
5,168.92,84.57,43.15
6,167.32,85.74,43.05
5,168.59,85.55,42.92
5,167.22,85.55,43.89
5,167.14,85.32,44.23
6,166.05,85.74,43.05
6,165.24,85.55,42.59
6,165.24,85.55,43.24
5,168.03,85.55,44.01
5,168.64,85.12,43.78
6,163.77,85.35,43.15
6,164.16,85.55,43.89
5,165.29,85.25,43.79
5,166.1,85.55,43.88
5,167.96,84.75,44.23
5,166.11,84.89,44.23
5,164.28,85.01,44.23
5,163.58,84.39,44.43
5,167,84.06,44.43
5,165.03,84.22,44.43
6,163.55,85.43,41.31
6,163.55,85.43,41.95
6,163.55,85.11,43.22
6,163.55,85.11,42.58
6,163.55,85.23,43.89
6,163.36,85.23,41.35
6,163.36,85.25,42.01
6,163.36,84.79,43.32
6,163.36,84.77,42.64
5,163.36,84.4,44.05
6,163.36,84.7,39.4
7,163.75,84.61,38.77
9,163.91,84.14,37.52
12,168.25,83.76,36.9
12,167.37,83.83,36.9
10,167.85,84.23,37.52
12,166.49,83.91,36.9
11,165.61,83.99,36.9
10,166.09,84.39,37.52
12,165.13,83.59,36.9
8,169.12,84.64,37.49
9,168.7,84.16,37.52
8,169.32,84.31,37.45
6,169.12,85.22,39.39
6,169.32,84.77,39.39
6,169.13,85.21,38.76
7,168.92,84.57,38.77
6,169.32,84.76,38.74
7,169.13,84.63,38.12
8,168.7,84.16,38.15
7,169.32,84.3,38.09
7,163.56,84.65,38.14
8,163.91,84.14,38.15
6,163.36,84.17,38.15
8,163.72,83.72,37.52
8,163.56,84.14,37.52
6,163.36,83.74,37.53
7,163.56,84.65,38.77
6,163.36,84.17,38.77
11,163.72,82.42,35.03
10,163.5,82.17,35
10,163.39,82.32,35.65
10,163.29,82.44,36.3
12,164.15,82.79,35.64
12,164.49,81.42,34.78
2,163.32,81.16,34.65
13,164.87,80.94,34.59
7,163.9,80.97,34.58
15,165.37,81.34,34.59
14,164.97,81.82,34.79
13,164.56,82.3,35.11
16,165.86,81.75,34.59
15,165.46,82.23,34.79
14,165.05,82.71,35.12
17,166.76,81.68,34.59
16,166.34,82.15,34.79
15,165.93,82.63,35.12
17,167.26,82.09,34.59
16,166.82,82.56,34.79
15,166.41,83.03,35.12
15,166.41,83.03,35.65
13,166.01,83.51,36.27
16,168.9,83.65,36.27
15,169.13,84.21,36.21
18,169.32,83.73,36.13
19,169.13,83.29,34.94
19,168.99,82.82,34.78
19,169.32,82.86,34.84
22,169.13,83.66,35.56
22,169.32,82.88,35.44
16,167.29,82.95,35.12
21,168.87,82.8,35.12
20,168.17,82.88,35.12
