ppm HF Concentration mole,X (m),Y (m),Z (m)
115,168.41,85.74,35.56
144,163.46,85.67,34.59
133,163.52,85.74,34.65
215,163.69,85.49,34.59
128,163.53,85.74,34.89
226,163.99,85.65,34.59
150,163.98,85.74,34.65
101,163.97,85.74,34.9
152,166.68,85.74,34.66
120,166.67,85.74,34.91
109,167.61,85.74,35.23
87,167.6,85.74,35.58
192,163.86,85.55,34.82
74,167.89,85.74,35.92
237,166.68,85.65,34.59
273,167.64,85.63,34.59
395,168.26,85.51,34.78
350,167.8,85.52,34.78
362,168.77,85.54,35.06
450,168.74,85.49,34.78
137,168.13,85.74,35.22
219,167.8,85.54,35.39
158,168.64,85.74,35.22
251,168.27,85.54,35.39
106,168.13,85.74,35.57
160,167.8,85.54,35.71
120,168.64,85.74,35.56
165,168.94,85.74,35.22
120,168.94,85.74,35.56
398,168.62,85.57,34.59
354,168.13,85.6,34.59
234,169.23,85.74,34.88
260,169.24,85.74,34.65
340,169.27,85.67,34.59
475,169.1,85.54,34.59
143,167.15,85.74,34.83
289,167.53,85.54,34.84
248,167.53,85.54,35.06
320,167.73,85.4,35.18
296,168.02,85.54,35.06
371,168.18,85.39,35.18
339,168.48,85.54,35.06
434,168.64,85.37,35.18
439,168.95,85.54,34.82
489,168.64,85.37,34.97
384,168.48,85.54,34.84
429,168.18,85.39,34.96
376,167.73,85.4,34.96
343,168.02,85.54,34.84
180,168.27,85.54,35.71
82,168.4,85.74,35.91
181,163.64,85.48,34.78
194,163.77,85.36,34.96
165,163.7,85.55,34.84
241,163.83,85.33,34.78
141,163.71,85.55,35.07
165,163.77,85.37,35.18
382,164,85.17,34.59
192,163.48,85.24,34.59
130,163.35,85.63,34.66
375,163.7,84.94,34.59
131,163.35,85.62,34.92
128,163.53,85.74,35.25
130,163.53,85.74,35.6
317,164.25,85.43,34.59
251,164.11,85.47,34.78
160,164.48,85.74,34.65
203,164.11,85.55,34.84
280,164.48,85.63,34.59
94,163.97,85.74,35.26
156,164.1,85.55,35.07
98,164.49,85.74,34.91
105,163.97,85.74,35.62
122,165.25,85.74,34.84
324,165.24,85.5,34.59
362,166.18,85.44,34.59
252,166.65,85.54,34.85
216,166.64,85.54,35.07
134,166.1,85.74,34.85
90,166.66,85.74,35.29
74,166.66,85.74,35.64
52,167.88,85.74,36.27
50,167.59,85.74,36.28
66,167.6,85.74,35.93
86,167.14,85.74,35.43
194,167.53,85.54,35.39
145,167.53,85.54,35.72
201,163.93,85.23,35.18
241,163.93,85.23,34.96
78,168.13,85.74,35.91
109,167.8,85.54,36.04
84,168.63,85.74,35.9
81,168.94,85.74,35.9
305,166.65,85.47,34.78
362,167.56,85.44,34.78
393,167.13,85.42,34.59
471,167.85,85.4,34.59
281,168.77,85.54,35.39
189,168.77,85.54,35.71
479,168.48,85.39,34.78
427,168.02,85.42,34.78
479,168.95,85.36,35.18
391,169.04,85.54,35.06
529,168.95,85.36,34.97
436,169.05,85.54,34.84
488,169.08,85.47,34.79
549,168.92,85.36,34.78
239,167.73,85.4,35.49
232,168.02,85.54,35.39
278,168.18,85.39,35.49
265,168.48,85.54,35.39
321,168.64,85.37,35.49
168,167.73,85.4,35.8
168,168.01,85.54,35.71
189,168.18,85.39,35.8
186,168.48,85.54,35.71
207,168.64,85.37,35.8
172,169.23,85.74,35.22
114,169.23,85.74,35.56
647,168.05,85.11,34.59
628,168.83,85.31,34.59
565,168.34,85.35,34.59
349,169.32,85.64,34.88
409,169.32,85.63,34.65
687,169.25,85.29,34.59
767,169.06,85.05,34.59
246,167.1,85.54,35.01
382,167.51,85.33,34.96
323,167.51,85.33,35.18
378,167.95,85.31,35.18
438,168.39,85.28,35.18
509,168.81,85.24,35.18
565,168.81,85.24,34.96
497,168.39,85.28,34.96
439,167.95,85.31,34.96
542,165.68,85.03,34.59
608,166.61,84.95,34.59
116,168.27,85.54,36.03
56,168.63,85.74,36.25
58,168.4,85.74,36.25
52,168.94,85.74,36.24
357,164.09,85.07,34.78
249,163.65,85.11,34.78
262,163.76,85.03,34.96
160,163.55,85.45,34.84
366,163.82,84.86,34.78
132,163.77,85.37,35.49
142,163.55,85.45,35.07
120,163.71,85.55,35.39
218,163.76,85.04,35.18
114,163.71,85.55,35.72
115,163.77,85.37,35.8
586,164.24,84.62,34.59
284,163.47,84.74,34.59
154,163.35,85.25,34.67
151,163.35,85.21,34.97
129,163.35,85.61,35.28
125,163.35,85.62,35.63
167,163.53,85.74,35.96
449,164.74,85.12,34.59
315,164.33,85.29,34.78
244,164.18,85.35,34.96
293,164.56,85.46,34.78
222,164.57,85.54,34.84
195,164.18,85.35,35.18
61,164.5,85.74,35.29
112,164.1,85.55,35.4
169,164.57,85.55,35.07
64,164.5,85.74,35.65
197,163.53,85.74,36.3
159,163.96,85.74,35.98
95,164.1,85.55,35.73
151,163.93,85.23,35.49
118,163.93,85.23,35.8
60,165.23,85.74,35.47
334,165.28,85.35,34.78
206,165.29,85.54,35.01
373,166.17,85.3,34.78
317,166.62,85.36,34.96
270,166.62,85.36,35.18
220,166.1,85.54,35.02
170,166.64,85.54,35.41
78,166.06,85.74,35.47
57,166.66,85.74,36.15
136,166.64,85.54,35.74
55,168.12,85.74,36.26
73,167.79,85.54,36.37
39,167.65,85.74,36.8
57,167.13,85.74,36.13
77,167.52,85.54,36.37
104,167.52,85.54,36.04
241,167.51,85.33,35.49
172,167.51,85.33,35.8
158,167.09,85.54,35.56
264,164.15,85,35.18
320,164.15,85,34.96
281,163.9,84.8,35.18
337,163.9,84.8,34.96
737,164.7,84.1,34.59
678,165.19,84.53,34.59
113,168.77,85.54,36.03
114,167.73,85.4,36.11
112,168.01,85.54,36.04
118,168.18,85.39,36.11
117,168.48,85.54,36.03
117,168.64,85.37,36.11
72,169.23,85.74,35.9
422,167.08,85.26,34.78
495,167.76,85.24,34.78
685,167.54,84.89,34.59
350,168.95,85.36,35.49
288,169.04,85.54,35.39
222,168.95,85.36,35.8
181,169.04,85.54,35.71
619,167.96,84.98,34.78
638,168.68,85.16,34.78
572,168.22,85.19,34.78
475,169.13,85.45,35.06
606,168.94,85.02,35.18
529,169.13,85.44,34.84
674,168.94,85.02,34.96
700,169.06,85.12,34.78
755,168.89,84.91,34.78
282,167.95,85.31,35.49
328,168.39,85.28,35.49
378,168.81,85.24,35.49
195,167.95,85.31,35.8
223,168.39,85.28,35.8
251,168.81,85.24,35.8
228,169.32,85.64,35.22
129,169.32,85.64,35.56
776,168.52,84.82,34.59
867,169.23,84.79,34.59
614,169.32,85.29,34.88
672,169.32,85.29,34.65
364,167.05,85.15,35.12
473,167.71,85.13,34.96
405,167.71,85.13,35.18
494,167.91,84.9,35.18
471,168.15,85.1,35.18
544,168.59,85.06,35.18
567,167.91,84.9,34.96
615,168.59,85.06,34.96
541,168.15,85.1,34.96
650,168.79,84.82,35.18
710,168.79,84.82,34.96
475,165.68,84.94,34.78
536,166.58,84.85,34.79
715,166.1,84.46,34.59
752,167.02,84.42,34.59
73,168.27,85.54,36.36
69,168.48,85.54,36.36
63,168.77,85.54,36.36
30,168.7,85.74,36.76
45,169.23,85.74,36.24
503,164.29,84.57,34.79
352,163.64,84.66,34.78
211,163.55,85.12,34.85
168,163.76,85.04,35.49
186,163.55,85.11,35.09
127,163.55,85.45,35.41
133,163.77,85.37,36.11
119,163.55,85.45,35.73
147,163.71,85.55,36.05
133,163.76,85.04,35.8
460,163.7,84.22,34.58
211,163.35,84.72,34.91
141,163.36,85.19,35.36
130,163.36,85.2,35.71
131,163.35,85.63,35.98
160,163.35,85.62,36.31
408,164.78,85.02,34.78
272,164.62,85.34,34.96
288,164.39,85.2,34.96
239,164.38,85.2,35.18
141,164.18,85.35,35.49
223,164.62,85.34,35.18
111,164.57,85.55,35.41
103,164.49,85.74,36
83,164.57,85.54,35.74
167,163.52,85.74,36.8
187,164.47,85.74,36.34
191,163.71,85.54,36.38
211,163.95,85.74,36.32
107,164.18,85.35,35.8
129,164.1,85.54,36.06
177,163.77,85.37,36.43
190,164.15,85,35.49
205,163.9,84.8,35.49
138,164.15,85,35.8
122,163.93,85.23,36.11
153,163.9,84.8,35.8
66,165.22,85.74,36.18
282,165.29,85.25,35.12
120,165.27,85.54,35.58
135,163.52,85.74,37.47
315,166.17,85.2,35.12
210,166.62,85.36,35.49
147,166.07,85.54,35.58
52,166.07,85.74,36.18
54,166.67,85.74,36.82
168,166.62,85.36,35.8
104,166.64,85.54,36.22
59,168.64,85.37,36.43
71,168.18,85.39,36.43
35,168.11,85.74,36.78
72,168.01,85.54,36.36
301,167.71,85.13,35.49
212,167.71,85.13,35.8
49,167.64,85.74,37.46
79,167.73,85.4,36.43
66,167.58,85.54,36.86
51,167.11,85.74,36.81
94,167.51,85.33,36.43
121,167.51,85.33,36.11
100,167.09,85.54,36.22
230,167.05,85.15,35.65
23,168.7,85.74,37.44
153,163.36,85.59,37.46
310,163.75,84.6,35.12
745,164.18,83.7,34.58
776,165.12,83.6,34.59
630,164.72,84.08,34.79
390,164.33,84.54,35.12
754,165.61,84.03,34.59
569,165.2,84.49,34.79
116,168.95,85.36,36.11
102,169.04,85.54,36.03
68,168.39,85.28,36.43
123,167.95,85.31,36.11
130,168.39,85.28,36.11
132,168.81,85.24,36.11
67,169.32,85.64,35.9
630,167.48,84.78,34.79
844,167.97,84.35,34.59
335,169.13,85.45,35.39
466,168.94,85.02,35.49
208,169.13,85.45,35.71
332,168.94,85.02,35.8
737,168.4,84.71,34.78
839,169.04,84.66,34.78
640,169.13,85.12,35.06
697,169.13,85.12,34.84
370,167.91,84.9,35.49
352,168.15,85.1,35.49
414,168.59,85.06,35.49
268,167.91,84.9,35.8
250,168.15,85.1,35.8
295,168.59,85.06,35.8
519,168.79,84.82,35.49
394,168.79,84.82,35.8
457,169.32,85.29,35.22
314,169.32,85.29,35.56
915,168.97,84.32,34.59
820,169.32,84.78,34.82
381,165.69,84.89,35.12
437,166.57,84.79,35.12
515,167.45,84.71,35.12
750,168.92,84.57,35.12
631,168.33,84.64,35.12
606,166.09,84.42,34.79
657,166.99,84.35,34.79
781,166.51,83.96,34.59
835,167.44,83.9,34.59
36,168.55,85.54,36.85
55,169.04,85.54,36.36
54,168.95,85.36,36.43
58,168.81,85.24,36.43
25,169.23,85.74,36.75
37,169.32,85.64,36.24
490,163.83,84.17,34.78
272,163.55,84.66,35.04
157,163.55,85.1,35.44
126,163.76,85.04,36.11
133,163.55,85.1,35.77
135,163.55,85.45,36.06
172,163.55,85.45,36.38
193,163.75,84.6,35.65
381,163.45,83.8,34.58
265,163.35,84.22,34.92
164,163.36,84.68,35.58
126,163.36,85.2,36.04
132,163.36,85.19,36.36
184,163.35,85.59,36.83
326,164.81,84.95,35.12
173,164.38,85.2,35.49
163,164.62,85.34,35.49
127,164.38,85.2,35.8
119,164.62,85.34,35.8
93,164.57,85.54,36.07
192,164.2,85.74,36.83
192,163.71,85.54,36.86
152,164.56,85.54,36.39
116,164.18,85.35,36.11
191,164.1,85.54,36.38
162,163.93,85.23,36.43
151,163.76,85.04,36.43
201,163.77,85.36,36.91
228,164.33,84.54,35.65
121,164.15,85,36.11
147,164.15,85,36.43
148,163.9,84.8,36.43
130,163.9,84.8,36.11
157,165.21,85.74,36.84
189,165.27,85.25,35.65
82,165.26,85.54,36.24
118,163.52,85.74,38.12
162,164.2,85.74,37.48
168,163.7,85.54,37.5
216,166.18,85.2,35.65
96,166.07,85.54,36.24
62,166.08,85.74,36.83
267,165.69,84.91,35.65
89,166.66,85.74,37.48
136,166.62,85.36,36.26
101,166.65,85.54,36.87
217,165.21,85.74,37.49
34,168.7,85.74,38.1
34,168.1,85.74,37.45
41,168.43,85.31,36.9
49,168.01,85.54,36.85
76,167.95,85.31,36.43
324,167.45,84.71,35.65
101,167.71,85.13,36.43
141,167.71,85.13,36.11
99,167.64,85.74,38.11
72,167.1,85.74,37.47
89,167.57,85.54,37.5
89,167.52,85.33,36.9
92,167.08,85.54,36.86
151,167.05,85.15,36.27
301,166.57,84.79,35.65
31,168.55,85.54,37.49
19,169.23,85.74,37.42
24,169.23,85.74,38.08
113,163.36,85.6,38.12
176,163.55,85.42,37.5
174,163.36,85.18,37.49
617,163.67,83.34,34.58
692,164.1,82.82,34.58
775,164.63,83.2,34.59
672,164.23,83.68,34.77
421,163.91,84.14,35.12
802,165.53,83.12,34.59
676,165.13,83.59,34.79
508,164.73,84.06,35.12
799,166.02,83.53,34.59
648,165.61,84,34.79
457,165.21,84.47,35.12
64,168.94,85.02,36.43
105,169.13,85.45,36.03
164,168.94,85.02,36.11
111,167.91,84.9,36.43
83,168.15,85.1,36.43
72,168.59,85.06,36.43
165,167.91,84.9,36.11
145,168.15,85.1,36.11
157,168.59,85.06,36.11
86,168.79,84.82,36.43
195,168.79,84.82,36.11
59,169.32,85.29,36.25
158,169.32,85.29,35.9
767,167.9,84.28,34.79
934,168.43,83.86,34.59
486,169.13,85.12,35.39
350,169.13,85.12,35.71
873,168.81,84.22,34.78
809,169.13,84.65,35
553,168.92,84.57,35.65
424,168.33,84.64,35.65
980,169.2,83.81,34.59
894,169.32,84.33,34.82
645,169.32,84.78,35.39
502,166.09,84.39,35.12
549,166.97,84.31,35.12
653,167.85,84.23,35.12
782,168.7,84.16,35.12
683,166.5,83.93,34.79
748,167.4,83.86,34.79
837,166.93,83.47,34.59
912,167.88,83.41,34.59
387,166.09,84.39,35.65
459,167.85,84.23,35.65
26,169.04,85.54,36.84
51,169.13,85.45,36.36
30,168.76,85.04,36.89
24,169.32,85.39,36.76
496,163.6,83.74,34.76
349,163.55,84.17,35.04
184,163.55,84.64,35.62
128,163.55,85.1,36.08
145,163.55,85.1,36.4
193,163.55,85.43,36.88
143,163.75,84.6,36.27
253,163.91,84.14,35.65
421,163.33,83.33,34.65
307,163.35,83.79,34.93
198,163.36,84.17,35.6
138,163.36,84.66,36.24
176,163.36,85.17,36.84
331,164.73,84.06,35.65
96,163.36,85.6,38.81
191,163.77,85.35,37.52
316,165.21,84.47,35.65
207,164.81,84.95,35.65
111,164.38,85.2,36.11
101,164.62,85.34,36.11
143,164.38,85.2,36.43
134,164.62,85.34,36.43
206,164.33,85.54,36.87
169,164.18,85.35,36.43
155,164.33,84.54,36.27
207,163.96,85.01,36.89
136,165.27,85.25,36.27
149,165.26,85.54,36.87
104,163.52,85.74,38.82
157,164.2,85.74,38.13
152,163.7,85.54,38.14
201,164.32,85.54,37.51
169,166.18,85.21,36.27
100,166.08,85.54,36.87
153,166.07,85.74,37.48
216,165.69,84.91,36.27
201,166.65,85.74,38.12
140,166.63,85.36,36.9
148,166.65,85.54,37.5
219,165.2,85.74,38.13
230,165.26,85.54,37.51
403,166.97,84.31,35.65
78,168.7,85.74,38.75
62,168.11,85.74,38.11
49,168.55,85.54,38.13
43,168.43,85.31,37.52
55,168,85.54,37.49
71,167.93,85.1,36.9
193,167.45,84.71,36.27
185,167.65,85.74,38.76
151,167.1,85.74,38.12
141,167.58,85.54,38.13
116,167.52,85.33,37.52
129,167.07,85.54,37.5
151,167.05,85.15,36.89
249,166.57,84.79,36.27
9,169.32,84.8,44.08
8,169.24,84.82,44.43
20,163.51,85.74,42.72
12,169.32,85.4,44.08
12,168.76,85.74,44.07
12,163.51,85.74,43.39
8,165.19,85.74,44.09
9,168.93,85.41,44.43
7,165.18,85.56,44.43
19,163.36,85.62,42.71
13,163.36,85.62,43.38
21,169.04,85.54,37.48
28,168.76,85.03,37.52
21,169.32,85.39,37.42
49,169.23,85.74,38.74
29,169.04,85.55,38.12
28,169.32,85.38,38.08
147,163.55,85.43,38.14
130,163.36,85.2,38.13
201,163.55,85.08,37.51
190,163.36,84.69,37.51
456,163.71,83.71,35.1
632,163.77,83.29,34.75
1095,163.63,82.49,34.56
431,163.32,82.94,34.64
1860,163.39,82.26,34.55
529,163.27,82.45,34.93
1100,164.56,82.31,34.58
659,164.14,82.8,34.75
801,165.04,82.71,34.59
691,164.65,83.19,34.78
553,164.25,83.66,35.11
837,165.94,82.63,34.59
714,165.53,83.11,34.79
570,165.13,83.59,35.12
841,166.43,83.05,34.59
706,166.01,83.52,34.79
548,165.61,83.99,35.12
429,165.61,83.99,35.65
66,169.13,85.12,36.36
173,169.13,85.12,36.03
203,168.92,84.57,36.27
174,168.33,84.64,36.27
258,169.32,84.78,36.09
870,168.32,83.79,34.79
991,168.89,83.38,34.59
948,169.02,83.73,34.79
879,169.13,84.22,35.01
623,169.13,84.65,35.55
604,168.7,84.16,35.65
930,169.32,83.76,34.83
783,169.32,84.32,35.4
592,166.49,83.91,35.12
652,167.37,83.83,35.12
777,168.25,83.76,35.12
877,168.9,83.66,35.13
756,166.9,83.45,34.79
838,167.81,83.38,34.79
889,167.34,82.98,34.59
980,168.32,82.94,34.59
486,166.49,83.91,35.65
348,166.09,84.39,36.27
269,167.85,84.23,36.27
517,167.37,83.83,35.65
614,168.25,83.76,35.65
24,169.13,85.22,36.84
41,168.92,84.57,36.89
65,168.33,84.64,36.9
40,169.32,84.77,36.77
423,165.13,83.59,35.65
1517,164.08,81.89,34.57
338,164.25,83.66,35.65
546,163.48,83.27,34.77
416,163.54,83.74,35.03
233,163.56,84.15,35.63
143,163.56,84.63,36.26
194,163.55,85.08,36.87
199,163.75,84.6,36.9
167,163.91,84.14,36.27
289,163.72,83.71,35.64
423,163.33,82.75,35.01
363,163.35,83.37,35.02
222,163.36,83.76,35.61
153,163.36,84.16,36.26
174,163.36,84.66,36.88
12,169.32,84.8,43.39
16,169.32,84.8,42.7
220,164.73,84.06,36.27
87,163.36,85.6,39.45
97,163.36,85.2,38.78
124,163.55,85.43,38.81
174,163.77,85.35,38.15
225,163.96,85.01,37.52
236,165.21,84.47,36.27
143,164.81,84.95,36.27
211,164.33,84.54,36.9
166,165.27,85.25,36.9
208,164.39,85.27,36.9
91,163.51,85.74,39.47
131,163.71,85.55,38.82
139,164.18,85.74,38.83
232,164.39,85.27,37.52
195,164.32,85.54,38.14
181,166.18,85.21,36.9
181,166.08,85.54,37.51
250,166.06,85.74,38.13
223,165.69,84.91,36.9
277,166.65,85.74,38.77
186,166.63,85.36,37.52
232,166.64,85.54,38.14
199,165.17,85.74,38.83
242,165.27,85.25,37.52
256,165.25,85.54,38.14
153,168.71,85.74,39.47
113,168.71,85.74,39.14
257,167.66,85.74,39.47
230,167.66,85.74,39.14
319,166.97,84.31,36.27
133,168.12,85.74,38.76
91,168.55,85.55,38.76
61,168.43,85.31,38.15
92,168.01,85.54,38.13
155,167.45,84.71,36.9
84,167.93,85.1,37.52
243,167.1,85.74,38.76
200,167.58,85.55,38.77
160,167.52,85.33,38.15
198,167.07,85.54,38.13
268,166.57,84.79,36.9
188,167.04,85.15,37.52
73,169.23,85.74,39.14
112,169.23,85.74,39.47
39,168.76,85.04,38.15
31,163.51,85.74,42.05
46,163.51,85.74,41.39
8,169.32,84.36,44.08
8,169.12,84.65,43.9
7,169.04,84.67,44.23
6,169.21,83.81,44.43
7,168.99,84.37,44.43
24,164.17,85.74,42.72
12,164.17,85.74,43.39
22,163.7,85.55,42.6
20,169.32,85.4,43.05
37,168.75,85.74,43.05
10,167.28,85.74,44.07
8,167.2,85.5,44.43
28,165.16,85.74,42.71
12,165.16,85.74,43.39
11,169.12,85.22,43.9
10,168.15,85.74,44.2
12,168.6,85.55,43.89
8,164.01,85.74,44.08
13,163.7,85.55,43.24
8,166.09,85.74,44.07
8,165.26,85.55,43.91
8,168.76,85.23,44.23
7,165.26,85.37,44.23
7,168.07,84.91,44.43
7,166.1,85.06,44.43
7,164.14,85.18,44.43
21,163.55,85.43,42.59
13,163.55,85.43,43.24
43,163.36,85.61,41.37
30,163.36,85.61,42.04
12,163.36,85.26,43.35
18,163.36,85.26,42.68
8,163.36,85.4,44.06
225,163.75,84.61,37.52
159,167.85,84.23,36.9
350,166.09,84.39,36.9
21,169.13,85.21,37.48
43,168.33,84.64,37.52
25,168.92,84.57,37.52
24,169.32,84.76,37.44
97,169.32,85.39,39.39
57,169.04,85.55,38.76
54,169.32,85.38,38.74
29,169.13,85.21,38.12
33,168.92,84.57,38.15
