ppm HF Concentration mole,X (m),Y (m),Z (m)
1125,169.27,85.67,34.59
1112,169.1,85.54,34.59
982,167.15,85.74,34.83
978,167.53,85.54,34.84
942,167.53,85.54,35.06
908,167.73,85.4,35.18
979,168.02,85.54,35.06
962,168.18,85.39,35.18
1029,168.48,85.54,35.06
1034,168.64,85.37,35.18
1105,168.95,85.54,34.82
1060,168.64,85.37,34.97
1054,168.48,85.54,34.84
998,168.18,85.39,34.96
946,167.73,85.4,34.96
1010,168.02,85.54,34.84
866,168.27,85.54,35.71
913,168.4,85.74,35.91
1015,163.64,85.48,34.78
989,163.77,85.36,34.96
1002,163.7,85.55,34.84
1013,163.83,85.33,34.78
965,163.71,85.55,35.07
945,163.77,85.37,35.18
1013,164,85.17,34.59
1026,163.48,85.24,34.59
1032,163.35,85.63,34.66
1027,163.7,84.94,34.59
1009,163.35,85.62,34.92
933,163.53,85.74,35.25
864,163.53,85.74,35.6
994,164.25,85.43,34.59
989,164.11,85.47,34.78
994,164.48,85.74,34.65
987,164.11,85.55,34.84
994,164.48,85.63,34.59
869,163.97,85.74,35.26
947,164.1,85.55,35.07
973,164.49,85.74,34.91
725,163.97,85.74,35.62
973,165.25,85.74,34.84
975,165.24,85.5,34.59
967,166.18,85.44,34.59
934,166.65,85.54,34.85
905,166.64,85.54,35.07
971,166.1,85.74,34.85
945,166.66,85.74,35.29
908,166.66,85.74,35.64
879,167.88,85.74,36.27
869,167.59,85.74,36.28
898,167.6,85.74,35.93
927,167.14,85.74,35.43
881,167.53,85.54,35.39
825,167.53,85.54,35.72
924,163.93,85.23,35.18
984,163.93,85.23,34.96
905,168.13,85.74,35.91
806,167.8,85.54,36.04
922,168.63,85.74,35.9
938,168.94,85.74,35.9
935,166.65,85.47,34.78
977,167.56,85.44,34.78
987,167.13,85.42,34.59
1023,167.85,85.4,34.59
1008,168.77,85.54,35.39
923,168.77,85.54,35.71
1050,168.48,85.39,34.78
1005,168.02,85.42,34.78
1085,168.95,85.36,35.18
1097,169.04,85.54,35.06
1111,168.95,85.36,34.97
1115,169.05,85.54,34.84
1122,169.08,85.47,34.79
1099,168.92,85.36,34.78
830,167.73,85.4,35.49
919,168.02,85.54,35.39
887,168.18,85.39,35.49
972,168.48,85.54,35.39
966,168.64,85.37,35.49
754,167.73,85.4,35.8
848,168.01,85.54,35.71
795,168.18,85.39,35.8
888,168.48,85.54,35.71
862,168.64,85.37,35.8
1062,169.23,85.74,35.22
1016,169.23,85.74,35.56
1000,168.05,85.11,34.59
1092,168.83,85.31,34.59
1047,168.34,85.35,34.59
1130,169.32,85.64,34.88
1144,169.32,85.63,34.65
1139,169.25,85.29,34.59
1103,169.06,85.05,34.59
927,167.1,85.54,35.01
920,167.51,85.33,34.96
880,167.51,85.33,35.18
921,167.95,85.31,35.18
985,168.39,85.28,35.18
1056,168.81,85.24,35.18
1079,168.81,85.24,34.96
1016,168.39,85.28,34.96
957,167.95,85.31,34.96
932,165.68,85.03,34.59
913,166.61,84.95,34.59
814,168.27,85.54,36.03
895,168.63,85.74,36.25
888,168.4,85.74,36.25
906,168.94,85.74,36.24
986,164.09,85.07,34.78
1017,163.65,85.11,34.78
990,163.76,85.03,34.96
1013,163.55,85.45,34.84
1004,163.82,84.86,34.78
806,163.77,85.37,35.49
973,163.55,85.45,35.07
850,163.71,85.55,35.39
932,163.76,85.04,35.18
747,163.71,85.55,35.72
679,163.77,85.37,35.8
986,164.24,84.62,34.59
1024,163.47,84.74,34.59
1011,163.35,85.25,34.67
984,163.35,85.21,34.97
960,163.35,85.61,35.28
919,163.35,85.62,35.63
780,163.53,85.74,35.96
965,164.74,85.12,34.59
966,164.33,85.29,34.78
960,164.18,85.35,34.96
963,164.56,85.46,34.78
968,164.57,85.54,34.84
910,164.18,85.35,35.18
823,164.5,85.74,35.29
791,164.1,85.55,35.4
929,164.57,85.55,35.07
630,164.5,85.74,35.65
703,163.53,85.74,36.3
565,163.96,85.74,35.98
610,164.1,85.55,35.73
757,163.93,85.23,35.49
597,163.93,85.23,35.8
784,165.23,85.74,35.47
929,165.28,85.35,34.78
932,165.29,85.54,35.01
901,166.17,85.3,34.78
866,166.62,85.36,34.96
827,166.62,85.36,35.18
912,166.1,85.54,35.02
880,166.64,85.54,35.41
909,166.06,85.74,35.47
748,166.66,85.74,36.15
847,166.64,85.54,35.74
883,168.12,85.74,36.26
813,167.79,85.54,36.37
418,167.65,85.74,36.8
851,167.13,85.74,36.13
800,167.52,85.54,36.37
819,167.52,85.54,36.04
801,167.51,85.33,35.49
722,167.51,85.33,35.8
850,167.09,85.54,35.56
886,164.15,85,35.18
945,164.15,85,34.96
896,163.9,84.8,35.18
959,163.9,84.8,34.96
902,164.7,84.1,34.59
891,165.19,84.53,34.59
836,168.77,85.54,36.03
746,167.73,85.4,36.11
809,168.01,85.54,36.04
743,168.18,85.39,36.11
823,168.48,85.54,36.03
747,168.64,85.37,36.11
958,169.23,85.74,35.9
916,167.08,85.26,34.78
959,167.76,85.24,34.78
933,167.54,84.89,34.59
1022,168.95,85.36,35.49
1044,169.04,85.54,35.39
926,168.95,85.36,35.8
968,169.04,85.54,35.71
938,167.96,84.98,34.78
1053,168.68,85.16,34.78
995,168.22,85.19,34.78
1117,169.13,85.45,35.06
1083,168.94,85.02,35.18
1132,169.13,85.44,34.84
1097,168.94,85.02,34.96
1114,169.06,85.12,34.78
1065,168.89,84.91,34.78
843,167.95,85.31,35.49
916,168.39,85.28,35.49
997,168.81,85.24,35.49
759,167.95,85.31,35.8
821,168.39,85.28,35.8
896,168.81,85.24,35.8
1091,169.32,85.64,35.22
1048,169.32,85.64,35.56
1013,168.52,84.82,34.59
1128,169.23,84.79,34.59
1168,169.32,85.29,34.88
1173,169.32,85.29,34.65
824,167.05,85.15,35.12
906,167.71,85.13,34.96
871,167.71,85.13,35.18
871,167.91,84.9,35.18
924,168.15,85.1,35.18
1004,168.59,85.06,35.18
901,167.91,84.9,34.96
1028,168.59,85.06,34.96
955,168.15,85.1,34.96
1038,168.79,84.82,35.18
1056,168.79,84.82,34.96
849,165.68,84.94,34.78
824,166.58,84.85,34.79
841,166.1,84.46,34.59
829,167.02,84.42,34.59
815,168.27,85.54,36.36
819,168.48,85.54,36.36
828,168.77,85.54,36.36
675,168.7,85.74,36.76
913,169.23,85.74,36.24
941,164.29,84.57,34.79
1012,163.64,84.66,34.78
1001,163.55,85.12,34.85
797,163.76,85.04,35.49
957,163.55,85.11,35.09
887,163.55,85.45,35.41
655,163.77,85.37,36.11
804,163.55,85.45,35.73
668,163.71,85.55,36.05
682,163.76,85.04,35.8
1013,163.7,84.22,34.58
981,163.35,84.72,34.91
937,163.36,85.19,35.36
915,163.36,85.2,35.71
889,163.35,85.63,35.98
872,163.35,85.62,36.31
913,164.78,85.02,34.78
926,164.62,85.34,34.96
932,164.39,85.2,34.96
880,164.38,85.2,35.18
717,164.18,85.35,35.49
878,164.62,85.34,35.18
767,164.57,85.55,35.41
361,164.49,85.74,36
554,164.57,85.54,35.74
324,163.52,85.74,36.8
283,164.47,85.74,36.34
633,163.71,85.54,36.38
395,163.95,85.74,36.32
527,164.18,85.35,35.8
446,164.1,85.54,36.06
614,163.77,85.37,36.43
715,164.15,85,35.49
755,163.9,84.8,35.49
531,164.15,85,35.8
552,163.93,85.23,36.11
616,163.9,84.8,35.8
305,165.22,85.74,36.18
853,165.29,85.25,35.12
741,165.27,85.54,35.58
234,163.52,85.74,37.47
804,166.17,85.2,35.12
790,166.62,85.36,35.49
861,166.07,85.54,35.58
509,166.07,85.74,36.18
281,166.67,85.74,36.82
765,166.62,85.36,35.8
724,166.64,85.54,36.22
753,168.64,85.37,36.43
751,168.18,85.39,36.43
584,168.11,85.74,36.78
816,168.01,85.54,36.36
790,167.71,85.13,35.49
703,167.71,85.13,35.8
263,167.64,85.74,37.46
760,167.73,85.4,36.43
389,167.58,85.54,36.86
310,167.11,85.74,36.81
730,167.51,85.33,36.43
735,167.51,85.33,36.11
784,167.09,85.54,36.22
718,167.05,85.15,35.65
251,168.7,85.74,37.44
288,163.36,85.59,37.46
920,163.75,84.6,35.12
972,164.18,83.7,34.58
796,165.12,83.6,34.59
825,164.72,84.08,34.79
847,164.33,84.54,35.12
794,165.61,84.03,34.59
801,165.2,84.49,34.79
766,168.95,85.36,36.11
850,169.04,85.54,36.03
713,168.39,85.28,36.43
715,167.95,85.31,36.11
710,168.39,85.28,36.11
720,168.81,85.24,36.11
961,169.32,85.64,35.9
862,167.48,84.78,34.79
894,167.97,84.35,34.59
1066,169.13,85.45,35.39
1036,168.94,85.02,35.49
995,169.13,85.45,35.71
940,168.94,85.02,35.8
966,168.4,84.71,34.78
1092,169.04,84.66,34.78
1137,169.13,85.12,35.06
1146,169.13,85.12,34.84
796,167.91,84.9,35.49
852,168.15,85.1,35.49
951,168.59,85.06,35.49
713,167.91,84.9,35.8
767,168.15,85.1,35.8
858,168.59,85.06,35.8
1004,168.79,84.82,35.49
915,168.79,84.82,35.8
1141,169.32,85.29,35.22
1095,169.32,85.29,35.56
1066,168.97,84.32,34.59
1203,169.32,84.78,34.82
765,165.69,84.89,35.12
728,166.57,84.79,35.12
789,167.45,84.71,35.12
1076,168.92,84.57,35.12
927,168.33,84.64,35.12
740,166.09,84.42,34.79
743,166.99,84.35,34.79
739,166.51,83.96,34.59
779,167.44,83.9,34.59
581,168.55,85.54,36.85
824,169.04,85.54,36.36
737,168.95,85.36,36.43
695,168.81,85.24,36.43
712,169.23,85.74,36.75
901,169.32,85.64,36.24
981,163.83,84.17,34.78
961,163.55,84.66,35.04
867,163.55,85.1,35.44
643,163.76,85.04,36.11
806,163.55,85.1,35.77
791,163.55,85.45,36.06
795,163.55,85.45,36.38
733,163.75,84.6,35.65
1010,163.45,83.8,34.58
962,163.35,84.22,34.92
909,163.36,84.68,35.58
895,163.36,85.2,36.04
880,163.36,85.19,36.36
450,163.35,85.59,36.83
841,164.81,84.95,35.12
699,164.38,85.2,35.49
705,164.62,85.34,35.49
498,164.38,85.2,35.8
504,164.62,85.34,35.8
323,164.57,85.54,36.07
249,164.2,85.74,36.83
335,163.71,85.54,36.86
273,164.56,85.54,36.39
405,164.18,85.35,36.11
349,164.1,85.54,36.38
518,163.93,85.23,36.43
581,163.76,85.04,36.43
343,163.77,85.36,36.91
651,164.33,84.54,35.65
411,164.15,85,36.11
414,164.15,85,36.43
497,163.9,84.8,36.43
522,163.9,84.8,36.11
234,165.21,85.74,36.84
704,165.27,85.25,35.65
318,165.26,85.54,36.24
223,163.52,85.74,38.12
221,164.2,85.74,37.48
258,163.7,85.54,37.5
753,166.18,85.2,35.65
532,166.07,85.54,36.24
256,166.08,85.74,36.83
725,165.69,84.91,35.65
262,166.66,85.74,37.48
695,166.62,85.36,36.26
302,166.65,85.54,36.87
230,165.21,85.74,37.49
246,168.7,85.74,38.1
261,168.1,85.74,37.45
471,168.43,85.31,36.9
504,168.01,85.54,36.85
726,167.95,85.31,36.43
673,167.45,84.71,35.65
658,167.71,85.13,36.43
671,167.71,85.13,36.11
260,167.64,85.74,38.11
265,167.1,85.74,37.47
269,167.57,85.54,37.5
375,167.52,85.33,36.9
333,167.08,85.54,36.86
677,167.05,85.15,36.27
653,166.57,84.79,35.65
251,168.55,85.54,37.49
239,169.23,85.74,37.42
233,169.23,85.74,38.08
272,163.36,85.6,38.12
294,163.55,85.42,37.5
385,163.36,85.18,37.49
965,163.67,83.34,34.58
923,164.1,82.82,34.58
893,164.63,83.2,34.59
910,164.23,83.68,34.77
872,163.91,84.14,35.12
686,165.53,83.12,34.59
711,165.13,83.59,34.79
740,164.73,84.06,35.12
674,166.02,83.53,34.59
698,165.61,84,34.79
730,165.21,84.47,35.12
628,168.94,85.02,36.43
810,169.13,85.45,36.03
683,168.94,85.02,36.11
591,167.91,84.9,36.43
657,168.15,85.1,36.43
632,168.59,85.06,36.43
623,167.91,84.9,36.11
663,168.15,85.1,36.11
648,168.59,85.06,36.11
562,168.79,84.82,36.43
616,168.79,84.82,36.11
746,169.32,85.29,36.25
876,169.32,85.29,35.9
844,167.9,84.28,34.79
967,168.43,83.86,34.59
1098,169.13,85.12,35.39
1020,169.13,85.12,35.71
1021,168.81,84.22,34.78
1158,169.13,84.65,35
1014,168.92,84.57,35.65
829,168.33,84.64,35.65
1171,169.2,83.81,34.59
1230,169.32,84.33,34.82
1170,169.32,84.78,35.39
651,166.09,84.39,35.12
664,166.97,84.31,35.12
791,167.85,84.23,35.12
988,168.7,84.16,35.12
642,166.5,83.93,34.79
708,167.4,83.86,34.79
673,166.93,83.47,34.59
841,167.88,83.41,34.59
608,166.09,84.39,35.65
688,167.85,84.23,35.65
579,169.04,85.54,36.84
790,169.13,85.45,36.36
392,168.76,85.04,36.89
565,169.32,85.39,36.76
988,163.6,83.74,34.76
932,163.55,84.17,35.04
816,163.55,84.64,35.62
783,163.55,85.1,36.08
773,163.55,85.1,36.4
403,163.55,85.43,36.88
581,163.75,84.6,36.27
690,163.91,84.14,35.65
955,163.33,83.33,34.65
954,163.35,83.79,34.93
875,163.36,84.17,35.6
871,163.36,84.66,36.24
570,163.36,85.17,36.84
666,164.73,84.06,35.65
273,163.36,85.6,38.81
285,163.77,85.35,37.52
691,165.21,84.47,35.65
651,164.81,84.95,35.65
338,164.38,85.2,36.11
311,164.62,85.34,36.11
293,164.38,85.2,36.43
273,164.62,85.34,36.43
260,164.33,85.54,36.87
342,164.18,85.35,36.43
410,164.33,84.54,36.27
329,163.96,85.01,36.89
360,165.27,85.25,36.27
247,165.26,85.54,36.87
212,163.52,85.74,38.82
215,164.2,85.74,38.13
274,163.7,85.54,38.14
247,164.32,85.54,37.51
580,166.18,85.21,36.27
271,166.08,85.54,36.87
255,166.07,85.74,37.48
535,165.69,84.91,36.27
261,166.65,85.74,38.12
314,166.63,85.36,36.9
275,166.65,85.54,37.5
220,165.2,85.74,38.13
256,165.26,85.54,37.51
585,166.97,84.31,35.65
237,168.7,85.74,38.75
257,168.11,85.74,38.11
250,168.55,85.54,38.13
247,168.43,85.31,37.52
263,168,85.54,37.49
374,167.93,85.1,36.9
572,167.45,84.71,36.27
249,167.65,85.74,38.76
263,167.1,85.74,38.12
274,167.58,85.54,38.13
267,167.52,85.33,37.52
275,167.07,85.54,37.5
374,167.05,85.15,36.89
614,166.57,84.79,36.27
98,169.32,84.8,44.08
74,169.24,84.82,44.43
47,163.51,85.74,42.72
117,169.32,85.4,44.08
125,168.76,85.74,44.07
45,163.51,85.74,43.39
58,165.19,85.74,44.09
91,168.93,85.41,44.43
56,165.18,85.56,44.43
45,163.36,85.62,42.71
43,163.36,85.62,43.38
238,169.04,85.54,37.48
227,168.76,85.03,37.52
203,169.32,85.39,37.42
226,169.23,85.74,38.74
235,169.04,85.55,38.12
210,169.32,85.38,38.08
307,163.55,85.43,38.14
351,163.36,85.2,38.13
340,163.55,85.08,37.51
503,163.36,84.69,37.51
880,163.71,83.71,35.1
936,163.77,83.29,34.75
1529,163.63,82.49,34.56
930,163.32,82.94,34.64
2454,163.39,82.26,34.55
898,163.27,82.45,34.93
1205,164.56,82.31,34.58
856,164.14,82.8,34.75
761,165.04,82.71,34.59
806,164.65,83.19,34.78
791,164.25,83.66,35.11
576,165.94,82.63,34.59
613,165.53,83.11,34.79
635,165.13,83.59,35.12
597,166.43,83.05,34.59
590,166.01,83.52,34.79
620,165.61,83.99,35.12
586,165.61,83.99,35.65
675,169.13,85.12,36.36
756,169.13,85.12,36.03
630,168.92,84.57,36.27
575,168.33,84.64,36.27
802,169.32,84.78,36.09
910,168.32,83.79,34.79
1122,168.89,83.38,34.59
1108,169.02,83.73,34.79
1167,169.13,84.22,35.01
1104,169.13,84.65,35.55
926,168.7,84.16,35.65
1266,169.32,83.76,34.83
1216,169.32,84.32,35.4
565,166.49,83.91,35.12
637,167.37,83.83,35.12
846,168.25,83.76,35.12
1054,168.9,83.66,35.13
585,166.9,83.45,34.79
768,167.81,83.38,34.79
707,167.34,82.98,34.59
1006,168.32,82.94,34.59
520,166.49,83.91,35.65
568,166.09,84.39,36.27
521,167.85,84.23,36.27
567,167.37,83.83,35.65
746,168.25,83.76,35.65
470,169.13,85.22,36.84
354,168.92,84.57,36.89
368,168.33,84.64,36.9
424,169.32,84.77,36.77
585,165.13,83.59,35.65
2041,164.08,81.89,34.57
654,164.25,83.66,35.65
937,163.48,83.27,34.77
933,163.54,83.74,35.03
785,163.56,84.15,35.63
735,163.56,84.63,36.26
456,163.55,85.08,36.87
471,163.75,84.6,36.9
518,163.91,84.14,36.27
713,163.72,83.71,35.64
887,163.33,82.75,35.01
925,163.35,83.37,35.02
858,163.36,83.76,35.61
837,163.36,84.16,36.26
702,163.36,84.66,36.88
107,169.32,84.8,43.39
113,169.32,84.8,42.7
485,164.73,84.06,36.27
276,163.36,85.6,39.45
372,163.36,85.2,38.78
308,163.55,85.43,38.81
309,163.77,85.35,38.15
299,163.96,85.01,37.52
500,165.21,84.47,36.27
346,164.81,84.95,36.27
334,164.33,84.54,36.9
263,165.27,85.25,36.9
269,164.39,85.27,36.9
199,163.51,85.74,39.47
267,163.71,85.55,38.82
201,164.18,85.74,38.83
275,164.39,85.27,37.52
260,164.32,85.54,38.14
308,166.18,85.21,36.9
274,166.08,85.54,37.51
250,166.06,85.74,38.13
313,165.69,84.91,36.9
241,166.65,85.74,38.77
279,166.63,85.36,37.52
285,166.64,85.54,38.14
201,165.17,85.74,38.83
278,165.27,85.25,37.52
259,165.25,85.54,38.14
217,168.71,85.74,39.47
226,168.71,85.74,39.14
226,167.66,85.74,39.47
237,167.66,85.74,39.14
520,166.97,84.31,36.27
248,168.12,85.74,38.76
244,168.55,85.55,38.76
249,168.43,85.31,38.15
266,168.01,85.54,38.13
349,167.45,84.71,36.9
249,167.93,85.1,37.52
248,167.1,85.74,38.76
273,167.58,85.55,38.77
278,167.52,85.33,38.15
283,167.07,85.54,38.13
384,166.57,84.79,36.9
278,167.04,85.15,37.52
214,169.23,85.74,39.14
204,169.23,85.74,39.47
221,168.76,85.04,38.15
54,163.51,85.74,42.05
72,163.51,85.74,41.39
81,169.32,84.36,44.08
95,169.12,84.65,43.9
84,169.04,84.67,44.23
56,169.21,83.81,44.43
80,168.99,84.37,44.43
55,164.17,85.74,42.72
51,164.17,85.74,43.39
48,163.7,85.55,42.6
124,169.32,85.4,43.05
142,168.75,85.74,43.05
95,167.28,85.74,44.07
85,167.2,85.5,44.43
71,165.16,85.74,42.71
63,165.16,85.74,43.39
116,169.12,85.22,43.9
108,168.15,85.74,44.2
127,168.6,85.55,43.89
49,164.01,85.74,44.08
45,163.7,85.55,43.24
69,166.09,85.74,44.07
59,165.26,85.55,43.91
106,168.76,85.23,44.23
57,165.26,85.37,44.23
104,168.07,84.91,44.43
68,166.1,85.06,44.43
52,164.14,85.18,44.43
46,163.55,85.43,42.59
44,163.55,85.43,43.24
70,163.36,85.61,41.37
51,163.36,85.61,42.04
41,163.36,85.26,43.35
42,163.36,85.26,42.68
49,163.36,85.4,44.06
354,163.75,84.61,37.52
358,167.85,84.23,36.9
390,166.09,84.39,36.9
215,169.13,85.21,37.48
231,168.33,84.64,37.52
215,168.92,84.57,37.52
187,169.32,84.76,37.44
184,169.32,85.39,39.39
227,169.04,85.55,38.76
206,169.32,85.38,38.74
216,169.13,85.21,38.12
195,168.92,84.57,38.15
177,169.32,84.76,38.09
348,163.55,85.09,38.14
363,163.75,84.61,38.15
397,163.36,84.7,38.14
410,163.56,84.65,37.52
599,163.36,84.16,37.52
392,163.36,84.7,38.77
817,163.83,83.26,35.08
1400,163.7,82.45,34.69
920,163.43,82.88,34.73
2249,163.43,82.21,34.64
1028,163.35,82.35,34.97
714,163.29,82.44,35.65
2001,164.47,81.41,34.59
1590,164.97,81.82,34.59
913,164.57,82.3,34.77
720,164.15,82.78,35.1
913,165.45,82.23,34.59
687,165.05,82.71,34.79
709,164.65,83.18,35.12
814,166.34,82.15,34.59
530,165.94,82.63,34.79
547,165.53,83.11,35.12
628,166.84,82.56,34.59
526,166.42,83.04,34.79
527,166.01,83.51,35.12
489,166.01,83.51,35.65
532,165.61,83.99,36.27
778,169.13,84.64,36.2
705,168.7,84.16,36.27
1039,169.32,84.32,36.1
1051,168.74,83.32,34.79
1295,169.32,83.36,34.75
1272,169.16,82.87,34.59
1191,169.13,83.68,35.01
990,168.9,83.65,35.64
1145,169.13,84.22,35.55
1244,169.32,83.74,35.42
519,166.89,83.43,35.12
682,167.77,83.35,35.12
969,168.63,83.28,35.12
628,167.31,82.96,34.79
931,168.23,82.9,34.79
906,167.77,82.5,34.59
1238,168.79,82.45,34.59
472,166.89,83.43,35.65
480,166.49,83.91,36.27
463,167.37,83.83,36.27
607,168.25,83.76,36.27
594,167.77,83.35,35.65
849,168.62,83.28,35.65
381,169.13,84.64,36.85
365,168.7,84.16,36.9
401,169.32,84.31,36.79
498,165.53,83.11,35.65
590,164.65,83.18,35.65
499,165.13,83.59,36.27
1880,164.1,81.89,34.74
2251,163.61,81.45,34.56
852,163.45,82.67,35.05
499,164.25,83.66,36.27
674,163.86,83.28,35.64
881,163.52,83.31,35.09
766,163.55,83.74,35.63
695,163.56,84.14,36.27
588,163.56,84.63,36.89
613,163.72,83.72,36.27
486,163.91,84.14,36.9
772,163.34,82.72,35.65
853,163.36,83.29,35.63
837,163.36,83.75,36.27
772,163.36,84.16,36.89
112,169.12,84.65,43.24
95,169.32,84.36,43.38
61,169.32,83.77,44.07
118,169.32,84.8,42.02
120,169.13,84.65,42.59
104,169.32,84.35,42.69
360,164.73,84.06,36.9
224,163.36,85.6,40.07
169,163.51,85.74,40.08
371,163.36,85.2,39.42
308,163.55,85.42,39.44
308,163.77,85.35,38.81
365,163.55,85.09,38.78
300,164.33,84.54,37.52
327,163.96,85.01,38.15
127,163.36,85.6,40.72
111,163.51,85.74,40.73
337,165.21,84.47,36.9
282,164.81,84.96,37.21
250,163.7,85.55,39.46
175,164.16,85.74,39.48
296,164.39,85.28,38.15
254,164.32,85.54,38.82
285,166.18,85.21,37.52
284,166.08,85.54,38.14
225,166.03,85.74,38.8
288,165.69,84.91,37.52
220,166.65,85.74,39.15
294,166.63,85.36,38.15
280,166.64,85.54,38.77
211,166.65,85.74,39.47
178,165.13,85.74,39.48
290,165.27,85.25,38.15
248,165.24,85.54,38.83
205,167.67,85.74,40.06
194,168.71,85.74,40.06
219,168.55,85.55,39.46
227,168.13,85.74,39.47
232,168.55,85.55,39.15
237,168.12,85.74,39.14
250,167.58,85.55,39.46
221,167.11,85.74,39.47
263,167.58,85.55,39.14
232,167.11,85.74,39.15
362,166.97,84.31,36.9
245,168.43,85.31,38.77
264,168.01,85.55,38.76
251,167.45,84.71,37.52
257,167.93,85.1,38.15
285,167.52,85.33,38.77
282,167.07,85.55,38.77
289,166.57,84.79,37.52
288,167.04,85.15,38.15
166,168.71,85.74,40.71
181,167.76,85.74,40.73
159,169.32,85.4,40.05
180,169.23,85.74,40.06
213,169.04,85.55,39.15
200,169.04,85.55,39.46
219,168.33,84.64,38.15
210,168.76,85.04,38.77
139,169.32,85.4,40.71
152,169.23,85.74,40.72
110,169.32,84.79,41.35
33,169.18,82.92,44.43
64,164.17,85.74,42.05
56,163.7,85.55,41.95
82,164.17,85.74,41.38
74,163.7,85.55,41.31
136,169.32,85.4,41.7
141,168.78,85.74,41.72
153,167.34,85.74,41.7
84,165.16,85.74,42.04
102,165.16,85.74,41.38
86,169.12,84.23,43.9
99,168.92,84.57,43.78
75,169.02,83.71,44.23
93,168.81,84.24,44.23
66,168.9,83.42,44.43
98,168.48,83.93,44.43
57,164.31,85.55,42.6
52,164.31,85.55,43.24
49,163.77,85.35,42.52
130,169.13,85.22,42.92
121,168.92,84.57,42.52
116,168.92,84.57,43.15
121,167.32,85.74,43.05
