ppm NH3 Concentration mole,X (m),Y (m),Z (m)
180,-68.77,-134.95,25.01
145,-68.52,-134.68,25.01
181,-69,-135.14,24.7
165,-68.77,-134.95,24.7
122,-68.53,-134.68,24.7
193,-69.2,-135.14,24.39
156,-68.98,-134.83,24.39
168,-69,-135.03,24.39
135,-68.94,-134.69,24.39
133,-68.98,-134.83,24.08
140,-69,-135.03,24.08
124,-68.95,-134.68,24.08
174,-68.11,-134.68,26.26
240,-68.72,-135.14,25.95
211,-68.52,-134.86,25.95
157,-68.12,-134.68,25.95
241,-68.99,-135.14,25.64
220,-68.76,-134.95,25.64
187,-68.52,-134.68,25.64
211,-68.99,-135.14,25.33
199,-68.77,-134.95,25.33
168,-68.52,-134.68,25.32
119,-69.35,-134.82,22.94
99,-69.2,-134.67,22.87
114,-69.43,-134.69,22.84
264,-68.71,-135.14,26.26
201,-67.87,-135.14,26.57
227,-68.31,-135.14,26.26
184,-68.31,-134.96,25.95
231,-68.52,-134.86,26.26
172,-68.07,-134.87,26.26
166,-67.84,-134.79,26.57
194,-68.11,-134.68,26.57
182,-67.83,-134.68,26.88
120,-67.44,-135.01,26.56
161,-67.46,-135.14,26.88
181,-67.86,-134.99,26.57
143,-67.63,-134.88,26.57
152,-67.63,-134.68,26.88
34,-66.99,-135.14,26.87
26,-66.98,-135.02,26.56
64,-67.19,-134.91,26.56
91,-67.19,-135.14,26.87
109,-67.39,-134.8,26.88
44,-67.18,-134.68,26.87
123,-67.38,-134.68,27.19
625,-88.44,-131.83,26.97
625,-88.45,-131.87,26.77
625,-88.25,-131.83,27
625,-88.26,-132.01,26.79
103,-69.21,-135.14,23.45
103,-69.46,-135.09,22.85
112,-69.49,-135.03,22.96
86,-69.2,-135.14,22.88
101,-69.46,-135.14,23.1
170,-69.2,-135.14,24.08
607,-89.31,-124.91,27
608,-89.29,-124.88,26.78
604,-88.24,-124.91,26.96
604,-88.24,-124.84,26.78
602,-87.82,-124.91,26.97
603,-87.84,-124.85,26.78
121,-69.62,-134.94,22.97
123,-69.47,-135.03,23.13
111,-69.65,-134.93,22.88
123,-69.22,-134.94,23.46
102,-69.21,-134.68,23.44
129,-69.36,-134.83,23.14
105,-69.26,-134.59,23.13
171,-69.43,-135.13,23.77
138,-69.21,-134.94,23.77
113,-69.21,-134.68,23.77
210,-69.19,-135.14,25.02
200,-68.97,-134.83,25.02
201,-68.99,-135.03,25.02
185,-68.94,-134.68,25.01
198,-69.2,-135.14,24.71
179,-68.97,-134.83,24.7
184,-69,-135.03,24.7
161,-68.94,-134.69,24.7
219,-69.43,-135.13,24.4
189,-69.21,-134.94,24.39
155,-69.21,-134.69,24.4
159,-69.21,-134.94,24.08
147,-69.21,-134.68,24.08
291,-68.99,-135.14,26.27
219,-68.51,-134.68,26.26
272,-68.99,-135.14,25.95
242,-68.76,-134.95,25.95
204,-68.51,-134.68,25.95
265,-69.19,-135.14,25.64
244,-68.97,-134.83,25.64
248,-68.99,-135.03,25.64
230,-68.93,-134.68,25.64
233,-69.19,-135.14,25.33
223,-68.97,-134.83,25.33
222,-68.99,-135.03,25.33
212,-68.94,-134.68,25.33
239,-68.51,-134.68,26.57
128,-69.43,-134.69,22.95
103,-69.26,-134.61,22.87
115,-69.29,-134.48,22.8
125,-69.52,-134.47,22.86
112,-69.26,-134.47,23.06
302,-68.98,-135.14,26.58
262,-68.76,-134.95,26.26
279,-68.71,-135.14,26.58
220,-67.87,-135.14,26.88
247,-68.31,-135.14,26.57
208,-68.31,-134.96,26.26
251,-68.52,-134.86,26.57
198,-68.06,-134.87,26.57
192,-67.83,-134.79,26.88
262,-68.51,-134.68,26.89
215,-68.11,-134.68,26.88
206,-67.83,-134.68,27.19
135,-67.44,-135.01,26.88
175,-67.45,-135.14,27.19
204,-67.86,-134.99,26.88
165,-67.63,-134.88,26.88
178,-67.62,-134.68,27.19
39,-66.99,-135.14,27.19
26,-66.98,-135.02,26.87
68,-67.19,-134.91,26.87
106,-67.19,-135.14,27.19
128,-67.39,-134.8,27.19
59,-67.17,-134.68,27.19
150,-67.38,-134.68,27.5
29,-66.91,-134.68,27.5
625,-88.45,-131.87,27.3
624,-89.48,-131.86,26.99
625,-88.71,-131.84,26.99
625,-88.43,-132.02,27.05
625,-89.09,-131.85,26.99
624,-89.49,-131.93,26.81
625,-89.1,-131.95,26.8
625,-88.67,-131.98,26.79
625,-88.24,-131.88,27.37
625,-88.49,-132.23,26.82
626,-88,-131.83,26.95
626,-88.02,-131.88,26.75
625,-88.23,-132.12,27.07
625,-88.07,-132.27,26.82
625,-88.01,-131.88,27.3
120,-69.43,-135.13,23.44
106,-69.62,-135.14,23.17
95,-69.47,-135.15,22.89
200,-69.43,-135.13,24.08
604,-88.44,-124.65,26.82
605,-88.65,-124.92,26.97
606,-88.67,-124.82,26.78
606,-89.33,-124.9,27.3
608,-89.53,-124.9,26.97
606,-89.33,-124.74,27.1
607,-89.05,-124.92,26.96
608,-89.49,-124.78,26.82
607,-89.08,-124.8,26.79
601,-88.23,-124.88,27.32
602,-88.22,-124.7,27.06
603,-88.02,-124.68,26.82
599,-87.78,-124.89,27.31
600,-87.79,-124.72,27.06
602,-87.59,-124.92,26.9
602,-87.6,-124.73,26.8
600,-88.22,-124.82,27.6
598,-87.76,-124.85,27.6
128,-69.82,-135.01,23.13
109,-69.79,-135.04,22.9
137,-69.45,-135.02,23.45
137,-69.66,-134.91,23.15
137,-69.86,-134.68,22.94
141,-69.35,-134.83,23.46
114,-69.27,-134.57,23.45
146,-69.46,-134.7,23.14
137,-69.68,-134.47,22.9
184,-69.63,-135.11,23.76
165,-69.44,-135.02,23.77
150,-69.35,-134.83,23.77
132,-69.28,-134.57,23.77
234,-69.42,-135.13,25.02
233,-69.2,-134.94,25.02
212,-69.21,-134.68,25.01
223,-69.43,-135.13,24.71
212,-69.21,-134.94,24.71
184,-69.21,-134.69,24.7
231,-69.62,-135.12,24.39
219,-69.44,-135.02,24.4
192,-69.44,-135.02,24.08
211,-69.35,-134.83,24.4
187,-69.27,-134.58,24.4
177,-69.34,-134.83,24.08
181,-69.27,-134.57,24.07
306,-69.18,-135.14,26.27
281,-68.96,-134.83,26.26
290,-68.98,-135.03,26.27
263,-68.93,-134.69,26.27
291,-69.19,-135.14,25.96
263,-68.96,-134.83,25.95
272,-68.98,-135.03,25.95
246,-68.93,-134.68,25.95
288,-69.41,-135.13,25.65
275,-69.2,-134.94,25.64
262,-69.2,-134.68,25.64
260,-69.42,-135.13,25.33
253,-69.2,-134.94,25.33
248,-69.2,-134.68,25.33
316,-69.18,-135.14,26.58
297,-68.96,-134.83,26.58
289,-68.93,-134.69,26.58
309,-68.92,-134.68,26.89
131,-69.35,-134.51,22.93
147,-69.51,-134.49,22.97
143,-69.35,-134.51,23.06
113,-69.25,-134.48,22.87
125,-69.37,-134.27,22.82
139,-69.46,-134.04,22.84
129,-69.27,-134.24,23.12
304,-68.98,-135.03,26.58
314,-68.98,-135.14,26.89
327,-69.18,-135.14,26.89
278,-68.75,-134.95,26.58
291,-68.71,-135.14,26.89
313,-68.95,-134.83,26.89
234,-67.87,-135.14,27.19
261,-68.31,-135.14,26.89
231,-68.3,-134.96,26.57
268,-68.52,-134.86,26.89
221,-68.06,-134.87,26.88
214,-67.83,-134.79,27.19
281,-68.5,-134.68,27.2
237,-68.1,-134.68,27.2
228,-67.82,-134.68,27.5
150,-67.44,-135,27.19
189,-67.45,-135.14,27.5
224,-67.86,-134.99,27.19
187,-67.62,-134.88,27.19
202,-67.62,-134.68,27.5
46,-66.98,-135.14,27.5
27,-66.98,-135.02,27.19
75,-67.18,-134.91,27.19
122,-67.19,-135.14,27.5
25,-66.93,-134.82,27.5
150,-67.38,-134.8,27.5
83,-67.17,-134.68,27.5
176,-67.37,-134.68,27.81
41,-66.91,-134.68,27.81
624,-89.92,-131.86,27
624,-89.92,-131.92,26.82
624,-89.51,-131.89,27.34
625,-88.69,-131.88,27.36
625,-88.44,-132.06,27.29
625,-89.09,-131.88,27.35
624,-89.73,-131.87,26.99
624,-89.53,-132.11,27.11
625,-89.3,-131.85,26.89
624,-89.11,-132.1,27.1
625,-88.66,-132.1,27.08
624,-89.74,-132.06,26.82
624,-89.33,-132.11,26.81
625,-88.91,-132.16,26.81
625,-88.47,-132.29,27.11
625,-88.23,-132.16,27.35
625,-88.23,-131.93,27.66
620,-88.23,-131.94,27.94
625,-88.67,-131.92,27.66
624,-89.54,-131.91,27.68
624,-89.09,-131.91,27.67
624,-88.68,-131.94,27.93
611,-87.79,-131.96,27.93
625,-88.72,-132.45,26.85
625,-88.3,-132.5,26.87
626,-87.8,-131.85,27.04
625,-87.99,-132.03,27.03
626,-87.85,-132.06,26.75
625,-88.03,-132.33,27.11
625,-87.89,-132.53,26.84
626,-87.65,-131.92,26.7
625,-88.11,-132.66,26.9
626,-87.72,-132.73,26.81
625,-87.79,-131.89,27.38
625,-88,-132.07,27.29
622,-87.79,-131.94,27.67
625,-87.56,-131.88,27.31
133,-69.62,-135.12,23.45
104,-69.7,-135.15,23.07
210,-69.62,-135.11,24.08
190,-69.77,-135.08,23.76
609,-89.72,-124.89,27.01
609,-89.69,-124.6,26.84
609,-89.69,-124.86,26.8
603,-88.22,-124.51,26.86
601,-88.43,-124.87,27.39
603,-88.43,-124.57,27.09
605,-88.64,-124.47,26.86
603,-88.22,-124.38,26.87
603,-88.68,-124.89,27.34
604,-88.67,-124.7,27.06
606,-88.87,-124.61,26.83
606,-89.55,-124.88,27.37
606,-89.34,-124.75,27.28
604,-89.08,-124.9,27.36
607,-89.54,-124.64,27.11
607,-89.28,-124.59,26.85
606,-89.1,-124.68,27.08
610,-89.9,-124.42,26.87
608,-89.74,-124.38,27.1
608,-89.47,-124.45,26.86
602,-88.68,-124.84,27.62
603,-89.11,-124.85,27.66
603,-89.1,-124.82,27.92
600,-88.42,-124.81,27.68
600,-88.41,-124.8,27.91
598,-88.19,-124.81,28.02
598,-87.98,-124.8,27.9
596,-87.54,-124.82,27.9
597,-87.37,-124.9,27.31
594,-87.13,-124.82,27.89
596,-87.33,-124.86,27.59
601,-87.4,-124.92,26.97
602,-87.4,-124.87,26.77
601,-88.22,-124.67,27.31
600,-88,-124.87,27.38
601,-87.99,-124.59,27.08
602,-87.8,-124.48,26.87
599,-87.77,-124.7,27.31
598,-87.55,-124.89,27.38
599,-87.55,-124.63,27.08
601,-87.38,-124.51,26.86
600,-88.22,-124.6,27.57
598,-87.99,-124.82,27.66
597,-87.76,-124.65,27.57
596,-87.55,-124.84,27.66
626,-87.58,-131.83,26.72
179,-70.09,-134.89,23.2
143,-70.1,-134.89,22.97
194,-70.53,-134.86,23.08
235,-69.74,-135.12,24.39
208,-69.87,-134.95,23.78
165,-69.86,-134.98,23.44
147,-69.93,-135.14,23.16
120,-69.91,-135.17,22.93
135,-69.85,-135.34,23.07
146,-69.3,-134.27,23.45
183,-69.32,-134.29,23.77
160,-69.65,-134.9,23.46
233,-70.78,-134.61,23.16
183,-70.32,-134.64,23.05
207,-70.27,-134.68,23.24
175,-69.85,-134.69,23.18
170,-70.08,-134.44,23.01
165,-69.46,-134.7,23.46
174,-69.6,-134.48,23.15
157,-69.81,-134.24,22.93
227,-69.97,-134.83,23.78
193,-69.65,-134.9,23.77
182,-69.46,-134.71,23.77
245,-69.3,-134.29,24.39
229,-69.31,-134.29,24.08
253,-69.61,-135.12,25.03
254,-69.44,-135.02,25.02
257,-69.34,-134.83,25.02
248,-69.28,-134.57,25.02
241,-69.61,-135.13,24.71
237,-69.44,-135.02,24.71
237,-69.35,-134.83,24.71
222,-69.27,-134.58,24.7
245,-69.65,-134.91,24.4
220,-69.65,-134.9,24.09
236,-69.45,-134.7,24.39
210,-69.45,-134.71,24.08
322,-69.41,-135.13,26.27
309,-69.19,-134.94,26.27
303,-69.2,-134.69,26.27
308,-69.41,-135.13,25.96
293,-69.19,-134.94,25.96
281,-69.2,-134.68,25.96
296,-69.61,-135.11,25.64
296,-69.43,-135.02,25.65
293,-69.33,-134.82,25.64
293,-69.28,-134.56,25.65
277,-69.62,-135.11,25.34
274,-69.43,-135.02,25.33
279,-69.28,-134.56,25.33
276,-69.34,-134.82,25.33
323,-68.92,-134.68,27.2
332,-69.41,-135.13,26.58
322,-69.19,-134.94,26.58
326,-69.2,-134.69,26.58
342,-69.41,-135.13,26.9
340,-69.2,-134.68,26.89
147,-69.4,-134.28,22.94
160,-69.46,-134.05,22.96
167,-69.43,-134.29,23.14
124,-69.26,-134.22,22.87
153,-69.62,-134.03,22.88
139,-69.36,-133.84,22.8
154,-69.29,-133.85,23.1
327,-68.98,-135.14,27.2
317,-68.98,-135.03,26.89
334,-69.19,-134.94,26.89
340,-69.18,-135.14,27.21
293,-68.75,-134.95,26.89
305,-68.71,-135.14,27.2
327,-68.95,-134.83,27.2
335,-68.92,-134.68,27.52
248,-67.86,-135.14,27.51
274,-68.3,-135.14,27.2
249,-68.3,-134.96,26.88
285,-68.51,-134.86,27.2
240,-68.06,-134.87,27.19
233,-67.83,-134.79,27.5
297,-68.5,-134.68,27.51
257,-68.1,-134.68,27.51
247,-67.82,-134.68,27.82
168,-67.43,-135,27.5
205,-67.45,-135.14,27.81
240,-67.85,-134.99,27.51
206,-67.62,-134.88,27.5
222,-67.62,-134.68,27.82
62,-66.98,-135.14,27.81
32,-66.98,-135.02,27.5
89,-67.18,-134.91,27.5
145,-67.18,-135.14,27.81
33,-66.93,-134.82,27.81
175,-67.38,-134.8,27.81
113,-67.17,-134.68,27.81
201,-67.37,-134.68,28.13
59,-66.91,-134.68,28.12
623,-90.32,-131.87,26.99
623,-89.96,-131.89,27.31
623,-90.14,-131.87,26.99
623,-90,-132.1,27.13
623,-90.14,-132.02,26.82
624,-89.78,-131.9,27.38
623,-89.54,-132.13,27.35
624,-89.34,-131.89,27.41
624,-89.1,-132.12,27.36
624,-88.67,-132.13,27.36
623,-89.98,-132.28,26.83
623,-89.79,-132.2,27.12
624,-89.35,-132.23,27.11
624,-88.91,-132.25,27.11
624,-89.57,-132.34,26.83
624,-89.15,-132.4,26.84
624,-88.96,-132.67,26.88
624,-88.71,-132.49,27.14
624,-89.81,-131.92,27.69
624,-88.27,-132.52,27.14
624,-88.47,-132.31,27.37
624,-88.46,-131.94,27.73
624,-88.03,-132.35,27.37
622,-88.01,-131.95,27.73
623,-88.24,-132.22,27.65
617,-88.24,-132.21,28
621,-88.46,-131.93,28
613,-88.02,-131.93,28
625,-88.89,-131.93,27.74
624,-88.68,-132.19,27.64
624,-89.35,-131.91,27.69
623,-89.55,-132.15,27.68
624,-89.55,-131.94,27.95
624,-89.1,-132.16,27.66
624,-89.13,-131.95,27.95
622,-88.68,-132.21,27.99
624,-88.91,-131.94,28
607,-87.35,-131.96,27.92
602,-87.58,-131.94,27.99
610,-87.8,-132.25,27.99
625,-88.77,-132.82,26.88
625,-88.54,-132.69,26.88
625,-88.13,-132.8,26.89
626,-87.6,-131.85,26.96
626,-87.67,-132.33,26.74
625,-87.79,-132.16,27.06
624,-87.82,-132.56,27.14
626,-87.53,-132.04,26.85
626,-87.44,-132.09,26.67
626,-87.49,-132.57,26.72
624,-88.06,-132.68,27.17
624,-87.59,-132.82,27.08
626,-87.53,-132.88,26.74
625,-87.78,-132.86,26.84
624,-87.79,-132.18,27.36
623,-87.83,-132.59,27.37
621,-87.79,-132.24,27.65
617,-87.58,-131.96,27.74
625,-87.35,-131.9,27.39
625,-87.56,-132.09,27.29
625,-87.13,-131.9,27.3
620,-87.34,-131.95,27.68
620,-87.13,-131.94,27.73
623,-86.93,-131.91,27.65
142,-69.75,-135.11,23.45
121,-69.76,-135.25,23.13
216,-69.76,-135.09,24.08
186,-69.84,-135.22,23.75
122,-69.76,-135.39,23.04
116,-69.78,-135.39,22.91
605,-89.52,-124.81,27.92
605,-89.54,-124.83,27.67
607,-89.74,-124.87,27.29
608,-89.77,-124.69,27.13
610,-89.93,-124.87,26.98
608,-89.77,-124.69,27.28
611,-90.11,-124.53,26.87
610,-89.9,-124.76,26.83
602,-87.99,-124.25,26.87
601,-88.2,-124.44,27.12
601,-88.43,-124.53,27.34
603,-88.64,-124.4,27.12
604,-88.63,-124.33,26.9
601,-88.18,-124.25,27.13
603,-88.43,-124.22,26.87
605,-88.82,-124.19,26.87
603,-88.67,-124.67,27.34
606,-89.07,-124.44,26.88
604,-88.87,-124.55,27.1
606,-89.05,-124.31,26.88
607,-89.54,-124.63,27.35
605,-89.11,-124.66,27.35
608,-89.75,-124.47,27.15
606,-89.3,-124.5,27.13
609,-89.89,-124.28,27.14
610,-89.89,-124.26,26.86
608,-89.45,-124.31,26.86
608,-89.56,-124.31,27.13
602,-88.84,-124.82,27.72
602,-88.67,-124.62,27.59
602,-88.86,-124.82,27.97
604,-89.32,-124.83,27.73
604,-89.1,-124.61,27.63
603,-89.1,-124.57,27.97
604,-89.31,-124.82,27.99
600,-88.43,-124.5,27.64
599,-88.41,-124.51,27.98
600,-88.59,-124.82,28.03
601,-88.89,-124.83,28.22
598,-88.17,-124.83,28.26
598,-88.19,-124.51,28.05
596,-87.75,-124.82,28.01
597,-87.98,-124.53,27.96
594,-87.31,-124.83,28
595,-87.53,-124.55,27.96
599,-87.19,-124.37,26.85
593,-87.11,-124.56,27.95
596,-87.09,-124.89,27.34
597,-87.35,-124.72,27.31
595,-87.33,-124.68,27.56
592,-86.85,-124.81,27.95
594,-87.11,-124.84,27.65
601,-87.19,-124.75,26.76
600,-87.14,-124.91,26.94
598,-87.36,-124.74,27.05
599,-87.98,-124.56,27.33
600,-87.58,-124.35,26.9
599,-87.73,-124.44,27.13
600,-87.58,-124.2,26.9
597,-87.54,-124.61,27.34
597,-87.31,-124.47,27.13
594,-87.05,-124.29,27.1
599,-87.2,-124.2,26.84
598,-87.98,-124.52,27.63
596,-87.54,-124.57,27.63
596,-86.92,-124.89,27.27
617,-90.8,-130.73,27.94
626,-87.41,-131.85,26.73
250,-71.01,-134.82,23.21
214,-70.67,-134.8,23.14
214,-70.47,-134.87,23.25
206,-70.1,-134.88,23.46
194,-70.32,-135.08,23.23
205,-70.68,-135.1,23.12
162,-70.34,-135.1,23.03
233,-70.12,-134.89,23.77
284,-69.76,-135.09,25.34
258,-71.17,-135.03,23.24
301,-69.76,-135.08,25.65
250,-69.72,-135.13,24.71
263,-69.74,-135.11,25.04
255,-69.85,-134.98,24.41
228,-69.81,-135.25,24.4
234,-69.87,-134.95,24.1
181,-69.97,-135.13,23.45
168,-70.12,-135.32,23.21
136,-70.12,-135.35,22.99
213,-70.02,-135.11,23.75
146,-69.96,-135.56,23.17
248,-69.97,-134.83,24.08
271,-70.83,-134.59,23.43
302,-69.86,-134.95,25.33
174,-69.33,-134,23.51
194,-69.46,-134.29,23.44
221,-69.48,-134.31,23.76
210,-69.36,-133.99,23.77
202,-69.86,-134.68,23.46
230,-70.3,-134.64,23.46
255,-70.92,-134.38,23.18
215,-70.53,-134.4,23.13
207,-70.03,-134.45,23.23
193,-70.24,-134.2,23.05
196,-69.6,-134.48,23.46
200,-69.8,-134.24,23.18
180,-70.02,-134.01,22.98
253,-70.29,-134.64,23.78
226,-69.85,-134.68,23.77
220,-69.61,-134.48,23.77
284,-69.31,-134.3,25.02
267,-69.31,-134.29,24.7
264,-69.46,-134.31,24.39
266,-69.37,-133.99,24.39
247,-69.48,-134.31,24.09
245,-69.38,-133.99,24.08
279,-69.64,-134.9,25.02
278,-69.45,-134.7,25.02
263,-69.65,-134.91,24.71
260,-69.45,-134.7,24.71
268,-69.85,-134.68,24.4
248,-69.85,-134.68,24.09
262,-69.59,-134.48,24.39
243,-69.6,-134.48,24.08
314,-69.32,-134.29,25.64
302,-69.31,-134.29,25.33
