ppm NH3 Concentration mole,X (m),Y (m),Z (m)
285,-95.96,70.62,40.89
286,-95.87,70.66,40.89
287,-95.88,70.66,40.85
284,-95.88,70.65,40.97
285,-95.88,70.66,40.93
280,-96.02,70.62,41.29
278,-95.96,70.62,41.28
277,-95.92,70.6,41.28
283,-96.04,70.65,41.17
280,-96.02,70.62,41.25
282,-96.04,70.65,41.21
282,-95.99,70.65,41.17
279,-95.96,70.62,41.25
281,-95.99,70.65,41.21
246,-96.09,70.85,43.01
244,-96.08,70.8,42.99
248,-96.09,70.78,42.96
235,-96.1,70.79,42.96
243,-96.08,70.8,43.01
244,-96.09,70.82,43.01
244,-96.04,70.82,42.99
243,-96.02,70.81,42.98
242,-96.03,70.79,42.99
240,-96.03,70.79,43.01
241,-96.05,70.8,43.01
243,-96.04,70.81,43.01
240,-96.07,70.81,43.03
244,-96.06,70.83,43.01
31,-97.32,75.1,50.31
30,-97.33,75.12,50.3
32,-97.32,75.1,50.33
32,-97.3,75.12,50.31
31,-97.31,75.13,50.3
33,-97.3,75.12,50.33
30,-97.3,75.14,50.33
31,-97.33,75.09,50.31
30,-97.34,75.11,50.3
30,-97.35,75.08,50.31
30,-97.36,75.09,50.3
31,-97.33,75.09,50.33
30,-97.35,75.08,50.33
31,-97.28,75.16,50.3
31,-97.3,75.14,50.3
169,-99.5,72.33,40.47
169,-99.45,72.37,40.47
169,-99.39,72.31,40.48
169,-99.45,72.26,40.48
169,-99.58,72.47,40.42
169,-99.42,72.52,40.41
169,-99.51,72.55,40.42
169,-99.61,72.33,40.41
169,-99.53,72.38,40.47
169,-99.52,72.49,40.48
169,-99.49,72.43,40.47
169,-99.62,72.46,40.47
169,-99.62,72.37,40.47
169,-99.41,72.76,40.41
169,-99.26,72.64,40.41
169,-99.34,72.64,40.48
168,-99.2,72.53,40.41
168,-99.32,72.42,40.49
25,-95.97,77.33,41.32
25,-96,77.17,41.09
25,-95.96,77.29,41.35
26,-95.91,77.25,41.35
27,-96.01,77.16,41.16
28,-96.04,77.23,41.28
28,-96.02,77.14,41.22
28,-96,77.18,41.28
25,-96.01,77.06,41.09
25,-95.96,77,41.09
25,-95.91,76.94,41.09
25,-95.86,76.88,41.09
30,-95.9,77.07,41.34
29,-95.91,77.01,41.3
29,-95.95,77.12,41.33
30,-95.9,77.05,41.41
26,-96.01,77.06,41.17
26,-95.96,77,41.17
28,-95.96,77,41.24
28,-96.01,77.06,41.24
29,-95.87,76.97,41.31
30,-95.87,76.95,41.38
30,-95.85,77.01,41.42
26,-95.86,76.88,41.17
26,-95.91,76.94,41.17
27,-95.86,76.88,41.24
28,-95.91,76.94,41.24
25,-96,77.27,41.08
25,-95.98,77.36,41.11
27,-95.96,77.45,41.19
26,-96,77.36,41.13
25,-96.05,77.23,41.09
26,-95.99,77.44,41.27
26,-96.02,77.26,41.14
26,-96.02,77.35,41.18
26,-95.97,77.45,41.23
26,-96.06,77.22,41.16
27,-96.03,77.32,41.21
27,-96.08,77.21,41.22
27,-96.06,77.31,41.26
25,-95.99,77.41,41.3
25,-96.03,77.45,41.13
25,-95.99,77.54,41.19
29,-95.96,77.1,41.41
25,-95.96,77.28,41.41
26,-95.92,77.24,41.41
27,-95.88,77.2,41.49
29,-95.96,77.08,41.47
30,-95.85,76.99,41.48
29,-95.92,77.04,41.48
30,-95.79,76.94,41.48
30,-95.76,77.08,41.55
29,-95.82,77.13,41.56
31,-95.66,76.99,41.48
31,-95.72,77.03,41.56
32,-93.34,77.87,41.96
34,-93.37,78.07,41.81
34,-93.34,77.97,41.96
33,-93.15,77.96,41.96
35,-93.03,78.06,41.96
36,-93.2,78.09,41.96
36,-93.55,77.9,42.12
37,-93.54,77.98,42.09
37,-93.55,78.08,41.96
25,-94.66,78.54,40.92
26,-94.76,78.64,41
25,-94.98,78.67,41
33,-93.42,78.08,41.62
34,-93.4,78.08,41.69
33,-93.45,78.18,41.5
36,-93.39,78.2,41.78
32,-93.74,78.54,41.1
33,-93.61,78.42,41.2
34,-93.56,78.43,41.33
34,-93.48,78.31,41.48
35,-93.57,78.19,41.65
37,-93.57,78.23,41.83
34,-93.8,78.62,41.22
33,-93.75,78.52,41.24
35,-93.67,78.45,41.4
35,-93.62,78.34,41.54
30,-93.58,80.46,40.6
31,-93.48,80.54,40.7
30,-93.5,80.32,40.7
30,-93.4,80.2,40.7
30,-93.32,79.87,40.73
28,-93.44,79.76,40.62
26,-93.56,79.66,40.44
30,-93.42,79.99,40.72
28,-93.3,78.87,40.74
25,-93.46,79.09,40.42
26,-93.4,78.98,40.56
26,-93.66,78.78,40.61
27,-93.56,78.86,40.63
26,-93.48,78.87,40.56
28,-93.43,78.76,40.73
29,-93.42,78.76,40.86
31,-93.32,78.64,41.02
29,-93.3,78.86,40.86
32,-93.62,78.58,41.15
32,-93.44,78.54,41.18
33,-93.5,78.44,41.3
33,-93.34,78.42,41.34
34,-93.4,78.33,41.45
34,-93.24,78.3,41.49
35,-93.3,78.21,41.64
35,-93.13,78.18,41.64
32,-93.32,78.64,41.18
34,-93.21,78.52,41.33
35,-93.11,78.4,41.49
35,-93.01,78.28,41.64
36,-93.01,78.28,41.8
37,-93.13,78.18,41.96
37,-93.23,78.3,41.8
39,-92.63,80.01,41.63
40,-92.52,80.03,41.79
40,-92.74,80.06,41.75
38,-92.09,79.87,42.1
37,-91.99,79.74,42.1
37,-91.87,79.84,42.25
38,-91.9,79.51,42.33
36,-92.91,78.16,41.95
40,-92.29,80.02,41.91
37,-92.43,79.78,41.63
38,-92.53,79.9,41.63
39,-92.41,79.99,41.79
38,-92.31,79.88,41.79
39,-92.19,79.97,41.94
38,-92.21,79.76,41.94
37,-92.11,79.64,41.94
37,-92.11,79.64,42.1
38,-92.21,79.76,42.1
38,-92.18,78.87,42.02
37,-92.14,79.31,42.02
45,-92.86,80.38,41.92
35,-92.79,78.26,41.8
34,-92.79,78.26,41.64
36,-92.89,78.38,41.8
35,-92.89,78.38,41.64
38,-92.75,79.92,41.64
37,-92.65,79.8,41.63
37,-92.55,79.68,41.63
36,-92.42,78.67,41.71
36,-92.38,79.11,41.71
36,-92.34,79.55,41.71
39,-92.85,80.04,41.63
41,-92.9,80.26,41.64
41,-92.93,80.24,41.79
43,-93.03,80.47,41.69
41,-93.04,80.32,41.63
40,-93.17,80.31,41.58
41,-93.16,80.39,41.61
43,-93.08,80.5,41.68
41,-93.21,80.43,41.6
43,-93.13,80.54,41.68
44,-93.01,80.46,41.81
42,-93.02,80.29,41.77
40,-93.31,80.53,41.52
42,-93.27,80.68,41.52
43,-93.24,80.64,41.62
41,-93.32,80.51,41.59
41,-93.27,80.47,41.6
43,-93.24,80.63,41.68
43,-93.2,80.59,41.69
41,-93.28,80.45,41.66
44,-93.2,80.58,41.76
33,-92.66,78.47,41.4
33,-92.99,78.5,41.33
35,-92.99,78.5,41.49
34,-93.09,78.62,41.33
36,-92.87,79.82,41.48
34,-92.62,78.91,41.4
34,-92.77,79.7,41.32
36,-92.77,79.7,41.48
34,-92.67,79.58,41.32
34,-92.58,79.35,41.4
35,-92.67,79.58,41.48
35,-92.87,79.82,41.32
26,-93.43,79.44,40.43
28,-93.34,79.64,40.63
30,-93.22,79.76,40.75
27,-93.26,79.19,40.61
29,-93.08,78.95,40.84
31,-93.2,78.74,41.02
32,-93.2,78.74,41.17
31,-92.87,78.71,41.09
30,-93.22,79.74,40.86
32,-93.1,79.84,41.01
28,-93.24,79.52,40.64
30,-93.12,79.62,40.85
32,-93,79.72,41.01
30,-93.03,79.39,40.85
32,-92.9,79.6,41.01
33,-92.9,79.6,41.17
33,-92.8,79.48,41.17
32,-92.83,79.15,41.09
32,-92.8,79.48,41.01
33,-93,79.72,41.17
31,-93.32,79.86,40.86
32,-93.2,79.96,41.01
33,-93.1,79.84,41.17
35,-92.97,79.94,41.32
34,-93.08,80.06,41.17
37,-92.95,80.16,41.32
37,-92.97,79.94,41.48
38,-92.95,80.16,41.48
36,-93.27,80.36,41.29
37,-93.27,80.36,41.37
36,-93.22,80.3,41.29
37,-93.22,80.3,41.36
37,-93.06,80.27,41.32
35,-93.33,80.31,41.13
35,-93.33,80.31,41.21
35,-93.28,80.25,41.13
35,-93.28,80.25,41.21
34,-93.33,80.31,41.05
34,-93.28,80.25,41.05
33,-93.33,80.31,40.98
33,-93.28,80.25,40.97
31,-93.4,80.2,40.86
35,-93.18,80.18,41.17
31,-93.42,79.98,40.86
32,-93.3,80.08,41.01
38,-93.27,80.36,41.44
39,-93.27,80.36,41.52
38,-93.22,80.3,41.44
39,-93.22,80.3,41.52
38,-93.07,80.25,41.47
38,-93.41,80.67,41.32
37,-93.42,80.62,41.27
37,-93.37,80.57,41.27
38,-93.35,80.6,41.37
38,-93.41,80.66,41.37
37,-93.32,80.42,41.29
37,-93.37,80.48,41.29
37,-93.32,80.42,41.37
38,-93.37,80.48,41.36
35,-93.47,80.6,41.13
35,-93.42,80.54,41.13
36,-93.47,80.6,41.21
36,-93.42,80.54,41.21
34,-93.53,80.55,41.05
34,-93.48,80.49,41.05
33,-93.48,80.49,40.98
34,-93.53,80.55,40.98
33,-93.48,80.49,40.9
33,-93.53,80.55,40.9
32,-93.53,80.55,40.82
32,-93.48,80.49,40.82
35,-93.38,80.37,41.13
35,-93.43,80.43,41.13
36,-93.38,80.37,41.21
36,-93.43,80.43,41.21
34,-93.43,80.43,41.05
33,-93.43,80.43,40.98
34,-93.38,80.37,41.05
33,-93.38,80.37,40.98
32,-93.5,80.32,40.86
39,-93.36,80.59,41.45
39,-93.42,80.64,41.45
42,-93.34,80.74,41.53
40,-93.42,80.62,41.51
38,-93.32,80.42,41.44
38,-93.37,80.47,41.44
39,-93.38,80.46,41.51
39,-93.32,80.41,41.52
40,-93.48,80.93,41.34
38,-93.58,80.91,41.29
40,-93.49,80.93,41.39
39,-93.45,80.89,41.33
37,-93.51,80.86,41.23
37,-93.51,80.77,41.3
37,-93.47,80.67,41.26
38,-93.46,80.72,41.31
38,-93.47,80.7,41.37
36,-93.61,80.89,41.13
36,-93.56,80.83,41.13
36,-93.62,80.89,41.2
36,-93.57,80.82,41.2
35,-93.67,80.84,41.05
35,-93.62,80.78,41.05
34,-93.67,80.84,40.98
34,-93.62,80.78,40.98
33,-93.67,80.84,40.9
33,-93.62,80.78,40.9
33,-93.62,80.78,40.82
33,-93.67,80.84,40.82
31,-93.68,80.78,40.7
35,-93.57,80.72,41.13
35,-93.52,80.66,41.13
36,-93.57,80.72,41.21
36,-93.52,80.66,41.21
34,-93.63,80.67,41.05
34,-93.58,80.61,41.05
34,-93.63,80.67,40.98
34,-93.58,80.61,40.98
33,-93.63,80.67,40.9
33,-93.58,80.61,40.9
32,-93.58,80.61,40.82
32,-93.63,80.67,40.82
31,-93.7,80.56,40.7
41,-93.49,80.94,41.44
40,-93.46,80.88,41.38
38,-93.53,80.75,41.37
41,-93.43,80.84,41.45
41,-93.39,80.8,41.46
39,-93.47,80.69,41.43
42,-93.43,80.83,41.52
42,-93.38,80.78,41.52
40,-93.55,81.13,41.4
38,-93.6,80.97,41.3
40,-93.51,80.98,41.4
39,-93.63,80.96,41.36
38,-93.63,81.03,41.31
39,-93.65,81.03,41.37
35,-93.71,81.01,41.05
35,-93.71,81.01,40.98
36,-93.66,80.95,41.13
36,-93.66,80.95,41.21
36,-93.71,81.01,41.13
36,-93.71,81.01,41.21
35,-93.72,80.9,41.05
34,-93.72,80.9,40.98
41,-93.57,81.14,41.53
42,-93.56,81.14,41.46
43,-93.52,80.99,41.52
41,-93.51,80.99,41.45
42,-93.54,81.05,41.53
41,-93.67,81.03,41.51
42,-93.53,81.04,41.46
40,-93.66,81.03,41.45
33,-93.72,80.9,40.9
34,-93.71,81.01,40.9
33,-93.72,80.9,40.82
33,-93.71,81.01,40.82
32,-93.78,80.9,40.7
36,-93.7,81.12,41.05
35,-93.7,81.12,40.98
34,-93.7,81.12,40.82
35,-93.7,81.12,40.9
33,-93.76,81.12,40.7
32,-93.85,81.24,40.6
39,-93.67,81.13,41.37
40,-93.59,81.23,41.39
37,-93.69,81.05,41.27
38,-93.65,81.14,41.3
38,-93.66,81.23,41.23
40,-93.58,81.24,41.33
36,-93.7,81.12,41.13
37,-93.71,81.11,41.21
40,-93.68,81.14,41.44
38,-93.59,81.22,41.46
31,-93.59,81.21,41.53
31,-93.65,78.56,41.01
37,-93.9,78.73,41.18
33,-93.78,78.7,41.12
31,-93.54,78.66,41.02
32,-93.81,78.65,41.08
36,-93.95,78.72,41.14
27,-93.76,78.68,40.71
29,-93.76,78.68,40.87
27,-93.64,78.78,40.71
29,-93.64,78.78,40.87
26,-93.86,78.8,40.59
26,-93.75,78.9,40.6
25,-94.32,78.62,40.49
25,-94.1,78.6,40.49
25,-93.98,78.7,40.5
27,-94,78.48,40.86
26,-94.22,78.5,40.84
25,-94.44,78.52,40.84
25,-94.66,78.54,40.84
25,-94.1,78.6,40.59
26,-94,78.48,40.71
25,-94.32,78.62,40.59
25,-94.22,78.5,40.72
25,-94.54,78.64,40.59
25,-94.44,78.52,40.72
26,-93.98,78.7,40.59
27,-93.88,78.58,40.71
28,-94.65,78.73,41.01
26,-94.54,78.63,40.92
31,-94.44,78.71,41.02
27,-94.33,78.61,40.93
33,-94.23,78.68,41.03
28,-94.11,78.59,40.96
34,-94.03,78.65,41.08
28,-93.88,78.58,40.87
30,-93.9,78.57,41.01
30,-93.75,78.47,40.99
29,-94.74,78.84,41.02
26,-93.96,78.92,40.5
29,-93.6,80.44,40.53
29,-93.63,80.22,40.58
28,-93.53,80.09,40.57
28,-93.54,79.88,40.61
26,-93.84,79.02,40.5
26,-93.6,78.97,40.53
26,-93.53,79.1,40.54
27,-93.59,79.4,40.55
30,-93.68,80.78,40.51
30,-93.8,80.68,40.6
29,-93.81,80.52,40.62
29,-93.7,80.56,40.52
31,-93.76,81.12,40.51
31,-93.88,81.02,40.6
30,-93.78,80.9,40.52
30,-93.9,80.8,40.6
31,-93.87,81.24,40.52
25,-94.06,79.04,40.41
25,-93.94,79.14,40.41
28,-93.72,80.34,40.43
27,-93.74,80.12,40.44
27,-93.64,80,40.44
26,-93.66,79.78,40.44
26,-93.69,79.52,40.42
25,-93.71,79.23,40.41
28,-93.82,80.43,40.43
28,-93.82,80.5,40.42
28,-93.8,80.68,40.41
28,-93.9,80.8,40.41
29,-93.88,81.02,40.41
30,-93.93,81.36,40.42
29,-93.99,81.14,40.42
25,-95.1,78.57,41
36,-90.84,80.74,43.57
37,-91.01,80.86,43.88
39,-90.89,81.17,43.57
39,-91.34,80.73,43.88
40,-91.19,80.96,43.57
35,-91.06,80.49,43.26
36,-91.02,80.86,43.26
38,-91.34,80.73,43.26
36,-91.41,79.92,42.95
35,-91.29,80.27,42.95
36,-91.19,80.6,42.95
36,-91.52,80.55,42.95
41,-92.4,80.12,41.95
41,-92.2,80.12,41.96
39,-92.01,80.11,42.1
38,-91.96,79.94,42.25
37,-91.65,79.72,42.64
37,-91.86,79.85,42.41
37,-91.75,79.95,42.41
37,-91.58,80.26,42.4
36,-91.57,80.07,42.64
36,-91.4,80.39,42.64
37,-91.96,79.94,42.41
38,-91.86,80.14,42.25
37,-91.83,80.01,42.41
37,-91.71,80.2,42.41
38,-91.89,79.52,42.64
41,-92.62,80.15,41.8
41,-92.51,80.13,41.92
41,-92.8,80.18,41.81
44,-92.39,80.28,42.1
44,-92.22,80.28,42.1
42,-92.06,80.3,42.25
41,-92.05,80.3,42.41
40,-91.92,80.34,42.41
38,-91.73,80.41,42.64
45,-92.59,80.3,41.95
45,-92.75,80.33,41.95
44,-92.49,80.28,42.13
34,-93.73,81.56,40.51
33,-93.74,81.34,40.51
31,-93.84,81.46,40.42
34,-93.64,81.22,40.7
33,-93.74,81.34,40.59
36,-93.69,81.23,41.05
37,-93.64,81.28,41.04
39,-93.62,81.35,41.1
36,-93.69,81.23,40.98
37,-93.63,81.28,40.97
35,-93.69,81.23,40.82
35,-93.69,81.23,40.9
35,-93.63,81.28,40.82
36,-93.63,81.28,40.9
37,-93.57,81.33,40.97
38,-93.59,81.32,41.03
38,-93.52,81.37,40.96
44,-93.56,81.57,41.16
41,-93.58,81.44,41.07
39,-93.61,81.31,41.33
31,-93.62,81.31,41.39
37,-93.71,81.21,41.2
39,-93.68,81.3,41.23
41,-93.61,81.38,41.29
37,-93.66,81.27,41.1
40,-93.65,81.34,41.15
46,-93.59,81.41,41.22
37,-93.7,81.22,41.13
39,-93.66,81.31,41.18
44,-93.61,81.42,41.26
41,-93.66,81.45,41.14
43,-93.6,81.56,41.22
44,-93.2,82.4,40.5
38,-93.3,82.52,40.41
47,-92.98,82.38,40.69
46,-92.98,82.38,40.58
48,-92.98,82.38,40.84
45,-93.2,82.4,40.58
46,-93.2,82.4,40.69
47,-93.1,82.28,40.84
49,-92.97,82.37,40.96
52,-93.03,82.44,41.09
48,-93.09,82.27,40.96
52,-93.15,82.35,41.09
39,-90.37,81.59,42.31
40,-90.33,82.04,42.31
41,-90.58,81.83,42
41,-90.53,82.29,42
42,-90.78,82.07,41.69
41,-90.73,82.52,41.69
43,-90.97,82.31,41.37
43,-90.96,82.73,41.38
43,-91.18,82.55,41.06
43,-91.19,82.94,41.07
41,-91.39,82.79,40.74
42,-91.39,83.13,40.75
42,-91.57,83.07,40.51
44,-91.72,83.36,40.41
41,-90.35,82.37,42.31
39,-90.07,82.28,42.27
39,-90.25,82.58,42.21
39,-90.32,82.48,41.98
40,-90.5,82.77,41.96
40,-90.57,82.68,41.68
42,-90.76,82.96,41.67
43,-90.83,82.87,41.37
48,-91.03,83.14,41.36
44,-91.39,82.38,40.98
44,-91.32,82.46,41.11
43,-91.63,82.59,40.74
43,-91.83,82.84,40.5
44,-92.02,83.09,40.41
43,-91.1,83.05,41.05
42,-91.37,83.24,40.71
46,-91.31,83.33,41.03
46,-91.57,83.52,40.63
48,-92.86,82.48,40.69
47,-92.86,82.48,40.5
47,-92.74,82.58,40.5
46,-93.08,82.5,40.5
40,-92.96,82.6,40.41
42,-92.84,82.7,40.41
39,-93.18,82.62,40.41
48,-92.86,82.48,40.58
48,-92.74,82.58,40.58
49,-92.74,82.58,40.69
49,-92.86,82.48,40.85
51,-92.73,82.6,40.99
52,-92.81,82.63,41.11
50,-92.74,82.58,40.85
50,-92.85,82.47,40.96
52,-92.92,82.54,41.09
40,-90.91,81.23,42.63
46,-91.06,81.62,42.63
45,-91.68,82.53,41.05
44,-91.36,82.41,41.18
45,-91.14,82.2,41.4
44,-91.01,82.01,41.7
43,-90.91,81.53,42.08
42,-90.9,81.33,42.39
42,-90.91,81.32,42.24
44,-90.95,81.87,41.77
44,-90.92,81.71,42.08
44,-90.92,81.71,41.92
43,-90.86,81.9,42.02
43,-90.75,81.64,42.32
49,-91.92,82.64,41.14
49,-91.63,82.56,41.23
52,-91.39,82.38,41.42
48,-91.22,82.16,41.7
47,-91.14,81.99,41.95
47,-91.1,81.87,42.02
47,-91.06,81.6,42.32
49,-92.62,82.68,40.58
48,-92.62,82.68,40.5
48,-92.5,82.78,40.5
44,-92.72,82.8,40.41
47,-92.6,82.9,40.41
49,-92.47,83.12,40.41
51,-92.69,82.7,41.13
47,-92.27,82.88,40.5
49,-92.5,82.78,40.58
49,-92.62,82.68,40.69
48,-92.4,82.66,40.57
49,-92.52,82.56,40.69
50,-92.62,82.68,40.85
51,-92.61,82.66,41
53,-92.49,82.7,41.11
50,-92.52,82.56,40.84
50,-92.4,82.6,40.97
52,-92.39,82.63,41.07
47,-92.11,82.6,40.56
48,-92.3,82.54,40.68
49,-92.3,82.54,40.84
48,-92.2,82.42,40.83
48,-92.2,82.42,40.68
46,-91.87,82.39,40.75
48,-92.09,82.53,40.97
50,-92.09,82.62,41.09
36,-93.62,81.44,40.7
35,-93.71,81.56,40.59
32,-93.86,81.69,40.42
35,-93.79,81.68,40.53
37,-93.5,81.54,40.7
37,-93.6,81.66,40.59
36,-93.71,81.78,40.51
33,-93.8,81.9,40.42
37,-93.62,81.44,40.86
39,-93.5,81.54,40.86
38,-93.58,81.88,40.5
40,-93.46,81.98,40.5
34,-93.68,82,40.41
35,-93.56,82.1,40.41
44,-93.32,82.3,40.58
40,-93.46,81.98,40.58
42,-93.44,82.2,40.58
39,-93.48,81.76,40.7
39,-93.58,81.88,40.58
41,-93.46,81.98,40.7
28,-93.49,81.86,41.12
41,-93.48,81.76,40.86
41,-93.49,81.76,41.01
40,-93.52,81.53,40.96
34,-93.54,81.76,41.15
41,-93.56,81.66,41.06
31,-93.59,81.76,41.23
41,-93.44,82.2,40.5
43,-93.32,82.3,40.5
36,-93.54,82.32,40.41
37,-93.42,82.42,40.41
45,-93.32,82.3,40.7
46,-93.22,82.18,40.85
43,-93.44,82.2,40.7
45,-93.34,82.08,40.85
48,-93.2,82.17,40.97
41,-93.27,82.25,41.1
42,-93.36,82.08,41
31,-93.36,82.16,41.12
25,-93.55,81.96,41.23
25,-93.5,82.07,41.21
26,-93.51,81.95,41.16
26,-93.45,82.05,41.14
38,-93.44,81.97,41.02
43,-93.46,81.98,40.86
91,-99.18,70.25,40.4
90,-99.18,70.22,40.39
91,-99.16,70.23,40.41
91,-99.13,70.16,40.39
164,-99.07,71.44,40.42
159,-99.03,71.27,40.41
160,-99.07,71.29,40.46
158,-99.02,71.27,40.48
162,-99.07,71.34,40.42
161,-99.09,71.31,40.47
157,-99.03,71.26,40.57
136,-98.05,71.85,40.47
143,-98.12,72.01,40.41
141,-98.04,72.02,40.52
143,-98.02,72.06,40.47
141,-97.89,72.01,40.58
138,-97.75,71.91,40.77
137,-97.62,71.82,40.77
136,-97.48,71.72,40.92
135,-97.38,71.65,40.96
134,-97.32,71.6,40.96
135,-97.23,71.55,41.09
148,-97.98,72.15,40.55
145,-97.85,72.05,40.76
144,-97.71,71.96,40.92
142,-97.58,71.86,40.92
142,-97.45,71.77,41.08
141,-97.18,71.59,41.23
141,-97.31,71.68,41.08
137,-98.38,71.73,40.42
139,-98.3,71.86,40.41
136,-98.23,71.86,40.48
135,-98.04,71.87,40.52
137,-97.94,71.94,40.61
167,-99.18,71.57,40.41
168,-99.23,71.51,40.41
166,-99.12,71.5,40.41
167,-99.19,71.46,40.41
165,-99.19,71.35,40.42
164,-99.21,71.24,40.42
159,-99.15,71.13,40.49
160,-99.16,71.18,40.45
162,-99.14,71.28,40.47
160,-99.12,71.24,40.51
166,-99.26,71.3,40.42
165,-99.15,71.41,40.48
165,-99.27,71.19,40.42
163,-99.31,71.14,40.42
166,-99.32,71.25,40.42
162,-99.34,71.14,40.42
169,-99.63,71.51,40.42
169,-99.74,71.51,40.41
148,-99.24,70.86,40.45
148,-99.22,70.82,40.46
143,-99.22,70.76,40.41
145,-99.24,70.8,40.42
146,-99.25,70.83,40.42
143,-99.23,70.77,40.45
144,-99.24,70.8,40.45
140,-99.24,70.77,40.39
140,-99.27,70.8,40.39
123,-99.24,70.7,40.43
115,-99.26,70.7,40.39
95,-99.25,70.58,40.43
94,-99.27,70.58,40.4
127,-99.24,70.8,40.58
133,-98.16,71.78,40.48
129,-98.06,71.68,40.47
123,-97.81,71.57,40.52
125,-97.9,71.61,40.51
118,-97.74,71.55,40.58
122,-97.67,71.51,40.73
119,-97.74,71.54,40.65
124,-97.97,71.64,40.58
125,-97.67,71.5,40.81
127,-97.6,71.46,40.89
125,-97.73,71.58,40.73
126,-97.82,71.65,40.61
130,-97.95,71.74,40.61
128,-97.73,71.58,40.81
134,-97.41,71.62,40.96
132,-97.35,71.57,40.96
132,-97.46,71.58,40.96
130,-97.41,71.52,40.96
135,-97.82,71.84,40.77
132,-97.72,71.72,40.77
132,-97.62,71.6,40.93
135,-97.62,71.77,40.77
134,-97.52,71.67,40.92
131,-98.17,71.65,40.4
132,-98.29,71.65,40.41
132,-98.39,71.62,40.45
126,-97.64,71.41,40.89
130,-97.6,71.46,40.95
123,-97.59,71.36,40.89
131,-97.52,71.53,40.96
130,-97.57,71.49,40.97
129,-97.47,71.47,40.96
128,-97.52,71.43,40.96
120,-97.88,71.54,40.6
121,-97.77,71.49,40.73
125,-98.07,71.59,40.56
130,-97.98,71.58,40.77
129,-97.69,71.45,40.9
126,-97.77,71.49,40.81
156,-99.1,71.15,40.52
156,-99.07,71.22,40.59
130,-99.36,70.81,40.41
133,-99.35,70.92,40.42
147,-99.23,70.85,40.53
141,-99.3,70.86,40.45
142,-99.23,70.85,40.59
151,-99.29,70.97,40.41
158,-99.23,70.99,40.43
154,-99.24,70.94,40.42
150,-99.27,70.91,40.42
151,-99.21,70.91,40.51
149,-99.25,70.88,40.45
153,-99.24,70.94,40.45
149,-99.27,70.91,40.45
161,-99.28,71.08,40.41
155,-99.18,71,40.52
155,-99.22,70.98,40.49
160,-99.23,71.05,40.46
158,-99.26,71.02,40.46
158,-99.21,71.02,40.45
157,-99.23,70.99,40.46
162,-99.22,71.13,40.46
155,-99.16,71.06,40.58
159,-99.19,71.08,40.51
6191,-99.59,68.64,40.38
38773,-99.59,68.64,40.37
12787,-99.6,68.65,40.37
754,-99.61,68.66,40.37
212949,-99.59,68.64,40.35
109505,-99.59,68.64,40.36
53678,-99.6,68.65,40.36
120309,-99.6,68.65,40.35
216884,-99.6,68.65,40.34
331166,-99.6,68.65,40.33
102167,-99.61,68.66,40.34
167724,-99.61,68.66,40.33
31367,-99.61,68.66,40.34
60585,-99.61,68.66,40.33
15268,-99.61,68.66,40.36
583,-99.61,68.66,40.36
48952,-99.61,68.66,40.35
9966,-99.61,68.66,40.35
488663,-99.61,68.64,40.31
438045,-99.61,68.64,40.32
306085,-99.61,68.65,40.3
276598,-99.62,68.65,40.29
144240,-99.62,68.66,40.29
158184,-99.62,68.66,40.3
488704,-99.61,68.64,40.3
442207,-99.61,68.64,40.29
302941,-99.61,68.65,40.31
265689,-99.61,68.65,40.32
129917,-99.62,68.66,40.32
153574,-99.62,68.66,40.31
258649,-99.62,68.64,40.28
208579,-99.62,68.64,40.27
123058,-99.63,68.65,40.27
154984,-99.63,68.65,40.28
377508,-99.62,68.64,40.28
307144,-99.62,68.64,40.27
235870,-99.62,68.64,40.27
176009,-99.62,68.64,40.26
158340,-99.62,68.64,40.27
114585,-99.62,68.64,40.26
61757,-99.63,68.65,40.26
89647,-99.63,68.65,40.27
1842,-99.62,68.67,40.34
420,-99.63,68.67,40.33
13790,-99.62,68.67,40.33
170,-99.62,68.67,40.35
11678,-99.63,68.67,40.29
54755,-99.63,68.67,40.29
12349,-99.63,68.67,40.3
59363,-99.63,68.67,40.3
4716,-99.63,68.67,40.32
9655,-99.63,68.67,40.31
41573,-99.63,68.67,40.32
54957,-99.63,68.67,40.31
169,-99.33,71.75,40.41
169,-99.32,71.88,40.41
168,-99.38,71.81,40.49
169,-99.51,71.6,40.41
168,-99.23,71.63,40.41
169,-99.28,71.69,40.42
169,-99.34,71.64,40.41
168,-99.29,71.58,40.41
168,-99.55,71.65,40.48
169,-99.43,71.65,40.41
168,-99.47,71.65,40.49
168,-99.49,71.71,40.48
168,-99.39,71.7,40.51
168,-99.45,71.77,40.53
168,-99.52,71.77,40.48
168,-99.58,71.78,40.47
168,-99.6,71.83,40.51
168,-99.61,71.72,40.51
168,-99.65,71.78,40.59
168,-99.49,71.82,40.52
169,-99.42,71.86,40.49
169,-99.49,71.93,40.42
168,-99.54,71.88,40.51
169,-99.62,71.99,40.46
169,-99.64,72.07,40.42
169,-99.6,72.05,40.41
169,-99.63,72.1,40.41
169,-99.6,72.15,40.41
169,-99.48,72.15,40.42
169,-99.55,72.05,40.42
169,-99.64,72.07,40.49
169,-99.61,71.99,40.5
169,-99.42,72.09,40.42
169,-99.37,71.98,40.42
169,-99.53,71.99,40.42
169,-99.56,72,40.47
168,-99.62,71.89,40.57
168,-99.59,71.94,40.51
