ppm HF Concentration mole,X (m),Y (m),Z (m)
477,168.64,85.37,35.8
516,169.23,85.74,35.22
507,169.23,85.74,35.56
520,168.05,85.11,34.59
546,168.83,85.31,34.59
534,168.34,85.35,34.59
533,169.32,85.64,34.88
540,169.32,85.63,34.65
551,169.25,85.29,34.59
553,169.06,85.05,34.59
428,165.29,85.54,35.01
451,166.1,85.54,35.02
433,166.62,85.36,34.96
433,166.62,85.36,35.18
481,167.1,85.54,35.01
475,167.51,85.33,34.96
466,167.51,85.33,35.18
478,167.95,85.31,35.18
496,168.39,85.28,35.18
511,168.81,85.24,35.18
523,168.81,85.24,34.96
508,168.39,85.28,34.96
490,167.95,85.31,34.96
391,165.28,85.35,34.78
403,166.17,85.3,34.78
375,165.68,85.03,34.59
363,166.61,84.95,34.59
463,167.13,85.74,36.13
457,167.52,85.54,36.04
467,167.09,85.54,35.56
455,167.51,85.33,35.49
444,167.51,85.33,35.8
468,168.27,85.54,36.03
447,167.79,85.54,36.37
444,167.65,85.74,36.8
468,168.12,85.74,36.26
444,167.52,85.54,36.37
474,168.63,85.74,36.25
471,168.4,85.74,36.25
479,168.94,85.74,36.24
317,164.09,85.07,34.78
298,163.76,85.03,34.96
281,163.65,85.11,34.78
297,163.55,85.45,34.84
285,163.82,84.86,34.78
325,163.77,85.37,35.49
308,163.55,85.45,35.07
335,163.71,85.55,35.39
303,163.76,85.04,35.18
323,163.71,85.55,35.72
307,163.77,85.37,35.8
325,163.93,85.23,35.49
303,163.93,85.23,35.8
288,164.24,84.62,34.59
240,163.47,84.74,34.59
247,163.35,85.25,34.67
260,163.35,85.21,34.97
284,163.35,85.61,35.28
280,163.35,85.62,35.63
283,163.53,85.74,35.96
243,163.53,85.74,36.3
434,166.62,85.36,35.49
447,166.07,85.54,35.58
448,166.07,85.74,36.18
431,166.67,85.74,36.82
431,166.62,85.36,35.8
441,166.64,85.54,36.22
437,167.11,85.74,36.81
358,164.18,85.35,35.49
404,164.57,85.55,35.41
381,164.49,85.74,36
396,164.57,85.54,35.74
350,164.47,85.74,36.34
276,163.95,85.74,36.32
339,164.18,85.35,35.8
325,164.1,85.54,36.06
416,165.22,85.74,36.18
426,165.27,85.54,35.58
424,167.64,85.74,37.46
123,163.52,85.74,37.47
323,164.15,85,35.18
322,164.15,85,34.96
293,163.9,84.8,35.18
293,163.9,84.8,34.96
274,164.7,84.1,34.59
354,164.38,85.2,35.18
377,164.62,85.34,34.96
380,164.62,85.34,35.18
351,164.39,85.2,34.96
318,165.19,84.53,34.59
347,164.78,85.02,34.78
478,168.77,85.54,36.03
441,167.73,85.4,36.11
464,168.01,85.54,36.04
448,168.18,85.39,36.11
472,168.48,85.54,36.03
461,168.64,85.37,36.11
496,169.23,85.74,35.9
438,167.08,85.26,34.78
486,167.76,85.24,34.78
443,167.54,84.89,34.59
503,168.95,85.36,35.49
510,169.04,85.54,35.39
489,168.95,85.36,35.8
498,169.04,85.54,35.71
479,167.96,84.98,34.78
528,168.68,85.16,34.78
507,168.22,85.19,34.78
526,169.13,85.45,35.06
512,168.94,85.02,35.18
534,169.13,85.44,34.84
525,168.94,85.02,34.96
540,169.06,85.12,34.78
536,168.89,84.91,34.78
463,167.95,85.31,35.49
479,168.39,85.28,35.49
494,168.81,85.24,35.49
449,167.95,85.31,35.8
462,168.39,85.28,35.8
477,168.81,85.24,35.8
522,169.32,85.64,35.22
512,169.32,85.64,35.56
534,168.52,84.82,34.59
557,169.23,84.79,34.59
542,169.32,85.29,34.88
548,169.32,85.29,34.65
389,165.29,85.25,35.12
398,166.17,85.2,35.12
416,167.05,85.15,35.12
460,167.71,85.13,34.96
449,167.71,85.13,35.18
433,167.91,84.9,35.18
468,168.15,85.1,35.18
492,168.59,85.06,35.18
446,167.91,84.9,34.96
507,168.59,85.06,34.96
481,168.15,85.1,34.96
498,168.79,84.82,35.18
513,168.79,84.82,34.96
360,165.68,84.94,34.78
344,166.58,84.85,34.79
303,166.1,84.46,34.59
280,167.02,84.42,34.59
446,167.09,85.54,36.22
431,167.51,85.33,36.11
435,167.71,85.13,35.49
412,167.05,85.15,35.65
422,167.71,85.13,35.8
454,168.27,85.54,36.36
458,168.48,85.54,36.36
465,168.77,85.54,36.36
426,167.73,85.4,36.43
423,167.58,85.54,36.86
450,168.11,85.74,36.78
449,168.01,85.54,36.36
417,167.51,85.33,36.43
432,168.18,85.39,36.43
446,168.64,85.37,36.43
460,168.7,85.74,36.76
486,169.23,85.74,36.24
296,164.29,84.57,34.79
263,163.64,84.66,34.78
276,163.55,85.12,34.85
295,163.76,85.04,35.49
285,163.55,85.11,35.09
309,163.55,85.45,35.41
263,163.77,85.37,36.11
297,163.55,85.45,35.73
283,163.71,85.55,36.05
271,163.76,85.04,35.8
232,163.71,85.54,36.38
207,163.77,85.37,36.43
253,163.93,85.23,36.11
314,164.15,85,35.49
287,164.15,85,35.8
280,163.9,84.8,35.49
251,163.9,84.8,35.8
242,163.7,84.22,34.58
244,163.35,84.72,34.91
264,163.36,85.19,35.36
258,163.36,85.2,35.71
264,163.35,85.63,35.98
168,163.52,85.74,36.8
241,163.35,85.62,36.31
407,166.18,85.2,35.65
432,166.07,85.54,36.24
423,166.08,85.74,36.83
409,166.66,85.74,37.48
420,166.62,85.36,36.26
415,166.65,85.54,36.87
406,167.64,85.74,38.11
415,167.1,85.74,37.47
419,167.08,85.54,36.86
350,164.38,85.2,35.49
380,164.62,85.34,35.49
332,164.38,85.2,35.8
368,164.62,85.34,35.8
373,164.57,85.54,36.07
181,164.2,85.74,36.83
346,164.56,85.54,36.39
298,164.18,85.35,36.11
278,164.1,85.54,36.38
352,165.21,85.74,36.84
395,165.27,85.25,35.65
404,165.26,85.54,36.24
72,164.2,85.74,37.48
250,165.21,85.74,37.49
431,168.1,85.74,37.45
399,167.57,85.54,37.5
443,168.7,85.74,37.44
426,168.7,85.74,38.1
95,163.52,85.74,38.12
74,163.7,85.54,37.5
160,163.36,85.59,37.46
271,163.75,84.6,35.12
245,164.18,83.7,34.58
245,165.12,83.6,34.59
273,164.72,84.08,34.79
294,164.33,84.54,35.12
276,165.61,84.03,34.59
315,165.2,84.49,34.79
348,164.81,84.95,35.12
474,168.95,85.36,36.11
485,169.04,85.54,36.03
428,168.39,85.28,36.43
433,167.95,85.31,36.11
445,168.39,85.28,36.11
460,168.81,85.24,36.11
501,169.32,85.64,35.9
393,167.48,84.78,34.79
454,167.97,84.35,34.59
513,169.13,85.45,35.39
493,168.94,85.02,35.49
500,169.13,85.45,35.71
475,168.94,85.02,35.8
497,168.4,84.71,34.78
543,169.04,84.66,34.78
530,169.13,85.12,35.06
539,169.13,85.12,34.84
414,167.91,84.9,35.49
448,168.15,85.1,35.49
472,168.59,85.06,35.49
400,167.91,84.9,35.8
432,168.15,85.1,35.8
453,168.59,85.06,35.8
476,168.79,84.82,35.49
456,168.79,84.82,35.8
531,169.32,85.29,35.22
521,169.32,85.29,35.56
556,168.97,84.32,34.59
552,169.32,84.78,34.82
362,165.69,84.89,35.12
346,166.57,84.79,35.12
367,167.45,84.71,35.12
510,168.92,84.57,35.12
452,168.33,84.64,35.12
300,166.09,84.42,34.79
278,166.99,84.35,34.79
253,166.51,83.96,34.59
288,167.44,83.9,34.59
373,165.69,84.91,35.65
398,167.05,85.15,36.27
408,167.71,85.13,36.11
362,166.57,84.79,35.65
362,167.45,84.71,35.65
441,168.55,85.54,36.85
473,169.04,85.54,36.36
393,167.52,85.33,36.9
428,168.01,85.54,36.85
418,167.95,85.31,36.43
393,167.71,85.13,36.43
412,168.43,85.31,36.9
461,168.95,85.36,36.43
444,168.81,85.24,36.43
473,169.23,85.74,36.75
490,169.32,85.64,36.24
252,163.83,84.17,34.78
261,163.55,84.66,35.04
284,163.55,85.1,35.44
223,163.76,85.04,36.11
269,163.55,85.1,35.77
263,163.55,85.45,36.06
133,163.71,85.54,36.86
219,163.55,85.45,36.38
196,163.93,85.23,36.43
167,163.76,85.04,36.43
113,163.77,85.36,36.91
242,164.15,85,36.11
188,164.15,85,36.43
150,163.9,84.8,36.43
202,163.9,84.8,36.11
264,164.33,84.54,35.65
242,163.75,84.6,35.65
232,163.45,83.8,34.58
233,163.35,84.22,34.92
241,163.36,84.68,35.58
245,163.36,85.2,36.04
226,163.36,85.19,36.36
198,163.35,85.59,36.83
74,163.52,85.74,38.82
46,164.2,85.74,38.13
401,166.18,85.21,36.27
409,166.08,85.54,36.87
387,166.07,85.74,37.48
387,166.65,85.74,38.12
396,166.63,85.36,36.9
391,166.65,85.54,37.5
149,165.2,85.74,38.13
413,168.11,85.74,38.11
387,167.65,85.74,38.76
395,167.1,85.74,38.12
377,167.58,85.54,38.13
55,169.32,84.8,44.08
48,169.24,84.82,44.43
61,163.51,85.74,42.72
58,163.36,85.62,42.71
49,169.32,85.4,44.08
50,168.76,85.74,44.07
33,163.36,85.62,43.38
45,163.51,85.74,43.39
35,165.19,85.74,44.09
49,168.93,85.41,44.43
33,165.18,85.56,44.43
393,167.07,85.54,37.5
374,167.05,85.15,36.89
341,164.81,84.95,35.65
298,164.38,85.2,36.11
344,164.62,85.34,36.11
247,164.38,85.2,36.43
303,164.62,85.34,36.43
191,164.33,85.54,36.87
245,164.18,85.35,36.43
376,165.27,85.25,36.27
346,165.26,85.54,36.87
81,164.32,85.54,37.51
251,165.26,85.54,37.51
63,163.77,85.35,37.52
419,168.55,85.54,37.49
367,167.52,85.33,37.52
405,168,85.54,37.49
386,168.43,85.31,37.52
457,169.23,85.74,37.42
407,168.7,85.74,38.75
397,168.55,85.54,38.13
438,169.23,85.74,38.08
63,163.7,85.54,38.14
137,163.36,85.6,38.12
90,163.55,85.42,37.5
160,163.36,85.18,37.49
122,163.36,85.6,38.81
217,163.67,83.34,34.58
297,164.1,82.82,34.58
213,164.63,83.2,34.59
243,164.23,83.68,34.77
251,163.91,84.14,35.12
224,165.53,83.12,34.59
240,165.13,83.59,34.79
267,164.73,84.06,35.12
233,166.02,83.53,34.59
274,165.61,84,34.79
318,165.21,84.47,35.12
318,165.21,84.47,35.65
440,168.94,85.02,36.43
487,169.13,85.45,36.03
457,168.94,85.02,36.11
366,167.91,84.9,36.43
397,168.15,85.1,36.43
416,168.59,85.06,36.43
382,167.91,84.9,36.11
414,168.15,85.1,36.11
434,168.59,85.06,36.11
416,168.79,84.82,36.43
435,168.79,84.82,36.11
496,169.32,85.29,36.25
508,169.32,85.29,35.9
391,167.9,84.28,34.79
524,168.43,83.86,34.59
515,169.13,85.12,35.39
501,169.13,85.12,35.71
526,168.81,84.22,34.78
537,169.13,84.65,35
476,168.92,84.57,35.65
415,168.33,84.64,35.65
567,169.2,83.81,34.59
559,169.32,84.33,34.82
535,169.32,84.78,35.39
309,166.09,84.39,35.12
289,166.97,84.31,35.12
350,167.85,84.23,35.12
481,168.7,84.16,35.12
257,166.5,83.93,34.79
269,167.4,83.86,34.79
234,166.93,83.47,34.59
418,167.88,83.41,34.59
323,166.09,84.39,35.65
364,165.69,84.91,36.27
362,166.57,84.79,36.27
346,167.45,84.71,36.27
307,166.97,84.31,35.65
331,167.85,84.23,35.65
457,169.04,85.54,36.84
475,169.13,85.45,36.36
371,167.93,85.1,36.9
407,168.76,85.04,36.89
480,169.32,85.39,36.76
243,164.73,84.06,35.65
234,163.6,83.74,34.76
242,163.55,84.17,35.04
245,163.55,84.64,35.62
237,163.55,85.1,36.08
195,163.55,85.1,36.4
139,163.55,85.43,36.88
92,163.96,85.01,36.89
188,164.33,84.54,36.27
161,163.75,84.6,36.27
216,163.91,84.14,35.65
209,163.33,83.33,34.65
225,163.35,83.79,34.93
223,163.36,84.17,35.6
215,163.36,84.66,36.24
193,163.36,85.17,36.84
126,169.32,84.8,43.39
213,169.32,84.8,42.7
120,163.36,85.6,39.45
59,163.77,85.35,38.15
68,163.51,85.74,39.47
67,163.71,85.55,38.82
45,164.18,85.74,38.83
52,164.32,85.54,38.14
378,166.18,85.21,36.9
373,166.08,85.54,37.51
330,166.06,85.74,38.13
353,166.65,85.74,38.77
371,166.63,85.36,37.52
367,166.64,85.54,38.14
75,165.17,85.74,38.83
157,165.25,85.54,38.14
382,168.71,85.74,39.47
395,168.71,85.74,39.14
364,167.66,85.74,39.47
376,167.66,85.74,39.14
395,168.12,85.74,38.76
359,168.43,85.31,38.15
382,168.01,85.54,38.13
374,167.1,85.74,38.76
356,167.58,85.55,38.77
343,167.52,85.33,38.15
371,167.07,85.54,38.13
68,163.51,85.74,42.05
85,163.36,85.61,42.04
106,163.36,85.61,41.37
70,163.51,85.74,41.39
66,169.32,84.36,44.08
80,169.12,84.65,43.9
59,169.04,84.67,44.23
61,169.21,83.81,44.43
56,168.99,84.37,44.43
57,164.17,85.74,42.72
48,164.17,85.74,43.39
72,163.36,85.26,42.68
71,163.7,85.55,42.6
76,163.55,85.43,42.59
31,163.36,85.26,43.35
130,169.32,85.4,43.05
111,168.75,85.74,43.05
42,167.28,85.74,44.07
43,167.2,85.5,44.43
52,165.16,85.74,42.71
45,165.16,85.74,43.39
66,169.12,85.22,43.9
61,168.6,85.55,43.89
47,168.15,85.74,44.2
32,164.01,85.74,44.08
26,163.36,85.4,44.06
50,163.55,85.43,43.24
53,163.7,85.55,43.24
36,166.09,85.74,44.07
38,165.26,85.55,43.91
55,168.76,85.23,44.23
35,165.26,85.37,44.23
51,168.07,84.91,44.43
37,166.1,85.06,44.43
27,164.14,85.18,44.43
320,167.45,84.71,36.9
340,166.57,84.79,36.9
347,167.04,85.15,37.52
294,164.81,84.95,36.27
315,165.27,85.25,36.9
142,164.39,85.27,36.9
66,164.39,85.27,37.52
328,165.69,84.91,36.9
219,165.27,85.25,37.52
56,163.96,85.01,37.52
437,169.04,85.54,37.48
341,167.93,85.1,37.52
376,168.76,85.03,37.52
459,169.32,85.39,37.42
403,169.23,85.74,39.14
389,169.23,85.74,39.47
375,168.55,85.55,38.76
418,169.23,85.74,38.74
415,169.04,85.55,38.12
344,168.76,85.04,38.15
436,169.32,85.38,38.08
79,163.55,85.43,38.14
139,163.36,85.2,38.13
95,163.55,85.08,37.51
157,163.36,84.69,37.51
84,163.55,85.43,38.81
132,163.36,85.2,38.78
225,163.71,83.71,35.1
216,163.77,83.29,34.75
973,163.63,82.49,34.56
208,163.32,82.94,34.64
798,164.56,82.31,34.58
363,164.14,82.8,34.75
364,165.04,82.71,34.59
210,164.65,83.19,34.78
230,164.25,83.66,35.11
390,165.94,82.63,34.59
235,165.53,83.11,34.79
230,165.13,83.59,35.12
240,166.43,83.05,34.59
234,166.01,83.52,34.79
276,165.61,83.99,35.12
273,165.61,83.99,35.65
290,165.21,84.47,36.27
471,169.13,85.12,36.36
484,169.13,85.12,36.03
436,168.92,84.57,36.27
373,168.33,84.64,36.27
511,169.32,84.78,36.09
459,168.32,83.79,34.79
564,168.89,83.38,34.59
551,169.02,83.73,34.79
544,169.13,84.22,35.01
511,169.13,84.65,35.55
444,168.7,84.16,35.65
567,169.32,83.76,34.83
545,169.32,84.32,35.4
265,166.49,83.91,35.12
269,167.37,83.83,35.12
409,168.25,83.76,35.12
521,168.9,83.66,35.13
246,166.9,83.45,34.79
347,167.81,83.38,34.79
282,167.34,82.98,34.59
528,168.32,82.94,34.59
272,166.49,83.91,35.65
317,166.09,84.39,36.27
307,166.97,84.31,36.27
300,167.85,84.23,36.27
268,167.37,83.83,35.65
378,168.25,83.76,35.65
455,169.13,85.22,36.84
402,168.92,84.57,36.89
333,168.33,84.64,36.9
488,169.32,84.77,36.77
202,165.13,83.59,35.65
1092,164.08,81.89,34.57
188,164.73,84.06,36.27
185,164.25,83.66,35.65
196,163.48,83.27,34.77
229,163.54,83.74,35.03
218,163.56,84.15,35.63
186,163.56,84.63,36.26
136,163.55,85.08,36.87
102,164.33,84.54,36.9
91,163.75,84.6,36.9
138,163.91,84.14,36.27
189,163.72,83.71,35.64
203,163.33,82.75,35.01
199,163.35,83.37,35.02
214,163.36,83.76,35.61
197,163.36,84.16,36.26
183,163.36,84.66,36.88
149,169.12,84.65,43.24
202,169.13,84.65,42.59
160,169.32,84.36,43.38
94,169.32,83.77,44.07
245,169.32,84.8,42.02
217,169.32,84.35,42.69
118,163.36,85.6,40.07
68,163.51,85.74,40.08
119,163.36,85.2,39.42
98,163.55,85.42,39.44
69,163.77,85.35,38.81
57,163.96,85.01,38.15
115,163.36,85.6,40.72
70,163.51,85.74,40.73
77,163.7,85.55,39.46
54,164.16,85.74,39.48
53,164.39,85.28,38.15
53,164.32,85.54,38.82
340,166.18,85.21,37.52
317,166.08,85.54,38.14
221,166.03,85.74,38.8
326,166.65,85.74,39.15
343,166.63,85.36,38.15
332,166.64,85.54,38.77
284,166.65,85.74,39.47
61,165.13,85.74,39.48
132,165.27,85.25,38.15
87,165.24,85.54,38.83
339,167.67,85.74,40.06
362,168.71,85.74,40.06
349,168.55,85.55,39.46
374,168.13,85.74,39.47
361,168.55,85.55,39.15
385,168.12,85.74,39.14
334,167.58,85.55,39.46
342,167.11,85.74,39.47
345,167.58,85.55,39.14
360,167.11,85.74,39.15
334,168.43,85.31,38.77
361,168.01,85.55,38.76
313,167.93,85.1,38.15
321,167.52,85.33,38.77
348,167.07,85.55,38.77
320,167.04,85.15,38.15
298,167.76,85.74,40.73
336,168.71,85.74,40.71
350,169.32,85.4,40.05
368,169.23,85.74,40.06
322,169.32,85.4,40.71
343,169.23,85.74,40.72
263,169.32,84.79,41.35
84,169.18,82.92,44.43
62,164.17,85.74,42.05
95,163.36,85.25,42.01
83,163.7,85.55,41.95
92,163.55,85.43,41.95
97,163.36,85.23,41.35
65,164.17,85.74,41.38
98,163.55,85.43,41.31
89,163.7,85.55,41.31
270,169.32,85.4,41.7
251,168.78,85.74,41.72
134,167.34,85.74,41.7
56,165.16,85.74,42.04
58,165.16,85.74,41.38
96,169.12,84.23,43.9
90,168.92,84.57,43.78
84,169.02,83.71,44.23
70,168.81,84.24,44.23
69,168.9,83.42,44.43
60,168.48,83.93,44.43
27,163.36,84.79,43.32
59,163.36,84.77,42.64
61,164.31,85.55,42.6
52,164.31,85.55,43.24
75,163.55,85.11,42.58
75,163.77,85.35,42.52
50,163.55,85.11,43.22
149,169.13,85.22,42.92
189,168.92,84.57,42.52
150,168.92,84.57,43.15
62,167.32,85.74,43.05
126,168.59,85.55,42.92
45,167.22,85.55,43.89
43,167.14,85.32,44.23
46,166.05,85.74,43.05
53,165.24,85.55,42.59
47,165.24,85.55,43.24
25,163.36,84.4,44.05
54,168.03,85.55,44.01
76,168.64,85.12,43.78
57,163.77,85.35,43.15
37,164.16,85.55,43.89
29,163.55,85.23,43.89
39,165.29,85.25,43.79
39,166.1,85.55,43.88
57,167.96,84.75,44.23
38,166.11,84.89,44.23
29,164.28,85.01,44.23
25,163.58,84.39,44.43
47,167,84.06,44.43
33,165.03,84.22,44.43
70,163.75,84.61,37.52
263,167.85,84.23,36.9
280,166.97,84.31,36.9
290,167.45,84.71,37.52
283,166.09,84.39,36.9
304,166.57,84.79,37.52
225,165.21,84.47,36.9
264,165.69,84.91,37.52
159,164.81,84.96,37.21
66,164.33,84.54,37.52
430,169.13,85.21,37.48
294,168.33,84.64,37.52
365,168.92,84.57,37.52
463,169.32,84.76,37.44
372,169.04,85.55,39.15
359,169.04,85.55,39.46
379,169.32,85.39,39.39
391,169.04,85.55,38.76
313,168.76,85.04,38.77
409,169.32,85.38,38.74
403,169.13,85.21,38.12
258,168.33,84.64,38.15
326,168.92,84.57,38.15
433,169.32,84.76,38.09
85,163.55,85.09,38.14
85,163.75,84.61,38.15
146,163.36,84.7,38.14
100,163.56,84.65,37.52
157,163.36,84.16,37.52
100,163.55,85.09,38.78
117,163.36,84.7,38.77
204,163.83,83.26,35.08
968,163.7,82.45,34.69
326,163.43,82.88,34.73
1140,163.29,82.44,35.65
673,164.47,81.41,34.59
898,164.97,81.82,34.59
814,164.57,82.3,34.77
444,164.15,82.78,35.1
706,165.45,82.23,34.59
410,165.05,82.71,34.79
202,164.65,83.18,35.12
629,166.34,82.15,34.59
431,165.94,82.63,34.79
252,165.53,83.11,35.12
399,166.84,82.56,34.59
266,166.42,83.04,34.79
231,166.01,83.51,35.12
222,166.01,83.51,35.65
247,165.61,83.99,36.27
477,169.13,84.64,36.2
399,168.7,84.16,36.27
522,169.32,84.32,36.1
533,168.74,83.32,34.79
575,169.32,83.36,34.75
581,169.16,82.87,34.59
554,169.13,83.68,35.01
506,168.9,83.65,35.64
520,169.13,84.22,35.55
557,169.32,83.74,35.42
256,166.89,83.43,35.12
330,167.77,83.35,35.12
502,168.63,83.28,35.12
320,167.31,82.96,34.79
476,168.23,82.9,34.79
461,167.77,82.5,34.59
584,168.79,82.45,34.59
262,166.89,83.43,35.65
260,166.49,83.91,36.27
250,167.37,83.83,36.27
333,168.25,83.76,36.27
334,167.77,83.35,35.65
493,168.62,83.28,35.65
449,169.13,84.64,36.85
359,168.7,84.16,36.9
498,169.32,84.31,36.79
285,165.53,83.11,35.65
188,164.65,83.18,35.65
161,165.13,83.59,36.27
1065,164.1,81.89,34.74
869,163.61,81.45,34.56
462,163.45,82.67,35.05
122,164.73,84.06,36.9
120,164.25,83.66,36.27
163,163.86,83.28,35.64
184,163.52,83.31,35.09
201,163.55,83.74,35.63
165,163.56,84.14,36.27
128,163.56,84.63,36.89
127,163.72,83.72,36.27
82,163.91,84.14,36.9
403,163.34,82.72,35.65
163,163.36,83.29,35.63
189,163.36,83.75,36.27
172,163.36,84.16,36.89
39,163.36,84.71,40.04
34,163.36,84.73,40.68
64,163.36,84.7,39.4
166,169.13,84.23,43.24
117,169.13,83.67,43.89
221,169.13,84.65,41.94
198,169.13,84.23,42.59
186,169.32,83.76,43.37
134,169.32,82.9,44.07
232,169.32,84.35,42.01
213,169.32,83.76,42.68
319,169.32,84.78,40.04
285,169.32,84.79,40.69
64,164.16,85.74,40.73
101,163.36,85.21,40.05
