ppm HF Concentration mole,X (m),Y (m),Z (m)
2,140.03,93.4,35.63
2,139.74,93.33,35.12
2,139.89,92.82,35.7
2,139.71,92.45,35.09
2,140.22,93.41,36.9
2,140.06,92.81,36.86
2,140.12,91.54,36.33
2,140.07,91.08,36.27
2,139.93,91.95,35.63
2,139.64,91.58,35.08
2,139.86,91.11,35.66
2,139.65,93.35,34.9
2,139.71,94.24,34.86
2,139.47,92.94,34.6
2,139.64,93.82,34.59
2,140.22,95.56,34.85
2,140.08,95.33,34.59
2,139.96,95.12,34.6
2,140.1,95.77,34.58
2,140.04,96.88,34.6
2,140.22,96.43,34.84
2,140.02,96.01,34.59
2,139.7,94.71,34.59
2,139.59,90.71,35.11
2,139.58,92.47,34.86
2,139.68,90.69,34.61
2,139.25,91.19,34.63
2,139.31,92.05,34.62
3,140.22,95.91,41.27
3,140.22,92.88,38.77
3,140.22,95.1,41.27
3,140.22,92.88,39.4
3,140.22,94.22,41.27
3,140.22,97.76,38.13
3,140.22,97.76,37.5
3,140.22,95.97,38.14
3,140.22,96.86,38.14
3,140.22,95.96,37.52
3,140.22,96.86,37.51
2,140.22,94.22,38.15
3,140.22,95.06,38.14
2,140.22,95.06,37.52
2,140.22,94.22,37.52
2,140.22,93.4,38.15
2,140.22,93.4,37.52
2,140.22,92.48,37.53
2,140.02,92.88,37.52
3,140.22,92.48,38.15
3,140.02,92.88,38.15
2,140.22,91.99,37.53
2,140.07,91.97,36.87
3,140.22,97.35,36.87
3,140.02,97.76,36.88
3,140.22,98.28,36.85
3,140.22,97.35,36.21
3,140.02,97.76,36.24
3,140.22,98.28,36.18
2,140.22,95.56,35.57
2,140.02,95.28,35.78
2,140.02,95.28,35.46
3,140.02,95.77,35.78
2,140.02,95.77,35.45
2,139.76,95.12,34.95
2,139.72,95.12,35.18
2,139.86,95.3,35.18
2,139.86,95.31,34.93
2,139.87,95.77,35.18
2,139.87,95.77,34.92
2,140.03,95.56,34.99
2,140.22,96.43,35.54
3,140.02,96.04,35.77
2,140.02,96.04,35.45
3,139.79,96,35.17
2,139.81,96.01,34.93
2,140.03,96.43,34.98
2,140.22,97.35,35.5
3,140.02,96.86,35.6
3,139.83,96.88,35.09
2,140.03,97.35,34.97
3,140.02,97.76,35.58
2,140.22,98.28,35.47
3,139.85,97.77,35.08
2,140.03,98.28,34.97
3,139.59,97.36,34.89
3,139.66,98.23,34.87
3,139.52,96.94,34.6
3,139.61,97.82,34.59
3,139.68,98.7,34.58
2,140.22,95.56,36.88
3,140.02,95.28,37.05
3,140.02,95.28,36.74
3,140.02,95.77,37.05
3,140.02,95.77,36.73
3,140.22,96.43,36.88
3,140.02,96.04,37.05
3,140.02,96.04,36.73
3,140.02,96.86,36.89
2,140.22,95.56,36.24
3,140.02,95.28,36.42
3,140.02,95.28,36.1
3,140.02,95.77,36.42
3,140.02,95.77,36.1
2,140.22,96.43,36.23
3,140.02,96.04,36.42
3,140.02,96.04,36.1
3,140.02,96.86,36.25
3,140.02,94.88,36.42
2,140.02,94.88,36.11
2,140.02,94.22,36.27
2,139.84,94.89,35.49
3,139.84,94.89,35.8
2,139.75,94.24,35.65
2,139.52,93.83,35.19
3,139.55,94.7,35.17
3,140.02,94.88,37.05
3,140.02,94.88,36.74
2,140.02,94.22,36.89
2,140.03,93.41,36.27
2,139.72,93.33,35.65
2,139.41,92.92,35.2
2,139.92,92.79,36.28
2,139.7,92.46,35.65
2,139.31,92.04,35.15
2,140.06,92.45,37.01
2,139.91,92.82,36.83
2,140.03,93.41,36.9
2,140.02,91.65,36.05
3,139.86,91.11,36.26
2,139.63,91.58,35.66
2,139.24,91.2,35.17
2,139.55,90.7,35.65
2,139.3,92.96,34.98
2,139.41,93.82,34.96
2,139.7,95.13,34.88
2,139.77,96.02,34.85
3,139.45,94.7,34.94
2,139.06,92.53,34.6
2,139.24,93.41,34.6
2,139.36,94.29,34.59
2,139.84,96.48,34.6
2,139.78,95.58,34.59
2,139.45,95.17,34.59
2,139.2,90.34,35.23
2,139.44,90.71,34.91
2,139.09,91.13,34.97
2,139.16,92.12,34.95
2,139.23,90.3,34.62
2,138.93,90.77,34.6
2,138.96,91.65,34.63
3,140.22,97.76,38.77
3,140.22,96.86,41.27
3,140.22,97.76,39.39
3,140.22,95.91,40.65
3,140.22,96.46,41.27
3,140.02,95.91,41.27
3,140.22,95.91,40.02
3,140.22,96.86,39.39
3,140.22,95.91,39.39
3,140.22,95.94,38.78
3,140.22,96.86,38.77
3,140.22,94.22,39.4
3,140.22,95.1,39.4
3,140.22,94.22,38.77
3,140.22,95.08,38.77
3,140.22,93.4,38.77
3,140.22,92.48,38.77
3,140.02,92.88,38.77
3,140.22,95.1,40.02
3,140.22,95.1,40.65
3,140.02,95.1,41.27
3,140.22,94.22,40.02
3,140.22,93.4,39.4
3,140.22,92.88,40.02
3,140.22,92.48,39.4
3,140.02,92.88,39.4
3,140.22,94.22,40.65
3,140.22,93.4,41.27
3,140.02,94.22,41.27
3,140.22,92.88,40.65
3,140.22,97.35,38.14
3,140.02,97.76,38.14
3,140.22,98.28,38.13
3,140.22,97.35,37.5
3,140.02,97.76,37.51
3,140.22,98.28,37.49
3,140.22,95.56,38.14
3,140.22,96.46,38.14
3,140.02,95.97,38.14
3,140.02,96.86,38.14
3,140.22,95.56,37.52
3,140.02,95.96,37.52
3,140.22,96.44,37.51
3,140.02,96.86,37.52
3,140.02,94.22,38.15
3,140.02,95.06,38.14
3,140.02,95.06,37.52
3,140.02,94.22,37.52
3,140.02,93.4,38.15
2,140.02,93.4,37.52
2,140.02,92.47,37.52
3,139.86,92.89,37.52
3,140.02,92.47,38.15
3,139.86,92.89,38.15
3,140.02,91.99,37.52
2,139.89,91.99,36.82
3,140.02,97.35,36.88
3,139.85,97.77,36.9
3,140.02,98.28,36.88
3,140.02,97.35,36.25
3,139.85,97.77,36.27
3,140.02,98.28,36.24
3,139.72,95.12,35.8
3,139.72,95.12,35.49
2,140.02,95.56,35.62
3,139.86,95.3,35.8
3,139.86,95.3,35.49
3,139.87,95.77,35.8
3,139.87,95.77,35.49
3,139.61,95.58,35.15
3,139.79,96,35.8
3,139.79,96,35.49
3,140.02,96.43,35.6
3,139.65,96.46,35.14
3,139.83,96.88,35.65
3,140.02,97.35,35.59
3,139.69,97.35,35.12
3,139.85,97.77,35.65
3,140.02,98.28,35.58
3,139.73,98.21,35.11
3,139.26,96.94,34.98
3,139.33,97.83,34.94
3,139.41,98.71,34.92
3,139.19,96.54,34.59
3,139.29,97.41,34.58
3,139.36,98.29,34.58
3,139.86,95.3,37.05
3,140.02,95.56,36.89
3,139.86,95.3,36.74
3,139.87,95.77,37.05
3,139.87,95.77,36.74
3,139.79,96,37.05
3,139.79,96,36.74
3,140.02,96.43,36.89
3,139.83,96.88,36.9
3,140.02,95.56,36.26
3,139.86,95.3,36.43
3,139.86,95.3,36.11
3,139.87,95.77,36.43
3,139.87,95.77,36.11
3,139.79,96,36.43
3,139.79,96,36.11
3,140.02,96.43,36.25
3,139.83,96.88,36.27
3,139.3,95.16,35.24
3,139.72,95.12,36.43
3,139.72,95.12,36.11
3,139.84,94.89,36.43
3,139.84,94.89,36.11
3,139.75,94.23,36.27
3,139.16,93.4,35.29
3,139.43,93.82,35.65
3,139.23,94.29,35.26
3,139.48,94.7,35.64
3,139.72,95.12,37.05
3,139.84,94.89,37.05
3,139.72,95.12,36.74
3,139.84,94.89,36.74
3,139.75,94.23,36.9
2,139.72,93.33,36.27
3,139.06,92.52,35.25
3,139.33,92.94,35.65
2,139.7,92.46,36.27
3,139.24,92.06,35.63
3,138.98,91.64,35.21
2,139.7,92.46,36.88
2,139.72,93.33,36.89
3,139.63,91.58,36.26
3,139.55,90.7,36.27
3,139.17,91.18,35.64
3,138.92,90.76,35.28
3,139.11,90.29,35.64
3,139,92.54,35.01
3,139.13,93.41,35.03
3,139.22,94.29,35.01
3,139.56,96.42,34.9
3,139.5,95.59,34.93
3,139.28,95.17,34.99
2,138.75,92.56,34.61
2,138.9,93.44,34.62
2,139.03,94.32,34.61
3,139.12,95.2,34.61
2,139.4,96.06,34.59
3,138.46,96.14,34.66
2,139.07,90.29,35.02
2,138.87,90.76,35.03
2,138.87,91.65,35.02
2,138.71,89.9,34.62
2,138.61,90.8,34.61
2,138.67,91.68,34.61
2,138.39,92.15,34.63
3,140.22,97.35,38.77
3,140.02,97.76,38.77
3,140.22,98.28,38.76
3,140.22,96.86,40.64
3,140.22,97.35,41.27
3,140.02,96.86,41.27
3,140.22,96.86,40.02
3,140.22,97.35,39.39
3,140.22,98.28,39.39
3,140.22,97.76,40.02
3,140.02,97.76,39.39
3,140.22,97.76,40.64
3,140.22,96.46,40.65
3,140.02,95.91,40.65
3,139.8,95.94,41.27
3,140.02,96.46,41.27
3,140.22,96.46,40.02
3,140.02,95.91,40.02
3,140.22,96.46,39.39
3,140.02,96.86,39.39
3,140.02,95.91,39.4
3,140.22,95.55,38.67
3,140.22,96.46,38.77
3,140.02,95.94,38.78
3,140.02,96.86,38.77
3,140.02,94.22,39.4
3,140.02,95.1,39.4
3,140.02,94.22,38.77
3,140.02,95.08,38.78
3,140.02,93.4,38.77
3,140.02,92.47,38.77
3,139.86,92.89,38.77
3,140.02,95.1,40.02
3,140.02,95.1,40.65
4,139.78,95.11,41.27
3,140.22,93.4,40.02
3,140.02,94.22,40.02
3,140.02,93.4,39.4
3,140.22,92.48,40.03
3,140.02,92.88,40.02
3,140.02,92.47,39.4
3,139.86,92.89,39.4
3,140.22,93.4,40.65
3,140.02,93.4,41.27
3,140.02,94.22,40.65
3,140.22,92.48,40.65
3,140.02,92.88,40.65
3,140.02,97.35,38.14
3,139.85,97.77,38.15
3,140.02,98.28,38.14
3,140.02,97.35,37.51
3,139.85,97.77,37.52
3,140.02,98.28,37.51
3,140.02,95.56,38.14
3,139.8,95.99,38.15
3,140.02,96.46,38.14
3,139.83,96.88,38.15
3,140.02,95.56,37.52
3,139.8,95.98,37.52
3,140.02,96.44,37.51
3,139.83,96.88,37.52
3,139.75,94.23,38.15
3,139.78,95.09,38.15
3,139.75,94.23,37.52
3,139.78,95.09,37.52
3,139.72,93.33,38.15
3,139.72,93.33,37.52
3,139.67,92.46,37.52
3,139.67,92.46,38.15
3,139.63,91.58,36.89
3,139.83,92,37.52
3,139.66,97.35,36.9
3,139.71,98.21,36.9
3,139.66,97.35,36.27
3,139.71,98.21,36.27
3,139.54,95.58,35.64
3,139.27,96.1,35.24
3,139.62,96.46,35.65
3,139.32,96.95,35.21
3,139.66,97.35,35.65
3,139.38,97.82,35.19
3,139.48,98.7,35.16
3,139.71,98.21,35.65
3,139.02,96.53,35.04
3,139.09,97.41,35
3,139.15,98.29,34.98
3,138.87,96.56,34.61
3,139.06,98.32,34.6
3,138.99,97.44,34.6
3,139.55,95.58,36.9
3,139.62,96.46,36.9
3,139.55,95.58,36.27
3,139.62,96.46,36.27
3,139.1,95.18,35.65
3,139.43,93.82,36.27
3,139.48,94.7,36.27
3,138.95,93.42,35.67
3,139.03,94.3,35.67
3,139.43,93.82,36.9
3,139.48,94.7,36.9
3,139.33,92.94,36.27
3,138.86,92.54,35.65
3,139.25,92.06,36.27
3,138.78,91.66,35.63
3,139.25,92.06,36.9
3,139.33,92.94,36.9
3,139.18,91.18,36.27
3,139.1,90.3,36.27
3,138.65,89.91,35.7
3,138.71,90.79,35.66
3,138.18,96.61,34.68
3,138.71,92.56,35.1
3,138.83,93.44,35.13
3,138.92,94.32,35.12
3,138.99,95.19,35.09
3,139.22,96.06,35
3,138.34,96.14,35.28
2,138.51,93.02,34.64
2,138.62,93.9,34.65
3,138.08,95.73,34.7
3,138.73,94.78,34.65
3,138.86,95.66,34.63
3,138.35,94.37,34.68
2,138.63,89.9,35.15
3,138.57,90.79,35.11
3,138.63,91.68,35.06
3,138.36,92.15,35.17
2,138,92.62,34.68
2,138.26,90.38,34.65
2,138.32,91.25,34.63
2,137.93,91.74,34.67
2,137.92,89.96,34.69
3,140.02,97.35,38.77
3,139.85,97.77,38.77
3,140.02,98.28,38.77
3,140.22,97.35,40.64
3,140.02,96.86,40.65
3,140.02,97.35,41.27
4,139.83,96.88,41.27
3,140.22,97.35,40.02
3,140.02,96.86,40.02
3,140.02,97.35,39.39
3,140.02,98.28,39.39
3,139.85,97.77,39.4
3,140.02,97.76,40.02
3,140.02,97.76,40.64
3,139.8,95.94,40.65
3,140.02,96.46,40.65
4,139.53,95.58,41.27
4,139.61,96.46,41.27
3,139.8,95.94,40.02
3,140.02,96.46,40.02
3,140.02,96.46,39.39
3,139.83,96.88,39.4
3,139.8,95.94,39.4
3,140.02,95.55,38.67
3,139.8,95.97,38.78
3,140.02,96.46,38.77
3,139.83,96.88,38.77
3,139.75,94.23,39.4
3,139.78,95.11,39.4
3,139.75,94.23,38.77
3,139.78,95.1,38.78
3,139.72,93.33,38.77
3,139.67,92.46,38.77
3,139.78,95.11,40.02
4,139.08,95.18,41.27
3,139.78,95.11,40.65
3,139.75,94.23,40.02
3,140.02,93.4,40.02
3,139.72,93.33,39.4
3,140.02,92.47,40.02
3,139.86,92.89,40.02
3,139.67,92.46,39.4
3,139.75,94.23,40.65
3,140.02,93.4,40.65
3,140.02,92.47,40.65
3,139.86,92.89,40.65
3,139.66,97.35,38.15
3,139.71,98.21,38.15
3,139.66,97.35,37.52
3,139.71,98.21,37.52
3,139.55,95.58,38.15
3,139.61,96.46,38.15
3,139.55,95.58,37.52
3,139.61,96.46,37.52
3,139.43,93.82,38.15
3,139.48,94.7,38.15
3,139.43,93.82,37.52
3,139.48,94.7,37.52
3,139.33,92.94,38.15
3,139.33,92.94,37.52
3,139.25,92.06,37.52
3,139.25,92.06,38.15
3,139.18,91.18,36.9
3,139.62,91.58,37.52
3,139.24,96.94,36.9
3,139.32,97.82,36.9
3,139.24,96.94,36.27
3,139.32,97.82,36.27
3,139.17,96.06,35.65
3,139,96.53,35.31
3,139.24,96.94,35.65
3,139.06,97.41,35.26
3,139.12,98.28,35.24
3,139.31,97.82,35.64
3,139.41,98.7,35.64
3,138.72,96.56,35.14
3,138.87,98.32,35.07
3,138.8,97.44,35.09
3,138.58,97.02,34.64
3,138.71,97.9,34.63
3,139.08,95.18,36.9
3,139.16,96.06,36.9
3,138.36,96.15,35.78
3,139.08,95.18,36.27
3,139.16,96.06,36.27
3,138.67,94.78,35.75
3,138.72,95.67,35.72
3,138.93,93.42,36.27
3,139.01,94.3,36.27
3,138.49,93,35.75
3,138.59,93.89,35.76
3,138.93,93.42,36.9
3,139.01,94.3,36.9
3,138.85,92.54,36.27
3,138.41,92.13,35.71
3,138.78,91.66,36.27
3,138.34,91.26,35.72
3,138.78,91.66,36.9
3,138.85,92.54,36.9
3,138.62,89.9,36.27
3,138.7,90.78,36.27
3,138.29,90.39,35.76
3,138.06,96.61,35.37
3,137.88,96.63,34.71
3,138.46,93.02,35.23
3,138.55,93.9,35.26
3,138,95.73,35.42
3,138.63,94.78,35.24
3,138.74,95.66,35.17
3,138.28,94.37,35.37
2,138.11,93.5,34.69
3,137.79,95.76,34.72
3,138.06,94.39,34.71
3,138.33,95.26,34.68
3,137.98,92.62,35.36
3,138.22,90.38,35.26
3,138.29,91.25,35.19
3,137.91,91.74,35.33
3,137.89,89.96,35.4
2,137.67,92.21,34.7
2,137.77,93.08,34.71
2,137.84,90.85,34.68
2,137.6,91.33,34.71
2,137.61,89.99,34.72
3,139.66,97.35,38.77
3,139.71,98.21,38.77
4,139.66,97.35,41.27
3,140.02,97.35,40.65
3,139.83,96.88,40.65
3,140.02,97.35,40.02
3,139.83,96.88,40.02
3,139.66,97.35,39.4
3,139.71,98.21,39.4
3,139.85,97.77,40.65
3,139.85,97.77,40.02
4,139.53,95.58,40.65
3,139.61,96.46,40.65
4,139.16,96.06,41.27
4,139.24,96.94,41.27
3,139.53,95.58,40.02
3,139.61,96.46,40.02
3,139.53,95.58,39.4
3,139.61,96.46,39.4
3,139.54,95.58,38.77
3,139.61,96.46,38.77
4,138.68,95.66,41.27
3,139.43,93.82,39.4
3,139.48,94.7,39.4
3,139.43,93.82,38.77
3,139.48,94.7,38.77
3,139.33,92.94,38.77
3,139.25,92.06,38.77
4,139.08,95.18,40.02
3,139.48,94.7,40.02
4,139.08,95.18,40.65
4,139.48,94.7,40.65
3,139.43,93.82,40.02
3,139.33,92.94,39.4
3,139.72,93.33,40.02
4,139.25,92.06,39.4
3,139.67,92.46,40.02
4,139.43,93.82,40.65
3,139.72,93.33,40.65
3,139.67,92.46,40.65
3,139.42,98.7,38.15
3,139.42,98.7,39.4
3,139.42,98.7,38.77
3,139.24,96.94,38.15
3,139.32,97.82,38.15
3,139.24,96.94,37.52
3,139.32,97.82,37.52
3,139.08,95.18,38.15
3,139.16,96.06,38.15
3,139.08,95.18,37.52
3,139.16,96.06,37.52
3,138.93,93.42,38.15
3,139.01,94.3,38.15
3,138.93,93.42,37.52
3,139.01,94.3,37.52
4,138.85,92.54,38.15
3,138.85,92.54,37.52
4,138.78,91.66,37.52
4,138.78,91.66,38.15
3,138.7,90.78,36.9
3,139.18,91.18,37.52
3,138.76,96.54,36.9
3,138.84,97.42,36.9
3,138.76,96.54,36.27
3,138.84,97.42,36.27
3,138.79,96.55,35.68
3,138.92,98.3,35.64
3,138.85,97.43,35.65
3,138.42,97.02,35.23
3,138.53,97.9,35.18
3,137.63,97.1,34.73
3,138.19,97.5,34.68
3,138.08,96.6,35.83
3,138.61,94.78,36.9
3,138.68,95.66,36.9
3,138.02,95.72,35.89
3,138.27,96.14,36.26
3,138.33,94.36,35.83
3,138.6,94.78,36.26
3,138.3,95.3,35.84
3,138.68,95.66,36.27
3,138.45,93.02,36.27
3,138.52,93.9,36.26
3,138.05,92.59,35.84
3,138.15,93.44,35.87
4,138.45,93.02,36.9
3,138.53,93.9,36.9
3,138.37,92.14,36.27
3,137.99,91.74,35.81
3,138.3,91.26,36.27
3,137.93,90.89,35.84
4,138.3,91.26,36.9
4,138.37,92.14,36.9
3,138.21,90.38,36.25
3,137.95,89.96,35.86
3,137.78,96.63,35.47
3,137.51,96.22,34.74
3,138.07,93.5,35.41
3,137.71,95.76,35.5
3,138,94.39,35.48
3,138.25,95.26,35.37
3,137.7,93.98,34.74
3,137.42,95.34,34.76
3,137.81,94.86,34.73
3,137.66,92.21,35.45
3,137.75,93.08,35.49
3,137.83,90.85,35.38
3,137.59,91.33,35.46
3,137.59,89.99,35.5
2,137.37,92.23,34.74
2,137.21,93.57,34.77
2,137.47,93.11,34.74
2,137.35,90.46,34.74
2,137.03,91.82,34.77
2,137.3,91.36,34.74
2,136.87,90.05,34.77
2,137.29,89.57,34.75
4,139.24,96.94,39.4
3,139.24,96.94,38.77
3,139.32,97.82,38.77
3,139.66,97.35,40.65
4,139.32,97.82,39.4
3,139.66,97.35,40.02
4,139.58,98.65,40.33
4,139.16,96.06,40.65
4,138.76,96.54,41.27
4,139.24,96.94,40.65
4,139.16,96.06,40.02
4,139.24,96.94,40.02
4,138.28,96.14,41.27
4,139.08,95.18,39.4
4,139.16,96.06,39.4
3,139.08,95.18,38.77
3,139.16,96.06,38.77
4,138.68,95.66,40.02
4,138.68,95.66,40.65
4,138.93,93.42,39.4
4,139.01,94.3,39.4
4,138.93,93.42,38.77
4,139.01,94.3,38.77
4,138.85,92.54,38.77
4,138.78,91.66,38.77
4,138.78,91.66,39.4
4,138.61,94.78,40.02
4,139.01,94.3,40.02
4,138.61,94.78,40.65
4,139.01,94.3,40.65
4,138.78,91.66,40.02
4,138.78,91.66,40.65
4,139.25,92.06,40.65
4,139.25,92.06,40.02
4,138.85,92.54,39.4
4,138.93,93.42,40.65
4,139.33,92.94,40.65
4,138.93,93.42,40.02
4,139.33,92.94,40.02
4,138.91,98.3,38.15
3,138.91,98.3,37.52
4,138.91,98.3,39.4
4,138.91,98.3,38.77
4,138.76,96.54,38.15
4,138.84,97.42,38.15
4,138.28,96.14,36.9
4,138.76,96.54,37.52
3,138.84,97.42,37.52
4,138.61,94.78,38.15
4,138.68,95.66,38.15
4,138.61,94.78,37.52
4,138.68,95.66,37.52
4,138.45,93.02,38.15
4,138.53,93.9,38.15
4,138.45,93.02,37.52
4,138.53,93.9,37.52
4,138.37,92.14,38.15
4,138.37,92.14,37.52
4,138.3,91.26,37.52
4,138.3,91.26,38.15
4,138.22,90.38,36.9
4,138.7,90.78,37.52
4,138.36,97.02,36.9
4,138.43,97.9,36.9
3,138.34,97.02,36.25
3,138.43,97.9,36.27
3,138.42,97.02,35.75
3,138.47,97.9,35.73
3,137.53,97.1,35.56
3,138.04,97.5,35.37
3,137.12,96.69,34.77
3,137.25,98.01,34.75
4,137.88,96.62,36.25
4,138.13,94.38,36.9
4,138.2,95.26,36.9
4,137.81,95.75,36.27
3,138.13,94.38,36.26
3,138.21,95.25,36.26
3,137.72,92.2,35.91
4,137.98,92.62,36.28
3,138.06,93.5,36.28
3,137.81,93.07,35.95
4,137.97,92.62,36.9
4,138.05,93.5,36.9
4,137.9,91.74,36.27
3,137.65,91.32,35.93
4,137.82,90.85,36.27
4,137.82,90.86,36.9
4,137.9,91.74,36.9
4,137.75,89.98,36.26
3,137.44,96.22,35.57
3,136.59,96.29,34.79
3,137,95.81,34.78
3,137.66,93.98,35.58
3,137.36,95.34,35.64
3,137.75,94.86,35.56
3,136.85,94.49,34.78
3,137.36,92.23,35.58
3,137.19,93.57,35.68
3,137.45,93.11,35.59
3,137.33,90.46,35.57
3,137.02,91.82,35.68
3,137.3,91.36,35.58
3,136.86,90.05,35.69
3,137.27,89.57,35.59
2,136.65,92.73,34.79
2,136.36,89.21,34.79
2,136.5,90.97,34.79
4,138.76,96.54,39.4
4,138.84,97.42,39.4
4,138.76,96.54,38.77
4,138.84,97.42,38.77
4,138.76,96.54,40.65
4,138.76,96.54,40.02
4,138.88,97.86,40.33
4,138.28,96.14,40.02
4,138.28,96.14,40.65
4,138.61,94.78,39.4
4,138.68,95.66,39.4
4,138.61,94.78,38.77
4,138.68,95.66,38.77
4,138.2,95.26,40.02
4,138.2,95.26,40.65
