ppm NH3 Concentration mole,X (m),Y (m),Z (m)
132,-71.25,309.95,56.08
131,-71.01,309.84,56.11
131,-71,309.94,56.38
130,-70.37,309.73,56.11
131,-70.32,309.57,56.37
130,-69.91,309.57,56.69
129,-70.13,309.8,56.38
131,-70.59,309.66,56.11
131,-70.8,309.75,56.11
128,-70.54,309.83,56.38
128,-70.52,309.94,56.69
130,-70.8,309.94,56.37
131,-70.8,309.57,56.38
131,-71.04,309.67,56.12
131,-70.6,309.57,56.37
127,-70.12,309.94,56.69
129,-69.91,309.71,56.69
130,-69.55,309.56,57
129,-69.56,309.7,56.7
127,-69.41,309.75,57
129,-69.69,309.8,56.68
128,-69.65,309.94,57
149,-83.28,313.33,57.44
149,-83.31,313.67,57.51
149,-83.26,313.66,57.52
149,-83.26,313.33,57.49
228,-35.73,223.31,45.06
227,-35.3,223.16,45.38
226,-36.19,223.07,45.07
225,-35.72,222.97,45.29
224,-35.3,222.98,45.85
224,-36.2,222.98,45.3
230,-35.26,223.61,45.06
233,-35.24,223.84,45.26
228,-34.84,223.31,45.38
225,-34.79,222.98,45.86
131,-71.04,309.57,56.38
133,-71.45,309.95,56.08
132,-71.45,309.85,56.12
132,-71.25,309.56,56.08
133,-71.48,309.65,55.93
133,-71.67,309.81,55.93
132,-71.24,309.77,56.12
132,-71.24,309.94,56.38
130,-71.01,309.84,56.38
131,-71,309.94,56.7
132,-71.49,309.69,56.12
129,-70.37,309.72,56.38
129,-70.32,309.57,56.69
129,-69.91,309.57,57
128,-70.13,309.8,56.69
129,-70.59,309.66,56.38
129,-70.8,309.75,56.38
127,-70.54,309.83,56.69
129,-70.52,309.94,57
130,-70.79,309.94,56.69
129,-70.8,309.57,56.69
130,-71.04,309.67,56.39
129,-71.04,309.57,56.7
128,-70.59,309.57,56.69
126,-70.12,309.94,57
129,-69.91,309.71,57
129,-69.54,309.56,57.31
128,-69.55,309.71,57
128,-69.42,309.72,57.3
128,-69.69,309.8,57
128,-69.42,309.87,57.37
127,-69.65,309.94,57.31
149,-83.33,313.45,57.49
149,-83.26,313.47,57.51
149,-83.29,313.1,57.41
149,-83.34,313.23,57.47
149,-83.3,313.33,57.52
149,-83.37,313.55,57.54
149,-83.32,313.78,57.54
149,-83.39,313.67,57.58
149,-83.3,313.66,57.55
149,-83.26,313.88,57.53
149,-83.29,313.89,57.53
149,-83.36,313.9,57.59
149,-83.3,314.11,57.57
149,-83.27,313.66,57.66
149,-83.27,313.88,57.66
149,-83.26,314.09,57.64
149,-83.29,314.32,57.59
149,-83.3,314.55,57.63
149,-83.26,314.32,57.65
149,-83.26,314.54,57.66
149,-83.27,313.33,57.63
149,-83.26,313.22,57.5
149,-83.27,313.09,57.48
230,-36.13,223.68,45.07
228,-35.72,223.36,45.39
226,-35.29,223.17,45.87
225,-37.07,223.11,45.08
223,-37.09,222.99,45.3
232,-36.11,223.92,45.27
227,-36.6,223.36,45.07
226,-36.19,223.2,45.4
223,-35.72,222.99,45.86
223,-35.29,222.99,46.4
224,-36.61,222.98,45.29
223,-36.2,222.99,45.86
222,-38.01,223,45.3
224,-37.97,223.15,45.09
230,-35.26,223.56,45.38
233,-35.23,223.9,45.8
228,-34.85,223.33,45.87
224,-34.81,222.99,46.51
132,-71.44,309.94,56.7
132,-71.45,309.94,56.38
132,-71.45,309.86,56.39
131,-71.25,309.57,56.38
133,-71.72,309.95,56.08
132,-71.68,309.79,56.12
132,-71.5,309.56,56.08
133,-71.9,309.69,55.93
131,-71.24,309.77,56.39
130,-71.25,309.57,56.7
132,-71.45,309.86,56.7
132,-71.24,309.94,56.7
132,-71.44,309.94,57.01
130,-71,309.84,56.7
131,-70.99,309.94,57.01
132,-71.67,309.79,56.7
131,-71.49,309.69,56.39
127,-70.37,309.72,56.69
127,-70.31,309.57,57
128,-69.9,309.57,57.31
127,-70.12,309.8,57
128,-70.59,309.66,56.69
128,-70.8,309.75,56.7
128,-70.54,309.83,57.01
130,-70.52,309.94,57.32
130,-70.79,309.94,57.01
128,-70.8,309.57,57.01
129,-71.03,309.68,56.7
129,-71.06,309.57,57.02
127,-70.59,309.57,57.01
128,-70.11,309.94,57.31
128,-69.91,309.71,57.31
128,-69.54,309.56,57.62
128,-69.57,309.7,57.29
127,-69.42,309.72,57.63
127,-69.42,309.87,57.56
128,-69.69,309.8,57.31
126,-69.65,309.94,57.62
149,-83.32,312.91,57.41
149,-83.4,313.34,57.54
149,-83.32,313.44,57.54
149,-83.27,313.45,57.67
149,-83.37,313,57.47
149,-83.31,313.1,57.5
149,-83.43,313.12,57.53
149,-83.3,313.33,57.62
149,-83.34,313.22,57.53
149,-83.45,313.57,57.63
149,-83.34,313.55,57.57
149,-83.31,313.78,57.56
149,-83.43,313.78,57.64
149,-83.33,313.66,57.66
149,-83.29,313.87,57.56
149,-83.39,314,57.64
149,-83.32,313.88,57.65
149,-83.37,314.22,57.65
149,-83.31,314.1,57.65
149,-83.28,313.65,57.81
149,-83.28,313.88,57.81
149,-83.27,314.22,57.67
149,-83.28,314.09,57.81
149,-83.3,314.32,57.67
149,-83.34,314.44,57.65
149,-83.28,314.78,57.65
149,-83.29,314.54,57.68
149,-83.31,314.66,57.66
149,-83.27,314.33,57.79
149,-83.26,314.44,57.65
149,-83.27,314.55,57.78
149,-83.26,314.67,57.66
150,-83.26,314.77,57.67
149,-83.28,312.87,57.37
149,-83.28,313.22,57.67
149,-83.28,313.1,57.63
149,-83.27,313,57.51
229,-36.14,223.63,45.4
227,-35.72,223.38,45.88
225,-35.29,223.17,46.35
230,-37.02,223.77,45.08
227,-37.49,223.43,45.08
225,-37.07,223.24,45.42
222,-37.5,222.99,45.3
221,-37.08,223,45.86
232,-37,223.99,45.27
232,-36.11,223.98,45.8
227,-36.6,223.41,45.41
225,-36.18,223.21,45.87
222,-35.68,223,46.52
222,-36.61,222.99,45.86
221,-36.19,223,46.5
227,-38.36,223.53,45.09
221,-38.4,223,45.23
220,-38.85,223.01,45.3
223,-38.84,223.18,45.1
219,-38.03,223.01,45.86
224,-37.98,223.28,45.43
232,-34.77,223.95,46.56
229,-35.25,223.6,45.88
232,-35.22,223.97,46.44
227,-34.84,223.33,46.48
223,-34.84,223,47.13
224,-33.95,222.99,47.74
133,-71.71,309.94,56.7
130,-71.5,309.57,56.7
133,-71.71,309.94,56.38
132,-71.91,309.71,56.71
132,-71.67,309.79,56.39
131,-71.51,309.57,56.38
133,-72.11,309.95,56.08
132,-71.92,309.71,56.12
132,-71.9,309.56,56.08
133,-72.11,309.82,55.93
133,-71.7,309.94,57.02
130,-71.25,309.57,56.96
131,-71.24,309.77,56.7
132,-71.45,309.86,57.01
132,-71.24,309.94,57.01
132,-71.44,309.94,57.33
130,-71,309.84,57.01
131,-70.99,309.94,57.32
132,-71.91,309.71,57.02
133,-71.7,309.94,57.33
130,-71.49,309.57,57.02
132,-71.67,309.79,57.02
131,-71.49,309.69,56.7
126,-70.36,309.72,57
126,-70.31,309.57,57.32
127,-69.9,309.57,57.63
127,-70.12,309.8,57.31
127,-70.59,309.66,57.01
129,-70.79,309.75,57.01
129,-70.53,309.83,57.32
131,-70.51,309.94,57.63
131,-70.79,309.94,57.32
128,-70.79,309.57,57.32
130,-71.04,309.68,57.02
129,-71.07,309.57,57.32
127,-70.59,309.57,57.32
129,-70.11,309.94,57.63
127,-69.9,309.71,57.62
127,-69.54,309.56,57.93
127,-69.56,309.7,57.64
127,-69.41,309.75,57.94
127,-69.69,309.8,57.62
126,-69.42,309.64,58.2
126,-69.65,309.94,57.93
126,-69.43,309.75,58.32
149,-83.39,312.79,57.46
149,-83.29,312.84,57.41
149,-83.31,312.88,57.5
149,-83.49,313.35,57.63
149,-83.38,313.34,57.57
149,-83.34,313.44,57.66
149,-83.29,313.44,57.81
149,-83.45,312.9,57.53
149,-83.32,313.11,57.62
149,-83.35,313,57.53
149,-83.51,313.13,57.62
149,-83.4,313.12,57.56
149,-83.36,313.22,57.66
149,-83.51,313.46,57.68
149,-83.45,313.9,57.68
149,-83.49,313.66,57.68
149,-83.39,313.56,57.67
149,-83.5,313.79,57.73
149,-83.37,313.78,57.67
149,-83.35,313.66,57.8
149,-83.43,314.12,57.69
149,-83.48,314.01,57.73
149,-83.36,314,57.68
149,-83.34,313.89,57.8
149,-83.4,314.34,57.69
149,-83.45,314.23,57.73
149,-83.34,314.22,57.69
149,-83.33,314.1,57.8
149,-83.29,313.78,57.84
149,-83.3,313.65,57.96
149,-83.28,313.99,57.84
149,-83.29,313.89,57.96
149,-83.29,314.11,57.95
149,-83.28,314.23,57.82
150,-83.3,315.55,57.78
150,-83.3,315.32,57.75
149,-83.31,315.11,57.73
149,-83.26,314.93,57.74
149,-83.32,314.89,57.7
149,-83.31,314.33,57.77
149,-83.41,314.47,57.73
149,-83.32,314.43,57.69
149,-83.3,314.55,57.76
149,-83.37,314.67,57.72
149,-83.3,314.66,57.69
149,-83.29,314.77,57.7
150,-83.26,315.54,57.81
150,-83.26,315.31,57.8
149,-83.27,314.44,57.83
149,-83.27,314.68,57.81
149,-83.27,315.1,57.79
149,-83.27,314.86,57.82
149,-83.26,312.85,57.37
149,-83.3,312.67,57.36
149,-83.31,312.66,57.41
149,-83.35,312.56,57.39
149,-83.27,312.88,57.48
149,-83.29,313.22,57.82
149,-83.28,313.01,57.67
149,-83.28,312.87,57.65
227,-39.23,223.61,45.1
232,-38.32,224.1,45.22
229,-38.77,223.92,45.09
218,-39.72,223.02,45.3
223,-39.7,223.23,45.1
228,-36.13,223.67,45.88
225,-35.71,223.38,46.49
229,-37.02,223.7,45.41
229,-37.89,223.85,45.09
232,-37.88,224.07,45.28
226,-37.48,223.47,45.42
224,-37.07,223.25,45.89
220,-37.5,223,45.86
219,-37.07,223.01,46.51
232,-35.65,224.02,46.57
232,-36.1,224.05,46.44
232,-36.99,224.05,45.8
226,-36.6,223.43,45.89
223,-36.18,223.22,46.5
221,-35.64,223,47.13
220,-36.6,223,46.51
219,-36.18,223.01,47.13
225,-39.25,223.62,45.45
226,-38.36,223.56,45.44
228,-38.78,223.85,45.45
217,-38.85,223.02,45.85
223,-38.83,223.33,45.45
216,-38.03,223.02,46.52
223,-37.99,223.29,45.9
230,-34.78,223.77,46.65
231,-34.75,224.01,47.11
228,-35.24,223.61,46.52
231,-35.2,224.04,47.08
231,-33.86,224,47.73
230,-34.31,224.04,47.7
226,-33.93,223.29,47.74
225,-34.82,223.32,47.12
223,-33.94,223,48.37
221,-34.83,223.01,47.75
139,-72.54,310.03,56.16
139,-72.54,310.06,56.06
137,-72.42,309.95,56.08
139,-72.54,310.02,55.99
133,-72.1,309.94,56.71
131,-71.91,309.57,56.71
133,-72.11,309.94,56.39
133,-72.13,309.8,56.71
132,-71.92,309.71,56.39
132,-71.91,309.57,56.39
133,-72.13,309.8,56.12
144,-72.31,309.56,56.08
138,-72.33,309.7,55.93
132,-71.91,309.57,57.02
132,-71.9,309.57,57.33
140,-72.57,310.13,55.98
144,-72.75,310.14,55.98
133,-72.1,309.94,57.02
134,-72.12,309.8,57.02
133,-72.1,309.94,57.33
131,-71.23,309.77,57.01
132,-71.44,309.86,57.33
132,-71.24,309.94,57.32
132,-71.44,309.94,57.64
131,-71,309.84,57.32
132,-70.99,309.94,57.63
134,-72.12,309.8,57.33
132,-71.91,309.71,57.33
133,-71.7,309.94,57.64
132,-71.67,309.79,57.33
131,-71.47,309.57,57.33
131,-71.48,309.69,57.02
127,-70.36,309.72,57.32
126,-70.31,309.57,57.63
126,-69.9,309.57,57.94
126,-69.54,309.56,58.25
128,-70.12,309.8,57.63
128,-70.58,309.66,57.32
130,-70.79,309.75,57.32
129,-70.53,309.83,57.63
131,-70.51,309.94,57.94
131,-70.78,309.94,57.63
128,-70.79,309.57,57.63
130,-71.05,309.68,57.32
130,-71.07,309.57,57.64
127,-70.59,309.57,57.63
130,-70.11,309.94,57.94
126,-69.9,309.71,57.94
126,-69.56,309.71,57.93
126,-69.42,309.85,58.19
126,-69.69,309.8,57.94
126,-69.54,309.56,58.56
126,-69.57,309.69,58.26
129,-69.65,309.94,58.25
126,-69.41,309.75,58.56
149,-83.47,312.68,57.52
149,-83.37,312.78,57.52
149,-83.33,312.88,57.64
149,-83.54,313.24,57.67
149,-83.42,313.34,57.67
149,-83.36,313.45,57.81
149,-83.3,313.43,57.97
148,-83.53,312.91,57.61
149,-83.42,312.9,57.56
149,-83.37,313,57.66
148,-83.56,313.02,57.66
149,-83.44,313.12,57.67
149,-83.37,313.23,57.81
148,-83.59,313.47,57.77
149,-83.47,313.46,57.71
150,-83.31,315.67,57.81
150,-83.28,315.77,57.8
150,-83.26,315.67,57.82
148,-83.59,313.8,57.82
149,-83.42,313.9,57.71
149,-83.54,313.91,57.78
149,-83.45,313.66,57.72
149,-83.56,313.69,57.77
149,-83.42,313.56,57.82
149,-83.4,313.78,57.81
149,-83.37,313.66,57.96
149,-83.55,314.23,57.83
149,-83.51,314.13,57.78
149,-83.4,314.11,57.71
149,-83.39,314,57.81
149,-83.36,313.89,57.95
149,-83.38,314.33,57.72
149,-83.49,314.35,57.79
149,-83.34,314.11,57.93
149,-83.37,314.22,57.81
149,-83.3,313.56,58
149,-83.31,313.67,58.1
149,-83.3,313.78,57.98
149,-83.31,313.89,58.1
149,-83.29,314.01,57.98
149,-83.29,314.23,57.97
150,-83.34,315.44,57.8
150,-83.3,315.54,57.84
149,-83.37,315.22,57.8
149,-83.31,315.31,57.83
149,-83.43,314.79,57.79
149,-83.39,315.01,57.79
149,-83.32,315.1,57.82
149,-83.33,314.88,57.8
149,-83.49,314.68,57.83
149,-83.46,314.57,57.79
149,-83.35,314.45,57.8
149,-83.34,314.67,57.8
149,-83.43,315.12,57.84
150,-83.26,315.44,57.81
149,-83.27,315.55,57.95
149,-83.28,315.32,57.96
149,-83.29,314.44,57.97
149,-83.28,314.66,57.97
149,-83.28,315.11,57.96
149,-83.28,314.87,57.97
149,-83.26,312.66,57.36
149,-83.33,312.66,57.51
149,-83.34,312.56,57.42
149,-83.44,312.57,57.47
149,-83.31,312.45,57.34
149,-83.27,312.66,57.49
149,-83.28,312.66,57.65
149,-83.3,313.22,57.97
149,-83.3,313.01,57.82
149,-83.29,312.89,57.79
149,-83.28,312.78,57.68
130,-64.96,174.4,45.51
132,-65.07,174.51,45.11
120,-65.16,173.46,45.53
122,-65.07,173.64,45.1
127,-65.87,173.68,45.11
136,-65.15,174.75,45.53
128,-65.37,174.1,45.11
121,-64.92,173.75,45.51
126,-65.9,173.46,45.54
233,-39.2,224.17,45.22
230,-39.65,224.03,45.1
232,-38.76,224.14,45.28
216,-40.58,223.03,45.31
222,-40.56,223.26,45.12
227,-40.12,223.68,45.11
214,-39.73,223.03,45.85
222,-39.71,223.37,45.46
229,-35.66,223.84,46.66
227,-36.12,223.7,46.52
224,-35.72,223.37,47.13
228,-39.66,223.91,45.46
228,-37.01,223.74,45.89
228,-36.55,223.91,46.66
228,-37.9,223.77,45.44
232,-37.87,224.13,45.8
225,-37.48,223.49,45.9
222,-37.06,223.26,46.51
218,-37.49,223.01,46.52
217,-37.06,223.02,47.14
230,-35.63,224.08,47.12
231,-36.53,224.1,46.57
230,-36.08,224.12,47.09
231,-37.01,224.13,46.45
224,-36.59,223.44,46.5
222,-36.17,223.23,47.13
220,-35.64,223.02,47.76
218,-36.59,223.01,47.14
218,-36.17,223.02,47.76
224,-39.24,223.63,45.91
224,-38.36,223.57,45.91
227,-38.78,223.88,45.91
214,-38.84,223.03,46.52
221,-38.83,223.33,45.91
215,-37.99,223.03,47.14
221,-37.99,223.3,46.52
228,-34.77,223.79,47.15
230,-34.74,224.08,47.73
227,-35.23,223.61,47.13
229,-35.19,224.11,47.71
228,-33.88,223.76,47.76
229,-33.86,224.07,48.37
229,-34.3,224.1,48.24
227,-34.34,223.58,47.74
225,-33.92,223.3,48.36
224,-33.08,223,48.98
224,-34.81,223.33,47.75
222,-33.94,223.01,48.99
220,-34.82,223.01,48.37
225,-32.6,223,49.08
142,-72.64,310.31,55.99
141,-72.56,310.28,56.14
140,-72.57,310.26,56.03
140,-72.55,310.02,56.39
138,-72.43,309.94,56.39
144,-72.67,309.93,56.17
144,-72.66,309.92,56.06
144,-72.53,309.82,56.12
140,-72.5,309.83,55.94
143,-72.63,309.95,55.95
146,-73,309.95,56.01
138,-72.43,309.94,56.71
141,-72.56,310.01,56.71
145,-72.32,309.57,56.71
142,-72.35,309.71,56.71
133,-72.13,309.8,56.39
144,-72.32,309.57,56.39
145,-72.52,309.37,56.08
142,-72.37,309.71,56.12
145,-72.62,309.44,55.95
146,-72.32,309.57,57.02
132,-71.9,309.57,57.64
147,-72.32,309.57,57.34
145,-72.82,310.09,56.14
145,-72.91,310.4,56.01
139,-72.43,309.94,57.02
142,-72.35,309.71,57.02
142,-72.56,310.01,57.02
146,-73.13,310.18,56.03
143,-72.6,310.23,56.71
146,-72.97,309.95,56.19
133,-72.1,309.94,57.64
138,-72.43,309.94,57.34
142,-72.56,310.01,57.34
142,-72.35,309.71,57.34
131,-71.23,309.78,57.32
132,-71.44,309.86,57.64
132,-71.23,309.94,57.64
132,-71.43,309.94,57.95
131,-71,309.84,57.63
132,-70.99,309.94,57.95
134,-72.12,309.8,57.64
133,-72.09,309.94,57.96
133,-71.9,309.71,57.64
133,-71.69,309.94,57.95
133,-71.9,309.57,57.96
132,-71.66,309.79,57.64
131,-71.47,309.57,57.64
131,-71.46,309.69,57.33
145,-72.54,308.99,56.09
128,-70.36,309.72,57.63
127,-70.3,309.57,57.94
126,-69.9,309.57,58.25
128,-70.12,309.8,57.94
128,-70.58,309.66,57.63
130,-70.79,309.75,57.63
130,-70.53,309.83,57.94
131,-70.51,309.94,58.25
131,-70.78,309.94,57.95
129,-70.79,309.57,57.95
131,-71.05,309.68,57.64
130,-71.07,309.57,57.95
128,-70.58,309.57,57.94
130,-70.1,309.94,58.25
127,-69.9,309.71,58.25
126,-69.88,309.57,58.56
126,-69.54,309.56,58.87
126,-69.54,309.72,58.56
128,-69.68,309.8,58.25
129,-69.65,309.95,58.56
126,-69.41,309.75,58.87
148,-83.56,312.69,57.61
149,-83.44,312.68,57.55
149,-83.39,312.78,57.66
149,-83.35,312.89,57.78
148,-83.59,312.8,57.66
148,-83.65,313.37,57.81
148,-83.62,313.25,57.76
149,-83.5,313.24,57.7
148,-83.44,313.34,57.82
148,-83.37,313.44,57.96
149,-83.31,313.43,58.12
148,-83.47,312.9,57.67
148,-83.39,313,57.81
148,-83.65,313.03,57.75
148,-83.52,313.02,57.7
148,-83.61,313.57,57.81
148,-83.46,313.12,57.81
148,-83.38,313.23,57.97
148,-83.52,313.46,57.83
149,-83.31,313.22,58.12
150,-83.26,315.77,57.82
149,-83.38,315.67,57.88
150,-83.31,315.66,57.85
150,-83.33,315.89,57.86
150,-83.3,315.77,57.86
150,-83.27,315.7,57.95
149,-83.57,314.04,57.83
148,-83.68,313.81,57.9
148,-83.54,313.8,57.87
148,-83.62,313.92,57.86
149,-83.47,313.9,57.83
148,-83.64,313.7,57.86
149,-83.5,313.68,57.83
148,-83.43,313.56,57.97
148,-83.38,313.67,58.09
149,-83.41,313.78,57.97
149,-83.51,314.46,57.83
148,-83.63,314.26,57.91
149,-83.51,314.23,57.87
149,-83.46,314.12,57.83
149,-83.37,313.89,58.09
149,-83.39,314,57.97
149,-83.56,314.36,57.87
149,-83.43,314.34,57.83
149,-83.38,314.22,57.97
149,-83.31,313.57,58.14
149,-83.31,313.78,58.14
149,-83.31,314.01,58.13
149,-83.3,314.22,58.13
149,-83.41,315.34,57.85
149,-83.42,315.47,57.88
149,-83.33,315.43,57.85
149,-83.32,315.55,57.94
149,-83.46,315.23,57.89
149,-83.35,315.22,57.85
149,-83.32,315.32,57.95
149,-83.47,315.57,57.94
149,-83.46,314.9,57.84
149,-83.52,314.8,57.88
149,-83.39,314.78,57.84
149,-83.49,315.02,57.88
149,-83.37,315,57.84
149,-83.34,315.11,57.95
149,-83.35,314.88,57.96
149,-83.46,314.68,57.87
149,-83.58,314.69,57.93
149,-83.54,314.58,57.88
149,-83.41,314.56,57.84
149,-83.37,314.45,57.97
149,-83.36,314.67,57.96
149,-83.41,315.11,57.87
149,-83.52,315.13,57.94
149,-83.29,315.55,58.1
149,-83.28,315.44,57.97
149,-83.29,315.33,58.1
149,-83.28,315.22,57.99
149,-83.3,314.44,58.12
149,-83.29,314.65,58.12
149,-83.29,315,57.99
149,-83.29,315.11,58.12
149,-83.29,314.87,58.12
149,-83.27,312.44,57.35
149,-83.34,312.67,57.64
149,-83.39,312.56,57.52
149,-83.32,312.45,57.41
149,-83.49,312.46,57.51
149,-83.36,312.34,57.37
149,-83.28,312.44,57.49
149,-83.32,312.24,57.32
149,-83.29,312.56,57.68
149,-83.3,312.67,57.79
149,-83.3,313,57.97
149,-83.3,312.78,57.82
128,-64.97,174.46,46.23
129,-65.28,174.36,45.67
115,-65.18,173.46,46.27
124,-65.29,173.81,45.67
133,-66.31,174.13,45.11
131,-65.96,173.83,45.67
130,-65.16,174.74,46.27
137,-65.79,174.73,45.54
132,-65.79,174.54,45.11
128,-65.54,174.1,45.67
123,-64.95,174.08,46.36
119,-64.93,173.72,46.23
137,-66.64,174.57,45.11
140,-66.61,174.72,45.54
137,-66.84,173.74,45.11
142,-66.79,173.47,45.55
125,-65.93,173.47,46.29
233,-39.63,224.22,45.29
233,-38.75,224.2,45.8
233,-40.08,224.24,45.23
222,-41.43,223.32,45.13
214,-41.35,223.04,45.31
227,-40.98,223.74,45.12
212,-40.59,223.04,45.86
221,-40.59,223.41,45.47
230,-40.53,224.1,45.11
225,-40.12,223.68,45.46
211,-39.73,223.04,46.53
220,-39.71,223.37,45.91
232,-38.74,224.28,46.46
228,-35.65,223.86,47.16
226,-36.11,223.72,47.14
223,-35.71,223.39,47.75
226,-39.66,223.95,45.92
227,-36.99,223.77,46.52
227,-36.54,223.93,47.17
227,-37.9,223.81,45.9
231,-37.86,224.2,46.46
223,-37.47,223.52,46.52
220,-37.05,223.27,47.13
216,-37.48,223.03,47.15
216,-37.05,223.03,47.76
229,-35.62,224.15,47.74
230,-36.51,224.16,47.12
229,-36.07,224.19,47.71
230,-37,224.2,47.08
223,-36.59,223.43,47.14
220,-36.16,223.24,47.75
218,-35.67,223.03,48.39
217,-36.58,223.02,47.77
217,-36.16,223.03,48.28
221,-39.23,223.65,46.54
223,-38.35,223.6,46.53
213,-38.37,223.04,47.26
225,-38.77,223.92,46.53
229,-38.73,224.34,47.08
212,-38.86,223.04,47.15
219,-38.82,223.34,46.53
213,-37.95,223.04,47.77
219,-37.96,223.32,47.13
227,-34.76,223.83,47.77
228,-34.74,224.15,48.37
228,-35.18,224.17,48.25
225,-35.23,223.64,47.75
227,-33.88,223.81,48.39
228,-33.85,224.14,48.97
225,-34.34,223.6,48.36
223,-33.92,223.32,48.99
223,-33.11,223.01,49.61
225,-33.06,223.28,48.97
223,-34.8,223.35,48.37
221,-33.93,223.02,49.61
219,-34.82,223.02,49
229,-32.97,224.07,48.96
227,-32.57,223.48,48.98
224,-32.58,223.01,49.61
226,-31.27,223,50.21
224,-32.16,223.01,50.22
142,-72.58,310.26,56.39
141,-72.59,310.62,56.09
141,-72.6,310.45,56.01
145,-72.75,310.16,56.19
143,-72.7,310.62,55.99
145,-72.68,309.92,56.4
144,-72.54,309.8,56.4
146,-72.79,309.71,56.17
146,-73.16,309.74,56.05
145,-72.79,309.7,55.98
145,-72.54,309.79,56.71
146,-72.68,309.9,56.71
147,-72.55,309.42,56.71
142,-72.36,309.71,56.39
146,-72.53,309.39,56.39
146,-72.65,309.47,56.14
145,-72.82,309.25,55.99
146,-72.57,309.02,56.39
145,-72.7,309.03,56.15
145,-72.64,309,55.96
148,-72.56,309.43,57.02
147,-72.62,309.02,56.66
147,-72.32,309.57,57.65
149,-72.56,309.43,57.34
146,-72.79,310.14,56.39
146,-72.93,310.38,56.19
146,-73.08,310.62,56.03
147,-73.13,309.74,56.23
146,-73.31,309.76,56.08
146,-72.53,309.79,57.02
147,-72.68,309.9,57.02
144,-72.61,310.22,57.02
144,-72.65,310.46,56.77
147,-73.28,310.19,56.07
147,-73.1,310.18,56.21
147,-72.8,310.13,56.71
147,-73,309.95,56.4
138,-72.43,309.94,57.65
141,-72.56,310.01,57.65
146,-72.53,309.79,57.34
148,-72.68,309.9,57.34
144,-72.61,310.22,57.34
147,-72.32,309.57,57.96
142,-72.35,309.71,57.65
141,-72.56,310.01,57.96
138,-72.42,309.94,57.96
131,-71.23,309.78,57.64
132,-71.44,309.86,57.95
132,-71.23,309.94,57.95
132,-71.43,309.94,58.26
131,-70.99,309.84,57.95
132,-70.98,309.94,58.26
134,-72.11,309.8,57.96
133,-72.09,309.94,58.27
133,-71.9,309.71,57.96
133,-71.69,309.94,58.27
133,-71.9,309.57,58.27
132,-71.66,309.79,57.95
131,-71.46,309.57,57.95
132,-71.46,309.69,57.64
145,-72.56,308.58,56.09
129,-70.36,309.72,57.94
127,-70.3,309.57,58.25
129,-70.11,309.8,58.25
129,-70.58,309.66,57.94
131,-70.79,309.75,57.95
130,-70.53,309.83,58.26
131,-70.5,309.94,58.57
131,-70.78,309.94,58.26
129,-70.78,309.57,58.26
131,-71.05,309.68,57.95
130,-71.06,309.57,58.26
128,-70.58,309.57,58.26
127,-70.13,309.57,58.62
130,-70.1,309.94,58.56
128,-69.9,309.71,58.57
