ppm HF Concentration mole,X (m),Y (m),Z (m)
3,66.85,79.31,49.84
3,66.79,81.19,50.1
3,66.58,79.3,49.95
3,66.38,79.31,49.57
3,66.38,78.37,50.11
2,66.38,77.88,50.18
3,66.71,78.41,50.1
2,67.46,78.35,50.1
2,68.77,77.74,50.3
2,67.82,77.82,50.3
2,66.82,77.86,50.3
2,69.1,76.24,50.3
11,66.38,83.58,40.62
18,66.37,83.13,40.8
14,66.37,83.17,40.61
6,66.38,84.29,41.16
7,66.38,84.26,41.87
6,66.58,85.13,41.19
4,67.2,85.32,41.27
5,66.58,85.13,41.85
4,67.2,85.32,41.9
2,69.4,85.78,41.28
2,68.1,85.58,41.13
3,68.08,85.58,41.84
2,68.13,85.3,41.24
3,68.12,85.3,41.9
5,66.41,83.13,40.45
5,66.58,83.44,40.46
11,66.57,84.24,40.77
4,66.88,85.07,40.87
2,67.66,85.02,40.87
5,66.75,84.23,40.65
4,67.1,84.65,40.65
3,66.96,83.79,40.46
2,67.52,84.17,40.46
6,66.38,84.25,42.51
5,66.58,85.13,42.49
5,67.2,85.32,42.52
2,71.37,85.78,42.7
3,68.09,85.58,42.49
2,69.44,85.78,42.75
4,68.09,85.58,43.12
3,68.12,85.3,42.52
4,68.12,85.3,43.15
5,67.2,85.32,43.15
6,66.38,84.24,43.14
5,66.58,85.13,43.13
8,66.38,83.38,42.55
6,66.38,83.36,43.16
5,66.87,85.06,43.77
5,66.58,84.23,43.77
3,66.58,84.23,44.39
2,66.58,83.34,43.77
4,67.44,85.78,45.34
5,67.1,85.58,44.39
5,67.2,85.32,43.77
4,67.66,85.02,43.77
4,68.09,85.58,44.39
4,68.12,85.3,43.77
2,72.35,85.55,45.33
2,71.37,85.78,45.33
3,69.44,85.78,45.34
2,71.25,85.58,44.06
2,72.15,85.37,44.06
3,69.44,85.58,44.07
2,72.35,84.82,45.67
2,66.38,82.54,45.02
4,66.38,85.26,45.66
4,66.58,85.13,45.02
4,66.87,85.06,44.4
3,66.38,84.26,45.65
2,66.58,84.23,45.02
3,67.34,83.86,50.3
4,66.38,82.98,49.26
3,66.58,82.91,49.96
3,66.85,82.87,50.1
4,66.38,84.83,49.29
4,66.58,84.7,49.96
3,66.9,84.69,50.1
2,66.58,83.34,45.02
3,66.38,83.35,45.65
3,66.38,82.54,45.65
3,68.39,84.76,50.3
4,67.44,85.78,47.95
4,67.44,85.78,46.64
3,69.44,85.78,49.3
3,69.42,85.22,50.1
3,69.44,85.58,49.96
4,67.43,85.78,49.31
3,67.56,85.58,49.96
3,67.55,85.28,50.1
3,69.44,85.78,47.94
2,72.35,85.55,46.65
2,71.37,85.78,46.65
3,69.44,85.78,46.63
2,72.15,84.71,46.29
2,72.15,84.71,46.92
2,72.35,83.86,46.96
2,69.57,76.01,50.3
2,69.55,75.96,50.11
2,69.19,77.2,50.3
2,69.62,76.62,50.3
2,69.28,78.15,50.3
2,68.38,78.28,50.1
2,68.85,78.65,50.3
2,68.48,80.05,50.3
2,68.93,79.55,50.3
2,68.99,80.45,50.3
3,67.68,81.02,50.1
3,68.1,81.44,50.3
2,68.1,80.53,50.1
2,68.55,80.95,50.3
3,67.37,81.94,50.1
3,68.22,82.83,50.3
2,70.58,81.7,50.3
2,72.15,82.97,48.84
2,72.35,83.01,48.26
2,70.18,82.66,50.3
2,71.02,82.09,50.1
2,71.17,83.45,50.1
2,71.73,84.21,49.84
2,71.83,82.86,49.84
2,71.43,82.47,49.84
2,71.83,82.86,49.4
2,71.87,83.76,49.4
3,69.3,83.6,50.1
2,71.87,83.76,48.77
2,72.15,83.79,48.19
2,71.25,85.58,47.88
2,71.89,84.64,47.52
2,72.15,85.37,47.89
2,70.26,84.42,49.84
2,71.25,85.58,49.17
2,71.58,84.23,49.4
2,71.89,84.64,48.77
2,71.89,84.64,49.4
2,71.25,85.04,49.84
2,72.15,85.37,49.18
2,71.58,84.23,48.77
2,71.89,84.64,48.15
2,72.15,83.79,47.55
2,69.43,79.96,50.3
2,71.04,81.2,50.3
2,71.97,82.41,49.4
2,71.78,81.99,49.84
2,71.44,81.6,50.1
2,72.07,81.53,50.1
2,72.01,81.12,50.3
2,72.15,82.43,48.83
2,72.35,82.04,48.93
2,72.15,82.01,49.49
2,72.15,81.52,49.96
2,72.35,81.54,49.64
2,72.35,81.11,50.15
3,66.58,81.27,49.96
3,66.58,80.15,49.96
3,66.38,81.3,49.25
3,66.38,80.15,49.58
3,67.13,78.85,49.84
2,67.53,79.24,50.1
2,68.03,79.65,50.1
2,67.96,78.76,50.1
2,68.45,79.17,50.1
3,66.89,80.22,49.84
3,67.27,80.61,49.84
3,67.18,79.73,49.84
3,67.67,80.13,49.84
3,66.85,79.32,49.4
3,66.91,81.19,49.84
3,66.38,79.32,48.85
3,66.58,79.33,49.46
3,66.58,78.43,49.95
3,66.38,78.41,49.55
2,66.38,77.48,50.11
2,66.51,77.42,50.3
3,66.83,78.44,49.84
3,66.58,77.96,50
2,67.52,78.37,49.84
2,68.79,77.79,50.1
2,67.88,77.87,50.1
2,66.97,77.93,50.1
2,68.26,77.32,50.3
2,67.29,77.39,50.3
2,69.12,76.41,50.1
2,69.11,75.96,50.1
2,68.6,76.05,50.3
2,68.68,76.76,50.3
26,66.22,82.05,42.34
21,66.2,81.67,41.98
27,66.19,82.47,41.98
13,66.38,83.41,41.2
9,66.38,83.39,41.91
12,66.57,83.53,40.76
16,66.54,83.08,40.85
19,66.35,82.71,40.72
13,66.54,83.1,40.72
13,66.35,82.85,40.53
19,66.29,82.48,40.66
11,66.58,84.25,41.23
10,66.58,84.23,41.89
5,66.87,85.06,41.27
3,67.66,85.02,41.27
6,66.87,85.06,41.9
4,67.66,85.02,41.9
2,69.41,85.58,41.42
2,68.54,84.96,41.9
7,66.58,83.04,40.63
6,66.73,83.37,40.65
3,66.92,82.92,40.45
11,66.43,82.24,40.42
5,66.59,82.53,40.43
5,66.85,84.2,40.87
4,67.17,84.61,40.87
3,67.06,83.75,40.66
2,67.56,84.15,40.66
8,66.58,84.23,42.52
6,66.87,85.06,42.52
5,67.66,85.02,42.52
2,71.25,85.58,42.78
2,69.45,85.58,42.8
3,68.54,84.96,42.52
3,68.54,84.96,43.15
5,67.66,85.02,43.15
6,66.87,85.06,43.15
7,66.58,84.23,43.14
17,66.37,82.52,42.61
12,66.58,83.35,42.53
5,66.38,82.56,43.19
6,66.58,83.35,43.15
4,67.17,84.61,43.77
4,66.85,84.2,43.77
3,67.17,84.61,44.4
2,66.85,84.2,44.4
2,66.82,83.32,43.77
2,72.15,84.7,45.02
4,67.56,85.58,45.34
4,67.2,85.32,44.4
3,68.06,84.54,43.77
3,67.66,85.02,44.4
3,68.54,84.96,43.77
3,68.12,85.3,44.4
2,71.25,85.58,45.33
2,72.15,85.37,45.33
2,71.89,84.64,45.02
2,71.89,84.64,45.64
3,69.44,85.58,45.33
2,68.94,84.46,43.77
2,69.42,85.11,44.08
2,71.25,85.04,44.08
2,72.15,84.7,45.65
2,66.38,81.98,45.02
2,66.58,82.54,45.02
4,66.38,84.8,46.62
4,66.58,85.13,45.65
4,66.87,85.06,45.02
3,66.58,84.23,45.65
2,66.85,84.2,45.02
2,67.17,84.61,45.02
3,67.47,83.75,50.1
3,66.38,82.94,47.88
3,66.58,82.93,49.15
3,66.96,82.85,49.84
4,66.38,84.81,47.93
4,66.58,84.7,49.16
3,67.01,84.6,49.84
2,66.82,83.32,45.02
3,66.58,83.34,45.65
3,66.58,82.54,45.65
3,66.38,82.96,46.6
3,66.38,81.98,45.65
3,68.46,84.61,50.1
3,67.56,85.58,47.88
3,67.56,85.58,46.6
3,69.42,85.11,49.84
3,69.44,85.58,49.17
3,67.56,85.58,49.17
3,67.63,85.16,49.84
3,69.45,85.58,47.87
2,71.58,84.23,45.65
2,71.25,85.58,46.61
2,72.15,85.37,46.61
2,71.89,84.64,46.27
3,69.45,85.58,46.6
2,71.89,84.64,46.9
2,72.15,83.79,46.92
2,69.56,76.21,50.1
2,70.06,76.17,50.3
2,69.55,75.96,49.53
2,69.55,76.16,49.95
2,70.13,75.96,50.12
2,69.2,77.29,50.1
2,69.7,77.62,50.3
2,69.13,76.52,49.84
2,69.61,76.77,50.1
2,70.14,77.07,50.3
2,69.28,78.19,50.1
2,69.79,78.56,50.3
2,68.4,78.3,49.84
2,68.87,78.68,50.1
2,69.36,79.06,50.3
2,68.53,80.05,50.1
2,68.95,79.57,50.1
2,69.02,80.46,50.1
2,69.51,80.87,50.3
2,69.11,81.82,50.3
3,67.75,81.01,49.84
3,68.18,81.43,50.1
2,68.15,80.54,49.84
2,68.6,80.94,50.1
3,67.45,81.93,49.84
3,68.3,82.77,50.1
2,70.04,81.28,50.3
2,70.51,81.68,50.1
2,71.83,82.86,48.77
2,72.15,82.96,48.19
2,70.14,82.61,50.1
2,71.1,83.83,49.4
2,70.95,82.07,49.84
2,71.09,83.39,49.84
2,71.43,82.47,49.4
2,71.53,83.35,49.4
2,69.3,83.54,49.84
2,71.87,83.76,47.52
2,71.58,84.23,47.52
2,71.53,83.35,48.77
2,71.87,83.76,48.15
2,71.25,85.04,47.83
2,70.66,84.67,49.08
2,71.1,83.83,48.77
2,71.58,84.23,48.15
2,72.15,82.96,47.55
2,69.44,79.97,50.1
2,69.87,79.46,50.3
2,69.95,80.37,50.3
2,70.49,80.79,50.3
2,70.93,81.19,50.1
2,71.49,80.7,50.3
2,70.31,78.96,50.3
2,71.97,82.41,48.77
2,71.78,81.99,49.4
2,71.35,81.59,49.84
2,71.95,81.52,49.84
2,71.83,81.11,50.1
2,72.23,80.6,50.3
2,71.93,80.2,50.3
2,72.15,82.42,48.19
2,72.15,82.01,48.83
2,72.15,81.52,49.49
2,72.15,81.1,49.96
2,72.35,81.11,49.64
2,72.35,80.56,50.14
2,72.35,80.16,50.2
2,66.37,81.54,42.6
4,66.3,81.67,40.66
3,66.58,81.29,49.15
3,66.58,80.16,49.47
2,66.38,81.08,45.65
3,66.38,81.57,45.65
3,66.38,81.29,47.88
3,66.38,80.15,48.86
3,67.13,78.85,49.4
2,67.6,79.25,49.84
2,68.08,79.66,49.84
2,68,78.77,49.84
2,68.48,79.18,49.84
3,66.89,80.22,49.4
3,67.27,80.61,49.4
3,67.18,79.73,49.4
2,67.67,80.13,49.4
3,66.85,79.32,48.77
3,66.91,81.21,49.08
3,66.38,79.33,48.18
3,66.58,79.33,48.8
3,66.38,78.43,48.83
3,66.58,78.44,49.46
2,66.38,77.56,49.54
2,66.38,76.91,50.1
2,66.58,77.57,49.95
2,66.69,77.52,50.11
2,66.75,76.91,50.3
2,67.52,78.37,49.4
3,66.83,78.44,49.4
2,68.8,77.82,49.84
2,67.92,77.89,49.84
2,67.07,77.97,49.85
2,68.3,77.38,50.1
2,67.38,77.45,50.1
2,67.75,76.86,50.3
2,69.13,76.16,49.95
2,68.64,76.24,50.11
2,68.71,76.87,50.1
2,68.73,76.94,49.84
2,68.66,76.35,49.84
2,69.13,75.96,49.52
2,68.59,75.96,50.09
2,68.16,76.33,50.3
2,66.38,76.44,50.11
2,66.48,76.42,50.3
26,66.3,82.47,41.97
25,66.32,82.28,42.34
6,66.31,81.67,41.96
17,66.33,81.76,42.34
25,66.21,82.06,42.23
21,66.16,81.78,41.92
26,66.14,82.36,41.91
21,66.37,82.75,41.95
14,66.57,83.37,41.23
21,66.36,82.75,41.25
4,66.31,81.67,41.23
22,66.3,82.47,41.25
16,66.58,83.35,41.9
4,66.84,83.37,40.85
5,66.71,83.05,40.86
13,66.47,82.63,40.78
13,66.48,82.77,40.62
13,66.35,82.38,40.73
5,66.85,84.2,41.27
8,66.85,84.2,41.9
4,67.17,84.61,41.27
2,68.06,84.54,41.27
6,67.17,84.61,41.9
3,68.06,84.54,41.9
2,66.99,82.88,40.62
9,66.45,82.21,40.53
4,66.66,82.49,40.57
3,67.12,83.73,40.87
2,67.58,84.13,40.87
8,66.85,84.2,42.52
7,67.17,84.61,42.52
3,68.06,84.54,42.52
2,68.94,84.46,42.52
2,69.42,85.11,42.83
2,68.94,84.46,43.15
3,68.06,84.54,43.15
6,67.17,84.61,43.15
6,66.85,84.2,43.15
3,66.37,81.95,42.74
14,66.55,82.5,42.54
9,66.82,83.32,42.52
4,66.58,82.54,43.16
5,66.82,83.32,43.15
2,68.46,84.06,43.77
2,67.58,84.13,43.77
2,67.12,83.73,43.77
2,68.06,84.54,44.4
2,68.54,84.96,44.4
3,67.66,85.17,45.33
2,69.42,85.11,45.33
2,71.25,85.04,45.33
2,68.94,84.46,44.4
2,70.26,84.42,44.08
2,67.06,82.85,45.02
2,66.58,81.98,45.02
2,66.8,82.49,45.02
3,66.58,84.69,46.6
3,66.87,85.06,45.65
2,67.12,83.73,45.02
3,66.85,84.2,45.65
2,67.58,84.13,45.02
2,67.17,84.61,45.65
3,67.56,83.69,49.84
3,66.58,82.92,47.85
3,66.96,82.87,49.08
3,66.58,84.69,47.87
3,67.01,84.61,49.08
3,66.8,82.49,45.65
3,66.82,83.32,45.65
3,67.06,82.85,45.65
3,66.38,82,46.38
3,66.58,82.95,46.6
3,66.58,81.98,45.65
3,67.63,85.16,47.83
3,67.64,85.17,46.59
3,68.5,84.52,49.84
3,69.42,85.11,49.08
3,67.63,85.16,49.08
3,69.43,85.11,47.83
2,71.1,83.83,45.65
2,71.58,84.23,46.27
2,69.43,85.11,46.58
2,71.25,85.04,46.58
2,71.58,84.23,46.9
2,71.87,83.76,46.27
2,71.87,83.76,46.9
2,69.55,76.33,49.84
2,70.02,76.36,50.1
2,70.59,76.5,50.3
2,71.93,75.96,50.14
2,72.01,76.11,50.3
2,72.35,76.01,50.2
2,69.55,75.96,48.81
2,69.55,76.16,49.45
2,70.1,75.96,49.55
2,70.09,76.16,49.95
2,71.03,75.96,50.13
2,71.06,76.13,50.3
2,69.2,77.34,49.84
2,69.69,77.69,50.1
2,70.22,78.04,50.3
2,69.13,76.52,49.4
2,69.61,76.86,49.84
2,70.11,77.19,50.1
2,70.66,77.5,50.3
2,69.28,78.22,49.84
2,69.77,78.6,50.1
2,68.4,78.3,49.4
2,68.88,78.7,49.84
2,69.36,79.08,50.1
2,68.55,80.06,49.84
2,68.96,79.58,49.84
2,69.03,80.46,49.84
2,69.51,80.86,50.1
2,69.13,81.79,50.1
3,67.75,81.01,49.4
3,68.23,81.42,49.84
2,68.15,80.54,49.4
2,68.63,80.94,49.84
3,67.45,81.93,49.08
3,68.35,82.74,49.84
2,70.01,81.27,50.1
2,70.47,81.66,49.84
2,71.43,82.47,48.77
2,71.83,82.86,48.15
2,70.11,82.58,49.84
2,70.62,83.42,49.4
2,70.95,82.07,49.4
2,71.03,82.95,49.4
2,69.3,83.54,49.08
2,71.53,83.35,47.52
2,71.1,83.83,47.52
2,71.03,82.95,48.77
2,71.53,83.35,48.15
2,70.26,84.42,47.83
2,70.62,83.42,48.77
2,71.1,83.83,48.15
2,71.83,82.86,47.52
2,69.44,79.98,49.84
2,69.85,79.49,50.1
2,69.93,80.38,50.1
2,70.4,79.87,50.3
2,70.43,80.78,50.1
2,70.94,80.29,50.3
2,70.87,81.19,49.84
2,71.36,80.7,50.1
2,70.27,79,50.1
2,70.85,79.37,50.3
2,70.75,78.44,50.3
2,71.4,79.78,50.3
2,71.97,82.41,48.15
2,71.78,81.99,48.77
2,71.35,81.59,49.4
2,71.95,81.52,49.4
2,71.73,81.11,49.84
2,72.04,80.61,50.1
2,71.76,80.22,50.1
2,72.2,79.69,50.3
2,72.15,81.1,49.49
2,72.15,80.57,49.96
2,72.15,80.19,50.01
2,72.35,79.69,50.14
2,71.2,77.92,50.3
2,72.35,76.31,50.14
2,72.26,76.35,50.3
29,76.22,81.33,46.05
29,76.21,81.34,46.08
3,66.35,81.76,40.73
2,66.58,81.08,45.65
3,66.58,81.57,45.65
3,66.58,81.29,47.85
3,66.58,80.16,48.8
3,66.38,81.23,46.61
3,66.38,80.15,47.87
3,67.13,78.85,48.77
2,67.6,79.25,49.4
2,68.08,79.66,49.4
2,68,78.77,49.4
2,68.48,79.18,49.4
3,66.89,80.22,48.77
3,67.27,80.61,48.77
3,67.18,79.73,48.77
2,67.67,80.13,48.77
3,66.85,79.32,48.15
3,66.77,81.56,45.65
3,66.91,81.21,47.83
2,66.75,80.67,45.65
3,66.38,79.33,47.53
3,66.85,79.32,47.52
3,66.58,79.33,48.16
3,66.38,78.44,48.17
3,66.58,78.45,48.79
2,66.38,77.6,48.82
2,67.52,78.37,48.77
3,66.83,78.44,48.77
2,66.38,76.97,49.53
2,66.58,77.61,49.45
2,66.8,77.6,49.84
2,66.57,77.02,49.95
2,66.9,77.02,50.11
2,67.19,76.4,50.3
2,68.8,77.82,49.4
2,67.92,77.89,49.4
2,67.07,77.97,49.4
2,68.32,77.42,49.84
2,67.44,77.49,49.84
2,67.81,76.96,50.1
2,69.13,76.16,49.44
2,68.63,76.16,49.94
2,68.21,76.47,50.11
2,68.73,76.94,49.4
2,68.66,76.35,49.4
2,68.25,76.57,49.84
2,69.13,75.96,48.81
2,68.62,75.96,49.51
2,67.13,75.96,50.17
2,68.15,75.96,50.1
2,67.6,76.09,50.3
2,66.38,76.07,50.12
2,66.66,76.12,50.3
2,66.38,76.48,49.54
2,66.57,76.59,49.95
2,66.66,76.57,50.11
2,66.75,75.96,50.11
2,66.58,80.67,45.65
6,66.81,83.32,41.26
22,66.36,82.36,41.91
23,66.4,82.22,42.22
8,66.42,81.84,42.22
5,66.39,81.78,41.9
20,66.19,82.06,41.87
20,66.53,82.66,41.91
14,66.51,82.67,41.27
3,66.37,81.78,41.25
15,66.36,82.36,41.26
11,66.82,83.32,41.9
2,67.03,82.83,40.84
2,66.44,81.89,40.76
8,66.46,82.2,40.77
4,66.69,82.46,40.8
4,67.12,83.73,41.27
7,67.12,83.73,41.9
2,67.58,84.13,41.27
4,67.58,84.13,41.9
2,68.46,84.06,41.9
7,67.12,83.73,42.52
5,67.58,84.13,42.52
2,68.46,84.06,42.52
2,68.46,84.06,43.15
4,67.58,84.13,43.15
5,67.12,83.73,43.15
2,66.55,81.97,42.66
8,66.76,82.45,42.48
5,67.06,82.85,42.52
3,66.8,82.49,43.15
3,67.06,82.85,43.15
2,67.5,83.25,45.02
2,67.98,83.66,45.02
2,70.62,83.42,45.02
2,70.26,84.42,45.33
2,68.5,84.52,45.33
2,67.43,82.37,45.02
2,66.98,81.97,45.02
2,66.93,81.09,45.65
3,66.96,82.87,47.83
3,67.12,83.73,45.65
3,67.01,84.61,46.58
3,67.58,84.13,45.65
3,67.01,84.61,47.83
3,67.56,83.7,49.08
3,67.5,83.25,45.65
3,67.98,83.66,45.65
3,66.58,81.99,46.38
3,66.98,81.97,45.65
3,66.96,82.9,46.59
3,67.43,82.37,45.65
3,68.5,84.52,47.83
2,70.62,83.42,45.65
2,71.1,83.83,46.27
2,70.26,84.42,46.58
2,71.1,83.83,46.9
2,71.53,83.35,46.27
2,71.53,83.35,46.9
2,69.55,76.33,49.4
2,70,76.47,49.84
2,70.53,76.66,50.1
2,71.11,76.97,50.3
2,71.58,76.44,50.3
2,71.91,75.96,49.61
2,71.78,76.16,49.96
2,72.15,76.2,50.01
2,71.84,76.3,50.1
2,69.55,75.96,48.16
2,69.55,76.16,48.79
2,70.09,75.96,48.83
2,70.08,76.16,49.45
2,71,75.96,49.57
2,70.95,76.16,49.95
2,70.96,76.32,50.1
2,69.2,77.34,49.4
2,69.68,77.74,49.84
2,70.18,78.1,50.1
2,69.13,76.52,48.77
2,69.61,76.86,49.4
2,70.08,77.26,49.84
2,70.6,77.6,50.1
2,69.28,78.22,49.4
2,69.76,78.62,49.84
2,68.4,78.3,48.77
2,68.88,78.7,49.4
2,69.36,79.1,49.84
2,68.55,80.06,49.4
2,68.96,79.58,49.4
3,67.75,81.01,48.77
2,68.15,80.54,48.77
3,67.45,81.93,47.83
2,69.03,80.46,49.4
2,69.51,80.86,49.84
2,68.23,81.42,48.77
2,68.63,80.94,48.77
2,68.23,81.42,49.4
2,68.63,80.94,49.4
3,68.35,82.74,49.08
2,69.15,81.78,49.84
2,69.99,81.26,49.84
2,70.47,81.66,49.4
2,70.95,82.07,48.77
2,71.43,82.47,48.15
2,69.3,83.54,47.83
2,70.11,82.58,49.08
2,71.03,82.95,47.52
2,70.62,83.42,47.52
2,71.03,82.95,48.15
2,70.62,83.42,48.15
2,71.43,82.47,47.52
2,69.44,79.98,49.4
2,69.84,79.5,49.84
2,69.91,80.38,49.84
2,70.35,79.89,50.1
2,70.39,80.78,49.84
2,70.85,80.3,50.1
2,70.87,81.19,49.4
2,71.27,80.71,49.84
2,70.24,79.02,49.84
2,70.77,79.4,50.1
2,70.68,78.5,50.1
2,71.3,78.85,50.3
2,71.27,79.81,50.1
2,71.85,79.27,50.3
2,71.78,81.99,48.15
2,71.35,81.59,48.77
2,71.95,81.52,48.77
2,71.73,81.11,49.4
2,71.92,80.61,49.84
2,71.65,80.23,49.85
2,72.01,79.73,50.1
2,72.17,78.79,50.3
2,72.15,80.56,49.49
2,72.15,79.72,49.96
2,72.35,78.77,50.14
2,71.1,78.01,50.1
2,71.79,78.34,50.3
2,71.66,77.4,50.3
2,72.07,76.53,50.1
2,72.07,76.87,50.3
29,76.21,81.33,46.16
29,76.27,81.29,46.05
29,76.29,81.32,46.08
29,76.19,81.3,46.09
29,76.17,81.3,46.02
29,76.21,81.24,46.01
29,76.18,81.33,46.2
29,76.16,81.29,46.23
13,77.13,107.63,50.23
13,77.35,107.63,50.07
13,77.37,107.63,50.23
13,77.82,107.63,50.07
13,77.84,107.63,50.23
13,76.99,107.63,50.23
29,76.17,81.36,46.08
29,76.16,81.35,46.03
29,76.12,81.37,46.02
29,76.1,81.33,46
29,76.15,81.39,46.08
29,76.15,81.35,46.17
29,76.12,81.45,46.08
29,76.13,81.32,46.23
29,76.08,81.42,46.02
29,76.11,81.46,46.05
28,75.91,81.43,45.96
3,66.58,81.22,46.6
3,66.58,80.15,47.85
3,66.38,80.15,46.59
3,67.13,78.85,48.15
2,67.6,79.25,48.77
2,68.08,79.66,48.77
2,68,78.77,48.77
2,68.48,79.18,48.77
3,66.9,81.17,46.6
3,67.28,80.16,47.83
3,66.38,79.33,46.9
3,66.85,79.32,46.9
3,66.58,79.33,47.53
3,66.38,78.45,47.53
3,67.13,78.85,47.52
3,66.58,78.45,48.15
2,66.38,77.62,48.16
2,67.52,78.37,48.15
3,66.83,78.44,48.15
2,66.38,77.01,48.82
2,66.58,77.63,48.79
2,68.8,77.82,48.77
2,67.92,77.89,48.77
2,67.07,77.97,48.77
2,66.58,77.05,49.45
2,66.8,77.61,49.4
2,66.99,77.09,49.84
2,67.3,76.54,50.11
2,68.32,77.42,49.4
2,67.44,77.49,49.4
2,67.84,77.01,49.84
2,69.14,76.16,48.78
2,68.64,76.16,49.44
2,67.25,76.16,50
2,68.21,76.16,49.94
2,67.7,76.27,50.11
2,68.73,76.94,48.77
2,68.66,76.35,48.77
2,68.25,76.57,49.4
2,67.74,76.38,49.84
2,69.55,75.96,47.53
2,69.14,75.96,48.16
2,68.64,75.96,48.8
2,68.19,75.96,49.51
2,67.56,75.96,50.09
2,66.38,76.08,49.56
2,66.58,76.25,49.95
2,66.83,76.3,50.11
2,66.38,76.51,48.83
2,66.58,76.61,49.45
2,66.78,76.68,49.84
2,66.9,76.16,49.95
2,66.78,75.96,49.55
2,67.05,82.85,41.26
3,66.47,81.9,41.84
13,66.49,82.18,41.87
9,66.74,82.46,41.89
2,66.46,81.91,41.26
8,66.48,82.18,41.27
