ppm HF Concentration mole,X (m),Y (m),Z (m)
154,66.75,84.23,40.65
156,67.1,84.65,40.65
159,68.04,84.56,40.66
163,68.94,84.48,40.66
163,69.36,85.2,40.65
137,71.19,85.01,40.66
154,66.96,83.79,40.46
156,67.52,84.17,40.46
160,68.45,84.08,40.46
170,69.35,84.01,40.46
148,70.29,84.56,40.46
111,71.23,83.9,40.46
140,66.38,84.25,42.51
142,66.58,85.13,42.49
133,67.2,85.32,42.52
132,71.37,85.78,42.7
142,68.09,85.58,42.49
143,69.44,85.78,42.75
132,68.09,85.58,43.12
137,68.12,85.3,42.52
125,68.12,85.3,43.15
122,67.2,85.32,43.15
69,66.38,84.24,43.14
120,66.58,85.13,43.13
138,66.38,83.38,42.55
63,66.38,83.36,43.16
123,72.35,85.55,42.68
105,66.87,85.06,43.77
91,66.58,84.23,43.77
101,66.58,84.23,44.39
94,66.38,82.54,43.78
96,66.58,83.34,43.77
60,66.38,81.56,43.79
115,66.38,81.57,44.4
121,66.38,82.54,44.4
117,66.58,83.34,44.4
124,72.35,84.81,43.7
123,72.35,84.81,44.36
123,72.35,84.81,45.01
117,67.44,85.78,45.34
111,67.1,85.58,44.39
111,67.2,85.32,43.77
106,67.66,85.02,43.77
116,68.09,85.58,44.39
115,68.12,85.3,43.77
126,72.35,85.55,45.33
132,71.37,85.78,45.33
129,69.44,85.78,45.34
135,71.25,85.58,44.06
128,72.15,85.37,44.06
127,71.89,84.64,43.77
123,71.89,84.64,44.39
130,69.44,85.58,44.07
122,72.35,84.82,45.67
120,66.38,82.54,45.02
112,66.38,85.26,45.66
107,66.58,85.13,45.02
103,66.87,85.06,44.4
108,66.38,84.26,45.65
104,66.58,84.23,45.02
125,67.34,83.86,50.3
125,66.38,82.98,49.26
124,66.58,82.91,49.96
124,66.85,82.87,50.1
126,66.38,84.83,49.29
125,66.58,84.7,49.96
125,66.9,84.69,50.1
110,66.58,83.34,45.02
116,66.38,83.35,45.65
121,66.38,82.54,45.65
126,68.39,84.76,50.3
116,67.44,85.78,47.95
116,67.44,85.78,46.64
126,69.44,85.78,49.3
126,69.42,85.22,50.1
127,69.44,85.58,49.96
121,67.43,85.78,49.31
124,67.56,85.58,49.96
125,67.55,85.28,50.1
124,69.44,85.78,47.94
126,72.35,85.55,46.65
131,71.37,85.78,46.65
125,69.44,85.78,46.63
120,72.15,84.71,46.29
110,72.35,83.86,46.31
119,72.15,84.71,46.92
110,72.35,83.86,46.96
114,69.57,76.01,50.3
116,69.55,75.96,50.11
113,69.19,77.2,50.3
112,69.62,76.62,50.3
114,69.28,78.15,50.3
116,68.38,78.28,50.1
116,68.85,78.65,50.3
120,68.48,80.05,50.3
118,68.93,79.55,50.3
120,68.99,80.45,50.3
122,67.68,81.02,50.1
123,68.1,81.44,50.3
121,68.1,80.53,50.1
121,68.55,80.95,50.3
123,67.37,81.94,50.1
124,68.22,82.83,50.3
119,70.58,81.7,50.3
106,72.15,82.97,48.84
105,72.35,83.01,48.26
122,70.18,82.66,50.3
116,71.02,82.09,50.1
121,71.17,83.45,50.1
121,71.73,84.21,49.84
114,71.83,82.86,49.84
114,71.43,82.47,49.84
110,71.83,82.86,49.4
116,71.87,83.76,49.4
124,69.3,83.6,50.1
113,71.87,83.76,48.77
110,72.15,83.79,48.19
128,71.25,85.58,47.88
119,71.89,84.64,47.52
125,72.15,85.37,47.89
124,70.26,84.42,49.84
128,71.25,85.58,49.17
119,71.58,84.23,49.4
120,71.89,84.64,48.77
121,71.89,84.64,49.4
126,71.25,85.04,49.84
125,72.15,85.37,49.18
117,71.58,84.23,48.77
119,71.89,84.64,48.15
109,72.15,83.79,47.55
103,72.35,83,47.6
117,69.43,79.96,50.3
117,71.04,81.2,50.3
107,71.97,82.41,49.4
110,71.78,81.99,49.84
113,71.44,81.6,50.1
111,72.07,81.53,50.1
114,72.01,81.12,50.3
101,72.35,82.45,47.59
102,72.35,82.46,48.25
104,72.15,82.43,48.83
102,72.35,82.04,48.93
105,72.15,82.01,49.49
108,72.15,81.52,49.96
104,72.35,81.54,49.64
108,72.35,81.11,50.15
116,71.67,84.28,40.66
121,71.87,84.58,40.85
116,72,84.72,40.66
100,72.15,83.88,40.46
105,72.35,84.68,40.53
117,72.35,85.55,41.23
56,66.38,80.67,44.4
124,66.58,81.27,49.96
124,66.58,80.15,49.96
124,66.38,81.57,45.02
125,66.38,81.3,49.25
125,66.38,80.15,49.58
122,67.13,78.85,49.84
121,67.53,79.24,50.1
120,68.03,79.65,50.1
119,67.96,78.76,50.1
118,68.45,79.17,50.1
123,66.89,80.22,49.84
122,67.27,80.61,49.84
122,67.18,79.73,49.84
121,67.67,80.13,49.84
123,66.85,79.32,49.4
123,66.91,81.19,49.84
125,66.38,79.32,48.85
124,66.58,79.33,49.46
124,66.58,78.43,49.95
125,66.38,78.41,49.55
125,66.38,77.48,50.11
124,66.51,77.42,50.3
123,66.83,78.44,49.84
124,66.58,77.96,50
120,67.52,78.37,49.84
114,68.79,77.79,50.1
118,67.88,77.87,50.1
122,66.97,77.93,50.1
116,68.26,77.32,50.3
121,67.29,77.39,50.3
114,69.12,76.41,50.1
119,69.11,75.96,50.1
119,68.6,76.05,50.3
115,68.68,76.76,50.3
115,66.38,80.67,45.02
273,66.22,82.05,42.34
234,66.2,81.67,41.98
251,66.19,82.47,41.98
147,66.38,83.41,41.2
142,66.38,83.39,41.91
152,66.57,83.53,40.76
154,66.54,83.08,40.85
162,66.35,82.71,40.72
157,66.54,83.1,40.72
154,66.35,82.85,40.53
195,66.29,82.48,40.66
152,66.58,84.25,41.23
147,66.58,84.23,41.89
153,66.87,85.06,41.27
155,67.66,85.02,41.27
147,66.87,85.06,41.9
145,67.66,85.02,41.9
129,71.5,85.44,40.66
137,71.21,85.58,41.39
152,69.41,85.58,41.42
160,68.54,84.98,41.25
151,68.54,84.96,41.9
162,66.58,83.04,40.63
155,66.73,83.37,40.65
180,66.92,82.92,40.45
186,66.41,81.82,40.42
190,66.43,82.24,40.42
186,66.59,82.53,40.43
154,66.85,84.2,40.87
156,67.17,84.61,40.87
158,68.06,84.54,40.87
163,68.94,84.46,40.87
164,69.33,84.95,40.83
141,71.17,84.77,40.83
120,71.58,84.23,40.87
155,67.06,83.75,40.66
156,67.56,84.15,40.66
160,68.46,84.07,40.66
172,69.34,83.99,40.66
154,70.26,84.47,40.66
113,71.15,83.86,40.66
170,67.46,83.27,40.46
159,67.96,83.67,40.46
168,68.86,83.6,40.46
147,69.76,83.52,40.46
101,70.69,83.46,40.46
92,71.74,83.43,40.46
133,66.58,84.23,42.52
137,66.87,85.06,42.52
131,67.66,85.02,42.52
138,71.25,85.58,42.78
145,69.45,85.58,42.8
136,68.54,84.96,42.52
124,68.54,84.96,43.15
117,67.66,85.02,43.15
119,66.87,85.06,43.15
80,66.58,84.23,43.14
156,66.37,82.52,42.61
134,66.58,83.35,42.53
54,66.38,82.56,43.19
76,66.58,83.35,43.15
45,66.38,81.54,43.19
130,71.89,84.64,42.52
127,72.15,85.37,42.77
129,71.89,84.64,43.15
121,72.35,84.82,42.38
123,72.35,84.82,43.04
120,71.58,84.23,43.77
96,67.17,84.61,43.77
91,66.85,84.2,43.77
115,71.58,84.23,44.4
98,67.17,84.61,44.4
101,66.85,84.2,44.4
76,66.38,81.97,43.79
88,66.58,82.54,43.77
89,66.82,83.32,43.77
44,66.38,81.07,43.78
59,66.58,81.56,43.78
86,66.38,81.08,44.4
122,66.38,81.98,44.4
108,66.58,81.57,44.4
119,66.58,82.54,44.4
114,66.82,83.32,44.4
126,72.15,84.7,43.74
124,72.15,84.7,44.38
115,72.35,83.84,43.73
114,72.35,83.84,44.37
122,72.15,84.7,45.02
112,72.35,83.84,45.02
111,67.56,85.58,45.34
107,67.2,85.32,44.4
102,68.06,84.54,43.77
103,67.66,85.02,44.4
112,68.54,84.96,43.77
110,68.12,85.3,44.4
132,71.25,85.58,45.33
128,72.15,85.37,45.33
121,71.89,84.64,45.02
119,71.89,84.64,45.64
112,71.58,84.23,45.02
122,69.44,85.58,45.33
108,68.94,84.46,43.77
122,69.42,85.11,44.08
133,71.25,85.04,44.08
120,72.15,84.7,45.65
111,72.35,83.85,45.66
124,66.38,81.98,45.02
118,66.58,82.54,45.02
124,66.38,81.08,45.02
120,66.38,84.8,46.62
109,66.58,85.13,45.65
104,66.87,85.06,45.02
106,66.58,84.23,45.65
103,66.85,84.2,45.02
100,67.17,84.61,45.02
124,67.47,83.75,50.1
124,66.38,82.94,47.88
123,66.58,82.93,49.15
123,66.96,82.85,49.84
125,66.38,84.81,47.93
123,66.58,84.7,49.16
123,67.01,84.6,49.84
110,66.82,83.32,45.02
113,66.58,83.34,45.65
119,66.58,82.54,45.65
123,66.38,82.96,46.6
124,66.38,81.98,45.65
102,72.35,82.99,46.3
125,68.46,84.61,50.1
114,67.56,85.58,47.88
112,67.56,85.58,46.6
125,69.42,85.11,49.84
125,69.44,85.58,49.17
120,67.56,85.58,49.17
122,67.63,85.16,49.84
121,69.45,85.58,47.87
111,71.58,84.23,45.65
129,71.25,85.58,46.61
126,72.15,85.37,46.61
119,71.89,84.64,46.27
120,69.45,85.58,46.6
119,71.89,84.64,46.9
108,72.15,83.79,46.28
108,72.15,83.79,46.92
103,72.35,82.99,46.95
99,72.35,82.44,46.3
100,72.35,82.44,46.94
113,69.56,76.21,50.1
112,70.06,76.17,50.3
118,69.55,75.96,49.53
114,69.55,76.16,49.95
114,70.13,75.96,50.12
113,69.2,77.29,50.1
112,69.7,77.62,50.3
114,69.13,76.52,49.84
112,69.61,76.77,50.1
111,70.14,77.07,50.3
113,69.28,78.19,50.1
113,69.79,78.56,50.3
116,68.4,78.3,49.84
115,68.87,78.68,50.1
116,69.36,79.06,50.3
119,68.53,80.05,50.1
116,68.95,79.57,50.1
118,69.02,80.46,50.1
119,69.51,80.87,50.3
122,69.11,81.82,50.3
121,67.75,81.01,49.84
122,68.18,81.43,50.1
120,68.15,80.54,49.84
120,68.6,80.94,50.1
123,67.45,81.93,49.84
123,68.3,82.77,50.1
119,70.04,81.28,50.3
116,70.51,81.68,50.1
106,71.83,82.86,48.77
104,72.15,82.96,48.19
120,70.14,82.61,50.1
118,71.1,83.83,49.4
114,70.95,82.07,49.84
119,71.09,83.39,49.84
110,71.43,82.47,49.4
114,71.53,83.35,49.4
123,69.3,83.54,49.84
109,71.87,83.76,47.52
114,71.58,84.23,47.52
110,71.53,83.35,48.77
110,71.87,83.76,48.15
124,71.25,85.04,47.83
123,70.66,84.67,49.08
115,71.1,83.83,48.77
116,71.58,84.23,48.15
103,72.15,82.96,47.55
115,69.44,79.97,50.1
115,69.87,79.46,50.3
117,69.95,80.37,50.3
117,70.49,80.79,50.3
113,70.93,81.19,50.1
115,71.49,80.7,50.3
113,70.31,78.96,50.3
104,71.97,82.41,48.77
106,71.78,81.99,49.4
110,71.35,81.59,49.84
107,71.95,81.52,49.84
110,71.83,81.11,50.1
111,72.23,80.6,50.3
112,71.93,80.2,50.3
101,72.15,82.42,47.55
102,72.15,82.42,48.19
99,72.35,82.03,47.59
101,72.35,82.03,48.25
102,72.15,82.01,48.83
101,72.35,81.53,48.93
104,72.15,81.52,49.49
106,72.15,81.1,49.96
103,72.35,81.11,49.64
107,72.35,80.56,50.14
106,72.35,80.16,50.2
124,71.89,84.65,41.24
101,71.98,83.8,40.66
112,72.15,84.55,40.72
123,72.15,85.37,41.39
128,71.89,84.64,41.9
112,72.35,84.85,40.95
101,72.35,83.88,40.56
117,72.35,84.82,41.7
69,66.37,81.54,42.6
36,66.38,80.67,43.78
54,66.58,80.67,44.4
34,66.38,80.16,44.4
192,66.3,81.67,40.66
61,66.54,81.53,40.43
123,66.58,81.57,45.02
123,66.58,81.29,49.15
124,66.58,80.16,49.47
124,66.38,81.08,45.65
124,66.38,81.57,45.65
124,66.38,81.29,47.88
125,66.38,80.15,48.86
121,67.13,78.85,49.4
120,67.6,79.25,49.84
119,68.08,79.66,49.84
118,68,78.77,49.84
117,68.48,79.18,49.84
123,66.89,80.22,49.4
121,67.27,80.61,49.4
122,67.18,79.73,49.4
120,67.67,80.13,49.4
122,66.85,79.32,48.77
122,66.91,81.21,49.08
124,66.38,79.33,48.18
123,66.58,79.33,48.8
125,66.38,78.43,48.83
124,66.58,78.44,49.46
125,66.38,77.56,49.54
125,66.38,76.91,50.1
124,66.58,77.57,49.95
123,66.69,77.52,50.11
123,66.75,76.91,50.3
119,67.52,78.37,49.4
122,66.83,78.44,49.4
114,68.8,77.82,49.84
117,67.92,77.89,49.84
121,67.07,77.97,49.85
116,68.3,77.38,50.1
120,67.38,77.45,50.1
118,67.75,76.86,50.3
115,69.13,76.16,49.95
117,68.64,76.24,50.11
114,68.71,76.87,50.1
114,68.73,76.94,49.84
116,68.66,76.35,49.84
120,69.13,75.96,49.52
122,68.59,75.96,50.09
118,68.16,76.33,50.3
125,66.38,76.44,50.11
124,66.48,76.42,50.3
124,66.38,80.67,45.65
107,66.58,80.67,45.02
78,66.38,80.16,45.02
244,66.3,82.47,41.97
249,66.32,82.28,42.34
223,66.31,81.67,41.96
247,66.33,81.76,42.34
294,66.21,82.06,42.23
259,66.16,81.78,41.92
280,66.14,82.36,41.91
177,66.37,82.75,41.95
149,66.57,83.37,41.23
169,66.36,82.75,41.25
208,66.31,81.67,41.23
214,66.3,82.47,41.25
140,66.58,83.35,41.9
155,66.84,83.37,40.85
160,66.71,83.05,40.86
177,66.47,82.63,40.78
164,66.48,82.77,40.62
205,66.35,82.38,40.73
152,66.85,84.2,41.27
144,66.85,84.2,41.9
153,67.17,84.61,41.27
155,68.06,84.54,41.27
160,68.94,84.46,41.27
126,71.58,84.23,41.27
143,67.17,84.61,41.9
143,68.06,84.54,41.9
151,68.94,84.46,41.9
162,69.4,85.12,41.54
143,71.23,85.05,41.51
132,71.58,84.23,41.9
185,66.99,82.88,40.62
193,66.43,81.86,40.52
198,66.45,82.21,40.53
188,66.66,82.49,40.57
163,67.42,82.38,40.45
142,66.93,81.97,40.44
155,67.12,83.73,40.87
155,67.58,84.13,40.87
159,68.46,84.06,40.87
175,69.34,83.98,40.87
157,70.24,84.3,40.85
117,71.1,83.83,40.87
103,71.87,83.76,40.87
175,67.49,83.26,40.66
162,67.97,83.66,40.66
172,68.86,83.59,40.66
148,69.75,83.51,40.66
102,70.65,83.44,40.66
91,71.61,83.37,40.66
169,67.9,82.78,40.46
169,68.38,83.18,40.46
132,69.27,83.11,40.46
87,70.18,83.04,40.46
77,71.13,82.99,40.46
90,72.1,82.93,40.46
127,66.85,84.2,42.52
128,67.17,84.61,42.52
129,68.06,84.54,42.52
138,68.94,84.46,42.52
132,71.58,84.23,42.52
127,71.58,84.23,43.15
143,69.42,85.11,42.83
141,71.25,85.04,42.83
125,68.94,84.46,43.15
115,68.06,84.54,43.15
104,67.17,84.61,43.15
93,66.85,84.2,43.15
79,66.37,81.95,42.74
183,66.55,82.5,42.54
127,66.82,83.32,42.52
47,66.38,81.97,43.2
68,66.58,82.54,43.16
94,66.82,83.32,43.15
44,66.38,81.06,43.17
49,66.58,81.56,43.16
126,72.15,84.7,42.46
127,72.15,84.7,43.11
114,72.35,83.85,42.41
116,72.35,83.84,43.07
112,71.87,83.76,43.77
109,71.1,83.83,43.77
100,68.46,84.06,43.77
95,67.58,84.13,43.77
90,67.12,83.73,43.77
108,71.87,83.76,44.4
103,71.1,83.83,44.4
100,67.58,84.13,44.4
107,67.12,83.73,44.4
73,66.58,81.98,43.78
82,66.8,82.49,43.77
83,67.06,82.85,43.77
44,66.58,81.08,43.77
58,66.77,81.56,43.77
39,66.75,80.67,43.77
80,66.58,81.08,44.4
54,66.75,80.67,44.4
102,66.77,81.56,44.4
116,66.8,82.49,44.4
119,66.58,81.98,44.4
113,67.06,82.85,44.4
114,72.15,83.78,43.75
111,72.15,83.78,44.39
105,72.35,82.99,43.74
104,72.35,82.99,44.38
106,71.87,83.76,45.02
108,72.15,83.78,45.02
103,72.35,82.98,45.02
100,68.06,84.54,44.4
107,68.54,84.96,44.4
107,67.66,85.17,45.33
116,69.42,85.11,45.33
127,71.25,85.04,45.33
102,71.1,83.83,45.02
105,69.34,83.98,43.77
102,68.94,84.46,44.4
118,70.26,84.42,44.08
98,68.46,84.06,44.4
106,71.87,83.76,45.65
108,72.15,83.79,45.65
102,72.35,82.99,45.66
113,67.06,82.85,45.02
122,66.58,81.98,45.02
117,66.8,82.49,45.02
120,66.58,81.08,45.02
122,66.77,81.56,45.02
102,66.75,80.67,45.02
99,72.35,82.43,45.02
99,72.35,82.43,45.66
117,66.58,84.69,46.6
107,66.87,85.06,45.65
108,67.12,83.73,45.02
105,66.85,84.2,45.65
104,67.58,84.13,45.02
104,67.17,84.61,45.65
122,67.56,83.69,49.84
122,66.58,82.92,47.85
121,66.96,82.87,49.08
122,66.58,84.69,47.87
120,67.01,84.61,49.08
117,66.8,82.49,45.65
111,66.82,83.32,45.65
113,67.06,82.85,45.65
124,66.38,82,46.38
120,66.58,82.95,46.6
122,66.58,81.98,45.65
100,72.15,82.96,46.28
113,67.63,85.16,47.83
109,67.64,85.17,46.59
123,68.5,84.52,49.84
122,69.42,85.11,49.08
117,67.63,85.16,49.08
118,69.43,85.11,47.83
104,71.1,83.83,45.65
112,71.58,84.23,46.27
116,69.43,85.11,46.58
125,71.25,85.04,46.58
113,71.58,84.23,46.9
106,71.87,83.76,46.27
107,71.87,83.76,46.9
101,72.15,82.96,46.91
98,72.15,82.41,46.28
100,72.15,82.42,46.91
97,72.35,82.02,46.29
98,72.35,82.02,46.94
113,69.55,76.33,49.84
112,70.02,76.36,50.1
111,70.59,76.5,50.3
110,71.93,75.96,50.14
109,72.01,76.11,50.3
109,72.35,76.01,50.2
119,69.55,75.96,48.81
115,69.55,76.16,49.45
115,70.1,75.96,49.55
113,70.09,76.16,49.95
111,71.03,75.96,50.13
110,71.06,76.13,50.3
112,69.2,77.34,49.84
111,69.69,77.69,50.1
111,70.22,78.04,50.3
114,69.13,76.52,49.4
112,69.61,76.86,49.84
111,70.11,77.19,50.1
110,70.66,77.5,50.3
112,69.28,78.22,49.84
111,69.77,78.6,50.1
115,68.4,78.3,49.4
114,68.88,78.7,49.84
114,69.36,79.08,50.1
118,68.55,80.06,49.84
116,68.96,79.58,49.84
117,69.03,80.46,49.84
117,69.51,80.86,50.1
120,69.13,81.79,50.1
120,67.75,81.01,49.4
121,68.23,81.42,49.84
119,68.15,80.54,49.4
119,68.63,80.94,49.84
121,67.45,81.93,49.08
122,68.35,82.74,49.84
117,70.01,81.27,50.1
115,70.47,81.66,49.84
106,71.43,82.47,48.77
104,71.83,82.86,48.15
119,70.11,82.58,49.84
118,70.62,83.42,49.4
110,70.95,82.07,49.4
114,71.03,82.95,49.4
119,69.3,83.54,49.08
106,71.53,83.35,47.52
110,71.1,83.83,47.52
110,71.03,82.95,48.77
108,71.53,83.35,48.15
117,70.26,84.42,47.83
115,70.62,83.42,48.77
113,71.1,83.83,48.15
103,71.83,82.86,47.52
101,71.97,82.41,47.52
114,69.44,79.98,49.84
113,69.85,79.49,50.1
115,69.93,80.38,50.1
115,70.4,79.87,50.3
114,70.43,80.78,50.1
115,70.94,80.29,50.3
111,70.87,81.19,49.84
111,71.36,80.7,50.1
110,70.27,79,50.1
112,70.85,79.37,50.3
111,70.75,78.44,50.3
112,71.4,79.78,50.3
103,71.97,82.41,48.15
104,71.78,81.99,48.77
107,71.35,81.59,49.4
104,71.95,81.52,49.4
107,71.73,81.11,49.84
108,72.04,80.61,50.1
108,71.76,80.22,50.1
109,72.2,79.69,50.3
100,72.15,82.01,47.55
101,72.15,82.01,48.18
99,72.35,81.53,47.59
100,72.35,81.53,48.24
102,72.15,81.52,48.83
100,72.35,81.11,48.93
103,72.15,81.1,49.49
105,72.15,80.57,49.96
102,72.35,80.55,49.63
104,72.15,80.19,50.01
104,72.35,79.69,50.14
109,71.2,77.92,50.3
109,72.35,76.31,50.14
108,72.26,76.35,50.3
118,72.15,84.72,41.12
101,72.15,83.79,40.75
123,72.15,84.7,41.82
105,72.35,83.87,41.02
97,72.35,83.02,40.57
110,72.35,83.86,41.73
176,76.22,81.33,46.05
176,76.21,81.34,46.08
44,66.36,81.42,41.23
64,66.36,81.42,41.96
90,66.54,81.59,42.53
30,66.38,81.02,42.57
46,66.38,80.66,43.15
38,66.58,80.67,43.77
38,66.38,80.16,43.77
36,66.58,80.16,44.4
19,66.38,79.33,44.39
204,66.35,81.76,40.73
65,66.61,81.56,40.54
28,66.35,81.41,40.65
5,66.75,81.03,40.45
123,66.58,81.08,45.65
123,66.58,81.57,45.65
123,66.58,81.29,47.85
123,66.58,80.16,48.8
124,66.38,81.23,46.61
124,66.38,80.15,47.87
121,67.13,78.85,48.77
120,67.6,79.25,49.4
118,68.08,79.66,49.4
118,68,78.77,49.4
116,68.48,79.18,49.4
122,66.89,80.22,48.77
121,67.27,80.61,48.77
121,67.18,79.73,48.77
120,67.67,80.13,48.77
122,66.85,79.32,48.15
121,66.77,81.56,45.65
121,66.91,81.21,47.83
122,66.75,80.67,45.65
124,66.38,79.33,47.53
123,66.85,79.32,47.52
123,66.58,79.33,48.16
125,66.38,78.44,48.17
123,66.58,78.45,48.79
125,66.38,77.6,48.82
120,67.52,78.37,48.77
122,66.83,78.44,48.77
125,66.38,76.97,49.53
124,66.58,77.61,49.45
123,66.8,77.6,49.84
124,66.57,77.02,49.95
122,66.9,77.02,50.11
122,67.19,76.4,50.3
114,68.8,77.82,49.4
117,67.92,77.89,49.4
121,67.07,77.97,49.4
115,68.32,77.42,49.84
120,67.44,77.49,49.84
118,67.81,76.96,50.1
116,69.13,76.16,49.44
118,68.63,76.16,49.94
117,68.21,76.47,50.11
114,68.73,76.94,49.4
116,68.66,76.35,49.4
116,68.25,76.57,49.84
120,69.13,75.96,48.81
122,68.62,75.96,49.51
127,67.13,75.96,50.17
123,68.15,75.96,50.1
124,67.6,76.09,50.3
126,66.38,76.07,50.12
127,66.66,76.12,50.3
125,66.38,76.48,49.54
124,66.57,76.59,49.95
124,66.66,76.57,50.11
127,66.75,75.96,50.11
123,66.58,80.67,45.65
121,66.38,80.16,45.65
75,66.58,80.16,45.02
29,66.38,79.34,45.02
152,66.81,83.32,41.26
273,66.36,82.36,41.91
277,66.4,82.22,42.22
272,66.42,81.84,42.22
