ppm HF Concentration mole,X (m),Y (m),Z (m)
7,67.03,78.83,50.1
7,67.42,79.22,50.3
6,67.96,79.64,50.3
7,67.89,78.73,50.3
6,68.41,79.15,50.3
6,66.77,80.21,50.1
6,67.18,80.61,50.1
6,67.08,79.72,50.1
6,67.6,80.13,50.1
8,66.85,79.31,49.84
6,66.79,81.19,50.1
9,66.58,79.3,49.95
9,66.38,79.31,49.57
8,66.38,78.37,50.11
8,66.38,77.88,50.18
7,66.71,78.41,50.1
7,67.46,78.35,50.1
6,68.77,77.74,50.3
6,67.82,77.82,50.3
7,66.82,77.86,50.3
6,69.1,76.24,50.3
1407,66.38,83.58,40.62
1322,66.37,83.13,40.8
1423,66.37,83.17,40.61
1389,66.38,84.29,41.16
1405,66.38,84.26,41.87
1292,66.58,85.13,41.19
850,67.2,85.32,41.27
1269,66.58,85.13,41.85
449,67.2,85.32,41.9
1985,71.33,85.78,41.24
1983,71.65,85.63,40.46
685,69.4,85.78,41.28
315,68.1,85.58,41.13
102,68.08,85.58,41.84
324,68.13,85.3,41.24
190,68.12,85.3,41.9
1462,66.41,83.13,40.45
1495,66.58,83.44,40.46
1382,66.57,84.24,40.77
1069,66.88,85.07,40.87
733,67.66,85.02,40.87
739,68.53,84.91,40.85
1420,66.75,84.23,40.65
1314,67.1,84.65,40.65
1287,68.04,84.56,40.66
1341,68.94,84.48,40.66
1173,69.36,85.2,40.65
1912,71.19,85.01,40.66
1571,66.96,83.79,40.46
1626,67.52,84.17,40.46
1729,68.45,84.08,40.46
1830,69.35,84.01,40.46
1849,70.29,84.56,40.46
1941,71.23,83.9,40.46
1122,66.38,84.25,42.51
666,66.58,85.13,42.49
293,67.2,85.32,42.52
1896,71.37,85.78,42.7
116,68.09,85.58,42.49
198,69.44,85.78,42.75
105,68.09,85.58,43.12
230,68.12,85.3,42.52
208,68.12,85.3,43.15
165,67.2,85.32,43.15
204,66.38,84.24,43.14
195,66.58,85.13,43.13
1055,66.38,83.38,42.55
148,66.38,83.36,43.16
1924,72.35,85.55,42.68
156,66.87,85.06,43.77
129,66.58,84.23,43.77
28,66.58,84.23,44.39
20,66.38,82.54,43.78
89,66.58,83.34,43.77
13,66.38,81.56,43.79
8,66.38,81.57,44.4
7,66.38,82.54,44.4
15,66.58,83.34,44.4
1669,72.35,84.81,43.7
1549,72.35,84.81,44.36
1456,72.35,84.81,45.01
9,67.44,85.78,45.34
30,67.1,85.58,44.39
110,67.2,85.32,43.77
238,67.66,85.02,43.77
52,68.09,85.58,44.39
174,68.12,85.3,43.77
1520,72.35,85.55,45.33
538,71.37,85.78,45.33
25,69.44,85.78,45.34
1374,71.25,85.58,44.06
1678,72.15,85.37,44.06
1478,71.89,84.64,43.77
1414,71.89,84.64,44.39
92,69.44,85.58,44.07
1313,72.35,84.82,45.67
3,66.38,82.54,45.02
2,66.38,85.26,45.66
6,66.58,85.13,45.02
55,66.87,85.06,44.4
2,66.38,84.26,45.65
5,66.58,84.23,45.02
5,67.34,83.86,50.3
8,66.38,82.98,49.26
6,66.58,82.91,49.96
6,66.85,82.87,50.1
7,66.38,84.83,49.29
6,66.58,84.7,49.96
5,66.9,84.69,50.1
4,66.58,83.34,45.02
2,66.38,83.35,45.65
5,68.39,84.76,50.3
4,67.44,85.78,47.95
5,67.44,85.78,46.64
7,69.44,85.78,49.3
6,69.42,85.22,50.1
6,69.44,85.58,49.96
5,67.43,85.78,49.31
5,67.56,85.58,49.96
5,67.55,85.28,50.1
9,69.44,85.78,47.94
374,72.35,85.55,46.65
135,71.37,85.78,46.65
14,69.44,85.78,46.63
680,72.15,84.71,46.29
709,72.35,83.86,46.31
311,72.15,84.71,46.92
234,72.35,83.86,46.96
6,69.57,76.01,50.3
7,69.55,75.96,50.11
6,69.19,77.2,50.3
6,69.62,76.62,50.3
6,69.28,78.15,50.3
7,68.38,78.28,50.1
6,68.85,78.65,50.3
6,68.48,80.05,50.3
6,68.93,79.55,50.3
6,68.99,80.45,50.3
7,67.68,81.02,50.1
6,68.1,81.44,50.3
7,68.1,80.53,50.1
6,68.55,80.95,50.3
6,67.37,81.94,50.1
6,68.22,82.83,50.3
6,70.58,81.7,50.3
33,72.15,82.97,48.84
51,72.35,83.01,48.26
6,70.18,82.66,50.3
8,71.02,82.09,50.1
8,71.17,83.45,50.1
11,71.73,84.21,49.84
11,71.83,82.86,49.84
11,71.43,82.47,49.84
19,71.83,82.86,49.4
19,71.87,83.76,49.4
8,69.3,83.6,50.1
38,71.87,83.76,48.77
67,72.15,83.79,48.19
37,71.25,85.58,47.88
154,71.89,84.64,47.52
68,72.15,85.37,47.89
10,70.26,84.42,49.84
12,71.25,85.58,49.17
19,71.58,84.23,49.4
34,71.89,84.64,48.77
18,71.89,84.64,49.4
10,71.25,85.04,49.84
16,72.15,85.37,49.18
37,71.58,84.23,48.77
76,71.89,84.64,48.15
134,72.15,83.79,47.55
97,72.35,83,47.6
6,69.43,79.96,50.3
6,71.04,81.2,50.3
18,71.97,82.41,49.4
11,71.78,81.99,49.84
8,71.44,81.6,50.1
8,72.07,81.53,50.1
7,72.01,81.12,50.3
100,72.35,82.45,47.59
52,72.35,82.46,48.25
34,72.15,82.43,48.83
27,72.35,82.04,48.93
16,72.15,82.01,49.49
10,72.15,81.52,49.96
14,72.35,81.54,49.64
8,72.35,81.11,50.15
1919,71.67,84.28,40.66
1920,71.87,84.58,40.85
1956,72,84.72,40.66
2064,72.15,83.88,40.46
2047,72.35,84.68,40.53
2017,72.35,85.55,41.23
8,66.38,80.67,44.4
6,66.58,81.27,49.96
7,66.58,80.15,49.96
3,66.38,81.57,45.02
9,66.38,81.3,49.25
9,66.38,80.15,49.58
7,67.13,78.85,49.84
7,67.53,79.24,50.1
6,68.03,79.65,50.1
7,67.96,78.76,50.1
7,68.45,79.17,50.1
6,66.89,80.22,49.84
6,67.27,80.61,49.84
7,67.18,79.73,49.84
7,67.67,80.13,49.84
8,66.85,79.32,49.4
6,66.91,81.19,49.84
8,66.38,79.32,48.85
9,66.58,79.33,49.46
7,66.58,78.43,49.95
8,66.38,78.41,49.55
8,66.38,77.48,50.11
8,66.51,77.42,50.3
7,66.83,78.44,49.84
7,66.58,77.96,50
7,67.52,78.37,49.84
6,68.79,77.79,50.1
7,67.88,77.87,50.1
7,66.97,77.93,50.1
6,68.26,77.32,50.3
6,67.29,77.39,50.3
6,69.12,76.41,50.1
7,69.11,75.96,50.1
7,68.6,76.05,50.3
6,68.68,76.76,50.3
2,66.38,80.67,45.02
1870,66.22,82.05,42.34
1758,66.2,81.67,41.98
2251,66.19,82.47,41.98
1167,66.38,83.41,41.2
1101,66.38,83.39,41.91
1401,66.57,83.53,40.76
1401,66.54,83.08,40.85
1373,66.35,82.71,40.72
1497,66.54,83.1,40.72
1420,66.35,82.85,40.53
2512,66.29,82.48,40.66
1251,66.58,84.25,41.23
1282,66.58,84.23,41.89
1122,66.87,85.06,41.27
630,67.66,85.02,41.27
1115,66.87,85.06,41.9
376,67.66,85.02,41.9
1947,71.5,85.44,40.66
1931,71.21,85.58,41.39
585,69.41,85.58,41.42
297,68.54,84.98,41.25
193,68.54,84.96,41.9
1594,66.58,83.04,40.63
1504,66.73,83.37,40.65
1571,66.92,82.92,40.45
2823,66.41,81.82,40.42
2818,66.43,82.24,40.42
2215,66.59,82.53,40.43
1271,66.85,84.2,40.87
1067,67.17,84.61,40.87
1022,68.06,84.54,40.87
1112,68.94,84.46,40.87
894,69.33,84.95,40.83
1857,71.17,84.77,40.83
1872,71.58,84.23,40.87
1480,67.06,83.75,40.66
1459,67.56,84.15,40.66
1520,68.46,84.07,40.66
1682,69.34,83.99,40.66
1741,70.26,84.47,40.66
1836,71.15,83.86,40.66
1602,67.46,83.27,40.46
1703,67.96,83.67,40.46
1846,68.86,83.6,40.46
1956,69.76,83.52,40.46
2004,70.69,83.46,40.46
2057,71.74,83.43,40.46
1127,66.58,84.23,42.52
594,66.87,85.06,42.52
386,67.66,85.02,42.52
1806,71.25,85.58,42.78
182,69.45,85.58,42.8
245,68.54,84.96,42.52
290,68.54,84.96,43.15
331,67.66,85.02,43.15
293,66.87,85.06,43.15
385,66.58,84.23,43.14
940,66.37,82.52,42.61
977,66.58,83.35,42.53
88,66.38,82.56,43.19
343,66.58,83.35,43.15
23,66.38,81.54,43.19
1678,71.89,84.64,42.52
1853,72.15,85.37,42.77
1555,71.89,84.64,43.15
1904,72.35,84.82,42.38
1798,72.35,84.82,43.04
1325,71.58,84.23,43.77
268,67.17,84.61,43.77
229,66.85,84.2,43.77
1287,71.58,84.23,44.4
81,67.17,84.61,44.4
53,66.85,84.2,44.4
15,66.38,81.97,43.79
33,66.58,82.54,43.77
160,66.82,83.32,43.77
13,66.38,81.07,43.78
13,66.58,81.56,43.78
8,66.38,81.08,44.4
7,66.38,81.98,44.4
7,66.58,81.57,44.4
8,66.58,82.54,44.4
23,66.82,83.32,44.4
1555,72.15,84.7,43.74
1462,72.15,84.7,44.38
1514,72.35,83.84,43.73
1388,72.35,83.84,44.37
1398,72.15,84.7,45.02
1296,72.35,83.84,45.02
12,67.56,85.58,45.34
50,67.2,85.32,44.4
395,68.06,84.54,43.77
99,67.66,85.02,44.4
301,68.54,84.96,43.77
93,68.12,85.3,44.4
588,71.25,85.58,45.33
1449,72.15,85.37,45.33
1352,71.89,84.64,45.02
1168,71.89,84.64,45.64
1241,71.58,84.23,45.02
41,69.44,85.58,45.33
302,68.94,84.46,43.77
183,69.42,85.11,44.08
1455,71.25,85.04,44.08
1269,72.15,84.7,45.65
1237,72.35,83.85,45.66
3,66.38,81.98,45.02
4,66.58,82.54,45.02
2,66.38,81.08,45.02
2,66.38,84.8,46.62
3,66.58,85.13,45.65
12,66.87,85.06,45.02
3,66.58,84.23,45.65
9,66.85,84.2,45.02
16,67.17,84.61,45.02
6,67.47,83.75,50.1
7,66.38,82.94,47.88
8,66.58,82.93,49.15
6,66.96,82.85,49.84
6,66.38,84.81,47.93
7,66.58,84.7,49.16
5,67.01,84.6,49.84
6,66.82,83.32,45.02
3,66.58,83.34,45.65
3,66.58,82.54,45.65
2,66.38,82.96,46.6
940,72.35,82.99,46.3
6,68.46,84.61,50.1
5,67.56,85.58,47.88
5,67.56,85.58,46.6
7,69.42,85.11,49.84
8,69.44,85.58,49.17
5,67.56,85.58,49.17
5,67.63,85.16,49.84
12,69.45,85.58,47.87
1070,71.58,84.23,45.65
154,71.25,85.58,46.61
403,72.15,85.37,46.61
646,71.89,84.64,46.27
19,69.45,85.58,46.6
352,71.89,84.64,46.9
766,72.15,83.79,46.28
326,72.15,83.79,46.92
304,72.35,82.99,46.95
1026,72.35,82.44,46.3
392,72.35,82.44,46.94
6,69.56,76.21,50.1
6,70.06,76.17,50.3
7,69.55,75.96,49.53
6,69.55,76.16,49.95
7,70.13,75.96,50.12
6,69.2,77.29,50.1
6,69.7,77.62,50.3
6,69.13,76.52,49.84
6,69.61,76.77,50.1
6,70.14,77.07,50.3
7,69.28,78.19,50.1
6,69.79,78.56,50.3
7,68.4,78.3,49.84
7,68.87,78.68,50.1
6,69.36,79.06,50.3
7,68.53,80.05,50.1
7,68.95,79.57,50.1
7,69.02,80.46,50.1
6,69.51,80.87,50.3
6,69.11,81.82,50.3
7,67.75,81.01,49.84
7,68.18,81.43,50.1
8,68.15,80.54,49.84
7,68.6,80.94,50.1
7,67.45,81.93,49.84
7,68.3,82.77,50.1
6,70.04,81.28,50.3
8,70.51,81.68,50.1
42,71.83,82.86,48.77
69,72.15,82.96,48.19
8,70.14,82.61,50.1
19,71.1,83.83,49.4
12,70.95,82.07,49.84
11,71.09,83.39,49.84
19,71.43,82.47,49.4
19,71.53,83.35,49.4
11,69.3,83.54,49.84
169,71.87,83.76,47.52
172,71.58,84.23,47.52
43,71.53,83.35,48.77
86,71.87,83.76,48.15
92,71.25,85.04,47.83
22,70.66,84.67,49.08
41,71.1,83.83,48.77
87,71.58,84.23,48.15
140,72.15,82.96,47.55
7,69.44,79.97,50.1
6,69.87,79.46,50.3
6,69.95,80.37,50.3
6,70.49,80.79,50.3
8,70.93,81.19,50.1
6,71.49,80.7,50.3
6,70.31,78.96,50.3
41,71.97,82.41,48.77
18,71.78,81.99,49.4
11,71.35,81.59,49.84
11,71.95,81.52,49.84
8,71.83,81.11,50.1
7,72.23,80.6,50.3
7,71.93,80.2,50.3
145,72.15,82.42,47.55
70,72.15,82.42,48.19
112,72.35,82.03,47.59
52,72.35,82.03,48.25
34,72.15,82.01,48.83
28,72.35,81.53,48.93
16,72.15,81.52,49.49
9,72.15,81.1,49.96
14,72.35,81.11,49.64
8,72.35,80.56,50.14
8,72.35,80.16,50.2
1887,71.89,84.65,41.24
1971,71.98,83.8,40.66
1964,72.15,84.55,40.72
1967,72.15,85.37,41.39
1806,71.89,84.64,41.9
2032,72.35,84.85,40.95
2090,72.35,83.88,40.56
1984,72.35,84.82,41.7
268,66.37,81.54,42.6
14,66.38,80.67,43.78
8,66.58,80.67,44.4
8,66.38,80.16,44.4
2607,66.3,81.67,40.66
2303,66.54,81.53,40.43
4,66.58,81.57,45.02
9,66.58,81.29,49.15
8,66.58,80.16,49.47
5,66.38,81.29,47.88
9,66.38,80.15,48.86
7,67.13,78.85,49.4
7,67.6,79.25,49.84
7,68.08,79.66,49.84
7,68,78.77,49.84
7,68.48,79.18,49.84
7,66.89,80.22,49.4
7,67.27,80.61,49.4
8,67.18,79.73,49.4
7,67.67,80.13,49.4
7,66.85,79.32,48.77
8,66.91,81.21,49.08
7,66.38,79.33,48.18
8,66.58,79.33,48.8
8,66.38,78.43,48.83
8,66.58,78.44,49.46
8,66.38,77.56,49.54
8,66.38,76.91,50.1
7,66.58,77.57,49.95
7,66.69,77.52,50.11
7,66.75,76.91,50.3
7,67.52,78.37,49.4
7,66.83,78.44,49.4
7,68.8,77.82,49.84
7,67.92,77.89,49.84
6,67.07,77.97,49.85
6,68.3,77.38,50.1
6,67.38,77.45,50.1
6,67.75,76.86,50.3
6,69.13,76.16,49.95
6,68.64,76.24,50.11
6,68.71,76.87,50.1
6,68.73,76.94,49.84
6,68.66,76.35,49.84
7,69.13,75.96,49.52
7,68.59,75.96,50.09
6,68.16,76.33,50.3
8,66.38,76.44,50.11
8,66.48,76.42,50.3
4,66.58,80.67,45.02
2,66.38,80.16,45.02
2277,66.3,82.47,41.97
1801,66.32,82.28,42.34
1763,66.31,81.67,41.96
1806,66.33,81.76,42.34
1789,66.21,82.06,42.23
1729,66.16,81.78,41.92
2145,66.14,82.36,41.91
1385,66.37,82.75,41.95
1111,66.57,83.37,41.23
1346,66.36,82.75,41.25
2115,66.31,81.67,41.23
2549,66.3,82.47,41.25
982,66.58,83.35,41.9
1449,66.84,83.37,40.85
1472,66.71,83.05,40.86
1844,66.47,82.63,40.78
1510,66.48,82.77,40.62
2689,66.35,82.38,40.73
1081,66.85,84.2,41.27
1137,66.85,84.2,41.9
910,67.17,84.61,41.27
527,68.06,84.54,41.27
638,68.94,84.46,41.27
1817,71.58,84.23,41.27
998,67.17,84.61,41.9
325,68.06,84.54,41.9
332,68.94,84.46,41.9
472,69.4,85.12,41.54
1840,71.23,85.05,41.51
1691,71.58,84.23,41.9
1813,66.99,82.88,40.62
2743,66.43,81.86,40.52
2774,66.45,82.21,40.53
2306,66.66,82.49,40.57
2381,67.42,82.38,40.45
2668,66.93,81.97,40.44
1352,67.12,83.73,40.87
1284,67.58,84.13,40.87
1373,68.46,84.06,40.87
1559,69.34,83.98,40.87
1632,70.24,84.3,40.85
1760,71.1,83.83,40.87
1890,71.87,83.76,40.87
1581,67.49,83.26,40.66
1567,67.97,83.66,40.66
1668,68.86,83.59,40.66
1778,69.75,83.51,40.66
1831,70.65,83.44,40.66
1928,71.61,83.37,40.66
2143,67.9,82.78,40.46
1967,68.38,83.18,40.46
2078,69.27,83.11,40.46
2103,70.18,83.04,40.46
2091,71.13,82.99,40.46
2124,72.1,82.93,40.46
1061,66.85,84.2,42.52
809,67.17,84.61,42.52
404,68.06,84.54,42.52
252,68.94,84.46,42.52
1523,71.58,84.23,42.52
1388,71.58,84.23,43.15
197,69.42,85.11,42.83
1679,71.25,85.04,42.83
260,68.94,84.46,43.15
482,68.06,84.54,43.15
525,67.17,84.61,43.15
560,66.85,84.2,43.15
325,66.37,81.95,42.74
1174,66.55,82.5,42.54
917,66.82,83.32,42.52
57,66.38,81.97,43.2
208,66.58,82.54,43.16
535,66.82,83.32,43.15
14,66.38,81.06,43.17
44,66.58,81.56,43.16
1786,72.15,84.7,42.46
1671,72.15,84.7,43.11
1808,72.35,83.85,42.41
1661,72.35,83.84,43.07
1262,71.87,83.76,43.77
1149,71.1,83.83,43.77
381,68.46,84.06,43.77
363,67.58,84.13,43.77
267,67.12,83.73,43.77
1220,71.87,83.76,44.4
1097,71.1,83.83,44.4
113,67.58,84.13,44.4
52,67.12,83.73,44.4
18,66.58,81.98,43.78
48,66.8,82.49,43.77
128,67.06,82.85,43.77
13,66.58,81.08,43.77
12,66.77,81.56,43.77
13,66.75,80.67,43.77
8,66.58,81.08,44.4
8,66.75,80.67,44.4
7,66.77,81.56,44.4
9,66.8,82.49,44.4
7,66.58,81.98,44.4
17,67.06,82.85,44.4
1364,72.15,83.78,43.75
1278,72.15,83.78,44.39
1368,72.35,82.99,43.74
1254,72.35,82.99,44.38
1200,71.87,83.76,45.02
1232,72.15,83.78,45.02
1176,72.35,82.98,45.02
182,68.06,84.54,44.4
195,68.54,84.96,44.4
18,67.66,85.17,45.33
92,69.42,85.11,45.33
887,71.25,85.04,45.33
981,71.1,83.83,45.02
394,69.34,83.98,43.77
301,68.94,84.46,44.4
763,70.26,84.42,44.08
252,68.46,84.06,44.4
1141,71.87,83.76,45.65
1194,72.15,83.79,45.65
1154,72.35,82.99,45.66
7,67.06,82.85,45.02
4,66.58,81.98,45.02
5,66.8,82.49,45.02
4,66.58,81.08,45.02
5,66.77,81.56,45.02
5,66.75,80.67,45.02
1116,72.35,82.43,45.02
1091,72.35,82.43,45.66
3,66.58,84.69,46.6
4,66.87,85.06,45.65
9,67.12,83.73,45.02
4,66.85,84.2,45.65
22,67.58,84.13,45.02
6,67.17,84.61,45.65
7,67.56,83.69,49.84
8,66.58,82.92,47.85
8,66.96,82.87,49.08
6,66.58,84.69,47.87
7,67.01,84.61,49.08
5,66.8,82.49,45.65
5,66.82,83.32,45.65
8,67.06,82.85,45.65
2,66.38,82,46.38
4,66.58,82.95,46.6
3,66.58,81.98,45.65
911,72.15,82.96,46.28
6,67.63,85.16,47.83
7,67.64,85.17,46.59
8,68.5,84.52,49.84
11,69.42,85.11,49.08
5,67.63,85.16,49.08
19,69.43,85.11,47.83
807,71.1,83.83,45.65
638,71.58,84.23,46.27
32,69.43,85.11,46.58
328,71.25,85.04,46.58
358,71.58,84.23,46.9
749,71.87,83.76,46.27
381,71.87,83.76,46.9
382,72.15,82.96,46.91
973,72.15,82.41,46.28
441,72.15,82.42,46.91
1025,72.35,82.02,46.29
525,72.35,82.02,46.94
6,69.55,76.33,49.84
6,70.02,76.36,50.1
6,70.59,76.5,50.3
7,71.93,75.96,50.14
6,72.01,76.11,50.3
7,72.35,76.01,50.2
7,69.55,75.96,48.81
7,69.55,76.16,49.45
7,70.1,75.96,49.55
6,70.09,76.16,49.95
7,71.03,75.96,50.13
6,71.06,76.13,50.3
6,69.2,77.34,49.84
6,69.69,77.69,50.1
6,70.22,78.04,50.3
7,69.13,76.52,49.4
6,69.61,76.86,49.84
6,70.11,77.19,50.1
6,70.66,77.5,50.3
7,69.28,78.22,49.84
7,69.77,78.6,50.1
7,68.4,78.3,49.4
7,68.88,78.7,49.84
7,69.36,79.08,50.1
8,68.55,80.06,49.84
8,68.96,79.58,49.84
9,69.03,80.46,49.84
8,69.51,80.86,50.1
8,69.13,81.79,50.1
9,67.75,81.01,49.4
8,68.23,81.42,49.84
10,68.15,80.54,49.4
9,68.63,80.94,49.84
9,67.45,81.93,49.08
9,68.35,82.74,49.84
8,70.01,81.27,50.1
12,70.47,81.66,49.84
47,71.43,82.47,48.77
93,71.83,82.86,48.15
12,70.11,82.58,49.84
19,70.62,83.42,49.4
24,70.95,82.07,49.4
20,71.03,82.95,49.4
26,69.3,83.54,49.08
188,71.53,83.35,47.52
169,71.1,83.83,47.52
48,71.03,82.95,48.77
98,71.53,83.35,48.15
68,70.26,84.42,47.83
43,70.62,83.42,48.77
91,71.1,83.83,48.15
184,71.83,82.86,47.52
180,71.97,82.41,47.52
9,69.44,79.98,49.84
7,69.85,79.49,50.1
8,69.93,80.38,50.1
6,70.4,79.87,50.3
8,70.43,80.78,50.1
6,70.94,80.29,50.3
11,70.87,81.19,49.84
8,71.36,80.7,50.1
7,70.27,79,50.1
6,70.85,79.37,50.3
6,70.75,78.44,50.3
6,71.4,79.78,50.3
88,71.97,82.41,48.15
43,71.78,81.99,48.77
20,71.35,81.59,49.4
18,71.95,81.52,49.4
10,71.73,81.11,49.84
8,72.04,80.61,50.1
8,71.76,80.22,50.1
7,72.2,79.69,50.3
157,72.15,82.01,47.55
70,72.15,82.01,48.18
147,72.35,81.53,47.59
52,72.35,81.53,48.24
34,72.15,81.52,48.83
28,72.35,81.11,48.93
16,72.15,81.1,49.49
9,72.15,80.57,49.96
14,72.35,80.55,49.63
9,72.15,80.19,50.01
8,72.35,79.69,50.14
6,71.2,77.92,50.3
7,72.35,76.31,50.14
6,72.26,76.35,50.3
1948,72.15,84.72,41.12
1994,72.15,83.79,40.75
1882,72.15,84.7,41.82
2034,72.35,83.87,41.02
2108,72.35,83.02,40.57
1934,72.35,83.86,41.73
29,76.22,81.33,46.05
28,76.21,81.34,46.08
736,66.36,81.42,41.23
529,66.36,81.42,41.96
405,66.54,81.59,42.53
14,66.38,81.02,42.57
15,66.38,80.66,43.15
13,66.58,80.67,43.77
14,66.38,80.16,43.77
8,66.58,80.16,44.4
8,66.38,79.33,44.39
2623,66.35,81.76,40.73
2030,66.61,81.56,40.54
1156,66.35,81.41,40.65
485,66.75,81.03,40.45
2,66.58,81.08,45.65
2,66.58,81.57,45.65
7,66.58,81.29,47.85
9,66.58,80.16,48.8
2,66.38,81.23,46.61
5,66.38,80.15,47.87
7,67.13,78.85,48.77
7,67.6,79.25,49.4
7,68.08,79.66,49.4
7,68,78.77,49.4
8,68.48,79.18,49.4
8,66.89,80.22,48.77
7,67.27,80.61,48.77
7,67.18,79.73,48.77
8,67.67,80.13,48.77
7,66.85,79.32,48.15
5,66.77,81.56,45.65
8,66.91,81.21,47.83
4,66.75,80.67,45.65
3,66.38,79.33,47.53
7,66.85,79.32,47.52
8,66.58,79.33,48.16
7,66.38,78.44,48.17
7,66.58,78.45,48.79
8,66.38,77.6,48.82
7,67.52,78.37,48.77
7,66.83,78.44,48.77
8,66.38,76.97,49.53
7,66.58,77.61,49.45
7,66.8,77.6,49.84
7,66.57,77.02,49.95
7,66.9,77.02,50.11
7,67.19,76.4,50.3
7,68.8,77.82,49.4
7,67.92,77.89,49.4
6,67.07,77.97,49.4
6,68.32,77.42,49.84
6,67.44,77.49,49.84
6,67.81,76.96,50.1
6,69.13,76.16,49.44
6,68.63,76.16,49.94
6,68.21,76.47,50.11
7,68.73,76.94,49.4
6,68.66,76.35,49.4
6,68.25,76.57,49.84
7,69.13,75.96,48.81
7,68.62,75.96,49.51
7,67.13,75.96,50.17
7,68.15,75.96,50.1
7,67.6,76.09,50.3
8,66.38,76.07,50.12
7,66.66,76.12,50.3
